,Word,Lemma,POSTag,Shape
133,comparable,comparable,JJ,xxxx
134,quarter,quarter,NN,xxxx
135,"
","
",_SP,"
"
136,On,on,IN,Xx
137,a,a,DT,x
138,constant,constant,JJ,xxxx
139,currency,currency,NN,xxxx
140,basis,basis,NN,xxxx
141,",",",",",",","
142,sales,sale,NNS,xxxx
143,were,be,VBD,xxxx
144,up,up,RB,xx
145,0.9,0.9,CD,d.d
146,%,%,NN,%
147,"
","
",_SP,"
"
148,Without,without,IN,Xxxxx
149,the,the,DT,xxx
150,extra,extra,JJ,xxxx
151,day,day,NN,xxx
152,in,in,IN,xx
153,February,February,NNP,Xxxxx
154,last,last,JJ,xxxx
155,year,year,NN,xxxx
156,",",",",",",","
157,this,this,DT,xxxx
158,would,would,MD,xxxx
159,have,have,VB,xxxx
160,been,be,VBN,xxxx
161,up,up,RB,xx
162,2.2,2.2,CD,d.d
163,%,%,NN,%
164,"
","
",_SP,"
"
165,GAAP,GAAP,NNP,XXXX
166,operating,operating,NN,xxxx
167,income,income,NN,xxxx
168,was,be,VBD,xxx
169,$,$,$,$
170,1.5,1.5,CD,d.d
171,billion,billion,CD,xxxx
172,",",",",",",","
173,a,a,DT,x
174,decrease,decrease,NN,xxxx
175,of,of,IN,xx
176,20.5,20.5,CD,dd.d
177,%,%,NN,%
178,"
","
",_SP,"
"
179,GAAP,GAAP,NNP,XXXX
180,net,net,JJ,xxx
181,earnings,earning,NNS,xxxx
182,attributable,attributable,JJ,xxxx
183,to,to,IN,xx
184,Walgreens,Walgreens,NNP,Xxxxx
185,Boots,Boots,NNPS,Xxxxx
186,Alliance,Alliance,NNP,Xxxxx
187,were,be,VBD,xxxx
188,$,$,$,$
189,1.1,1.1,CD,d.d
190,billion,billion,CD,xxxx
191,up,up,RB,xx
192,14,14,CD,dd
193,%,%,NN,%
194,and,and,CC,xxx
195,diluted,dilute,VBN,xxxx
196,EPS,EPS,NNP,XXX
197,was,be,VBD,xxx
198,$,$,$,$
199,0.98,0.98,CD,d.dd
200,up,up,RB,xx
201,15.3,15.3,CD,dd.d
202,%,%,NN,%
203,"
","
",_SP,"
"
204,Adjusted,adjusted,JJ,Xxxxx
205,operating,operating,NN,xxxx
206,income,income,NN,xxxx
207,was,be,VBD,xxx
208,$,$,$,$
209,2,2,CD,d
210,billion,billion,CD,xxxx
211,down,down,IN,xxxx
212,4.9,4.9,CD,d.d
213,%,%,NN,%
214,and,and,CC,xxx
215,constant,constant,JJ,xxxx
216,currency,currency,NN,xxxx
217,was,be,VBD,xxx
218,down,down,RB,xxxx
219,2.7,2.7,CD,d.d
220,%,%,NN,%
221,"
","
",_SP,"
"
222,We,-PRON-,PRP,Xx
223,estimate,estimate,VBP,xxxx
224,this,this,DT,xxxx
225,would,would,MD,xxxx
226,have,have,VB,xxxx
227,been,be,VBN,xxxx
228,broadly,broadly,RB,xxxx
229,flat,flat,JJ,xxxx
230,taking,take,VBG,xxxx
231,into,into,IN,xxxx
232,account,account,NN,xxxx
233,the,the,DT,xxx
234,leap,leap,NNP,xxxx
235,year,year,NN,xxxx
236,impact,impact,NNP,xxxx
237,"
","
",_SP,"
"
238,Adjusted,adjusted,JJ,Xxxxx
239,net,net,JJ,xxx
240,earnings,earning,NNS,xxxx
241,attributable,attributable,JJ,xxxx
242,to,to,IN,xx
243,Walgreens,Walgreens,NNP,Xxxxx
244,Boots,Boots,NNPS,Xxxxx
245,Alliance,Alliance,NNP,Xxxxx
246,were,be,VBD,xxxx
247,$,$,$,$
248,1.5,1.5,CD,d.d
249,billion,billion,CD,xxxx
250,",",",",",",","
251,up,up,RB,xx
252,3.7,3.7,CD,d.d
253,%,%,NN,%
254,and,and,CC,xxx
255,in,in,IN,xx
256,constant,constant,JJ,xxxx
257,currency,currency,NN,xxxx
258,up,up,RB,xx
259,6.2,6.2,CD,d.d
260,%,%,NN,%
261,"
","
",_SP,"
"
262,Adjusted,adjusted,JJ,Xxxxx
263,diluted,diluted,JJ,xxxx
264,net,net,JJ,xxx
265,earnings,earning,NNS,xxxx
266,per,per,IN,xxx
267,share,share,NN,xxxx
268,was,be,VBD,xxx
269,$,$,$,$
270,1.36,1.36,CD,d.dd
271,up,up,RB,xx
272,3.8,3.8,CD,d.d
273,%,%,NN,%
274,and,and,CC,xxx
275,in,in,IN,xx
276,constant,constant,JJ,xxxx
277,currency,currency,NN,xxxx
278,up,up,RB,xx
279,6.1,6.1,CD,d.d
280,%,%,NN,%
281,"
","
",_SP,"
"
282,The,the,DT,Xxx
283,adjusted,adjusted,JJ,xxxx
284,effective,effective,JJ,xxxx
285,tax,tax,NN,xxx
286,rate,rate,NN,xxxx
287,which,which,WDT,xxxx
288,we,-PRON-,PRP,xx
289,calculate,calculate,VBP,xxxx
290,excluding,exclude,VBG,xxxx
291,the,the,DT,xxx
292,equity,equity,NN,xxxx
293,income,income,NN,xxxx
294,from,from,IN,xxxx
295,AmerisourceBergen,AmerisourceBergen,NNP,XxxxxXxxxx
296,was,be,VBD,xxx
297,23.7,23.7,CD,dd.d
298,%,%,NN,%
299,"
","
",_SP,"
"
300,This,this,DT,Xxxx
301,was,be,VBD,xxx
302,lower,low,JJR,xxxx
303,than,than,IN,xxxx
304,in,in,IN,xx
305,the,the,DT,xxx
306,same,same,JJ,xxxx
307,quarter,quarter,NN,xxxx
308,last,last,JJ,xxxx
309,year,year,NN,xxxx
310,primarily,primarily,RB,xxxx
311,due,due,JJ,xxx
312,to,to,IN,xx
313,reduced,reduce,VBN,xxxx
314,estimated,estimate,VBN,xxxx
315,annual,annual,JJ,xxxx
316,tax,tax,NN,xxx
317,rate,rate,NN,xxxx
318,associated,associate,VBN,xxxx
319,with,with,IN,xxxx
320,our,-PRON-,PRP$,xxx
321,current,current,JJ,xxxx
322,year,year,NN,xxxx
323,pretax,pretax,JJ,xxxx
324,earnings,earning,NNS,xxxx
325,",",",",",",","
326,an,an,DT,xx
327,incremental,incremental,JJ,xxxx
328,discrete,discrete,JJ,xxxx
329,tax,tax,NN,xxx
330,benefits,benefit,NNS,xxxx
331,"
","
",_SP,"
"
332,Year,year,NN,Xxxx
333,-,-,HYPH,-
334,to,to,IN,xx
335,-,-,HYPH,-
336,date,date,NN,xxxx
337,the,the,DT,xxx
338,tax,tax,NN,xxx
339,rate,rate,NN,xxxx
340,on,on,IN,xx
341,the,the,DT,xxx
342,same,same,JJ,xxxx
343,basis,basis,NN,xxxx
344,was,be,VBD,xxx
345,24.5,24.5,CD,dd.d
346,%,%,NN,%
347,"
","
",_SP,"
"
348,For,for,IN,Xxx
349,completeness,completeness,JJ,xxxx
350,",",",",",",","
351,here,here,RB,xxxx
352,are,be,VBP,xxx
353,the,the,DT,xxx
354,numbers,number,NNS,xxxx
355,for,for,IN,xxx
356,the,the,DT,xxx
357,first,first,JJ,xxxx
358,half,half,NN,xxxx
359,of,of,IN,xx
360,fiscal,fiscal,JJ,xxxx
361,2017,2017,CD,dddd
362,.,.,.,.
363,I,-PRON-,PRP,X
364,will,will,MD,xxxx
365,not,not,RB,xxx
366,go,go,VB,xx
367,through,through,IN,xxxx
368,this,this,DT,xxxx
369,in,in,IN,xx
370,great,great,JJ,xxxx
371,detail,detail,NN,xxxx
372,but,but,CC,xxx
373,you,-PRON-,PRP,xxx
374,will,will,MD,xxxx
375,note,note,VB,xxxx
376,that,that,IN,xxxx
377,GAAP,GAAP,NNP,XXXX
378,diluted,dilute,VBD,xxxx
379,net,net,JJ,xxx
380,earnings,earning,NNS,xxxx
381,per,per,IN,xxx
382,share,share,NN,xxxx
383,was,be,VBD,xxx
384,$,$,$,$
385,1.94,1.94,CD,d.dd
386,up,up,IN,xx
387,3.7,3.7,CD,d.d
388,%,%,NN,%
389,versus,versus,IN,xxxx
390,the,the,DT,xxx
391,same,same,JJ,xxxx
392,period,period,NN,xxxx
393,a,a,DT,x
394,year,year,NN,xxxx
395,ago,ago,RB,xxx
396,"
","
",_SP,"
"
397,Adjusted,adjusted,JJ,Xxxxx
398,diluted,diluted,JJ,xxxx
399,net,net,JJ,xxx
400,earnings,earning,NNS,xxxx
401,per,per,IN,xxx
402,share,share,NN,xxxx
403,was,be,VBD,xxx
404,$,$,$,$
405,2.46,2.46,CD,d.dd
406,up,up,RB,xx
407,5.1,5.1,CD,d.d
408,%,%,NN,%
409,and,and,CC,xxx
410,up,up,RB,xx
411,7.7,7.7,CD,d.d
412,%,%,NN,%
413,on,on,IN,xx
414,a,a,DT,x
415,constant,constant,JJ,xxxx
416,currency,currency,NN,xxxx
417,basis,basis,NN,xxxx
418,"
","
",_SP,"
"
419,So,so,CC,Xx
420,let,let,VB,xxx
421,me,-PRON-,PRP,xx
422,now,now,RB,xxx
423,turn,turn,VB,xxxx
424,to,to,IN,xx
425,the,the,DT,xxx
426,performance,performance,NN,xxxx
427,of,of,IN,xx
428,our,-PRON-,PRP$,xxx
429,divisions,division,NNS,xxxx
430,in,in,IN,xx
431,the,the,DT,xxx
432,quarter,quarter,NN,xxxx
433,beginning,begin,VBG,xxxx
434,with,with,IN,xxxx
435,Retail,Retail,NNP,Xxxxx
436,Pharmacy,Pharmacy,NNP,Xxxxx
437,USA,USA,NNP,XXX
438,"
","
",_SP,"
"
439,Retail,Retail,NNP,Xxxxx
440,Pharmacy,Pharmacy,NNP,Xxxxx
441,USA,USA,NNP,XXX
442,sales,sale,NNS,xxxx
443,were,be,VBD,xxxx
444,$,$,$,$
445,21.8,21.8,CD,dd.d
446,billion,billion,CD,xxxx
447,",",",",",",","
448,up,up,RB,xx
449,1.5,1.5,CD,d.d
450,%,%,NN,%
451,over,over,IN,xxxx
452,the,the,DT,xxx
453,year,year,NN,xxxx
454,ago,ago,RB,xxx
455,quarter,quarter,NN,xxxx
456,",",",",",",","
457,comparable,comparable,JJ,xxxx
458,store,store,NN,xxxx
459,sales,sale,NNS,xxxx
460,increasing,increase,VBG,xxxx
461,by,by,IN,xx
462,2.4,2.4,CD,d.d
463,%,%,NN,%
464,"
","
",_SP,"
"
465,As,as,IN,Xx
466,2016,2016,CD,dddd
467,was,be,VBD,xxx
468,the,the,DT,xxx
469,leap,leap,NNP,xxxx
470,year,year,NN,xxxx
471,",",",",",",","
472,when,when,WRB,xxxx
473,we,-PRON-,PRP,xx
474,calculate,calculate,VBP,xxxx
475,comparable,comparable,JJ,xxxx
476,sales,sale,NNS,xxxx
477,and,and,CC,xxx
478,prescription,prescription,NN,xxxx
479,figures,figure,NNS,xxxx
480,",",",",",",","
481,we,-PRON-,PRP,xx
482,exclude,exclude,VBP,xxxx
483,the,the,DT,xxx
484,29,29,CD,dd
485,February,February,NNP,Xxxxx
486,",",",",",",","
487,2016,2016,CD,dddd
488,.,.,.,.
489,Adjusted,adjust,VBN,Xxxxx
490,gross,gross,JJ,xxxx
491,profit,profit,NN,xxxx
492,was,be,VBD,xxx
493,$,$,$,$
494,5.9,5.9,CD,d.d
495,billion,billion,CD,xxxx
496,down,down,IN,xxxx
497,0.6,0.6,CD,d.d
498,%,%,NN,%
499,over,over,IN,xxxx
500,the,the,DT,xxx
501,year,year,NN,xxxx
502,ago,ago,RB,xxx
503,quarter,quarter,NN,xxxx
504,with,with,IN,xxxx
505,the,the,DT,xxx
506,impact,impact,NN,xxxx
507,of,of,IN,xx
508,the,the,DT,xxx
509,extra,extra,JJ,xxxx
510,day,day,NN,xxx
511,in,in,IN,xx
512,2016,2016,CD,dddd
513,holding,hold,VBG,xxxx
514,back,back,JJ,xxxx
515,growth,growth,NN,xxxx
516,and,and,CC,xxx
517,adjusted,adjust,VBN,xxxx
518,gross,gross,JJ,xxxx
519,profit,profit,NN,xxxx
520,by,by,IN,xx
521,over,over,IN,xxxx
522,1,1,CD,d
523,%,%,NN,%
524,"
","
",_SP,"
"
525,Lower,low,JJR,Xxxxx
526,retail,retail,JJ,xxxx
527,gross,gross,JJ,xxxx
528,profit,profit,NN,xxxx
529,was,be,VBD,xxx
530,partially,partially,RB,xxxx
531,offset,offset,VBN,xxxx
532,by,by,IN,xx
533,an,an,DT,xx
534,increase,increase,NN,xxxx
535,in,in,IN,xx
536,pharmacy,pharmacy,NN,xxxx
537,"
","
",_SP,"
"
538,Adjusted,Adjusted,NNP,Xxxxx
539,SG&A,SG&A,NNP,XX&X
540,was,be,VBD,xxx
541,20,20,CD,dd
542,%,%,NN,%
543,of,of,IN,xx
544,sales,sale,NNS,xxxx
545,",",",",",",","
546,an,an,DT,xx
547,improvement,improvement,NN,xxxx
548,of,of,IN,xx
549,0.1,0.1,CD,d.d
550,percentage,percentage,NN,xxxx
551,points,point,NNS,xxxx
552,compared,compare,VBN,xxxx
553,to,to,IN,xx
554,the,the,DT,xxx
555,year,year,NN,xxxx
556,ago,ago,RB,xxx
557,quarter,quarter,NN,xxxx
558,"
","
",_SP,"
"
559,Adjusted,Adjusted,NNP,Xxxxx
560,SG&A,SG&A,NNP,XX&X
561,as,as,IN,xx
562,a,a,DT,x
563,percentage,percentage,NN,xxxx
564,of,of,IN,xx
565,sales,sale,NNS,xxxx
566,was,be,VBD,xxx
567,improved,improve,VBN,xxxx
568,versus,versus,IN,xxxx
569,comparable,comparable,JJ,xxxx
570,quarters,quarter,NNS,xxxx
571,for,for,IN,xxx
572,15,15,CD,dd
573,consecutive,consecutive,JJ,xxxx
574,quarters,quarter,NNS,xxxx
575,"
","
",_SP,"
"
576,As,as,IN,Xx
577,a,a,DT,x
578,result,result,NN,xxxx
579,of,of,IN,xx
580,the,the,DT,xxx
581,lower,lower,RBR,xxxx
582,adjusted,adjust,VBN,xxxx
583,gross,gross,JJ,xxxx
584,margin,margin,NN,xxxx
585,",",",",",",","
586,adjusted,adjust,VBN,xxxx
587,operating,operate,VBG,xxxx
588,margin,margin,NN,xxxx
589,was,be,VBD,xxx
590,down,down,RB,xxxx
591,0.5,0.5,CD,d.d
592,percentage,percentage,NN,xxxx
593,points,point,NNS,xxxx
594,of,of,IN,xx
595,7.1,7.1,CD,d.d
596,%,%,NN,%
597,resulting,result,VBG,xxxx
598,in,in,IN,xx
599,adjusted,adjust,VBN,xxxx
600,operating,operating,NN,xxxx
601,income,income,NN,xxxx
602,of,of,IN,xx
603,$,$,$,$
604,1.6,1.6,CD,d.d
605,billion,billion,CD,xxxx
606,down,down,IN,xxxx
607,4.9,4.9,CD,d.d
608,%,%,NN,%
609,"
","
",_SP,"
"
610,So,so,RB,Xx
611,now,now,RB,xxx
612,let,let,VB,xxx
613,'s,-PRON-,PRP,'x
614,look,look,VB,xxxx
615,in,in,IN,xx
616,more,more,JJR,xxxx
617,detail,detail,NN,xxxx
618,at,at,IN,xx
619,Pharmacy,pharmacy,NN,Xxxxx
620,"
","
",_SP,"
"
621,U.S,U.S,NNP,X.X
622,"
","
",_SP,"
"
623,Pharmacy,pharmacy,JJ,Xxxxx
624,total,total,JJ,xxxx
625,sales,sale,NNS,xxxx
626,were,be,VBD,xxxx
627,up,up,RB,xx
628,3.7,3.7,CD,d.d
629,%,%,NN,%
630,mainly,mainly,RB,xxxx
631,driven,drive,VBN,xxxx
632,by,by,IN,xx
633,increased,increase,VBN,xxxx
634,retail,retail,JJ,xxxx
635,script,script,NN,xxxx
636,volume,volume,NN,xxxx
637,"
","
",_SP,"
"
638,We,-PRON-,PRP,Xx
639,filled,fill,VBD,xxxx
640,246.7,246.7,CD,ddd.d
641,million,million,CD,xxxx
642,prescriptions,prescription,NNS,xxxx
643,on,on,IN,xx
644,a,a,DT,x
645,30-day,30-day,CD,dd-xxx
646,adjusted,adjust,VBN,xxxx
647,basis,basis,NN,xxxx
648,including,include,VBG,xxxx
649,immunizations,immunization,NNS,xxxx
650,",",",",",",","
651,an,an,DT,xx
652,increase,increase,NN,xxxx
653,of,of,IN,xx
654,5.9,5.9,CD,d.d
655,%,%,NN,%
656,"
","
",_SP,"
"
657,On,on,IN,Xx
658,a,a,DT,x
659,comparable,comparable,JJ,xxxx
660,basis,basis,NN,xxxx
661,for,for,IN,xxx
662,stores,store,NNS,xxxx
663,which,which,WDT,xxxx
664,excludes,exclude,VBZ,xxxx
665,central,central,JJ,xxxx
666,specialty,specialty,NN,xxxx
667,",",",",",",","
668,pharmacy,pharmacy,NN,xxxx
669,sales,sale,NNS,xxxx
670,increased,increase,VBD,xxxx
671,by,by,IN,xx
672,4.2,4.2,CD,d.d
673,%,%,NN,%
674,with,with,IN,xxxx
675,scripts,script,NNS,xxxx
676,filled,fill,VBN,xxxx
677,up,up,RP,xx
678,7.9,7.9,CD,d.d
679,%,%,NN,%
680,"
","
",_SP,"
"
681,This,this,DT,Xxxx
682,was,be,VBD,xxx
683,the,the,DT,xxx
684,highest,high,JJS,xxxx
685,quarterly,quarterly,JJ,xxxx
686,growth,growth,NN,xxxx
687,rate,rate,NN,xxxx
688,in,in,IN,xx
689,more,more,JJR,xxxx
690,than,than,IN,xxxx
691,seven,seven,CD,xxxx
692,years,year,NNS,xxxx
693,and,and,CC,xxx
694,was,be,VBD,xxx
695,primarily,primarily,RB,xxxx
696,due,due,JJ,xxx
697,to,to,IN,xx
698,strong,strong,JJ,xxxx
699,volume,volume,NN,xxxx
700,growth,growth,NN,xxxx
701,from,from,IN,xxxx
702,Medicare,Medicare,NNP,Xxxxx
703,Part,Part,NNP,Xxxx
704,D,D,NNP,X
705,and,and,CC,xxx
706,strategic,strategic,JJ,xxxx
707,pharmacy,pharmacy,NN,xxxx
708,partnerships,partnership,NNS,xxxx
709,which,which,WDT,xxxx
710,we,-PRON-,PRP,xx
711,announced,announce,VBD,xxxx
712,last,last,JJ,xxxx
713,year,year,NN,xxxx
714,"
","
",_SP,"
"
715,We,-PRON-,PRP,Xx
716,are,be,VBP,xxx
717,pleased,pleased,JJ,xxxx
718,both,both,CC,xxxx
719,with,with,IN,xxxx
720,the,the,DT,xxx
721,progress,progress,NN,xxxx
722,of,of,IN,xx
723,Medicare,Medicare,NNP,Xxxxx
724,Part,Part,NNP,Xxxx
725,D,D,NNP,X
726,an,an,DT,xx
727,early,early,JJ,xxxx
728,indications,indication,NNS,xxxx
729,of,of,IN,xx
730,the,the,DT,xxx
731,benefits,benefit,NNS,xxxx
732,derived,derive,VBN,xxxx
733,from,from,IN,xxxx
734,our,-PRON-,PRP$,xxx
735,new,new,JJ,xxx
736,pharmacy,pharmacy,NN,xxxx
737,contracts,contract,VBZ,xxxx
738,"
","
",_SP,"
"
739,Within,within,IN,Xxxxx
740,sales,sale,NNS,xxxx
741,volume,volume,NN,xxxx
742,growth,growth,NN,xxxx
743,and,and,CC,xxx
744,brand,brand,NN,xxxx
745,inflation,inflation,NN,xxxx
746,was,be,VBD,xxx
747,partially,partially,RB,xxxx
748,offset,offset,VBN,xxxx
749,by,by,IN,xx
750,reimbursement,reimbursement,NN,xxxx
751,pressure,pressure,NN,xxxx
752,which,which,WDT,xxxx
753,was,be,VBD,xxx
754,in,in,IN,xx
755,line,line,NN,xxxx
756,with,with,IN,xxxx
757,what,what,WP,xxxx
758,we,-PRON-,PRP,xx
759,had,have,VBD,xxx
760,anticipated,anticipate,VBN,xxxx
761,and,and,CC,xxx
762,by,by,IN,xx
763,the,the,DT,xxx
764,impact,impact,NN,xxxx
765,of,of,IN,xx
766,generics,generic,NNS,xxxx
767,"
","
",_SP,"
"
768,Our,-PRON-,PRP$,Xxx
769,reported,reported,JJ,xxxx
770,market,market,NN,xxxx
771,share,share,NN,xxxx
772,of,of,IN,xx
773,retail,retail,JJ,xxxx
774,prescriptions,prescription,NNS,xxxx
775,in,in,IN,xx
776,the,the,DT,xxx
777,quarter,quarter,NN,xxxx
778,on,on,IN,xx
779,the,the,DT,xxx
780,usual,usual,JJ,xxxx
781,30-day,30-day,CD,dd-xxx
782,adjusted,adjust,VBN,xxxx
783,basis,basis,NN,xxxx
784,was,be,VBD,xxx
785,20.4,20.4,CD,dd.d
786,%,%,NN,%
787,",",",",",",","
788,up,up,RB,xx
789,approximately,approximately,RB,xxxx
790,100,100,CD,ddd
791,basis,basis,NN,xxxx
792,points,point,NNS,xxxx
793,over,over,IN,xxxx
794,the,the,DT,xxx
795,year,year,NN,xxxx
796,ago,ago,RB,xxx
797,quarter,quarter,NN,xxxx
798,"
","
",_SP,"
"
799,Total,total,JJ,Xxxxx
800,retail,retail,JJ,xxxx
801,sales,sale,NNS,xxxx
802,were,be,VBD,xxxx
803,down,down,RB,xxxx
804,2.7,2.7,CD,d.d
805,%,%,NN,%
806,on,on,IN,xx
807,the,the,DT,xxx
808,same,same,JJ,xxxx
809,quarter,quarter,NN,xxxx
810,last,last,JJ,xxxx
811,year,year,NN,xxxx
812,"
","
",_SP,"
"
813,This,this,DT,Xxxx
814,includes,include,VBZ,xxxx
815,the,the,DT,xxx
816,impact,impact,NN,xxxx
817,of,of,IN,xx
818,previously,previously,RB,xxxx
819,announced,announce,VBN,xxxx
820,closure,closure,NN,xxxx
821,of,of,IN,xx
822,certain,certain,JJ,xxxx
823,e,e,NN,x
824,-,-,NN,-
825,commerce,commerce,NN,xxxx
826,operations,operation,NNS,xxxx
827,and,and,CC,xxx
828,the,the,DT,xxx
829,impact,impact,NN,xxxx
830,of,of,IN,xx
831,the,the,DT,xxx
832,leap,leap,NNP,xxxx
833,day,day,NN,xxx
834,in,in,IN,xx
835,the,the,DT,xxx
836,prior,prior,JJ,xxxx
837,year,year,NN,xxxx
838,"
","
",_SP,"
"
839,Comparable,comparable,JJ,Xxxxx
840,retail,retail,JJ,xxxx
841,sales,sale,NNS,xxxx
842,were,be,VBD,xxxx
843,down,down,RB,xxxx
844,0.8,0.8,CD,d.d
845,%,%,NN,%
846,in,in,IN,xx
847,the,the,DT,xxx
848,quarter,quarter,NN,xxxx
849,and,and,CC,xxx
850,what,what,WP,xxxx
851,was,be,VBD,xxx
852,a,a,DT,x
853,challenging,challenging,JJ,xxxx
854,environment,environment,NN,xxxx
855,"
","
",_SP,"
"
856,The,the,DT,Xxx
857,claims,claim,NNS,xxxx
858,in,in,IN,xx
859,the,the,DT,xxx
860,consumables,consumable,NNS,xxxx
861,and,and,CC,xxx
862,general,general,JJ,xxxx
863,merchandize,merchandize,NN,xxxx
864,and,and,CC,xxx
865,personal,personal,JJ,xxxx
866,care,care,NN,xxxx
867,categories,category,NNS,xxxx
868,partially,partially,RB,xxxx
869,offset,offset,VBN,xxxx
870,by,by,IN,xx
871,solid,solid,JJ,xxxx
872,growth,growth,NN,xxxx
873,in,in,IN,xx
874,the,the,DT,xxx
875,health,health,NN,xxxx
876,and,and,CC,xxx
877,wellness,wellness,NN,xxxx
878,and,and,CC,xxx
879,beauty,beauty,NN,xxxx
880,categories,category,NNS,xxxx
881,"
","
",_SP,"
"
882,Adjusted,adjusted,JJ,Xxxxx
883,gross,gross,JJ,xxxx
884,profit,profit,NN,xxxx
885,was,be,VBD,xxx
886,lower,low,JJR,xxxx
887,than,than,IN,xxxx
888,in,in,IN,xx
889,the,the,DT,xxx
890,same,same,JJ,xxxx
891,quarter,quarter,NN,xxxx
892,last,last,JJ,xxxx
893,year,year,NN,xxxx
894,primarily,primarily,RB,xxxx
895,due,due,JJ,xxx
896,to,to,IN,xx
897,the,the,DT,xxx
898,decline,decline,NN,xxxx
899,in,in,IN,xx
900,sales,sale,NNS,xxxx
901,"
","
",_SP,"
"
902,Despite,despite,IN,Xxxxx
903,the,the,DT,xxx
904,difficult,difficult,JJ,xxxx
905,market,market,NN,xxxx
906,conditions,condition,NNS,xxxx
907,",",",",",",","
908,we,-PRON-,PRP,xx
909,were,be,VBD,xxxx
910,pleased,pleased,JJ,xxxx
911,with,with,IN,xxxx
912,growth,growth,NN,xxxx
913,in,in,IN,xx
914,our,-PRON-,PRP$,xxx
