,Word,Lemma,POSTag,Shape
165,"
","
",_SP,"
"
166,For,for,IN,Xxx
167,the,the,DT,xxx
168,first,first,JJ,xxxx
169,nine,nine,CD,xxxx
170,months,month,NNS,xxxx
171,",",",",",",","
172,smokeable,smokeable,JJ,xxxx
173,products,product,NNS,xxxx
174,segment,segment,NN,xxxx
175,adjusted,adjust,VBD,xxxx
176,operating,operate,VBG,xxxx
177,company,company,NN,xxxx
178,'s,'s,POS,'x
179,income,income,NN,xxxx
180,grew,grow,VBD,xxxx
181,7.4,7.4,CD,d.d
182,%,%,NN,%
183,"
","
",_SP,"
"
184,Reported,report,VBN,Xxxxx
185,cigarette,cigarette,NN,xxxx
186,volumes,volume,NNS,xxxx
187,were,be,VBD,xxxx
188,challenged,challenge,VBN,xxxx
189,in,in,IN,xx
190,the,the,DT,xxx
191,quarter,quarter,NN,xxxx
192,due,due,IN,xxx
193,to,to,IN,xx
194,the,the,DT,xxx
195,industry,industry,NN,xxxx
196,'s,'s,POS,'x
197,rate,rate,NN,xxxx
198,of,of,IN,xx
199,decline,decline,NN,xxxx
200,",",",",",",","
201,trade,trade,NN,xxxx
202,inventory,inventory,NN,xxxx
203,movements,movement,NNS,xxxx
204,",",",",",",","
205,retail,retail,JJ,xxxx
206,share,share,NN,xxxx
207,declines,decline,NNS,xxxx
208,and,and,CC,xxx
209,one,one,CD,xxx
210,fewer,few,JJR,xxxx
211,shipping,shipping,NN,xxxx
212,day,day,NN,xxx
213,"
","
",_SP,"
"
214,We,-PRON-,PRP,Xx
215,'re,be,VBP,'xx
216,very,very,RB,xxxx
217,pleased,pleased,JJ,xxxx
218,with,with,IN,xxxx
219,the,the,DT,xxx
220,financial,financial,JJ,xxxx
221,performance,performance,NN,xxxx
222,in,in,IN,xx
223,the,the,DT,xxx
224,smokeable,smokeable,JJ,xxxx
225,segment,segment,NN,xxxx
226,"
","
",_SP,"
"
227,Our,-PRON-,PRP$,Xxx
228,strategy,strategy,NN,xxxx
229,continues,continue,VBZ,xxxx
230,to,to,TO,xx
231,be,be,VB,xx
232,to,to,TO,xx
233,maximize,maximize,VB,xxxx
234,income,income,NN,xxxx
235,while,while,IN,xxxx
236,maintaining,maintain,VBG,xxxx
237,momentum,momentum,NN,xxxx
238,on,on,IN,xx
239,Marlboro,Marlboro,NNP,Xxxxx
240,and,and,CC,xxx
241,Black,Black,NNP,Xxxxx
242,&,&,CC,&
243,Mild,Mild,NNP,Xxxx
244,over,over,IN,xxxx
245,the,the,DT,xxx
246,long,long,JJ,xxxx
247,-,-,HYPH,-
248,term,term,NN,xxxx
249,"
","
",_SP,"
"
250,As,as,IN,Xx
251,you,-PRON-,PRP,xxx
252,know,know,VBP,xxxx
253,",",",",",",","
254,we,-PRON-,PRP,xx
255,view,view,VBP,xxxx
256,momentum,momentum,NN,xxxx
257,has,have,VBZ,xxx
258,continued,continue,VBN,xxxx
259,strength,strength,NN,xxxx
260,across,across,IN,xxxx
261,various,various,JJ,xxxx
262,brand,brand,NN,xxxx
263,metrics,metric,NNS,xxxx
264,including,include,VBG,xxxx
265,equity,equity,NN,xxxx
266,",",",",",",","
267,demographics,demographic,NNS,xxxx
268,",",",",",",","
269,profitability,profitability,NN,xxxx
270,and,and,CC,xxx
271,retail,retail,JJ,xxxx
272,share,share,NN,xxxx
273,"
","
",_SP,"
"
274,Marlboro,Marlboro,NNP,Xxxxx
275,continues,continue,VBZ,xxxx
276,to,to,TO,xx
277,have,have,VB,xxxx
278,category,category,NN,xxxx
279,-,-,HYPH,-
280,leading,lead,VBG,xxxx
281,equity,equity,NN,xxxx
282,",",",",",",","
283,strong,strong,JJ,xxxx
284,demographics,demographic,NNS,xxxx
285,and,and,CC,xxx
286,is,be,VBZ,xx
287,",",",",",",","
288,of,of,IN,xx
289,course,course,NN,xxxx
290,",",",",",",","
291,highly,highly,RB,xxxx
292,profitable,profitable,JJ,xxxx
293,"
","
",_SP,"
"
294,As,as,IN,Xx
295,for,for,IN,xxx
296,retail,retail,JJ,xxxx
297,share,share,NN,xxxx
298,",",",",",",","
299,Marlboro,Marlboro,NNP,Xxxxx
300,declined,decline,VBD,xxxx
301,by,by,IN,xx
302,0.5,0.5,CD,d.d
303,share,share,NN,xxxx
304,point,point,NN,xxxx
305,to,to,IN,xx
306,43.2,43.2,CD,dd.d
307,%,%,NN,%
308,in,in,IN,xx
309,the,the,DT,xxx
310,quarter,quarter,NN,xxxx
311,and,and,CC,xxx
312,0.3,0.3,CD,d.d
313,for,for,IN,xxx
314,the,the,DT,xxx
315,first,first,JJ,xxxx
316,nine,nine,CD,xxxx
317,months,month,NNS,xxxx
318,to,to,IN,xx
319,43.4,43.4,CD,dd.d
320,%,%,NN,%
321,"
","
",_SP,"
"
322,So,so,RB,Xx
323,let,let,VB,xxx
324,'s,-PRON-,PRP,'x
325,look,look,VB,xxxx
326,at,at,IN,xx
327,what,what,WP,xxxx
328,'s,be,VBZ,'x
329,happening,happen,VBG,xxxx
330,here,here,RB,xxxx
331,beginning,begin,VBG,xxxx
332,with,with,IN,xxxx
333,California,California,NNP,Xxxxx
334,"
","
",_SP,"
"
335,As,as,IN,Xx
336,we,-PRON-,PRP,xx
337,described,describe,VBD,xxxx
338,in,in,IN,xx
339,the,the,DT,xxx
340,second,second,JJ,xxxx
341,quarter,quarter,NN,xxxx
342,call,call,NN,xxxx
343,",",",",",",","
344,we,-PRON-,PRP,xx
345,expected,expect,VBD,xxxx
346,the,the,DT,xxx
347,dynamics,dynamic,NNS,xxxx
348,related,relate,VBN,xxxx
349,to,to,IN,xx
350,the,the,DT,xxx
351,California,California,NNP,Xxxxx
352,$,$,$,$
353,2-per,2-per,CD,d-xxx
354,-,-,HYPH,-
355,pack,pack,NN,xxxx
356,SCT,sct,NN,XXX
357,increase,increase,NN,xxxx
358,to,to,TO,xx
359,dampen,dampen,VB,xxxx
360,Marlboro,Marlboro,NNP,Xxxxx
361,'s,'s,POS,'x
362,share,share,NN,xxxx
363,through,through,IN,xxxx
364,the,the,DT,xxx
365,back,back,JJ,xxxx
366,half,half,NN,xxxx
367,and,and,CC,xxx
368,that,that,DT,xxxx
369,'s,be,VBZ,'x
370,continuing,continue,VBG,xxxx
371,to,to,TO,xx
372,happen,happen,VB,xxxx
373,"
","
",_SP,"
"
374,You,-PRON-,PRP,Xxx
375,are,be,VBP,xxx
376,familiar,familiar,JJ,xxxx
377,with,with,IN,xxxx
378,Marlboro,Marlboro,NNP,Xxxxx
379,'s,'s,POS,'x
380,over,over,RB,xxxx
381,-,-,HYPH,-
382,indexed,index,VBN,xxxx
383,share,share,NN,xxxx
384,in,in,IN,xx
385,California,California,NNP,Xxxxx
386,at,at,IN,xx
387,over,over,IN,xxxx
388,50,50,CD,dd
389,%,%,NN,%
390,",",",",",",","
391,and,and,CC,xxx
392,Marlboro,Marlboro,NNP,Xxxxx
393,thus,thus,RB,xxxx
394,continues,continue,VBZ,xxxx
395,to,to,TO,xx
396,experience,experience,VB,xxxx
397,disproportionate,disproportionate,JJ,xxxx
398,share,share,NN,xxxx
399,impact,impact,NN,xxxx
400,during,during,IN,xxxx
401,this,this,DT,xxxx
402,period,period,NN,xxxx
403,due,due,IN,xxx
404,to,to,IN,xx
405,the,the,DT,xxx
406,SCT,SCT,NNP,XXX
407,increase,increase,NN,xxxx
408,"
","
",_SP,"
"
409,Second,second,RB,Xxxxx
410,",",",",",",","
411,there,there,EX,xxxx
412,was,be,VBD,xxx
413,elevated,elevate,VBN,xxxx
414,competitive,competitive,JJ,xxxx
415,activity,activity,NN,xxxx
416,in,in,IN,xx
417,the,the,DT,xxx
418,quarter,quarter,NN,xxxx
419,",",",",",",","
420,including,include,VBG,xxxx
421,high,high,JJ,xxxx
422,levels,level,NNS,xxxx
423,of,of,IN,xx
424,promotional,promotional,JJ,xxxx
425,spending,spending,NN,xxxx
426,and,and,CC,xxx
427,a,a,DT,x
428,competitive,competitive,JJ,xxxx
429,brand,brand,NN,xxxx
430,launch,launch,NN,xxxx
431,"
","
",_SP,"
"
432,In,in,IN,Xx
433,fact,fact,NN,xxxx
434,",",",",",",","
435,there,there,EX,xxxx
436,have,have,VBP,xxxx
437,been,be,VBN,xxxx
438,five,five,CD,xxxx
439,such,such,JJ,xxxx
440,launches,launch,NNS,xxxx
441,by,by,IN,xx
442,major,major,JJ,xxxx
443,competitors,competitor,NNS,xxxx
444,this,this,DT,xxxx
445,year,year,NN,xxxx
446,",",",",",",","
447,many,many,JJ,xxxx
448,with,with,IN,xxxx
449,multiple,multiple,JJ,xxxx
450,packings,packing,NNS,xxxx
451,behind,behind,IN,xxxx
452,them,-PRON-,PRP,xxxx
453,"
","
",_SP,"
"
454,Those,those,DT,Xxxxx
455,launches,launch,NNS,xxxx
456,and,and,CC,xxx
457,the,the,DT,xxx
458,promotional,promotional,JJ,xxxx
459,resources,resource,NNS,xxxx
460,accompanying,accompany,VBG,xxxx
461,them,-PRON-,PRP,xxxx
462,have,have,VBP,xxxx
463,increased,increase,VBN,xxxx
464,the,the,DT,xxx
465,short,short,JJ,xxxx
466,-,-,HYPH,-
467,term,term,NN,xxxx
468,share,share,NN,xxxx
469,pressure,pressure,NN,xxxx
470,on,on,IN,xx
471,Marlboro,Marlboro,NNP,Xxxxx
472,",",",",",",","
473,the,the,DT,xxx
474,share,share,NN,xxxx
475,leader,leader,NN,xxxx
476,"
","
",_SP,"
"
477,Share,share,NN,Xxxxx
478,performance,performance,NN,xxxx
479,is,be,VBZ,xx
480,best,best,RBS,xxxx
481,measured,measure,VBN,xxxx
482,over,over,IN,xxxx
483,years,year,NNS,xxxx
484,",",",",",",","
485,not,not,RB,xxx
486,quarters,quarter,NNS,xxxx
487,",",",",",",","
488,of,of,IN,xx
489,course,course,NN,xxxx
490,",",",",",",","
491,but,but,CC,xxx
492,it,-PRON-,PRP,xx
493,'s,be,VBZ,'x
494,important,important,JJ,xxxx
495,to,to,TO,xx
496,understand,understand,VB,xxxx
497,that,that,IN,xxxx
498,PM,PM,NNP,XX
499,USA,USA,NNP,XXX
500,is,be,VBZ,xx
501,addressing,address,VBG,xxxx
502,Marlboro,Marlboro,NNP,Xxxxx
503,'s,'s,POS,'x
504,recent,recent,JJ,xxxx
505,share,share,NN,xxxx
506,declines,decline,VBZ,xxxx
507,"
","
",_SP,"
"
508,First,first,RB,Xxxxx
509,",",",",",",","
510,it,-PRON-,PRP,xx
511,is,be,VBZ,xx
512,reallocating,reallocate,VBG,xxxx
513,certain,certain,JJ,xxxx
514,marketing,marketing,NN,xxxx
515,resources,resource,NNS,xxxx
516,",",",",",",","
517,including,include,VBG,xxxx
518,in,in,IN,xx
519,California,California,NNP,Xxxxx
520,"
","
",_SP,"
"
521,These,these,DT,Xxxxx
522,have,have,VBP,xxxx
523,included,include,VBN,xxxx
524,changes,change,NNS,xxxx
525,to,to,IN,xx
526,promotional,promotional,JJ,xxxx
527,resources,resource,NNS,xxxx
528,and,and,CC,xxx
529,product,product,NN,xxxx
530,expansions,expansion,NNS,xxxx
531,"
","
",_SP,"
"
532,For,for,IN,Xxx
533,example,example,NN,xxxx
534,",",",",",",","
535,PM,PM,NNP,XX
536,USA,USA,NNP,XXX
537,has,have,VBZ,xxx
538,revised,revise,VBN,xxxx
539,its,-PRON-,PRP$,xxx
540,retail,retail,JJ,xxxx
541,trade,trade,NN,xxxx
542,programs,program,NNS,xxxx
543,to,to,TO,xx
544,focus,focus,VB,xxxx
545,retailers,retailer,NNS,xxxx
546,on,on,IN,xx
547,the,the,DT,xxx
548,profitability,profitability,NN,xxxx
549,Marlboro,Marlboro,NNP,Xxxxx
550,brings,bring,VBZ,xxxx
551,to,to,IN,xx
552,their,-PRON-,PRP$,xxxx
553,stores,store,NNS,xxxx
554,"
","
",_SP,"
"
555,In,in,IN,Xx
556,this,this,DT,xxxx
557,process,process,NN,xxxx
558,",",",",",",","
559,PM,PM,NNP,XX
560,USA,USA,NNP,XXX
561,has,have,VBZ,xxx
562,reallocated,reallocate,VBN,xxxx
563,resources,resource,NNS,xxxx
564,from,from,IN,xxxx
565,underperforming,underperform,VBG,xxxx
566,retail,retail,JJ,xxxx
567,program,program,NN,xxxx
568,options,option,NNS,xxxx
569,to,to,IN,xx
570,promotions,promotion,NNS,xxxx
571,that,that,WDT,xxxx
572,support,support,VBP,xxxx
573,maintaining,maintain,VBG,xxxx
574,Marlboro,Marlboro,NNP,Xxxxx
575,'s,'s,POS,'x
576,leadership,leadership,NN,xxxx
577,position,position,NN,xxxx
578,"
","
",_SP,"
"
579,Second,second,JJ,Xxxxx
580,",",",",",",","
581,PM,PM,NNP,XX
582,USA,USA,NNP,XXX
583,recently,recently,RB,xxxx
584,announced,announce,VBD,xxxx
585,the,the,DT,xxx
586,expansion,expansion,NN,xxxx
587,of,of,IN,xx
588,Marlboro,Marlboro,NNP,Xxxxx
589,Black,Black,NNP,Xxxxx
590,label,label,NN,xxxx
591,in,in,IN,xx
592,California,California,NNP,Xxxxx
593,and,and,CC,xxx
594,Washington,Washington,NNP,Xxxxx
595,state,state,NN,xxxx
596,"
","
",_SP,"
"
597,Marlboro,Marlboro,NNP,Xxxxx
598,Black,Black,NNP,Xxxxx
599,label,label,NN,xxxx
600,features,feature,VBZ,xxxx
601,the,the,DT,xxx
602,latest,late,JJS,xxxx
603,in,in,IN,xx
604,Marlboro,Marlboro,NNP,Xxxxx
605,'s,'s,POS,'x
606,packaging,packaging,NN,xxxx
607,innovation,innovation,NN,xxxx
608,",",",",",",","
609,its,-PRON-,PRP$,xxx
610,exclusive,exclusive,JJ,xxxx
611,soft,soft,JJ,xxxx
612,touch,touch,NN,xxxx
613,technology,technology,NN,xxxx
614,"
","
",_SP,"
"
615,We,-PRON-,PRP,Xx
616,expect,expect,VBP,xxxx
617,these,these,DT,xxxx
618,actions,action,NNS,xxxx
619,to,to,TO,xx
620,help,help,VB,xxxx
621,stabilize,stabilize,VB,xxxx
622,Marlboro,Marlboro,NNP,Xxxxx
623,'s,'s,POS,'x
624,share,share,NN,xxxx
625,while,while,IN,xxxx
626,staying,stay,VBG,xxxx
627,on,on,IN,xx
628,strategy,strategy,NN,xxxx
629,to,to,TO,xx
630,maximize,maximize,VB,xxxx
631,income,income,NN,xxxx
632,"
","
",_SP,"
"
633,Look,look,VB,Xxxx
634,for,for,IN,xxx
635,more,more,JJR,xxxx
636,product,product,NN,xxxx
637,news,news,NN,xxxx
638,from,from,IN,xxxx
639,PM,PM,NNP,XX
640,USA,USA,NNP,XXX
641,at,at,IN,xx
642,our,-PRON-,PRP$,xxx
643,Investor,Investor,NNP,Xxxxx
644,Day,Day,NNP,Xxx
645,next,next,JJ,xxxx
646,week,week,NN,xxxx
647,"
","
",_SP,"
"
648,Moving,move,VBG,Xxxxx
649,to,to,IN,xx
650,the,the,DT,xxx
651,smokeless,smokeless,NN,xxxx
652,product,product,NN,xxxx
653,segment,segment,NN,xxxx
654,"
","
",_SP,"
"
655,USSTC,USSTC,NNP,XXXX
656,delivered,deliver,VBD,xxxx
657,outstanding,outstanding,JJ,xxxx
658,adjusted,adjust,VBN,xxxx
659,operating,operate,VBG,xxxx
660,company,company,NN,xxxx
661,'s,'s,POS,'x
662,income,income,NN,xxxx
663,growth,growth,NN,xxxx
664,of,of,IN,xx
665,15.7,15.7,CD,dd.d
666,%,%,NN,%
667,in,in,IN,xx
668,the,the,DT,xxx
669,third,third,JJ,xxxx
670,quarter,quarter,NN,xxxx
671,as,as,IN,xx
672,higher,high,JJR,xxxx
673,net,net,JJ,xxx
674,pricing,pricing,NN,xxxx
675,and,and,CC,xxx
676,lower,low,JJR,xxxx
677,costs,cost,NNS,xxxx
678,more,more,RBR,xxxx
679,than,than,IN,xxxx
680,offset,offset,VB,xxxx
681,lower,low,JJR,xxxx
682,shipment,shipment,NN,xxxx
683,volume,volume,NN,xxxx
684,"
","
",_SP,"
"
685,The,the,DT,Xxx
686,smokeless,smokeless,JJ,xxxx
687,product,product,NN,xxxx
688,segment,segment,NN,xxxx
689,delivered,deliver,VBD,xxxx
690,6.3,6.3,CD,d.d
691,%,%,NN,%
692,adjusted,adjust,VBN,xxxx
693,operating,operate,VBG,xxxx
694,company,company,NN,xxxx
695,'s,'s,POS,'x
696,income,income,NN,xxxx
697,growth,growth,NN,xxxx
698,for,for,IN,xxx
699,the,the,DT,xxx
700,first,first,JJ,xxxx
701,nine,nine,CD,xxxx
702,months,month,NNS,xxxx
703,of,of,IN,xx
704,2017,2017,CD,dddd
705,.,.,.,.
706,Copenhagen,Copenhagen,NNP,Xxxxx
707,'s,'s,POS,'x
708,retail,retail,JJ,xxxx
709,share,share,NN,xxxx
710,grew,grow,VBD,xxxx
711,0.2,0.2,CD,d.d
712,%,%,NN,%
713,to,to,IN,xx
714,33.9,33.9,CD,dd.d
715,%,%,NN,%
716,in,in,IN,xx
717,the,the,DT,xxx
718,third,third,JJ,xxxx
719,quarter,quarter,NN,xxxx
720,and,and,CC,xxx
721,by,by,IN,xx
722,0.6,0.6,CD,d.d
723,%,%,NN,%
724,for,for,IN,xxx
725,the,the,DT,xxx
726,first,first,JJ,xxxx
727,nine,nine,CD,xxxx
728,months,month,NNS,xxxx
729,to,to,IN,xx
730,33.6,33.6,CD,dd.d
731,%,%,NN,%
732,"
","
",_SP,"
"
733,On,on,IN,Xx
734,a,a,DT,x
735,combined,combine,VBN,xxxx
736,basis,basis,NN,xxxx
737,",",",",",",","
738,Copenhagen,Copenhagen,NNP,Xxxxx
739,and,and,CC,xxx
740,Skoal,Skoal,NNP,Xxxxx
741,retail,retail,JJ,xxxx
742,share,share,NN,xxxx
743,declined,decline,VBD,xxxx
744,1.2,1.2,CD,d.d
745,share,share,NN,xxxx
746,points,point,NNS,xxxx
747,in,in,IN,xx
748,the,the,DT,xxx
749,third,third,JJ,xxxx
750,quarter,quarter,NN,xxxx
751,and,and,CC,xxx
752,0.9,0.9,CD,d.d
753,share,share,NN,xxxx
754,points,point,NNS,xxxx
755,for,for,IN,xxx
756,the,the,DT,xxx
757,first,first,JJ,xxxx
758,nine,nine,CD,xxxx
759,months,month,NNS,xxxx
760,driven,drive,VBN,xxxx
761,by,by,IN,xx
762,Skoal,Skoal,NNP,Xxxxx
763,declines,decline,VBZ,xxxx
764,"
","
",_SP,"
"
765,These,these,DT,Xxxxx
766,results,result,NNS,xxxx
767,reflect,reflect,VBP,xxxx
768,USSTC,USSTC,NNP,XXXX
769,'s,'s,POS,'x
770,continued,continued,JJ,xxxx
771,focus,focus,NN,xxxx
772,on,on,IN,xx
773,growing,grow,VBG,xxxx
774,Copenhagen,Copenhagen,NNP,Xxxxx
775,while,while,IN,xxxx
776,refining,refine,VBG,xxxx
777,its,-PRON-,PRP$,xxx
778,Skoal,Skoal,NNP,Xxxxx
779,investments,investment,NNS,xxxx
780,to,to,TO,xx
781,enhance,enhance,VB,xxxx
782,its,-PRON-,PRP$,xxx
783,profitability,profitability,NN,xxxx
784,"
","
",_SP,"
"
785,In,in,IN,Xx
786,e,e,NN,x
787,-,-,NN,-
788,vapor,vapor,NN,xxxx
789,",",",",",",","
790,Nu,Nu,NNP,Xx
791,Mark,Mark,NNP,Xxxx
792,grew,grow,VBD,xxxx
793,MarkTen,MarkTen,NNP,XxxxXxx
794,'s,'s,POS,'x
795,third,third,JJ,xxxx
796,quarter,quarter,NN,xxxx
797,volume,volume,NN,xxxx
798,by,by,IN,xx
799,more,more,JJR,xxxx
800,than,than,IN,xxxx
801,50,50,CD,dd
802,%,%,NN,%
803,",",",",",",","
804,driven,drive,VBN,xxxx
805,by,by,IN,xx
806,expanded,expand,VBN,xxxx
807,distribution,distribution,NN,xxxx
808,and,and,CC,xxx
809,category,category,NN,xxxx
810,growth,growth,NN,xxxx
811,"
","
",_SP,"
"
812,MarkTen,MarkTen,NNP,XxxxXxx
813,had,have,VBD,xxx
814,a,a,DT,x
815,third,third,JJ,xxxx
816,quarter,quarter,NN,xxxx
817,national,national,JJ,xxxx
818,retail,retail,JJ,xxxx
819,share,share,NN,xxxx
820,of,of,IN,xx
821,approximately,approximately,RB,xxxx
822,13.5,13.5,CD,dd.d
823,%,%,NN,%
824,in,in,IN,xx
825,mainstream,mainstream,NN,xxxx
826,channels,channel,NNS,xxxx
827,"
","
",_SP,"
"
828,And,and,CC,Xxx
829,Nu,Nu,NNP,Xx
830,Mark,Mark,NNP,Xxxx
831,recently,recently,RB,xxxx
832,announced,announce,VBD,xxxx
833,plans,plan,NNS,xxxx
834,to,to,TO,xx
835,expand,expand,VB,xxxx
836,the,the,DT,xxx
837,distribution,distribution,NN,xxxx
838,of,of,IN,xx
839,MarkTen,MarkTen,NNP,XxxxXxx
840,Bold,Bold,NNP,Xxxx
841,to,to,IN,xx
842,approximately,approximately,RB,xxxx
843,"15,000","15,000",CD,"dd,ddd"
844,additional,additional,JJ,xxxx
845,stores,store,NNS,xxxx
846,in,in,IN,xx
847,the,the,DT,xxx
848,fourth,fourth,JJ,xxxx
849,quarter,quarter,NN,xxxx
850,"
","
",_SP,"
"
851,In,in,IN,Xx
852,heated,heated,JJ,xxxx
853,tobacco,tobacco,NN,xxxx
854,",",",",",",","
855,the,the,DT,xxx
856,team,team,NN,xxxx
857,at,at,IN,xx
858,PM,PM,NNP,XX
859,USA,USA,NNP,XXX
860,has,have,VBZ,xxx
861,made,make,VBN,xxxx
862,significant,significant,JJ,xxxx
863,progress,progress,NN,xxxx
864,on,on,IN,xx
865,its,-PRON-,PRP$,xxx
866,commercialization,commercialization,NN,xxxx
867,plans,plan,NNS,xxxx
868,for,for,IN,xxx
869,IQOS,IQOS,NNP,XXXX
870,",",",",",",","
871,which,which,WDT,xxxx
872,we,-PRON-,PRP,xx
873,'re,be,VBP,'xx
874,excited,excited,JJ,xxxx
875,to,to,TO,xx
876,share,share,VB,xxxx
877,with,with,IN,xxxx
878,you,-PRON-,PRP,xxx
879,next,next,JJ,xxxx
880,week,week,NN,xxxx
881,at,at,IN,xx
882,our,-PRON-,PRP$,xxx
883,Investor,Investor,NNP,Xxxxx
884,Day,Day,NNP,Xxx
885,"
","
",_SP,"
"
886,Another,another,DT,Xxxxx
887,focus,focus,NN,xxxx
888,of,of,IN,xx
889,our,-PRON-,PRP$,xxx
890,Investor,Investor,NNP,Xxxxx
891,Day,Day,NNP,Xxx
892,will,will,MD,xxxx
893,be,be,VB,xx
894,the,the,DT,xxx
895,regulatory,regulatory,JJ,xxxx
896,environment,environment,NN,xxxx
897,"
","
",_SP,"
"
898,As,as,IN,Xx
899,everyone,everyone,NN,xxxx
900,knows,know,VBZ,xxxx
901,",",",",",",","
902,in,in,IN,xx
903,July,July,NNP,Xxxx
904,",",",",",",","
905,FDA,FDA,NNP,XXX
906,announced,announce,VBD,xxxx
907,its,-PRON-,PRP$,xxx
