,Word,Lemma,POSTag,Shape
75,outpace,outpace,VB,xxxx
76,center,center,NN,xxxx
77,of,of,IN,xx
78,the,the,DT,xxx
79,plate,plate,NN,xxxx
80,trends,trend,NNS,xxxx
81,"
","
",_SP,"
"
82,As,as,IN,Xx
83,planned,plan,VBN,xxxx
84,",",",",",",","
85,constant,constant,JJ,xxxx
86,currency,currency,NN,xxxx
87,net,net,JJ,xxx
88,sales,sale,NNS,xxxx
89,increased,increase,VBD,xxxx
90,1.1,1.1,CD,d.d
91,%,%,NN,%
92,in,in,IN,xx
93,the,the,DT,xxx
94,third,third,JJ,xxxx
95,quarter,quarter,NN,xxxx
96,"
","
",_SP,"
"
97,And,and,CC,Xxx
98,EPS,EPS,NNP,XXX
99,of,of,IN,xx
100,$,$,$,$
101,1.33,1.33,CD,d.dd
102,",",",",",",","
103,increased,increase,VBD,xxxx
104,3,3,CD,d
105,%,%,NN,%
106,versus,versus,IN,xxxx
107,last,last,JJ,xxxx
108,year,year,NN,xxxx
109,"
","
",_SP,"
"
110,There,there,EX,Xxxxx
111,was,be,VBD,xxx
112,no,no,DT,xx
113,change,change,NN,xxxx
114,to,to,IN,xx
115,our,-PRON-,PRP$,xxx
116,constant,constant,JJ,xxxx
117,currency,currency,NN,xxxx
118,full,full,JJ,xxxx
119,year,year,NN,xxxx
120,net,net,JJ,xxx
121,sales,sale,NNS,xxxx
122,outlook,outlook,NN,xxxx
123,",",",",",",","
124,and,and,CC,xxx
125,we,-PRON-,PRP,xx
126,reaffirmed,reaffirm,VBD,xxxx
127,full,full,JJ,xxxx
128,year,year,NN,xxxx
129,EPS,EPS,NNP,XXX
130,growth,growth,NN,xxxx
131,at,at,IN,xx
132,the,the,DT,xxx
133,high,high,JJ,xxxx
134,-,-,HYPH,-
135,end,end,NN,xxx
136,of,of,IN,xx
137,our,-PRON-,PRP$,xxx
138,7,7,CD,d
139,%,%,NN,%
140,to,to,TO,xx
141,9,9,CD,d
142,%,%,NN,%
143,range,range,NN,xxxx
144,"
","
",_SP,"
"
145,As,as,IN,Xx
146,discussed,discuss,VBN,xxxx
147,previously,previously,RB,xxxx
148,",",",",",",","
149,embedded,embed,VBN,xxxx
150,in,in,IN,xx
151,our,-PRON-,PRP$,xxx
152,outlook,outlook,NN,xxxx
153,are,be,VBP,xxx
154,important,important,JJ,xxxx
155,marketplace,marketplace,NN,xxxx
156,investments,investment,NNS,xxxx
157,in,in,IN,xx
158,the,the,DT,xxx
159,business,business,NN,xxxx
160,that,that,WDT,xxxx
161,will,will,MD,xxxx
162,benefit,benefit,VB,xxxx
163,the,the,DT,xxx
164,company,company,NN,xxxx
165,over,over,IN,xxxx
166,the,the,DT,xxx
167,near,near,JJ,xxxx
168,and,and,CC,xxx
169,long,long,JJ,xxxx
170,-,-,HYPH,-
171,term,term,NN,xxxx
172,",",",",",",","
173,as,as,RB,xx
174,well,well,RB,xxxx
175,as,as,IN,xx
176,some,some,DT,xxxx
177,new,new,JJ,xxx
178,challenges,challenge,NNS,xxxx
179,",",",",",",","
180,such,such,JJ,xxxx
181,as,as,IN,xx
182,higher,high,JJR,xxxx
183,freight,freight,NN,xxxx
184,and,and,CC,xxx
185,distribution,distribution,NN,xxxx
186,",",",",",",","
187,that,that,WDT,xxxx
188,emerged,emerge,VBD,xxxx
189,in,in,IN,xx
190,the,the,DT,xxx
191,course,course,NN,xxxx
192,of,of,IN,xx
193,the,the,DT,xxx
194,quarter,quarter,NN,xxxx
195,"
","
",_SP,"
"
196,Patricia,Patricia,NNP,Xxxxx
197,will,will,MD,xxxx
198,have,have,VB,xxxx
199,further,further,JJ,xxxx
200,details,detail,NNS,xxxx
201,",",",",",",","
202,but,but,CC,xxx
203,some,some,DT,xxxx
204,of,of,IN,xx
205,these,these,DT,xxxx
206,",",",",",",","
207,particularly,particularly,RB,xxxx
208,the,the,DT,xxx
209,supply,supply,NN,xxxx
210,chain,chain,NN,xxxx
211,costs,cost,NNS,xxxx
212,",",",",",",","
213,pressured,pressure,VBD,xxxx
214,Q3,Q3,NNP,Xd
215,operating,operating,NN,xxxx
216,profit,profit,NN,xxxx
217,and,and,CC,xxx
218,are,be,VBP,xxx
219,expected,expect,VBN,xxxx
220,to,to,TO,xx
221,continue,continue,VB,xxxx
222,in,in,IN,xx
223,Q4,Q4,NNP,Xd
224,.,.,.,.
225,We,-PRON-,PRP,Xx
226,believe,believe,VBP,xxxx
227,investments,investment,NNS,xxxx
228,in,in,IN,xx
229,our,-PRON-,PRP$,xxx
230,strategic,strategic,JJ,xxxx
231,initiatives,initiative,NNS,xxxx
232,will,will,MD,xxxx
233,enable,enable,VB,xxxx
234,the,the,DT,xxx
235,business,business,NN,xxxx
236,to,to,TO,xx
237,deliver,deliver,VB,xxxx
238,long,long,JJ,xxxx
239,-,-,HYPH,-
240,term,term,NN,xxxx
241,sales,sale,NNS,xxxx
242,growth,growth,NN,xxxx
243,",",",",",",","
244,gross,gross,JJ,xxxx
245,margin,margin,NN,xxxx
246,expansion,expansion,NN,xxxx
247,and,and,CC,xxx
248,operating,operate,VBG,xxxx
249,profit,profit,NN,xxxx
250,growth,growth,NN,xxxx
251,",",",",",",","
252,or,or,CC,xx
253,a,a,DT,x
254,virtuous,virtuous,JJ,xxxx
255,cycle,cycle,NN,xxxx
256,",",",",",",","
257,over,over,IN,xxxx
258,our,-PRON-,PRP$,xxx
259,strategic,strategic,JJ,xxxx
260,planning,planning,NN,xxxx
261,cycle,cycle,NN,xxxx
262,"
","
",_SP,"
"
263,Advertising,advertising,NN,Xxxxx
264,and,and,CC,xxx
265,related,related,JJ,xxxx
266,consumer,consumer,NN,xxxx
267,marketing,marketing,NN,xxxx
268,expense,expense,NN,xxxx
269,increased,increase,VBD,xxxx
270,3.7,3.7,CD,d.d
271,%,%,NN,%
272,in,in,IN,xx
273,Q3,Q3,NNP,Xd
274,.,.,.,.
275,Advertising,advertising,NN,Xxxxx
276,expense,expense,NN,xxxx
277,was,be,VBD,xxx
278,up,up,RB,xx
279,10,10,CD,dd
280,%,%,NN,%
281,",",",",",",","
282,partially,partially,RB,xxxx
283,offset,offset,VBN,xxxx
284,by,by,IN,xx
285,lower,low,JJR,xxxx
286,consumer,consumer,NN,xxxx
287,promotions,promotion,NNS,xxxx
288,"
","
",_SP,"
"
289,There,there,EX,Xxxxx
290,is,be,VBZ,xx
291,no,no,DT,xx
292,change,change,NN,xxxx
293,to,to,IN,xx
294,our,-PRON-,PRP$,xxx
295,full,full,JJ,xxxx
296,year,year,NN,xxxx
297,North,North,NNP,Xxxxx
298,America,America,NNP,Xxxxx
299,advertising,advertising,NN,xxxx
300,and,and,CC,xxx
301,related,related,JJ,xxxx
302,consumer,consumer,NN,xxxx
303,marketing,marketing,NN,xxxx
304,outlook,outlook,NN,xxxx
305,",",",",",",","
306,although,although,IN,xxxx
307,International,International,NNP,Xxxxx
308,and,and,CC,xxx
309,Other,other,JJ,Xxxxx
310,segment,segment,NN,xxxx
311,advertising,advertising,NN,xxxx
312,and,and,CC,xxx
313,related,related,JJ,xxxx
314,consumer,consumer,NN,xxxx
315,marketing,marketing,NN,xxxx
316,is,be,VBZ,xx
317,estimated,estimate,VBN,xxxx
318,to,to,TO,xx
319,be,be,VB,xx
320,lower,low,JJR,xxxx
321,in,in,IN,xx
322,2017,2017,CD,dddd
323,versus,versus,IN,xxxx
324,2016,2016,CD,dddd
325,",",",",",",","
326,resulting,result,VBG,xxxx
327,in,in,IN,xx
328,total,total,JJ,xxxx
329,Hershey,Hershey,NNP,Xxxxx
330,Company,Company,NNP,Xxxxx
331,spend,spend,VBP,xxxx
332,that,that,WDT,xxxx
333,will,will,MD,xxxx
334,be,be,VB,xx
335,about,about,IN,xxxx
336,the,the,DT,xxx
337,same,same,JJ,xxxx
338,as,as,IN,xx
339,last,last,JJ,xxxx
340,year,year,NN,xxxx
341,"
","
",_SP,"
"
342,Now,now,RB,Xxx
343,",",",",",",","
344,let,let,VB,xxx
345,me,-PRON-,PRP,xx
346,turn,turn,VB,xxxx
347,to,to,IN,xx
348,our,-PRON-,PRP$,xxx
349,measured,measure,VBN,xxxx
350,channel,channel,NNP,xxxx
351,retail,retail,JJ,xxxx
352,performance,performance,NN,xxxx
353,"
","
",_SP,"
"
354,But,but,CC,Xxx
355,before,before,IN,xxxx
356,I,-PRON-,PRP,X
357,do,do,VBP,xx
358,",",",",",",","
359,I,-PRON-,PRP,X
360,want,want,VBP,xxxx
361,to,to,TO,xx
362,note,note,VB,xxxx
363,that,that,IN,xxxx
364,this,this,DT,xxxx
365,summer,summer,NN,xxxx
366,",",",",",",","
367,we,-PRON-,PRP,xx
368,selected,select,VBD,xxxx
369,IRI,IRI,NNP,XXX
370,as,as,IN,xx
371,our,-PRON-,PRP$,xxx
372,preferred,preferred,JJ,xxxx
373,market,market,NN,xxxx
374,insights,insight,NNS,xxxx
375,and,and,CC,xxx
376,analytics,analytic,NNS,xxxx
377,provider,provider,NN,xxxx
378,"
","
",_SP,"
"
379,IRI,IRI,NNP,XXX
380,has,have,VBZ,xxx
381,made,make,VBN,xxxx
382,significant,significant,JJ,xxxx
383,investments,investment,NNS,xxxx
384,in,in,IN,xx
385,capabilities,capability,NNS,xxxx
386,and,and,CC,xxx
387,technology,technology,NN,xxxx
388,platforms,platform,NNS,xxxx
389,",",",",",",","
390,and,and,CC,xxx
391,we,-PRON-,PRP,xx
392,believe,believe,VBP,xxxx
393,they,-PRON-,PRP,xxxx
394,are,be,VBP,xxx
395,a,a,DT,x
396,good,good,JJ,xxxx
397,partner,partner,NN,xxxx
398,for,for,IN,xxx
399,Hershey,Hershey,NNP,Xxxxx
400,"
","
",_SP,"
"
401,IRI,IRI,NNP,XXX
402,'s,'s,POS,'x
403,platform,platform,NN,xxxx
404,will,will,MD,xxxx
405,help,help,VB,xxxx
406,us,-PRON-,PRP,xx
407,target,target,VB,xxxx
408,the,the,DT,xxx
409,right,right,JJ,xxxx
410,consumers,consumer,NNS,xxxx
411,",",",",",",","
412,in,in,IN,xx
413,the,the,DT,xxx
414,right,right,JJ,xxxx
415,channels,channel,NNS,xxxx
416,",",",",",",","
417,at,at,IN,xx
418,the,the,DT,xxx
419,right,right,JJ,xxxx
420,moment,moment,NN,xxxx
421,"
","
",_SP,"
"
422,Total,Total,NNP,Xxxxx
423,Hershey,Hershey,NNP,Xxxxx
424,Q3,Q3,NNP,Xd
425,U.S,U.S,NNP,X.X
426,"
","
",_SP,"
"
427,retail,retail,JJ,xxxx
428,takeaway,takeaway,NNP,xxxx
429,growth,growth,NN,xxxx
430,was,be,VBD,xxx
431,1,1,CD,d
432,%,%,NN,%
433,",",",",",",","
434,driven,drive,VBN,xxxx
435,by,by,IN,xx
436,CMG,CMG,NNP,XXX
437,growth,growth,NN,xxxx
438,of,of,IN,xx
439,1.4,1.4,CD,d.d
440,%,%,NN,%
441,"
","
",_SP,"
"
442,This,this,DT,Xxxx
443,more,more,RBR,xxxx
444,than,than,IN,xxxx
445,offsets,offset,VBZ,xxxx
446,some,some,DT,xxxx
447,softness,softness,NN,xxxx
448,in,in,IN,xx
449,grocery,grocery,NN,xxxx
450,items,item,NNS,xxxx
451,",",",",",",","
452,such,such,JJ,xxxx
453,as,as,IN,xx
454,baking,bake,VBG,xxxx
455,chips,chip,NNS,xxxx
456,and,and,CC,xxx
457,syrup,syrup,VB,xxxx
458,"
","
",_SP,"
"
459,Looking,look,VBG,Xxxxx
460,at,at,IN,xx
461,CMG,CMG,NNP,XXX
462,",",",",",",","
463,or,or,CC,xx
464,candy,candy,NN,xxxx
465,",",",",",",","
466,mint,mint,NN,xxxx
467,and,and,CC,xxx
468,gum,gum,NN,xxx
469,",",",",",",","
470,the,the,DT,xxx
471,category,category,NN,xxxx
472,and,and,CC,xxx
473,Hershey,Hershey,NNP,Xxxxx
474,continue,continue,VBP,xxxx
475,to,to,TO,xx
476,outpace,outpace,VB,xxxx
477,center,center,NN,xxxx
478,of,of,IN,xx
479,the,the,DT,xxx
480,store,store,NN,xxxx
481,edibles,edible,NNS,xxxx
482,"
","
",_SP,"
"
483,For,for,IN,Xxx
484,the,the,DT,xxx
485,12-week,12-week,CD,dd-xxxx
486,and,and,CC,xxx
487,year,year,NN,xxxx
488,-,-,HYPH,-
489,to,to,IN,xx
490,-,-,HYPH,-
491,date,date,NN,xxxx
492,period,period,NN,xxxx
493,ending,end,VBG,xxxx
494,October,October,NNP,Xxxxx
495,8,8,CD,d
496,",",",",",",","
497,CMG,CMG,NNP,XXX
498,category,category,NN,xxxx
499,growth,growth,NN,xxxx
500,was,be,VBD,xxx
501,plus,plus,CC,xxxx
502,2.4,2.4,CD,d.d
503,%,%,NN,%
504,and,and,CC,xxx
505,plus,plus,CC,xxxx
506,1.7,1.7,CD,d.d
507,%,%,NN,%
508,",",",",",",","
509,respectively,respectively,RB,xxxx
510,"
","
",_SP,"
"
511,Hershey,Hershey,NNP,Xxxxx
512,Q3,Q3,NNP,Xd
513,and,and,CC,xxx
514,year,year,NN,xxxx
515,-,-,HYPH,-
516,to,to,IN,xx
517,-,-,HYPH,-
518,date,date,NN,xxxx
519,CMG,CMG,NNP,XXX
520,retail,retail,JJ,xxxx
521,takeaway,takeaway,NN,xxxx
522,was,be,VBD,xxx
523,plus,plus,CC,xxxx
524,1.4,1.4,CD,d.d
525,%,%,NN,%
526,and,and,CC,xxx
527,plus,plus,CC,xxxx
528,2,2,CD,d
529,%,%,NN,%
530,"
","
",_SP,"
"
531,Our,-PRON-,PRP$,Xxx
532,year,year,NN,xxxx
533,-,-,HYPH,-
534,to,to,IN,xx
535,-,-,HYPH,-
536,date,date,NN,xxxx
537,CMG,CMG,NNP,XXX
538,market,market,NN,xxxx
539,share,share,NN,xxxx
540,is,be,VBZ,xx
541,up,up,RB,xx
542,plus,plus,CC,xxxx
543,0.1,0.1,CD,d.d
544,points,point,NNS,xxxx
545,",",",",",",","
546,driven,drive,VBN,xxxx
547,by,by,IN,xx
548,strong,strong,JJ,xxxx
549,innovation,innovation,NN,xxxx
550,and,and,CC,xxx
551,in,in,IN,xx
552,-,-,HYPH,-
553,store,store,NN,xxxx
554,activity,activity,NN,xxxx
555,in,in,IN,xx
556,the,the,DT,xxx
557,first,first,JJ,xxxx
558,half,half,NN,xxxx
559,of,of,IN,xx
560,the,the,DT,xxx
561,year,year,NN,xxxx
562,"
","
",_SP,"
"
563,Importantly,importantly,RB,Xxxxx
564,",",",",",",","
565,within,within,IN,xxxx
566,the,the,DT,xxx
567,combined,combined,JJ,xxxx
568,chocolate,chocolate,NN,xxxx
569,and,and,CC,xxx
570,non,non,JJ,xxx
571,-,-,JJ,-
572,chocolate,chocolate,JJ,xxxx
573,candy,candy,NN,xxxx
574,segment,segment,NN,xxxx
575,",",",",",",","
576,where,where,WRB,xxxx
577,we,-PRON-,PRP,xx
578,derive,derive,VBP,xxxx
579,the,the,DT,xxx
580,majority,majority,NN,xxxx
581,of,of,IN,xx
582,our,-PRON-,PRP$,xxx
583,U.S,U.S,NNP,X.X
584,"
","
",_SP,"
"
585,sales,sale,NNS,xxxx
586,",",",",",",","
587,Q3,q3,NN,Xd
588,category,category,NN,xxxx
589,growth,growth,NN,xxxx
590,is,be,VBZ,xx
591,about,about,RB,xxxx
592,3.3,3.3,CD,d.d
593,%,%,NN,%
594,"
","
",_SP,"
"
595,Our,-PRON-,PRP$,Xxx
596,core,core,NN,xxxx
597,chocolate,chocolate,NN,xxxx
598,brands,brand,NNS,xxxx
599,",",",",",",","
600,Reese,Reese,NNP,Xxxxx
601,'s,'s,POS,'x
602,",",",",",",","
603,Hershey,Hershey,NNP,Xxxxx
604,'s,'s,POS,'x
605,",",",",",",","
606,Kit,Kit,NNP,Xxx
607,Kat,Kat,NNP,Xxx
608,and,and,CC,xxx
609,Kisses,Kisses,NNP,Xxxxx
610,",",",",",",","
611,continue,continue,VB,xxxx
612,to,to,TO,xx
613,drive,drive,VB,xxxx
614,growth,growth,NN,xxxx
615,",",",",",",","
616,and,and,CC,xxx
617,I,-PRON-,PRP,X
618,'m,be,VBP,'x
619,particularly,particularly,RB,xxxx
620,pleased,pleased,JJ,xxxx
621,with,with,IN,xxxx
622,their,-PRON-,PRP$,xxxx
623,marketplace,marketplace,NN,xxxx
624,performance,performance,NN,xxxx
625,"
","
",_SP,"
"
626,The,the,DT,Xxx
627,combined,combine,VBN,xxxx
628,retail,retail,JJ,xxxx
629,takeaway,takeaway,NN,xxxx
630,on,on,IN,xx
631,these,these,DT,xxxx
632,brands,brand,NNS,xxxx
633,in,in,IN,xx
634,Q3,Q3,NNP,Xd
635,increased,increase,VBD,xxxx
636,about,about,RB,xxxx
637,5,5,CD,d
638,%,%,NN,%
639,"
","
",_SP,"
"
640,As,as,IN,Xx
641,we,-PRON-,PRP,xx
642,'ve,have,VB,'xx
643,discussed,discuss,VBN,xxxx
644,in,in,IN,xx
645,prior,prior,JJ,xxxx
646,quarters,quarter,NNS,xxxx
647,",",",",",",","
648,this,this,DT,xxxx
649,was,be,VBD,xxx
650,partially,partially,RB,xxxx
651,offset,offset,VBN,xxxx
652,by,by,IN,xx
653,planned,plan,VBN,xxxx
654,decline,decline,NN,xxxx
655,on,on,IN,xx
656,select,select,JJ,xxxx
657,chocolate,chocolate,NN,xxxx
658,and,and,CC,xxx
659,non,non,JJ,xxx
660,-,-,JJ,-
661,chocolate,chocolate,JJ,xxxx
662,candy,candy,NN,xxxx
663,brands,brand,NNS,xxxx
664,as,as,IN,xx
665,we,-PRON-,PRP,xx
666,focus,focus,VBP,xxxx
667,on,on,IN,xx
668,reducing,reduce,VBG,xxxx
669,complexity,complexity,NN,xxxx
670,and,and,CC,xxx
671,improving,improve,VBG,xxxx
672,overall,overall,JJ,xxxx
673,velocity,velocity,NN,xxxx
674,rates,rate,NNS,xxxx
675,at,at,IN,xx
676,retail,retail,JJ,xxxx
677,"
","
",_SP,"
"
678,Therefore,therefore,RB,Xxxxx
679,",",",",",",","
680,the,the,DT,xxx
681,increase,increase,NN,xxxx
682,of,of,IN,xx
683,Hershey,Hershey,NNP,Xxxxx
684,'s,'s,POS,'x
685,Q3,Q3,NNP,Xd
686,combined,combine,VBN,xxxx
687,chocolate,chocolate,NN,xxxx
688,and,and,CC,xxx
689,non,non,JJ,xxx
690,-,-,JJ,-
691,chocolate,chocolate,JJ,xxxx
692,candy,candy,NN,xxxx
693,retail,retail,JJ,xxxx
694,takeaway,takeaway,NN,xxxx
695,of,of,IN,xx
696,plus,plus,CC,xxxx
697,1.1,1.1,CD,d.d
698,%,%,NN,%
699,resulted,result,VBN,xxxx
700,in,in,IN,xx
701,market,market,NN,xxxx
702,share,share,NN,xxxx
703,being,be,VBG,xxxx
704,slightly,slightly,RB,xxxx
705,off,off,IN,xxx
706,"
","
",_SP,"
"
707,We,-PRON-,PRP,Xx
708,are,be,VBP,xxx
709,working,work,VBG,xxxx
710,on,on,IN,xx
711,plans,plan,NNS,xxxx
712,to,to,TO,xx
713,improve,improve,VB,xxxx
714,the,the,DT,xxx
715,performance,performance,NN,xxxx
716,of,of,IN,xx
717,our,-PRON-,PRP$,xxx
718,non,non,JJ,xxx
719,-,-,JJ,-
720,core,core,JJ,xxxx
721,candy,candy,NN,xxxx
722,brands,brand,NNS,xxxx
723,and,and,CC,xxx
724,look,look,VB,xxxx
725,forward,forward,RB,xxxx
726,to,to,IN,xx
727,sharing,share,VBG,xxxx
728,this,this,DT,xxxx
729,with,with,IN,xxxx
730,you,-PRON-,PRP,xxx
731,in,in,IN,xx
732,the,the,DT,xxx
733,near,near,JJ,xxxx
734,future,future,NN,xxxx
735,"
","
",_SP,"
"
736,Hershey,Hershey,NNP,Xxxxx
737,'s,'s,POS,'x
738,CMG,CMG,NNP,XXX
739,and,and,CC,xxx
740,snacks,snack,NNS,xxxx
741,innovation,innovation,NN,xxxx
742,had,have,VBD,xxx
743,another,another,DT,xxxx
744,good,good,JJ,xxxx
745,quarter,quarter,NN,xxxx
746,"
","
",_SP,"
"
747,It,-PRON-,PRP,Xx
748,'s,be,VBZ,'x
749,my,-PRON-,PRP$,xx
750,goal,goal,NN,xxxx
751,to,to,TO,xx
752,ensure,ensure,VB,xxxx
753,that,that,IN,xxxx
754,on,on,IN,xx
755,an,an,DT,xx
756,annual,annual,JJ,xxxx
757,basis,basis,NN,xxxx
758,",",",",",",","
759,this,this,DT,xxxx
760,strategic,strategic,JJ,xxxx
761,lever,lever,NN,xxxx
762,is,be,VBZ,xx
763,a,a,DT,x
764,lever,lever,NN,xxxx
765,that,that,WDT,xxxx
766,consistently,consistently,RB,xxxx
767,delivers,deliver,VBZ,xxxx
768,meaningful,meaningful,JJ,xxxx
769,",",",",",",","
770,sustainable,sustainable,JJ,xxxx
771,CMG,CMG,NNP,XXX
772,and,and,CC,xxx
773,snacks,snack,NNS,xxxx
774,growth,growth,NN,xxxx
775,"
","
",_SP,"
"
776,We,-PRON-,PRP,Xx
777,continue,continue,VBP,xxxx
778,to,to,TO,xx
779,anticipate,anticipate,VB,xxxx
780,strong,strong,JJ,xxxx
781,innovation,innovation,NN,xxxx
782,as,as,IN,xx
783,a,a,DT,x
784,contributor,contributor,NN,xxxx
785,to,to,TO,xx
786,achieve,achieve,VB,xxxx
787,our,-PRON-,PRP$,xxx
788,long,long,JJ,xxxx
789,-,-,HYPH,-
790,term,term,NN,xxxx
791,net,net,JJ,xxx
792,sales,sale,NNS,xxxx
793,growth,growth,NN,xxxx
794,target,target,NN,xxxx
795,of,of,IN,xx
796,2,2,CD,d
797,%,%,NN,%
798,to,to,TO,xx
799,4,4,CD,d
800,%,%,NN,%
801,"
","
",_SP,"
"
802,Specifically,specifically,RB,Xxxxx
803,",",",",",",","
804,Hershey,Hershey,NNP,Xxxxx
805,'s,'s,POS,'x
806,Cookie,Cookie,NNP,Xxxxx
807,Layer,Layer,NNP,Xxxxx
808,Crunch,Crunch,NNP,Xxxxx
809,",",",",",",","
810,or,or,CC,xx
811,CLC,CLC,NNP,XXX
812,",",",",",",","
813,is,be,VBZ,xx
814,tracking,track,VBG,xxxx
815,as,as,IN,xx
816,expected,expect,VBN,xxxx
817,"
","
",_SP,"
"
818,We,-PRON-,PRP,Xx
819,achieved,achieve,VBD,xxxx
820,our,-PRON-,PRP$,xxx
821,distribution,distribution,NN,xxxx
822,target,target,NN,xxxx
823,earlier,earlier,RBR,xxxx
824,in,in,IN,xx
825,the,the,DT,xxx
826,year,year,NN,xxxx
827,and,and,CC,xxx
828,maintain,maintain,VB,xxxx
829,this,this,DT,xxxx
830,level,level,NN,xxxx
831,",",",",",",","
832,given,give,VBN,xxxx
833,the,the,DT,xxx
834,repeat,repeat,NN,xxxx
835,velocity,velocity,NN,xxxx
836,at,at,IN,xx
837,retail,retail,JJ,xxxx
838,"
","
",_SP,"
"
839,CLC,CLC,NNP,XXX
840,has,have,VBZ,xxx
841,been,be,VBN,xxxx
842,strongly,strongly,RB,xxxx
843,supported,support,VBN,xxxx
844,by,by,IN,xx
845,advertising,advertise,VBG,xxxx
846,throughout,throughout,IN,xxxx
847,the,the,DT,xxx
848,year,year,NN,xxxx
849,on,on,IN,xx
850,TV,tv,NN,XX
851,",",",",",",","
852,social,social,JJ,xxxx
853,and,and,CC,xxx
854,online,online,JJ,xxxx
855,",",",",",",","
856,with,with,IN,xxxx
857,continuity,continuity,NN,xxxx
858,media,medium,NNS,xxxx
859,planned,plan,VBN,xxxx
860,through,through,IN,xxxx
861,the,the,DT,xxx
862,rest,rest,NN,xxxx
863,of,of,IN,xx
864,the,the,DT,xxx
865,year,year,NN,xxxx
866,"
","
",_SP,"
"
867,As,as,IN,Xx
868,we,-PRON-,PRP,xx
869,look,look,VBP,xxxx
870,to,to,IN,xx
871,2018,2018,CD,dddd
872,",",",",",",","
873,we,-PRON-,PRP,xx
874,'ll,will,MD,'xx
875,continue,continue,VB,xxxx
876,to,to,TO,xx
877,invest,invest,VB,xxxx
878,in,in,IN,xx
879,this,this,DT,xxxx
880,product,product,NN,xxxx
881,with,with,IN,xxxx
882,the,the,DT,xxx
883,launch,launch,NN,xxxx
884,of,of,IN,xx
885,Cookie,Cookie,NNP,Xxxxx
886,Layer,Layer,NNP,Xxxxx
887,Crunch,crunch,VB,Xxxxx
888,Triple,triple,JJ,Xxxxx
889,Chocolate,chocolate,NN,Xxxxx
890,"
","
",_SP,"
"
891,Shipments,shipment,NNS,Xxxxx
892,to,to,TO,xx
893,select,select,VB,xxxx
894,customers,customer,NNS,xxxx
895,begin,begin,VB,xxxx
896,near,near,IN,xxxx
897,the,the,DT,xxx
898,end,end,NN,xxx
899,of,of,IN,xx
900,the,the,DT,xxx
901,year,year,NN,xxxx
902,"
","
",_SP,"
"
903,Importantly,importantly,RB,Xxxxx
904,",",",",",",","
905,the,the,DT,xxx
906,Cookie,Cookie,NNP,Xxxxx
907,Layer,Layer,NNP,Xxxxx
908,Crunch,Crunch,NNP,Xxxxx
909,platform,platform,NN,xxxx
910,is,be,VBZ,xx
911,Hershey,Hershey,NNP,Xxxxx
912,'s,'s,POS,'x
913,largest,large,JJS,xxxx
914,launch,launch,NN,xxxx
915,in,in,IN,xx
916,recent,recent,JJ,xxxx
917,history,history,NN,xxxx
918,and,and,CC,xxx
919,will,will,MD,xxxx
920,receive,receive,VB,xxxx
921,equal,equal,JJ,xxxx
922,support,support,NN,xxxx
923,in,in,IN,xx
924,year,year,NN,xxxx
925,two,two,CD,xxx
926,as,as,IN,xx
927,it,-PRON-,PRP,xx
