,Word,Lemma,POSTag,Shape
135,the,the,DT,xxx
136,most,most,RBS,xxxx
137,directly,directly,RB,xxxx
138,comparable,comparable,JJ,xxxx
139,financial,financial,JJ,xxxx
140,measures,measure,NNS,xxxx
141,determined,determine,VBN,xxxx
142,in,in,IN,xx
143,accordance,accordance,NN,xxxx
144,with,with,IN,xxxx
145,GAAP,GAAP,NNP,XXXX
146,can,can,MD,xxx
147,be,be,VB,xx
148,found,find,VBN,xxxx
149,in,in,IN,xx
150,today,today,NN,xxxx
151,'s,'s,POS,'x
152,press,press,NN,xxxx
153,release,release,NN,xxxx
154,",",",",",",","
155,this,this,DT,xxxx
156,webcast,webcast,NN,xxxx
157,'s,'s,POS,'x
158,prepared,prepared,JJ,xxxx
159,remarks,remark,NNS,xxxx
160,or,or,CC,xx
161,supplemental,supplemental,JJ,xxxx
162,information,information,NN,xxxx
163,available,available,JJ,xxxx
164,in,in,IN,xx
165,the,the,DT,xxx
166,financial,financial,JJ,xxxx
167,results,result,NNS,xxxx
168,area,area,NN,xxxx
169,of,of,IN,xx
170,our,-PRON-,PRP$,xxx
171,website,website,NN,xxxx
172,as,as,RB,xx
173,well,well,RB,xxxx
174,as,as,IN,xx
175,in,in,IN,xx
176,our,-PRON-,PRP$,xxx
177,filings,filing,NNS,xxxx
178,with,with,IN,xxxx
179,the,the,DT,xxx
180,SEC,SEC,NNP,XXX
181,"
","
",_SP,"
"
182,In,in,IN,Xx
183,particular,particular,JJ,xxxx
184,",",",",",",","
185,it,-PRON-,PRP,xx
186,may,may,MD,xxx
187,be,be,VB,xx
188,helpful,helpful,JJ,xxxx
189,to,to,TO,xx
190,refer,refer,VB,xxxx
191,to,to,IN,xx
192,tables,table,NNS,xxxx
193,located,locate,VBN,xxxx
194,at,at,IN,xx
195,the,the,DT,xxx
196,end,end,NN,xxx
197,of,of,IN,xx
198,today,today,NN,xxxx
199,'s,'s,POS,'x
200,earnings,earning,NNS,xxxx
201,release,release,NN,xxxx
202,"
","
",_SP,"
"
203,Please,please,UH,Xxxxx
204,recognize,recognize,VB,xxxx
205,that,that,DT,xxxx
206,today,today,NN,xxxx
207,'s,'s,POS,'x
208,discussion,discussion,NN,xxxx
209,contains,contain,VBZ,xxxx
210,forward,forward,RB,xxxx
211,-,-,HYPH,-
212,looking,look,VBG,xxxx
213,statements,statement,NNS,xxxx
214,"
","
",_SP,"
"
215,Actual,actual,JJ,Xxxxx
216,results,result,NNS,xxxx
217,or,or,CC,xx
218,outcomes,outcome,NNS,xxxx
219,could,could,MD,xxxx
220,differ,differ,VB,xxxx
221,materially,materially,RB,xxxx
222,from,from,IN,xxxx
223,management,management,NN,xxxx
224,'s,'s,POS,'x
225,expectations,expectation,NNS,xxxx
226,and,and,CC,xxx
227,plans,plan,NNS,xxxx
228,"
","
",_SP,"
"
229,Please,please,UH,Xxxxx
230,review,review,VB,xxxx
231,our,-PRON-,PRP$,xxx
232,most,most,RBS,xxxx
233,recent,recent,JJ,xxxx
234,10-K,10-k,CD,dd-X
235,filing,filing,NN,xxxx
236,with,with,IN,xxxx
237,the,the,DT,xxx
238,SEC,SEC,NNP,XXX
239,and,and,CC,xxx
240,our,-PRON-,PRP$,xxx
241,other,other,JJ,xxxx
242,SEC,SEC,NNP,XXX
243,filings,filing,NNS,xxxx
244,for,for,IN,xxx
245,a,a,DT,x
246,description,description,NN,xxxx
247,of,of,IN,xx
248,important,important,JJ,xxxx
249,factors,factor,NNS,xxxx
250,that,that,WDT,xxxx
251,could,could,MD,xxxx
252,cause,cause,VB,xxxx
253,results,result,NNS,xxxx
254,or,or,CC,xx
255,outcomes,outcome,NNS,xxxx
256,to,to,TO,xx
257,differ,differ,VB,xxxx
258,materially,materially,RB,xxxx
259,from,from,IN,xxxx
260,management,management,NN,xxxx
261,'s,'s,POS,'x
262,expectations,expectation,NNS,xxxx
263,and,and,CC,xxx
264,plans,plan,NNS,xxxx
265,"
","
",_SP,"
"
266,Company,company,NN,Xxxxx
267,undertakes,undertake,VBZ,xxxx
268,no,no,DT,xx
269,obligation,obligation,NN,xxxx
270,to,to,TO,xx
271,publicly,publicly,RB,xxxx
272,update,update,VB,xxxx
273,or,or,CC,xx
274,revise,revise,VB,xxxx
275,any,any,DT,xxx
276,forward,forward,RB,xxxx
277,-,-,HYPH,-
278,looking,look,VBG,xxxx
279,statements,statement,NNS,xxxx
280,"
","
",_SP,"
"
281,So,so,RB,Xx
282,with,with,IN,xxxx
283,that,that,DT,xxxx
284,",",",",",",","
285,we,-PRON-,PRP,xx
286,'ll,will,MD,'xx
287,now,now,RB,xxx
288,turn,turn,VB,xxxx
289,to,to,IN,xx
290,our,-PRON-,PRP$,xxx
291,prepared,prepared,JJ,xxxx
292,remarks,remark,NNS,xxxx
293,"
","
",_SP,"
"
294,I,-PRON-,PRP,X
295,'ll,will,MD,'xx
296,cover,cover,VB,xxxx
297,our,-PRON-,PRP$,xxx
298,highlights,highlight,NNS,xxxx
299,of,of,IN,xx
300,our,-PRON-,PRP$,xxx
301,third,third,JJ,xxxx
302,quarter,quarter,NN,xxxx
303,business,business,NN,xxxx
304,performance,performance,NN,xxxx
305,by,by,IN,xx
306,segment,segment,NN,xxxx
307,"
","
",_SP,"
"
308,Steve,Steve,NNP,Xxxxx
309,Robb,Robb,NNP,Xxxx
310,will,will,MD,xxxx
311,then,then,RB,xxxx
312,address,address,VB,xxxx
313,our,-PRON-,PRP$,xxx
314,financial,financial,JJ,xxxx
315,results,result,NNS,xxxx
316,and,and,CC,xxx
317,outlook,outlook,NN,xxxx
318,",",",",",",","
319,and,and,CC,xxx
320,then,then,RB,xxxx
321,finally,finally,RB,xxxx
322,",",",",",",","
323,Benno,Benno,NNP,Xxxxx
324,will,will,MD,xxxx
325,close,close,VB,xxxx
326,with,with,IN,xxxx
327,his,-PRON-,PRP$,xxx
328,perspective,perspective,NN,xxxx
329,"
","
",_SP,"
"
330,And,and,CC,Xxx
331,then,then,RB,xxxx
332,we,-PRON-,PRP,xx
333,'ll,will,MD,'xx
334,open,open,VB,xxxx
335,up,up,RP,xx
336,the,the,DT,xxx
337,call,call,NN,xxxx
338,for,for,IN,xxx
339,your,-PRON-,PRP$,xxxx
340,questions,question,NNS,xxxx
341,"
","
",_SP,"
"
342,So,so,CC,Xx
343,let,let,VB,xxx
344,me,-PRON-,PRP,xx
345,start,start,VB,xxxx
346,with,with,IN,xxxx
347,our,-PRON-,PRP$,xxx
348,top,top,JJ,xxx
349,line,line,NN,xxxx
350,results,result,VBZ,xxxx
351,"
","
",_SP,"
"
352,In,in,IN,Xx
353,the,the,DT,xxx
354,third,third,JJ,xxxx
355,quarter,quarter,NN,xxxx
356,",",",",",",","
357,we,-PRON-,PRP,xx
358,reported,report,VBD,xxxx
359,4,4,CD,d
360,%,%,NN,%
361,sales,sale,NNS,xxxx
362,growth,growth,NN,xxxx
363,",",",",",",","
364,which,which,WDT,xxxx
365,is,be,VBZ,xx
366,really,really,RB,xxxx
367,building,build,VBG,xxxx
368,on,on,IN,xx
369,the,the,DT,xxx
370,results,result,NNS,xxxx
371,we,-PRON-,PRP,xx
372,'ve,have,VB,'xx
373,seen,see,VBN,xxxx
374,year,year,NN,xxxx
375,-,-,HYPH,-
376,to,to,IN,xx
377,-,-,HYPH,-
378,date,date,NN,xxxx
379,"
","
",_SP,"
"
380,And,and,CC,Xxx
381,",",",",",",","
382,I,-PRON-,PRP,X
383,think,think,VBP,xxxx
384,it,-PRON-,PRP,xx
385,'s,be,VBZ,'x
386,worth,worth,JJ,xxxx
387,noting,note,VBG,xxxx
388,",",",",",",","
389,this,this,DT,xxxx
390,is,be,VBZ,xx
391,in,in,IN,xx
392,a,a,DT,x
393,consumer,consumer,NN,xxxx
394,environment,environment,NN,xxxx
395,",",",",",",","
396,where,where,WRB,xxxx
397,generally,generally,RB,xxxx
398,growth,growth,NN,xxxx
399,has,have,VBZ,xxx
400,been,be,VBN,xxxx
401,hard,hard,JJ,xxxx
402,to,to,TO,xx
403,achieve,achieve,VB,xxxx
404,"
","
",_SP,"
"
405,Helping,help,VBG,Xxxxx
406,drive,drive,VB,xxxx
407,these,these,DT,xxxx
408,results,result,NNS,xxxx
409,for,for,IN,xxx
410,Clorox,Clorox,NNP,Xxxxx
411,are,be,VBP,xxx
412,the,the,DT,xxx
413,investments,investment,NNS,xxxx
414,we,-PRON-,PRP,xx
415,'ve,have,VB,'xx
416,made,make,VBN,xxxx
417,in,in,IN,xx
418,our,-PRON-,PRP$,xxx
419,brands,brand,NNS,xxxx
420,",",",",",",","
421,including,include,VBG,xxxx
422,in,in,IN,xx
423,innovation,innovation,NN,xxxx
424,",",",",",",","
425,and,and,CC,xxx
426,I,-PRON-,PRP,X
427,'ll,will,MD,'xx
428,be,be,VB,xx
429,talking,talk,VBG,xxxx
430,more,more,JJR,xxxx
431,about,about,IN,xxxx
432,that,that,DT,xxxx
433,in,in,IN,xx
434,a,a,DT,x
435,moment,moment,NN,xxxx
436,"
","
",_SP,"
"
437,So,so,CC,Xx
438,let,let,VB,xxx
439,me,-PRON-,PRP,xx
440,start,start,VB,xxxx
441,with,with,IN,xxxx
442,our,-PRON-,PRP$,xxx
443,Cleaning,cleaning,NN,Xxxxx
444,segment,segment,NN,xxxx
445,"
","
",_SP,"
"
446,In,in,IN,Xx
447,our,-PRON-,PRP$,xxx
448,Cleaning,cleaning,NN,Xxxxx
449,segment,segment,NN,xxxx
450,",",",",",",","
451,we,-PRON-,PRP,xx
452,saw,see,VBD,xxx
453,third,third,JJ,xxxx
454,quarter,quarter,NN,xxxx
455,volume,volume,NN,xxxx
456,increase,increase,NN,xxxx
457,13,13,CD,dd
458,%,%,NN,%
459,and,and,CC,xxx
460,sales,sale,NNS,xxxx
461,grew,grow,VBD,xxxx
462,7,7,CD,d
463,%,%,NN,%
464,",",",",",",","
465,and,and,CC,xxx
466,this,this,DT,xxxx
467,was,be,VBD,xxx
468,behind,behind,IN,xxxx
469,higher,high,JJR,xxxx
470,shipments,shipment,NNS,xxxx
471,of,of,IN,xx
472,Home,Home,NNP,Xxxx
473,Care,Care,NNP,Xxxx
474,and,and,CC,xxx
475,Professional,Professional,NNP,Xxxxx
476,Products,Products,NNPS,Xxxxx
477,"
","
",_SP,"
"
478,And,and,CC,Xxx
479,sales,sale,NNS,xxxx
480,growth,growth,NN,xxxx
481,",",",",",",","
482,while,while,IN,xxxx
483,quite,quite,RB,xxxx
484,strong,strong,JJ,xxxx
485,at,at,IN,xx
486,7,7,CD,d
487,%,%,NN,%
488,",",",",",",","
489,did,do,VBD,xxx
490,lag,lag,VB,xxx
491,volume,volume,NN,xxxx
492,growth,growth,NN,xxxx
493,primarily,primarily,RB,xxxx
494,due,due,IN,xxx
495,to,to,IN,xx
496,unfavorable,unfavorable,JJ,xxxx
497,mix,mix,NN,xxx
498,from,from,IN,xxxx
499,incremental,incremental,JJ,xxxx
500,distribution,distribution,NN,xxxx
501,in,in,IN,xx
502,the,the,DT,xxx
503,club,club,NN,xxxx
504,channel,channel,NN,xxxx
505,",",",",",",","
506,as,as,RB,xx
507,well,well,RB,xxxx
508,as,as,IN,xx
509,our,-PRON-,PRP$,xxx
510,higher,high,JJR,xxxx
511,investment,investment,NN,xxxx
512,in,in,IN,xx
513,trade,trade,NN,xxxx
514,promotion,promotion,NN,xxxx
515,in,in,IN,xx
516,the,the,DT,xxx
517,quarter,quarter,NN,xxxx
518,"
","
",_SP,"
"
519,In,in,IN,Xx
520,Home,Home,NNP,Xxxx
521,Care,Care,NNP,Xxxx
522,",",",",",",","
523,which,which,WDT,xxxx
524,is,be,VBZ,xx
525,our,-PRON-,PRP$,xxx
526,largest,large,JJS,xxxx
527,U.S,U.S,NNP,X.X
528,"
","
",_SP,"
"
529,business,business,NN,xxxx
530,unit,unit,NN,xxxx
531,",",",",",",","
532,sales,sale,NNS,xxxx
533,increased,increase,VBD,xxxx
534,double,double,JJ,xxxx
535,digits,digit,NNS,xxxx
536,and,and,CC,xxx
537,this,this,DT,xxxx
538,gain,gain,NN,xxxx
539,was,be,VBD,xxx
540,driven,drive,VBN,xxxx
541,by,by,IN,xx
542,very,very,RB,xxxx
543,strong,strong,JJ,xxxx
544,volume,volume,NN,xxxx
545,growth,growth,NN,xxxx
546,",",",",",",","
547,particularly,particularly,RB,xxxx
548,from,from,IN,xxxx
549,disinfecting,disinfect,VBG,xxxx
550,products,product,NNS,xxxx
551,with,with,IN,xxxx
552,record,record,JJ,xxxx
553,third,third,JJ,xxxx
554,quarter,quarter,NN,xxxx
555,shipments,shipment,NNS,xxxx
556,of,of,IN,xx
557,Clorox,Clorox,NNP,Xxxxx
558,disinfecting,disinfect,VBG,xxxx
559,wipes,wipe,NNS,xxxx
560,behind,behind,IN,xxxx
561,club,club,NN,xxxx
562,channel,channel,NN,xxxx
563,distribution,distribution,NN,xxxx
564,",",",",",",","
565,as,as,RB,xx
566,well,well,RB,xxxx
567,as,as,IN,xx
568,from,from,IN,xxxx
569,our,-PRON-,PRP$,xxx
570,new,new,JJ,xxx
571,Clorox,Clorox,NNP,Xxxxx
572,Scentiva,Scentiva,NNP,Xxxxx
573,line,line,NN,xxxx
574,of,of,IN,xx
575,disinfecting,disinfect,VBG,xxxx
576,wipes,wipe,NNS,xxxx
577,and,and,CC,xxx
578,sprays,spray,NNS,xxxx
579,"
","
",_SP,"
"
580,These,these,DT,Xxxxx
581,products,product,NNS,xxxx
582,provide,provide,VBP,xxxx
583,an,an,DT,xx
584,experiential,experiential,JJ,xxxx
585,fragrance,fragrance,NN,xxxx
586,while,while,IN,xxxx
587,cleaning,clean,VBG,xxxx
588,the,the,DT,xxx
589,home,home,NN,xxxx
590,",",",",",",","
591,and,and,CC,xxx
592,while,while,IN,xxxx
593,still,still,RB,xxxx
594,early,early,RB,xxxx
595,",",",",",",","
596,Clorox,Clorox,NNP,Xxxxx
597,Scentiva,Scentiva,NNP,Xxxxx
598,is,be,VBZ,xx
599,off,off,IN,xxx
600,to,to,IN,xx
601,a,a,DT,x
602,strong,strong,JJ,xxxx
603,start,start,NN,xxxx
604,"
","
",_SP,"
"
605,If,if,IN,Xx
606,you,-PRON-,PRP,xxx
607,look,look,VBP,xxxx
608,across,across,IN,xxxx
609,all,all,DT,xxx
610,of,of,IN,xx
611,Home,Home,NNP,Xxxx
612,Care,Care,NNP,Xxxx
613,",",",",",",","
614,the,the,DT,xxx
615,gains,gain,NNS,xxxx
616,in,in,IN,xx
617,volume,volume,NN,xxxx
618,were,be,VBD,xxxx
619,really,really,RB,xxxx
620,very,very,RB,xxxx
621,broad,broad,RB,xxxx
622,-,-,HYPH,-
623,based,base,VBN,xxxx
624,across,across,IN,xxxx
625,both,both,DT,xxxx
626,channels,channel,NNS,xxxx
627,and,and,CC,xxx
628,the,the,DT,xxx
629,entire,entire,JJ,xxxx
630,portfolio,portfolio,NN,xxxx
631,"
","
",_SP,"
"
632,And,and,CC,Xxx
633,this,this,DT,xxxx
634,is,be,VBZ,xx
635,really,really,RB,xxxx
636,consistent,consistent,JJ,xxxx
637,with,with,IN,xxxx
638,our,-PRON-,PRP$,xxx
639,results,result,NNS,xxxx
640,because,because,IN,xxxx
641,",",",",",",","
642,as,as,IN,xx
643,we,-PRON-,PRP,xx
644,saw,see,VBD,xxx
645,",",",",",",","
646,the,the,DT,xxx
647,business,business,NN,xxxx
648,unit,unit,NN,xxxx
649,delivered,deliver,VBD,xxxx
650,its,-PRON-,PRP$,xxx
651,11th,11th,JJ,ddxx
652,consecutive,consecutive,JJ,xxxx
653,quarter,quarter,NN,xxxx
654,of,of,IN,xx
655,market,market,NN,xxxx
656,share,share,NN,xxxx
657,gains,gain,VBZ,xxxx
658,"
","
",_SP,"
"
659,Moving,move,VBG,Xxxxx
660,to,to,IN,xx
661,the,the,DT,xxx
662,Professional,Professional,NNP,Xxxxx
663,Products,Products,NNPS,Xxxxx
664,business,business,NN,xxxx
665,",",",",",",","
666,it,-PRON-,PRP,xx
667,delivered,deliver,VBD,xxxx
668,strong,strong,JJ,xxxx
669,sales,sale,NNS,xxxx
670,growth,growth,NN,xxxx
671,in,in,IN,xx
672,the,the,DT,xxx
673,quarter,quarter,NN,xxxx
674,with,with,IN,xxxx
675,continued,continued,JJ,xxxx
676,strength,strength,NN,xxxx
677,in,in,IN,xx
678,professional,professional,JJ,xxxx
679,cleaning,cleaning,NN,xxxx
680,",",",",",",","
681,driven,drive,VBN,xxxx
682,by,by,IN,xx
683,Clorox,Clorox,NNP,Xxxxx
684,disinfecting,disinfect,VBG,xxxx
685,wipes,wipe,NNS,xxxx
686,",",",",",",","
687,Pine,Pine,NNP,Xxxx
688,-,-,HYPH,-
689,Sol,Sol,NNP,Xxx
690,and,and,CC,xxx
691,Glad,Glad,NNP,Xxxx
692,",",",",",",","
693,aided,aid,VBN,xxxx
694,in,in,IN,xx
695,part,part,NN,xxxx
696,by,by,IN,xx
697,strength,strength,NN,xxxx
698,in,in,IN,xx
699,B2B,B2B,NNP,XdX
700,e,e,JJ,x
701,-,-,NN,-
702,commerce,commerce,NN,xxxx
703,channels,channel,NNS,xxxx
704,"
","
",_SP,"
"
705,And,and,CC,Xxx
706,in,in,IN,xx
707,professional,professional,JJ,xxxx
708,healthcare,healthcare,NN,xxxx
709,",",",",",",","
710,the,the,DT,xxx
711,new,new,JJ,xxx
712,product,product,NN,xxxx
713,we,-PRON-,PRP,xx
714,discussed,discuss,VBD,xxxx
715,with,with,IN,xxxx
716,you,-PRON-,PRP,xxx
717,last,last,JJ,xxxx
718,quarter,quarter,NN,xxxx
719,",",",",",",","
720,Clorox,Clorox,NNP,Xxxxx
721,Fuzion,Fuzion,NNP,Xxxxx
722,",",",",",",","
723,continues,continue,VBZ,xxxx
724,to,to,TO,xx
725,run,run,VB,xxx
726,well,well,RB,xxxx
727,ahead,ahead,RB,xxxx
728,of,of,IN,xx
729,expectations,expectation,NNS,xxxx
730,"
","
",_SP,"
"
731,As,as,IN,Xx
732,a,a,DT,x
733,reminder,reminder,NN,xxxx
734,",",",",",",","
735,Fuzion,fuzion,NN,Xxxxx
736,is,be,VBZ,xx
737,a,a,DT,x
738,new,new,JJ,xxx
739,cleaner,cleaner,NN,xxxx
740,and,and,CC,xxx
741,disinfectant,disinfectant,NN,xxxx
742,for,for,IN,xxx
743,healthcare,healthcare,NN,xxxx
744,institutions,institution,NNS,xxxx
745,that,that,WDT,xxxx
746,kills,kill,VBZ,xxxx
747,microorganisms,microorganism,NNS,xxxx
748,",",",",",",","
749,but,but,CC,xxx
750,with,with,IN,xxxx
751,minimal,minimal,JJ,xxxx
752,residue,residue,NN,xxxx
753,or,or,CC,xx
754,odor,odor,NN,xxxx
755,which,which,WDT,xxxx
756,addresses,address,VBZ,xxxx
757,a,a,DT,x
758,significant,significant,JJ,xxxx
759,need,need,NN,xxxx
760,in,in,IN,xx
761,the,the,DT,xxx
762,healthcare,healthcare,NN,xxxx
763,business,business,NN,xxxx
764,"
","
",_SP,"
"
765,Turning,turn,VBG,Xxxxx
766,to,to,IN,xx
767,our,-PRON-,PRP$,xxx
768,Laundry,laundry,NN,Xxxxx
769,business,business,NN,xxxx
770,",",",",",",","
771,sales,sale,NNS,xxxx
772,decreased,decrease,VBD,xxxx
773,slightly,slightly,RB,xxxx
774,largely,largely,RB,xxxx
775,due,due,JJ,xxx
776,to,to,IN,xx
777,continuing,continue,VBG,xxxx
778,softness,softness,NN,xxxx
779,in,in,IN,xx
780,our,-PRON-,PRP$,xxx
781,Clorox,Clorox,NNP,Xxxxx
782,2,2,CD,d
783,color,color,NN,xxxx
784,-,-,HYPH,-
785,safe,safe,JJ,xxxx
786,laundry,laundry,NN,xxxx
787,additive,additive,JJ,xxxx
788,business,business,NN,xxxx
789,"
","
",_SP,"
"
790,However,however,RB,Xxxxx
791,",",",",",",","
792,our,-PRON-,PRP$,xxx
793,strategy,strategy,NN,xxxx
794,for,for,IN,xxx
795,the,the,DT,xxx
796,entire,entire,JJ,xxxx
797,Laundry,laundry,NN,Xxxxx
798,business,business,NN,xxxx
799,remains,remain,VBZ,xxxx
800,unchanged,unchanged,JJ,xxxx
801,as,as,IN,xx
802,we,-PRON-,PRP,xx
803,continue,continue,VBP,xxxx
804,to,to,TO,xx
805,trade,trade,VB,xxxx
806,up,up,RP,xx
807,consumers,consumer,NNS,xxxx
808,to,to,IN,xx
809,more,more,JJR,xxxx
810,value,value,NN,xxxx
811,-,-,HYPH,-
812,added,add,VBN,xxxx
813,offerings,offering,NNS,xxxx
814,such,such,JJ,xxxx
815,as,as,IN,xx
816,Clorox,Clorox,NNP,Xxxxx
817,Splash,Splash,NNP,Xxxxx
818,-,-,HYPH,-
819,less,less,JJR,xxxx
820,Bleach,Bleach,NNP,Xxxxx
821,",",",",",",","
822,which,which,WDT,xxxx
823,is,be,VBZ,xx
824,doing,do,VBG,xxxx
825,quite,quite,RB,xxxx
826,well,well,RB,xxxx
827,",",",",",",","
828,as,as,RB,xx
829,well,well,RB,xxxx
830,as,as,IN,xx
831,leveraging,leverage,VBG,xxxx
832,the,the,DT,xxx
833,Clorox,Clorox,NNP,Xxxxx
834,equity,equity,NN,xxxx
835,across,across,IN,xxxx
836,both,both,CC,xxxx
837,Laundry,Laundry,NNP,Xxxxx
838,and,and,CC,xxx
839,Cleaning,Cleaning,NNP,Xxxxx
840,",",",",",",","
841,which,which,WDT,xxxx
842,is,be,VBZ,xx
843,reflected,reflect,VBN,xxxx
844,in,in,IN,xx
845,the,the,DT,xxx
846,success,success,NN,xxxx
847,we,-PRON-,PRP,xx
848,'ve,have,VB,'xx
849,seen,see,VBN,xxxx
850,in,in,IN,xx
851,our,-PRON-,PRP$,xxx
852,Home,Home,NNP,Xxxx
853,Care,Care,NNP,Xxxx
854,business,business,NN,xxxx
855,"
","
",_SP,"
"
856,Turning,turn,VBG,Xxxxx
857,to,to,IN,xx
858,our,-PRON-,PRP$,xxx
859,Household,household,NN,Xxxxx
860,segment,segment,NN,xxxx
861,",",",",",",","
862,we,-PRON-,PRP,xx
863,delivered,deliver,VBD,xxxx
864,9,9,CD,d
865,%,%,NN,%
866,volume,volume,NN,xxxx
867,growth,growth,NN,xxxx
868,and,and,CC,xxx
869,4,4,CD,d
870,%,%,NN,%
871,sales,sale,NNS,xxxx
872,growth,growth,NN,xxxx
873,"
","
",_SP,"
"
874,Lower,low,JJR,Xxxxx
875,third,third,JJ,xxxx
876,quarter,quarter,NN,xxxx
877,sales,sale,NNS,xxxx
878,in,in,IN,xx
879,Charcoal,Charcoal,NNP,Xxxxx
880,were,be,VBD,xxxx
881,more,more,JJR,xxxx
882,than,than,IN,xxxx
883,offset,offset,VBN,xxxx
884,by,by,IN,xx
885,the,the,DT,xxx
886,benefit,benefit,NN,xxxx
887,of,of,IN,xx
888,the,the,DT,xxx
889,Renew,Renew,NNP,Xxxxx
890,Life,Life,NNP,Xxxx
891,digestive,digestive,JJ,xxxx
892,health,health,NN,xxxx
893,business,business,NN,xxxx
894,we,-PRON-,PRP,xx
895,acquired,acquire,VBD,xxxx
896,last,last,JJ,xxxx
897,May,May,NNP,Xxx
898,",",",",",",","
899,as,as,RB,xx
900,well,well,RB,xxxx
901,as,as,IN,xx
902,from,from,IN,xxxx
903,higher,high,JJR,xxxx
904,sales,sale,NNS,xxxx
905,in,in,IN,xx
906,Cat,Cat,NNP,Xxx
907,Litter,Litter,NNP,Xxxxx
908,"
","
",_SP,"
"
909,Starting,start,VBG,Xxxxx
910,with,with,IN,xxxx
911,Charcoal,Charcoal,NNP,Xxxxx
912,",",",",",",","
