,Word,Lemma,POSTag,Shape
132,4,4,CD,d
133,%,%,NN,%
134,",",",",",",","
135,while,while,IN,xxxx
136,adjusted,adjust,VBN,xxxx
137,operating,operating,NN,xxxx
138,expenses,expense,NNS,xxxx
139,grew,grow,VBD,xxxx
140,2.3,2.3,CD,d.d
141,%,%,NN,%
142,",",",",",",","
143,resulting,result,VBG,xxxx
144,in,in,IN,xx
145,adjusted,adjust,VBN,xxxx
146,operating,operating,NN,xxxx
147,income,income,NN,xxxx
148,growth,growth,NN,xxxx
149,of,of,IN,xx
150,7,7,CD,d
151,%,%,NN,%
152,"
","
",_SP,"
"
153,Overall,overall,RB,Xxxxx
154,",",",",",",","
155,our,-PRON-,PRP$,xxx
156,U.S,U.S,NNP,X.X
157,"
","
",_SP,"
"
158,Foodservice,foodservice,NN,Xxxxx
159,segment,segment,NN,xxxx
160,had,have,VBD,xxx
161,a,a,DT,x
162,strong,strong,JJ,xxxx
163,quarter,quarter,NN,xxxx
164,"
","
",_SP,"
"
165,We,-PRON-,PRP,Xx
166,experienced,experience,VBD,xxxx
167,strong,strong,JJ,xxxx
168,growth,growth,NN,xxxx
169,in,in,IN,xx
170,our,-PRON-,PRP$,xxx
171,local,local,JJ,xxxx
172,business,business,NN,xxxx
173,as,as,IN,xx
174,we,-PRON-,PRP,xx
175,accelerated,accelerate,VBD,xxxx
176,case,case,NN,xxxx
177,growth,growth,NN,xxxx
178,to,to,IN,xx
179,3.5,3.5,CD,d.d
180,%,%,NN,%
181,",",",",",",","
182,which,which,WDT,xxxx
183,was,be,VBD,xxx
184,partially,partially,RB,xxxx
185,offset,offset,VBN,xxxx
186,by,by,IN,xx
187,declines,decline,NNS,xxxx
188,in,in,IN,xx
189,case,case,NN,xxxx
190,volume,volume,NN,xxxx
191,for,for,IN,xxx
192,our,-PRON-,PRP$,xxx
193,multi,multi,JJ,xxxx
194,-,-,JJ,-
195,unit,unit,JJ,xxxx
196,business,business,NN,xxxx
197,",",",",",",","
198,resulting,result,VBG,xxxx
199,in,in,IN,xx
200,1.8,1.8,CD,d.d
201,%,%,NN,%
202,total,total,JJ,xxxx
203,case,case,NN,xxxx
204,growth,growth,NN,xxxx
205,"
","
",_SP,"
"
206,Importantly,importantly,RB,Xxxxx
207,",",",",",",","
208,as,as,IN,xx
209,we,-PRON-,PRP,xx
210,strive,strive,VBP,xxxx
211,to,to,TO,xx
212,deliver,deliver,VB,xxxx
213,disciplined,discipline,VBN,xxxx
214,",",",",",",","
215,profitable,profitable,JJ,xxxx
216,growth,growth,NN,xxxx
217,as,as,IN,xx
218,a,a,DT,x
219,part,part,NN,xxxx
220,of,of,IN,xx
221,our,-PRON-,PRP$,xxx
222,three,three,CD,xxxx
223,-,-,HYPH,-
224,year,year,NN,xxxx
225,plan,plan,NN,xxxx
226,",",",",",",","
227,our,-PRON-,PRP$,xxx
228,continued,continued,JJ,xxxx
229,focus,focus,NN,xxxx
230,on,on,IN,xx
231,providing,provide,VBG,xxxx
232,value,value,NN,xxxx
233,to,to,IN,xx
234,our,-PRON-,PRP$,xxx
235,local,local,JJ,xxxx
236,customers,customer,NNS,xxxx
237,through,through,IN,xxxx
238,innovative,innovative,JJ,xxxx
239,product,product,NN,xxxx
240,offerings,offering,NNS,xxxx
241,and,and,CC,xxx
242,value,value,NN,xxxx
243,-,-,HYPH,-
244,added,add,VBN,xxxx
245,services,service,NNS,xxxx
246,",",",",",",","
247,along,along,IN,xxxx
248,with,with,IN,xxxx
249,improved,improved,JJ,xxxx
250,e,e,NN,x
251,-,-,HYPH,-
252,commerce,commerce,NN,xxxx
253,capabilities,capability,NNS,xxxx
254,",",",",",",","
255,has,have,VBZ,xxx
256,enabled,enable,VBN,xxxx
257,our,-PRON-,PRP$,xxx
258,growth,growth,NN,xxxx
259,with,with,IN,xxxx
260,these,these,DT,xxxx
261,customers,customer,NNS,xxxx
262,for,for,IN,xxx
263,the,the,DT,xxx
264,12th,12th,JJ,ddxx
265,quarter,quarter,NN,xxxx
266,in,in,IN,xx
267,a,a,DT,x
268,row,row,NN,xxx
269,"
","
",_SP,"
"
270,Looking,look,VBG,Xxxxx
271,at,at,IN,xx
272,gross,gross,JJ,xxxx
273,profit,profit,NN,xxxx
274,growth,growth,NN,xxxx
275,for,for,IN,xxx
276,U.S,U.S,NNP,X.X
277,"
","
",_SP,"
"
278,Foodservice,Foodservice,NNP,Xxxxx
279,Operations,Operations,NNPS,Xxxxx
280,",",",",",",","
281,we,-PRON-,PRP,xx
282,delivered,deliver,VBD,xxxx
283,growth,growth,NN,xxxx
284,of,of,IN,xx
285,4,4,CD,d
286,%,%,NN,%
287,and,and,CC,xxx
288,gross,gross,JJ,xxxx
289,margin,margin,NN,xxxx
290,expansion,expansion,NN,xxxx
291,of,of,IN,xx
292,35,35,CD,dd
293,basis,basis,NN,xxxx
294,points,point,NNS,xxxx
295,as,as,IN,xx
296,we,-PRON-,PRP,xx
297,continue,continue,VBP,xxxx
298,to,to,TO,xx
299,manage,manage,VB,xxxx
300,the,the,DT,xxx
301,deflationary,deflationary,JJ,xxxx
302,environment,environment,NN,xxxx
303,well,well,RB,xxxx
304,"
","
",_SP,"
"
305,As,as,IN,Xx
306,you,-PRON-,PRP,xxx
307,all,all,DT,xxx
308,know,know,VBP,xxxx
309,",",",",",",","
310,the,the,DT,xxx
311,industry,industry,NN,xxxx
312,has,have,VBZ,xxx
313,been,be,VBN,xxxx
314,in,in,IN,xx
315,a,a,DT,x
316,deflationary,deflationary,JJ,xxxx
317,environment,environment,NN,xxxx
318,for,for,IN,xxx
319,an,an,DT,xx
320,unprecedented,unprecedented,JJ,xxxx
321,six,six,CD,xxx
322,consecutive,consecutive,JJ,xxxx
323,quarters,quarter,NNS,xxxx
324,",",",",",",","
325,and,and,CC,xxx
326,that,that,DT,xxxx
327,trend,trend,NN,xxxx
328,is,be,VBZ,xx
329,finally,finally,RB,xxxx
330,beginning,begin,VBG,xxxx
331,to,to,TO,xx
332,shift,shift,VB,xxxx
333,toward,toward,IN,xxxx
334,inflation,inflation,NN,xxxx
335,"
","
",_SP,"
"
336,Meat,meat,NN,Xxxx
337,prices,price,NNS,xxxx
338,are,be,VBP,xxx
339,abating,abate,VBG,xxxx
340,",",",",",",","
341,and,and,CC,xxx
342,dairy,dairy,NN,xxxx
343,and,and,CC,xxx
344,produce,produce,VBP,xxxx
345,prices,price,NNS,xxxx
346,have,have,VBP,xxxx
347,begun,begin,VBN,xxxx
348,to,to,TO,xx
349,rise,rise,VB,xxxx
350,"
","
",_SP,"
"
351,Based,base,VBN,Xxxxx
352,on,on,IN,xx
353,those,those,DT,xxxx
354,changes,change,NNS,xxxx
355,",",",",",",","
356,we,-PRON-,PRP,xx
357,are,be,VBP,xxx
358,anticipating,anticipate,VBG,xxxx
359,overall,overall,JJ,xxxx
360,modest,modest,JJ,xxxx
361,inflation,inflation,NN,xxxx
362,in,in,IN,xx
363,the,the,DT,xxx
364,fourth,fourth,JJ,xxxx
365,quarter,quarter,NN,xxxx
366,"
","
",_SP,"
"
367,Our,-PRON-,PRP$,Xxx
368,strategy,strategy,NN,xxxx
369,around,around,IN,xxxx
370,accelerating,accelerate,VBG,xxxx
371,growth,growth,NN,xxxx
372,with,with,IN,xxxx
373,local,local,JJ,xxxx
374,customers,customer,NNS,xxxx
375,is,be,VBZ,xx
376,working,work,VBG,xxxx
377,"
","
",_SP,"
"
378,Over,over,IN,Xxxx
379,the,the,DT,xxx
380,last,last,JJ,xxxx
381,several,several,JJ,xxxx
382,quarters,quarter,NNS,xxxx
383,",",",",",",","
384,we,-PRON-,PRP,xx
385,'ve,have,VB,'xx
386,improved,improve,VBN,xxxx
387,the,the,DT,xxx
388,capabilities,capability,NNS,xxxx
389,of,of,IN,xx
390,our,-PRON-,PRP$,xxx
391,sales,sale,NNS,xxxx
392,force,force,NN,xxxx
393,through,through,IN,xxxx
394,investments,investment,NNS,xxxx
395,made,make,VBN,xxxx
396,in,in,IN,xx
397,training,training,NN,xxxx
398,",",",",",",","
399,technology,technology,NN,xxxx
400,",",",",",",","
401,and,and,CC,xxx
402,targeted,target,VBN,xxxx
403,resources,resource,NNS,xxxx
404,"
","
",_SP,"
"
405,And,and,CC,Xxx
406,as,as,IN,xx
407,a,a,DT,x
408,result,result,NN,xxxx
409,",",",",",",","
410,our,-PRON-,PRP$,xxx
411,marketing,marketing,NN,xxxx
412,associates,associate,NNS,xxxx
413,are,be,VBP,xxx
414,spending,spend,VBG,xxxx
415,more,more,JJR,xxxx
416,time,time,NN,xxxx
417,selling,sell,VBG,xxxx
418,and,and,CC,xxx
419,focusing,focus,VBG,xxxx
420,on,on,IN,xx
421,delivering,deliver,VBG,xxxx
422,benefits,benefit,NNS,xxxx
423,to,to,IN,xx
424,our,-PRON-,PRP$,xxx
425,customers,customer,NNS,xxxx
426,versus,versus,IN,xxxx
427,spending,spend,VBG,xxxx
428,time,time,NN,xxxx
429,on,on,IN,xx
430,non,non,JJ,xxx
431,-,-,JJ,-
432,value,value,NN,xxxx
433,-,-,HYPH,-
434,added,add,VBN,xxxx
435,activities,activity,NNS,xxxx
436,"
","
",_SP,"
"
437,In,in,IN,Xx
438,addition,addition,NN,xxxx
439,",",",",",",","
440,our,-PRON-,PRP$,xxx
441,insights,insight,NNS,xxxx
442,-,-,HYPH,-
443,based,base,VBN,xxxx
444,approach,approach,NN,xxxx
445,to,to,IN,xx
446,understanding,understanding,NN,xxxx
447,and,and,CC,xxx
448,meeting,meet,VBG,xxxx
449,our,-PRON-,PRP$,xxx
450,customers,customer,NNS,xxxx
451,',',POS,'
452,needs,need,NNS,xxxx
453,continues,continue,VBZ,xxxx
454,to,to,TO,xx
455,guide,guide,VB,xxxx
456,our,-PRON-,PRP$,xxx
457,efforts,effort,NNS,xxxx
458,"
","
",_SP,"
"
459,As,as,IN,Xx
460,an,an,DT,xx
461,example,example,NN,xxxx
462,",",",",",",","
463,one,one,CD,xxx
464,of,of,IN,xx
465,the,the,DT,xxx
466,insights,insight,NNS,xxxx
467,we,-PRON-,PRP,xx
468,'ve,have,VB,'xx
469,received,receive,VBN,xxxx
470,from,from,IN,xxxx
471,customers,customer,NNS,xxxx
472,was,be,VBD,xxx
473,around,around,RB,xxxx
474,providing,provide,VBG,xxxx
475,healthier,healthy,JJR,xxxx
476,product,product,NN,xxxx
477,options,option,NNS,xxxx
478,"
","
",_SP,"
"
479,In,in,IN,Xx
480,response,response,NN,xxxx
481,",",",",",",","
482,we,-PRON-,PRP,xx
483,created,create,VBD,xxxx
484,a,a,DT,x
485,good,good,JJ,xxxx
486,-,-,HYPH,-
487,to,to,TO,xx
488,-,-,HYPH,-
489,grow,grow,VB,xxxx
490,promotion,promotion,NN,xxxx
491,during,during,IN,xxxx
492,the,the,DT,xxx
493,third,third,JJ,xxxx
494,quarter,quarter,NN,xxxx
495,that,that,WDT,xxxx
496,highlighted,highlight,VBD,xxxx
497,the,the,DT,xxx
498,large,large,JJ,xxxx
499,variety,variety,NN,xxxx
500,of,of,IN,xx
501,fresh,fresh,JJ,xxxx
502,and,and,CC,xxx
503,healthy,healthy,JJ,xxxx
504,produce,produce,NN,xxxx
505,options,option,NNS,xxxx
506,available,available,JJ,xxxx
507,to,to,IN,xx
508,our,-PRON-,PRP$,xxx
509,customers,customer,NNS,xxxx
510,"
","
",_SP,"
"
511,Furthermore,furthermore,RB,Xxxxx
512,",",",",",",","
513,we,-PRON-,PRP,xx
514,brought,bring,VBD,xxxx
515,innovative,innovative,JJ,xxxx
516,products,product,NNS,xxxx
517,to,to,TO,xx
518,market,market,VB,xxxx
519,through,through,IN,xxxx
520,our,-PRON-,PRP$,xxx
521,Cutting,Cutting,NNP,Xxxxx
522,Edge,Edge,NNP,Xxxx
523,Solutions,Solutions,NNPS,Xxxxx
524,program,program,NN,xxxx
525,"
","
",_SP,"
"
526,This,this,DT,Xxxx
527,program,program,NN,xxxx
528,introduces,introduce,VBZ,xxxx
529,new,new,JJ,xxx
530,product,product,NN,xxxx
531,ideas,idea,NNS,xxxx
532,to,to,IN,xx
533,customers,customer,NNS,xxxx
534,",",",",",",","
535,which,which,WDT,xxxx
536,can,can,MD,xxx
537,help,help,VB,xxxx
538,them,-PRON-,PRP,xxxx
539,reduce,reduce,VB,xxxx
540,labor,labor,NN,xxxx
541,costs,cost,NNS,xxxx
542,and/or,and/or,CC,xxx/xx
543,improve,improve,VB,xxxx
544,the,the,DT,xxx
545,quality,quality,NN,xxxx
546,of,of,IN,xx
547,their,-PRON-,PRP$,xxxx
548,menu,menu,NN,xxxx
549,offering,offering,NN,xxxx
550,"
","
",_SP,"
"
551,These,these,DT,Xxxxx
552,are,be,VBP,xxx
553,just,just,RB,xxxx
554,a,a,DT,x
555,few,few,JJ,xxx
556,of,of,IN,xx
557,the,the,DT,xxx
558,programs,program,NNS,xxxx
559,that,that,WDT,xxxx
560,have,have,VBP,xxxx
561,translated,translate,VBN,xxxx
562,into,into,IN,xxxx
563,improving,improve,VBG,xxxx
564,loyalty,loyalty,NN,xxxx
565,scores,score,NNS,xxxx
566,for,for,IN,xxx
567,Sysco,Sysco,NNP,Xxxxx
568,this,this,DT,xxxx
569,past,past,JJ,xxxx
570,year,year,NN,xxxx
571,"
","
",_SP,"
"
572,We,-PRON-,PRP,Xx
573,are,be,VBP,xxx
574,committed,committed,JJ,xxxx
575,to,to,IN,xx
576,delivering,deliver,VBG,xxxx
577,value,value,NN,xxxx
578,to,to,IN,xx
579,our,-PRON-,PRP$,xxx
580,customers,customer,NNS,xxxx
581,while,while,IN,xxxx
582,also,also,RB,xxxx
583,providing,provide,VBG,xxxx
584,a,a,DT,x
585,more,more,RBR,xxxx
586,consistent,consistent,JJ,xxxx
587,experience,experience,NN,xxxx
588,of,of,IN,xx
589,doing,do,VBG,xxxx
590,business,business,NN,xxxx
591,with,with,IN,xxxx
592,us,-PRON-,PRP,xx
593,"
","
",_SP,"
"
594,From,from,IN,Xxxx
595,a,a,DT,x
596,cost,cost,NN,xxxx
597,perspective,perspective,NN,xxxx
598,within,within,IN,xxxx
599,U.S,U.S,NNP,X.X
600,"
","
",_SP,"
"
601,Foodservice,Foodservice,NNP,Xxxxx
602,Operations,Operations,NNPS,Xxxxx
603,",",",",",",","
604,our,-PRON-,PRP$,xxx
605,expense,expense,NN,xxxx
606,management,management,NN,xxxx
607,was,be,VBD,xxx
608,solid,solid,JJ,xxxx
609,as,as,IN,xx
610,we,-PRON-,PRP,xx
611,limited,limit,VBD,xxxx
612,growth,growth,NN,xxxx
613,to,to,IN,xx
614,2.3,2.3,CD,d.d
615,%,%,NN,%
616,on,on,IN,xx
617,an,an,DT,xx
618,adjusted,adjust,VBN,xxxx
619,basis,basis,NN,xxxx
620,for,for,IN,xxx
621,the,the,DT,xxx
622,quarter,quarter,NN,xxxx
623,"
","
",_SP,"
"
624,Broadline,broadline,NN,Xxxxx
625,",",",",",",","
626,cost,cost,NN,xxxx
627,per,per,IN,xxx
628,case,case,NN,xxxx
629,improved,improve,VBN,xxxx
630,by,by,IN,xx
631,approximately,approximately,RB,xxxx
632,$,$,$,$
633,0.02,0.02,CD,d.dd
634,compared,compare,VBN,xxxx
635,to,to,IN,xx
636,the,the,DT,xxx
637,prior,prior,JJ,xxxx
638,year,year,NN,xxxx
639,"
","
",_SP,"
"
640,And,and,CC,Xxx
641,on,on,IN,xx
642,a,a,DT,x
643,fuel,fuel,NN,xxxx
644,price,price,NN,xxxx
645,-,-,HYPH,-
646,neutral,neutral,JJ,xxxx
647,basis,basis,NN,xxxx
648,",",",",",",","
649,cost,cost,NN,xxxx
650,per,per,IN,xxx
651,case,case,NN,xxxx
652,improved,improve,VBN,xxxx
653,by,by,IN,xx
654,$,$,$,$
655,0.01,0.01,CD,d.dd
656,",",",",",",","
657,ahead,ahead,RB,xxxx
658,of,of,IN,xx
659,our,-PRON-,PRP$,xxx
660,three,three,CD,xxxx
661,-,-,HYPH,-
662,year,year,NN,xxxx
663,plan,plan,NN,xxxx
664,objective,objective,NN,xxxx
665,"
","
",_SP,"
"
666,In,in,IN,Xx
667,our,-PRON-,PRP$,xxx
668,supply,supply,NN,xxxx
669,chain,chain,NN,xxxx
670,area,area,NN,xxxx
671,",",",",",",","
672,we,-PRON-,PRP,xx
673,are,be,VBP,xxx
674,seeing,see,VBG,xxxx
675,positive,positive,JJ,xxxx
676,momentum,momentum,NN,xxxx
677,from,from,IN,xxxx
678,our,-PRON-,PRP$,xxx
679,productivity,productivity,NN,xxxx
680,initiatives,initiative,NNS,xxxx
681,and,and,CC,xxx
682,ongoing,ongoing,JJ,xxxx
683,process,process,NN,xxxx
684,improvements,improvement,NNS,xxxx
685,which,which,WDT,xxxx
686,are,be,VBP,xxx
687,driving,drive,VBG,xxxx
688,efficiencies,efficiency,NNS,xxxx
689,"
","
",_SP,"
"
690,One,one,CD,Xxx
691,example,example,NN,xxxx
692,is,be,VBZ,xx
693,our,-PRON-,PRP$,xxx
694,slotting,slot,VBG,xxxx
695,initiative,initiative,NN,xxxx
696,that,that,WDT,xxxx
697,'s,be,VBZ,'x
698,helping,help,VBG,xxxx
699,our,-PRON-,PRP$,xxx
700,warehouses,warehouse,NNS,xxxx
701,to,to,TO,xx
702,build,build,VB,xxxx
703,pallets,pallet,NNS,xxxx
704,faster,faster,RBR,xxxx
705,and,and,CC,xxx
706,more,more,RBR,xxxx
707,accurately,accurately,RB,xxxx
708,"
","
",_SP,"
"
709,In,in,IN,Xx
710,the,the,DT,xxx
711,area,area,NN,xxxx
712,of,of,IN,xx
713,delivery,delivery,NN,xxxx
714,",",",",",",","
715,we,-PRON-,PRP,xx
716,are,be,VBP,xxx
717,seeing,see,VBG,xxxx
718,progress,progress,NN,xxxx
719,in,in,IN,xx
720,improved,improve,VBN,xxxx
721,routing,routing,NN,xxxx
722,and,and,CC,xxx
723,delivery,delivery,NN,xxxx
724,metrics,metric,NNS,xxxx
725,through,through,IN,xxxx
726,the,the,DT,xxx
727,leverage,leverage,NN,xxxx
728,of,of,IN,xx
729,enhanced,enhanced,JJ,xxxx
730,technology,technology,NN,xxxx
731,"
","
",_SP,"
"
732,While,while,IN,Xxxxx
733,there,there,EX,xxxx
734,'s,be,VBZ,'x
735,still,still,RB,xxxx
736,a,a,DT,x
737,lot,lot,NN,xxx
738,more,more,JJR,xxxx
739,work,work,NN,xxxx
740,to,to,TO,xx
741,be,be,VB,xx
742,done,do,VBN,xxxx
743,",",",",",",","
744,we,-PRON-,PRP,xx
745,are,be,VBP,xxx
746,seeing,see,VBG,xxxx
747,improved,improve,VBN,xxxx
748,operating,operate,VBG,xxxx
749,expense,expense,NN,xxxx
750,trends,trend,NNS,xxxx
751,",",",",",",","
752,and,and,CC,xxx
753,we,-PRON-,PRP,xx
754,are,be,VBP,xxx
755,focused,focus,VBN,xxxx
756,on,on,IN,xx
757,continuing,continue,VBG,xxxx
758,this,this,DT,xxxx
759,performance,performance,NN,xxxx
760,throughout,throughout,IN,xxxx
761,the,the,DT,xxx
762,balance,balance,NN,xxxx
763,of,of,IN,xx
764,the,the,DT,xxx
765,fiscal,fiscal,JJ,xxxx
766,year,year,NN,xxxx
767,"
","
",_SP,"
"
768,Additionally,additionally,RB,Xxxxx
769,",",",",",",","
770,we,-PRON-,PRP,xx
771,are,be,VBP,xxx
772,continuing,continue,VBG,xxxx
773,to,to,TO,xx
774,thoughtfully,thoughtfully,RB,xxxx
775,manage,manage,VB,xxxx
776,our,-PRON-,PRP$,xxx
777,administrative,administrative,JJ,xxxx
778,expenses,expense,NNS,xxxx
779,through,through,IN,xxxx
780,a,a,DT,x
781,more,more,RBR,xxxx
782,consistent,consistent,JJ,xxxx
783,approach,approach,NN,xxxx
784,that,that,WDT,xxxx
785,is,be,VBZ,xx
786,improving,improve,VBG,xxxx
787,our,-PRON-,PRP$,xxx
788,overall,overall,JJ,xxxx
789,efficiency,efficiency,NN,xxxx
790,while,while,IN,xxxx
791,maintaining,maintain,VBG,xxxx
792,service,service,NN,xxxx
793,level,level,NN,xxxx
794,to,to,IN,xx
795,our,-PRON-,PRP$,xxx
796,customers,customer,NNS,xxxx
797,"
","
",_SP,"
"
798,Looking,look,VBG,Xxxxx
799,at,at,IN,xx
800,the,the,DT,xxx
801,overall,overall,JJ,xxxx
802,performance,performance,NN,xxxx
803,for,for,IN,xxx
804,U.S,U.S,NNP,X.X
805,"
","
",_SP,"
"
806,Foodservice,Foodservice,NNP,Xxxxx
807,Operations,Operations,NNPS,Xxxxx
808,",",",",",",","
809,I,-PRON-,PRP,X
810,'m,be,VBP,'x
811,very,very,RB,xxxx
812,pleased,pleased,JJ,xxxx
813,with,with,IN,xxxx
814,our,-PRON-,PRP$,xxx
815,level,level,NN,xxxx
816,of,of,IN,xx
817,execution,execution,NN,xxxx
818,",",",",",",","
819,which,which,WDT,xxxx
820,enables,enable,VBZ,xxxx
821,us,-PRON-,PRP,xx
822,to,to,TO,xx
823,deliver,deliver,VB,xxxx
824,solid,solid,JJ,xxxx
825,operating,operating,NN,xxxx
826,income,income,NN,xxxx
827,growth,growth,NN,xxxx
828,and,and,CC,xxx
829,improved,improve,VBD,xxxx
830,operating,operating,NN,xxxx
831,margins,margin,NNS,xxxx
832,by,by,IN,xx
833,34,34,CD,dd
834,basis,basis,NN,xxxx
835,points,point,NNS,xxxx
836,"
","
",_SP,"
"
837,Moving,move,VBG,Xxxxx
838,to,to,IN,xx
839,International,International,NNP,Xxxxx
840,Foodservice,Foodservice,NNP,Xxxxx
841,Operations,Operations,NNPS,Xxxxx
842,",",",",",",","
843,sales,sale,NNS,xxxx
844,were,be,VBD,xxxx
845,up,up,RB,xx
846,$,$,$,$
847,1.3,1.3,CD,d.d
848,billion,billion,CD,xxxx
849,and,and,CC,xxx
850,adjusted,adjust,VBN,xxxx
851,operating,operating,NN,xxxx
852,income,income,NN,xxxx
853,increased,increase,VBD,xxxx
854,$,$,$,$
855,6.6,6.6,CD,d.d
856,million,million,CD,xxxx
857,",",",",",",","
858,both,both,DT,xxxx
859,driven,drive,VBN,xxxx
860,largely,largely,RB,xxxx
861,by,by,IN,xx
862,our,-PRON-,PRP$,xxx
863,recent,recent,JJ,xxxx
864,acquisition,acquisition,NN,xxxx
865,of,of,IN,xx
866,the,the,DT,xxx
867,Brakes,Brakes,NNP,Xxxxx
868,Group,Group,NNP,Xxxxx
869,"
","
",_SP,"
"
870,During,during,IN,Xxxxx
871,the,the,DT,xxx
872,quarter,quarter,NN,xxxx
873,",",",",",",","
874,Brakes,brake,NNS,Xxxxx
875,performed,perform,VBD,xxxx
876,well,well,RB,xxxx
877,amidst,amidst,IN,xxxx
878,a,a,DT,x
879,challenging,challenge,VBG,xxxx
880,environment,environment,NN,xxxx
881,in,in,IN,xx
882,the,the,DT,xxx
883,U.K,U.K,NNP,X.X
884,"
","
",_SP,"
"
885,and,and,CC,xxx
886,is,be,VBZ,xx
887,continuing,continue,VBG,xxxx
888,to,to,TO,xx
889,make,make,VB,xxxx
890,progress,progress,NN,xxxx
891,in,in,IN,xx
892,their,-PRON-,PRP$,xxxx
893,supply,supply,NN,xxxx
894,chain,chain,NN,xxxx
895,transformational,transformational,JJ,xxxx
896,efforts,effort,NNS,xxxx
897,"
","
",_SP,"
"
898,Growth,growth,NN,Xxxxx
899,in,in,IN,xx
900,France,France,NNP,Xxxxx
901,remains,remain,VBZ,xxxx
902,steady,steady,JJ,xxxx
903,",",",",",",","
904,and,and,CC,xxx
905,Sweden,Sweden,NNP,Xxxxx
906,continues,continue,VBZ,xxxx
907,to,to,TO,xx
908,produce,produce,VB,xxxx
909,favorable,favorable,JJ,xxxx
