,Word,Lemma,POSTag,Shape
137,promotional,promotional,JJ,xxxx
138,shipments,shipment,NNS,xxxx
139,"
","
",_SP,"
"
140,Overall,overall,JJ,Xxxxx
141,category,category,NN,xxxx
142,growth,growth,NN,xxxx
143,across,across,IN,xxxx
144,all,all,DT,xxx
145,channels,channel,NNS,xxxx
146,",",",",",",","
147,including,include,VBG,xxxx
148,e,e,NN,x
149,-,-,NN,-
150,commerce,commerce,NNP,xxxx
151,",",",",",",","
152,was,be,VBD,xxx
153,about,about,RB,xxxx
154,0.5,0.5,CD,d.d
155,%,%,NN,%
156,in,in,IN,xx
157,the,the,DT,xxx
158,quarter,quarter,NN,xxxx
159,",",",",",",","
160,and,and,CC,xxx
161,that,that,DT,xxxx
162,'s,be,VBZ,'x
163,about,about,RB,xxxx
164,1.5,1.5,CD,d.d
165,points,point,NNS,xxxx
166,below,below,IN,xxxx
167,what,what,WP,xxxx
168,it,-PRON-,PRP,xx
169,was,be,VBD,xxx
170,for,for,IN,xxx
171,the,the,DT,xxx
172,full,full,JJ,xxxx
173,year,year,NN,xxxx
174,2016,2016,CD,dddd
175,.,.,.,.
176,In,in,IN,Xx
177,terms,term,NNS,xxxx
178,of,of,IN,xx
179,our,-PRON-,PRP$,xxx
180,key,key,JJ,xxx
181,businesses,business,NNS,xxxx
182,in,in,IN,xx
183,North,North,NNP,Xxxxx
184,America,America,NNP,Xxxxx
185,",",",",",",","
186,our,-PRON-,PRP$,xxx
187,Personal,Personal,NNP,Xxxxx
188,Care,Care,NNP,Xxxx
189,volumes,volume,NNS,xxxx
190,were,be,VBD,xxxx
191,off,off,RB,xxx
192,by,by,IN,xx
193,1,1,CD,d
194,%,%,NN,%
195,"
","
",_SP,"
"
196,In,in,IN,Xx
197,infant,infant,NN,xxxx
198,and,and,CC,xxx
199,child,child,NN,xxxx
200,care,care,NN,xxxx
201,",",",",",",","
202,our,-PRON-,PRP$,xxx
203,volumes,volume,NNS,xxxx
204,overall,overall,RB,xxxx
205,were,be,VBD,xxxx
206,down,down,RB,xxxx
207,low,low,JJ,xxx
208,-,-,HYPH,-
209,single,single,JJ,xxxx
210,digits,digit,NNS,xxxx
211,",",",",",",","
212,which,which,WDT,xxxx
213,is,be,VBZ,xx
214,probably,probably,RB,xxxx
215,in,in,IN,xx
216,line,line,NN,xxxx
217,with,with,IN,xxxx
218,the,the,DT,xxx
219,mega,mega,JJ,xxxx
220,category,category,NN,xxxx
221,"
","
",_SP,"
"
222,Category,category,NN,Xxxxx
223,consumption,consumption,NN,xxxx
224,continues,continue,VBZ,xxxx
225,to,to,TO,xx
226,shift,shift,VB,xxxx
227,out,out,IN,xxx
228,of,of,IN,xx
229,diapers,diaper,NNS,xxxx
230,and,and,CC,xxx
231,into,into,IN,xxxx
232,training,training,NN,xxxx
233,pants,pant,NNS,xxxx
234,",",",",",",","
235,and,and,CC,xxx
236,volume,volume,NN,xxxx
237,growth,growth,NN,xxxx
238,in,in,IN,xx
239,e,e,NNP,x
240,-,-,NN,-
241,commerce,commerce,NNP,xxxx
242,is,be,VBZ,xx
243,continuing,continue,VBG,xxxx
244,to,to,TO,xx
245,accelerate,accelerate,VB,xxxx
246,"
","
",_SP,"
"
247,Our,-PRON-,PRP$,Xxx
248,market,market,NN,xxxx
249,share,share,VBP,xxxx
250,overall,overall,RB,xxxx
251,was,be,VBD,xxx
252,even,even,RB,xxxx
253,year,year,NN,xxxx
254,-,-,HYPH,-
255,on,on,IN,xx
256,-,-,HYPH,-
257,year,year,NN,xxxx
258,and,and,CC,xxx
259,up,up,RB,xx
260,1,1,CD,d
261,point,point,NN,xxxx
262,sequentially,sequentially,RB,xxxx
263,in,in,IN,xx
264,infant,infant,NN,xxxx
265,and,and,CC,xxx
266,child,child,NN,xxxx
267,care,care,NN,xxxx
268,"
","
",_SP,"
"
269,In,in,IN,Xx
270,Consumer,Consumer,NNP,Xxxxx
271,Tissue,Tissue,NNP,Xxxxx
272,",",",",",",","
273,our,-PRON-,PRP$,xxx
274,volumes,volume,NNS,xxxx
275,were,be,VBD,xxxx
276,down,down,RB,xxxx
277,7,7,CD,d
278,%,%,NN,%
279,",",",",",",","
280,mostly,mostly,RB,xxxx
281,in,in,IN,xx
282,bathroom,bathroom,NN,xxxx
283,tissue,tissue,NN,xxxx
284,"
","
",_SP,"
"
285,Results,result,NNS,Xxxxx
286,were,be,VBD,xxxx
287,impacted,impact,VBN,xxxx
288,by,by,IN,xx
289,competitive,competitive,JJ,xxxx
290,activity,activity,NN,xxxx
291,and,and,CC,xxx
292,lower,low,JJR,xxxx
293,promotional,promotional,JJ,xxxx
294,shipments,shipment,NNS,xxxx
295,than,than,IN,xxxx
296,last,last,JJ,xxxx
297,year,year,NN,xxxx
298,"
","
",_SP,"
"
299,We,-PRON-,PRP,Xx
300,'ve,have,VB,'xx
301,got,get,VBN,xxx
302,a,a,DT,x
303,stronger,strong,JJR,xxxx
304,promotional,promotional,JJ,xxxx
305,calendar,calendar,NN,xxxx
306,scheduled,schedule,VBN,xxxx
307,for,for,IN,xxx
308,the,the,DT,xxx
309,balance,balance,NN,xxxx
310,of,of,IN,xx
311,the,the,DT,xxx
312,year,year,NN,xxxx
313,"
","
",_SP,"
"
314,We,-PRON-,PRP,Xx
315,expect,expect,VBP,xxxx
316,better,well,JJR,xxxx
317,performance,performance,NN,xxxx
318,going,go,VBG,xxxx
319,forward,forward,RB,xxxx
320,in,in,IN,xx
321,North,North,NNP,Xxxxx
322,America,America,NNP,Xxxxx
323,particularly,particularly,RB,xxxx
324,the,the,DT,xxx
325,back,back,JJ,xxxx
326,half,half,NN,xxxx
327,of,of,IN,xx
328,the,the,DT,xxx
329,year,year,NN,xxxx
330,when,when,WRB,xxxx
331,our,-PRON-,PRP$,xxx
332,comparisons,comparison,NNS,xxxx
333,get,get,VBP,xxx
334,a,a,DT,x
335,little,little,JJ,xxxx
336,easier,easy,JJR,xxxx
337,"
","
",_SP,"
"
338,Our,-PRON-,PRP$,Xxx
339,planned,planned,JJ,xxxx
340,product,product,NN,xxxx
341,innovations,innovation,NNS,xxxx
342,will,will,MD,xxxx
343,also,also,RB,xxxx
344,help,help,VB,xxxx
345,drive,drive,VB,xxxx
346,our,-PRON-,PRP$,xxx
347,growth,growth,NN,xxxx
348,in,in,IN,xx
349,the,the,DT,xxx
350,near,near,JJ,xxxx
351,term,term,NN,xxxx
352,"
","
",_SP,"
"
353,That,that,DT,Xxxx
354,includes,include,VBZ,xxxx
355,the,the,DT,xxx
356,introduction,introduction,NN,xxxx
357,of,of,IN,xx
358,U,U,NNP,X
359,by,by,IN,xx
360,Kotex,Kotex,NNP,Xxxxx
361,Fitness,Fitness,NNP,Xxxxx
362,in,in,IN,xx
363,our,-PRON-,PRP$,xxx
364,feminine,feminine,JJ,xxxx
365,care,care,NN,xxxx
366,business,business,NN,xxxx
367,",",",",",",","
368,improvements,improvement,NNS,xxxx
369,to,to,IN,xx
370,Huggies,Huggies,NNP,Xxxxx
371,diapers,diaper,NNS,xxxx
372,and,and,CC,xxx
373,baby,baby,NN,xxxx
374,wipes,wipe,NNS,xxxx
375,",",",",",",","
376,and,and,CC,xxx
377,some,some,DT,xxxx
378,new,new,JJ,xxx
379,Kleenex,Kleenex,NNP,Xxxxx
380,facial,facial,JJ,xxxx
381,tissue,tissue,NN,xxxx
382,offerings,offering,NNS,xxxx
383,"
","
",_SP,"
"
384,In,in,IN,Xx
385,addition,addition,NN,xxxx
386,",",",",",",","
387,we,-PRON-,PRP,xx
388,'re,be,VBP,'xx
389,placing,place,VBG,xxxx
390,even,even,RB,xxxx
391,more,more,JJR,xxxx
392,focus,focus,NN,xxxx
393,on,on,IN,xx
394,the,the,DT,xxx
395,execution,execution,NN,xxxx
396,of,of,IN,xx
397,our,-PRON-,PRP$,xxx
398,sales,sale,NNS,xxxx
399,and,and,CC,xxx
400,retail,retail,JJ,xxxx
401,merchandising,merchandising,NN,xxxx
402,strategies,strategy,NNS,xxxx
403,with,with,IN,xxxx
404,stronger,strong,JJR,xxxx
405,programming,programming,NN,xxxx
406,going,go,VBG,xxxx
407,forward,forward,RB,xxxx
408,"
","
",_SP,"
"
409,In,in,IN,Xx
410,terms,term,NNS,xxxx
411,of,of,IN,xx
412,the,the,DT,xxx
413,category,category,NN,xxxx
414,overall,overall,RB,xxxx
415,",",",",",",","
416,trends,trend,NNS,xxxx
417,were,be,VBD,xxxx
418,a,a,DT,x
419,little,little,JJ,xxxx
420,better,better,RBR,xxxx
421,in,in,IN,xx
422,the,the,DT,xxx
423,last,last,JJ,xxxx
424,part,part,NN,xxxx
425,of,of,IN,xx
426,the,the,DT,xxx
427,first,first,JJ,xxxx
428,quarter,quarter,NN,xxxx
429,",",",",",",","
430,so,so,CC,xx
431,we,-PRON-,PRP,xx
432,'re,be,VBP,'xx
433,cautiously,cautiously,RB,xxxx
434,optimistic,optimistic,JJ,xxxx
435,that,that,IN,xxxx
436,market,market,NN,xxxx
437,growth,growth,NN,xxxx
438,will,will,MD,xxxx
439,get,get,VB,xxx
440,back,back,RB,xxxx
441,to,to,IN,xx
442,more,more,RBR,xxxx
443,normal,normal,JJ,xxxx
444,levels,level,NNS,xxxx
445,over,over,IN,xxxx
446,time,time,NN,xxxx
447,"
","
",_SP,"
"
448,Moving,move,VBG,Xxxxx
449,onto,onto,IN,xxxx
450,developing,develop,VBG,xxxx
451,and,and,CC,xxx
452,emerging,emerge,VBG,xxxx
453,markets,market,NNS,xxxx
454,",",",",",",","
455,we,-PRON-,PRP,xx
456,delivered,deliver,VBD,xxxx
457,4,4,CD,d
458,%,%,NN,%
459,organic,organic,JJ,xxxx
460,sales,sale,NNS,xxxx
461,growth,growth,NN,xxxx
462,in,in,IN,xx
463,this,this,DT,xxxx
464,part,part,NN,xxxx
465,of,of,IN,xx
466,our,-PRON-,PRP$,xxx
467,business,business,NN,xxxx
468,",",",",",",","
469,and,and,CC,xxx
470,performance,performance,NN,xxxx
471,and,and,CC,xxx
472,category,category,NN,xxxx
473,conditions,condition,NNS,xxxx
474,were,be,VBD,xxxx
475,broadly,broadly,RB,xxxx
476,in,in,IN,xx
477,line,line,NN,xxxx
478,with,with,IN,xxxx
479,our,-PRON-,PRP$,xxx
480,expectations,expectation,NNS,xxxx
481,from,from,IN,xxxx
482,January,January,NNP,Xxxxx
483,"
","
",_SP,"
"
484,Looking,look,VBG,Xxxxx
485,at,at,IN,xx
486,some,some,DT,xxxx
487,of,of,IN,xx
488,our,-PRON-,PRP$,xxx
489,key,key,JJ,xxx
490,markets,market,NNS,xxxx
491,",",",",",",","
492,in,in,IN,xx
493,China,China,NNP,Xxxxx
494,",",",",",",","
495,organic,organic,JJ,xxxx
496,sales,sale,NNS,xxxx
497,in,in,IN,xx
498,diapers,diaper,NNS,xxxx
499,were,be,VBD,xxxx
500,up,up,RB,xx
501,low,low,JJ,xxx
502,-,-,HYPH,-
503,single,single,JJ,xxxx
504,digits,digit,NNS,xxxx
505,as,as,RB,xx
506,strong,strong,JJ,xxxx
507,double,double,JJ,xxxx
508,-,-,HYPH,-
509,digit,digit,NN,xxxx
510,volume,volume,NN,xxxx
511,growth,growth,NN,xxxx
512,was,be,VBD,xxx
513,mostly,mostly,RB,xxxx
514,offset,offset,VBN,xxxx
515,by,by,IN,xx
516,lower,low,JJR,xxxx
517,selling,selling,NN,xxxx
518,prices,price,NNS,xxxx
519,"
","
",_SP,"
"
520,While,while,IN,Xxxxx
521,the,the,DT,xxx
522,promotion,promotion,NN,xxxx
523,environment,environment,NN,xxxx
524,remains,remain,VBZ,xxxx
525,competitive,competitive,JJ,xxxx
526,",",",",",",","
527,we,-PRON-,PRP,xx
528,'re,be,VBP,'xx
529,optimistic,optimistic,JJ,xxxx
530,that,that,IN,xxxx
531,pricing,pricing,NN,xxxx
532,wo,will,MD,xx
533,n't,not,RB,x'x
534,be,be,VB,xx
535,as,as,RB,xx
536,negative,negative,JJ,xxxx
537,in,in,IN,xx
538,2017,2017,CD,dddd
539,as,as,IN,xx
540,it,-PRON-,PRP,xx
541,was,be,VBD,xxx
542,in,in,IN,xx
543,2016,2016,CD,dddd
544,.,.,.,.
545,We,-PRON-,PRP,Xx
546,also,also,RB,xxxx
547,have,have,VBP,xxxx
548,several,several,JJ,xxxx
549,innovations,innovation,NNS,xxxx
550,on,on,IN,xx
551,Huggies,huggie,NNS,Xxxxx
552,launching,launch,VBG,xxxx
553,in,in,IN,xx
554,the,the,DT,xxx
555,second,second,JJ,xxxx
556,quarter,quarter,NN,xxxx
557,"
","
",_SP,"
"
558,In,in,IN,Xx
559,Brazil,Brazil,NNP,Xxxxx
560,",",",",",",","
561,our,-PRON-,PRP$,xxx
562,organic,organic,JJ,xxxx
563,sales,sale,NNS,xxxx
564,in,in,IN,xx
565,Personal,Personal,NNP,Xxxxx
566,Care,Care,NNP,Xxxx
567,were,be,VBD,xxxx
568,up,up,RB,xx
569,high,high,JJ,xxxx
570,-,-,HYPH,-
571,single,single,JJ,xxxx
572,digits,digit,NNS,xxxx
573,compared,compare,VBN,xxxx
574,to,to,IN,xx
575,a,a,DT,x
576,decline,decline,NN,xxxx
577,of,of,IN,xx
578,5,5,CD,d
579,%,%,NN,%
580,in,in,IN,xx
581,the,the,DT,xxx
582,year,year,NN,xxxx
583,-,-,HYPH,-
584,ago,ago,JJ,xxx
585,period,period,NN,xxxx
586,"
","
",_SP,"
"
587,Category,category,NN,Xxxxx
588,demand,demand,NN,xxxx
589,remains,remain,VBZ,xxxx
590,down,down,RP,xxxx
591,in,in,IN,xx
592,Brazil,Brazil,NNP,Xxxxx
593,and,and,CC,xxx
594,our,-PRON-,PRP$,xxx
595,team,team,NN,xxxx
596,there,there,RB,xxxx
597,continues,continue,VBZ,xxxx
598,to,to,TO,xx
599,innovate,innovate,VB,xxxx
600,and,and,CC,xxx
601,has,have,VBZ,xxx
602,product,product,NN,xxxx
603,improvements,improvement,NNS,xxxx
604,in,in,IN,xx
605,market,market,NN,xxxx
606,on,on,IN,xx
607,diapers,diaper,NNS,xxxx
608,and,and,CC,xxx
609,feminine,feminine,JJ,xxxx
610,care,care,NN,xxxx
611,"
","
",_SP,"
"
612,In,in,IN,Xx
613,Argentina,Argentina,NNP,Xxxxx
614,",",",",",",","
615,our,-PRON-,PRP$,xxx
616,organic,organic,JJ,xxxx
617,sales,sale,NNS,xxxx
618,in,in,IN,xx
619,Personal,Personal,NNP,Xxxxx
620,Care,Care,NNP,Xxxx
621,were,be,VBD,xxxx
622,up,up,RB,xx
623,low,low,RB,xxx
624,-,-,HYPH,-
625,double,double,JJ,xxxx
626,digits,digit,NNS,xxxx
627,",",",",",",","
628,driven,drive,VBN,xxxx
629,by,by,IN,xx
630,higher,high,JJR,xxxx
631,selling,selling,NN,xxxx
632,prices,price,NNS,xxxx
633,"
","
",_SP,"
"
634,We,-PRON-,PRP,Xx
635,re,re,VBP,xx
636,-,-,VBD,-
637,launched,launched,JJ,xxxx
638,Huggies,Huggies,NNPS,Xxxxx
639,diapers,diaper,NNS,xxxx
640,late,late,RB,xxxx
641,in,in,IN,xx
642,the,the,DT,xxx
643,quarter,quarter,NN,xxxx
644,and,and,CC,xxx
645,that,that,DT,xxxx
646,helped,help,VBD,xxxx
647,us,-PRON-,PRP,xx
648,deliver,deliver,VB,xxxx
649,modest,modest,JJ,xxxx
650,volume,volume,NN,xxxx
651,growth,growth,NN,xxxx
652,despite,despite,IN,xxxx
653,category,category,NN,xxxx
654,volumes,volume,NNS,xxxx
655,being,be,VBG,xxxx
656,down,down,IN,xxxx
657,double,double,JJ,xxxx
658,digits,digit,NNS,xxxx
659,"
","
",_SP,"
"
660,At,at,IN,Xx
661,Eastern,Eastern,NNP,Xxxxx
662,Europe,Europe,NNP,Xxxxx
663,",",",",",",","
664,organic,organic,JJ,xxxx
665,sales,sale,NNS,xxxx
666,in,in,IN,xx
667,diapers,diaper,NNS,xxxx
668,were,be,VBD,xxxx
669,similar,similar,JJ,xxxx
670,year,year,NN,xxxx
671,-,-,HYPH,-
672,on,on,IN,xx
673,-,-,HYPH,-
674,year,year,NN,xxxx
675,"
","
",_SP,"
"
676,Volumes,volume,NNS,Xxxxx
677,were,be,VBD,xxxx
678,up,up,RB,xx
679,double,double,JJ,xxxx
680,digits,digit,NNS,xxxx
681,again,again,RB,xxxx
682,this,this,DT,xxxx
683,quarter,quarter,NN,xxxx
684,with,with,IN,xxxx
685,continued,continued,JJ,xxxx
686,benefits,benefit,NNS,xxxx
687,from,from,IN,xxxx
688,innovations,innovation,NNS,xxxx
689,in,in,IN,xx
690,Russia,Russia,NNP,Xxxxx
691,"
","
",_SP,"
"
692,Selling,sell,VBG,Xxxxx
693,prices,price,NNS,xxxx
694,were,be,VBD,xxxx
695,down,down,RB,xxxx
696,",",",",",",","
697,reflecting,reflect,VBG,xxxx
698,price,price,NN,xxxx
699,rollbacks,rollback,NNS,xxxx
700,last,last,JJ,xxxx
701,year,year,NN,xxxx
702,following,follow,VBG,xxxx
703,the,the,DT,xxx
704,strengthening,strengthening,NN,xxxx
705,of,of,IN,xx
706,the,the,DT,xxx
707,Russian,russian,JJ,Xxxxx
708,ruble,ruble,NN,xxxx
709,"
","
",_SP,"
"
710,Lastly,lastly,RB,Xxxxx
711,",",",",",",","
712,in,in,IN,xx
713,developed,develop,VBN,xxxx
714,markets,market,NNS,xxxx
715,outside,outside,RB,xxxx
716,of,of,IN,xx
717,North,North,NNP,Xxxxx
718,America,America,NNP,Xxxxx
719,",",",",",",","
720,organic,organic,JJ,xxxx
721,sales,sale,NNS,xxxx
722,were,be,VBD,xxxx
723,down,down,RB,xxxx
724,2,2,CD,d
725,%,%,NN,%
726,",",",",",",","
727,mostly,mostly,RB,xxxx
728,in,in,IN,xx
729,South,South,NNP,Xxxxx
730,Korea,Korea,NNP,Xxxxx
731,"
","
",_SP,"
"
732,We,-PRON-,PRP,Xx
733,expect,expect,VBP,xxxx
734,results,result,NNS,xxxx
735,there,there,RB,xxxx
736,to,to,TO,xx
737,pick,pick,VB,xxxx
738,up,up,RP,xx
739,as,as,IN,xx
740,the,the,DT,xxx
741,year,year,NN,xxxx
742,progresses,progress,VBZ,xxxx
743,including,include,VBG,xxxx
744,benefits,benefit,NNS,xxxx
745,from,from,IN,xxxx
746,innovation,innovation,NN,xxxx
747,launches,launch,VBZ,xxxx
748,"
","
",_SP,"
"
749,Now,now,RB,Xxx
750,",",",",",",","
751,moving,move,VBG,xxxx
752,onto,onto,IN,xxxx
753,our,-PRON-,PRP$,xxx
754,outlook,outlook,NN,xxxx
755,and,and,CC,xxx
756,our,-PRON-,PRP$,xxx
757,specific,specific,JJ,xxxx
758,targets,target,NNS,xxxx
759,for,for,IN,xxx
760,the,the,DT,xxx
761,year,year,NN,xxxx
762,;,;,:,;
763,we,-PRON-,PRP,xx
764,expect,expect,VBP,xxxx
765,sales,sale,NNS,xxxx
766,to,to,TO,xx
767,increase,increase,VB,xxxx
768,1,1,CD,d
769,%,%,NN,%
770,to,to,IN,xx
771,2,2,CD,d
772,%,%,NN,%
773,in,in,IN,xx
774,2017,2017,CD,dddd
775,.,.,.,.
776,The,the,DT,Xxx
777,currency,currency,NN,xxxx
778,impact,impact,NN,xxxx
779,on,on,IN,xx
780,sales,sale,NNS,xxxx
781,should,should,MD,xxxx
782,be,be,VB,xx
783,neutral,neutral,JJ,xxxx
784,overall,overall,RB,xxxx
785,",",",",",",","
786,which,which,WDT,xxxx
787,is,be,VBZ,xx
788,about,about,RB,xxxx
789,2,2,CD,d
790,points,point,NNS,xxxx
791,better,well,JJR,xxxx
792,than,than,IN,xxxx
793,what,what,WP,xxxx
794,we,-PRON-,PRP,xx
795,expected,expect,VBD,xxxx
796,in,in,IN,xx
797,January,January,NNP,Xxxxx
798,"
","
",_SP,"
"
799,Regarding,regard,VBG,Xxxxx
800,organic,organic,JJ,xxxx
801,sales,sale,NNS,xxxx
802,",",",",",",","
803,we,-PRON-,PRP,xx
804,also,also,RB,xxxx
805,expect,expect,VBP,xxxx
806,growth,growth,NN,xxxx
807,of,of,IN,xx
808,1,1,CD,d
809,%,%,NN,%
810,to,to,IN,xx
811,2,2,CD,d
812,%,%,NN,%
813,",",",",",",","
814,and,and,CC,xxx
815,that,that,DT,xxxx
816,compares,compare,VBZ,xxxx
817,to,to,IN,xx
818,our,-PRON-,PRP$,xxx
819,original,original,JJ,xxxx
820,estimate,estimate,NN,xxxx
821,of,of,IN,xx
822,approximately,approximately,RB,xxxx
823,2,2,CD,d
824,%,%,NN,%
825,and,and,CC,xxx
826,reflects,reflect,VBZ,xxxx
827,our,-PRON-,PRP$,xxx
828,first,first,JJ,xxxx
829,quarter,quarter,NN,xxxx
830,results,result,NNS,xxxx
831,",",",",",",","
832,the,the,DT,xxx
833,category,category,NN,xxxx
834,conditions,condition,NNS,xxxx
835,in,in,IN,xx
836,North,North,NNP,Xxxxx
837,America,America,NNP,Xxxxx
838,",",",",",",","
839,and,and,CC,xxx
840,slightly,slightly,RB,xxxx
841,lower,low,JJR,xxxx
842,price,price,NN,xxxx
843,realization,realization,NN,xxxx
844,due,due,IN,xxx
845,to,to,IN,xx
846,improved,improved,JJ,xxxx
847,currencies,currency,NNS,xxxx
848,"
","
",_SP,"
"
849,Regarding,regard,VBG,Xxxxx
850,earnings,earning,NNS,xxxx
851,",",",",",",","
852,while,while,IN,xxxx
853,the,the,DT,xxx
854,currency,currency,NN,xxxx
855,outlook,outlook,NN,xxxx
856,has,have,VBZ,xxx
857,improved,improve,VBN,xxxx
858,",",",",",",","
859,our,-PRON-,PRP$,xxx
860,cost,cost,NN,xxxx
861,inflation,inflation,NN,xxxx
862,estimate,estimate,NN,xxxx
863,has,have,VBZ,xxx
864,increased,increase,VBN,xxxx
865,by,by,IN,xx
866,$,$,$,$
867,75,75,CD,dd
868,million,million,CD,xxxx
869,on,on,IN,xx
870,average,average,JJ,xxxx
871,compared,compare,VBN,xxxx
872,to,to,IN,xx
873,our,-PRON-,PRP$,xxx
874,assumption,assumption,NN,xxxx
875,in,in,IN,xx
876,January,January,NNP,Xxxxx
877,"
","
",_SP,"
"
878,In,in,IN,Xx
879,total,total,JJ,xxxx
880,though,though,RB,xxxx
881,",",",",",",","
882,we,-PRON-,PRP,xx
883,'re,be,VBP,'xx
884,still,still,RB,xxxx
885,planning,plan,VBG,xxxx
886,that,that,IN,xxxx
887,the,the,DT,xxx
888,net,net,JJ,xxx
889,impact,impact,NN,xxxx
890,of,of,IN,xx
891,changes,change,NNS,xxxx
892,in,in,IN,xx
893,currencies,currency,NNS,xxxx
894,",",",",",",","
895,commodities,commodity,NNS,xxxx
896,and,and,CC,xxx
897,selling,sell,VBG,xxxx
898,prices,price,NNS,xxxx
899,will,will,MD,xxxx
900,be,be,VB,xx
901,a,a,DT,x
902,mid,mid,NN,xxx
903,-,-,HYPH,-
904,to,to,IN,xx
905,-,-,HYPH,-
906,high,high,JJ,xxxx
907,single,single,JJ,xxxx
908,digit,digit,NN,xxxx
909,drag,drag,NN,xxxx
910,in,in,IN,xx
911,our,-PRON-,PRP$,xxx
912,bottom,bottom,JJ,xxxx
913,line,line,NN,xxxx
914,"
","
",_SP,"
"
915,That,that,DT,Xxxx
916,'s,be,VBZ,'x
917,consistent,consistent,JJ,xxxx
918,with,with,IN,xxxx
919,our,-PRON-,PRP$,xxx
920,original,original,JJ,xxxx
921,plan,plan,NN,xxxx
922,for,for,IN,xxx
923,the,the,DT,xxx
924,year,year,NN,xxxx
925,although,although,IN,xxxx
926,with,with,IN,xxxx
927,a,a,DT,x
928,different,different,JJ,xxxx
929,mix,mix,NN,xxx
930,of,of,IN,xx
