,Word,Lemma,POSTag,Shape
131,changes,change,NNS,xxxx
132,regularly,regularly,RB,xxxx
133,based,base,VBN,xxxx
134,on,on,IN,xx
135,customers,customer,NNS,xxxx
136,’,’,POS,’
137,changing,change,VBG,xxxx
138,needs,need,NNS,xxxx
139,and,and,CC,xxx
140,wants,want,VBZ,xxxx
141,"
","
",_SP,"
"
142,This,this,DT,Xxxx
143,showed,show,VBD,xxxx
144,in,in,IN,xx
145,our,-PRON-,PRP$,xxx
146,second,second,JJ,xxxx
147,quarter,quarter,NN,xxxx
148,results,result,NNS,xxxx
149,",",",",",",","
150,as,as,IN,xx
151,we,-PRON-,PRP,xx
152,returned,return,VBD,xxxx
153,to,to,IN,xx
154,positive,positive,JJ,xxxx
155,identical,identical,JJ,xxxx
156,supermarket,supermarket,NN,xxxx
157,sales,sale,NNS,xxxx
158,growth,growth,NN,xxxx
159,",",",",",",","
160,and,and,CC,xxx
161,both,both,CC,xxxx
162,loyal,loyal,JJ,xxxx
163,and,and,CC,xxx
164,total,total,JJ,xxxx
165,households,household,NNS,xxxx
166,increased,increase,VBD,xxxx
167,"
","
",_SP,"
"
168,Traffic,traffic,NN,Xxxxx
169,was,be,VBD,xxx
170,up,up,RB,xx
171,",",",",",",","
172,unit,unit,NN,xxxx
173,movement,movement,NN,xxxx
174,was,be,VBD,xxx
175,up,up,RB,xx
176,and,and,CC,xxx
177,market,market,NN,xxxx
178,share,share,NN,xxxx
179,was,be,VBD,xxx
180,up,up,RB,xx
181,"
","
",_SP,"
"
182,Our,-PRON-,PRP$,Xxx
183,customers,customer,NNS,xxxx
184,’,’,POS,’
185,perception,perception,NN,xxxx
186,of,of,IN,xx
187,our,-PRON-,PRP$,xxx
188,prices,price,NNS,xxxx
189,is,be,VBZ,xx
190,excellent,excellent,JJ,xxxx
191,and,and,CC,xxx
192,we,-PRON-,PRP,xx
193,continue,continue,VBP,xxxx
194,to,to,TO,xx
195,get,get,VB,xxx
196,even,even,RB,xxxx
197,better,well,JJR,xxxx
198,"
","
",_SP,"
"
199,Based,base,VBN,Xxxxx
200,on,on,IN,xx
201,our,-PRON-,PRP$,xxx
202,second,second,JJ,xxxx
203,quarter,quarter,NN,xxxx
204,results,result,NNS,xxxx
205,and,and,CC,xxx
206,expectations,expectation,NNS,xxxx
207,for,for,IN,xxx
208,the,the,DT,xxx
209,balance,balance,NN,xxxx
210,of,of,IN,xx
211,the,the,DT,xxx
212,year,year,NN,xxxx
213,",",",",",",","
214,we,-PRON-,PRP,xx
215,have,have,VBP,xxxx
216,confirmed,confirm,VBN,xxxx
217,our,-PRON-,PRP$,xxx
218,annual,annual,JJ,xxxx
219,net,net,JJ,xxx
220,earnings,earning,NNS,xxxx
221,guidance,guidance,NN,xxxx
222,"
","
",_SP,"
"
223,The,the,DT,Xxx
224,operating,operate,VBG,xxxx
225,environment,environment,NN,xxxx
226,will,will,MD,xxxx
227,continue,continue,VB,xxxx
228,to,to,TO,xx
229,be,be,VB,xx
230,incredibly,incredibly,RB,xxxx
231,dynamic,dynamic,JJ,xxxx
232,"
","
",_SP,"
"
233,But,but,CC,Xxx
234,more,more,RBR,xxxx
235,importantly,importantly,RB,xxxx
236,",",",",",",","
237,customer,customer,NN,xxxx
238,behavior,behavior,NN,xxxx
239,is,be,VBZ,xx
240,changing,change,VBG,xxxx
241,faster,faster,RBR,xxxx
242,than,than,IN,xxxx
243,ever,ever,RB,xxxx
244,before,before,IN,xxxx
245,"
","
",_SP,"
"
246,For,for,IN,Xxx
247,the,the,DT,xxx
248,last,last,JJ,xxxx
249,few,few,JJ,xxx
250,quarters,quarter,NNS,xxxx
251,we,-PRON-,PRP,xx
252,’ve,have,VB,’xx
253,talked,talk,VBN,xxxx
254,with,with,IN,xxxx
255,you,-PRON-,PRP,xxx
256,about,about,IN,xxxx
257,our,-PRON-,PRP$,xxx
258,expanded,expanded,JJ,xxxx
259,view,view,NN,xxxx
260,of,of,IN,xx
261,all,all,PDT,xxx
262,the,the,DT,xxx
263,food,food,NN,xxxx
264,our,-PRON-,PRP$,xxx
265,customers,customer,NNS,xxxx
266,eat,eat,VBP,xxx
267,",",",",",",","
268,and,and,CC,xxx
269,how,how,WRB,xxx
270,we,-PRON-,PRP,xx
271,’ve,have,VB,’xx
272,been,be,VBN,xxxx
273,working,work,VBG,xxxx
274,to,to,TO,xx
275,redefine,redefine,VB,xxxx
276,the,the,DT,xxx
277,market,market,NN,xxxx
278,as,as,IN,xx
279,share,share,NN,xxxx
280,of,of,IN,xx
281,stomach,stomach,NN,xxxx
282,rather,rather,RB,xxxx
283,than,than,IN,xxxx
284,share,share,VB,xxxx
285,among,among,IN,xxxx
286,traditional,traditional,JJ,xxxx
287,grocery,grocery,NN,xxxx
288,stores,store,NNS,xxxx
289,"
","
",_SP,"
"
290,We,-PRON-,PRP,Xx
291,know,know,VBP,xxxx
292,that,that,IN,xxxx
293,the,the,DT,xxx
294,massive,massive,JJ,xxxx
295,",",",",",",","
296,$,$,$,$
297,1.5,1.5,CD,d.d
298,trillion,trillion,CD,xxxx
299,U.S,U.S,NNP,X.X
300,"
","
",_SP,"
"
301,food,food,NN,xxxx
302,market,market,NN,xxxx
303,creates,create,VBZ,xxxx
304,a,a,DT,x
305,unique,unique,JJ,xxxx
306,and,and,CC,xxx
307,sustainable,sustainable,JJ,xxxx
308,growth,growth,NN,xxxx
309,opportunity,opportunity,NN,xxxx
310,for,for,IN,xxx
311,Kroger,Kroger,NNP,Xxxxx
312,"
","
",_SP,"
"
313,You,-PRON-,PRP,Xxx
314,’ll,will,MD,’xx
315,see,see,VB,xxx
316,changes,change,NNS,xxxx
317,in,in,IN,xx
318,the,the,DT,xxx
319,way,way,NN,xxx
320,we,-PRON-,PRP,xx
321,go,go,VBP,xx
322,to,to,IN,xx
323,market,market,NN,xxxx
324,as,as,IN,xx
325,a,a,DT,x
326,leading,leading,JJ,xxxx
327,indicator,indicator,NN,xxxx
328,of,of,IN,xx
329,the,the,DT,xxx
330,lens,lens,NN,xxxx
331,through,through,IN,xxxx
332,which,which,WDT,xxxx
333,we,-PRON-,PRP,xx
334,view,view,VBP,xxxx
335,our,-PRON-,PRP$,xxx
336,market,market,NN,xxxx
337,"
","
",_SP,"
"
338,We,-PRON-,PRP,Xx
339,see,see,VBP,xxx
340,anyone,anyone,NN,xxxx
341,who,who,WP,xxx
342,sells,sell,VBZ,xxxx
343,food,food,NN,xxxx
344,as,as,IN,xx
345,competitors,competitor,NNS,xxxx
346,in,in,IN,xx
347,the,the,DT,xxx
348,future,future,NN,xxxx
349,"
","
",_SP,"
"
350,Kroger,Kroger,NNP,Xxxxx
351,has,have,VBZ,xxx
352,a,a,DT,x
353,history,history,NN,xxxx
354,of,of,IN,xx
355,successfully,successfully,RB,xxxx
356,evolving,evolve,VBG,xxxx
357,to,to,TO,xx
358,meet,meet,VB,xxxx
359,our,-PRON-,PRP$,xxx
360,customers,customer,NNS,xxxx
361,’,','',’
362,changing,change,VBG,xxxx
363,needs,need,NNS,xxxx
364,",",",",",",","
365,because,because,IN,xxxx
366,we,-PRON-,PRP,xx
367,put,put,VBP,xxx
368,the,the,DT,xxx
369,customer,customer,NN,xxxx
370,at,at,IN,xx
371,the,the,DT,xxx
372,center,center,NN,xxxx
373,of,of,IN,xx
374,everything,everything,NN,xxxx
375,we,-PRON-,PRP,xx
376,do,do,VBP,xx
377,"
","
",_SP,"
"
378,We,-PRON-,PRP,Xx
379,are,be,VBP,xxx
380,transforming,transform,VBG,xxxx
381,today,today,NN,xxxx
382,",",",",",",","
383,too,too,RB,xxx
384,"
","
",_SP,"
"
385,We,-PRON-,PRP,Xx
386,are,be,VBP,xxx
387,reprioritizing,reprioritize,VBG,xxxx
388,and,and,CC,xxx
389,accelerating,accelerate,VBG,xxxx
390,investments,investment,NNS,xxxx
391,in,in,IN,xx
392,our,-PRON-,PRP$,xxx
393,Customer,Customer,NNP,Xxxxx
394,1st,1st,NN,dxx
395,Strategy,strategy,NN,Xxxxx
396,in,in,IN,xx
397,order,order,NN,xxxx
398,to,to,TO,xx
399,anticipate,anticipate,VB,xxxx
400,and,and,CC,xxx
401,meet,meet,VB,xxxx
402,rapidly,rapidly,RB,xxxx
403,-,-,HYPH,-
404,evolving,evolve,VBG,xxxx
405,consumer,consumer,NN,xxxx
406,demands,demand,NNS,xxxx
407,to,to,TO,xx
408,shop,shop,VB,xxxx
409,with,with,IN,xxxx
410,us,-PRON-,PRP,xx
411,for,for,IN,xxx
412,anything,anything,NN,xxxx
413,",",",",",",","
414,anytime,anytime,RB,xxxx
415,",",",",",",","
416,anywhere,anywhere,RB,xxxx
417,"
","
",_SP,"
"
418,Our,-PRON-,PRP$,Xxx
419,transformation,transformation,NN,xxxx
420,is,be,VBZ,xx
421,all,all,RB,xxx
422,about,about,IN,xxxx
423,redefining,redefine,VBG,xxxx
424,the,the,DT,xxx
425,customer,customer,NN,xxxx
426,experience,experience,NN,xxxx
427,"
","
",_SP,"
"
428,As,as,IN,Xx
429,our,-PRON-,PRP$,xxx
430,business,business,NN,xxxx
431,continues,continue,VBZ,xxxx
432,to,to,TO,xx
433,improve,improve,VB,xxxx
434,",",",",",",","
435,we,-PRON-,PRP,xx
436,remain,remain,VBP,xxxx
437,committed,committed,JJ,xxxx
438,to,to,IN,xx
439,delivering,deliver,VBG,xxxx
440,on,on,IN,xx
441,our,-PRON-,PRP$,xxx
442,guidance,guidance,NN,xxxx
443,for,for,IN,xxx
444,2017,2017,CD,dddd
445,and,and,CC,xxx
446,believe,believe,VBP,xxxx
447,we,-PRON-,PRP,xx
448,have,have,VBP,xxxx
449,the,the,DT,xxx
450,ability,ability,NN,xxxx
451,to,to,TO,xx
452,grow,grow,VB,xxxx
453,identical,identical,JJ,xxxx
454,supermarket,supermarket,NN,xxxx
455,sales,sale,NNS,xxxx
456,and,and,CC,xxx
457,market,market,NN,xxxx
458,share,share,NN,xxxx
459,in,in,IN,xx
460,2018,2018,CD,dddd
461,as,as,RB,xx
462,well,well,RB,xxxx
463,"
","
",_SP,"
"
464,In,in,IN,Xx
465,this,this,DT,xxxx
466,dynamic,dynamic,JJ,xxxx
467,operating,operating,NN,xxxx
468,environment,environment,NN,xxxx
469,",",",",",",","
470,we,-PRON-,PRP,xx
471,will,will,MD,xxxx
472,continue,continue,VB,xxxx
473,to,to,TO,xx
474,provide,provide,VB,xxxx
475,annual,annual,JJ,xxxx
476,guidance,guidance,NN,xxxx
477,as,as,IN,xx
478,we,-PRON-,PRP,xx
479,have,have,VBP,xxxx
480,done,do,VBN,xxxx
481,for,for,IN,xxx
482,many,many,JJ,xxxx
483,years,year,NNS,xxxx
484,but,but,CC,xxx
485,will,will,MD,xxxx
486,no,no,RB,xx
487,longer,longer,RB,xxxx
488,provide,provide,VB,xxxx
489,longer,long,JJR,xxxx
490,-,-,HYPH,-
491,term,term,NN,xxxx
492,guidance,guidance,NN,xxxx
493,"
","
",_SP,"
"
494,This,this,DT,Xxxx
495,will,will,MD,xxxx
496,provide,provide,VB,xxxx
497,needed,need,VBN,xxxx
498,flexibility,flexibility,NN,xxxx
499,in,in,IN,xx
500,how,how,WRB,xxx
501,we,-PRON-,PRP,xx
502,invest,invest,VBP,xxxx
503,to,to,TO,xx
504,position,position,VB,xxxx
505,us,-PRON-,PRP,xx
506,for,for,IN,xxx
507,the,the,DT,xxx
508,future,future,JJ,xxxx
509,success,success,NN,xxxx
510,"
","
",_SP,"
"
511,We,-PRON-,PRP,Xx
512,look,look,VBP,xxxx
513,forward,forward,RB,xxxx
514,to,to,IN,xx
515,getting,get,VBG,xxxx
516,into,into,IN,xxxx
517,the,the,DT,xxx
518,details,detail,NNS,xxxx
519,of,of,IN,xx
520,our,-PRON-,PRP$,xxx
521,goals,goal,NNS,xxxx
522,and,and,CC,xxx
523,priorities,priority,NNS,xxxx
524,at,at,IN,xx
525,our,-PRON-,PRP$,xxx
526,upcoming,upcoming,JJ,xxxx
527,investor,investor,NN,xxxx
528,conference,conference,NN,xxxx
529,in,in,IN,xx
530,October,October,NNP,Xxxxx
531,"
","
",_SP,"
"
532,But,but,CC,Xxx
533,in,in,IN,xx
534,the,the,DT,xxx
535,meantime,meantime,NN,xxxx
536,",",",",",",","
537,I,-PRON-,PRP,X
538,’d,would,MD,’x
539,like,like,VB,xxxx
540,to,to,TO,xx
541,begin,begin,VB,xxxx
542,to,to,TO,xx
543,create,create,VB,xxxx
544,a,a,DT,x
545,vision,vision,NN,xxxx
546,by,by,IN,xx
547,sharing,share,VBG,xxxx
548,several,several,JJ,xxxx
549,ways,way,NNS,xxxx
550,we,-PRON-,PRP,xx
551,are,be,VBP,xxx
552,redefining,redefine,VBG,xxxx
553,the,the,DT,xxx
554,customer,customer,NN,xxxx
555,experience,experience,NN,xxxx
556,to,to,TO,xx
557,be,be,VB,xx
558,America,America,NNP,Xxxxx
559,’s,’s,POS,’x
560,inspiration,inspiration,NN,xxxx
561,and,and,CC,xxx
562,destination,destination,NN,xxxx
563,for,for,IN,xxx
564,everything,everything,NN,xxxx
565,food,food,NN,xxxx
566,"
","
",_SP,"
"
567,We,-PRON-,PRP,Xx
568,’re,be,VBP,’xx
569,doing,do,VBG,xxxx
570,this,this,DT,xxxx
571,by,by,IN,xx
572,combining,combine,VBG,xxxx
573,our,-PRON-,PRP$,xxx
574,knowledge,knowledge,NN,xxxx
575,of,of,IN,xx
576,food,food,NN,xxxx
577,and,and,CC,xxx
578,our,-PRON-,PRP$,xxx
579,ability,ability,NN,xxxx
580,to,to,TO,xx
581,personalize,personalize,VB,xxxx
582,through,through,IN,xxxx
583,the,the,DT,xxx
584,use,use,NN,xxx
585,of,of,IN,xx
586,data,datum,NNS,xxxx
587,analytics,analytic,NNS,xxxx
588,;,;,:,;
589,we,-PRON-,PRP,xx
590,’re,be,VBP,’xx
591,doubling,double,VBG,xxxx
592,down,down,RP,xxxx
593,on,on,IN,xx
594,digital,digital,NNP,xxxx
595,;,;,:,;
596,and,and,CC,xxx
597,we,-PRON-,PRP,xx
598,’re,be,VBP,’xx
599,leveraging,leverage,VBG,xxxx
600,new,new,JJ,xxx
601,and,and,CC,xxx
602,ongoing,ongoing,JJ,xxxx
603,partnerships,partnership,NNS,xxxx
604,to,to,TO,xx
605,deepen,deepen,VB,xxxx
606,our,-PRON-,PRP$,xxx
607,connection,connection,NN,xxxx
608,with,with,IN,xxxx
609,customers,customer,NNS,xxxx
610,and,and,CC,xxx
611,drive,drive,VB,xxxx
612,revenue,revenue,NN,xxxx
613,"
","
",_SP,"
"
614,I,-PRON-,PRP,X
615,’ll,will,MD,’xx
616,take,take,VB,xxxx
617,a,a,DT,x
618,few,few,JJ,xxx
619,moments,moment,NNS,xxxx
620,to,to,TO,xx
621,share,share,VB,xxxx
622,more,more,RBR,xxxx
623,about,about,IN,xxxx
624,each,each,DT,xxxx
625,of,of,IN,xx
626,these,these,DT,xxxx
627,areas,area,NNS,xxxx
628,where,where,WRB,xxxx
629,we,-PRON-,PRP,xx
630,have,have,VBP,xxxx
631,deep,deep,JJ,xxxx
632,credibility,credibility,NN,xxxx
633,from,from,IN,xxxx
634,our,-PRON-,PRP$,xxx
635,past,past,NN,xxxx
636,and,and,CC,xxx
637,are,be,VBP,xxx
638,aggressively,aggressively,RB,xxxx
639,developing,develop,VBG,xxxx
640,for,for,IN,xxx
641,our,-PRON-,PRP$,xxx
642,future,future,NN,xxxx
643,"
","
",_SP,"
"
644,Food,food,NN,Xxxx
645,retailing,retailing,NN,xxxx
646,is,be,VBZ,xx
647,more,more,RBR,xxxx
648,exciting,exciting,JJ,xxxx
649,than,than,IN,xxxx
650,ever,ever,RB,xxxx
651,before,before,RB,xxxx
652,",",",",",",","
653,especially,especially,RB,xxxx
654,as,as,IN,xx
655,more,more,JJR,xxxx
656,of,of,IN,xx
657,us,-PRON-,PRP,xx
658,become,become,VBP,xxxx
659,foodies,foodie,NNS,xxxx
660,"
","
",_SP,"
"
661,Customers,customer,NNS,Xxxxx
662,have,have,VBP,xxxx
663,nearly,nearly,RB,xxxx
664,an,an,DT,xx
665,unlimited,unlimited,JJ,xxxx
666,number,number,NN,xxxx
667,of,of,IN,xx
668,options,option,NNS,xxxx
669,when,when,WRB,xxxx
670,you,-PRON-,PRP,xxx
671,combine,combine,VBP,xxxx
672,tastes,taste,NNS,xxxx
673,",",",",",",","
674,flavors,flavor,NNS,xxxx
675,and,and,CC,xxx
676,types,type,NNS,xxxx
677,of,of,IN,xx
678,meals,meal,NNS,xxxx
679,with,with,IN,xxxx
680,the,the,DT,xxx
681,growing,grow,VBG,xxxx
682,number,number,NN,xxxx
683,of,of,IN,xx
684,food,food,NN,xxxx
685,outcomes,outcome,NNS,xxxx
686,that,that,IN,xxxx
687,consumers,consumer,NNS,xxxx
688,are,be,VBP,xxx
689,focused,focus,VBN,xxxx
690,on,on,IN,xx
691,"
","
",_SP,"
"
692,Those,those,DT,Xxxxx
693,outcomes,outcome,NNS,xxxx
694,might,may,MD,xxxx
695,include,include,VB,xxxx
696,eating,eat,VBG,xxxx
697,for,for,IN,xxx
698,health,health,NN,xxxx
699,or,or,CC,xx
700,for,for,IN,xxx
701,enjoyment,enjoyment,NN,xxxx
702,",",",",",",","
703,for,for,IN,xxx
704,example,example,NN,xxxx
705,",",",",",",","
706,or,or,CC,xx
707,for,for,IN,xxx
708,lifestyle,lifestyle,NN,xxxx
709,or,or,CC,xx
710,performance,performance,NN,xxxx
711,reasons,reason,NNS,xxxx
712,"
","
",_SP,"
"
713,Kroger,Kroger,NNP,Xxxxx
714,is,be,VBZ,xx
715,uniquely,uniquely,RB,xxxx
716,positioned,position,VBN,xxxx
717,to,to,TO,xx
718,be,be,VB,xx
719,the,the,DT,xxx
720,partner,partner,NN,xxxx
721,our,-PRON-,PRP$,xxx
722,customers,customer,NNS,xxxx
723,turn,turn,VBP,xxxx
724,to,to,IN,xx
725,for,for,IN,xxx
726,their,-PRON-,PRP$,xxxx
727,meal,meal,NN,xxxx
728,needs,need,NNS,xxxx
729,because,because,IN,xxxx
730,we,-PRON-,PRP,xx
731,know,know,VBP,xxxx
732,food,food,NN,xxxx
733,and,and,CC,xxx
734,we,-PRON-,PRP,xx
735,know,know,VBP,xxxx
736,our,-PRON-,PRP$,xxx
737,customers,customer,NNS,xxxx
738,better,better,RBR,xxxx
739,than,than,IN,xxxx
740,anyone,anyone,NN,xxxx
741,"
","
",_SP,"
"
742,Meals,meal,NNS,Xxxxx
743,have,have,VBP,xxxx
744,always,always,RB,xxxx
745,been,be,VBN,xxxx
746,our,-PRON-,PRP$,xxx
747,expertise,expertise,NN,xxxx
748,"
","
",_SP,"
"
749,Kroger,Kroger,NNP,Xxxxx
750,is,be,VBZ,xx
751,often,often,RB,xxxx
752,the,the,DT,xxx
753,one,one,CD,xxx
754,driving,drive,VBG,xxxx
755,change,change,NN,xxxx
756,and,and,CC,xxx
757,innovation,innovation,NN,xxxx
758,behind,behind,IN,xxxx
759,the,the,DT,xxx
760,scenes,scene,NNS,xxxx
761,"
","
",_SP,"
"
762,We,-PRON-,PRP,Xx
763,are,be,VBP,xxx
764,very,very,RB,xxxx
765,proud,proud,JJ,xxxx
766,of,of,IN,xx
767,the,the,DT,xxx
768,role,role,NN,xxxx
769,we,-PRON-,PRP,xx
770,’ve,have,VB,’xx
771,played,play,VBN,xxxx
772,for,for,IN,xxx
773,over,over,IN,xxxx
774,a,a,DT,x
775,decade,decade,NN,xxxx
776,in,in,IN,xx
777,making,make,VBG,xxxx
778,natural,natural,JJ,xxxx
779,and,and,CC,xxx
780,organic,organic,JJ,xxxx
781,products,product,NNS,xxxx
782,more,more,RBR,xxxx
783,affordable,affordable,JJ,xxxx
784,and,and,CC,xxx
785,accessible,accessible,JJ,xxxx
786,to,to,IN,xx
787,America,America,NNP,Xxxxx
788,",",",",",",","
789,especially,especially,RB,xxxx
790,for,for,IN,xxx
791,shoppers,shopper,NNS,xxxx
792,on,on,IN,xx
793,a,a,DT,x
794,budget,budget,NN,xxxx
795,"
","
",_SP,"
"
796,We,-PRON-,PRP,Xx
797,’ve,have,VB,’xx
798,always,always,RB,xxxx
799,believed,believe,VBN,xxxx
800,that,that,IN,xxxx
801,our,-PRON-,PRP$,xxx
802,customers,customer,NNS,xxxx
803,should,should,MD,xxxx
804,n’t,not,RB,x’x
805,have,have,VB,xxxx
806,to,to,TO,xx
807,pay,pay,VB,xxx
808,higher,high,JJR,xxxx
809,prices,price,NNS,xxxx
810,just,just,RB,xxxx
811,because,because,IN,xxxx
812,a,a,DT,x
813,product,product,NN,xxxx
814,is,be,VBZ,xx
815,natural,natural,JJ,xxxx
816,or,or,CC,xx
817,organic,organic,JJ,xxxx
818,"
","
",_SP,"
"
819,We,-PRON-,PRP,Xx
820,developed,develop,VBD,xxxx
821,our,-PRON-,PRP$,xxx
822,Simple,Simple,NNP,Xxxxx
823,Truth,Truth,NNP,Xxxxx
824,brand,brand,NN,xxxx
825,to,to,TO,xx
826,be,be,VB,xx
827,honest,honest,JJ,xxxx
828,",",",",",",","
829,easy,easy,JJ,xxxx
830,and,and,CC,xxx
831,affordable,affordable,JJ,xxxx
832,because,because,IN,xxxx
833,our,-PRON-,PRP$,xxx
834,data,datum,NNS,xxxx
835,told,tell,VBD,xxxx
836,us,-PRON-,PRP,xx
837,this,this,DT,xxxx
838,was,be,VBD,xxx
839,a,a,DT,x
840,great,great,JJ,xxxx
841,customer,customer,NN,xxxx
842,need,need,NN,xxxx
843,in,in,IN,xx
844,the,the,DT,xxx
845,marketplace,marketplace,NN,xxxx
846,"
","
",_SP,"
"
847,Today,today,NN,Xxxxx
848,",",",",",",","
849,Simple,Simple,NNP,Xxxxx
850,Truth,Truth,NNP,Xxxxx
851,is,be,VBZ,xx
852,the,the,DT,xxx
853,biggest,big,JJS,xxxx
854,natural,natural,JJ,xxxx
855,and,and,CC,xxx
856,organic,organic,JJ,xxxx
857,brand,brand,NN,xxxx
858,in,in,IN,xx
859,the,the,DT,xxx
860,country,country,NN,xxxx
861,by,by,IN,xx
862,volume,volume,NN,xxxx
863,"
","
",_SP,"
"
864,This,this,DT,Xxxx
865,market,market,NN,xxxx
866,continues,continue,VBZ,xxxx
867,to,to,TO,xx
868,provide,provide,VB,xxxx
869,a,a,DT,x
870,robust,robust,JJ,xxxx
871,opportunity,opportunity,NN,xxxx
872,for,for,IN,xxx
873,Kroger,Kroger,NNP,Xxxxx
874,"
","
",_SP,"
"
875,Similarly,similarly,RB,Xxxxx
876,",",",",",",","
877,our,-PRON-,PRP$,xxx
878,culinary,culinary,JJ,xxxx
879,innovation,innovation,NN,xxxx
880,team,team,NN,xxxx
881,is,be,VBZ,xx
882,bringing,bring,VBG,xxxx
883,truly,truly,RB,xxxx
884,affordable,affordable,JJ,xxxx
885,and,and,CC,xxx
886,incredibly,incredibly,RB,xxxx
887,tasty,tasty,JJ,xxxx
888,meal,meal,NN,xxxx
889,kits,kit,NNS,xxxx
890,to,to,IN,xx
891,American,american,JJ,Xxxxx
892,households,household,NNS,xxxx
893,through,through,IN,xxxx
894,our,-PRON-,PRP$,xxx
895,Prep+Pared,prep+pared,JJ,Xxxx+Xxxxx
896,offering,offering,NN,xxxx
897,"
","
",_SP,"
"
898,Just,just,RB,Xxxx
899,last,last,JJ,xxxx
900,week,week,NN,xxxx
901,",",",",",",","
902,we,-PRON-,PRP,xx
903,announced,announce,VBD,xxxx
904,that,that,IN,xxxx
905,we,-PRON-,PRP,xx
906,are,be,VBP,xxx
907,expanding,expand,VBG,xxxx
908,our,-PRON-,PRP$,xxx
909,offering,offering,NN,xxxx
910,of,of,IN,xx
