,Word,Lemma,POSTag,Shape
136,the,the,DT,xxx
137,combination,combination,NN,xxxx
138,of,of,IN,xx
139,our,-PRON-,PRP$,xxx
140,iconic,iconic,JJ,xxxx
141,and,and,CC,xxx
142,emerging,emerge,VBG,xxxx
143,brands,brand,NNS,xxxx
144,",",",",",",","
145,energized,energized,JJ,xxxx
146,employees,employee,NNS,xxxx
147,and,and,CC,xxx
148,the,the,DT,xxx
149,comprehensive,comprehensive,JJ,xxxx
150,strategy,strategy,NN,xxxx
151,we,-PRON-,PRP,xx
152,are,be,VBP,xxx
153,laying,lay,VBG,xxxx
154,out,out,RP,xxx
155,for,for,IN,xxx
156,the,the,DT,xxx
157,new,new,JJ,xxx
158,organization,organization,NN,xxxx
159,",",",",",",","
160,will,will,MD,xxxx
161,position,position,VB,xxxx
162,us,-PRON-,PRP,xx
163,well,well,RB,xxxx
164,to,to,TO,xx
165,reach,reach,VB,xxxx
166,our,-PRON-,PRP$,xxx
167,ambition,ambition,NN,xxxx
168,"
","
",_SP,"
"
169,Today,today,NN,Xxxxx
170,is,be,VBZ,xx
171,our,-PRON-,PRP$,xxx
172,first,first,JJ,xxxx
173,time,time,NN,xxxx
174,reporting,report,VBG,xxxx
175,as,as,IN,xx
176,a,a,DT,x
177,combined,combine,VBN,xxxx
178,company,company,NN,xxxx
179,following,follow,VBG,xxxx
180,the,the,DT,xxx
181,closing,closing,NN,xxxx
182,of,of,IN,xx
183,the,the,DT,xxx
184,P&G,P&G,NNP,X&X
185,Beauty,Beauty,NNP,Xxxxx
186,transaction,transaction,NN,xxxx
187,October,October,NNP,Xxxxx
188,1,1,CD,d
189,.,.,.,.
190,Consistent,consistent,JJ,Xxxxx
191,with,with,IN,xxxx
192,our,-PRON-,PRP$,xxx
193,comments,comment,NNS,xxxx
194,on,on,IN,xx
195,the,the,DT,xxx
196,last,last,JJ,xxxx
197,earnings,earning,NNS,xxxx
198,call,call,NN,xxxx
199,",",",",",",","
200,Q2,Q2,NNP,Xd
201,was,be,VBD,xxx
202,a,a,DT,x
203,challenging,challenging,JJ,xxxx
204,quarter,quarter,NN,xxxx
205,"
","
",_SP,"
"
206,The,the,DT,Xxx
207,business,business,NN,xxxx
208,was,be,VBD,xxx
209,impacted,impact,VBN,xxxx
210,by,by,IN,xx
211,significantly,significantly,RB,xxxx
212,higher,high,JJR,xxxx
213,-,-,HYPH,-
214,than,than,IN,xxxx
215,-,-,HYPH,-
216,anticipated,anticipate,VBN,xxxx
217,inventory,inventory,NN,xxxx
218,levels,level,NNS,xxxx
219,in,in,IN,xx
220,the,the,DT,xxx
221,market,market,NN,xxxx
222,",",",",",",","
223,on,on,IN,xx
224,the,the,DT,xxx
225,acquired,acquire,VBN,xxxx
226,P&G,P&G,NNP,X&X
227,Beauty,Beauty,NNP,Xxxxx
228,Business,Business,NNP,Xxxxx
229,",",",",",",","
230,competitive,competitive,JJ,xxxx
231,pressure,pressure,NN,xxxx
232,in,in,IN,xx
233,the,the,DT,xxx
234,Consumer,Consumer,NNP,Xxxxx
235,Beauty,Beauty,NNP,Xxxxx
236,division,division,NN,xxxx
237,",",",",",",","
238,and,and,CC,xxx
239,the,the,DT,xxx
240,distraction,distraction,NN,xxxx
241,associated,associate,VBN,xxxx
242,with,with,IN,xxxx
243,the,the,DT,xxx
244,integration,integration,NN,xxxx
245,efforts,effort,NNS,xxxx
246,"
","
",_SP,"
"
247,I,-PRON-,PRP,X
248,want,want,VBP,xxxx
249,to,to,TO,xx
250,be,be,VB,xx
251,clear,clear,JJ,xxxx
252,that,that,IN,xxxx
253,while,while,IN,xxxx
254,the,the,DT,xxx
255,complexity,complexity,NN,xxxx
256,of,of,IN,xx
257,the,the,DT,xxx
258,merger,merger,NN,xxxx
259,",",",",",",","
260,the,the,DT,xxx
261,sheer,sheer,JJ,xxxx
262,magnitude,magnitude,NN,xxxx
263,of,of,IN,xx
264,this,this,DT,xxxx
265,integration,integration,NN,xxxx
266,and,and,CC,xxx
267,simultaneous,simultaneous,JJ,xxxx
268,reorganization,reorganization,NN,xxxx
269,of,of,IN,xx
270,our,-PRON-,PRP$,xxx
271,total,total,JJ,xxxx
272,company,company,NN,xxxx
273,have,have,VBP,xxxx
274,impacted,impact,VBN,xxxx
275,our,-PRON-,PRP$,xxx
276,organization,organization,NN,xxxx
277,and,and,CC,xxx
278,our,-PRON-,PRP$,xxx
279,short,short,JJ,xxxx
280,-,-,HYPH,-
281,term,term,NN,xxxx
282,results,result,NNS,xxxx
283,",",",",",",","
284,I,-PRON-,PRP,X
285,have,have,VBP,xxxx
286,initiated,initiate,VBN,xxxx
287,additional,additional,JJ,xxxx
288,changes,change,NNS,xxxx
289,as,as,IN,xx
290,I,-PRON-,PRP,X
291,'m,be,VBP,'x
292,not,not,RB,xxx
293,satisfied,satisfied,JJ,xxxx
294,with,with,IN,xxxx
295,the,the,DT,xxx
296,underlying,underlying,JJ,xxxx
297,performance,performance,NN,xxxx
298,of,of,IN,xx
299,several,several,JJ,xxxx
300,parts,part,NNS,xxxx
301,of,of,IN,xx
302,the,the,DT,xxx
303,business,business,NN,xxxx
304,"
","
",_SP,"
"
305,So,so,RB,Xx
306,although,although,IN,xxxx
307,fiscal,fiscal,JJ,xxxx
308,2017,2017,CD,dddd
309,is,be,VBZ,xx
310,a,a,DT,x
311,transitional,transitional,JJ,xxxx
312,year,year,NN,xxxx
313,",",",",",",","
314,as,as,IN,xx
315,previously,previously,RB,xxxx
316,discussed,discuss,VBN,xxxx
317,",",",",",",","
318,we,-PRON-,PRP,xx
319,have,have,VBP,xxxx
320,already,already,RB,xxxx
321,started,start,VBN,xxxx
322,to,to,TO,xx
323,tackle,tackle,VB,xxxx
324,the,the,DT,xxx
325,growth,growth,NN,xxxx
326,challenges,challenge,NNS,xxxx
327,of,of,IN,xx
328,our,-PRON-,PRP$,xxx
329,business,business,NN,xxxx
330,"
","
",_SP,"
"
331,As,as,IN,Xx
332,it,-PRON-,PRP,xx
333,is,be,VBZ,xx
334,my,-PRON-,PRP$,xx
335,first,first,JJ,xxxx
336,earnings,earning,NNS,xxxx
337,call,call,NN,xxxx
338,and,and,CC,xxx
339,an,an,DT,xx
340,introduction,introduction,NN,xxxx
341,to,to,IN,xx
342,how,how,WRB,xxx
343,I,-PRON-,PRP,X
344,think,think,VBP,xxxx
345,about,about,IN,xxxx
346,the,the,DT,xxx
347,business,business,NN,xxxx
348,",",",",",",","
349,I,-PRON-,PRP,X
350,wanted,want,VBD,xxxx
351,to,to,TO,xx
352,go,go,VB,xx
353,in,in,IN,xx
354,much,much,RB,xxxx
355,more,more,JJR,xxxx
356,detail,detail,NN,xxxx
357,into,into,IN,xxxx
358,the,the,DT,xxx
359,trends,trend,NNS,xxxx
360,and,and,CC,xxx
361,strategies,strategy,NNS,xxxx
362,that,that,WDT,xxxx
363,I,-PRON-,PRP,X
364,plan,plan,VBP,xxxx
365,going,go,VBG,xxxx
366,forward,forward,RB,xxxx
367,"
","
",_SP,"
"
368,To,to,TO,Xx
369,reiterate,reiterate,VB,xxxx
370,my,-PRON-,PRP$,xx
371,assessment,assessment,NN,xxxx
372,from,from,IN,xxxx
373,the,the,DT,xxx
374,last,last,JJ,xxxx
375,earnings,earning,NNS,xxxx
376,call,call,NN,xxxx
377,",",",",",",","
378,the,the,DT,xxx
379,Coty,Coty,NNP,Xxxx
380,business,business,NN,xxxx
381,is,be,VBZ,xx
382,composed,compose,VBN,xxxx
383,of,of,IN,xx
384,three,three,CD,xxxx
385,divisions,division,NNS,xxxx
386,in,in,IN,xx
387,different,different,JJ,xxxx
388,states,state,NNS,xxxx
389,of,of,IN,xx
390,evolution,evolution,NN,xxxx
391,"
","
",_SP,"
"
392,The,the,DT,Xxx
393,Professional,Professional,NNP,Xxxxx
394,Beauty,Beauty,NNP,Xxxxx
395,division,division,NN,xxxx
396,is,be,VBZ,xx
397,performing,perform,VBG,xxxx
398,well,well,RB,xxxx
399,overall,overall,RB,xxxx
400,",",",",",",","
401,fueled,fuel,VBN,xxxx
402,by,by,IN,xx
403,the,the,DT,xxx
404,continued,continue,VBN,xxxx
405,success,success,NN,xxxx
406,of,of,IN,xx
407,the,the,DT,xxx
408,hair,hair,NN,xxxx
409,portfolio,portfolio,NN,xxxx
410,"
","
",_SP,"
"
411,The,the,DT,Xxx
412,Luxury,Luxury,NNP,Xxxxx
413,division,division,NN,xxxx
414,has,have,VBZ,xxx
415,been,be,VBN,xxxx
416,improving,improve,VBG,xxxx
417,its,-PRON-,PRP$,xxx
418,revenue,revenue,NN,xxxx
419,trends,trend,NNS,xxxx
420,in,in,IN,xx
421,parallel,parallel,NN,xxxx
422,with,with,IN,xxxx
423,decreasing,decrease,VBG,xxxx
424,wholesale,wholesale,JJ,xxxx
425,distribution,distribution,NN,xxxx
426,to,to,TO,xx
427,create,create,VB,xxxx
428,a,a,DT,x
429,healthy,healthy,JJ,xxxx
430,business,business,NN,xxxx
431,"
","
",_SP,"
"
432,And,and,CC,Xxx
433,we,-PRON-,PRP,xx
434,expect,expect,VBP,xxxx
435,the,the,DT,xxx
436,momentum,momentum,NN,xxxx
437,to,to,TO,xx
438,continue,continue,VB,xxxx
439,in,in,IN,xx
440,the,the,DT,xxx
441,coming,come,VBG,xxxx
442,quarters,quarter,NNS,xxxx
443,"
","
",_SP,"
"
444,However,however,RB,Xxxxx
445,",",",",",",","
446,the,the,DT,xxx
447,Consumer,Consumer,NNP,Xxxxx
448,Beauty,Beauty,NNP,Xxxxx
449,division,division,NN,xxxx
450,is,be,VBZ,xx
451,facing,face,VBG,xxxx
452,a,a,DT,x
453,number,number,NN,xxxx
454,of,of,IN,xx
455,challenges,challenge,NNS,xxxx
456,",",",",",",","
457,and,and,CC,xxx
458,I,-PRON-,PRP,X
459,'ll,will,MD,'xx
460,come,come,VB,xxxx
461,back,back,RB,xxxx
462,to,to,IN,xx
463,Consumer,Consumer,NNP,Xxxxx
464,Beauty,Beauty,NNP,Xxxxx
465,in,in,IN,xx
466,more,more,JJR,xxxx
467,detail,detail,NN,xxxx
468,later,later,RB,xxxx
469,"
","
",_SP,"
"
470,I,-PRON-,PRP,X
471,will,will,MD,xxxx
472,now,now,RB,xxx
473,discuss,discuss,VB,xxxx
474,my,-PRON-,PRP$,xx
475,strategic,strategic,JJ,xxxx
476,vision,vision,NN,xxxx
477,for,for,IN,xxx
478,the,the,DT,xxx
479,company,company,NN,xxxx
480,and,and,CC,xxx
481,the,the,DT,xxx
482,specific,specific,JJ,xxxx
483,actions,action,NNS,xxxx
484,we,-PRON-,PRP,xx
485,are,be,VBP,xxx
486,implementing,implement,VBG,xxxx
487,to,to,TO,xx
488,continue,continue,VB,xxxx
489,the,the,DT,xxx
490,reshaping,reshaping,NN,xxxx
491,of,of,IN,xx
492,our,-PRON-,PRP$,xxx
493,business,business,NN,xxxx
494,in,in,IN,xx
495,order,order,NN,xxxx
496,to,to,TO,xx
497,address,address,VB,xxxx
498,the,the,DT,xxx
499,current,current,JJ,xxxx
500,challenges,challenge,NNS,xxxx
501,and,and,CC,xxx
502,return,return,VB,xxxx
503,the,the,DT,xxx
504,combined,combine,VBN,xxxx
505,company,company,NN,xxxx
506,to,to,IN,xx
507,growth,growth,NN,xxxx
508,"
","
",_SP,"
"
509,First,first,RB,Xxxxx
510,and,and,CC,xxx
511,foremost,foremost,RB,xxxx
512,",",",",",",","
513,we,-PRON-,PRP,xx
514,have,have,VBP,xxxx
515,an,an,DT,xx
516,amazing,amazing,JJ,xxxx
517,portfolio,portfolio,NN,xxxx
518,of,of,IN,xx
519,iconic,iconic,JJ,xxxx
520,brands,brand,NNS,xxxx
521,that,that,WDT,xxxx
522,are,be,VBP,xxx
523,loved,love,VBN,xxxx
524,by,by,IN,xx
525,millions,million,NNS,xxxx
526,of,of,IN,xx
527,consumers,consumer,NNS,xxxx
528,throughout,throughout,IN,xxxx
529,the,the,DT,xxx
530,world,world,NN,xxxx
531,",",",",",",","
532,including,include,VBG,xxxx
533,COVERGIRL,COVERGIRL,NNP,XXXX
534,",",",",",",","
535,Rimmel,Rimmel,NNP,Xxxxx
536,and,and,CC,xxx
537,Clairol,Clairol,NNP,Xxxxx
538,in,in,IN,xx
539,Consumer,Consumer,NNP,Xxxxx
540,Beauty,Beauty,NNP,Xxxxx
541,;,;,:,;
542,Calvin,Calvin,NNP,Xxxxx
543,Klein,Klein,NNP,Xxxxx
544,",",",",",",","
545,Hugo,Hugo,NNP,Xxxx
546,Boss,Boss,NNP,Xxxx
547,and,and,CC,xxx
548,Gucci,Gucci,NNP,Xxxxx
549,in,in,IN,xx
550,Luxury,Luxury,NNP,Xxxxx
551,;,;,:,;
552,and,and,CC,xxx
553,Wella,Wella,NNP,Xxxxx
554,and,and,CC,xxx
555,OPI,OPI,NNP,XXX
556,in,in,IN,xx
557,Professional,Professional,NNP,Xxxxx
558,Beauty,Beauty,NNP,Xxxxx
559,"
","
",_SP,"
"
560,Our,-PRON-,PRP$,Xxx
561,first,first,JJ,xxxx
562,focus,focus,NN,xxxx
563,on,on,IN,xx
564,our,-PRON-,PRP$,xxx
565,established,establish,VBN,xxxx
566,global,global,JJ,xxxx
567,brands,brand,NNS,xxxx
568,is,be,VBZ,xx
569,to,to,TO,xx
570,continue,continue,VB,xxxx
571,to,to,TO,xx
572,strengthen,strengthen,VB,xxxx
573,and,and,CC,xxx
574,nurture,nurture,VB,xxxx
575,them,-PRON-,PRP,xxxx
576,",",",",",",","
577,particularly,particularly,RB,xxxx
578,as,as,IN,xx
579,some,some,DT,xxxx
580,of,of,IN,xx
581,them,-PRON-,PRP,xxxx
582,were,be,VBD,xxxx
583,previously,previously,RB,xxxx
584,essentially,essentially,RB,xxxx
585,orphaned,orphan,VBN,xxxx
586,within,within,IN,xxxx
587,a,a,DT,x
588,larger,large,JJR,xxxx
589,corporation,corporation,NN,xxxx
590,"
","
",_SP,"
"
591,Our,-PRON-,PRP$,Xxx
592,second,second,JJ,xxxx
593,focus,focus,NN,xxxx
594,is,be,VBZ,xx
595,to,to,IN,xx
596,cultivating,cultivate,VBG,xxxx
597,(,(,-LRB-,(
598,05:03,05:03,CD,dd:dd
599,),),-RRB-,)
600,few,few,JJ,xxx
601,of,of,IN,xx
602,the,the,DT,xxx
603,brands,brand,NNS,xxxx
604,with,with,IN,xxxx
605,higher,high,JJR,xxxx
606,growth,growth,NN,xxxx
607,potential,potential,NN,xxxx
608,in,in,IN,xx
609,our,-PRON-,PRP$,xxx
610,portfolio,portfolio,NN,xxxx
611,"
","
",_SP,"
"
612,Our,-PRON-,PRP$,Xxx
613,third,third,JJ,xxxx
614,focus,focus,NN,xxxx
615,is,be,VBZ,xx
616,to,to,TO,xx
617,stabilize,stabilize,VB,xxxx
618,the,the,DT,xxx
619,remaining,remain,VBG,xxxx
620,brands,brand,NNS,xxxx
621,",",",",",",","
622,whether,whether,IN,xxxx
623,through,through,IN,xxxx
624,active,active,JJ,xxxx
625,portfolio,portfolio,NN,xxxx
626,rationalization,rationalization,NN,xxxx
627,or,or,CC,xx
628,other,other,JJ,xxxx
629,majors,major,NNS,xxxx
630,"
","
",_SP,"
"
631,Finally,finally,RB,Xxxxx
632,",",",",",",","
633,we,-PRON-,PRP,xx
634,'re,be,VBP,'xx
635,also,also,RB,xxxx
636,completing,complete,VBG,xxxx
637,the,the,DT,xxx
638,shaping,shaping,NN,xxxx
639,of,of,IN,xx
640,our,-PRON-,PRP$,xxx
641,new,new,JJ,xxx
642,organization,organization,NN,xxxx
643,",",",",",",","
644,including,include,VBG,xxxx
645,making,make,VBG,xxxx
646,sure,sure,JJ,xxxx
647,we,-PRON-,PRP,xx
648,have,have,VBP,xxxx
649,the,the,DT,xxx
650,right,right,JJ,xxxx
651,talent,talent,NN,xxxx
652,in,in,IN,xx
653,key,key,JJ,xxx
654,roles,role,NNS,xxxx
655,to,to,TO,xx
656,drive,drive,VB,xxxx
657,growth,growth,NN,xxxx
658,in,in,IN,xx
659,our,-PRON-,PRP$,xxx
660,brands,brand,NNS,xxxx
661,"
","
",_SP,"
"
662,We,-PRON-,PRP,Xx
663,aim,aim,VBP,xxx
664,to,to,TO,xx
665,achieve,achieve,VB,xxxx
666,these,these,DT,xxxx
667,objectives,objective,NNS,xxxx
668,through,through,IN,xxxx
669,four,four,CD,xxxx
670,key,key,JJ,xxx
671,pillars,pillar,NNS,xxxx
672,"
","
",_SP,"
"
673,First,first,RB,Xxxxx
674,",",",",",",","
675,we,-PRON-,PRP,xx
676,are,be,VBP,xxx
677,repositioning,reposition,VBG,xxxx
678,some,some,DT,xxxx
679,of,of,IN,xx
680,the,the,DT,xxx
681,brands,brand,NNS,xxxx
682,in,in,IN,xx
683,order,order,NN,xxxx
684,to,to,TO,xx
685,reconnect,reconnect,VB,xxxx
686,these,these,DT,xxxx
687,brands,brand,NNS,xxxx
688,with,with,IN,xxxx
689,consumers,consumer,NNS,xxxx
690,",",",",",",","
691,building,build,VBG,xxxx
692,on,on,IN,xx
693,their,-PRON-,PRP$,xxxx
694,already,already,RB,xxxx
695,strong,strong,JJ,xxxx
696,brand,brand,NN,xxxx
697,equity,equity,NN,xxxx
698,"
","
",_SP,"
"
699,Second,second,RB,Xxxxx
700,",",",",",",","
701,we,-PRON-,PRP,xx
702,are,be,VBP,xxx
703,making,make,VBG,xxxx
704,significant,significant,JJ,xxxx
705,changes,change,NNS,xxxx
706,to,to,IN,xx
707,our,-PRON-,PRP$,xxx
708,innovation,innovation,NN,xxxx
709,and,and,CC,xxx
710,product,product,NN,xxxx
711,development,development,NN,xxxx
712,process,process,NN,xxxx
713,in,in,IN,xx
714,parts,part,NNS,xxxx
715,of,of,IN,xx
716,the,the,DT,xxx
717,organization,organization,NN,xxxx
718,"
","
",_SP,"
"
719,Third,third,JJ,Xxxxx
720,",",",",",",","
721,we,-PRON-,PRP,xx
722,are,be,VBP,xxx
723,accelerating,accelerate,VBG,xxxx
724,our,-PRON-,PRP$,xxx
725,end,end,NN,xxx
726,-,-,HYPH,-
727,to,to,IN,xx
728,-,-,HYPH,-
729,end,end,VB,xxx
730,digital,digital,JJ,xxxx
731,transformation,transformation,NN,xxxx
732,",",",",",",","
733,including,include,VBG,xxxx
734,e,e,NN,x
735,-,-,NN,-
736,commerce,commerce,NN,xxxx
737,"
","
",_SP,"
"
738,And,and,CC,Xxx
739,fourth,fourth,JJ,xxxx
740,",",",",",",","
741,we,-PRON-,PRP,xx
742,are,be,VBP,xxx
743,working,work,VBG,xxxx
744,to,to,TO,xx
745,significantly,significantly,RB,xxxx
746,ramp,ramp,VB,xxxx
747,our,-PRON-,PRP$,xxx
748,in,in,IN,xx
749,-,-,HYPH,-
750,store,store,NN,xxxx
751,execution,execution,NN,xxxx
752,"
","
",_SP,"
"
753,I,-PRON-,PRP,X
754,would,would,MD,xxxx
755,like,like,VB,xxxx
756,to,to,TO,xx
757,also,also,RB,xxxx
758,highlight,highlight,VB,xxxx
759,that,that,IN,xxxx
760,we,-PRON-,PRP,xx
761,see,see,VBP,xxx
762,a,a,DT,x
763,substantial,substantial,JJ,xxxx
764,opportunity,opportunity,NN,xxxx
765,to,to,TO,xx
766,use,use,VB,xxx
767,the,the,DT,xxx
768,strength,strength,NN,xxxx
769,of,of,IN,xx
770,our,-PRON-,PRP$,xxx
771,growth,growth,NN,xxxx
772,portfolio,portfolio,NN,xxxx
773,brands,brand,NNS,xxxx
774,to,to,TO,xx
775,reach,reach,VB,xxxx
776,more,more,JJR,xxxx
777,and,and,CC,xxx
778,more,more,JJR,xxxx
779,consumers,consumer,NNS,xxxx
780,all,all,RB,xxx
781,over,over,IN,xxxx
782,the,the,DT,xxx
783,world,world,NN,xxxx
784,",",",",",",","
785,as,as,IN,xx
786,many,many,JJ,xxxx
787,of,of,IN,xx
788,our,-PRON-,PRP$,xxx
789,brands,brand,NNS,xxxx
790,still,still,RB,xxxx
791,have,have,VBP,xxxx
792,substantial,substantial,JJ,xxxx
793,opportunity,opportunity,NN,xxxx
794,for,for,IN,xxx
795,geographical,geographical,JJ,xxxx
796,expansion,expansion,NN,xxxx
797,leveraging,leverage,VBG,xxxx
798,our,-PRON-,PRP$,xxx
799,global,global,JJ,xxxx
800,distribution,distribution,NN,xxxx
801,footprint,footprint,NN,xxxx
802,"
","
",_SP,"
"
803,On,on,IN,Xx
804,the,the,DT,xxx
805,M&A,M&A,NNP,X&X
806,front,front,NN,xxxx
807,",",",",",",","
808,we,-PRON-,PRP,xx
809,'re,be,VBP,'xx
810,continuing,continue,VBG,xxxx
811,to,to,TO,xx
812,strengthen,strengthen,VB,xxxx
813,the,the,DT,xxx
814,Coty,Coty,NNP,Xxxx
815,portfolio,portfolio,NN,xxxx
816,through,through,IN,xxxx
817,highly,highly,RB,xxxx
818,strategic,strategic,JJ,xxxx
819,acquisitions,acquisition,NNS,xxxx
820,and,and,CC,xxx
821,planned,plan,VBN,xxxx
822,portfolio,portfolio,NN,xxxx
823,rationalization,rationalization,NN,xxxx
824,"
","
",_SP,"
"
825,Both,both,DT,Xxxx
826,ghd,ghd,NNP,xxx
827,and,and,CC,xxx
828,Younique,Younique,NNP,Xxxxx
829,are,be,VBP,xxx
830,expected,expect,VBN,xxxx
831,to,to,TO,xx
832,be,be,VB,xx
833,accretive,accretive,JJ,xxxx
834,in,in,IN,xx
835,year,year,NN,xxxx
836,one,one,CD,xxx
837,",",",",",",","
838,on,on,IN,xx
839,both,both,DT,xxxx
840,net,net,JJ,xxx
841,revenue,revenue,NN,xxxx
842,growth,growth,NN,xxxx
843,and,and,CC,xxx
844,adjusted,adjust,VBN,xxxx
845,earnings,earning,NNS,xxxx
846,"
","
",_SP,"
"
847,From,from,IN,Xxxx
848,a,a,DT,x
849,strategic,strategic,JJ,xxxx
850,perspective,perspective,NN,xxxx
851,",",",",",",","
852,ghd,ghd,NNP,xxx
853,expands,expand,VBZ,xxxx
854,our,-PRON-,PRP$,xxx
855,assortment,assortment,NN,xxxx
856,of,of,IN,xx
857,premium,premium,JJ,xxxx
858,products,product,NNS,xxxx
859,for,for,IN,xxx
860,the,the,DT,xxx
861,Salon,Salon,NNP,Xxxxx
862,channel,channel,NN,xxxx
863,",",",",",",","
864,while,while,IN,xxxx
865,the,the,DT,xxx
866,partnership,partnership,NN,xxxx
867,with,with,IN,xxxx
868,Younique,Younique,NNP,Xxxxx
869,leverages,leverage,NNS,xxxx
870,unique,unique,JJ,xxxx
871,high,high,JJ,xxxx
872,-,-,HYPH,-
873,growth,growth,NN,xxxx
874,e,e,NN,x
875,-,-,HYPH,-
876,commerce,commerce,NN,xxxx
877,platform,platform,NN,xxxx
878,and,and,CC,xxx
879,social,social,JJ,xxxx
880,selling,selling,NN,xxxx
881,direct,direct,JJ,xxxx
882,-,-,HYPH,-
883,to,to,IN,xx
884,-,-,HYPH,-
885,consumer,consumer,NN,xxxx
886,business,business,NN,xxxx
887,model,model,NN,xxxx
888,"
","
",_SP,"
"
889,On,on,IN,Xx
890,the,the,DT,xxx
891,portfolio,portfolio,NN,xxxx
892,rationalization,rationalization,NN,xxxx
893,",",",",",",","
894,we,-PRON-,PRP,xx
895,have,have,VBP,xxxx
896,identified,identify,VBN,xxxx
897,the,the,DT,xxx
898,non,non,JJ,xxx
899,-,-,JJ,-
900,core,core,JJ,xxxx
901,portfolio,portfolio,NN,xxxx
902,brands,brand,NNS,xxxx
903,and,and,CC,xxx
904,are,be,VBP,xxx
905,now,now,RB,xxx
906,exploring,explore,VBG,xxxx
907,potential,potential,JJ,xxxx
908,alternatives,alternative,NNS,xxxx
909,for,for,IN,xxx
910,these,these,DT,xxxx
911,brands,brand,NNS,xxxx
