,Word,Lemma,POSTag,Shape
133,Additionally,additionally,RB,Xxxxx
134,",",",",",",","
135,there,there,EX,xxxx
136,is,be,VBZ,xx
137,no,no,DT,xx
138,denying,deny,VBG,xxxx
139,that,that,IN,xxxx
140,the,the,DT,xxx
141,retailer,retailer,NN,xxxx
142,landscape,landscape,NN,xxxx
143,is,be,VBZ,xx
144,changing,change,VBG,xxxx
145,dramatically,dramatically,RB,xxxx
146,with,with,IN,xxxx
147,the,the,DT,xxx
148,emergence,emergence,NN,xxxx
149,of,of,IN,xx
150,new,new,JJ,xxx
151,players,player,NNS,xxxx
152,",",",",",",","
153,new,new,JJ,xxx
154,store,store,NN,xxxx
155,formats,format,NNS,xxxx
156,",",",",",",","
157,and,and,CC,xxx
158,evolving,evolve,VBG,xxxx
159,business,business,NN,xxxx
160,models,model,NNS,xxxx
161,"
","
",_SP,"
"
162,Several,several,JJ,Xxxxx
163,variables,variable,NNS,xxxx
164,are,be,VBP,xxx
165,at,at,IN,xx
166,play,play,NN,xxxx
167,",",",",",",","
168,including,include,VBG,xxxx
169,value,value,NN,xxxx
170,players,player,NNS,xxxx
171,expanding,expand,VBG,xxxx
172,their,-PRON-,PRP$,xxxx
173,presence,presence,NN,xxxx
174,in,in,IN,xx
175,the,the,DT,xxx
176,U.S,U.S,NNP,X.X
177,"
","
",_SP,"
"
178,",",",",",",","
179,the,the,DT,xxx
180,growth,growth,NN,xxxx
181,of,of,IN,xx
182,store,store,NN,xxxx
183,brands,brand,NNS,xxxx
184,and,and,CC,xxx
185,the,the,DT,xxx
186,explosion,explosion,NN,xxxx
187,of,of,IN,xx
188,e,e,NNP,x
189,-,-,NN,-
190,commerce,commerce,NN,xxxx
191,and,and,CC,xxx
192,meal,meal,NN,xxxx
193,delivery,delivery,NN,xxxx
194,services,service,NNS,xxxx
195,disrupting,disrupt,VBG,xxxx
196,the,the,DT,xxx
197,market,market,NN,xxxx
198,"
","
",_SP,"
"
199,We,-PRON-,PRP,Xx
200,expect,expect,VBP,xxxx
201,conditions,condition,NNS,xxxx
202,to,to,TO,xx
203,remain,remain,VB,xxxx
204,hypercompetitive,hypercompetitive,JJ,xxxx
205,for,for,IN,xxx
206,the,the,DT,xxx
207,foreseeable,foreseeable,JJ,xxxx
208,future,future,NN,xxxx
209,"
","
",_SP,"
"
210,In,in,IN,Xx
211,this,this,DT,xxxx
212,environment,environment,NN,xxxx
213,what,what,WP,xxxx
214,is,be,VBZ,xx
215,Campbell,Campbell,NNP,Xxxxx
216,doing,do,VBG,xxxx
217,to,to,TO,xx
218,compete,compete,VB,xxxx
219,differently,differently,RB,xxxx
220,?,?,.,?
221,First,first,RB,Xxxxx
222,",",",",",",","
223,we,-PRON-,PRP,xx
224,’re,be,VBP,’xx
225,prioritizing,prioritize,VBG,xxxx
226,investments,investment,NNS,xxxx
227,",",",",",",","
228,aligning,align,VBG,xxxx
229,our,-PRON-,PRP$,xxx
230,resources,resource,NNS,xxxx
231,to,to,IN,xx
232,future,future,JJ,xxxx
233,growth,growth,NN,xxxx
234,areas,area,NNS,xxxx
235,and,and,CC,xxx
236,creating,create,VBG,xxxx
237,opportunities,opportunity,NNS,xxxx
238,from,from,IN,xxxx
239,the,the,DT,xxx
240,disruptions,disruption,NNS,xxxx
241,in,in,IN,xx
242,the,the,DT,xxx
243,market,market,NN,xxxx
244,"
","
",_SP,"
"
245,To,to,IN,Xx
246,our,-PRON-,PRP$,xxx
247,growth,growth,NN,xxxx
248,agenda,agenda,NN,xxxx
249,",",",",",",","
250,we,-PRON-,PRP,xx
251,’re,be,VBP,’xx
252,focusing,focus,VBG,xxxx
253,on,on,IN,xx
254,four,four,CD,xxxx
255,strategic,strategic,JJ,xxxx
256,imperatives,imperative,NNS,xxxx
257,to,to,TO,xx
258,strengthen,strengthen,VB,xxxx
259,our,-PRON-,PRP$,xxx
260,core,core,NN,xxxx
261,business,business,NN,xxxx
262,and,and,CC,xxx
263,at,at,IN,xx
264,the,the,DT,xxx
265,same,same,JJ,xxxx
266,time,time,NN,xxxx
267,expand,expand,VB,xxxx
268,in,in,IN,xx
269,the,the,DT,xxx
270,faster,faster,RBR,xxxx
271,growing,grow,VBG,xxxx
272,spaces,space,NNS,xxxx
273,"
","
",_SP,"
"
274,Second,second,RB,Xxxxx
275,",",",",",",","
276,we,-PRON-,PRP,xx
277,’ve,have,VB,’xx
278,redesigned,redesign,VBN,xxxx
279,our,-PRON-,PRP$,xxx
280,retailer,retailer,NN,xxxx
281,selling,selling,NN,xxxx
282,and,and,CC,xxx
283,support,support,VB,xxxx
284,capabilities,capability,NNS,xxxx
285,in,in,IN,xx
286,June,June,NNP,Xxxx
287,of,of,IN,xx
288,fiscal,fiscal,JJ,xxxx
289,2017,2017,CD,dddd
290,.,.,.,.
291,Our,-PRON-,PRP$,Xxx
292,new,new,JJ,xxx
293,integrated,integrated,JJ,xxxx
294,structure,structure,NN,xxxx
295,aligns,align,VBZ,xxxx
296,our,-PRON-,PRP$,xxx
297,sales,sale,NNS,xxxx
298,and,and,CC,xxx
299,marketing,marketing,NN,xxxx
300,resources,resource,NNS,xxxx
301,to,to,TO,xx
302,drive,drive,VB,xxxx
303,growth,growth,NN,xxxx
304,with,with,IN,xxxx
305,existing,exist,VBG,xxxx
306,customers,customer,NNS,xxxx
307,and,and,CC,xxx
308,to,to,TO,xx
309,pursue,pursue,VB,xxxx
310,business,business,NN,xxxx
311,in,in,IN,xx
312,new,new,JJ,xxx
313,channels,channel,NNS,xxxx
314,"
","
",_SP,"
"
315,We,-PRON-,PRP,Xx
316,’re,be,VBP,’xx
317,rethinking,rethink,VBG,xxxx
318,our,-PRON-,PRP$,xxx
319,approach,approach,NN,xxxx
320,to,to,IN,xx
321,collaborating,collaborate,VBG,xxxx
322,with,with,IN,xxxx
323,key,key,JJ,xxx
324,customers,customer,NNS,xxxx
325,around,around,IN,xxxx
326,platform,platform,NN,xxxx
327,merchandising,merchandising,NN,xxxx
328,",",",",",",","
329,such,such,JJ,xxxx
330,as,as,IN,xx
331,health,health,NN,xxxx
332,and,and,CC,xxx
333,well,well,RB,xxxx
334,-,-,HYPH,-
335,being,be,VBG,xxxx
336,and,and,CC,xxx
337,snacking,snack,VBG,xxxx
338,"
","
",_SP,"
"
339,We,-PRON-,PRP,Xx
340,’re,be,VBP,’xx
341,enhancing,enhance,VBG,xxxx
342,our,-PRON-,PRP$,xxx
343,data,datum,NNS,xxxx
344,-,-,HYPH,-
345,driven,drive,VBN,xxxx
346,shopper,shopper,NN,xxxx
347,insights,insight,NNS,xxxx
348,"
","
",_SP,"
"
349,And,and,CC,Xxx
350,through,through,IN,xxxx
351,our,-PRON-,PRP$,xxx
352,strategic,strategic,JJ,xxxx
353,foresights,foresight,NNS,xxxx
354,work,work,NN,xxxx
355,",",",",",",","
356,we,-PRON-,PRP,xx
357,’re,be,VBP,’xx
358,better,better,RBR,xxxx
359,positioned,position,VBN,xxxx
360,to,to,TO,xx
361,drive,drive,VB,xxxx
362,innovation,innovation,NN,xxxx
363,and,and,CC,xxx
364,customization,customization,NN,xxxx
365,across,across,IN,xxxx
366,both,both,CC,xxxx
367,the,the,DT,xxx
368,perimeter,perimeter,NN,xxxx
369,and,and,CC,xxx
370,in,in,IN,xx
371,the,the,DT,xxx
372,center,center,NN,xxxx
373,store,store,NN,xxxx
374,"
","
",_SP,"
"
375,Most,Most,JJS,Xxxx
376,customers,customer,NNS,xxxx
377,have,have,VBP,xxxx
378,welcomed,welcome,VBN,xxxx
379,this,this,DT,xxxx
380,new,new,JJ,xxx
381,level,level,NN,xxxx
382,of,of,IN,xx
383,engagement,engagement,NN,xxxx
384,and,and,CC,xxx
385,collaboration,collaboration,NN,xxxx
386,"
","
",_SP,"
"
387,Third,third,JJ,Xxxxx
388,",",",",",",","
389,we,-PRON-,PRP,xx
390,’ve,have,VB,’xx
391,established,establish,VBN,xxxx
392,a,a,DT,x
393,distinct,distinct,JJ,xxxx
394,digital,digital,NNP,xxxx
395,e,e,NNP,x
396,-,-,HYPH,-
397,commerce,commerce,NN,xxxx
398,business,business,NN,xxxx
399,unit,unit,NN,xxxx
400,to,to,TO,xx
401,address,address,VB,xxxx
402,both,both,CC,xxxx
403,pure,pure,JJ,xxxx
404,play,play,NN,xxxx
405,and,and,CC,xxx
406,omni,omni,JJ,xxxx
407,-,-,HYPH,-
408,channel,channel,NN,xxxx
409,opportunities,opportunity,NNS,xxxx
410,"
","
",_SP,"
"
411,Finally,finally,RB,Xxxxx
412,",",",",",",","
413,we,-PRON-,PRP,xx
414,believe,believe,VBP,xxxx
415,that,that,IN,xxxx
416,investing,invest,VBG,xxxx
417,to,to,TO,xx
418,differentiate,differentiate,VB,xxxx
419,our,-PRON-,PRP$,xxx
420,brands,brand,NNS,xxxx
421,is,be,VBZ,xx
422,the,the,DT,xxx
423,best,good,JJS,xxxx
424,way,way,NN,xxx
425,to,to,TO,xx
426,appeal,appeal,VB,xxxx
427,to,to,IN,xx
428,consumers,consumer,NNS,xxxx
429,and,and,CC,xxx
430,build,build,VB,xxxx
431,loyalty,loyalty,NN,xxxx
432,in,in,IN,xx
433,a,a,DT,x
434,crowded,crowded,JJ,xxxx
435,market,market,NN,xxxx
436,"
","
",_SP,"
"
437,Make,make,VB,Xxxx
438,no,no,DT,xx
439,mistakes,mistake,NNS,xxxx
440,",",",",",",","
441,these,these,DT,xxxx
442,shifts,shift,NNS,xxxx
443,are,be,VBP,xxx
444,accelerating,accelerate,VBG,xxxx
445,and,and,CC,xxx
446,converging,converge,VBG,xxxx
447,and,and,CC,xxx
448,they,-PRON-,PRP,xxxx
449,’re,be,VBP,’xx
450,having,have,VBG,xxxx
451,a,a,DT,x
452,dramatic,dramatic,JJ,xxxx
453,impact,impact,NN,xxxx
454,on,on,IN,xx
455,Campbell,Campbell,NNP,Xxxxx
456,and,and,CC,xxx
457,across,across,IN,xxxx
458,the,the,DT,xxx
459,industry,industry,NN,xxxx
460,"
","
",_SP,"
"
461,In,in,IN,Xx
462,this,this,DT,xxxx
463,environment,environment,NN,xxxx
464,",",",",",",","
465,sales,sale,NNS,xxxx
466,growth,growth,NN,xxxx
467,remains,remain,VBZ,xxxx
468,challenging,challenge,VBG,xxxx
469,"
","
",_SP,"
"
470,With,with,IN,Xxxx
471,this,this,DT,xxxx
472,as,as,IN,xx
473,a,a,DT,x
474,backdrop,backdrop,NN,xxxx
475,",",",",",",","
476,our,-PRON-,PRP$,xxx
477,performance,performance,NN,xxxx
478,in,in,IN,xx
479,the,the,DT,xxx
480,quarter,quarter,NN,xxxx
481,was,be,VBD,xxx
482,mixed,mixed,JJ,xxxx
483,"
","
",_SP,"
"
484,Organic,organic,JJ,Xxxxx
485,sales,sale,NNS,xxxx
486,declined,decline,VBD,xxxx
487,1,1,CD,d
488,%,%,NN,%
489,",",",",",",","
490,while,while,IN,xxxx
491,adjusted,adjusted,JJ,xxxx
492,EBIT,EBIT,NNP,XXXX
493,and,and,CC,xxx
494,adjusted,adjust,VBN,xxxx
495,EPS,EPS,NNP,XXX
496,",",",",",",","
497,both,both,DT,xxxx
498,increased,increase,VBD,xxxx
499,double,double,JJ,xxxx
500,-,-,HYPH,-
501,digits,digits,NN,xxxx
502,"
","
",_SP,"
"
503,Despite,despite,IN,Xxxxx
504,multiple,multiple,JJ,xxxx
505,headwinds,headwind,NNS,xxxx
506,",",",",",",","
507,we,-PRON-,PRP,xx
508,finished,finish,VBD,xxxx
509,fiscal,fiscal,JJ,xxxx
510,2017,2017,CD,dddd
511,within,within,IN,xxxx
512,our,-PRON-,PRP$,xxx
513,guidance,guidance,NN,xxxx
514,and,and,CC,xxx
515,delivered,deliver,VBD,xxxx
516,another,another,DT,xxxx
517,year,year,NN,xxxx
518,of,of,IN,xx
519,growth,growth,NN,xxxx
520,in,in,IN,xx
521,adjusted,adjusted,JJ,xxxx
522,EBIT,EBIT,NNP,XXXX
523,and,and,CC,xxx
524,adjusted,adjust,VBN,xxxx
525,EPS,EPS,NNP,XXX
526,"
","
",_SP,"
"
527,For,for,IN,Xxx
528,the,the,DT,xxx
529,fourth,fourth,JJ,xxxx
530,quarter,quarter,NN,xxxx
531,",",",",",",","
532,our,-PRON-,PRP$,xxx
533,Global,Global,NNP,Xxxxx
534,Biscuits,Biscuits,NNPS,Xxxxx
535,and,and,CC,xxx
536,Snacks,Snacks,NNP,Xxxxx
537,performance,performance,NN,xxxx
538,was,be,VBD,xxx
539,slightly,slightly,RB,xxxx
540,below,below,IN,xxxx
541,what,what,WP,xxxx
542,I,-PRON-,PRP,X
543,would,would,MD,xxxx
544,have,have,VB,xxxx
545,liked,like,VBN,xxxx
546,in,in,IN,xx
547,terms,term,NNS,xxxx
548,of,of,IN,xx
549,the,the,DT,xxx
550,top,top,JJ,xxx
551,line,line,NN,xxxx
552,",",",",",",","
553,but,but,CC,xxx
554,the,the,DT,xxx
555,team,team,NN,xxxx
556,delivered,deliver,VBD,xxxx
557,a,a,DT,x
558,double,double,JJ,xxxx
559,-,-,HYPH,-
560,digit,digit,NN,xxxx
561,earnings,earning,NNS,xxxx
562,increase,increase,NN,xxxx
563,versus,versus,IN,xxxx
564,the,the,DT,xxx
565,year,year,NN,xxxx
566,-,-,HYPH,-
567,ago,ago,JJ,xxx
568,quarter,quarter,NN,xxxx
569,"
","
",_SP,"
"
570,Americas,Americas,NNP,Xxxxx
571,Simple,Simple,NNP,Xxxxx
572,Meals,Meals,NNPS,Xxxxx
573,and,and,CC,xxx
574,Beverages,beverage,NNS,Xxxxx
575,continued,continue,VBD,xxxx
576,to,to,TO,xx
577,deliver,deliver,VB,xxxx
578,against,against,IN,xxxx
579,its,-PRON-,PRP$,xxx
580,portfolio,portfolio,NN,xxxx
581,role,role,NN,xxxx
582,",",",",",",","
583,with,with,IN,xxxx
584,sales,sale,NNS,xxxx
585,performance,performance,NN,xxxx
586,in,in,IN,xx
587,line,line,NN,xxxx
588,with,with,IN,xxxx
589,the,the,DT,xxx
590,categories,category,NNS,xxxx
591,in,in,IN,xx
592,which,which,WDT,xxxx
593,we,-PRON-,PRP,xx
594,compete,compete,VBP,xxxx
595,and,and,CC,xxx
596,margin,margin,NN,xxxx
597,expansion,expansion,NN,xxxx
598,"
","
",_SP,"
"
599,I,-PRON-,PRP,X
600,’m,be,VBP,’x
601,not,not,RB,xxx
602,happy,happy,JJ,xxxx
603,with,with,IN,xxxx
604,our,-PRON-,PRP$,xxx
605,performance,performance,NN,xxxx
606,in,in,IN,xx
607,Campbell,Campbell,NNP,Xxxxx
608,Fresh,Fresh,NNP,Xxxxx
609,",",",",",",","
610,but,but,CC,xxx
611,remain,remain,VBP,xxxx
612,encouraged,encouraged,JJ,xxxx
613,by,by,IN,xx
614,the,the,DT,xxx
615,progress,progress,NN,xxxx
616,we,-PRON-,PRP,xx
617,’ve,have,VB,’xx
618,made,make,VBN,xxxx
619,this,this,DT,xxxx
620,year,year,NN,xxxx
621,to,to,TO,xx
622,address,address,VB,xxxx
623,our,-PRON-,PRP$,xxx
624,key,key,JJ,xxx
625,executional,executional,JJ,xxxx
626,issues,issue,NNS,xxxx
627,"
","
",_SP,"
"
628,C,C,NNP,X
629,-,-,:,-
630,Fresh,Fresh,NNP,Xxxxx
631,delivered,deliver,VBD,xxxx
632,modest,modest,JJ,xxxx
633,sales,sale,NNS,xxxx
634,growth,growth,NN,xxxx
635,and,and,CC,xxx
636,we,-PRON-,PRP,xx
637,expect,expect,VBP,xxxx
638,this,this,DT,xxxx
639,business,business,NN,xxxx
640,to,to,TO,xx
641,return,return,VB,xxxx
642,to,to,IN,xx
643,profitable,profitable,JJ,xxxx
644,growth,growth,NN,xxxx
645,in,in,IN,xx
646,fiscal,fiscal,JJ,xxxx
647,2018,2018,CD,dddd
648,.,.,.,.
649,Let,let,VB,Xxx
650,me,-PRON-,PRP,xx
651,now,now,RB,xxx
652,offer,offer,VB,xxxx
653,my,-PRON-,PRP$,xx
654,perspective,perspective,NN,xxxx
655,on,on,IN,xx
656,each,each,DT,xxxx
657,division,division,NN,xxxx
658,’s,’s,POS,’x
659,performance,performance,NN,xxxx
660,and,and,CC,xxx
661,highlight,highlight,VB,xxxx
662,our,-PRON-,PRP$,xxx
663,plans,plan,NNS,xxxx
664,for,for,IN,xxx
665,fiscal,fiscal,JJ,xxxx
666,2018,2018,CD,dddd
667,",",",",",",","
668,starting,start,VBG,xxxx
669,with,with,IN,xxxx
670,Global,Global,NNP,Xxxxx
671,Biscuits,Biscuits,NNPS,Xxxxx
672,and,and,CC,xxx
673,Snacks,snack,NNS,Xxxxx
674,"
","
",_SP,"
"
675,Overall,overall,RB,Xxxxx
676,",",",",",",","
677,I,-PRON-,PRP,X
678,’m,be,VBP,’x
679,satisfied,satisfied,JJ,xxxx
680,with,with,IN,xxxx
681,the,the,DT,xxx
682,performance,performance,NN,xxxx
683,of,of,IN,xx
684,the,the,DT,xxx
685,division,division,NN,xxxx
686,in,in,IN,xx
687,the,the,DT,xxx
688,quarter,quarter,NN,xxxx
689,"
","
",_SP,"
"
690,Organic,organic,JJ,Xxxxx
691,sales,sale,NNS,xxxx
692,were,be,VBD,xxxx
693,comparable,comparable,JJ,xxxx
694,to,to,IN,xx
695,a,a,DT,x
696,year,year,NN,xxxx
697,ago,ago,RB,xxx
698,",",",",",",","
699,with,with,IN,xxxx
700,expected,expect,VBN,xxxx
701,gains,gain,NNS,xxxx
702,in,in,IN,xx
703,Pepperidge,Pepperidge,NNP,Xxxxx
704,Farm,Farm,NNP,Xxxx
705,",",",",",",","
706,but,but,CC,xxx
707,below,below,IN,xxxx
708,my,-PRON-,PRP$,xx
709,expectations,expectation,NNS,xxxx
710,in,in,IN,xx
711,Arnott,Arnott,NNP,Xxxxx
712,’s,’s,NNP,’x
713,due,due,IN,xxx
714,to,to,IN,xx
715,our,-PRON-,PRP$,xxx
716,performance,performance,NN,xxxx
717,in,in,IN,xx
718,Indonesia,Indonesia,NNP,Xxxxx
719,"
","
",_SP,"
"
720,Importantly,importantly,RB,Xxxxx
721,",",",",",",","
722,the,the,DT,xxx
723,business,business,NN,xxxx
724,delivered,deliver,VBD,xxxx
725,a,a,DT,x
726,double,double,JJ,xxxx
727,-,-,HYPH,-
728,digit,digit,NN,xxxx
729,increase,increase,NN,xxxx
730,in,in,IN,xx
731,operating,operate,VBG,xxxx
732,earnings,earning,NNS,xxxx
733,"
","
",_SP,"
"
734,I,-PRON-,PRP,X
735,’m,be,VBP,’x
736,particularly,particularly,RB,xxxx
737,pleased,pleased,JJ,xxxx
738,with,with,IN,xxxx
739,the,the,DT,xxx
740,performance,performance,NN,xxxx
741,of,of,IN,xx
742,Pepperidge,Pepperidge,NNP,Xxxxx
743,Farm,Farm,NNP,Xxxx
744,snacks,snack,NNS,xxxx
745,",",",",",",","
746,especially,especially,RB,xxxx
747,the,the,DT,xxx
748,Goldfish,goldfish,JJ,Xxxxx
749,brand,brand,NN,xxxx
750,",",",",",",","
751,which,which,WDT,xxxx
752,once,once,RB,xxxx
753,again,again,RB,xxxx
754,delivered,deliver,VBD,xxxx
755,strong,strong,JJ,xxxx
756,sales,sale,NNS,xxxx
757,results,result,NNS,xxxx
758,"
","
",_SP,"
"
759,In,in,IN,Xx
760,the,the,DT,xxx
761,quarter,quarter,NN,xxxx
762,",",",",",",","
763,growth,growth,NN,xxxx
764,was,be,VBD,xxx
765,fueled,fuel,VBN,xxxx
766,by,by,IN,xx
767,larger,large,JJR,xxxx
768,pack,pack,NN,xxxx
769,sizes,size,VBZ,xxxx
770,"
","
",_SP,"
"
771,Over,over,IN,Xxxx
772,an,an,DT,xx
773,extended,extended,JJ,xxxx
774,period,period,NN,xxxx
775,of,of,IN,xx
776,time,time,NN,xxxx
777,",",",",",",","
778,this,this,DT,xxxx
779,team,team,NN,xxxx
780,has,have,VBZ,xxx
781,delivered,deliver,VBN,xxxx
782,a,a,DT,x
783,steady,steady,JJ,xxxx
784,cadence,cadence,NN,xxxx
785,of,of,IN,xx
786,innovation,innovation,NN,xxxx
787,and,and,CC,xxx
788,effective,effective,JJ,xxxx
789,marketing,marketing,NN,xxxx
790,programs,program,NNS,xxxx
791,",",",",",",","
792,while,while,IN,xxxx
793,also,also,RB,xxxx
794,expanding,expand,VBG,xxxx
795,the,the,DT,xxx
796,brand,brand,NN,xxxx
797,’s,’s,POS,’x
798,health,health,NN,xxxx
799,and,and,CC,xxx
800,well,well,RB,xxxx
801,-,-,HYPH,-
802,being,be,VBG,xxxx
803,credentials,credential,NNS,xxxx
804,with,with,IN,xxxx
805,organic,organic,JJ,xxxx
806,and,and,CC,xxx
807,whole,whole,JJ,xxxx
808,grain,grain,NN,xxxx
809,offerings,offering,NNS,xxxx
810,"
","
",_SP,"
"
811,I,-PRON-,PRP,X
812,’m,be,VBP,’x
813,also,also,RB,xxxx
814,enthusiastic,enthusiastic,JJ,xxxx
815,about,about,IN,xxxx
816,the,the,DT,xxx
817,launch,launch,NN,xxxx
818,of,of,IN,xx
819,our,-PRON-,PRP$,xxx
820,new,new,JJ,xxx
821,Pepperidge,Pepperidge,NNP,Xxxxx
822,Farm,Farm,NNP,Xxxx
823,Farmhouse,Farmhouse,NNP,Xxxxx
824,Cookie,Cookie,NNP,Xxxxx
825,line,line,NN,xxxx
826,",",",",",",","
827,a,a,DT,x
828,thin,thin,JJ,xxxx
829,crispy,crispy,NN,xxxx
830,cookie,cookie,NN,xxxx
831,made,make,VBN,xxxx
832,with,with,IN,xxxx
833,simple,simple,JJ,xxxx
834,ingredients,ingredient,NNS,xxxx
835,"
","
",_SP,"
"
836,Farmhouse,farmhouse,NN,Xxxxx
837,is,be,VBZ,xx
838,on,on,IN,xx
839,track,track,NN,xxxx
840,to,to,TO,xx
841,be,be,VB,xx
842,the,the,DT,xxx
843,biggest,big,JJS,xxxx
844,Pepperidge,Pepperidge,NNP,Xxxxx
845,Farm,Farm,NNP,Xxxx
846,snack,snack,NN,xxxx
847,launch,launch,NN,xxxx
848,in,in,IN,xx
849,more,more,JJR,xxxx
850,than,than,IN,xxxx
851,a,a,DT,x
852,decade,decade,NN,xxxx
853,"
","
",_SP,"
"
854,In,in,IN,Xx
855,Australia,Australia,NNP,Xxxxx
856,",",",",",",","
857,the,the,DT,xxx
858,team,team,NN,xxxx
859,delivered,deliver,VBD,xxxx
860,growth,growth,NN,xxxx
861,in,in,IN,xx
862,biscuits,biscuit,NNS,xxxx
863,behind,behind,IN,xxxx
864,the,the,DT,xxx
865,return,return,NN,xxxx
866,to,to,IN,xx
867,the,the,DT,xxx
868,original,original,JJ,xxxx
869,version,version,NN,xxxx
870,of,of,IN,xx
871,Arnott,Arnott,NNP,Xxxxx
872,’s,’s,POS,’x
873,Shapes,Shapes,NNP,Xxxxx
874,crackers,cracker,VBZ,xxxx
875,"
","
",_SP,"
"
876,Additionally,additionally,RB,Xxxxx
877,",",",",",",","
878,our,-PRON-,PRP$,xxx
879,new,new,JJ,xxx
880,Tim,Tim,NNP,Xxx
881,Tam,Tam,NNP,Xxx
882,gelato,gelato,NNP,xxxx
883,-,-,HYPH,-
884,inspired,inspire,VBN,xxxx
885,varieties,variety,NNS,xxxx
886,performed,perform,VBN,xxxx
887,well,well,RB,xxxx
888,"
","
",_SP,"
"
889,Segment,segment,NN,Xxxxx
890,operating,operating,NN,xxxx
891,earnings,earning,NNS,xxxx
892,increased,increase,VBD,xxxx
893,35,35,CD,dd
894,%,%,NN,%
895,",",",",",",","
896,as,as,IN,xx
897,a,a,DT,x
898,result,result,NN,xxxx
899,of,of,IN,xx
900,our,-PRON-,PRP$,xxx
901,strong,strong,JJ,xxxx
902,enabler,enabler,NN,xxxx
