,Word,Lemma,POSTag,Shape
140,segments,segment,NNS,xxxx
141,"
","
",_SP,"
"
142,The,the,DT,Xxx
143,Consumer,Consumer,NNP,Xxxxx
144,Domestic,Domestic,NNP,Xxxxx
145,business,business,NN,xxxx
146,',',POS,'
147,organic,organic,JJ,xxxx
148,sales,sale,NNS,xxxx
149,were,be,VBD,xxxx
150,flat,flat,JJ,xxxx
151,as,as,IN,xx
152,couponing,couponing,NN,xxxx
153,and,and,CC,xxx
154,promotional,promotional,JJ,xxxx
155,investments,investment,NNS,xxxx
156,impacted,impact,VBD,xxxx
157,net,net,JJ,xxx
158,sales,sale,NNS,xxxx
159,growth,growth,NN,xxxx
160,"
","
",_SP,"
"
161,Growth,growth,NN,Xxxxx
162,in,in,IN,xx
163,ARM,ARM,NNP,XXX
164,&,&,CC,&
165,HAMMER,HAMMER,NNP,XXXX
166,liquid,liquid,NN,xxxx
167,and,and,CC,xxx
168,unit,unit,NN,xxxx
169,dose,dose,VBP,xxxx
170,laundry,laundry,NN,xxxx
171,detergents,detergent,NNS,xxxx
172,",",",",",",","
173,OXICLEAN,OXICLEAN,NNP,XXXX
174,laundry,laundry,NN,xxxx
175,detergent,detergent,NN,xxxx
176,and,and,CC,xxx
177,stain,stain,NN,xxxx
178,fighters,fighter,NNS,xxxx
179,",",",",",",","
180,BATISTE,BATISTE,NNP,XXXX
181,dry,dry,JJ,xxx
182,shampoo,shampoo,NN,xxxx
183,",",",",",",","
184,and,and,CC,xxx
185,ARM,ARM,NNP,XXX
186,&,&,CC,&
187,HAMMER,HAMMER,NNP,XXXX
188,cat,cat,NN,xxx
189,litter,litter,NN,xxxx
190,was,be,VBD,xxx
191,offset,offset,VBN,xxxx
192,by,by,IN,xx
193,declines,decline,NNS,xxxx
194,in,in,IN,xx
195,XTRA,XTRA,NNP,XXXX
196,laundry,laundry,NN,xxxx
197,detergent,detergent,NN,xxxx
198,",",",",",",","
199,FIRST,FIRST,NNP,XXXX
200,RESPONSE,RESPONSE,NNP,XXXX
201,pregnancy,pregnancy,NN,xxxx
202,test,test,NN,xxxx
203,kits,kit,NNS,xxxx
204,and,and,CC,xxx
205,TROJAN,TROJAN,NNP,XXXX
206,condoms,condom,NNS,xxxx
207,"
","
",_SP,"
"
208,We,-PRON-,PRP,Xx
209,expect,expect,VBP,xxxx
210,the,the,DT,xxx
211,full,full,JJ,xxxx
212,-,-,HYPH,-
213,year,year,NN,xxxx
214,organic,organic,JJ,xxxx
215,sales,sale,NNS,xxxx
216,to,to,TO,xx
217,be,be,VB,xx
218,approximately,approximately,RB,xxxx
219,2,2,CD,d
220,%,%,NN,%
221,for,for,IN,xxx
222,the,the,DT,xxx
223,Consumer,Consumer,NNP,Xxxxx
224,Domestic,Domestic,NNP,Xxxxx
225,business,business,NN,xxxx
226,"
","
",_SP,"
"
227,International,international,JJ,Xxxxx
228,organic,organic,JJ,xxxx
229,growth,growth,NN,xxxx
230,was,be,VBD,xxx
231,up,up,IN,xx
232,an,an,DT,xx
233,impressive,impressive,JJ,xxxx
234,7.4,7.4,CD,d.d
235,%,%,NN,%
236,",",",",",",","
237,driven,drive,VBN,xxxx
238,largely,largely,RB,xxxx
239,by,by,IN,xx
240,FEMFRESH,FEMFRESH,NNP,XXXX
241,and,and,CC,xxx
242,BATISTE,BATISTE,NNP,XXXX
243,in,in,IN,xx
244,the,the,DT,xxx
245,export,export,NN,xxxx
246,business,business,NN,xxxx
247,and,and,CC,xxx
248,ARM,ARM,NNP,XXX
249,&,&,CC,&
250,HAMMER,HAMMER,NNP,XXXX
251,liquid,liquid,NN,xxxx
252,laundry,laundry,NN,xxxx
253,detergent,detergent,NN,xxxx
254,",",",",",",","
255,STERIMAR,STERIMAR,NNP,XXXX
256,",",",",",",","
257,OXICLEAN,OXICLEAN,NNP,XXXX
258,stain,stain,NN,xxxx
259,-,-,HYPH,-
260,fighter,fighter,NN,xxxx
261,in,in,IN,xx
262,Mexico,Mexico,NNP,Xxxxx
263,and,and,CC,xxx
264,BATISTE,BATISTE,NNP,XXXX
265,",",",",",",","
266,VMS,VMS,NNP,XXX
267,and,and,CC,xxx
268,FEMFRESH,FEMFRESH,NNP,XXXX
269,in,in,IN,xx
270,Australia,Australia,NNP,Xxxxx
271,"
","
",_SP,"
"
272,So,so,RB,Xx
273,",",",",",",","
274,just,just,RB,xxxx
275,broad,broad,RB,xxxx
276,based,base,VBN,xxxx
277,growth,growth,NN,xxxx
278,across,across,IN,xxxx
279,the,the,DT,xxx
280,globe,globe,NN,xxxx
281,"
","
",_SP,"
"
282,We,-PRON-,PRP,Xx
283,now,now,RB,xxx
284,expect,expect,VBP,xxxx
285,the,the,DT,xxx
286,full,full,JJ,xxxx
287,-,-,HYPH,-
288,year,year,NN,xxxx
289,organic,organic,JJ,xxxx
290,sales,sale,NNS,xxxx
291,to,to,TO,xx
292,be,be,VB,xx
293,approximately,approximately,RB,xxxx
294,7,7,CD,d
295,%,%,NN,%
296,for,for,IN,xxx
297,the,the,DT,xxx
298,international,international,JJ,xxxx
299,business,business,NN,xxxx
300,"
","
",_SP,"
"
301,For,for,IN,Xxx
302,our,-PRON-,PRP$,xxx
303,Specialty,Specialty,NNP,Xxxxx
304,Products,Products,NNPS,Xxxxx
305,division,division,NN,xxxx
306,",",",",",",","
307,organic,organic,JJ,xxxx
308,sales,sale,NNS,xxxx
309,were,be,VBD,xxxx
310,up,up,RB,xx
311,9.4,9.4,CD,d.d
312,%,%,NN,%
313,",",",",",",","
314,due,due,IN,xxx
315,to,to,IN,xx
316,higher,high,JJR,xxxx
317,volumes,volume,NNS,xxxx
318,in,in,IN,xx
319,the,the,DT,xxx
320,animal,animal,NN,xxxx
321,productivity,productivity,NN,xxxx
322,business,business,NN,xxxx
323,"
","
",_SP,"
"
324,Milk,milk,NN,Xxxx
325,prices,price,NNS,xxxx
326,and,and,CC,xxx
327,U.S,U.S,NNP,X.X
328,"
","
",_SP,"
"
329,dairy,dairy,NNP,xxxx
330,farm,farm,NNP,xxxx
331,profitability,profitability,NN,xxxx
332,remain,remain,VBP,xxxx
333,at,at,IN,xx
334,a,a,DT,x
335,higher,high,JJR,xxxx
336,level,level,NN,xxxx
337,than,than,IN,xxxx
338,a,a,DT,x
339,year,year,NN,xxxx
340,ago,ago,RB,xxx
341,"
","
",_SP,"
"
342,We,-PRON-,PRP,Xx
343,are,be,VBP,xxx
344,raising,raise,VBG,xxxx
345,our,-PRON-,PRP$,xxx
346,expectations,expectation,NNS,xxxx
347,for,for,IN,xxx
348,the,the,DT,xxx
349,full,full,JJ,xxxx
350,year,year,NN,xxxx
351,for,for,IN,xxx
352,the,the,DT,xxx
353,SPD,SPD,NNP,XXX
354,division,division,NN,xxxx
355,from,from,IN,xxxx
356,up,up,RB,xx
357,2,2,CD,d
358,%,%,NN,%
359,to,to,TO,xx
360,3,3,CD,d
361,%,%,NN,%
362,to,to,IN,xx
363,up,up,RB,xx
364,approximately,approximately,RB,xxxx
365,6,6,CD,d
366,%,%,NN,%
367,"
","
",_SP,"
"
368,Turning,turn,VBG,Xxxxx
369,now,now,RB,xxx
370,to,to,IN,xx
371,gross,gross,JJ,xxxx
372,margin,margin,NN,xxxx
373,"
","
",_SP,"
"
374,Our,-PRON-,PRP$,Xxx
375,adjusted,adjusted,JJ,xxxx
376,second,second,JJ,xxxx
377,quarter,quarter,NN,xxxx
378,gross,gross,JJ,xxxx
379,margin,margin,NN,xxxx
380,was,be,VBD,xxx
381,45.7,45.7,CD,dd.d
382,%,%,NN,%
383,",",",",",",","
384,an,an,DT,xx
385,80-basis,80-basis,CD,dd-xxxx
386,point,point,NN,xxxx
387,decrease,decrease,NN,xxxx
388,from,from,IN,xxxx
389,a,a,DT,x
390,year,year,NN,xxxx
391,ago,ago,RB,xxx
392,"
","
",_SP,"
"
393,This,this,DT,Xxxx
394,was,be,VBD,xxx
395,a,a,DT,x
396,bit,bit,NN,xxx
397,better,well,JJR,xxxx
398,than,than,IN,xxxx
399,we,-PRON-,PRP,xx
400,'d,would,MD,'x
401,originally,originally,RB,xxxx
402,expected,expect,VBN,xxxx
403,",",",",",",","
404,largely,largely,RB,xxxx
405,due,due,JJ,xxx
406,to,to,IN,xx
407,continued,continued,JJ,xxxx
408,productivity,productivity,NN,xxxx
409,improvements,improvement,NNS,xxxx
410,and,and,CC,xxx
411,better,well,JJR,xxxx
412,margin,margin,NN,xxxx
413,on,on,IN,xx
414,the,the,DT,xxx
415,international,international,JJ,xxxx
416,and,and,CC,xxx
417,SPD,SPD,NNP,XXX
418,side,side,NN,xxxx
419,"
","
",_SP,"
"
420,The,the,DT,Xxx
421,Q2,q2,NN,Xd
422,gross,gross,JJ,xxxx
423,margin,margin,NN,xxxx
424,decline,decline,NN,xxxx
425,breaks,break,VBZ,xxxx
426,out,out,RP,xxx
427,as,as,IN,xx
428,follows,follow,VBZ,xxxx
429,"
","
",_SP,"
"
430,We,-PRON-,PRP,Xx
431,had,have,VBD,xxx
432,higher,high,JJR,xxxx
433,promotional,promotional,JJ,xxxx
434,levels,level,NNS,xxxx
435,in,in,IN,xx
436,Q2,Q2,NNP,Xd
437,",",",",",",","
438,which,which,WDT,xxxx
439,resulted,result,VBD,xxxx
440,in,in,IN,xx
441,a,a,DT,x
442,drag,drag,NN,xxxx
443,of,of,IN,xx
444,180,180,CD,ddd
445,basis,basis,NN,xxxx
446,points,point,NNS,xxxx
447,",",",",",",","
448,gross,gross,JJ,xxxx
449,margin,margin,NN,xxxx
450,improvement,improvement,NN,xxxx
451,of,of,IN,xx
452,70,70,CD,dd
453,basis,basis,NN,xxxx
454,points,point,NNS,xxxx
455,due,due,IN,xxx
456,to,to,IN,xx
457,acquisitions,acquisition,NNS,xxxx
458,and,and,CC,xxx
459,divestitures,divestiture,NNS,xxxx
460,",",",",",",","
461,and,and,CC,xxx
462,productivity,productivity,NN,xxxx
463,net,net,NN,xxx
464,of,of,IN,xx
465,commodities,commodity,NNS,xxxx
466,was,be,VBD,xxx
467,worth,worth,JJ,xxxx
468,about,about,IN,xxxx
469,30,30,CD,dd
470,basis,basis,NN,xxxx
471,points,point,NNS,xxxx
472,of,of,IN,xx
473,improvement,improvement,NN,xxxx
474,"
","
",_SP,"
"
475,Moving,move,VBG,Xxxxx
476,now,now,RB,xxx
477,to,to,IN,xx
478,marketing,marketing,NN,xxxx
479,"
","
",_SP,"
"
480,Marketing,marketing,NN,Xxxxx
481,as,as,IN,xx
482,a,a,DT,x
483,percent,percent,NN,xxxx
484,of,of,IN,xx
485,revenue,revenue,NN,xxxx
486,hit,hit,VBD,xxx
487,a,a,DT,x
488,recent,recent,JJ,xxxx
489,high,high,NN,xxxx
490,of,of,IN,xx
491,14.6,14.6,CD,dd.d
492,%,%,NN,%
493,"
","
",_SP,"
"
494,Remember,remember,VB,Xxxxx
495,",",",",",",","
496,at,at,IN,xx
497,the,the,DT,xxx
498,beginning,beginning,NN,xxxx
499,of,of,IN,xx
500,the,the,DT,xxx
501,year,year,NN,xxxx
502,",",",",",",","
503,we,-PRON-,PRP,xx
504,said,say,VBD,xxxx
505,that,that,IN,xxxx
506,we,-PRON-,PRP,xx
507,were,be,VBD,xxxx
508,beefing,beef,VBG,xxxx
509,up,up,RP,xx
510,Q2,q2,NN,Xd
511,marketing,marketing,NN,xxxx
512,"
","
",_SP,"
"
513,Historically,historically,RB,Xxxxx
514,",",",",",",","
515,big,big,JJ,xxx
516,quarters,quarter,NNS,xxxx
517,were,be,VBD,xxxx
518,Q2,Q2,NNP,Xd
519,and,and,CC,xxx
520,Q4,Q4,NNP,Xd
521,",",",",",",","
522,this,this,DT,xxxx
523,year,year,NN,xxxx
524,Q2,Q2,NNP,Xd
525,and,and,CC,xxx
526,Q3,Q3,NNP,Xd
527,to,to,TO,xx
528,better,better,RB,xxxx
529,support,support,VB,xxxx
530,innovation,innovation,NN,xxxx
531,"
","
",_SP,"
"
532,SG&A,SG&A,NNP,XX&X
533,as,as,IN,xx
534,a,a,DT,x
535,percent,percent,NN,xxxx
536,of,of,IN,xx
537,net,net,JJ,xxx
538,sales,sale,NNS,xxxx
539,was,be,VBD,xxx
540,17.4,17.4,CD,dd.d
541,%,%,NN,%
542,",",",",",",","
543,a,a,DT,x
544,460-basis,460-basis,CD,ddd-xxxx
545,point,point,NN,xxxx
546,increase,increase,NN,xxxx
547,primarily,primarily,RB,xxxx
548,due,due,IN,xxx
549,to,to,IN,xx
550,the,the,DT,xxx
551,UK,UK,NNP,XX
552,pension,pension,NN,xxxx
553,settlement,settlement,NN,xxxx
554,"
","
",_SP,"
"
555,On,on,IN,Xx
556,an,an,DT,xx
557,adjusted,adjusted,JJ,xxxx
558,basis,basis,NN,xxxx
559,",",",",",",","
560,SG&A,SG&A,NNP,XX&X
561,was,be,VBD,xxx
562,up,up,RB,xx
563,13,13,CD,dd
564,%,%,NN,%
565,–,–,:,–
566,was,be,VBD,xxx
567,13,13,CD,dd
568,%,%,NN,%
569,of,of,IN,xx
570,sales,sale,NNS,xxxx
571,up,up,RB,xx
572,20,20,CD,dd
573,basis,basis,NN,xxxx
574,points,point,NNS,xxxx
575,",",",",",",","
576,primarily,primarily,RB,xxxx
577,due,due,JJ,xxx
578,to,to,IN,xx
579,increased,increase,VBN,xxxx
580,amortization,amortization,NN,xxxx
581,from,from,IN,xxxx
582,acquisitions,acquisition,NNS,xxxx
583,"
","
",_SP,"
"
584,Now,now,RB,Xxx
585,to,to,IN,xx
586,operating,operate,VBG,xxxx
587,profit,profit,NN,xxxx
588,"
","
",_SP,"
"
589,The,the,DT,Xxx
590,adjusted,adjusted,JJ,xxxx
591,operating,operating,NN,xxxx
592,margin,margin,NN,xxxx
593,for,for,IN,xxx
594,the,the,DT,xxx
595,quarter,quarter,NN,xxxx
596,was,be,VBD,xxx
597,18.1,18.1,CD,dd.d
598,%,%,NN,%
599,",",",",",",","
600,which,which,WDT,xxxx
601,was,be,VBD,xxx
602,190,190,CD,ddd
603,basis,basis,NN,xxxx
604,points,point,NNS,xxxx
605,lower,low,JJR,xxxx
606,than,than,IN,xxxx
607,the,the,DT,xxx
608,prior,prior,JJ,xxxx
609,year,year,NN,xxxx
610,",",",",",",","
611,largely,largely,RB,xxxx
612,due,due,JJ,xxx
613,to,to,IN,xx
614,the,the,DT,xxx
615,marketing,marketing,NN,xxxx
616,shift,shift,NN,xxxx
617,and,and,CC,xxx
618,higher,high,JJR,xxxx
619,promotional,promotional,JJ,xxxx
620,spending,spending,NN,xxxx
621,"
","
",_SP,"
"
622,Other,other,JJ,Xxxxx
623,expense,expense,NN,xxxx
624,was,be,VBD,xxx
625,$,$,$,$
626,6.4,6.4,CD,d.d
627,million,million,CD,xxxx
628,",",",",",",","
629,primarily,primarily,RB,xxxx
630,driven,drive,VBN,xxxx
631,by,by,IN,xx
632,$,$,$,$
633,9.5,9.5,CD,d.d
634,million,million,CD,xxxx
635,of,of,IN,xx
636,interest,interest,NN,xxxx
637,"
","
",_SP,"
"
638,Next,Next,NNP,Xxxx
639,is,be,VBZ,xx
640,income,income,NN,xxxx
641,taxes,taxis,NNS,xxxx
642,"
","
",_SP,"
"
643,Our,-PRON-,PRP$,Xxx
644,effective,effective,JJ,xxxx
645,rate,rate,NN,xxxx
646,for,for,IN,xxx
647,the,the,DT,xxx
648,quarter,quarter,NN,xxxx
649,was,be,VBD,xxx
650,33.1,33.1,CD,dd.d
651,%,%,NN,%
652,on,on,IN,xx
653,an,an,DT,xx
654,adjusted,adjusted,JJ,xxxx
655,basis,basis,NN,xxxx
656,"
","
",_SP,"
"
657,Turning,turn,VBG,Xxxxx
658,to,to,IN,xx
659,cash,cash,NN,xxxx
660,",",",",",",","
661,we,-PRON-,PRP,xx
662,generated,generate,VBD,xxxx
663,approximately,approximately,RB,xxxx
664,$,$,$,$
665,250,250,CD,ddd
666,million,million,CD,xxxx
667,of,of,IN,xx
668,net,net,JJ,xxx
669,cash,cash,NN,xxxx
670,for,for,IN,xxx
671,the,the,DT,xxx
672,first,first,JJ,xxxx
673,half,half,NN,xxxx
674,",",",",",",","
675,a,a,DT,x
676,$,$,$,$
677,47,47,CD,dd
678,million,million,CD,xxxx
679,decrease,decrease,NN,xxxx
680,from,from,IN,xxxx
681,the,the,DT,xxx
682,prior,prior,JJ,xxxx
683,year,year,NN,xxxx
684,",",",",",",","
685,largely,largely,RB,xxxx
686,due,due,JJ,xxx
687,to,to,IN,xx
688,working,work,VBG,xxxx
689,capital,capital,NN,xxxx
690,",",",",",",","
691,which,which,WDT,xxxx
692,was,be,VBD,xxx
693,a,a,DT,x
694,function,function,NN,xxxx
695,of,of,IN,xx
696,a,a,DT,x
697,$,$,$,$
698,30,30,CD,dd
699,million,million,CD,xxxx
700,increase,increase,NN,xxxx
701,in,in,IN,xx
702,deferred,defer,VBN,xxxx
703,incentive,incentive,NN,xxxx
704,comp,comp,RB,xxxx
705,plus,plus,CC,xxxx
706,higher,high,JJR,xxxx
707,inventories,inventory,NNS,xxxx
708,"
","
",_SP,"
"
709,This,this,DT,Xxxx
710,was,be,VBD,xxx
711,partially,partially,RB,xxxx
712,offset,offset,VBN,xxxx
713,by,by,IN,xx
714,higher,high,JJR,xxxx
715,cash,cash,NN,xxxx
716,earnings,earning,NNS,xxxx
717,"
","
",_SP,"
"
718,So,so,RB,Xx
719,",",",",",",","
720,in,in,IN,xx
721,conclusion,conclusion,NN,xxxx
722,",",",",",",","
723,the,the,DT,xxx
724,second,second,JJ,xxxx
725,quarter,quarter,NN,xxxx
726,highlights,highlight,NNS,xxxx
727,include,include,VBP,xxxx
728,strong,strong,JJ,xxxx
729,share,share,NN,xxxx
730,growth,growth,NN,xxxx
731,driven,drive,VBN,xxxx
732,by,by,IN,xx
733,our,-PRON-,PRP$,xxx
734,investments,investment,NNS,xxxx
735,in,in,IN,xx
736,our,-PRON-,PRP$,xxx
737,domestic,domestic,JJ,xxxx
738,business,business,NN,xxxx
739,",",",",",",","
740,continued,continue,VBD,xxxx
741,strong,strong,JJ,xxxx
742,growth,growth,NN,xxxx
743,in,in,IN,xx
744,international,international,JJ,xxxx
745,and,and,CC,xxx
746,a,a,DT,x
747,return,return,NN,xxxx
748,to,to,IN,xx
749,growth,growth,NN,xxxx
750,in,in,IN,xx
751,our,-PRON-,PRP$,xxx
752,Specialty,Specialty,NNP,Xxxxx
753,Products,Products,NNPS,Xxxxx
754,segment,segment,NN,xxxx
755,"
","
",_SP,"
"
756,Turning,turn,VBG,Xxxxx
757,to,to,IN,xx
758,the,the,DT,xxx
759,third,third,JJ,xxxx
760,quarter,quarter,NN,xxxx
761,outlook,outlook,NN,xxxx
762,",",",",",",","
763,we,-PRON-,PRP,xx
764,expect,expect,VBP,xxxx
765,Q3,Q3,NNP,Xd
766,organic,organic,JJ,xxxx
767,sales,sale,NNS,xxxx
768,growth,growth,NN,xxxx
769,of,of,IN,xx
770,3.5,3.5,CD,d.d
771,%,%,NN,%
772,which,which,WDT,xxxx
773,reflects,reflect,VBZ,xxxx
774,the,the,DT,xxx
775,consumer,consumer,NN,xxxx
776,domestic,domestic,JJ,xxxx
777,business,business,NN,xxxx
778,growing,grow,VBG,xxxx
779,at,at,IN,xx
780,approximately,approximately,RB,xxxx
781,3,3,CD,d
782,%,%,NN,%
783,"
","
",_SP,"
"
784,Just,just,RB,Xxxx
785,a,a,DT,x
786,remainder,remainder,NN,xxxx
787,2016,2016,CD,dddd
788,growth,growth,NN,xxxx
789,was,be,VBD,xxx
790,heavily,heavily,RB,xxxx
791,weighted,weight,VBN,xxxx
792,towards,towards,IN,xxxx
793,the,the,DT,xxx
794,first,first,JJ,xxxx
795,half,half,NN,xxxx
796,of,of,IN,xx
797,the,the,DT,xxx
798,year,year,NN,xxxx
799,",",",",",",","
800,therefore,therefore,RB,xxxx
801,the,the,DT,xxx
802,second,second,JJ,xxxx
803,half,half,NN,xxxx
804,of,of,IN,xx
805,2017,2017,CD,dddd
806,will,will,MD,xxxx
807,benefit,benefit,VB,xxxx
808,from,from,IN,xxxx
809,easier,easy,JJR,xxxx
810,comps,comp,NNS,xxxx
811,"
","
",_SP,"
"
812,On,on,IN,Xx
813,a,a,DT,x
814,two,two,CD,xxx
815,-,-,HYPH,-
816,year,year,NN,xxxx
817,stack,stack,NN,xxxx
818,basis,basis,NN,xxxx
819,",",",",",",","
820,the,the,DT,xxx
821,first,first,JJ,xxxx
822,and,and,CC,xxx
823,second,second,JJ,xxxx
824,half,half,NN,xxxx
825,are,be,VBP,xxx
826,consistent,consistent,JJ,xxxx
827,at,at,IN,xx
828,around,around,IN,xxxx
829,5,5,CD,d
830,%,%,NN,%
831,"
","
",_SP,"
"
832,Gross,gross,JJ,Xxxxx
833,margin,margin,NN,xxxx
834,is,be,VBZ,xx
835,expected,expect,VBN,xxxx
836,to,to,TO,xx
837,contract,contract,VB,xxxx
838,in,in,IN,xx
839,Q3,Q3,NNP,Xd
840,with,with,IN,xxxx
841,increased,increase,VBN,xxxx
842,levels,level,NNS,xxxx
843,of,of,IN,xx
844,promotion,promotion,NN,xxxx
845,and,and,CC,xxx
846,coupon,coupon,NN,xxxx
847,investments,investment,NNS,xxxx
848,"
","
",_SP,"
"
849,We,-PRON-,PRP,Xx
850,expect,expect,VBP,xxxx
851,marketing,marketing,NN,xxxx
852,as,as,IN,xx
853,a,a,DT,x
854,percentage,percentage,NN,xxxx
855,of,of,IN,xx
856,revenue,revenue,NN,xxxx
857,to,to,TO,xx
858,be,be,VB,xx
859,significantly,significantly,RB,xxxx
860,higher,high,JJR,xxxx
861,year,year,NN,xxxx
862,-,-,HYPH,-
863,over,over,IN,xxxx
864,-,-,HYPH,-
865,year,year,NN,xxxx
866,",",",",",",","
867,with,with,IN,xxxx
868,the,the,DT,xxx
869,shift,shift,NN,xxxx
870,from,from,IN,xxxx
871,Q4,Q4,NNP,Xd
872,to,to,IN,xx
873,Q3,Q3,NNP,Xd
874,to,to,TO,xx
875,continue,continue,VB,xxxx
876,our,-PRON-,PRP$,xxx
877,innovation,innovation,NN,xxxx
878,support,support,NN,xxxx
879,"
","
",_SP,"
"
880,We,-PRON-,PRP,Xx
881,expect,expect,VBP,xxxx
882,third,third,JJ,xxxx
883,quarter,quarter,NN,xxxx
884,earnings,earning,NNS,xxxx
885,per,per,IN,xxx
886,share,share,NN,xxxx
887,of,of,IN,xx
888,approximately,approximately,RB,xxxx
889,$,$,$,$
890,0.46,0.46,CD,d.dd
891,",",",",",",","
892,compared,compare,VBN,xxxx
893,to,to,IN,xx
894,$,$,$,$
895,0.47,0.47,CD,d.dd
896,a,a,DT,x
897,year,year,NN,xxxx
898,ago,ago,RB,xxx
899,",",",",",",","
900,or,or,CC,xx
901,a,a,DT,x
902,2,2,CD,d
903,%,%,NN,%
904,decrease,decrease,NN,xxxx
905,year,year,NN,xxxx
906,-,-,HYPH,-
907,over,over,IN,xxxx
908,-,-,HYPH,-
909,year,year,NN,xxxx
910,",",",",",",","
911,which,which,WDT,xxxx
912,includes,include,VBZ,xxxx
913,$,$,$,$
914,0.02,0.02,CD,d.dd
915,of,of,IN,xx
916,dilution,dilution,NN,xxxx
917,from,from,IN,xxxx
918,the,the,DT,xxx
919,Water,Water,NNP,Xxxxx
920,Pik,Pik,NNP,Xxx
921,acquisition,acquisition,NN,xxxx
922,"
","
",_SP,"
"
923,The,the,DT,Xxx
924,primary,primary,JJ,xxxx
925,drivers,driver,NNS,xxxx
926,of,of,IN,xx
927,the,the,DT,xxx
928,decrease,decrease,NN,xxxx
929,are,be,VBP,xxx
930,higher,high,JJR,xxxx
931,marketing,marketing,NN,xxxx
932,in,in,IN,xx
