,Word,Lemma,POSTag,Shape
166,in,in,IN,xx
167,full,full,JJ,xxxx
168,-,-,HYPH,-
169,year,year,NN,xxxx
170,snacking,snack,VBG,xxxx
171,market,market,NN,xxxx
172,share,share,NN,xxxx
173,growth,growth,NN,xxxx
174,of,of,IN,xx
175,about,about,RB,xxxx
176,10,10,CD,dd
177,basis,basis,NN,xxxx
178,points,point,NNS,xxxx
179,"
","
",_SP,"
"
180,We,-PRON-,PRP,Xx
181,also,also,RB,xxxx
182,began,begin,VBD,xxxx
183,a,a,DT,x
184,strategic,strategic,JJ,xxxx
185,review,review,NN,xxxx
186,of,of,IN,xx
187,our,-PRON-,PRP$,xxx
188,global,global,JJ,xxxx
189,cost,cost,NN,xxxx
190,structure,structure,NN,xxxx
191,that,that,WDT,xxxx
192,should,should,MD,xxxx
193,result,result,VB,xxxx
194,in,in,IN,xx
195,solid,solid,JJ,xxxx
196,margin,margin,NN,xxxx
197,expansion,expansion,NN,xxxx
198,and,and,CC,xxx
199,EPS,EPS,NNP,XXX
200,growth,growth,NN,xxxx
201,"
","
",_SP,"
"
202,We,-PRON-,PRP,Xx
203,look,look,VBP,xxxx
204,forward,forward,RB,xxxx
205,to,to,IN,xx
206,talking,talk,VBG,xxxx
207,about,about,IN,xxxx
208,our,-PRON-,PRP$,xxx
209,business,business,NN,xxxx
210,in,in,IN,xx
211,these,these,DT,xxxx
212,plans,plan,NNS,xxxx
213,in,in,IN,xx
214,more,more,JJR,xxxx
215,details,detail,NNS,xxxx
216,on,on,IN,xx
217,the,the,DT,xxx
218,March,March,NNP,Xxxxx
219,1,1,CD,d
220,at,at,IN,xx
221,our,-PRON-,PRP$,xxx
222,investor,investor,NN,xxxx
223,update,update,NN,xxxx
224,"
","
",_SP,"
"
225,Let,let,VB,Xxx
226,me,-PRON-,PRP,xx
227,now,now,RB,xxx
228,provide,provide,VB,xxxx
229,you,-PRON-,PRP,xxx
230,with,with,IN,xxxx
231,some,some,DT,xxxx
232,detail,detail,NN,xxxx
233,on,on,IN,xx
234,our,-PRON-,PRP$,xxx
235,fourth,fourth,JJ,xxxx
236,quarter,quarter,NN,xxxx
237,results,result,NNS,xxxx
238,"
","
",_SP,"
"
239,Net,net,JJ,Xxx
240,sales,sale,NNS,xxxx
241,and,and,CC,xxx
242,marketplace,marketplace,NN,xxxx
243,performance,performance,NN,xxxx
244,",",",",",",","
245,both,both,DT,xxxx
246,retail,retail,JJ,xxxx
247,takeaway,takeaway,NN,xxxx
248,and,and,CC,xxx
249,market,market,NN,xxxx
250,share,share,NN,xxxx
251,",",",",",",","
252,were,be,VBD,xxxx
253,relatively,relatively,RB,xxxx
254,in,in,IN,xx
255,line,line,NN,xxxx
256,with,with,IN,xxxx
257,expectations,expectation,NNS,xxxx
258,"
","
",_SP,"
"
259,Operating,operate,VBG,Xxxxx
260,income,income,NN,xxxx
261,and,and,CC,xxx
262,earnings,earning,NNS,xxxx
263,per,per,IN,xxx
264,share,share,NN,xxxx
265,diluted,dilute,VBN,xxxx
266,exceeded,exceed,VBD,xxxx
267,our,-PRON-,PRP$,xxx
268,forecast,forecast,NN,xxxx
269,",",",",",",","
270,driven,drive,VBN,xxxx
271,by,by,IN,xx
272,the,the,DT,xxx
273,early,early,JJ,xxxx
274,implementation,implementation,NN,xxxx
275,of,of,IN,xx
276,some,some,DT,xxxx
277,cost,cost,NN,xxxx
278,savings,saving,NNS,xxxx
279,efficiencies,efficiency,NNS,xxxx
280,and,and,CC,xxx
281,a,a,DT,x
282,lower,low,JJR,xxxx
283,-,-,HYPH,-
284,than,than,IN,xxxx
285,-,-,HYPH,-
286,expected,expect,VBN,xxxx
287,tax,tax,NN,xxx
288,rate,rate,NN,xxxx
289,"
","
",_SP,"
"
290,Patricia,Patricia,NNP,Xxxxx
291,will,will,MD,xxxx
292,provide,provide,VB,xxxx
293,you,-PRON-,PRP,xxx
294,with,with,IN,xxxx
295,more,more,JJR,xxxx
296,details,detail,NNS,xxxx
297,on,on,IN,xx
298,this,this,DT,xxxx
299,in,in,IN,xx
300,just,just,RB,xxxx
301,a,a,DT,x
302,bit,bit,NN,xxx
303,"
","
",_SP,"
"
304,As,as,IN,Xx
305,we,-PRON-,PRP,xx
306,anticipated,anticipate,VBD,xxxx
307,",",",",",",","
308,U.S,U.S,NNP,X.X
309,"
","
",_SP,"
"
310,marketplace,marketplace,NNP,xxxx
311,performance,performance,NN,xxxx
312,sequentially,sequentially,RB,xxxx
313,improved,improve,VBD,xxxx
314,"
","
",_SP,"
"
315,Total,total,JJ,Xxxxx
316,Hershey,Hershey,NNP,Xxxxx
317,U.S,U.S,NNP,X.X
318,"
","
",_SP,"
"
319,retail,retail,JJ,xxxx
320,takeaway,takeaway,NN,xxxx
321,for,for,IN,xxx
322,the,the,DT,xxx
323,12,12,CD,dd
324,weeks,week,NNS,xxxx
325,ended,end,VBN,xxxx
326,December,December,NNP,Xxxxx
327,31,31,CD,dd
328,",",",",",",","
329,2016,2016,CD,dddd
330,",",",",",",","
331,within,within,IN,xxxx
332,the,the,DT,xxx
333,xAOC+C,xaoc+c,CD,xXXX+X
334,channels,channel,NNS,xxxx
335,increased,increase,VBD,xxxx
336,2.2,2.2,CD,d.d
337,%,%,NN,%
338,"
","
",_SP,"
"
339,This,this,DT,Xxxx
340,represents,represent,VBZ,xxxx
341,all,all,DT,xxx
342,Hershey,Hershey,NNP,Xxxxx
343,snack,snack,NN,xxxx
344,products,product,NNS,xxxx
345,sold,sell,VBN,xxxx
346,at,at,IN,xx
347,retail,retail,JJ,xxxx
348,such,such,JJ,xxxx
349,as,as,IN,xx
350,candy,candy,NN,xxxx
351,",",",",",",","
352,mint,mint,NN,xxxx
353,",",",",",",","
354,gum,gum,NN,xxx
355,",",",",",",","
356,salty,salty,JJ,xxxx
357,snacks,snack,NNS,xxxx
358,",",",",",",","
359,Krave,Krave,NNP,Xxxxx
360,and,and,CC,xxx
361,snack,snack,NN,xxxx
362,bars,bar,NNS,xxxx
363,"
","
",_SP,"
"
364,Importantly,importantly,RB,Xxxxx
365,",",",",",",","
366,Hershey,Hershey,NNP,Xxxxx
367,'s,'s,POS,'x
368,U.S,U.S,NNP,X.X
369,"
","
",_SP,"
"
370,CMG,CMG,NNP,XXX
371,",",",",",",","
372,that,that,DT,xxxx
373,'s,be,VBZ,'x
374,candy,candy,NN,xxxx
375,",",",",",",","
376,mint,mint,NN,xxxx
377,and,and,CC,xxx
378,gum,gum,NN,xxx
379,",",",",",",","
380,retail,retail,JJ,xxxx
381,takeaway,takeaway,NN,xxxx
382,increased,increase,VBD,xxxx
383,more,more,JJR,xxxx
384,than,than,IN,xxxx
385,three,three,CD,xxxx
386,times,time,NNS,xxxx
387,the,the,DT,xxx
388,rate,rate,NN,xxxx
389,of,of,IN,xx
390,the,the,DT,xxx
391,category,category,NN,xxxx
392,",",",",",",","
393,driven,drive,VBN,xxxx
394,by,by,IN,xx
395,chocolate,chocolate,NN,xxxx
396,and,and,CC,xxx
397,was,be,VBD,xxx
398,up,up,RB,xx
399,1.9,1.9,CD,d.d
400,%,%,NN,%
401,"
","
",_SP,"
"
402,Our,-PRON-,PRP$,Xxx
403,fourth,fourth,JJ,xxxx
404,quarter,quarter,NN,xxxx
405,U.S,U.S,NNP,X.X
406,"
","
",_SP,"
"
407,chocolate,chocolate,NN,xxxx
408,performance,performance,NN,xxxx
409,was,be,VBD,xxx
410,solid,solid,JJ,xxxx
411,with,with,IN,xxxx
412,retail,retail,JJ,xxxx
413,takeaway,takeaway,NN,xxxx
414,up,up,RB,xx
415,2.9,2.9,CD,d.d
416,%,%,NN,%
417,",",",",",",","
418,resulting,result,VBG,xxxx
419,in,in,IN,xx
420,a,a,DT,x
421,chocolate,chocolate,NN,xxxx
422,market,market,NN,xxxx
423,share,share,NN,xxxx
424,gain,gain,NN,xxxx
425,of,of,IN,xx
426,0.9,0.9,CD,d.d
427,points,point,NNS,xxxx
428,"
","
",_SP,"
"
429,Despite,despite,IN,Xxxxx
430,the,the,DT,xxx
431,slow,slow,JJ,xxxx
432,start,start,NN,xxxx
433,to,to,IN,xx
434,2016,2016,CD,dddd
435,",",",",",",","
436,we,-PRON-,PRP,xx
437,gained,gain,VBD,xxxx
438,0.4,0.4,CD,d.d
439,points,point,NNS,xxxx
440,of,of,IN,xx
441,chocolate,chocolate,NN,xxxx
442,market,market,NN,xxxx
443,share,share,NN,xxxx
444,for,for,IN,xxx
445,the,the,DT,xxx
446,full,full,JJ,xxxx
447,year,year,NN,xxxx
448,"
","
",_SP,"
"
449,Our,-PRON-,PRP$,Xxx
450,brands,brand,NNS,xxxx
451,responded,respond,VBD,xxxx
452,positively,positively,RB,xxxx
453,to,to,IN,xx
454,the,the,DT,xxx
455,investments,investment,NNS,xxxx
456,we,-PRON-,PRP,xx
457,discussed,discuss,VBD,xxxx
458,in,in,IN,xx
459,July,July,NNP,Xxxx
460,and,and,CC,xxx
461,October,October,NNP,Xxxxx
462,"
","
",_SP,"
"
463,Reese,Reese,NNP,Xxxxx
464,'s,'s,POS,'x
465,",",",",",",","
466,our,-PRON-,PRP$,xxx
467,biggest,big,JJS,xxxx
468,brand,brand,NN,xxxx
469,",",",",",",","
470,continued,continue,VBD,xxxx
471,to,to,TO,xx
472,gain,gain,VB,xxxx
473,momentum,momentum,NN,xxxx
474,driven,drive,VBN,xxxx
475,by,by,IN,xx
476,variety,variety,NN,xxxx
477,",",",",",",","
478,news,news,NN,xxxx
479,",",",",",",","
480,core,core,VB,xxxx
481,two,two,CD,xxx
482,-,-,HYPH,-
483,cup,cup,NN,xxx
484,advertising,advertising,NN,xxxx
485,and,and,CC,xxx
486,in,in,IN,xx
487,-,-,HYPH,-
488,store,store,NN,xxxx
489,merchandising,merchandising,NN,xxxx
490,and,and,CC,xxx
491,display,display,NN,xxxx
492,"
","
",_SP,"
"
493,The,the,DT,Xxx
494,Reese,Reese,NNP,Xxxxx
495,'s,'s,POS,'x
496,Pieces,Pieces,NNP,Xxxxx
497,Cup,Cup,NNP,Xxx
498,innovation,innovation,NN,xxxx
499,",",",",",",","
500,NCAA,NCAA,NNP,XXXX
501,football,football,NN,xxxx
502,",",",",",",","
503,in,in,IN,xx
504,-,-,HYPH,-
505,store,store,NN,xxxx
506,merchandising,merchandising,NN,xxxx
507,and,and,CC,xxx
508,strong,strong,JJ,xxxx
509,Halloween,Halloween,NNP,Xxxxx
510,and,and,CC,xxx
511,holiday,holiday,NN,xxxx
512,performance,performance,NN,xxxx
513,generated,generate,VBD,xxxx
514,retail,retail,JJ,xxxx
515,takeaway,takeaway,NN,xxxx
516,of,of,IN,xx
517,7.2,7.2,CD,d.d
518,%,%,NN,%
519,this,this,DT,xxxx
520,quarter,quarter,NN,xxxx
521,"
","
",_SP,"
"
522,Results,result,NNS,Xxxxx
523,were,be,VBD,xxxx
524,similar,similar,JJ,xxxx
525,to,to,IN,xx
526,last,last,JJ,xxxx
527,quarter,quarter,NN,xxxx
528,and,and,CC,xxx
529,impressive,impressive,NN,xxxx
530,",",",",",",","
531,given,give,VBN,xxxx
532,that,that,IN,xxxx
533,this,this,DT,xxxx
534,is,be,VBZ,xx
535,nearly,nearly,RB,xxxx
536,a,a,DT,x
537,$,$,$,$
538,2,2,CD,d
539,billion,billion,CD,xxxx
540,brand,brand,NN,xxxx
541,at,at,IN,xx
542,retail,retail,JJ,xxxx
543,"
","
",_SP,"
"
544,In,in,IN,Xx
545,2017,2017,CD,dddd
546,",",",",",",","
547,we,-PRON-,PRP,xx
548,'ll,will,MD,'xx
549,look,look,VB,xxxx
550,to,to,TO,xx
551,expand,expand,VB,xxxx
552,and,and,CC,xxx
553,improve,improve,VB,xxxx
554,upon,upon,IN,xxxx
555,our,-PRON-,PRP$,xxx
556,NCAA,NCAA,NNP,XXXX
557,basketball,basketball,NN,xxxx
558,and,and,CC,xxx
559,football,football,NN,xxxx
560,relationship,relationship,NN,xxxx
561,via,via,IN,xxx
562,innovation,innovation,NN,xxxx
563,and,and,CC,xxx
564,targeted,target,VBD,xxxx
565,360-degree,360-degree,CD,ddd-xxxx
566,activation,activation,NN,xxxx
567,programs,program,NNS,xxxx
568,given,give,VBN,xxxx
569,the,the,DT,xxx
570,customizable,customizable,JJ,xxxx
571,promotional,promotional,JJ,xxxx
572,entitlements,entitlement,NNS,xxxx
573,available,available,JJ,xxxx
574,to,to,IN,xx
575,us,-PRON-,PRP,xx
576,with,with,IN,xxxx
577,this,this,DT,xxxx
578,sponsorship,sponsorship,NN,xxxx
579,"
","
",_SP,"
"
580,We,-PRON-,PRP,Xx
581,were,be,VBD,xxxx
582,also,also,RB,xxxx
583,pleased,pleased,JJ,xxxx
584,with,with,IN,xxxx
585,the,the,DT,xxx
586,Kit,kit,NN,Xxx
587,Kat,Kat,NNP,Xxx
588,franchise,franchise,NN,xxxx
589,"
","
",_SP,"
"
590,Fourth,fourth,JJ,Xxxxx
591,quarter,quarter,NN,xxxx
592,and,and,CC,xxx
593,full,full,JJ,xxxx
594,year,year,NN,xxxx
595,retail,retail,JJ,xxxx
596,takeaway,takeaway,NN,xxxx
597,of,of,IN,xx
598,5.5,5.5,CD,d.d
599,%,%,NN,%
600,was,be,VBD,xxx
601,about,about,RB,xxxx
602,the,the,DT,xxx
603,same,same,JJ,xxxx
604,for,for,IN,xxx
605,both,both,DT,xxxx
606,periods,period,NNS,xxxx
607,",",",",",",","
608,driven,drive,VBN,xxxx
609,by,by,IN,xx
610,the,the,DT,xxx
611,success,success,NN,xxxx
612,of,of,IN,xx
613,the,the,DT,xxx
614,Big,Big,NNP,Xxx
615,Kat,Kat,NNP,Xxx
616,new,new,JJ,xxx
617,product,product,NN,xxxx
618,launch,launch,NN,xxxx
619,",",",",",",","
620,as,as,RB,xx
621,well,well,RB,xxxx
622,as,as,IN,xx
623,the,the,DT,xxx
624,core,core,NN,xxxx
625,Kit,kit,NN,Xxx
626,Kat,Kat,NNP,Xxx
627,instant,instant,JJ,xxxx
628,consumable,consumable,JJ,xxxx
629,item,item,NN,xxxx
630,that,that,WDT,xxxx
631,benefited,benefit,VBD,xxxx
632,from,from,IN,xxxx
633,TV,tv,NN,XX
634,and,and,CC,xxx
635,digital,digital,JJ,xxxx
636,marketing,marketing,NN,xxxx
637,programs,program,NNS,xxxx
638,such,such,JJ,xxxx
639,as,as,IN,xx
640,Chance,Chance,NNP,Xxxxx
641,the,the,DT,xxx
642,Rapper,Rapper,NNP,Xxxxx
643,and,and,CC,xxx
644,Kit,Kit,NNP,Xxx
645,Kat,Kat,NNP,Xxx
646,thief,thief,NN,xxxx
647,"
","
",_SP,"
"
648,In,in,IN,Xx
649,2017,2017,CD,dddd
650,",",",",",",","
651,we,-PRON-,PRP,xx
652,'ll,will,MD,'xx
653,continue,continue,VB,xxxx
654,to,to,TO,xx
655,bring,bring,VB,xxxx
656,variety,variety,NN,xxxx
657,and,and,CC,xxx
658,news,news,NN,xxxx
659,to,to,IN,xx
660,the,the,DT,xxx
661,brand,brand,NN,xxxx
662,with,with,IN,xxxx
663,limited,limited,JJ,xxxx
664,edition,edition,NN,xxxx
665,red,red,JJ,xxx
666,velvet,velvet,NN,xxxx
667,flavor,flavor,NN,xxxx
668,for,for,IN,xxx
669,Valentine,Valentine,NNP,Xxxxx
670,'s,'s,POS,'x
671,Day,day,NN,Xxx
672,"
","
",_SP,"
"
673,The,the,DT,Xxx
674,wafer,wafer,NN,xxxx
675,sticks,stick,NNS,xxxx
676,are,be,VBP,xxx
677,not,not,RB,xxx
678,red,red,JJ,xxx
679,like,like,IN,xxxx
680,the,the,DT,xxx
681,classic,classic,JJ,xxxx
682,southern,southern,JJ,xxxx
683,cake,cake,NN,xxxx
684,",",",",",",","
685,but,but,CC,xxx
686,the,the,DT,xxx
687,candy,candy,NN,xxxx
688,itself,-PRON-,PRP,xxxx
689,is,be,VBZ,xx
690,red,red,JJ,xxx
691,velvet,velvet,NN,xxxx
692,flavored,flavor,VBN,xxxx
693,and,and,CC,xxx
694,coated,coat,VBN,xxxx
695,in,in,IN,xx
696,white,white,JJ,xxxx
697,cream,cream,NN,xxxx
698,"
","
",_SP,"
"
699,In,in,IN,Xx
700,the,the,DT,xxx
701,first,first,JJ,xxxx
702,half,half,NN,xxxx
703,of,of,IN,xx
704,2016,2016,CD,dddd
705,",",",",",",","
706,The,the,DT,Xxx
707,Hershey,Hershey,NNP,Xxxxx
708,mega,mega,JJ,xxxx
709,brand,brand,NN,xxxx
710,campaign,campaign,NN,xxxx
711,did,do,VBD,xxx
712,n't,not,RB,x'x
713,work,work,VB,xxxx
714,as,as,RB,xx
715,hard,hard,RB,xxxx
716,for,for,IN,xxx
717,us,-PRON-,PRP,xx
718,as,as,IN,xx
719,we,-PRON-,PRP,xx
720,anticipated,anticipate,VBD,xxxx
721,"
","
",_SP,"
"
722,However,however,RB,Xxxxx
723,",",",",",",","
724,in,in,IN,xx
725,the,the,DT,xxx
726,second,second,JJ,xxxx
727,half,half,NN,xxxx
728,of,of,IN,xx
729,the,the,DT,xxx
730,year,year,NN,xxxx
731,",",",",",",","
732,results,result,NNS,xxxx
733,improved,improve,VBD,xxxx
734,driven,drive,VBN,xxxx
735,by,by,IN,xx
736,Olympics,Olympics,NNPS,Xxxxx
737,",",",",",",","
738,S'mores,s'more,NNS,X'xxxx
739,and,and,CC,xxx
740,seasonal,seasonal,JJ,xxxx
741,programming,programming,NN,xxxx
742,"
","
",_SP,"
"
743,In,in,IN,Xx
744,the,the,DT,xxx
745,fourth,fourth,JJ,xxxx
746,quarter,quarter,NN,xxxx
747,",",",",",",","
748,Hershey,Hershey,NNP,Xxxxx
749,'s,'s,POS,'x
750,franchise,franchise,NN,xxxx
751,retail,retail,JJ,xxxx
752,takeaway,takeaway,NN,xxxx
753,increased,increase,VBD,xxxx
754,low,low,JJ,xxx
755,single,single,JJ,xxxx
756,digits,digit,NNS,xxxx
757,on,on,IN,xx
758,a,a,DT,x
759,percentage,percentage,NN,xxxx
760,basis,basis,NN,xxxx
761,versus,versus,IN,xxxx
762,last,last,JJ,xxxx
763,year,year,NN,xxxx
764,"
","
",_SP,"
"
765,The,the,DT,Xxx
766,launch,launch,NN,xxxx
767,of,of,IN,xx
768,Hershey,Hershey,NNP,Xxxxx
769,'s,'s,POS,'x
770,Cookie,Cookie,NNP,Xxxxx
771,Layer,Layer,NNP,Xxxxx
772,Crunch,Crunch,NNP,Xxxxx
773,is,be,VBZ,xx
774,underway,underway,JJ,xxxx
775,",",",",",",","
776,and,and,CC,xxx
777,we,-PRON-,PRP,xx
778,believe,believe,VBP,xxxx
779,this,this,DT,xxxx
780,will,will,MD,xxxx
781,reenergize,reenergize,VB,xxxx
782,the,the,DT,xxx
783,brand,brand,NN,xxxx
784,"
","
",_SP,"
"
785,While,while,IN,Xxxxx
786,early,early,JJ,xxxx
787,results,result,NNS,xxxx
788,are,be,VBP,xxx
789,encouraging,encouraging,JJ,xxxx
790,",",",",",",","
791,distribution,distribution,NN,xxxx
792,continues,continue,VBZ,xxxx
793,to,to,TO,xx
794,build,build,VB,xxxx
795,and,and,CC,xxx
796,advertising,advertising,NN,xxxx
797,is,be,VBZ,xx
798,scheduled,schedule,VBN,xxxx
799,to,to,TO,xx
800,begin,begin,VB,xxxx
801,in,in,IN,xx
802,early,early,JJ,xxxx
803,February,February,NNP,Xxxxx
804,"
","
",_SP,"
"
805,As,as,IN,Xx
806,we,-PRON-,PRP,xx
807,previously,previously,RB,xxxx
808,have,have,VBP,xxxx
809,mentioned,mention,VBN,xxxx
810,",",",",",",","
811,our,-PRON-,PRP$,xxx
812,consumer,consumer,NN,xxxx
813,demand,demand,NN,xxxx
814,for,for,IN,xxx
815,multi,multi,JJ,xxxx
816,-,-,JJ,-
817,textural,textural,JJ,xxxx
818,eating,eat,VBG,xxxx
819,experiences,experience,NNS,xxxx
820,across,across,IN,xxxx
821,various,various,JJ,xxxx
822,snacking,snacking,JJ,xxxx
823,occasions,occasion,NNS,xxxx
824,is,be,VBZ,xx
825,increasing,increase,VBG,xxxx
826,",",",",",",","
827,and,and,CC,xxx
828,this,this,DT,xxxx
829,product,product,NN,xxxx
830,fills,fill,VBZ,xxxx
831,a,a,DT,x
832,white,white,JJ,xxxx
833,space,space,NN,xxxx
834,opportunity,opportunity,NN,xxxx
835,"
","
",_SP,"
"
836,You,-PRON-,PRP,Xxx
837,'ll,will,MD,'xx
838,see,see,VB,xxx
839,additional,additional,JJ,xxxx
840,innovation,innovation,NN,xxxx
841,in,in,IN,xx
842,the,the,DT,xxx
843,marketplace,marketplace,NN,xxxx
844,this,this,DT,xxxx
845,year,year,NN,xxxx
846,that,that,WDT,xxxx
847,also,also,RB,xxxx
848,delivers,deliver,VBZ,xxxx
849,on,on,IN,xx
850,a,a,DT,x
851,textural,textural,JJ,xxxx
852,experience,experience,NN,xxxx
853,in,in,IN,xx
854,Reese,Reese,NNP,Xxxxx
855,'s,'s,POS,'x
856,Crunchy,Crunchy,NNP,Xxxxx
857,Cookie,Cookie,NNP,Xxxxx
858,Cup,Cup,NNP,Xxx
859,and,and,CC,xxx
860,Hershey,Hershey,NNP,Xxxxx
861,'s,'s,POS,'x
862,and,and,CC,xxx
863,Reese,Reese,NNP,Xxxxx
864,'s,'s,POS,'x
865,Crunchers,cruncher,NNS,Xxxxx
866,"
","
",_SP,"
"
867,Our,-PRON-,PRP$,Xxx
868,consumer,consumer,NN,xxxx
869,research,research,NN,xxxx
870,has,have,VBZ,xxx
871,indicated,indicate,VBN,xxxx
872,that,that,IN,xxxx
873,millennials,millennial,NNS,xxxx
874,want,want,VBP,xxxx
875,new,new,JJ,xxx
876,flavors,flavor,NNS,xxxx
877,and,and,CC,xxx
878,textures,texture,NNS,xxxx
879,",",",",",",","
880,especially,especially,RB,xxxx
881,the,the,DT,xxx
882,Reese,Reese,NNP,Xxxxx
883,'s,'s,POS,'x
884,consumers,consumer,NNS,xxxx
885,"
","
",_SP,"
"
886,Reese,Reese,NNP,Xxxxx
887,'s,'s,POS,'x
888,is,be,VBZ,xx
889,the,the,DT,xxx
890,fastest,fastest,RBS,xxxx
891,growing,grow,VBG,xxxx
892,largest,large,JJS,xxxx
893,instant,instant,JJ,xxxx
894,consumable,consumable,JJ,xxxx
895,franchise,franchise,NN,xxxx
896,",",",",",",","
897,so,so,RB,xx
898,we,-PRON-,PRP,xx
899,do,do,VBP,xx
900,a,a,DT,x
901,lot,lot,NN,xxx
902,of,of,IN,xx
903,work,work,NN,xxxx
904,here,here,RB,xxxx
905,trying,try,VBG,xxxx
906,to,to,TO,xx
907,bring,bring,VB,xxxx
908,the,the,DT,xxx
909,right,right,JJ,xxxx
910,level,level,NN,xxxx
911,of,of,IN,xx
912,investment,investment,NN,xxxx
913,to,to,IN,xx
