,Word,Lemma,POSTag,Shape
71,overall,overall,JJ,xxxx
72,market,market,NN,xxxx
73,share,share,NN,xxxx
74,with,with,IN,xxxx
75,the,the,DT,xxx
76,products,product,NNS,xxxx
77,we,-PRON-,PRP,xx
78,sell,sell,VBP,xxxx
79,in,in,IN,xx
80,the,the,DT,xxx
81,markets,market,NNS,xxxx
82,where,where,WRB,xxxx
83,we,-PRON-,PRP,xx
84,operate,operate,VBP,xxxx
85,grew,grow,VBD,xxxx
86,approximately,approximately,RB,xxxx
87,20,20,CD,dd
88,basis,basis,NN,xxxx
89,points,point,NNS,xxxx
90,in,in,IN,xx
91,2016,2016,CD,dddd
92,with,with,IN,xxxx
93,14,14,CD,dd
94,of,of,IN,xx
95,22,22,CD,dd
96,markets,market,NNS,xxxx
97,up,up,RB,xx
98,too,too,RB,xxx
99,flat,flat,JJ,xxxx
100,and,and,CC,xxx
101,six,six,CD,xxx
102,markets,market,NNS,xxxx
103,down,down,RB,xxxx
104,"
","
",_SP,"
"
105,Starting,start,VBG,Xxxxx
106,in,in,IN,xx
107,2017,2017,CD,dddd
108,",",",",",",","
109,we,-PRON-,PRP,xx
110,plan,plan,VBP,xxxx
111,to,to,TO,xx
112,begin,begin,VB,xxxx
113,using,use,VBG,xxxx
114,IRI,IRI,NNP,XXX
115,point,point,NN,xxxx
116,of,of,IN,xx
117,sale,sale,NN,xxxx
118,data,datum,NNS,xxxx
119,to,to,TO,xx
120,measure,measure,VB,xxxx
121,market,market,NN,xxxx
122,share,share,NN,xxxx
123,"
","
",_SP,"
"
124,While,while,IN,Xxxxx
125,we,-PRON-,PRP,xx
126,expect,expect,VBP,xxxx
127,there,there,RB,xxxx
128,to,to,TO,xx
129,be,be,VB,xx
130,some,some,DT,xxxx
131,differences,difference,NNS,xxxx
132,in,in,IN,xx
133,share,share,NN,xxxx
134,reporting,reporting,NN,xxxx
135,between,between,IN,xxxx
136,Nielsen,Nielsen,NNP,Xxxxx
137,and,and,CC,xxx
138,IRI,IRI,NNP,XXX
139,",",",",",",","
140,we,-PRON-,PRP,xx
141,expect,expect,VBP,xxxx
142,those,those,DT,xxxx
143,differences,difference,NNS,xxxx
144,to,to,TO,xx
145,be,be,VB,xx
146,minimal,minimal,JJ,xxxx
147,"
","
",_SP,"
"
148,Regardless,regardless,RB,Xxxxx
149,of,of,IN,xx
150,the,the,DT,xxx
151,source,source,NN,xxxx
152,",",",",",",","
153,we,-PRON-,PRP,xx
154,use,use,VBP,xxx
155,market,market,NN,xxxx
156,share,share,NN,xxxx
157,data,datum,NNS,xxxx
158,as,as,IN,xx
159,a,a,DT,x
160,directional,directional,JJ,xxxx
161,measure,measure,NN,xxxx
162,and,and,CC,xxx
163,not,not,RB,xxx
164,a,a,DT,x
165,specific,specific,JJ,xxxx
166,one,one,NN,xxx
167,"
","
",_SP,"
"
168,It,-PRON-,PRP,Xx
169,is,be,VBZ,xx
170,also,also,RB,xxxx
171,worth,worth,JJ,xxxx
172,noting,note,VBG,xxxx
173,that,that,IN,xxxx
174,market,market,NN,xxxx
175,share,share,NN,xxxx
176,data,data,NN,xxxx
177,is,be,VBZ,xx
178,calculated,calculate,VBN,xxxx
179,based,base,VBN,xxxx
180,on,on,IN,xx
181,total,total,JJ,xxxx
182,sales,sale,NNS,xxxx
183,and,and,CC,xxx
184,not,not,RB,xxx
185,ID,ID,NNP,XX
186,sales,sale,NNS,xxxx
187,"
","
",_SP,"
"
188,Looking,look,VBG,Xxxxx
189,at,at,IN,xx
190,ID,ID,NNP,XX
191,sales,sale,NNS,xxxx
192,",",",",",",","
193,deflation,deflation,NN,xxxx
194,was,be,VBD,xxx
195,the,the,DT,xxx
196,primary,primary,JJ,xxxx
197,driver,driver,NN,xxxx
198,of,of,IN,xx
199,our,-PRON-,PRP$,xxx
200,negative,negative,JJ,xxxx
201,results,result,NNS,xxxx
202,for,for,IN,xxx
203,the,the,DT,xxx
204,quarter,quarter,NN,xxxx
205,"
","
",_SP,"
"
206,Inflation,inflation,NN,Xxxxx
207,adjusted,adjust,VBD,xxxx
208,ID,ID,NNP,XX
209,sales,sale,NNS,xxxx
210,were,be,VBD,xxxx
211,positive,positive,JJ,xxxx
212,in,in,IN,xx
213,the,the,DT,xxx
214,fourth,fourth,JJ,xxxx
215,quarter,quarter,NN,xxxx
216,"
","
",_SP,"
"
217,Deflation,deflation,NN,Xxxxx
218,excluding,exclude,VBG,xxxx
219,fuel,fuel,NN,xxxx
220,persisted,persist,VBD,xxxx
221,at,at,IN,xx
222,1.3,1.3,CD,d.d
223,%,%,NN,%
224,compared,compare,VBN,xxxx
225,to,to,IN,xx
226,1.1,1.1,CD,d.d
227,%,%,NN,%
228,in,in,IN,xx
229,the,the,DT,xxx
230,third,third,JJ,xxxx
231,quarter,quarter,NN,xxxx
232,"
","
",_SP,"
"
233,During,during,IN,Xxxxx
234,the,the,DT,xxx
235,quarter,quarter,NN,xxxx
236,",",",",",",","
237,we,-PRON-,PRP,xx
238,saw,see,VBD,xxx
239,decline,decline,NN,xxxx
240,in,in,IN,xx
241,pharmacy,pharmacy,NN,xxxx
242,inflation,inflation,NN,xxxx
243,and,and,CC,xxx
244,acceleration,acceleration,NN,xxxx
245,in,in,IN,xx
246,produce,produce,NN,xxxx
247,deflation,deflation,NN,xxxx
248,and,and,CC,xxx
249,a,a,DT,x
250,slowing,slowing,NN,xxxx
251,in,in,IN,xx
252,grocer,grocer,NN,xxxx
253,deflation,deflation,NN,xxxx
254,"
","
",_SP,"
"
255,Another,another,DT,Xxxxx
256,headwind,headwind,NN,xxxx
257,to,to,IN,xx
258,ID,ID,NNP,XX
259,sales,sale,NNS,xxxx
260,was,be,VBD,xxx
261,our,-PRON-,PRP$,xxx
262,capital,capital,NN,xxxx
263,program,program,NN,xxxx
264,"
","
",_SP,"
"
265,Over,over,IN,Xxxx
266,the,the,DT,xxx
267,last,last,JJ,xxxx
268,four,four,CD,xxxx
269,quarters,quarter,NNS,xxxx
270,",",",",",",","
271,we,-PRON-,PRP,xx
272,relocated,relocate,VBD,xxxx
273,or,or,CC,xx
274,expanded,expand,VBD,xxxx
275,35,35,CD,dd
276,strong,strong,JJ,xxxx
277,performing,perform,VBG,xxxx
278,stores,store,NNS,xxxx
279,taking,take,VBG,xxxx
280,them,-PRON-,PRP,xxxx
281,out,out,IN,xxx
282,of,of,IN,xx
283,our,-PRON-,PRP$,xxx
284,identical,identical,JJ,xxxx
285,supermarket,supermarket,NN,xxxx
286,sales,sale,NNS,xxxx
287,calculation,calculation,NN,xxxx
288,"
","
",_SP,"
"
289,This,this,DT,Xxxx
290,caused,cause,VBD,xxxx
291,about,about,RB,xxxx
292,70,70,CD,dd
293,basis,basis,NN,xxxx
294,point,point,NN,xxxx
295,headwind,headwind,NN,xxxx
296,to,to,IN,xx
297,ID,ID,NNP,XX
298,sales,sale,NNS,xxxx
299,in,in,IN,xx
300,the,the,DT,xxx
301,fourth,fourth,JJ,xxxx
302,quarter,quarter,NN,xxxx
303,"
","
",_SP,"
"
304,Tonnage,tonnage,NN,Xxxxx
305,was,be,VBD,xxx
306,positive,positive,JJ,xxxx
307,during,during,IN,xxxx
308,the,the,DT,xxx
309,fourth,fourth,JJ,xxxx
310,quarter,quarter,NN,xxxx
311,and,and,CC,xxx
312,we,-PRON-,PRP,xx
313,continue,continue,VBP,xxxx
314,to,to,TO,xx
315,focus,focus,VB,xxxx
316,on,on,IN,xx
317,the,the,DT,xxx
318,areas,area,NNS,xxxx
319,of,of,IN,xx
320,highest,high,JJS,xxxx
321,growth,growth,NN,xxxx
322,like,like,IN,xxxx
323,natural,natural,JJ,xxxx
324,and,and,CC,xxx
325,organic,organic,JJ,xxxx
326,products,product,NNS,xxxx
327,which,which,WDT,xxxx
328,by,by,IN,xx
329,the,the,DT,xxx
330,way,way,NN,xxx
331,hit,hit,VBD,xxx
332,nearly,nearly,RB,xxxx
333,$,$,$,$
334,16,16,CD,dd
335,billion,billion,CD,xxxx
336,in,in,IN,xx
337,sales,sale,NNS,xxxx
338,in,in,IN,xx
339,2016,2016,CD,dddd
340,in,in,IN,xx
341,areas,area,NNS,xxxx
342,where,where,WRB,xxxx
343,we,-PRON-,PRP,xx
344,are,be,VBP,xxx
345,saving,save,VBG,xxxx
346,customers,customer,NNS,xxxx
347,time,time,NN,xxxx
348,such,such,JJ,xxxx
349,as,as,IN,xx
350,ready,ready,JJ,xxxx
351,-,-,HYPH,-
352,to,to,TO,xx
353,-,-,HYPH,-
354,eat,eat,VB,xxx
355,and,and,CC,xxx
356,ready,ready,JJ,xxxx
357,-,-,HYPH,-
358,to,to,TO,xx
359,-,-,HYPH,-
360,eat,eat,VB,xxx
361,meal,meal,NN,xxxx
362,solutions,solution,NNS,xxxx
363,"
","
",_SP,"
"
364,We,-PRON-,PRP,Xx
365,always,always,RB,xxxx
366,give,give,VBP,xxxx
367,a,a,DT,x
368,little,little,JJ,xxxx
369,insight,insight,NN,xxxx
370,into,into,IN,xxxx
371,our,-PRON-,PRP$,xxx
372,ID,ID,NNP,XX
373,sales,sale,NNS,xxxx
374,data,datum,NNS,xxxx
375,"
","
",_SP,"
"
376,Visits,visit,NNS,Xxxxx
377,per,per,IN,xxx
378,household,household,NN,xxxx
379,and,and,CC,xxx
380,price,price,NN,xxxx
381,per,per,IN,xxx
382,unit,unit,NN,xxxx
383,were,be,VBD,xxxx
384,down,down,RB,xxxx
385,in,in,IN,xx
386,the,the,DT,xxx
387,fourth,fourth,JJ,xxxx
388,quarter,quarter,NN,xxxx
389,but,but,CC,xxx
390,those,those,DT,xxxx
391,were,be,VBD,xxxx
392,slightly,slightly,RB,xxxx
393,offset,offset,VBN,xxxx
394,by,by,IN,xx
395,basket,basket,NN,xxxx
396,size,size,NN,xxxx
397,and,and,CC,xxx
398,household,household,NN,xxxx
399,growth,growth,NN,xxxx
400,"
","
",_SP,"
"
401,Loyal,loyal,JJ,Xxxxx
402,households,household,NNS,xxxx
403,continue,continue,VBP,xxxx
404,to,to,TO,xx
405,grow,grow,VB,xxxx
406,at,at,IN,xx
407,a,a,DT,x
408,faster,fast,JJR,xxxx
409,rate,rate,NN,xxxx
410,than,than,IN,xxxx
411,total,total,JJ,xxxx
412,households,household,NNS,xxxx
413,which,which,WDT,xxxx
414,was,be,VBD,xxx
415,true,true,JJ,xxxx
416,for,for,IN,xxx
417,both,both,CC,xxxx
418,the,the,DT,xxx
419,quarter,quarter,NN,xxxx
420,and,and,CC,xxx
421,the,the,DT,xxx
422,year,year,NN,xxxx
423,"
","
",_SP,"
"
424,It,-PRON-,PRP,Xx
425,is,be,VBZ,xx
426,interesting,interesting,JJ,xxxx
427,to,to,TO,xx
428,note,note,VB,xxxx
429,that,that,IN,xxxx
430,loyal,loyal,JJ,xxxx
431,household,household,NN,xxxx
432,had,have,VBD,xxx
433,slightly,slightly,RB,xxxx
434,positive,positive,JJ,xxxx
435,ID,ID,NNP,XX
436,growth,growth,NN,xxxx
437,in,in,IN,xx
438,the,the,DT,xxx
439,fourth,fourth,JJ,xxxx
440,quarter,quarter,NN,xxxx
441,"
","
",_SP,"
"
442,Operating,operating,NN,Xxxxx
443,",",",",",",","
444,general,general,JJ,xxxx
445,and,and,CC,xxx
446,administrative,administrative,JJ,xxxx
447,costs,cost,NNS,xxxx
448,as,as,IN,xx
449,a,a,DT,x
450,rate,rate,NN,xxxx
451,of,of,IN,xx
452,sales,sale,NNS,xxxx
453,excluding,exclude,VBG,xxxx
454,fuel,fuel,NN,xxxx
455,",",",",",",","
456,recent,recent,JJ,xxxx
457,mergers,merger,NNS,xxxx
458,",",",",",",","
459,and,and,CC,xxx
460,a,a,DT,x
461,$,$,$,$
462,30,30,CD,dd
463,million,million,CD,xxxx
464,contribution,contribution,NN,xxxx
465,to,to,IN,xx
466,the,the,DT,xxx
467,UFCW,UFCW,NNP,XXXX
468,Consolidated,Consolidated,NNP,Xxxxx
469,Pension,Pension,NNP,Xxxxx
470,Plan,Plan,NNP,Xxxx
471,in,in,IN,xx
472,the,the,DT,xxx
473,fourth,fourth,JJ,xxxx
474,quarter,quarter,NN,xxxx
475,of,of,IN,xx
476,2015,2015,CD,dddd
477,declined,decline,VBD,xxxx
478,by,by,IN,xx
479,11,11,CD,dd
480,basis,basis,NN,xxxx
481,points,point,NNS,xxxx
482,;,;,",",;
483,rent,rent,NN,xxxx
484,and,and,CC,xxx
485,depreciation,depreciation,NN,xxxx
486,with,with,IN,xxxx
487,the,the,DT,xxx
488,same,same,JJ,xxxx
489,exclusions,exclusion,NNS,xxxx
490,increased,increase,VBD,xxxx
491,by,by,IN,xx
492,24,24,CD,dd
493,basis,basis,NN,xxxx
494,points,point,NNS,xxxx
495,"
","
",_SP,"
"
496,While,while,IN,Xxxxx
497,this,this,DT,xxxx
498,result,result,NN,xxxx
499,was,be,VBD,xxx
500,better,well,JJR,xxxx
501,than,than,IN,xxxx
502,the,the,DT,xxx
503,third,third,JJ,xxxx
504,quarter,quarter,NN,xxxx
505,",",",",",",","
506,we,-PRON-,PRP,xx
507,can,can,MD,xxx
508,and,and,CC,xxx
509,will,will,MD,xxxx
510,do,do,VB,xx
511,better,well,JJR,xxxx
512,"
","
",_SP,"
"
513,We,-PRON-,PRP,Xx
514,are,be,VBP,xxx
515,working,work,VBG,xxxx
516,diligently,diligently,RB,xxxx
517,to,to,TO,xx
518,pull,pull,VB,xxxx
519,costs,cost,NNS,xxxx
520,out,out,IN,xxx
521,of,of,IN,xx
522,the,the,DT,xxx
523,business,business,NN,xxxx
524,and,and,CC,xxx
525,improve,improve,VB,xxxx
526,processes,process,NNS,xxxx
527,to,to,TO,xx
528,lower,lower,VB,xxxx
529,cost,cost,NN,xxxx
530,as,as,IN,xx
531,a,a,DT,x
532,rate,rate,NN,xxxx
533,of,of,IN,xx
534,sales,sale,NNS,xxxx
535,and,and,CC,xxx
536,deliver,deliver,VB,xxxx
537,value,value,NN,xxxx
538,to,to,IN,xx
539,customers,customer,NNS,xxxx
540,"
","
",_SP,"
"
541,Now,now,RB,Xxx
542,",",",",",",","
543,for,for,IN,xxx
544,an,an,DT,xx
545,update,update,NN,xxxx
546,on,on,IN,xx
547,retail,retail,JJ,xxxx
548,fuel,fuel,NN,xxxx
549,",",",",",",","
550,in,in,IN,xx
551,the,the,DT,xxx
552,fourth,fourth,JJ,xxxx
553,quarter,quarter,NN,xxxx
554,",",",",",",","
555,our,-PRON-,PRP$,xxx
556,cents,cent,NNS,xxxx
557,per,per,IN,xxx
558,gallon,gallon,NN,xxxx
559,fuel,fuel,NN,xxxx
560,margin,margin,NN,xxxx
561,was,be,VBD,xxx
562,approximately,approximately,RB,xxxx
563,$,$,$,$
564,0.172,0.172,CD,d.ddd
565,compared,compare,VBN,xxxx
566,to,to,IN,xx
567,$,$,$,$
568,0.169,0.169,CD,d.ddd
569,in,in,IN,xx
570,the,the,DT,xxx
571,same,same,JJ,xxxx
572,quarter,quarter,NN,xxxx
573,last,last,JJ,xxxx
574,year,year,NN,xxxx
575,"
","
",_SP,"
"
576,The,the,DT,Xxx
577,average,average,JJ,xxxx
578,retail,retail,JJ,xxxx
579,price,price,NN,xxxx
580,of,of,IN,xx
581,fuel,fuel,NN,xxxx
582,was,be,VBD,xxx
583,$,$,$,$
584,0.0218,0.0218,CD,d.dddd
585,versus,versus,IN,xxxx
586,$,$,$,$
587,0.0192,0.0192,CD,d.dddd
588,in,in,IN,xx
589,the,the,DT,xxx
590,same,same,JJ,xxxx
591,quarter,quarter,NN,xxxx
592,last,last,JJ,xxxx
593,year,year,NN,xxxx
594,"
","
",_SP,"
"
595,For,for,IN,Xxx
596,2016,2016,CD,dddd
597,in,in,IN,xx
598,total,total,NN,xxxx
599,",",",",",",","
600,we,-PRON-,PRP,xx
601,are,be,VBP,xxx
602,at,at,IN,xx
603,$,$,$,$
604,0.171,0.171,CD,d.ddd
605,for,for,IN,xxx
606,the,the,DT,xxx
607,year,year,NN,xxxx
608,and,and,CC,xxx
609,$,$,$,$
610,0.174,0.174,CD,d.ddd
611,in,in,IN,xx
612,2015,2015,CD,dddd
613,.,.,.,.
614,Our,-PRON-,PRP$,Xxx
615,net,net,JJ,xxx
616,total,total,JJ,xxxx
617,debt,debt,NN,xxxx
618,to,to,IN,xx
619,adjusted,adjust,VBN,xxxx
620,EBITDA,EBITDA,NNP,XXXX
621,ratio,ratio,NN,xxxx
622,increased,increase,VBD,xxxx
623,to,to,IN,xx
624,2.31,2.31,CD,d.dd
625,times,time,NNS,xxxx
626,compared,compare,VBN,xxxx
627,to,to,IN,xx
628,2.08,2.08,CD,d.dd
629,times,time,NNS,xxxx
630,during,during,IN,xxxx
631,the,the,DT,xxx
632,same,same,JJ,xxxx
633,period,period,NN,xxxx
634,last,last,JJ,xxxx
635,year,year,NN,xxxx
636,"
","
",_SP,"
"
637,This,this,DT,Xxxx
638,result,result,NN,xxxx
639,is,be,VBZ,xx
640,due,due,JJ,xxx
641,to,to,IN,xx
642,the,the,DT,xxx
643,merger,merger,NN,xxxx
644,with,with,IN,xxxx
645,ModernHEALTH,modernhealth,CD,XxxxxXXXX
646,and,and,CC,xxx
647,increases,increase,NNS,xxxx
648,in,in,IN,xx
649,working,work,VBG,xxxx
650,capital,capital,NN,xxxx
651,"
","
",_SP,"
"
652,The,the,DT,Xxx
653,increase,increase,NN,xxxx
654,in,in,IN,xx
655,working,work,VBG,xxxx
656,capital,capital,NN,xxxx
657,is,be,VBZ,xx
658,driven,drive,VBN,xxxx
659,by,by,IN,xx
660,higher,high,JJR,xxxx
661,inventory,inventory,NN,xxxx
662,in,in,IN,xx
663,four,four,CD,xxxx
664,locations,location,NNS,xxxx
665,where,where,WRB,xxxx
666,we,-PRON-,PRP,xx
667,open,open,VBP,xxxx
668,new,new,JJ,xxx
669,or,or,CC,xx
670,expanded,expanded,JJ,xxxx
671,distribution,distribution,NN,xxxx
672,centers,center,NNS,xxxx
673,"
","
",_SP,"
"
674,When,when,WRB,Xxxx
675,doing,do,VBG,xxxx
676,this,this,DT,xxxx
677,",",",",",",","
678,we,-PRON-,PRP,xx
679,duplicate,duplicate,VBP,xxxx
680,inventory,inventory,NN,xxxx
681,for,for,IN,xxx
682,a,a,DT,x
683,period,period,NN,xxxx
684,of,of,IN,xx
685,time,time,NN,xxxx
686,to,to,TO,xx
687,ensure,ensure,VB,xxxx
688,a,a,DT,x
689,smooth,smooth,JJ,xxxx
690,transition,transition,NN,xxxx
691,"
","
",_SP,"
"
692,Also,also,RB,Xxxx
693,",",",",",",","
694,accrued,accrue,VBN,xxxx
695,liabilities,liability,NNS,xxxx
696,are,be,VBP,xxx
697,lower,low,JJR,xxxx
698,due,due,IN,xxx
699,to,to,IN,xx
700,lower,low,JJR,xxxx
701,incentive,incentive,NN,xxxx
702,plan,plan,NN,xxxx
703,payout,payout,NN,xxxx
704,accruals,accrual,NNS,xxxx
705,"
","
",_SP,"
"
706,This,this,DT,Xxxx
707,fortune,fortune,NN,xxxx
708,will,will,MD,xxxx
709,reverse,reverse,VB,xxxx
710,in,in,IN,xx
711,the,the,DT,xxx
712,first,first,JJ,xxxx
713,quarter,quarter,NN,xxxx
714,when,when,WRB,xxxx
715,incentive,incentive,NN,xxxx
716,plan,plan,NN,xxxx
717,cash,cash,NN,xxxx
718,payments,payment,NNS,xxxx
719,will,will,MD,xxxx
720,be,be,VB,xx
721,lower,low,JJR,xxxx
722,"
","
",_SP,"
"
723,It,-PRON-,PRP,Xx
724,is,be,VBZ,xx
725,worth,worth,JJ,xxxx
726,noting,note,VBG,xxxx
727,that,that,IN,xxxx
728,over,over,RB,xxxx
729,longer,long,JJR,xxxx
730,time,time,NN,xxxx
731,horizon,horizon,NN,xxxx
732,",",",",",",","
733,we,-PRON-,PRP,xx
734,do,do,VBP,xx
735,expect,expect,VB,xxxx
736,our,-PRON-,PRP$,xxx
737,net,net,JJ,xxx
738,total,total,JJ,xxxx
739,debt,debt,NN,xxxx
740,to,to,IN,xx
741,EBITDA,EBITDA,NNP,XXXX
742,ratio,ratio,NN,xxxx
743,to,to,TO,xx
744,grow,grow,VB,xxxx
745,"
","
",_SP,"
"
746,This,this,DT,Xxxx
747,is,be,VBZ,xx
748,because,because,IN,xxxx
749,we,-PRON-,PRP,xx
750,continue,continue,VBP,xxxx
751,to,to,TO,xx
752,work,work,VB,xxxx
753,with,with,IN,xxxx
754,our,-PRON-,PRP$,xxx
755,unions,union,NNS,xxxx
756,to,to,TO,xx
757,modify,modify,VB,xxxx
758,pension,pension,NN,xxxx
759,plans,plan,NNS,xxxx
760,"
","
",_SP,"
"
761,We,-PRON-,PRP,Xx
762,continue,continue,VBP,xxxx
763,to,to,TO,xx
764,negotiate,negotiate,VB,xxxx
765,restructuring,restructuring,NN,xxxx
766,of,of,IN,xx
767,troubled,troubled,JJ,xxxx
768,multiemployer,multiemployer,NNP,xxxx
769,pension,pension,NN,xxxx
770,plan,plan,NN,xxxx
771,obligations,obligation,NNS,xxxx
772,to,to,TO,xx
773,help,help,VB,xxxx
774,stabilize,stabilize,VB,xxxx
775,associates,associate,NNS,xxxx
776,’,’,POS,’
777,future,future,JJ,xxxx
778,benefits,benefit,NNS,xxxx
779,as,as,IN,xx
780,we,-PRON-,PRP,xx
781,did,do,VBD,xxx
782,in,in,IN,xx
783,the,the,DT,xxx
784,second,second,JJ,xxxx
785,quarter,quarter,NN,xxxx
786,"
","
",_SP,"
"
787,These,these,DT,Xxxxx
788,restructurings,restructuring,NNS,xxxx
789,do,do,VBP,xx
790,not,not,RB,xxx
791,change,change,VB,xxxx
792,the,the,DT,xxx
793,total,total,JJ,xxxx
794,obligations,obligation,NNS,xxxx
795,of,of,IN,xx
796,the,the,DT,xxx
797,company,company,NN,xxxx
798,because,because,IN,xxxx
799,the,the,DT,xxx
800,debt,debt,NN,xxxx
801,we,-PRON-,PRP,xx
802,add,add,VBP,xxx
803,is,be,VBZ,xx
804,offset,offset,VBN,xxxx
805,by,by,IN,xx
806,a,a,DT,x
807,reduction,reduction,NN,xxxx
808,in,in,IN,xx
809,the,the,DT,xxx
810,amount,amount,NN,xxxx
811,of,of,IN,xx
812,our,-PRON-,PRP$,xxx
813,off,off,JJ,xxx
814,-,-,HYPH,-
815,balance,balance,NN,xxxx
816,sheet,sheet,NN,xxxx
817,multiemployer,multiemployer,NN,xxxx
818,pension,pension,NN,xxxx
819,plan,plan,NN,xxxx
820,obligations,obligation,VBZ,xxxx
821,"
","
",_SP,"
"
822,In,in,IN,Xx
823,2016,2016,CD,dddd
824,",",",",",",","
825,Kroger,Kroger,NNP,Xxxxx
826,used,use,VBD,xxxx
827,cash,cash,NN,xxxx
828,to,to,TO,xx
829,repurchase,repurchase,VB,xxxx
830,$,$,$,$
831,1.8,1.8,CD,d.d
832,million,million,CD,xxxx
833,in,in,IN,xx
834,common,common,JJ,xxxx
835,shares,share,NNS,xxxx
836,",",",",",",","
837,paid,pay,VBD,xxxx
838,$,$,$,$
839,429,429,CD,ddd
840,million,million,CD,xxxx
841,in,in,IN,xx
842,dividends,dividend,NNS,xxxx
843,",",",",",",","
844,invest,invest,VBP,xxxx
845,$,$,$,$
846,3.6,3.6,CD,d.d
847,billion,billion,CD,xxxx
848,in,in,IN,xx
849,capital,capital,NN,xxxx
850,and,and,CC,xxx
851,to,to,TO,xx
852,merge,merge,VB,xxxx
853,with,with,IN,xxxx
854,ModernHEALTH,modernhealth,CD,XxxxxXXXX
855,for,for,IN,xxx
856,approximately,approximately,RB,xxxx
857,$,$,$,$
858,390,390,CD,ddd
859,million,million,CD,xxxx
860,"
","
",_SP,"
"
861,Capital,capital,NN,Xxxxx
862,investments,investment,NNS,xxxx
863,excluding,exclude,VBG,xxxx
864,mergers,merger,NNS,xxxx
865,",",",",",",","
866,acquisitions,acquisition,NNS,xxxx
867,and,and,CC,xxx
868,purchases,purchase,NNS,xxxx
869,of,of,IN,xx
870,lease,lease,NN,xxxx
871,facilities,facility,NNS,xxxx
872,total,total,VBP,xxxx
873,$,$,$,$
874,3.6,3.6,CD,d.d
875,billion,billion,CD,xxxx
876,for,for,IN,xxx
877,the,the,DT,xxx
878,year,year,NN,xxxx
879,compared,compare,VBN,xxxx
880,to,to,IN,xx
881,$,$,$,$
882,3.5,3.5,CD,d.d
883,billion,billion,CD,xxxx
884,last,last,JJ,xxxx
885,year,year,NN,xxxx
886,"
","
",_SP,"
"
887,The,the,DT,Xxx
888,flexibility,flexibility,NN,xxxx
889,to,to,TO,xx
890,return,return,VB,xxxx
891,value,value,NN,xxxx
892,to,to,IN,xx
893,shareholders,shareholder,NNS,xxxx
894,is,be,VBZ,xx
895,a,a,DT,x
896,core,core,NN,xxxx
897,strength,strength,NN,xxxx
898,of,of,IN,xx
899,our,-PRON-,PRP$,xxx
900,financial,financial,JJ,xxxx
901,strategy,strategy,NN,xxxx
902,"
","
",_SP,"
"
903,Return,return,NN,Xxxxx
904,on,on,IN,xx
905,invested,invest,VBN,xxxx
906,capital,capital,NN,xxxx
907,for,for,IN,xxx
908,2016,2016,CD,dddd
909,was,be,VBD,xxx
910,13.09,13.09,CD,dd.dd
911,%,%,NN,%
912,"
","
",_SP,"
"
913,This,this,DT,Xxxx
914,result,result,NN,xxxx
915,was,be,VBD,xxx
916,affected,affect,VBN,xxxx
917,by,by,IN,xx
918,current,current,JJ,xxxx
919,year,year,NN,xxxx
920,results,result,NNS,xxxx
921,and,and,CC,xxx
922,recently,recently,RB,xxxx
923,merged,merge,VBN,xxxx
924,companies,company,NNS,xxxx
