,Word,Lemma,POSTag,Shape
136,despite,despite,IN,xxxx
137,the,the,DT,xxx
138,commodity,commodity,NN,xxxx
139,headwinds,headwind,NNS,xxxx
140,that,that,WDT,xxxx
141,persisted,persist,VBD,xxxx
142,during,during,IN,xxxx
143,the,the,DT,xxx
144,year,year,NN,xxxx
145,",",",",",",","
146,resulting,result,VBG,xxxx
147,in,in,IN,xx
148,profitable,profitable,JJ,xxxx
149,sales,sale,NNS,xxxx
150,and,and,CC,xxx
151,flat,flat,JJ,xxxx
152,to,to,TO,xx
153,positive,positive,JJ,xxxx
154,organic,organic,JJ,xxxx
155,sales,sale,NNS,xxxx
156,growth,growth,NN,xxxx
157,in,in,IN,xx
158,all,all,DT,xxx
159,regions,region,NNS,xxxx
160,except,except,IN,xxxx
161,Europe,Europe,NNP,Xxxxx
162,"
","
",_SP,"
"
163,We,-PRON-,PRP,Xx
164,generated,generate,VBD,xxxx
165,significant,significant,JJ,xxxx
166,gains,gain,NNS,xxxx
167,from,from,IN,xxxx
168,our,-PRON-,PRP$,xxx
169,Big,Big,NNP,Xxx
170,Bet,bet,JJ,Xxx
171,innovation,innovation,NN,xxxx
172,strategy,strategy,NN,xxxx
173,in,in,IN,xx
174,our,-PRON-,PRP$,xxx
175,efforts,effort,NNS,xxxx
176,to,to,TO,xx
177,capture,capture,VB,xxxx
178,whitespace,whitespace,NN,xxxx
179,opportunities,opportunity,NNS,xxxx
180,"
","
",_SP,"
"
181,This,this,DT,Xxxx
182,was,be,VBD,xxx
183,led,lead,VBN,xxx
184,by,by,IN,xx
185,condiments,condiment,NNS,xxxx
186,worldwide,worldwide,RB,xxxx
187,",",",",",",","
188,especially,especially,RB,xxxx
189,ketchup,ketchup,NN,xxxx
190,and,and,CC,xxx
191,barbecue,barbecue,NNP,xxxx
192,sauce,sauce,NN,xxxx
193,",",",",",",","
194,pasta,pasta,NN,xxxx
195,sauce,sauce,NN,xxxx
196,in,in,IN,xx
197,North,North,NNP,Xxxxx
198,America,America,NNP,Xxxxx
199,and,and,CC,xxx
200,Latin,Latin,NNP,Xxxxx
201,America,America,NNP,Xxxxx
202,;,;,:,;
203,soy,soy,NN,xxx
204,sauce,sauce,NN,xxxx
205,in,in,IN,xx
206,China,China,NNP,Xxxxx
207,",",",",",",","
208,and,and,CC,xxx
209,hot,hot,JJ,xxx
210,sauces,sauce,NNS,xxxx
211,and,and,CC,xxx
212,mayo,mayo,NNP,xxxx
213,in,in,IN,xx
214,Europe,Europe,NNP,Xxxxx
215,"
","
",_SP,"
"
216,Our,-PRON-,PRP$,Xxx
217,investments,investment,NNS,xxxx
218,also,also,RB,xxxx
219,led,lead,VBD,xxx
220,to,to,IN,xx
221,better,well,JJR,xxxx
222,market,market,NN,xxxx
223,share,share,NN,xxxx
224,trends,trend,NNS,xxxx
225,over,over,IN,xxxx
226,the,the,DT,xxx
227,course,course,NN,xxxx
228,of,of,IN,xx
229,the,the,DT,xxx
230,year,year,NN,xxxx
231,in,in,IN,xx
232,core,core,JJ,xxxx
233,categories,category,NNS,xxxx
234,such,such,JJ,xxxx
235,as,as,IN,xx
236,sauces,sauce,NNS,xxxx
237,worldwide,worldwide,RB,xxxx
238,including,include,VBG,xxxx
239,pasta,pasta,NN,xxxx
240,sauce,sauce,NN,xxxx
241,in,in,IN,xx
242,Canada,Canada,NNP,Xxxxx
243,and,and,CC,xxx
244,Latin,Latin,NNP,Xxxxx
245,America,America,NNP,Xxxxx
246,;,;,:,;
247,green,green,JJ,xxxx
248,cheese,cheese,NNP,xxxx
249,and,and,CC,xxx
250,mac,mac,NNP,xxx
251,&,&,CC,&
252,cheese,cheese,NNP,xxxx
253,in,in,IN,xx
254,the,the,DT,xxx
255,United,United,NNP,Xxxxx
256,States,States,NNP,Xxxxx
257,",",",",",",","
258,UK,UK,NNP,XX
259,beans,bean,NNS,xxxx
260,;,;,:,;
261,baby,baby,NN,xxxx
262,food,food,NN,xxxx
263,in,in,IN,xx
264,Italy,Italy,NNP,Xxxxx
265,;,;,:,;
266,and,and,CC,xxx
267,in,in,IN,xx
268,Australia,Australia,NNP,Xxxxx
269,",",",",",",","
270,beverage,beverage,NN,xxxx
271,"
","
",_SP,"
"
272,That,that,DT,Xxxx
273,said,say,VBD,xxxx
274,we,-PRON-,PRP,xx
275,still,still,RB,xxxx
276,have,have,VBP,xxxx
277,significant,significant,JJ,xxxx
278,areas,area,NNS,xxxx
279,to,to,TO,xx
280,improve,improve,VB,xxxx
281,in,in,IN,xx
282,2017,2017,CD,dddd
283,.,.,.,.
284,They,-PRON-,PRP,Xxxx
285,include,include,VBP,xxxx
286,Indonesia,Indonesia,NNP,Xxxxx
287,soy,soy,NN,xxx
288,sauces,sauce,NNS,xxxx
289,",",",",",",","
290,U.S,U.S,NNP,X.X
291,"
","
",_SP,"
"
292,cold,cold,JJ,xxxx
293,cuts,cut,NNS,xxxx
294,",",",",",",","
295,baby,baby,NN,xxxx
296,food,food,NN,xxxx
297,in,in,IN,xx
298,Canada,Canada,NNP,Xxxxx
299,",",",",",",","
300,and,and,CC,xxx
301,our,-PRON-,PRP$,xxx
302,non,non,JJ,xxx
303,-,-,JJ,-
304,measured,measured,JJ,xxxx
305,channel,channel,NN,xxxx
306,shares,share,NNS,xxxx
307,in,in,IN,xx
308,the,the,DT,xxx
309,UK,UK,NNP,XX
310,to,to,TO,xx
311,just,just,RB,xxxx
312,name,name,VB,xxxx
313,a,a,DT,x
314,few,few,JJ,xxx
315,"
","
",_SP,"
"
316,We,-PRON-,PRP,Xx
317,also,also,RB,xxxx
318,pushed,push,VBD,xxxx
319,into,into,IN,xxxx
320,places,place,NNS,xxxx
321,",",",",",",","
322,whitespace,whitespace,NN,xxxx
323,",",",",",",","
324,where,where,WRB,xxxx
325,Kraft,Kraft,NNP,Xxxxx
326,Heinz,Heinz,NNP,Xxxxx
327,did,do,VBD,xxx
328,not,not,RB,xxx
329,previously,previously,RB,xxxx
330,compete,compete,VB,xxxx
331,",",",",",",","
332,products,product,NNS,xxxx
333,such,such,JJ,xxxx
334,as,as,IN,xx
335,Devour,Devour,NNP,Xxxxx
336,frozen,frozen,JJ,xxxx
337,meal,meal,NN,xxxx
338,",",",",",",","
339,Cracker,Cracker,NNP,Xxxxx
340,Barrel,Barrel,NNP,Xxxxx
341,mac,mac,NNP,xxx
342,&,&,CC,&
343,cheese,cheese,NNP,xxxx
344,and,and,CC,xxx
345,Heinz,Heinz,NNP,Xxxxx
346,Barbecue,Barbecue,NNP,Xxxxx
347,Sauces,Sauces,NNPS,Xxxxx
348,in,in,IN,xx
349,the,the,DT,xxx
350,United,United,NNP,Xxxxx
351,States,States,NNP,Xxxxx
352,"
","
",_SP,"
"
353,There,there,EX,Xxxxx
354,was,be,VBD,xxx
355,Planters,Planters,NNPS,Xxxxx
356,which,which,WDT,xxxx
357,now,now,RB,xxx
358,is,be,VBZ,xx
359,available,available,JJ,xxxx
360,in,in,IN,xx
361,both,both,CC,xxxx
362,China,China,NNP,Xxxxx
363,and,and,CC,xxx
364,the,the,DT,xxx
365,UK,UK,NNP,XX
366,"
","
",_SP,"
"
367,We,-PRON-,PRP,Xx
368,also,also,RB,xxxx
369,brought,bring,VBD,xxxx
370,Heinz,Heinz,NNP,Xxxxx
371,Mayonnaise,Mayonnaise,NNP,Xxxxx
372,to,to,IN,xx
373,Europe,Europe,NNP,Xxxxx
374,",",",",",",","
375,Brazil,Brazil,NNP,Xxxxx
376,and,and,CC,xxx
377,Australia,Australia,NNP,Xxxxx
378,"
","
",_SP,"
"
379,And,and,CC,Xxx
380,we,-PRON-,PRP,xx
381,made,make,VBD,xxxx
382,significant,significant,JJ,xxxx
383,progress,progress,NN,xxxx
384,toward,toward,IN,xxxx
385,extending,extend,VBG,xxxx
386,our,-PRON-,PRP$,xxx
387,foodservice,foodservice,NN,xxxx
388,presence,presence,NN,xxxx
389,",",",",",",","
390,not,not,RB,xxx
391,just,just,RB,xxxx
392,in,in,IN,xx
393,the,the,DT,xxx
394,west,west,NN,xxxx
395,but,but,CC,xxx
396,through,through,IN,xxxx
397,strong,strong,JJ,xxxx
398,performance,performance,NN,xxxx
399,in,in,IN,xx
400,Canada,Canada,NNP,Xxxxx
401,",",",",",",","
402,Brazil,Brazil,NNP,Xxxxx
403,and,and,CC,xxx
404,Russia,Russia,NNP,Xxxxx
405,as,as,RB,xx
406,well,well,RB,xxxx
407,"
","
",_SP,"
"
408,Nevertheless,nevertheless,RB,Xxxxx
409,",",",",",",","
410,there,there,EX,xxxx
411,is,be,VBZ,xx
412,much,much,JJ,xxxx
413,",",",",",",","
414,much,much,RB,xxxx
415,more,more,JJR,xxxx
416,to,to,TO,xx
417,go,go,VB,xx
418,after,after,RB,xxxx
419,in,in,IN,xx
420,2017,2017,CD,dddd
421,and,and,CC,xxx
422,beyond,beyond,IN,xxxx
423,"
","
",_SP,"
"
424,It,-PRON-,PRP,Xx
425,'s,be,VBZ,'x
426,also,also,RB,xxxx
427,clear,clear,JJ,xxxx
428,that,that,IN,xxxx
429,our,-PRON-,PRP$,xxx
430,go,go,VB,xx
431,-,-,HYPH,-
432,to,to,IN,xx
433,-,-,HYPH,-
434,market,market,NN,xxxx
435,investments,investment,NNS,xxxx
436,are,be,VBP,xxx
437,paying,pay,VBG,xxxx
438,off,off,RP,xxx
439,and,and,CC,xxx
440,delivering,deliver,VBG,xxxx
441,profitable,profitable,JJ,xxxx
442,growth,growth,NN,xxxx
443,through,through,IN,xxxx
444,distribution,distribution,NN,xxxx
445,gains,gain,NNS,xxxx
446,and,and,CC,xxx
447,better,well,JJR,xxxx
448,performance,performance,NN,xxxx
449,at,at,IN,xx
450,retail,retail,JJ,xxxx
451,"
","
",_SP,"
"
452,We,-PRON-,PRP,Xx
453,supported,support,VBD,xxxx
454,go,go,NN,xx
455,-,-,HYPH,-
456,to,to,IN,xx
457,-,-,HYPH,-
458,market,market,NN,xxxx
459,activations,activation,NNS,xxxx
460,with,with,IN,xxxx
461,better,well,JJR,xxxx
462,management,management,NN,xxxx
463,of,of,IN,xx
464,our,-PRON-,PRP$,xxx
465,field,field,NN,xxxx
466,teams,team,NNS,xxxx
467,in,in,IN,xx
468,Canada,Canada,NNP,Xxxxx
469,",",",",",",","
470,U.S,U.S,NNP,X.X
471,"
","
",_SP,"
"
472,",",",",",",","
473,Brazil,Brazil,NNP,Xxxxx
474,",",",",",",","
475,Russia,Russia,NNP,Xxxxx
476,and,and,CC,xxx
477,China,China,NNP,Xxxxx
478,"
","
",_SP,"
"
479,These,these,DT,Xxxxx
480,efforts,effort,NNS,xxxx
481,resulted,result,VBD,xxxx
482,in,in,IN,xx
483,phased,phase,VBN,xxxx
484,execution,execution,NN,xxxx
485,improvement,improvement,NN,xxxx
486,in,in,IN,xx
487,a,a,DT,x
488,challenging,challenging,JJ,xxxx
489,retail,retail,JJ,xxxx
490,environment,environment,NN,xxxx
491,all,all,RB,xxx
492,around,around,IN,xxxx
493,the,the,DT,xxx
494,world,world,NN,xxxx
495,",",",",",",","
496,including,include,VBG,xxxx
497,Australia,Australia,NNP,Xxxxx
498,",",",",",",","
499,Japan,Japan,NNP,Xxxxx
500,",",",",",",","
501,China,China,NNP,Xxxxx
502,",",",",",",","
503,Russia,Russia,NNP,Xxxxx
504,",",",",",",","
505,Egypt,Egypt,NNP,Xxxxx
506,",",",",",",","
507,Brazil,Brazil,NNP,Xxxxx
508,and,and,CC,xxx
509,Germany,Germany,NNP,Xxxxx
510,"
","
",_SP,"
"
511,And,and,CC,Xxx
512,then,then,RB,xxxx
513,our,-PRON-,PRP$,xxx
514,second,second,JJ,xxxx
515,objective,objective,NN,xxxx
516,",",",",",",","
517,we,-PRON-,PRP,xx
518,made,make,VBD,xxxx
519,meaningful,meaningful,JJ,xxxx
520,progress,progress,NN,xxxx
521,toward,toward,IN,xxxx
522,achieving,achieve,VBG,xxxx
523,best,best,RBS,xxxx
524,-,-,HYPH,-
525,in,in,IN,xx
526,-,-,HYPH,-
527,class,class,NN,xxxx
528,margins,margin,NNS,xxxx
529,"
","
",_SP,"
"
530,Through,through,IN,Xxxxx
531,our,-PRON-,PRP$,xxx
532,ritual,ritual,NN,xxxx
533,and,and,CC,xxx
534,routines,routine,NNS,xxxx
535,",",",",",",","
536,including,include,VBG,xxxx
537,zero,zero,CD,xxxx
538,-,-,HYPH,-
539,base,base,NN,xxxx
540,budgeting,budgeting,NN,xxxx
541,and,and,CC,xxx
542,managed,manage,VBN,xxxx
543,by,by,IN,xx
544,objectives,objective,NNS,xxxx
545,",",",",",",","
546,we,-PRON-,PRP,xx
547,drove,drive,VBD,xxxx
548,sustainable,sustainable,JJ,xxxx
549,improvements,improvement,NNS,xxxx
550,throughout,throughout,IN,xxxx
551,the,the,DT,xxx
552,year,year,NN,xxxx
553,"
","
",_SP,"
"
554,ZBB,ZBB,NNP,XXX
555,savings,saving,NNS,xxxx
556,were,be,VBD,xxxx
557,a,a,DT,x
558,key,key,JJ,xxx
559,driver,driver,NN,xxxx
560,of,of,IN,xx
561,value,value,NN,xxxx
562,creation,creation,NN,xxxx
563,across,across,IN,xxxx
564,the,the,DT,xxx
565,company,company,NN,xxxx
566,delivering,deliver,VBG,xxxx
567,faster,faster,RBR,xxxx
568,than,than,IN,xxxx
569,expected,expect,VBN,xxxx
570,savings,saving,NNS,xxxx
571,at,at,IN,xx
572,the,the,DT,xxx
573,outset,outset,NN,xxxx
574,of,of,IN,xx
575,the,the,DT,xxx
576,year,year,NN,xxxx
577,and,and,CC,xxx
578,contributing,contribute,VBG,xxxx
579,to,to,IN,xx
580,the,the,DT,xxx
581,company,company,NN,xxxx
582,achieving,achieve,VBG,xxxx
583,$,$,$,$
584,1.2,1.2,CD,d.d
585,billion,billion,CD,xxxx
586,in,in,IN,xx
587,cumulative,cumulative,JJ,xxxx
588,savings,saving,NNS,xxxx
589,since,since,IN,xxxx
590,the,the,DT,xxx
591,inception,inception,NN,xxxx
592,of,of,IN,xx
593,our,-PRON-,PRP$,xxx
594,Integration,Integration,NNP,Xxxxx
595,Program,Program,NNP,Xxxxx
596,"
","
",_SP,"
"
597,As,as,IN,Xx
598,of,of,IN,xx
599,today,today,NN,xxxx
600,",",",",",",","
601,we,-PRON-,PRP,xx
602,have,have,VBP,xxxx
603,cascaded,cascade,VBN,xxxx
604,personal,personal,JJ,xxxx
605,MBOs,mbo,NNS,XXXx
606,directly,directly,RB,xxxx
607,from,from,IN,xxxx
608,company,company,NN,xxxx
609,leadership,leadership,NN,xxxx
610,to,to,IN,xx
611,more,more,JJR,xxxx
612,than,than,IN,xxxx
613,"6,000","6,000",CD,"d,ddd"
614,employees,employee,NNS,xxxx
615,worldwide,worldwide,RB,xxxx
616,"
","
",_SP,"
"
617,This,this,DT,Xxxx
618,is,be,VBZ,xx
619,a,a,DT,x
620,critical,critical,JJ,xxxx
621,step,step,NN,xxxx
622,in,in,IN,xx
623,aligning,align,VBG,xxxx
624,everyone,everyone,NN,xxxx
625,behind,behind,IN,xxxx
626,common,common,JJ,xxxx
627,goals,goal,NNS,xxxx
628,and,and,CC,xxx
629,improving,improve,VBG,xxxx
630,our,-PRON-,PRP$,xxx
631,day,day,NN,xxx
632,-,-,HYPH,-
633,to,to,IN,xx
634,-,-,HYPH,-
635,day,day,NN,xxx
636,execution,execution,NN,xxxx
637,"
","
",_SP,"
"
638,To,to,TO,Xx
639,put,put,VB,xxx
640,that,that,DT,xxxx
641,number,number,NN,xxxx
642,in,in,IN,xx
643,context,context,NN,xxxx
644,",",",",",",","
645,this,this,DT,xxxx
646,represents,represent,VBZ,xxxx
647,more,more,JJR,xxxx
648,than,than,IN,xxxx
649,50,50,CD,dd
650,%,%,NN,%
651,of,of,IN,xx
652,our,-PRON-,PRP$,xxx
653,white,white,JJ,xxxx
654,collar,collar,NN,xxxx
655,population,population,NN,xxxx
656,around,around,IN,xxxx
657,the,the,DT,xxx
658,world,world,NN,xxxx
659,"
","
",_SP,"
"
660,And,and,CC,Xxx
661,in,in,IN,xx
662,supply,supply,NN,xxxx
663,chain,chain,NN,xxxx
664,",",",",",",","
665,we,-PRON-,PRP,xx
666,invested,invest,VBD,xxxx
667,more,more,JJR,xxxx
668,than,than,IN,xxxx
669,$,$,$,$
670,1,1,CD,d
671,billon,billon,NN,xxxx
672,into,into,IN,xxxx
673,manufacturing,manufacturing,NN,xxxx
674,upgrades,upgrade,NNS,xxxx
675,in,in,IN,xx
676,our,-PRON-,PRP$,xxx
677,footprint,footprint,NN,xxxx
678,program,program,NN,xxxx
679,to,to,TO,xx
680,modernize,modernize,VB,xxxx
681,our,-PRON-,PRP$,xxx
682,facilities,facility,NNS,xxxx
683,and,and,CC,xxx
684,enhance,enhance,VB,xxxx
685,our,-PRON-,PRP$,xxx
686,capacity,capacity,NN,xxxx
687,for,for,IN,xxx
688,innovation,innovation,NN,xxxx
689,and,and,CC,xxx
690,quality,quality,NN,xxxx
691,"
","
",_SP,"
"
692,We,-PRON-,PRP,Xx
693,went,go,VBD,xxxx
694,live,live,RB,xxxx
695,with,with,IN,xxxx
696,our,-PRON-,PRP$,xxx
697,Global,Global,NNP,Xxxxx
698,Business,Business,NNP,Xxxxx
699,Services,Services,NNPS,Xxxxx
700,in,in,IN,xx
701,Europe,Europe,NNP,Xxxxx
702,",",",",",",","
703,which,which,WDT,xxxx
704,together,together,RB,xxxx
705,with,with,IN,xxxx
706,our,-PRON-,PRP$,xxx
707,shared,shared,JJ,xxxx
708,service,service,NN,xxxx
709,integration,integration,NN,xxxx
710,in,in,IN,xx
711,North,North,NNP,Xxxxx
712,America,America,NNP,Xxxxx
713,",",",",",",","
714,helped,help,VBD,xxxx
715,drive,drive,VB,xxxx
716,processes,process,NNS,xxxx
717,standardization,standardization,NN,xxxx
718,and,and,CC,xxx
719,improved,improve,VBN,xxxx
720,service,service,NN,xxxx
721,levels,level,NNS,xxxx
722,"
","
",_SP,"
"
723,Importantly,importantly,RB,Xxxxx
724,",",",",",",","
725,as,as,IN,xx
726,all,all,DT,xxx
727,of,of,IN,xx
728,these,these,DT,xxxx
729,was,be,VBD,xxx
730,happening,happen,VBG,xxxx
731,",",",",",",","
732,we,-PRON-,PRP,xx
733,achieved,achieve,VBD,xxxx
734,a,a,DT,x
735,global,global,JJ,xxxx
736,case,case,NN,xxxx
737,fill,fill,NN,xxxx
738,rate,rate,NN,xxxx
739,of,of,IN,xx
740,98,98,CD,dd
741,%,%,NN,%
742,"
","
",_SP,"
"
743,We,-PRON-,PRP,Xx
744,also,also,RB,xxxx
745,invested,invest,VBD,xxxx
746,heavily,heavily,RB,xxxx
747,in,in,IN,xx
748,our,-PRON-,PRP$,xxx
749,people,people,NNS,xxxx
750,",",",",",",","
751,in,in,IN,xx
752,our,-PRON-,PRP$,xxx
753,capability,capability,NN,xxxx
754,"
","
",_SP,"
"
755,For,for,IN,Xxx
756,example,example,NN,xxxx
757,",",",",",",","
758,we,-PRON-,PRP,xx
759,promoted,promote,VBD,xxxx
760,more,more,JJR,xxxx
761,than,than,IN,xxxx
762,"1,700","1,700",CD,"d,ddd"
763,team,team,NN,xxxx
764,members,member,NNS,xxxx
765,worldwide,worldwide,RB,xxxx
766,last,last,JJ,xxxx
767,year,year,NN,xxxx
768,"
","
",_SP,"
"
769,We,-PRON-,PRP,Xx
770,expanded,expand,VBD,xxxx
771,our,-PRON-,PRP$,xxx
772,talent,talent,NN,xxxx
773,acquisition,acquisition,NN,xxxx
774,programs,program,NNS,xxxx
775,worldwide,worldwide,RB,xxxx
776,",",",",",",","
777,growing,grow,VBG,xxxx
778,the,the,DT,xxx
779,volume,volume,NN,xxxx
780,of,of,IN,xx
781,applicants,applicant,NNS,xxxx
782,by,by,IN,xx
783,40,40,CD,dd
784,%,%,NN,%
785,"
","
",_SP,"
"
786,And,and,CC,Xxx
787,in,in,IN,xx
788,our,-PRON-,PRP$,xxx
789,ongoing,ongoing,JJ,xxxx
790,effort,effort,NN,xxxx
791,to,to,TO,xx
792,grow,grow,VB,xxxx
793,a,a,DT,x
794,better,well,JJR,xxxx
795,world,world,NN,xxxx
796,into,into,IN,xxxx
797,a,a,DT,x
798,partnership,partnership,NN,xxxx
799,with,with,IN,xxxx
800,Rise,Rise,NNP,Xxxx
801,Against,against,IN,Xxxxx
802,Hunger,Hunger,NNP,Xxxxx
803,",",",",",",","
804,we,-PRON-,PRP,xx
805,package,package,VBP,xxxx
806,and,and,CC,xxx
807,distribute,distribute,VBP,xxxx
808,more,more,JJR,xxxx
809,than,than,IN,xxxx
810,65,65,CD,dd
811,million,million,CD,xxxx
812,meals,meal,NNS,xxxx
813,to,to,IN,xx
814,people,people,NNS,xxxx
815,in,in,IN,xx
816,need,need,NN,xxxx
817,"
","
",_SP,"
"
818,Finally,finally,RB,Xxxxx
819,",",",",",",","
820,on,on,IN,xx
821,the,the,DT,xxx
822,capital,capital,NN,xxxx
823,structure,structure,NN,xxxx
824,front,front,NN,xxxx
825,",",",",",",","
826,our,-PRON-,PRP$,xxx
827,leverage,leverage,NN,xxxx
828,ratio,ratio,NN,xxxx
829,was,be,VBD,xxx
830,reduced,reduce,VBN,xxxx
831,to,to,IN,xx
832,approximately,approximately,RB,xxxx
833,3.6,3.6,CD,d.d
834,times,time,NNS,xxxx
835,EBITDA,EBITDA,NNP,XXXX
836,and,and,CC,xxx
837,we,-PRON-,PRP,xx
838,kept,keep,VBD,xxxx
839,up,up,RP,xx
840,our,-PRON-,PRP$,xxx
841,strong,strong,JJ,xxxx
842,dividend,dividend,NN,xxxx
843,payout,payout,NN,xxxx
844,"
","
",_SP,"
"
845,Paulo,paulo,NN,Xxxxx
846,will,will,MD,xxxx
847,build,build,VB,xxxx
848,more,more,JJR,xxxx
849,on,on,IN,xx
850,our,-PRON-,PRP$,xxx
851,capital,capital,NN,xxxx
852,structures,structure,NNS,xxxx
853,improvement,improvement,NN,xxxx
854,in,in,IN,xx
855,a,a,DT,x
856,moment,moment,NN,xxxx
857,"
","
",_SP,"
"
858,Overall,overall,RB,Xxxxx
859,",",",",",",","
860,we,-PRON-,PRP,xx
861,made,make,VBD,xxxx
862,solid,solid,JJ,xxxx
863,progress,progress,NN,xxxx
864,in,in,IN,xx
865,our,-PRON-,PRP$,xxx
866,first,first,JJ,xxxx
867,full,full,JJ,xxxx
868,year,year,NN,xxxx
869,as,as,IN,xx
870,a,a,DT,x
871,merger,merger,NN,xxxx
872,company,company,NN,xxxx
873,and,and,CC,xxx
874,it,-PRON-,PRP,xx
875,set,set,VBD,xxx
876,a,a,DT,x
877,strong,strong,JJ,xxxx
878,base,base,NN,xxxx
879,for,for,IN,xxx
880,us,-PRON-,PRP,xx
881,to,to,TO,xx
882,build,build,VB,xxxx
883,upon,upon,IN,xxxx
884,in,in,IN,xx
885,the,the,DT,xxx
886,next,next,JJ,xxxx
887,phase,phase,NN,xxxx
888,of,of,IN,xx
889,our,-PRON-,PRP$,xxx
890,development,development,NN,xxxx
891,"
","
",_SP,"
"
892,So,so,RB,Xx
893,let,let,VB,xxx
894,'s,-PRON-,PRP,'x
895,turn,turn,VB,xxxx
896,to,to,TO,xx
897,slide,slide,VB,xxxx
898,three,three,CD,xxxx
899,to,to,TO,xx
900,review,review,VB,xxxx
901,our,-PRON-,PRP$,xxx
902,Q4,Q4,NNP,Xd
903,and,and,CC,xxx
904,full,full,JJ,xxxx
905,year,year,NN,xxxx
906,financial,financial,JJ,xxxx
907,results,result,NNS,xxxx
908,and,and,CC,xxx
909,how,how,WRB,xxx
910,the,the,DT,xxx
911,numbers,number,NNS,xxxx
912,bear,bear,VBP,xxxx
913,out,out,RP,xxx
