,Word,Lemma,POSTag,Shape
134,emerging,emerge,VBG,xxxx
135,markets,market,NNS,xxxx
136,",",",",",",","
137,Mexico,Mexico,NNP,Xxxxx
138,and,and,CC,xxx
139,Russia,Russia,NNP,Xxxxx
140,",",",",",",","
141,where,where,WRB,xxxx
142,growth,growth,NN,xxxx
143,across,across,IN,xxxx
144,snacks,snack,NNS,xxxx
145,",",",",",",","
146,beverages,beverage,NNS,xxxx
147,and,and,CC,xxx
148,dairy,dairy,NN,xxxx
149,led,lead,VBD,xxx
150,to,to,IN,xx
151,high,high,JJ,xxxx
152,single,single,JJ,xxxx
153,-,-,HYPH,-
154,digit,digit,NN,xxxx
155,organic,organic,JJ,xxxx
156,revenue,revenue,NN,xxxx
157,growth,growth,NN,xxxx
158,in,in,IN,xx
159,each,each,DT,xxxx
160,of,of,IN,xx
161,these,these,DT,xxxx
162,important,important,JJ,xxxx
163,markets,market,NNS,xxxx
164,"
","
",_SP,"
"
165,And,and,CC,Xxx
166,the,the,DT,xxx
167,developed,develop,VBN,xxxx
168,markets,market,NNS,xxxx
169,",",",",",",","
170,we,-PRON-,PRP,xx
171,grew,grow,VBD,xxxx
172,organic,organic,JJ,xxxx
173,revenue,revenue,NN,xxxx
174,1,1,CD,d
175,%,%,NN,%
176,",",",",",",","
177,led,lead,VBN,xxx
178,by,by,IN,xx
179,solid,solid,JJ,xxxx
180,performance,performance,NN,xxxx
181,of,of,IN,xx
182,Frito,Frito,NNP,Xxxxx
183,-,-,HYPH,-
184,Lay,Lay,NNP,Xxx
185,North,North,NNP,Xxxxx
186,America,America,NNP,Xxxxx
187,and,and,CC,xxx
188,North,North,NNP,Xxxxx
189,American,American,NNP,Xxxxx
190,Beverages,Beverages,NNPS,Xxxxx
191,"
","
",_SP,"
"
192,And,and,CC,Xxx
193,we,-PRON-,PRP,xx
194,delivered,deliver,VBD,xxxx
195,this,this,DT,xxxx
196,performance,performance,NN,xxxx
197,despite,despite,IN,xxxx
198,facing,face,VBG,xxxx
199,a,a,DT,x
200,few,few,JJ,xxx
201,headwinds,headwind,NNS,xxxx
202,",",",",",",","
203,including,include,VBG,xxxx
204,:,:,:,:
205,the,the,DT,xxx
206,timing,timing,NN,xxxx
207,of,of,IN,xx
208,the,the,DT,xxx
209,New,New,NNP,Xxx
210,Year,Year,NNP,Xxxx
211,holiday,holiday,NN,xxxx
212,",",",",",",","
213,which,which,WDT,xxxx
214,fell,fall,VBD,xxxx
215,into,into,IN,xxxx
216,the,the,DT,xxx
217,53rd,53rd,JJ,ddxx
218,week,week,NN,xxxx
219,of,of,IN,xx
220,our,-PRON-,PRP$,xxx
221,2016,2016,CD,dddd
222,fiscal,fiscal,JJ,xxxx
223,year,year,NN,xxxx
224,;,;,:,;
225,a,a,DT,x
226,later,later,RB,xxxx
227,Easter,Easter,NNP,Xxxxx
228,this,this,DT,xxxx
229,year,year,NN,xxxx
230,;,;,",",;
231,and,and,CC,xxx
232,the,the,DT,xxx
233,delay,delay,NN,xxxx
234,of,of,IN,xx
235,U.S,U.S,NNP,X.X
236,"
","
",_SP,"
"
237,income,income,NN,xxxx
238,tax,tax,NN,xxx
239,refunds,refund,NNS,xxxx
240,that,that,WDT,xxxx
241,dampened,dampen,VBD,xxxx
242,Q1,Q1,NNP,Xd
243,consumer,consumer,NN,xxxx
244,spending,spending,NN,xxxx
245,across,across,IN,xxxx
246,virtually,virtually,RB,xxxx
247,every,every,DT,xxxx
248,consumer,consumer,NN,xxxx
249,category,category,NN,xxxx
250,"
","
",_SP,"
"
251,With,with,IN,Xxxx
252,Q1,Q1,NNP,Xd
253,coming,come,VBG,xxxx
254,in,in,IN,xx
255,line,line,NN,xxxx
256,with,with,IN,xxxx
257,our,-PRON-,PRP$,xxx
258,expectations,expectation,NNS,xxxx
259,",",",",",",","
260,we,-PRON-,PRP,xx
261,remain,remain,VBP,xxxx
262,confident,confident,JJ,xxxx
263,in,in,IN,xx
264,the,the,DT,xxx
265,full,full,JJ,xxxx
266,year,year,NN,xxxx
267,2017,2017,CD,dddd
268,outlook,outlook,NN,xxxx
269,we,-PRON-,PRP,xx
270,shared,share,VBD,xxxx
271,with,with,IN,xxxx
272,you,-PRON-,PRP,xxx
273,last,last,JJ,xxxx
274,quarter,quarter,NN,xxxx
275,",",",",",",","
276,namely,namely,RB,xxxx
277,",",",",",",","
278,organic,organic,JJ,xxxx
279,revenue,revenue,NN,xxxx
280,growth,growth,NN,xxxx
281,of,of,IN,xx
282,at,at,RB,xx
283,least,least,JJS,xxxx
284,3,3,CD,d
285,%,%,NN,%
286,and,and,CC,xxx
287,core,core,NN,xxxx
288,constant,constant,JJ,xxxx
289,currency,currency,NN,xxxx
290,EPS,EPS,NNP,XXX
291,growth,growth,NN,xxxx
292,of,of,IN,xx
293,8,8,CD,d
294,%,%,NN,%
295,"
","
",_SP,"
"
296,We,-PRON-,PRP,Xx
297,are,be,VBP,xxx
298,proud,proud,JJ,xxxx
299,of,of,IN,xx
300,the,the,DT,xxx
301,strength,strength,NN,xxxx
302,and,and,CC,xxx
303,consistency,consistency,NN,xxxx
304,of,of,IN,xx
305,our,-PRON-,PRP$,xxx
306,performance,performance,NN,xxxx
307,over,over,IN,xxxx
308,the,the,DT,xxx
309,years,year,NNS,xxxx
310,and,and,CC,xxx
311,we,-PRON-,PRP,xx
312,expect,expect,VBP,xxxx
313,2017,2017,CD,dddd
314,to,to,TO,xx
315,be,be,VB,xx
316,yet,yet,RB,xxx
317,another,another,DT,xxxx
318,strong,strong,JJ,xxxx
319,year,year,NN,xxxx
320,of,of,IN,xx
321,achievement,achievement,NN,xxxx
322,"
","
",_SP,"
"
323,As,as,IN,Xx
324,I,-PRON-,PRP,X
325,wrote,write,VBD,xxxx
326,in,in,IN,xx
327,my,-PRON-,PRP$,xx
328,annual,annual,JJ,xxxx
329,letter,letter,NN,xxxx
330,to,to,IN,xx
331,shareholders,shareholder,NNS,xxxx
332,",",",",",",","
333,our,-PRON-,PRP$,xxx
334,performance,performance,NN,xxxx
335,has,have,VBZ,xxx
336,been,be,VBN,xxxx
337,enabled,enable,VBN,xxxx
338,",",",",",",","
339,in,in,IN,xx
340,large,large,JJ,xxxx
341,part,part,NN,xxxx
342,",",",",",",","
343,by,by,IN,xx
344,our,-PRON-,PRP$,xxx
345,anticipation,anticipation,NN,xxxx
346,of,of,IN,xx
347,and,and,CC,xxx
348,response,response,NN,xxxx
349,to,to,IN,xx
350,far,far,RB,xxx
351,-,-,HYPH,-
352,reaching,reach,VBG,xxxx
353,demographic,demographic,JJ,xxxx
354,environmental,environmental,JJ,xxxx
355,and,and,CC,xxx
356,societal,societal,JJ,xxxx
357,shifts,shift,NNS,xxxx
358,"
","
",_SP,"
"
359,For,for,IN,Xxx
360,more,more,JJR,xxxx
361,than,than,IN,xxxx
362,a,a,DT,x
363,decade,decade,NN,xxxx
364,",",",",",",","
365,it,-PRON-,PRP,xx
366,has,have,VBZ,xxx
367,been,be,VBN,xxxx
368,clear,clear,JJ,xxxx
369,to,to,IN,xx
370,us,-PRON-,PRP,xx
371,that,that,IN,xxxx
372,if,if,IN,xx
373,we,-PRON-,PRP,xx
374,wanted,want,VBD,xxxx
375,to,to,TO,xx
376,make,make,VB,xxxx
377,our,-PRON-,PRP$,xxx
378,future,future,NN,xxxx
379,as,as,RB,xx
380,bright,bright,JJ,xxxx
381,as,as,IN,xx
382,our,-PRON-,PRP$,xxx
383,past,past,NN,xxxx
384,",",",",",",","
385,we,-PRON-,PRP,xx
386,needed,need,VBD,xxxx
387,to,to,TO,xx
388,transform,transform,VB,xxxx
389,our,-PRON-,PRP$,xxx
390,company,company,NN,xxxx
391,in,in,IN,xx
392,a,a,DT,x
393,number,number,NN,xxxx
394,of,of,IN,xx
395,critical,critical,JJ,xxxx
396,ways,way,NNS,xxxx
397,"
","
",_SP,"
"
398,With,with,IN,Xxxx
399,changing,change,VBG,xxxx
400,consumer,consumer,NN,xxxx
401,preferences,preference,NNS,xxxx
402,reflecting,reflect,VBG,xxxx
403,a,a,DT,x
404,growing,grow,VBG,xxxx
405,shift,shift,NN,xxxx
406,towards,towards,IN,xxxx
407,healthier,healthy,JJR,xxxx
408,lifestyles,lifestyle,NNS,xxxx
409,",",",",",",","
410,we,-PRON-,PRP,xx
411,needed,need,VBD,xxxx
412,to,to,TO,xx
413,continue,continue,VB,xxxx
414,to,to,TO,xx
415,transform,transform,VB,xxxx
416,our,-PRON-,PRP$,xxx
417,portfolio,portfolio,NN,xxxx
418,to,to,TO,xx
419,offer,offer,VB,xxxx
420,more,more,RBR,xxxx
421,nutritious,nutritious,JJ,xxxx
422,products,product,NNS,xxxx
423,"
","
",_SP,"
"
424,With,with,IN,Xxxx
425,increasing,increase,VBG,xxxx
426,strains,strain,NNS,xxxx
427,on,on,IN,xx
428,natural,natural,JJ,xxxx
429,resources,resource,NNS,xxxx
430,and,and,CC,xxx
431,the,the,DT,xxx
432,increasing,increase,VBG,xxxx
433,importance,importance,NN,xxxx
434,governments,government,NNS,xxxx
435,are,be,VBP,xxx
436,placing,place,VBG,xxxx
437,on,on,IN,xx
438,protecting,protect,VBG,xxxx
439,our,-PRON-,PRP$,xxx
440,planet,planet,NN,xxxx
441,",",",",",",","
442,we,-PRON-,PRP,xx
443,needed,need,VBD,xxxx
444,to,to,TO,xx
445,transform,transform,VB,xxxx
446,our,-PRON-,PRP$,xxx
447,operations,operation,NNS,xxxx
448,to,to,TO,xx
449,limit,limit,VB,xxxx
450,our,-PRON-,PRP$,xxx
451,environmental,environmental,JJ,xxxx
452,footprint,footprint,NN,xxxx
453,"
","
",_SP,"
"
454,And,and,CC,Xxx
455,we,-PRON-,PRP,xx
456,'re,be,VBP,'xx
457,changing,change,VBG,xxxx
458,attitudes,attitude,NNS,xxxx
459,",",",",",",","
460,values,value,NNS,xxxx
461,and,and,CC,xxx
462,demographics,demographic,NNS,xxxx
463,in,in,IN,xx
464,the,the,DT,xxx
465,workplace,workplace,NN,xxxx
466,",",",",",",","
467,especially,especially,RB,xxxx
468,as,as,IN,xx
469,Millennials,millennial,NNS,Xxxxx
470,enter,enter,VBP,xxxx
471,the,the,DT,xxx
472,workforce,workforce,NN,xxxx
473,in,in,IN,xx
474,large,large,JJ,xxxx
475,numbers,number,NNS,xxxx
476,"
","
",_SP,"
"
477,We,-PRON-,PRP,Xx
478,needed,need,VBD,xxxx
479,to,to,TO,xx
480,transform,transform,VB,xxxx
481,our,-PRON-,PRP$,xxx
482,workplace,workplace,NN,xxxx
483,and,and,CC,xxx
484,our,-PRON-,PRP$,xxx
485,culture,culture,NN,xxxx
486,to,to,TO,xx
487,make,make,VB,xxxx
488,sure,sure,JJ,xxxx
489,we,-PRON-,PRP,xx
490,were,be,VBD,xxxx
491,meeting,meet,VBG,xxxx
492,the,the,DT,xxx
493,evolving,evolve,VBG,xxxx
494,expectations,expectation,NNS,xxxx
495,of,of,IN,xx
496,a,a,DT,x
497,new,new,JJ,xxx
498,generation,generation,NN,xxxx
499,of,of,IN,xx
500,associates,associate,NNS,xxxx
501,"
","
",_SP,"
"
502,The,the,DT,Xxx
503,urgency,urgency,NN,xxxx
504,of,of,IN,xx
505,responding,respond,VBG,xxxx
506,to,to,IN,xx
507,these,these,DT,xxxx
508,shifts,shift,NNS,xxxx
509,is,be,VBZ,xx
510,what,what,WP,xxxx
511,gave,give,VBD,xxxx
512,rise,rise,NN,xxxx
513,to,to,IN,xx
514,the,the,DT,xxx
515,approach,approach,NN,xxxx
516,we,-PRON-,PRP,xx
517,call,call,VBP,xxxx
518,Performance,performance,NN,Xxxxx
519,with,with,IN,xxxx
520,Purpose,purpose,NN,Xxxxx
521,"
","
",_SP,"
"
522,From,from,IN,Xxxx
523,the,the,DT,xxx
524,start,start,NN,xxxx
525,",",",",",",","
526,Performance,performance,NN,Xxxxx
527,with,with,IN,xxxx
528,Purpose,purpose,NN,Xxxxx
529,has,have,VBZ,xxx
530,been,be,VBN,xxxx
531,more,more,JJR,xxxx
532,than,than,IN,xxxx
533,a,a,DT,x
534,slogan,slogan,NN,xxxx
535,"
","
",_SP,"
"
536,It,-PRON-,PRP,Xx
537,'s,be,VBZ,'x
538,been,be,VBN,xxxx
539,an,an,DT,xx
540,overarching,overarching,JJ,xxxx
541,vision,vision,NN,xxxx
542,",",",",",",","
543,guiding,guide,VBG,xxxx
544,every,every,DT,xxxx
545,aspect,aspect,NN,xxxx
546,of,of,IN,xx
547,our,-PRON-,PRP$,xxx
548,business,business,NN,xxxx
549,"
","
",_SP,"
"
550,It,-PRON-,PRP,Xx
551,'s,be,VBZ,'x
552,about,about,IN,xxxx
553,building,build,VBG,xxxx
554,a,a,DT,x
555,healthier,healthy,JJR,xxxx
556,future,future,NN,xxxx
557,for,for,IN,xxx
558,all,all,PDT,xxx
559,our,-PRON-,PRP$,xxx
560,stakeholders,stakeholder,NNS,xxxx
561,"
","
",_SP,"
"
562,Of,of,RB,Xx
563,course,course,RB,xxxx
564,",",",",",",","
565,this,this,DT,xxxx
566,begins,begin,VBZ,xxxx
567,with,with,IN,xxxx
568,generating,generate,VBG,xxxx
569,healthy,healthy,JJ,xxxx
570,financial,financial,JJ,xxxx
571,returns,return,NNS,xxxx
572,for,for,IN,xxx
573,our,-PRON-,PRP$,xxx
574,owners,owner,NNS,xxxx
575,",",",",",",","
576,but,but,CC,xxx
577,that,that,DT,xxxx
578,is,be,VBZ,xx
579,just,just,RB,xxxx
580,the,the,DT,xxx
581,table,table,NN,xxxx
582,stakes,stake,VBZ,xxxx
583,"
","
",_SP,"
"
584,Our,-PRON-,PRP$,Xxx
585,challenge,challenge,NN,xxxx
586,is,be,VBZ,xx
587,to,to,TO,xx
588,deliver,deliver,VB,xxxx
589,them,-PRON-,PRP,xxxx
590,consistently,consistently,RB,xxxx
591,and,and,CC,xxx
592,sustainably,sustainably,RB,xxxx
593,year,year,VB,xxxx
594,after,after,IN,xxxx
595,year,year,NN,xxxx
596,"
","
",_SP,"
"
597,And,and,CC,Xxx
598,the,the,DT,xxx
599,way,way,NN,xxx
600,we,-PRON-,PRP,xx
601,are,be,VBP,xxx
602,doing,do,VBG,xxxx
603,this,this,DT,xxxx
604,is,be,VBZ,xx
605,by,by,IN,xx
606,continuing,continue,VBG,xxxx
607,to,to,TO,xx
608,transform,transform,VB,xxxx
609,in,in,IN,xx
610,five,five,CD,xxxx
611,areas,area,NNS,xxxx
612,:,:,:,:
613,first,first,RB,xxxx
614,",",",",",",","
615,making,make,VBG,xxxx
616,healthier,healthy,JJR,xxxx
617,foods,food,NNS,xxxx
618,and,and,CC,xxx
619,beverages,beverage,NNS,xxxx
620,for,for,IN,xxx
621,our,-PRON-,PRP$,xxx
622,consumers,consumer,NNS,xxxx
623,"
","
",_SP,"
"
624,To,to,TO,Xx
625,meet,meet,VB,xxxx
626,the,the,DT,xxx
627,evolving,evolve,VBG,xxxx
628,needs,need,NNS,xxxx
629,of,of,IN,xx
630,our,-PRON-,PRP$,xxx
631,consumers,consumer,NNS,xxxx
632,around,around,IN,xxxx
633,the,the,DT,xxx
634,world,world,NN,xxxx
635,",",",",",",","
636,we,-PRON-,PRP,xx
637,are,be,VBP,xxx
638,shifting,shift,VBG,xxxx
639,our,-PRON-,PRP$,xxx
640,portfolio,portfolio,NN,xxxx
641,to,to,IN,xx
642,a,a,DT,x
643,wider,wide,JJR,xxxx
644,range,range,NN,xxxx
645,of,of,IN,xx
646,what,what,WP,xxxx
647,we,-PRON-,PRP,xx
648,call,call,VBP,xxxx
649,:,:,:,:
650,first,first,RB,xxxx
651,",",",",",",","
652,Everyday,Everyday,NNP,Xxxxx
653,Nutrition,Nutrition,NNP,Xxxxx
654,products,product,NNS,xxxx
655,",",",",",",","
656,which,which,WDT,xxxx
657,are,be,VBP,xxx
658,products,product,NNS,xxxx
659,with,with,IN,xxxx
660,positive,positive,JJ,xxxx
661,nutrients,nutrient,NNS,xxxx
662,like,like,IN,xxxx
663,grains,grain,NNS,xxxx
664,",",",",",",","
665,fruits,fruit,NNS,xxxx
666,and,and,CC,xxx
667,vegetables,vegetable,NNS,xxxx
668,or,or,CC,xx
669,protein,protein,NN,xxxx
670,",",",",",",","
671,plus,plus,CC,xxxx
672,those,those,DT,xxxx
673,that,that,WDT,xxxx
674,are,be,VBP,xxx
675,naturally,naturally,RB,xxxx
676,nutritious,nutritious,JJ,xxxx
677,like,like,IN,xxxx
678,water,water,NN,xxxx
679,and,and,CC,xxx
680,unsweetened,unsweetened,JJ,xxxx
681,tea,tea,NN,xxx
682,;,;,:,;
683,and,and,CC,xxx
684,two,two,CD,xxx
685,",",",",",",","
686,what,what,WP,xxxx
687,we,-PRON-,PRP,xx
688,call,call,VBP,xxxx
689,guilt,guilt,NN,xxxx
690,-,-,HYPH,-
691,free,free,JJ,xxxx
692,products,product,NNS,xxxx
693,",",",",",",","
694,which,which,WDT,xxxx
695,includes,include,VBZ,xxxx
696,the,the,DT,xxx
697,Everyday,Everyday,NNP,Xxxxx
698,Nutrition,Nutrition,NNP,Xxxxx
699,products,product,NNS,xxxx
700,plus,plus,CC,xxxx
701,beverages,beverage,NNS,xxxx
702,with,with,IN,xxxx
703,70,70,CD,dd
704,calories,calorie,NNS,xxxx
705,or,or,CC,xx
706,less,less,JJR,xxxx
707,from,from,IN,xxxx
708,added,add,VBN,xxxx
709,sugar,sugar,NN,xxxx
710,per,per,IN,xxx
711,12-ounce,12-ounce,CD,dd-xxxx
712,serving,serve,VBG,xxxx
713,and,and,CC,xxx
714,snacks,snack,NNS,xxxx
715,with,with,IN,xxxx
716,low,low,JJ,xxx
717,levels,level,NNS,xxxx
718,of,of,IN,xx
719,sodium,sodium,NN,xxxx
720,and,and,CC,xxx
721,saturated,saturate,VBN,xxxx
722,fat,fat,JJ,xxx
723,"
","
",_SP,"
"
724,As,as,IN,Xx
725,a,a,DT,x
726,result,result,NN,xxxx
727,",",",",",",","
728,today,today,NN,xxxx
729,",",",",",",","
730,more,more,JJR,xxxx
731,than,than,IN,xxxx
732,45,45,CD,dd
733,%,%,NN,%
734,of,of,IN,xx
735,our,-PRON-,PRP$,xxx
736,net,net,JJ,xxx
737,revenue,revenue,NN,xxxx
738,is,be,VBZ,xx
739,derived,derive,VBN,xxxx
740,from,from,IN,xxxx
741,guilt,guilt,NN,xxxx
742,-,-,HYPH,-
743,free,free,JJ,xxxx
744,products,product,NNS,xxxx
745,"
","
",_SP,"
"
746,And,and,CC,Xxx
747,our,-PRON-,PRP$,xxx
748,Everyday,Everyday,NNP,Xxxxx
749,Nutrition,Nutrition,NNP,Xxxxx
750,portfolio,portfolio,NN,xxxx
751,is,be,VBZ,xx
752,growing,grow,VBG,xxxx
753,faster,faster,RBR,xxxx
754,than,than,IN,xxxx
755,the,the,DT,xxx
756,balance,balance,NN,xxxx
757,of,of,IN,xx
758,the,the,DT,xxx
759,portfolio,portfolio,NN,xxxx
760,"
","
",_SP,"
"
761,This,this,DT,Xxxx
762,transformation,transformation,NN,xxxx
763,has,have,VBZ,xxx
764,been,be,VBN,xxxx
765,enabled,enable,VBN,xxxx
766,by,by,IN,xx
767,a,a,DT,x
768,series,series,NN,xxxx
769,of,of,IN,xx
770,critical,critical,JJ,xxxx
771,investments,investment,NNS,xxxx
772,in,in,IN,xx
773,R&D,R&D,NNP,X&X
774,that,that,WDT,xxxx
775,are,be,VBP,xxx
776,paving,pave,VBG,xxxx
777,the,the,DT,xxx
778,way,way,NN,xxx
779,for,for,IN,xxx
780,new,new,JJ,xxx
781,flavors,flavor,NNS,xxxx
782,and,and,CC,xxx
783,sweeteners,sweetener,NNS,xxxx
784,",",",",",",","
785,as,as,RB,xx
786,well,well,RB,xxxx
787,as,as,IN,xx
788,ingredients,ingredient,NNS,xxxx
789,and,and,CC,xxx
790,recipes,recipe,NNS,xxxx
791,"
","
",_SP,"
"
792,And,and,CC,Xxx
793,we,-PRON-,PRP,xx
794,are,be,VBP,xxx
795,also,also,RB,xxxx
796,investing,invest,VBG,xxxx
797,in,in,IN,xx
798,advanced,advanced,JJ,xxxx
799,manufacturing,manufacturing,NN,xxxx
800,technologies,technology,NNS,xxxx
801,",",",",",",","
802,like,like,IN,xxxx
803,our,-PRON-,PRP$,xxx
804,proprietary,proprietary,JJ,xxxx
805,frying,frying,NN,xxxx
806,innovation,innovation,NN,xxxx
807,that,that,WDT,xxxx
808,can,can,MD,xxx
809,reduce,reduce,VB,xxxx
810,the,the,DT,xxx
811,amount,amount,NN,xxxx
812,of,of,IN,xx
813,fat,fat,NN,xxx
814,in,in,IN,xx
815,potato,potato,NN,xxxx
816,chips,chip,NNS,xxxx
817,by,by,IN,xx
818,20,20,CD,dd
819,%,%,NN,%
820,"
","
",_SP,"
"
821,You,-PRON-,PRP,Xxx
822,see,see,VBP,xxx
823,our,-PRON-,PRP$,xxx
824,commitment,commitment,NN,xxxx
825,to,to,IN,xx
826,our,-PRON-,PRP$,xxx
827,product,product,NN,xxxx
828,transformation,transformation,NN,xxxx
829,and,and,CC,xxx
830,our,-PRON-,PRP$,xxx
831,recent,recent,JJ,xxxx
832,innovation,innovation,NN,xxxx
833,around,around,IN,xxxx
834,the,the,DT,xxx
835,globe,globe,NN,xxxx
836,"
","
",_SP,"
"
837,For,for,IN,Xxx
838,example,example,NN,xxxx
839,",",",",",",","
840,in,in,IN,xx
841,North,North,NNP,Xxxxx
842,America,America,NNP,Xxxxx
843,",",",",",",","
844,we,-PRON-,PRP,xx
845,just,just,RB,xxxx
846,launched,launch,VBD,xxxx
847,LIFEWTR,LIFEWTR,NNP,XXXX
848,",",",",",",","
849,a,a,DT,x
850,premium,premium,NN,xxxx
851,bottled,bottled,JJ,xxxx
852,water,water,NN,xxxx
853,",",",",",",","
854,PH,PH,NNP,XX
855,balanced,balance,VBD,xxxx
856,",",",",",",","
857,with,with,IN,xxxx
858,electrolytes,electrolyte,NNS,xxxx
859,for,for,IN,xxx
860,added,add,VBN,xxxx
861,taste,taste,NN,xxxx
862,"
","
",_SP,"
"
863,The,the,DT,Xxx
864,brand,brand,NN,xxxx
865,fuses,fuse,VBZ,xxxx
866,creativity,creativity,NN,xxxx
867,with,with,IN,xxxx
868,design,design,NN,xxxx
869,to,to,TO,xx
870,serve,serve,VB,xxxx
871,as,as,IN,xx
872,a,a,DT,x
873,source,source,NN,xxxx
874,of,of,IN,xx
875,inspiration,inspiration,NN,xxxx
876,by,by,IN,xx
877,featuring,feature,VBG,xxxx
878,the,the,DT,xxx
879,works,work,NNS,xxxx
880,of,of,IN,xx
881,some,some,DT,xxxx
882,of,of,IN,xx
883,today,today,NN,xxxx
884,'s,'s,POS,'x
885,top,top,JJ,xxx
886,visual,visual,JJ,xxxx
887,artists,artist,NNS,xxxx
888,on,on,IN,xx
889,the,the,DT,xxx
890,package,package,NN,xxxx
891,"
","
",_SP,"
"
892,We,-PRON-,PRP,Xx
893,also,also,RB,xxxx
894,launched,launch,VBD,xxxx
895,LEMON,LEMON,NNP,XXXX
896,LEMON,lemon,NN,XXXX
897,"
","
",_SP,"
"
898,It,-PRON-,PRP,Xx
899,'s,be,VBZ,'x
900,a,a,DT,x
901,sparkling,sparkling,JJ,xxxx
902,lemonade,lemonade,NN,xxxx
903,",",",",",",","
904,a,a,DT,x
905,modern,modern,JJ,xxxx
906,take,take,NN,xxxx
907,on,on,RP,xx
908,an,an,DT,xx
909,old,old,JJ,xxx
910,tradition,tradition,NN,xxxx
911,with,with,IN,xxxx
912,bubbles,bubble,NNS,xxxx
913,",",",",",",","
914,lemon,lemon,NN,xxxx
915,juice,juice,NN,xxxx
916,and,and,CC,xxx
917,a,a,DT,x
