,Word,Lemma,POSTag,Shape
74,to,to,IN,xx
75,Frozen,Frozen,NNP,Xxxxx
76,Foods,Foods,NNPS,Xxxxx
77,",",",",",",","
78,to,to,IN,xx
79,the,the,DT,xxx
80,Kashi,Kashi,NNP,Xxxxx
81,Company,Company,NNP,Xxxxx
82,to,to,IN,xx
83,Canada,Canada,NNP,Xxxxx
84,"
","
",_SP,"
"
85,Second,second,RB,Xxxxx
86,",",",",",",","
87,an,an,DT,xx
88,area,area,NN,xxxx
89,of,of,IN,xx
90,disappointment,disappointment,NN,xxxx
91,in,in,IN,xx
92,the,the,DT,xxx
93,quarter,quarter,NN,xxxx
94,was,be,VBD,xxx
95,Morning,Morning,NNP,Xxxxx
96,Foods,Foods,NNPS,Xxxxx
97,top,top,JJ,xxx
98,-,-,HYPH,-
99,line,line,NN,xxxx
100,performance,performance,NN,xxxx
101,"
","
",_SP,"
"
102,Like,like,IN,Xxxx
103,so,so,RB,xx
104,many,many,JJ,xxxx
105,categories,category,NNS,xxxx
106,for,for,IN,xxx
107,cereal,cereal,NN,xxxx
108,and,and,CC,xxx
109,toaster,toaster,NN,xxxx
110,pastry,pastry,NN,xxxx
111,categories,category,NNS,xxxx
112,",",",",",",","
113,we,-PRON-,PRP,xx
114,have,have,VBP,xxxx
115,n't,not,RB,x'x
116,returned,return,VBN,xxxx
117,to,to,IN,xx
118,last,last,JJ,xxxx
119,year,year,NN,xxxx
120,'s,'s,POS,'x
121,rates,rate,NNS,xxxx
122,"
","
",_SP,"
"
123,It,-PRON-,PRP,Xx
124,'s,be,VBZ,'x
125,incumbent,incumbent,JJ,xxxx
126,on,on,IN,xx
127,us,-PRON-,PRP,xx
128,to,to,TO,xx
129,drive,drive,VB,xxxx
130,these,these,DT,xxxx
131,categories,category,NNS,xxxx
132,",",",",",",","
133,and,and,CC,xxx
134,we,-PRON-,PRP,xx
135,have,have,VBP,xxxx
136,stronger,strong,JJR,xxxx
137,plans,plan,NNS,xxxx
138,coming,come,VBG,xxxx
139,in,in,IN,xx
140,the,the,DT,xxx
141,second,second,JJ,xxxx
142,half,half,NN,xxxx
143,"
","
",_SP,"
"
144,Third,third,JJ,Xxxxx
145,",",",",",",","
146,we,-PRON-,PRP,xx
147,feel,feel,VBP,xxxx
148,very,very,RB,xxxx
149,good,good,JJ,xxxx
150,about,about,IN,xxxx
151,our,-PRON-,PRP$,xxx
152,transition,transition,NN,xxxx
153,into,into,IN,xxxx
154,warehouse,warehouse,NN,xxxx
155,and,and,CC,xxx
156,out,out,IN,xxx
157,of,of,IN,xx
158,DSD,DSD,NNP,XXX
159,",",",",",",","
160,which,which,WDT,xxxx
161,is,be,VBZ,xx
162,nearly,nearly,RB,xxxx
163,complete,complete,JJ,xxxx
164,"
","
",_SP,"
"
165,We,-PRON-,PRP,Xx
166,are,be,VBP,xxx
167,right,right,JJ,xxxx
168,on,on,IN,xx
169,track,track,NN,xxxx
170,on,on,IN,xx
171,this,this,DT,xxxx
172,big,big,JJ,xxx
173,step,step,NN,xxxx
174,towards,towards,IN,xxxx
175,the,the,DT,xxx
176,transformation,transformation,NN,xxxx
177,of,of,IN,xx
178,U.S,U.S,NNP,X.X
179,"
","
",_SP,"
"
180,Snacks,snack,NNS,Xxxxx
181,"
","
",_SP,"
"
182,And,and,CC,Xxx
183,finally,finally,RB,xxxx
184,",",",",",",","
185,we,-PRON-,PRP,xx
186,continue,continue,VBP,xxxx
187,to,to,TO,xx
188,realize,realize,VB,xxxx
189,good,good,JJ,xxxx
190,margin,margin,NN,xxxx
191,expansion,expansion,NN,xxxx
192,"
","
",_SP,"
"
193,It,-PRON-,PRP,Xx
194,'s,be,VBZ,'x
195,driven,drive,VBN,xxxx
196,by,by,IN,xx
197,productivity,productivity,NN,xxxx
198,and,and,CC,xxx
199,it,-PRON-,PRP,xx
200,has,have,VBZ,xxx
201,us,-PRON-,PRP,xx
202,on,on,IN,xx
203,track,track,NN,xxxx
204,for,for,IN,xxx
205,our,-PRON-,PRP$,xxx
206,2018,2018,CD,dddd
207,targets,target,NNS,xxxx
208,"
","
",_SP,"
"
209,But,but,CC,Xxx
210,I,-PRON-,PRP,X
211,want,want,VBP,xxxx
212,to,to,TO,xx
213,emphasize,emphasize,VB,xxxx
214,something,something,NN,xxxx
215,"
","
",_SP,"
"
216,We,-PRON-,PRP,Xx
217,are,be,VBP,xxx
218,mindful,mindful,JJ,xxxx
219,of,of,IN,xx
220,ensuring,ensure,VBG,xxxx
221,that,that,IN,xxxx
222,these,these,DT,xxxx
223,productivity,productivity,NN,xxxx
224,efforts,effort,NNS,xxxx
225,do,do,VBP,xx
226,n't,not,RB,x'x
227,in,in,IN,xx
228,any,any,DT,xxx
229,way,way,NN,xxx
230,inhibit,inhibit,VB,xxxx
231,our,-PRON-,PRP$,xxx
232,return,return,NN,xxxx
233,to,to,IN,xx
234,growth,growth,NN,xxxx
235,"
","
",_SP,"
"
236,So,so,RB,Xx
237,",",",",",",","
238,now,now,RB,xxx
239,let,let,VB,xxx
240,'s,-PRON-,PRP,'x
241,briefly,briefly,RB,xxxx
242,walk,walk,VB,xxxx
243,through,through,IN,xxxx
244,each,each,DT,xxxx
245,of,of,IN,xx
246,our,-PRON-,PRP$,xxx
247,North,North,NNP,Xxxxx
248,America,America,NNP,Xxxxx
249,segments,segment,VBZ,xxxx
250,"
","
",_SP,"
"
251,We,-PRON-,PRP,Xx
252,'ll,will,MD,'xx
253,start,start,VB,xxxx
254,with,with,IN,xxxx
255,U.S,U.S,NNP,X.X
256,"
","
",_SP,"
"
257,Snacks,snack,NNS,Xxxxx
258,and,and,CC,xxx
259,our,-PRON-,PRP$,xxx
260,update,update,NN,xxxx
261,on,on,IN,xx
262,our,-PRON-,PRP$,xxx
263,DSD,DSD,NNP,XXX
264,transition,transition,NN,xxxx
265,on,on,IN,xx
266,slide,slide,NN,xxxx
267,11,11,CD,dd
268,.,.,.,.
269,As,as,IN,Xx
270,I,-PRON-,PRP,X
271,mentioned,mention,VBD,xxxx
272,",",",",",",","
273,this,this,DT,xxxx
274,transition,transition,NN,xxxx
275,has,have,VBZ,xxx
276,gone,go,VBN,xxxx
277,very,very,RB,xxxx
278,well,well,RB,xxxx
279,"
","
",_SP,"
"
280,We,-PRON-,PRP,Xx
281,are,be,VBP,xxx
282,now,now,RB,xxx
283,entering,enter,VBG,xxxx
284,the,the,DT,xxx
285,final,final,JJ,xxxx
286,wind,wind,NN,xxxx
287,-,-,HYPH,-
288,down,down,RP,xxxx
289,phase,phase,NN,xxxx
290,"
","
",_SP,"
"
291,It,-PRON-,PRP,Xx
292,'s,be,VBZ,'x
293,important,important,JJ,xxxx
294,to,to,TO,xx
295,recognize,recognize,VB,xxxx
296,what,what,WP,xxxx
297,is,be,VBZ,xx
298,now,now,RB,xxx
299,behind,behind,IN,xxxx
300,us,-PRON-,PRP,xx
301,"
","
",_SP,"
"
302,We,-PRON-,PRP,Xx
303,'ve,have,VB,'xx
304,completed,complete,VBN,xxxx
305,all,all,DT,xxx
306,customer,customer,NN,xxxx
307,negotiations,negotiation,NNS,xxxx
308,"
","
",_SP,"
"
309,This,this,DT,Xxxx
310,means,mean,VBZ,xxxx
311,we,-PRON-,PRP,xx
312,know,know,VBP,xxxx
313,the,the,DT,xxx
314,list,list,NN,xxxx
315,price,price,NN,xxxx
316,adjustment,adjustment,NN,xxxx
317,to,to,IN,xx
318,customers,customer,NNS,xxxx
319,",",",",",",","
320,and,and,CC,xxx
321,we,-PRON-,PRP,xx
322,have,have,VBP,xxxx
323,been,be,VBN,xxxx
324,developing,develop,VBG,xxxx
325,joint,joint,JJ,xxxx
326,business,business,NN,xxxx
327,plans,plan,NNS,xxxx
328,with,with,IN,xxxx
329,them,-PRON-,PRP,xxxx
330,"
","
",_SP,"
"
331,We,-PRON-,PRP,Xx
332,finalized,finalize,VBD,xxxx
333,our,-PRON-,PRP$,xxx
334,SKU,SKU,NNP,XXX
335,rationalizations,rationalization,NNS,xxxx
336,"
","
",_SP,"
"
337,So,so,RB,Xx
338,we,-PRON-,PRP,xx
339,know,know,VBP,xxxx
340,the,the,DT,xxx
341,shelf,shelf,NN,xxxx
342,assortment,assortment,NN,xxxx
343,"
","
",_SP,"
"
344,We,-PRON-,PRP,Xx
345,'ve,have,VB,'xx
346,started,start,VBN,xxxx
347,reducing,reduce,VBG,xxxx
348,complexity,complexity,NN,xxxx
349,in,in,IN,xx
350,our,-PRON-,PRP$,xxx
351,supply,supply,NN,xxxx
352,chain,chain,NN,xxxx
353,",",",",",",","
354,and,and,CC,xxx
355,we,-PRON-,PRP,xx
356,started,start,VBD,xxxx
357,to,to,TO,xx
358,make,make,VB,xxxx
359,the,the,DT,xxx
360,store,store,NN,xxxx
361,shelf,shelf,NN,xxxx
362,work,work,NN,xxxx
363,harder,harder,RBR,xxxx
364,for,for,IN,xxx
365,us,-PRON-,PRP,xx
366,and,and,CC,xxx
367,for,for,IN,xxx
368,our,-PRON-,PRP$,xxx
369,customers,customer,NNS,xxxx
370,"
","
",_SP,"
"
371,As,as,IN,Xx
372,of,of,IN,xx
373,this,this,DT,xxxx
374,week,week,NN,xxxx
375,",",",",",",","
376,we,-PRON-,PRP,xx
377,are,be,VBP,xxx
378,100,100,CD,ddd
379,%,%,NN,%
380,out,out,IN,xxx
381,of,of,IN,xx
382,DSD,DSD,NNP,XXX
383,"
","
",_SP,"
"
384,That,that,RB,Xxxx
385,is,is,RB,xx
386,",",",",",",","
387,we,-PRON-,PRP,xx
388,are,be,VBP,xxx
389,receiving,receive,VBG,xxxx
390,orders,order,NNS,xxxx
391,from,from,IN,xxxx
392,customers,customer,NNS,xxxx
393,and,and,CC,xxx
394,we,-PRON-,PRP,xx
395,are,be,VBP,xxx
396,shipping,ship,VBG,xxxx
397,to,to,IN,xx
398,all,all,DT,xxx
399,customers,customer,NNS,xxxx
400,warehouses,warehouse,VBZ,xxxx
401,"
","
",_SP,"
"
402,It,-PRON-,PRP,Xx
403,'s,be,VBZ,'x
404,early,early,JJ,xxxx
405,days,day,NNS,xxxx
406,",",",",",",","
407,but,but,CC,xxx
408,where,where,WRB,xxxx
409,we,-PRON-,PRP,xx
410,have,have,VBP,xxxx
411,customer,customer,NN,xxxx
412,data,datum,NNS,xxxx
413,",",",",",",","
414,we,-PRON-,PRP,xx
415,are,be,VBP,xxx
416,already,already,RB,xxxx
417,seeing,see,VBG,xxxx
418,improved,improve,VBN,xxxx
419,on,on,IN,xx
420,-,-,HYPH,-
421,shelf,shelf,NN,xxxx
422,availability,availability,NN,xxxx
423,"
","
",_SP,"
"
424,We,-PRON-,PRP,Xx
425,'ve,have,VB,'xx
426,now,now,RB,xxx
427,entered,enter,VBN,xxxx
428,the,the,DT,xxx
429,final,final,JJ,xxxx
430,phase,phase,NN,xxxx
431,of,of,IN,xx
432,the,the,DT,xxx
433,project,project,NN,xxxx
434,",",",",",",","
435,completing,complete,VBG,xxxx
436,the,the,DT,xxx
437,exit,exit,NN,xxxx
438,"
","
",_SP,"
"
439,Not,not,RB,Xxx
440,only,only,RB,xxxx
441,are,be,VBP,xxx
442,we,-PRON-,PRP,xx
443,now,now,RB,xxx
444,closing,close,VBG,xxxx
445,the,the,DT,xxx
446,distribution,distribution,NN,xxxx
447,centers,center,NNS,xxxx
448,",",",",",",","
449,but,but,CC,xxx
450,we,-PRON-,PRP,xx
451,are,be,VBP,xxx
452,also,also,RB,xxxx
453,in,in,IN,xx
454,hyper,hyper,JJ,xxxx
455,-,-,NN,-
456,care,care,NN,xxxx
457,mode,mode,NN,xxxx
458,",",",",",",","
459,in,in,IN,xx
460,which,which,WDT,xxxx
461,we,-PRON-,PRP,xx
462,devote,devote,VBP,xxxx
463,resources,resource,NNS,xxxx
464,to,to,IN,xx
465,stores,store,NNS,xxxx
466,in,in,IN,xx
467,order,order,NN,xxxx
468,to,to,TO,xx
469,ensure,ensure,VB,xxxx
470,that,that,IN,xxxx
471,everything,everything,NN,xxxx
472,",",",",",",","
473,from,from,IN,xxxx
474,ordering,order,VBG,xxxx
475,to,to,IN,xx
476,shelf,shelf,NN,xxxx
477,tagging,tagging,NN,xxxx
478,",",",",",",","
479,to,to,IN,xx
480,shipments,shipment,NNS,xxxx
481,",",",",",",","
482,are,be,VBP,xxx
483,operating,operate,VBG,xxxx
484,smoothly,smoothly,RB,xxxx
485,"
","
",_SP,"
"
486,This,this,DT,Xxxx
487,is,be,VBZ,xx
488,important,important,JJ,xxxx
489,because,because,IN,xxxx
490,it,-PRON-,PRP,xx
491,'s,be,VBZ,'x
492,also,also,RB,xxxx
493,the,the,DT,xxx
494,time,time,NN,xxxx
495,when,when,WRB,xxxx
496,we,-PRON-,PRP,xx
497,are,be,VBP,xxx
498,pivoting,pivot,VBG,xxxx
499,our,-PRON-,PRP$,xxx
500,teams,team,NNS,xxxx
501,',',POS,'
502,focus,focus,NN,xxxx
503,to,to,IN,xx
504,driving,drive,VBG,xxxx
505,top,top,JJ,xxx
506,-,-,HYPH,-
507,line,line,NN,xxxx
508,growth,growth,NN,xxxx
509,"
","
",_SP,"
"
510,We,-PRON-,PRP,Xx
511,are,be,VBP,xxx
512,ramping,ramp,VBG,xxxx
513,up,up,RP,xx
514,our,-PRON-,PRP$,xxx
515,brand,brand,NN,xxxx
516,-,-,HYPH,-
517,building,building,NN,xxxx
518,and,and,CC,xxx
519,in,in,IN,xx
520,-,-,HYPH,-
521,store,store,NN,xxxx
522,activation,activation,NN,xxxx
523,",",",",",",","
524,and,and,CC,xxx
525,we,-PRON-,PRP,xx
526,'re,be,VBP,'xx
527,planning,plan,VBG,xxxx
528,and,and,CC,xxx
529,executing,execute,VBG,xxxx
530,jointly,jointly,RB,xxxx
531,with,with,IN,xxxx
532,our,-PRON-,PRP$,xxx
533,customers,customer,NNS,xxxx
534,",",",",",",","
535,all,all,DT,xxx
536,to,to,TO,xx
537,ensure,ensure,VB,xxxx
538,we,-PRON-,PRP,xx
539,start,start,VBP,xxxx
540,growing,grow,VBG,xxxx
541,demand,demand,NN,xxxx
542,"
","
",_SP,"
"
543,We,-PRON-,PRP,Xx
544,are,be,VBP,xxx
545,obviously,obviously,RB,xxxx
546,pleased,pleased,JJ,xxxx
547,with,with,IN,xxxx
548,how,how,WRB,xxx
549,this,this,DT,xxxx
550,is,be,VBZ,xx
551,going,go,VBG,xxxx
552,on,on,RP,xx
553,all,all,DT,xxx
554,fronts,front,NNS,xxxx
555,",",",",",",","
556,from,from,IN,xxxx
557,the,the,DT,xxx
558,strong,strong,JJ,xxxx
559,engagement,engagement,NN,xxxx
560,and,and,CC,xxx
561,collaboration,collaboration,NN,xxxx
562,of,of,IN,xx
563,our,-PRON-,PRP$,xxx
564,customers,customer,NNS,xxxx
565,",",",",",",","
566,to,to,IN,xx
567,the,the,DT,xxx
568,attention,attention,NN,xxxx
569,to,to,IN,xx
570,detail,detail,NN,xxxx
571,of,of,IN,xx
572,our,-PRON-,PRP$,xxx
573,project,project,NN,xxxx
574,team,team,NN,xxxx
575,",",",",",",","
576,to,to,IN,xx
577,the,the,DT,xxx
578,positive,positive,JJ,xxxx
579,attitude,attitude,NN,xxxx
580,of,of,IN,xx
581,our,-PRON-,PRP$,xxx
582,sales,sale,NNS,xxxx
583,force,force,NN,xxxx
584,and,and,CC,xxx
585,supply,supply,NN,xxxx
586,chain,chain,NN,xxxx
587,"
","
",_SP,"
"
588,And,and,CC,Xxx
589,we,-PRON-,PRP,xx
590,really,really,RB,xxxx
591,want,want,VBP,xxxx
592,to,to,TO,xx
593,thank,thank,VB,xxxx
594,all,all,DT,xxx
595,of,of,IN,xx
596,them,-PRON-,PRP,xxxx
597,for,for,IN,xxx
598,their,-PRON-,PRP$,xxxx
599,dedication,dedication,NN,xxxx
600,and,and,CC,xxx
601,focus,focus,VB,xxxx
602,on,on,IN,xx
603,execution,execution,NN,xxxx
604,during,during,IN,xxxx
605,this,this,DT,xxxx
606,challenging,challenge,VBG,xxxx
607,transition,transition,NN,xxxx
608,"
","
",_SP,"
"
609,Obviously,obviously,RB,Xxxxx
610,",",",",",",","
611,we,-PRON-,PRP,xx
612,'re,be,VBP,'xx
613,taking,take,VBG,xxxx
614,on,on,RP,xx
615,a,a,DT,x
616,very,very,RB,xxxx
617,complex,complex,JJ,xxxx
618,change,change,NN,xxxx
619,initiative,initiative,NN,xxxx
620,",",",",",",","
621,one,one,NN,xxx
622,that,that,WDT,xxxx
623,could,could,MD,xxxx
624,present,present,VB,xxxx
625,executional,executional,JJ,xxxx
626,risk,risk,NN,xxxx
627,and/or,and/or,CC,xxx/xx
628,competitive,competitive,JJ,xxxx
629,risk,risk,NN,xxxx
630,at,at,IN,xx
631,any,any,DT,xxx
632,time,time,NN,xxxx
633,",",",",",",","
634,but,but,CC,xxx
635,the,the,DT,xxx
636,team,team,NN,xxxx
637,is,be,VBZ,xx
638,managing,manage,VBG,xxxx
639,it,-PRON-,PRP,xx
640,very,very,RB,xxxx
641,well,well,RB,xxxx
642,",",",",",",","
643,and,and,CC,xxx
644,our,-PRON-,PRP$,xxx
645,full,full,JJ,xxxx
646,-,-,HYPH,-
647,year,year,NN,xxxx
648,outlook,outlook,NN,xxxx
649,for,for,IN,xxx
650,this,this,DT,xxxx
651,transition,transition,NN,xxxx
652,has,have,VBZ,xxx
653,not,not,RB,xxx
654,changed,change,VBN,xxxx
655,"
","
",_SP,"
"
656,Now,now,RB,Xxx
657,",",",",",",","
658,let,let,VB,xxx
659,'s,-PRON-,PRP,'x
660,talk,talk,VB,xxxx
661,about,about,IN,xxxx
662,Snacks,Snacks,NNP,Xxxxx
663,results,result,NNS,xxxx
664,for,for,IN,xxx
665,the,the,DT,xxx
666,quarter,quarter,NN,xxxx
667,",",",",",",","
668,which,which,WDT,xxxx
669,is,be,VBZ,xx
670,shown,show,VBN,xxxx
671,on,on,IN,xx
672,slide,slide,NN,xxxx
673,number,number,NN,xxxx
674,12,12,CD,dd
675,.,.,.,.
676,Net,net,JJ,Xxx
677,sales,sale,NNS,xxxx
678,were,be,VBD,xxxx
679,flat,flat,JJ,xxxx
680,in,in,IN,xx
681,the,the,DT,xxx
682,quarter,quarter,NN,xxxx
683,",",",",",",","
684,reflecting,reflect,VBG,xxxx
685,two,two,CD,xxx
686,factors,factor,NNS,xxxx
687,related,relate,VBN,xxxx
688,to,to,IN,xx
689,the,the,DT,xxx
690,DSD,DSD,NNP,XXX
691,transition,transition,NN,xxxx
692,"
","
",_SP,"
"
693,Firstly,firstly,RB,Xxxxx
694,",",",",",",","
695,there,there,EX,xxxx
696,was,be,VBD,xxx
697,the,the,DT,xxx
698,positive,positive,JJ,xxxx
699,impact,impact,NN,xxxx
700,of,of,IN,xx
701,inventory,inventory,NN,xxxx
702,pipeline,pipeline,NN,xxxx
703,fill,fill,VB,xxxx
704,"
","
",_SP,"
"
705,This,this,DT,Xxxx
706,is,be,VBZ,xx
707,the,the,DT,xxx
708,shipping,shipping,NN,xxxx
709,of,of,IN,xx
710,inventory,inventory,NN,xxxx
711,into,into,IN,xxxx
712,our,-PRON-,PRP$,xxx
713,customers,customer,NNS,xxxx
714,',',POS,'
715,warehouses,warehouse,NNS,xxxx
716,as,as,IN,xx
717,we,-PRON-,PRP,xx
718,convert,convert,VBP,xxxx
719,them,-PRON-,PRP,xxxx
720,from,from,IN,xxxx
721,DSD,DSD,NNP,XXX
722,to,to,IN,xx
723,warehouse,warehouse,NN,xxxx
724,distribution,distribution,NN,xxxx
725,"
","
",_SP,"
"
726,This,this,DT,Xxxx
727,began,begin,VBD,xxxx
728,in,in,IN,xx
729,the,the,DT,xxx
730,latter,latter,JJ,xxxx
731,half,half,NN,xxxx
732,of,of,IN,xx
733,Q2,q2,NN,Xd
734,and,and,CC,xxx
735,ramped,ramp,VBD,xxxx
736,up,up,RP,xx
737,in,in,IN,xx
738,early,early,JJ,xxxx
739,Q3,Q3,NNP,Xd
740,as,as,IN,xx
741,we,-PRON-,PRP,xx
742,converted,convert,VBD,xxxx
743,the,the,DT,xxx
744,remaining,remain,VBG,xxxx
745,customers,customer,NNS,xxxx
746,"
","
",_SP,"
"
747,Secondly,secondly,RB,Xxxxx
748,",",",",",",","
749,in,in,IN,xx
750,-,-,HYPH,-
751,store,store,NN,xxxx
752,promotion,promotion,NN,xxxx
753,activity,activity,NN,xxxx
754,was,be,VBD,xxx
755,reduced,reduce,VBN,xxxx
756,",",",",",",","
757,as,as,IN,xx
758,you,-PRON-,PRP,xxx
759,can,can,MD,xxx
760,see,see,VB,xxx
761,in,in,IN,xx
762,the,the,DT,xxx
763,scanner,scanner,NN,xxxx
764,data,datum,NNS,xxxx
765,",",",",",",","
766,not,not,RB,xxx
767,only,only,RB,xxxx
768,in,in,IN,xx
769,the,the,DT,xxx
770,sharp,sharp,JJ,xxxx
771,declines,decline,NNS,xxxx
772,in,in,IN,xx
773,volume,volume,NN,xxxx
774,sold,sell,VBN,xxxx
775,on,on,IN,xx
776,promotion,promotion,NN,xxxx
777,",",",",",",","
778,but,but,CC,xxx
779,also,also,RB,xxxx
780,in,in,IN,xx
781,our,-PRON-,PRP$,xxx
782,sizable,sizable,JJ,xxxx
783,increases,increase,NNS,xxxx
784,in,in,IN,xx
785,average,average,JJ,xxxx
786,prices,price,NNS,xxxx
787,"
","
",_SP,"
"
788,As,as,IN,Xx
789,you,-PRON-,PRP,xxx
790,would,would,MD,xxxx
791,expect,expect,VB,xxxx
792,",",",",",",","
793,this,this,DT,xxxx
794,pullback,pullback,NN,xxxx
795,was,be,VBD,xxx
796,driven,drive,VBN,xxxx
797,by,by,IN,xx
798,a,a,DT,x
799,combination,combination,NN,xxxx
800,of,of,IN,xx
801,us,-PRON-,PRP,xx
802,and,and,CC,xxx
803,our,-PRON-,PRP$,xxx
804,customers,customer,NNS,xxxx
805,wanting,want,VBG,xxxx
806,to,to,TO,xx
807,mitigate,mitigate,VB,xxxx
808,big,big,JJ,xxx
809,shipment,shipment,NN,xxxx
810,swings,swing,NNS,xxxx
811,as,as,IN,xx
812,we,-PRON-,PRP,xx
813,produce,produce,VBP,xxxx
814,and,and,CC,xxx
815,ship,ship,NN,xxxx
816,inventory,inventory,NN,xxxx
817,for,for,IN,xxx
818,their,-PRON-,PRP$,xxxx
819,warehouses,warehouse,NNS,xxxx
820,"
","
",_SP,"
"
821,With,with,IN,Xxxx
822,us,-PRON-,PRP,xx
823,now,now,RB,xxx
824,fully,fully,RB,xxxx
825,in,in,IN,xx
826,warehouse,warehouse,NN,xxxx
827,distribution,distribution,NN,xxxx
828,",",",",",",","
829,we,-PRON-,PRP,xx
830,strengthen,strengthen,VBP,xxxx
831,our,-PRON-,PRP$,xxx
832,promotional,promotional,JJ,xxxx
833,calendar,calendar,NN,xxxx
834,in,in,IN,xx
835,the,the,DT,xxx
836,second,second,JJ,xxxx
837,half,half,NN,xxxx
838,"
","
",_SP,"
"
839,This,this,DT,Xxxx
840,reduced,reduce,VBN,xxxx
841,promo,promo,NN,xxxx
842,activity,activity,NN,xxxx
843,is,be,VBZ,xx
844,masking,mask,VBG,xxxx
845,some,some,DT,xxxx
846,good,good,JJ,xxxx
847,underlying,underlying,JJ,xxxx
848,trends,trend,NNS,xxxx
849,"
","
",_SP,"
"
850,Our,-PRON-,PRP$,Xxx
851,Big,big,JJ,Xxx
852,3,3,CD,d
853,cracker,cracker,NN,xxxx
854,brands,brand,NNS,xxxx
855,held,hold,VBD,xxxx
856,share,share,NN,xxxx
857,",",",",",",","
858,despite,despite,IN,xxxx
859,the,the,DT,xxx
860,reduced,reduced,JJ,xxxx
861,activity,activity,NN,xxxx
862,"
","
",_SP,"
"
863,Keebler,Keebler,NNP,Xxxxx
864,Fudge,Fudge,NNP,Xxxxx
865,Shoppe,Shoppe,NNP,Xxxxx
866,maintained,maintain,VBD,xxxx
867,consumption,consumption,NN,xxxx
868,and,and,CC,xxx
869,share,share,NN,xxxx
870,growth,growth,NN,xxxx
871,in,in,IN,xx
872,cookies,cookie,NNS,xxxx
873,",",",",",",","
874,and,and,CC,xxx
875,Rice,Rice,NNP,Xxxx
876,Krispies,Krispies,NNPS,Xxxxx
877,Treats,Treats,NNP,Xxxxx
878,sustained,sustain,VBD,xxxx
879,its,-PRON-,PRP$,xxx
880,momentum,momentum,NN,xxxx
881,in,in,IN,xx
882,wholesome,wholesome,JJ,xxxx
883,snacks,snack,NNS,xxxx
884,"
","
",_SP,"
"
885,Importantly,importantly,RB,Xxxxx
886,",",",",",",","
887,we,-PRON-,PRP,xx
888,started,start,VBD,xxxx
889,up,up,RP,xx
890,our,-PRON-,PRP$,xxx
891,accelerated,accelerated,JJ,xxxx
892,investment,investment,NN,xxxx
893,in,in,IN,xx
894,brand,brand,NN,xxxx
895,-,-,HYPH,-
896,building,building,NN,xxxx
897,during,during,IN,xxxx
898,the,the,DT,xxx
899,quarter,quarter,NN,xxxx
900,as,as,IN,xx
901,we,-PRON-,PRP,xx
902,transition,transition,VBP,xxxx
903,to,to,IN,xx
904,a,a,DT,x
905,pull,pull,NN,xxxx
906,model,model,NN,xxxx
907,"
","
",_SP,"
"
908,This,this,DT,Xxxx
909,",",",",",",","
910,along,along,IN,xxxx
911,with,with,IN,xxxx
912,some,some,DT,xxxx
913,duplicative,duplicative,JJ,xxxx
914,costs,cost,NNS,xxxx
915,as,as,IN,xx
916,we,-PRON-,PRP,xx
917,resourced,resource,VBD,xxxx
918,up,up,RP,xx
919,our,-PRON-,PRP$,xxx
920,warehouse,warehouse,NN,xxxx
