,Word,Lemma,POSTag,Shape
139,0.10,0.10,CD,d.dd
140,higher,high,JJR,xxxx
141,than,than,IN,xxxx
142,our,-PRON-,PRP$,xxx
143,previous,previous,JJ,xxxx
144,expectation,expectation,NN,xxxx
145,"
","
",_SP,"
"
146,This,this,DT,Xxxx
147,improvement,improvement,NN,xxxx
148,is,be,VBZ,xx
149,being,be,VBG,xxxx
150,driven,drive,VBN,xxxx
151,by,by,IN,xx
152,the,the,DT,xxx
153,strength,strength,NN,xxxx
154,of,of,IN,xx
155,our,-PRON-,PRP$,xxx
156,year,year,NN,xxxx
157,-,-,HYPH,-
158,to,to,IN,xx
159,-,-,HYPH,-
160,date,date,NN,xxxx
161,results,result,NNS,xxxx
162,",",",",",",","
163,coupled,couple,VBN,xxxx
164,with,with,IN,xxxx
165,an,an,DT,xx
166,improved,improve,VBN,xxxx
167,outlook,outlook,NN,xxxx
168,on,on,IN,xx
169,foreign,foreign,JJ,xxxx
170,exchange,exchange,NN,xxxx
171,impact,impact,NN,xxxx
172,"
","
",_SP,"
"
173,Each,each,DT,Xxxx
174,of,of,IN,xx
175,our,-PRON-,PRP$,xxx
176,operating,operating,NN,xxxx
177,sector,sector,NN,xxxx
178,’s,’s,POS,’x
179,performance,performance,NN,xxxx
180,came,come,VBD,xxxx
181,in,in,RP,xx
182,on,on,IN,xx
183,or,or,CC,xx
184,ahead,ahead,RB,xxxx
185,of,of,IN,xx
186,expectations,expectation,NNS,xxxx
187,with,with,IN,xxxx
188,the,the,DT,xxx
189,numbers,number,NNS,xxxx
190,showing,show,VBG,xxxx
191,sequential,sequential,JJ,xxxx
192,topline,topline,NN,xxxx
193,acceleration,acceleration,NN,xxxx
194,",",",",",",","
195,with,with,IN,xxxx
196,the,the,DT,xxx
197,exception,exception,NN,xxxx
198,of,of,IN,xx
199,our,-PRON-,PRP$,xxx
200,North,north,JJ,Xxxxx
201,American,American,NNP,Xxxxx
202,Beverages,Beverages,NNP,Xxxxx
203,business,business,NN,xxxx
204,",",",",",",","
205,where,where,WRB,xxxx
206,net,net,JJ,xxx
207,revenue,revenue,NN,xxxx
208,and,and,CC,xxx
209,operating,operating,NN,xxxx
210,profit,profit,NN,xxxx
211,declined,decline,VBD,xxxx
212,"
","
",_SP,"
"
213,So,so,RB,Xx
214,",",",",",",","
215,let,let,VB,xxx
216,me,-PRON-,PRP,xx
217,start,start,VB,xxxx
218,with,with,IN,xxxx
219,that,that,DT,xxxx
220,"
","
",_SP,"
"
221,While,while,IN,Xxxxx
222,North,North,NNP,Xxxxx
223,American,American,NNP,Xxxxx
224,Beverage,Beverage,NNP,Xxxxx
225,performance,performance,NN,xxxx
226,was,be,VBD,xxx
227,below,below,IN,xxxx
228,our,-PRON-,PRP$,xxx
229,expectations,expectation,NNS,xxxx
230,",",",",",",","
231,I,-PRON-,PRP,X
232,will,will,MD,xxxx
233,tell,tell,VB,xxxx
234,you,-PRON-,PRP,xxx
235,upfront,upfront,JJ,xxxx
236,that,that,IN,xxxx
237,the,the,DT,xxx
238,issues,issue,NNS,xxxx
239,are,be,VBP,xxx
240,temporary,temporary,JJ,xxxx
241,and,and,CC,xxx
242,we,-PRON-,PRP,xx
243,believe,believe,VBP,xxxx
244,we,-PRON-,PRP,xx
245,have,have,VBP,xxxx
246,taken,take,VBN,xxxx
247,the,the,DT,xxx
248,necessary,necessary,JJ,xxxx
249,actions,action,NNS,xxxx
250,to,to,TO,xx
251,improve,improve,VB,xxxx
252,the,the,DT,xxx
253,performance,performance,NN,xxxx
254,of,of,IN,xx
255,this,this,DT,xxxx
256,business,business,NN,xxxx
257,beginning,begin,VBG,xxxx
258,in,in,IN,xx
259,Q4,Q4,NNP,Xd
260,.,.,.,.
261,So,so,RB,Xx
262,",",",",",",","
263,what,what,WP,xxxx
264,happened,happen,VBD,xxxx
265,?,?,.,?
266,From,from,IN,Xxxx
267,an,an,DT,xx
268,industry,industry,NN,xxxx
269,perspective,perspective,NN,xxxx
270,",",",",",",","
271,weather,weather,NN,xxxx
272,was,be,VBD,xxx
273,comparatively,comparatively,RB,xxxx
274,negative,negative,JJ,xxxx
275,",",",",",",","
276,both,both,CC,xxxx
277,temperature,temperature,NN,xxxx
278,and,and,CC,xxx
279,precipitation,precipitation,NN,xxxx
280,",",",",",",","
281,following,follow,VBG,xxxx
282,record,record,JJ,xxxx
283,hot,hot,JJ,xxx
284,summers,summer,NNS,xxxx
285,in,in,IN,xx
286,2015,2015,CD,dddd
287,and,and,CC,xxx
288,2016,2016,CD,dddd
289,",",",",",",","
290,and,and,CC,xxx
291,there,there,EX,xxxx
292,was,be,VBD,xxx
293,a,a,DT,x
294,marked,marked,JJ,xxxx
295,slowdown,slowdown,NN,xxxx
296,in,in,IN,xx
297,the,the,DT,xxx
298,C,C,NNP,X
299,-,-,HYPH,-
300,store,store,NN,xxxx
301,channel,channel,NN,xxxx
302,in,in,IN,xx
303,Q3,Q3,NNP,Xd
304,.,.,.,.
305,Now,now,RB,Xxx
306,given,give,VBN,xxxx
307,this,this,DT,xxxx
308,as,as,IN,xx
309,a,a,DT,x
310,background,background,NN,xxxx
311,",",",",",",","
312,our,-PRON-,PRP$,xxx
313,performance,performance,NN,xxxx
314,did,do,VBD,xxx
315,lag,lag,VB,xxx
316,the,the,DT,xxx
317,industry,industry,NN,xxxx
318,",",",",",",","
319,no,no,DT,xx
320,question,question,NN,xxxx
321,about,about,IN,xxxx
322,it,-PRON-,PRP,xx
323,"
","
",_SP,"
"
324,First,first,JJ,Xxxxx
325,",",",",",",","
326,Gatorade,Gatorade,NNP,Xxxxx
327,",",",",",",","
328,which,which,WDT,xxxx
329,accounts,account,VBZ,xxxx
330,for,for,IN,xxx
331,approximately,approximately,RB,xxxx
332,one,one,CD,xxx
333,-,-,HYPH,-
334,fifth,fifth,NN,xxxx
335,of,of,IN,xx
336,our,-PRON-,PRP$,xxx
337,Q3,Q3,NNP,Xd
338,volume,volume,NN,xxxx
339,declined,decline,VBD,xxxx
340,following,follow,VBG,xxxx
341,two,two,CD,xxx
342,sequential,sequential,JJ,xxxx
343,years,year,NNS,xxxx
344,of,of,IN,xx
345,terrific,terrific,JJ,xxxx
346,Q3,Q3,NNP,Xd
347,growth,growth,NN,xxxx
348,"
","
",_SP,"
"
349,In,in,IN,Xx
350,fact,fact,NN,xxxx
351,",",",",",",","
352,Q3,Q3,NNP,Xd
353,volumes,volume,NNS,xxxx
354,were,be,VBD,xxxx
355,up,up,RB,xx
356,a,a,DT,x
357,total,total,NN,xxxx
358,of,of,IN,xx
359,18,18,CD,dd
360,%,%,NN,%
361,over,over,IN,xxxx
362,2015,2015,CD,dddd
363,and,and,CC,xxx
364,2016,2016,CD,dddd
365,.,.,.,.
366,Relative,relative,JJ,Xxxxx
367,to,to,IN,xx
368,other,other,JJ,xxxx
369,beverage,beverage,NN,xxxx
370,categories,category,NNS,xxxx
371,",",",",",",","
372,this,this,DT,xxxx
373,is,be,VBZ,xx
374,one,one,NN,xxx
375,that,that,WDT,xxxx
376,is,be,VBZ,xx
377,both,both,DT,xxxx
378,much,much,RB,xxxx
379,more,more,RBR,xxxx
380,sensitive,sensitive,JJ,xxxx
381,to,to,IN,xx
382,weather,weather,NN,xxxx
383,and,and,CC,xxx
384,more,more,RBR,xxxx
385,exposed,exposed,JJ,xxxx
386,to,to,IN,xx
387,the,the,DT,xxx
388,C,C,NNP,X
389,-,-,HYPH,-
390,store,store,NN,xxxx
391,channel,channel,NN,xxxx
392,"
","
",_SP,"
"
393,So,so,RB,Xx
394,the,the,DT,xxx
395,broader,broad,JJR,xxxx
396,weather,weather,NN,xxxx
397,and,and,CC,xxx
398,C,c,NN,X
399,-,-,HYPH,-
400,store,store,NN,xxxx
401,industry,industry,NN,xxxx
402,themes,theme,NNS,xxxx
403,I,-PRON-,PRP,X
404,just,just,RB,xxxx
405,mentioned,mention,VBD,xxxx
406,had,have,VBD,xxx
407,an,an,DT,xx
408,outsized,outsized,JJ,xxxx
409,impact,impact,NN,xxxx
410,on,on,IN,xx
411,Gatorade,Gatorade,NNP,Xxxxx
412,"
","
",_SP,"
"
413,Second,second,RB,Xxxxx
414,",",",",",",","
415,we,-PRON-,PRP,xx
416,underperformed,underperform,VBD,xxxx
417,the,the,DT,xxx
418,industry,industry,NN,xxxx
419,in,in,IN,xx
420,carbonated,carbonate,VBN,xxxx
421,beverages,beverage,NNS,xxxx
422,"
","
",_SP,"
"
423,This,this,DT,Xxxx
424,summer,summer,NN,xxxx
425,",",",",",",","
426,we,-PRON-,PRP,xx
427,directed,direct,VBD,xxxx
428,too,too,RB,xxx
429,much,much,JJ,xxxx
430,of,of,IN,xx
431,our,-PRON-,PRP$,xxx
432,media,medium,NNS,xxxx
433,spending,spending,NN,xxxx
434,and,and,CC,xxx
435,shelf,shelf,NN,xxxx
436,space,space,NN,xxxx
437,to,to,IN,xx
438,new,new,JJ,xxx
439,low,low,JJ,xxx
440,-,-,HYPH,-
441,calorie,calorie,NN,xxxx
442,",",",",",",","
443,much,much,RB,xxxx
444,smaller,small,JJR,xxxx
445,brands,brand,NNS,xxxx
446,at,at,IN,xx
447,the,the,DT,xxx
448,expense,expense,NN,xxxx
449,of,of,IN,xx
450,our,-PRON-,PRP$,xxx
451,Pepsi,Pepsi,NNP,Xxxxx
452,and,and,CC,xxx
453,Mountain,Mountain,NNP,Xxxxx
454,Dew,Dew,NNP,Xxx
455,trademarks,trademark,NNS,xxxx
456,"
","
",_SP,"
"
457,While,while,IN,Xxxxx
458,our,-PRON-,PRP$,xxx
459,plans,plan,NNS,xxxx
460,for,for,IN,xxx
461,the,the,DT,xxx
462,summer,summer,NN,xxxx
463,were,be,VBD,xxxx
464,consistent,consistent,JJ,xxxx
465,with,with,IN,xxxx
466,our,-PRON-,PRP$,xxx
467,continued,continued,JJ,xxxx
468,and,and,CC,xxx
469,deliberate,deliberate,JJ,xxxx
470,strategy,strategy,NN,xxxx
471,to,to,TO,xx
472,transform,transform,VB,xxxx
473,our,-PRON-,PRP$,xxx
474,beverage,beverage,NN,xxxx
475,portfolio,portfolio,NN,xxxx
476,"
","
",_SP,"
"
477,Clearly,clearly,RB,Xxxxx
478,",",",",",",","
479,we,-PRON-,PRP,xx
480,redirected,redirect,VBD,xxxx
481,some,some,DT,xxxx
482,big,big,JJ,xxx
483,brand,brand,NN,xxxx
484,space,space,NN,xxxx
485,to,to,IN,xx
486,these,these,DT,xxxx
487,new,new,JJ,xxx
488,products,product,NNS,xxxx
489,as,as,IN,xx
490,opposed,oppose,VBN,xxxx
491,to,to,IN,xx
492,focusing,focus,VBG,xxxx
493,on,on,IN,xx
494,new,new,JJ,xxx
495,incremental,incremental,JJ,xxxx
496,space,space,NN,xxxx
497,"
","
",_SP,"
"
498,We,-PRON-,PRP,Xx
499,view,view,VBP,xxxx
500,both,both,DT,xxxx
501,of,of,IN,xx
502,these,these,DT,xxxx
503,conditions,condition,NNS,xxxx
504,as,as,IN,xx
505,temporary,temporary,JJ,xxxx
506,and,and,CC,xxx
507,not,not,RB,xxx
508,structural,structural,JJ,xxxx
509,",",",",",",","
510,and,and,CC,xxx
511,we,-PRON-,PRP,xx
512,fully,fully,RB,xxxx
513,expect,expect,VBP,xxxx
514,topline,topline,NN,xxxx
515,performance,performance,NN,xxxx
516,to,to,TO,xx
517,improve,improve,VB,xxxx
518,in,in,IN,xx
519,the,the,DT,xxx
520,coming,come,VBG,xxxx
521,quarters,quarter,NNS,xxxx
522,"
","
",_SP,"
"
523,We,-PRON-,PRP,Xx
524,have,have,VBP,xxxx
525,a,a,DT,x
526,good,good,JJ,xxxx
527,handle,handle,NN,xxxx
528,on,on,IN,xx
529,what,what,WP,xxxx
530,happened,happen,VBD,xxxx
531,",",",",",",","
532,and,and,CC,xxx
533,we,-PRON-,PRP,xx
534,are,be,VBP,xxx
535,making,make,VBG,xxxx
536,immediate,immediate,JJ,xxxx
537,adjustments,adjustment,NNS,xxxx
538,to,to,TO,xx
539,get,get,VB,xxx
540,the,the,DT,xxx
541,business,business,NN,xxxx
542,back,back,RB,xxxx
543,to,to,IN,xx
544,growth,growth,NN,xxxx
545,"
","
",_SP,"
"
546,We,-PRON-,PRP,Xx
547,are,be,VBP,xxx
548,stepping,step,VBG,xxxx
549,up,up,RP,xx
550,marketing,marketing,NN,xxxx
551,spending,spending,NN,xxxx
552,on,on,IN,xx
553,Pepsi,Pepsi,NNP,Xxxxx
554,and,and,CC,xxx
555,Mountain,Mountain,NNP,Xxxxx
556,Dew,Dew,NNP,Xxx
557,",",",",",",","
558,including,include,VBG,xxxx
559,our,-PRON-,PRP$,xxx
560,zero,zero,CD,xxxx
561,and,and,CC,xxx
562,low,low,JJ,xxx
563,calorie,calorie,NN,xxxx
564,products,product,NNS,xxxx
565,under,under,IN,xxxx
566,these,these,DT,xxxx
567,trademarks,trademark,NNS,xxxx
568,"
","
",_SP,"
"
569,We,-PRON-,PRP,Xx
570,are,be,VBP,xxx
571,reallocating,reallocate,VBG,xxxx
572,and,and,CC,xxx
573,securing,secure,VBG,xxxx
574,incremental,incremental,JJ,xxxx
575,shelf,shelf,NN,xxxx
576,space,space,NN,xxxx
577,in,in,IN,xx
578,this,this,DT,xxxx
579,place,place,NN,xxxx
580,for,for,IN,xxx
581,our,-PRON-,PRP$,xxx
582,existing,existing,JJ,xxxx
583,and,and,CC,xxx
584,new,new,JJ,xxx
585,products,product,NNS,xxxx
586,to,to,TO,xx
587,drive,drive,VB,xxxx
588,better,well,JJR,xxxx
589,overall,overall,JJ,xxxx
590,velocity,velocity,NN,xxxx
591,"
","
",_SP,"
"
592,We,-PRON-,PRP,Xx
593,are,be,VBP,xxx
594,tweaking,tweak,VBG,xxxx
595,our,-PRON-,PRP$,xxx
596,consumer,consumer,NN,xxxx
597,communication,communication,NN,xxxx
598,with,with,IN,xxxx
599,sharper,sharp,JJR,xxxx
600,brand,brand,NN,xxxx
601,messaging,messaging,NN,xxxx
602,on,on,IN,xx
603,pack,pack,NN,xxxx
604,",",",",",",","
605,at,at,IN,xx
606,point,point,NN,xxxx
607,of,of,IN,xx
608,sale,sale,NN,xxxx
609,",",",",",",","
610,and,and,CC,xxx
611,through,through,IN,xxxx
612,traditional,traditional,JJ,xxxx
613,social,social,JJ,xxxx
614,and,and,CC,xxx
615,digital,digital,JJ,xxxx
616,media,medium,NNS,xxxx
617,"
","
",_SP,"
"
618,We,-PRON-,PRP,Xx
619,have,have,VBP,xxxx
620,more,more,JJR,xxxx
621,innovation,innovation,NN,xxxx
622,directed,direct,VBN,xxxx
623,at,at,IN,xx
624,our,-PRON-,PRP$,xxx
625,biggest,big,JJS,xxxx
626,trademarks,trademark,NNS,xxxx
627,",",",",",",","
628,including,include,VBG,xxxx
629,low,low,JJ,xxx
630,and,and,CC,xxx
631,no,no,DT,xx
632,calorie,calorie,NN,xxxx
633,products,product,NNS,xxxx
634,that,that,WDT,xxxx
635,will,will,MD,xxxx
636,hit,hit,VB,xxx
637,the,the,DT,xxx
638,market,market,NN,xxxx
639,starting,start,VBG,xxxx
640,in,in,IN,xx
641,early,early,JJ,xxxx
642,2018,2018,CD,dddd
643,",",",",",",","
644,and,and,CC,xxx
645,we,-PRON-,PRP,xx
646,'re,be,VBP,'xx
647,executing,execute,VBG,xxxx
648,our,-PRON-,PRP$,xxx
649,programs,program,NNS,xxxx
650,responsibly,responsibly,RB,xxxx
651,to,to,TO,xx
652,ensure,ensure,VB,xxxx
653,that,that,IN,xxxx
654,we,-PRON-,PRP,xx
655,'re,be,VBP,'xx
656,driving,drive,VBG,xxxx
657,profitable,profitable,JJ,xxxx
658,growth,growth,NN,xxxx
659,"
","
",_SP,"
"
660,With,with,IN,Xxxx
661,the,the,DT,xxx
662,expected,expect,VBN,xxxx
663,improved,improve,VBN,xxxx
664,topline,topline,NN,xxxx
665,",",",",",",","
666,we,-PRON-,PRP,xx
667,also,also,RB,xxxx
668,expect,expect,VBP,xxxx
669,improved,improve,VBN,xxxx
670,profit,profit,NN,xxxx
671,performance,performance,NN,xxxx
672,as,as,IN,xx
673,we,-PRON-,PRP,xx
674,realize,realize,VBP,xxxx
675,both,both,DT,xxxx
676,mix,mix,NN,xxx
677,and,and,CC,xxx
678,scale,scale,NN,xxxx
679,benefits,benefit,NNS,xxxx
680,from,from,IN,xxxx
681,the,the,DT,xxx
682,improved,improved,JJ,xxxx
683,sales,sale,NNS,xxxx
684,trajectory,trajectory,NN,xxxx
685,"
","
",_SP,"
"
686,To,to,TO,Xx
687,be,be,VB,xx
688,clear,clear,JJ,xxxx
689,",",",",",",","
690,our,-PRON-,PRP$,xxx
691,beverage,beverage,NN,xxxx
692,transformation,transformation,NN,xxxx
693,initiatives,initiative,NNS,xxxx
694,over,over,IN,xxxx
695,the,the,DT,xxx
696,longer,long,JJR,xxxx
697,term,term,NN,xxxx
698,have,have,VBP,xxxx
699,been,be,VBN,xxxx
700,very,very,RB,xxxx
701,successful,successful,JJ,xxxx
702,in,in,IN,xx
703,shifting,shift,VBG,xxxx
704,our,-PRON-,PRP$,xxx
705,mix,mix,NN,xxx
706,to,to,TO,xx
707,faster,faster,VB,xxxx
708,growing,grow,VBG,xxxx
709,subcategories,subcategorie,NNS,xxxx
710,and,and,CC,xxx
711,providing,provide,VBG,xxxx
712,more,more,RBR,xxxx
713,low,low,JJ,xxx
714,and,and,CC,xxx
715,zero,zero,CD,xxxx
716,sugar,sugar,NN,xxxx
717,options,option,NNS,xxxx
718,"
","
",_SP,"
"
719,Since,since,IN,Xxxxx
720,2010,2010,CD,dddd
721,",",",",",",","
722,we,-PRON-,PRP,xx
723,have,have,VBP,xxxx
724,increased,increase,VBN,xxxx
725,our,-PRON-,PRP$,xxx
726,mix,mix,NN,xxx
727,of,of,IN,xx
728,non,non,JJ,xxx
729,-,-,JJ,-
730,carbonated,carbonate,VBN,xxxx
731,beverages,beverage,NNS,xxxx
732,by,by,IN,xx
733,7,7,CD,d
734,percentage,percentage,NN,xxxx
735,points,point,NNS,xxxx
736,"
","
",_SP,"
"
737,Over,over,IN,Xxxx
738,the,the,DT,xxx
739,decades,decade,NNS,xxxx
740,",",",",",",","
741,we,-PRON-,PRP,xx
742,have,have,VBP,xxxx
743,established,establish,VBN,xxxx
744,and,and,CC,xxx
745,maintained,maintain,VBN,xxxx
746,leadership,leadership,NN,xxxx
747,positions,position,NNS,xxxx
748,in,in,IN,xx
749,many,many,JJ,xxxx
750,of,of,IN,xx
751,the,the,DT,xxx
752,most,most,RBS,xxxx
753,attractive,attractive,JJ,xxxx
754,noncarbonated,noncarbonate,VBN,xxxx
755,categories,category,NNS,xxxx
756,",",",",",",","
757,and,and,CC,xxx
758,we,-PRON-,PRP,xx
759,have,have,VBP,xxxx
760,successfully,successfully,RB,xxxx
761,introduced,introduce,VBN,xxxx
762,many,many,JJ,xxxx
763,offerings,offering,NNS,xxxx
764,to,to,TO,xx
765,appeal,appeal,VB,xxxx
766,to,to,IN,xx
767,consumers,consumer,NNS,xxxx
768,',',POS,'
769,increasing,increase,VBG,xxxx
770,demand,demand,NN,xxxx
771,for,for,IN,xxx
772,zero,zero,CD,xxxx
773,and,and,CC,xxx
774,low,low,JJ,xxx
775,calorie,calorie,NN,xxxx
776,offers,offer,VBZ,xxxx
777,"
","
",_SP,"
"
778,So,so,RB,Xx
779,",",",",",",","
780,make,make,VB,xxxx
781,no,no,DT,xx
782,mistake,mistake,NN,xxxx
783,about,about,IN,xxxx
784,it,-PRON-,PRP,xx
785,",",",",",",","
786,we,-PRON-,PRP,xx
787,remain,remain,VBP,xxxx
788,squarely,squarely,RB,xxxx
789,on,on,IN,xx
790,strategy,strategy,NN,xxxx
791,and,and,CC,xxx
792,having,have,VBG,xxxx
793,made,make,VBN,xxxx
794,a,a,DT,x
795,few,few,JJ,xxx
796,course,course,NN,xxxx
797,corrections,correction,NNS,xxxx
798,",",",",",",","
799,expect,expect,VBP,xxxx
800,NAB,NAB,NNP,XXX
801,to,to,TO,xx
802,return,return,VB,xxxx
803,to,to,IN,xx
804,growth,growth,NN,xxxx
805,in,in,IN,xx
806,the,the,DT,xxx
807,coming,come,VBG,xxxx
808,quarters,quarter,NNS,xxxx
809,"
","
",_SP,"
"
810,Moving,move,VBG,Xxxxx
811,on,on,RP,xx
812,to,to,IN,xx
813,Frito,Frito,NNP,Xxxxx
814,-,-,HYPH,-
815,Lay,Lay,NNP,Xxx
816,North,North,NNP,Xxxxx
817,America,America,NNP,Xxxxx
818,",",",",",",","
819,we,-PRON-,PRP,xx
820,had,have,VBD,xxx
821,another,another,DT,xxxx
822,quarter,quarter,NN,xxxx
823,of,of,IN,xx
824,very,very,RB,xxxx
825,strong,strong,JJ,xxxx
826,results,result,NNS,xxxx
827,",",",",",",","
828,with,with,IN,xxxx
829,a,a,DT,x
830,good,good,JJ,xxxx
831,balance,balance,NN,xxxx
832,of,of,IN,xx
833,volume,volume,NN,xxxx
834,growth,growth,NN,xxxx
835,",",",",",",","
836,net,net,JJ,xxx
837,price,price,NN,xxxx
838,realization,realization,NN,xxxx
839,",",",",",",","
840,and,and,CC,xxx
841,operating,operate,VBG,xxxx
842,margin,margin,NN,xxxx
843,expansion,expansion,NN,xxxx
844,"
","
",_SP,"
"
845,We,-PRON-,PRP,Xx
846,feel,feel,VBP,xxxx
847,very,very,RB,xxxx
848,good,good,JJ,xxxx
849,about,about,IN,xxxx
850,the,the,DT,xxx
851,business,business,NN,xxxx
852,with,with,IN,xxxx
853,innovation,innovation,NN,xxxx
854,",",",",",",","
855,pricing,pricing,NN,xxxx
856,",",",",",",","
857,execution,execution,NN,xxxx
858,",",",",",",","
859,and,and,CC,xxx
860,market,market,NN,xxxx
861,share,share,NN,xxxx
862,performance,performance,NN,xxxx
863,all,all,DT,xxx
864,on,on,IN,xx
865,target,target,NN,xxxx
866,"
","
",_SP,"
"
867,We,-PRON-,PRP,Xx
868,are,be,VBP,xxx
869,particularly,particularly,RB,xxxx
870,pleased,pleased,JJ,xxxx
871,with,with,IN,xxxx
872,the,the,DT,xxx
873,continuing,continue,VBG,xxxx
874,strength,strength,NN,xxxx
875,in,in,IN,xx
876,organic,organic,JJ,xxxx
877,sales,sale,NNS,xxxx
878,growth,growth,NN,xxxx
879,",",",",",",","
880,which,which,WDT,xxxx
881,is,be,VBZ,xx
882,being,be,VBG,xxxx
883,fueled,fuel,VBN,xxxx
884,by,by,IN,xx
885,effective,effective,JJ,xxxx
886,price,price,NN,xxxx
887,pack,pack,NN,xxxx
888,management,management,NN,xxxx
889,and,and,CC,xxx
890,innovation,innovation,NN,xxxx
891,backed,back,VBN,xxxx
892,by,by,IN,xx
893,great,great,JJ,xxxx
894,marketing,marketing,NN,xxxx
895,"
","
",_SP,"
"
896,Take,take,VB,Xxxx
897,Cheetos,Cheetos,NNP,Xxxxx
898,as,as,IN,xx
899,an,an,DT,xx
900,example,example,NN,xxxx
901,"
","
",_SP,"
"
902,We,-PRON-,PRP,Xx
903,drove,drive,VBD,xxxx
904,6,6,CD,d
905,%,%,NN,%
906,net,net,JJ,xxx
907,revenue,revenue,NN,xxxx
908,growth,growth,NN,xxxx
909,for,for,IN,xxx
910,the,the,DT,xxx
911,trademark,trademark,NN,xxxx
912,in,in,IN,xx
913,Q3,Q3,NNP,Xd
914,with,with,IN,xxxx
915,new,new,JJ,xxx
916,products,product,NNS,xxxx
917,",",",",",",","
918,such,such,JJ,xxxx
919,as,as,IN,xx
920,Cheetos,Cheetos,NNP,Xxxxx
921,Paws,Paws,NNP,Xxxx
922,",",",",",",","
923,Jalapeño,Jalapeño,NNP,Xxxxx
