,Word,Lemma,POSTag,Shape
134,ERP,ERP,NNP,XXX
135,system,system,NN,xxxx
136,",",",",",",","
137,and,and,CC,xxx
138,validation,validation,NN,xxxx
139,of,of,IN,xx
140,our,-PRON-,PRP$,xxx
141,customer,customer,NN,xxxx
142,-,-,HYPH,-
143,centric,centric,JJ,xxxx
144,approach,approach,NN,xxxx
145,to,to,IN,xx
146,our,-PRON-,PRP$,xxx
147,business,business,NN,xxxx
148,as,as,IN,xx
149,reinforced,reinforce,VBN,xxxx
150,by,by,IN,xx
151,the,the,DT,xxx
152,improvement,improvement,NN,xxxx
153,in,in,IN,xx
154,our,-PRON-,PRP$,xxx
155,customer,customer,NN,xxxx
156,loyalty,loyalty,NN,xxxx
157,scores,score,NNS,xxxx
158,"
","
",_SP,"
"
159,An,an,DT,Xx
160,example,example,NN,xxxx
161,is,be,VBZ,xx
162,our,-PRON-,PRP$,xxx
163,approach,approach,NN,xxxx
164,to,to,IN,xx
165,giving,give,VBG,xxxx
166,customers,customer,NNS,xxxx
167,a,a,DT,x
168,choice,choice,NN,xxxx
169,in,in,IN,xx
170,how,how,WRB,xxx
171,they,-PRON-,PRP,xxxx
172,want,want,VBP,xxxx
173,to,to,TO,xx
174,interact,interact,VB,xxxx
175,with,with,IN,xxxx
176,us,-PRON-,PRP,xx
177,",",",",",",","
178,whether,whether,IN,xxxx
179,it,-PRON-,PRP,xx
180,’s,’,VBZ,’x
181,through,through,IN,xxxx
182,our,-PRON-,PRP$,xxx
183,best,good,JJS,xxxx
184,-,-,HYPH,-
185,in,in,IN,xx
186,-,-,HYPH,-
187,class,class,NN,xxxx
188,sales,sale,NNS,xxxx
189,force,force,NN,xxxx
190,",",",",",",","
191,via,via,IN,xxx
192,our,-PRON-,PRP$,xxx
193,mobile,mobile,JJ,xxxx
194,platform,platform,NN,xxxx
195,or,or,CC,xx
196,through,through,IN,xxxx
197,a,a,DT,x
198,phone,phone,NN,xxxx
199,call,call,NN,xxxx
200,"
","
",_SP,"
"
201,I,-PRON-,PRP,X
202,would,would,MD,xxxx
203,now,now,RB,xxx
204,like,like,VB,xxxx
205,to,to,TO,xx
206,discuss,discuss,VB,xxxx
207,our,-PRON-,PRP$,xxx
208,segment,segment,NN,xxxx
209,results,result,NNS,xxxx
210,starting,start,VBG,xxxx
211,with,with,IN,xxxx
212,U.S,U.S,NNP,X.X
213,"
","
",_SP,"
"
214,Foodservice,Foodservice,NNP,Xxxxx
215,Operations,operation,NNS,Xxxxx
216,including,include,VBG,xxxx
217,some,some,DT,xxxx
218,highlights,highlight,NNS,xxxx
219,of,of,IN,xx
220,key,key,JJ,xxx
221,strategic,strategic,JJ,xxxx
222,initiatives,initiative,NNS,xxxx
223,that,that,WDT,xxxx
224,are,be,VBP,xxx
225,helping,help,VBG,xxxx
226,to,to,TO,xx
227,differentiate,differentiate,VB,xxxx
228,Sysco,Sysco,NNP,Xxxxx
229,in,in,IN,xx
230,the,the,DT,xxx
231,marketplace,marketplace,NN,xxxx
232,"
","
",_SP,"
"
233,In,in,IN,Xx
234,addition,addition,NN,xxxx
235,",",",",",",","
236,I,-PRON-,PRP,X
237,will,will,MD,xxxx
238,speak,speak,VB,xxxx
239,to,to,IN,xx
240,the,the,DT,xxx
241,performance,performance,NN,xxxx
242,of,of,IN,xx
243,our,-PRON-,PRP$,xxx
244,International,International,NNP,Xxxxx
245,Foodservice,Foodservice,NNP,Xxxxx
246,Operations,Operations,NNPS,Xxxxx
247,"
","
",_SP,"
"
248,Foodservice,foodservice,NN,Xxxxx
249,segment,segment,NN,xxxx
250,had,have,VBD,xxx
251,a,a,DT,x
252,solid,solid,JJ,xxxx
253,year,year,NN,xxxx
254,with,with,IN,xxxx
255,fiscal,fiscal,JJ,xxxx
256,2017,2017,CD,dddd
257,results,result,NNS,xxxx
258,on,on,IN,xx
259,a,a,DT,x
260,comparable,comparable,JJ,xxxx
261,52,52,CD,dd
262,week,week,NN,xxxx
263,basis,basis,NN,xxxx
264,of,of,IN,xx
265,sales,sale,NNS,xxxx
266,growth,growth,NN,xxxx
267,of,of,IN,xx
268,1.5,1.5,CD,d.d
269,%,%,NN,%
270,and,and,CC,xxx
271,gross,gross,JJ,xxxx
272,profit,profit,NN,xxxx
273,growth,growth,NN,xxxx
274,of,of,IN,xx
275,4,4,CD,d
276,%,%,NN,%
277,",",",",",",","
278,while,while,IN,xxxx
279,adjusted,adjust,VBN,xxxx
280,operating,operating,NN,xxxx
281,expenses,expense,NNS,xxxx
282,grew,grow,VBD,xxxx
283,1.7,1.7,CD,d.d
284,%,%,NN,%
285,resulting,result,VBG,xxxx
286,in,in,IN,xx
287,adjusted,adjust,VBN,xxxx
288,operating,operating,NN,xxxx
289,income,income,NN,xxxx
290,growth,growth,NN,xxxx
291,of,of,IN,xx
292,7.8,7.8,CD,d.d
293,%,%,NN,%
294,"
","
",_SP,"
"
295,We,-PRON-,PRP,Xx
296,once,once,RB,xxxx
297,again,again,RB,xxxx
298,experienced,experience,VBD,xxxx
299,strong,strong,JJ,xxxx
300,growth,growth,NN,xxxx
301,in,in,IN,xx
302,our,-PRON-,PRP$,xxx
303,local,local,JJ,xxxx
304,business,business,NN,xxxx
305,",",",",",",","
306,up,up,RB,xx
307,2.4,2.4,CD,d.d
308,%,%,NN,%
309,in,in,IN,xx
310,U.S,U.S,NNP,X.X
311,"
","
",_SP,"
"
312,This,this,DT,Xxxx
313,was,be,VBD,xxx
314,partially,partially,RB,xxxx
315,offset,offset,VBN,xxxx
316,by,by,IN,xx
317,declines,decline,NNS,xxxx
318,in,in,IN,xx
319,case,case,NN,xxxx
320,volume,volume,NN,xxxx
321,for,for,IN,xxx
322,our,-PRON-,PRP$,xxx
323,multi,multi,JJ,xxxx
324,-,-,JJ,-
325,unit,unit,JJ,xxxx
326,business,business,NN,xxxx
327,due,due,IN,xxx
328,to,to,IN,xx
329,our,-PRON-,PRP$,xxx
330,efforts,effort,NNS,xxxx
331,to,to,TO,xx
332,deliver,deliver,VB,xxxx
333,disciplined,discipline,VBN,xxxx
334,profitable,profitable,JJ,xxxx
335,growth,growth,NN,xxxx
336,"
","
",_SP,"
"
337,This,this,DT,Xxxx
338,resulted,result,VBD,xxxx
339,in,in,IN,xx
340,approximately,approximately,RB,xxxx
341,1,1,CD,d
342,%,%,NN,%
343,total,total,JJ,xxxx
344,case,case,NN,xxxx
345,growth,growth,NN,xxxx
346,overall,overall,RB,xxxx
347,"
","
",_SP,"
"
348,As,as,IN,Xx
349,we,-PRON-,PRP,xx
350,progress,progress,VBP,xxxx
351,through,through,IN,xxxx
352,the,the,DT,xxx
353,next,next,JJ,xxxx
354,year,year,NN,xxxx
355,",",",",",",","
356,we,-PRON-,PRP,xx
357,expect,expect,VBP,xxxx
358,to,to,TO,xx
359,see,see,VB,xxx
360,those,those,DT,xxxx
361,trends,trend,NNS,xxxx
362,around,around,IN,xxxx
363,our,-PRON-,PRP$,xxx
364,multi,multi,JJ,xxxx
365,-,-,JJ,-
366,unit,unit,JJ,xxxx
367,business,business,NN,xxxx
368,begin,begin,VBP,xxxx
369,to,to,TO,xx
370,improve,improve,VB,xxxx
371,"
","
",_SP,"
"
372,Importantly,importantly,RB,Xxxxx
373,",",",",",",","
374,as,as,IN,xx
375,we,-PRON-,PRP,xx
376,strive,strive,VBP,xxxx
377,to,to,TO,xx
378,provide,provide,VB,xxxx
379,value,value,NN,xxxx
380,for,for,IN,xxx
381,our,-PRON-,PRP$,xxx
382,local,local,JJ,xxxx
383,customers,customer,NNS,xxxx
384,through,through,IN,xxxx
385,innovative,innovative,JJ,xxxx
386,product,product,NN,xxxx
387,offerings,offering,NNS,xxxx
388,and,and,CC,xxx
389,value,value,NN,xxxx
390,-,-,HYPH,-
391,added,add,VBN,xxxx
392,services,service,NNS,xxxx
393,",",",",",",","
394,along,along,IN,xxxx
395,with,with,IN,xxxx
396,e,e,NNP,x
397,-,-,NN,-
398,commerce,commerce,NN,xxxx
399,capabilities,capability,NNS,xxxx
400,",",",",",",","
401,we,-PRON-,PRP,xx
402,are,be,VBP,xxx
403,seeing,see,VBG,xxxx
404,them,-PRON-,PRP,xxxx
405,reward,reward,VB,xxxx
406,us,-PRON-,PRP,xx
407,with,with,IN,xxxx
408,growth,growth,NN,xxxx
409,for,for,IN,xxx
410,the,the,DT,xxx
411,13th,13th,JJ,ddxx
412,quarter,quarter,NN,xxxx
413,in,in,IN,xx
414,a,a,DT,x
415,row,row,NN,xxx
416,"
","
",_SP,"
"
417,Looking,look,VBG,Xxxxx
418,at,at,IN,xx
419,gross,gross,JJ,xxxx
420,profit,profit,NN,xxxx
421,growth,growth,NN,xxxx
422,for,for,IN,xxx
423,U.S,U.S,NNP,X.X
424,"
","
",_SP,"
"
425,Foodservice,Foodservice,NNP,Xxxxx
426,Operations,Operations,NNPS,Xxxxx
427,",",",",",",","
428,on,on,IN,xx
429,a,a,DT,x
430,comparable,comparable,JJ,xxxx
431,52,52,CD,dd
432,week,week,NN,xxxx
433,basis,basis,NN,xxxx
434,",",",",",",","
435,we,-PRON-,PRP,xx
436,delivered,deliver,VBD,xxxx
437,growth,growth,NN,xxxx
438,of,of,IN,xx
439,4,4,CD,d
440,%,%,NN,%
441,and,and,CC,xxx
442,gross,gross,JJ,xxxx
443,margin,margin,NN,xxxx
444,expansion,expansion,NN,xxxx
445,of,of,IN,xx
446,48,48,CD,dd
447,basis,basis,NN,xxxx
448,points,point,NNS,xxxx
449,",",",",",",","
450,as,as,IN,xx
451,we,-PRON-,PRP,xx
452,manage,manage,VBP,xxxx
453,the,the,DT,xxx
454,deflationary,deflationary,JJ,xxxx
455,environment,environment,NN,xxxx
456,in,in,IN,xx
457,the,the,DT,xxx
458,first,first,JJ,xxxx
459,part,part,NN,xxxx
460,of,of,IN,xx
461,the,the,DT,xxx
462,year,year,NN,xxxx
463,very,very,RB,xxxx
464,well,well,RB,xxxx
465,and,and,CC,xxx
466,are,be,VBP,xxx
467,now,now,RB,xxx
468,working,work,VBG,xxxx
469,our,-PRON-,PRP$,xxx
470,way,way,NN,xxx
471,through,through,IN,xxxx
472,an,an,DT,xx
473,inflationary,inflationary,JJ,xxxx
474,environment,environment,NN,xxxx
475,"
","
",_SP,"
"
476,Poultry,Poultry,NNP,Xxxxx
477,",",",",",",","
478,produce,produce,NN,xxxx
479,",",",",",",","
480,seafood,seafood,NN,xxxx
481,and,and,CC,xxx
482,dairy,dairy,NN,xxxx
483,are,be,VBP,xxx
484,driving,drive,VBG,xxxx
485,the,the,DT,xxx
486,current,current,JJ,xxxx
487,inflation,inflation,NN,xxxx
488,and,and,CC,xxx
489,we,-PRON-,PRP,xx
490,expect,expect,VBP,xxxx
491,inflation,inflation,NN,xxxx
492,to,to,TO,xx
493,continue,continue,VB,xxxx
494,for,for,IN,xxx
495,the,the,DT,xxx
496,balance,balance,NN,xxxx
497,of,of,IN,xx
498,the,the,DT,xxx
499,calendar,calendar,NN,xxxx
500,year,year,NN,xxxx
501,"
","
",_SP,"
"
502,Our,-PRON-,PRP$,Xxx
503,strategic,strategic,JJ,xxxx
504,focus,focus,NN,xxxx
505,on,on,IN,xx
506,accelerating,accelerate,VBG,xxxx
507,growth,growth,NN,xxxx
508,of,of,IN,xx
509,local,local,JJ,xxxx
510,customers,customer,NNS,xxxx
511,is,be,VBZ,xx
512,working,work,VBG,xxxx
513,"
","
",_SP,"
"
514,It,-PRON-,PRP,Xx
515,all,all,DT,xxx
516,starts,start,VBZ,xxxx
517,with,with,IN,xxxx
518,an,an,DT,xx
519,insight,insight,NN,xxxx
520,-,-,HYPH,-
521,based,base,VBN,xxxx
522,customer,customer,NN,xxxx
523,-,-,HYPH,-
524,centric,centric,JJ,xxxx
525,approach,approach,NN,xxxx
526,that,that,WDT,xxxx
527,permeates,permeate,VBZ,xxxx
528,everything,everything,NN,xxxx
529,we,-PRON-,PRP,xx
530,do,do,VBP,xx
531,"
","
",_SP,"
"
532,For,for,IN,Xxx
533,example,example,NN,xxxx
534,",",",",",",","
535,we,-PRON-,PRP,xx
536,have,have,VBP,xxxx
537,improved,improve,VBN,xxxx
538,the,the,DT,xxx
539,capabilities,capability,NNS,xxxx
540,of,of,IN,xx
541,our,-PRON-,PRP$,xxx
542,sales,sale,NNS,xxxx
543,force,force,NN,xxxx
544,through,through,IN,xxxx
545,investments,investment,NNS,xxxx
546,made,make,VBN,xxxx
547,in,in,IN,xx
548,training,training,NN,xxxx
549,",",",",",",","
550,technology,technology,NN,xxxx
551,and,and,CC,xxx
552,targeted,target,VBD,xxxx
553,specialized,specialized,JJ,xxxx
554,resources,resource,NNS,xxxx
555,and,and,CC,xxx
556,as,as,IN,xx
557,a,a,DT,x
558,result,result,NN,xxxx
559,our,-PRON-,PRP$,xxx
560,marketing,marketing,NN,xxxx
561,associates,associate,NNS,xxxx
562,are,be,VBP,xxx
563,spending,spend,VBG,xxxx
564,more,more,JJR,xxxx
565,time,time,NN,xxxx
566,working,work,VBG,xxxx
567,with,with,IN,xxxx
568,our,-PRON-,PRP$,xxx
569,customers,customer,NNS,xxxx
570,on,on,IN,xx
571,value,value,NN,xxxx
572,-,-,HYPH,-
573,added,add,VBN,xxxx
574,activities,activity,NNS,xxxx
575,and,and,CC,xxx
576,consultative,consultative,JJ,xxxx
577,services,service,NNS,xxxx
578,such,such,JJ,xxxx
579,as,as,IN,xx
580,menu,menu,NNP,xxxx
581,analysis,analysis,NN,xxxx
582,",",",",",",","
583,inventory,inventory,NN,xxxx
584,management,management,NN,xxxx
585,and,and,CC,xxx
586,business,business,NN,xxxx
587,reviews,review,NNS,xxxx
588,"
","
",_SP,"
"
589,These,these,DT,Xxxxx
590,services,service,NNS,xxxx
591,foster,foster,VBP,xxxx
592,a,a,DT,x
593,deeper,deep,JJR,xxxx
594,relationship,relationship,NN,xxxx
595,with,with,IN,xxxx
596,our,-PRON-,PRP$,xxx
597,customers,customer,NNS,xxxx
598,and,and,CC,xxx
599,further,further,JJ,xxxx
600,enforces,enforce,VBZ,xxxx
601,the,the,DT,xxx
602,importance,importance,NN,xxxx
603,of,of,IN,xx
604,sales,sale,NNS,xxxx
605,force,force,NN,xxxx
606,play,play,VBP,xxxx
607,in,in,IN,xx
608,helping,help,VBG,xxxx
609,our,-PRON-,PRP$,xxx
610,customers,customer,NNS,xxxx
611,succeed,succeed,VB,xxxx
612,"
","
",_SP,"
"
613,From,from,IN,Xxxx
614,a,a,DT,x
615,cost,cost,NN,xxxx
616,perspective,perspective,NN,xxxx
617,",",",",",",","
618,within,within,IN,xxxx
619,U.S,U.S,NNP,X.X
620,"
","
",_SP,"
"
621,Foodservice,Foodservice,NNP,Xxxxx
622,Operations,Operations,NNP,Xxxxx
623,our,-PRON-,PRP$,xxx
624,expense,expense,NN,xxxx
625,management,management,NN,xxxx
626,was,be,VBD,xxx
627,solid,solid,JJ,xxxx
628,as,as,IN,xx
629,we,-PRON-,PRP,xx
630,limited,limit,VBD,xxxx
631,growth,growth,NN,xxxx
632,to,to,IN,xx
633,1.7,1.7,CD,d.d
634,%,%,NN,%
635,on,on,IN,xx
636,an,an,DT,xx
637,adjusted,adjust,VBN,xxxx
638,52,52,CD,dd
639,week,week,NN,xxxx
640,comparable,comparable,JJ,xxxx
641,basis,basis,NN,xxxx
642,for,for,IN,xxx
643,the,the,DT,xxx
644,year,year,NN,xxxx
645,"
","
",_SP,"
"
646,Looking,look,VBG,Xxxxx
647,at,at,IN,xx
648,U.S,U.S,NNP,X.X
649,"
","
",_SP,"
"
650,Broadline,broadline,NN,Xxxxx
651,",",",",",",","
652,cost,cost,NN,xxxx
653,-,-,HYPH,-
654,per,per,IN,xxx
655,-,-,HYPH,-
656,case,case,NN,xxxx
657,for,for,IN,xxx
658,fiscal,fiscal,JJ,xxxx
659,2017,2017,CD,dddd
660,improved,improve,VBN,xxxx
661,by,by,IN,xx
662,approximately,approximately,RB,xxxx
663,$,$,$,$
664,0.01,0.01,CD,d.dd
665,compared,compare,VBN,xxxx
666,to,to,IN,xx
667,the,the,DT,xxx
668,prior,prior,JJ,xxxx
669,year,year,NN,xxxx
670,"
","
",_SP,"
"
671,And,and,CC,Xxx
672,on,on,IN,xx
673,a,a,DT,x
674,fuel,fuel,NN,xxxx
675,price,price,NN,xxxx
676,neutral,neutral,JJ,xxxx
677,basis,basis,NN,xxxx
678,",",",",",",","
679,cost,cost,NN,xxxx
680,-,-,HYPH,-
681,per,per,IN,xxx
682,-,-,HYPH,-
683,case,case,NN,xxxx
684,increased,increase,VBN,xxxx
685,by,by,IN,xx
686,one,one,CD,xxx
687,penny,penny,NN,xxxx
688,"
","
",_SP,"
"
689,The,the,DT,Xxx
690,consistent,consistent,JJ,xxxx
691,performance,performance,NN,xxxx
692,we,-PRON-,PRP,xx
693,have,have,VBP,xxxx
694,been,be,VBN,xxxx
695,to,to,TO,xx
696,achieve,achieve,VB,xxxx
697,is,be,VBZ,xx
698,driven,drive,VBN,xxxx
699,by,by,IN,xx
700,key,key,JJ,xxx
701,strategic,strategic,JJ,xxxx
702,initiatives,initiative,NNS,xxxx
703,which,which,WDT,xxxx
704,are,be,VBP,xxx
705,supported,support,VBN,xxxx
706,by,by,IN,xx
707,the,the,DT,xxx
708,expansive,expansive,JJ,xxxx
709,network,network,NN,xxxx
710,of,of,IN,xx
711,dedicated,dedicated,JJ,xxxx
712,hard,hard,JJ,xxxx
713,working,working,NN,xxxx
714,front,front,JJ,xxxx
715,line,line,NN,xxxx
716,associates,associate,NNS,xxxx
717,in,in,IN,xx
718,the,the,DT,xxx
719,warehouse,warehouse,NN,xxxx
720,and,and,CC,xxx
721,those,those,DT,xxxx
722,team,team,NN,xxxx
723,members,member,NNS,xxxx
724,delivering,deliver,VBG,xxxx
725,our,-PRON-,PRP$,xxx
726,products,product,NNS,xxxx
727,;,;,:,;
728,through,through,IN,xxxx
729,their,-PRON-,PRP$,xxxx
730,efforts,effort,NNS,xxxx
731,we,-PRON-,PRP,xx
732,have,have,VBP,xxxx
733,consistently,consistently,RB,xxxx
734,been,be,VBN,xxxx
735,able,able,JJ,xxxx
736,to,to,TO,xx
737,deliver,deliver,VB,xxxx
738,a,a,DT,x
739,high,high,JJ,xxxx
740,level,level,NN,xxxx
741,of,of,IN,xx
742,service,service,NN,xxxx
743,to,to,IN,xx
744,our,-PRON-,PRP$,xxx
745,customers,customer,NNS,xxxx
746,"
","
",_SP,"
"
747,Looking,look,VBG,Xxxxx
748,at,at,IN,xx
749,the,the,DT,xxx
750,overall,overall,JJ,xxxx
751,performance,performance,NN,xxxx
752,for,for,IN,xxx
753,the,the,DT,xxx
754,U.S,U.S,NNP,X.X
755,"
","
",_SP,"
"
756,foodservice,foodservice,NN,xxxx
757,operations,operation,NNS,xxxx
758,on,on,IN,xx
759,a,a,DT,x
760,52,52,CD,dd
761,week,week,NN,xxxx
762,comparable,comparable,JJ,xxxx
763,basis,basis,NN,xxxx
764,",",",",",",","
765,I,-PRON-,PRP,X
766,'m,be,VBP,'x
767,pleased,pleased,JJ,xxxx
768,with,with,IN,xxxx
769,how,how,WRB,xxx
770,all,all,DT,xxx
771,of,of,IN,xx
772,our,-PRON-,PRP$,xxx
773,associates,associate,NNS,xxxx
774,executed,execute,VBD,xxxx
775,our,-PRON-,PRP$,xxx
776,plan,plan,NN,xxxx
777,;,;,:,;
778,as,as,IN,xx
779,our,-PRON-,PRP$,xxx
780,adjusted,adjust,VBN,xxxx
781,operating,operating,NN,xxxx
782,income,income,NN,xxxx
783,performed,perform,VBN,xxxx
784,well,well,RB,xxxx
785,and,and,CC,xxx
786,we,-PRON-,PRP,xx
787,were,be,VBD,xxxx
788,able,able,JJ,xxxx
789,to,to,TO,xx
790,improve,improve,VB,xxxx
791,adjusted,adjust,VBN,xxxx
792,operating,operating,NN,xxxx
793,margins,margin,NNS,xxxx
794,by,by,IN,xx
795,45,45,CD,dd
796,basis,basis,NN,xxxx
797,points,point,NNS,xxxx
798,for,for,IN,xxx
799,the,the,DT,xxx
800,full,full,JJ,xxxx
801,-,-,HYPH,-
802,year,year,NN,xxxx
803,"
","
",_SP,"
"
804,Moving,move,VBG,Xxxxx
805,to,to,IN,xx
806,international,international,JJ,xxxx
807,foodservice,foodservice,NN,xxxx
808,operations,operation,NNS,xxxx
809,;,;,:,;
810,on,on,IN,xx
811,a,a,DT,x
812,52,52,CD,dd
813,week,week,NN,xxxx
814,comparable,comparable,JJ,xxxx
815,basis,basis,NN,xxxx
816,sales,sale,NNS,xxxx
817,and,and,CC,xxx
818,adjusted,adjust,VBN,xxxx
819,operating,operating,NN,xxxx
820,income,income,NN,xxxx
821,nearly,nearly,RB,xxxx
822,doubled,double,VBD,xxxx
823,both,both,DT,xxxx
824,largely,largely,RB,xxxx
825,driven,drive,VBN,xxxx
826,by,by,IN,xx
827,our,-PRON-,PRP$,xxx
828,recent,recent,JJ,xxxx
829,acquisition,acquisition,NN,xxxx
830,of,of,IN,xx
831,the,the,DT,xxx
832,Brakes,Brakes,NNP,Xxxxx
833,Group,Group,NNP,Xxxxx
834,"
","
",_SP,"
"
835,During,during,IN,Xxxxx
836,the,the,DT,xxx
837,year,year,NN,xxxx
838,Brakes,brake,NNS,Xxxxx
839,performed,perform,VBD,xxxx
840,reasonably,reasonably,RB,xxxx
841,well,well,RB,xxxx
842,in,in,IN,xx
843,midst,midst,NN,xxxx
844,of,of,IN,xx
845,challenging,challenge,VBG,xxxx
846,environment,environment,NN,xxxx
847,in,in,IN,xx
848,the,the,DT,xxx
849,UK,UK,NNP,XX
850,as,as,IN,xx
851,they,-PRON-,PRP,xxxx
852,exceed,exceed,VBP,xxxx
853,our,-PRON-,PRP$,xxx
854,expectation,expectation,NN,xxxx
855,for,for,IN,xxx
856,EPS,EPS,NNP,XXX
857,accretion,accretion,NN,xxxx
858,contributing,contribute,VBG,xxxx
859,$,$,$,$
860,0.14,0.14,CD,d.dd
861,per,per,IN,xxx
862,share,share,NN,xxxx
863,"
","
",_SP,"
"
864,They,-PRON-,PRP,Xxxx
865,are,be,VBP,xxx
866,also,also,RB,xxxx
867,making,make,VBG,xxxx
868,good,good,JJ,xxxx
869,progress,progress,NN,xxxx
870,in,in,IN,xx
871,their,-PRON-,PRP$,xxxx
872,supply,supply,NN,xxxx
873,chain,chain,NN,xxxx
874,transformational,transformational,JJ,xxxx
875,efforts,effort,NNS,xxxx
876,as,as,IN,xx
877,they,-PRON-,PRP,xxxx
878,move,move,VBP,xxxx
879,to,to,IN,xx
880,multi,multi,JJ,xxxx
881,-,-,JJ,-
882,temp,temp,JJ,xxxx
883,capability,capability,NN,xxxx
884,across,across,IN,xxxx
885,the,the,DT,xxx
886,UK,UK,NNP,XX
887,"
","
",_SP,"
"
888,Growth,growth,NN,Xxxxx
889,in,in,IN,xx
890,France,France,NNP,Xxxxx
891,remains,remain,VBZ,xxxx
892,steady,steady,JJ,xxxx
893,and,and,CC,xxx
894,Sweden,Sweden,NNP,Xxxxx
895,continues,continue,VBZ,xxxx
896,to,to,TO,xx
897,produce,produce,VB,xxxx
898,favorable,favorable,JJ,xxxx
899,results,result,NNS,xxxx
900,"
","
",_SP,"
"
901,We,-PRON-,PRP,Xx
902,also,also,RB,xxxx
903,continue,continue,VBP,xxxx
904,to,to,TO,xx
905,see,see,VB,xxx
906,long,long,JJ,xxxx
907,-,-,HYPH,-
908,term,term,NN,xxxx
909,opportunities,opportunity,NNS,xxxx
910,for,for,IN,xxx
911,growth,growth,NN,xxxx
912,across,across,IN,xxxx
913,our,-PRON-,PRP$,xxx
914,new,new,JJ,xxx
915,European,european,JJ,Xxxxx
916,business,business,NN,xxxx
917,"
","
",_SP,"
"
