,Word,Lemma,POSTag,Shape
133,organic,organic,JJ,xxxx
134,basis,basis,NN,xxxx
135,",",",",",",","
136,driven,drive,VBN,xxxx
137,by,by,IN,xx
138,a,a,DT,x
139,successful,successful,JJ,xxxx
140,innovation,innovation,NN,xxxx
141,pipeline,pipeline,NN,xxxx
142,",",",",",",","
143,excellent,excellent,JJ,xxxx
144,performance,performance,NN,xxxx
145,from,from,IN,xxxx
146,several,several,JJ,xxxx
147,brands,brand,NNS,xxxx
148,",",",",",",","
149,and,and,CC,xxx
150,best,best,RBS,xxxx
151,-,-,HYPH,-
152,in,in,IN,xx
153,-,-,HYPH,-
154,class,class,NN,xxxx
155,in,in,IN,xx
156,-,-,HYPH,-
157,store,store,NN,xxxx
158,execution,execution,NN,xxxx
159,behind,behind,IN,xxxx
160,our,-PRON-,PRP$,xxx
161,launches,launch,NNS,xxxx
162,",",",",",",","
163,leading,lead,VBG,xxxx
164,to,to,IN,xx
165,double,double,JJ,xxxx
166,-,-,HYPH,-
167,digit,digit,NN,xxxx
168,growth,growth,NN,xxxx
169,in,in,IN,xx
170,several,several,JJ,xxxx
171,countries,country,NNS,xxxx
172,"
","
",_SP,"
"
173,We,-PRON-,PRP,Xx
174,also,also,RB,xxxx
175,introduced,introduce,VBD,xxxx
176,two,two,CD,xxx
177,successful,successful,JJ,xxxx
178,major,major,JJ,xxxx
179,new,new,JJ,xxx
180,products,product,NNS,xxxx
181,this,this,DT,xxxx
182,quarter,quarter,NN,xxxx
183,:,:,:,:
184,Gucci,Gucci,NNP,Xxxxx
185,Bloom,Bloom,NNP,Xxxxx
186,and,and,CC,xxx
187,Tiffany,Tiffany,NNP,Xxxxx
188,'s,'s,POS,'x
189,debut,debut,NN,xxxx
190,fragrance,fragrance,NN,xxxx
191,"
","
",_SP,"
"
192,Gucci,Gucci,NNP,Xxxxx
193,Bloom,Bloom,NNP,Xxxxx
194,was,be,VBD,xxx
195,the,the,DT,xxx
196,best,good,JJS,xxxx
197,fragrance,fragrance,NN,xxxx
198,launch,launch,NN,xxxx
199,ever,ever,RB,xxxx
200,in,in,IN,xx
201,Macy,Macy,NNP,Xxxx
202,'s,'s,POS,'x
203,",",",",",",","
204,the,the,DT,xxx
205,biggest,big,JJS,xxxx
206,Coty,Coty,NNP,Xxxx
207,launch,launch,NN,xxxx
208,ever,ever,RB,xxxx
209,in,in,IN,xx
210,Harrods,Harrods,NNP,Xxxxx
211,",",",",",",","
212,and,and,CC,xxx
213,the,the,DT,xxx
214,top,top,JJ,xxx
215,two,two,CD,xxx
216,new,new,JJ,xxx
217,product,product,NN,xxxx
218,launch,launch,NN,xxxx
219,in,in,IN,xx
220,every,every,DT,xxxx
221,retailer,retailer,NN,xxxx
222,we,-PRON-,PRP,xx
223,launched,launch,VBD,xxxx
224,globally,globally,RB,xxxx
225,"
","
",_SP,"
"
226,The,the,DT,Xxx
227,Tiffany,Tiffany,NNP,Xxxxx
228,'s,'s,POS,'x
229,launch,launch,NN,xxxx
230,was,be,VBD,xxx
231,the,the,DT,xxx
232,biggest,big,JJS,xxxx
233,opening,opening,NN,xxxx
234,day,day,NN,xxx
235,and,and,CC,xxx
236,first,first,JJ,xxxx
237,week,week,NN,xxxx
238,in,in,IN,xx
239,five,five,CD,xxxx
240,years,year,NNS,xxxx
241,at,at,IN,xx
242,Bloomingdale,Bloomingdale,NNP,Xxxxx
243,'s,'s,POS,'x
244,",",",",",",","
245,and,and,CC,xxx
246,has,have,VBZ,xxx
247,been,be,VBN,xxxx
248,a,a,DT,x
249,top,top,JJ,xxx
250,seller,seller,NN,xxxx
251,at,at,IN,xx
252,several,several,JJ,xxxx
253,other,other,JJ,xxxx
254,key,key,JJ,xxx
255,retailers,retailer,NNS,xxxx
256,globally,globally,RB,xxxx
257,",",",",",",","
258,including,include,VBG,xxxx
259,travel,travel,NN,xxxx
260,retail,retail,JJ,xxxx
261,"
","
",_SP,"
"
262,Our,-PRON-,PRP$,Xxx
263,growth,growth,NN,xxxx
264,in,in,IN,xx
265,Luxury,Luxury,NNP,Xxxxx
266,is,be,VBZ,xx
267,not,not,RB,xxx
268,limited,limit,VBN,xxxx
269,to,to,IN,xx
270,new,new,JJ,xxx
271,launches,launch,NNS,xxxx
272,"
","
",_SP,"
"
273,In,in,IN,Xx
274,fact,fact,NN,xxxx
275,",",",",",",","
276,philosophy,philosophy,NN,xxxx
277,had,have,VBD,xxx
278,a,a,DT,x
279,very,very,RB,xxxx
280,strong,strong,JJ,xxxx
281,quarter,quarter,NN,xxxx
282,",",",",",",","
283,growing,grow,VBG,xxxx
284,net,net,JJ,xxx
285,revenues,revenue,NNS,xxxx
286,double,double,JJ,xxxx
287,digits,digit,NNS,xxxx
288,driven,drive,VBN,xxxx
289,by,by,IN,xx
290,strong,strong,JJ,xxxx
291,sell,sell,NN,xxxx
292,-,-,HYPH,-
293,through,through,NN,xxxx
294,in,in,IN,xx
295,the,the,DT,xxx
296,U.S,U.S,NNP,X.X
297,"
","
",_SP,"
"
298,",",",",",",","
299,both,both,DT,xxxx
300,in,in,IN,xx
301,the,the,DT,xxx
302,retail,retail,JJ,xxxx
303,channel,channel,NN,xxxx
304,and,and,CC,xxx
305,direct,direct,JJ,xxxx
306,-,-,HYPH,-
307,to,to,IN,xx
308,-,-,HYPH,-
309,consumer,consumer,NN,xxxx
310,"
","
",_SP,"
"
311,Additionally,additionally,RB,Xxxxx
312,",",",",",",","
313,we,-PRON-,PRP,xx
314,also,also,RB,xxxx
315,launched,launch,VBD,xxxx
316,new,new,JJ,xxx
317,campaigns,campaign,NNS,xxxx
318,for,for,IN,xxx
319,HUGO,HUGO,NNP,XXXX
320,BOSS,BOSS,NNP,XXXX
321,and,and,CC,xxx
322,Marc,Marc,NNP,Xxxx
323,Jacobs,Jacobs,NNP,Xxxxx
324,Daisy,Daisy,NNP,Xxxxx
325,",",",",",",","
326,which,which,WDT,xxxx
327,are,be,VBP,xxx
328,driving,drive,VBG,xxxx
329,very,very,RB,xxxx
330,healthy,healthy,JJ,xxxx
331,growth,growth,NN,xxxx
332,in,in,IN,xx
333,these,these,DT,xxxx
334,pillars,pillar,NNS,xxxx
335,"
","
",_SP,"
"
336,These,these,DT,Xxxxx
337,are,be,VBP,xxx
338,clear,clear,JJ,xxxx
339,results,result,NNS,xxxx
340,of,of,IN,xx
341,what,what,WP,xxxx
342,the,the,DT,xxx
343,new,new,JJ,xxx
344,Coty,Coty,NNP,Xxxx
345,is,be,VBZ,xx
346,able,able,JJ,xxxx
347,to,to,TO,xx
348,achieve,achieve,VB,xxxx
349,"
","
",_SP,"
"
350,In,in,IN,Xx
351,our,-PRON-,PRP$,xxx
352,Professional,Professional,NNP,Xxxxx
353,division,division,NN,xxxx
354,",",",",",",","
355,the,the,DT,xxx
356,first,first,JJ,xxxx
357,quarter,quarter,NN,xxxx
358,marked,mark,VBD,xxxx
359,the,the,DT,xxx
360,fourth,fourth,JJ,xxxx
361,consecutive,consecutive,JJ,xxxx
362,quarter,quarter,NN,xxxx
363,of,of,IN,xx
364,positive,positive,JJ,xxxx
365,growth,growth,NN,xxxx
366,with,with,IN,xxxx
367,net,net,JJ,xxx
368,revenues,revenue,NNS,xxxx
369,increasing,increase,VBG,xxxx
370,1,1,CD,d
371,%,%,NN,%
372,organically,organically,RB,xxxx
373,"
","
",_SP,"
"
374,Our,-PRON-,PRP$,Xxx
375,hair,hair,NN,xxxx
376,business,business,NN,xxxx
377,grew,grow,VBD,xxxx
378,across,across,IN,xxxx
379,all,all,DT,xxx
380,regions,region,NNS,xxxx
381,and,and,CC,xxx
382,we,-PRON-,PRP,xx
383,are,be,VBP,xxx
384,seeing,see,VBG,xxxx
385,continued,continued,JJ,xxxx
386,strong,strong,JJ,xxxx
387,momentum,momentum,NN,xxxx
388,on,on,IN,xx
389,Wella,Wella,NNP,Xxxxx
390,Professionals,Professionals,NNPS,Xxxxx
391,",",",",",",","
392,particularly,particularly,RB,xxxx
393,in,in,IN,xx
394,color,color,NN,xxxx
395,"
","
",_SP,"
"
396,In,in,IN,Xx
397,addition,addition,NN,xxxx
398,",",",",",",","
399,System,System,NNP,Xxxxx
400,Professional,Professional,NNP,Xxxxx
401,continues,continue,VBZ,xxxx
402,making,make,VBG,xxxx
403,good,good,JJ,xxxx
404,progress,progress,NN,xxxx
405,on,on,IN,xx
406,its,-PRON-,PRP$,xxx
407,global,global,JJ,xxxx
408,rollout,rollout,NN,xxxx
409,",",",",",",","
410,growing,grow,VBG,xxxx
411,double,double,JJ,xxxx
412,digits,digit,NNS,xxxx
413,in,in,IN,xx
414,the,the,DT,xxx
415,quarter,quarter,NN,xxxx
416,"
","
",_SP,"
"
417,Additionally,additionally,RB,Xxxxx
418,",",",",",",","
419,OPI,OPI,NNP,XXX
420,has,have,VBZ,xxx
421,continued,continue,VBN,xxxx
422,to,to,TO,xx
423,grow,grow,VB,xxxx
424,in,in,IN,xx
425,North,North,NNP,Xxxxx
426,America,America,NNP,Xxxxx
427,",",",",",",","
428,with,with,IN,xxxx
429,international,international,JJ,xxxx
430,markets,market,NNS,xxxx
431,being,be,VBG,xxxx
432,our,-PRON-,PRP$,xxx
433,next,next,JJ,xxxx
434,area,area,NN,xxxx
435,of,of,IN,xx
436,focus,focus,NN,xxxx
437,"
","
",_SP,"
"
438,Consumer,consumer,NN,Xxxxx
439,Beauty,Beauty,NNP,Xxxxx
440,net,net,NN,xxx
441,revenue,revenue,NN,xxxx
442,declined,decline,VBD,xxxx
443,8,8,CD,d
444,%,%,NN,%
445,on,on,IN,xx
446,an,an,DT,xx
447,organic,organic,JJ,xxxx
448,basis,basis,NN,xxxx
449,and,and,CC,xxx
450,this,this,DT,xxxx
451,remains,remain,VBZ,xxxx
452,a,a,DT,x
453,key,key,JJ,xxx
454,focus,focus,NN,xxxx
455,for,for,IN,xxx
456,us,-PRON-,PRP,xx
457,"
","
",_SP,"
"
458,The,the,DT,Xxx
459,decline,decline,NN,xxxx
460,was,be,VBD,xxx
461,driven,drive,VBN,xxxx
462,by,by,IN,xx
463,declines,decline,NNS,xxxx
464,in,in,IN,xx
465,some,some,DT,xxxx
466,of,of,IN,xx
467,our,-PRON-,PRP$,xxx
468,brands,brand,NNS,xxxx
469,",",",",",",","
470,particularly,particularly,RB,xxxx
471,retail,retail,JJ,xxxx
472,hair,hair,NN,xxxx
473,",",",",",",","
474,combined,combine,VBN,xxxx
475,with,with,IN,xxxx
476,continued,continued,JJ,xxxx
477,weakness,weakness,NN,xxxx
478,in,in,IN,xx
479,the,the,DT,xxx
480,global,global,JJ,xxxx
481,mass,mass,JJ,xxxx
482,beauty,beauty,NN,xxxx
483,market,market,NN,xxxx
484,"
","
",_SP,"
"
485,Although,although,IN,Xxxxx
486,I,-PRON-,PRP,X
487,'m,be,VBP,'x
488,not,not,RB,xxx
489,happy,happy,JJ,xxxx
490,with,with,IN,xxxx
491,the,the,DT,xxx
492,Consumer,Consumer,NNP,Xxxxx
493,Beauty,Beauty,NNP,Xxxxx
494,divisional,divisional,JJ,xxxx
495,performance,performance,NN,xxxx
496,to,to,IN,xx
497,date,date,NN,xxxx
498,",",",",",",","
499,I,-PRON-,PRP,X
500,'m,be,VBP,'x
501,starting,start,VBG,xxxx
502,to,to,TO,xx
503,see,see,VB,xxx
504,signs,sign,NNS,xxxx
505,of,of,IN,xx
506,a,a,DT,x
507,stabilizing,stabilize,VBG,xxxx
508,business,business,NN,xxxx
509,"
","
",_SP,"
"
510,We,-PRON-,PRP,Xx
511,'re,be,VBP,'xx
512,achieving,achieve,VBG,xxxx
513,this,this,DT,xxxx
514,by,by,IN,xx
515,actively,actively,RB,xxxx
516,engaging,engage,VBG,xxxx
517,with,with,IN,xxxx
518,retailer,retailer,NN,xxxx
519,customers,customer,NNS,xxxx
520,to,to,TO,xx
521,amplify,amplify,VB,xxxx
522,the,the,DT,xxx
523,in,in,IN,xx
524,-,-,HYPH,-
525,store,store,NN,xxxx
526,shopping,shopping,NN,xxxx
527,experience,experience,NN,xxxx
528,to,to,TO,xx
529,drive,drive,VB,xxxx
530,capital,capital,NN,xxxx
531,growth,growth,NN,xxxx
532,",",",",",",","
533,working,work,VBG,xxxx
534,on,on,IN,xx
535,accelerating,accelerate,VBG,xxxx
536,our,-PRON-,PRP$,xxx
537,time,time,NN,xxxx
538,to,to,TO,xx
539,market,market,NN,xxxx
540,with,with,IN,xxxx
541,on,on,IN,xx
542,-,-,HYPH,-
543,trend,trend,NN,xxxx
544,collections,collection,NNS,xxxx
545,and,and,CC,xxx
546,new,new,JJ,xxx
547,products,product,NNS,xxxx
548,",",",",",",","
549,accelerating,accelerate,VBG,xxxx
550,our,-PRON-,PRP$,xxx
551,end,end,NN,xxx
552,-,-,HYPH,-
553,to,to,IN,xx
554,-,-,HYPH,-
555,end,end,VB,xxx
556,digital,digital,JJ,xxxx
557,transformation,transformation,NN,xxxx
558,",",",",",",","
559,and,and,CC,xxx
560,driving,drive,VBG,xxxx
561,our,-PRON-,PRP$,xxx
562,e,e,JJ,x
563,-,-,JJ,-
564,commerce,commerce,NN,xxxx
565,efforts,effort,NNS,xxxx
566,"
","
",_SP,"
"
567,For,for,IN,Xxx
568,instance,instance,NN,xxxx
569,",",",",",",","
570,in,in,IN,xx
571,line,line,NN,xxxx
572,with,with,IN,xxxx
573,our,-PRON-,PRP$,xxx
574,goal,goal,NN,xxxx
575,to,to,TO,xx
576,be,be,VB,xx
577,faster,fast,JJR,xxxx
578,to,to,IN,xx
579,market,market,NN,xxxx
580,",",",",",",","
581,we,-PRON-,PRP,xx
582,were,be,VBD,xxxx
583,able,able,JJ,xxxx
584,to,to,TO,xx
585,bring,bring,VB,xxxx
586,Clairol,Clairol,NNP,Xxxxx
587,recent,recent,JJ,xxxx
588,Color,Color,NNP,Xxxxx
589,Crave,Crave,NNP,Xxxxx
590,hair,hair,NN,xxxx
591,makeup,makeup,NN,xxxx
592,innovation,innovation,NN,xxxx
593,to,to,IN,xx
594,market,market,NN,xxxx
595,in,in,IN,xx
596,just,just,RB,xxxx
597,six,six,CD,xxx
598,months,month,NNS,xxxx
599,"
","
",_SP,"
"
600,Where,where,WRB,Xxxxx
601,available,available,JJ,xxxx
602,",",",",",",","
603,this,this,DT,xxxx
604,exciting,exciting,JJ,xxxx
605,new,new,JJ,xxx
606,product,product,NN,xxxx
607,has,have,VBZ,xxx
608,outperformed,outperform,VBN,xxxx
609,its,-PRON-,PRP$,xxx
610,main,main,JJ,xxxx
611,competitor,competitor,NN,xxxx
612,"
","
",_SP,"
"
613,And,and,CC,Xxx
614,",",",",",",","
615,as,as,IN,xx
616,such,such,JJ,xxxx
617,",",",",",",","
618,we,-PRON-,PRP,xx
619,expect,expect,VBP,xxxx
620,to,to,TO,xx
621,see,see,VB,xxx
622,increased,increase,VBN,xxxx
623,shelf,shelf,NN,xxxx
624,space,space,NN,xxxx
625,allocation,allocation,NN,xxxx
626,",",",",",",","
627,which,which,WDT,xxxx
628,coupled,couple,VBD,xxxx
629,with,with,IN,xxxx
630,a,a,DT,x
631,game,game,NN,xxxx
632,-,-,HYPH,-
633,changing,change,VBG,xxxx
634,innovation,innovation,NN,xxxx
635,coming,come,VBG,xxxx
636,to,to,IN,xx
637,Clairol,Clairol,NNP,Xxxxx
638,in,in,IN,xx
639,the,the,DT,xxx
640,second,second,JJ,xxxx
641,half,half,NN,xxxx
642,",",",",",",","
643,should,should,MD,xxxx
644,further,further,RB,xxxx
645,boost,boost,VB,xxxx
646,the,the,DT,xxx
647,brand,brand,NN,xxxx
648,"
","
",_SP,"
"
649,While,while,IN,Xxxxx
650,we,-PRON-,PRP,xx
651,continue,continue,VBP,xxxx
652,to,to,TO,xx
653,address,address,VB,xxxx
654,challenges,challenge,NNS,xxxx
655,in,in,IN,xx
656,North,North,NNP,Xxxxx
657,America,America,NNP,Xxxxx
658,and,and,CC,xxx
659,Europe,Europe,NNP,Xxxxx
660,",",",",",",","
661,ALMEA,ALMEA,NNP,XXXX
662,continues,continue,VBZ,xxxx
663,to,to,TO,xx
664,have,have,VB,xxxx
665,several,several,JJ,xxxx
666,bright,bright,JJ,xxxx
667,spots,spot,NNS,xxxx
668,with,with,IN,xxxx
669,highlights,highlight,NNS,xxxx
670,in,in,IN,xx
671,Mexico,Mexico,NNP,Xxxxx
672,",",",",",",","
673,Australia,Australia,NNP,Xxxxx
674,",",",",",",","
675,and,and,CC,xxx
676,Brazil,Brazil,NNP,Xxxxx
677,"
","
",_SP,"
"
678,Speaking,speak,VBG,Xxxxx
679,of,of,IN,xx
680,Brazil,Brazil,NNP,Xxxxx
681,",",",",",",","
682,this,this,DT,xxxx
683,business,business,NN,xxxx
684,continues,continue,VBZ,xxxx
685,to,to,TO,xx
686,be,be,VB,xx
687,a,a,DT,x
688,standout,standout,NN,xxxx
689,success,success,NN,xxxx
690,story,story,NN,xxxx
691,for,for,IN,xxx
692,Coty,Coty,NNP,Xxxx
693,"
","
",_SP,"
"
694,Our,-PRON-,PRP$,Xxx
695,year,year,NN,xxxx
696,-,-,HYPH,-
697,to,to,IN,xx
698,-,-,HYPH,-
699,date,date,NN,xxxx
700,sellout,sellout,NN,xxxx
701,is,be,VBZ,xx
702,growing,grow,VBG,xxxx
703,at,at,IN,xx
704,double,double,PDT,xxxx
705,the,the,DT,xxx
706,rate,rate,NN,xxxx
707,of,of,IN,xx
708,the,the,DT,xxx
709,underlying,underlie,VBG,xxxx
710,market,market,NN,xxxx
711,"
","
",_SP,"
"
712,With,with,IN,Xxxx
713,a,a,DT,x
714,strong,strong,JJ,xxxx
715,pipeline,pipeline,NN,xxxx
716,of,of,IN,xx
717,innovations,innovation,NNS,xxxx
718,in,in,IN,xx
719,our,-PRON-,PRP$,xxx
720,local,local,JJ,xxxx
721,and,and,CC,xxx
722,global,global,JJ,xxxx
723,brands,brand,NNS,xxxx
724,",",",",",",","
725,we,-PRON-,PRP,xx
726,remain,remain,VBP,xxxx
727,confident,confident,JJ,xxxx
728,in,in,IN,xx
729,this,this,DT,xxxx
730,story,story,NN,xxxx
731,and,and,CC,xxx
732,",",",",",",","
733,as,as,IN,xx
734,an,an,DT,xx
735,example,example,NN,xxxx
736,",",",",",",","
737,we,-PRON-,PRP,xx
738,just,just,RB,xxxx
739,became,become,VBD,xxxx
740,the,the,DT,xxx
741,second,second,RB,xxxx
742,largest,large,JJS,xxxx
743,player,player,NN,xxxx
744,by,by,IN,xx
745,volume,volume,NN,xxxx
746,in,in,IN,xx
747,the,the,DT,xxx
748,deodorant,deodorant,NN,xxxx
749,market,market,NN,xxxx
750,",",",",",",","
751,doubling,double,VBG,xxxx
752,our,-PRON-,PRP$,xxx
753,share,share,NN,xxxx
754,in,in,IN,xx
755,18,18,CD,dd
756,months,month,NNS,xxxx
757,after,after,IN,xxxx
758,increasing,increase,VBG,xxxx
759,our,-PRON-,PRP$,xxx
760,focus,focus,NN,xxxx
761,on,on,IN,xx
762,this,this,DT,xxxx
763,segment,segment,NN,xxxx
764,three,three,CD,xxxx
765,years,year,NNS,xxxx
766,ago,ago,RB,xxx
767,"
","
",_SP,"
"
768,I,-PRON-,PRP,X
769,'m,be,VBP,'x
770,extremely,extremely,RB,xxxx
771,proud,proud,JJ,xxxx
772,of,of,IN,xx
773,what,what,WP,xxxx
774,we,-PRON-,PRP,xx
775,'ve,have,VB,'xx
776,accomplished,accomplish,VBN,xxxx
777,in,in,IN,xx
778,Brazil,Brazil,NNP,Xxxxx
779,and,and,CC,xxx
780,believe,believe,VB,xxxx
781,it,-PRON-,PRP,xx
782,'s,be,VBZ,'x
783,a,a,DT,x
784,clear,clear,JJ,xxxx
785,example,example,NN,xxxx
786,of,of,IN,xx
787,what,what,WP,xxxx
788,the,the,DT,xxx
789,company,company,NN,xxxx
790,is,be,VBZ,xx
791,capable,capable,JJ,xxxx
792,of,of,IN,xx
793,achieving,achieve,VBG,xxxx
794,via,via,IN,xxx
795,strategic,strategic,JJ,xxxx
796,M&A,M&A,NNP,X&X
797,and,and,CC,xxx
798,focus,focus,VB,xxxx
799,on,on,IN,xx
800,execution,execution,NN,xxxx
801,"
","
",_SP,"
"
802,As,as,IN,Xx
803,you,-PRON-,PRP,xxx
804,know,know,VBP,xxxx
805,",",",",",",","
806,we,-PRON-,PRP,xx
807,are,be,VBP,xxx
808,also,also,RB,xxxx
809,preparing,prepare,VBG,xxxx
810,the,the,DT,xxx
811,relaunch,relaunch,NN,xxxx
812,of,of,IN,xx
813,several,several,JJ,xxxx
814,brands,brand,NNS,xxxx
815,"
","
",_SP,"
"
816,In,in,IN,Xx
817,the,the,DT,xxx
818,recently,recently,RB,xxxx
819,announced,announce,VBN,xxxx
820,COVERGIRL,COVERGIRL,NNP,XXXX
821,relaunch,relaunch,NN,xxxx
822,is,be,VBZ,xx
823,another,another,DT,xxxx
824,example,example,NN,xxxx
825,of,of,IN,xx
826,the,the,DT,xxx
827,strength,strength,NN,xxxx
828,of,of,IN,xx
829,the,the,DT,xxx
830,new,new,JJ,xxx
831,Coty,Coty,NNP,Xxxx
832,"
","
",_SP,"
"
833,The,the,DT,Xxx
834,brand,brand,NN,xxxx
835,'s,'s,POS,'x
836,new,new,JJ,xxx
837,statement,statement,NN,xxxx
838,of,of,IN,xx
839,purpose,purpose,NN,xxxx
840,",",",",",",","
841,I,-PRON-,PRP,X
842,Am,be,VBP,Xx
843,What,what,WP,Xxxx
844,I,-PRON-,PRP,X
845,Make,make,VBP,Xxxx
846,Up,up,RP,Xx
847,",",",",",",","
848,is,be,VBZ,xx
849,COVERGIRL,COVERGIRL,NNP,XXXX
850,'s,'s,POS,'x
851,biggest,big,JJS,xxxx
852,reinvention,reinvention,NN,xxxx
853,in,in,IN,xx
854,its,-PRON-,PRP$,xxx
855,60,60,CD,dd
856,years,year,NNS,xxxx
857,history,history,NN,xxxx
858,"
","
",_SP,"
"
859,Our,-PRON-,PRP$,Xxx
860,powerful,powerful,JJ,xxxx
861,relaunch,relaunch,NN,xxxx
862,film,film,NN,xxxx
863,featuring,feature,VBG,xxxx
864,six,six,CD,xxx
865,boundary,boundary,JJ,xxxx
866,breaking,breaking,NN,xxxx
867,in,in,IN,xx
868,cultural,cultural,JJ,xxxx
869,change,change,NN,xxxx
870,agents,agent,NNS,xxxx
871,COVERGIRLs,COVERGIRLs,NNPS,XXXXx
872,result,result,VBP,xxxx
873,in,in,IN,xx
874,astounding,astounding,JJ,xxxx
875,4.1,4.1,CD,d.d
876,billion,billion,CD,xxxx
877,impressions,impression,NNS,xxxx
878,and,and,CC,xxx
879,11,11,CD,dd
880,million,million,CD,xxxx
881,views,view,NNS,xxxx
882,in,in,IN,xx
883,a,a,DT,x
884,matter,matter,NN,xxxx
885,of,of,IN,xx
886,few,few,JJ,xxx
887,days,day,NNS,xxxx
888,"
","
",_SP,"
"
889,I,-PRON-,PRP,X
890,'m,be,VBP,'x
891,looking,look,VBG,xxxx
892,forward,forward,RB,xxxx
893,to,to,IN,xx
894,sharing,share,VBG,xxxx
895,more,more,RBR,xxxx
896,good,good,JJ,xxxx
897,news,news,NN,xxxx
898,in,in,IN,xx
899,the,the,DT,xxx
900,second,second,JJ,xxxx
901,half,half,NN,xxxx
902,of,of,IN,xx
903,fiscal,fiscal,JJ,xxxx
904,2018,2018,CD,dddd
905,as,as,IN,xx
906,the,the,DT,xxx
907,product,product,NN,xxxx
908,and,and,CC,xxx
909,fixtures,fixture,NNS,xxxx
910,are,be,VBP,xxx
911,rolled,roll,VBN,xxxx
912,out,out,RP,xxx
913,in,in,IN,xx
914,stores,store,NNS,xxxx
915,"
","
",_SP,"
"
916,We,-PRON-,PRP,Xx
