,Word,Lemma,POSTag,Shape
137,",",",",",",","
138,have,have,VBP,xxxx
139,completed,complete,VBN,xxxx
140,the,the,DT,xxx
141,repurchases,repurchase,NNS,xxxx
142,"
","
",_SP,"
"
143,In,in,IN,Xx
144,keeping,keep,VBG,xxxx
145,with,with,IN,xxxx
146,our,-PRON-,PRP$,xxx
147,commitment,commitment,NN,xxxx
148,to,to,TO,xx
149,operate,operate,VB,xxxx
150,as,as,IN,xx
151,efficient,efficient,JJ,xxxx
152,a,a,DT,x
153,balance,balance,NN,xxxx
154,sheet,sheet,NN,xxxx
155,as,as,IN,xx
156,possible,possible,JJ,xxxx
157,",",",",",",","
158,we,-PRON-,PRP,xx
159,'ve,have,VB,'xx
160,decided,decide,VBN,xxxx
161,to,to,TO,xx
162,add,add,VB,xxx
163,an,an,DT,xx
164,additional,additional,JJ,xxxx
165,$,$,$,$
166,1,1,CD,d
167,billion,billion,CD,xxxx
168,to,to,IN,xx
169,the,the,DT,xxx
170,program,program,NN,xxxx
171,"
","
",_SP,"
"
172,This,this,DT,Xxxx
173,is,be,VBZ,xx
174,in,in,IN,xx
175,addition,addition,NN,xxxx
176,to,to,IN,xx
177,our,-PRON-,PRP$,xxx
178,routine,routine,JJ,xxxx
179,anti,anti,JJ,xxxx
180,-,-,JJ,-
181,dilutive,dilutive,JJ,xxxx
182,share,share,NN,xxxx
183,repurchases,repurchase,VBZ,xxxx
184,"
","
",_SP,"
"
185,Of,of,RB,Xx
186,course,course,RB,xxxx
187,",",",",",",","
188,our,-PRON-,PRP$,xxx
189,other,other,JJ,xxxx
190,recent,recent,JJ,xxxx
191,news,news,NN,xxxx
192,was,be,VBD,xxx
193,Rite,Rite,NNP,Xxxx
194,Aid,aid,NN,Xxx
195,regulatory,regulatory,JJ,xxxx
196,clearance,clearance,NN,xxxx
197,in,in,IN,xx
198,September,September,NNP,Xxxxx
199,",",",",",",","
200,which,which,WDT,xxxx
201,I,-PRON-,PRP,X
202,'ll,will,MD,'xx
203,come,come,VB,xxxx
204,onto,onto,IN,xxxx
205,shortly,shortly,RB,xxxx
206,"
","
",_SP,"
"
207,First,first,RB,Xxxxx
208,",",",",",",","
209,I,-PRON-,PRP,X
210,will,will,MD,xxxx
211,take,take,VB,xxxx
212,you,-PRON-,PRP,xxx
213,through,through,IN,xxxx
214,our,-PRON-,PRP$,xxx
215,fourth,fourth,JJ,xxxx
216,quarter,quarter,NN,xxxx
217,results,result,NNS,xxxx
218,"
","
",_SP,"
"
219,As,as,IN,Xx
220,we,-PRON-,PRP,xx
221,indicated,indicate,VBD,xxxx
222,throughout,throughout,IN,xxxx
223,the,the,DT,xxx
224,year,year,NN,xxxx
225,",",",",",",","
226,we,-PRON-,PRP,xx
227,expected,expect,VBD,xxxx
228,the,the,DT,xxx
229,fourth,fourth,JJ,xxxx
230,quarter,quarter,NN,xxxx
231,to,to,TO,xx
232,be,be,VB,xx
233,particularly,particularly,RB,xxxx
234,strong,strong,JJ,xxxx
235,"
","
",_SP,"
"
236,As,as,IN,Xx
237,you,-PRON-,PRP,xxx
238,can,can,MD,xxx
239,see,see,VB,xxx
240,",",",",",",","
241,this,this,DT,xxxx
242,is,be,VBZ,xx
243,the,the,DT,xxx
244,case,case,NN,xxxx
245,"
","
",_SP,"
"
246,Currency,currency,NN,Xxxxx
247,had,have,VBD,xxx
248,a,a,DT,x
249,negative,negative,JJ,xxxx
250,impact,impact,NN,xxxx
251,",",",",",",","
252,the,the,DT,xxx
253,U.S,U.S,NNP,X.X
254,"
","
",_SP,"
"
255,dollar,dollar,NN,xxxx
256,being,be,VBG,xxxx
257,around,around,IN,xxxx
258,4.4,4.4,CD,d.d
259,%,%,NN,%
260,stronger,strong,JJR,xxxx
261,versus,versus,IN,xxxx
262,sterling,sterling,NN,xxxx
263,than,than,IN,xxxx
264,in,in,IN,xx
265,the,the,DT,xxx
266,comparable,comparable,JJ,xxxx
267,quarter,quarter,NN,xxxx
268,last,last,JJ,xxxx
269,year,year,NN,xxxx
270,"
","
",_SP,"
"
271,This,this,DT,Xxxx
272,impact,impact,NN,xxxx
273,was,be,VBD,xxx
274,less,less,RBR,xxxx
275,significant,significant,JJ,xxxx
276,than,than,IN,xxxx
277,in,in,IN,xx
278,the,the,DT,xxx
279,first,first,JJ,xxxx
280,three,three,CD,xxxx
281,quarters,quarter,NNS,xxxx
282,"
","
",_SP,"
"
283,Sales,sale,NNS,Xxxxx
284,for,for,IN,xxx
285,the,the,DT,xxx
286,quarter,quarter,NN,xxxx
287,were,be,VBD,xxxx
288,$,$,$,$
289,30.1,30.1,CD,dd.d
290,billion,billion,CD,xxxx
291,",",",",",",","
292,up,up,RB,xx
293,5.3,5.3,CD,d.d
294,%,%,NN,%
295,versus,versus,IN,xxxx
296,the,the,DT,xxx
297,comparable,comparable,JJ,xxxx
298,quarter,quarter,NN,xxxx
299,"
","
",_SP,"
"
300,On,on,IN,Xx
301,a,a,DT,x
302,constant,constant,JJ,xxxx
303,currency,currency,NN,xxxx
304,basis,basis,NN,xxxx
305,",",",",",",","
306,sales,sale,NNS,xxxx
307,were,be,VBD,xxxx
308,up,up,RB,xx
309,6.4,6.4,CD,d.d
310,%,%,NN,%
311,"
","
",_SP,"
"
312,GAAP,GAAP,NNP,XXXX
313,operating,operating,NN,xxxx
314,income,income,NN,xxxx
315,was,be,VBD,xxx
316,$,$,$,$
317,1.1,1.1,CD,d.d
318,billion,billion,CD,xxxx
319,",",",",",",","
320,a,a,DT,x
321,decrease,decrease,NN,xxxx
322,of,of,IN,xx
323,2.3,2.3,CD,d.d
324,%,%,NN,%
325,"
","
",_SP,"
"
326,GAAP,GAAP,NNP,XXXX
327,net,net,JJ,xxx
328,earnings,earning,NNS,xxxx
329,attributable,attributable,JJ,xxxx
330,to,to,IN,xx
331,Walgreens,Walgreens,NNP,Xxxxx
332,Boots,Boots,NNPS,Xxxxx
333,Alliance,Alliance,NNP,Xxxxx
334,were,be,VBD,xxxx
335,$,$,$,$
336,802,802,CD,ddd
337,million,million,CD,xxxx
338,",",",",",",","
339,down,down,RB,xxxx
340,22.1,22.1,CD,dd.d
341,%,%,NN,%
342,and,and,CC,xxx
343,diluted,dilute,VBN,xxxx
344,EPS,EPS,NNP,XXX
345,was,be,VBD,xxx
346,$,$,$,$
347,0.76,0.76,CD,d.dd
348,.,.,.,.
349,This,this,DT,Xxxx
350,was,be,VBD,xxx
351,20,20,CD,dd
352,%,%,NN,%
353,lower,low,JJR,xxxx
354,than,than,IN,xxxx
355,the,the,DT,xxx
356,comparable,comparable,JJ,xxxx
357,quarter,quarter,NN,xxxx
358,last,last,JJ,xxxx
359,year,year,NN,xxxx
360,due,due,IN,xxx
361,to,to,IN,xx
362,Rite,Rite,NNP,Xxxx
363,Aid,aid,NN,Xxx
364,-,-,HYPH,-
365,related,relate,VBN,xxxx
366,costs,cost,NNS,xxxx
367,",",",",",",","
368,mainly,mainly,RB,xxxx
369,merger,merger,NN,xxxx
370,termination,termination,NN,xxxx
371,fees,fee,NNS,xxxx
372,"
","
",_SP,"
"
373,Adjusted,adjusted,JJ,Xxxxx
374,operating,operating,NN,xxxx
375,income,income,NN,xxxx
376,was,be,VBD,xxx
377,$,$,$,$
378,1.9,1.9,CD,d.d
379,billion,billion,CD,xxxx
380,",",",",",",","
381,up,up,RB,xx
382,21.2,21.2,CD,dd.d
383,%,%,NN,%
384,",",",",",",","
385,and,and,CC,xxx
386,in,in,IN,xx
387,constant,constant,JJ,xxxx
388,currency,currency,NN,xxxx
389,",",",",",",","
390,up,up,RB,xx
391,22.3,22.3,CD,dd.d
392,%,%,NN,%
393,"
","
",_SP,"
"
394,Adjusted,adjusted,JJ,Xxxxx
395,net,net,JJ,xxx
396,earnings,earning,NNS,xxxx
397,attributable,attributable,JJ,xxxx
398,to,to,IN,xx
399,Walgreens,Walgreens,NNP,Xxxxx
400,Boots,Boots,NNPS,Xxxxx
401,Alliance,Alliance,NNP,Xxxxx
402,were,be,VBD,xxxx
403,$,$,$,$
404,1.4,1.4,CD,d.d
405,billion,billion,CD,xxxx
406,",",",",",",","
407,up,up,RB,xx
408,18.8,18.8,CD,dd.d
409,%,%,NN,%
410,",",",",",",","
411,and,and,CC,xxx
412,in,in,IN,xx
413,constant,constant,JJ,xxxx
414,currency,currency,NN,xxxx
415,",",",",",",","
416,up,up,RB,xx
417,19.1,19.1,CD,dd.d
418,%,%,NN,%
419,"
","
",_SP,"
"
420,Adjusted,adjusted,JJ,Xxxxx
421,diluted,diluted,JJ,xxxx
422,net,net,JJ,xxx
423,earnings,earning,NNS,xxxx
424,per,per,IN,xxx
425,share,share,NN,xxxx
426,was,be,VBD,xxx
427,$,$,$,$
428,1.31,1.31,CD,d.dd
429,",",",",",",","
430,up,up,RB,xx
431,22.4,22.4,CD,dd.d
432,%,%,NN,%
433,"
","
",_SP,"
"
434,The,the,DT,Xxx
435,adjusted,adjusted,JJ,xxxx
436,effective,effective,JJ,xxxx
437,tax,tax,NN,xxx
438,rate,rate,NN,xxxx
439,",",",",",",","
440,which,which,WDT,xxxx
441,we,-PRON-,PRP,xx
442,calculate,calculate,VBP,xxxx
443,excluding,exclude,VBG,xxxx
444,the,the,DT,xxx
445,equity,equity,NN,xxxx
446,income,income,NN,xxxx
447,from,from,IN,xxxx
448,AmerisourceBergen,AmerisourceBergen,NNP,XxxxxXxxxx
449,",",",",",",","
450,was,be,VBD,xxx
451,24.6,24.6,CD,dd.d
452,%,%,NN,%
453,"
","
",_SP,"
"
454,This,this,DT,Xxxx
455,was,be,VBD,xxx
456,6.3,6.3,CD,d.d
457,percentage,percentage,NN,xxxx
458,points,point,NNS,xxxx
459,higher,high,JJR,xxxx
460,than,than,IN,xxxx
461,in,in,IN,xx
462,the,the,DT,xxx
463,same,same,JJ,xxxx
464,quarter,quarter,NN,xxxx
465,last,last,JJ,xxxx
466,year,year,NN,xxxx
467,"
","
",_SP,"
"
468,When,when,WRB,Xxxx
469,you,-PRON-,PRP,xxx
470,'ll,will,MD,'xx
471,recall,recall,VB,xxxx
472,",",",",",",","
473,we,-PRON-,PRP,xx
474,particularly,particularly,RB,xxxx
475,benefited,benefit,VBD,xxxx
476,from,from,IN,xxxx
477,positive,positive,JJ,xxxx
478,discrete,discrete,JJ,xxxx
479,items,item,NNS,xxxx
480,"
","
",_SP,"
"
481,Our,-PRON-,PRP$,Xxx
482,core,core,NN,xxxx
483,tax,tax,NN,xxx
484,rate,rate,NN,xxxx
485,",",",",",",","
486,which,which,WDT,xxxx
487,excludes,exclude,VBZ,xxxx
488,discrete,discrete,JJ,xxxx
489,tax,tax,NN,xxx
490,impacts,impact,NNS,xxxx
491,",",",",",",","
492,was,be,VBD,xxx
493,in,in,IN,xx
494,line,line,NN,xxxx
495,with,with,IN,xxxx
496,our,-PRON-,PRP$,xxx
497,rate,rate,NN,xxxx
498,in,in,IN,xx
499,the,the,DT,xxx
500,third,third,JJ,xxxx
501,quarter,quarter,NN,xxxx
502,"
","
",_SP,"
"
503,So,so,RB,Xx
504,turning,turn,VBG,xxxx
505,now,now,RB,xxx
506,to,to,IN,xx
507,the,the,DT,xxx
508,performance,performance,NN,xxxx
509,of,of,IN,xx
510,our,-PRON-,PRP$,xxx
511,segments,segment,NNS,xxxx
512,",",",",",",","
513,starting,start,VBG,xxxx
514,with,with,IN,xxxx
515,Retail,Retail,NNP,Xxxxx
516,Pharmacy,Pharmacy,NNP,Xxxxx
517,USA,USA,NNP,XXX
518,"
","
",_SP,"
"
519,Retail,Retail,NNP,Xxxxx
520,Pharmacy,Pharmacy,NNP,Xxxxx
521,USA,USA,NNP,XXX
522,sales,sale,NNS,xxxx
523,were,be,VBD,xxxx
524,$,$,$,$
525,22.3,22.3,CD,dd.d
526,billion,billion,CD,xxxx
527,",",",",",",","
528,up,up,RB,xx
529,7.5,7.5,CD,d.d
530,%,%,NN,%
531,over,over,IN,xxxx
532,the,the,DT,xxx
533,year,year,NN,xxxx
534,-,-,HYPH,-
535,ago,ago,JJ,xxx
536,quarter,quarter,NN,xxxx
537,",",",",",",","
538,comparable,comparable,JJ,xxxx
539,store,store,NN,xxxx
540,sales,sale,NNS,xxxx
541,increasing,increase,VBG,xxxx
542,by,by,IN,xx
543,3.1,3.1,CD,d.d
544,%,%,NN,%
545,"
","
",_SP,"
"
546,Adjusted,adjusted,JJ,Xxxxx
547,gross,gross,JJ,xxxx
548,profit,profit,NN,xxxx
549,was,be,VBD,xxx
550,$,$,$,$
551,5.6,5.6,CD,d.d
552,billion,billion,CD,xxxx
553,",",",",",",","
554,up,up,RB,xx
555,4.3,4.3,CD,d.d
556,%,%,NN,%
557,over,over,IN,xxxx
558,the,the,DT,xxx
559,year,year,NN,xxxx
560,-,-,HYPH,-
561,ago,ago,JJ,xxx
562,quarter,quarter,NN,xxxx
563,",",",",",",","
564,reflecting,reflect,VBG,xxxx
565,an,an,DT,xx
566,increase,increase,NN,xxxx
567,in,in,IN,xx
568,both,both,CC,xxxx
569,pharmacy,pharmacy,NN,xxxx
570,and,and,CC,xxx
571,retail,retail,JJ,xxxx
572,"
","
",_SP,"
"
573,Adjusted,Adjusted,NNP,Xxxxx
574,SG&A,SG&A,NNP,XX&X
575,was,be,VBD,xxx
576,18.9,18.9,CD,dd.d
577,%,%,NN,%
578,of,of,IN,xx
579,sales,sale,NNS,xxxx
580,",",",",",",","
581,an,an,DT,xx
582,improvement,improvement,NN,xxxx
583,of,of,IN,xx
584,1.8,1.8,CD,d.d
585,percentage,percentage,NN,xxxx
586,points,point,NNS,xxxx
587,compared,compare,VBN,xxxx
588,to,to,IN,xx
589,the,the,DT,xxx
590,year,year,NN,xxxx
591,-,-,HYPH,-
592,ago,ago,JJ,xxx
593,quarter,quarter,NN,xxxx
594,"
","
",_SP,"
"
595,Adjusted,Adjusted,NNP,Xxxxx
596,SG&A,SG&A,NNP,XX&X
597,as,as,IN,xx
598,a,a,DT,x
599,percentage,percentage,NN,xxxx
600,of,of,IN,xx
601,sales,sale,NNS,xxxx
602,has,have,VBZ,xxx
603,improved,improve,VBN,xxxx
604,versus,versus,IN,xxxx
605,comparable,comparable,JJ,xxxx
606,quarters,quarter,NNS,xxxx
607,for,for,IN,xxx
608,17,17,CD,dd
609,consecutive,consecutive,JJ,xxxx
610,quarters,quarter,NNS,xxxx
611,"
","
",_SP,"
"
612,Adjusted,adjusted,JJ,Xxxxx
613,operating,operate,VBG,xxxx
614,margin,margin,NN,xxxx
615,was,be,VBD,xxx
616,6.3,6.3,CD,d.d
617,%,%,NN,%
618,",",",",",",","
619,up,up,RB,xx
620,1,1,CD,d
621,percentage,percentage,NN,xxxx
622,point,point,NN,xxxx
623,",",",",",",","
624,resulting,result,VBG,xxxx
625,in,in,IN,xx
626,adjusted,adjust,VBN,xxxx
627,operating,operating,NN,xxxx
628,income,income,NN,xxxx
629,of,of,IN,xx
630,$,$,$,$
631,1.4,1.4,CD,d.d
632,billion,billion,CD,xxxx
633,",",",",",",","
634,up,up,RB,xx
635,27.5,27.5,CD,dd.d
636,%,%,NN,%
637,"
","
",_SP,"
"
638,So,so,RB,Xx
639,next,next,RB,xxxx
640,",",",",",",","
641,let,let,VB,xxx
642,'s,-PRON-,PRP,'x
643,look,look,VB,xxxx
644,in,in,IN,xx
645,more,more,JJR,xxxx
646,detail,detail,NN,xxxx
647,at,at,IN,xx
648,pharmacy,pharmacy,NN,xxxx
649,"
","
",_SP,"
"
650,U.S,U.S,NNP,X.X
651,"
","
",_SP,"
"
652,pharmacy,pharmacy,VB,xxxx
653,total,total,JJ,xxxx
654,sales,sale,NNS,xxxx
655,were,be,VBD,xxxx
656,up,up,RB,xx
657,12.6,12.6,CD,dd.d
658,%,%,NN,%
659,"
","
",_SP,"
"
660,We,-PRON-,PRP,Xx
661,filled,fill,VBD,xxxx
662,250.2,250.2,CD,ddd.d
663,million,million,CD,xxxx
664,prescriptions,prescription,NNS,xxxx
665,on,on,IN,xx
666,a,a,DT,x
667,30-day,30-day,CD,dd-xxx
668,adjusted,adjust,VBN,xxxx
669,basis,basis,NN,xxxx
670,including,include,VBG,xxxx
671,immunizations,immunization,NNS,xxxx
672,",",",",",",","
673,an,an,DT,xx
674,increase,increase,NN,xxxx
675,of,of,IN,xx
676,9,9,CD,d
677,%,%,NN,%
678,"
","
",_SP,"
"
679,On,on,IN,Xx
680,a,a,DT,x
681,comparable,comparable,JJ,xxxx
682,basis,basis,NN,xxxx
683,for,for,IN,xxx
684,stores,store,NNS,xxxx
685,",",",",",",","
686,which,which,WDT,xxxx
687,excludes,exclude,VBZ,xxxx
688,central,central,JJ,xxxx
689,specialty,specialty,NN,xxxx
690,",",",",",",","
691,our,-PRON-,PRP$,xxx
692,pharmacy,pharmacy,NN,xxxx
693,sales,sale,NNS,xxxx
694,increased,increase,VBD,xxxx
695,by,by,IN,xx
696,5.6,5.6,CD,d.d
697,%,%,NN,%
698,with,with,IN,xxxx
699,scripts,script,NNS,xxxx
700,filled,fill,VBN,xxxx
701,up,up,RP,xx
702,8.7,8.7,CD,d.d
703,%,%,NN,%
704,"
","
",_SP,"
"
705,This,this,DT,Xxxx
706,was,be,VBD,xxx
707,primarily,primarily,RB,xxxx
708,due,due,JJ,xxx
709,to,to,IN,xx
710,strong,strong,JJ,xxxx
711,volume,volume,NN,xxxx
712,growth,growth,NN,xxxx
713,from,from,IN,xxxx
714,Medicare,Medicare,NNP,Xxxxx
715,Part,Part,NNP,Xxxx
716,D,D,NNP,X
717,and,and,CC,xxx
718,the,the,DT,xxx
719,positive,positive,JJ,xxxx
720,impact,impact,NN,xxxx
721,of,of,IN,xx
722,our,-PRON-,PRP$,xxx
723,strategic,strategic,JJ,xxxx
724,pharmacy,pharmacy,NN,xxxx
725,partnerships,partnership,NNS,xxxx
726,"
","
",_SP,"
"
727,Within,within,IN,Xxxxx
728,sales,sale,NNS,xxxx
729,",",",",",",","
730,volume,volume,NN,xxxx
731,growth,growth,NN,xxxx
732,and,and,CC,xxx
733,brand,brand,NN,xxxx
734,inflation,inflation,NN,xxxx
735,were,be,VBD,xxxx
736,partially,partially,RB,xxxx
737,offset,offset,VBN,xxxx
738,by,by,IN,xx
739,reimbursement,reimbursement,NN,xxxx
740,pressure,pressure,NN,xxxx
741,and,and,CC,xxx
742,the,the,DT,xxx
743,impact,impact,NN,xxxx
744,of,of,IN,xx
745,generics,generic,NNS,xxxx
746,"
","
",_SP,"
"
747,Our,-PRON-,PRP$,Xxx
748,reported,reported,JJ,xxxx
749,market,market,NN,xxxx
750,share,share,NN,xxxx
751,of,of,IN,xx
752,retail,retail,JJ,xxxx
753,prescriptions,prescription,NNS,xxxx
754,in,in,IN,xx
755,the,the,DT,xxx
756,quarter,quarter,NN,xxxx
757,on,on,IN,xx
758,the,the,DT,xxx
759,usual,usual,JJ,xxxx
760,30-day,30-day,CD,dd-xxx
761,adjusted,adjust,VBN,xxxx
762,basis,basis,NN,xxxx
763,was,be,VBD,xxx
764,20.5,20.5,CD,dd.d
765,%,%,NN,%
766,",",",",",",","
767,up,up,RB,xx
768,approximately,approximately,RB,xxxx
769,120,120,CD,ddd
770,basis,basis,NN,xxxx
771,points,point,NNS,xxxx
772,over,over,IN,xxxx
773,the,the,DT,xxx
774,year,year,NN,xxxx
775,-,-,HYPH,-
776,ago,ago,JJ,xxx
777,quarter,quarter,NN,xxxx
778,"
","
",_SP,"
"
779,Total,total,JJ,Xxxxx
780,retail,retail,JJ,xxxx
781,sales,sale,NNS,xxxx
782,were,be,VBD,xxxx
783,down,down,RB,xxxx
784,3.9,3.9,CD,d.d
785,%,%,NN,%
786,on,on,IN,xx
787,the,the,DT,xxx
788,same,same,JJ,xxxx
789,quarter,quarter,NN,xxxx
790,last,last,JJ,xxxx
791,year,year,NN,xxxx
792,"
","
",_SP,"
"
793,This,this,DT,Xxxx
794,includes,include,VBZ,xxxx
795,the,the,DT,xxx
796,impact,impact,NN,xxxx
797,of,of,IN,xx
798,the,the,DT,xxx
799,previously,previously,RB,xxxx
800,announced,announce,VBN,xxxx
801,closure,closure,NN,xxxx
802,of,of,IN,xx
803,certain,certain,JJ,xxxx
804,e,e,NN,x
805,-,-,NN,-
806,commerce,commerce,NN,xxxx
807,operations,operation,NNS,xxxx
808,"
","
",_SP,"
"
809,Comparable,comparable,JJ,Xxxxx
810,retail,retail,JJ,xxxx
811,sales,sale,NNS,xxxx
812,were,be,VBD,xxxx
813,down,down,RB,xxxx
814,2.1,2.1,CD,d.d
815,%,%,NN,%
816,in,in,IN,xx
817,the,the,DT,xxx
818,quarter,quarter,NN,xxxx
819,",",",",",",","
820,with,with,IN,xxxx
821,declines,decline,NNS,xxxx
822,in,in,IN,xx
823,consumables,consumable,NNS,xxxx
824,and,and,CC,xxx
825,general,general,JJ,xxxx
826,merchandise,merchandise,NN,xxxx
827,and,and,CC,xxx
828,the,the,DT,xxx
829,personal,personal,JJ,xxxx
830,care,care,NN,xxxx
831,categories,category,NNS,xxxx
832,partially,partially,RB,xxxx
833,offset,offset,VBN,xxxx
834,by,by,IN,xx
835,growth,growth,NN,xxxx
836,in,in,IN,xx
837,the,the,DT,xxx
838,beauty,beauty,NN,xxxx
839,and,and,CC,xxx
840,health,health,NN,xxxx
841,and,and,CC,xxx
842,wellness,wellness,NN,xxxx
843,categories,category,NNS,xxxx
844,"
","
",_SP,"
"
845,Compared,compare,VBN,Xxxxx
846,to,to,IN,xx
847,prior,prior,JJ,xxxx
848,quarters,quarter,NNS,xxxx
849,",",",",",",","
850,comparable,comparable,JJ,xxxx
851,sales,sale,NNS,xxxx
852,were,be,VBD,xxxx
853,lower,low,JJR,xxxx
854,",",",",",",","
855,partially,partially,RB,xxxx
856,through,through,IN,xxxx
857,changes,change,NNS,xxxx
858,to,to,IN,xx
859,our,-PRON-,PRP$,xxx
860,promotional,promotional,JJ,xxxx
861,plans,plan,NNS,xxxx
862,as,as,IN,xx
863,we,-PRON-,PRP,xx
864,focused,focus,VBD,xxxx
865,on,on,IN,xx
866,delivering,deliver,VBG,xxxx
867,improved,improved,JJ,xxxx
868,margins,margin,NNS,xxxx
869,"
","
",_SP,"
"
870,Gross,gross,JJ,Xxxxx
871,profit,profit,NN,xxxx
872,and,and,CC,xxx
873,margin,margin,NN,xxxx
874,were,be,VBD,xxxx
875,higher,high,JJR,xxxx
876,than,than,IN,xxxx
877,in,in,IN,xx
878,the,the,DT,xxx
879,same,same,JJ,xxxx
880,quarter,quarter,NN,xxxx
881,last,last,JJ,xxxx
882,year,year,NN,xxxx
883,",",",",",",","
884,mainly,mainly,RB,xxxx
885,due,due,JJ,xxx
886,to,to,IN,xx
887,actions,action,NNS,xxxx
888,we,-PRON-,PRP,xx
889,took,take,VBD,xxxx
890,in,in,IN,xx
891,the,the,DT,xxx
892,fourth,fourth,JJ,xxxx
893,quarter,quarter,NN,xxxx
894,last,last,JJ,xxxx
895,year,year,NN,xxxx
896,to,to,TO,xx
897,put,put,VB,xxx
898,in,in,IN,xx
899,place,place,NN,xxxx
900,foundations,foundation,NNS,xxxx
901,for,for,IN,xxx
902,long,long,JJ,xxxx
903,-,-,HYPH,-
904,term,term,NN,xxxx
905,growth,growth,NN,xxxx
906,"
","
",_SP,"
"
907,In,in,IN,Xx
908,addition,addition,NN,xxxx
909,",",",",",",","
910,margin,margin,NN,xxxx
911,was,be,VBD,xxx
912,higher,high,JJR,xxxx
913,due,due,IN,xxx
914,to,to,IN,xx
915,the,the,DT,xxx
916,changes,change,NNS,xxxx
917,to,to,IN,xx
918,promotions,promotion,NNS,xxxx
919,",",",",",",","
920,as,as,IN,xx
921,I,-PRON-,PRP,X
