,Word,Lemma,POSTag,Shape
165,there,there,RB,xxxx
166,for,for,IN,xxx
167,our,-PRON-,PRP$,xxx
168,customers,customer,NNS,xxxx
169,today,today,NN,xxxx
170,",",",",",",","
171,and,and,CC,xxx
172,more,more,RBR,xxxx
173,importantly,importantly,RB,xxxx
174,",",",",",",","
175,to,to,TO,xx
176,be,be,VB,xx
177,where,where,WRB,xxxx
178,they,-PRON-,PRP,xxxx
179,are,be,VBP,xxx
180,going,go,VBG,xxxx
181,in,in,IN,xx
182,the,the,DT,xxx
183,future,future,NN,xxxx
184,we,-PRON-,PRP,xx
185,need,need,VBP,xxxx
186,to,to,TO,xx
187,make,make,VB,xxxx
188,investments,investment,NNS,xxxx
189,more,more,RBR,xxxx
190,aggressively,aggressively,RB,xxxx
191,and,and,CC,xxx
192,faster,faster,RBR,xxxx
193,than,than,IN,xxxx
194,ever,ever,RB,xxxx
195,before,before,IN,xxxx
196,"
","
",_SP,"
"
197,We,-PRON-,PRP,Xx
198,'ve,have,VB,'xx
199,already,already,RB,xxxx
200,prioritized,prioritize,VBN,xxxx
201,the,the,DT,xxx
202,way,way,NN,xxx
203,we,-PRON-,PRP,xx
204,invest,invest,VBP,xxxx
205,capital,capital,NN,xxxx
206,by,by,IN,xx
207,both,both,DT,xxxx
208,reducing,reduce,VBG,xxxx
209,the,the,DT,xxx
210,amount,amount,NN,xxxx
211,we,-PRON-,PRP,xx
212,spend,spend,VBP,xxxx
213,and,and,CC,xxx
214,optimizing,optimize,VBG,xxxx
215,our,-PRON-,PRP$,xxx
216,capital,capital,NN,xxxx
217,allocation,allocation,NN,xxxx
218,process,process,NN,xxxx
219,"
","
",_SP,"
"
220,We,-PRON-,PRP,Xx
221,now,now,RB,xxx
222,look,look,VBP,xxxx
223,first,first,RB,xxxx
224,for,for,IN,xxx
225,sales,sale,NNS,xxxx
226,driving,driving,NN,xxxx
227,and,and,CC,xxx
228,cost,cost,VB,xxxx
229,savings,saving,NNS,xxxx
230,opportunities,opportunity,NNS,xxxx
231,through,through,IN,xxxx
232,both,both,CC,xxxx
233,brick,brick,NN,xxxx
234,-,-,HYPH,-
235,and,and,CC,xxx
236,-,-,HYPH,-
237,mortar,mortar,NN,xxxx
238,and,and,CC,xxx
239,digital,digital,JJ,xxxx
240,platforms,platform,NNS,xxxx
241,;,;,",",;
242,second,second,LS,xxxx
243,",",",",",",","
244,we,-PRON-,PRP,xx
245,will,will,MD,xxxx
246,continue,continue,VB,xxxx
247,to,to,TO,xx
248,make,make,VB,xxxx
249,sure,sure,JJ,xxxx
250,our,-PRON-,PRP$,xxx
251,logistics,logistic,NNS,xxxx
252,and,and,CC,xxx
253,technology,technology,NN,xxxx
254,platforms,platform,NNS,xxxx
255,keep,keep,VBP,xxxx
256,pace,pace,NN,xxxx
257,with,with,IN,xxxx
258,and,and,CC,xxx
259,scale,scale,VB,xxxx
260,to,to,IN,xx
261,those,those,DT,xxxx
262,demands,demand,NNS,xxxx
263,that,that,WDT,xxxx
264,were,be,VBD,xxxx
265,created,create,VBN,xxxx
266,through,through,IN,xxxx
267,these,these,DT,xxxx
268,investments,investment,NNS,xxxx
269,"
","
",_SP,"
"
270,Then,then,RB,Xxxx
271,finally,finally,RB,xxxx
272,",",",",",",","
273,we,-PRON-,PRP,xx
274,will,will,MD,xxxx
275,allocate,allocate,VB,xxxx
276,capital,capital,NN,xxxx
277,to,to,IN,xx
278,storing,store,VBG,xxxx
279,activity,activity,NN,xxxx
280,;,;,:,;
281,this,this,DT,xxxx
282,process,process,NN,xxxx
283,has,have,VBZ,xxx
284,allowed,allow,VBN,xxxx
285,us,-PRON-,PRP,xx
286,to,to,TO,xx
287,use,use,VB,xxx
288,less,less,RBR,xxxx
289,free,free,JJ,xxxx
290,cash,cash,NN,xxxx
291,flow,flow,NN,xxxx
292,for,for,IN,xxx
293,capital,capital,NN,xxxx
294,investments,investment,NNS,xxxx
295,"
","
",_SP,"
"
296,As,as,IN,Xx
297,Rodney,Rodney,NNP,Xxxxx
298,said,say,VBD,xxxx
299,earlier,earlier,RBR,xxxx
300,",",",",",",","
301,we,-PRON-,PRP,xx
302,are,be,VBP,xxx
303,aggressively,aggressively,RB,xxxx
304,managing,manage,VBG,xxxx
305,OG&A,OG&A,NNP,XX&X
306,costs,cost,NNS,xxxx
307,and,and,CC,xxx
308,implementing,implement,VBG,xxxx
309,new,new,JJ,xxx
310,programs,program,NNS,xxxx
311,to,to,TO,xx
312,reduce,reduce,VB,xxxx
313,our,-PRON-,PRP$,xxx
314,cost,cost,NN,xxxx
315,of,of,IN,xx
316,goods,good,NNS,xxxx
317,sold,sell,VBN,xxxx
318,"
","
",_SP,"
"
319,One,one,CD,Xxx
320,example,example,NN,xxxx
321,is,be,VBZ,xx
322,our,-PRON-,PRP$,xxx
323,recent,recent,JJ,xxxx
324,decision,decision,NN,xxxx
325,to,to,TO,xx
326,require,require,VB,xxxx
327,on,on,IN,xx
328,-,-,HYPH,-
329,time,time,NN,xxxx
330,and,and,CC,xxx
331,in,in,IN,xx
332,-,-,HYPH,-
333,fold,fold,VB,xxxx
334,delivery,delivery,NN,xxxx
335,from,from,IN,xxxx
336,suppliers,supplier,NNS,xxxx
337,"
","
",_SP,"
"
338,We,-PRON-,PRP,Xx
339,'re,be,VBP,'xx
340,implementing,implement,VBG,xxxx
341,penalties,penalty,NNS,xxxx
342,when,when,WRB,xxxx
343,scheduled,schedule,VBN,xxxx
344,deliveries,delivery,NNS,xxxx
345,are,be,VBP,xxx
346,missed,miss,VBN,xxxx
347,within,within,IN,xxxx
348,a,a,DT,x
349,designated,designate,VBN,xxxx
350,window,window,NN,xxxx
351,"
","
",_SP,"
"
352,Overtime,overtime,NN,Xxxxx
353,",",",",",",","
354,this,this,DT,xxxx
355,will,will,MD,xxxx
356,help,help,VB,xxxx
357,keep,keep,VB,xxxx
358,cost,cost,NN,xxxx
359,standby,standby,RB,xxxx
360,on,on,IN,xx
361,sharing,share,VBG,xxxx
362,more,more,JJR,xxxx
363,predictable,predictable,JJ,xxxx
364,operations,operation,NNS,xxxx
365,",",",",",",","
366,but,but,CC,xxx
367,more,more,RBR,xxxx
368,importantly,importantly,RB,xxxx
369,",",",",",",","
370,it,-PRON-,PRP,xx
371,wo,will,MD,xx
372,n't,not,RB,x'x
373,share,share,VB,xxxx
374,that,that,IN,xxxx
375,we,-PRON-,PRP,xx
376,have,have,VBP,xxxx
377,the,the,DT,xxx
378,products,product,NNS,xxxx
379,on,on,IN,xx
380,our,-PRON-,PRP$,xxx
381,shelves,shelf,NNS,xxxx
382,that,that,WDT,xxxx
383,our,-PRON-,PRP$,xxx
384,customers,customer,NNS,xxxx
385,want,want,VBP,xxxx
386,and,and,CC,xxx
387,when,when,WRB,xxxx
388,they,-PRON-,PRP,xxxx
389,want,want,VBP,xxxx
390,them,-PRON-,PRP,xxxx
391,"
","
",_SP,"
"
392,We,-PRON-,PRP,Xx
393,expect,expect,VBP,xxxx
394,Restock,Restock,NNP,Xxxxx
395,Kroger,Kroger,NNP,Xxxxx
396,to,to,TO,xx
397,generate,generate,VB,xxxx
398,$,$,$,$
399,400,400,CD,ddd
400,million,million,CD,xxxx
401,in,in,IN,xx
402,incremental,incremental,JJ,xxxx
403,operating,operating,NN,xxxx
404,profit,profit,NN,xxxx
405,margin,margin,NN,xxxx
406,over,over,RB,xxxx
407,to,to,IN,xx
408,three,three,CD,xxxx
409,years,year,NNS,xxxx
410,from,from,IN,xxxx
411,2018,2018,CD,dddd
412,to,to,IN,xx
413,2020,2020,CD,dddd
414,.,.,.,.
415,We,-PRON-,PRP,Xx
416,also,also,RB,xxxx
417,expect,expect,VBP,xxxx
418,to,to,TO,xx
419,generate,generate,VB,xxxx
420,more,more,JJR,xxxx
421,than,than,IN,xxxx
422,$,$,$,$
423,4,4,CD,d
424,billion,billion,CD,xxxx
425,of,of,IN,xx
426,free,free,JJ,xxxx
427,cash,cash,NN,xxxx
428,flow,flow,NN,xxxx
429,after,after,IN,xxxx
430,dividends,dividend,NNS,xxxx
431,over,over,IN,xxxx
432,the,the,DT,xxx
433,next,next,JJ,xxxx
434,three,three,CD,xxxx
435,years,year,NNS,xxxx
436,"
","
",_SP,"
"
437,Our,-PRON-,PRP$,Xxx
438,goal,goal,NN,xxxx
439,is,be,VBZ,xx
440,to,to,TO,xx
441,continue,continue,VB,xxxx
442,generating,generate,VBG,xxxx
443,shareholder,shareholder,NN,xxxx
444,value,value,NN,xxxx
445,even,even,RB,xxxx
446,as,as,IN,xx
447,we,-PRON-,PRP,xx
448,make,make,VBP,xxxx
449,strategic,strategic,JJ,xxxx
450,investments,investment,NNS,xxxx
451,to,to,TO,xx
452,grow,grow,VB,xxxx
453,our,-PRON-,PRP$,xxx
454,business,business,NN,xxxx
455,"
","
",_SP,"
"
456,Fuel,fuel,NN,Xxxx
457,performance,performance,NN,xxxx
458,was,be,VBD,xxx
459,also,also,RB,xxxx
460,outstanding,outstanding,JJ,xxxx
461,in,in,IN,xx
462,the,the,DT,xxx
463,quarter,quarter,NN,xxxx
464,"
","
",_SP,"
"
465,Our,-PRON-,PRP$,Xxx
466,cents,cent,NNS,xxxx
467,per,per,IN,xxx
468,gallon,gallon,NN,xxxx
469,fuel,fuel,NN,xxxx
470,margin,margin,NN,xxxx
471,was,be,VBD,xxx
472,approximately,approximately,RB,xxxx
473,$,$,$,$
474,0.249,0.249,CD,d.ddd
475,compared,compare,VBN,xxxx
476,to,to,IN,xx
477,$,$,$,$
478,0.179,0.179,CD,d.ddd
479,in,in,IN,xx
480,the,the,DT,xxx
481,same,same,JJ,xxxx
482,quarter,quarter,NN,xxxx
483,last,last,JJ,xxxx
484,year,year,NN,xxxx
485,"
","
",_SP,"
"
486,The,the,DT,Xxx
487,average,average,JJ,xxxx
488,retail,retail,JJ,xxxx
489,price,price,NN,xxxx
490,of,of,IN,xx
491,fuel,fuel,NN,xxxx
492,was,be,VBD,xxx
493,$,$,$,$
494,2.46,2.46,CD,d.dd
495,versus,versus,IN,xxxx
496,$,$,$,$
497,2.17,2.17,CD,d.dd
498,in,in,IN,xx
499,the,the,DT,xxx
500,same,same,JJ,xxxx
501,quarter,quarter,NN,xxxx
502,last,last,JJ,xxxx
503,year,year,NN,xxxx
504,"
","
",_SP,"
"
505,This,this,DT,Xxxx
506,along,along,IN,xxxx
507,with,with,IN,xxxx
508,our,-PRON-,PRP$,xxx
509,strong,strong,JJ,xxxx
510,core,core,NN,xxxx
511,business,business,NN,xxxx
512,results,result,NNS,xxxx
513,demonstrates,demonstrate,VBZ,xxxx
514,the,the,DT,xxx
515,diversity,diversity,NN,xxxx
516,of,of,IN,xx
517,our,-PRON-,PRP$,xxx
518,earnings,earning,NNS,xxxx
519,"
","
",_SP,"
"
520,The,the,DT,Xxx
521,fuel,fuel,NN,xxxx
522,performance,performance,NN,xxxx
523,in,in,IN,xx
524,the,the,DT,xxx
525,quarter,quarter,NN,xxxx
526,also,also,RB,xxxx
527,created,create,VBD,xxxx
528,the,the,DT,xxx
529,opportunity,opportunity,NN,xxxx
530,for,for,IN,xxx
531,us,-PRON-,PRP,xx
532,to,to,TO,xx
533,make,make,VB,xxxx
534,an,an,DT,xx
535,incremental,incremental,NN,xxxx
536,",",",",",",","
537,a,a,DT,x
538,$,$,$,$
539,111,111,CD,ddd
540,million,million,CD,xxxx
541,contribution,contribution,NN,xxxx
542,into,into,IN,xxxx
543,our,-PRON-,PRP$,xxx
544,USC,USC,NNP,XXX
545,consolidated,consolidated,JJ,xxxx
546,pension,pension,NN,xxxx
547,plan,plan,NN,xxxx
548,"
","
",_SP,"
"
549,Funding,fund,VBG,Xxxxx
550,these,these,DT,xxxx
551,obligations,obligation,NNS,xxxx
552,proactively,proactively,RB,xxxx
553,overtime,overtime,NN,xxxx
554,demonstrates,demonstrate,VBZ,xxxx
555,our,-PRON-,PRP$,xxx
556,ability,ability,NN,xxxx
557,to,to,TO,xx
558,meet,meet,VB,xxxx
559,our,-PRON-,PRP$,xxx
560,commitment,commitment,NN,xxxx
561,to,to,TO,xx
562,protect,protect,VB,xxxx
563,employee,employee,NN,xxxx
564,pensions,pension,NNS,xxxx
565,while,while,IN,xxxx
566,simultaneously,simultaneously,RB,xxxx
567,delivering,deliver,VBG,xxxx
568,value,value,NN,xxxx
569,for,for,IN,xxx
570,shareholders,shareholder,NNS,xxxx
571,"
","
",_SP,"
"
572,As,as,IN,Xx
573,you,-PRON-,PRP,xxx
574,know,know,VBP,xxxx
575,",",",",",",","
576,we,-PRON-,PRP,xx
577,announced,announce,VBD,xxxx
578,last,last,JJ,xxxx
579,month,month,NN,xxxx
580,our,-PRON-,PRP$,xxx
581,intention,intention,NN,xxxx
582,to,to,TO,xx
583,explore,explore,VB,xxxx
584,strategic,strategic,JJ,xxxx
585,alternatives,alternative,NNS,xxxx
586,for,for,IN,xxx
587,our,-PRON-,PRP$,xxx
588,convenience,convenience,NN,xxxx
589,store,store,NN,xxxx
590,business,business,NN,xxxx
591,",",",",",",","
592,including,include,VBG,xxxx
593,a,a,DT,x
594,potential,potential,JJ,xxxx
595,sale,sale,NN,xxxx
596,"
","
",_SP,"
"
597,This,this,DT,Xxxx
598,was,be,VBD,xxx
599,the,the,DT,xxx
600,result,result,NN,xxxx
601,of,of,IN,xx
602,review,review,NN,xxxx
603,of,of,IN,xx
604,assets,asset,NNS,xxxx
605,that,that,WDT,xxxx
606,are,be,VBP,xxx
607,potentially,potentially,RB,xxxx
608,of,of,IN,xx
609,more,more,JJR,xxxx
610,value,value,NN,xxxx
611,outside,outside,IN,xxxx
612,the,the,DT,xxx
613,company,company,NN,xxxx
614,that,that,WDT,xxxx
615,is,be,VBZ,xx
616,part,part,NN,xxxx
617,of,of,IN,xx
618,Kroger,Kroger,NNP,Xxxxx
619,;,;,:,;
620,this,this,DT,xxxx
621,process,process,NN,xxxx
622,is,be,VBZ,xx
623,ongoing,ongoing,JJ,xxxx
624,and,and,CC,xxx
625,there,there,EX,xxxx
626,has,have,VBZ,xxx
627,been,be,VBN,xxxx
628,a,a,DT,x
629,high,high,JJ,xxxx
630,level,level,NN,xxxx
631,of,of,IN,xx
632,interest,interest,NN,xxxx
633,"
","
",_SP,"
"
634,As,as,IN,Xx
635,we,-PRON-,PRP,xx
636,stressed,stress,VBD,xxxx
637,last,last,JJ,xxxx
638,month,month,NN,xxxx
639,",",",",",",","
640,our,-PRON-,PRP$,xxx
641,convenience,convenience,NN,xxxx
642,store,store,NN,xxxx
643,management,management,NN,xxxx
644,and,and,CC,xxx
645,associates,associate,NNS,xxxx
646,are,be,VBP,xxx
647,an,an,DT,xx
648,important,important,JJ,xxxx
649,part,part,NN,xxxx
650,of,of,IN,xx
651,our,-PRON-,PRP$,xxx
652,success,success,NN,xxxx
653,;,;,:,;
654,we,-PRON-,PRP,xx
655,value,value,VBP,xxxx
656,what,what,WP,xxxx
657,they,-PRON-,PRP,xxxx
658,do,do,VBP,xx
659,and,and,CC,xxx
660,thank,thank,VB,xxxx
661,them,-PRON-,PRP,xxxx
662,for,for,IN,xxx
663,continuing,continue,VBG,xxxx
664,to,to,TO,xx
665,put,put,VB,xxx
666,our,-PRON-,PRP$,xxx
667,customer,customer,NN,xxxx
668,first,first,RB,xxxx
669,everyday,everyday,RB,xxxx
670,as,as,IN,xx
671,we,-PRON-,PRP,xx
672,conduct,conduct,VBP,xxxx
673,this,this,DT,xxxx
674,evaluation,evaluation,NN,xxxx
675,"
","
",_SP,"
"
676,Over,over,IN,Xxxx
677,the,the,DT,xxx
678,last,last,JJ,xxxx
679,four,four,CD,xxxx
680,quarters,quarter,NNS,xxxx
681,we,-PRON-,PRP,xx
682,used,use,VBD,xxxx
683,cash,cash,NN,xxxx
684,to,to,TO,xx
685,contribute,contribute,VB,xxxx
686,an,an,DT,xx
687,incremental,incremental,JJ,xxxx
688,$,$,$,$
689,1.1,1.1,CD,d.d
690,billion,billion,CD,xxxx
691,to,to,IN,xx
692,company,company,NN,xxxx
693,-,-,HYPH,-
694,sponsored,sponsor,VBN,xxxx
695,pension,pension,NN,xxxx
696,plans,plan,NNS,xxxx
697,",",",",",",","
698,repurchase,repurchase,VBD,xxxx
699,59,59,CD,dd
700,million,million,CD,xxxx
701,common,common,JJ,xxxx
702,shares,share,NNS,xxxx
703,for,for,IN,xxx
704,$,$,$,$
705,1.7,1.7,CD,d.d
706,billion,billion,CD,xxxx
707,",",",",",",","
708,take,take,VB,xxxx
709,$,$,$,$
710,446,446,CD,ddd
711,million,million,CD,xxxx
712,in,in,IN,xx
713,dividends,dividend,NNS,xxxx
714,and,and,CC,xxx
715,invest,invest,VB,xxxx
716,$,$,$,$
717,2.9,2.9,CD,d.d
718,billion,billion,CD,xxxx
719,in,in,IN,xx
720,capital,capital,NN,xxxx
721,"
","
",_SP,"
"
722,Our,-PRON-,PRP$,Xxx
723,financial,financial,JJ,xxxx
724,strategy,strategy,NN,xxxx
725,is,be,VBZ,xx
726,to,to,TO,xx
727,use,use,VB,xxx
728,our,-PRON-,PRP$,xxx
729,financial,financial,JJ,xxxx
730,flexibility,flexibility,NN,xxxx
731,to,to,TO,xx
732,drive,drive,VB,xxxx
733,growth,growth,NN,xxxx
734,while,while,IN,xxxx
735,also,also,RB,xxxx
736,returning,return,VBG,xxxx
737,capital,capital,NN,xxxx
738,to,to,IN,xx
739,shareholders,shareholder,NNS,xxxx
740,and,and,CC,xxx
741,maintaining,maintain,VBG,xxxx
742,our,-PRON-,PRP$,xxx
743,current,current,JJ,xxxx
744,investment,investment,NN,xxxx
745,grade,grade,NN,xxxx
746,debt,debt,NN,xxxx
747,rating,rating,NN,xxxx
748,"
","
",_SP,"
"
749,We,-PRON-,PRP,Xx
750,continually,continually,RB,xxxx
751,balance,balance,VBP,xxxx
752,the,the,DT,xxx
753,use,use,NN,xxx
754,of,of,IN,xx
755,cash,cash,NN,xxxx
756,flow,flow,NN,xxxx
757,to,to,TO,xx
758,achieve,achieve,VB,xxxx
759,these,these,DT,xxxx
760,goals,goal,NNS,xxxx
761,"
","
",_SP,"
"
762,As,as,IN,Xx
763,of,of,IN,xx
764,the,the,DT,xxx
765,end,end,NN,xxx
766,of,of,IN,xx
767,the,the,DT,xxx
768,third,third,JJ,xxxx
769,quarter,quarter,NN,xxxx
770,",",",",",",","
771,our,-PRON-,PRP$,xxx
772,current,current,JJ,xxxx
773,share,share,NN,xxxx
774,repurchase,repurchase,NN,xxxx
775,authorization,authorization,NN,xxxx
776,had,have,VBD,xxx
777,approximately,approximately,RB,xxxx
778,$,$,$,$
779,590,590,CD,ddd
780,million,million,CD,xxxx
781,remaining,remain,VBG,xxxx
782,"
","
",_SP,"
"
783,In,in,IN,Xx
784,return,return,NN,xxxx
785,on,on,IN,xx
786,invested,invest,VBN,xxxx
787,capital,capital,NN,xxxx
788,for,for,IN,xxx
789,the,the,DT,xxx
790,third,third,JJ,xxxx
791,quarter,quarter,NN,xxxx
792,on,on,IN,xx
793,a,a,DT,x
794,rolling,rolling,JJ,xxxx
795,four,four,CD,xxxx
796,quarter,quarter,NN,xxxx
797,basis,basis,NN,xxxx
798,was,be,VBD,xxx
799,12.31,12.31,CD,dd.dd
800,%,%,NN,%
801,"
","
",_SP,"
"
802,Now,now,RB,Xxx
803,I,-PRON-,PRP,X
804,'m,be,VBP,'x
805,going,go,VBG,xxxx
806,to,to,TO,xx
807,spend,spend,VB,xxxx
808,a,a,DT,x
809,lot,lot,NN,xxx
810,more,more,JJR,xxxx
811,time,time,NN,xxxx
812,talking,talk,VBG,xxxx
813,about,about,IN,xxxx
814,pensions,pension,NNS,xxxx
815,this,this,DT,xxxx
816,quarter,quarter,NN,xxxx
817,than,than,IN,xxxx
818,I,-PRON-,PRP,X
819,normally,normally,RB,xxxx
820,would,would,MD,xxxx
821,"
","
",_SP,"
"
822,This,this,DT,Xxxx
823,is,be,VBZ,xx
824,driven,drive,VBN,xxxx
825,by,by,IN,xx
826,not,not,RB,xxx
827,only,only,RB,xxxx
828,what,what,WP,xxxx
829,we,-PRON-,PRP,xx
830,'ve,have,VB,'xx
831,done,do,VBN,xxxx
832,this,this,DT,xxxx
833,quarter,quarter,NN,xxxx
834,but,but,CC,xxx
835,also,also,RB,xxxx
836,what,what,WP,xxxx
837,we,-PRON-,PRP,xx
838,'ve,have,VB,'xx
839,been,be,VBN,xxxx
840,doing,do,VBG,xxxx
841,over,over,IN,xxxx
842,the,the,DT,xxx
843,past,past,JJ,xxxx
844,several,several,JJ,xxxx
845,years,year,NNS,xxxx
846,"
","
",_SP,"
"
847,About,about,RB,Xxxxx
848,a,a,DT,x
849,decade,decade,NN,xxxx
850,ago,ago,RB,xxx
851,we,-PRON-,PRP,xx
852,identified,identify,VBD,xxxx
853,a,a,DT,x
854,great,great,JJ,xxxx
855,amount,amount,NN,xxxx
856,of,of,IN,xx
857,exposure,exposure,NN,xxxx
858,on,on,IN,xx
859,pension,pension,NN,xxxx
860,plans,plan,NNS,xxxx
861,and,and,CC,xxx
862,recognized,recognize,VBN,xxxx
863,then,then,RB,xxxx
864,we,-PRON-,PRP,xx
865,would,would,MD,xxxx
866,need,need,VB,xxxx
867,to,to,TO,xx
868,begin,begin,VB,xxxx
869,addressing,address,VBG,xxxx
870,that,that,IN,xxxx
871,exposure,exposure,NN,xxxx
872,like,like,IN,xxxx
873,we,-PRON-,PRP,xx
874,would,would,MD,xxxx
875,any,any,DT,xxx
876,big,big,JJ,xxx
877,endeavor,endeavor,NN,xxxx
878,",",",",",",","
879,one,one,CD,xxx
880,step,step,NN,xxxx
881,at,at,IN,xx
882,a,a,DT,x
883,time,time,NN,xxxx
884,"
","
",_SP,"
"
885,Our,-PRON-,PRP$,Xxx
886,efforts,effort,NNS,xxxx
887,begin,begin,VBP,xxxx
888,in,in,IN,xx
889,earnest,earnest,NN,xxxx
890,in,in,IN,xx
891,2011,2011,CD,dddd
892,when,when,WRB,xxxx
893,we,-PRON-,PRP,xx
894,negotiated,negotiate,VBD,xxxx
895,and,and,CC,xxx
896,created,create,VBD,xxxx
897,the,the,DT,xxx
898,UFCW,UFCW,NNP,XXXX
899,consolidated,consolidated,JJ,xxxx
900,pension,pension,NN,xxxx
901,plan,plan,NN,xxxx
902,"
","
",_SP,"
"
903,The,the,DT,Xxx
904,keys,key,NNS,xxxx
905,for,for,IN,xxx
906,us,-PRON-,PRP,xx
907,were,be,VBD,xxxx
908,capping,cap,VBG,xxxx
909,prior,prior,JJ,xxxx
910,service,service,NN,xxxx
911,costs,cost,NNS,xxxx
912,",",",",",",","
913,negotiating,negotiate,VBG,xxxx
914,a,a,DT,x
915,new,new,JJ,xxx
916,benefit,benefit,NN,xxxx
917,accrual,accrual,NN,xxxx
918,going,go,VBG,xxxx
919,forward,forward,RB,xxxx
