,Word,Lemma,POSTag,Shape
71,that,that,IN,xxxx
72,we,-PRON-,PRP,xx
73,anticipated,anticipate,VBD,xxxx
74,a,a,DT,x
75,challenging,challenging,JJ,xxxx
76,first,first,JJ,xxxx
77,half,half,NN,xxxx
78,"
","
",_SP,"
"
79,However,however,RB,Xxxxx
80,",",",",",",","
81,the,the,DT,xxx
82,first,first,JJ,xxxx
83,quarter,quarter,NN,xxxx
84,was,be,VBD,xxx
85,weaker,weak,JJR,xxxx
86,than,than,IN,xxxx
87,we,-PRON-,PRP,xx
88,expected,expect,VBD,xxxx
89,",",",",",",","
90,particularly,particularly,RB,xxxx
91,for,for,IN,xxx
92,our,-PRON-,PRP$,xxx
93,U.S,U.S,NNP,X.X
94,"
","
",_SP,"
"
95,soup,soup,NN,xxxx
96,business,business,NN,xxxx
97,"
","
",_SP,"
"
98,In,in,IN,Xx
99,the,the,DT,xxx
100,quarter,quarter,NN,xxxx
101,",",",",",",","
102,our,-PRON-,PRP$,xxx
103,organic,organic,JJ,xxxx
104,sales,sale,NNS,xxxx
105,declined,decline,VBD,xxxx
106,2,2,CD,d
107,%,%,NN,%
108,",",",",",",","
109,driven,drive,VBN,xxxx
110,primarily,primarily,RB,xxxx
111,by,by,IN,xx
112,declines,decline,NNS,xxxx
113,in,in,IN,xx
114,U.S,U.S,NNP,X.X
115,"
","
",_SP,"
"
116,Adjusted,adjusted,JJ,Xxxxx
117,EBIT,EBIT,NNP,XXXX
118,declined,decline,VBD,xxxx
119,14,14,CD,dd
120,%,%,NN,%
121,"
","
",_SP,"
"
122,There,there,EX,Xxxxx
123,were,be,VBD,xxxx
124,several,several,JJ,xxxx
125,factors,factor,NNS,xxxx
126,that,that,WDT,xxxx
127,contributed,contribute,VBD,xxxx
128,to,to,IN,xx
129,this,this,DT,xxxx
130,performance,performance,NN,xxxx
131,"
","
",_SP,"
"
132,First,first,RB,Xxxxx
133,",",",",",",","
134,in,in,IN,xx
135,September,September,NNP,Xxxxx
136,",",",",",",","
137,we,-PRON-,PRP,xx
138,discussed,discuss,VBD,xxxx
139,how,how,WRB,xxx
140,a,a,DT,x
141,key,key,JJ,xxx
142,customer,customer,NN,xxxx
143,’s,’s,POS,’x
144,different,different,JJ,xxxx
145,promotional,promotional,JJ,xxxx
146,approach,approach,NN,xxxx
147,to,to,IN,xx
148,the,the,DT,xxx
149,soup,soup,NN,xxxx
150,category,category,NN,xxxx
151,would,would,MD,xxxx
152,negatively,negatively,RB,xxxx
153,impact,impact,VB,xxxx
154,our,-PRON-,PRP$,xxx
155,U.S,U.S,NNP,X.X
156,"
","
",_SP,"
"
157,soup,soup,NN,xxxx
158,business,business,NN,xxxx
159,in,in,IN,xx
160,fiscal,fiscal,JJ,xxxx
161,2018,2018,CD,dddd
162,.,.,.,.
163,This,this,DT,Xxxx
164,had,have,VBD,xxx
165,a,a,DT,x
166,larger,large,JJR,xxxx
167,impact,impact,NN,xxxx
168,on,on,IN,xx
169,sales,sale,NNS,xxxx
170,than,than,IN,xxxx
171,originally,originally,RB,xxxx
172,anticipated,anticipate,VBN,xxxx
173,",",",",",",","
174,primarily,primarily,RB,xxxx
175,due,due,JJ,xxx
176,to,to,IN,xx
177,a,a,DT,x
178,lower,low,JJR,xxxx
179,seasonal,seasonal,JJ,xxxx
180,inventory,inventory,NN,xxxx
181,build,build,NN,xxxx
182,compared,compare,VBN,xxxx
183,to,to,IN,xx
184,a,a,DT,x
185,year,year,NN,xxxx
186,ago,ago,RB,xxx
187,"
","
",_SP,"
"
188,The,the,DT,Xxx
189,dialogue,dialogue,NN,xxxx
190,with,with,IN,xxxx
191,this,this,DT,xxxx
192,key,key,JJ,xxx
193,customer,customer,NN,xxxx
194,remains,remain,VBZ,xxxx
195,open,open,JJ,xxxx
196,",",",",",",","
197,and,and,CC,xxx
198,I,-PRON-,PRP,X
199,’m,be,VBP,’x
200,very,very,RB,xxxx
201,optimistic,optimistic,JJ,xxxx
202,that,that,IN,xxxx
203,we,-PRON-,PRP,xx
204,will,will,MD,xxxx
205,reach,reach,VB,xxxx
206,a,a,DT,x
207,positive,positive,JJ,xxxx
208,resolution,resolution,NN,xxxx
209,"
","
",_SP,"
"
210,Second,second,JJ,Xxxxx
211,",",",",",",","
212,unfavorable,unfavorable,JJ,xxxx
213,weather,weather,NN,xxxx
214,negatively,negatively,RB,xxxx
215,impacted,impact,VBN,xxxx
216,carrot,carrot,NN,xxxx
217,crop,crop,NN,xxxx
218,yields,yield,NNS,xxxx
219,and,and,CC,xxx
220,led,lead,VBD,xxx
221,to,to,TO,xx
222,supply,supply,VB,xxxx
223,constraints,constraint,NNS,xxxx
224,and,and,CC,xxx
225,higher,high,JJR,xxxx
226,than,than,IN,xxxx
227,expected,expect,VBN,xxxx
228,cost,cost,NN,xxxx
229,"
","
",_SP,"
"
230,As,as,IN,Xx
231,a,a,DT,x
232,result,result,NN,xxxx
233,",",",",",",","
234,we,-PRON-,PRP,xx
235,placed,place,VBD,xxxx
236,customers,customer,NNS,xxxx
237,on,on,IN,xx
238,allocation,allocation,NN,xxxx
239,in,in,IN,xx
240,the,the,DT,xxx
241,quarter,quarter,NN,xxxx
242,"
","
",_SP,"
"
243,We,-PRON-,PRP,Xx
244,expect,expect,VBP,xxxx
245,to,to,TO,xx
246,be,be,VB,xx
247,off,off,IN,xxx
248,allocation,allocation,NN,xxxx
249,by,by,IN,xx
250,December,December,NNP,Xxxxx
251,"
","
",_SP,"
"
252,And,and,CC,Xxx
253,finally,finally,RB,xxxx
254,",",",",",",","
255,the,the,DT,xxx
256,hurricane,hurricane,NN,xxxx
257,recovery,recovery,NN,xxxx
258,efforts,effort,NNS,xxxx
259,in,in,IN,xx
260,Florida,Florida,NNP,Xxxxx
261,and,and,CC,xxx
262,Texas,Texas,NNP,Xxxxx
263,resulted,result,VBD,xxxx
264,in,in,IN,xx
265,higher,high,JJR,xxxx
266,than,than,IN,xxxx
267,expected,expect,VBN,xxxx
268,supply,supply,NN,xxxx
269,chain,chain,NN,xxxx
270,costs,cost,NNS,xxxx
271,",",",",",",","
272,due,due,IN,xxx
273,to,to,IN,xx
274,the,the,DT,xxx
275,surge,surge,NN,xxxx
276,in,in,IN,xx
277,demand,demand,NN,xxxx
278,for,for,IN,xxx
279,transportation,transportation,NN,xxxx
280,and,and,CC,xxx
281,logistics,logistic,NNS,xxxx
282,"
","
",_SP,"
"
283,We,-PRON-,PRP,Xx
284,’ll,will,MD,’xx
285,be,be,VB,xx
286,impacted,impact,VBN,xxxx
287,by,by,IN,xx
288,this,this,DT,xxxx
289,in,in,IN,xx
290,the,the,DT,xxx
291,near,near,JJ,xxxx
292,-,-,HYPH,-
293,term,term,NN,xxxx
294,but,but,CC,xxx
295,the,the,DT,xxx
296,cost,cost,NN,xxxx
297,impact,impact,NN,xxxx
298,will,will,MD,xxxx
299,moderate,moderate,VB,xxxx
300,over,over,IN,xxxx
301,time,time,NN,xxxx
302,"
","
",_SP,"
"
303,As,as,IN,Xx
304,a,a,DT,x
305,result,result,NN,xxxx
306,of,of,IN,xx
307,the,the,DT,xxx
308,factors,factor,NNS,xxxx
309,that,that,WDT,xxxx
310,impacted,impact,VBD,xxxx
311,gross,gross,JJ,xxxx
312,margin,margin,NN,xxxx
313,and,and,CC,xxx
314,our,-PRON-,PRP$,xxx
315,commitment,commitment,NN,xxxx
316,to,to,TO,xx
317,maintain,maintain,VB,xxxx
318,investments,investment,NNS,xxxx
319,in,in,IN,xx
320,the,the,DT,xxx
321,business,business,NN,xxxx
322,",",",",",",","
323,we,-PRON-,PRP,xx
324,updated,update,VBD,xxxx
325,our,-PRON-,PRP$,xxx
326,fiscal,fiscal,JJ,xxxx
327,2018,2018,CD,dddd
328,guidance,guidance,NN,xxxx
329,",",",",",",","
330,this,this,DT,xxxx
331,morning,morning,NN,xxxx
332,"
","
",_SP,"
"
333,For,for,IN,Xxx
334,fiscal,fiscal,JJ,xxxx
335,2018,2018,CD,dddd
336,",",",",",",","
337,our,-PRON-,PRP$,xxx
338,outlook,outlook,NN,xxxx
339,for,for,IN,xxx
340,sales,sale,NNS,xxxx
341,remains,remain,VBZ,xxxx
342,unchanged,unchanged,JJ,xxxx
343,"
","
",_SP,"
"
344,We,-PRON-,PRP,Xx
345,continue,continue,VBP,xxxx
346,to,to,TO,xx
347,expect,expect,VB,xxxx
348,net,net,JJ,xxx
349,sales,sale,NNS,xxxx
350,to,to,TO,xx
351,be,be,VB,xx
352,in,in,IN,xx
353,the,the,DT,xxx
354,range,range,NN,xxxx
355,of,of,IN,xx
356,minus,minus,NN,xxxx
357,2,2,CD,d
358,to,to,IN,xx
359,flat,flat,JJ,xxxx
360,for,for,IN,xxx
361,the,the,DT,xxx
362,year,year,NN,xxxx
363,"
","
",_SP,"
"
364,However,however,RB,Xxxxx
365,",",",",",",","
366,we,-PRON-,PRP,xx
367,have,have,VBP,xxxx
368,lowered,lower,VBN,xxxx
369,our,-PRON-,PRP$,xxx
370,earnings,earning,NNS,xxxx
371,outlook,outlook,NN,xxxx
372,",",",",",",","
373,reflecting,reflect,VBG,xxxx
374,our,-PRON-,PRP$,xxx
375,gross,gross,JJ,xxxx
376,margin,margin,NN,xxxx
377,performance,performance,NN,xxxx
378,in,in,IN,xx
379,the,the,DT,xxx
380,first,first,JJ,xxxx
381,quarter,quarter,NN,xxxx
382,and,and,CC,xxx
383,our,-PRON-,PRP$,xxx
384,outlook,outlook,NN,xxxx
385,for,for,IN,xxx
386,the,the,DT,xxx
387,remainder,remainder,NN,xxxx
388,of,of,IN,xx
389,the,the,DT,xxx
390,year,year,NN,xxxx
391,"
","
",_SP,"
"
392,We,-PRON-,PRP,Xx
393,now,now,RB,xxx
394,expect,expect,VBP,xxxx
395,adjusted,adjust,VBN,xxxx
396,EBIT,EBIT,NNS,XXXX
397,to,to,TO,xx
398,change,change,VB,xxxx
399,by,by,IN,xx
400,minus,minus,JJ,xxxx
401,4,4,CD,d
402,%,%,NN,%
403,to,to,IN,xx
404,minus,minus,IN,xxxx
405,2,2,CD,d
406,%,%,NN,%
407,",",",",",",","
408,previously,previously,RB,xxxx
409,minus,minus,IN,xxxx
410,1,1,CD,d
411,to,to,IN,xx
412,plus,plus,IN,xxxx
413,1,1,CD,d
414,%,%,NN,%
415,",",",",",",","
416,and,and,CC,xxx
417,adjusted,adjust,VBD,xxxx
418,EPS,EPS,NNP,XXX
419,to,to,TO,xx
420,change,change,VB,xxxx
421,by,by,IN,xx
422,minus,minus,NN,xxxx
423,3,3,CD,d
424,to,to,IN,xx
425,minus,minus,IN,xxxx
426,1,1,CD,d
427,%,%,NN,%
428,",",",",",",","
429,previously,previously,RB,xxxx
430,flat,flat,JJ,xxxx
431,to,to,IN,xx
432,plus,plus,CC,xxxx
433,2,2,CD,d
434,%,%,NN,%
435,"
","
",_SP,"
"
436,The,the,DT,Xxx
437,operating,operate,VBG,xxxx
438,environment,environment,NN,xxxx
439,remains,remain,VBZ,xxxx
440,challenging,challenging,JJ,xxxx
441,for,for,IN,xxx
442,the,the,DT,xxx
443,many,many,JJ,xxxx
444,reasons,reason,NNS,xxxx
445,we,-PRON-,PRP,xx
446,’ve,have,VB,’xx
447,cited,cite,VBN,xxxx
448,over,over,IN,xxxx
449,the,the,DT,xxx
450,past,past,JJ,xxxx
451,year,year,NN,xxxx
452,",",",",",",","
453,but,but,CC,xxx
454,we,-PRON-,PRP,xx
455,continue,continue,VBP,xxxx
456,to,to,TO,xx
457,believe,believe,VB,xxxx
458,that,that,IN,xxxx
459,it,-PRON-,PRP,xx
460,’s,’,VBZ,’x
461,imperative,imperative,JJ,xxxx
462,to,to,TO,xx
463,invest,invest,VB,xxxx
464,back,back,RB,xxxx
465,in,in,IN,xx
466,our,-PRON-,PRP$,xxx
467,business,business,NN,xxxx
468,to,to,TO,xx
469,differentiate,differentiate,VB,xxxx
470,our,-PRON-,PRP$,xxx
471,brands,brand,NNS,xxxx
472,",",",",",",","
473,to,to,TO,xx
474,drive,drive,VB,xxxx
475,innovation,innovation,NN,xxxx
476,",",",",",",","
477,particularly,particularly,RB,xxxx
478,in,in,IN,xx
479,health,health,NN,xxxx
480,and,and,CC,xxx
481,wellbeing,wellbeing,NN,xxxx
482,",",",",",",","
483,and,and,CC,xxx
484,snacking,snack,VBG,xxxx
485,to,to,TO,xx
486,accelerate,accelerate,VB,xxxx
487,our,-PRON-,PRP$,xxx
488,e,e,JJ,x
489,-,-,NN,-
490,commerce,commerce,NN,xxxx
491,capabilities,capability,NNS,xxxx
492,and,and,CC,xxx
493,to,to,TO,xx
494,diversify,diversify,VB,xxxx
495,our,-PRON-,PRP$,xxx
496,portfolio,portfolio,NN,xxxx
497,"
","
",_SP,"
"
498,That,that,DT,Xxxx
499,’s,’,VBZ,’x
500,why,why,WRB,xxx
501,we,-PRON-,PRP,xx
502,remain,remain,VBP,xxxx
503,committed,committed,JJ,xxxx
504,to,to,TO,xx
505,reinvest,reinvest,VB,xxxx
506,a,a,DT,x
507,portion,portion,NN,xxxx
508,of,of,IN,xx
509,our,-PRON-,PRP$,xxx
510,ongoing,ongoing,JJ,xxxx
511,cost,cost,NN,xxxx
512,savings,saving,NNS,xxxx
513,into,into,IN,xxxx
514,the,the,DT,xxx
515,areas,area,NNS,xxxx
516,that,that,WDT,xxxx
517,hold,hold,VBP,xxxx
518,the,the,DT,xxx
519,greatest,great,JJS,xxxx
520,prospects,prospect,NNS,xxxx
521,for,for,IN,xxx
522,growth,growth,NN,xxxx
523,"
","
",_SP,"
"
524,In,in,IN,Xx
525,Q1,Q1,NNP,Xd
526,",",",",",",","
527,we,-PRON-,PRP,xx
528,continued,continue,VBD,xxxx
529,to,to,TO,xx
530,invest,invest,VB,xxxx
531,back,back,RB,xxxx
532,in,in,IN,xx
533,our,-PRON-,PRP$,xxx
534,core,core,NN,xxxx
535,business,business,NN,xxxx
536,and,and,CC,xxx
537,in,in,IN,xx
538,the,the,DT,xxx
539,pursuit,pursuit,NN,xxxx
540,of,of,IN,xx
541,new,new,JJ,xxx
542,growth,growth,NN,xxxx
543,opportunities,opportunity,NNS,xxxx
544,including,include,VBG,xxxx
545,support,support,NN,xxxx
546,for,for,IN,xxx
547,our,-PRON-,PRP$,xxx
548,product,product,NN,xxxx
549,innovations,innovation,NNS,xxxx
550,",",",",",",","
551,our,-PRON-,PRP$,xxx
552,real,real,JJ,xxxx
553,food,food,NN,xxxx
554,efforts,effort,NNS,xxxx
555,",",",",",",","
556,building,build,VBG,xxxx
557,our,-PRON-,PRP$,xxx
558,e,e,JJ,x
559,-,-,NN,-
560,commerce,commerce,NN,xxxx
561,unit,unit,NN,xxxx
562,as,as,RB,xx
563,well,well,RB,xxxx
564,as,as,IN,xx
565,funding,fund,VBG,xxxx
566,longer,long,JJR,xxxx
567,term,term,NN,xxxx
568,innovation,innovation,NN,xxxx
569,efforts,effort,NNS,xxxx
570,"
","
",_SP,"
"
571,First,first,RB,Xxxxx
572,",",",",",",","
573,we,-PRON-,PRP,xx
574,’re,be,VBP,’xx
575,supporting,support,VBG,xxxx
576,our,-PRON-,PRP$,xxx
577,new,new,JJ,xxx
578,product,product,NN,xxxx
579,innovations,innovation,NNS,xxxx
580,such,such,JJ,xxxx
581,as,as,IN,xx
582,Well,well,UH,Xxxx
583,Yes,yes,UH,Xxx
584,!,!,.,!
585,soup,soup,NN,xxxx
586,and,and,CC,xxx
587,Chunky,Chunky,NNP,Xxxxx
588,Maxx,Maxx,NNP,Xxxx
589,soups,soup,NNS,xxxx
590,",",",",",",","
591,Pepperidge,Pepperidge,NNP,Xxxxx
592,Farm,Farm,NNP,Xxxx
593,farmhouse,farmhouse,NN,xxxx
594,cookies,cookie,VBZ,xxxx
595,and,and,CC,xxx
596,Bolthouse,Bolthouse,NNP,Xxxxx
597,Farms,Farms,NNPS,Xxxxx
598,plant,plant,NN,xxxx
599,protein,protein,NN,xxxx
600,milk,milk,NN,xxxx
601,",",",",",",","
602,a,a,DT,x
603,dairy,dairy,NN,xxxx
604,alternative,alternative,NN,xxxx
605,with,with,IN,xxxx
606,10,10,CD,dd
607,grams,gram,NNS,xxxx
608,of,of,IN,xx
609,protein,protein,NN,xxxx
610,"
","
",_SP,"
"
611,Second,second,RB,Xxxxx
612,",",",",",",","
613,in,in,IN,xx
614,real,real,JJ,xxxx
615,food,food,NN,xxxx
616,",",",",",",","
617,we,-PRON-,PRP,xx
618,completed,complete,VBD,xxxx
619,the,the,DT,xxx
620,transition,transition,NN,xxxx
621,out,out,IN,xxx
622,of,of,IN,xx
623,BPA,BPA,NNP,XXX
624,in,in,IN,xx
625,our,-PRON-,PRP$,xxx
626,can,can,MD,xxx
627,linings,lining,NNS,xxxx
628,in,in,IN,xx
629,the,the,DT,xxx
630,United,United,NNP,Xxxxx
631,States,States,NNP,Xxxxx
632,and,and,CC,xxx
633,Canada,Canada,NNP,Xxxxx
634,",",",",",",","
635,and,and,CC,xxx
636,continue,continue,VB,xxxx
637,to,to,TO,xx
638,convert,convert,VB,xxxx
639,our,-PRON-,PRP$,xxx
640,soups,soup,NNS,xxxx
641,to,to,IN,xx
642,chicken,chicken,VB,xxxx
643,with,with,IN,xxxx
644,no,no,DT,xx
645,antibiotics,antibiotic,NNS,xxxx
646,"
","
",_SP,"
"
647,Third,third,JJ,Xxxxx
648,",",",",",",","
649,our,-PRON-,PRP$,xxx
650,newly,newly,RB,xxxx
651,formed,form,VBN,xxxx
652,e,e,NNP,x
653,-,-,HYPH,-
654,commerce,commerce,NN,xxxx
655,unit,unit,NN,xxxx
656,in,in,IN,xx
657,North,North,NNP,Xxxxx
658,America,America,NNP,Xxxxx
659,has,have,VBZ,xxx
660,been,be,VBN,xxxx
661,very,very,RB,xxxx
662,active,active,JJ,xxxx
663,"
","
",_SP,"
"
664,While,while,IN,Xxxxx
665,small,small,JJ,xxxx
666,",",",",",",","
667,our,-PRON-,PRP$,xxx
668,e,e,JJ,x
669,-,-,NN,-
670,commerce,commerce,NN,xxxx
671,sales,sale,NNS,xxxx
672,increased,increase,VBD,xxxx
673,significantly,significantly,RB,xxxx
674,in,in,IN,xx
675,the,the,DT,xxx
676,quarter,quarter,NN,xxxx
677,"
","
",_SP,"
"
678,We,-PRON-,PRP,Xx
679,launched,launch,VBD,xxxx
680,several,several,JJ,xxxx
681,meal,meal,NN,xxxx
682,kits,kit,NNS,xxxx
683,through,through,IN,xxxx
684,our,-PRON-,PRP$,xxx
685,strategic,strategic,JJ,xxxx
686,partnership,partnership,NN,xxxx
687,with,with,IN,xxxx
688,Chef’d,Chef’d,NNP,Xxxx’x
689,"
","
",_SP,"
"
690,We,-PRON-,PRP,Xx
691,also,also,RB,xxxx
692,made,make,VBD,xxxx
693,progress,progress,NN,xxxx
694,on,on,IN,xx
695,enhancing,enhance,VBG,xxxx
696,our,-PRON-,PRP$,xxx
697,distribution,distribution,NN,xxxx
698,capabilities,capability,NNS,xxxx
699,in,in,IN,xx
700,partnership,partnership,NN,xxxx
701,with,with,IN,xxxx
702,DHL,DHL,NNP,XXX
703,",",",",",",","
704,opening,open,VBG,xxxx
705,a,a,DT,x
706,facility,facility,NN,xxxx
707,in,in,IN,xx
708,Fort,Fort,NNP,Xxxx
709,Worth,Worth,NNP,Xxxxx
710,and,and,CC,xxx
711,breaking,break,VBG,xxxx
712,ground,ground,NN,xxxx
713,on,on,IN,xx
714,another,another,DT,xxxx
715,in,in,IN,xx
716,Ohio,Ohio,NNP,Xxxx
717,"
","
",_SP,"
"
718,This,this,DT,Xxxx
719,will,will,MD,xxxx
720,help,help,VB,xxxx
721,meet,meet,VB,xxxx
722,the,the,DT,xxx
723,growing,grow,VBG,xxxx
724,demand,demand,NN,xxxx
725,for,for,IN,xxx
726,customization,customization,NN,xxxx
727,from,from,IN,xxxx
728,both,both,CC,xxxx
729,traditional,traditional,JJ,xxxx
730,and,and,CC,xxx
731,e,e,NN,x
732,-,-,NN,-
733,commerce,commerce,NN,xxxx
734,customers,customer,NNS,xxxx
735,"
","
",_SP,"
"
736,In,in,IN,Xx
737,health,health,NN,xxxx
738,and,and,CC,xxx
739,well,well,RB,xxxx
740,-,-,HYPH,-
741,being,be,VBG,xxxx
742,space,space,NN,xxxx
743,",",",",",",","
744,we,-PRON-,PRP,xx
745,continue,continue,VBP,xxxx
746,to,to,TO,xx
747,fund,fund,VB,xxxx
748,Habit,Habit,NNP,Xxxxx
749,",",",",",",","
750,a,a,DT,x
751,personalized,personalized,JJ,xxxx
752,nutrition,nutrition,NN,xxxx
753,start,start,NN,xxxx
754,-,-,HYPH,-
755,up,up,NN,xx
756,"
","
",_SP,"
"
757,Habit,habit,NN,Xxxxx
758,is,be,VBZ,xx
759,an,an,DT,xx
760,example,example,NN,xxxx
761,of,of,IN,xx
762,how,how,WRB,xxx
763,we,-PRON-,PRP,xx
764,’re,be,VBP,’xx
765,investing,invest,VBG,xxxx
766,in,in,IN,xx
767,new,new,JJ,xxx
768,models,model,NNS,xxxx
769,of,of,IN,xx
770,innovation,innovation,NN,xxxx
771,"
","
",_SP,"
"
772,Over,over,IN,Xxxx
773,time,time,NN,xxxx
774,",",",",",",","
775,we,-PRON-,PRP,xx
776,expect,expect,VBP,xxxx
777,multiple,multiple,JJ,xxxx
778,business,business,NN,xxxx
779,models,model,NNS,xxxx
780,to,to,TO,xx
781,emerge,emerge,VB,xxxx
782,"
","
",_SP,"
"
783,Following,follow,VBG,Xxxxx
784,the,the,DT,xxx
785,national,national,JJ,xxxx
786,launch,launch,NN,xxxx
787,of,of,IN,xx
788,its,-PRON-,PRP$,xxx
789,nutrition,nutrition,NN,xxxx
790,test,test,NN,xxxx
791,kits,kit,NNS,xxxx
792,in,in,IN,xx
793,August,August,NNP,Xxxxx
794,",",",",",",","
795,the,the,DT,xxx
796,Habit,Habit,NNP,Xxxxx
797,team,team,NN,xxxx
798,is,be,VBZ,xx
799,expanding,expand,VBG,xxxx
800,rapidly,rapidly,RB,xxxx
801,and,and,CC,xxx
802,adding,add,VBG,xxxx
803,top,top,JJ,xxx
804,talent,talent,NN,xxxx
805,"
","
",_SP,"
"
806,And,and,CC,Xxx
807,we,-PRON-,PRP,xx
808,also,also,RB,xxxx
809,continued,continue,VBD,xxxx
810,our,-PRON-,PRP$,xxx
811,venture,venture,NN,xxxx
812,capital,capital,NN,xxxx
813,activities,activity,NNS,xxxx
814,as,as,IN,xx
815,the,the,DT,xxx
816,single,single,JJ,xxxx
817,limited,limited,JJ,xxxx
818,partner,partner,NN,xxxx
819,in,in,IN,xx
820,Acre,Acre,NNP,Xxxx
821,Venture,Venture,NNP,Xxxxx
822,Partners,Partners,NNPS,Xxxxx
823,"
","
",_SP,"
"
824,However,however,RB,Xxxxx
825,",",",",",",","
826,these,these,DT,xxxx
827,efforts,effort,NNS,xxxx
828,are,be,VBP,xxx
829,not,not,RB,xxx
830,enough,enough,JJ,xxxx
831,"
","
",_SP,"
"
832,While,while,IN,Xxxxx
833,we,-PRON-,PRP,xx
834,’re,be,VBP,’xx
835,moving,move,VBG,xxxx
836,in,in,IN,xx
837,the,the,DT,xxx
838,right,right,JJ,xxxx
839,direction,direction,NN,xxxx
840,and,and,CC,xxx
841,positioning,position,VBG,xxxx
842,the,the,DT,xxx
843,Company,Company,NNP,Xxxxx
844,for,for,IN,xxx
845,long,long,JJ,xxxx
846,-,-,HYPH,-
847,term,term,NN,xxxx
848,success,success,NN,xxxx
849,",",",",",",","
850,our,-PRON-,PRP$,xxx
851,Q1,Q1,NNP,Xd
852,results,result,NNS,xxxx
853,are,be,VBP,xxx
854,clear,clear,JJ,xxxx
855,indication,indication,NN,xxxx
856,that,that,IN,xxxx
857,we,-PRON-,PRP,xx
858,have,have,VBP,xxxx
859,more,more,JJR,xxxx
860,to,to,TO,xx
861,do,do,VB,xx
862,to,to,TO,xx
863,complete,complete,VB,xxxx
864,our,-PRON-,PRP$,xxx
865,strategic,strategic,JJ,xxxx
866,transition,transition,NN,xxxx
867,",",",",",",","
868,including,include,VBG,xxxx
869,more,more,JJR,xxxx
870,innovation,innovation,NN,xxxx
871,",",",",",",","
872,focused,focus,VBD,xxxx
873,on,on,IN,xx
874,health,health,NN,xxxx
875,and,and,CC,xxx
876,wellbeing,wellbeing,NN,xxxx
877,",",",",",",","
878,and,and,CC,xxx
879,snacking,snack,VBG,xxxx
880,",",",",",",","
881,gaining,gain,VBG,xxxx
882,a,a,DT,x
883,larger,large,JJR,xxxx
884,share,share,NN,xxxx
885,of,of,IN,xx
886,e,e,NN,x
887,-,-,NN,-
888,commerce,commerce,NN,xxxx
889,revenue,revenue,NN,xxxx
890,and,and,CC,xxx
891,a,a,DT,x
892,greater,great,JJR,xxxx
893,presence,presence,NN,xxxx
894,in,in,IN,xx
895,growth,growth,NN,xxxx
896,channels,channel,NNS,xxxx
897,",",",",",",","
898,increased,increase,VBN,xxxx
899,expansion,expansion,NN,xxxx
900,in,in,IN,xx
901,developing,develop,VBG,xxxx
902,markets,market,NNS,xxxx
903,and,and,CC,xxx
904,continued,continue,VBN,xxxx
905,focus,focus,NN,xxxx
906,on,on,IN,xx
907,external,external,JJ,xxxx
908,development,development,NN,xxxx
909,"
","
",_SP,"
"
910,Speaking,speak,VBG,Xxxxx
911,of,of,IN,xx
912,external,external,JJ,xxxx
913,development,development,NN,xxxx
914,",",",",",",","
915,as,as,IN,xx
916,you,-PRON-,PRP,xxx
917,know,know,VBP,xxxx
918,",",",",",",","
919,on,on,IN,xx
920,September,September,NNP,Xxxxx
