,Word,Lemma,POSTag,Shape
76,prior,prior,JJ,xxxx
77,year,year,NN,xxxx
78,"
","
",_SP,"
"
79,Our,-PRON-,PRP$,Xxx
80,tax,tax,NN,xxx
81,rate,rate,NN,xxxx
82,was,be,VBD,xxx
83,significantly,significantly,RB,xxxx
84,higher,high,JJR,xxxx
85,this,this,DT,xxxx
86,fourth,fourth,JJ,xxxx
87,quarter,quarter,NN,xxxx
88,compared,compare,VBN,xxxx
89,to,to,IN,xx
90,last,last,JJ,xxxx
91,year,year,NN,xxxx
92,due,due,IN,xxx
93,to,to,IN,xx
94,the,the,DT,xxx
95,geographic,geographic,JJ,xxxx
96,mix,mix,NN,xxx
97,of,of,IN,xx
98,earnings,earning,NNS,xxxx
99,as,as,RB,xx
100,well,well,RB,xxxx
101,as,as,IN,xx
102,approximately,approximately,RB,xxxx
103,$,$,$,$
104,18,18,CD,dd
105,million,million,CD,xxxx
106,of,of,IN,xx
107,discrete,discrete,JJ,xxxx
108,tax,tax,NN,xxx
109,expenses,expense,NNS,xxxx
110,in,in,IN,xx
111,2016,2016,CD,dddd
112,compared,compare,VBN,xxxx
113,to,to,IN,xx
114,approximately,approximately,RB,xxxx
115,$,$,$,$
116,100,100,CD,ddd
117,million,million,CD,xxxx
118,of,of,IN,xx
119,discrete,discrete,JJ,xxxx
120,tax,tax,NN,xxx
121,benefit,benefit,NN,xxxx
122,in,in,IN,xx
123,2015,2015,CD,dddd
124,",",",",",",","
125,which,which,WDT,xxxx
126,were,be,VBD,xxxx
127,a,a,DT,x
128,result,result,NN,xxxx
129,of,of,IN,xx
130,portfolio,portfolio,NN,xxxx
131,management,management,NN,xxxx
132,actions,action,NNS,xxxx
133,taken,take,VBN,xxxx
134,in,in,IN,xx
135,the,the,DT,xxx
136,year,year,NN,xxxx
137,-,-,HYPH,-
138,ago,ago,JJ,xxx
139,quarter,quarter,NN,xxxx
140,"
","
",_SP,"
"
141,This,this,DT,Xxxx
142,fourth,fourth,JJ,xxxx
143,quarter,quarter,NN,xxxx
144,also,also,RB,xxxx
145,includes,include,VBZ,xxxx
146,$,$,$,$
147,18,18,CD,dd
148,million,million,CD,xxxx
149,of,of,IN,xx
150,additional,additional,JJ,xxxx
151,tax,tax,NN,xxx
152,expense,expense,NN,xxxx
153,related,relate,VBN,xxxx
154,to,to,IN,xx
155,truing,true,VBG,xxxx
156,up,up,RP,xx
157,the,the,DT,xxx
158,first,first,JJ,xxxx
159,three,three,CD,xxxx
160,quarters,quarter,NNS,xxxx
161,of,of,IN,xx
162,the,the,DT,xxx
163,year,year,NN,xxxx
164,to,to,IN,xx
165,the,the,DT,xxx
166,final,final,JJ,xxxx
167,year,year,NN,xxxx
168,-,-,HYPH,-
169,end,end,NN,xxx
170,2016,2016,CD,dddd
171,effective,effective,JJ,xxxx
172,rate,rate,NN,xxxx
173,"
","
",_SP,"
"
174,This,this,DT,Xxxx
175,true,true,JJ,xxxx
176,-,-,HYPH,-
177,up,up,NN,xx
178,had,have,VBD,xxx
179,a,a,DT,x
180,negative,negative,JJ,xxxx
181,impact,impact,NN,xxxx
182,on,on,IN,xx
183,both,both,DT,xxxx
184,reported,report,VBN,xxxx
185,and,and,CC,xxx
186,adjusted,adjust,VBN,xxxx
187,EPS,EPS,NNP,XXX
188,in,in,IN,xx
189,the,the,DT,xxx
190,fourth,fourth,JJ,xxxx
191,quarter,quarter,NN,xxxx
192,of,of,IN,xx
193,$,$,$,$
194,0.03,0.03,CD,d.dd
195,per,per,IN,xxx
196,share,share,NN,xxxx
197,"
","
",_SP,"
"
198,Our,-PRON-,PRP$,Xxx
199,trailing,trail,VBG,xxxx
200,four,four,CD,xxxx
201,-,-,HYPH,-
202,quarter,quarter,NN,xxxx
203,average,average,JJ,xxxx
204,ROIC,ROIC,NNP,XXXX
205,of,of,IN,xx
206,5.9,5.9,CD,d.d
207,%,%,NN,%
208,is,be,VBZ,xx
209,down,down,RB,xxxx
210,by,by,IN,xx
211,150,150,CD,ddd
212,basis,basis,NN,xxxx
213,points,point,NNS,xxxx
214,from,from,IN,xxxx
215,the,the,DT,xxx
216,7.4,7.4,CD,d.d
217,%,%,NN,%
218,at,at,IN,xx
219,the,the,DT,xxx
220,end,end,NN,xxx
221,of,of,IN,xx
222,the,the,DT,xxx
223,fourth,fourth,JJ,xxxx
224,quarter,quarter,NN,xxxx
225,last,last,JJ,xxxx
226,year,year,NN,xxxx
227,"
","
",_SP,"
"
228,The,the,DT,Xxx
229,adjusted,adjusted,JJ,xxxx
230,ROIC,ROIC,NNP,XXXX
231,is,be,VBZ,xx
232,below,below,IN,xxxx
233,our,-PRON-,PRP$,xxx
234,6.6,6.6,CD,d.d
235,%,%,NN,%
236,annual,annual,JJ,xxxx
237,WACC,WACC,NNP,XXXX
238,for,for,IN,xxx
239,2016,2016,CD,dddd
240,.,.,.,.
241,Our,-PRON-,PRP$,Xxx
242,ROIC,ROIC,NNP,XXXX
243,has,have,VBZ,xxx
244,started,start,VBN,xxxx
245,to,to,TO,xx
246,improve,improve,VB,xxxx
247,following,follow,VBG,xxxx
248,the,the,DT,xxx
249,challenging,challenging,NN,xxxx
250,operating,operating,NN,xxxx
251,conditions,condition,NNS,xxxx
252,that,that,WDT,xxxx
253,we,-PRON-,PRP,xx
254,experienced,experience,VBD,xxxx
255,during,during,IN,xxxx
256,the,the,DT,xxx
257,latter,latter,JJ,xxxx
258,part,part,NN,xxxx
259,of,of,IN,xx
260,2015,2015,CD,dddd
261,and,and,CC,xxx
262,the,the,DT,xxx
263,first,first,JJ,xxxx
264,half,half,NN,xxxx
265,of,of,IN,xx
266,2016,2016,CD,dddd
267,.,.,.,.
268,On,on,IN,Xx
269,chart,chart,NN,xxxx
270,18,18,CD,dd
271,in,in,IN,xx
272,the,the,DT,xxx
273,appendix,appendix,NNP,xxxx
274,",",",",",",","
275,you,-PRON-,PRP,xxx
276,can,can,MD,xxx
277,see,see,VB,xxx
278,the,the,DT,xxx
279,reconciliation,reconciliation,NN,xxxx
280,of,of,IN,xx
281,our,-PRON-,PRP$,xxx
282,reported,report,VBN,xxxx
283,quarterly,quarterly,JJ,xxxx
284,earnings,earning,NNS,xxxx
285,of,of,IN,xx
286,$,$,$,$
287,0.73,0.73,CD,d.dd
288,to,to,IN,xx
289,the,the,DT,xxx
290,adjusted,adjust,VBN,xxxx
291,earnings,earning,NNS,xxxx
292,of,of,IN,xx
293,$,$,$,$
294,0.75,0.75,CD,d.dd
295,per,per,IN,xxx
296,share,share,NN,xxxx
297,"
","
",_SP,"
"
298,For,for,IN,Xxx
299,this,this,DT,xxxx
300,quarter,quarter,NN,xxxx
301,",",",",",",","
302,we,-PRON-,PRP,xx
303,had,have,VBD,xxx
304,a,a,DT,x
305,$,$,$,$
306,0.03,0.03,CD,d.dd
307,per,per,IN,xxx
308,share,share,NN,xxxx
309,charge,charge,NN,xxxx
310,related,relate,VBN,xxxx
311,to,to,IN,xx
312,asset,asset,NN,xxxx
313,impairments,impairment,NNS,xxxx
314,",",",",",",","
315,restructurings,restructuring,NNS,xxxx
316,and,and,CC,xxx
317,settlements,settlement,NNS,xxxx
318,",",",",",",","
319,a,a,DT,x
320,$,$,$,$
321,0.04,0.04,CD,d.dd
322,per,per,IN,xxx
323,share,share,NN,xxxx
324,OPEB,OPEB,NNP,XXXX
325,curtailment,curtailment,NN,xxxx
326,gain,gain,NN,xxxx
327,in,in,IN,xx
328,corporate,corporate,JJ,xxxx
329,and,and,CC,xxx
330,certain,certain,JJ,xxxx
331,discrete,discrete,JJ,xxxx
332,tax,tax,NN,xxx
333,expenses,expense,NNS,xxxx
334,not,not,RB,xxx
335,related,relate,VBN,xxxx
336,to,to,IN,xx
337,the,the,DT,xxx
338,current,current,JJ,xxxx
339,year,year,NN,xxxx
340,earnings,earning,NNS,xxxx
341,of,of,IN,xx
342,$,$,$,$
343,0.03,0.03,CD,d.dd
344,per,per,IN,xxx
345,share,share,NN,xxxx
346,",",",",",",","
347,including,include,VBG,xxxx
348,valuation,valuation,NN,xxxx
349,allowances,allowance,NNS,xxxx
350,on,on,IN,xx
351,net,net,JJ,xxx
352,operating,operating,NN,xxxx
353,losses,loss,NNS,xxxx
354,and,and,CC,xxx
355,tax,tax,NN,xxx
356,credits,credit,NNS,xxxx
357,"
","
",_SP,"
"
358,Slide,slide,NN,Xxxxx
359,5,5,CD,d
360,provides,provide,VBZ,xxxx
361,an,an,DT,xx
362,operating,operate,VBG,xxxx
363,profit,profit,NN,xxxx
364,summary,summary,NN,xxxx
365,in,in,IN,xx
366,the,the,DT,xxx
367,components,component,NNS,xxxx
368,of,of,IN,xx
369,our,-PRON-,PRP$,xxx
370,corporate,corporate,JJ,xxxx
371,line,line,NN,xxxx
372,"
","
",_SP,"
"
373,Before,before,IN,Xxxxx
374,Juan,Juan,NNP,Xxxx
375,discusses,discuss,VBZ,xxxx
376,the,the,DT,xxx
377,operating,operating,NN,xxxx
378,results,result,NNS,xxxx
379,",",",",",",","
380,I,-PRON-,PRP,X
381,'d,would,MD,'x
382,like,like,VB,xxxx
383,to,to,TO,xx
384,highlight,highlight,VB,xxxx
385,some,some,DT,xxxx
386,of,of,IN,xx
387,the,the,DT,xxx
388,unique,unique,JJ,xxxx
389,items,item,NNS,xxxx
390,impacting,impact,VBG,xxxx
391,our,-PRON-,PRP$,xxx
392,quarterly,quarterly,JJ,xxxx
393,results,result,NNS,xxxx
394,"
","
",_SP,"
"
395,In,in,IN,Xx
396,all,all,DT,xxx
397,four,four,CD,xxxx
398,businesses,business,NNS,xxxx
399,",",",",",",","
400,we,-PRON-,PRP,xx
401,had,have,VBD,xxx
402,some,some,DT,xxxx
403,small,small,JJ,xxxx
404,charges,charge,NNS,xxxx
405,related,relate,VBN,xxxx
406,to,to,IN,xx
407,impairments,impairment,NNS,xxxx
408,and,and,CC,xxx
409,restructurings,restructuring,NNS,xxxx
410,"
","
",_SP,"
"
411,In,in,IN,Xx
412,the,the,DT,xxx
413,corporate,corporate,JJ,xxxx
414,line,line,NN,xxxx
415,",",",",",",","
416,net,net,JJ,xxx
417,interest,interest,NN,xxxx
418,expense,expense,NN,xxxx
419,was,be,VBD,xxx
420,up,up,RB,xx
421,modestly,modestly,RB,xxxx
422,due,due,JJ,xxx
423,to,to,IN,xx
424,higher,high,JJR,xxxx
425,interest,interest,NN,xxxx
426,rates,rate,NNS,xxxx
427,on,on,IN,xx
428,short,short,JJ,xxxx
429,-,-,HYPH,-
430,term,term,NN,xxxx
431,debt,debt,NN,xxxx
432,and,and,CC,xxx
433,the,the,DT,xxx
434,issuance,issuance,NN,xxxx
435,of,of,IN,xx
436,a,a,DT,x
437,new,new,JJ,xxx
438,fixed,fix,VBN,xxxx
439,-,-,HYPH,-
440,rate,rate,NN,xxxx
441,debt,debt,NN,xxxx
442,in,in,IN,xx
443,August,August,NNP,Xxxxx
444,of,of,IN,xx
445,this,this,DT,xxxx
446,year,year,NN,xxxx
447,"
","
",_SP,"
"
448,Unallocated,unallocated,JJ,Xxxxx
449,corporate,corporate,JJ,xxxx
450,costs,cost,NNS,xxxx
451,of,of,IN,xx
452,$,$,$,$
453,132,132,CD,ddd
454,million,million,CD,xxxx
455,were,be,VBD,xxxx
456,up,up,RP,xx
457,versus,versus,IN,xxxx
458,the,the,DT,xxx
459,prior,prior,JJ,xxxx
460,year,year,NN,xxxx
461,and,and,CC,xxx
462,slightly,slightly,RB,xxxx
463,higher,high,JJR,xxxx
464,than,than,IN,xxxx
465,the,the,DT,xxx
466,run,run,NN,xxx
467,-,-,HYPH,-
468,rate,rate,NN,xxxx
469,for,for,IN,xxx
470,previous,previous,JJ,xxxx
471,quarters,quarter,NNS,xxxx
472,",",",",",",","
473,primarily,primarily,RB,xxxx
474,due,due,JJ,xxx
475,to,to,IN,xx
476,an,an,DT,xx
477,approximately,approximately,RB,xxxx
478,$,$,$,$
479,20,20,CD,dd
480,million,million,CD,xxxx
481,investment,investment,NN,xxxx
482,in,in,IN,xx
483,a,a,DT,x
484,corporate,corporate,JJ,xxxx
485,initiative,initiative,NN,xxxx
486,that,that,WDT,xxxx
487,created,create,VBD,xxxx
488,an,an,DT,xx
489,equivalent,equivalent,JJ,xxxx
490,offset,offset,NN,xxxx
491,or,or,CC,xx
492,reduction,reduction,NN,xxxx
493,to,to,IN,xx
494,our,-PRON-,PRP$,xxx
495,income,income,NN,xxxx
496,tax,tax,NN,xxx
497,expense,expense,NN,xxxx
498,for,for,IN,xxx
499,the,the,DT,xxx
500,quarter,quarter,NN,xxxx
501,"
","
",_SP,"
"
502,Minority,minority,NN,Xxxxx
503,interest,interest,NN,xxxx
504,and,and,CC,xxx
505,other,other,JJ,xxxx
506,includes,include,VBZ,xxxx
507,a,a,DT,x
508,$,$,$,$
509,38,38,CD,dd
510,million,million,CD,xxxx
511,OPEB,OPEB,NNP,XXXX
512,curtailment,curtailment,NN,xxxx
513,gain,gain,NN,xxxx
514,",",",",",",","
515,related,relate,VBN,xxxx
516,to,to,IN,xx
517,changes,change,NNS,xxxx
518,to,to,IN,xx
519,the,the,DT,xxx
520,U.S,U.S,NNP,X.X
521,"
","
",_SP,"
"
522,retiree,retiree,NNP,xxxx
523,medical,medical,NNP,xxxx
524,program,program,NN,xxxx
525,"
","
",_SP,"
"
526,Turning,turn,VBG,Xxxxx
527,to,to,IN,xx
528,the,the,DT,xxx
529,cash,cash,NN,xxxx
530,flow,flow,NN,xxxx
531,statement,statement,NN,xxxx
532,on,on,IN,xx
533,slide,slide,NN,xxxx
534,6,6,CD,d
535,",",",",",",","
536,we,-PRON-,PRP,xx
537,generated,generate,VBD,xxxx
538,$,$,$,$
539,2.1,2.1,CD,d.d
540,billion,billion,CD,xxxx
541,from,from,IN,xxxx
542,operations,operation,NNS,xxxx
543,before,before,IN,xxxx
544,working,work,VBG,xxxx
545,capital,capital,NN,xxxx
546,changes,change,NNS,xxxx
547,during,during,IN,xxxx
548,the,the,DT,xxx
549,period,period,NN,xxxx
550,",",",",",",","
551,slightly,slightly,RB,xxxx
552,lower,low,JJR,xxxx
553,than,than,IN,xxxx
554,the,the,DT,xxx
555,prior,prior,JJ,xxxx
556,year,year,NN,xxxx
557,"
","
",_SP,"
"
558,Total,total,JJ,Xxxxx
559,capital,capital,NN,xxxx
560,spending,spending,NN,xxxx
561,for,for,IN,xxx
562,the,the,DT,xxx
563,year,year,NN,xxxx
564,was,be,VBD,xxx
565,$,$,$,$
566,882,882,CD,ddd
567,million,million,CD,xxxx
568,",",",",",",","
569,down,down,RB,xxxx
570,from,from,IN,xxxx
571,the,the,DT,xxx
572,prior,prior,JJ,xxxx
573,year,year,NN,xxxx
574,'s,'s,POS,'x
575,$,$,$,$
576,1.1,1.1,CD,d.d
577,billion,billion,CD,xxxx
578,and,and,CC,xxx
579,consistent,consistent,JJ,xxxx
580,with,with,IN,xxxx
581,our,-PRON-,PRP$,xxx
582,guidance,guidance,NN,xxxx
583,last,last,JJ,xxxx
584,quarter,quarter,NN,xxxx
585,that,that,IN,xxxx
586,CapEx,CapEx,NNP,XxxXx
587,for,for,IN,xxx
588,the,the,DT,xxx
589,year,year,NN,xxxx
590,would,would,MD,xxxx
591,be,be,VB,xx
592,below,below,IN,xxxx
593,$,$,$,$
594,1,1,CD,d
595,billion,billion,CD,xxxx
596,"
","
",_SP,"
"
597,Acquisitions,acquisition,NNS,Xxxxx
598,of,of,IN,xx
599,$,$,$,$
600,130,130,CD,ddd
601,million,million,CD,xxxx
602,in,in,IN,xx
603,2016,2016,CD,dddd
604,include,include,VBP,xxxx
605,Harvest,Harvest,NNP,Xxxxx
606,Innovations,Innovations,NNPS,Xxxxx
607,",",",",",",","
608,our,-PRON-,PRP$,xxx
609,Moroccan,moroccan,JJ,Xxxxx
610,corn,corn,NN,xxxx
611,processing,processing,NN,xxxx
612,facility,facility,NN,xxxx
613,",",",",",",","
614,the,the,DT,xxx
615,Medsofts,Medsofts,NNPS,Xxxxx
616,joint,joint,JJ,xxxx
617,venture,venture,NN,xxxx
618,and,and,CC,xxx
619,Caterina,Caterina,NNP,Xxxxx
620,Foods,Foods,NNPS,Xxxxx
621,"
","
",_SP,"
"
622,The,the,DT,Xxx
623,other,other,JJ,xxxx
624,investing,invest,VBG,xxxx
625,activities,activity,NNS,xxxx
626,line,line,NN,xxxx
627,of,of,IN,xx
628,cash,cash,NN,xxxx
629,flow,flow,NN,xxxx
630,statement,statement,NN,xxxx
631,includes,include,VBZ,xxxx
632,the,the,DT,xxx
633,incremental,incremental,JJ,xxxx
634,investments,investment,NNS,xxxx
635,we,-PRON-,PRP,xx
636,made,make,VBD,xxxx
637,in,in,IN,xx
638,the,the,DT,xxx
639,Wilmar,Wilmar,NNP,Xxxxx
640,",",",",",",","
641,less,less,JJR,xxxx
642,proceeds,proceed,NNS,xxxx
643,from,from,IN,xxxx
644,divestitures,divestiture,NNS,xxxx
645,and,and,CC,xxx
646,asset,asset,NN,xxxx
647,sales,sale,NNS,xxxx
648,",",",",",",","
649,such,such,JJ,xxxx
650,as,as,IN,xx
651,our,-PRON-,PRP$,xxx
652,Brazilian,brazilian,JJ,Xxxxx
653,sugar,sugar,NN,xxxx
654,ethanol,ethanol,NN,xxxx
655,operation,operation,NN,xxxx
656,"
","
",_SP,"
"
657,The,the,DT,Xxx
658,proceeds,proceed,NNS,xxxx
659,from,from,IN,xxxx
660,our,-PRON-,PRP$,xxx
661,sale,sale,NN,xxxx
662,of,of,IN,xx
663,the,the,DT,xxx
664,GrainCorp,GrainCorp,NNP,XxxxxXxxx
665,shares,share,NNS,xxxx
666,are,be,VBP,xxx
667,reflected,reflect,VBN,xxxx
668,in,in,IN,xx
669,the,the,DT,xxx
670,marketable,marketable,JJ,xxxx
671,securities,security,NNS,xxxx
672,line,line,NN,xxxx
673,"
","
",_SP,"
"
674,During,during,IN,Xxxxx
675,the,the,DT,xxx
676,year,year,NN,xxxx
677,",",",",",",","
678,we,-PRON-,PRP,xx
679,spent,spend,VBD,xxxx
680,about,about,IN,xxxx
681,$,$,$,$
682,1,1,CD,d
683,billion,billion,CD,xxxx
684,to,to,TO,xx
685,repurchase,repurchase,VB,xxxx
686,shares,share,NNS,xxxx
687,",",",",",",","
688,consistent,consistent,JJ,xxxx
689,with,with,IN,xxxx
690,our,-PRON-,PRP$,xxx
691,prior,prior,JJ,xxxx
692,guidance,guidance,NN,xxxx
693,"
","
",_SP,"
"
694,Our,-PRON-,PRP$,Xxx
695,average,average,JJ,xxxx
696,share,share,NN,xxxx
697,count,count,NN,xxxx
698,for,for,IN,xxx
699,the,the,DT,xxx
700,year,year,NN,xxxx
701,was,be,VBD,xxx
702,591,591,CD,ddd
703,million,million,CD,xxxx
704,diluted,diluted,JJ,xxxx
705,shares,share,NNS,xxxx
706,outstanding,outstanding,JJ,xxxx
707,",",",",",",","
708,down,down,RB,xxxx
709,30,30,CD,dd
710,million,million,CD,xxxx
711,from,from,IN,xxxx
712,this,this,DT,xxxx
713,time,time,NN,xxxx
714,one,one,CD,xxx
715,year,year,NN,xxxx
716,ago,ago,RB,xxx
717,"
","
",_SP,"
"
718,At,at,IN,Xx
719,the,the,DT,xxx
720,end,end,NN,xxx
721,of,of,IN,xx
722,the,the,DT,xxx
723,year,year,NN,xxxx
724,",",",",",",","
725,we,-PRON-,PRP,xx
726,had,have,VBD,xxx
727,581,581,CD,ddd
728,million,million,CD,xxxx
729,shares,share,NNS,xxxx
730,outstanding,outstanding,JJ,xxxx
731,on,on,IN,xx
732,a,a,DT,x
733,fully,fully,RB,xxxx
734,diluted,diluted,JJ,xxxx
735,basis,basis,NN,xxxx
736,"
","
",_SP,"
"
737,Our,-PRON-,PRP$,Xxx
738,total,total,JJ,xxxx
739,return,return,NN,xxxx
740,of,of,IN,xx
741,capital,capital,NN,xxxx
742,to,to,IN,xx
743,shareholders,shareholder,NNS,xxxx
744,",",",",",",","
745,including,include,VBG,xxxx
746,dividends,dividend,NNS,xxxx
747,was,be,VBD,xxx
748,$,$,$,$
749,1.7,1.7,CD,d.d
750,billion,billion,CD,xxxx
751,for,for,IN,xxx
752,the,the,DT,xxx
753,year,year,NN,xxxx
754,"
","
",_SP,"
"
755,Slide,slide,NN,Xxxxx
756,7,7,CD,d
757,shows,show,VBZ,xxxx
758,the,the,DT,xxx
759,highlights,highlight,NNS,xxxx
760,of,of,IN,xx
761,our,-PRON-,PRP$,xxx
762,balance,balance,NN,xxxx
763,sheet,sheet,NN,xxxx
764,as,as,IN,xx
765,of,of,IN,xx
766,December,December,NNP,Xxxxx
767,31,31,CD,dd
768,",",",",",",","
769,2016,2016,CD,dddd
770,and,and,CC,xxx
771,2015,2015,CD,dddd
772,.,.,.,.
773,Our,-PRON-,PRP$,Xxx
774,balance,balance,NN,xxxx
775,sheet,sheet,NN,xxxx
776,remains,remain,VBZ,xxxx
777,strong,strong,JJ,xxxx
778,"
","
",_SP,"
"
779,Our,-PRON-,PRP$,Xxx
780,operating,operate,VBG,xxxx
781,working,work,VBG,xxxx
782,capital,capital,NN,xxxx
783,of,of,IN,xx
784,$,$,$,$
785,7.4,7.4,CD,d.d
786,billion,billion,CD,xxxx
787,was,be,VBD,xxx
788,up,up,RB,xx
789,slightly,slightly,RB,xxxx
790,from,from,IN,xxxx
791,the,the,DT,xxx
792,year,year,NN,xxxx
793,-,-,HYPH,-
794,ago,ago,JJ,xxx
795,period,period,NN,xxxx
796,"
","
",_SP,"
"
797,Total,total,JJ,Xxxxx
798,debt,debt,NN,xxxx
799,was,be,VBD,xxx
800,about,about,RB,xxxx
801,$,$,$,$
802,6.9,6.9,CD,d.d
803,billion,billion,CD,xxxx
804,resulting,result,VBG,xxxx
805,in,in,IN,xx
806,a,a,DT,x
807,net,net,JJ,xxx
808,debt,debt,NN,xxxx
809,balance,balance,NN,xxxx
810,that,that,WDT,xxxx
811,is,be,VBZ,xx
812,debt,debt,NN,xxxx
813,less,less,JJR,xxxx
814,cash,cash,NN,xxxx
815,of,of,IN,xx
816,$,$,$,$
817,6,6,CD,d
818,billion,billion,CD,xxxx
819,"
","
",_SP,"
"
820,Our,-PRON-,PRP$,Xxx
821,leverage,leverage,NN,xxxx
822,position,position,NN,xxxx
823,remains,remain,VBZ,xxxx
824,comfortable,comfortable,JJ,xxxx
825,with,with,IN,xxxx
826,a,a,DT,x
827,net,net,JJ,xxx
828,debt,debt,NN,xxxx
829,-,-,HYPH,-
830,to,to,IN,xx
831,-,-,HYPH,-
832,total,total,JJ,xxxx
833,capital,capital,NN,xxxx
834,ratio,ratio,NN,xxxx
835,of,of,IN,xx
836,about,about,RB,xxxx
837,26,26,CD,dd
838,%,%,NN,%
839,"
","
",_SP,"
"
840,Our,-PRON-,PRP$,Xxx
841,shareholder,shareholder,NN,xxxx
842,'s,'s,POS,'x
843,equity,equity,NN,xxxx
844,of,of,IN,xx
845,$,$,$,$
846,17.2,17.2,CD,dd.d
847,billion,billion,CD,xxxx
848,was,be,VBD,xxx
849,down,down,RB,xxxx
850,slightly,slightly,RB,xxxx
851,from,from,IN,xxxx
852,the,the,DT,xxx
853,$,$,$,$
854,17.9,17.9,CD,dd.d
855,billion,billion,CD,xxxx
856,level,level,NN,xxxx
857,last,last,JJ,xxxx
858,year,year,NN,xxxx
859,",",",",",",","
860,due,due,IN,xxx
861,to,to,IN,xx
862,returns,return,NNS,xxxx
863,of,of,IN,xx
864,capital,capital,NN,xxxx
865,and,and,CC,xxx
866,changes,change,NNS,xxxx
867,in,in,IN,xx
868,the,the,DT,xxx
869,cumulative,cumulative,JJ,xxxx
870,translation,translation,NN,xxxx
871,account,account,NN,xxxx
872,"
","
",_SP,"
"
873,We,-PRON-,PRP,Xx
874,had,have,VBD,xxx
875,$,$,$,$
876,5.8,5.8,CD,d.d
877,billion,billion,CD,xxxx
878,in,in,IN,xx
879,available,available,JJ,xxxx
880,global,global,JJ,xxxx
881,credit,credit,NN,xxxx
882,capacity,capacity,NN,xxxx
883,at,at,IN,xx
884,the,the,DT,xxx
885,end,end,NN,xxx
886,of,of,IN,xx
887,December,December,NNP,Xxxxx
888,"
","
",_SP,"
"
889,If,if,IN,Xx
890,you,-PRON-,PRP,xxx
891,add,add,VBP,xxx
892,available,available,JJ,xxxx
893,cash,cash,NN,xxxx
894,",",",",",",","
895,we,-PRON-,PRP,xx
896,had,have,VBD,xxx
897,access,access,NN,xxxx
898,to,to,IN,xx
899,$,$,$,$
900,6.7,6.7,CD,d.d
901,billion,billion,CD,xxxx
902,of,of,IN,xx
903,short,short,JJ,xxxx
904,-,-,HYPH,-
905,term,term,NN,xxxx
906,liquidity,liquidity,NN,xxxx
907,"
","
",_SP,"
"
908,Before,before,IN,Xxxxx
909,I,-PRON-,PRP,X
910,turn,turn,VBP,xxxx
911,it,-PRON-,PRP,xx
912,over,over,RP,xxxx
913,to,to,IN,xx
914,Juan,Juan,NNP,Xxxx
915,",",",",",",","
916,I,-PRON-,PRP,X
917,'d,would,MD,'x
918,like,like,VB,xxxx
919,to,to,TO,xx
920,comment,comment,VB,xxxx
921,on,on,IN,xx
922,some,some,DT,xxxx
923,of,of,IN,xx
924,the,the,DT,xxx
925,key,key,JJ,xxx
926,corporate,corporate,JJ,xxxx
927,assumptions,assumption,NNS,xxxx
928,for,for,IN,xxx
929,2017,2017,CD,dddd
930,.,.,.,.
931,We,-PRON-,PRP,Xx
932,expect,expect,VBP,xxxx
933,net,net,JJ,xxx
934,interest,interest,NN,xxxx
935,expense,expense,NN,xxxx
936,to,to,TO,xx
