,Word,Lemma,POSTag,Shape
132,financial,financial,JJ,xxxx
133,measures,measure,NNS,xxxx
134,determined,determine,VBN,xxxx
135,in,in,IN,xx
136,accordance,accordance,NN,xxxx
137,with,with,IN,xxxx
138,GAAP,GAAP,NNP,XXXX
139,can,can,MD,xxx
140,be,be,VB,xx
141,found,find,VBN,xxxx
142,in,in,IN,xx
143,today,today,NN,xxxx
144,'s,'s,POS,'x
145,press,press,NN,xxxx
146,release,release,NN,xxxx
147,",",",",",",","
148,this,this,DT,xxxx
149,webcast,webcast,NN,xxxx
150,'s,'s,POS,'x
151,prepared,prepared,JJ,xxxx
152,remarks,remark,NNS,xxxx
153,or,or,CC,xx
154,supplemental,supplemental,JJ,xxxx
155,information,information,NN,xxxx
156,available,available,JJ,xxxx
157,in,in,IN,xx
158,the,the,DT,xxx
159,financial,financial,JJ,xxxx
160,results,result,NNS,xxxx
161,area,area,NN,xxxx
162,of,of,IN,xx
163,our,-PRON-,PRP$,xxx
164,website,website,NN,xxxx
165,",",",",",",","
166,as,as,RB,xx
167,well,well,RB,xxxx
168,as,as,IN,xx
169,in,in,IN,xx
170,our,-PRON-,PRP$,xxx
171,filings,filing,NNS,xxxx
172,with,with,IN,xxxx
173,the,the,DT,xxx
174,SEC,SEC,NNP,XXX
175,"
","
",_SP,"
"
176,In,in,IN,Xx
177,particular,particular,JJ,xxxx
178,",",",",",",","
179,it,-PRON-,PRP,xx
180,may,may,MD,xxx
181,be,be,VB,xx
182,helpful,helpful,JJ,xxxx
183,to,to,TO,xx
184,refer,refer,VB,xxxx
185,to,to,IN,xx
186,tables,table,NNS,xxxx
187,located,locate,VBN,xxxx
188,at,at,IN,xx
189,the,the,DT,xxx
190,end,end,NN,xxx
191,of,of,IN,xx
192,today,today,NN,xxxx
193,'s,'s,POS,'x
194,earnings,earning,NNS,xxxx
195,release,release,NN,xxxx
196,"
","
",_SP,"
"
197,Please,please,UH,Xxxxx
198,recognize,recognize,VB,xxxx
199,that,that,DT,xxxx
200,today,today,NN,xxxx
201,'s,'s,POS,'x
202,discussion,discussion,NN,xxxx
203,contains,contain,VBZ,xxxx
204,forward,forward,RB,xxxx
205,-,-,HYPH,-
206,looking,look,VBG,xxxx
207,statements,statement,NNS,xxxx
208,"
","
",_SP,"
"
209,Actual,actual,JJ,Xxxxx
210,results,result,NNS,xxxx
211,or,or,CC,xx
212,outcomes,outcome,NNS,xxxx
213,could,could,MD,xxxx
214,differ,differ,VB,xxxx
215,materially,materially,RB,xxxx
216,from,from,IN,xxxx
217,management,management,NN,xxxx
218,'s,'s,POS,'x
219,expectations,expectation,NNS,xxxx
220,and,and,CC,xxx
221,plans,plan,NNS,xxxx
222,"
","
",_SP,"
"
223,Please,please,UH,Xxxxx
224,review,review,VB,xxxx
225,our,-PRON-,PRP$,xxx
226,most,most,RBS,xxxx
227,recent,recent,JJ,xxxx
228,10-K,10-k,CD,dd-X
229,filing,filing,NN,xxxx
230,with,with,IN,xxxx
231,the,the,DT,xxx
232,SEC,SEC,NNP,XXX
233,and,and,CC,xxx
234,our,-PRON-,PRP$,xxx
235,other,other,JJ,xxxx
236,SEC,SEC,NNP,XXX
237,filings,filing,NNS,xxxx
238,for,for,IN,xxx
239,a,a,DT,x
240,description,description,NN,xxxx
241,of,of,IN,xx
242,important,important,JJ,xxxx
243,factors,factor,NNS,xxxx
244,that,that,WDT,xxxx
245,could,could,MD,xxxx
246,cause,cause,VB,xxxx
247,results,result,NNS,xxxx
248,or,or,CC,xx
249,outcomes,outcome,NNS,xxxx
250,to,to,TO,xx
251,differ,differ,VB,xxxx
252,materially,materially,RB,xxxx
253,from,from,IN,xxxx
254,management,management,NN,xxxx
255,'s,'s,POS,'x
256,expectations,expectation,NNS,xxxx
257,and,and,CC,xxx
258,plans,plan,NNS,xxxx
259,"
","
",_SP,"
"
260,The,the,DT,Xxx
261,company,company,NN,xxxx
262,undertakes,undertake,VBZ,xxxx
263,no,no,DT,xx
264,obligation,obligation,NN,xxxx
265,to,to,TO,xx
266,publicly,publicly,RB,xxxx
267,update,update,VB,xxxx
268,or,or,CC,xx
269,revise,revise,VB,xxxx
270,any,any,DT,xxx
271,forward,forward,RB,xxxx
272,-,-,HYPH,-
273,looking,look,VBG,xxxx
274,statements,statement,NNS,xxxx
275,"
","
",_SP,"
"
276,So,so,RB,Xx
277,with,with,IN,xxxx
278,that,that,DT,xxxx
279,said,say,VBD,xxxx
280,",",",",",",","
281,we,-PRON-,PRP,xx
282,'ll,will,MD,'xx
283,turn,turn,VB,xxxx
284,to,to,IN,xx
285,our,-PRON-,PRP$,xxx
286,prepared,prepared,JJ,xxxx
287,remarks,remark,NNS,xxxx
288,"
","
",_SP,"
"
289,I,-PRON-,PRP,X
290,'ll,will,MD,'xx
291,cover,cover,VB,xxxx
292,highlights,highlight,NNS,xxxx
293,of,of,IN,xx
294,our,-PRON-,PRP$,xxx
295,second,second,JJ,xxxx
296,quarter,quarter,NN,xxxx
297,business,business,NN,xxxx
298,performance,performance,NN,xxxx
299,by,by,IN,xx
300,segment,segment,NN,xxxx
301,"
","
",_SP,"
"
302,Steve,Steve,NNP,Xxxxx
303,Robb,Robb,NNP,Xxxx
304,will,will,MD,xxxx
305,then,then,RB,xxxx
306,address,address,VB,xxxx
307,our,-PRON-,PRP$,xxx
308,financial,financial,JJ,xxxx
309,results,result,NNS,xxxx
310,and,and,CC,xxx
311,outlook,outlook,NN,xxxx
312,",",",",",",","
313,and,and,CC,xxx
314,finally,finally,RB,xxxx
315,Benno,Benno,NNP,Xxxxx
316,will,will,MD,xxxx
317,close,close,VB,xxxx
318,with,with,IN,xxxx
319,his,-PRON-,PRP$,xxx
320,perspective,perspective,NN,xxxx
321,and,and,CC,xxx
322,then,then,RB,xxxx
323,we,-PRON-,PRP,xx
324,'ll,will,MD,'xx
325,open,open,VB,xxxx
326,up,up,RP,xx
327,the,the,DT,xxx
328,call,call,NN,xxxx
329,for,for,IN,xxx
330,questions,question,NNS,xxxx
331,"
","
",_SP,"
"
332,So,so,CC,Xx
333,let,let,VB,xxx
334,me,-PRON-,PRP,xx
335,start,start,VB,xxxx
336,with,with,IN,xxxx
337,volume,volume,NN,xxxx
338,and,and,CC,xxx
339,sales,sale,NNS,xxxx
340,"
","
",_SP,"
"
341,As,as,IN,Xx
342,our,-PRON-,PRP$,xxx
343,second,second,JJ,xxxx
344,quarter,quarter,NN,xxxx
345,sales,sale,NNS,xxxx
346,reflect,reflect,VBP,xxxx
347,",",",",",",","
348,the,the,DT,xxx
349,continued,continue,VBN,xxxx
350,investments,investment,NNS,xxxx
351,we,-PRON-,PRP,xx
352,'ve,have,VB,'xx
353,been,be,VBN,xxxx
354,making,make,VBG,xxxx
355,behind,behind,IN,xxxx
356,innovation,innovation,NN,xxxx
357,and,and,CC,xxx
358,marketing,marketing,NN,xxxx
359,are,be,VBP,xxx
360,driving,drive,VBG,xxxx
361,strong,strong,JJ,xxxx
362,volume,volume,NN,xxxx
363,and,and,CC,xxx
364,sales,sale,NNS,xxxx
365,growth,growth,NN,xxxx
366,"
","
",_SP,"
"
367,Starting,start,VBG,Xxxxx
368,with,with,IN,xxxx
369,volume,volume,NN,xxxx
370,",",",",",",","
371,we,-PRON-,PRP,xx
372,delivered,deliver,VBD,xxxx
373,our,-PRON-,PRP$,xxx
374,second,second,JJ,xxxx
375,consecutive,consecutive,JJ,xxxx
376,quarter,quarter,NN,xxxx
377,of,of,IN,xx
378,8,8,CD,d
379,%,%,NN,%
380,growth,growth,NN,xxxx
381,",",",",",",","
382,our,-PRON-,PRP$,xxx
383,highest,high,JJS,xxxx
384,gain,gain,NN,xxxx
385,in,in,IN,xx
386,nearly,nearly,RB,xxxx
387,10,10,CD,dd
388,years,year,NNS,xxxx
389,",",",",",",","
390,and,and,CC,xxx
391,with,with,IN,xxxx
392,increases,increase,NNS,xxxx
393,",",",",",",","
394,importantly,importantly,RB,xxxx
395,",",",",",",","
396,in,in,IN,xx
397,each,each,DT,xxxx
398,of,of,IN,xx
399,our,-PRON-,PRP$,xxx
400,four,four,CD,xxxx
401,segments,segment,NNS,xxxx
402,"
","
",_SP,"
"
403,Turning,turn,VBG,Xxxxx
404,to,to,IN,xx
405,sales,sale,NNS,xxxx
406,",",",",",",","
407,sales,sale,NNS,xxxx
408,were,be,VBD,xxxx
409,up,up,RB,xx
410,5,5,CD,d
411,%,%,NN,%
412,",",",",",",","
413,our,-PRON-,PRP$,xxx
414,highest,high,JJS,xxxx
415,growth,growth,NN,xxxx
416,in,in,IN,xx
417,four,four,CD,xxxx
418,years,year,NNS,xxxx
419,with,with,IN,xxxx
420,increases,increase,NNS,xxxx
421,in,in,IN,xx
422,all,all,DT,xxx
423,of,of,IN,xx
424,our,-PRON-,PRP$,xxx
425,U.S,U.S,NNP,X.X
426,"
","
",_SP,"
"
427,segments,segment,NNS,xxxx
428,"
","
",_SP,"
"
429,This,this,DT,Xxxx
430,sales,sale,NNS,xxxx
431,growth,growth,NN,xxxx
432,reflects,reflect,VBZ,xxxx
433,very,very,RB,xxxx
434,strong,strong,JJ,xxxx
435,volume,volume,NN,xxxx
436,on,on,IN,xx
437,our,-PRON-,PRP$,xxx
438,base,base,NN,xxxx
439,business,business,NN,xxxx
440,in,in,IN,xx
441,the,the,DT,xxx
442,U.S,U.S,NNP,X.X
443,"
","
",_SP,"
"
444,in,in,IN,xx
445,addition,addition,NN,xxxx
446,to,to,IN,xx
447,price,price,NN,xxxx
448,increases,increase,NNS,xxxx
449,in,in,IN,xx
450,certain,certain,JJ,xxxx
451,international,international,JJ,xxxx
452,markets,market,NNS,xxxx
453,as,as,RB,xx
454,well,well,RB,xxxx
455,as,as,IN,xx
456,about,about,RB,xxxx
457,2,2,CD,d
458,points,point,NNS,xxxx
459,of,of,IN,xx
460,growth,growth,NN,xxxx
461,from,from,IN,xxxx
462,our,-PRON-,PRP$,xxx
463,acquisition,acquisition,NN,xxxx
464,last,last,JJ,xxxx
465,year,year,NN,xxxx
466,of,of,IN,xx
467,the,the,DT,xxx
468,Renew,Renew,NNP,Xxxxx
469,Life,Life,NNP,Xxxx
470,digestive,digestive,JJ,xxxx
471,health,health,NN,xxxx
472,business,business,NN,xxxx
473,"
","
",_SP,"
"
474,These,these,DT,Xxxxx
475,factors,factor,NNS,xxxx
476,were,be,VBD,xxxx
477,partially,partially,RB,xxxx
478,offset,offset,VBN,xxxx
479,by,by,IN,xx
480,continuing,continue,VBG,xxxx
481,unfavorable,unfavorable,JJ,xxxx
482,foreign,foreign,JJ,xxxx
483,exchange,exchange,NN,xxxx
484,rates,rate,NNS,xxxx
485,"
","
",_SP,"
"
486,Excluding,exclude,VBG,Xxxxx
487,slightly,slightly,RB,xxxx
488,less,less,JJR,xxxx
489,than,than,IN,xxxx
490,2,2,CD,d
491,points,point,NNS,xxxx
492,of,of,IN,xx
493,negative,negative,JJ,xxxx
494,foreign,foreign,JJ,xxxx
495,currency,currency,NN,xxxx
496,",",",",",",","
497,total,total,JJ,xxxx
498,company,company,NN,xxxx
499,sales,sale,NNS,xxxx
500,were,be,VBD,xxxx
501,up,up,RB,xx
502,6,6,CD,d
503,%,%,NN,%
504,versus,versus,IN,xxxx
505,the,the,DT,xxx
506,year,year,NN,xxxx
507,-,-,HYPH,-
508,ago,ago,JJ,xxx
509,quarter,quarter,NN,xxxx
510,"
","
",_SP,"
"
511,So,so,RB,Xx
512,simply,simply,RB,xxxx
513,put,put,VB,xxx
514,",",",",",",","
515,we,-PRON-,PRP,xx
516,feel,feel,VBP,xxxx
517,great,great,JJ,xxxx
518,about,about,IN,xxxx
519,our,-PRON-,PRP$,xxx
520,top,top,JJ,xxx
521,line,line,NN,xxxx
522,results,result,NNS,xxxx
523,for,for,IN,xxx
524,the,the,DT,xxx
525,quarter,quarter,NN,xxxx
526,and,and,CC,xxx
527,the,the,DT,xxx
528,first,first,JJ,xxxx
529,six,six,CD,xxx
530,months,month,NNS,xxxx
531,of,of,IN,xx
532,the,the,DT,xxx
533,fiscal,fiscal,JJ,xxxx
534,year,year,NN,xxxx
535,"
","
",_SP,"
"
536,Our,-PRON-,PRP$,Xxx
537,businesses,business,NNS,xxxx
538,are,be,VBP,xxx
539,healthy,healthy,JJ,xxxx
540,and,and,CC,xxx
541,performing,perform,VBG,xxxx
542,very,very,RB,xxxx
543,well,well,RB,xxxx
544,"
","
",_SP,"
"
545,Now,now,RB,Xxx
546,turning,turn,VBG,xxxx
547,to,to,IN,xx
548,market,market,NN,xxxx
549,share,share,NN,xxxx
550,",",",",",",","
551,our,-PRON-,PRP$,xxx
552,13,13,CD,dd
553,week,week,NN,xxxx
554,share,share,NN,xxxx
555,in,in,IN,xx
556,U.S,U.S,NNP,X.X
557,"
","
",_SP,"
"
558,tracked,tracked,JJ,xxxx
559,channels,channel,NNS,xxxx
560,increased,increase,VBD,xxxx
561,1/10th,1/10th,CD,d/ddxx
562,of,of,IN,xx
563,a,a,DT,x
564,point,point,NN,xxxx
565,versus,versus,IN,xxxx
566,the,the,DT,xxx
567,year,year,NN,xxxx
568,-,-,HYPH,-
569,ago,ago,JJ,xxx
570,quarter,quarter,NN,xxxx
571,with,with,IN,xxxx
572,gains,gain,NNS,xxxx
573,in,in,IN,xx
574,four,four,CD,xxxx
575,of,of,IN,xx
576,our,-PRON-,PRP$,xxx
577,eight,eight,CD,xxxx
578,U.S,U.S,NNP,X.X
579,"
","
",_SP,"
"
580,retail,retail,JJ,xxxx
581,business,business,NN,xxxx
582,units,unit,NNS,xxxx
583,"
","
",_SP,"
"
584,This,this,DT,Xxxx
585,reflects,reflect,VBZ,xxxx
586,our,-PRON-,PRP$,xxx
587,demand,demand,NN,xxxx
588,-,-,HYPH,-
589,building,build,VBG,xxxx
590,investments,investment,NNS,xxxx
591,supporting,support,VBG,xxxx
592,recent,recent,JJ,xxxx
593,innovation,innovation,NN,xxxx
594,as,as,RB,xx
595,well,well,RB,xxxx
596,as,as,IN,xx
597,our,-PRON-,PRP$,xxx
598,efforts,effort,NNS,xxxx
599,to,to,TO,xx
600,increase,increase,VB,xxxx
601,competitive,competitive,JJ,xxxx
602,activity,activity,NN,xxxx
603,in,in,IN,xx
604,a,a,DT,x
605,number,number,NN,xxxx
606,of,of,IN,xx
607,categories,category,NNS,xxxx
608,",",",",",",","
609,including,include,VBG,xxxx
610,Glad,Glad,NNP,Xxxx
611,and,and,CC,xxx
612,Home,Home,NNP,Xxxx
613,Care,care,NN,Xxxx
614,"
","
",_SP,"
"
615,From,from,IN,Xxxx
616,a,a,DT,x
617,category,category,NN,xxxx
618,standpoint,standpoint,NN,xxxx
619,",",",",",",","
620,tracked,track,VBD,xxxx
621,channel,channel,NNP,xxxx
622,data,datum,NNS,xxxx
623,reflected,reflect,VBD,xxxx
624,a,a,DT,x
625,decline,decline,NN,xxxx
626,of,of,IN,xx
627,about,about,IN,xxxx
628,2/10th,2/10th,CD,d/ddxx
629,of,of,IN,xx
630,a,a,DT,x
631,point,point,NN,xxxx
632,"
","
",_SP,"
"
633,However,however,RB,Xxxxx
634,",",",",",",","
635,our,-PRON-,PRP$,xxx
636,sales,sale,NNS,xxxx
637,results,result,NNS,xxxx
638,in,in,IN,xx
639,the,the,DT,xxx
640,quarter,quarter,NN,xxxx
641,clearly,clearly,RB,xxxx
642,indicate,indicate,VBP,xxxx
643,that,that,IN,xxxx
644,tracked,track,VBN,xxxx
645,channel,channel,NN,xxxx
646,data,data,NNP,xxxx
647,does,do,VBZ,xxxx
648,not,not,RB,xxx
649,capture,capture,VB,xxxx
650,the,the,DT,xxx
651,strong,strong,JJ,xxxx
652,performance,performance,NN,xxxx
653,we,-PRON-,PRP,xx
654,'re,be,VBP,'xx
655,seeing,see,VBG,xxxx
656,in,in,IN,xx
657,a,a,DT,x
658,number,number,NN,xxxx
659,of,of,IN,xx
660,untracked,untracked,JJ,xxxx
661,channels,channel,NNS,xxxx
662,or,or,CC,xx
663,businesses,business,NNS,xxxx
664,such,such,JJ,xxxx
665,as,as,IN,xx
666,Home,Home,NNP,Xxxx
667,Care,Care,NNP,Xxxx
668,growth,growth,NN,xxxx
669,in,in,IN,xx
670,the,the,DT,xxx
671,club,club,NN,xxxx
672,channel,channel,NN,xxxx
673,",",",",",",","
674,continued,continue,VBN,xxxx
675,growth,growth,NN,xxxx
676,in,in,IN,xx
677,our,-PRON-,PRP$,xxx
678,Professional,Professional,NNP,Xxxxx
679,Products,Products,NNPS,Xxxxx
680,business,business,NN,xxxx
681,",",",",",",","
682,strong,strong,JJ,xxxx
683,results,result,NNS,xxxx
684,in,in,IN,xx
685,the,the,DT,xxx
686,home,home,NN,xxxx
687,hardware,hardware,NN,xxxx
688,and,and,CC,xxx
689,pet,pet,JJ,xxx
690,specialty,specialty,NN,xxxx
691,channels,channel,NNS,xxxx
692,",",",",",",","
693,growth,growth,NN,xxxx
694,with,with,IN,xxxx
695,some,some,DT,xxxx
696,untracked,untracked,JJ,xxxx
697,retailers,retailer,NNS,xxxx
698,that,that,WDT,xxxx
699,strongly,strongly,RB,xxxx
700,support,support,VBP,xxxx
701,our,-PRON-,PRP$,xxx
702,Burt,Burt,NNP,Xxxx
703,'s,'s,POS,'x
704,Bees,Bees,NNPS,Xxxx
705,and,and,CC,xxx
706,Renew,Renew,NNP,Xxxxx
707,Life,Life,NNP,Xxxx
708,businesses,business,NNS,xxxx
709,and,and,CC,xxx
710,then,then,RB,xxxx
711,finally,finally,RB,xxxx
712,",",",",",",","
713,the,the,DT,xxx
714,momentum,momentum,NN,xxxx
715,in,in,IN,xx
716,online,online,JJ,xxxx
717,sales,sale,NNS,xxxx
718,across,across,IN,xxxx
719,our,-PRON-,PRP$,xxx
720,entire,entire,JJ,xxxx
721,portfolio,portfolio,NN,xxxx
722,"
","
",_SP,"
"
723,Notably,notably,RB,Xxxxx
724,",",",",",",","
725,there,there,EX,xxxx
726,are,be,VBP,xxx
727,some,some,DT,xxxx
728,categories,category,NNS,xxxx
729,where,where,WRB,xxxx
730,e,e,NN,x
731,-,-,NN,-
732,commerce,commerce,NN,xxxx
733,or,or,CC,xx
734,online,online,JJ,xxxx
735,sales,sale,NNS,xxxx
736,represent,represent,VBP,xxxx
737,a,a,DT,x
738,top,top,JJ,xxx
739,10,10,CD,dd
740,or,or,CC,xx
741,a,a,DT,x
742,top,top,JJ,xxx
743,5,5,CD,d
744,channel,channel,NN,xxxx
745,with,with,IN,xxxx
746,many,many,JJ,xxxx
747,of,of,IN,xx
748,our,-PRON-,PRP$,xxx
749,businesses,business,NNS,xxxx
750,seeing,see,VBG,xxxx
751,very,very,RB,xxxx
752,strong,strong,JJ,xxxx
753,double,double,JJ,xxxx
754,-,-,HYPH,-
755,digit,digit,NN,xxxx
756,sales,sale,NNS,xxxx
757,growth,growth,NN,xxxx
758,"
","
",_SP,"
"
759,So,so,RB,Xx
760,those,those,DT,xxxx
761,are,be,VBP,xxx
762,our,-PRON-,PRP$,xxx
763,results,result,NNS,xxxx
764,on,on,IN,xx
765,a,a,DT,x
766,total,total,JJ,xxxx
767,company,company,NN,xxxx
768,basis,basis,NN,xxxx
769,"
","
",_SP,"
"
770,Let,let,VB,Xxx
771,me,-PRON-,PRP,xx
772,now,now,RB,xxx
773,turn,turn,VB,xxxx
774,to,to,IN,xx
775,our,-PRON-,PRP$,xxx
776,segment,segment,NN,xxxx
777,results,result,NNS,xxxx
778,"
","
",_SP,"
"
779,Starting,start,VBG,Xxxxx
780,with,with,IN,xxxx
781,our,-PRON-,PRP$,xxx
782,Cleaning,cleaning,NN,Xxxxx
783,segment,segment,NN,xxxx
784,",",",",",",","
785,second,second,JJ,xxxx
786,quarter,quarter,NN,xxxx
787,volume,volume,NN,xxxx
788,increased,increase,VBD,xxxx
789,10,10,CD,dd
790,%,%,NN,%
791,and,and,CC,xxx
792,sales,sale,NNS,xxxx
793,grew,grow,VBD,xxxx
794,3,3,CD,d
795,%,%,NN,%
796,behind,behind,IN,xxxx
797,higher,high,JJR,xxxx
798,shipments,shipment,NNS,xxxx
799,of,of,IN,xx
800,Home,Home,NNP,Xxxx
801,Care,Care,NNP,Xxxx
802,products,product,NNS,xxxx
803,and,and,CC,xxx
804,Professional,Professional,NNP,Xxxxx
805,Products,Products,NNPS,Xxxxx
806,",",",",",",","
807,partially,partially,RB,xxxx
808,offset,offset,VBN,xxxx
809,by,by,IN,xx
810,lower,low,JJR,xxxx
811,shipments,shipment,NNS,xxxx
812,of,of,IN,xx
813,Laundry,Laundry,NNP,Xxxxx
814,products,product,NNS,xxxx
815,"
","
",_SP,"
"
816,Volume,volume,NN,Xxxxx
817,outpaced,outpace,VBD,xxxx
818,sales,sale,NNS,xxxx
819,growth,growth,NN,xxxx
820,as,as,IN,xx
821,we,-PRON-,PRP,xx
822,secured,secure,VBD,xxxx
823,incremental,incremental,JJ,xxxx
824,distribution,distribution,NN,xxxx
825,in,in,IN,xx
826,the,the,DT,xxx
827,club,club,NN,xxxx
828,channel,channel,NN,xxxx
829,and,and,CC,xxx
830,invested,invest,VBD,xxxx
831,more,more,RBR,xxxx
832,heavily,heavily,RB,xxxx
833,in,in,IN,xx
834,trade,trade,NN,xxxx
835,promotion,promotion,NN,xxxx
836,"
","
",_SP,"
"
837,In,in,IN,Xx
838,Home,Home,NNP,Xxxx
839,Care,Care,NNP,Xxxx
840,",",",",",",","
841,which,which,WDT,xxxx
842,is,be,VBZ,xx
843,our,-PRON-,PRP$,xxx
844,largest,large,JJS,xxxx
845,U.S,U.S,NNP,X.X
846,"
","
",_SP,"
"
847,business,business,NN,xxxx
848,",",",",",",","
849,sales,sale,NNS,xxxx
850,increased,increase,VBD,xxxx
851,high,high,JJ,xxxx
852,single,single,JJ,xxxx
853,digits,digit,NNS,xxxx
854,"
","
",_SP,"
"
855,This,this,DT,Xxxx
856,gain,gain,NN,xxxx
857,was,be,VBD,xxx
858,driven,drive,VBN,xxxx
859,by,by,IN,xx
860,disinfecting,disinfect,VBG,xxxx
861,products,product,NNS,xxxx
862,",",",",",",","
863,particularly,particularly,RB,xxxx
864,Clorox,Clorox,NNP,Xxxxx
865,disinfecting,disinfect,VBG,xxxx
866,wipes,wipe,NNS,xxxx
867,and,and,CC,xxx
868,sprays,spray,NNS,xxxx
869,",",",",",",","
870,and,and,CC,xxx
871,all,all,DT,xxx
872,-,-,HYPH,-
873,time,time,NN,xxxx
874,record,record,NN,xxxx
875,shipments,shipment,NNS,xxxx
876,of,of,IN,xx
877,Clorox,Clorox,NNP,Xxxxx
878,toilet,toilet,NN,xxxx
879,bowl,bowl,NN,xxxx
880,cleaners,cleaner,NNS,xxxx
881,as,as,IN,xx
882,we,-PRON-,PRP,xx
883,continued,continue,VBD,xxxx
884,to,to,TO,xx
885,invest,invest,VB,xxxx
886,behind,behind,IN,xxxx
887,the,the,DT,xxx
888,total,total,JJ,xxxx
889,Clorox,Clorox,NNP,Xxxxx
890,brand,brand,NN,xxxx
891,equity,equity,NN,xxxx
892,"
","
",_SP,"
"
893,Consistent,consistent,JJ,Xxxxx
894,with,with,IN,xxxx
895,these,these,DT,xxxx
896,results,result,NNS,xxxx
897,",",",",",",","
898,Home,Home,NNP,Xxxx
899,Care,Care,NNP,Xxxx
900,delivered,deliver,VBD,xxxx
901,its,-PRON-,PRP$,xxx
902,10th,10th,JJ,ddxx
903,consecutive,consecutive,JJ,xxxx
904,quarter,quarter,NN,xxxx
905,of,of,IN,xx
906,market,market,NN,xxxx
907,share,share,NN,xxxx
908,gains,gain,VBZ,xxxx
909,"
","
",_SP,"
"
910,Looking,look,VBG,Xxxxx
