,Word,Lemma,POSTag,Shape
135,the,the,DT,xxx
136,second,second,JJ,xxxx
137,half,half,NN,xxxx
138,of,of,IN,xx
139,the,the,DT,xxx
140,year,year,NN,xxxx
141,"
","
",_SP,"
"
142,In,in,IN,Xx
143,the,the,DT,xxx
144,first,first,JJ,xxxx
145,quarter,quarter,NN,xxxx
146,however,however,RB,xxxx
147,",",",",",",","
148,the,the,DT,xxx
149,incremental,incremental,JJ,xxxx
150,savings,saving,NNS,xxxx
151,together,together,RB,xxxx
152,with,with,IN,xxxx
153,pricing,pricing,NN,xxxx
154,were,be,VBD,xxxx
155,more,more,JJR,xxxx
156,than,than,IN,xxxx
157,offset,offset,VBN,xxxx
158,by,by,IN,xx
159,both,both,DT,xxxx
160,the,the,DT,xxx
161,decline,decline,NN,xxxx
162,in,in,IN,xx
163,volume,volume,NN,xxxx
164,/,/,SYM,/
165,mix,mix,NN,xxx
166,and,and,CC,xxx
167,",",",",",",","
168,to,to,IN,xx
169,a,a,DT,x
170,lesser,less,JJR,xxxx
171,extent,extent,NN,xxxx
172,",",",",",",","
173,unfavorable,unfavorable,JJ,xxxx
174,key,key,JJ,xxx
175,commodity,commodity,NN,xxxx
176,costs,cost,NNS,xxxx
177,in,in,IN,xx
178,coffee,coffee,NN,xxxx
179,and,and,CC,xxx
180,bacon,bacon,NN,xxxx
181,"
","
",_SP,"
"
182,Although,although,IN,Xxxxx
183,I,-PRON-,PRP,X
184,would,would,MD,xxxx
185,note,note,VB,xxxx
186,that,that,IN,xxxx
187,",",",",",",","
188,versus,versus,IN,xxxx
189,last,last,JJ,xxxx
190,year,year,NN,xxxx
191,",",",",",",","
192,adjusted,adjust,VBN,xxxx
193,EBITDA,EBITDA,NNP,XXXX
194,was,be,VBD,xxx
195,down,down,RB,xxxx
196,only,only,RB,xxxx
197,1.4,1.4,CD,d.d
198,%,%,NN,%
199,",",",",",",","
200,considering,consider,VBG,xxxx
201,we,-PRON-,PRP,xx
202,were,be,VBD,xxxx
203,up,up,RB,xx
204,against,against,IN,xxxx
205,significant,significant,JJ,xxxx
206,key,key,JJ,xxx
207,commodity,commodity,NN,xxxx
208,costs,cost,NNS,xxxx
209,favorability,favorability,NN,xxxx
210,in,in,IN,xx
211,Q1,Q1,NNP,Xd
212,last,last,JJ,xxxx
213,year,year,NN,xxxx
214,"
","
",_SP,"
"
215,Let,let,VB,Xxx
216,'s,-PRON-,PRP,'x
217,turn,turn,VB,xxxx
218,to,to,TO,xx
219,slide,slide,VB,xxxx
220,6,6,CD,d
221,and,and,CC,xxx
222,Canada,Canada,NNP,Xxxxx
223,"
","
",_SP,"
"
224,Bernardo,Bernardo,NNP,Xxxxx
225,mentioned,mention,VBD,xxxx
226,",",",",",",","
227,Canada,Canada,NNP,Xxxxx
228,'s,'s,POS,'x
229,Q1,Q1,NNP,Xd
230,results,result,VBZ,xxxx
231,versus,versus,IN,xxxx
232,the,the,DT,xxx
233,prior,prior,JJ,xxxx
234,year,year,NN,xxxx
235,were,be,VBD,xxxx
236,significantly,significantly,RB,xxxx
237,impacted,impact,VBN,xxxx
238,by,by,IN,xx
239,later,later,RB,xxxx
240,-,-,HYPH,-
241,than,than,IN,xxxx
242,-,-,HYPH,-
243,usual,usual,JJ,xxxx
244,go,go,NN,xx
245,-,-,HYPH,-
246,to,to,IN,xx
247,-,-,HYPH,-
248,market,market,NN,xxxx
249,agreements,agreement,NNS,xxxx
250,with,with,IN,xxxx
251,key,key,JJ,xxx
252,retailers,retailer,NNS,xxxx
253,"
","
",_SP,"
"
254,As,as,IN,Xx
255,a,a,DT,x
256,result,result,NN,xxxx
257,(,(,-LRB-,(
258,16:03,16:03,CD,dd:dd
259,),),-RRB-,)
260,was,be,VBD,xxx
261,a,a,DT,x
262,double,double,JJ,xxxx
263,-,-,HYPH,-
264,digit,digit,NN,xxxx
265,decline,decline,NN,xxxx
266,in,in,IN,xx
267,volume,volume,NN,xxxx
268,/,/,SYM,/
269,mix,mix,NN,xxx
270,from,from,IN,xxxx
271,a,a,DT,x
272,combination,combination,NN,xxxx
273,of,of,IN,xx
274,reduced,reduce,VBN,xxxx
275,in,in,IN,xx
276,-,-,HYPH,-
277,store,store,NN,xxxx
278,activity,activity,NN,xxxx
279,and,and,CC,xxx
280,a,a,DT,x
281,related,related,JJ,xxxx
282,decline,decline,NN,xxxx
283,in,in,IN,xx
284,shipments,shipment,NNS,xxxx
285,"
","
",_SP,"
"
286,At,at,IN,Xx
287,EBITDA,EBITDA,NNP,XXXX
288,",",",",",",","
289,we,-PRON-,PRP,xx
290,had,have,VBD,xxx
291,a,a,DT,x
292,slightly,slightly,RB,xxxx
293,greater,great,JJR,xxxx
294,percentage,percentage,NN,xxxx
295,decline,decline,NN,xxxx
296,than,than,IN,xxxx
297,what,what,WP,xxxx
298,we,-PRON-,PRP,xx
299,saw,see,VBD,xxx
300,in,in,IN,xx
301,organic,organic,JJ,xxxx
302,net,net,JJ,xxx
303,sales,sale,NNS,xxxx
304,",",",",",",","
305,reflecting,reflect,VBG,xxxx
306,the,the,DT,xxx
307,volume,volume,NN,xxxx
308,/,/,SYM,/
309,mix,mix,VB,xxx
310,decline,decline,NN,xxxx
311,and,and,CC,xxx
312,change,change,VB,xxxx
313,to,to,IN,xx
314,promotional,promotional,JJ,xxxx
315,levels,level,NNS,xxxx
316,versus,versus,IN,xxxx
317,the,the,DT,xxx
318,prior,prior,JJ,xxxx
319,year,year,NN,xxxx
320,"
","
",_SP,"
"
321,That,that,DT,Xxxx
322,being,be,VBG,xxxx
323,said,say,VBD,xxxx
324,",",",",",",","
325,I,-PRON-,PRP,X
326,think,think,VBP,xxxx
327,there,there,EX,xxxx
328,are,be,VBP,xxx
329,three,three,CD,xxxx
330,important,important,JJ,xxxx
331,factors,factor,NNS,xxxx
332,to,to,TO,xx
333,consider,consider,VB,xxxx
334,as,as,IN,xx
335,we,-PRON-,PRP,xx
336,move,move,VBP,xxxx
337,forward,forward,RB,xxxx
338,"
","
",_SP,"
"
339,First,first,RB,Xxxxx
340,",",",",",",","
341,we,-PRON-,PRP,xx
342,had,have,VBD,xxx
343,significantly,significantly,RB,xxxx
344,favorable,favorable,JJ,xxxx
345,pricing,pricing,NN,xxxx
346,relative,relative,JJ,xxxx
347,to,to,IN,xx
348,local,local,JJ,xxxx
349,input,input,NN,xxxx
350,costs,cost,NNS,xxxx
351,within,within,IN,xxxx
352,Q1,Q1,NNP,Xd
353,EBITDA,EBITDA,NNP,XXXX
354,last,last,JJ,xxxx
355,year,year,NN,xxxx
356,"
","
",_SP,"
"
357,Second,second,RB,Xxxxx
358,",",",",",",","
359,despite,despite,IN,xxxx
360,the,the,DT,xxx
361,headwinds,headwind,NNS,xxxx
362,seen,see,VBN,xxxx
363,in,in,IN,xx
364,this,this,DT,xxxx
365,Q1,q1,NN,Xd
366,",",",",",",","
367,Canada,Canada,NNP,Xxxxx
368,'s,'s,POS,'x
369,adjusted,adjusted,JJ,xxxx
370,EBITDA,ebitda,NN,XXXX
371,growth,growth,NN,xxxx
372,is,be,VBZ,xx
373,still,still,RB,xxxx
374,in,in,IN,xx
375,the,the,DT,xxx
376,double,double,JJ,xxxx
377,-,-,HYPH,-
378,digits,digit,NNS,xxxx
379,on,on,IN,xx
380,a,a,DT,x
381,two,two,CD,xxx
382,-,-,HYPH,-
383,year,year,NN,xxxx
384,basis,basis,NN,xxxx
385,"
","
",_SP,"
"
386,And,and,CC,Xxx
387,third,third,RB,xxxx
388,",",",",",",","
389,we,-PRON-,PRP,xx
390,are,be,VBP,xxx
391,confident,confident,JJ,xxxx
392,that,that,IN,xxxx
393,the,the,DT,xxx
394,new,new,JJ,xxx
395,go,go,NN,xx
396,-,-,HYPH,-
397,to,to,IN,xx
398,-,-,HYPH,-
399,market,market,NN,xxxx
400,agreements,agreement,NNS,xxxx
401,we,-PRON-,PRP,xx
402,'ve,have,VB,'xx
403,reached,reach,VBN,xxxx
404,in,in,IN,xx
405,Canada,Canada,NNP,Xxxxx
406,will,will,MD,xxxx
407,lead,lead,VB,xxxx
408,to,to,IN,xx
409,a,a,DT,x
410,resumption,resumption,NN,xxxx
411,of,of,IN,xx
412,run,run,VBN,xxx
413,rate,rate,NN,xxxx
414,trends,trend,NNS,xxxx
415,in,in,IN,xx
416,growth,growth,NN,xxxx
417,and,and,CC,xxx
418,profit,profit,NN,xxxx
419,margins,margin,NNS,xxxx
420,for,for,IN,xxx
421,the,the,DT,xxx
422,balance,balance,NN,xxxx
423,of,of,IN,xx
424,the,the,DT,xxx
425,year,year,NN,xxxx
426,"
","
",_SP,"
"
427,That,that,DT,Xxxx
428,brings,bring,VBZ,xxxx
429,us,-PRON-,PRP,xx
430,to,to,IN,xx
431,Europe,Europe,NNP,Xxxxx
432,on,on,IN,xx
433,slide,slide,NN,xxxx
434,7,7,CD,d
435,where,where,WRB,xxxx
436,we,-PRON-,PRP,xx
437,saw,see,VBD,xxx
438,sequential,sequential,JJ,xxxx
439,improvement,improvement,NN,xxxx
440,in,in,IN,xx
441,overall,overall,JJ,xxxx
442,organic,organic,JJ,xxxx
443,growth,growth,NN,xxxx
444,",",",",",",","
445,including,include,VBG,xxxx
446,top,top,JJ,xxx
447,-,-,HYPH,-
448,line,line,NN,xxxx
449,growth,growth,NN,xxxx
450,in,in,IN,xx
451,the,the,DT,xxx
452,UK,UK,NNP,XX
453,"
","
",_SP,"
"
454,Strong,strong,JJ,Xxxxx
455,currency,currency,NN,xxxx
456,headwinds,headwind,NNS,xxxx
457,continued,continue,VBD,xxxx
458,to,to,TO,xx
459,be,be,VB,xx
460,a,a,DT,x
461,factor,factor,NN,xxxx
462,in,in,IN,xx
463,reported,report,VBN,xxxx
464,results,result,NNS,xxxx
465,and,and,CC,xxx
466,net,net,JJ,xxx
467,pricing,pricing,NN,xxxx
468,declined,decline,VBD,xxxx
469,due,due,IN,xxx
470,to,to,IN,xx
471,timing,timing,NN,xxxx
472,of,of,IN,xx
473,promotional,promotional,JJ,xxxx
474,activity,activity,NN,xxxx
475,",",",",",",","
476,primarily,primarily,RB,xxxx
477,in,in,IN,xx
478,UK,UK,NNP,XX
479,and,and,CC,xxx
480,Italy,Italy,NNP,Xxxxx
481,"
","
",_SP,"
"
482,Volume,volume,NN,Xxxxx
483,/,/,SYM,/
484,mix,mix,NN,xxx
485,growth,growth,NN,xxxx
486,was,be,VBD,xxx
487,driven,drive,VBN,xxxx
488,by,by,IN,xx
489,gains,gain,NNS,xxxx
490,in,in,IN,xx
491,UK,UK,NNP,XX
492,condiments,condiment,NNS,xxxx
493,and,and,CC,xxx
494,sauces,sauce,NNS,xxxx
495,and,and,CC,xxx
496,this,this,DT,xxxx
497,was,be,VBD,xxx
498,partially,partially,RB,xxxx
499,offset,offset,VBN,xxxx
500,by,by,IN,xx
501,weakness,weakness,NN,xxxx
502,in,in,IN,xx
503,Italy,Italy,NNP,Xxxxx
504,infant,infant,NN,xxxx
505,nutrition,nutrition,NN,xxxx
506,as,as,RB,xx
507,well,well,RB,xxxx
508,as,as,IN,xx
509,soup,soup,NN,xxxx
510,and,and,CC,xxx
511,beverage,beverage,NN,xxxx
512,in,in,IN,xx
513,Netherlands,Netherlands,NNP,Xxxxx
514,"
","
",_SP,"
"
515,Importantly,importantly,RB,Xxxxx
516,",",",",",",","
517,the,the,DT,xxx
518,ongoing,ongoing,JJ,xxxx
519,stable,stable,JJ,xxxx
520,consumption,consumption,NN,xxxx
521,growth,growth,NN,xxxx
522,in,in,IN,xx
523,the,the,DT,xxx
524,UK,UK,NNP,XX
525,gives,give,VBZ,xxxx
526,us,-PRON-,PRP,xx
527,the,the,DT,xxx
528,confidence,confidence,NN,xxxx
529,that,that,IN,xxxx
530,the,the,DT,xxx
531,business,business,NN,xxxx
532,is,be,VBZ,xx
533,on,on,IN,xx
534,the,the,DT,xxx
535,right,right,JJ,xxxx
536,path,path,NN,xxxx
537,",",",",",",","
538,and,and,CC,xxx
539,that,that,IN,xxxx
540,our,-PRON-,PRP$,xxx
541,investments,investment,NNS,xxxx
542,with,with,IN,xxxx
543,retailers,retailer,NNS,xxxx
544,in,in,IN,xx
545,the,the,DT,xxx
546,second,second,JJ,xxxx
547,half,half,NN,xxxx
548,of,of,IN,xx
549,last,last,JJ,xxxx
550,year,year,NN,xxxx
551,are,be,VBP,xxx
552,now,now,RB,xxx
553,paying,pay,VBG,xxxx
554,off,off,RP,xxx
555,"
","
",_SP,"
"
556,At,at,IN,Xx
557,adjusted,adjusted,JJ,xxxx
558,EBITDA,EBITDA,NNP,XXXX
559,",",",",",",","
560,we,-PRON-,PRP,xx
561,had,have,VBD,xxx
562,solid,solid,JJ,xxxx
563,constant,constant,JJ,xxxx
564,currency,currency,NN,xxxx
565,gains,gain,NNS,xxxx
566,from,from,IN,xxxx
567,strong,strong,JJ,xxxx
568,cost,cost,NN,xxxx
569,favorability,favorability,NN,xxxx
570,",",",",",",","
571,mainly,mainly,RB,xxxx
572,manufacturing,manufacture,VBG,xxxx
573,savings,saving,NNS,xxxx
574,that,that,WDT,xxxx
575,more,more,JJR,xxxx
576,than,than,IN,xxxx
577,offset,offset,NN,xxxx
578,unfavorable,unfavorable,JJ,xxxx
579,input,input,NN,xxxx
580,costs,cost,NNS,xxxx
581,in,in,IN,xx
582,local,local,JJ,xxxx
583,currency,currency,NN,xxxx
584,driven,drive,VBN,xxxx
585,by,by,IN,xx
586,transactional,transactional,JJ,xxxx
587,currency,currency,NN,xxxx
588,headwinds,headwind,NNS,xxxx
589,"
","
",_SP,"
"
590,Going,go,VBG,Xxxxx
591,forward,forward,RB,xxxx
592,in,in,IN,xx
593,Europe,Europe,NNP,Xxxxx
594,",",",",",",","
595,while,while,IN,xxxx
596,we,-PRON-,PRP,xx
597,expect,expect,VBP,xxxx
598,further,further,JJ,xxxx
599,improvement,improvement,NN,xxxx
600,to,to,IN,xx
601,our,-PRON-,PRP$,xxx
602,performance,performance,NN,xxxx
603,in,in,IN,xx
604,the,the,DT,xxx
605,marketplace,marketplace,NN,xxxx
606,and,and,CC,xxx
607,across,across,IN,xxxx
608,geographies,geography,NNS,xxxx
609,",",",",",",","
610,we,-PRON-,PRP,xx
611,expect,expect,VBP,xxxx
612,Q2,Q2,NNP,Xd
613,organic,organic,JJ,xxxx
614,top,top,JJ,xxx
615,line,line,NN,xxxx
616,and,and,CC,xxx
617,EBITDA,ebitda,NN,XXXX
618,to,to,TO,xx
619,be,be,VB,xx
620,held,hold,VBN,xxxx
621,back,back,RP,xxxx
622,by,by,IN,xx
623,two,two,CD,xxx
624,factors,factor,NNS,xxxx
625,:,:,:,:
626,one,one,CD,xxx
627,",",",",",",","
628,is,be,VBZ,xx
629,shipments,shipment,NNS,xxxx
630,phasing,phase,VBG,xxxx
631,versus,versus,IN,xxxx
632,the,the,DT,xxx
633,prior,prior,JJ,xxxx
634,year,year,NN,xxxx
635,where,where,WRB,xxxx
636,some,some,DT,xxxx
637,July,July,NNP,Xxxx
638,shipments,shipment,NNS,xxxx
639,were,be,VBD,xxxx
640,pulled,pull,VBN,xxxx
641,into,into,IN,xxxx
642,June,June,NNP,Xxxx
643,last,last,JJ,xxxx
644,year,year,NN,xxxx
645,;,;,:,;
646,the,the,DT,xxx
647,second,second,JJ,xxxx
648,is,be,VBZ,xx
649,the,the,DT,xxx
650,likelihood,likelihood,NN,xxxx
651,of,of,IN,xx
652,unfavorable,unfavorable,JJ,xxxx
653,product,product,NN,xxxx
654,costs,cost,NNS,xxxx
655,as,as,IN,xx
656,we,-PRON-,PRP,xx
657,will,will,MD,xxxx
658,continue,continue,VB,xxxx
659,to,to,TO,xx
660,face,face,VB,xxxx
661,transactional,transactional,JJ,xxxx
662,foreign,foreign,JJ,xxxx
663,exchange,exchange,NN,xxxx
664,headwinds,headwind,NNS,xxxx
665,within,within,IN,xxxx
666,our,-PRON-,PRP$,xxx
667,supply,supply,NN,xxxx
668,chain,chain,NN,xxxx
669,in,in,IN,xx
670,the,the,DT,xxx
671,near,near,JJ,xxxx
672,-,-,HYPH,-
673,term,term,NN,xxxx
674,"
","
",_SP,"
"
675,Finally,finally,RB,Xxxxx
676,",",",",",",","
677,let,let,VB,xxx
678,'s,-PRON-,PRP,'x
679,look,look,VB,xxxx
680,at,at,IN,xx
681,our,-PRON-,PRP$,xxx
682,Rest,rest,NN,Xxxx
683,of,of,IN,xx
684,the,the,DT,xxx
685,World,World,NNP,Xxxxx
686,segment,segment,NN,xxxx
687,on,on,IN,xx
688,slide,slide,NN,xxxx
689,8,8,CD,d
690,where,where,WRB,xxxx
691,results,result,NNS,xxxx
692,were,be,VBD,xxxx
693,consistent,consistent,JJ,xxxx
694,with,with,IN,xxxx
695,expectations,expectation,NNS,xxxx
696,we,-PRON-,PRP,xx
697,laid,lay,VBD,xxxx
698,out,out,RP,xxx
699,on,on,IN,xx
700,our,-PRON-,PRP$,xxx
701,last,last,JJ,xxxx
702,call,call,NN,xxxx
703,"
","
",_SP,"
"
704,Specifically,specifically,RB,Xxxxx
705,",",",",",",","
706,our,-PRON-,PRP$,xxx
707,plan,plan,NN,xxxx
708,for,for,IN,xxx
709,2017,2017,CD,dddd
710,called,call,VBD,xxxx
711,for,for,IN,xxx
712,us,-PRON-,PRP,xx
713,to,to,TO,xx
714,go,go,VB,xx
715,after,after,IN,xxxx
716,growth,growth,NN,xxxx
717,opportunities,opportunity,NNS,xxxx
718,aggressively,aggressively,RB,xxxx
719,and,and,CC,xxx
720,would,would,MD,xxxx
721,include,include,VB,xxxx
722,significant,significant,JJ,xxxx
723,incremental,incremental,JJ,xxxx
724,investments,investment,NNS,xxxx
725,in,in,IN,xx
726,marketing,marketing,NN,xxxx
727,",",",",",",","
728,go,go,VB,xx
729,-,-,HYPH,-
730,to,to,IN,xx
731,-,-,HYPH,-
732,market,market,NN,xxxx
733,capabilities,capability,NNS,xxxx
734,and,and,CC,xxx
735,product,product,NN,xxxx
736,development,development,NN,xxxx
737,that,that,WDT,xxxx
738,would,would,MD,xxxx
739,hold,hold,VB,xxxx
740,back,back,RP,xxxx
741,margins,margin,NNS,xxxx
742,"
","
",_SP,"
"
743,And,and,CC,Xxx
744,Q1,Q1,NNP,Xd
745,reflected,reflect,VBD,xxxx
746,the,the,DT,xxx
747,first,first,JJ,xxxx
748,stage,stage,NN,xxxx
749,of,of,IN,xx
750,this,this,DT,xxxx
751,plan,plan,NN,xxxx
752,"
","
",_SP,"
"
753,At,at,IN,Xx
754,volume,volume,NN,xxxx
755,/,/,SYM,/
756,mix,mix,NN,xxx
757,",",",",",",","
758,we,-PRON-,PRP,xx
759,had,have,VBD,xxx
760,positive,positive,JJ,xxxx
761,on,on,IN,xx
762,base,base,NN,xxxx
763,performance,performance,NN,xxxx
764,in,in,IN,xx
765,both,both,CC,xxxx
766,China,China,NNP,Xxxxx
767,and,and,CC,xxx
768,from,from,IN,xxxx
769,condiments,condiment,NNS,xxxx
770,and,and,CC,xxx
771,sauces,sauce,NNS,xxxx
772,in,in,IN,xx
773,Latin,Latin,NNP,Xxxxx
774,America,America,NNP,Xxxxx
775,"
","
",_SP,"
"
776,We,-PRON-,PRP,Xx
777,also,also,RB,xxxx
778,had,have,VBD,xxx
779,favorable,favorable,JJ,xxxx
780,shipments,shipment,NNS,xxxx
781,related,relate,VBN,xxxx
782,to,to,IN,xx
783,the,the,DT,xxx
784,timing,timing,NN,xxxx
785,of,of,IN,xx
786,Ramadan,Ramadan,NNP,Xxxxx
787,in,in,IN,xx
788,Indonesia,Indonesia,NNP,Xxxxx
789,that,that,WDT,xxxx
790,were,be,VBD,xxxx
791,offset,offset,VBN,xxxx
792,by,by,IN,xx
793,actions,action,NNS,xxxx
794,we,-PRON-,PRP,xx
795,took,take,VBD,xxxx
796,to,to,TO,xx
797,realign,realign,VB,xxxx
798,our,-PRON-,PRP$,xxx
799,distributor,distributor,NN,xxxx
800,network,network,NN,xxxx
801,in,in,IN,xx
802,several,several,JJ,xxxx
803,countries,country,NNS,xxxx
804,and,and,CC,xxx
805,mainly,mainly,RB,xxxx
806,affected,affect,VBD,xxxx
807,our,-PRON-,PRP$,xxx
808,exports,export,NNS,xxxx
809,business,business,NN,xxxx
810,"
","
",_SP,"
"
811,In,in,IN,Xx
812,the,the,DT,xxx
813,end,end,NN,xxx
814,",",",",",",","
815,we,-PRON-,PRP,xx
816,are,be,VBP,xxx
817,encouraged,encourage,VBN,xxxx
818,by,by,IN,xx
819,seeing,see,VBG,xxxx
820,our,-PRON-,PRP$,xxx
821,investments,investment,NNS,xxxx
822,paying,pay,VBG,xxxx
823,off,off,RP,xxx
824,",",",",",",","
825,from,from,IN,xxxx
826,condiments,condiment,NNS,xxxx
827,and,and,CC,xxx
828,sauces,sauce,NNS,xxxx
829,across,across,IN,xxxx
830,Latin,Latin,NNP,Xxxxx
831,America,America,NNP,Xxxxx
832,",",",",",",","
833,and,and,CC,xxx
834,on,on,IN,xx
835,a,a,DT,x
836,more,more,RBR,xxxx
837,local,local,JJ,xxxx
838,basis,basis,NN,xxxx
839,",",",",",",","
840,a,a,DT,x
841,strong,strong,JJ,xxxx
842,organic,organic,JJ,xxxx
843,growth,growth,NN,xxxx
844,in,in,IN,xx
845,China,China,NNP,Xxxxx
846,",",",",",",","
847,India,India,NNP,Xxxxx
848,",",",",",",","
849,Korea,Korea,NNP,Xxxxx
850,",",",",",",","
851,and,and,CC,xxx
852,the,the,DT,xxx
853,Middle,Middle,NNP,Xxxxx
854,East,East,NNP,Xxxx
855,and,and,CC,xxx
856,Africa,Africa,NNP,Xxxxx
857,"
","
",_SP,"
"
858,At,at,IN,Xx
859,EBITDA,EBITDA,NNP,XXXX
860,",",",",",",","
861,the,the,DT,xxx
862,strong,strong,JJ,xxxx
863,contribution,contribution,NN,xxxx
864,from,from,IN,xxxx
865,volume,volume,NN,xxxx
866,/,/,SYM,/
867,mix,mix,NN,xxx
868,growth,growth,NN,xxxx
869,was,be,VBD,xxx
870,offset,offset,VBN,xxxx
871,by,by,IN,xx
872,two,two,CD,xxx
873,factors,factor,NNS,xxxx
874,:,:,:,:
875,one,one,CD,xxx
876,",",",",",",","
877,significant,significant,JJ,xxxx
878,commercial,commercial,JJ,xxxx
879,investments,investment,NNS,xxxx
880,in,in,IN,xx
881,marketing,marketing,NN,xxxx
882,and,and,CC,xxx
883,sales,sale,NNS,xxxx
884,to,to,TO,xx
885,drive,drive,VB,xxxx
886,top,top,JJ,xxx
887,-,-,HYPH,-
888,line,line,NN,xxxx
889,growth,growth,NN,xxxx
890,in,in,IN,xx
891,our,-PRON-,PRP$,xxx
892,EMEA,EMEA,NNP,XXXX
893,region,region,NN,xxxx
894,;,;,:,;
895,and,and,CC,xxx
896,two,two,CD,xxx
897,",",",",",",","
898,higher,high,JJR,xxxx
899,input,input,NN,xxxx
900,costs,cost,NNS,xxxx
901,in,in,IN,xx
902,local,local,JJ,xxxx
903,currency,currency,NN,xxxx
904,",",",",",",","
905,particularly,particularly,RB,xxxx
906,affecting,affect,VBG,xxxx
907,our,-PRON-,PRP$,xxx
908,business,business,NN,xxxx
909,in,in,IN,xx
910,India,India,NNP,Xxxxx
911,",",",",",",","
912,Egypt,Egypt,NNP,Xxxxx
913,and,and,CC,xxx
914,Nigeria,Nigeria,NNP,Xxxxx
915,"
","
",_SP,"
"
916,Looking,look,VBG,Xxxxx
917,forward,forward,RB,xxxx
918,",",",",",",","
919,while,while,IN,xxxx
920,we,-PRON-,PRP,xx
921,expect,expect,VBP,xxxx
922,our,-PRON-,PRP$,xxx
923,investments,investment,NNS,xxxx
924,to,to,TO,xx
925,continue,continue,VB,xxxx
926,as,as,IN,xx
