,Word,Lemma,POSTag,Shape
168,down,down,RB,xxxx
169,slightly,slightly,RB,xxxx
170,overall,overall,JJ,xxxx
171,",",",",",",","
172,I,-PRON-,PRP,X
173,'m,be,VBP,'x
174,encouraged,encourage,VBN,xxxx
175,with,with,IN,xxxx
176,the,the,DT,xxx
177,improvements,improvement,NNS,xxxx
178,that,that,WDT,xxxx
179,we,-PRON-,PRP,xx
180,achieved,achieve,VBD,xxxx
181,in,in,IN,xx
182,our,-PRON-,PRP$,xxx
183,Personal,Personal,NNP,Xxxxx
184,Care,Care,NNP,Xxxx
185,and,and,CC,xxx
186,K,K,NNP,X
187,-,-,HYPH,-
188,C,c,NN,X
189,Professional,Professional,NNP,Xxxxx
190,business,business,NN,xxxx
191,segments,segment,NNS,xxxx
192,",",",",",",","
193,and,and,CC,xxx
194,also,also,RB,xxxx
195,in,in,IN,xx
196,the,the,DT,xxx
197,developing,develop,VBG,xxxx
198,and,and,CC,xxx
199,emerging,emerge,VBG,xxxx
200,markets,market,NNS,xxxx
201,overall,overall,RB,xxxx
202,"
","
",_SP,"
"
203,Commodities,commodity,NNS,Xxxxx
204,were,be,VBD,xxxx
205,a,a,DT,x
206,$,$,$,$
207,75,75,CD,dd
208,million,million,CD,xxxx
209,drag,drag,NN,xxxx
210,in,in,IN,xx
211,the,the,DT,xxx
212,second,second,JJ,xxxx
213,quarter,quarter,NN,xxxx
214,",",",",",",","
215,and,and,CC,xxx
216,for,for,IN,xxx
217,the,the,DT,xxx
218,full,full,JJ,xxxx
219,year,year,NN,xxxx
220,",",",",",",","
221,we,-PRON-,PRP,xx
222,'re,be,VBP,'xx
223,now,now,RB,xxx
224,expecting,expect,VBG,xxxx
225,inflation,inflation,NN,xxxx
226,of,of,IN,xx
227,$,$,$,$
228,200,200,CD,ddd
229,million,million,CD,xxxx
230,to,to,TO,xx
231,$,$,$,$
232,300,300,CD,ddd
233,million,million,CD,xxxx
234,",",",",",",","
235,that,that,DT,xxxx
236,'s,be,VBZ,'x
237,$,$,$,$
238,50,50,CD,dd
239,million,million,CD,xxxx
240,higher,high,JJR,xxxx
241,than,than,IN,xxxx
242,our,-PRON-,PRP$,xxx
243,previous,previous,JJ,xxxx
244,estimate,estimate,NN,xxxx
245,driven,drive,VBN,xxxx
246,by,by,IN,xx
247,higher,high,JJR,xxxx
248,pulp,pulp,NN,xxxx
249,costs,cost,NNS,xxxx
250,"
","
",_SP,"
"
251,Our,-PRON-,PRP$,Xxx
252,teams,team,NNS,xxxx
253,continued,continue,VBD,xxxx
254,to,to,TO,xx
255,deliver,deliver,VB,xxxx
256,significant,significant,JJ,xxxx
257,FORCE,FORCE,NNP,XXXX
258,cost,cost,NN,xxxx
259,savings,saving,NNS,xxxx
260,"
","
",_SP,"
"
261,Second,second,JJ,Xxxxx
262,quarter,quarter,NN,xxxx
263,savings,saving,NNS,xxxx
264,were,be,VBD,xxxx
265,$,$,$,$
266,120,120,CD,ddd
267,million,million,CD,xxxx
268,and,and,CC,xxx
269,we,-PRON-,PRP,xx
270,'ve,have,VB,'xx
271,increased,increase,VBN,xxxx
272,our,-PRON-,PRP$,xxx
273,full,full,JJ,xxxx
274,year,year,NN,xxxx
275,savings,saving,NNS,xxxx
276,target,target,NN,xxxx
277,to,to,IN,xx
278,$,$,$,$
279,425,425,CD,ddd
280,million,million,CD,xxxx
281,to,to,TO,xx
282,$,$,$,$
283,450,450,CD,ddd
284,million,million,CD,xxxx
285,"
","
",_SP,"
"
286,Our,-PRON-,PRP$,Xxx
287,original,original,JJ,xxxx
288,target,target,NN,xxxx
289,was,be,VBD,xxx
290,for,for,IN,xxx
291,savings,saving,NNS,xxxx
292,of,of,IN,xx
293,at,at,RB,xx
294,least,least,RBS,xxxx
295,$,$,$,$
296,400,400,CD,ddd
297,million,million,CD,xxxx
298,"
","
",_SP,"
"
299,Given,give,VBN,Xxxxx
300,the,the,DT,xxx
301,current,current,JJ,xxxx
302,environment,environment,NN,xxxx
303,",",",",",",","
304,we,-PRON-,PRP,xx
305,are,be,VBP,xxx
306,also,also,RB,xxxx
307,tightly,tightly,RB,xxxx
308,managing,manage,VBG,xxxx
309,our,-PRON-,PRP$,xxx
310,overhead,overhead,JJ,xxxx
311,spending,spending,NN,xxxx
312,"
","
",_SP,"
"
313,On,on,IN,Xx
314,the,the,DT,xxx
315,bottom,bottom,JJ,xxxx
316,line,line,NN,xxxx
317,",",",",",",","
318,second,second,JJ,xxxx
319,quarter,quarter,NN,xxxx
320,earnings,earning,NNS,xxxx
321,per,per,IN,xxx
322,share,share,NN,xxxx
323,were,be,VBD,xxxx
324,$,$,$,$
325,1.49,1.49,CD,d.dd
326,",",",",",",","
327,down,down,RB,xxxx
328,3,3,CD,d
329,%,%,NN,%
330,year,year,NN,xxxx
331,-,-,HYPH,-
332,on,on,IN,xx
333,-,-,HYPH,-
334,year,year,NN,xxxx
335,"
","
",_SP,"
"
336,Lower,low,JJR,Xxxxx
337,equity,equity,NN,xxxx
338,income,income,NN,xxxx
339,reduced,reduce,VBD,xxxx
340,earnings,earning,NNS,xxxx
341,by,by,IN,xx
342,$,$,$,$
343,0.03,0.03,CD,d.dd
344,per,per,IN,xxx
345,share,share,NN,xxxx
346,",",",",",",","
347,offset,offset,VBN,xxxx
348,by,by,IN,xx
349,a,a,DT,x
350,lower,low,JJR,xxxx
351,share,share,NN,xxxx
352,count,count,NN,xxxx
353,and,and,CC,xxx
354,a,a,DT,x
355,slightly,slightly,RB,xxxx
356,better,well,JJR,xxxx
357,effective,effective,JJ,xxxx
358,tax,tax,NN,xxx
359,rate,rate,NN,xxxx
360,"
","
",_SP,"
"
361,Now,now,RB,Xxx
362,let,let,VB,xxx
363,'s,-PRON-,PRP,'x
364,take,take,VB,xxxx
365,a,a,DT,x
366,look,look,NN,xxxx
367,at,at,IN,xx
368,cash,cash,NN,xxxx
369,flow,flow,NN,xxxx
370,"
","
",_SP,"
"
371,Cash,cash,NN,Xxxx
372,provided,provide,VBN,xxxx
373,by,by,IN,xx
374,operations,operation,NNS,xxxx
375,in,in,IN,xx
376,the,the,DT,xxx
377,second,second,JJ,xxxx
378,quarter,quarter,NN,xxxx
379,was,be,VBD,xxx
380,$,$,$,$
381,825,825,CD,ddd
382,million,million,CD,xxxx
383,",",",",",",","
384,in,in,IN,xx
385,line,line,NN,xxxx
386,with,with,IN,xxxx
387,our,-PRON-,PRP$,xxx
388,expectations,expectation,NNS,xxxx
389,"
","
",_SP,"
"
390,Cash,cash,NN,Xxxx
391,flow,flow,NN,xxxx
392,was,be,VBD,xxx
393,down,down,RB,xxxx
394,compared,compare,VBN,xxxx
395,to,to,IN,xx
396,$,$,$,$
397,860,860,CD,ddd
398,million,million,CD,xxxx
399,in,in,IN,xx
400,the,the,DT,xxx
401,year,year,NN,xxxx
402,-,-,HYPH,-
403,ago,ago,JJ,xxx
404,quarter,quarter,NN,xxxx
405,",",",",",",","
406,including,include,VBG,xxxx
407,the,the,DT,xxx
408,impact,impact,NN,xxxx
409,of,of,IN,xx
410,higher,high,JJR,xxxx
411,tax,tax,NN,xxx
412,payments,payment,NNS,xxxx
413,this,this,DT,xxxx
414,year,year,NN,xxxx
415,"
","
",_SP,"
"
416,Second,second,JJ,Xxxxx
417,quarter,quarter,NN,xxxx
418,working,work,VBG,xxxx
419,capital,capital,NN,xxxx
420,cash,cash,NN,xxxx
421,conversion,conversion,NN,xxxx
422,cycle,cycle,NN,xxxx
423,was,be,VBD,xxx
424,down,down,RB,xxxx
425,six,six,CD,xxx
426,days,day,NNS,xxxx
427,compared,compare,VBN,xxxx
428,to,to,IN,xx
429,full,full,JJ,xxxx
430,year,year,NN,xxxx
431,2016,2016,CD,dddd
432,",",",",",",","
433,bringing,bring,VBG,xxxx
434,the,the,DT,xxx
435,year,year,NN,xxxx
436,-,-,HYPH,-
437,to,to,IN,xx
438,-,-,HYPH,-
439,date,date,NN,xxxx
440,decline,decline,NN,xxxx
441,to,to,IN,xx
442,five,five,CD,xxxx
443,days,day,NNS,xxxx
444,"
","
",_SP,"
"
445,We,-PRON-,PRP,Xx
446,'re,be,VBP,'xx
447,making,make,VBG,xxxx
448,very,very,RB,xxxx
449,good,good,JJ,xxxx
450,progress,progress,NN,xxxx
451,in,in,IN,xx
452,this,this,DT,xxxx
453,area,area,NN,xxxx
454,",",",",",",","
455,and,and,CC,xxx
456,we,-PRON-,PRP,xx
457,expect,expect,VBP,xxxx
458,to,to,TO,xx
459,nicely,nicely,RB,xxxx
460,exceed,exceed,VB,xxxx
461,our,-PRON-,PRP$,xxx
462,original,original,JJ,xxxx
463,one,one,CD,xxx
464,-,-,HYPH,-
465,day,day,NN,xxx
466,improvement,improvement,NN,xxxx
467,target,target,NN,xxxx
468,for,for,IN,xxx
469,the,the,DT,xxx
470,full,full,JJ,xxxx
471,year,year,NN,xxxx
472,"
","
",_SP,"
"
473,We,-PRON-,PRP,Xx
474,also,also,RB,xxxx
475,continue,continue,VBP,xxxx
476,to,to,TO,xx
477,manage,manage,VB,xxxx
478,capital,capital,NN,xxxx
479,spending,spending,NN,xxxx
480,in,in,IN,xx
481,this,this,DT,xxxx
482,environment,environment,NN,xxxx
483,",",",",",",","
484,and,and,CC,xxx
485,we,-PRON-,PRP,xx
486,now,now,RB,xxx
487,expect,expect,VBP,xxxx
488,that,that,IN,xxxx
489,full,full,JJ,xxxx
490,year,year,NN,xxxx
491,spending,spending,NN,xxxx
492,will,will,MD,xxxx
493,be,be,VB,xx
494,in,in,IN,xx
495,the,the,DT,xxx
496,lower,low,JJR,xxxx
497,half,half,NN,xxxx
498,of,of,IN,xx
499,our,-PRON-,PRP$,xxx
500,$,$,$,$
501,850,850,CD,ddd
502,million,million,CD,xxxx
503,to,to,TO,xx
504,$,$,$,$
505,950,950,CD,ddd
506,million,million,CD,xxxx
507,target,target,NN,xxxx
508,range,range,NN,xxxx
509,"
","
",_SP,"
"
510,On,on,IN,Xx
511,capital,capital,NN,xxxx
512,allocation,allocation,NN,xxxx
513,",",",",",",","
514,second,second,JJ,xxxx
515,quarter,quarter,NN,xxxx
516,dividend,dividend,NN,xxxx
517,payments,payment,NNS,xxxx
518,and,and,CC,xxx
519,share,share,NN,xxxx
520,repurchases,repurchase,NNS,xxxx
521,totaled,total,VBD,xxxx
522,more,more,JJR,xxxx
523,than,than,IN,xxxx
524,$,$,$,$
525,600,600,CD,ddd
526,million,million,CD,xxxx
527,"
","
",_SP,"
"
528,We,-PRON-,PRP,Xx
529,continue,continue,VBP,xxxx
530,to,to,TO,xx
531,expect,expect,VB,xxxx
532,that,that,DT,xxxx
533,full,full,JJ,xxxx
534,year,year,NN,xxxx
535,dividends,dividend,NNS,xxxx
536,and,and,CC,xxx
537,share,share,NN,xxxx
538,repurchases,repurchase,NNS,xxxx
539,will,will,MD,xxxx
540,total,total,VB,xxxx
541,between,between,IN,xxxx
542,$,$,$,$
543,2.2,2.2,CD,d.d
544,billion,billion,CD,xxxx
545,and,and,CC,xxx
546,$,$,$,$
547,2.4,2.4,CD,d.d
548,billion,billion,CD,xxxx
549,"
","
",_SP,"
"
550,Looking,look,VBG,Xxxxx
551,at,at,IN,xx
552,our,-PRON-,PRP$,xxx
553,segments,segment,NNS,xxxx
554,",",",",",",","
555,in,in,IN,xx
556,Personal,Personal,NNP,Xxxxx
557,Care,Care,NNP,Xxxx
558,",",",",",",","
559,organic,organic,JJ,xxxx
560,sales,sale,NNS,xxxx
561,fell,fall,VBD,xxxx
562,1,1,CD,d
563,%,%,NN,%
564,due,due,IN,xxx
565,to,to,IN,xx
566,lower,low,JJR,xxxx
567,net,net,JJ,xxx
568,selling,selling,NN,xxxx
569,prices,price,NNS,xxxx
570,"
","
",_SP,"
"
571,Organic,organic,JJ,Xxxxx
572,sales,sale,NNS,xxxx
573,were,be,VBD,xxxx
574,up,up,RB,xx
575,2,2,CD,d
576,%,%,NN,%
577,in,in,IN,xx
578,developing,develop,VBG,xxxx
579,and,and,CC,xxx
580,emerging,emerge,VBG,xxxx
581,markets,market,NNS,xxxx
582,but,but,CC,xxx
583,were,be,VBD,xxxx
584,down,down,RB,xxxx
585,elsewhere,elsewhere,RB,xxxx
586,"
","
",_SP,"
"
587,Personal,personal,JJ,Xxxxx
588,Care,Care,NNP,Xxxx
589,operating,operating,NN,xxxx
590,margins,margin,NNS,xxxx
591,were,be,VBD,xxxx
592,20.6,20.6,CD,dd.d
593,%,%,NN,%
594,",",",",",",","
595,up,up,RB,xx
596,60,60,CD,dd
597,basis,basis,NN,xxxx
598,points,point,NNS,xxxx
599,"
","
",_SP,"
"
600,The,the,DT,Xxx
601,improvement,improvement,NN,xxxx
602,was,be,VBD,xxx
603,driven,drive,VBN,xxxx
604,by,by,IN,xx
605,cost,cost,NN,xxxx
606,savings,saving,NNS,xxxx
607,",",",",",",","
608,partially,partially,RB,xxxx
609,offset,offset,VBN,xxxx
610,by,by,IN,xx
611,lower,low,JJR,xxxx
612,selling,selling,NN,xxxx
613,prices,price,NNS,xxxx
614,and,and,CC,xxx
615,higher,high,JJR,xxxx
616,input,input,NN,xxxx
617,costs,cost,NNS,xxxx
618,"
","
",_SP,"
"
619,In,in,IN,Xx
620,Consumer,Consumer,NNP,Xxxxx
621,Tissue,Tissue,NNP,Xxxxx
622,",",",",",",","
623,organic,organic,JJ,xxxx
624,sales,sale,NNS,xxxx
625,were,be,VBD,xxxx
626,down,down,RB,xxxx
627,2,2,CD,d
628,%,%,NN,%
629,",",",",",",","
630,driven,drive,VBN,xxxx
631,by,by,IN,xx
632,North,North,NNP,Xxxxx
633,America,America,NNP,Xxxxx
634,"
","
",_SP,"
"
635,Overall,overall,RB,Xxxxx
636,",",",",",",","
637,Consumer,consumer,NN,Xxxxx
638,Tissue,tissue,NN,Xxxxx
639,operating,operating,NN,xxxx
640,margins,margin,NNS,xxxx
641,were,be,VBD,xxxx
642,16.5,16.5,CD,dd.d
643,%,%,NN,%
644,",",",",",",","
645,down,down,RB,xxxx
646,190,190,CD,ddd
647,basis,basis,NN,xxxx
648,points,point,NNS,xxxx
649,"
","
",_SP,"
"
650,The,the,DT,Xxx
651,results,result,NNS,xxxx
652,were,be,VBD,xxxx
653,impacted,impact,VBN,xxxx
654,by,by,IN,xx
655,lower,low,JJR,xxxx
656,sales,sale,NNS,xxxx
657,and,and,CC,xxx
658,higher,high,JJR,xxxx
659,pulp,pulp,NN,xxxx
660,costs,cost,NNS,xxxx
661,"
","
",_SP,"
"
662,In,in,IN,Xx
663,K,K,NNP,X
664,-,-,HYPH,-
665,C,C,NNP,X
666,Professional,Professional,NNP,Xxxxx
667,",",",",",",","
668,organic,organic,JJ,xxxx
669,sales,sale,NNS,xxxx
670,in,in,IN,xx
671,the,the,DT,xxx
672,quarter,quarter,NN,xxxx
673,were,be,VBD,xxxx
674,up,up,RB,xx
675,1,1,CD,d
676,%,%,NN,%
677,",",",",",",","
678,with,with,IN,xxxx
679,gains,gain,NNS,xxxx
680,in,in,IN,xx
681,all,all,DT,xxx
682,major,major,JJ,xxxx
683,geographies,geography,NNS,xxxx
684,"
","
",_SP,"
"
685,K,K,NNP,X
686,-,-,HYPH,-
687,C,C,NNP,X
688,Professional,Professional,NNP,Xxxxx
689,operating,operating,NN,xxxx
690,margins,margin,NNS,xxxx
691,were,be,VBD,xxxx
692,20.1,20.1,CD,dd.d
693,%,%,NN,%
694,",",",",",",","
695,up,up,RB,xx
696,150,150,CD,ddd
697,basis,basis,NN,xxxx
698,points,point,NNS,xxxx
699,"
","
",_SP,"
"
700,The,the,DT,Xxx
701,comparison,comparison,NN,xxxx
702,included,include,VBD,xxxx
703,benefits,benefit,NNS,xxxx
704,from,from,IN,xxxx
705,cost,cost,NN,xxxx
706,savings,saving,NNS,xxxx
707,"
","
",_SP,"
"
708,So,so,RB,Xx
709,in,in,IN,xx
710,summary,summary,NN,xxxx
711,",",",",",",","
712,our,-PRON-,PRP$,xxx
713,second,second,JJ,xxxx
714,quarter,quarter,NN,xxxx
715,results,result,NNS,xxxx
716,were,be,VBD,xxxx
717,impacted,impact,VBN,xxxx
718,by,by,IN,xx
719,difficult,difficult,JJ,xxxx
720,environment,environment,NN,xxxx
721,with,with,IN,xxxx
722,weaker,weak,JJR,xxxx
723,economies,economy,NNS,xxxx
724,",",",",",",","
725,category,category,NN,xxxx
726,softness,softness,NN,xxxx
727,and,and,CC,xxx
728,increased,increase,VBN,xxxx
729,competitive,competitive,JJ,xxxx
730,activity,activity,NN,xxxx
731,"
","
",_SP,"
"
732,Nonetheless,nonetheless,RB,Xxxxx
733,",",",",",",","
734,we,-PRON-,PRP,xx
735,are,be,VBP,xxx
736,achieving,achieve,VBG,xxxx
737,strong,strong,JJ,xxxx
738,cost,cost,NN,xxxx
739,savings,saving,NNS,xxxx
740,",",",",",",","
741,we,-PRON-,PRP,xx
742,'re,be,VBP,'xx
743,generating,generate,VBG,xxxx
744,healthy,healthy,JJ,xxxx
745,cash,cash,NN,xxxx
746,flow,flow,NN,xxxx
747,",",",",",",","
748,and,and,CC,xxx
749,we,-PRON-,PRP,xx
750,'re,be,VBP,'xx
751,allocating,allocate,VBG,xxxx
752,capital,capital,NN,xxxx
753,in,in,IN,xx
754,shareholder,shareholder,NN,xxxx
755,-,-,HYPH,-
756,friendly,friendly,JJ,xxxx
757,ways,way,NNS,xxxx
758,"
","
",_SP,"
"
759,I,-PRON-,PRP,X
760,'ll,will,MD,'xx
761,now,now,RB,xxx
762,turn,turn,VB,xxxx
763,the,the,DT,xxx
764,call,call,NN,xxxx
765,back,back,RB,xxxx
766,over,over,RB,xxxx
767,to,to,IN,xx
768,Tom,Tom,NNP,Xxx
769,"
","
",_SP,"
"
770,Yeah,yeah,UH,Xxxx
771,",",",",",",","
772,we,-PRON-,PRP,xx
773,do,do,VBP,xx
774,continue,continue,VB,xxxx
775,to,to,TO,xx
776,deliver,deliver,VB,xxxx
777,significant,significant,JJ,xxxx
778,cost,cost,NN,xxxx
779,savings,saving,NNS,xxxx
780,through,through,IN,xxxx
781,the,the,DT,xxx
782,FORCE,FORCE,NNP,XXXX
783,program,program,NN,xxxx
784,",",",",",",","
785,and,and,CC,xxx
786,we,-PRON-,PRP,xx
787,were,be,VBD,xxxx
788,able,able,JJ,xxxx
789,to,to,TO,xx
790,take,take,VB,xxxx
791,up,up,RP,xx
792,the,the,DT,xxx
793,full,full,JJ,xxxx
794,year,year,NN,xxxx
795,target,target,NN,xxxx
796,"
","
",_SP,"
"
797,And,and,CC,Xxx
798,what,what,WP,xxxx
799,I,-PRON-,PRP,X
800,'d,would,MD,'x
801,say,say,VB,xxx
802,is,be,VBZ,xx
803,that,that,IN,xxxx
804,as,as,IN,xx
805,the,the,DT,xxx
806,program,program,NN,xxxx
807,name,name,NN,xxxx
808,implies,imply,VBZ,xxxx
809,",",",",",",","
810,our,-PRON-,PRP$,xxx
811,teams,team,NNS,xxxx
812,really,really,RB,xxxx
813,are,be,VBP,xxx
814,Focused,focus,VBN,Xxxxx
815,On,on,IN,Xx
816,Reducing,reduce,VBG,Xxxxx
817,Costs,cost,NNS,Xxxxx
818,Everywhere,everywhere,RB,Xxxxx
819,"
","
",_SP,"
"
820,When,when,WRB,Xxxx
821,you,-PRON-,PRP,xxx
822,look,look,VBP,xxxx
823,at,at,IN,xx
824,our,-PRON-,PRP$,xxx
825,supply,supply,NN,xxxx
826,chain,chain,NN,xxxx
827,savings,saving,NNS,xxxx
828,that,that,WDT,xxxx
829,includes,include,VBZ,xxxx
830,improving,improve,VBG,xxxx
831,productivity,productivity,NN,xxxx
832,and,and,CC,xxx
833,waste,waste,NN,xxxx
834,across,across,IN,xxxx
835,our,-PRON-,PRP$,xxx
836,manufacturing,manufacturing,NN,xxxx
837,operations,operation,NNS,xxxx
838,",",",",",",","
839,driving,drive,VBG,xxxx
840,down,down,RP,xxxx
841,the,the,DT,xxx
842,cost,cost,NN,xxxx
843,of,of,IN,xx
844,our,-PRON-,PRP$,xxx
845,facilities,facility,NNS,xxxx
846,",",",",",",","
847,optimizing,optimize,VBG,xxxx
848,the,the,DT,xxx
849,cost,cost,NN,xxxx
850,of,of,IN,xx
851,our,-PRON-,PRP$,xxx
852,product,product,NN,xxxx
853,specifications,specification,NNS,xxxx
854,and,and,CC,xxx
855,continually,continually,RB,xxxx
856,negotiating,negotiate,VBG,xxxx
857,lower,low,JJR,xxxx
858,input,input,NN,xxxx
859,costs,cost,NNS,xxxx
860,or,or,CC,xx
861,material,material,NN,xxxx
862,costs,cost,NNS,xxxx
863,of,of,IN,xx
864,our,-PRON-,PRP$,xxx
865,products,product,NNS,xxxx
866,"
","
",_SP,"
"
867,And,and,CC,Xxx
868,year,year,NN,xxxx
869,-,-,HYPH,-
870,to,to,IN,xx
871,-,-,HYPH,-
872,date,date,NN,xxxx
873,",",",",",",","
874,we,-PRON-,PRP,xx
875,are,be,VBP,xxx
876,at,at,IN,xx
877,4,4,CD,d
878,%,%,NN,%
879,of,of,IN,xx
880,cost,cost,NN,xxxx
881,of,of,IN,xx
882,goods,good,NNS,xxxx
883,",",",",",",","
884,which,which,WDT,xxxx
885,is,be,VBZ,xx
886,really,really,RB,xxxx
887,a,a,DT,x
888,strong,strong,JJ,xxxx
889,performance,performance,NN,xxxx
890,",",",",",",","
891,not,not,RB,xxx
892,only,only,RB,xxxx
893,internally,internally,RB,xxxx
894,but,but,CC,xxx
895,benchmarks,benchmark,VBZ,xxxx
896,very,very,RB,xxxx
897,well,well,RB,xxxx
898,"
","
",_SP,"
"
899,I,-PRON-,PRP,X
900,continue,continue,VBP,xxxx
901,to,to,TO,xx
902,see,see,VB,xxx
903,opportunities,opportunity,NNS,xxxx
904,for,for,IN,xxx
905,us,-PRON-,PRP,xx
906,to,to,TO,xx
907,continue,continue,VB,xxxx
908,to,to,TO,xx
909,deliver,deliver,VB,xxxx
910,the,the,DT,xxx
911,FORCE,FORCE,NNP,XXXX
912,cost,cost,NN,xxxx
913,savings,saving,NNS,xxxx
914,as,as,IN,xx
915,we,-PRON-,PRP,xx
916,move,move,VBP,xxxx
917,forward,forward,RB,xxxx
918,"
","
",_SP,"
"
919,So,so,RB,Xx
920,good,good,JJ,xxxx
921,performance,performance,NN,xxxx
922,there,there,RB,xxxx
923,",",",",",",","
924,and,and,CC,xxx
925,I,-PRON-,PRP,X
926,think,think,VBP,xxxx
927,more,more,JJR,xxxx
928,opportunity,opportunity,NN,xxxx
929,there,there,RB,xxxx
930,"
","
",_SP,"
"
931,Sure,sure,UH,Xxxx
932,"
","
",_SP,"
"
933,On,on,IN,Xx
934,the,the,DT,xxx
935,buyback,buyback,NN,xxxx
936,",",",",",",","
937,the,the,DT,xxx
938,$,$,$,$
939,800,800,CD,ddd
940,million,million,CD,xxxx
941,to,to,TO,xx
942,$,$,$,$
