,Word,Lemma,POSTag,Shape
135,fourth,fourth,JJ,xxxx
136,quarter,quarter,NN,xxxx
137,",",",",",",","
138,our,-PRON-,PRP$,xxx
139,sales,sale,NNS,xxxx
140,growth,growth,NN,xxxx
141,should,should,MD,xxxx
142,increase,increase,VB,xxxx
143,farther,farther,RBR,xxxx
144,",",",",",",","
145,enabling,enable,VBG,xxxx
146,us,-PRON-,PRP,xx
147,to,to,TO,xx
148,deliver,deliver,VB,xxxx
149,our,-PRON-,PRP$,xxx
150,financial,financial,JJ,xxxx
151,and,and,CC,xxx
152,sales,sale,NNS,xxxx
153,target,target,NN,xxxx
154,for,for,IN,xxx
155,the,the,DT,xxx
156,full,full,JJ,xxxx
157,year,year,NN,xxxx
158,and,and,CC,xxx
159,position,position,VB,xxxx
160,us,-PRON-,PRP,xx
161,for,for,IN,xxx
162,a,a,DT,x
163,strong,strong,JJ,xxxx
164,start,start,NN,xxxx
165,in,in,IN,xx
166,fiscal,fiscal,JJ,xxxx
167,year,year,NN,xxxx
168,2018,2018,CD,dddd
169,.,.,.,.
170,Our,-PRON-,PRP$,Xxx
171,success,success,NN,xxxx
172,this,this,DT,xxxx
173,quarter,quarter,NN,xxxx
174,came,come,VBD,xxxx
175,despite,despite,IN,xxxx
176,continued,continued,JJ,xxxx
177,external,external,JJ,xxxx
178,macro,macro,JJ,xxxx
179,headwinds,headwind,NNS,xxxx
180,in,in,IN,xx
181,certain,certain,JJ,xxxx
182,areas,area,NNS,xxxx
183,"
","
",_SP,"
"
184,",",",",",",","
185,foot,foot,NN,xxxx
186,traffic,traffic,NN,xxxx
187,continued,continue,VBD,xxxx
188,to,to,TO,xx
189,decline,decline,VB,xxxx
190,in,in,IN,xx
191,brick,brick,NN,xxxx
192,-,-,HYPH,-
193,and,and,CC,xxx
194,-,-,HYPH,-
195,mortar,mortar,NNP,xxxx
196,department,department,NN,xxxx
197,stores,store,NNS,xxxx
198,",",",",",",","
199,our,-PRON-,PRP$,xxx
200,largest,large,JJS,xxxx
201,domestic,domestic,JJ,xxxx
202,channel,channel,NN,xxxx
203,"
","
",_SP,"
"
204,And,and,CC,Xxx
205,Macy,Macy,NNP,Xxxx
206,'s,'s,POS,'x
207,closed,closed,JJ,xxxx
208,68,68,CD,dd
209,stores,store,NNS,xxxx
210,",",",",",",","
211,as,as,IN,xx
212,expected,expect,VBN,xxxx
213,"
","
",_SP,"
"
214,In,in,IN,Xx
215,certain,certain,JJ,xxxx
216,other,other,JJ,xxxx
217,countries,country,NNS,xxxx
218,",",",",",",","
219,we,-PRON-,PRP,xx
220,faced,face,VBD,xxxx
221,difficult,difficult,JJ,xxxx
222,economic,economic,JJ,xxxx
223,or,or,CC,xx
224,political,political,JJ,xxxx
225,climates,climate,NNS,xxxx
226,",",",",",",","
227,particularly,particularly,RB,xxxx
228,in,in,IN,xx
229,the,the,DT,xxx
230,Middle,Middle,NNP,Xxxxx
231,East,East,NNP,Xxxx
232,",",",",",",","
233,Turkey,Turkey,NNP,Xxxxx
234,and,and,CC,xxx
235,Latin,Latin,NNP,Xxxxx
236,America,America,NNP,Xxxxx
237,"
","
",_SP,"
"
238,And,and,CC,Xxx
239,the,the,DT,xxx
240,continued,continue,VBN,xxxx
241,strength,strength,NN,xxxx
242,of,of,IN,xx
243,the,the,DT,xxx
244,dollar,dollar,NN,xxxx
245,impacted,impact,VBD,xxxx
246,our,-PRON-,PRP$,xxx
247,reported,report,VBN,xxxx
248,results,result,NNS,xxxx
249,"
","
",_SP,"
"
250,Globally,globally,RB,Xxxxx
251,",",",",",",","
252,we,-PRON-,PRP,xx
253,encountered,encounter,VBD,xxxx
254,stiff,stiff,JJ,xxxx
255,competition,competition,NN,xxxx
256,from,from,IN,xxxx
257,both,both,CC,xxxx
258,established,establish,VBN,xxxx
259,and,and,CC,xxx
260,upstart,upstart,JJ,xxxx
261,brands,brand,NNS,xxxx
262,"
","
",_SP,"
"
263,The,the,DT,Xxx
264,fact,fact,NN,xxxx
265,that,that,IN,xxxx
266,we,-PRON-,PRP,xx
267,have,have,VBP,xxxx
268,achieved,achieve,VBN,xxxx
269,a,a,DT,x
270,strong,strong,JJ,xxxx
271,performance,performance,NN,xxxx
272,against,against,IN,xxxx
273,this,this,DT,xxxx
274,backdrop,backdrop,NN,xxxx
275,speaks,speak,VBZ,xxxx
276,to,to,IN,xx
277,our,-PRON-,PRP$,xxx
278,successful,successful,JJ,xxxx
279,strategy,strategy,NN,xxxx
280,",",",",",",","
281,which,which,WDT,xxxx
282,is,be,VBZ,xx
283,anchored,anchor,VBN,xxxx
284,by,by,IN,xx
285,our,-PRON-,PRP$,xxx
286,increasingly,increasingly,RB,xxxx
287,diversified,diversify,VBN,xxxx
288,business,business,NN,xxxx
289,model,model,NN,xxxx
290,and,and,CC,xxx
291,multiple,multiple,JJ,xxxx
292,engines,engine,NNS,xxxx
293,of,of,IN,xx
294,growth,growth,NN,xxxx
295,"
","
",_SP,"
"
296,We,-PRON-,PRP,Xx
297,also,also,RB,xxxx
298,are,be,VBP,xxx
299,benefiting,benefit,VBG,xxxx
300,from,from,IN,xxxx
301,our,-PRON-,PRP$,xxx
302,choice,choice,NN,xxxx
303,to,to,TO,xx
304,stay,stay,VB,xxxx
305,focused,focused,JJ,xxxx
306,on,on,IN,xx
307,a,a,DT,x
308,dynamic,dynamic,JJ,xxxx
309,prestige,prestige,NN,xxxx
310,industry,industry,NN,xxxx
311,that,that,WDT,xxxx
312,has,have,VBZ,xxx
313,been,be,VBN,xxxx
314,growing,grow,VBG,xxxx
315,steadily,steadily,RB,xxxx
316,for,for,IN,xxx
317,many,many,JJ,xxxx
318,years,year,NNS,xxxx
319,and,and,CC,xxx
320,continues,continue,VBZ,xxxx
321,to,to,TO,xx
322,grow,grow,VB,xxxx
323,faster,faster,RBR,xxxx
324,than,than,IN,xxxx
325,many,many,JJ,xxxx
326,other,other,JJ,xxxx
327,household,household,NN,xxxx
328,and,and,CC,xxx
329,personal,personal,JJ,xxxx
330,care,care,NN,xxxx
331,centers,center,NNS,xxxx
332,"
","
",_SP,"
"
333,As,as,IN,Xx
334,global,global,JJ,xxxx
335,prestige,prestige,NN,xxxx
336,beauty,beauty,NN,xxxx
337,undergoes,undergo,VBZ,xxxx
338,rapid,rapid,JJ,xxxx
339,change,change,NN,xxxx
340,",",",",",",","
341,we,-PRON-,PRP,xx
342,are,be,VBP,xxx
343,embracing,embrace,VBG,xxxx
344,new,new,JJ,xxx
345,opportunities,opportunity,NNS,xxxx
346,",",",",",",","
347,accelerating,accelerate,VBG,xxxx
348,penetration,penetration,NN,xxxx
349,of,of,IN,xx
350,the,the,DT,xxx
351,fastest,fastest,RBS,xxxx
352,-,-,HYPH,-
353,growing,grow,VBG,xxxx
354,channels,channel,NNS,xxxx
355,",",",",",",","
356,reallocating,reallocate,VBG,xxxx
357,resources,resource,NNS,xxxx
358,to,to,IN,xx
359,the,the,DT,xxx
360,leading,lead,VBG,xxxx
361,business,business,NN,xxxx
362,drivers,driver,NNS,xxxx
363,and,and,CC,xxx
364,pivoting,pivot,VBG,xxxx
365,for,for,IN,xxx
366,the,the,DT,xxx
367,future,future,NN,xxxx
368,in,in,IN,xx
369,our,-PRON-,PRP$,xxx
370,industry,industry,NN,xxxx
371,"
","
",_SP,"
"
372,Consumers,consumer,NNS,Xxxxx
373,',',POS,'
374,appetite,appetite,NN,xxxx
375,for,for,IN,xxx
376,beauty,beauty,NN,xxxx
377,products,product,NNS,xxxx
378,is,be,VBZ,xx
379,intensifying,intensify,VBG,xxxx
380,",",",",",",","
381,particularly,particularly,RB,xxxx
382,in,in,IN,xx
383,the,the,DT,xxx
384,luxury,luxury,NN,xxxx
385,arena,arena,NN,xxxx
386,and,and,CC,xxx
387,in,in,IN,xx
388,makeup,makeup,NN,xxxx
389,",",",",",",","
390,which,which,WDT,xxxx
391,fuel,fuel,VBP,xxxx
392,outstanding,outstanding,JJ,xxxx
393,growth,growth,NN,xxxx
394,in,in,IN,xx
395,our,-PRON-,PRP$,xxx
396,high,high,JJ,xxxx
397,-,-,HYPH,-
398,end,end,NN,xxx
399,brands,brand,NNS,xxxx
400,and,and,CC,xxx
401,continued,continue,VBD,xxxx
402,double,double,JJ,xxxx
403,-,-,HYPH,-
404,digit,digit,NN,xxxx
405,growth,growth,NN,xxxx
406,in,in,IN,xx
407,our,-PRON-,PRP$,xxx
408,makeup,makeup,NN,xxxx
409,category,category,NN,xxxx
410,"
","
",_SP,"
"
411,In,in,IN,Xx
412,addition,addition,NN,xxxx
413,",",",",",",","
414,we,-PRON-,PRP,xx
415,enjoyed,enjoy,VBD,xxxx
416,superb,superb,JJ,xxxx
417,growth,growth,NN,xxxx
418,in,in,IN,xx
419,the,the,DT,xxx
420,fastest,fastest,RBS,xxxx
421,-,-,HYPH,-
422,growing,grow,VBG,xxxx
423,beauty,beauty,NN,xxxx
424,channels,channel,NNS,xxxx
425,",",",",",",","
426,with,with,IN,xxxx
427,travel,travel,NN,xxxx
428,retail,retail,NN,xxxx
429,",",",",",",","
430,online,online,JJ,xxxx
431,and,and,CC,xxx
432,specialty,specialty,NN,xxxx
433,multi,multi,JJ,xxxx
434,",",",",",",","
435,each,each,DT,xxxx
436,rising,rise,VBG,xxxx
437,strong,strong,JJ,xxxx
438,double,double,JJ,xxxx
439,-,-,HYPH,-
440,digits,digits,NN,xxxx
441,"
","
",_SP,"
"
442,By,by,IN,Xx
443,geography,geography,NN,xxxx
444,",",",",",",","
445,we,-PRON-,PRP,xx
446,grew,grow,VBD,xxxx
447,strong,strong,JJ,xxxx
448,double,double,JJ,xxxx
449,digits,digit,NNS,xxxx
450,in,in,IN,xx
451,certain,certain,JJ,xxxx
452,emerging,emerge,VBG,xxxx
453,markets,market,NNS,xxxx
454,",",",",",",","
455,notably,notably,RB,xxxx
456,China,China,NNP,Xxxxx
457,"
","
",_SP,"
"
458,Altogether,altogether,RB,Xxxxx
459,",",",",",",","
460,we,-PRON-,PRP,xx
461,generated,generate,VBD,xxxx
462,higher,high,JJR,xxxx
463,sales,sale,NNS,xxxx
464,in,in,IN,xx
465,every,every,DT,xxxx
466,region,region,NN,xxxx
467,and,and,CC,xxx
468,in,in,IN,xx
469,our,-PRON-,PRP$,xxx
470,three,three,CD,xxxx
471,largest,large,JJS,xxxx
472,product,product,NN,xxxx
473,categories,category,NNS,xxxx
474,",",",",",",","
475,fueled,fuel,VBN,xxxx
476,by,by,IN,xx
477,an,an,DT,xx
478,acceleration,acceleration,NN,xxxx
479,of,of,IN,xx
480,our,-PRON-,PRP$,xxx
481,hero,hero,NN,xxxx
482,products,product,NNS,xxxx
483,",",",",",",","
484,new,new,JJ,xxx
485,product,product,NN,xxxx
486,innovation,innovation,NN,xxxx
487,and,and,CC,xxx
488,increased,increase,VBN,xxxx
489,social,social,JJ,xxxx
490,media,medium,NNS,xxxx
491,presence,presence,NN,xxxx
492,",",",",",",","
493,new,new,JJ,xxx
494,digital,digital,JJ,xxxx
495,initiatives,initiative,NNS,xxxx
496,and,and,CC,xxx
497,greater,great,JJR,xxxx
498,penetration,penetration,NN,xxxx
499,in,in,IN,xx
500,the,the,DT,xxx
501,fastest,fast,JJS,xxxx
502,high,high,JJ,xxxx
503,-,-,HYPH,-
504,growth,growth,NN,xxxx
505,channels,channel,NNS,xxxx
506,"
","
",_SP,"
"
507,At,at,IN,Xx
508,the,the,DT,xxx
509,same,same,JJ,xxxx
510,time,time,NN,xxxx
511,",",",",",",","
512,we,-PRON-,PRP,xx
513,continued,continue,VBD,xxxx
514,investing,invest,VBG,xxxx
515,in,in,IN,xx
516,priority,priority,NN,xxxx
517,areas,area,NNS,xxxx
518,and,and,CC,xxx
519,capabilities,capability,NNS,xxxx
520,and,and,CC,xxx
521,our,-PRON-,PRP$,xxx
522,Leading,Leading,NNP,Xxxxx
523,Beauty,Beauty,NNP,Xxxxx
524,Forward,Forward,NNP,Xxxxx
525,initiative,initiative,NN,xxxx
526,"
","
",_SP,"
"
527,Our,-PRON-,PRP$,Xxx
528,diverse,diverse,JJ,xxxx
529,portfolio,portfolio,NN,xxxx
530,of,of,IN,xx
531,brands,brand,NNS,xxxx
532,continues,continue,VBZ,xxxx
533,to,to,TO,xx
534,be,be,VB,xx
535,a,a,DT,x
536,strategic,strategic,JJ,xxxx
537,advantage,advantage,NN,xxxx
538,"
","
",_SP,"
"
539,We,-PRON-,PRP,Xx
540,leveraged,leverage,VBD,xxxx
541,each,each,DT,xxxx
542,brand,brand,NN,xxxx
543,in,in,IN,xx
544,the,the,DT,xxx
545,most,most,RBS,xxxx
546,appropriate,appropriate,JJ,xxxx
547,prestige,prestige,NN,xxxx
548,distribution,distribution,NN,xxxx
549,channels,channel,NNS,xxxx
550,to,to,TO,xx
551,target,target,VB,xxxx
552,different,different,JJ,xxxx
553,consumer,consumer,NN,xxxx
554,segments,segment,NNS,xxxx
555,"
","
",_SP,"
"
556,This,this,DT,Xxxx
557,approach,approach,NN,xxxx
558,yielded,yield,VBD,xxxx
559,outstanding,outstanding,JJ,xxxx
560,results,result,NNS,xxxx
561,for,for,IN,xxx
562,our,-PRON-,PRP$,xxx
563,luxury,luxury,NN,xxxx
564,brands,brand,NNS,xxxx
565,including,include,VBG,xxxx
566,Tom,Tom,NNP,Xxx
567,Ford,Ford,NNP,Xxxx
568,",",",",",",","
569,La,La,NNP,Xx
570,Mer,Mer,NNP,Xxx
571,and,and,CC,xxx
572,Jo,Jo,NNP,Xx
573,Malone,Malone,NNP,Xxxxx
574,"
","
",_SP,"
"
575,Each,each,DT,Xxxx
576,generated,generate,VBD,xxxx
577,double,double,JJ,xxxx
578,-,-,HYPH,-
579,digit,digit,NN,xxxx
580,sales,sale,NNS,xxxx
581,growth,growth,NN,xxxx
582,in,in,IN,xx
583,constant,constant,JJ,xxxx
584,currency,currency,NN,xxxx
585,in,in,IN,xx
586,every,every,DT,xxxx
587,region,region,NN,xxxx
588,"
","
",_SP,"
"
589,La,La,NNP,Xx
590,Mer,Mer,NNP,Xxx
591,'s,'s,POS,'x
592,new,new,JJ,xxx
593,hydrating,hydrating,NN,xxxx
594,serum,serum,NN,xxxx
595,and,and,CC,xxx
596,brightening,brightening,NN,xxxx
597,mask,mask,NN,xxxx
598,were,be,VBD,xxxx
599,well,well,RB,xxxx
600,received,receive,VBN,xxxx
601,and,and,CC,xxx
602,benefit,benefit,VB,xxxx
603,from,from,IN,xxxx
604,an,an,DT,xx
605,increase,increase,NN,xxxx
606,in,in,IN,xx
607,travel,travel,NN,xxxx
608,in,in,IN,xx
609,Chinese,chinese,JJ,Xxxxx
610,consumers,consumer,NNS,xxxx
611,around,around,IN,xxxx
612,the,the,DT,xxx
613,world,world,NN,xxxx
614,"
","
",_SP,"
"
615,The,the,DT,Xxx
616,brand,brand,NN,xxxx
617,gained,gain,VBD,xxxx
618,share,share,NN,xxxx
619,in,in,IN,xx
620,Asia,Asia,NNP,Xxxx
621,-,-,HYPH,-
622,Pacific,Pacific,NNP,Xxxxx
623,and,and,CC,xxx
624,maintained,maintain,VBD,xxxx
625,its,-PRON-,PRP$,xxx
626,leading,lead,VBG,xxxx
627,position,position,NN,xxxx
628,in,in,IN,xx
629,luxury,luxury,NN,xxxx
630,skin,skin,NN,xxxx
631,care,care,NN,xxxx
632,there,there,RB,xxxx
633,"
","
",_SP,"
"
634,Among,among,IN,Xxxxx
635,our,-PRON-,PRP$,xxx
636,largest,large,JJS,xxxx
637,brands,brand,NNS,xxxx
638,",",",",",",","
639,Estée,Estée,NNP,Xxxxx
640,Lauder,Lauder,NNP,Xxxxx
641,achieved,achieve,VBD,xxxx
642,the,the,DT,xxx
643,solid,solid,JJ,xxxx
644,growth,growth,NN,xxxx
645,globally,globally,RB,xxxx
646,for,for,IN,xxx
647,the,the,DT,xxx
648,second,second,JJ,xxxx
649,consecutive,consecutive,JJ,xxxx
650,quarter,quarter,NN,xxxx
651,",",",",",",","
652,with,with,IN,xxxx
653,higher,high,JJR,xxxx
654,sales,sale,NNS,xxxx
655,in,in,IN,xx
656,skin,skin,NN,xxxx
657,care,care,NN,xxxx
658,",",",",",",","
659,makeup,makeup,NN,xxxx
660,and,and,CC,xxx
661,fragrances,fragrance,NNS,xxxx
662,"
","
",_SP,"
"
663,The,the,DT,Xxx
664,brand,brand,NN,xxxx
665,was,be,VBD,xxx
666,well,well,RB,xxxx
667,positioned,position,VBN,xxxx
668,to,to,TO,xx
669,capitalize,capitalize,VB,xxxx
670,on,on,IN,xx
671,increased,increase,VBN,xxxx
672,travel,travel,NN,xxxx
673,and,and,CC,xxx
674,consumption,consumption,NN,xxxx
675,from,from,IN,xxxx
676,Chinese,chinese,JJ,Xxxxx
677,consumers,consumer,NNS,xxxx
678,",",",",",",","
679,which,which,WDT,xxxx
680,favorably,favorably,RB,xxxx
681,impacted,impact,VBD,xxxx
682,its,-PRON-,PRP$,xxx
683,business,business,NN,xxxx
684,in,in,IN,xx
685,travel,travel,NN,xxxx
686,retail,retail,NN,xxxx
687,",",",",",",","
688,the,the,DT,xxx
689,UK,UK,NNP,XX
690,",",",",",",","
691,and,and,CC,xxx
692,Asian,asian,JJ,Xxxxx
693,markets,market,NNS,xxxx
694,and,and,CC,xxx
695,lifted,lift,VBD,xxxx
696,its,-PRON-,PRP$,xxx
697,skin,skin,NN,xxxx
698,care,care,NN,xxxx
699,sales,sale,NNS,xxxx
700,"
","
",_SP,"
"
701,Estée,Estée,NNP,Xxxxx
702,Lauder,Lauder,NNP,Xxxxx
703,'s,'s,POS,'x
704,makeup,makeup,NN,xxxx
705,category,category,NN,xxxx
706,excelled,excel,VBN,xxxx
707,in,in,IN,xx
708,Asia,Asia,NNP,Xxxx
709,-,-,HYPH,-
710,Pacific,Pacific,NNP,Xxxxx
711,with,with,IN,xxxx
712,increases,increase,NNS,xxxx
713,in,in,IN,xx
714,face,face,NN,xxxx
715,",",",",",",","
716,lip,lip,NN,xxx
717,and,and,CC,xxx
718,eye,eye,NN,xxx
719,products,product,NNS,xxxx
720,"
","
",_SP,"
"
721,The,the,DT,Xxx
722,Estée,Estée,NNP,Xxxxx
723,Lauder,Lauder,NNP,Xxxxx
724,brand,brand,NN,xxxx
725,continued,continue,VBD,xxxx
726,to,to,TO,xx
727,support,support,VB,xxxx
728,its,-PRON-,PRP$,xxx
729,two,two,CD,xxx
730,key,key,JJ,xxx
731,hero,hero,NN,xxxx
732,franchises,franchise,NNS,xxxx
733,",",",",",",","
734,Advanced,Advanced,NNP,Xxxxx
735,Night,Night,NNP,Xxxxx
736,Repair,Repair,NNP,Xxxxx
737,and,and,CC,xxx
738,Double,Double,NNP,Xxxxx
739,Wear,wear,NN,Xxxx
740,",",",",",",","
741,with,with,IN,xxxx
742,new,new,JJ,xxx
743,products,product,NNS,xxxx
744,combined,combine,VBN,xxxx
745,with,with,IN,xxxx
746,more,more,JJR,xxxx
747,effective,effective,JJ,xxxx
748,marketing,marketing,NN,xxxx
749,and,and,CC,xxx
750,communication,communication,NN,xxxx
751,"
","
",_SP,"
"
752,The,the,DT,Xxx
753,investment,investment,NN,xxxx
754,paid,pay,VBD,xxxx
755,off,off,IN,xxx
756,"
","
",_SP,"
"
757,The,the,DT,Xxx
758,two,two,CD,xxx
759,highly,highly,RB,xxxx
760,desirable,desirable,JJ,xxxx
761,product,product,NN,xxxx
762,lines,line,NNS,xxxx
763,reached,reach,VBD,xxxx
764,the,the,DT,xxx
765,new,new,JJ,xxx
766,consumer,consumer,NN,xxxx
767,",",",",",",","
768,posted,post,VBD,xxxx
769,positive,positive,JJ,xxxx
770,growth,growth,NN,xxxx
771,in,in,IN,xx
772,every,every,DT,xxxx
773,region,region,NN,xxxx
774,and,and,CC,xxx
775,increased,increase,VBN,xxxx
776,double,double,JJ,xxxx
777,digit,digit,NN,xxxx
778,for,for,IN,xxx
779,the,the,DT,xxx
780,fiscal,fiscal,JJ,xxxx
781,year,year,NN,xxxx
782,-,-,HYPH,-
783,to,to,IN,xx
784,-,-,HYPH,-
785,date,date,NN,xxxx
786,"
","
",_SP,"
"
787,Around,around,IN,Xxxxx
788,the,the,DT,xxx
789,world,world,NN,xxxx
790,",",",",",",","
791,Double,double,JJ,Xxxxx
792,Wear,wear,NN,Xxxx
793,is,be,VBZ,xx
794,the,the,DT,xxx
795,best,best,RBS,xxxx
796,-,-,HYPH,-
797,selling,sell,VBG,xxxx
798,prestige,prestige,NN,xxxx
799,foundation,foundation,NN,xxxx
800,in,in,IN,xx
801,many,many,JJ,xxxx
802,markets,market,NNS,xxxx
803,such,such,JJ,xxxx
804,as,as,IN,xx
805,the,the,DT,xxx
806,U.K,U.K,NNP,X.X
807,"
","
",_SP,"
"
808,and,and,CC,xxx
809,attracts,attract,VBZ,xxxx
810,consumers,consumer,NNS,xxxx
811,across,across,IN,xxxx
812,generation,generation,NN,xxxx
813,to,to,IN,xx
814,the,the,DT,xxx
815,brand,brand,NN,xxxx
816,",",",",",",","
817,including,include,VBG,xxxx
818,millennials,millennial,NNS,xxxx
819,"
","
",_SP,"
"
820,We,-PRON-,PRP,Xx
821,have,have,VBP,xxxx
822,successfully,successfully,RB,xxxx
823,created,create,VBN,xxxx
824,a,a,DT,x
825,new,new,JJ,xxx
826,growth,growth,NN,xxxx
827,engine,engine,NN,xxxx
828,with,with,IN,xxxx
829,our,-PRON-,PRP$,xxx
830,luxury,luxury,NN,xxxx
831,and,and,CC,xxx
832,artisanal,artisanal,JJ,xxxx
833,fragrance,fragrance,NN,xxxx
834,brands,brand,NNS,xxxx
835,and,and,CC,xxx
836,they,-PRON-,PRP,xxxx
837,continued,continue,VBD,xxxx
838,to,to,TO,xx
839,advance,advance,VB,xxxx
840,strongly,strongly,RB,xxxx
841,",",",",",",","
842,while,while,IN,xxxx
843,at,at,IN,xx
844,the,the,DT,xxx
845,same,same,JJ,xxxx
846,time,time,NN,xxxx
847,improve,improve,VB,xxxx
848,the,the,DT,xxx
849,profitability,profitability,NN,xxxx
850,of,of,IN,xx
851,the,the,DT,xxx
852,entire,entire,JJ,xxxx
853,fragrance,fragrance,NN,xxxx
854,category,category,NN,xxxx
855,"
","
",_SP,"
"
856,Jo,Jo,NNP,Xx
857,Malone,Malone,NNP,Xxxxx
858,and,and,CC,xxx
859,Tom,Tom,NNP,Xxx
860,Ford,Ford,NNP,Xxxx
861,accelerated,accelerate,VBD,xxxx
862,rapidly,rapidly,RB,xxxx
863,",",",",",",","
864,particularly,particularly,RB,xxxx
865,in,in,IN,xx
866,travel,travel,NN,xxxx
867,retail,retail,NN,xxxx
868,and,and,CC,xxx
869,we,-PRON-,PRP,xx
870,also,also,RB,xxxx
871,see,see,VBP,xxx
872,great,great,JJ,xxxx
873,potential,potential,NN,xxxx
874,for,for,IN,xxx
875,our,-PRON-,PRP$,xxx
876,newer,new,JJR,xxxx
877,fragrance,fragrance,NN,xxxx
878,brands,brand,NNS,xxxx
879,",",",",",",","
880,Le,Le,NNP,Xx
881,Labo,Labo,NNP,Xxxx
882,",",",",",",","
883,Frédéric,Frédéric,NNP,Xxxxx
884,Malle,Malle,NNP,Xxxxx
885,and,and,CC,xxx
886,By,by,IN,Xx
887,Kilian,Kilian,NNP,Xxxxx
888,"
","
",_SP,"
"
889,This,this,DT,Xxxx
890,is,be,VBZ,xx
891,the,the,DT,xxx
892,first,first,JJ,xxxx
893,full,full,JJ,xxxx
894,quarter,quarter,NN,xxxx
895,that,that,WDT,xxxx
896,reflected,reflect,VBD,xxxx
897,a,a,DT,x
898,contribution,contribution,NN,xxxx
899,of,of,IN,xx
900,our,-PRON-,PRP$,xxx
901,newest,new,JJS,xxxx
