,Word,Lemma,POSTag,Shape
132,younger,young,JJR,xxxx
133,shoppers,shopper,NNS,xxxx
134,"
","
",_SP,"
"
135,Additionally,additionally,RB,Xxxxx
136,",",",",",",","
137,the,the,DT,xxx
138,retailer,retailer,NN,xxxx
139,environment,environment,NN,xxxx
140,continues,continue,VBZ,xxxx
141,to,to,TO,xx
142,be,be,VB,xx
143,very,very,RB,xxxx
144,aggressive,aggressive,JJ,xxxx
145,",",",",",",","
146,with,with,IN,xxxx
147,e,e,NNP,x
148,-,-,NN,-
149,commerce,commerce,NN,xxxx
150,and,and,CC,xxx
151,value,value,NN,xxxx
152,players,player,NNS,xxxx
153,applying,apply,VBG,xxxx
154,increased,increase,VBN,xxxx
155,pressure,pressure,NN,xxxx
156,on,on,IN,xx
157,grocery,grocery,NN,xxxx
158,and,and,CC,xxx
159,mass,mass,JJ,xxxx
160,channels,channel,NNS,xxxx
161,and,and,CC,xxx
162,we,-PRON-,PRP,xx
163,do,do,VBP,xx
164,not,not,RB,xxx
165,anticipate,anticipate,VB,xxxx
166,this,this,DT,xxxx
167,trend,trend,NN,xxxx
168,to,to,TO,xx
169,abate,abate,VB,xxxx
170,anytime,anytime,RB,xxxx
171,soon,soon,RB,xxxx
172,"
","
",_SP,"
"
173,Food,food,NN,Xxxx
174,companies,company,NNS,xxxx
175,certainly,certainly,RB,xxxx
176,felt,feel,VBD,xxxx
177,the,the,DT,xxx
178,pinch,pinch,NN,xxxx
179,"
","
",_SP,"
"
180,It,-PRON-,PRP,Xx
181,was,be,VBD,xxx
182,a,a,DT,x
183,challenging,challenging,JJ,xxxx
184,quarter,quarter,NN,xxxx
185,across,across,IN,xxxx
186,the,the,DT,xxx
187,industry,industry,NN,xxxx
188,as,as,IN,xx
189,top,top,JJ,xxx
190,line,line,NN,xxxx
191,growth,growth,NN,xxxx
192,remains,remain,VBZ,xxxx
193,scarce,scarce,JJ,xxxx
194,",",",",",",","
195,especially,especially,RB,xxxx
196,in,in,IN,xx
197,center,center,JJ,xxxx
198,-,-,HYPH,-
199,store,store,NN,xxxx
200,categories,category,NNS,xxxx
201,"
","
",_SP,"
"
202,Consumers,consumer,NNS,Xxxxx
203,continue,continue,VBP,xxxx
204,to,to,TO,xx
205,migrate,migrate,VB,xxxx
206,to,to,IN,xx
207,fresher,fresher,NN,xxxx
208,and,and,CC,xxx
209,healthier,healthy,JJR,xxxx
210,foods,food,NNS,xxxx
211,found,find,VBN,xxxx
212,on,on,IN,xx
213,the,the,DT,xxx
214,perimeter,perimeter,NN,xxxx
215,of,of,IN,xx
216,food,food,NN,xxxx
217,stores,store,NNS,xxxx
218,"
","
",_SP,"
"
219,Like,like,IN,Xxxx
220,the,the,DT,xxx
221,majority,majority,NN,xxxx
222,of,of,IN,xx
223,our,-PRON-,PRP$,xxx
224,peers,peer,NNS,xxxx
225,",",",",",",","
226,early,early,RB,xxxx
227,in,in,IN,xx
228,the,the,DT,xxx
229,calendar,calendar,NN,xxxx
230,year,year,NN,xxxx
231,",",",",",",","
232,we,-PRON-,PRP,xx
233,experienced,experience,VBD,xxxx
234,significantly,significantly,RB,xxxx
235,lower,low,JJR,xxxx
236,consumption,consumption,NN,xxxx
237,across,across,IN,xxxx
238,almost,almost,RB,xxxx
239,all,all,DT,xxx
240,of,of,IN,xx
241,our,-PRON-,PRP$,xxx
242,categories,category,NNS,xxxx
243,"
","
",_SP,"
"
244,At,at,IN,Xx
245,Campbell,Campbell,NNP,Xxxxx
246,",",",",",",","
247,we,-PRON-,PRP,xx
248,felt,feel,VBD,xxxx
249,it,-PRON-,PRP,xx
250,most,most,RBS,xxxx
251,acutely,acutely,RB,xxxx
252,in,in,IN,xx
253,February,February,NNP,Xxxxx
254,"
","
",_SP,"
"
255,While,while,IN,Xxxxx
256,trends,trend,NNS,xxxx
257,improved,improve,VBD,xxxx
258,as,as,IN,xx
259,the,the,DT,xxx
260,quarter,quarter,NN,xxxx
261,progressed,progress,VBD,xxxx
262,",",",",",",","
263,growth,growth,NN,xxxx
264,in,in,IN,xx
265,March,March,NNP,Xxxxx
266,and,and,CC,xxx
267,April,April,NNP,Xxxxx
268,was,be,VBD,xxx
269,insufficient,insufficient,JJ,xxxx
270,to,to,TO,xx
271,offset,offset,VB,xxxx
272,the,the,DT,xxx
273,earlier,early,JJR,xxxx
274,weakness,weakness,NN,xxxx
275,"
","
",_SP,"
"
276,In,in,IN,Xx
277,the,the,DT,xxx
278,context,context,NN,xxxx
279,of,of,IN,xx
280,this,this,DT,xxxx
281,unfavorable,unfavorable,JJ,xxxx
282,operating,operating,NN,xxxx
283,environment,environment,NN,xxxx
284,",",",",",",","
285,we,-PRON-,PRP,xx
286,delivered,deliver,VBD,xxxx
287,competitive,competitive,JJ,xxxx
288,results,result,NNS,xxxx
289,in,in,IN,xx
290,the,the,DT,xxx
291,third,third,JJ,xxxx
292,quarter,quarter,NN,xxxx
293,"
","
",_SP,"
"
294,Although,although,IN,Xxxxx
295,our,-PRON-,PRP$,xxx
296,top,top,JJ,xxx
297,line,line,NN,xxxx
298,was,be,VBD,xxx
299,below,below,IN,xxxx
300,our,-PRON-,PRP$,xxx
301,expectations,expectation,NNS,xxxx
302,",",",",",",","
303,we,-PRON-,PRP,xx
304,grew,grow,VBD,xxxx
305,or,or,CC,xx
306,maintained,maintain,VBD,xxxx
307,market,market,NN,xxxx
308,share,share,NN,xxxx
309,in,in,IN,xx
310,11,11,CD,dd
311,measured,measure,VBN,xxxx
312,categories,category,NNS,xxxx
313,",",",",",",","
314,representing,represent,VBG,xxxx
315,75,75,CD,dd
316,%,%,NN,%
317,of,of,IN,xx
318,our,-PRON-,PRP$,xxx
319,U.S,U.S,NNP,X.X
320,"
","
",_SP,"
"
321,retail,retail,JJ,xxxx
322,dollar,dollar,NN,xxxx
323,sales,sale,NNS,xxxx
324,"
","
",_SP,"
"
325,Looking,look,VBG,Xxxxx
326,at,at,IN,xx
327,Campbell,Campbell,NNP,Xxxxx
328,’s,’s,POS,’x
329,results,result,VBZ,xxxx
330,"
","
",_SP,"
"
331,Organic,organic,JJ,Xxxxx
332,sales,sale,NNS,xxxx
333,declined,decline,VBD,xxxx
334,1,1,CD,d
335,%,%,NN,%
336,",",",",",",","
337,adjusted,adjust,VBN,xxxx
338,EBIT,EBIT,NNP,XXXX
339,declined,decline,VBD,xxxx
340,2,2,CD,d
341,%,%,NN,%
342,",",",",",",","
343,and,and,CC,xxx
344,adjusted,adjust,VBN,xxxx
345,earnings,earning,NNS,xxxx
346,per,per,IN,xxx
347,share,share,NN,xxxx
348,declined,decline,VBD,xxxx
349,9,9,CD,d
350,%,%,NN,%
351,to,to,IN,xx
352,$,$,$,$
353,0.59,0.59,CD,d.dd
354,a,a,DT,x
355,share,share,NN,xxxx
356,",",",",",",","
357,primarily,primarily,RB,xxxx
358,due,due,JJ,xxx
359,to,to,IN,xx
360,a,a,DT,x
361,higher,high,JJR,xxxx
362,adjusted,adjust,VBN,xxxx
363,tax,tax,NN,xxx
364,rate,rate,NN,xxxx
365,"
","
",_SP,"
"
366,The,the,DT,Xxx
367,sales,sale,NNS,xxxx
368,decline,decline,VBP,xxxx
369,in,in,IN,xx
370,the,the,DT,xxx
371,third,third,JJ,xxxx
372,quarter,quarter,NN,xxxx
373,resulted,result,VBD,xxxx
374,from,from,IN,xxxx
375,softer,soft,JJR,xxxx
376,than,than,IN,xxxx
377,expected,expect,VBN,xxxx
378,soup,soup,NN,xxxx
379,sales,sale,NNS,xxxx
380,the,the,DT,xxx
381,ongoing,ongoing,JJ,xxxx
382,capacity,capacity,NN,xxxx
383,related,relate,VBN,xxxx
384,challenges,challenge,NNS,xxxx
385,in,in,IN,xx
386,Campbell,Campbell,NNP,Xxxxx
387,Fresh,Fresh,NNP,Xxxxx
388,refrigerated,refrigerate,VBD,xxxx
389,beverages,beverage,NNS,xxxx
390,and,and,CC,xxx
391,weakness,weakness,NN,xxxx
392,in,in,IN,xx
393,V8,V8,NNP,Xd
394,beverages,beverage,NNS,xxxx
395,"
","
",_SP,"
"
396,This,this,DT,Xxxx
397,more,more,RBR,xxxx
398,than,than,IN,xxxx
399,offset,offset,VB,xxxx
400,the,the,DT,xxx
401,strong,strong,JJ,xxxx
402,results,result,NNS,xxxx
403,from,from,IN,xxxx
404,Global,Global,NNP,Xxxxx
405,Biscuits,Biscuits,NNPS,Xxxxx
406,and,and,CC,xxx
407,Snacks,Snacks,NNPS,Xxxxx
408,in,in,IN,xx
409,the,the,DT,xxx
410,quarter,quarter,NN,xxxx
411,"
","
",_SP,"
"
412,Let,let,VB,Xxx
413,’s,-PRON-,PRP,’x
414,look,look,VB,xxxx
415,at,at,IN,xx
416,our,-PRON-,PRP$,xxx
417,9-month,9-month,CD,d-xxxx
418,results,result,NNS,xxxx
419,"
","
",_SP,"
"
420,Year,year,NN,Xxxx
421,-,-,HYPH,-
422,to,to,IN,xx
423,-,-,HYPH,-
424,date,date,NN,xxxx
425,",",",",",",","
426,organic,organic,JJ,xxxx
427,sales,sale,NNS,xxxx
428,were,be,VBD,xxxx
429,down,down,RB,xxxx
430,1,1,CD,d
431,%,%,NN,%
432,",",",",",",","
433,adjusted,adjusted,JJ,xxxx
434,EBIT,EBIT,NNP,XXXX
435,was,be,VBD,xxx
436,comparable,comparable,JJ,xxxx
437,to,to,IN,xx
438,a,a,DT,x
439,year,year,NN,xxxx
440,ago,ago,RB,xxx
441,and,and,CC,xxx
442,our,-PRON-,PRP$,xxx
443,adjusted,adjust,VBN,xxxx
444,EPS,EPS,NNP,XXX
445,was,be,VBD,xxx
446,up,up,RB,xx
447,1,1,CD,d
448,%,%,NN,%
449,"
","
",_SP,"
"
450,Reflecting,reflect,VBG,Xxxxx
451,our,-PRON-,PRP$,xxx
452,performance,performance,NN,xxxx
453,in,in,IN,xx
454,the,the,DT,xxx
455,quarter,quarter,NN,xxxx
456,",",",",",",","
457,we,-PRON-,PRP,xx
458,revised,revise,VBD,xxxx
459,our,-PRON-,PRP$,xxx
460,fiscal,fiscal,JJ,xxxx
461,2017,2017,CD,dddd
462,guidance,guidance,NN,xxxx
463,this,this,DT,xxxx
464,morning,morning,NN,xxxx
465,"
","
",_SP,"
"
466,We,-PRON-,PRP,Xx
467,lowered,lower,VBD,xxxx
468,our,-PRON-,PRP$,xxx
469,sales,sale,NNS,xxxx
470,guidance,guidance,NN,xxxx
471,to,to,IN,xx
472,minus,minus,IN,xxxx
473,1,1,CD,d
474,%,%,NN,%
475,to,to,TO,xx
476,0,0,CD,d
477,%,%,NN,%
478,",",",",",",","
479,a,a,DT,x
480,point,point,NN,xxxx
481,below,below,IN,xxxx
482,our,-PRON-,PRP$,xxx
483,previous,previous,JJ,xxxx
484,expectations,expectation,NNS,xxxx
485,"
","
",_SP,"
"
486,Despite,despite,IN,Xxxxx
487,the,the,DT,xxx
488,challenges,challenge,NNS,xxxx
489,on,on,IN,xx
490,the,the,DT,xxx
491,top,top,JJ,xxx
492,line,line,NN,xxxx
493,",",",",",",","
494,we,-PRON-,PRP,xx
495,have,have,VBP,xxxx
496,raised,raise,VBN,xxxx
497,the,the,DT,xxx
498,low,low,JJ,xxx
499,end,end,NN,xxx
500,of,of,IN,xx
501,our,-PRON-,PRP$,xxx
502,adjusted,adjusted,JJ,xxxx
503,EBIT,EBIT,NNP,XXXX
504,and,and,CC,xxx
505,adjusted,adjust,VBN,xxxx
506,EPS,EPS,NNP,XXX
507,ranges,range,VBZ,xxxx
508,"
","
",_SP,"
"
509,We,-PRON-,PRP,Xx
510,now,now,RB,xxx
511,expect,expect,VBP,xxxx
512,adjusted,adjust,VBN,xxxx
513,EBIT,EBIT,NNS,XXXX
514,to,to,TO,xx
515,increase,increase,VB,xxxx
516,2,2,CD,d
517,%,%,NN,%
518,to,to,TO,xx
519,4,4,CD,d
520,%,%,NN,%
521,and,and,CC,xxx
522,adjusted,adjust,VBN,xxxx
523,EPS,EPS,NNP,XXX
524,to,to,TO,xx
525,increase,increase,VB,xxxx
526,3,3,CD,d
527,%,%,NN,%
528,to,to,TO,xx
529,5,5,CD,d
530,%,%,NN,%
531,"
","
",_SP,"
"
532,We,-PRON-,PRP,Xx
533,expect,expect,VBP,xxxx
534,that,that,IN,xxxx
535,we,-PRON-,PRP,xx
536,will,will,MD,xxxx
537,be,be,VB,xx
538,able,able,JJ,xxxx
539,to,to,TO,xx
540,offset,offset,VB,xxxx
541,the,the,DT,xxx
542,impact,impact,NN,xxxx
543,of,of,IN,xx
544,lower,low,JJR,xxxx
545,sales,sale,NNS,xxxx
546,with,with,IN,xxxx
547,our,-PRON-,PRP$,xxx
548,ongoing,ongoing,JJ,xxxx
549,cost,cost,NN,xxxx
550,saving,save,VBG,xxxx
551,efforts,effort,NNS,xxxx
552,",",",",",",","
553,which,which,WDT,xxxx
554,are,be,VBP,xxx
555,ahead,ahead,RB,xxxx
556,of,of,IN,xx
557,our,-PRON-,PRP$,xxx
558,expectations,expectation,NNS,xxxx
559,for,for,IN,xxx
560,the,the,DT,xxx
561,fiscal,fiscal,JJ,xxxx
562,year,year,NN,xxxx
563,"
","
",_SP,"
"
564,Now,now,RB,Xxx
565,",",",",",",","
566,let,let,VB,xxx
567,me,-PRON-,PRP,xx
568,share,share,VB,xxxx
569,my,-PRON-,PRP$,xx
570,thoughts,thought,NNS,xxxx
571,on,on,IN,xx
572,our,-PRON-,PRP$,xxx
573,segment,segment,NN,xxxx
574,performance,performance,NN,xxxx
575,for,for,IN,xxx
576,the,the,DT,xxx
577,quarter,quarter,NN,xxxx
578,and,and,CC,xxx
579,offer,offer,VB,xxxx
580,some,some,DT,xxxx
581,perspective,perspective,NN,xxxx
582,on,on,IN,xx
583,our,-PRON-,PRP$,xxx
584,plans,plan,NNS,xxxx
585,for,for,IN,xxx
586,the,the,DT,xxx
587,balance,balance,NN,xxxx
588,of,of,IN,xx
589,the,the,DT,xxx
590,year,year,NN,xxxx
591,"
","
",_SP,"
"
592,Let,let,VB,Xxx
593,’s,-PRON-,PRP,’x
594,start,start,VB,xxxx
595,with,with,IN,xxxx
596,our,-PRON-,PRP$,xxx
597,largest,large,JJS,xxxx
598,division,division,NN,xxxx
599,",",",",",",","
600,Americas,Americas,NNP,Xxxxx
601,Simple,Simple,NNP,Xxxxx
602,Meals,Meals,NNPS,Xxxxx
603,and,and,CC,xxx
604,Beverages,Beverages,NNPS,Xxxxx
605,"
","
",_SP,"
"
606,We,-PRON-,PRP,Xx
607,continued,continue,VBD,xxxx
608,to,to,TO,xx
609,manage,manage,VB,xxxx
610,this,this,DT,xxxx
611,division,division,NN,xxxx
612,for,for,IN,xxx
613,performance,performance,NN,xxxx
614,consistent,consistent,JJ,xxxx
615,with,with,IN,xxxx
616,the,the,DT,xxx
617,categories,category,NNS,xxxx
618,in,in,IN,xx
619,which,which,WDT,xxxx
620,we,-PRON-,PRP,xx
621,operate,operate,VBP,xxxx
622,and,and,CC,xxx
623,for,for,IN,xxx
624,margin,margin,NN,xxxx
625,expansion,expansion,NN,xxxx
626,"
","
",_SP,"
"
627,Organic,organic,JJ,Xxxxx
628,sales,sale,NNS,xxxx
629,declined,decline,VBD,xxxx
630,by,by,IN,xx
631,2,2,CD,d
632,%,%,NN,%
633,in,in,IN,xx
634,the,the,DT,xxx
635,quarter,quarter,NN,xxxx
636,",",",",",",","
637,predominantly,predominantly,RB,xxxx
638,driven,drive,VBN,xxxx
639,by,by,IN,xx
640,U.S,U.S,NNP,X.X
641,"
","
",_SP,"
"
642,soup,soup,NN,xxxx
643,and,and,CC,xxx
644,V8,V8,NNP,Xd
645,beverages,beverage,VBZ,xxxx
646,"
","
",_SP,"
"
647,Operating,operate,VBG,Xxxxx
648,earnings,earning,NNS,xxxx
649,were,be,VBD,xxxx
650,comparable,comparable,JJ,xxxx
651,to,to,IN,xx
652,a,a,DT,x
653,year,year,NN,xxxx
654,ago,ago,RB,xxx
655,"
","
",_SP,"
"
656,Importantly,importantly,RB,Xxxxx
657,",",",",",",","
658,we,-PRON-,PRP,xx
659,continued,continue,VBD,xxxx
660,to,to,TO,xx
661,expand,expand,VB,xxxx
662,gross,gross,JJ,xxxx
663,margin,margin,NN,xxxx
664,in,in,IN,xx
665,the,the,DT,xxx
666,division,division,NN,xxxx
667,",",",",",",","
668,even,even,RB,xxxx
669,as,as,IN,xx
670,we,-PRON-,PRP,xx
671,made,make,VBD,xxxx
672,investments,investment,NNS,xxxx
673,in,in,IN,xx
674,real,real,JJ,xxxx
675,food,food,NN,xxxx
676,"
","
",_SP,"
"
677,As,as,IN,Xx
678,we,-PRON-,PRP,xx
679,previously,previously,RB,xxxx
680,outlined,outline,VBD,xxxx
681,",",",",",",","
682,we,-PRON-,PRP,xx
683,are,be,VBP,xxx
684,in,in,IN,xx
685,the,the,DT,xxx
686,process,process,NN,xxxx
687,of,of,IN,xx
688,eliminating,eliminate,VBG,xxxx
689,artificial,artificial,JJ,xxxx
690,colors,color,NNS,xxxx
691,and,and,CC,xxx
692,flavors,flavor,NNS,xxxx
693,from,from,IN,xxxx
694,our,-PRON-,PRP$,xxx
695,products,product,NNS,xxxx
696,",",",",",",","
697,removing,remove,VBG,xxxx
698,BPA,BPA,NNP,XXX
699,from,from,IN,xxxx
700,the,the,DT,xxx
701,can,can,MD,xxx
702,liners,liner,NNS,xxxx
703,in,in,IN,xx
704,our,-PRON-,PRP$,xxx
705,soup,soup,NN,xxxx
706,portfolio,portfolio,NN,xxxx
707,and,and,CC,xxx
708,increasing,increase,VBG,xxxx
709,the,the,DT,xxx
710,use,use,NN,xxx
711,of,of,IN,xx
712,real,real,JJ,xxxx
713,food,food,NN,xxxx
714,ingredients,ingredient,NNS,xxxx
715,such,such,JJ,xxxx
716,as,as,IN,xx
717,chicken,chicken,NN,xxxx
718,with,with,IN,xxxx
719,no,no,DT,xx
720,antibiotics,antibiotic,NNS,xxxx
721,in,in,IN,xx
722,our,-PRON-,PRP$,xxx
723,soups,soup,NNS,xxxx
724,"
","
",_SP,"
"
725,Despite,despite,IN,Xxxxx
726,gaining,gain,VBG,xxxx
727,share,share,NN,xxxx
728,in,in,IN,xx
729,the,the,DT,xxx
730,quarter,quarter,NN,xxxx
731,",",",",",",","
732,soup,soup,NN,xxxx
733,sales,sale,NNS,xxxx
734,declined,decline,VBD,xxxx
735,4,4,CD,d
736,%,%,NN,%
737,",",",",",",","
738,year,year,NN,xxxx
739,-,-,HYPH,-
740,to,to,IN,xx
741,-,-,HYPH,-
742,date,date,NN,xxxx
743,",",",",",",","
744,soup,soup,NN,xxxx
745,sales,sale,NNS,xxxx
746,declined,decline,VBD,xxxx
747,1,1,CD,d
748,%,%,NN,%
749,"
","
",_SP,"
"
750,Although,although,IN,Xxxxx
751,soup,soup,NN,xxxx
752,performance,performance,NN,xxxx
753,improved,improve,VBD,xxxx
754,throughout,throughout,IN,xxxx
755,the,the,DT,xxx
756,quarter,quarter,NN,xxxx
757,",",",",",",","
758,we,-PRON-,PRP,xx
759,were,be,VBD,xxxx
760,unable,unable,JJ,xxxx
761,to,to,TO,xx
762,overcome,overcome,VB,xxxx
763,the,the,DT,xxx
764,slow,slow,JJ,xxxx
765,start,start,NN,xxxx
766,in,in,IN,xx
767,February,February,NNP,Xxxxx
768,"
","
",_SP,"
"
769,Sales,sale,NNS,Xxxxx
770,of,of,IN,xx
771,condensed,condensed,JJ,xxxx
772,soup,soup,NN,xxxx
773,and,and,CC,xxx
774,broth,broth,NN,xxxx
775,declined,decline,VBD,xxxx
776,",",",",",",","
777,while,while,IN,xxxx
778,our,-PRON-,PRP$,xxx
779,ready,ready,JJ,xxxx
780,-,-,HYPH,-
781,to,to,TO,xx
782,-,-,HYPH,-
783,serve,serve,VB,xxxx
784,portfolio,portfolio,NN,xxxx
785,grew,grow,VBD,xxxx
786,"
","
",_SP,"
"
787,Promotional,promotional,JJ,Xxxxx
788,activities,activity,NNS,xxxx
789,in,in,IN,xx
790,support,support,NN,xxxx
791,of,of,IN,xx
792,condensed,condense,VBN,xxxx
793,soup,soup,NN,xxxx
794,did,do,VBD,xxx
795,not,not,RB,xxx
796,generate,generate,VB,xxxx
797,the,the,DT,xxx
798,anticipated,anticipate,VBN,xxxx
799,lift,lift,NN,xxxx
800,",",",",",",","
801,while,while,IN,xxxx
802,the,the,DT,xxx
803,decline,decline,NN,xxxx
804,in,in,IN,xx
805,broth,broth,NNP,xxxx
806,was,be,VBD,xxx
807,the,the,DT,xxx
808,result,result,NN,xxxx
809,of,of,IN,xx
810,continued,continue,VBN,xxxx
811,competitive,competitive,JJ,xxxx
812,activity,activity,NN,xxxx
813,from,from,IN,xxxx
814,private,private,JJ,xxxx
815,label,label,NN,xxxx
816,"
","
",_SP,"
"
817,On,on,IN,Xx
818,the,the,DT,xxx
819,plus,plus,JJ,xxxx
820,side,side,NN,xxxx
821,",",",",",",","
822,sales,sale,NNS,xxxx
823,growth,growth,NN,xxxx
824,in,in,IN,xx
825,our,-PRON-,PRP$,xxx
826,ready,ready,JJ,xxxx
827,-,-,HYPH,-
828,to,to,TO,xx
829,-,-,HYPH,-
830,serve,serve,VB,xxxx
831,portfolio,portfolio,NN,xxxx
832,was,be,VBD,xxx
833,fueled,fuel,VBN,xxxx
834,by,by,IN,xx
835,Chunky,Chunky,NNP,Xxxxx
836,and,and,CC,xxx
837,our,-PRON-,PRP$,xxx
838,new,new,JJ,xxx
839,Well,well,UH,Xxxx
840,Yes,yes,UH,Xxx
841,!,!,.,!
842,soup,soup,NN,xxxx
843,line,line,NN,xxxx
844,"
","
",_SP,"
"
845,Chunky,Chunky,NNP,Xxxxx
846,benefited,benefit,VBD,xxxx
847,from,from,IN,xxxx
848,increased,increase,VBN,xxxx
849,merchandising,merchandising,NN,xxxx
850,",",",",",",","
851,improved,improved,JJ,xxxx
852,marketing,marketing,NN,xxxx
853,and,and,CC,xxx
854,new,new,JJ,xxx
855,items,item,NNS,xxxx
856,"
","
",_SP,"
"
857,We,-PRON-,PRP,Xx
858,remain,remain,VBP,xxxx
859,enthusiastic,enthusiastic,JJ,xxxx
860,about,about,IN,xxxx
861,the,the,DT,xxx
862,launch,launch,NN,xxxx
863,of,of,IN,xx
864,our,-PRON-,PRP$,xxx
865,new,new,JJ,xxx
866,Well,well,UH,Xxxx
867,Yes,yes,UH,Xxx
868,!,!,.,!
869,clean,clean,JJ,xxxx
870,label,label,NN,xxxx
871,soup,soup,NN,xxxx
872,"
","
",_SP,"
"
873,Customer,customer,NN,Xxxxx
874,response,response,NN,xxxx
875,has,have,VBZ,xxx
876,been,be,VBN,xxxx
877,strong,strong,JJ,xxxx
878,and,and,CC,xxx
879,consumer,consumer,NN,xxxx
880,trial,trial,NN,xxxx
881,is,be,VBZ,xx
882,ahead,ahead,RB,xxxx
883,of,of,IN,xx
884,expectations,expectation,NNS,xxxx
885,"
","
",_SP,"
"
886,In,in,IN,Xx
887,the,the,DT,xxx
888,fourth,fourth,JJ,xxxx
889,quarter,quarter,NN,xxxx
890,",",",",",",","
891,we,-PRON-,PRP,xx
892,are,be,VBP,xxx
893,planning,plan,VBG,xxxx
894,to,to,TO,xx
895,expand,expand,VB,xxxx
896,the,the,DT,xxx
897,Well,well,UH,Xxxx
898,Yes,yes,UH,Xxx
899,!,!,.,!
900,line,line,NN,xxxx
901,with,with,IN,xxxx
902,five,five,CD,xxxx
903,new,new,JJ,xxx
904,varieties,variety,NNS,xxxx
905,and,and,CC,xxx
906,to,to,TO,xx
907,introduce,introduce,VB,xxxx
908,a,a,DT,x
909,significant,significant,JJ,xxxx
910,line,line,NN,xxxx
911,extension,extension,NN,xxxx
912,to,to,IN,xx
