,Word,Lemma,POSTag,Shape
164,well,well,RB,xxxx
165,as,as,IN,xx
166,provide,provide,VB,xxxx
167,the,the,DT,xxx
168,specifics,specific,NNS,xxxx
169,for,for,IN,xxx
170,our,-PRON-,PRP$,xxx
171,outlook,outlook,NN,xxxx
172,for,for,IN,xxx
173,2017,2017,CD,dddd
174,before,before,IN,xxxx
175,we,-PRON-,PRP,xx
176,take,take,VBP,xxxx
177,your,-PRON-,PRP$,xxxx
178,questions,question,NNS,xxxx
179,"
","
",_SP,"
"
180,After,after,IN,Xxxxx
181,Q&A,Q&A,NNP,X&X
182,",",",",",",","
183,I,-PRON-,PRP,X
184,'ll,will,MD,'xx
185,wrap,wrap,VB,xxxx
186,up,up,RP,xx
187,our,-PRON-,PRP$,xxx
188,call,call,NN,xxxx
189,with,with,IN,xxxx
190,a,a,DT,x
191,few,few,JJ,xxx
192,closing,closing,NN,xxxx
193,remarks,remark,NNS,xxxx
194,"
","
",_SP,"
"
195,Let,let,VB,Xxx
196,'s,-PRON-,PRP,'x
197,dive,dive,VB,xxxx
198,into,into,IN,xxxx
199,some,some,DT,xxxx
200,highlights,highlight,NNS,xxxx
201,for,for,IN,xxx
202,the,the,DT,xxx
203,full,full,JJ,xxxx
204,year,year,NN,xxxx
205,"
","
",_SP,"
"
206,For,for,IN,Xxx
207,2016,2016,CD,dddd
208,",",",",",",","
209,consolidated,consolidated,JJ,xxxx
210,revenues,revenue,NNS,xxxx
211,increased,increase,VBD,xxxx
212,5,5,CD,d
213,%,%,NN,%
214,to,to,IN,xx
215,$,$,$,$
216,39.7,39.7,CD,dd.d
217,billion,billion,CD,xxxx
218,",",",",",",","
219,as,as,IN,xx
220,we,-PRON-,PRP,xx
221,continue,continue,VBP,xxxx
222,to,to,TO,xx
223,focus,focus,VB,xxxx
224,on,on,IN,xx
225,our,-PRON-,PRP$,xxx
226,mission,mission,NN,xxxx
227,to,to,TO,xx
228,improve,improve,VB,xxxx
229,the,the,DT,xxx
230,health,health,NN,xxxx
231,",",",",",",","
232,well,well,RB,xxxx
233,being,being,NN,xxxx
234,and,and,CC,xxx
235,sense,sense,NN,xxxx
236,-,-,HYPH,-
237,of,of,IN,xx
238,-,-,HYPH,-
239,security,security,NN,xxxx
240,of,of,IN,xx
241,the,the,DT,xxx
242,people,people,NNS,xxxx
243,we,-PRON-,PRP,xx
244,serve,serve,VBP,xxxx
245,"
","
",_SP,"
"
246,We,-PRON-,PRP,Xx
247,reported,report,VBD,xxxx
248,adjusted,adjusted,JJ,xxxx
249,income,income,NN,xxxx
250,from,from,IN,xxxx
251,operations,operation,NNS,xxxx
252,for,for,IN,xxx
253,2016,2016,CD,dddd
254,of,of,IN,xx
255,$,$,$,$
256,2.1,2.1,CD,d.d
257,billion,billion,CD,xxxx
258,",",",",",",","
259,or,or,CC,xx
260,$,$,$,$
261,8.10,8.10,CD,d.dd
262,per,per,IN,xxx
263,share,share,NN,xxxx
264,",",",",",",","
265,reflecting,reflect,VBG,xxxx
266,strong,strong,JJ,xxxx
267,performance,performance,NN,xxxx
268,in,in,IN,xx
269,our,-PRON-,PRP$,xxx
270,Commercial,commercial,JJ,Xxxxx
271,employer,employer,NN,xxxx
272,and,and,CC,xxx
273,Global,Global,NNP,Xxxxx
274,Supplemental,Supplemental,NNP,Xxxxx
275,Benefits,Benefits,NNP,Xxxxx
276,businesses,business,NNS,xxxx
277,"
","
",_SP,"
"
278,As,as,IN,Xx
279,you,-PRON-,PRP,xxx
280,know,know,VBP,xxxx
281,",",",",",",","
282,we,-PRON-,PRP,xx
283,also,also,RB,xxxx
284,focused,focus,VBD,xxxx
285,on,on,IN,xx
286,addressing,address,VBG,xxxx
287,challenges,challenge,NNS,xxxx
288,that,that,WDT,xxxx
289,emerged,emerge,VBD,xxxx
290,in,in,IN,xx
291,the,the,DT,xxx
292,first,first,JJ,xxxx
293,half,half,NN,xxxx
294,of,of,IN,xx
295,the,the,DT,xxx
296,year,year,NN,xxxx
297,in,in,IN,xx
298,our,-PRON-,PRP$,xxx
299,historically,historically,RB,xxxx
300,well,well,RB,xxxx
301,performing,perform,VBG,xxxx
302,Group,Group,NNP,Xxxxx
303,Disability,Disability,NNP,Xxxxx
304,and,and,CC,xxx
305,Life,Life,NNP,Xxxx
306,and,and,CC,xxx
307,Seniors,Seniors,NNP,Xxxxx
308,businesses,business,NNS,xxxx
309,",",",",",",","
310,where,where,WRB,xxxx
311,we,-PRON-,PRP,xx
312,drove,drive,VBD,xxxx
313,notable,notable,JJ,xxxx
314,progress,progress,NN,xxxx
315,in,in,IN,xx
316,the,the,DT,xxx
317,second,second,JJ,xxxx
318,half,half,NN,xxxx
319,of,of,IN,xx
320,2016,2016,CD,dddd
321,.,.,.,.
322,Specifically,specifically,RB,Xxxxx
323,",",",",",",","
324,within,within,IN,xxxx
325,the,the,DT,xxx
326,second,second,JJ,xxxx
327,half,half,NN,xxxx
328,",",",",",",","
329,we,-PRON-,PRP,xx
330,gained,gain,VBD,xxxx
331,traction,traction,NN,xxxx
332,in,in,IN,xx
333,Group,Group,NNP,Xxxxx
334,Disability,Disability,NNP,Xxxxx
335,and,and,CC,xxx
336,experienced,experience,VBD,xxxx
337,a,a,DT,x
338,more,more,RBR,xxxx
339,stable,stable,JJ,xxxx
340,claims,claim,NNS,xxxx
341,environment,environment,NN,xxxx
342,in,in,IN,xx
343,our,-PRON-,PRP$,xxx
344,Life,Life,NNP,Xxxx
345,book,book,NN,xxxx
346,of,of,IN,xx
347,business,business,NN,xxxx
348,"
","
",_SP,"
"
349,Within,within,IN,Xxxxx
350,our,-PRON-,PRP$,xxx
351,Seniors,Seniors,NNP,Xxxxx
352,business,business,NN,xxxx
353,",",",",",",","
354,we,-PRON-,PRP,xx
355,made,make,VBD,xxxx
356,progress,progress,NN,xxxx
357,with,with,IN,xxxx
358,our,-PRON-,PRP$,xxx
359,remediation,remediation,NN,xxxx
360,efforts,effort,NNS,xxxx
361,and,and,CC,xxx
362,are,be,VBP,xxx
363,in,in,IN,xx
364,the,the,DT,xxx
365,latter,latter,JJ,xxxx
366,stages,stage,NNS,xxxx
367,of,of,IN,xx
368,the,the,DT,xxx
369,audit,audit,NN,xxxx
370,response,response,NN,xxxx
371,work,work,NN,xxxx
372,relative,relative,JJ,xxxx
373,to,to,IN,xx
374,the,the,DT,xxx
375,Medicare,Medicare,NNP,Xxxxx
376,Advantage,Advantage,NNP,Xxxxx
377,offerings,offering,NNS,xxxx
378,"
","
",_SP,"
"
379,We,-PRON-,PRP,Xx
380,are,be,VBP,xxx
381,highly,highly,RB,xxxx
382,focused,focused,JJ,xxxx
383,on,on,IN,xx
384,emerging,emerge,VBG,xxxx
385,with,with,IN,xxxx
386,an,an,DT,xx
387,even,even,RB,xxxx
388,stronger,strong,JJR,xxxx
389,Seniors,senior,NNS,Xxxxx
390,business,business,NN,xxxx
391,and,and,CC,xxx
392,portfolio,portfolio,NN,xxxx
393,of,of,IN,xx
394,solutions,solution,NNS,xxxx
395,that,that,WDT,xxxx
396,is,be,VBZ,xx
397,well,well,RB,xxxx
398,-,-,HYPH,-
399,positioned,position,VBN,xxxx
400,for,for,IN,xxx
401,sustained,sustained,JJ,xxxx
402,growth,growth,NN,xxxx
403,"
","
",_SP,"
"
404,Overall,overall,RB,Xxxxx
405,",",",",",",","
406,we,-PRON-,PRP,xx
407,delivered,deliver,VBD,xxxx
408,on,on,IN,xx
409,our,-PRON-,PRP$,xxx
410,revised,revise,VBN,xxxx
411,expectations,expectation,NNS,xxxx
412,for,for,IN,xxx
413,the,the,DT,xxx
414,full,full,JJ,xxxx
415,year,year,NN,xxxx
416,of,of,IN,xx
417,2016,2016,CD,dddd
418,financial,financial,JJ,xxxx
419,results,result,NNS,xxxx
420,and,and,CC,xxx
421,concluded,conclude,VBD,xxxx
422,the,the,DT,xxx
423,year,year,NN,xxxx
424,with,with,IN,xxxx
425,positive,positive,JJ,xxxx
426,momentum,momentum,NN,xxxx
427,as,as,IN,xx
428,we,-PRON-,PRP,xx
429,enter,enter,VBP,xxxx
430,2017,2017,CD,dddd
431,.,.,.,.
432,Turning,turn,VBG,Xxxxx
433,now,now,RB,xxx
434,to,to,IN,xx
435,how,how,WRB,xxx
436,we,-PRON-,PRP,xx
437,are,be,VBP,xxx
438,effectively,effectively,RB,xxxx
439,positioning,position,VBG,xxxx
440,our,-PRON-,PRP$,xxx
441,business,business,NN,xxxx
442,for,for,IN,xxx
443,the,the,DT,xxx
444,future,future,NN,xxxx
445,"
","
",_SP,"
"
446,In,in,IN,Xx
447,the,the,DT,xxx
448,United,United,NNP,Xxxxx
449,States,States,NNP,Xxxxx
450,",",",",",",","
451,once,once,RB,xxxx
452,again,again,RB,xxxx
453,",",",",",",","
454,we,-PRON-,PRP,xx
455,have,have,VBP,xxxx
456,a,a,DT,x
457,new,new,JJ,xxx
458,administration,administration,NN,xxxx
459,advocating,advocate,VBG,xxxx
460,for,for,IN,xxx
461,health,health,NN,xxxx
462,care,care,NN,xxxx
463,reform,reform,NN,xxxx
464,and,and,CC,xxx
465,we,-PRON-,PRP,xx
466,expect,expect,VBP,xxxx
467,the,the,DT,xxx
468,U.S,U.S,NNP,X.X
469,"
","
",_SP,"
"
470,regulatory,regulatory,JJ,xxxx
471,and,and,CC,xxx
472,legislative,legislative,JJ,xxxx
473,environment,environment,NN,xxxx
474,to,to,TO,xx
475,be,be,VB,xx
476,dynamic,dynamic,JJ,xxxx
477,"
","
",_SP,"
"
478,That,that,DT,Xxxx
479,said,say,VBD,xxxx
480,",",",",",",","
481,the,the,DT,xxx
482,core,core,NN,xxxx
483,issues,issue,NNS,xxxx
484,that,that,WDT,xxxx
485,have,have,VBP,xxxx
486,pressured,pressure,VBN,xxxx
487,health,health,NN,xxxx
488,care,care,NN,xxxx
489,markets,market,NNS,xxxx
490,more,more,RBR,xxxx
491,broadly,broadly,RB,xxxx
492,and,and,CC,xxx
493,have,have,VBP,xxxx
494,recently,recently,RB,xxxx
495,challenged,challenge,VBN,xxxx
496,the,the,DT,xxx
497,U.S,U.S,NNP,X.X
498,"
","
",_SP,"
"
499,Individual,individual,JJ,Xxxxx
500,exchange,exchange,NN,xxxx
501,marketplace,marketplace,NN,xxxx
502,in,in,IN,xx
503,particular,particular,JJ,xxxx
504,arise,arise,NN,xxxx
505,from,from,IN,xxxx
506,the,the,DT,xxx
507,same,same,JJ,xxxx
508,market,market,NN,xxxx
509,forces,force,NNS,xxxx
510,and,and,CC,xxx
511,pressures,pressure,NNS,xxxx
512,that,that,WDT,xxxx
513,pressure,pressure,VBP,xxxx
514,the,the,DT,xxx
515,status,status,NN,xxxx
516,quo,quo,FW,xxx
517,health,health,NN,xxxx
518,care,care,NN,xxxx
519,systems,system,NNS,xxxx
520,both,both,DT,xxxx
521,in,in,IN,xx
522,the,the,DT,xxx
523,United,United,NNP,Xxxxx
524,States,States,NNP,Xxxxx
525,as,as,RB,xx
526,well,well,RB,xxxx
527,as,as,IN,xx
528,across,across,IN,xxxx
529,the,the,DT,xxx
530,globe,globe,NN,xxxx
531,"
","
",_SP,"
"
532,More,more,RBR,Xxxx
533,specifically,specifically,RB,xxxx
534,",",",",",",","
535,aging,age,VBG,xxxx
536,populations,population,NNS,xxxx
537,",",",",",",","
538,eroding,erode,VBG,xxxx
539,health,health,NN,xxxx
540,status,status,NN,xxxx
541,and,and,CC,xxx
542,the,the,DT,xxx
543,rise,rise,NN,xxxx
544,of,of,IN,xx
545,chronic,chronic,JJ,xxxx
546,conditions,condition,NNS,xxxx
547,all,all,DT,xxx
548,pose,pose,VBP,xxxx
549,challenges,challenge,NNS,xxxx
550,for,for,IN,xxx
551,health,health,NN,xxxx
552,care,care,NN,xxxx
553,consumers,consumer,NNS,xxxx
554,individually,individually,RB,xxxx
555,as,as,RB,xx
556,well,well,RB,xxxx
557,as,as,IN,xx
558,society,society,NN,xxxx
559,at,at,IN,xx
560,large,large,JJ,xxxx
561,"
","
",_SP,"
"
562,These,these,DT,Xxxxx
563,forces,force,NNS,xxxx
564,in,in,IN,xx
565,turn,turn,NN,xxxx
566,contribute,contribute,VBP,xxxx
567,to,to,IN,xx
568,increasing,increase,VBG,xxxx
569,demand,demand,NN,xxxx
570,for,for,IN,xxx
571,greater,great,JJR,xxxx
572,access,access,NN,xxxx
573,to,to,IN,xx
574,health,health,NN,xxxx
575,care,care,NN,xxxx
576,services,service,NNS,xxxx
577,and,and,CC,xxx
578,sense,sense,NN,xxxx
579,of,of,IN,xx
580,security,security,NN,xxxx
581,offerings,offering,NNS,xxxx
582,that,that,WDT,xxxx
583,are,be,VBP,xxx
584,both,both,DT,xxxx
585,affordable,affordable,JJ,xxxx
586,and,and,CC,xxx
587,of,of,IN,xx
588,high,high,JJ,xxxx
589,quality,quality,NN,xxxx
590,"
","
",_SP,"
"
591,Additionally,additionally,RB,Xxxxx
592,",",",",",",","
593,we,-PRON-,PRP,xx
594,see,see,VBP,xxx
595,acceleration,acceleration,NN,xxxx
596,and,and,CC,xxx
597,demand,demand,NN,xxxx
598,for,for,IN,xxx
599,programs,program,NNS,xxxx
600,that,that,WDT,xxxx
601,offer,offer,VBP,xxxx
602,more,more,RBR,xxxx
603,personalized,personalized,JJ,xxxx
604,solutions,solution,NNS,xxxx
605,and,and,CC,xxx
606,are,be,VBP,xxx
607,designed,design,VBN,xxxx
608,for,for,IN,xxx
609,local,local,JJ,xxxx
610,marketplaces,marketplace,NNS,xxxx
611,"
","
",_SP,"
"
612,Our,-PRON-,PRP$,Xxx
613,proven,prove,VBN,xxxx
614,differentiated,differentiate,VBN,xxxx
615,strategy,strategy,NN,xxxx
616,of,of,IN,xx
617,Go,go,VB,Xx
618,Deep,deep,RB,Xxxx
619,",",",",",",","
620,Go,go,VB,Xx
621,Global,global,JJ,Xxxxx
622,and,and,CC,xxx
623,Go,go,VB,Xx
624,Individual,Individual,NNP,Xxxxx
625,is,be,VBZ,xx
626,directly,directly,RB,xxxx
627,responsive,responsive,JJ,xxxx
628,to,to,IN,xx
629,these,these,DT,xxxx
630,forces,force,NNS,xxxx
631,",",",",",",","
632,and,and,CC,xxx
633,enables,enable,VBZ,xxxx
634,us,-PRON-,PRP,xx
635,to,to,TO,xx
636,anticipate,anticipate,VB,xxxx
637,and,and,CC,xxx
638,address,address,VB,xxxx
639,these,these,DT,xxxx
640,needs,need,NNS,xxxx
641,"
","
",_SP,"
"
642,Our,-PRON-,PRP$,Xxx
643,proven,prove,VBN,xxxx
644,strategy,strategy,NN,xxxx
645,is,be,VBZ,xx
646,delivering,deliver,VBG,xxxx
647,value,value,NN,xxxx
648,as,as,IN,xx
649,we,-PRON-,PRP,xx
650,help,help,VBP,xxxx
651,the,the,DT,xxx
652,people,people,NNS,xxxx
653,we,-PRON-,PRP,xx
654,serve,serve,VBP,xxxx
655,maintain,maintain,VB,xxxx
656,and,and,CC,xxx
657,improve,improve,VB,xxxx
658,their,-PRON-,PRP$,xxxx
659,health,health,NN,xxxx
660,as,as,RB,xx
661,well,well,RB,xxxx
662,as,as,IN,xx
663,access,access,JJ,xxxx
664,high,high,JJ,xxxx
665,-,-,HYPH,-
666,quality,quality,NN,xxxx
667,affordable,affordable,JJ,xxxx
668,care,care,NN,xxxx
669,when,when,WRB,xxxx
670,needed,need,VBN,xxxx
671,"
","
",_SP,"
"
672,We,-PRON-,PRP,Xx
673,enable,enable,VBP,xxxx
674,this,this,DT,xxxx
675,through,through,IN,xxxx
676,a,a,DT,x
677,combination,combination,NN,xxxx
678,of,of,IN,xx
679,solutions,solution,NNS,xxxx
680,and,and,CC,xxx
681,partnerships,partnership,NNS,xxxx
682,to,to,TO,xx
683,better,better,RBR,xxxx
684,connect,connect,VB,xxxx
685,individuals,individual,NNS,xxxx
686,and,and,CC,xxx
687,health,health,NN,xxxx
688,care,care,NN,xxxx
689,professionals,professional,NNS,xxxx
690,resulting,result,VBG,xxxx
691,in,in,IN,xx
692,improved,improved,JJ,xxxx
693,health,health,NN,xxxx
694,and,and,CC,xxx
695,well,well,RB,xxxx
696,-,-,HYPH,-
697,being,be,VBG,xxxx
698,and,and,CC,xxx
699,better,well,JJR,xxxx
700,value,value,NN,xxxx
701,for,for,IN,xxx
702,our,-PRON-,PRP$,xxx
703,customers,customer,NNS,xxxx
704,"
","
",_SP,"
"
705,For,for,IN,Xxx
706,example,example,NN,xxxx
707,",",",",",",","
708,on,on,IN,xx
709,the,the,DT,xxx
710,demand,demand,NN,xxxx
711,side,side,NN,xxxx
712,",",",",",",","
713,we,-PRON-,PRP,xx
714,'re,be,VBP,'xx
715,incentivizing,incentivize,VBG,xxxx
716,",",",",",",","
717,engaging,engage,VBG,xxxx
718,and,and,CC,xxx
719,supporting,support,VBG,xxxx
720,the,the,DT,xxx
721,individuals,individual,NNS,xxxx
722,we,-PRON-,PRP,xx
723,serve,serve,VBP,xxxx
724,to,to,TO,xx
725,drive,drive,VB,xxxx
726,healthy,healthy,JJ,xxxx
727,actions,action,NNS,xxxx
728,and,and,CC,xxx
729,behavior,behavior,NN,xxxx
730,"
","
",_SP,"
"
731,On,on,IN,Xx
732,the,the,DT,xxx
733,supply,supply,NN,xxxx
734,side,side,NN,xxxx
735,",",",",",",","
736,we,-PRON-,PRP,xx
737,'re,be,VBP,'xx
738,deepening,deepen,VBG,xxxx
739,collaboration,collaboration,NN,xxxx
740,with,with,IN,xxxx
741,health,health,NN,xxxx
742,care,care,NN,xxxx
743,professionals,professional,NNS,xxxx
744,and,and,CC,xxx
745,supply,supply,NN,xxxx
746,chain,chain,NN,xxxx
747,partners,partner,NNS,xxxx
748,with,with,IN,xxxx
749,leading,leading,JJ,xxxx
750,-,-,HYPH,-
751,edge,edge,NN,xxxx
752,strategic,strategic,JJ,xxxx
753,alliances,alliance,NNS,xxxx
754,",",",",",",","
755,incentive,incentive,NN,xxxx
756,programs,program,NNS,xxxx
757,and,and,CC,xxx
758,value,value,NN,xxxx
759,-,-,HYPH,-
760,based,base,VBN,xxxx
761,arrangements,arrangement,NNS,xxxx
762,as,as,RB,xx
763,well,well,RB,xxxx
764,as,as,IN,xx
765,effective,effective,JJ,xxxx
766,information,information,NN,xxxx
767,sharing,sharing,NN,xxxx
768,and,and,CC,xxx
769,targeted,target,VBN,xxxx
770,point,point,NN,xxxx
771,-,-,HYPH,-
772,of,of,IN,xx
773,-,-,HYPH,-
774,care,care,NN,xxxx
775,resources,resource,NNS,xxxx
776,"
","
",_SP,"
"
777,Importantly,importantly,RB,Xxxxx
778,",",",",",",","
779,these,these,DT,xxxx
780,efforts,effort,NNS,xxxx
781,are,be,VBP,xxx
782,resulting,result,VBG,xxxx
783,in,in,IN,xx
784,greater,great,JJR,xxxx
785,rewards,reward,NNS,xxxx
786,for,for,IN,xxx
787,higher,higher,RBR,xxxx
788,-,-,HYPH,-
789,performing,perform,VBG,xxxx
790,health,health,NN,xxxx
791,care,care,NN,xxxx
792,providers,provider,NNS,xxxx
793,and,and,CC,xxx
794,better,well,JJR,xxxx
795,value,value,NN,xxxx
796,for,for,IN,xxx
797,our,-PRON-,PRP$,xxx
798,customers,customer,NNS,xxxx
799,"
","
",_SP,"
"
800,With,with,IN,Xxxx
801,an,an,DT,xx
802,eye,eye,NN,xxx
803,toward,toward,IN,xxxx
804,delivering,deliver,VBG,xxxx
805,sustained,sustained,JJ,xxxx
806,value,value,NN,xxxx
807,",",",",",",","
808,we,-PRON-,PRP,xx
809,'ve,have,VB,'xx
810,also,also,RB,xxxx
811,continued,continue,VBN,xxxx
812,to,to,TO,xx
813,invest,invest,VB,xxxx
814,in,in,IN,xx
815,innovative,innovative,JJ,xxxx
816,tools,tool,NNS,xxxx
817,and,and,CC,xxx
818,capabilities,capability,NNS,xxxx
819,over,over,IN,xxxx
820,the,the,DT,xxx
821,past,past,JJ,xxxx
822,few,few,JJ,xxx
823,years,year,NNS,xxxx
824,in,in,IN,xx
825,order,order,NN,xxxx
826,to,to,TO,xx
827,better,better,RB,xxxx
828,anticipate,anticipate,VB,xxxx
829,and,and,CC,xxx
830,meet,meet,VB,xxxx
831,the,the,DT,xxx
832,emerging,emerge,VBG,xxxx
833,needs,need,NNS,xxxx
834,of,of,IN,xx
835,customers,customer,NNS,xxxx
836,",",",",",",","
837,clients,client,NNS,xxxx
838,and,and,CC,xxx
839,health,health,NN,xxxx
840,care,care,NN,xxxx
841,partners,partner,NNS,xxxx
842,"
","
",_SP,"
"
843,Now,now,RB,Xxx
844,I,-PRON-,PRP,X
845,'d,would,MD,'x
846,like,like,VB,xxxx
847,to,to,TO,xx
848,briefly,briefly,RB,xxxx
849,highlight,highlight,VB,xxxx
850,a,a,DT,x
851,few,few,JJ,xxx
852,examples,example,NNS,xxxx
853,of,of,IN,xx
854,new,new,JJ,xxx
855,innovative,innovative,JJ,xxxx
856,solutions,solution,NNS,xxxx
857,we,-PRON-,PRP,xx
858,'re,be,VBP,'xx
859,delivering,deliver,VBG,xxxx
860,in,in,IN,xx
861,the,the,DT,xxx
862,marketplace,marketplace,NN,xxxx
863,"
","
",_SP,"
"
864,We,-PRON-,PRP,Xx
865,recently,recently,RB,xxxx
866,launched,launch,VBD,xxxx
867,a,a,DT,x
868,set,set,NN,xxx
869,of,of,IN,xx
870,powerful,powerful,JJ,xxxx
871,solutions,solution,NNS,xxxx
872,that,that,WDT,xxxx
873,exemplify,exemplify,VBP,xxxx
874,our,-PRON-,PRP$,xxx
875,approach,approach,NN,xxxx
876,in,in,IN,xx
877,bringing,bring,VBG,xxxx
878,personalized,personalized,JJ,xxxx
879,",",",",",",","
880,affordable,affordable,JJ,xxxx
881,and,and,CC,xxx
882,integrated,integrated,JJ,xxxx
883,solutions,solution,NNS,xxxx
884,to,to,IN,xx
885,the,the,DT,xxx
886,local,local,JJ,xxxx
887,markets,market,NNS,xxxx
888,"
","
",_SP,"
"
889,On,on,IN,Xx
890,the,the,DT,xxx
891,demand,demand,NN,xxxx
892,side,side,NN,xxxx
893,",",",",",",","
894,starting,start,VBG,xxxx
895,with,with,IN,xxxx
896,the,the,DT,xxx
897,needs,need,NNS,xxxx
898,of,of,IN,xx
899,our,-PRON-,PRP$,xxx
900,customers,customer,NNS,xxxx
901,",",",",",",","
902,this,this,DT,xxxx
903,year,year,NN,xxxx
904,more,more,JJR,xxxx
905,than,than,IN,xxxx
906,1,1,CD,d
907,million,million,CD,xxxx
908,Cigna,Cigna,NNP,Xxxxx
909,customers,customer,NNS,xxxx
910,have,have,VBP,xxxx
911,access,access,NN,xxxx
912,to,to,IN,xx
913,One,one,CD,Xxx
914,Guide,Guide,NNP,Xxxxx
915,",",",",",",","
916,a,a,DT,x
917,multi,multi,JJ,xxxx
918,-,-,JJ,-
919,modal,modal,JJ,xxxx
920,service,service,NN,xxxx
921,experience,experience,NN,xxxx
