,Word,Lemma,POSTag,Shape
74,driven,drive,VBN,xxxx
75,by,by,IN,xx
76,strength,strength,NN,xxxx
77,across,across,IN,xxxx
78,many,many,JJ,xxxx
79,of,of,IN,xx
80,our,-PRON-,PRP$,xxx
81,U.S,U.S,NNP,X.X
82,"
","
",_SP,"
"
83,businesses,business,NNS,xxxx
84,and,and,CC,xxx
85,improving,improve,VBG,xxxx
86,operational,operational,JJ,xxxx
87,growth,growth,NN,xxxx
88,internationally,internationally,RB,xxxx
89,"
","
",_SP,"
"
90,On,on,IN,Xx
91,the,the,DT,xxx
92,bottom,bottom,JJ,xxxx
93,line,line,NN,xxxx
94,",",",",",",","
95,adjusted,adjust,VBN,xxxx
96,earnings,earning,NNS,xxxx
97,were,be,VBD,xxxx
98,$,$,$,$
99,0.63,0.63,CD,d.dd
100,per,per,IN,xxx
101,diluted,diluted,JJ,xxxx
102,share,share,NN,xxxx
103,"
","
",_SP,"
"
104,This,this,DT,Xxxx
105,exceeded,exceed,VBD,xxxx
106,our,-PRON-,PRP$,xxx
107,guidance,guidance,NN,xxxx
108,of,of,IN,xx
109,$,$,$,$
110,0.55,0.55,CD,d.dd
111,to,to,TO,xx
112,$,$,$,$
113,0.57,0.57,CD,d.dd
114,per,per,IN,xxx
115,share,share,NN,xxxx
116,and,and,CC,xxx
117,reflects,reflect,VBZ,xxxx
118,solid,solid,JJ,xxxx
119,execution,execution,NN,xxxx
120,on,on,IN,xx
121,the,the,DT,xxx
122,top,top,JJ,xxx
123,-,-,HYPH,-
124,line,line,NN,xxxx
125,",",",",",",","
126,the,the,DT,xxx
127,ongoing,ongoing,JJ,xxxx
128,impacts,impact,NNS,xxxx
129,from,from,IN,xxxx
130,our,-PRON-,PRP$,xxx
131,business,business,NN,xxxx
132,transformation,transformation,NN,xxxx
133,efforts,effort,NNS,xxxx
134,and,and,CC,xxx
135,a,a,DT,x
136,modest,modest,JJ,xxxx
137,benefit,benefit,NN,xxxx
138,from,from,IN,xxxx
139,other,other,JJ,xxxx
140,income,income,NN,xxxx
141,and,and,CC,xxx
142,a,a,DT,x
143,lower,low,JJR,xxxx
144,tax,tax,NN,xxx
145,rate,rate,NN,xxxx
146,"
","
",_SP,"
"
147,Now,now,RB,Xxx
148,I,-PRON-,PRP,X
149,will,will,MD,xxxx
150,walk,walk,VB,xxxx
151,you,-PRON-,PRP,xxx
152,through,through,IN,xxxx
153,performance,performance,NN,xxxx
154,by,by,IN,xx
155,business,business,NN,xxxx
156,"
","
",_SP,"
"
157,I,-PRON-,PRP,X
158,will,will,MD,xxxx
159,be,be,VB,xx
160,speaking,speak,VBG,xxxx
161,to,to,IN,xx
162,growth,growth,NN,xxxx
163,figures,figure,NNS,xxxx
164,on,on,IN,xx
165,an,an,DT,xx
166,operational,operational,JJ,xxxx
167,basis,basis,NN,xxxx
168,to,to,TO,xx
169,provide,provide,VB,xxxx
170,a,a,DT,x
171,clearer,clear,JJR,xxxx
172,understanding,understanding,NN,xxxx
173,of,of,IN,xx
174,underlying,underlie,VBG,xxxx
175,performance,performance,NN,xxxx
176,"
","
",_SP,"
"
177,As,as,IN,Xx
178,a,a,DT,x
179,reminder,reminder,NN,xxxx
180,",",",",",",","
181,our,-PRON-,PRP$,xxx
182,operational,operational,JJ,xxxx
183,basis,basis,NN,xxxx
184,presentation,presentation,NN,xxxx
185,excludes,exclude,VBZ,xxxx
186,the,the,DT,xxx
187,impact,impact,NN,xxxx
188,of,of,IN,xx
189,foreign,foreign,JJ,xxxx
190,exchange,exchange,NN,xxxx
191,",",",",",",","
192,U.S,U.S,NNP,X.X
193,"
","
",_SP,"
"
194,cyclophosphamide,cyclophosphamide,NNP,xxxx
195,",",",",",",","
196,and,and,CC,xxx
197,selected,select,VBN,xxxx
198,strategic,strategic,JJ,xxxx
199,product,product,NN,xxxx
200,exits,exit,NNS,xxxx
201,"
","
",_SP,"
"
202,Global,global,JJ,Xxxxx
203,sales,sale,NNS,xxxx
204,for,for,IN,xxx
205,Hospital,Hospital,NNP,Xxxxx
206,Products,Products,NNPS,Xxxxx
207,were,be,VBD,xxxx
208,$,$,$,$
209,1.6,1.6,CD,d.d
210,billion,billion,CD,xxxx
211,",",",",",",","
212,advancing,advance,VBG,xxxx
213,4,4,CD,d
214,%,%,NN,%
215,operationally,operationally,RB,xxxx
216,"
","
",_SP,"
"
217,Breaking,break,VBG,Xxxxx
218,this,this,DT,xxxx
219,out,out,RP,xxx
220,by,by,IN,xx
221,business,business,NN,xxxx
222,",",",",",",","
223,sales,sale,NNS,xxxx
224,in,in,IN,xx
225,Fluid,Fluid,NNP,Xxxxx
226,Systems,Systems,NNPS,Xxxxx
227,were,be,VBD,xxxx
228,$,$,$,$
229,607,607,CD,ddd
230,million,million,CD,xxxx
231,",",",",",",","
232,up,up,RB,xx
233,6,6,CD,d
234,%,%,NN,%
235,operationally,operationally,RB,xxxx
236,"
","
",_SP,"
"
237,Performance,performance,NN,Xxxxx
238,was,be,VBD,xxx
239,primarily,primarily,RB,xxxx
240,driven,drive,VBN,xxxx
241,by,by,IN,xx
242,strong,strong,JJ,xxxx
243,sales,sale,NNS,xxxx
244,of,of,IN,xx
245,IV,IV,NNP,XX
246,solutions,solution,NNS,xxxx
247,in,in,IN,xx
248,the,the,DT,xxx
249,U.S,U.S,NNP,X.X
250,"
","
",_SP,"
"
251,Moving,move,VBG,Xxxxx
252,to,to,IN,xx
253,Integrated,Integrated,NNP,Xxxxx
254,Pharmacy,Pharmacy,NNP,Xxxxx
255,Solutions,Solutions,NNPS,Xxxxx
256,or,or,CC,xx
257,IPS,IPS,NNP,XXX
258,",",",",",",","
259,global,global,JJ,xxxx
260,sales,sale,NNS,xxxx
261,were,be,VBD,xxxx
262,$,$,$,$
263,568,568,CD,ddd
264,million,million,CD,xxxx
265,",",",",",",","
266,increasing,increase,VBG,xxxx
267,4,4,CD,d
268,%,%,NN,%
269,operationally,operationally,RB,xxxx
270,"
","
",_SP,"
"
271,Contributing,contribute,VBG,Xxxxx
272,to,to,TO,xx
273,performance,performance,NN,xxxx
274,in,in,IN,xx
275,the,the,DT,xxx
276,quarter,quarter,NN,xxxx
277,was,be,VBD,xxx
278,increased,increase,VBN,xxxx
279,demand,demand,NN,xxxx
280,for,for,IN,xxx
281,the,the,DT,xxx
282,company,company,NN,xxxx
283,'s,'s,POS,'x
284,nutritional,nutritional,JJ,xxxx
285,therapies,therapy,NNS,xxxx
286,in,in,IN,xx
287,the,the,DT,xxx
288,U.S,U.S,NNP,X.X
289,"
","
",_SP,"
"
290,",",",",",",","
291,driven,drive,VBN,xxxx
292,by,by,IN,xx
293,a,a,DT,x
294,temporary,temporary,JJ,xxxx
295,market,market,NN,xxxx
296,disruption,disruption,NN,xxxx
297,for,for,IN,xxx
298,select,select,JJ,xxxx
299,nutritional,nutritional,JJ,xxxx
300,products,product,NNS,xxxx
301,"
","
",_SP,"
"
302,Sales,sale,NNS,Xxxxx
303,for,for,IN,xxx
304,premixed,premixed,JJ,xxxx
305,injectable,injectable,JJ,xxxx
306,drugs,drug,NNS,xxxx
307,also,also,RB,xxxx
308,increased,increase,VBD,xxxx
309,in,in,IN,xx
310,the,the,DT,xxx
311,quarter,quarter,NN,xxxx
312,",",",",",",","
313,driven,drive,VBN,xxxx
314,by,by,IN,xx
315,recent,recent,JJ,xxxx
316,launches,launch,NNS,xxxx
317,and,and,CC,xxx
318,incremental,incremental,JJ,xxxx
319,pull,pull,NN,xxxx
320,-,-,HYPH,-
321,through,through,NN,xxxx
322,of,of,IN,xx
323,other,other,JJ,xxxx
324,premixed,premixe,VBN,xxxx
325,injectable,injectable,JJ,xxxx
326,products,product,NNS,xxxx
327,in,in,IN,xx
328,our,-PRON-,PRP$,xxx
329,portfolio,portfolio,NN,xxxx
330,"
","
",_SP,"
"
331,Moving,move,VBG,Xxxxx
332,to,to,IN,xx
333,Surgical,Surgical,NNP,Xxxxx
334,Care,Care,NNP,Xxxx
335,",",",",",",","
336,which,which,WDT,xxxx
337,includes,include,VBZ,xxxx
338,anesthesia,anesthesia,NNP,xxxx
339,and,and,CC,xxx
340,biosurgery,biosurgery,NN,xxxx
341,",",",",",",","
342,total,total,JJ,xxxx
343,sales,sale,NNS,xxxx
344,were,be,VBD,xxxx
345,$,$,$,$
346,352,352,CD,ddd
347,million,million,CD,xxxx
348,",",",",",",","
349,increasing,increase,VBG,xxxx
350,3,3,CD,d
351,%,%,NN,%
352,operationally,operationally,RB,xxxx
353,"
","
",_SP,"
"
354,Performance,performance,NN,Xxxxx
355,in,in,IN,xx
356,the,the,DT,xxx
357,quarter,quarter,NN,xxxx
358,was,be,VBD,xxx
359,fueled,fuel,VBN,xxxx
360,by,by,IN,xx
361,strong,strong,JJ,xxxx
362,U.S,U.S,NNP,X.X
363,"
","
",_SP,"
"
364,growth,growth,NN,xxxx
365,for,for,IN,xxx
366,anesthesia,anesthesia,NNP,xxxx
367,and,and,CC,xxx
368,critical,critical,JJ,xxxx
369,care,care,NN,xxxx
370,products,product,NNS,xxxx
371,",",",",",",","
372,driven,drive,VBN,xxxx
373,by,by,IN,xx
374,increased,increase,VBN,xxxx
375,sales,sale,NNS,xxxx
376,of,of,IN,xx
377,Brevibloc,Brevibloc,NNP,Xxxxx
378,",",",",",",","
379,a,a,DT,x
380,fast,fast,RB,xxxx
381,-,-,HYPH,-
382,acting,act,VBG,xxxx
383,IV,IV,NNP,XX
384,beta,beta,NN,xxxx
385,blocker,blocker,NN,xxxx
386,",",",",",",","
387,and,and,CC,xxx
388,Transderm,Transderm,NNP,Xxxxx
389,Scop,Scop,NNP,Xxxx
390,"
","
",_SP,"
"
391,We,-PRON-,PRP,Xx
392,did,do,VBD,xxx
393,experience,experience,VB,xxxx
394,a,a,DT,x
395,slight,slight,JJ,xxxx
396,benefit,benefit,NN,xxxx
397,in,in,IN,xx
398,the,the,DT,xxx
399,quarter,quarter,NN,xxxx
400,as,as,IN,xx
401,the,the,DT,xxx
402,alternate,alternate,JJ,xxxx
403,supplier,supplier,NN,xxxx
404,for,for,IN,xxx
405,Transderm,Transderm,NNP,Xxxxx
406,Scop,Scop,NNP,Xxxx
407,returned,return,VBD,xxxx
408,to,to,IN,xx
409,the,the,DT,xxx
410,market,market,NN,xxxx
411,a,a,DT,x
412,bit,bit,NN,xxx
413,later,later,RB,xxxx
414,than,than,IN,xxxx
415,expected,expect,VBN,xxxx
416,"
","
",_SP,"
"
417,Globally,globally,RB,Xxxxx
418,",",",",",",","
419,biosurgery,biosurgery,NN,xxxx
420,sales,sale,NNS,xxxx
421,slightly,slightly,RB,xxxx
422,declined,decline,VBD,xxxx
423,during,during,IN,xxxx
424,the,the,DT,xxx
425,quarter,quarter,NN,xxxx
426,"
","
",_SP,"
"
427,Mid,mid,JJ,Xxx
428,-,-,JJ,-
429,single,single,JJ,xxxx
430,digit,digit,NN,xxxx
431,growth,growth,NN,xxxx
432,of,of,IN,xx
433,core,core,NN,xxxx
434,hemostats,hemostat,NNS,xxxx
435,and,and,CC,xxx
436,sealants,sealant,NNS,xxxx
437,was,be,VBD,xxx
438,more,more,RBR,xxxx
439,than,than,IN,xxxx
440,offset,offset,VBN,xxxx
441,by,by,IN,xx
442,the,the,DT,xxx
443,impact,impact,NN,xxxx
444,from,from,IN,xxxx
445,lower,low,JJR,xxxx
446,sales,sale,NNS,xxxx
447,of,of,IN,xx
448,non,non,JJ,xxx
449,-,-,JJ,-
450,core,core,JJ,xxxx
451,products,product,NNS,xxxx
452,",",",",",",","
453,such,such,JJ,xxxx
454,as,as,IN,xx
455,PERI,PERI,NNP,XXXX
456,-,-,HYPH,-
457,STRIPS,STRIPS,NNP,XXXX
458,and,and,CC,xxx
459,ACTIFUSE,ACTIFUSE,NNP,XXXX
460,"
","
",_SP,"
"
461,Finally,finally,RB,Xxxxx
462,",",",",",",","
463,in,in,IN,xx
464,Hospital,Hospital,NNP,Xxxxx
465,Products,Products,NNPS,Xxxxx
466,",",",",",",","
467,sales,sale,NNS,xxxx
468,in,in,IN,xx
469,our,-PRON-,PRP$,xxx
470,other,other,JJ,xxxx
471,category,category,NN,xxxx
472,were,be,VBD,xxxx
473,$,$,$,$
474,110,110,CD,ddd
475,million,million,CD,xxxx
476,",",",",",",","
477,declining,decline,VBG,xxxx
478,10,10,CD,dd
479,%,%,NN,%
480,"
","
",_SP,"
"
481,Growth,growth,NN,Xxxxx
482,in,in,IN,xx
483,the,the,DT,xxx
484,quarter,quarter,NN,xxxx
485,was,be,VBD,xxx
486,impacted,impact,VBN,xxxx
487,by,by,IN,xx
488,lower,low,JJR,xxxx
489,demand,demand,NN,xxxx
490,for,for,IN,xxx
491,our,-PRON-,PRP$,xxx
492,contract,contract,NN,xxxx
493,manufacturing,manufacture,VBG,xxxx
494,services,service,NNS,xxxx
495,in,in,IN,xx
496,our,-PRON-,PRP$,xxx
497,Bloomington,Bloomington,NNP,Xxxxx
498,",",",",",",","
499,Indiana,Indiana,NNP,Xxxxx
500,",",",",",",","
501,facility,facility,NN,xxxx
502,and,and,CC,xxx
503,lower,low,JJR,xxxx
504,manufacturing,manufacturing,NN,xxxx
505,service,service,NN,xxxx
506,revenues,revenue,NNS,xxxx
507,from,from,IN,xxxx
508,Shire,Shire,NNP,Xxxxx
509,"
","
",_SP,"
"
510,Turning,turn,VBG,Xxxxx
511,to,to,IN,xx
512,Renal,renal,JJ,Xxxxx
513,business,business,NN,xxxx
514,",",",",",",","
515,sales,sale,NNS,xxxx
516,were,be,VBD,xxxx
517,$,$,$,$
518,968,968,CD,ddd
519,million,million,CD,xxxx
520,",",",",",",","
521,up,up,RB,xx
522,3,3,CD,d
523,%,%,NN,%
524,operationally,operationally,RB,xxxx
525,"
","
",_SP,"
"
526,Sales,sale,NNS,Xxxxx
527,in,in,IN,xx
528,the,the,DT,xxx
529,quarter,quarter,NN,xxxx
530,benefited,benefit,VBN,xxxx
531,from,from,IN,xxxx
532,solid,solid,JJ,xxxx
533,sales,sale,NNS,xxxx
534,of,of,IN,xx
535,peritoneal,peritoneal,JJ,xxxx
536,dialysis,dialysis,NN,xxxx
537,and,and,CC,xxx
538,acute,acute,JJ,xxxx
539,renal,renal,JJ,xxxx
540,care,care,NN,xxxx
541,products,product,NNS,xxxx
542,"
","
",_SP,"
"
543,The,the,DT,Xxx
544,in,in,IN,xx
545,-,-,HYPH,-
546,center,center,NN,xxxx
547,hemodialysis,hemodialysis,NN,xxxx
548,business,business,NN,xxxx
549,advanced,advance,VBD,xxxx
550,low,low,JJ,xxx
551,single,single,JJ,xxxx
552,digits,digit,NNS,xxxx
553,globally,globally,RB,xxxx
554,",",",",",",","
555,driven,drive,VBN,xxxx
556,by,by,IN,xx
557,strong,strong,JJ,xxxx
558,sales,sale,NNS,xxxx
559,in,in,IN,xx
560,the,the,DT,xxx
561,U.S,U.S,NNP,X.X
562,"
","
",_SP,"
"
563,",",",",",",","
564,partially,partially,RB,xxxx
565,offset,offset,VBN,xxxx
566,by,by,IN,xx
567,lower,low,JJR,xxxx
568,sales,sale,NNS,xxxx
569,internationally,internationally,RB,xxxx
570,"
","
",_SP,"
"
571,The,the,DT,Xxx
572,Acute,Acute,NNP,Xxxxx
573,business,business,NN,xxxx
574,delivered,deliver,VBD,xxxx
575,mid,mid,JJ,xxx
576,single,single,JJ,xxxx
577,-,-,HYPH,-
578,digit,digit,NN,xxxx
579,growth,growth,NN,xxxx
580,globally,globally,RB,xxxx
581,in,in,IN,xx
582,the,the,DT,xxx
583,quarter,quarter,NN,xxxx
584,",",",",",",","
585,driven,drive,VBN,xxxx
586,by,by,IN,xx
587,increased,increase,VBN,xxxx
588,sales,sale,NNS,xxxx
589,internationally,internationally,RB,xxxx
590,"
","
",_SP,"
"
591,slowed,slow,VBN,xxxx
592,in,in,IN,xx
593,the,the,DT,xxx
594,quarter,quarter,NN,xxxx
595,given,give,VBN,xxxx
596,a,a,DT,x
597,difficult,difficult,JJ,xxxx
598,year,year,NN,xxxx
599,-,-,HYPH,-
600,over,over,IN,xxxx
601,-,-,HYPH,-
602,year,year,NN,xxxx
603,comparison,comparison,NN,xxxx
604,as,as,IN,xx
605,sales,sale,NNS,xxxx
606,in,in,IN,xx
607,Q2,Q2,NNP,Xd
608,2016,2016,CD,dddd
609,benefited,benefit,VBD,xxxx
610,from,from,IN,xxxx
611,a,a,DT,x
612,temporary,temporary,JJ,xxxx
613,market,market,NN,xxxx
614,disruption,disruption,NN,xxxx
615,for,for,IN,xxx
616,continuous,continuous,JJ,xxxx
617,renal,renal,JJ,xxxx
618,replacement,replacement,NN,xxxx
619,solutions,solution,NNS,xxxx
620,"
","
",_SP,"
"
621,We,-PRON-,PRP,Xx
622,expect,expect,VBP,xxxx
623,growth,growth,NN,xxxx
624,in,in,IN,xx
625,this,this,DT,xxxx
626,business,business,NN,xxxx
627,to,to,TO,xx
628,return,return,VB,xxxx
629,to,to,IN,xx
630,double,double,JJ,xxxx
631,digits,digit,NNS,xxxx
632,in,in,IN,xx
633,the,the,DT,xxx
634,back,back,JJ,xxxx
635,half,half,NN,xxxx
636,of,of,IN,xx
637,the,the,DT,xxx
638,year,year,NN,xxxx
639,"
","
",_SP,"
"
640,Walking,walk,VBG,Xxxxx
641,through,through,IN,xxxx
642,the,the,DT,xxx
643,rest,rest,NN,xxxx
644,of,of,IN,xx
645,the,the,DT,xxx
646,P&L,P&L,NNP,X&X
647,",",",",",",","
648,adjusted,adjust,VBN,xxxx
649,gross,gross,JJ,xxxx
650,margin,margin,NN,xxxx
651,of,of,IN,xx
652,45.2,45.2,CD,dd.d
653,%,%,NN,%
654,represents,represent,VBZ,xxxx
655,an,an,DT,xx
656,improvement,improvement,NN,xxxx
657,of,of,IN,xx
658,140,140,CD,ddd
659,basis,basis,NN,xxxx
660,points,point,NNS,xxxx
661,over,over,IN,xxxx
662,the,the,DT,xxx
663,prior,prior,JJ,xxxx
664,year,year,NN,xxxx
665,",",",",",",","
666,driven,drive,VBN,xxxx
667,by,by,IN,xx
668,improved,improve,VBN,xxxx
669,pricing,pricing,NN,xxxx
670,in,in,IN,xx
671,select,select,JJ,xxxx
672,areas,area,NNS,xxxx
673,of,of,IN,xx
674,the,the,DT,xxx
675,portfolio,portfolio,NN,xxxx
676,",",",",",",","
677,favorable,favorable,JJ,xxxx
678,manufacturing,manufacturing,NN,xxxx
679,performance,performance,NN,xxxx
680,and,and,CC,xxx
681,a,a,DT,x
682,benefit,benefit,NN,xxxx
683,from,from,IN,xxxx
684,our,-PRON-,PRP$,xxx
685,business,business,NN,xxxx
686,transformation,transformation,NN,xxxx
687,efforts,effort,NNS,xxxx
688,aimed,aim,VBN,xxxx
689,at,at,IN,xx
690,simplifying,simplify,VBG,xxxx
691,the,the,DT,xxx
692,portfolio,portfolio,NN,xxxx
693,to,to,TO,xx
694,drive,drive,VB,xxxx
695,efficiency,efficiency,NN,xxxx
696,and,and,CC,xxx
697,reduce,reduce,VB,xxxx
698,cost,cost,NN,xxxx
699,"
","
",_SP,"
"
700,Adjusted,Adjusted,NNP,Xxxxx
701,SG&A,SG&A,NNP,XX&X
702,totaled,total,VBD,xxxx
703,$,$,$,$
704,603,603,CD,ddd
705,million,million,CD,xxxx
706,",",",",",",","
707,decreasing,decrease,VBG,xxxx
708,9,9,CD,d
709,%,%,NN,%
710,on,on,IN,xx
711,a,a,DT,x
712,reported,reported,JJ,xxxx
713,basis,basis,NN,xxxx
714,"
","
",_SP,"
"
715,The,the,DT,Xxx
716,primary,primary,JJ,xxxx
717,driver,driver,NN,xxxx
718,of,of,IN,xx
719,the,the,DT,xxx
720,improvement,improvement,NN,xxxx
721,was,be,VBD,xxx
722,our,-PRON-,PRP$,xxx
723,ongoing,ongoing,JJ,xxxx
724,focus,focus,NN,xxxx
725,on,on,IN,xx
726,effectively,effectively,RB,xxxx
727,managing,manage,VBG,xxxx
728,our,-PRON-,PRP$,xxx
729,expense,expense,NN,xxxx
730,base,base,NN,xxxx
731,to,to,TO,xx
732,eliminate,eliminate,VB,xxxx
733,costs,cost,NNS,xxxx
734,and,and,CC,xxx
735,reduce,reduce,VB,xxxx
736,inefficiencies,inefficiency,NNS,xxxx
737,"
","
",_SP,"
"
738,Transition,transition,NN,Xxxxx
739,service,service,NN,xxxx
740,agreement,agreement,NN,xxxx
741,totaled,total,VBD,xxxx
742,â€,â€,NNP,x€
743,“,"""",``,“
744,income,income,NN,xxxx
745,totaled,total,VBD,xxxx
746,approximately,approximately,RB,xxxx
747,$,$,$,$
748,16,16,CD,dd
749,million,million,CD,xxxx
750,in,in,IN,xx
751,the,the,DT,xxx
752,quarter,quarter,NN,xxxx
753,",",",",",",","
754,a,a,DT,x
755,reduction,reduction,NN,xxxx
756,of,of,IN,xx
757,approximately,approximately,RB,xxxx
758,$,$,$,$
759,10,10,CD,dd
760,million,million,CD,xxxx
761,compared,compare,VBN,xxxx
762,to,to,IN,xx
763,the,the,DT,xxx
764,second,second,JJ,xxxx
765,quarter,quarter,NN,xxxx
766,of,of,IN,xx
767,2016,2016,CD,dddd
768,.,.,.,.
769,We,-PRON-,PRP,Xx
770,expect,expect,VBP,xxxx
771,transition,transition,NN,xxxx
772,service,service,NN,xxxx
773,incomes,income,NNS,xxxx
774,to,to,TO,xx
775,total,total,VB,xxxx
776,approximately,approximately,RB,xxxx
777,$,$,$,$
778,20,20,CD,dd
779,million,million,CD,xxxx
780,in,in,IN,xx
781,the,the,DT,xxx
782,second,second,JJ,xxxx
783,half,half,NN,xxxx
784,of,of,IN,xx
785,2017,2017,CD,dddd
786,.,.,.,.
787,Adjusted,adjusted,JJ,Xxxxx
788,R&D,r&d,NN,X&X
789,spending,spending,NN,xxxx
790,in,in,IN,xx
791,the,the,DT,xxx
792,quarter,quarter,NN,xxxx
793,of,of,IN,xx
794,$,$,$,$
795,155,155,CD,ddd
796,million,million,CD,xxxx
797,increased,increase,VBD,xxxx
798,3,3,CD,d
799,%,%,NN,%
800,versus,versus,IN,xxxx
801,the,the,DT,xxx
802,prior,prior,JJ,xxxx
803,year,year,NN,xxxx
804,"
","
",_SP,"
"
805,This,this,DT,Xxxx
806,reflects,reflect,VBZ,xxxx
807,our,-PRON-,PRP$,xxx
808,stated,stated,JJ,xxxx
809,intention,intention,NN,xxxx
810,to,to,TO,xx
811,increase,increase,VB,xxxx
812,investments,investment,NNS,xxxx
813,in,in,IN,xx
814,R&D,R&D,NNP,X&X
815,to,to,TO,xx
816,drive,drive,VB,xxxx
817,innovation,innovation,NN,xxxx
818,and,and,CC,xxx
819,augment,augment,JJ,xxxx
820,top,top,JJ,xxx
821,-,-,HYPH,-
822,line,line,NN,xxxx
823,growth,growth,NN,xxxx
824,"
","
",_SP,"
"
825,Adjusted,adjusted,JJ,Xxxxx
826,operating,operate,VBG,xxxx
827,margin,margin,NN,xxxx
828,in,in,IN,xx
829,the,the,DT,xxx
830,quarter,quarter,NN,xxxx
831,was,be,VBD,xxx
832,16.1,16.1,CD,dd.d
833,%,%,NN,%
834,",",",",",",","
835,an,an,DT,xx
836,improvement,improvement,NN,xxxx
837,of,of,IN,xx
838,380,380,CD,ddd
839,basis,basis,NN,xxxx
840,points,point,NNS,xxxx
841,versus,versus,IN,xxxx
842,the,the,DT,xxx
843,prior,prior,JJ,xxxx
844,year,year,NN,xxxx
845,"
","
",_SP,"
"
846,Operating,operate,VBG,Xxxxx
847,margin,margin,NN,xxxx
848,compared,compare,VBN,xxxx
849,favorably,favorably,RB,xxxx
850,to,to,IN,xx
851,our,-PRON-,PRP$,xxx
852,expectations,expectation,NNS,xxxx
853,",",",",",",","
854,driven,drive,VBN,xxxx
855,by,by,IN,xx
856,improved,improve,VBN,xxxx
857,gross,gross,JJ,xxxx
858,margin,margin,NN,xxxx
859,and,and,CC,xxx
860,disciplined,discipline,VBD,xxxx
861,expense,expense,JJ,xxxx
862,management,management,NN,xxxx
863,"
","
",_SP,"
"
864,Net,net,JJ,Xxx
865,interest,interest,NN,xxxx
866,expense,expense,NN,xxxx
867,was,be,VBD,xxx
868,$,$,$,$
869,13,13,CD,dd
870,million,million,CD,xxxx
871,in,in,IN,xx
872,the,the,DT,xxx
873,quarter,quarter,NN,xxxx
874,",",",",",",","
875,as,as,IN,xx
876,was,be,VBD,xxx
877,adjusted,adjust,VBN,xxxx
878,other,other,JJ,xxxx
879,income,income,NN,xxxx
880,",",",",",",","
881,which,which,WDT,xxxx
882,totaled,total,VBD,xxxx
883,$,$,$,$
884,13,13,CD,dd
885,million,million,CD,xxxx
886,in,in,IN,xx
887,the,the,DT,xxx
888,quarter,quarter,NN,xxxx
889,"
","
",_SP,"
"
890,This,this,DT,Xxxx
891,reflected,reflect,VBD,xxxx
892,a,a,DT,x
893,benefit,benefit,NN,xxxx
894,from,from,IN,xxxx
895,foreign,foreign,JJ,xxxx
896,exchange,exchange,NN,xxxx
897,gains,gain,NNS,xxxx
898,on,on,IN,xx
899,balance,balance,NN,xxxx
900,sheet,sheet,NN,xxxx
901,positions,position,NNS,xxxx
902,"
","
",_SP,"
"
903,The,the,DT,Xxx
904,adjusted,adjusted,JJ,xxxx
905,tax,tax,NN,xxx
906,rate,rate,NN,xxxx
907,was,be,VBD,xxx
908,16.9,16.9,CD,dd.d
909,%,%,NN,%
910,for,for,IN,xxx
911,the,the,DT,xxx
912,quarter,quarter,NN,xxxx
913,",",",",",",","
914,which,which,WDT,xxxx
915,reflects,reflect,VBZ,xxxx
916,the,the,DT,xxx
917,benefit,benefit,NN,xxxx
918,from,from,IN,xxxx
