,Word,Lemma,POSTag,Shape
85,our,-PRON-,PRP$,xxx
86,global,global,JJ,xxxx
87,team,team,NN,xxxx
88,for,for,IN,xxx
89,a,a,DT,x
90,very,very,RB,xxxx
91,strong,strong,JJ,xxxx
92,performance,performance,NN,xxxx
93,this,this,DT,xxxx
94,quarter,quarter,NN,xxxx
95,"
","
",_SP,"
"
96,We,-PRON-,PRP,Xx
97,achieved,achieve,VBD,xxxx
98,double,double,JJ,xxxx
99,-,-,HYPH,-
100,digits,digit,NNS,xxxx
101,global,global,JJ,xxxx
102,revenue,revenue,NN,xxxx
103,growth,growth,NN,xxxx
104,led,lead,VBN,xxx
105,by,by,IN,xx
106,sales,sale,NNS,xxxx
107,of,of,IN,xx
108,our,-PRON-,PRP$,xxx
109,software,software,NN,xxxx
110,solutions,solution,NNS,xxxx
111,",",",",",",","
112,our,-PRON-,PRP$,xxx
113,mask,mask,NN,xxxx
114,systems,system,NNS,xxxx
115,and,and,CC,xxx
116,our,-PRON-,PRP$,xxx
117,sleep,sleep,NN,xxxx
118,apnea,apnea,NN,xxxx
119,devices,device,NNS,xxxx
120,"
","
",_SP,"
"
121,At,at,IN,Xx
122,the,the,DT,xxx
123,bottom,bottom,JJ,xxxx
124,line,line,NN,xxxx
125,",",",",",",","
126,we,-PRON-,PRP,xx
127,grew,grow,VBD,xxxx
128,operating,operate,VBG,xxxx
129,profit,profit,NN,xxxx
130,12,12,CD,dd
131,%,%,NN,%
132,and,and,CC,xxx
133,our,-PRON-,PRP$,xxx
134,diluted,diluted,JJ,xxxx
135,earnings,earning,NNS,xxxx
136,per,per,IN,xxx
137,share,share,NN,xxxx
138,was,be,VBD,xxx
139,$,$,$,$
140,0.66,0.66,CD,d.dd
141,on,on,IN,xx
142,a,a,DT,x
143,non,non,JJ,xxx
144,-,-,JJ,-
145,GAAP,gaap,JJ,XXXX
146,basis,basis,NN,xxxx
147,"
","
",_SP,"
"
148,We,-PRON-,PRP,Xx
149,are,be,VBP,xxx
150,proud,proud,JJ,xxxx
151,of,of,IN,xx
152,this,this,DT,xxxx
153,solid,solid,JJ,xxxx
154,top,top,NN,xxx
155,and,and,CC,xxx
156,bottom,bottom,JJ,xxxx
157,line,line,NN,xxxx
158,performance,performance,NN,xxxx
159,from,from,IN,xxxx
160,our,-PRON-,PRP$,xxx
161,global,global,JJ,xxxx
162,ResMed,ResMed,NNP,XxxXxx
163,team,team,NN,xxxx
164,"
","
",_SP,"
"
165,Brightreeâ€,Brightreeâ€,NNP,Xxxxx€
166,™,™,CD,™
167,s,s,POS,x
168,growth,growth,NN,xxxx
169,continues,continue,VBZ,xxxx
170,to,to,TO,xx
171,be,be,VB,xx
172,strong,strong,JJ,xxxx
173,at,at,IN,xx
174,15,15,CD,dd
175,%,%,NN,%
176,year,year,NN,xxxx
177,-,-,HYPH,-
178,on,on,IN,xx
179,-,-,HYPH,-
180,year,year,NN,xxxx
181,inclusive,inclusive,JJ,xxxx
182,of,of,IN,xx
183,tuck,tuck,NN,xxxx
184,-,-,HYPH,-
185,in,in,RP,xx
186,acquisitions,acquisition,NNS,xxxx
187,"
","
",_SP,"
"
188,We,-PRON-,PRP,Xx
189,are,be,VBP,xxx
190,making,make,VBG,xxxx
191,great,great,JJ,xxxx
192,progress,progress,NN,xxxx
193,as,as,IN,xx
194,we,-PRON-,PRP,xx
195,expand,expand,VBP,xxxx
196,our,-PRON-,PRP$,xxx
197,connected,connected,JJ,xxxx
198,care,care,NN,xxxx
199,offerings,offering,NNS,xxxx
200,for,for,IN,xxx
201,all,all,DT,xxx
202,of,of,IN,xx
203,our,-PRON-,PRP$,xxx
204,customers,customer,NNS,xxxx
205,creating,create,VBG,xxxx
206,efficiencies,efficiency,NNS,xxxx
207,and,and,CC,xxx
208,improving,improve,VBG,xxxx
209,patient,patient,NN,xxxx
210,outcomes,outcome,NNS,xxxx
211,"
","
",_SP,"
"
212,Now,now,RB,Xxx
213,let,let,VB,xxx
214,me,-PRON-,PRP,xx
215,cover,cover,VB,xxxx
216,some,some,DT,xxxx
217,geographic,geographic,JJ,xxxx
218,business,business,NN,xxxx
219,highlights,highlight,NNS,xxxx
220,"
","
",_SP,"
"
221,",",",",",",","
222,Canada,Canada,NNP,Xxxxx
223,and,and,CC,xxx
224,Latin,Latin,NNP,Xxxxx
225,America,America,NNP,Xxxxx
226,teams,team,NNS,xxxx
227,achieved,achieve,VBD,xxxx
228,solid,solid,JJ,xxxx
229,revenue,revenue,NN,xxxx
230,growth,growth,NN,xxxx
231,at,at,IN,xx
232,11,11,CD,dd
233,%,%,NN,%
234,"
","
",_SP,"
"
235,These,these,DT,Xxxxx
236,results,result,NNS,xxxx
237,were,be,VBD,xxxx
238,fueled,fuel,VBN,xxxx
239,by,by,IN,xx
240,strong,strong,JJ,xxxx
241,growth,growth,NN,xxxx
242,in,in,IN,xx
243,devices,device,NNS,xxxx
244,and,and,CC,xxx
245,masks,mask,NNS,xxxx
246,as,as,RB,xx
247,well,well,RB,xxxx
248,continued,continue,VBN,xxxx
249,double,double,JJ,xxxx
250,-,-,HYPH,-
251,digit,digit,NN,xxxx
252,software,software,NN,xxxx
253,sales,sale,NNS,xxxx
254,growth,growth,NN,xxxx
255,"
","
",_SP,"
"
256,Sleep,sleep,VB,Xxxxx
257,apnea,apnea,NN,xxxx
258,patient,patient,JJ,xxxx
259,volume,volume,NN,xxxx
260,continues,continue,VBZ,xxxx
261,to,to,TO,xx
262,grow,grow,VB,xxxx
263,steadily,steadily,RB,xxxx
264,"
","
",_SP,"
"
265,Growth,growth,NN,Xxxxx
266,in,in,IN,xx
267,devices,device,NNS,xxxx
268,in,in,IN,xx
269,these,these,DT,xxxx
270,countries,country,NNS,xxxx
271,was,be,VBD,xxx
272,8,8,CD,d
273,%,%,NN,%
274,for,for,IN,xxx
275,the,the,DT,xxx
276,quarter,quarter,NN,xxxx
277,"
","
",_SP,"
"
278,It,-PRON-,PRP,Xx
279,has,have,VBZ,xxx
280,been,be,VBN,xxxx
281,over,over,IN,xxxx
282,three,three,CD,xxxx
283,years,year,NNS,xxxx
284,since,since,IN,xxxx
285,we,-PRON-,PRP,xx
286,launched,launch,VBD,xxxx
287,AirSense,AirSense,NNP,XxxXxxxx
288,10,10,CD,dd
289,and,and,CC,xxx
290,Air,Air,NNP,Xxx
291,Solutions,Solutions,NNPS,Xxxxx
292,cloud,cloud,NN,xxxx
293,-,-,HYPH,-
294,based,base,VBN,xxxx
295,software,software,NN,xxxx
296,and,and,CC,xxx
297,we,-PRON-,PRP,xx
298,continue,continue,VBP,xxxx
299,to,to,TO,xx
300,grow,grow,VB,xxxx
301,our,-PRON-,PRP$,xxx
302,device,device,NN,xxxx
303,market,market,NN,xxxx
304,share,share,NN,xxxx
305,as,as,IN,xx
306,homecare,homecare,NNP,xxxx
307,providers,provider,NNS,xxxx
308,and,and,CC,xxx
309,physicians,physician,NNS,xxxx
310,find,find,VBP,xxxx
311,ongoing,ongoing,JJ,xxxx
312,sustainable,sustainable,JJ,xxxx
313,value,value,NN,xxxx
314,from,from,IN,xxxx
315,our,-PRON-,PRP$,xxx
316,connected,connected,JJ,xxxx
317,care,care,NN,xxxx
318,solutions,solution,NNS,xxxx
319,"
","
",_SP,"
"
320,The,the,DT,Xxx
321,masks,mask,NNS,xxxx
322,and,and,CC,xxx
323,accessories,accessory,NNS,xxxx
324,category,category,NN,xxxx
325,grew,grow,VBD,xxxx
326,13,13,CD,dd
327,%,%,NN,%
328,in,in,IN,xx
329,the,the,DT,xxx
330,U.S,U.S,NNP,X.X
331,"
","
",_SP,"
"
332,",",",",",",","
333,Canada,Canada,NNP,Xxxxx
334,and,and,CC,xxx
335,Latin,Latin,NNP,Xxxxx
336,America,America,NNP,Xxxxx
337,countries,country,NNS,xxxx
338,this,this,DT,xxxx
339,quarter,quarter,NN,xxxx
340,"
","
",_SP,"
"
341,We,-PRON-,PRP,Xx
342,'ve,have,VB,'xx
343,seen,see,VBN,xxxx
344,good,good,JJ,xxxx
345,demand,demand,NN,xxxx
346,across,across,IN,xxxx
347,all,all,DT,xxx
348,mask,mask,NN,xxxx
349,categories,category,NNS,xxxx
350,"
","
",_SP,"
"
351,The,the,DT,Xxx
352,AirFit,AirFit,NNP,XxxXxx
353,N20,N20,NNP,Xdd
354,and,and,CC,xxx
355,the,the,DT,xxx
356,AirFit,AirFit,NNP,XxxXxx
357,F20,F20,NNP,Xdd
358,masks,mask,NNS,xxxx
359,are,be,VBP,xxx
360,performing,perform,VBG,xxxx
361,well,well,RB,xxxx
362,and,and,CC,xxx
363,we,-PRON-,PRP,xx
364,are,be,VBP,xxx
365,able,able,JJ,xxxx
366,to,to,TO,xx
367,fully,fully,RB,xxxx
368,supply,supply,VB,xxxx
369,the,the,DT,xxx
370,fast,fast,JJ,xxxx
371,growing,grow,VBG,xxxx
372,demand,demand,NN,xxxx
373,for,for,IN,xxx
374,these,these,DT,xxxx
375,products,product,NNS,xxxx
376,"
","
",_SP,"
"
377,Our,-PRON-,PRP$,Xxx
378,brand,brand,NN,xxxx
379,new,new,JJ,xxx
380,AirTouch,AirTouch,NNP,XxxXxxxx
381,F20,F20,NNP,Xdd
382,is,be,VBZ,xx
383,in,in,IN,xx
384,its,-PRON-,PRP$,xxx
385,very,very,RB,xxxx
386,early,early,JJ,xxxx
387,days,day,NNS,xxxx
388,and,and,CC,xxx
389,has,have,VBZ,xxx
390,high,high,JJ,xxxx
391,patients,patient,NNS,xxxx
392,comfort,comfort,NN,xxxx
393,ratings,rating,NNS,xxxx
394,right,right,RB,xxxx
395,out,out,IN,xxx
396,of,of,IN,xx
397,the,the,DT,xxx
398,gate,gate,NN,xxxx
399,"
","
",_SP,"
"
400,Device,device,NN,Xxxxx
401,sales,sale,NNS,xxxx
402,in,in,IN,xx
403,the,the,DT,xxx
404,combined,combined,JJ,xxxx
405,European,european,JJ,Xxxxx
406,and,and,CC,xxx
407,Asian,asian,JJ,Xxxxx
408,countries,country,NNS,xxxx
409,were,be,VBD,xxxx
410,up,up,RB,xx
411,a,a,DT,x
412,very,very,RB,xxxx
413,strong,strong,JJ,xxxx
414,9,9,CD,d
415,%,%,NN,%
416,this,this,DT,xxxx
417,quarter,quarter,NN,xxxx
418,on,on,IN,xx
419,a,a,DT,x
420,constant,constant,JJ,xxxx
421,currency,currency,NN,xxxx
422,basis,basis,NN,xxxx
423,"
","
",_SP,"
"
424,ResMed,ResMed,NNP,XxxXxx
425,France,France,NNP,Xxxxx
426,achieved,achieve,VBD,xxxx
427,very,very,RB,xxxx
428,strong,strong,JJ,xxxx
429,device,device,NN,xxxx
430,growth,growth,NN,xxxx
431,catalyzed,catalyze,VBN,xxxx
432,by,by,IN,xx
433,the,the,DT,xxx
434,announcement,announcement,NN,xxxx
435,of,of,IN,xx
436,increased,increase,VBN,xxxx
437,reimbursement,reimbursement,NN,xxxx
438,for,for,IN,xxx
439,telemonitored,telemonitored,JJ,xxxx
440,sleep,sleep,NN,xxxx
441,devices,device,NNS,xxxx
442,relative,relative,JJ,xxxx
443,to,to,IN,xx
444,non,non,JJ,xxx
445,-,-,JJ,-
446,cloud,cloud,JJ,xxxx
447,connected,connect,VBN,xxxx
448,devices,device,NNS,xxxx
449,"
","
",_SP,"
"
450,We,-PRON-,PRP,Xx
451,expect,expect,VBP,xxxx
452,to,to,TO,xx
453,continue,continue,VB,xxxx
454,our,-PRON-,PRP$,xxx
455,connected,connected,JJ,xxxx
456,care,care,NN,xxxx
457,value,value,NN,xxxx
458,creation,creation,NN,xxxx
459,for,for,IN,xxx
460,our,-PRON-,PRP$,xxx
461,customers,customer,NNS,xxxx
462,across,across,IN,xxxx
463,Europe,Europe,NNP,Xxxxx
464,and,and,CC,xxx
465,Asia,Asia,NNP,Xxxx
466,Pacific,Pacific,NNP,Xxxxx
467,as,as,IN,xx
468,we,-PRON-,PRP,xx
469,expand,expand,VBP,xxxx
470,digital,digital,JJ,xxxx
471,help,help,NN,xxxx
472,and,and,CC,xxx
473,connected,connect,VBN,xxxx
474,care,care,NN,xxxx
475,globally,globally,RB,xxxx
476,"
","
",_SP,"
"
477,Across,across,IN,Xxxxx
478,Europe,Europe,NNP,Xxxxx
479,and,and,CC,xxx
480,Asia,Asia,NNP,Xxxx
481,",",",",",",","
482,our,-PRON-,PRP$,xxx
483,teams,team,NNS,xxxx
484,achieved,achieve,VBD,xxxx
485,strong,strong,JJ,xxxx
486,mask,mask,NN,xxxx
487,growth,growth,NN,xxxx
488,of,of,IN,xx
489,15,15,CD,dd
490,%,%,NN,%
491,this,this,DT,xxxx
492,quarter,quarter,NN,xxxx
493,"
","
",_SP,"
"
494,We,-PRON-,PRP,Xx
495,expect,expect,VBP,xxxx
496,ongoing,ongoing,JJ,xxxx
497,growth,growth,NN,xxxx
498,based,base,VBN,xxxx
499,on,on,IN,xx
500,continued,continued,JJ,xxxx
501,adoption,adoption,NN,xxxx
502,of,of,IN,xx
503,our,-PRON-,PRP$,xxx
504,recent,recent,JJ,xxxx
505,mask,mask,NN,xxxx
506,technology,technology,NN,xxxx
507,and,and,CC,xxx
508,positive,positive,JJ,xxxx
509,customer,customer,NN,xxxx
510,feedback,feedback,NN,xxxx
511,across,across,IN,xxxx
512,the,the,DT,xxx
513,spectrum,spectrum,NN,xxxx
514,:,:,:,:
515,patients,patient,NNS,xxxx
516,",",",",",",","
517,physicians,physicians,NNPS,xxxx
518,and,and,CC,xxx
519,homecare,homecare,NNP,xxxx
520,providers,provider,NNS,xxxx
521,"
","
",_SP,"
"
522,Iâ€,Iâ€,NNP,Xx€
523,™,™,CD,™
524,ll,ll,VBD,xx
525,now,now,RB,xxx
526,take,take,VB,xxxx
527,a,a,DT,x
528,few,few,JJ,xxx
529,minutes,minute,NNS,xxxx
530,to,to,TO,xx
531,update,update,VB,xxxx
532,you,-PRON-,PRP,xxx
533,on,on,IN,xx
534,our,-PRON-,PRP$,xxx
535,three,three,CD,xxxx
536,horizons,horizon,NNS,xxxx
537,2020,2020,CD,dddd
538,growth,growth,NN,xxxx
539,strategy,strategy,NN,xxxx
540,and,and,CC,xxx
541,then,then,RB,xxxx
542,I,-PRON-,PRP,X
543,will,will,MD,xxxx
544,hand,hand,VB,xxxx
545,the,the,DT,xxx
546,call,call,NN,xxxx
547,over,over,RP,xxxx
548,to,to,IN,xx
549,Brett,Brett,NNP,Xxxxx
550,"
","
",_SP,"
"
551,In,in,IN,Xx
552,the,the,DT,xxx
553,first,first,JJ,xxxx
554,horizon,horizon,NN,xxxx
555,of,of,IN,xx
556,growth,growth,NN,xxxx
557,",",",",",",","
558,which,which,WDT,xxxx
559,focuses,focus,VBZ,xxxx
560,on,on,IN,xx
561,our,-PRON-,PRP$,xxx
562,sleep,sleep,NN,xxxx
563,apnea,apnea,NN,xxxx
564,business,business,NN,xxxx
565,",",",",",",","
566,we,-PRON-,PRP,xx
567,are,be,VBP,xxx
568,making,make,VBG,xxxx
569,significant,significant,JJ,xxxx
570,advances,advance,NNS,xxxx
571,with,with,IN,xxxx
572,the,the,DT,xxx
573,smallest,small,JJS,xxxx
574,",",",",",",","
575,quietest,quiet,JJS,xxxx
576,and,and,CC,xxx
577,most,most,RBS,xxxx
578,comfortable,comfortable,JJ,xxxx
579,products,product,NNS,xxxx
580,enhanced,enhance,VBN,xxxx
581,by,by,IN,xx
582,digital,digital,NNP,xxxx
583,health,health,NN,xxxx
584,and,and,CC,xxx
585,connected,connect,VBN,xxxx
586,care,care,NN,xxxx
587,"
","
",_SP,"
"
588,We,-PRON-,PRP,Xx
589,now,now,RB,xxx
590,have,have,VBP,xxxx
591,over,over,IN,xxxx
592,six,six,CD,xxx
593,million,million,CD,xxxx
594,patients,patient,NNS,xxxx
595,monitored,monitor,VBN,xxxx
596,with,with,IN,xxxx
597,AirView,AirView,NNP,XxxXxxx
598,software,software,NN,xxxx
599,and,and,CC,xxx
600,over,over,IN,xxxx
601,four,four,CD,xxxx
602,million,million,CD,xxxx
603,patients,patient,NNS,xxxx
604,monitored,monitor,VBN,xxxx
605,with,with,IN,xxxx
606,100,100,CD,ddd
607,%,%,NN,%
608,cloud,cloud,NN,xxxx
609,connected,connect,VBN,xxxx
610,medical,medical,JJ,xxxx
611,devices,device,NNS,xxxx
612,on,on,IN,xx
613,their,-PRON-,PRP$,xxxx
614,bedside,bedside,NN,xxxx
615,tables,table,NNS,xxxx
616,"
","
",_SP,"
"
617,In,in,IN,Xx
618,addition,addition,NN,xxxx
619,",",",",",",","
620,we,-PRON-,PRP,xx
621,have,have,VBP,xxxx
622,seen,see,VBN,xxxx
623,over,over,IN,xxxx
624,"1,300","1,300",CD,"d,ddd"
625,new,new,JJ,xxx
626,patientsâ€,patientsâ€,JJ,xxxx€
627,™,™,CD,™
628,signup,signup,NNS,xxxx
629,for,for,IN,xxx
630,the,the,DT,xxx
631,myAir,myAir,NNP,xxXxx
632,patient,patient,NNP,xxxx
633,engagement,engagement,NNP,xxxx
634,app,app,NNP,xxx
635,every,every,DT,xxxx
636,single,single,JJ,xxxx
637,day,day,NN,xxx
638,"
","
",_SP,"
"
639,It,-PRON-,PRP,Xx
640,turns,turn,VBZ,xxxx
641,out,out,RP,xxx
642,consumers,consumer,NNS,xxxx
643,love,love,VBP,xxxx
644,seeing,see,VBG,xxxx
645,their,-PRON-,PRP$,xxxx
646,own,own,JJ,xxx
647,data,datum,NNS,xxxx
648,"
","
",_SP,"
"
649,We,-PRON-,PRP,Xx
650,are,be,VBP,xxx
651,expanding,expand,VBG,xxxx
652,globally,globally,RB,xxxx
653,with,with,IN,xxxx
654,our,-PRON-,PRP$,xxx
655,connected,connected,JJ,xxxx
656,care,care,NN,xxxx
657,solutions,solution,NNS,xxxx
658,translating,translate,VBG,xxxx
659,the,the,DT,xxx
660,value,value,NN,xxxx
661,creation,creation,NN,xxxx
662,that,that,WDT,xxxx
663,we,-PRON-,PRP,xx
664,have,have,VBP,xxxx
665,brought,bring,VBN,xxxx
666,to,to,IN,xx
667,our,-PRON-,PRP$,xxx
668,customers,customer,NNS,xxxx
669,in,in,IN,xx
670,the,the,DT,xxx
671,U.S,U.S,NNP,X.X
672,"
","
",_SP,"
"
673,over,over,IN,xxxx
674,to,to,IN,xx
675,France,France,NNP,Xxxxx
676,and,and,CC,xxx
677,across,across,IN,xxxx
678,Europe,Europe,NNP,Xxxxx
679,and,and,CC,xxx
680,beyond,beyond,IN,xxxx
681,"
","
",_SP,"
"
682,In,in,IN,Xx
683,September,September,NNP,Xxxxx
684,",",",",",",","
685,we,-PRON-,PRP,xx
686,featured,feature,VBD,xxxx
687,our,-PRON-,PRP$,xxx
688,recently,recently,RB,xxxx
689,launched,launch,VBN,xxxx
690,travel,travel,NN,xxxx
691,CPAP,cpap,NN,XXXX
692,solutions,solution,NNS,xxxx
693,",",",",",",","
694,the,the,DT,xxx
695,ResMed,ResMed,NNP,XxxXxx
696,AirMini,AirMini,NNP,XxxXxxx
697,at,at,IN,xx
698,the,the,DT,xxx
699,European,European,NNP,Xxxxx
700,Respiratory,Respiratory,NNP,Xxxxx
701,Society,Society,NNP,Xxxxx
702,Conference,Conference,NNP,Xxxxx
703,in,in,IN,xx
704,Milan,Milan,NNP,Xxxxx
705,"
","
",_SP,"
"
706,There,there,EX,Xxxxx
707,continues,continue,VBZ,xxxx
708,to,to,TO,xx
709,be,be,VB,xx
710,the,the,DT,xxx
711,demand,demand,NN,xxxx
712,and,and,CC,xxx
713,interest,interest,NN,xxxx
714,for,for,IN,xxx
715,a,a,DT,x
716,category,category,NN,xxxx
717,of,of,IN,xx
718,small,small,JJ,xxxx
719,travel,travel,NN,xxxx
720,-,-,HYPH,-
721,friendly,friendly,JJ,xxxx
722,second,second,JJ,xxxx
723,-,-,HYPH,-
724,use,use,NN,xxx
725,CPAP,cpap,NN,XXXX
726,devices,device,NNS,xxxx
727,that,that,WDT,xxxx
728,patients,patient,NNS,xxxx
729,are,be,VBP,xxx
730,willing,willing,JJ,xxxx
731,to,to,TO,xx
732,buy,buy,VB,xxx
733,with,with,IN,xxxx
734,their,-PRON-,PRP$,xxxx
735,own,own,JJ,xxx
736,cash,cash,NN,xxxx
737,"
","
",_SP,"
"
738,We,-PRON-,PRP,Xx
739,are,be,VBP,xxx
740,focused,focus,VBN,xxxx
741,on,on,IN,xx
742,growing,grow,VBG,xxxx
743,this,this,DT,xxxx
744,category,category,NN,xxxx
745,all,all,RB,xxx
746,around,around,IN,xxxx
747,the,the,DT,xxx
748,world,world,NN,xxxx
749,with,with,IN,xxxx
750,particular,particular,JJ,xxxx
751,success,success,NN,xxxx
752,in,in,IN,xx
753,existing,exist,VBG,xxxx
754,cash,cash,NN,xxxx
755,pay,pay,NN,xxx
756,markets,market,NNS,xxxx
757,such,such,JJ,xxxx
758,as,as,IN,xx
759,Australia,Australia,NNP,Xxxxx
760,",",",",",",","
761,New,New,NNP,Xxx
762,Zealand,Zealand,NNP,Xxxxx
763,",",",",",",","
764,Singapore,Singapore,NNP,Xxxxx
765,",",",",",",","
766,Canada,Canada,NNP,Xxxxx
767,and,and,CC,xxx
768,the,the,DT,xxx
769,UK,UK,NNP,XX
770,"
","
",_SP,"
"
771,This,this,DT,Xxxx
772,quarter,quarter,NN,xxxx
773,ResMed,ResMed,NNP,XxxXxx
774,and,and,CC,xxx
775,Brightree,Brightree,NNP,Xxxxx
776,launched,launch,VBD,xxxx
777,another,another,DT,xxxx
778,integration,integration,NN,xxxx
779,solution,solution,NN,xxxx
780,"
","
",_SP,"
"
781,Together,together,RB,Xxxxx
782,",",",",",",","
783,we,-PRON-,PRP,xx
784,provide,provide,VBP,xxxx
785,a,a,DT,x
786,seamless,seamless,JJ,xxxx
787,solution,solution,NN,xxxx
788,for,for,IN,xxx
789,all,all,DT,xxx
790,homecare,homecare,NNP,xxxx
791,providers,provider,NNS,xxxx
792,through,through,IN,xxxx
793,automated,automate,VBN,xxxx
794,resupply,resupply,NNP,xxxx
795,enrollment,enrollment,NN,xxxx
796,for,for,IN,xxx
797,patients,patient,NNS,xxxx
798,managed,manage,VBN,xxxx
799,by,by,IN,xx
800,both,both,DT,xxxx
801,Brightree,Brightree,NNP,Xxxxx
802,Connect,Connect,NNP,Xxxxx
803,and,and,CC,xxx
804,AirView,AirView,NNP,XxxXxxx
805,software,software,NN,xxxx
806,"
","
",_SP,"
"
807,With,with,IN,Xxxx
808,this,this,DT,xxxx
809,enhancement,enhancement,NN,xxxx
810,",",",",",",","
811,AirView,AirView,NNP,XxxXxxx
812,automatically,automatically,RB,xxxx
813,alerts,alert,VBZ,xxxx
814,Brightree,Brightree,NNP,Xxxxx
815,Connect,Connect,NNP,Xxxxx
816,once,once,IN,xxxx
817,the,the,DT,xxx
818,patient,patient,NN,xxxx
819,has,have,VBZ,xxx
820,achieved,achieve,VBN,xxxx
821,compliance,compliance,NN,xxxx
822,criteria,criterion,NNS,xxxx
823,"
","
",_SP,"
"
824,So,so,RB,Xx
825,that,that,IN,xxxx
826,the,the,DT,xxx
827,patients,patient,NNS,xxxx
828,can,can,MD,xxx
829,be,be,VB,xx
830,automatically,automatically,RB,xxxx
831,enrolled,enrol,VBN,xxxx
832,into,into,IN,xxxx
833,the,the,DT,xxx
834,Brightree,Brightree,NNP,Xxxxx
835,Connect,Connect,NNP,Xxxxx
836,resupply,resupply,JJ,xxxx
837,program,program,NN,xxxx
838,"
","
",_SP,"
"
839,This,this,DT,Xxxx
840,feature,feature,NN,xxxx
841,helps,help,VBZ,xxxx
842,our,-PRON-,PRP$,xxx
843,homecare,homecare,NN,xxxx
844,customers,customer,NNS,xxxx
845,to,to,TO,xx
846,ensure,ensure,VB,xxxx
847,that,that,IN,xxxx
848,every,every,DT,xxxx
849,sleep,sleep,NN,xxxx
850,apnea,apnea,NN,xxxx
851,patient,patient,NN,xxxx
852,is,be,VBZ,xx
853,getting,get,VBG,xxxx
854,the,the,DT,xxx
855,supplies,supply,NNS,xxxx
856,that,that,WDT,xxxx
857,they,-PRON-,PRP,xxxx
858,need,need,VBP,xxxx
859,in,in,IN,xx
860,order,order,NN,xxxx
861,to,to,TO,xx
862,have,have,VB,xxxx
863,the,the,DT,xxx
864,best,good,JJS,xxxx
865,possible,possible,JJ,xxxx
866,therapy,therapy,NN,xxxx
867,experience,experience,NN,xxxx
868,while,while,IN,xxxx
869,saving,save,VBG,xxxx
870,the,the,DT,xxx
871,customer,customer,NN,xxxx
872,labor,labor,NN,xxxx
873,costs,cost,NNS,xxxx
874,through,through,IN,xxxx
875,software,software,NN,xxxx
876,automation,automation,NN,xxxx
877,"
","
",_SP,"
"
878,This,this,DT,Xxxx
879,enhancement,enhancement,NN,xxxx
880,is,be,VBZ,xx
881,the,the,DT,xxx
882,latest,late,JJS,xxxx
883,in,in,IN,xx
884,a,a,DT,x
885,growing,grow,VBG,xxxx
886,list,list,NN,xxxx
887,of,of,IN,xx
888,time,time,NN,xxxx
889,saving,saving,NN,xxxx
890,features,feature,NNS,xxxx
891,for,for,IN,xxx
892,our,-PRON-,PRP$,xxx
893,customers,customer,NNS,xxxx
894,that,that,WDT,xxxx
895,maximize,maximize,VBP,xxxx
