,Word,Lemma,POSTag,Shape
122,partially,partially,RB,xxxx
123,offset,offset,VBN,xxxx
124,by,by,IN,xx
125,lower,low,JJR,xxxx
126,Invisalign,Invisalign,NNP,Xxxxx
127,ASPs,asp,NNS,XXXx
128,"
","
",_SP,"
"
129,Our,-PRON-,PRP$,Xxx
130,Q4,Q4,NNP,Xd
131,shipment,shipment,NN,xxxx
132,volume,volume,NN,xxxx
133,and,and,CC,xxx
134,revenue,revenue,NN,xxxx
135,to,to,TO,xx
136,Smile,smile,VB,Xxxxx
137,Direct,Direct,NNP,Xxxxx
138,Club,Club,NNP,Xxxx
139,were,be,VBD,xxxx
140,immaterial,immaterial,JJ,xxxx
141,to,to,IN,xx
142,the,the,DT,xxx
143,quarter,quarter,NN,xxxx
144,"
","
",_SP,"
"
145,Our,-PRON-,PRP$,Xxx
146,year,year,NN,xxxx
147,-,-,HYPH,-
148,over,over,IN,xxxx
149,-,-,HYPH,-
150,year,year,NN,xxxx
151,clear,clear,JJ,xxxx
152,aligner,aligner,NNP,xxxx
153,revenue,revenue,NN,xxxx
154,growth,growth,NN,xxxx
155,of,of,IN,xx
156,17.5,17.5,CD,dd.d
157,%,%,NN,%
158,reflected,reflect,VBN,xxxx
159,Invisalign,Invisalign,NNP,Xxxxx
160,case,case,NN,xxxx
161,volume,volume,NN,xxxx
162,growth,growth,NN,xxxx
163,across,across,IN,xxxx
164,all,all,DT,xxx
165,customers,customer,NNS,xxxx
166,',',POS,'
167,channels,channel,NNS,xxxx
168,and,and,CC,xxx
169,geographies,geography,NNS,xxxx
170,"
","
",_SP,"
"
171,Q4,Q4,NNP,Xd
172,Invisalign,Invisalign,NNP,Xxxxx
173,ASPs,ASPs,NNPS,XXXx
174,were,be,VBD,xxxx
175,down,down,RB,xxxx
176,sequentially,sequentially,RB,xxxx
177,$,$,$,$
178,50,50,CD,dd
179,to,to,TO,xx
180,--,--,:,--
181,from,from,IN,xxxx
182,Q3,Q3,NNP,Xd
183,to,to,IN,xx
184,about,about,RB,xxxx
185,$,$,$,$
186,"1,230","1,230",CD,"d,ddd"
187,reflecting,reflect,VBG,xxxx
188,higher,high,JJR,xxxx
189,promotional,promotional,JJ,xxxx
190,activity,activity,NN,xxxx
191,and,and,CC,xxx
192,the,the,DT,xxx
193,impact,impact,NN,xxxx
194,of,of,IN,xx
195,foreign,foreign,JJ,xxxx
196,exchange,exchange,NN,xxxx
197,rate,rate,NN,xxxx
198,"
","
",_SP,"
"
199,On,on,IN,Xx
200,a,a,DT,x
201,year,year,NN,xxxx
202,-,-,HYPH,-
203,over,over,IN,xxxx
204,-,-,HYPH,-
205,year,year,NN,xxxx
206,basis,basis,NN,xxxx
207,Q4,Q4,NNP,Xd
208,Invisalign,Invisalign,NNP,Xxxxx
209,ASPs,ASPs,NNPS,XXXx
210,were,be,VBD,xxxx
211,down,down,RB,xxxx
212,approximately,approximately,RB,xxxx
213,$,$,$,$
214,20,20,CD,dd
215,",",",",",",","
216,primarily,primarily,RB,xxxx
217,due,due,IN,xxx
218,to,to,IN,xx
219,promotional,promotional,JJ,xxxx
220,activity,activity,NN,xxxx
221,and,and,CC,xxx
222,again,again,RB,xxxx
223,",",",",",",","
224,the,the,DT,xxx
225,impact,impact,NN,xxxx
226,of,of,IN,xx
227,foreign,foreign,JJ,xxxx
228,exchange,exchange,NN,xxxx
229,rates,rate,NNS,xxxx
230,which,which,WDT,xxxx
231,was,be,VBD,xxx
232,partially,partially,RB,xxxx
233,offset,offset,VBN,xxxx
234,by,by,IN,xx
235,price,price,NN,xxxx
236,increases,increase,NNS,xxxx
237,"
","
",_SP,"
"
238,For,for,IN,Xxx
239,the,the,DT,xxx
240,fourth,fourth,JJ,xxxx
241,quarter,quarter,NN,xxxx
242,total,total,JJ,xxxx
243,Invisalign,Invisalign,NNP,Xxxxx
244,shipment,shipment,NN,xxxx
245,of,of,IN,xx
246,about,about,IN,xxxx
247,"190,000","190,000",CD,"ddd,ddd"
248,cases,case,NNS,xxxx
249,were,be,VBD,xxxx
250,up,up,RB,xx
251,6.9,6.9,CD,d.d
252,%,%,NN,%
253,sequentially,sequentially,RB,xxxx
254,refracting,refracting,NN,xxxx
255,growth,growth,NN,xxxx
256,primarily,primarily,RB,xxxx
257,from,from,IN,xxxx
258,our,-PRON-,PRP$,xxx
259,EMEA,EMEA,NNP,XXXX
260,and,and,CC,xxx
261,North,north,JJ,Xxxxx
262,American,american,JJ,Xxxxx
263,customers,customer,NNS,xxxx
264,"
","
",_SP,"
"
265,Year,year,NN,Xxxx
266,-,-,HYPH,-
267,over,over,IN,xxxx
268,-,-,HYPH,-
269,year,year,NN,xxxx
270,Invisalign,Invisalign,NNP,Xxxxx
271,case,case,NN,xxxx
272,volume,volume,NN,xxxx
273,growth,growth,NN,xxxx
274,was,be,VBD,xxx
275,18.5,18.5,CD,dd.d
276,%,%,NN,%
277,driven,drive,VBN,xxxx
278,by,by,IN,xx
279,growth,growth,NN,xxxx
280,across,across,IN,xxxx
281,all,all,DT,xxx
282,regions,region,NNS,xxxx
283,"
","
",_SP,"
"
284,For,for,IN,Xxx
285,North,north,JJ,Xxxxx
286,American,american,JJ,Xxxxx
287,orthodontists,orthodontist,NNS,xxxx
288,",",",",",",","
289,Q4,Q4,NNP,Xd
290,Invisalign,Invisalign,NNP,Xxxxx
291,case,case,NN,xxxx
292,volume,volume,NN,xxxx
293,was,be,VBD,xxx
294,up,up,RB,xx
295,3.2,3.2,CD,d.d
296,%,%,NN,%
297,sequentially,sequentially,RB,xxxx
298,and,and,CC,xxx
299,up,up,RB,xx
300,20.2,20.2,CD,dd.d
301,%,%,NN,%
302,year,year,NN,xxxx
303,-,-,HYPH,-
304,over,over,IN,xxxx
305,-,-,HYPH,-
306,year,year,NN,xxxx
307,"
","
",_SP,"
"
308,For,for,IN,Xxx
309,North,north,JJ,Xxxxx
310,American,american,JJ,Xxxxx
311,GPs,gps,NNS,XXx
312,",",",",",",","
313,case,case,NN,xxxx
314,volume,volume,NN,xxxx
315,was,be,VBD,xxx
316,up,up,RB,xx
317,9.1,9.1,CD,d.d
318,%,%,NN,%
319,sequentially,sequentially,RB,xxxx
320,and,and,CC,xxx
321,up,up,RB,xx
322,9.5,9.5,CD,d.d
323,%,%,NN,%
324,year,year,NN,xxxx
325,-,-,HYPH,-
326,over,over,IN,xxxx
327,-,-,HYPH,-
328,year,year,NN,xxxx
329,"
","
",_SP,"
"
330,For,for,IN,Xxx
331,international,international,JJ,xxxx
332,doctors,doctor,NNS,xxxx
333,",",",",",",","
334,Invisalign,Invisalign,NNP,Xxxxx
335,case,case,NN,xxxx
336,volume,volume,NN,xxxx
337,was,be,VBD,xxx
338,up,up,RB,xx
339,9.1,9.1,CD,d.d
340,%,%,NN,%
341,sequentially,sequentially,RB,xxxx
342,and,and,CC,xxx
343,up,up,RB,xx
344,25,25,CD,dd
345,%,%,NN,%
346,year,year,NN,xxxx
347,-,-,HYPH,-
348,over,over,IN,xxxx
349,-,-,HYPH,-
350,year,year,NN,xxxx
351,reflecting,reflect,VBG,xxxx
352,continued,continue,VBN,xxxx
353,expansion,expansion,NN,xxxx
354,of,of,IN,xx
355,our,-PRON-,PRP$,xxx
356,customer,customer,NN,xxxx
357,base,base,NN,xxxx
358,",",",",",",","
359,as,as,RB,xx
360,well,well,RB,xxxx
361,as,as,IN,xx
362,increased,increase,VBN,xxxx
363,utilization,utilization,NN,xxxx
364,"
","
",_SP,"
"
365,Worldwide,Worldwide,NNP,Xxxxx
366,Invisalign,Invisalign,NNP,Xxxxx
367,utilization,utilization,NN,xxxx
368,in,in,IN,xx
369,Q4,Q4,NNP,Xd
370,was,be,VBD,xxx
371,a,a,DT,x
372,record,record,JJ,xxxx
373,5.2,5.2,CD,d.d
374,cases,case,NNS,xxxx
375,per,per,IN,xxx
376,doctor,doctor,NN,xxxx
377,",",",",",",","
378,up,up,RB,xx
379,from,from,IN,xxxx
380,4.9,4.9,CD,d.d
381,in,in,IN,xx
382,Q4,Q4,NNP,Xd
383,last,last,JJ,xxxx
384,year,year,NN,xxxx
385,"
","
",_SP,"
"
386,North,North,NNP,Xxxxx
387,America,America,NNP,Xxxxx
388,ortho,ortho,NN,xxxx
389,utilization,utilization,NN,xxxx
390,was,be,VBD,xxx
391,a,a,DT,x
392,record,record,NN,xxxx
393,11.3,11.3,CD,dd.d
394,",",",",",",","
395,up,up,RB,xx
396,from,from,IN,xxxx
397,9.9,9.9,CD,d.d
398,in,in,IN,xx
399,the,the,DT,xxx
400,prior,prior,JJ,xxxx
401,year,year,NN,xxxx
402,"
","
",_SP,"
"
403,North,North,NNP,Xxxxx
404,America,America,NNP,Xxxxx
405,GP,GP,NNP,XX
406,utilization,utilization,NN,xxxx
407,was,be,VBD,xxx
408,3.2,3.2,CD,d.d
409,",",",",",",","
410,slightly,slightly,RB,xxxx
411,up,up,IN,xx
412,from,from,IN,xxxx
413,3.1,3.1,CD,d.d
414,in,in,IN,xx
415,the,the,DT,xxx
416,prior,prior,JJ,xxxx
417,year,year,NN,xxxx
418,"
","
",_SP,"
"
419,And,and,CC,Xxx
420,international,international,JJ,xxxx
421,utilization,utilization,NN,xxxx
422,was,be,VBD,xxx
423,5.0,5.0,CD,d.d
424,",",",",",",","
425,flat,flat,JJ,xxxx
426,from,from,IN,xxxx
427,Q4,Q4,NNP,Xd
428,last,last,JJ,xxxx
429,year,year,NN,xxxx
430,as,as,IN,xx
431,we,-PRON-,PRP,xx
432,continue,continue,VBP,xxxx
433,to,to,TO,xx
434,expand,expand,VB,xxxx
435,our,-PRON-,PRP$,xxx
436,customer,customer,NN,xxxx
437,base,base,NN,xxxx
438,"
","
",_SP,"
"
439,In,in,IN,Xx
440,Q4,Q4,NNP,Xd
441,we,-PRON-,PRP,xx
442,added,add,VBD,xxxx
443,"3,700","3,700",CD,"d,ddd"
444,new,new,JJ,xxx
445,Invisalign,Invisalign,NNP,Xxxxx
446,doctors,doctor,NNS,xxxx
447,worldwide,worldwide,RB,xxxx
448,of,of,IN,xx
449,which,which,WDT,xxxx
450,"1,420","1,420",CD,"d,ddd"
451,were,be,VBD,xxxx
452,new,new,JJ,xxx
453,North,north,JJ,Xxxxx
454,American,american,JJ,Xxxxx
455,doctors,doctor,NNS,xxxx
456,and,and,CC,xxx
457,"2,280","2,280",CD,"d,ddd"
458,of,of,IN,xx
459,which,which,WDT,xxxx
460,were,be,VBD,xxxx
461,new,new,JJ,xxx
462,international,international,JJ,xxxx
463,doctors,doctor,NNS,xxxx
464,"
","
",_SP,"
"
465,This,this,DT,Xxxx
466,compared,compare,VBN,xxxx
467,to,to,IN,xx
468,"2,615","2,615",CD,"d,ddd"
469,in,in,IN,xx
470,Q3,Q3,NNP,Xd
471,and,and,CC,xxx
472,"2,670","2,670",CD,"d,ddd"
473,total,total,JJ,xxxx
474,doctors,doctor,NNS,xxxx
475,trained,train,VBN,xxxx
476,in,in,IN,xx
477,the,the,DT,xxx
478,same,same,JJ,xxxx
479,quarter,quarter,NN,xxxx
480,last,last,JJ,xxxx
481,year,year,NN,xxxx
482,"
","
",_SP,"
"
483,Note,note,VB,Xxxx
484,that,that,IN,xxxx
485,the,the,DT,xxx
486,total,total,JJ,xxxx
487,number,number,NN,xxxx
488,of,of,IN,xx
489,doctors,doctor,NNS,xxxx
490,trained,train,VBN,xxxx
491,in,in,IN,xx
492,Q4,Q4,NNP,Xd
493,includes,include,VBZ,xxxx
494,670,670,CD,ddd
495,Invisalign,Invisalign,NNP,Xxxxx
496,Go,Go,NNP,Xx
497,doctors,doctor,NNS,xxxx
498,in,in,IN,xx
499,EMEA,EMEA,NNP,XXXX
500,that,that,WDT,xxxx
501,were,be,VBD,xxxx
502,recruited,recruit,VBN,xxxx
503,over,over,IN,xxxx
504,the,the,DT,xxx
505,course,course,NN,xxxx
506,of,of,IN,xx
507,the,the,DT,xxx
508,year,year,NN,xxxx
509,"
","
",_SP,"
"
510,Our,-PRON-,PRP$,Xxx
511,scanner,scanner,NN,xxxx
512,and,and,CC,xxx
513,services,service,NNS,xxxx
514,revenue,revenue,NN,xxxx
515,for,for,IN,xxx
516,the,the,DT,xxx
517,fourth,fourth,JJ,xxxx
518,quarter,quarter,NN,xxxx
519,was,be,VBD,xxx
520,$,$,$,$
521,41.7,41.7,CD,dd.d
522,million,million,CD,xxxx
523,",",",",",",","
524,up,up,RB,xx
525,19.3,19.3,CD,dd.d
526,%,%,NN,%
527,sequentially,sequentially,RB,xxxx
528,and,and,CC,xxx
529,up,up,RB,xx
530,156.8,156.8,CD,ddd.d
531,%,%,NN,%
532,year,year,NN,xxxx
533,-,-,HYPH,-
534,over,over,IN,xxxx
535,-,-,HYPH,-
536,year,year,NN,xxxx
537,"
","
",_SP,"
"
538,Moving,move,VBG,Xxxxx
539,on,on,RP,xx
540,to,to,IN,xx
541,gross,gross,JJ,xxxx
542,margin,margin,NN,xxxx
543,;,;,:,;
544,fourth,fourth,JJ,xxxx
545,quarter,quarter,NN,xxxx
546,overall,overall,JJ,xxxx
547,gross,gross,JJ,xxxx
548,margin,margin,NN,xxxx
549,was,be,VBD,xxx
550,75.1,75.1,CD,dd.d
551,%,%,NN,%
552,",",",",",",","
553,flat,flat,JJ,xxxx
554,sequentially,sequentially,RB,xxxx
555,and,and,CC,xxx
556,up,up,RB,xx
557,0.1,0.1,CD,d.d
558,point,point,NN,xxxx
559,year,year,NN,xxxx
560,-,-,HYPH,-
561,over,over,IN,xxxx
562,-,-,HYPH,-
563,year,year,NN,xxxx
564,"
","
",_SP,"
"
565,Clear,clear,JJ,Xxxxx
566,aligner,aligner,NN,xxxx
567,gross,gross,JJ,xxxx
568,margin,margin,NN,xxxx
569,for,for,IN,xxx
570,the,the,DT,xxx
571,fourth,fourth,JJ,xxxx
572,quarter,quarter,NN,xxxx
573,was,be,VBD,xxx
574,77.5,77.5,CD,dd.d
575,%,%,NN,%
576,",",",",",",","
577,down,down,RB,xxxx
578,0.2,0.2,CD,d.d
579,point,point,NN,xxxx
580,sequentially,sequentially,RB,xxxx
581,",",",",",",","
582,primarily,primarily,RB,xxxx
583,due,due,JJ,xxx
584,to,to,IN,xx
585,lower,low,JJR,xxxx
586,Invisalign,Invisalign,NNP,Xxxxx
587,ASPs,asp,NNS,XXXx
588,partially,partially,RB,xxxx
589,offset,offset,VBN,xxxx
590,by,by,IN,xx
591,cost,cost,NN,xxxx
592,leverage,leverage,NN,xxxx
593,from,from,IN,xxxx
594,higher,high,JJR,xxxx
595,volume,volume,NN,xxxx
596,"
","
",_SP,"
"
597,Clear,clear,JJ,Xxxxx
598,aligner,aligner,NN,xxxx
599,gross,gross,JJ,xxxx
600,margins,margin,NNS,xxxx
601,were,be,VBD,xxxx
602,down,down,RB,xxxx
603,0.4,0.4,CD,d.d
604,point,point,NN,xxxx
605,year,year,NN,xxxx
606,-,-,HYPH,-
607,over,over,IN,xxxx
608,-,-,HYPH,-
609,year,year,NN,xxxx
610,primarily,primarily,RB,xxxx
611,due,due,JJ,xxx
612,to,to,IN,xx
613,increased,increase,VBN,xxxx
614,aligner,aligner,NNP,xxxx
615,'s,'s,POS,'x
616,per,per,IN,xxx
617,case,case,NN,xxxx
618,as,as,IN,xx
619,we,-PRON-,PRP,xx
620,continue,continue,VBP,xxxx
621,to,to,TO,xx
622,treat,treat,VB,xxxx
623,more,more,JJR,xxxx
624,complex,complex,JJ,xxxx
625,cases,case,NNS,xxxx
626,"
","
",_SP,"
"
627,Q4,Q4,NNP,Xd
628,gross,gross,JJ,xxxx
629,margins,margin,NNS,xxxx
630,for,for,IN,xxx
631,our,-PRON-,PRP$,xxx
632,scanner,scanner,NN,xxxx
633,segment,segment,NN,xxxx
634,was,be,VBD,xxx
635,a,a,DT,x
636,record,record,JJ,xxxx
637,61,61,CD,dd
638,%,%,NN,%
639,",",",",",",","
640,up,up,RB,xx
641,3.9,3.9,CD,d.d
642,point,point,NN,xxxx
643,sequentially,sequentially,RB,xxxx
644,and,and,CC,xxx
645,23.2,23.2,CD,dd.d
646,point,point,NN,xxxx
647,year,year,NN,xxxx
648,-,-,HYPH,-
649,over,over,IN,xxxx
650,-,-,HYPH,-
651,year,year,NN,xxxx
652,",",",",",",","
653,both,both,CC,xxxx
654,the,the,DT,xxx
655,sequential,sequential,JJ,xxxx
656,and,and,CC,xxx
657,year,year,NN,xxxx
658,-,-,HYPH,-
659,over,over,IN,xxxx
660,-,-,HYPH,-
661,year,year,NN,xxxx
662,increases,increase,NNS,xxxx
663,were,be,VBD,xxxx
664,primarily,primarily,RB,xxxx
665,a,a,DT,x
666,result,result,NN,xxxx
667,of,of,IN,xx
668,higher,high,JJR,xxxx
669,ASPs,asp,NNS,XXXx
670,and,and,CC,xxx
671,lower,low,JJR,xxxx
672,manufacturing,manufacturing,NN,xxxx
673,costs,cost,NNS,xxxx
674,of,of,IN,xx
675,our,-PRON-,PRP$,xxx
676,iTero,iTero,NNP,xXxxx
677,Element,Element,NNP,Xxxxx
678,scanner,scanner,NN,xxxx
679,relative,relative,JJ,xxxx
680,to,to,IN,xx
681,our,-PRON-,PRP$,xxx
682,previous,previous,JJ,xxxx
683,scanner,scanner,NN,xxxx
684,"
","
",_SP,"
"
685,Q4,Q4,NNP,Xd
686,operating,operating,NN,xxxx
687,expenses,expense,NNS,xxxx
688,were,be,VBD,xxxx
689,$,$,$,$
690,151.9,151.9,CD,ddd.d
691,million,million,CD,xxxx
692,",",",",",",","
693,up,up,RB,xx
694,sequentially,sequentially,RB,xxxx
695,by,by,IN,xx
696,$,$,$,$
697,4.8,4.8,CD,d.d
698,million,million,CD,xxxx
699,or,or,CC,xx
700,3.2,3.2,CD,d.d
701,%,%,NN,%
702,",",",",",",","
703,primarily,primarily,RB,xxxx
704,related,relate,VBN,xxxx
705,to,to,IN,xx
706,increased,increase,VBN,xxxx
707,employee,employee,NN,xxxx
708,headcount,headcount,NN,xxxx
709,which,which,WDT,xxxx
710,was,be,VBD,xxx
711,partially,partially,RB,xxxx
712,offset,offset,VBN,xxxx
713,by,by,IN,xx
714,lower,low,JJR,xxxx
715,media,medium,NNS,xxxx
716,cost,cost,NN,xxxx
717,and,and,CC,xxx
718,foreign,foreign,JJ,xxxx
719,exchange,exchange,NN,xxxx
720,rate,rate,NN,xxxx
721,impact,impact,NN,xxxx
722,"
","
",_SP,"
"
723,On,on,IN,Xx
724,a,a,DT,x
725,year,year,NN,xxxx
726,-,-,HYPH,-
727,over,over,IN,xxxx
728,-,-,HYPH,-
729,year,year,NN,xxxx
730,basis,basis,NN,xxxx
731,Q4,Q4,NNP,Xd
732,operating,operating,NN,xxxx
733,expenses,expense,NNS,xxxx
734,were,be,VBD,xxxx
735,up,up,RB,xx
736,33.8,33.8,CD,dd.d
737,%,%,NN,%
738,reflecting,reflect,VBG,xxxx
739,increased,increase,VBN,xxxx
740,headcount,headcount,NN,xxxx
741,and,and,CC,xxx
742,continued,continued,JJ,xxxx
743,investment,investment,NN,xxxx
744,in,in,IN,xx
745,our,-PRON-,PRP$,xxx
746,go,go,VB,xx
747,-,-,HYPH,-
748,to,to,IN,xx
749,-,-,HYPH,-
750,market,market,NN,xxxx
751,activity,activity,NN,xxxx
752,",",",",",",","
753,each,each,DT,xxxx
754,critical,critical,JJ,xxxx
755,to,to,IN,xx
756,the,the,DT,xxx
757,growth,growth,NN,xxxx
758,of,of,IN,xx
759,business,business,NN,xxxx
760,"
","
",_SP,"
"
761,Our,-PRON-,PRP$,Xxx
762,fourth,fourth,JJ,xxxx
763,quarter,quarter,NN,xxxx
764,operating,operate,VBG,xxxx
765,margin,margin,NN,xxxx
766,was,be,VBD,xxx
767,23.3,23.3,CD,dd.d
768,%,%,NN,%
769,",",",",",",","
770,up,up,RB,xx
771,one,one,CD,xxx
772,point,point,NN,xxxx
773,sequentially,sequentially,RB,xxxx
774,and,and,CC,xxx
775,down,down,RB,xxxx
776,two,two,CD,xxx
777,and,and,CC,xxx
778,half,half,JJ,xxxx
779,point,point,NN,xxxx
780,year,year,NN,xxxx
781,-,-,HYPH,-
782,over,over,IN,xxxx
783,-,-,HYPH,-
784,year,year,NN,xxxx
785,"
","
",_SP,"
"
786,This,this,DT,Xxxx
787,sequential,sequential,JJ,xxxx
788,increase,increase,NN,xxxx
789,in,in,IN,xx
790,operating,operate,VBG,xxxx
791,margin,margin,NN,xxxx
792,related,relate,VBN,xxxx
793,primarily,primarily,RB,xxxx
794,to,to,IN,xx
795,OpEx,OpEx,NNP,XxXx
796,leverage,leverage,NN,xxxx
797,from,from,IN,xxxx
798,higher,high,JJR,xxxx
799,volumes,volume,NNS,xxxx
800,and,and,CC,xxx
801,revenue,revenue,NN,xxxx
802,"
","
",_SP,"
"
803,On,on,IN,Xx
804,a,a,DT,x
805,year,year,NN,xxxx
806,-,-,HYPH,-
807,over,over,IN,xxxx
808,-,-,HYPH,-
809,year,year,NN,xxxx
810,basis,basis,NN,xxxx
811,decreased,decrease,VBD,xxxx
812,operating,operate,VBG,xxxx
813,margin,margin,NN,xxxx
814,primarily,primarily,RB,xxxx
815,reflects,reflect,VBZ,xxxx
816,higher,high,JJR,xxxx
817,OpEx,OpEx,NNP,XxXx
818,as,as,IN,xx
819,we,-PRON-,PRP,xx
820,'ve,have,VB,'xx
821,grown,grow,VBN,xxxx
822,into,into,IN,xxxx
823,business,business,NN,xxxx
824,"
","
",_SP,"
"
825,On,on,IN,Xx
826,a,a,DT,x
827,sequential,sequential,JJ,xxxx
828,and,and,CC,xxx
829,year,year,NN,xxxx
830,-,-,HYPH,-
831,over,over,IN,xxxx
832,-,-,HYPH,-
833,year,year,NN,xxxx
834,basis,basis,NN,xxxx
835,",",",",",",","
836,Q4,Q4,NNP,Xd
837,operating,operate,VBG,xxxx
838,margin,margin,NN,xxxx
839,was,be,VBD,xxx
840,minimally,minimally,RB,xxxx
841,impacted,impact,VBN,xxxx
842,by,by,IN,xx
843,foreign,foreign,JJ,xxxx
844,exchange,exchange,NN,xxxx
845,rates,rate,NNS,xxxx
846,as,as,IN,xx
847,we,-PRON-,PRP,xx
848,have,have,VBP,xxxx
849,a,a,DT,x
850,natural,natural,JJ,xxxx
851,hedge,hedge,NN,xxxx
852,between,between,IN,xxxx
853,our,-PRON-,PRP$,xxx
854,revenue,revenue,NN,xxxx
855,and,and,CC,xxx
856,operating,operating,NN,xxxx
857,expenses,expense,NNS,xxxx
858,"
","
",_SP,"
"
859,With,with,IN,Xxxx
860,regard,regard,NN,xxxx
861,to,to,IN,xx
862,our,-PRON-,PRP$,xxx
863,fourth,fourth,JJ,xxxx
864,quarter,quarter,NN,xxxx
865,tax,tax,NN,xxx
866,provision,provision,NN,xxxx
867,",",",",",",","
868,our,-PRON-,PRP$,xxx
869,tax,tax,NN,xxx
870,rate,rate,NN,xxxx
871,was,be,VBD,xxx
872,19.8,19.8,CD,dd.d
873,%,%,NN,%
874,",",",",",",","
875,up,up,RB,xx
876,by,by,IN,xx
877,approximately,approximately,RB,xxxx
878,1.4,1.4,CD,d.d
879,point,point,NN,xxxx
880,compared,compare,VBN,xxxx
881,to,to,IN,xx
882,Q3,Q3,NNP,Xd
883,of,of,IN,xx
884,',',CD,'
885,16,16,CD,dd
886,.,.,.,.
887,Recall,recall,VB,Xxxxx
888,that,that,IN,xxxx
889,Q3,Q3,NNP,Xd
890,was,be,VBD,xxx
891,benefited,benefit,VBN,xxxx
892,by,by,IN,xx
893,a,a,DT,x
894,change,change,NN,xxxx
895,in,in,IN,xx
896,our,-PRON-,PRP$,xxx
897,corporate,corporate,JJ,xxxx
898,structure,structure,NN,xxxx
899,as,as,IN,xx
900,part,part,NN,xxxx
901,of,of,IN,xx
902,our,-PRON-,PRP$,xxx
903,ERP,ERP,NNP,XXX
904,implementation,implementation,NN,xxxx
905,"
","
",_SP,"
"
906,Commencing,commence,VBG,Xxxxx
907,in,in,IN,xx
908,the,the,DT,xxx
909,fourth,fourth,JJ,xxxx
910,quarter,quarter,NN,xxxx
911,we,-PRON-,PRP,xx
