,Word,Lemma,POSTag,Shape
323,this,this,DT,xxxx
324,new,new,JJ,xxx
325,media,medium,NNS,xxxx
326,targeting,targeting,NN,xxxx
327,come,come,VBD,xxxx
328,through,through,RP,xxxx
329,in,in,IN,xx
330,our,-PRON-,PRP$,xxx
331,sales,sale,NNS,xxxx
332,as,as,IN,xx
333,strength,strength,NN,xxxx
334,continued,continue,VBD,xxxx
335,with,with,IN,xxxx
336,adult,adult,NN,xxxx
337,females,female,NNS,xxxx
338,",",",",",",","
339,and,and,CC,xxx
340,also,also,RB,xxxx
341,significant,significant,JJ,xxxx
342,growth,growth,NN,xxxx
343,with,with,IN,xxxx
344,adult,adult,NN,xxxx
345,males,male,NNS,xxxx
346,choosing,choose,VBG,xxxx
347,Invisalign,Invisalign,NNP,Xxxxx
348,treatment,treatment,NN,xxxx
349,"
","
",_SP,"
"
350,During,during,IN,Xxxxx
351,the,the,DT,xxx
352,quarter,quarter,NN,xxxx
353,",",",",",",","
354,we,-PRON-,PRP,xx
355,launched,launch,VBD,xxxx
356,Invisalign,Invisalign,NNP,Xxxxx
357,Lite,Lite,NNP,Xxxx
358,in,in,IN,xx
359,North,North,NNP,Xxxxx
360,America,America,NNP,Xxxxx
361,",",",",",",","
362,which,which,WDT,xxxx
363,was,be,VBD,xxx
364,the,the,DT,xxx
365,first,first,JJ,xxxx
366,introduced,introduce,VBN,xxxx
367,in,in,IN,xx
368,EMEA,EMEA,NNP,XXXX
369,and,and,CC,xxx
370,includes,include,VBZ,xxxx
371,up,up,IN,xx
372,to,to,TO,xx
373,14,14,CD,dd
374,stages,stage,NNS,xxxx
375,of,of,IN,xx
376,aligners,aligner,NNS,xxxx
377,"
","
",_SP,"
"
378,We,-PRON-,PRP,Xx
379,also,also,RB,xxxx
380,begin,begin,VBP,xxxx
381,titling,title,VBG,xxxx
382,Invisalign,Invisalign,NNP,Xxxxx
383,Go,go,VB,Xx
384,in,in,IN,xx
385,North,North,NNP,Xxxxx
386,America,America,NNP,Xxxxx
387,in,in,IN,xx
388,Q1,Q1,NNP,Xd
389,including,include,VBG,xxxx
390,with,with,IN,xxxx
391,some,some,DT,xxxx
392,of,of,IN,xx
393,our,-PRON-,PRP$,xxx
394,dental,dental,JJ,xxxx
395,service,service,NN,xxxx
396,organizations,organization,NNS,xxxx
397,",",",",",",","
398,or,or,CC,xx
399,DSOs,DSOs,NNP,XXXx
400,"
","
",_SP,"
"
401,iGo,iGo,NNS,xXx
402,for,for,IN,xxx
403,short,short,JJ,xxxx
404,is,be,VBZ,xx
405,an,an,DT,xx
406,aesthetic,aesthetic,JJ,xxxx
407,solution,solution,NN,xxxx
408,designed,design,VBN,xxxx
409,to,to,TO,xx
410,empower,empower,VB,xxxx
411,general,general,JJ,xxxx
412,dentists,dentist,NNS,xxxx
413,to,to,TO,xx
414,treat,treat,VB,xxxx
415,more,more,JJR,xxxx
416,patients,patient,NNS,xxxx
417,"
","
",_SP,"
"
418,iGo,iGo,NNP,xXx
419,creates,create,VBZ,xxxx
420,a,a,DT,x
421,simplified,simplified,JJ,xxxx
422,approach,approach,NN,xxxx
423,that,that,WDT,xxxx
424,guides,guide,VBZ,xxxx
425,dentists,dentist,NNS,xxxx
426,through,through,IN,xxxx
427,identifying,identifying,NN,xxxx
428,",",",",",",","
429,planning,plan,VBG,xxxx
430,and,and,CC,xxx
431,treating,treat,VBG,xxxx
432,aesthetic,aesthetic,JJ,xxxx
433,cases,case,NNS,xxxx
434,"
","
",_SP,"
"
435,On,on,IN,Xx
436,a,a,DT,x
437,year,year,NN,xxxx
438,-,-,HYPH,-
439,over,over,IN,xxxx
440,-,-,HYPH,-
441,year,year,NN,xxxx
442,basis,basis,NN,xxxx
443,",",",",",",","
444,shipment,shipment,NN,xxxx
445,growth,growth,NN,xxxx
446,of,of,IN,xx
447,20.3,20.3,CD,dd.d
448,%,%,NN,%
449,was,be,VBD,xxx
450,driven,drive,VBN,xxxx
451,by,by,IN,xx
452,increased,increase,VBN,xxxx
453,adoption,adoption,NN,xxxx
454,of,of,IN,xx
455,Invisalign,Invisalign,NNP,Xxxxx
456,by,by,IN,xx
457,orthodontists,orthodontist,NNS,xxxx
458,and,and,CC,xxx
459,continued,continued,JJ,xxxx
460,expansion,expansion,NN,xxxx
461,of,of,IN,xx
462,our,-PRON-,PRP$,xxx
463,GP,GP,NNP,XX
464,customer,customer,NN,xxxx
465,base,base,NN,xxxx
466,"
","
",_SP,"
"
467,We,-PRON-,PRP,Xx
468,continue,continue,VBP,xxxx
469,to,to,TO,xx
470,make,make,VB,xxxx
471,good,good,JJ,xxxx
472,progress,progress,NN,xxxx
473,with,with,IN,xxxx
474,our,-PRON-,PRP$,xxx
475,DSOs,dso,NNS,XXXx
476,",",",",",",","
477,with,with,IN,xxxx
478,Invisalign,Invisalign,NNP,Xxxxx
479,shipments,shipment,NNS,xxxx
480,up,up,RP,xx
481,nearly,nearly,RB,xxxx
482,50,50,CD,dd
483,%,%,NN,%
484,year,year,NN,xxxx
485,-,-,HYPH,-
486,over,over,IN,xxxx
487,-,-,HYPH,-
488,year,year,NN,xxxx
489,in,in,IN,xx
490,Q1,Q1,NNP,Xd
491,",",",",",",","
492,significantly,significantly,RB,xxxx
493,higher,high,JJR,xxxx
494,than,than,IN,xxxx
495,non,non,JJ,xxx
496,-,-,JJ,-
497,DSO,dso,JJ,XXX
498,practices,practice,NNS,xxxx
499,"
","
",_SP,"
"
500,DSOs,dso,NNS,XXXx
501,are,be,VBP,xxx
502,leaders,leader,NNS,xxxx
503,in,in,IN,xx
504,adopting,adopt,VBG,xxxx
505,new,new,JJ,xxx
506,technology,technology,NN,xxxx
507,and,and,CC,xxx
508,innovation,innovation,NN,xxxx
509,in,in,IN,xx
510,dental,dental,JJ,xxxx
511,industry,industry,NN,xxxx
512,"
","
",_SP,"
"
513,They,-PRON-,PRP,Xxxx
514,were,be,VBD,xxxx
515,the,the,DT,xxx
516,first,first,JJ,xxxx
517,to,to,TO,xx
518,consolidate,consolidate,VB,xxxx
519,practices,practice,NNS,xxxx
520,",",",",",",","
521,automate,automate,VBP,xxxx
522,",",",",",",","
523,processes,process,VBZ,xxxx
524,and,and,CC,xxx
525,drive,drive,VB,xxxx
526,greater,great,JJR,xxxx
527,efficiencies,efficiency,NNS,xxxx
528,in,in,IN,xx
529,order,order,NN,xxxx
530,to,to,TO,xx
531,scale,scale,VB,xxxx
532,their,-PRON-,PRP$,xxxx
533,operations,operation,NNS,xxxx
534,"
","
",_SP,"
"
535,The,the,DT,Xxx
536,next,next,JJ,xxxx
537,phase,phase,NN,xxxx
538,in,in,IN,xx
539,the,the,DT,xxx
540,DSO,dso,NN,XXX
541,industry,industry,NN,xxxx
542,shift,shift,NN,xxxx
543,will,will,MD,xxxx
544,be,be,VB,xx
545,driven,drive,VBN,xxxx
546,by,by,IN,xx
547,the,the,DT,xxx
548,consumer,consumer,NN,xxxx
549,and,and,CC,xxx
550,their,-PRON-,PRP$,xxxx
551,preference,preference,NN,xxxx
552,for,for,IN,xxx
553,everything,everything,NN,xxxx
554,digital,digital,JJ,xxxx
555,",",",",",",","
556,which,which,WDT,xxxx
557,we,-PRON-,PRP,xx
558,have,have,VBP,xxxx
559,branded,brand,VBN,xxxx
560,DSO,DSO,NNP,XXX
561,3.0,3.0,CD,d.d
562,in,in,IN,xx
563,our,-PRON-,PRP$,xxx
564,new,new,JJ,xxx
565,marketing,marketing,NN,xxxx
566,programs,program,NNS,xxxx
567,and,and,CC,xxx
568,collateral,collateral,NN,xxxx
569,"
","
",_SP,"
"
570,Consumers,consumer,NNS,Xxxxx
571,today,today,NN,xxxx
572,want,want,VBP,xxxx
573,digital,digital,JJ,xxxx
574,experiences,experience,NNS,xxxx
575,to,to,TO,xx
576,provide,provide,VB,xxxx
577,them,-PRON-,PRP,xxxx
578,with,with,IN,xxxx
579,more,more,JJR,xxxx
580,insight,insight,NN,xxxx
581,to,to,IN,xx
582,the,the,DT,xxx
583,treatment,treatment,NN,xxxx
584,and,and,CC,xxx
585,options,option,NNS,xxxx
586,and,and,CC,xxx
587,what,what,WP,xxxx
588,steps,step,VBZ,xxxx
589,to,to,TO,xx
590,take,take,VB,xxxx
591,in,in,IN,xx
592,order,order,NN,xxxx
593,to,to,TO,xx
594,achieve,achieve,VB,xxxx
595,a,a,DT,x
596,healthy,healthy,JJ,xxxx
597,lifestyle,lifestyle,NN,xxxx
598,"
","
",_SP,"
"
599,By,by,IN,Xx
600,leveraging,leverage,VBG,xxxx
601,our,-PRON-,PRP$,xxx
602,technologies,technology,NNS,xxxx
603,",",",",",",","
604,iTero,iTero,NNP,xXxxx
605,scanning,scanning,NN,xxxx
606,",",",",",",","
607,Invisalign,Invisalign,NNP,Xxxxx
608,treatment,treatment,NN,xxxx
609,plans,plan,NNS,xxxx
610,",",",",",",","
611,progress,progress,VBP,xxxx
612,tracking,tracking,NN,xxxx
613,application,application,NN,xxxx
614,",",",",",",","
615,time,time,NN,xxxx
616,-,-,HYPH,-
617,lapse,lapse,NN,xxxx
618,features,feature,NNS,xxxx
619,",",",",",",","
620,our,-PRON-,PRP$,xxx
621,DSOs,dso,NNS,XXXx
622,will,will,MD,xxxx
623,be,be,VB,xx
624,able,able,JJ,xxxx
625,to,to,TO,xx
626,collect,collect,VB,xxxx
627,data,datum,NNS,xxxx
628,on,on,IN,xx
629,their,-PRON-,PRP$,xxxx
630,active,active,JJ,xxxx
631,patients,patient,NNS,xxxx
632,and,and,CC,xxx
633,tailor,tailor,NN,xxxx
634,dentistry,dentistry,NNP,xxxx
635,and,and,CC,xxx
636,orthodontics,orthodontic,NNS,xxxx
637,the,the,DT,xxx
638,way,way,NN,xxx
639,their,-PRON-,PRP$,xxxx
640,patients,patient,NNS,xxxx
641,want,want,VBP,xxxx
642,to,to,TO,xx
643,consume,consume,VB,xxxx
644,it,-PRON-,PRP,xx
645,digitally,digitally,RB,xxxx
646,"
","
",_SP,"
"
647,Working,work,VBG,Xxxxx
648,together,together,RB,xxxx
649,with,with,IN,xxxx
650,DSOs,dso,NNS,XXXx
651,",",",",",",","
652,we,-PRON-,PRP,xx
653,can,can,MD,xxx
654,help,help,VB,xxxx
655,accelerate,accelerate,VB,xxxx
656,the,the,DT,xxx
657,industry,industry,NN,xxxx
658,shift,shift,VB,xxxx
659,the,the,DT,xxx
660,full,full,JJ,xxxx
661,digital,digital,JJ,xxxx
662,practices,practice,NNS,xxxx
663,much,much,RB,xxxx
664,quicker,quicker,RBR,xxxx
665,and,and,CC,xxx
666,more,more,RBR,xxxx
667,effectively,effectively,RB,xxxx
668,than,than,IN,xxxx
669,with,with,IN,xxxx
670,other,other,JJ,xxxx
671,companies,company,NNS,xxxx
672,"
","
",_SP,"
"
673,As,as,IN,Xx
674,part,part,NN,xxxx
675,of,of,IN,xx
676,our,-PRON-,PRP$,xxx
677,newly,newly,RB,xxxx
678,formed,form,VBN,xxxx
679,Americas,Americas,NNP,Xxxxx
680,region,region,NN,xxxx
681,",",",",",",","
682,in,in,IN,xx
683,Q1,Q1,NNP,Xd
684,",",",",",",","
685,we,-PRON-,PRP,xx
686,completed,complete,VBD,xxxx
687,the,the,DT,xxx
688,acquisition,acquisition,NN,xxxx
689,of,of,IN,xx
690,our,-PRON-,PRP$,xxx
691,distributor,distributor,NN,xxxx
692,in,in,IN,xx
693,Brazil,Brazil,NNP,Xxxxx
694,",",",",",",","
695,which,which,WDT,xxxx
696,includes,include,VBZ,xxxx
697,a,a,DT,x
698,small,small,JJ,xxxx
699,team,team,NN,xxxx
700,of,of,IN,xx
701,employees,employee,NNS,xxxx
702,who,who,WP,xxx
703,'ll,will,MD,'xx
704,be,be,VB,xx
705,based,base,VBN,xxxx
706,in,in,IN,xx
707,our,-PRON-,PRP$,xxx
708,SÃ£o,sã£o,NN,XX£x
709,Paulo,paulo,JJ,Xxxxx
710,offices,office,NNS,xxxx
711,in,in,IN,xx
712,Latin,Latin,NNP,Xxxxx
713,America,America,NNP,Xxxxx
714,"
","
",_SP,"
"
715,Brazil,Brazil,NNP,Xxxxx
716,is,be,VBZ,xx
717,estimated,estimate,VBN,xxxx
718,to,to,TO,xx
719,have,have,VB,xxxx
720,approximately,approximately,RB,xxxx
721,1.4,1.4,CD,d.d
722,million,million,CD,xxxx
723,new,new,JJ,xxx
724,orthodontic,orthodontic,JJ,xxxx
725,case,case,NN,xxxx
726,starts,start,VBZ,xxxx
727,each,each,DT,xxxx
728,year,year,NN,xxxx
729,",",",",",",","
730,and,and,CC,xxx
731,employs,employ,VBZ,xxxx
732,nearly,nearly,RB,xxxx
733,20,20,CD,dd
734,%,%,NN,%
735,of,of,IN,xx
736,the,the,DT,xxx
737,world,world,NN,xxxx
738,'s,'s,POS,'x
739,dentists,dentist,NNS,xxxx
740,"
","
",_SP,"
"
741,As,as,IN,Xx
742,the,the,DT,xxx
743,world,world,NN,xxxx
744,'s,'s,POS,'x
745,second,second,RB,xxxx
746,largest,large,JJS,xxxx
747,market,market,NN,xxxx
748,for,for,IN,xxx
749,cosmetic,cosmetic,JJ,xxxx
750,interventions,intervention,NNS,xxxx
751,",",",",",",","
752,Brazil,Brazil,NNP,Xxxxx
753,represents,represent,VBZ,xxxx
754,a,a,DT,x
755,tremendous,tremendous,JJ,xxxx
756,growth,growth,NN,xxxx
757,potential,potential,NN,xxxx
758,for,for,IN,xxx
759,Align,Align,NNP,Xxxxx
760,and,and,CC,xxx
761,this,this,DT,xxxx
762,acquisition,acquisition,NN,xxxx
763,will,will,MD,xxxx
764,help,help,VB,xxxx
765,us,-PRON-,PRP,xx
766,establish,establish,VB,xxxx
767,our,-PRON-,PRP$,xxx
768,leadership,leadership,NN,xxxx
769,position,position,NN,xxxx
770,in,in,IN,xx
771,Latin,Latin,NNP,Xxxxx
772,America,America,NNP,Xxxxx
773,and,and,CC,xxx
774,support,support,VB,xxxx
775,our,-PRON-,PRP$,xxx
776,long,long,JJ,xxxx
777,-,-,HYPH,-
778,term,term,NN,xxxx
779,growth,growth,NN,xxxx
780,strategy,strategy,NN,xxxx
781,"
","
",_SP,"
"
782,Q1,Q1,NNP,Xd
783,Invisalign,Invisalign,NNP,Xxxxx
784,volume,volume,NN,xxxx
785,for,for,IN,xxx
786,international,international,JJ,xxxx
787,doctors,doctor,NNS,xxxx
788,was,be,VBD,xxx
789,up,up,RB,xx
790,11.4,11.4,CD,dd.d
791,%,%,NN,%
792,sequentially,sequentially,RB,xxxx
793,and,and,CC,xxx
794,up,up,RB,xx
795,41.3,41.3,CD,dd.d
796,%,%,NN,%
797,year,year,NN,xxxx
798,-,-,HYPH,-
799,over,over,IN,xxxx
800,-,-,HYPH,-
801,year,year,NN,xxxx
802,"
","
",_SP,"
"
803,The,the,DT,Xxx
804,better,well,JJR,xxxx
805,than,than,IN,xxxx
806,expected,expect,VBN,xxxx
807,sequential,sequential,JJ,xxxx
808,increase,increase,NN,xxxx
809,was,be,VBD,xxx
810,driven,drive,VBN,xxxx
811,by,by,IN,xx
812,growth,growth,NN,xxxx
813,in,in,IN,xx
814,both,both,CC,xxxx
815,the,the,DT,xxx
816,EMEA,EMEA,NNP,XXXX
817,and,and,CC,xxx
818,APAC,apac,NN,XXXX
819,regions,region,NNS,xxxx
820,"
","
",_SP,"
"
821,In,in,IN,Xx
822,EMEA,EMEA,NNP,XXXX
823,",",",",",",","
824,Q1,Q1,NNP,Xd
825,volumes,volume,NNS,xxxx
826,were,be,VBD,xxxx
827,up,up,RB,xx
828,38.8,38.8,CD,dd.d
829,%,%,NN,%
830,year,year,NN,xxxx
831,-,-,HYPH,-
832,over,over,IN,xxxx
833,-,-,HYPH,-
834,year,year,NN,xxxx
835,"
","
",_SP,"
"
836,We,-PRON-,PRP,Xx
837,had,have,VBD,xxx
838,a,a,DT,x
839,record,record,JJ,xxxx
840,quarter,quarter,NN,xxxx
841,of,of,IN,xx
842,growth,growth,NN,xxxx
843,across,across,IN,xxxx
844,nearly,nearly,RB,xxxx
845,all,all,DT,xxx
846,country,country,NN,xxxx
847,markets,market,NNS,xxxx
848,as,as,IN,xx
849,our,-PRON-,PRP$,xxx
850,TFM,TFM,NNP,XXX
851,model,model,NN,xxxx
852,continues,continue,VBZ,xxxx
853,gaining,gain,VBG,xxxx
854,traction,traction,NN,xxxx
855,across,across,IN,xxxx
856,the,the,DT,xxx
857,ortho,ortho,NNP,xxxx
858,channel,channel,NN,xxxx
859,with,with,IN,xxxx
860,Spain,Spain,NNP,Xxxxx
861,",",",",",",","
862,the,the,DT,xxx
863,U.K,U.K,NNP,X.X
864,"
","
",_SP,"
"
865,and,and,CC,xxx
866,Germany,Germany,NNP,Xxxxx
867,leading,lead,VBG,xxxx
868,the,the,DT,xxx
869,way,way,NN,xxx
870,"
","
",_SP,"
"
871,In,in,IN,Xx
872,Q1,Q1,NNP,Xd
873,",",",",",",","
874,we,-PRON-,PRP,xx
875,introduced,introduce,VBD,xxxx
876,Invisalign,Invisalign,NNP,Xxxxx
877,Teen,Teen,NNP,Xxxx
878,with,with,IN,xxxx
879,mandibular,mandibular,JJ,xxxx
880,advancement,advancement,NN,xxxx
881,in,in,IN,xx
882,certain,certain,JJ,xxxx
883,country,country,NN,xxxx
884,markets,market,NNS,xxxx
885,in,in,IN,xx
886,EMEA,EMEA,NNP,XXXX
887,and,and,CC,xxx
888,launched,launch,VBD,xxxx
889,Invisalign,Invisalign,NNP,Xxxxx
890,Go,Go,NNP,Xx
891,in,in,IN,xx
892,the,the,DT,xxx
893,UK,UK,NNP,XX
894,",",",",",",","
895,France,France,NNP,Xxxxx
896,and,and,CC,xxx
897,Germany,Germany,NNP,Xxxxx
898,"
","
",_SP,"
"
899,We,-PRON-,PRP,Xx
900,also,also,RB,xxxx
901,completed,complete,VBD,xxxx
902,the,the,DT,xxx
903,acquisition,acquisition,NN,xxxx
904,of,of,IN,xx
905,our,-PRON-,PRP$,xxx
906,EMEA,EMEA,NNP,XXXX
907,distributor,distributor,NN,xxxx
908,",",",",",",","
909,which,which,WDT,xxxx
910,includes,include,VBZ,xxxx
911,opening,open,VBG,xxxx
