,Word,Lemma,POSTag,Shape
137,We,-PRON-,PRP,Xx
138,ended,end,VBD,xxxx
139,the,the,DT,xxx
140,year,year,NN,xxxx
141,with,with,IN,xxxx
142,370,370,CD,ddd
143,active,active,JJ,xxxx
144,MiniSeq,MiniSeq,NNP,XxxxXxx
145,instruments,instrument,NNS,xxxx
146,",",",",",",","
147,which,which,WDT,xxxx
148,we,-PRON-,PRP,xx
149,now,now,RB,xxx
150,forecast,forecast,VBP,xxxx
151,will,will,MD,xxxx
152,generate,generate,VB,xxxx
153,annual,annual,JJ,xxxx
154,consumables,consumable,NNS,xxxx
155,of,of,IN,xx
156,$,$,$,$
157,"20,000","20,000",CD,"dd,ddd"
158,to,to,TO,xx
159,$,$,$,$
160,"25,000","25,000",CD,"dd,ddd"
161,per,per,IN,xxx
162,box,box,NN,xxx
163,"
","
",_SP,"
"
164,HiSeq,HiSeq,NNP,XxXxx
165,and,and,CC,xxx
166,HiSeq,HiSeq,NNP,XxXxx
167,X,X,NNP,X
168,utilization,utilization,NN,xxxx
169,were,be,VBD,xxxx
170,within,within,IN,xxxx
171,their,-PRON-,PRP$,xxxx
172,respective,respective,JJ,xxxx
173,guidance,guidance,NN,xxxx
174,ranges,range,NNS,xxxx
175,of,of,IN,xx
176,$,$,$,$
177,"300,000","300,000",CD,"ddd,ddd"
178,to,to,TO,xx
179,$,$,$,$
180,"350,000","350,000",CD,"ddd,ddd"
181,and,and,CC,xxx
182,$,$,$,$
183,"625,000","625,000",CD,"ddd,ddd"
184,to,to,TO,xx
185,$,$,$,$
186,"725,000","725,000",CD,"ddd,ddd"
187,.,.,.,.
188,Going,go,VBG,Xxxxx
189,forward,forward,RB,xxxx
190,",",",",",",","
191,we,-PRON-,PRP,xx
192,plan,plan,VBP,xxxx
193,to,to,TO,xx
194,report,report,VB,xxxx
195,a,a,DT,x
196,combined,combine,VBN,xxxx
197,pull,pull,NN,xxxx
198,-,-,HYPH,-
199,through,through,RP,xxxx
200,figure,figure,NN,xxxx
201,for,for,IN,xxx
202,this,this,DT,xxxx
203,family,family,NN,xxxx
204,of,of,IN,xx
205,instruments,instrument,NNS,xxxx
206,",",",",",",","
207,which,which,WDT,xxxx
208,is,be,VBZ,xx
209,expected,expect,VBN,xxxx
210,to,to,TO,xx
211,decline,decline,VB,xxxx
212,as,as,IN,xx
213,customers,customer,NNS,xxxx
214,use,use,VBP,xxx
215,fewer,few,JJR,xxxx
216,HiSeq,HiSeq,NNP,XxXxx
217,consumables,consumable,NNS,xxxx
218,or,or,CC,xx
219,fully,fully,RB,xxxx
220,decommissioned,decommission,VBN,xxxx
221,instruments,instrument,NNS,xxxx
222,"
","
",_SP,"
"
223,Utilization,utilization,NN,Xxxxx
224,on,on,IN,xx
225,the,the,DT,xxx
226,HiSeq,HiSeq,NNP,XxXxx
227,family,family,NN,xxxx
228,of,of,IN,xx
229,instruments,instrument,NNS,xxxx
230,will,will,MD,xxxx
231,depend,depend,VB,xxxx
232,upon,upon,IN,xxxx
233,the,the,DT,xxx
234,rate,rate,NN,xxxx
235,of,of,IN,xx
236,adoption,adoption,NN,xxxx
237,of,of,IN,xx
238,the,the,DT,xxx
239,new,new,JJ,xxx
240,platform,platform,NN,xxxx
241,"
","
",_SP,"
"
242,Services,service,NNS,Xxxxx
243,and,and,CC,xxx
244,other,other,JJ,xxxx
245,revenue,revenue,NN,xxxx
246,equaled,equal,VBD,xxxx
247,$,$,$,$
248,94,94,CD,dd
249,million,million,CD,xxxx
250,"
","
",_SP,"
"
251,Strength,strength,NN,Xxxxx
252,in,in,IN,xx
253,genotyping,genotype,VBG,xxxx
254,services,service,NNS,xxxx
255,and,and,CC,xxx
256,sequencing,sequence,VBG,xxxx
257,instrument,instrument,NN,xxxx
258,maintenance,maintenance,NN,xxxx
259,contracts,contract,NNS,xxxx
260,was,be,VBD,xxx
261,offset,offset,VBN,xxxx
262,by,by,IN,xx
263,an,an,DT,xx
264,expected,expect,VBN,xxxx
265,decline,decline,NN,xxxx
266,in,in,IN,xx
267,NIPT,NIPT,NNP,XXXX
268,service,service,NN,xxxx
269,revenue,revenue,NN,xxxx
270,",",",",",",","
271,as,as,IN,xx
272,customers,customer,NNS,xxxx
273,migrated,migrate,VBN,xxxx
274,to,to,IN,xx
275,in,in,IN,xx
276,-,-,HYPH,-
277,house,house,NN,xxxx
278,testing,testing,NN,xxxx
279,"
","
",_SP,"
"
280,Turning,turn,VBG,Xxxxx
281,now,now,RB,xxx
282,to,to,IN,xx
283,gross,gross,JJ,xxxx
284,margin,margin,NN,xxxx
285,and,and,CC,xxx
286,operating,operating,NN,xxxx
287,expenses,expense,NNS,xxxx
288,",",",",",",","
289,I,-PRON-,PRP,X
290,will,will,MD,xxxx
291,highlight,highlight,VB,xxxx
292,our,-PRON-,PRP$,xxx
293,adjusted,adjust,VBN,xxxx
294,non,non,JJ,xxx
295,-,-,JJ,-
296,GAAP,gaap,JJ,XXXX
297,results,result,NNS,xxxx
298,",",",",",",","
299,which,which,WDT,xxxx
300,exclude,exclude,VBP,xxxx
301,non,non,JJ,xxx
302,-,-,JJ,-
303,cash,cash,JJ,xxxx
304,stock,stock,NN,xxxx
305,compensation,compensation,NN,xxxx
306,expense,expense,NN,xxxx
307,and,and,CC,xxx
308,other,other,JJ,xxxx
309,items,item,NNS,xxxx
310,"
","
",_SP,"
"
311,I,-PRON-,PRP,X
312,encourage,encourage,VBP,xxxx
313,you,-PRON-,PRP,xxx
314,to,to,TO,xx
315,review,review,VB,xxxx
316,the,the,DT,xxx
317,GAAP,GAAP,NNP,XXXX
318,reconciliation,reconciliation,NN,xxxx
319,of,of,IN,xx
320,non,non,JJ,xxx
321,-,-,JJ,-
322,GAAP,gaap,JJ,XXXX
323,measures,measure,NNS,xxxx
324,",",",",",",","
325,which,which,WDT,xxxx
326,can,can,MD,xxx
327,be,be,VB,xx
328,found,find,VBN,xxxx
329,in,in,IN,xx
330,today,today,NN,xxxx
331,'s,'s,POS,'x
332,earnings,earning,NNS,xxxx
333,release,release,NN,xxxx
334,and,and,CC,xxx
335,presentation,presentation,NN,xxxx
336,"
","
",_SP,"
"
337,Please,please,UH,Xxxxx
338,note,note,VB,xxxx
339,that,that,IN,xxxx
340,all,all,DT,xxx
341,subsequent,subsequent,JJ,xxxx
342,references,reference,NNS,xxxx
343,to,to,IN,xx
344,net,net,JJ,xxx
345,income,income,NN,xxxx
346,and,and,CC,xxx
347,earnings,earning,NNS,xxxx
348,per,per,IN,xxx
349,share,share,NN,xxxx
350,refer,refer,VBP,xxxx
351,to,to,IN,xx
352,the,the,DT,xxx
353,results,result,NNS,xxxx
354,attributable,attributable,JJ,xxxx
355,to,to,IN,xx
356,Illumina,Illumina,NNP,Xxxxx
357,stockholders,stockholder,NNS,xxxx
358,"
","
",_SP,"
"
359,Our,-PRON-,PRP$,Xxx
360,adjusted,adjust,VBN,xxxx
361,gross,gross,JJ,xxxx
362,margin,margin,NN,xxxx
363,for,for,IN,xxx
364,the,the,DT,xxx
365,fourth,fourth,JJ,xxxx
366,quarter,quarter,NN,xxxx
367,was,be,VBD,xxx
368,69.9,69.9,CD,dd.d
369,%,%,NN,%
370,",",",",",",","
371,lower,low,JJR,xxxx
372,sequentially,sequentially,RB,xxxx
373,by,by,IN,xx
374,260,260,CD,ddd
375,basis,basis,NN,xxxx
376,points,point,NNS,xxxx
377,",",",",",",","
378,including,include,VBG,xxxx
379,150,150,CD,ddd
380,basis,basis,NN,xxxx
381,points,point,NNS,xxxx
382,of,of,IN,xx
383,product,product,NN,xxxx
384,transition,transition,NN,xxxx
385,reserves,reserve,NNS,xxxx
386,associated,associate,VBN,xxxx
387,with,with,IN,xxxx
388,the,the,DT,xxx
389,end,end,NN,xxx
390,-,-,HYPH,-
391,of,of,IN,xx
392,-,-,HYPH,-
393,life,life,NN,xxxx
394,of,of,IN,xx
395,NeoPrep,NeoPrep,NNP,XxxXxxx
396,as,as,RB,xx
397,well,well,RB,xxxx
398,as,as,IN,xx
399,the,the,DT,xxx
400,HiSeq,HiSeq,NNP,XxXxx
401,family,family,NN,xxxx
402,"
","
",_SP,"
"
403,In,in,IN,Xx
404,addition,addition,NN,xxxx
405,",",",",",",","
406,we,-PRON-,PRP,xx
407,have,have,VBP,xxxx
408,scaled,scale,VBN,xxxx
409,manufacturing,manufacturing,NN,xxxx
410,operations,operation,NNS,xxxx
411,"
","
",_SP,"
"
412,Given,give,VBN,Xxxxx
413,this,this,DT,xxxx
414,investment,investment,NN,xxxx
415,is,be,VBZ,xx
416,to,to,TO,xx
417,support,support,VB,xxxx
418,future,future,JJ,xxxx
419,growth,growth,NN,xxxx
420,",",",",",",","
421,it,-PRON-,PRP,xx
422,will,will,MD,xxxx
423,take,take,VB,xxxx
424,several,several,JJ,xxxx
425,quarters,quarter,NNS,xxxx
426,to,to,TO,xx
427,be,be,VB,xx
428,more,more,RBR,xxxx
429,fully,fully,RB,xxxx
430,absorbed,absorb,VBN,xxxx
431,"
","
",_SP,"
"
432,Finally,finally,RB,Xxxxx
433,",",",",",",","
434,the,the,DT,xxx
435,variable,variable,JJ,xxxx
436,compensation,compensation,NN,xxxx
437,accrual,accrual,JJ,xxxx
438,benefits,benefit,NNS,xxxx
439,we,-PRON-,PRP,xx
440,saw,see,VBD,xxx
441,in,in,IN,xx
442,Q3,Q3,NNP,Xd
443,contributed,contribute,VBD,xxxx
444,to,to,IN,xx
445,the,the,DT,xxx
446,sequential,sequential,JJ,xxxx
447,decline,decline,NN,xxxx
448,"
","
",_SP,"
"
449,As,as,IN,Xx
450,a,a,DT,x
451,result,result,NN,xxxx
452,of,of,IN,xx
453,these,these,DT,xxxx
454,last,last,JJ,xxxx
455,two,two,CD,xxx
456,factors,factor,NNS,xxxx
457,",",",",",",","
458,as,as,RB,xx
459,well,well,RB,xxxx
460,as,as,IN,xx
461,the,the,DT,xxx
462,introduction,introduction,NN,xxxx
463,of,of,IN,xx
464,a,a,DT,x
465,new,new,JJ,xxx
466,platform,platform,NN,xxxx
467,",",",",",",","
468,which,which,WDT,xxxx
469,historically,historically,RB,xxxx
470,depresses,depress,VBZ,xxxx
471,gross,gross,JJ,xxxx
472,margins,margin,NNS,xxxx
473,",",",",",",","
474,we,-PRON-,PRP,xx
475,are,be,VBP,xxx
476,forecasting,forecast,VBG,xxxx
477,margins,margin,NNS,xxxx
478,to,to,TO,xx
479,be,be,VB,xx
480,roughly,roughly,RB,xxxx
481,flat,flat,JJ,xxxx
482,sequentially,sequentially,RB,xxxx
483,",",",",",",","
484,but,but,CC,xxx
485,growing,grow,VBG,xxxx
486,later,later,RB,xxxx
487,in,in,IN,xx
488,the,the,DT,xxx
489,year,year,NN,xxxx
490,"
","
",_SP,"
"
491,Adjusted,adjusted,JJ,Xxxxx
492,research,research,NN,xxxx
493,and,and,CC,xxx
494,development,development,NN,xxxx
495,expenses,expense,NNS,xxxx
496,in,in,IN,xx
497,Q4,Q4,NNP,Xd
498,were,be,VBD,xxxx
499,$,$,$,$
500,121,121,CD,ddd
501,million,million,CD,xxxx
502,",",",",",",","
503,or,or,CC,xx
504,19.5,19.5,CD,dd.d
505,%,%,NN,%
506,of,of,IN,xx
507,revenue,revenue,NN,xxxx
508,",",",",",",","
509,an,an,DT,xx
510,increase,increase,NN,xxxx
511,of,of,IN,xx
512,$,$,$,$
513,7,7,CD,d
514,million,million,CD,xxxx
515,over,over,IN,xxxx
516,Q3,Q3,NNP,Xd
517,",",",",",",","
518,and,and,CC,xxx
519,adjusted,adjust,VBN,xxxx
520,SG&A,SG&A,NNP,XX&X
521,expenses,expense,NNS,xxxx
522,for,for,IN,xxx
523,the,the,DT,xxx
524,quarter,quarter,NN,xxxx
525,equaled,equal,VBD,xxxx
526,$,$,$,$
527,130,130,CD,ddd
528,million,million,CD,xxxx
529,",",",",",",","
530,or,or,CC,xx
531,20.9,20.9,CD,dd.d
532,%,%,NN,%
533,of,of,IN,xx
534,revenue,revenue,NN,xxxx
535,",",",",",",","
536,an,an,DT,xx
537,increase,increase,NN,xxxx
538,of,of,IN,xx
539,$,$,$,$
540,13,13,CD,dd
541,million,million,CD,xxxx
542,sequentially,sequentially,RB,xxxx
543,"
","
",_SP,"
"
544,Adjusted,adjusted,JJ,Xxxxx
545,operating,operating,NN,xxxx
546,margins,margin,NNS,xxxx
547,were,be,VBD,xxxx
548,29.5,29.5,CD,dd.d
549,%,%,NN,%
550,compared,compare,VBN,xxxx
551,to,to,IN,xx
552,34.4,34.4,CD,dd.d
553,%,%,NN,%
554,in,in,IN,xx
555,the,the,DT,xxx
556,third,third,JJ,xxxx
557,quarter,quarter,NN,xxxx
558,",",",",",",","
559,lower,lower,RBR,xxxx
560,primarily,primarily,RB,xxxx
561,due,due,JJ,xxx
562,to,to,IN,xx
563,the,the,DT,xxx
564,variable,variable,JJ,xxxx
565,compensation,compensation,NN,xxxx
566,accrual,accrual,JJ,xxxx
567,benefits,benefit,NNS,xxxx
568,we,-PRON-,PRP,xx
569,saw,see,VBD,xxx
570,in,in,IN,xx
571,Q3,Q3,NNP,Xd
572,",",",",",",","
573,as,as,RB,xx
574,well,well,RB,xxxx
575,as,as,IN,xx
576,Q4,Q4,NNP,Xd
577,gross,gross,JJ,xxxx
578,margin,margin,NN,xxxx
579,impacts,impact,NNS,xxxx
580,previously,previously,RB,xxxx
581,discussed,discuss,VBN,xxxx
582,and,and,CC,xxx
583,head,head,VB,xxxx
584,count,count,VB,xxxx
585,addition,addition,NN,xxxx
586,"
","
",_SP,"
"
587,Operating,operate,VBG,Xxxxx
588,margin,margin,NN,xxxx
589,was,be,VBD,xxx
590,lower,low,JJR,xxxx
591,compared,compare,VBN,xxxx
592,to,to,IN,xx
593,the,the,DT,xxx
594,33.4,33.4,CD,dd.d
595,%,%,NN,%
596,reported,report,VBN,xxxx
597,in,in,IN,xx
598,the,the,DT,xxx
599,fourth,fourth,JJ,xxxx
600,quarter,quarter,NN,xxxx
601,of,of,IN,xx
602,last,last,JJ,xxxx
603,year,year,NN,xxxx
604,due,due,IN,xxx
605,to,to,IN,xx
606,increased,increase,VBN,xxxx
607,investments,investment,NNS,xxxx
608,in,in,IN,xx
609,manufacturing,manufacturing,NN,xxxx
610,",",",",",",","
611,head,head,NN,xxxx
612,count,count,NN,xxxx
613,",",",",",",","
614,GRAIL,GRAIL,NNP,XXXX
615,and,and,CC,xxx
616,Helix,Helix,NNP,Xxxxx
617,"
","
",_SP,"
"
618,Excluding,exclude,VBG,Xxxxx
619,GRAIL,GRAIL,NNP,XXXX
620,and,and,CC,xxx
621,Helix,Helix,NNP,Xxxxx
622,",",",",",",","
623,operating,operate,VBG,xxxx
624,margin,margin,NN,xxxx
625,was,be,VBD,xxx
626,33.9,33.9,CD,dd.d
627,%,%,NN,%
628,",",",",",",","
629,a,a,DT,x
630,sequential,sequential,JJ,xxxx
631,decrease,decrease,NN,xxxx
632,of,of,IN,xx
633,430,430,CD,ddd
634,basis,basis,NN,xxxx
635,points,point,NNS,xxxx
636,",",",",",",","
637,again,again,RB,xxxx
638,",",",",",",","
639,related,relate,VBN,xxxx
640,to,to,IN,xx
641,the,the,DT,xxx
642,gross,gross,JJ,xxxx
643,margin,margin,NN,xxxx
644,impact,impact,NN,xxxx
645,and,and,CC,xxx
646,variable,variable,NN,xxxx
647,compensation,compensation,NN,xxxx
648,accrual,accrual,JJ,xxxx
649,benefits,benefit,NNS,xxxx
650,we,-PRON-,PRP,xx
651,saw,see,VBD,xxx
652,in,in,IN,xx
653,Q3,Q3,NNP,Xd
654,.,.,.,.
655,Stock,stock,NN,Xxxxx
656,-,-,HYPH,-
657,based,base,VBN,xxxx
658,compensation,compensation,NN,xxxx
659,expense,expense,NN,xxxx
660,equaled,equal,VBD,xxxx
661,$,$,$,$
662,27,27,CD,dd
663,million,million,CD,xxxx
664,",",",",",",","
665,down,down,RB,xxxx
666,sequentially,sequentially,RB,xxxx
667,from,from,IN,xxxx
668,$,$,$,$
669,35,35,CD,dd
670,million,million,CD,xxxx
671,and,and,CC,xxx
672,lower,low,JJR,xxxx
673,than,than,IN,xxxx
674,expected,expect,VBN,xxxx
675,due,due,RB,xxx
676,primarily,primarily,RB,xxxx
677,to,to,IN,xx
678,the,the,DT,xxx
679,timing,timing,NN,xxxx
680,of,of,IN,xx
681,executive,executive,JJ,xxxx
682,departures,departure,NNS,xxxx
683,and,and,CC,xxx
684,appointments,appointment,NNS,xxxx
685,"
","
",_SP,"
"
686,In,in,IN,Xx
687,2017,2017,CD,dddd
688,",",",",",",","
689,stock,stock,NN,xxxx
690,-,-,HYPH,-
691,based,base,VBN,xxxx
692,compensation,compensation,NN,xxxx
693,is,be,VBZ,xx
694,expected,expect,VBN,xxxx
695,to,to,TO,xx
696,be,be,VB,xx
697,6,6,CD,d
698,%,%,NN,%
699,of,of,IN,xx
700,revenue,revenue,NN,xxxx
701,on,on,IN,xx
702,average,average,JJ,xxxx
703,and,and,CC,xxx
704,",",",",",",","
705,going,go,VBG,xxxx
706,forward,forward,RB,xxxx
707,",",",",",",","
708,we,-PRON-,PRP,xx
709,will,will,MD,xxxx
710,report,report,VB,xxxx
711,gross,gross,JJ,xxxx
712,margin,margin,NN,xxxx
713,",",",",",",","
714,R&D,R&D,NNP,X&X
715,",",",",",",","
716,SG&A,SG&A,NNP,XX&X
717,and,and,CC,xxx
718,operating,operate,VBG,xxxx
719,margin,margin,NN,xxxx
720,including,include,VBG,xxxx
721,the,the,DT,xxx
722,respective,respective,JJ,xxxx
723,allocations,allocation,NNS,xxxx
724,of,of,IN,xx
725,this,this,DT,xxxx
726,charge,charge,NN,xxxx
727,"
","
",_SP,"
"
728,This,this,DT,Xxxx
729,is,be,VBZ,xx
730,consistent,consistent,JJ,xxxx
731,with,with,IN,xxxx
732,the,the,DT,xxx
733,treatment,treatment,NN,xxxx
734,of,of,IN,xx
735,the,the,DT,xxx
736,expense,expense,NN,xxxx
737,in,in,IN,xx
738,our,-PRON-,PRP$,xxx
739,non,non,JJ,xxx
740,-,-,JJ,-
741,GAAP,gaap,JJ,XXXX
742,diluted,dilute,VBN,xxxx
743,earnings,earning,NNS,xxxx
744,per,per,IN,xxx
745,share,share,NN,xxxx
746,figures,figure,NNS,xxxx
747,"
","
",_SP,"
"
748,We,-PRON-,PRP,Xx
749,reported,report,VBD,xxxx
750,fourth,fourth,JJ,xxxx
751,quarter,quarter,NN,xxxx
752,GAAP,GAAP,NNP,XXXX
753,net,net,JJ,xxx
754,income,income,NN,xxxx
755,of,of,IN,xx
756,$,$,$,$
757,124,124,CD,ddd
758,million,million,CD,xxxx
759,and,and,CC,xxx
760,EPS,EPS,NNP,XXX
761,of,of,IN,xx
762,$,$,$,$
763,0.84,0.84,CD,d.dd
764,per,per,IN,xxx
765,diluted,diluted,JJ,xxxx
766,share,share,NN,xxxx
767,"
","
",_SP,"
"
768,Non,non,JJ,Xxx
769,-,-,JJ,-
770,GAAP,gaap,JJ,XXXX
771,net,net,JJ,xxx
772,income,income,NN,xxxx
773,was,be,VBD,xxx
774,$,$,$,$
775,126,126,CD,ddd
776,million,million,CD,xxxx
777,or,or,CC,xx
778,$,$,$,$
779,0.85,0.85,CD,d.dd
780,of,of,IN,xx
781,EPS,EPS,NNP,XXX
782,with,with,IN,xxxx
783,GRAIL,GRAIL,NNP,XXXX
784,and,and,CC,xxx
785,Helix,helix,JJ,Xxxxx
786,dilution,dilution,NN,xxxx
787,of,of,IN,xx
788,$,$,$,$
789,0.05,0.05,CD,d.dd
790,and,and,CC,xxx
791,$,$,$,$
792,0.03,0.03,CD,d.dd
793,",",",",",",","
794,respectively,respectively,RB,xxxx
795,"
","
",_SP,"
"
796,This,this,DT,Xxxx
797,led,lead,VBD,xxx
798,to,to,IN,xx
799,2016,2016,CD,dddd
800,non,non,JJ,xxx
801,-,-,JJ,-
802,GAAP,gaap,JJ,XXXX
803,EPS,EPS,NNP,XXX
804,of,of,IN,xx
805,$,$,$,$
806,3.33,3.33,CD,d.dd
807,",",",",",",","
808,including,include,VBG,xxxx
809,GRAIL,GRAIL,NNP,XXXX
810,and,and,CC,xxx
811,Helix,Helix,NNP,Xxxxx
812,dilution,dilution,NN,xxxx
813,of,of,IN,xx
814,$,$,$,$
815,0.27,0.27,CD,d.dd
816,and,and,CC,xxx
817,$,$,$,$
818,0.09,0.09,CD,d.dd
819,",",",",",",","
820,respectively,respectively,RB,xxxx
821,"
","
",_SP,"
"
822,Cash,cash,NN,Xxxx
823,flow,flow,NN,xxxx
824,from,from,IN,xxxx
825,operations,operation,NNS,xxxx
826,equaled,equal,VBD,xxxx
827,$,$,$,$
828,280,280,CD,ddd
829,million,million,CD,xxxx
830,",",",",",",","
831,reduced,reduce,VBN,xxxx
832,by,by,IN,xx
833,100,100,CD,ddd
834,%,%,NN,%
835,of,of,IN,xx
836,the,the,DT,xxx
837,GRAIL,GRAIL,NNP,XXXX
838,and,and,CC,xxx
839,Helix,Helix,NNP,Xxxxx
840,cash,cash,NN,xxxx
841,burn,burn,NN,xxxx
842,of,of,IN,xx
843,$,$,$,$
844,33,33,CD,dd
845,million,million,CD,xxxx
846,this,this,DT,xxxx
847,quarter,quarter,NN,xxxx
848,"
","
",_SP,"
"
849,Q4,Q4,NNP,Xd
850,DSO,DSO,NNP,XXX
851,totaled,total,VBD,xxxx
852,56,56,CD,dd
853,days,day,NNS,xxxx
854,",",",",",",","
855,down,down,RB,xxxx
856,slightly,slightly,RB,xxxx
857,compared,compare,VBN,xxxx
858,to,to,IN,xx
859,57,57,CD,dd
860,days,day,NNS,xxxx
861,last,last,JJ,xxxx
862,quarter,quarter,NN,xxxx
863,",",",",",",","
864,due,due,IN,xxx
865,to,to,IN,xx
866,the,the,DT,xxx
867,benefit,benefit,NN,xxxx
868,of,of,IN,xx
869,higher,high,JJR,xxxx
870,revenue,revenue,NN,xxxx
871,and,and,CC,xxx
872,strong,strong,JJ,xxxx
873,collections,collection,NNS,xxxx
874,"
","
",_SP,"
"
875,Capital,capital,NN,Xxxxx
876,expenditures,expenditure,NNS,xxxx
877,in,in,IN,xx
878,Q4,Q4,NNP,Xd
879,were,be,VBD,xxxx
880,$,$,$,$
881,82,82,CD,dd
882,million,million,CD,xxxx
883,",",",",",",","
884,and,and,CC,xxx
885,we,-PRON-,PRP,xx
886,reported,report,VBD,xxxx
887,an,an,DT,xx
888,additional,additional,JJ,xxxx
889,$,$,$,$
890,25,25,CD,dd
891,million,million,CD,xxxx
892,increase,increase,NN,xxxx
893,in,in,IN,xx
894,property,property,NN,xxxx
895,and,and,CC,xxx
896,equipment,equipment,NN,xxxx
897,recorded,record,VBN,xxxx
898,under,under,IN,xxxx
899,build,build,NN,xxxx
900,-,-,HYPH,-
901,to,to,IN,xx
902,-,-,HYPH,-
903,suit,suit,NN,xxxx
904,lease,lease,NN,xxxx
905,accounting,accounting,NN,xxxx
906,",",",",",",","
907,where,where,WRB,xxxx
908,such,such,JJ,xxxx
909,expenses,expense,NNS,xxxx
910,were,be,VBD,xxxx
911,paid,pay,VBN,xxxx
912,for,for,IN,xxx
913,by,by,IN,xx
914,the,the,DT,xxx
915,landlord,landlord,NN,xxxx
916,"
","
",_SP,"
"
917,Consequently,consequently,RB,Xxxxx
918,",",",",",",","
919,Q4,Q4,NNP,Xd
920,free,free,JJ,xxxx
921,cash,cash,NN,xxxx
922,flow,flow,NN,xxxx
923,was,be,VBD,xxx
924,$,$,$,$
925,199,199,CD,ddd
926,million,million,CD,xxxx
927,"
","
",_SP,"
"
928,We,-PRON-,PRP,Xx
929,ended,end,VBD,xxxx
930,the,the,DT,xxx
931,quarter,quarter,NN,xxxx
