,Word,Lemma,POSTag,Shape
70,our,-PRON-,PRP$,xxx
71,revised,revise,VBN,xxxx
72,fiscal,fiscal,JJ,xxxx
73,',',CD,'
74,17,17,CD,dd
75,outlook,outlook,NN,xxxx
76,"
","
",_SP,"
"
77,Please,please,UH,Xxxxx
78,note,note,VB,xxxx
79,that,that,IN,xxxx
80,all,all,DT,xxx
81,financial,financial,JJ,xxxx
82,comparisons,comparison,NNS,xxxx
83,are,be,VBP,xxx
84,for,for,IN,xxx
85,the,the,DT,xxx
86,first,first,JJ,xxxx
87,quarter,quarter,NN,xxxx
88,of,of,IN,xx
89,fiscal,fiscal,JJ,xxxx
90,',',CD,'
91,17,17,CD,dd
92,compared,compare,VBN,xxxx
93,to,to,IN,xx
94,the,the,DT,xxx
95,same,same,JJ,xxxx
96,period,period,NN,xxxx
97,of,of,IN,xx
98,the,the,DT,xxx
99,prior,prior,JJ,xxxx
100,fiscal,fiscal,JJ,xxxx
101,year,year,NN,xxxx
102,unless,unless,IN,xxxx
103,otherwise,otherwise,RB,xxxx
104,noted,note,VBN,xxxx
105,"
","
",_SP,"
"
106,With,with,IN,Xxxx
107,let,let,VB,xxx
108,'s,-PRON-,PRP,'x
109,move,move,VB,xxxx
110,to,to,IN,xx
111,our,-PRON-,PRP$,xxx
112,results,result,NNS,xxxx
113,"
","
",_SP,"
"
114,Revenues,revenue,NNS,Xxxxx
115,were,be,VBD,xxxx
116,$,$,$,$
117,38.2,38.2,CD,dd.d
118,billion,billion,CD,xxxx
119,up,up,RB,xx
120,4,4,CD,d
121,%,%,NN,%
122,",",",",",",","
123,our,-PRON-,PRP$,xxx
124,pharmaceutical,pharmaceutical,JJ,xxxx
125,distribution,distribution,NN,xxxx
126,segment,segment,NN,xxxx
127,accounted,account,VBD,xxxx
128,for,for,IN,xxx
129,the,the,DT,xxx
130,majority,majority,NN,xxxx
131,of,of,IN,xx
132,our,-PRON-,PRP$,xxx
133,revenue,revenue,NN,xxxx
134,growth,growth,NN,xxxx
135,due,due,IN,xxx
136,to,to,IN,xx
137,our,-PRON-,PRP$,xxx
138,diverse,diverse,JJ,xxxx
139,customer,customer,NN,xxxx
140,mix,mix,NN,xxx
141,and,and,CC,xxx
142,the,the,DT,xxx
143,strength,strength,NN,xxxx
144,of,of,IN,xx
145,our,-PRON-,PRP$,xxx
146,ABSG,ABSG,NNP,XXXX
147,specialty,specialty,NN,xxxx
148,business,business,NN,xxxx
149,"
","
",_SP,"
"
150,Let,let,VB,Xxx
151,me,-PRON-,PRP,xx
152,highlight,highlight,VB,xxxx
153,that,that,IN,xxxx
154,we,-PRON-,PRP,xx
155,had,have,VBD,xxx
156,one,one,CD,xxx
157,less,less,JJR,xxxx
158,business,business,NN,xxxx
159,day,day,NN,xxx
160,in,in,IN,xx
161,the,the,DT,xxx
162,current,current,JJ,xxxx
163,quarter,quarter,NN,xxxx
164,versus,versus,IN,xxxx
165,the,the,DT,xxx
166,previous,previous,JJ,xxxx
167,year,year,NN,xxxx
168,"
","
",_SP,"
"
169,We,-PRON-,PRP,Xx
170,also,also,RB,xxxx
171,had,have,VBD,xxx
172,less,less,JJR,xxxx
173,of,of,IN,xx
174,a,a,DT,x
175,revenue,revenue,NN,xxxx
176,tailwind,tailwind,NN,xxxx
177,this,this,DT,xxxx
178,quarter,quarter,NN,xxxx
179,given,give,VBN,xxxx
180,the,the,DT,xxx
181,slowdown,slowdown,NN,xxxx
182,in,in,IN,xx
183,branded,brand,VBN,xxxx
184,drug,drug,NN,xxxx
185,inflation,inflation,NN,xxxx
186,from,from,IN,xxxx
187,July,July,NNP,Xxxx
188,through,through,IN,xxxx
189,December,December,NNP,Xxxxx
190,",",",",",",","
191,while,while,IN,xxxx
192,still,still,RB,xxxx
193,having,have,VBG,xxxx
194,a,a,DT,x
195,meaningful,meaningful,JJ,xxxx
196,revenue,revenue,NN,xxxx
197,headwind,headwind,NN,xxxx
198,from,from,IN,xxxx
199,brand,brand,NN,xxxx
200,and,and,CC,xxx
201,generic,generic,JJ,xxxx
202,drug,drug,NN,xxxx
203,conversions,conversion,NNS,xxxx
204,"
","
",_SP,"
"
205,Our,-PRON-,PRP$,Xxx
206,ABC,ABC,NNP,XXX
207,consolidated,consolidate,VBD,xxxx
208,revenue,revenue,NN,xxxx
209,growth,growth,NN,xxxx
210,would,would,MD,xxxx
211,have,have,VB,xxxx
212,been,be,VBN,xxxx
213,nearly,nearly,RB,xxxx
214,6,6,CD,d
215,%,%,NN,%
216,on,on,IN,xx
217,a,a,DT,x
218,comparable,comparable,JJ,xxxx
219,basis,basis,NN,xxxx
220,which,which,WDT,xxxx
221,means,mean,VBZ,xxxx
222,adjusting,adjust,VBG,xxxx
223,for,for,IN,xxx
224,the,the,DT,xxx
225,one,one,CD,xxx
226,-,-,HYPH,-
227,day,day,NN,xxx
228,difference,difference,NN,xxxx
229,in,in,IN,xx
230,business,business,NN,xxxx
231,days,day,NNS,xxxx
232,"
","
",_SP,"
"
233,The,the,DT,Xxx
234,quarter,quarter,NN,xxxx
235,'s,'s,POS,'x
236,adjusted,adjust,VBN,xxxx
237,gross,gross,JJ,xxxx
238,profit,profit,NN,xxxx
239,increased,increase,VBN,xxxx
240,by,by,IN,xx
241,1,1,CD,d
242,%,%,NN,%
243,to,to,IN,xx
244,$,$,$,$
245,1.1,1.1,CD,d.d
246,billion,billion,CD,xxxx
247,and,and,CC,xxx
248,was,be,VBD,xxx
249,entirely,entirely,RB,xxxx
250,due,due,JJ,xxx
251,to,to,IN,xx
252,the,the,DT,xxx
253,growth,growth,NN,xxxx
254,in,in,IN,xx
255,our,-PRON-,PRP$,xxx
256,other,other,JJ,xxxx
257,segment,segment,NN,xxxx
258,"
","
",_SP,"
"
259,Our,-PRON-,PRP$,Xxx
260,pharmaceutical,pharmaceutical,JJ,xxxx
261,distribution,distribution,NN,xxxx
262,segment,segment,NN,xxxx
263,was,be,VBD,xxx
264,down,down,RB,xxxx
265,this,this,DT,xxxx
266,quarter,quarter,NN,xxxx
267,with,with,IN,xxxx
268,a,a,DT,x
269,difficult,difficult,JJ,xxxx
270,comparison,comparison,NN,xxxx
271,as,as,IN,xx
272,we,-PRON-,PRP,xx
273,'re,be,VBP,'xx
274,still,still,RB,xxxx
275,cycling,cycle,VBG,xxxx
276,through,through,IN,xxxx
277,the,the,DT,xxx
278,repricing,repricing,NN,xxxx
279,of,of,IN,xx
280,two,two,CD,xxx
281,strategic,strategic,JJ,xxxx
282,long,long,JJ,xxxx
283,-,-,HYPH,-
284,term,term,NN,xxxx
285,contract,contract,NN,xxxx
286,renewals,renewal,NNS,xxxx
287,which,which,WDT,xxxx
288,we,-PRON-,PRP,xx
289,have,have,VBP,xxxx
290,discussed,discuss,VBN,xxxx
291,in,in,IN,xx
292,detail,detail,NN,xxxx
293,the,the,DT,xxx
294,past,past,JJ,xxxx
295,few,few,JJ,xxx
296,quarters,quarter,NNS,xxxx
297,and,and,CC,xxx
298,in,in,IN,xx
299,the,the,DT,xxx
300,current,current,JJ,xxxx
301,quarter,quarter,NN,xxxx
302,we,-PRON-,PRP,xx
303,began,begin,VBD,xxxx
304,to,to,TO,xx
305,anniversary,anniversary,VB,xxxx
306,the,the,DT,xxx
307,acquisition,acquisition,NN,xxxx
308,of,of,IN,xx
309,PharMEDium,PharMEDium,NNP,XxxxXXXxxx
310,"
","
",_SP,"
"
311,Operating,operating,NN,Xxxxx
312,expenses,expense,NNS,xxxx
313,we,-PRON-,PRP,xx
314,are,be,VBP,xxx
315,very,very,RB,xxxx
316,pleased,pleased,JJ,xxxx
317,with,with,IN,xxxx
318,our,-PRON-,PRP$,xxx
319,progress,progress,NN,xxxx
320,in,in,IN,xx
321,managing,manage,VBG,xxxx
322,operating,operating,NN,xxxx
323,expenses,expense,NNS,xxxx
324,which,which,WDT,xxxx
325,were,be,VBD,xxxx
326,virtually,virtually,RB,xxxx
327,flat,flat,JJ,xxxx
328,compared,compare,VBN,xxxx
329,to,to,IN,xx
330,last,last,JJ,xxxx
331,year,year,NN,xxxx
332,"
","
",_SP,"
"
333,Our,-PRON-,PRP$,Xxx
334,businesses,business,NNS,xxxx
335,continue,continue,VBP,xxxx
336,to,to,TO,xx
337,make,make,VB,xxxx
338,meaningful,meaningful,JJ,xxxx
339,progress,progress,NN,xxxx
340,focusing,focus,VBG,xxxx
341,on,on,IN,xx
342,their,-PRON-,PRP$,xxxx
343,cost,cost,NN,xxxx
344,structures,structure,NNS,xxxx
345,",",",",",",","
346,ensuring,ensure,VBG,xxxx
347,they,-PRON-,PRP,xxxx
348,spend,spend,VBP,xxxx
349,in,in,IN,xx
350,the,the,DT,xxx
351,right,right,JJ,xxxx
352,areas,area,NNS,xxxx
353,and,and,CC,xxx
354,leveraging,leverage,VBG,xxxx
355,existing,exist,VBG,xxxx
356,scale,scale,NN,xxxx
357,and,and,CC,xxx
358,capabilities,capability,NNS,xxxx
359,where,where,WRB,xxxx
360,we,-PRON-,PRP,xx
361,can,can,MD,xxx
362,"
","
",_SP,"
"
363,Operating,operate,VBG,Xxxxx
364,income,income,NN,xxxx
365,",",",",",",","
366,our,-PRON-,PRP$,xxx
367,adjusted,adjust,VBN,xxxx
368,operating,operating,NN,xxxx
369,income,income,NN,xxxx
370,was,be,VBD,xxx
371,$,$,$,$
372,486,486,CD,ddd
373,million,million,CD,xxxx
374,up,up,RB,xx
375,about,about,RB,xxxx
376,$,$,$,$
377,9,9,CD,d
378,million,million,CD,xxxx
379,or,or,CC,xx
380,2,2,CD,d
381,%,%,NN,%
382,"
","
",_SP,"
"
383,Our,-PRON-,PRP$,Xxx
384,adjusted,adjust,VBN,xxxx
385,operating,operating,NN,xxxx
386,margin,margin,NN,xxxx
387,was,be,VBD,xxx
388,1.27,1.27,CD,d.dd
389,%,%,NN,%
390,down,down,RB,xxxx
391,three,three,CD,xxxx
392,basis,basis,NN,xxxx
393,points,point,NNS,xxxx
394,from,from,IN,xxxx
395,the,the,DT,xxx
396,prior,prior,JJ,xxxx
397,year,year,NN,xxxx
398,driven,drive,VBN,xxxx
399,mostly,mostly,RB,xxxx
400,by,by,IN,xx
401,the,the,DT,xxx
402,pharmaceutical,pharmaceutical,JJ,xxxx
403,distribution,distribution,NN,xxxx
404,segment,segment,NN,xxxx
405,bringing,bring,VBG,xxxx
406,down,down,RP,xxxx
407,six,six,CD,xxx
408,basis,basis,NN,xxxx
409,points,point,NNS,xxxx
410,this,this,DT,xxxx
411,quarter,quarter,NN,xxxx
412,"
","
",_SP,"
"
413,Moving,move,VBG,Xxxxx
414,below,below,IN,xxxx
415,the,the,DT,xxx
416,operating,operate,VBG,xxxx
417,income,income,NN,xxxx
418,line,line,NN,xxxx
419,"
","
",_SP,"
"
420,Interest,interest,NN,Xxxxx
421,expense,expense,NN,xxxx
422,net,net,NN,xxx
423,was,be,VBD,xxx
424,about,about,RB,xxxx
425,$,$,$,$
426,35,35,CD,dd
427,million,million,CD,xxxx
428,up,up,IN,xx
429,some,some,DT,xxxx
430,from,from,IN,xxxx
431,last,last,JJ,xxxx
432,year,year,NN,xxxx
433,"
","
",_SP,"
"
434,The,the,DT,Xxx
435,increase,increase,NN,xxxx
436,is,be,VBZ,xx
437,due,due,JJ,xxx
438,to,to,IN,xx
439,a,a,DT,x
440,combination,combination,NN,xxxx
441,of,of,IN,xx
442,slightly,slightly,RB,xxxx
443,higher,high,JJR,xxxx
444,average,average,JJ,xxxx
445,borrowings,borrowing,NNS,xxxx
446,outstanding,outstanding,JJ,xxxx
447,and,and,CC,xxx
448,also,also,RB,xxxx
449,higher,high,JJR,xxxx
450,interest,interest,NN,xxxx
451,associated,associate,VBN,xxxx
452,with,with,IN,xxxx
453,the,the,DT,xxx
454,build,build,NN,xxxx
455,to,to,TO,xx
456,suit,suit,VB,xxxx
457,leases,lease,NNS,xxxx
458,we,-PRON-,PRP,xx
459,had,have,VBD,xxx
460,to,to,TO,xx
461,capitalize,capitalize,VB,xxxx
462,last,last,JJ,xxxx
463,quarter,quarter,NN,xxxx
464,"
","
",_SP,"
"
465,Income,income,NN,Xxxxx
466,taxes,taxis,NNS,xxxx
467,",",",",",",","
468,our,-PRON-,PRP$,xxx
469,adjusted,adjusted,JJ,xxxx
470,income,income,NN,xxxx
471,tax,tax,NN,xxx
472,rate,rate,NN,xxxx
473,was,be,VBD,xxx
474,33.1,33.1,CD,dd.d
475,%,%,NN,%
476,down,down,IN,xxxx
477,some,some,DT,xxxx
478,from,from,IN,xxxx
479,the,the,DT,xxx
480,prior,prior,JJ,xxxx
481,year,year,NN,xxxx
482,as,as,IN,xx
483,a,a,DT,x
484,result,result,NN,xxxx
485,of,of,IN,xx
486,changes,change,NNS,xxxx
487,in,in,IN,xx
488,mix,mix,NN,xxx
489,of,of,IN,xx
490,U.S,U.S,NNP,X.X
491,"
","
",_SP,"
"
492,versus,versus,IN,xxxx
493,international,international,JJ,xxxx
494,income,income,NN,xxxx
495,"
","
",_SP,"
"
496,For,for,IN,Xxx
497,the,the,DT,xxx
498,quarter,quarter,NN,xxxx
499,our,-PRON-,PRP$,xxx
500,adjusted,adjust,VBN,xxxx
501,diluted,dilute,VBN,xxxx
502,EPS,EPS,NNP,XXX
503,increased,increase,VBD,xxxx
504,a,a,DT,x
505,solid,solid,JJ,xxxx
506,7,7,CD,d
507,%,%,NN,%
508,to,to,IN,xx
509,$,$,$,$
510,1.36,1.36,CD,d.dd
511,to,to,TO,xx
512,7,7,CD,d
513,%,%,NN,%
514,growth,growth,NN,xxxx
515,was,be,VBD,xxx
516,driven,drive,VBN,xxxx
517,by,by,IN,xx
518,the,the,DT,xxx
519,outstanding,outstanding,JJ,xxxx
520,performance,performance,NN,xxxx
521,in,in,IN,xx
522,our,-PRON-,PRP$,xxx
523,other,other,JJ,xxxx
524,segment,segment,NN,xxxx
525,"
","
",_SP,"
"
526,The,the,DT,Xxx
527,benefit,benefit,NN,xxxx
528,from,from,IN,xxxx
529,an,an,DT,xx
530,improving,improve,VBG,xxxx
531,tax,tax,NN,xxx
532,rate,rate,NN,xxxx
533,and,and,CC,xxx
534,a,a,DT,x
535,lower,lower,RBR,xxxx
536,diluted,diluted,JJ,xxxx
537,share,share,NN,xxxx
538,count,count,NN,xxxx
539,"
","
",_SP,"
"
540,I,-PRON-,PRP,X
541,will,will,MD,xxxx
542,highlight,highlight,VB,xxxx
543,that,that,IN,xxxx
544,we,-PRON-,PRP,xx
545,did,do,VBD,xxx
546,have,have,VB,xxxx
547,a,a,DT,x
548,couple,couple,NN,xxxx
549,of,of,IN,xx
550,pennies,penny,NNS,xxxx
551,of,of,IN,xx
552,EPS,EPS,NNP,XXX
553,benefit,benefit,NN,xxxx
554,in,in,IN,xx
555,the,the,DT,xxx
556,current,current,JJ,xxxx
557,quarter,quarter,NN,xxxx
558,from,from,IN,xxxx
559,the,the,DT,xxx
560,favorable,favorable,JJ,xxxx
561,timing,timing,NN,xxxx
562,on,on,IN,xx
563,manufacturer,manufacturer,NN,xxxx
564,rebates,rebate,NNS,xxxx
565,that,that,IN,xxxx
566,we,-PRON-,PRP,xx
567,previously,previously,RB,xxxx
568,expected,expect,VBD,xxxx
569,to,to,TO,xx
570,earn,earn,VB,xxxx
571,in,in,IN,xx
572,our,-PRON-,PRP$,xxx
573,March,March,NNP,Xxxxx
574,',',POS,'
575,17,17,CD,dd
576,quarter,quarter,NN,xxxx
577,"
","
",_SP,"
"
578,This,this,DT,Xxxx
579,finishes,finish,VBZ,xxxx
580,our,-PRON-,PRP$,xxx
581,review,review,NN,xxxx
582,of,of,IN,xx
583,ABC,ABC,NNP,XXX
584,consolidated,consolidate,VBD,xxxx
585,results,result,NNS,xxxx
586,"
","
",_SP,"
"
587,Let,let,VB,Xxx
588,'s,-PRON-,PRP,'x
589,move,move,VB,xxxx
590,forward,forward,RB,xxxx
591,and,and,CC,xxx
592,discuss,discuss,VB,xxxx
593,our,-PRON-,PRP$,xxx
594,segment,segment,NN,xxxx
595,results,result,NNS,xxxx
596,starting,start,VBG,xxxx
597,with,with,IN,xxxx
598,pharmaceutical,pharmaceutical,JJ,xxxx
599,distribution,distribution,NN,xxxx
600,"
","
",_SP,"
"
601,Total,total,JJ,Xxxxx
602,segment,segment,NN,xxxx
603,revenues,revenue,NNS,xxxx
604,were,be,VBD,xxxx
605,$,$,$,$
606,36.6,36.6,CD,dd.d
607,billion,billion,CD,xxxx
608,up,up,RB,xx
609,4,4,CD,d
610,%,%,NN,%
611,with,with,IN,xxxx
612,our,-PRON-,PRP$,xxx
613,drug,drug,NN,xxxx
614,company,company,NN,xxxx
615,growing,grow,VBG,xxxx
616,just,just,RB,xxxx
617,under,under,IN,xxxx
618,this,this,DT,xxxx
619,level,level,NN,xxxx
620,"
","
",_SP,"
"
621,Our,-PRON-,PRP$,Xxx
622,core,core,JJ,xxxx
623,drug,drug,NN,xxxx
624,business,business,NN,xxxx
625,saw,see,VBD,xxx
626,a,a,DT,x
627,solid,solid,JJ,xxxx
628,growth,growth,NN,xxxx
629,better,better,RB,xxxx
630,than,than,IN,xxxx
631,we,-PRON-,PRP,xx
632,expected,expect,VBD,xxxx
633,in,in,IN,xx
634,its,-PRON-,PRP$,xxx
635,retail,retail,NN,xxxx
636,",",",",",",","
637,customer,customer,NN,xxxx
638,segment,segment,NN,xxxx
639,which,which,WDT,xxxx
640,includes,include,VBZ,xxxx
641,Independent,Independent,NNP,Xxxxx
642,",",",",",",","
643,Walgreens,Walgreens,NNP,Xxxxx
644,and,and,CC,xxx
645,other,other,JJ,xxxx
646,chains,chain,NNS,xxxx
647,"
","
",_SP,"
"
648,Consistent,consistent,JJ,Xxxxx
649,with,with,IN,xxxx
650,the,the,DT,xxx
651,past,past,JJ,xxxx
652,few,few,JJ,xxx
653,quarters,quarter,NNS,xxxx
654,I,-PRON-,PRP,X
655,should,should,MD,xxxx
656,point,point,VB,xxxx
657,out,out,RP,xxx
658,that,that,IN,xxxx
659,the,the,DT,xxx
660,business,business,NN,xxxx
661,continue,continue,VBP,xxxx
662,to,to,TO,xx
663,have,have,VB,xxxx
664,a,a,DT,x
665,revenue,revenue,NN,xxxx
666,headwind,headwind,NN,xxxx
667,of,of,IN,xx
668,about,about,RB,xxxx
669,1.5,1.5,CD,d.d
670,%,%,NN,%
671,due,due,IN,xxx
672,to,to,IN,xx
673,lower,low,JJR,xxxx
674,hepatitis,hepatitis,NN,xxxx
675,C,C,NNP,X
676,drug,drug,NN,xxxx
677,sales,sale,NNS,xxxx
678,primarily,primarily,RB,xxxx
679,in,in,IN,xx
680,our,-PRON-,PRP$,xxx
681,non,non,JJ,xxx
682,-,-,JJ,-
683,retail,retail,JJ,xxxx
684,customer,customer,NN,xxxx
685,segment,segment,NN,xxxx
686,"
","
",_SP,"
"
687,After,after,IN,Xxxxx
688,this,this,DT,xxxx
689,current,current,JJ,xxxx
690,December,December,NNP,Xxxxx
691,quarter,quarter,NN,xxxx
692,",",",",",",","
693,the,the,DT,xxx
694,hepatitis,hepatitis,NN,xxxx
695,C,c,NN,X
696,comparables,comparable,NNS,xxxx
697,get,get,VBP,xxx
698,better,well,JJR,xxxx
699,and,and,CC,xxx
700,should,should,MD,xxxx
701,n't,not,RB,x'x
702,be,be,VB,xx
703,a,a,DT,x
704,meaningful,meaningful,JJ,xxxx
705,revenue,revenue,NN,xxxx
706,headwind,headwind,NN,xxxx
707,going,go,VBG,xxxx
708,forward,forward,RB,xxxx
709,"
","
",_SP,"
"
710,ABSG,ABSG,NNP,XXXX
711,which,which,WDT,xxxx
712,is,be,VBZ,xx
713,our,-PRON-,PRP$,xxx
714,specialty,specialty,NN,xxxx
715,business,business,NN,xxxx
716,and,and,CC,xxx
717,an,an,DT,xx
718,overall,overall,JJ,xxxx
719,revenue,revenue,NN,xxxx
720,increase,increase,NN,xxxx
721,of,of,IN,xx
722,10,10,CD,dd
723,%,%,NN,%
724,driven,drive,VBN,xxxx
725,primarily,primarily,RB,xxxx
726,by,by,IN,xx
727,volume,volume,NN,xxxx
728,growth,growth,NN,xxxx
729,"
","
",_SP,"
"
730,This,this,DT,Xxxx
731,is,be,VBZ,xx
732,the,the,DT,xxx
733,12th,12th,JJ,ddxx
734,consecutive,consecutive,JJ,xxxx
735,quarter,quarter,NN,xxxx
736,that,that,WDT,xxxx
737,ABSG,ABSG,NNP,XXXX
738,has,have,VBZ,xxx
739,had,have,VBN,xxx
740,top,top,JJ,xxx
741,line,line,NN,xxxx
742,growth,growth,NN,xxxx
743,at,at,IN,xx
744,10,10,CD,dd
745,%,%,NN,%
746,or,or,CC,xx
747,more,more,JJR,xxxx
748,"
","
",_SP,"
"
749,We,-PRON-,PRP,Xx
750,continue,continue,VBP,xxxx
751,to,to,TO,xx
752,see,see,VB,xxx
753,excellent,excellent,JJ,xxxx
754,revenue,revenue,NN,xxxx
755,growth,growth,NN,xxxx
756,in,in,IN,xx
757,oncology,oncology,NN,xxxx
758,and,and,CC,xxx
759,to,to,IN,xx
760,a,a,DT,x
761,lesser,less,JJR,xxxx
762,degree,degree,NN,xxxx
763,in,in,IN,xx
764,nephrology,nephrology,NN,xxxx
765,"
","
",_SP,"
"
766,Overall,overall,RB,Xxxxx
767,the,the,DT,xxx
768,business,business,NN,xxxx
769,continues,continue,VBZ,xxxx
770,to,to,TO,xx
771,capitalize,capitalize,VB,xxxx
772,on,on,IN,xx
773,positive,positive,JJ,xxxx
774,pharmaceutical,pharmaceutical,NN,xxxx
775,industry,industry,NN,xxxx
776,trends,trend,NNS,xxxx
777,and,and,CC,xxx
778,we,-PRON-,PRP,xx
779,remain,remain,VBP,xxxx
780,a,a,DT,x
781,clear,clear,JJ,xxxx
782,leader,leader,NN,xxxx
783,in,in,IN,xx
784,this,this,DT,xxxx
785,space,space,NN,xxxx
786,"
","
",_SP,"
"
787,Segment,segment,NN,Xxxxx
788,operating,operating,NN,xxxx
789,income,income,NN,xxxx
790,was,be,VBD,xxx
791,$,$,$,$
792,374,374,CD,ddd
793,million,million,CD,xxxx
794,and,and,CC,xxx
795,was,be,VBD,xxx
796,down,down,RB,xxxx
797,2,2,CD,d
798,%,%,NN,%
799,"
","
",_SP,"
"
800,Our,-PRON-,PRP$,Xxx
801,ABSG,ABSG,NNP,XXXX
802,business,business,NN,xxxx
803,continued,continue,VBD,xxxx
804,their,-PRON-,PRP$,xxxx
805,high,high,JJ,xxxx
806,level,level,NN,xxxx
807,of,of,IN,xx
808,performance,performance,NN,xxxx
809,producing,produce,VBG,xxxx
810,strong,strong,JJ,xxxx
811,operating,operating,NN,xxxx
812,income,income,NN,xxxx
813,growth,growth,NN,xxxx
814,through,through,IN,xxxx
815,a,a,DT,x
816,disciplined,disciplined,JJ,xxxx
817,expense,expense,NN,xxxx
818,management,management,NN,xxxx
819,combined,combine,VBN,xxxx
820,with,with,IN,xxxx
821,a,a,DT,x
822,revenue,revenue,NN,xxxx
823,growth,growth,NN,xxxx
824,"
","
",_SP,"
"
825,Our,-PRON-,PRP$,Xxx
826,drug,drug,NN,xxxx
827,company,company,NN,xxxx
828,was,be,VBD,xxx
829,down,down,RB,xxxx
830,year,year,NN,xxxx
831,-,-,HYPH,-
832,over,over,IN,xxxx
833,-,-,HYPH,-
834,year,year,NN,xxxx
835,as,as,IN,xx
836,anticipated,anticipate,VBN,xxxx
837,primarily,primarily,RB,xxxx
838,due,due,IN,xxx
839,to,to,IN,xx
840,the,the,DT,xxx
841,two,two,CD,xxx
842,key,key,JJ,xxx
843,customer,customer,NN,xxxx
844,contract,contract,NN,xxxx
845,renewals,renewal,VBZ,xxxx
846,",",",",",",","
847,slightly,slightly,RB,xxxx
848,lower,low,JJR,xxxx
849,contributions,contribution,NNS,xxxx
850,from,from,IN,xxxx
851,price,price,NN,xxxx
852,appreciation,appreciation,NN,xxxx
853,and,and,CC,xxx
854,the,the,DT,xxx
855,impact,impact,NN,xxxx
856,from,from,IN,xxxx
857,generic,generic,JJ,xxxx
858,deflation,deflation,NN,xxxx
859,"
","
",_SP,"
"
860,Last,last,JJ,Xxxx
861,year,year,NN,xxxx
862,ended,end,VBD,xxxx
863,December,December,NNP,Xxxxx
864,',',POS,'
865,16,16,CD,dd
866,quarter,quarter,NN,xxxx
867,generic,generic,JJ,xxxx
868,deflation,deflation,NN,xxxx
869,was,be,VBD,xxx
870,n't,not,RB,x'x
871,that,that,DT,xxxx
872,meaningful,meaningful,JJ,xxxx
873,"
","
",_SP,"
"
874,These,these,DT,Xxxxx
875,headwinds,headwind,NNS,xxxx
876,were,be,VBD,xxxx
877,partially,partially,RB,xxxx
878,offset,offset,VBN,xxxx
879,by,by,IN,xx
880,a,a,DT,x
881,higher,high,JJR,xxxx
882,contribution,contribution,NN,xxxx
883,from,from,IN,xxxx
884,PharMEDium,PharMEDium,NNP,XxxxXXXxxx
885,"
","
",_SP,"
"
886,I,-PRON-,PRP,X
887,'d,would,MD,'x
888,like,like,VB,xxxx
889,to,to,TO,xx
890,point,point,VB,xxxx
891,out,out,RP,xxx
892,that,that,IN,xxxx
893,our,-PRON-,PRP$,xxx
894,drug,drug,NN,xxxx
895,company,company,NN,xxxx
896,'s,'s,POS,'x
897,performance,performance,NN,xxxx
898,was,be,VBD,xxx
899,better,well,JJR,xxxx
900,than,than,IN,xxxx
901,we,-PRON-,PRP,xx
902,expected,expect,VBD,xxxx
903,and,and,CC,xxx
904,the,the,DT,xxx
905,business,business,NN,xxxx
906,is,be,VBZ,xx
907,building,build,VBG,xxxx
908,positive,positive,JJ,xxxx
909,momentum,momentum,NN,xxxx
