,Word,Lemma,POSTag,Shape
407,growth,growth,NN,xxxx
408,would,would,MD,xxxx
409,have,have,VB,xxxx
410,been,be,VBN,xxxx
411,7,7,CD,d
412,%,%,NN,%
413,"
","
",_SP,"
"
414,Operating,operate,VBG,Xxxxx
415,income,income,NN,xxxx
416,;,;,:,;
417,our,-PRON-,PRP$,xxx
418,adjusted,adjust,VBN,xxxx
419,operating,operating,NN,xxxx
420,income,income,NN,xxxx
421,was,be,VBD,xxx
422,$,$,$,$
423,471,471,CD,ddd
424,million,million,CD,xxxx
425,",",",",",",","
426,up,up,RB,xx
427,$,$,$,$
428,7,7,CD,d
429,million,million,CD,xxxx
430,or,or,CC,xx
431,1.5,1.5,CD,d.d
432,%,%,NN,%
433,",",",",",",","
434,with,with,IN,xxxx
435,our,-PRON-,PRP$,xxx
436,operating,operate,VBG,xxxx
437,margin,margin,NN,xxxx
438,down,down,RB,xxxx
439,four,four,CD,xxxx
440,basis,basis,NN,xxxx
441,points,point,NNS,xxxx
442,"
","
",_SP,"
"
443,As,as,IN,Xx
444,expected,expect,VBN,xxxx
445,",",",",",",","
446,we,-PRON-,PRP,xx
447,had,have,VBD,xxx
448,higher,high,JJR,xxxx
449,operating,operating,NN,xxxx
450,expenses,expense,NNS,xxxx
451,in,in,IN,xx
452,the,the,DT,xxx
453,fourth,fourth,JJ,xxxx
454,quarter,quarter,NN,xxxx
455,"
","
",_SP,"
"
456,The,the,DT,Xxx
457,expected,expect,VBN,xxxx
458,costs,cost,NNS,xxxx
459,associated,associate,VBN,xxxx
460,with,with,IN,xxxx
461,bringing,bring,VBG,xxxx
462,our,-PRON-,PRP$,xxx
463,five,five,CD,xxxx
464,new,new,JJ,xxx
465,distribution,distribution,NN,xxxx
466,centers,center,NNS,xxxx
467,on,on,IN,xx
468,-,-,HYPH,-
469,line,line,NN,xxxx
470,dampened,dampen,VBD,xxxx
471,our,-PRON-,PRP$,xxx
472,operating,operate,VBG,xxxx
473,income,income,NN,xxxx
474,growth,growth,NN,xxxx
475,",",",",",",","
476,accounting,account,VBG,xxxx
477,for,for,IN,xxx
478,slightly,slightly,RB,xxxx
479,more,more,JJR,xxxx
480,than,than,IN,xxxx
481,one,one,CD,xxx
482,-,-,HYPH,-
483,third,third,NN,xxxx
484,of,of,IN,xx
485,the,the,DT,xxx
486,OpEx,OpEx,NNP,XxXx
487,increase,increase,NN,xxxx
488,"
","
",_SP,"
"
489,Moving,move,VBG,Xxxxx
490,below,below,IN,xxxx
491,the,the,DT,xxx
492,operating,operate,VBG,xxxx
493,income,income,NN,xxxx
494,line,line,NN,xxxx
495,",",",",",",","
496,income,income,NN,xxxx
497,taxes,taxis,NNS,xxxx
498,"
","
",_SP,"
"
499,Our,-PRON-,PRP$,Xxx
500,adjusted,adjusted,JJ,xxxx
501,income,income,NN,xxxx
502,tax,tax,NN,xxx
503,rate,rate,NN,xxxx
504,was,be,VBD,xxx
505,32.5,32.5,CD,dd.d
506,%,%,NN,%
507,for,for,IN,xxx
508,the,the,DT,xxx
509,current,current,JJ,xxxx
510,quarter,quarter,NN,xxxx
511,",",",",",",","
512,up,up,IN,xx
513,some,some,DT,xxxx
514,from,from,IN,xxxx
515,last,last,JJ,xxxx
516,year,year,NN,xxxx
517,"
","
",_SP,"
"
518,Unlike,unlike,IN,Xxxxx
519,previous,previous,JJ,xxxx
520,quarters,quarter,NNS,xxxx
521,this,this,DT,xxxx
522,fiscal,fiscal,JJ,xxxx
523,year,year,NN,xxxx
524,",",",",",",","
525,the,the,DT,xxx
526,current,current,JJ,xxxx
527,September,September,NNP,Xxxxx
528,quarter,quarter,NN,xxxx
529,had,have,VBD,xxx
530,an,an,DT,xx
531,insignificant,insignificant,JJ,xxxx
532,benefit,benefit,NN,xxxx
533,from,from,IN,xxxx
534,the,the,DT,xxx
535,accounting,accounting,NN,xxxx
536,rule,rule,NN,xxxx
537,change,change,NN,xxxx
538,regarding,regard,VBG,xxxx
539,share,share,NN,xxxx
540,-,-,HYPH,-
541,based,base,VBN,xxxx
542,compensation,compensation,NN,xxxx
543,"
","
",_SP,"
"
544,I,-PRON-,PRP,X
545,should,should,MD,xxxx
546,also,also,RB,xxxx
547,highlight,highlight,VB,xxxx
548,that,that,DT,xxxx
549,last,last,JJ,xxxx
550,year,year,NN,xxxx
551,'s,'s,POS,'x
552,September,September,NNP,Xxxxx
553,quarter,quarter,NN,xxxx
554,had,have,VBD,xxx
555,a,a,DT,x
556,favorable,favorable,JJ,xxxx
557,true,true,JJ,xxxx
558,-,-,HYPH,-
559,up,up,RP,xx
560,adjustment,adjustment,NN,xxxx
561,for,for,IN,xxx
562,our,-PRON-,PRP$,xxx
563,2016,2016,CD,dddd
564,tax,tax,NN,xxx
565,expense,expense,NN,xxxx
566,"
","
",_SP,"
"
567,This,this,DT,Xxxx
568,caused,cause,VBD,xxxx
569,a,a,DT,x
570,headwind,headwind,NN,xxxx
571,in,in,IN,xx
572,the,the,DT,xxx
573,current,current,JJ,xxxx
574,quarter,quarter,NN,xxxx
575,of,of,IN,xx
576,about,about,RB,xxxx
577,110,110,CD,ddd
578,basis,basis,NN,xxxx
579,points,point,NNS,xxxx
580,on,on,IN,xx
581,the,the,DT,xxx
582,tax,tax,NN,xxx
583,rate,rate,NN,xxxx
584,"
","
",_SP,"
"
585,Our,-PRON-,PRP$,Xxx
586,adjusted,adjust,VBN,xxxx
587,net,net,JJ,xxx
588,income,income,NN,xxxx
589,decreased,decrease,VBD,xxxx
590,about,about,RB,xxxx
591,1,1,CD,d
592,%,%,NN,%
593,to,to,IN,xx
594,$,$,$,$
595,293,293,CD,ddd
596,million,million,CD,xxxx
597,",",",",",",","
598,primarily,primarily,RB,xxxx
599,as,as,IN,xx
600,a,a,DT,x
601,result,result,NN,xxxx
602,of,of,IN,xx
603,the,the,DT,xxx
604,items,item,NNS,xxxx
605,I,-PRON-,PRP,X
606,just,just,RB,xxxx
607,covered,cover,VBD,xxxx
608,",",",",",",","
609,including,include,VBG,xxxx
610,the,the,DT,xxx
611,tax,tax,NN,xxx
612,headwind,headwind,NN,xxxx
613,"
","
",_SP,"
"
614,Our,-PRON-,PRP$,Xxx
615,adjusted,adjust,VBN,xxxx
616,diluted,diluted,JJ,xxxx
617,share,share,NN,xxxx
618,count,count,NN,xxxx
619,decreased,decrease,VBD,xxxx
620,about,about,RB,xxxx
621,6.5,6.5,CD,d.d
622,million,million,CD,xxxx
623,shares,share,NNS,xxxx
624,or,or,CC,xx
625,3,3,CD,d
626,%,%,NN,%
627,year,year,NN,xxxx
628,-,-,HYPH,-
629,over,over,IN,xxxx
630,-,-,HYPH,-
631,year,year,NN,xxxx
632,to,to,IN,xx
633,221,221,CD,ddd
634,million,million,CD,xxxx
635,shares,share,NNS,xxxx
636,"
","
",_SP,"
"
637,In,in,IN,Xx
638,the,the,DT,xxx
639,September,September,NNP,Xxxxx
640,quarter,quarter,NN,xxxx
641,",",",",",",","
642,we,-PRON-,PRP,xx
643,repurchased,repurchase,VBD,xxxx
644,about,about,RB,xxxx
645,$,$,$,$
646,100,100,CD,ddd
647,million,million,CD,xxxx
648,worth,worth,NN,xxxx
649,of,of,IN,xx
650,shares,share,NNS,xxxx
651,and,and,CC,xxx
652,we,-PRON-,PRP,xx
653,end,end,VBP,xxx
654,the,the,DT,xxx
655,year,year,NN,xxxx
656,with,with,IN,xxxx
657,$,$,$,$
658,790,790,CD,ddd
659,million,million,CD,xxxx
660,remaining,remain,VBG,xxxx
661,on,on,IN,xx
662,our,-PRON-,PRP$,xxx
663,current,current,JJ,xxxx
664,board,board,NN,xxxx
665,share,share,NN,xxxx
666,repurchase,repurchase,VBD,xxxx
667,authorization,authorization,NN,xxxx
668,"
","
",_SP,"
"
669,Moving,move,VBG,Xxxxx
670,over,over,RP,xxxx
671,to,to,IN,xx
672,cash,cash,NN,xxxx
673,flow,flow,NN,xxxx
674,"
","
",_SP,"
"
675,We,-PRON-,PRP,Xx
676,are,be,VBP,xxx
677,extremely,extremely,RB,xxxx
678,pleased,pleased,JJ,xxxx
679,with,with,IN,xxxx
680,our,-PRON-,PRP$,xxx
681,Q4,Q4,NNP,Xd
682,free,free,JJ,xxxx
683,cash,cash,NN,xxxx
684,flow,flow,NN,xxxx
685,of,of,IN,xx
686,nearly,nearly,RB,xxxx
687,$,$,$,$
688,1.3,1.3,CD,d.d
689,billion,billion,CD,xxxx
690,",",",",",",","
691,a,a,DT,x
692,record,record,NN,xxxx
693,quarter,quarter,NN,xxxx
694,"
","
",_SP,"
"
695,This,this,DT,Xxxx
696,was,be,VBD,xxx
697,much,much,RB,xxxx
698,better,well,JJR,xxxx
699,than,than,IN,xxxx
700,we,-PRON-,PRP,xx
701,anticipated,anticipate,VBD,xxxx
702,as,as,IN,xx
703,a,a,DT,x
704,result,result,NN,xxxx
705,of,of,IN,xx
706,our,-PRON-,PRP$,xxx
707,revenue,revenue,NN,xxxx
708,mix,mix,NN,xxx
709,and,and,CC,xxx
710,also,also,RB,xxxx
711,a,a,DT,x
712,heightened,heightened,JJ,xxxx
713,focus,focus,NN,xxxx
714,on,on,IN,xx
715,our,-PRON-,PRP$,xxx
716,inventory,inventory,NN,xxxx
717,levels,level,NNS,xxxx
718,and,and,CC,xxx
719,turns,turn,VBZ,xxxx
720,"
","
",_SP,"
"
721,This,this,DT,Xxxx
722,finishes,finish,VBZ,xxxx
723,the,the,DT,xxx
724,review,review,NN,xxxx
725,of,of,IN,xx
726,our,-PRON-,PRP$,xxx
727,consolidated,consolidated,JJ,xxxx
728,results,result,NNS,xxxx
729,"
","
",_SP,"
"
730,Next,next,RB,Xxxx
731,",",",",",",","
732,let,let,VB,xxx
733,me,-PRON-,PRP,xx
734,switch,switch,VB,xxxx
735,and,and,CC,xxx
736,cover,cover,VB,xxxx
737,our,-PRON-,PRP$,xxx
738,segment,segment,NN,xxxx
739,results,result,NNS,xxxx
740,"
","
",_SP,"
"
741,Before,before,IN,Xxxxx
742,I,-PRON-,PRP,X
743,start,start,VBP,xxxx
744,",",",",",",","
745,let,let,VB,xxx
746,me,-PRON-,PRP,xx
747,highlight,highlight,VB,xxxx
748,that,that,IN,xxxx
749,in,in,IN,xx
750,conjunction,conjunction,NN,xxxx
751,with,with,IN,xxxx
752,our,-PRON-,PRP$,xxx
753,transformation,transformation,NN,xxxx
754,efforts,effort,NNS,xxxx
755,and,and,CC,xxx
756,as,as,IN,xx
757,highlighted,highlight,VBN,xxxx
758,in,in,IN,xx
759,our,-PRON-,PRP$,xxx
760,press,press,NN,xxxx
761,release,release,NN,xxxx
762,this,this,DT,xxxx
763,morning,morning,NN,xxxx
764,",",",",",",","
765,we,-PRON-,PRP,xx
766,combined,combine,VBD,xxxx
767,the,the,DT,xxx
768,Legacy,Legacy,NNP,Xxxxx
769,Drug,Drug,NNP,Xxxx
770,company,company,NN,xxxx
771,and,and,CC,xxx
772,Legacy,Legacy,NNP,Xxxxx
773,Specialty,Specialty,NNP,Xxxxx
774,operating,operate,VBG,xxxx
775,segments,segment,NNS,xxxx
776,into,into,IN,xxxx
777,a,a,DT,x
778,single,single,JJ,xxxx
779,operating,operating,NN,xxxx
780,segment,segment,NN,xxxx
781,",",",",",",","
782,effective,effective,JJ,xxxx
783,September,September,NNP,Xxxxx
784,30,30,CD,dd
785,",",",",",",","
786,2017,2017,CD,dddd
787,.,.,.,.
788,This,this,DT,Xxxx
789,conference,conference,NN,xxxx
790,call,call,NN,xxxx
791,will,will,MD,xxxx
792,be,be,VB,xx
793,the,the,DT,xxx
794,last,last,JJ,xxxx
795,time,time,NN,xxxx
796,I,-PRON-,PRP,X
797,'ll,will,MD,'xx
798,make,make,VB,xxxx
799,any,any,DT,xxx
800,reference,reference,NN,xxxx
801,to,to,IN,xx
802,the,the,DT,xxx
803,Specific,Specific,NNP,Xxxxx
804,Drug,Drug,NNP,Xxxx
805,and,and,CC,xxx
806,Specialty,Specialty,NNP,Xxxxx
807,businesses,business,NNS,xxxx
808,"
","
",_SP,"
"
809,Additionally,additionally,RB,Xxxxx
810,",",",",",",","
811,we,-PRON-,PRP,xx
812,moved,move,VBD,xxxx
813,two,two,CD,xxx
814,of,of,IN,xx
815,our,-PRON-,PRP$,xxx
816,businesses,business,NNS,xxxx
817,between,between,IN,xxxx
818,our,-PRON-,PRP$,xxx
819,reportable,reportable,JJ,xxxx
820,segments,segment,NNS,xxxx
821,"
","
",_SP,"
"
822,One,one,CD,Xxx
823,of,of,IN,xx
824,the,the,DT,xxx
825,businesses,business,NNS,xxxx
826,that,that,WDT,xxxx
827,moved,move,VBD,xxxx
828,",",",",",",","
829,TheraCom,TheraCom,NNP,XxxxxXxx
830,distribution,distribution,NN,xxxx
831,",",",",",",","
832,a,a,DT,x
833,high,high,JJ,xxxx
834,revenue,revenue,NN,xxxx
835,business,business,NN,xxxx
836,with,with,IN,xxxx
837,low,low,JJ,xxx
838,margins,margin,NNS,xxxx
839,within,within,IN,xxxx
840,our,-PRON-,PRP$,xxx
841,consulting,consulting,NN,xxxx
842,group,group,NN,xxxx
843,and,and,CC,xxx
844,the,the,DT,xxx
845,other,other,JJ,xxxx
846,segment,segment,NN,xxxx
847,was,be,VBD,xxx
848,moved,move,VBN,xxxx
849,to,to,IN,xx
850,our,-PRON-,PRP$,xxx
851,Pharmaceutical,Pharmaceutical,NNP,Xxxxx
852,Distribution,Distribution,NNP,Xxxxx
853,Services,Services,NNPS,Xxxxx
854,segment,segment,NN,xxxx
855,"
","
",_SP,"
"
856,As,as,IN,Xx
857,a,a,DT,x
858,result,result,NN,xxxx
859,of,of,IN,xx
860,these,these,DT,xxxx
861,changes,change,NNS,xxxx
862,we,-PRON-,PRP,xx
863,have,have,VBP,xxxx
864,restated,restate,VBN,xxxx
865,the,the,DT,xxx
866,segment,segment,NN,xxxx
867,results,result,NNS,xxxx
868,for,for,IN,xxx
869,all,all,DT,xxx
870,prior,prior,RB,xxxx
871,reported,report,VBN,xxxx
872,periods,period,NNS,xxxx
873,"
","
",_SP,"
"
874,These,these,DT,Xxxxx
875,changes,change,NNS,xxxx
876,had,have,VBD,xxx
877,an,an,DT,xx
878,immaterial,immaterial,JJ,xxxx
879,impact,impact,NN,xxxx
880,on,on,IN,xx
881,segment,segment,NN,xxxx
882,operating,operating,NN,xxxx
883,results,result,NNS,xxxx
884,and,and,CC,xxx
885,will,will,MD,xxxx
886,be,be,VB,xx
887,fully,fully,RB,xxxx
888,highlighted,highlight,VBN,xxxx
889,in,in,IN,xx
890,our,-PRON-,PRP$,xxx
891,10-K,10-k,CD,dd-X
892,"
","
",_SP,"
"
893,With,with,IN,Xxxx
894,that,that,DT,xxxx
895,",",",",",",","
896,we,-PRON-,PRP,xx
897,can,can,MD,xxx
898,begin,begin,VB,xxxx
899,our,-PRON-,PRP$,xxx
900,review,review,NN,xxxx
901,with,with,IN,xxxx
902,Pharmaceutical,Pharmaceutical,NNP,Xxxxx
903,Distribution,distribution,NN,Xxxxx
904,"
","
",_SP,"
"
905,Total,total,JJ,Xxxxx
906,segment,segment,NN,xxxx
907,revenues,revenue,NNS,xxxx
908,were,be,VBD,xxxx
909,$,$,$,$
910,3.7,3.7,CD,d.d
