,Word,Lemma,POSTag,Shape
133,year,year,NN,xxxx
134,"
","
",_SP,"
"
135,But,but,CC,Xxx
136,at,at,IN,xx
137,the,the,DT,xxx
138,same,same,JJ,xxxx
139,time,time,NN,xxxx
140,",",",",",",","
141,we,-PRON-,PRP,xx
142,took,take,VBD,xxxx
143,three,three,CD,xxxx
144,important,important,JJ,xxxx
145,steps,step,NNS,xxxx
146,to,to,TO,xx
147,solidify,solidify,VB,xxxx
148,our,-PRON-,PRP$,xxx
149,growth,growth,NN,xxxx
150,profile,profile,NN,xxxx
151,for,for,IN,xxx
152,the,the,DT,xxx
153,long,long,JJ,xxxx
154,term,term,NN,xxxx
155,"
","
",_SP,"
"
156,First,first,RB,Xxxxx
157,",",",",",",","
158,we,-PRON-,PRP,xx
159,laid,lay,VBD,xxxx
160,the,the,DT,xxx
161,foundations,foundation,NNS,xxxx
162,for,for,IN,xxx
163,sustainable,sustainable,JJ,xxxx
164,growth,growth,NN,xxxx
165,internationally,internationally,RB,xxxx
166,"
","
",_SP,"
"
167,Second,second,RB,Xxxxx
168,",",",",",",","
169,we,-PRON-,PRP,xx
170,shifted,shift,VBD,xxxx
171,our,-PRON-,PRP$,xxx
172,business,business,NN,xxxx
173,portfolio,portfolio,NN,xxxx
174,toward,toward,IN,xxxx
175,higher,high,JJR,xxxx
176,growth,growth,NN,xxxx
177,segments,segment,NNS,xxxx
178,with,with,IN,xxxx
179,the,the,DT,xxx
180,divestiture,divestiture,NN,xxxx
181,of,of,IN,xx
182,blood,blood,NN,xxxx
183,screening,screening,NN,xxxx
184,and,and,CC,xxx
185,the,the,DT,xxx
186,acquisition,acquisition,NN,xxxx
187,of,of,IN,xx
188,Cynosure,Cynosure,NNP,Xxxxx
189,"
","
",_SP,"
"
190,And,and,CC,Xxx
191,third,third,RB,xxxx
192,",",",",",",","
193,we,-PRON-,PRP,xx
194,began,begin,VBD,xxxx
195,to,to,TO,xx
196,launch,launch,VB,xxxx
197,new,new,JJ,xxx
198,products,product,NNS,xxxx
199,that,that,WDT,xxxx
200,reflect,reflect,VBP,xxxx
201,increasing,increase,VBG,xxxx
202,innovation,innovation,NN,xxxx
203,from,from,IN,xxxx
204,our,-PRON-,PRP$,xxx
205,revitalized,revitalized,JJ,xxxx
206,research,research,NN,xxxx
207,and,and,CC,xxx
208,development,development,NN,xxxx
209,pipeline,pipeline,NN,xxxx
210,"
","
",_SP,"
"
211,In,in,IN,Xx
212,short,short,JJ,xxxx
213,",",",",",",","
214,2017,2017,CD,dddd
215,was,be,VBD,xxx
216,a,a,DT,x
217,year,year,NN,xxxx
218,in,in,IN,xx
219,which,which,WDT,xxxx
220,we,-PRON-,PRP,xx
221,delivered,deliver,VBD,xxxx
222,on,on,IN,xx
223,our,-PRON-,PRP$,xxx
224,near,near,JJ,xxxx
225,-,-,HYPH,-
226,term,term,NN,xxxx
227,financial,financial,JJ,xxxx
228,commitments,commitment,NNS,xxxx
229,and,and,CC,xxx
230,did,do,VBD,xxx
231,what,what,WP,xxxx
232,we,-PRON-,PRP,xx
233,said,say,VBD,xxxx
234,we,-PRON-,PRP,xx
235,would,would,MD,xxxx
236,do,do,VB,xx
237,to,to,TO,xx
238,build,build,VB,xxxx
239,sustainable,sustainable,JJ,xxxx
240,long,long,JJ,xxxx
241,-,-,HYPH,-
242,term,term,NN,xxxx
243,growth,growth,NN,xxxx
244,"
","
",_SP,"
"
245,With,with,IN,Xxxx
246,that,that,DT,xxxx
247,introduction,introduction,NN,xxxx
248,",",",",",",","
249,let,let,VB,xxx
250,'s,-PRON-,PRP,'x
251,review,review,VB,xxxx
252,our,-PRON-,PRP$,xxx
253,fourth,fourth,JJ,xxxx
254,quarter,quarter,NN,xxxx
255,results,result,NNS,xxxx
256,"
","
",_SP,"
"
257,Revenue,revenue,NN,Xxxxx
258,of,of,IN,xx
259,$,$,$,$
260,802.9,802.9,CD,ddd.d
261,million,million,CD,xxxx
262,grew,grow,VBD,xxxx
263,10.5,10.5,CD,dd.d
264,%,%,NN,%
265,on,on,IN,xx
266,a,a,DT,x
267,reported,reported,JJ,xxxx
268,basis,basis,NN,xxxx
269,or,or,CC,xx
270,9.9,9.9,CD,d.d
271,%,%,NN,%
272,in,in,IN,xx
273,constant,constant,JJ,xxxx
274,currency,currency,NN,xxxx
275,"
","
",_SP,"
"
276,Excluding,exclude,VBG,Xxxxx
277,the,the,DT,xxx
278,impact,impact,NN,xxxx
279,of,of,IN,xx
280,the,the,DT,xxx
281,Cynosure,Cynosure,NNP,Xxxxx
282,acquisition,acquisition,NN,xxxx
283,and,and,CC,xxx
284,the,the,DT,xxx
285,blood,blood,NN,xxxx
286,screening,screening,NN,xxxx
287,divestiture,divestiture,NN,xxxx
288,",",",",",",","
289,fourth,fourth,JJ,xxxx
290,quarter,quarter,NN,xxxx
291,revenue,revenue,NN,xxxx
292,increased,increase,VBD,xxxx
293,5.0,5.0,CD,d.d
294,%,%,NN,%
295,or,or,CC,xx
296,4.4,4.4,CD,d.d
297,%,%,NN,%
298,in,in,IN,xx
299,constant,constant,JJ,xxxx
300,currency,currency,NN,xxxx
301,",",",",",",","
302,as,as,IN,xx
303,all,all,PDT,xxx
304,our,-PRON-,PRP$,xxx
305,legacy,legacy,NN,xxxx
306,divisions,division,NNS,xxxx
307,grew,grow,VBD,xxxx
308,on,on,IN,xx
309,a,a,DT,x
310,global,global,JJ,xxxx
311,basis,basis,NN,xxxx
312,"
","
",_SP,"
"
313,We,-PRON-,PRP,Xx
314,are,be,VBP,xxx
315,pleased,pleased,JJ,xxxx
316,with,with,IN,xxxx
317,this,this,DT,xxxx
318,solid,solid,JJ,xxxx
319,mid,mid,JJ,xxx
320,single,single,JJ,xxxx
321,digit,digit,NN,xxxx
322,growth,growth,NN,xxxx
323,rate,rate,NN,xxxx
324,on,on,IN,xx
325,the,the,DT,xxx
326,top,top,JJ,xxx
327,line,line,NN,xxxx
328,",",",",",",","
329,which,which,WDT,xxxx
330,represents,represent,VBZ,xxxx
331,sequential,sequential,JJ,xxxx
332,acceleration,acceleration,NN,xxxx
333,compared,compare,VBN,xxxx
334,to,to,IN,xx
335,the,the,DT,xxx
336,3.1,3.1,CD,d.d
337,%,%,NN,%
338,growth,growth,NN,xxxx
339,we,-PRON-,PRP,xx
340,posted,post,VBD,xxxx
341,in,in,IN,xx
342,the,the,DT,xxx
343,third,third,JJ,xxxx
344,quarter,quarter,NN,xxxx
345,"
","
",_SP,"
"
346,One,one,CD,Xxx
347,factor,factor,NN,xxxx
348,underpinning,underpin,VBG,xxxx
349,this,this,DT,xxxx
350,acceleration,acceleration,NN,xxxx
351,is,be,VBZ,xx
352,growing,grow,VBG,xxxx
353,sales,sale,NNS,xxxx
354,of,of,IN,xx
355,new,new,JJ,xxx
356,products,product,NNS,xxxx
357,",",",",",",","
358,which,which,WDT,xxxx
359,totaled,total,VBD,xxxx
360,more,more,JJR,xxxx
361,than,than,IN,xxxx
362,$,$,$,$
363,50,50,CD,dd
364,million,million,CD,xxxx
365,in,in,IN,xx
366,the,the,DT,xxx
367,quarter,quarter,NN,xxxx
368,",",",",",",","
369,nearly,nearly,RB,xxxx
370,five,five,CD,xxxx
371,times,time,NNS,xxxx
372,the,the,DT,xxx
373,level,level,NN,xxxx
374,of,of,IN,xx
375,a,a,DT,x
376,year,year,NN,xxxx
377,ago,ago,RB,xxx
378,"
","
",_SP,"
"
379,Obviously,obviously,RB,Xxxxx
380,",",",",",",","
381,this,this,DT,xxxx
382,is,be,VBZ,xx
383,not,not,RB,xxx
384,all,all,DT,xxx
385,incremental,incremental,JJ,xxxx
386,growth,growth,NN,xxxx
387,",",",",",",","
388,but,but,CC,xxx
389,the,the,DT,xxx
390,rejuvenation,rejuvenation,NN,xxxx
391,of,of,IN,xx
392,our,-PRON-,PRP$,xxx
393,product,product,NN,xxxx
394,portfolio,portfolio,NN,xxxx
395,bodes,bode,VBZ,xxxx
396,well,well,RB,xxxx
397,for,for,IN,xxx
398,the,the,DT,xxx
399,future,future,NN,xxxx
400,"
","
",_SP,"
"
401,In,in,IN,Xx
402,terms,term,NNS,xxxx
403,of,of,IN,xx
404,geography,geography,NN,xxxx
405,",",",",",",","
406,international,international,JJ,xxxx
407,sales,sale,NNS,xxxx
408,drove,drive,VBD,xxxx
409,most,most,JJS,xxxx
410,of,of,IN,xx
411,the,the,DT,xxx
412,growth,growth,NN,xxxx
413,in,in,IN,xx
414,the,the,DT,xxx
415,fourth,fourth,JJ,xxxx
416,quarter,quarter,NN,xxxx
417,"
","
",_SP,"
"
418,revenue,revenue,NN,xxxx
419,of,of,IN,xx
420,$,$,$,$
421,189.9,189.9,CD,ddd.d
422,million,million,CD,xxxx
423,increased,increase,VBD,xxxx
424,24.7,24.7,CD,dd.d
425,%,%,NN,%
426,",",",",",",","
427,helped,help,VBN,xxxx
428,by,by,IN,xx
429,the,the,DT,xxx
430,contribution,contribution,NN,xxxx
431,of,of,IN,xx
432,Cynosure,cynosure,NN,Xxxxx
433,"
","
",_SP,"
"
434,Even,even,RB,Xxxx
435,excluding,exclude,VBG,xxxx
436,Cynosure,cynosure,NN,Xxxxx
437,and,and,CC,xxx
438,blood,blood,NN,xxxx
439,",",",",",",","
440,international,international,JJ,xxxx
441,sales,sale,NNS,xxxx
442,increased,increase,VBD,xxxx
443,a,a,DT,x
444,robust,robust,JJ,xxxx
445,17.5,17.5,CD,dd.d
446,%,%,NN,%
447,as,as,IN,xx
448,a,a,DT,x
449,result,result,NN,xxxx
450,of,of,IN,xx
451,very,very,RB,xxxx
452,focused,focused,JJ,xxxx
453,and,and,CC,xxx
454,deliberate,deliberate,JJ,xxxx
455,efforts,effort,NNS,xxxx
456,that,that,WDT,xxxx
457,began,begin,VBD,xxxx
458,with,with,IN,xxxx
459,new,new,JJ,xxx
460,leadership,leadership,NN,xxxx
461,less,less,JJR,xxxx
462,than,than,IN,xxxx
463,two,two,CD,xxx
464,years,year,NNS,xxxx
465,ago,ago,RB,xxx
466,"
","
",_SP,"
"
467,Reflecting,reflect,VBG,Xxxxx
468,back,back,RB,xxxx
469,on,on,IN,xx
470,early,early,JJ,xxxx
471,2016,2016,CD,dddd
472,",",",",",",","
473,we,-PRON-,PRP,xx
474,described,describe,VBD,xxxx
475,our,-PRON-,PRP$,xxx
476,international,international,JJ,xxxx
477,businesses,business,NNS,xxxx
478,as,as,IN,xx
479,a,a,DT,x
480,start,start,NN,xxxx
481,-,-,HYPH,-
482,up,up,NN,xx
483,",",",",",",","
484,and,and,CC,xxx
485,this,this,DT,xxxx
486,was,be,VBD,xxx
487,a,a,DT,x
488,major,major,JJ,xxxx
489,concern,concern,NN,xxxx
490,among,among,IN,xxxx
491,investors,investor,NNS,xxxx
492,and,and,CC,xxx
493,analysts,analyst,NNS,xxxx
494,",",",",",",","
495,one,one,CD,xxx
496,that,that,WDT,xxxx
497,dominated,dominate,VBD,xxxx
498,our,-PRON-,PRP$,xxx
499,conversations,conversation,NNS,xxxx
500,with,with,IN,xxxx
501,many,many,JJ,xxxx
502,of,of,IN,xx
503,you,-PRON-,PRP,xxx
504,"
","
",_SP,"
"
505,By,by,IN,Xx
506,the,the,DT,xxx
507,first,first,JJ,xxxx
508,quarter,quarter,NN,xxxx
509,of,of,IN,xx
510,2017,2017,CD,dddd
511,",",",",",",","
512,the,the,DT,xxx
513,international,international,JJ,xxxx
514,business,business,NN,xxxx
515,grew,grow,VBD,xxxx
516,mid,mid,JJ,xxx
517,single,single,JJ,xxxx
518,digits,digit,NNS,xxxx
519,"
","
",_SP,"
"
520,One,one,CD,Xxx
521,quarter,quarter,NN,xxxx
522,after,after,IN,xxxx
523,that,that,DT,xxxx
524,",",",",",",","
525,it,-PRON-,PRP,xx
526,grew,grow,VBD,xxxx
527,double,double,JJ,xxxx
528,digits,digit,NNS,xxxx
529,"
","
",_SP,"
"
530,And,and,CC,Xxx
531,this,this,DT,xxxx
532,quarter,quarter,NN,xxxx
533,",",",",",",","
534,it,-PRON-,PRP,xx
535,grew,grow,VBD,xxxx
536,17.5,17.5,CD,dd.d
537,%,%,NN,%
538,"
","
",_SP,"
"
539,So,so,CC,Xx
540,while,while,IN,xxxx
541,we,-PRON-,PRP,xx
542,thought,think,VBD,xxxx
543,that,that,IN,xxxx
544,international,international,NNP,xxxx
545,would,would,MD,xxxx
546,be,be,VB,xx
547,a,a,DT,x
548,double,double,JJ,xxxx
549,-,-,HYPH,-
550,digit,digit,NN,xxxx
551,grower,grower,NN,xxxx
552,by,by,IN,xx
553,2018,2018,CD,dddd
554,",",",",",",","
555,we,-PRON-,PRP,xx
556,'ve,have,VB,'xx
557,actually,actually,RB,xxxx
558,delivered,deliver,VBN,xxxx
559,on,on,IN,xx
560,that,that,DT,xxxx
561,promise,promise,NN,xxxx
562,a,a,DT,x
563,year,year,NN,xxxx
564,earlier,earlier,RBR,xxxx
565,than,than,IN,xxxx
566,anticipated,anticipate,VBN,xxxx
567,"
","
",_SP,"
"
568,Yes,yes,UH,Xxx
569,",",",",",",","
570,we,-PRON-,PRP,xx
571,achieved,achieve,VBD,xxxx
572,double,double,JJ,xxxx
573,digit,digit,NN,xxxx
574,international,international,JJ,xxxx
575,growth,growth,NN,xxxx
576,in,in,IN,xx
577,fiscal,fiscal,JJ,xxxx
578,2017,2017,CD,dddd
579,.,.,.,.
580,We,-PRON-,PRP,Xx
581,hope,hope,VBP,xxxx
582,you,-PRON-,PRP,xxx
583,remember,remember,VBP,xxxx
584,this,this,DT,xxxx
585,success,success,NN,xxxx
586,story,story,NN,xxxx
587,",",",",",",","
588,a,a,DT,x
589,complex,complex,JJ,xxxx
590,one,one,NN,xxx
591,that,that,WDT,xxxx
592,occurred,occur,VBD,xxxx
593,across,across,IN,xxxx
594,divisions,division,NNS,xxxx
595,and,and,CC,xxx
596,geographies,geography,NNS,xxxx
597,",",",",",",","
598,as,as,IN,xx
599,you,-PRON-,PRP,xxx
600,think,think,VBP,xxxx
601,about,about,IN,xxxx
602,the,the,DT,xxx
603,more,more,RBR,xxxx
604,straightforward,straightforward,JJ,xxxx
605,efforts,effort,NNS,xxxx
606,we,-PRON-,PRP,xx
607,have,have,VBP,xxxx
608,underway,underway,JJ,xxxx
609,today,today,NN,xxxx
610,to,to,TO,xx
611,build,build,VB,xxxx
612,a,a,DT,x
613,stronger,strong,JJR,xxxx
614,",",",",",",","
615,better,well,JJR,xxxx
616,Cynosure,cynosure,NN,Xxxxx
617,2.0,2.0,CD,d.d
618,.,.,.,.
619,We,-PRON-,PRP,Xx
620,'ll,will,MD,'xx
621,talk,talk,VB,xxxx
622,more,more,JJR,xxxx
623,about,about,IN,xxxx
624,these,these,DT,xxxx
625,in,in,IN,xx
626,a,a,DT,x
627,moment,moment,NN,xxxx
628,"
","
",_SP,"
"
629,In,in,IN,Xx
630,terms,term,NNS,xxxx
631,of,of,IN,xx
632,divisional,divisional,JJ,xxxx
633,performance,performance,NN,xxxx
634,in,in,IN,xx
635,the,the,DT,xxx
636,fourth,fourth,JJ,xxxx
637,quarter,quarter,NN,xxxx
638,",",",",",",","
639,we,-PRON-,PRP,xx
640,'re,be,VBP,'xx
641,pleased,pleased,JJ,xxxx
642,that,that,IN,xxxx
643,growth,growth,NN,xxxx
644,accelerated,accelerate,VBD,xxxx
645,in,in,IN,xx
646,our,-PRON-,PRP$,xxx
647,two,two,CD,xxx
648,largest,large,JJS,xxxx
649,businesses,business,NNS,xxxx
650,",",",",",",","
651,Breast,Breast,NNP,Xxxxx
652,Health,Health,NNP,Xxxxx
653,and,and,CC,xxx
654,Diagnostics,Diagnostics,NNPS,Xxxxx
655,",",",",",",","
656,compared,compare,VBN,xxxx
657,to,to,IN,xx
658,the,the,DT,xxx
659,third,third,JJ,xxxx
660,quarter,quarter,NN,xxxx
661,"
","
",_SP,"
"
662,In,in,IN,Xx
663,addition,addition,NN,xxxx
664,",",",",",",","
665,we,-PRON-,PRP,xx
666,believe,believe,VBP,xxxx
667,that,that,IN,xxxx
668,Cynosure,cynosure,NN,Xxxxx
669,sales,sale,NNS,xxxx
670,bottomed,bottom,VBD,xxxx
671,out,out,RP,xxx
672,and,and,CC,xxx
673,should,should,MD,xxxx
674,start,start,VB,xxxx
675,to,to,TO,xx
676,grow,grow,VB,xxxx
677,on,on,IN,xx
678,a,a,DT,x
679,sequential,sequential,JJ,xxxx
680,basis,basis,NN,xxxx
681,from,from,IN,xxxx
682,here,here,RB,xxxx
683,"
","
",_SP,"
"
684,Growth,growth,NN,Xxxxx
685,slowed,slow,VBD,xxxx
686,in,in,IN,xx
687,surgical,surgical,JJ,xxxx
688,",",",",",",","
689,but,but,CC,xxx
690,Skeletal,Skeletal,NNP,Xxxxx
691,reversed,reverse,VBD,xxxx
692,recent,recent,JJ,xxxx
693,trends,trend,NNS,xxxx
694,and,and,CC,xxx
695,posted,post,VBD,xxxx
696,very,very,RB,xxxx
697,good,good,JJ,xxxx
698,results,result,NNS,xxxx
699,"
","
",_SP,"
"
700,Now,now,RB,Xxx
701,let,let,VB,xxx
702,us,-PRON-,PRP,xx
703,provide,provide,VB,xxxx
704,a,a,DT,x
705,little,little,JJ,xxxx
706,more,more,JJR,xxxx
707,detail,detail,NN,xxxx
708,on,on,IN,xx
709,each,each,DT,xxxx
710,of,of,IN,xx
711,these,these,DT,xxxx
712,divisions,division,NNS,xxxx
713,"
","
",_SP,"
"
714,Diagnostics,diagnostic,NNS,Xxxxx
715,has,have,VBZ,xxx
716,clearly,clearly,RB,xxxx
717,emerged,emerge,VBN,xxxx
718,as,as,IN,xx
719,a,a,DT,x
720,sustainable,sustainable,JJ,xxxx
721,growth,growth,NN,xxxx
722,driver,driver,NN,xxxx
723,for,for,IN,xxx
724,the,the,DT,xxx
725,company,company,NN,xxxx
726,"
","
",_SP,"
"
727,In,in,IN,Xx
728,the,the,DT,xxx
729,fourth,fourth,JJ,xxxx
730,quarter,quarter,NN,xxxx
731,",",",",",",","
732,excluding,exclude,VBG,xxxx
733,the,the,DT,xxx
734,divested,divested,JJ,xxxx
735,blood,blood,NN,xxxx
736,screening,screening,NN,xxxx
737,franchise,franchise,NN,xxxx
738,",",",",",",","
739,we,-PRON-,PRP,xx
740,posted,post,VBD,xxxx
741,sales,sale,NNS,xxxx
742,of,of,IN,xx
743,$,$,$,$
744,273.7,273.7,CD,ddd.d
745,million,million,CD,xxxx
746,",",",",",",","
747,an,an,DT,xx
748,increase,increase,NN,xxxx
749,of,of,IN,xx
750,6.6,6.6,CD,d.d
751,%,%,NN,%
752,"
","
",_SP,"
"
753,This,this,DT,Xxxx
754,compares,compare,VBZ,xxxx
755,favorably,favorably,RB,xxxx
756,to,to,IN,xx
757,the,the,DT,xxx
758,5.4,5.4,CD,d.d
759,%,%,NN,%
760,growth,growth,NN,xxxx
761,we,-PRON-,PRP,xx
762,posted,post,VBD,xxxx
763,in,in,IN,xx
764,the,the,DT,xxx
765,third,third,JJ,xxxx
766,quarter,quarter,NN,xxxx
767,"
","
",_SP,"
"
768,Fueling,fuel,VBG,Xxxxx
769,this,this,DT,xxxx
770,growth,growth,NN,xxxx
771,again,again,RB,xxxx
772,was,be,VBD,xxx
773,molecular,molecular,JJ,xxxx
774,diagnostics,diagnostic,NNS,xxxx
775,",",",",",",","
776,where,where,WRB,xxxx
777,sales,sale,NNS,xxxx
778,of,of,IN,xx
779,$,$,$,$
780,153.5,153.5,CD,ddd.d
781,million,million,CD,xxxx
782,increased,increase,VBD,xxxx
783,13.8,13.8,CD,dd.d
784,%,%,NN,%
785,"
","
",_SP,"
"
786,Molecular,molecular,JJ,Xxxxx
787,sales,sale,NNS,xxxx
788,did,do,VBD,xxx
789,benefit,benefit,VB,xxxx
790,from,from,IN,xxxx
791,$,$,$,$
792,9.5,9.5,CD,d.d
793,million,million,CD,xxxx
794,of,of,IN,xx
795,non,non,JJ,xxx
796,-,-,JJ,-
797,recurring,recurring,JJ,xxxx
798,royalty,royalty,NN,xxxx
799,revenue,revenue,NN,xxxx
800,in,in,IN,xx
801,the,the,DT,xxx
802,quarter,quarter,NN,xxxx
803,compared,compare,VBN,xxxx
804,to,to,IN,xx
805,$,$,$,$
806,5,5,CD,d
807,million,million,CD,xxxx
808,in,in,IN,xx
809,the,the,DT,xxx
810,prior,prior,JJ,xxxx
811,-,-,HYPH,-
812,year,year,NN,xxxx
813,period,period,NN,xxxx
814,"
","
",_SP,"
"
815,But,but,CC,Xxx
816,if,if,IN,xx
817,you,-PRON-,PRP,xxx
818,back,back,VBP,xxxx
819,out,out,RP,xxx
820,all,all,PDT,xxx
821,these,these,DT,xxxx
822,royalties,royalty,NNS,xxxx
823,",",",",",",","
824,underlying,underlie,VBG,xxxx
825,molecular,molecular,JJ,xxxx
826,sales,sale,NNS,xxxx
827,still,still,RB,xxxx
828,increased,increase,VBD,xxxx
829,10.9,10.9,CD,dd.d
830,%,%,NN,%
831,globally,globally,RB,xxxx
832,"
","
",_SP,"
"
833,The,the,DT,Xxx
834,business,business,NN,xxxx
835,was,be,VBD,xxx
836,also,also,RB,xxxx
837,very,very,RB,xxxx
838,strong,strong,JJ,xxxx
839,internationally,internationally,RB,xxxx
840,",",",",",",","
841,posting,post,VBG,xxxx
842,growth,growth,NN,xxxx
843,of,of,IN,xx
844,10.3,10.3,CD,dd.d
845,%,%,NN,%
846,against,against,IN,xxxx
847,a,a,DT,x
848,very,very,RB,xxxx
849,tough,tough,JJ,xxxx
850,prior,prior,JJ,xxxx
851,year,year,NN,xxxx
852,comparable,comparable,JJ,xxxx
853,of,of,IN,xx
854,roughly,roughly,RB,xxxx
855,15,15,CD,dd
856,%,%,NN,%
857,"
","
",_SP,"
"
858,This,this,DT,Xxxx
859,marks,mark,VBZ,xxxx
860,the,the,DT,xxx
861,sixth,sixth,JJ,xxxx
862,consecutive,consecutive,JJ,xxxx
863,quarter,quarter,NN,xxxx
864,of,of,IN,xx
865,double,double,JJ,xxxx
866,digit,digit,NN,xxxx
867,growth,growth,NN,xxxx
868,for,for,IN,xxx
869,molecular,molecular,JJ,xxxx
870,internationally,internationally,RB,xxxx
871,"
","
",_SP,"
"
872,Global,global,JJ,Xxxxx
873,growth,growth,NN,xxxx
874,was,be,VBD,xxx
875,driven,drive,VBN,xxxx
876,by,by,IN,xx
877,the,the,DT,xxx
878,Panther,Panther,NNP,Xxxxx
879,system,system,NN,xxxx
880,",",",",",",","
881,our,-PRON-,PRP$,xxx
882,fully,fully,RB,xxxx
883,automated,automate,VBN,xxxx
884,molecular,molecular,JJ,xxxx
885,diagnostics,diagnostic,NNS,xxxx
886,instruments,instrument,NNS,xxxx
887,"
","
",_SP,"
"
888,By,by,IN,Xx
889,the,the,DT,xxx
890,end,end,NN,xxx
891,of,of,IN,xx
892,2017,2017,CD,dddd
893,",",",",",",","
894,we,-PRON-,PRP,xx
895,had,have,VBD,xxx
896,shipped,ship,VBN,xxxx
897,about,about,IN,xxxx
898,"1,300","1,300",CD,"d,ddd"
899,Panthers,panther,NNS,Xxxxx
900,to,to,IN,xx
901,diagnostics,diagnostic,NNS,xxxx
902,customers,customer,NNS,xxxx
903,with,with,IN,xxxx
904,about,about,IN,xxxx
905,800,800,CD,ddd
906,of,of,IN,xx
907,these,these,DT,xxxx
908,in,in,IN,xx
909,the,the,DT,xxx
910,United,United,NNP,Xxxxx
911,States,States,NNP,Xxxxx
912,"
","
",_SP,"
"
913,Importantly,importantly,RB,Xxxxx
914,",",",",",",","
915,we,-PRON-,PRP,xx
916,actually,actually,RB,xxxx
917,shipped,ship,VBD,xxxx
918,slightly,slightly,RB,xxxx
919,more,more,JJR,xxxx
