,Word,Lemma,POSTag,Shape
133,to,to,TO,xx
134,see,see,VB,xxx
135,the,the,DT,xxx
136,next,next,JJ,xxxx
137,chapter,chapter,NN,xxxx
138,of,of,IN,xx
139,our,-PRON-,PRP$,xxx
140,growth,growth,NN,xxxx
141,story,story,NN,xxxx
142,emerge,emerge,VB,xxxx
143,this,this,DT,xxxx
144,quarter,quarter,NN,xxxx
145,in,in,IN,xx
146,two,two,CD,xxx
147,important,important,JJ,xxxx
148,areas,area,NNS,xxxx
149,"
","
",_SP,"
"
150,First,first,RB,Xxxxx
151,",",",",",",","
152,our,-PRON-,PRP$,xxx
153,efforts,effort,NNS,xxxx
154,to,to,TO,xx
155,revitalize,revitalize,VB,xxxx
156,our,-PRON-,PRP$,xxx
157,research,research,NN,xxxx
158,and,and,CC,xxx
159,development,development,NN,xxxx
160,pipeline,pipeline,NN,xxxx
161,are,be,VBP,xxx
162,beginning,begin,VBG,xxxx
163,to,to,TO,xx
164,bear,bear,VB,xxxx
165,fruit,fruit,NN,xxxx
166,",",",",",",","
167,as,as,IN,xx
168,new,new,JJ,xxx
169,products,product,NNS,xxxx
170,contributed,contribute,VBD,xxxx
171,progressively,progressively,RB,xxxx
172,more,more,JJR,xxxx
173,to,to,IN,xx
174,growth,growth,NN,xxxx
175,"
","
",_SP,"
"
176,And,and,CC,Xxx
177,second,second,LS,xxxx
178,",",",",",",","
179,we,-PRON-,PRP,xx
180,generated,generate,VBD,xxxx
181,growth,growth,NN,xxxx
182,internationally,internationally,RB,xxxx
183,after,after,IN,xxxx
184,four,four,CD,xxxx
185,consecutive,consecutive,JJ,xxxx
186,quarters,quarter,NNS,xxxx
187,of,of,IN,xx
188,declines,decline,NNS,xxxx
189,in,in,IN,xx
190,fiscal,fiscal,JJ,xxxx
191,2016,2016,CD,dddd
192,.,.,.,.
193,While,while,IN,Xxxxx
194,we,-PRON-,PRP,xx
195,realize,realize,VBP,xxxx
196,we,-PRON-,PRP,xx
197,still,still,RB,xxxx
198,have,have,VBP,xxxx
199,much,much,JJ,xxxx
200,work,work,NN,xxxx
201,to,to,TO,xx
202,do,do,VB,xx
203,outside,outside,IN,xxxx
204,the,the,DT,xxx
205,United,United,NNP,Xxxxx
206,States,States,NNP,Xxxxx
207,",",",",",",","
208,we,-PRON-,PRP,xx
209,are,be,VBP,xxx
210,encouraged,encourage,VBN,xxxx
211,by,by,IN,xx
212,the,the,DT,xxx
213,progress,progress,NN,xxxx
214,we,-PRON-,PRP,xx
215,are,be,VBP,xxx
216,making,make,VBG,xxxx
217,and,and,CC,xxx
218,the,the,DT,xxx
219,foundations,foundation,NNS,xxxx
220,we,-PRON-,PRP,xx
221,are,be,VBP,xxx
222,building,build,VBG,xxxx
223,"
","
",_SP,"
"
224,As,as,IN,Xx
225,we,-PRON-,PRP,xx
226,look,look,VBP,xxxx
227,toward,toward,IN,xxxx
228,the,the,DT,xxx
229,future,future,NN,xxxx
230,",",",",",",","
231,new,new,JJ,xxx
232,products,product,NNS,xxxx
233,and,and,CC,xxx
234,international,international,JJ,xxxx
235,growth,growth,NN,xxxx
236,will,will,MD,xxxx
237,play,play,VB,xxxx
238,an,an,DT,xx
239,increasingly,increasingly,RB,xxxx
240,important,important,JJ,xxxx
241,role,role,NN,xxxx
242,in,in,IN,xx
243,our,-PRON-,PRP$,xxx
244,success,success,NN,xxxx
245,"
","
",_SP,"
"
246,And,and,CC,Xxx
247,we,-PRON-,PRP,xx
248,expect,expect,VBP,xxxx
249,a,a,DT,x
250,third,third,JJ,xxxx
251,area,area,NN,xxxx
252,",",",",",",","
253,business,business,NN,xxxx
254,development,development,NN,xxxx
255,",",",",",",","
256,to,to,TO,xx
257,contribute,contribute,VB,xxxx
258,as,as,RB,xx
259,well,well,RB,xxxx
260,"
","
",_SP,"
"
261,In,in,IN,Xx
262,this,this,DT,xxxx
263,regard,regard,NN,xxxx
264,",",",",",",","
265,the,the,DT,xxx
266,divestiture,divestiture,NN,xxxx
267,of,of,IN,xx
268,our,-PRON-,PRP$,xxx
269,blood,blood,NN,xxxx
270,screening,screening,NN,xxxx
271,business,business,NN,xxxx
272,",",",",",",","
273,which,which,WDT,xxxx
274,closed,close,VBD,xxxx
275,yesterday,yesterday,NN,xxxx
276,",",",",",",","
277,will,will,MD,xxxx
278,increase,increase,VB,xxxx
279,our,-PRON-,PRP$,xxx
280,financial,financial,JJ,xxxx
281,flexibility,flexibility,NN,xxxx
282,as,as,IN,xx
283,we,-PRON-,PRP,xx
284,seek,seek,VBP,xxxx
285,growth,growth,NN,xxxx
286,through,through,IN,xxxx
287,acquisitions,acquisition,NNS,xxxx
288,and,and,CC,xxx
289,other,other,JJ,xxxx
290,capital,capital,NN,xxxx
291,deployment,deployment,NN,xxxx
292,activities,activity,NNS,xxxx
293,"
","
",_SP,"
"
294,With,with,IN,Xxxx
295,that,that,DT,xxxx
296,introduction,introduction,NN,xxxx
297,out,out,IN,xxx
298,of,of,IN,xx
299,the,the,DT,xxx
300,way,way,NN,xxx
301,",",",",",",","
302,we,-PRON-,PRP,xx
303,'d,would,MD,'x
304,like,like,VB,xxxx
305,to,to,TO,xx
306,provide,provide,VB,xxxx
307,an,an,DT,xx
308,overview,overview,NN,xxxx
309,of,of,IN,xx
310,our,-PRON-,PRP$,xxx
311,first,first,JJ,xxxx
312,quarter,quarter,NN,xxxx
313,revenue,revenue,NN,xxxx
314,results,result,NNS,xxxx
315,",",",",",",","
316,highlighting,highlight,VBG,xxxx
317,both,both,CC,xxxx
318,established,establish,VBN,xxxx
319,growth,growth,NN,xxxx
320,drivers,driver,NNS,xxxx
321,and,and,CC,xxx
322,the,the,DT,xxx
323,early,early,JJ,xxxx
324,contributions,contribution,NNS,xxxx
325,from,from,IN,xxxx
326,new,new,JJ,xxx
327,products,product,NNS,xxxx
328,and,and,CC,xxx
329,international,international,JJ,xxxx
330,"
","
",_SP,"
"
331,Then,then,RB,Xxxx
332,I,-PRON-,PRP,X
333,'ll,will,MD,'xx
334,review,review,VB,xxxx
335,the,the,DT,xxx
336,blood,blood,NN,xxxx
337,screening,screening,NN,xxxx
338,sale,sale,NN,xxxx
339,briefly,briefly,NN,xxxx
340,before,before,IN,xxxx
341,handing,hand,VBG,xxxx
342,the,the,DT,xxx
343,call,call,NN,xxxx
344,over,over,RP,xxxx
345,to,to,IN,xx
346,Bob,Bob,NNP,Xxx
347,"
","
",_SP,"
"
348,Let,let,VB,Xxx
349,'s,-PRON-,PRP,'x
350,start,start,VB,xxxx
351,with,with,IN,xxxx
352,our,-PRON-,PRP$,xxx
353,first,first,JJ,xxxx
354,quarter,quarter,NN,xxxx
355,results,result,NNS,xxxx
356,"
","
",_SP,"
"
357,Revenue,revenue,NN,Xxxxx
358,of,of,IN,xx
359,$,$,$,$
360,734.4,734.4,CD,ddd.d
361,million,million,CD,xxxx
362,grew,grow,VBD,xxxx
363,5.6,5.6,CD,d.d
364,%,%,NN,%
365,on,on,IN,xx
366,a,a,DT,x
367,reported,report,VBN,xxxx
368,basis,basis,NN,xxxx
369,",",",",",",","
370,or,or,CC,xx
371,6.3,6.3,CD,d.d
372,%,%,NN,%
373,in,in,IN,xx
374,constant,constant,JJ,xxxx
375,currency,currency,NN,xxxx
376,"
","
",_SP,"
"
377,We,-PRON-,PRP,Xx
378,posted,post,VBD,xxxx
379,good,good,JJ,xxxx
380,growth,growth,NN,xxxx
381,over,over,RB,xxxx
382,and,and,CC,xxx
383,above,above,IN,xxxx
384,our,-PRON-,PRP$,xxx
385,most,most,RBS,xxxx
386,difficult,difficult,JJ,xxxx
387,comparison,comparison,NN,xxxx
388,from,from,IN,xxxx
389,the,the,DT,xxx
390,prior,prior,JJ,xxxx
391,year,year,NN,xxxx
392,"
","
",_SP,"
"
393,As,as,IN,Xx
394,a,a,DT,x
395,reminder,reminder,NN,xxxx
396,",",",",",",","
397,sales,sale,NNS,xxxx
398,in,in,IN,xx
399,last,last,JJ,xxxx
400,year,year,NN,xxxx
401,'s,'s,POS,'x
402,first,first,JJ,xxxx
403,quarter,quarter,NN,xxxx
404,grew,grow,VBD,xxxx
405,a,a,DT,x
406,strong,strong,JJ,xxxx
407,8.1,8.1,CD,d.d
408,%,%,NN,%
409,in,in,IN,xx
410,constant,constant,JJ,xxxx
411,currency,currency,NN,xxxx
412,"
","
",_SP,"
"
413,This,this,DT,Xxxx
414,quarter,quarter,NN,xxxx
415,we,-PRON-,PRP,xx
416,also,also,RB,xxxx
417,absorbed,absorb,VBD,xxxx
418,a,a,DT,x
419,headwind,headwind,NN,xxxx
420,of,of,IN,xx
421,roughly,roughly,RB,xxxx
422,50,50,CD,dd
423,basis,basis,NN,xxxx
424,points,point,NNS,xxxx
425,from,from,IN,xxxx
426,discontinued,discontinue,VBN,xxxx
427,products,product,NNS,xxxx
428,",",",",",",","
429,mainly,mainly,RB,xxxx
430,a,a,DT,x
431,cystic,cystic,JJ,xxxx
432,fibrosis,fibrosis,NN,xxxx
433,test,test,NN,xxxx
434,in,in,IN,xx
435,molecular,molecular,JJ,xxxx
436,diagnostics,diagnostic,NNS,xxxx
437,"
","
",_SP,"
"
438,On,on,IN,Xx
439,the,the,DT,xxx
440,positive,positive,JJ,xxxx
441,side,side,NN,xxxx
442,",",",",",",","
443,as,as,IN,xx
444,discussed,discuss,VBN,xxxx
445,in,in,IN,xx
446,our,-PRON-,PRP$,xxx
447,last,last,JJ,xxxx
448,quarterly,quarterly,JJ,xxxx
449,call,call,NN,xxxx
450,",",",",",",","
451,we,-PRON-,PRP,xx
452,benefited,benefit,VBD,xxxx
453,from,from,IN,xxxx
454,four,four,CD,xxxx
455,extra,extra,JJ,xxxx
456,selling,selling,NN,xxxx
457,days,day,NNS,xxxx
458,between,between,IN,xxxx
459,Christmas,Christmas,NNP,Xxxxx
460,and,and,CC,xxx
461,New,New,NNP,Xxx
462,Year,Year,NNP,Xxxx
463,'s,'s,POS,'x
464,",",",",",",","
465,which,which,WDT,xxxx
466,we,-PRON-,PRP,xx
467,estimate,estimate,VBP,xxxx
468,contributed,contribute,VBD,xxxx
469,roughly,roughly,RB,xxxx
470,half,half,PDT,xxxx
471,our,-PRON-,PRP$,xxx
472,growth,growth,NN,xxxx
473,for,for,IN,xxx
474,the,the,DT,xxx
475,quarter,quarter,NN,xxxx
476,"
","
",_SP,"
"
477,In,in,IN,Xx
478,terms,term,NNS,xxxx
479,of,of,IN,xx
480,geography,geography,NN,xxxx
481,",",",",",",","
482,U.S,U.S,NNP,X.X
483,"
","
",_SP,"
"
484,sales,sale,NNS,xxxx
485,grew,grow,VBD,xxxx
486,a,a,DT,x
487,healthy,healthy,JJ,xxxx
488,5.2,5.2,CD,d.d
489,%,%,NN,%
490,in,in,IN,xx
491,the,the,DT,xxx
492,quarter,quarter,NN,xxxx
493,",",",",",",","
494,versus,versus,FW,xxxx
495,a,a,DT,x
496,very,very,RB,xxxx
497,difficult,difficult,JJ,xxxx
498,comp,comp,NN,xxxx
499,from,from,IN,xxxx
500,a,a,DT,x
501,year,year,NN,xxxx
502,ago,ago,RB,xxx
503,when,when,WRB,xxxx
504,sales,sale,NNS,xxxx
505,increased,increase,VBD,xxxx
506,12.8,12.8,CD,dd.d
507,%,%,NN,%
508,"
","
",_SP,"
"
509,This,this,DT,Xxxx
510,performance,performance,NN,xxxx
511,was,be,VBD,xxx
512,a,a,DT,x
513,continuation,continuation,NN,xxxx
514,of,of,IN,xx
515,strong,strong,JJ,xxxx
516,recent,recent,JJ,xxxx
517,results,result,NNS,xxxx
518,",",",",",",","
519,and,and,CC,xxx
520,once,once,RB,xxxx
521,again,again,RB,xxxx
522,validated,validate,VBD,xxxx
523,the,the,DT,xxx
524,quality,quality,NN,xxxx
525,of,of,IN,xx
526,both,both,CC,xxxx
527,our,-PRON-,PRP$,xxx
528,products,product,NNS,xxxx
529,and,and,CC,xxx
530,our,-PRON-,PRP$,xxx
531,people,people,NNS,xxxx
532,"
","
",_SP,"
"
533,We,-PRON-,PRP,Xx
534,are,be,VBP,xxx
535,also,also,RB,xxxx
536,encouraged,encourage,VBN,xxxx
537,that,that,IN,xxxx
538,international,international,JJ,xxxx
539,sales,sale,NNS,xxxx
540,grew,grow,VBD,xxxx
541,6.1,6.1,CD,d.d
542,%,%,NN,%
543,excluding,exclude,VBG,xxxx
544,blood,blood,NN,xxxx
545,screening,screening,NN,xxxx
546,"
","
",_SP,"
"
547,Growth,growth,NN,Xxxxx
548,was,be,VBD,xxx
549,again,again,RB,xxxx
550,led,lead,VBN,xxx
551,by,by,IN,xx
552,our,-PRON-,PRP$,xxx
553,molecular,molecular,JJ,xxxx
554,diagnostics,diagnostic,NNS,xxxx
555,and,and,CC,xxx
556,surgical,surgical,JJ,xxxx
557,franchises,franchise,NNS,xxxx
558,",",",",",",","
559,both,both,DT,xxxx
560,of,of,IN,xx
561,which,which,WDT,xxxx
562,grew,grow,VBD,xxxx
563,faster,faster,RBR,xxxx
564,than,than,IN,xxxx
565,20,20,CD,dd
566,%,%,NN,%
567,in,in,IN,xx
568,constant,constant,JJ,xxxx
569,currency,currency,NN,xxxx
570,",",",",",",","
571,and,and,CC,xxx
572,are,be,VBP,xxx
573,beginning,begin,VBG,xxxx
574,to,to,TO,xx
575,show,show,VB,xxxx
576,results,result,NNS,xxxx
577,from,from,IN,xxxx
578,the,the,DT,xxx
579,foundations,foundation,NNS,xxxx
580,we,-PRON-,PRP,xx
581,have,have,VBP,xxxx
582,built,build,VBN,xxxx
583,over,over,IN,xxxx
584,the,the,DT,xxx
585,last,last,JJ,xxxx
586,couple,couple,NN,xxxx
587,of,of,IN,xx
588,years,year,NNS,xxxx
589,"
","
",_SP,"
"
590,While,while,IN,Xxxxx
591,international,international,JJ,xxxx
592,sales,sale,NNS,xxxx
593,clearly,clearly,RB,xxxx
594,improved,improve,VBN,xxxx
595,",",",",",",","
596,we,-PRON-,PRP,xx
597,want,want,VBP,xxxx
598,to,to,TO,xx
599,emphasize,emphasize,VB,xxxx
600,that,that,IN,xxxx
601,it,-PRON-,PRP,xx
602,'s,be,VBZ,'x
603,only,only,RB,xxxx
604,one,one,CD,xxx
605,quarter,quarter,NN,xxxx
606,",",",",",",","
607,and,and,CC,xxx
608,we,-PRON-,PRP,xx
609,are,be,VBP,xxx
610,still,still,RB,xxxx
611,very,very,RB,xxxx
612,much,much,RB,xxxx
613,a,a,DT,x
614,start,start,VB,xxxx
615,-,-,HYPH,-
616,up,up,NN,xx
617,outside,outside,IN,xxxx
618,the,the,DT,xxx
619,United,United,NNP,Xxxxx
620,States,States,NNP,Xxxxx
621,"
","
",_SP,"
"
622,But,but,CC,Xxx
623,now,now,RB,xxx
624,we,-PRON-,PRP,xx
625,have,have,VBP,xxxx
626,our,-PRON-,PRP$,xxx
627,leadership,leadership,NN,xxxx
628,team,team,NN,xxxx
629,in,in,IN,xx
630,place,place,NN,xxxx
631,and,and,CC,xxx
632,are,be,VBP,xxx
633,beginning,begin,VBG,xxxx
634,to,to,TO,xx
635,establish,establish,VB,xxxx
636,a,a,DT,x
637,strong,strong,JJ,xxxx
638,basis,basis,NN,xxxx
639,for,for,IN,xxx
640,future,future,JJ,xxxx
641,growth,growth,NN,xxxx
642,"
","
",_SP,"
"
643,As,as,IN,Xx
644,a,a,DT,x
645,reminder,reminder,NN,xxxx
646,",",",",",",","
647,in,in,IN,xx
648,the,the,DT,xxx
649,past,past,JJ,xxxx
650,12,12,CD,dd
651,months,month,NNS,xxxx
652,we,-PRON-,PRP,xx
653,have,have,VBP,xxxx
654,hired,hire,VBN,xxxx
655,four,four,CD,xxxx
656,new,new,JJ,xxx
657,commercial,commercial,JJ,xxxx
658,leaders,leader,NNS,xxxx
659,for,for,IN,xxx
660,Latin,Latin,NNP,Xxxxx
661,America,America,NNP,Xxxxx
662,",",",",",",","
663,Asia,Asia,NNP,Xxxx
664,Pacific,Pacific,NNP,Xxxxx
665,",",",",",",","
666,Canada,Canada,NNP,Xxxxx
667,and,and,CC,xxx
668,Europe,Europe,NNP,Xxxxx
669,"
","
",_SP,"
"
670,Now,now,RB,Xxx
671,let,let,VB,xxx
672,'s,-PRON-,PRP,'x
673,turn,turn,VB,xxxx
674,to,to,IN,xx
675,divisional,divisional,JJ,xxxx
676,performance,performance,NN,xxxx
677,in,in,IN,xx
678,the,the,DT,xxx
679,first,first,JJ,xxxx
680,quarter,quarter,NN,xxxx
681,"
","
",_SP,"
"
682,Surgical,Surgical,NNP,Xxxxx
683,remained,remain,VBD,xxxx
684,our,-PRON-,PRP$,xxx
685,growth,growth,NN,xxxx
686,leader,leader,NN,xxxx
687,",",",",",",","
688,and,and,CC,xxx
689,posted,post,VBD,xxxx
690,its,-PRON-,PRP$,xxx
691,eighth,eighth,JJ,xxxx
692,straight,straight,JJ,xxxx
693,quarter,quarter,NN,xxxx
694,of,of,IN,xx
695,double,double,JJ,xxxx
696,-,-,HYPH,-
697,digit,digit,NN,xxxx
698,growth,growth,NN,xxxx
699,globally,globally,RB,xxxx
700,"
","
",_SP,"
"
701,Let,let,VB,Xxx
702,me,-PRON-,PRP,xx
703,emphasize,emphasize,VB,xxxx
704,that,that,DT,xxxx
705,'s,be,VBZ,'x
706,two,two,CD,xxx
707,years,year,NNS,xxxx
708,of,of,IN,xx
709,double,double,JJ,xxxx
710,-,-,HYPH,-
711,digit,digit,NN,xxxx
712,revenue,revenue,NN,xxxx
713,growth,growth,NN,xxxx
714,--,--,:,--
715,not,not,RB,xxx
716,to,to,TO,xx
717,mention,mention,VB,xxxx
718,high,high,JJ,xxxx
719,profitability,profitability,NN,xxxx
720,--,--,:,--
721,from,from,IN,xxxx
722,a,a,DT,x
723,division,division,NN,xxxx
724,that,that,IN,xxxx
725,many,many,JJ,xxxx
726,people,people,NNS,xxxx
727,thought,think,VBD,xxxx
728,we,-PRON-,PRP,xx
729,should,should,MD,xxxx
730,sell,sell,VB,xxxx
731,three,three,CD,xxxx
732,years,year,NNS,xxxx
733,ago,ago,RB,xxx
734,"
","
",_SP,"
"
735,In,in,IN,Xx
736,the,the,DT,xxx
737,first,first,JJ,xxxx
738,quarter,quarter,NN,xxxx
739,",",",",",",","
740,which,which,WDT,xxxx
741,is,be,VBZ,xx
742,seasonally,seasonally,RB,xxxx
743,strong,strong,JJ,xxxx
744,for,for,IN,xxx
745,Surgical,surgical,JJ,Xxxxx
746,",",",",",",","
747,sales,sale,NNS,xxxx
748,were,be,VBD,xxxx
749,$,$,$,$
750,114.8,114.8,CD,ddd.d
751,million,million,CD,xxxx
752,",",",",",",","
753,an,an,DT,xx
754,increase,increase,NN,xxxx
755,of,of,IN,xx
756,17.2,17.2,CD,dd.d
757,%,%,NN,%
758,"
","
",_SP,"
"
759,MyoSure,MyoSure,NNP,XxxXxxx
760,led,lead,VBD,xxx
761,the,the,DT,xxx
762,way,way,NN,xxx
763,by,by,IN,xx
764,posting,post,VBG,xxxx
765,sales,sale,NNS,xxxx
766,of,of,IN,xx
767,$,$,$,$
768,48.3,48.3,CD,dd.d
769,million,million,CD,xxxx
770,and,and,CC,xxx
771,growth,growth,NN,xxxx
772,of,of,IN,xx
773,32.1,32.1,CD,dd.d
774,%,%,NN,%
775,"
","
",_SP,"
"
776,We,-PRON-,PRP,Xx
777,are,be,VBP,xxx
778,achieving,achieve,VBG,xxxx
779,exceptional,exceptional,JJ,xxxx
780,growth,growth,NN,xxxx
781,for,for,IN,xxx
782,MyoSure,MyoSure,NNP,XxxXxxx
783,as,as,IN,xx
784,our,-PRON-,PRP$,xxx
785,commercial,commercial,JJ,xxxx
786,teams,team,NNS,xxxx
787,continue,continue,VBP,xxxx
788,to,to,TO,xx
789,expand,expand,VB,xxxx
790,the,the,DT,xxx
791,market,market,NN,xxxx
792,and,and,CC,xxx
793,capitalize,capitalize,VB,xxxx
794,on,on,IN,xx
795,our,-PRON-,PRP$,xxx
796,new,new,JJ,xxx
797,MyoSure,MyoSure,NNP,XxxXxxx
798,Reach,Reach,NNP,Xxxxx
799,line,line,NN,xxxx
800,extension,extension,NN,xxxx
801,"
","
",_SP,"
"
802,As,as,IN,Xx
803,a,a,DT,x
804,side,side,NN,xxxx
805,note,note,NN,xxxx
806,",",",",",",","
807,MyoSure,MyoSure,NNP,XxxXxxx
808,Reach,Reach,NNP,Xxxxx
809,was,be,VBD,xxx
810,the,the,DT,xxx
811,biggest,big,JJS,xxxx
812,sales,sale,NNS,xxxx
813,contributor,contributor,NN,xxxx
814,in,in,IN,xx
815,the,the,DT,xxx
816,basket,basket,NN,xxxx
817,of,of,IN,xx
818,new,new,JJ,xxx
819,products,product,NNS,xxxx
820,that,that,WDT,xxxx
821,we,-PRON-,PRP,xx
822,track,track,VBP,xxxx
823,regularly,regularly,RB,xxxx
824,"
","
",_SP,"
"
825,Last,last,JJ,Xxxx
826,quarter,quarter,NN,xxxx
827,we,-PRON-,PRP,xx
828,said,say,VBD,xxxx
829,these,these,DT,xxxx
830,products,product,NNS,xxxx
831,exceeded,exceed,VBD,xxxx
832,$,$,$,$
833,10,10,CD,dd
834,million,million,CD,xxxx
835,in,in,IN,xx
836,quarterly,quarterly,JJ,xxxx
837,sales,sale,NNS,xxxx
838,for,for,IN,xxx
839,the,the,DT,xxx
840,first,first,JJ,xxxx
841,time,time,NN,xxxx
842,",",",",",",","
843,and,and,CC,xxx
844,this,this,DT,xxxx
845,quarter,quarter,NN,xxxx
846,they,-PRON-,PRP,xxxx
847,showed,show,VBD,xxxx
848,good,good,JJ,xxxx
849,growth,growth,NN,xxxx
850,on,on,IN,xx
851,a,a,DT,x
852,sequential,sequential,JJ,xxxx
853,basis,basis,NN,xxxx
854,"
","
",_SP,"
"
855,NovaSure,NovaSure,NNP,XxxxXxxx
856,sales,sale,NNS,xxxx
857,of,of,IN,xx
858,$,$,$,$
859,66.4,66.4,CD,dd.d
860,million,million,CD,xxxx
861,grew,grow,VBD,xxxx
862,8.6,8.6,CD,d.d
863,%,%,NN,%
864,",",",",",",","
865,as,as,IN,xx
866,we,-PRON-,PRP,xx
867,continued,continue,VBD,xxxx
868,to,to,TO,xx
869,capture,capture,VB,xxxx
870,market,market,NN,xxxx
871,share,share,NN,xxxx
872,based,base,VBN,xxxx
873,on,on,IN,xx
874,a,a,DT,x
875,competitive,competitive,JJ,xxxx
876,withdrawal,withdrawal,NN,xxxx
877,"
","
",_SP,"
"
878,We,-PRON-,PRP,Xx
879,should,should,MD,xxxx
880,point,point,VB,xxxx
881,out,out,RP,xxx
882,",",",",",",","
883,however,however,RB,xxxx
884,",",",",",",","
885,that,that,IN,xxxx
886,we,-PRON-,PRP,xx
887,have,have,VBP,xxxx
888,almost,almost,RB,xxxx
889,completely,completely,RB,xxxx
890,annualized,annualize,VBN,xxxx
891,this,this,DT,xxxx
892,benefit,benefit,NN,xxxx
893,",",",",",",","
894,so,so,RB,xx
895,NovaSure,NovaSure,NNP,XxxxXxxx
896,growth,growth,NN,xxxx
897,rates,rate,NNS,xxxx
898,are,be,VBP,xxx
899,expected,expect,VBN,xxxx
900,to,to,TO,xx
901,slow,slow,VB,xxxx
902,going,go,VBG,xxxx
903,forward,forward,RB,xxxx
904,",",",",",",","
905,as,as,IN,xx
906,we,-PRON-,PRP,xx
907,previously,previously,RB,xxxx
908,forecast,forecast,VBP,xxxx
909,"
","
",_SP,"
"
910,Before,before,IN,Xxxxx
911,we,-PRON-,PRP,xx
912,leave,leave,VBP,xxxx
913,Surgical,Surgical,NNP,Xxxxx
914,",",",",",",","
915,let,let,VB,xxx
916,me,-PRON-,PRP,xx
917,mention,mention,VB,xxxx
918,that,that,IN,xxxx
919,we,-PRON-,PRP,xx
