,Word,Lemma,POSTag,Shape
72,I,-PRON-,PRP,X
73,will,will,MD,xxxx
74,review,review,VB,xxxx
75,top,top,JJ,xxx
76,level,level,NN,xxxx
77,financial,financial,JJ,xxxx
78,results,result,NNS,xxxx
79,",",",",",",","
80,outline,outline,VBP,xxxx
81,some,some,DT,xxxx
82,regional,regional,JJ,xxxx
83,highlights,highlight,NNS,xxxx
84,and,and,CC,xxx
85,discuss,discuss,VB,xxxx
86,key,key,JJ,xxx
87,announcements,announcement,NNS,xxxx
88,this,this,DT,xxxx
89,quarter,quarter,NN,xxxx
90,"
","
",_SP,"
"
91,Then,then,RB,Xxxx
92,",",",",",",","
93,I,-PRON-,PRP,X
94,will,will,MD,xxxx
95,hand,hand,VB,xxxx
96,the,the,DT,xxx
97,call,call,NN,xxxx
98,over,over,RP,xxxx
99,to,to,IN,xx
100,Brett,Brett,NNP,Xxxxx
101,who,who,WP,xxx
102,will,will,MD,xxxx
103,walk,walk,VB,xxxx
104,you,-PRON-,PRP,xxx
105,through,through,IN,xxxx
106,our,-PRON-,PRP$,xxx
107,financial,financial,JJ,xxxx
108,results,result,NNS,xxxx
109,in,in,IN,xx
110,further,further,JJ,xxxx
111,detail,detail,NN,xxxx
112,"
","
",_SP,"
"
113,We,-PRON-,PRP,Xx
114,achieved,achieve,VBD,xxxx
115,strong,strong,JJ,xxxx
116,device,device,NN,xxxx
117,sales,sale,NNS,xxxx
118,due,due,IN,xxx
119,to,to,IN,xx
120,our,-PRON-,PRP$,xxx
121,leadership,leadership,NN,xxxx
122,in,in,IN,xx
123,digital,digital,NNP,xxxx
124,health,health,NN,xxxx
125,and,and,CC,xxx
126,connected,connect,VBN,xxxx
127,care,care,NN,xxxx
128,"
","
",_SP,"
"
129,The,the,DT,Xxx
130,number,number,NN,xxxx
131,of,of,IN,xx
132,patients,patient,NNS,xxxx
133,managed,manage,VBD,xxxx
134,on,on,IN,xx
135,the,the,DT,xxx
136,AirSolutions,AirSolutions,NNP,XxxXxxxx
137,platform,platform,NN,xxxx
138,and,and,CC,xxx
139,the,the,DT,xxx
140,number,number,NN,xxxx
141,of,of,IN,xx
142,daily,daily,JJ,xxxx
143,uses,use,NNS,xxxx
144,of,of,IN,xx
145,our,-PRON-,PRP$,xxx
146,Brightree,Brightree,NNP,Xxxxx
147,platform,platform,NN,xxxx
148,continue,continue,VBP,xxxx
149,to,to,TO,xx
150,grow,grow,VB,xxxx
151,rapidly,rapidly,RB,xxxx
152,"
","
",_SP,"
"
153,This,this,DT,Xxxx
154,quarter,quarter,NN,xxxx
155,",",",",",",","
156,we,-PRON-,PRP,xx
157,announced,announce,VBD,xxxx
158,that,that,IN,xxxx
159,we,-PRON-,PRP,xx
160,have,have,VBP,xxxx
161,reached,reach,VBN,xxxx
162,a,a,DT,x
163,milestone,milestone,NN,xxxx
164,with,with,IN,xxxx
165,more,more,JJR,xxxx
166,than,than,IN,xxxx
167,1,1,CD,d
168,billion,billion,CD,xxxx
169,nights,night,NNS,xxxx
170,of,of,IN,xx
171,sleep,sleep,NN,xxxx
172,data,datum,NNS,xxxx
173,in,in,IN,xx
174,our,-PRON-,PRP$,xxx
175,cloud,cloud,NN,xxxx
176,-,-,HYPH,-
177,based,base,VBN,xxxx
178,physician,physician,NN,xxxx
179,and,and,CC,xxx
180,provider,provider,NN,xxxx
181,solution,solution,NN,xxxx
182,called,call,VBN,xxxx
183,AirView,AirView,NNP,XxxXxxx
184,"
","
",_SP,"
"
185,We,-PRON-,PRP,Xx
186,have,have,VBP,xxxx
187,well,well,RB,xxxx
188,over,over,IN,xxxx
189,2,2,CD,d
190,million,million,CD,xxxx
191,",",",",",",","
192,100,100,CD,ddd
193,%,%,NN,%
194,cloud,cloud,NN,xxxx
195,connected,connect,VBN,xxxx
196,medical,medical,JJ,xxxx
197,devices,device,NNS,xxxx
198,"
","
",_SP,"
"
199,We,-PRON-,PRP,Xx
200,are,be,VBP,xxx
201,liberating,liberate,VBG,xxxx
202,data,datum,NNS,xxxx
203,and,and,CC,xxx
204,unlocking,unlocking,JJ,xxxx
205,value,value,NN,xxxx
206,for,for,IN,xxx
207,physicians,physician,NNS,xxxx
208,",",",",",",","
209,providers,provider,NNS,xxxx
210,and,and,CC,xxx
211,patients,patient,NNS,xxxx
212,like,like,IN,xxxx
213,never,never,RB,xxxx
214,before,before,IN,xxxx
215,"
","
",_SP,"
"
216,Midway,midway,VB,Xxxxx
217,through,through,IN,xxxx
218,the,the,DT,xxx
219,quarter,quarter,NN,xxxx
220,",",",",",",","
221,we,-PRON-,PRP,xx
222,commenced,commence,VBD,xxxx
223,the,the,DT,xxx
224,launch,launch,NN,xxxx
225,of,of,IN,xx
226,our,-PRON-,PRP$,xxx
227,new,new,JJ,xxx
228,AirFit,AirFit,NNP,XxxXxx
229,range,range,NN,xxxx
230,of,of,IN,xx
231,mask,mask,NN,xxxx
232,",",",",",",","
233,the,the,DT,xxx
234,AirFit,AirFit,NNP,XxxXxx
235,N20,N20,NNP,Xdd
236,nasal,nasal,NN,xxxx
237,mask,mask,NN,xxxx
238,and,and,CC,xxx
239,the,the,DT,xxx
240,AirFit,AirFit,NNP,XxxXxx
241,F20,F20,NNP,Xdd
242,full,full,JJ,xxxx
243,face,face,NN,xxxx
244,mask,mask,NN,xxxx
245,"
","
",_SP,"
"
246,Both,both,DT,Xxxx
247,of,of,IN,xx
248,the,the,DT,xxx
249,products,product,NNS,xxxx
250,leverage,leverage,VBP,xxxx
251,new,new,JJ,xxx
252,step,step,NN,xxxx
253,change,change,NN,xxxx
254,technology,technology,NN,xxxx
255,called,call,VBN,xxxx
256,Infinity,Infinity,NNP,Xxxxx
257,Seal,Seal,NNP,Xxxx
258,that,that,WDT,xxxx
259,provide,provide,VBP,xxxx
260,significant,significant,JJ,xxxx
261,advances,advance,NNS,xxxx
262,in,in,IN,xx
263,fit,fit,NN,xxx
264,and,and,CC,xxx
265,comfort,comfort,NN,xxxx
266,to,to,IN,xx
267,the,the,DT,xxx
268,patients,patient,NNS,xxxx
269,"
","
",_SP,"
"
270,Earlier,earlier,RBR,Xxxxx
271,this,this,DT,xxxx
272,month,month,NN,xxxx
273,",",",",",",","
274,at,at,IN,xx
275,the,the,DT,xxx
276,JPMorgan,JPMorgan,NNP,XXXxxxx
277,healthcare,healthcare,NN,xxxx
278,I,-PRON-,PRP,X
279,announced,announce,VBD,xxxx
280,that,that,IN,xxxx
281,we,-PRON-,PRP,xx
282,had,have,VBD,xxx
283,received,receive,VBN,xxxx
284,FDA,FDA,NNP,XXX
285,clearance,clearance,NN,xxxx
286,for,for,IN,xxx
287,the,the,DT,xxx
288,ResMed,ResMed,NNP,XxxXxx
289,AirMini,AirMini,NNP,XxxXxxx
290,",",",",",",","
291,our,-PRON-,PRP$,xxx
292,world,world,NN,xxxx
293,leading,lead,VBG,xxxx
294,",",",",",",","
295,travel,travel,VBP,xxxx
296,friendly,friendly,JJ,xxxx
297,",",",",",",","
298,sleep,sleep,VB,xxxx
299,app,app,NN,xxx
300,technology,technology,NN,xxxx
301,"
","
",_SP,"
"
302,I,-PRON-,PRP,X
303,will,will,MD,xxxx
304,talk,talk,VB,xxxx
305,more,more,JJR,xxxx
306,about,about,IN,xxxx
307,that,that,IN,xxxx
308,a,a,DT,x
309,little,little,JJ,xxxx
310,later,later,RB,xxxx
311,"
","
",_SP,"
"
312,At,at,IN,Xx
313,the,the,DT,xxx
314,bottom,bottom,JJ,xxxx
315,line,line,NN,xxxx
316,",",",",",",","
317,in,in,IN,xx
318,terms,term,NNS,xxxx
319,of,of,IN,xx
320,non,non,JJ,xxx
321,-,-,JJ,-
322,GAAP,gaap,JJ,XXXX
323,net,net,JJ,xxx
324,operating,operating,NN,xxxx
325,profit,profit,NN,xxxx
326,",",",",",",","
327,we,-PRON-,PRP,xx
328,grew,grow,VBD,xxxx
329,at,at,IN,xx
330,13,13,CD,dd
331,%,%,NN,%
332,on,on,IN,xx
333,a,a,DT,x
334,year,year,NN,xxxx
335,-,-,HYPH,-
336,over,over,IN,xxxx
337,-,-,HYPH,-
338,year,year,NN,xxxx
339,basis,basis,NN,xxxx
340,in,in,IN,xx
341,Q2,Q2,NNP,Xd
342,.,.,.,.
343,Including,include,VBG,Xxxxx
344,financing,financing,NN,xxxx
345,costs,cost,NNS,xxxx
346,",",",",",",","
347,our,-PRON-,PRP$,xxx
348,diluted,diluted,JJ,xxxx
349,earnings,earning,NNS,xxxx
350,per,per,IN,xxx
351,share,share,NN,xxxx
352,or,or,CC,xx
353,EPS,EPS,NNP,XXX
354,was,be,VBD,xxx
355,$,$,$,$
356,0.73,0.73,CD,d.dd
357,on,on,IN,xx
358,a,a,DT,x
359,non,non,JJ,xxx
360,-,-,JJ,-
361,GAAP,gaap,JJ,XXXX
362,basis,basis,NN,xxxx
363,"
","
",_SP,"
"
364,We,-PRON-,PRP,Xx
365,continue,continue,VBP,xxxx
366,to,to,TO,xx
367,balance,balance,VB,xxxx
368,revenue,revenue,NN,xxxx
369,growth,growth,NN,xxxx
370,and,and,CC,xxx
371,gross,gross,JJ,xxxx
372,margin,margin,NN,xxxx
373,improvements,improvement,NNS,xxxx
374,as,as,RB,xx
375,well,well,RB,xxxx
376,as,as,IN,xx
377,ensuring,ensure,VBG,xxxx
378,an,an,DT,xx
379,appropriate,appropriate,JJ,xxxx
380,investment,investment,NN,xxxx
381,in,in,IN,xx
382,both,both,CC,xxxx
383,R&D,R&D,NNP,X&X
384,and,and,CC,xxx
385,SG&A,SG&A,NNP,XX&X
386,",",",",",",","
387,so,so,IN,xx
388,that,that,IN,xxxx
389,we,-PRON-,PRP,xx
390,can,can,MD,xxx
391,maximize,maximize,VB,xxxx
392,the,the,DT,xxx
393,success,success,NN,xxxx
394,of,of,IN,xx
395,multiple,multiple,JJ,xxxx
396,product,product,NN,xxxx
397,launches,launch,VBZ,xxxx
398,across,across,IN,xxxx
399,our,-PRON-,PRP$,xxx
400,global,global,JJ,xxxx
401,markets,market,NNS,xxxx
402,"
","
",_SP,"
"
403,Now,now,RB,Xxx
404,for,for,IN,xxx
405,some,some,DT,xxxx
406,regional,regional,JJ,xxxx
407,highlights,highlight,NNS,xxxx
408,"
","
",_SP,"
"
409,The,the,DT,Xxx
410,Americas,Americas,NNP,Xxxxx
411,region,region,NN,xxxx
412,produced,produce,VBD,xxxx
413,double,double,JJ,xxxx
414,-,-,HYPH,-
415,digit,digit,NN,xxxx
416,revenue,revenue,NN,xxxx
417,growth,growth,NN,xxxx
418,"
","
",_SP,"
"
419,These,these,DT,Xxxxx
420,results,result,NNS,xxxx
421,were,be,VBD,xxxx
422,fueled,fuel,VBN,xxxx
423,by,by,IN,xx
424,Software,software,NN,Xxxxx
425,-,-,HYPH,-
426,as,as,IN,xx
427,-,-,HYPH,-
428,a,a,DT,x
429,-,-,HYPH,-
430,Service,service,NN,Xxxxx
431,revenue,revenue,NN,xxxx
432,from,from,IN,xxxx
433,Brightree,Brightree,NNP,Xxxxx
434,and,and,CC,xxx
435,13,13,CD,dd
436,%,%,NN,%
437,growth,growth,NN,xxxx
438,in,in,IN,xx
439,devices,device,NNS,xxxx
440,"
","
",_SP,"
"
441,Device,device,NN,Xxxxx
442,growth,growth,NN,xxxx
443,was,be,VBD,xxx
444,particularly,particularly,RB,xxxx
445,remarkable,remarkable,JJ,xxxx
446,given,give,VBN,xxxx
447,that,that,IN,xxxx
448,we,-PRON-,PRP,xx
449,were,be,VBD,xxxx
450,up,up,RB,xx
451,against,against,IN,xxxx
452,a,a,DT,x
453,24,24,CD,dd
454,%,%,NN,%
455,year,year,NN,xxxx
456,-,-,HYPH,-
457,over,over,IN,xxxx
458,-,-,HYPH,-
459,year,year,NN,xxxx
460,comparable,comparable,JJ,xxxx
461,"
","
",_SP,"
"
462,The,the,DT,Xxx
463,mask,mask,NN,xxxx
464,and,and,CC,xxx
465,accessories,accessory,NNS,xxxx
466,category,category,NN,xxxx
467,in,in,IN,xx
468,the,the,DT,xxx
469,Americas,Americas,NNPS,Xxxxx
470,grew,grow,VBD,xxxx
471,4,4,CD,d
472,%,%,NN,%
473,in,in,IN,xx
474,the,the,DT,xxx
475,quarter,quarter,NN,xxxx
476,"
","
",_SP,"
"
477,This,this,DT,Xxxx
478,is,be,VBZ,xx
479,up,up,RB,xx
480,sequentially,sequentially,RB,xxxx
481,and,and,CC,xxx
482,reflects,reflect,VBZ,xxxx
483,the,the,DT,xxx
484,fact,fact,NN,xxxx
485,that,that,IN,xxxx
486,our,-PRON-,PRP$,xxx
487,sales,sale,NNS,xxxx
488,team,team,NN,xxxx
489,that,that,WDT,xxxx
490,received,receive,VBD,xxxx
491,products,product,NNS,xxxx
492,around,around,IN,xxxx
493,Thanksgiving,Thanksgiving,NNP,Xxxxx
494,timeframe,timeframe,NN,xxxx
495,has,have,VBZ,xxx
496,started,start,VBN,xxxx
497,showing,show,VBG,xxxx
498,the,the,DT,xxx
499,new,new,JJ,xxx
500,technology,technology,NN,xxxx
501,to,to,IN,xx
502,physicians,physician,NNS,xxxx
503,and,and,CC,xxx
504,providers,provider,NNS,xxxx
505,"
","
",_SP,"
"
506,There,there,EX,Xxxxx
507,is,be,VBZ,xx
508,clearly,clearly,RB,xxxx
509,a,a,DT,x
510,long,long,JJ,xxxx
511,way,way,NN,xxx
512,to,to,TO,xx
513,go,go,VB,xx
514,in,in,IN,xx
515,the,the,DT,xxx
516,ramp,ramp,NN,xxxx
517,of,of,IN,xx
518,these,these,DT,xxxx
519,products,product,NNS,xxxx
520,in,in,IN,xx
521,Q3,Q3,NNP,Xd
522,",",",",",",","
523,Q4,Q4,NNP,Xd
524,and,and,CC,xxx
525,into,into,IN,xxxx
526,fiscal,fiscal,JJ,xxxx
527,year,year,NN,xxxx
528,2018,2018,CD,dddd
529,.,.,.,.
530,Growth,growth,NN,Xxxxx
531,in,in,IN,xx
532,devices,device,NNS,xxxx
533,was,be,VBD,xxx
534,driven,drive,VBN,xxxx
535,by,by,IN,xx
536,the,the,DT,xxx
537,continued,continued,JJ,xxxx
538,support,support,NN,xxxx
539,for,for,IN,xxx
540,the,the,DT,xxx
541,AirSense,AirSense,NNP,XxxXxxxx
542,10,10,CD,dd
543,systems,system,NNS,xxxx
544,by,by,IN,xx
545,our,-PRON-,PRP$,xxx
546,customers,customer,NNS,xxxx
547,"
","
",_SP,"
"
548,These,these,DT,Xxxxx
549,are,be,VBP,xxx
550,powered,power,VBN,xxxx
551,by,by,IN,xx
552,the,the,DT,xxx
553,cloud,cloud,NN,xxxx
554,-,-,HYPH,-
555,based,base,VBN,xxxx
556,AirSolutions,AirSolutions,NNP,XxxXxxxx
557,software,software,NN,xxxx
558,platform,platform,NN,xxxx
559,",",",",",",","
560,including,include,VBG,xxxx
561,the,the,DT,xxx
562,myAir,myAir,NNP,xxXxx
563,patient,patient,NNP,xxxx
564,engagement,engagement,NNP,xxxx
565,app,app,NN,xxx
566,that,that,WDT,xxxx
567,has,have,VBZ,xxx
568,over,over,IN,xxxx
569,"1,000","1,000",CD,"d,ddd"
570,new,new,JJ,xxx
571,patients,patient,NNS,xxxx
572,signup,signup,VBP,xxxx
573,every,every,DT,xxxx
574,day,day,NN,xxx
575,"
","
",_SP,"
"
576,We,-PRON-,PRP,Xx
577,achieved,achieve,VBD,xxxx
578,good,good,JJ,xxxx
579,growth,growth,NN,xxxx
580,in,in,IN,xx
581,our,-PRON-,PRP$,xxx
582,respiratory,respiratory,JJ,xxxx
583,care,care,NN,xxxx
584,device,device,NN,xxxx
585,platforms,platform,NNS,xxxx
586,in,in,IN,xx
587,the,the,DT,xxx
588,Americas,Americas,NNPS,Xxxxx
589,",",",",",",","
590,particularly,particularly,RB,xxxx
591,our,-PRON-,PRP$,xxx
592,cloud,cloud,NN,xxxx
593,-,-,HYPH,-
594,connected,connect,VBN,xxxx
595,life,life,NN,xxxx
596,support,support,NN,xxxx
597,ventilation,ventilation,NN,xxxx
598,platform,platform,NN,xxxx
599,called,call,VBN,xxxx
600,Astral,Astral,NNP,Xxxxx
601,"
","
",_SP,"
"
602,We,-PRON-,PRP,Xx
603,earned,earn,VBD,xxxx
604,strong,strong,JJ,xxxx
605,growth,growth,NN,xxxx
606,in,in,IN,xx
607,our,-PRON-,PRP$,xxx
608,combined,combine,VBN,xxxx
609,EMEA,EMEA,NNP,XXXX
610,and,and,CC,xxx
611,APAC,apac,NN,XXXX
612,regions,region,NNS,xxxx
613,this,this,DT,xxxx
614,quarter,quarter,NN,xxxx
615,",",",",",",","
616,primarily,primarily,RB,xxxx
617,driven,drive,VBN,xxxx
618,by,by,IN,xx
619,Flow,Flow,NNP,Xxxx
620,Generator,Generator,NNP,Xxxxx
621,sales,sale,NNS,xxxx
622,",",",",",",","
623,with,with,IN,xxxx
624,some,some,DT,xxxx
625,outstanding,outstanding,JJ,xxxx
626,performance,performance,NN,xxxx
627,from,from,IN,xxxx
628,our,-PRON-,PRP$,xxx
629,combined,combine,VBN,xxxx
630,Curative,Curative,NNP,Xxxxx
631,and,and,CC,xxx
632,ResMed,ResMed,NNP,XxxXxx
633,China,China,NNP,Xxxxx
634,businesses,businesse,VBZ,xxxx
635,"
","
",_SP,"
"
636,We,-PRON-,PRP,Xx
637,have,have,VBP,xxxx
638,now,now,RB,xxx
639,completed,complete,VBN,xxxx
640,the,the,DT,xxx
641,earn,earn,NN,xxxx
642,out,out,RP,xxx
643,and,and,CC,xxx
644,the,the,DT,xxx
645,integration,integration,NN,xxxx
646,is,be,VBZ,xx
647,going,go,VBG,xxxx
648,very,very,RB,xxxx
649,well,well,RB,xxxx
650,"
","
",_SP,"
"
651,As,as,IN,Xx
652,we,-PRON-,PRP,xx
653,enter,enter,VBP,xxxx
654,the,the,DT,xxx
655,Chinese,Chinese,NNP,Xxxxx
656,New,New,NNP,Xxx
657,Year,Year,NNP,Xxxx
658,",",",",",",","
659,we,-PRON-,PRP,xx
660,have,have,VBP,xxxx
661,truly,truly,RB,xxxx
662,formed,form,VBN,xxxx
663,one,one,CD,xxx
664,ResMed,ResMed,NNP,XxxXxx
665,China,China,NNP,Xxxxx
666,team,team,NN,xxxx
667,with,with,IN,xxxx
668,one,one,CD,xxx
669,vision,vision,NN,xxxx
670,",",",",",",","
671,one,one,CD,xxx
672,mission,mission,NN,xxxx
673,",",",",",",","
674,two,two,CD,xxx
675,brands,brand,NNS,xxxx
676,and,and,CC,xxx
677,many,many,JJ,xxxx
678,and,and,CC,xxx
679,varied,varied,JJ,xxxx
680,customer,customer,NN,xxxx
681,channels,channel,NNS,xxxx
682,",",",",",",","
683,the,the,DT,xxx
684,thing,thing,NN,xxxx
685,is,be,VBZ,xx
686,really,really,RB,xxxx
687,coming,come,VBG,xxxx
688,together,together,RB,xxxx
689,well,well,RB,xxxx
690,"
","
",_SP,"
"
691,Mask,Mask,NNP,Xxxx
692,",",",",",",","
693,accessory,accessory,NN,xxxx
694,and,and,CC,xxx
695,other,other,JJ,xxxx
696,sales,sale,NNS,xxxx
697,in,in,IN,xx
698,the,the,DT,xxx
699,combined,combine,VBN,xxxx
700,EMEA,EMEA,NNP,XXXX
701,and,and,CC,xxx
702,APAC,apac,NN,XXXX
703,regions,region,NNS,xxxx
704,were,be,VBD,xxxx
705,down,down,RB,xxxx
706,year,year,NN,xxxx
707,-,-,HYPH,-
708,over,over,IN,xxxx
709,-,-,HYPH,-
710,year,year,NN,xxxx
711,due,due,IN,xxx
712,to,to,IN,xx
713,a,a,DT,x
714,couple,couple,NN,xxxx
715,of,of,IN,xx
716,factors,factor,NNS,xxxx
717,",",",",",",","
718,one,one,CD,xxx
719,we,-PRON-,PRP,xx
720,had,have,VBD,xxx
721,some,some,DT,xxxx
722,international,international,JJ,xxxx
723,licensing,licensing,NN,xxxx
724,revenue,revenue,NN,xxxx
725,from,from,IN,xxxx
726,the,the,DT,xxx
727,comparable,comparable,JJ,xxxx
728,quarter,quarter,NN,xxxx
729,a,a,DT,x
730,year,year,NN,xxxx
731,ago,ago,RB,xxx
732,in,in,IN,xx
733,the,the,DT,xxx
734,region,region,NN,xxxx
735,and,and,CC,xxx
736,two,two,CD,xxx
737,",",",",",",","
738,the,the,DT,xxx
739,N20,N20,NNP,Xdd
740,and,and,CC,xxx
741,F20,F20,NNP,Xdd
742,were,be,VBD,xxxx
743,only,only,RB,xxxx
744,released,release,VBN,xxxx
745,in,in,IN,xx
746,a,a,DT,x
747,few,few,JJ,xxx
748,countries,country,NNS,xxxx
749,",",",",",",","
750,and,and,CC,xxx
751,as,as,IN,xx
752,we,-PRON-,PRP,xx
753,know,know,VBP,xxxx
754,uptake,uptake,NN,xxxx
755,of,of,IN,xx
756,new,new,JJ,xxx
757,masks,mask,NNS,xxxx
758,is,be,VBZ,xx
759,a,a,DT,x
760,lot,lot,NN,xxx
761,slower,slow,JJR,xxxx
762,in,in,IN,xx
763,EMEA,EMEA,NNP,XXXX
764,and,and,CC,xxx
765,APAC,APAC,NNP,XXXX
766,then,then,RB,xxxx
767,the,the,DT,xxx
768,U.S,U.S,NNP,X.X
769,"
","
",_SP,"
"
770,We,-PRON-,PRP,Xx
771,expect,expect,VBP,xxxx
772,this,this,DT,xxxx
773,mask,mask,NN,xxxx
774,category,category,NN,xxxx
775,to,to,TO,xx
776,return,return,VB,xxxx
777,to,to,IN,xx
778,public,public,JJ,xxxx
779,growth,growth,NN,xxxx
780,in,in,IN,xx
781,EMEA,EMEA,NNP,XXXX
782,and,and,CC,xxx
783,APAC,APAC,NNP,XXXX
784,as,as,IN,xx
785,we,-PRON-,PRP,xx
786,continue,continue,VBP,xxxx
787,to,to,TO,xx
788,launch,launch,VB,xxxx
789,the,the,DT,xxx
790,N20,N20,NNP,Xdd
791,and,and,CC,xxx
792,F20,F20,NNP,Xdd
793,.,.,.,.
794,Feedback,feedback,NN,Xxxxx
795,from,from,IN,xxxx
796,patients,patient,NNS,xxxx
797,",",",",",",","
798,physicians,physicians,NNPS,xxxx
799,and,and,CC,xxx
800,homecare,homecare,NNP,xxxx
801,providers,provider,NNS,xxxx
802,on,on,IN,xx
803,the,the,DT,xxx
804,fit,fit,JJ,xxx
805,range,range,NN,xxxx
806,and,and,CC,xxx
807,comfort,comfort,NN,xxxx
808,of,of,IN,xx
809,the,the,DT,xxx
810,N20,N20,NNP,Xdd
811,and,and,CC,xxx
812,F20,F20,NNP,Xdd
813,are,be,VBP,xxx
814,very,very,RB,xxxx
815,positive,positive,JJ,xxxx
816,"
","
",_SP,"
"
817,This,this,DT,Xxxx
818,is,be,VBZ,xx
819,a,a,DT,x
820,great,great,JJ,xxxx
821,indicator,indicator,NN,xxxx
822,for,for,IN,xxx
823,stronger,strong,JJR,xxxx
824,mask,mask,NNP,xxxx
825,growth,growth,NN,xxxx
826,in,in,IN,xx
827,Q3,Q3,NNP,Xd
828,",",",",",",","
829,Q4,Q4,NNP,Xd
830,and,and,CC,xxx
831,into,into,IN,xxxx
832,FY,fy,NN,XX
833,2018,2018,CD,dddd
834,.,.,.,.
835,Looking,look,VBG,Xxxxx
836,at,at,IN,xx
837,our,-PRON-,PRP$,xxx
838,Software,software,NN,Xxxxx
839,-,-,HYPH,-
840,as,as,IN,xx
841,-,-,HYPH,-
842,a,a,DT,x
843,-,-,HYPH,-
844,Service,service,NN,Xxxxx
845,revenue,revenue,NN,xxxx
846,Brightree,Brightree,NNP,Xxxxx
847,continues,continue,VBZ,xxxx
848,to,to,TO,xx
849,grow,grow,VB,xxxx
850,strongly,strongly,RB,xxxx
851,and,and,CC,xxx
852,in,in,IN,xx
853,line,line,NN,xxxx
854,with,with,IN,xxxx
855,our,-PRON-,PRP$,xxx
856,acquisition,acquisition,NN,xxxx
857,model,model,NN,xxxx
858,in,in,IN,xx
859,the,the,DT,xxx
860,low,low,JJ,xxx
861,-,-,HYPH,-
862,to,to,IN,xx
863,-,-,HYPH,-
864,mid,mid,NN,xxx
865,teens,teen,NNS,xxxx
866,"
","
",_SP,"
"
867,We,-PRON-,PRP,Xx
868,are,be,VBP,xxx
869,on,on,IN,xx
870,track,track,NN,xxxx
871,with,with,IN,xxxx
872,our,-PRON-,PRP$,xxx
873,work,work,NN,xxxx
874,to,to,TO,xx
875,integrate,integrate,VB,xxxx
876,Brightree,Brightree,NNP,Xxxxx
877,software,software,NN,xxxx
878,functionality,functionality,NN,xxxx
879,into,into,IN,xxxx
880,the,the,DT,xxx
881,AirSolutions,AirSolutions,NNP,XxxXxxxx
882,portfolio,portfolio,NN,xxxx
883,"
","
",_SP,"
"
884,We,-PRON-,PRP,Xx
885,are,be,VBP,xxx
886,truly,truly,RB,xxxx
887,creating,create,VBG,xxxx
888,end,end,NN,xxx
889,-,-,HYPH,-
890,to,to,IN,xx
891,-,-,HYPH,-
892,end,end,NN,xxx
893,software,software,NN,xxxx
894,solutions,solution,NNS,xxxx
895,for,for,IN,xxx
896,our,-PRON-,PRP$,xxx
897,customers,customer,NNS,xxxx
898,and,and,CC,xxx
899,Brightree,Brightree,NNP,Xxxxx
900,is,be,VBZ,xx
901,achieving,achieve,VBG,xxxx
902,strong,strong,JJ,xxxx
903,double,double,JJ,xxxx
904,-,-,HYPH,-
905,digit,digit,NN,xxxx
906,growth,growth,NN,xxxx
907,",",",",",",","
908,with,with,IN,xxxx
909,high,high,JJ,xxxx
910,levels,level,NNS,xxxx
911,of,of,IN,xx
912,customer,customer,NN,xxxx
913,'s,'s,POS,'x
914,satisfaction,satisfaction,NN,xxxx
915,and,and,CC,xxx
916,customer,customer,NN,xxxx
