,Word,Lemma,POSTag,Shape
70,have,have,VBP,xxxx
71,for,for,IN,xxx
72,attractive,attractive,JJ,xxxx
73,long,long,JJ,xxxx
74,-,-,HYPH,-
75,term,term,NN,xxxx
76,growth,growth,NN,xxxx
77,"
","
",_SP,"
"
78,As,as,IN,Xx
79,part,part,NN,xxxx
80,of,of,IN,xx
81,our,-PRON-,PRP$,xxx
82,discussion,discussion,NN,xxxx
83,",",",",",",","
84,I,-PRON-,PRP,X
85,'ll,will,MD,'xx
86,highlight,highlight,VB,xxxx
87,some,some,DT,xxxx
88,of,of,IN,xx
89,the,the,DT,xxx
90,examples,example,NNS,xxxx
91,of,of,IN,xx
92,growth,growth,NN,xxxx
93,opportunities,opportunity,NNS,xxxx
94,we,-PRON-,PRP,xx
95,are,be,VBP,xxx
96,pursuing,pursue,VBG,xxxx
97,across,across,IN,xxxx
98,our,-PRON-,PRP$,xxx
99,global,global,JJ,xxxx
100,markets,market,NNS,xxxx
101,"
","
",_SP,"
"
102,I,-PRON-,PRP,X
103,'ll,will,MD,'xx
104,then,then,RB,xxxx
105,turn,turn,VB,xxxx
106,the,the,DT,xxx
107,call,call,NN,xxxx
108,over,over,RP,xxxx
109,to,to,IN,xx
110,Eric,Eric,NNP,Xxxx
111,for,for,IN,xxx
112,a,a,DT,x
113,more,more,RBR,xxxx
114,detailed,detailed,JJ,xxxx
115,overview,overview,NN,xxxx
116,of,of,IN,xx
117,our,-PRON-,PRP$,xxx
118,second,second,JJ,xxxx
119,quarter,quarter,NN,xxxx
120,results,result,NNS,xxxx
121,as,as,RB,xx
122,well,well,RB,xxxx
123,as,as,IN,xx
124,our,-PRON-,PRP$,xxx
125,increased,increase,VBN,xxxx
126,outlook,outlook,NN,xxxx
127,for,for,IN,xxx
128,full,full,JJ,xxxx
129,year,year,NN,xxxx
130,2017,2017,CD,dddd
131,.,.,.,.
132,And,and,CC,Xxx
133,then,then,RB,xxxx
134,following,follow,VBG,xxxx
135,our,-PRON-,PRP$,xxx
136,Q&A,Q&A,NNP,X&X
137,",",",",",",","
138,I,-PRON-,PRP,X
139,'ll,will,MD,'xx
140,wrap,wrap,VB,xxxx
141,up,up,RP,xx
142,the,the,DT,xxx
143,call,call,NN,xxxx
144,with,with,IN,xxxx
145,a,a,DT,x
146,few,few,JJ,xxx
147,closing,closing,NN,xxxx
148,comments,comment,NNS,xxxx
149,"
","
",_SP,"
"
150,I,-PRON-,PRP,X
151,'ll,will,MD,'xx
152,start,start,VB,xxxx
153,with,with,IN,xxxx
154,this,this,DT,xxxx
155,quarter,quarter,NN,xxxx
156,'s,'s,POS,'x
157,operating,operating,NN,xxxx
158,results,result,NNS,xxxx
159,"
","
",_SP,"
"
160,In,in,IN,Xx
161,the,the,DT,xxx
162,second,second,JJ,xxxx
163,quarter,quarter,NN,xxxx
164,",",",",",",","
165,we,-PRON-,PRP,xx
166,continued,continue,VBD,xxxx
167,our,-PRON-,PRP$,xxx
168,momentum,momentum,NN,xxxx
169,with,with,IN,xxxx
170,organic,organic,JJ,xxxx
171,earnings,earning,NNS,xxxx
172,growth,growth,NN,xxxx
173,in,in,IN,xx
174,all,all,DT,xxx
175,of,of,IN,xx
176,our,-PRON-,PRP$,xxx
177,reporting,reporting,NN,xxxx
178,segments,segment,NNS,xxxx
179,"
","
",_SP,"
"
180,Consolidated,consolidated,JJ,Xxxxx
181,revenue,revenue,NN,xxxx
182,increased,increase,VBD,xxxx
183,to,to,IN,xx
184,$,$,$,$
185,10.3,10.3,CD,dd.d
186,billion,billion,CD,xxxx
187,"
","
",_SP,"
"
188,And,and,CC,Xxx
189,we,-PRON-,PRP,xx
190,grew,grow,VBD,xxxx
191,earnings,earning,NNS,xxxx
192,to,to,IN,xx
193,$,$,$,$
194,750,750,CD,ddd
195,million,million,CD,xxxx
196,",",",",",",","
197,or,or,CC,xx
198,$,$,$,$
199,2.91,2.91,CD,d.dd
200,per,per,IN,xxx
201,share,share,NN,xxxx
202,",",",",",",","
203,with,with,IN,xxxx
204,significantly,significantly,RB,xxxx
205,increased,increase,VBN,xxxx
206,bottom,bottom,JJ,xxxx
207,line,line,NN,xxxx
208,contributions,contribution,NNS,xxxx
209,from,from,IN,xxxx
210,each,each,DT,xxxx
211,of,of,IN,xx
212,our,-PRON-,PRP$,xxx
213,businesses,business,NNS,xxxx
214,"
","
",_SP,"
"
215,Turning,turn,VBG,Xxxxx
216,to,to,IN,xx
217,the,the,DT,xxx
218,segments,segment,NNS,xxxx
219,",",",",",",","
220,in,in,IN,xx
221,Global,Global,NNP,Xxxxx
222,Health,Health,NNP,Xxxxx
223,Care,Care,NNP,Xxxx
224,",",",",",",","
225,we,-PRON-,PRP,xx
226,posted,post,VBD,xxxx
227,another,another,DT,xxxx
228,quarter,quarter,NN,xxxx
229,of,of,IN,xx
230,strong,strong,JJ,xxxx
231,earnings,earning,NNS,xxxx
232,growth,growth,NN,xxxx
233,",",",",",",","
234,and,and,CC,xxx
235,our,-PRON-,PRP$,xxx
236,unique,unique,JJ,xxxx
237,approach,approach,NN,xxxx
238,to,to,IN,xx
239,engagement,engagement,NN,xxxx
240,and,and,CC,xxx
241,incentive,incentive,NN,xxxx
242,alignment,alignment,NN,xxxx
243,continues,continue,VBZ,xxxx
244,to,to,TO,xx
245,generate,generate,VB,xxxx
246,high,high,JJ,xxxx
247,-,-,HYPH,-
248,quality,quality,NN,xxxx
249,clinical,clinical,JJ,xxxx
250,outcomes,outcome,NNS,xxxx
251,and,and,CC,xxx
252,competitively,competitively,RB,xxxx
253,differentiated,differentiate,VBN,xxxx
254,medical,medical,JJ,xxxx
255,costs,cost,NNS,xxxx
256,"
","
",_SP,"
"
257,Our,-PRON-,PRP$,Xxx
258,Global,Global,NNP,Xxxxx
259,Supplemental,Supplemental,NNP,Xxxxx
260,Benefits,Benefits,NNP,Xxxxx
261,business,business,NN,xxxx
262,had,have,VBD,xxx
263,another,another,DT,xxxx
264,outstanding,outstanding,JJ,xxxx
265,quarter,quarter,NN,xxxx
266,",",",",",",","
267,and,and,CC,xxx
268,we,-PRON-,PRP,xx
269,continue,continue,VBP,xxxx
270,to,to,TO,xx
271,innovate,innovate,VB,xxxx
272,with,with,IN,xxxx
273,solutions,solution,NNS,xxxx
274,and,and,CC,xxx
275,distribution,distribution,NN,xxxx
276,approaches,approach,NNS,xxxx
277,that,that,WDT,xxxx
278,enable,enable,VBP,xxxx
279,us,-PRON-,PRP,xx
280,to,to,TO,xx
281,address,address,VB,xxxx
282,the,the,DT,xxx
283,evolving,evolve,VBG,xxxx
284,health,health,NN,xxxx
285,and,and,CC,xxx
286,sense,sense,NN,xxxx
287,of,of,IN,xx
288,security,security,NN,xxxx
289,needs,need,NNS,xxxx
290,of,of,IN,xx
291,individuals,individual,NNS,xxxx
292,in,in,IN,xx
293,our,-PRON-,PRP$,xxx
294,targeted,target,VBN,xxxx
295,geographies,geography,NNS,xxxx
296,around,around,IN,xxxx
297,the,the,DT,xxx
298,world,world,NN,xxxx
299,"
","
",_SP,"
"
300,And,and,CC,Xxx
301,our,-PRON-,PRP$,xxx
302,Group,Group,NNP,Xxxxx
303,Disability,Disability,NNP,Xxxxx
304,and,and,CC,xxx
305,Life,Life,NNP,Xxxx
306,business,business,NN,xxxx
307,delivered,deliver,VBD,xxxx
308,strong,strong,JJ,xxxx
309,results,result,NNS,xxxx
310,",",",",",",","
311,specifically,specifically,RB,xxxx
312,in,in,IN,xx
313,disability,disability,NN,xxxx
314,",",",",",",","
315,where,where,WRB,xxxx
316,our,-PRON-,PRP$,xxx
317,clinical,clinical,JJ,xxxx
318,resources,resource,NNS,xxxx
319,and,and,CC,xxx
320,productivity,productivity,NN,xxxx
321,model,model,NN,xxxx
322,continues,continue,VBZ,xxxx
323,to,to,TO,xx
324,generate,generate,VB,xxxx
325,improved,improve,VBN,xxxx
326,return,return,NN,xxxx
327,-,-,HYPH,-
328,to,to,IN,xx
329,-,-,HYPH,-
330,work,work,NN,xxxx
331,results,result,NNS,xxxx
332,",",",",",",","
333,which,which,WDT,xxxx
334,benefit,benefit,VBP,xxxx
335,our,-PRON-,PRP$,xxx
336,customers,customer,NNS,xxxx
337,and,and,CC,xxx
338,our,-PRON-,PRP$,xxx
339,employer,employer,NN,xxxx
340,clients,client,NNS,xxxx
341,"
","
",_SP,"
"
342,Collectively,collectively,RB,Xxxxx
343,",",",",",",","
344,these,these,DT,xxxx
345,results,result,NNS,xxxx
346,coupled,couple,VBN,xxxx
347,with,with,IN,xxxx
348,our,-PRON-,PRP$,xxx
349,significant,significant,JJ,xxxx
350,ongoing,ongoing,JJ,xxxx
351,free,free,JJ,xxxx
352,cash,cash,NN,xxxx
353,flow,flow,NN,xxxx
354,and,and,CC,xxx
355,exceptional,exceptional,JJ,xxxx
356,capital,capital,NN,xxxx
357,position,position,NN,xxxx
358,give,give,VBP,xxxx
359,us,-PRON-,PRP,xx
360,confidence,confidence,NN,xxxx
361,we,-PRON-,PRP,xx
362,will,will,MD,xxxx
363,achieve,achieve,VB,xxxx
364,our,-PRON-,PRP$,xxx
365,increased,increase,VBN,xxxx
366,2017,2017,CD,dddd
367,EPS,EPS,NNP,XXX
368,outlook,outlook,NN,xxxx
369,of,of,IN,xx
370,$,$,$,$
371,9.75,9.75,CD,d.dd
372,to,to,IN,xx
373,$,$,$,$
374,10.05,10.05,CD,dd.dd
375,per,per,IN,xxx
376,share,share,NN,xxxx
377,"
","
",_SP,"
"
378,As,as,IN,Xx
379,we,-PRON-,PRP,xx
380,discussed,discuss,VBD,xxxx
381,at,at,IN,xx
382,our,-PRON-,PRP$,xxx
383,Investor,Investor,NNP,Xxxxx
384,Day,Day,NNP,Xxx
385,in,in,IN,xx
386,June,June,NNP,Xxxx
387,",",",",",",","
388,to,to,TO,xx
389,further,further,RB,xxxx
390,accelerate,accelerate,VB,xxxx
391,our,-PRON-,PRP$,xxx
392,strategic,strategic,JJ,xxxx
393,journey,journey,NN,xxxx
394,as,as,IN,xx
395,a,a,DT,x
396,global,global,JJ,xxxx
397,health,health,NN,xxxx
398,service,service,NN,xxxx
399,company,company,NN,xxxx
400,",",",",",",","
401,we,-PRON-,PRP,xx
402,'ve,have,VB,'xx
403,taken,take,VBN,xxxx
404,our,-PRON-,PRP$,xxx
405,successful,successful,JJ,xxxx
406,Go,Go,NNP,Xx
407,strategy,strategy,NN,xxxx
408,to,to,IN,xx
409,the,the,DT,xxx
410,next,next,JJ,xxxx
411,level,level,NN,xxxx
412,",",",",",",","
413,building,build,VBG,xxxx
414,on,on,IN,xx
415,our,-PRON-,PRP$,xxx
416,differentiated,differentiate,VBN,xxxx
417,results,result,NNS,xxxx
418,over,over,IN,xxxx
419,the,the,DT,xxx
420,past,past,JJ,xxxx
421,seven,seven,CD,xxxx
422,-,-,HYPH,-
423,plus,plus,CC,xxxx
424,years,year,NNS,xxxx
425,",",",",",",","
426,a,a,DT,x
427,timeframe,timeframe,NN,xxxx
428,where,where,WRB,xxxx
429,we,-PRON-,PRP,xx
430,delivered,deliver,VBD,xxxx
431,11,11,CD,dd
432,%,%,NN,%
433,compounded,compound,VBN,xxxx
434,annual,annual,JJ,xxxx
435,growth,growth,NN,xxxx
436,rate,rate,NN,xxxx
437,for,for,IN,xxx
438,revenue,revenue,NN,xxxx
439,",",",",",",","
440,12,12,CD,dd
441,%,%,NN,%
442,for,for,IN,xxx
443,EPS,EPS,NNP,XXX
444,",",",",",",","
445,and,and,CC,xxx
446,an,an,DT,xx
447,average,average,JJ,xxxx
448,annual,annual,JJ,xxxx
449,TSR,TSR,NNP,XXX
450,of,of,IN,xx
451,34,34,CD,dd
452,%,%,NN,%
453,"
","
",_SP,"
"
454,Our,-PRON-,PRP$,Xxx
455,evolved,evolved,JJ,xxxx
456,strategy,strategy,NN,xxxx
457,of,of,IN,xx
458,Go,Go,NNP,Xx
459,Deeper,Deeper,NNP,Xxxxx
460,",",",",",",","
461,Go,go,VB,Xx
462,Local,local,JJ,Xxxxx
463,and,and,CC,xxx
464,Go,go,VB,Xx
465,Beyond,Beyond,NNP,Xxxxx
466,serves,serve,VBZ,xxxx
467,as,as,IN,xx
468,a,a,DT,x
469,guide,guide,NN,xxxx
470,to,to,IN,xx
471,achieving,achieve,VBG,xxxx
472,the,the,DT,xxx
473,right,right,JJ,xxxx
474,balance,balance,NN,xxxx
475,of,of,IN,xx
476,affordability,affordability,NN,xxxx
477,and,and,CC,xxx
478,personalization,personalization,NN,xxxx
479,",",",",",",","
480,which,which,WDT,xxxx
481,we,-PRON-,PRP,xx
482,will,will,MD,xxxx
483,deliver,deliver,VB,xxxx
484,by,by,IN,xx
485,being,be,VBG,xxxx
486,the,the,DT,xxx
487,undisputed,undisputed,JJ,xxxx
488,partner,partner,NN,xxxx
489,of,of,IN,xx
490,choice,choice,NN,xxxx
491,",",",",",",","
492,accelerating,accelerate,VBG,xxxx
493,the,the,DT,xxx
494,next,next,JJ,xxxx
495,generation,generation,NN,xxxx
496,of,of,IN,xx
497,integration,integration,NN,xxxx
498,",",",",",",","
499,and,and,CC,xxx
500,making,make,VBG,xxxx
501,the,the,DT,xxx
502,complex,complex,JJ,xxxx
503,simple,simple,NN,xxxx
504,for,for,IN,xxx
505,the,the,DT,xxx
506,benefit,benefit,NN,xxxx
507,of,of,IN,xx
508,our,-PRON-,PRP$,xxx
509,customers,customer,NNS,xxxx
510,"
","
",_SP,"
"
511,The,the,DT,Xxx
512,Go,go,VB,Xx
513,Deeper,Deeper,NNP,Xxxxx
514,and,and,CC,xxx
515,Go,go,VB,Xx
516,Local,local,JJ,Xxxxx
517,dimensions,dimension,NNS,xxxx
518,of,of,IN,xx
519,our,-PRON-,PRP$,xxx
520,strategy,strategy,NN,xxxx
521,will,will,MD,xxxx
522,drive,drive,VB,xxxx
523,opportunities,opportunity,NNS,xxxx
524,for,for,IN,xxx
525,Cigna,Cigna,NNP,Xxxxx
526,to,to,TO,xx
527,capture,capture,VB,xxxx
528,meaningful,meaningful,JJ,xxxx
529,growth,growth,NN,xxxx
530,in,in,IN,xx
531,our,-PRON-,PRP$,xxx
532,targeted,target,VBN,xxxx
533,businesses,business,NNS,xxxx
534,and,and,CC,xxx
535,guide,guide,VB,xxxx
536,us,-PRON-,PRP,xx
537,to,to,TO,xx
538,expand,expand,VB,xxxx
539,our,-PRON-,PRP$,xxx
540,capabilities,capability,NNS,xxxx
541,and,and,CC,xxx
542,pursue,pursue,NN,xxxx
543,targeted,target,VBD,xxxx
544,additional,additional,JJ,xxxx
545,adjacencies,adjacency,NNS,xxxx
546,"
","
",_SP,"
"
547,Today,today,NN,Xxxxx
548,I,-PRON-,PRP,X
549,'ll,will,MD,'xx
550,highlight,highlight,VB,xxxx
551,four,four,CD,xxxx
552,areas,area,NNS,xxxx
553,where,where,WRB,xxxx
554,we,-PRON-,PRP,xx
555,see,see,VBP,xxx
556,significant,significant,JJ,xxxx
557,headroom,headroom,NN,xxxx
558,opportunities,opportunity,NNS,xxxx
559,for,for,IN,xxx
560,growth,growth,NN,xxxx
561,"
","
",_SP,"
"
562,I,-PRON-,PRP,X
563,'ll,will,MD,'xx
564,briefly,briefly,RB,xxxx
565,touch,touch,VB,xxxx
566,upon,upon,IN,xxxx
567,employer,employer,NN,xxxx
568,clients,client,NNS,xxxx
569,with,with,IN,xxxx
570,up,up,IN,xx
571,to,to,TO,xx
572,500,500,CD,ddd
573,employees,employee,NNS,xxxx
574,",",",",",",","
575,our,-PRON-,PRP$,xxx
576,voluntary,voluntary,JJ,xxxx
577,solutions,solution,NNS,xxxx
578,",",",",",",","
579,Medicare,Medicare,NNP,Xxxxx
580,Advantage,Advantage,NNP,Xxxxx
581,",",",",",",","
582,and,and,CC,xxx
583,our,-PRON-,PRP$,xxx
584,international,international,JJ,xxxx
585,markets,market,NNS,xxxx
586,"
","
",_SP,"
"
587,Beginning,begin,VBG,Xxxxx
588,with,with,IN,xxxx
589,employer,employer,NN,xxxx
590,clients,client,NNS,xxxx
591,with,with,IN,xxxx
592,up,up,IN,xx
593,to,to,TO,xx
594,500,500,CD,ddd
595,employees,employee,NNS,xxxx
596,",",",",",",","
597,increasingly,increasingly,RB,xxxx
598,we,-PRON-,PRP,xx
599,see,see,VBP,xxx
600,these,these,DT,xxxx
601,employers,employer,NNS,xxxx
602,are,be,VBP,xxx
603,eager,eager,JJ,xxxx
604,to,to,TO,xx
605,benefit,benefit,VB,xxxx
606,from,from,IN,xxxx
607,proven,prove,VBN,xxxx
608,market,market,NN,xxxx
609,innovations,innovation,NNS,xxxx
610,",",",",",",","
611,including,include,VBG,xxxx
612,greater,great,JJR,xxxx
613,choice,choice,NN,xxxx
614,of,of,IN,xx
615,transparent,transparent,JJ,xxxx
616,affordable,affordable,JJ,xxxx
617,solutions,solution,NNS,xxxx
618,to,to,TO,xx
619,help,help,VB,xxxx
620,enable,enable,VB,xxxx
621,a,a,DT,x
622,more,more,RBR,xxxx
623,productive,productive,JJ,xxxx
624,workforce,workforce,NN,xxxx
625,"
","
",_SP,"
"
626,They,-PRON-,PRP,Xxxx
627,'re,be,VBP,'xx
628,also,also,RB,xxxx
629,seeking,seek,VBG,xxxx
630,health,health,NN,xxxx
631,engagement,engagement,NN,xxxx
632,capabilities,capability,NNS,xxxx
633,such,such,JJ,xxxx
634,as,as,IN,xx
635,onsite,onsite,JJ,xxxx
636,biometric,biometric,JJ,xxxx
637,screening,screening,NN,xxxx
638,",",",",",",","
639,health,health,NN,xxxx
640,coaching,coaching,NN,xxxx
641,",",",",",",","
642,and,and,CC,xxx
643,innovative,innovative,JJ,xxxx
644,clinical,clinical,JJ,xxxx
645,programs,program,NNS,xxxx
646,"
","
",_SP,"
"
647,Cigna,Cigna,NNP,Xxxxx
648,is,be,VBZ,xx
649,uniquely,uniquely,RB,xxxx
650,positioned,position,VBN,xxxx
651,to,to,TO,xx
652,expand,expand,VB,xxxx
653,and,and,CC,xxx
654,add,add,VB,xxx
655,to,to,IN,xx
656,these,these,DT,xxxx
657,relationships,relationship,NNS,xxxx
658,"
","
",_SP,"
"
659,Our,-PRON-,PRP$,Xxx
660,consultative,consultative,JJ,xxxx
661,approach,approach,NN,xxxx
662,",",",",",",","
663,our,-PRON-,PRP$,xxx
664,investments,investment,NNS,xxxx
665,to,to,TO,xx
666,expand,expand,VB,xxxx
667,our,-PRON-,PRP$,xxx
668,capabilities,capability,NNS,xxxx
669,",",",",",",","
670,and,and,CC,xxx
671,our,-PRON-,PRP$,xxx
672,flexible,flexible,JJ,xxxx
673,and,and,CC,xxx
674,innovative,innovative,JJ,xxxx
675,offerings,offering,NNS,xxxx
676,such,such,JJ,xxxx
677,as,as,IN,xx
678,One,one,CD,Xxx
679,Guide,Guide,NNP,Xxxxx
680,are,be,VBP,xxx
681,very,very,RB,xxxx
682,responsive,responsive,JJ,xxxx
683,to,to,IN,xx
684,the,the,DT,xxx
685,emerging,emerge,VBG,xxxx
686,needs,need,NNS,xxxx
687,of,of,IN,xx
688,these,these,DT,xxxx
689,clients,client,NNS,xxxx
690,"
","
",_SP,"
"
691,Next,next,RB,Xxxx
692,",",",",",",","
693,we,-PRON-,PRP,xx
694,also,also,RB,xxxx
695,see,see,VBP,xxx
696,significant,significant,JJ,xxxx
697,growth,growth,NN,xxxx
698,potential,potential,NN,xxxx
699,for,for,IN,xxx
700,our,-PRON-,PRP$,xxx
701,differentiated,differentiated,JJ,xxxx
702,portfolio,portfolio,NN,xxxx
703,of,of,IN,xx
704,voluntary,voluntary,JJ,xxxx
705,solutions,solution,NNS,xxxx
706,",",",",",",","
707,as,as,IN,xx
708,individuals,individual,NNS,xxxx
709,are,be,VBP,xxx
710,increasingly,increasingly,RB,xxxx
711,empowered,empower,VBN,xxxx
712,to,to,TO,xx
713,make,make,VB,xxxx
714,more,more,RBR,xxxx
715,personalized,personalized,JJ,xxxx
716,choices,choice,NNS,xxxx
717,through,through,IN,xxxx
718,their,-PRON-,PRP$,xxxx
719,employers,employer,NNS,xxxx
720,relative,relative,JJ,xxxx
721,to,to,IN,xx
722,their,-PRON-,PRP$,xxxx
723,specific,specific,JJ,xxxx
724,benefits,benefit,NNS,xxxx
725,that,that,WDT,xxxx
726,best,good,JJS,xxxx
727,meet,meet,VBP,xxxx
728,their,-PRON-,PRP$,xxxx
729,personal,personal,JJ,xxxx
730,needs,need,NNS,xxxx
731,at,at,IN,xx
732,a,a,DT,x
733,given,give,VBN,xxxx
734,life,life,NN,xxxx
735,or,or,CC,xx
736,health,health,NN,xxxx
737,stage,stage,NN,xxxx
738,"
","
",_SP,"
"
739,We,-PRON-,PRP,Xx
740,view,view,VBP,xxxx
741,the,the,DT,xxx
742,$,$,$,$
743,8,8,CD,d
744,billion,billion,CD,xxxx
745,group,group,NN,xxxx
746,supplemental,supplemental,JJ,xxxx
747,market,market,NN,xxxx
748,and,and,CC,xxx
749,specifically,specifically,RB,xxxx
750,accident,accident,NN,xxxx
751,indemnity,indemnity,NN,xxxx
752,",",",",",",","
753,critical,critical,JJ,xxxx
754,illness,illness,NN,xxxx
755,",",",",",",","
756,and,and,CC,xxx
757,hospital,hospital,NN,xxxx
758,care,care,NN,xxxx
759,as,as,IN,xx
760,complementary,complementary,JJ,xxxx
761,to,to,IN,xx
762,our,-PRON-,PRP$,xxx
763,medical,medical,JJ,xxxx
764,and,and,CC,xxx
765,disability,disability,NN,xxxx
766,offerings,offering,NNS,xxxx
767,",",",",",",","
768,and,and,CC,xxx
769,as,as,IN,xx
770,such,such,PDT,xxxx
771,a,a,DT,x
772,large,large,JJ,xxxx
773,growth,growth,NN,xxxx
774,opportunity,opportunity,NN,xxxx
775,for,for,IN,xxx
776,us,-PRON-,PRP,xx
777,"
","
",_SP,"
"
778,Today,today,NN,Xxxxx
779,we,-PRON-,PRP,xx
780,are,be,VBP,xxx
781,well,well,RB,xxxx
782,positioned,position,VBN,xxxx
783,with,with,IN,xxxx
784,a,a,DT,x
785,range,range,NN,xxxx
786,of,of,IN,xx
787,distribution,distribution,NN,xxxx
788,",",",",",",","
789,products,product,NNS,xxxx
790,",",",",",",","
791,and,and,CC,xxx
792,consumer,consumer,NN,xxxx
793,insight,insight,NN,xxxx
794,capabilities,capability,NNS,xxxx
795,"
","
",_SP,"
"
796,In,in,IN,Xx
797,addition,addition,NN,xxxx
798,",",",",",",","
799,we,-PRON-,PRP,xx
800,have,have,VBP,xxxx
801,proven,prove,VBN,xxxx
802,capabilities,capability,NNS,xxxx
803,in,in,IN,xx
804,the,the,DT,xxx
805,supplemental,supplemental,JJ,xxxx
806,market,market,NN,xxxx
807,through,through,IN,xxxx
808,our,-PRON-,PRP$,xxx
809,successful,successful,JJ,xxxx
810,Global,Global,NNP,Xxxxx
811,Supplemental,Supplemental,NNP,Xxxxx
812,Benefits,Benefits,NNP,Xxxxx
813,business,business,NN,xxxx
814,across,across,IN,xxxx
815,the,the,DT,xxx
816,globe,globe,NN,xxxx
817,"
","
",_SP,"
"
818,Next,next,RB,Xxxx
819,",",",",",",","
820,relative,relative,JJ,xxxx
821,to,to,IN,xx
822,Medicare,Medicare,NNP,Xxxxx
823,Advantage,Advantage,NNP,Xxxxx
824,",",",",",",","
825,there,there,EX,xxxx
826,is,be,VBZ,xx
827,an,an,DT,xx
828,increasing,increase,VBG,xxxx
829,understanding,understanding,NN,xxxx
830,and,and,CC,xxx
831,appreciation,appreciation,NN,xxxx
832,for,for,IN,xxx
833,the,the,DT,xxx
834,ability,ability,NN,xxxx
835,of,of,IN,xx
836,these,these,DT,xxxx
837,programs,program,NNS,xxxx
838,to,to,TO,xx
839,meet,meet,VB,xxxx
840,the,the,DT,xxx
841,health,health,NN,xxxx
842,and,and,CC,xxx
843,wellness,wellness,NN,xxxx
844,needs,need,NNS,xxxx
845,of,of,IN,xx
846,the,the,DT,xxx
847,rapidly,rapidly,RB,xxxx
848,growing,grow,VBG,xxxx
849,seniors,senior,NNS,xxxx
850,population,population,NN,xxxx
851,in,in,IN,xx
852,the,the,DT,xxx
853,U.S,U.S,NNP,X.X
854,"
","
",_SP,"
"
855,We,-PRON-,PRP,Xx
856,deliver,deliver,VBP,xxxx
857,significant,significant,JJ,xxxx
858,value,value,NN,xxxx
859,to,to,IN,xx
860,seniors,senior,NNS,xxxx
861,through,through,IN,xxxx
862,deep,deep,JJ,xxxx
863,physician,physician,NN,xxxx
864,partnerships,partnership,NNS,xxxx
865,and,and,CC,xxx
866,coordinated,coordinate,VBN,xxxx
867,approaches,approach,NNS,xxxx
868,to,to,TO,xx
869,care,care,VB,xxxx
870,",",",",",",","
871,each,each,DT,xxxx
872,of,of,IN,xx
873,which,which,WDT,xxxx
874,are,be,VBP,xxx
875,aided,aid,VBN,xxxx
876,by,by,IN,xx
877,our,-PRON-,PRP$,xxx
878,proven,prove,VBN,xxxx
879,approach,approach,NN,xxxx
880,to,to,IN,xx
881,incentive,incentive,NN,xxxx
882,alignment,alignment,NN,xxxx
883,"
","
",_SP,"
"
884,When,when,WRB,Xxxx
885,you,-PRON-,PRP,xxx
886,combine,combine,VBP,xxxx
887,this,this,DT,xxxx
888,with,with,IN,xxxx
889,the,the,DT,xxx
890,effectiveness,effectiveness,NN,xxxx
891,of,of,IN,xx
892,Cigna,Cigna,NNP,Xxxxx
893,'s,'s,POS,'x
894,HealthSpring,HealthSpring,NNP,XxxxxXxxxx
895,differentiated,differentiate,VBN,xxxx
896,value,value,NN,xxxx
897,proposition,proposition,NN,xxxx
898,",",",",",",","
899,which,which,WDT,xxxx
