,Word,Lemma,POSTag,Shape
76,$,$,$,$
77,2,2,CD,d
78,billion,billion,CD,xxxx
79,;,;,:,;
80,EBIT,EBIT,NNP,XXXX
81,-,-,HYPH,-
82,adjusted,adjust,VBN,xxxx
83,of,of,IN,xx
84,$,$,$,$
85,3.4,3.4,CD,d.d
86,billion,billion,CD,xxxx
87,",",",",",",","
88,up,up,RB,xx
89,from,from,IN,xxxx
90,$,$,$,$
91,2.7,2.7,CD,d.d
92,billion,billion,CD,xxxx
93,;,;,:,;
94,EBIT,ebit,NN,XXXX
95,-,-,HYPH,-
96,adjusted,adjust,VBN,xxxx
97,margin,margin,NN,xxxx
98,of,of,IN,xx
99,8.2,8.2,CD,d.d
100,%,%,NN,%
101,",",",",",",","
102,up,up,RB,xx
103,from,from,IN,xxxx
104,7.1,7.1,CD,d.d
105,%,%,NN,%
106,;,;,:,;
107,EPS,EPS,NNP,XXX
108,diluted,dilute,VBN,xxxx
109,-,-,HYPH,-
110,adjusted,adjust,VBN,xxxx
111,of,of,IN,xx
112,$,$,$,$
113,1.70,1.70,CD,d.dd
114,",",",",",",","
115,up,up,RB,xx
116,from,from,IN,xxxx
117,$,$,$,$
118,1.26,1.26,CD,d.dd
119,;,;,:,;
120,and,and,CC,xxx
121,EBIT,EBIT,NNP,XXXX
122,-,-,HYPH,-
123,adjusted,adjust,VBN,xxxx
124,of,of,IN,xx
125,$,$,$,$
126,3.4,3.4,CD,d.d
127,billion,billion,CD,xxxx
128,in,in,IN,xx
129,North,North,NNP,Xxxxx
130,America,America,NNP,Xxxxx
131,and,and,CC,xxx
132,an,an,DT,xx
133,EBIT,EBIT,NNP,XXXX
134,-,-,HYPH,-
135,adjusted,adjust,VBN,xxxx
136,margin,margin,NN,xxxx
137,of,of,IN,xx
138,11.7,11.7,CD,dd.d
139,%,%,NN,%
140,",",",",",",","
141,both,both,DT,xxxx
142,of,of,IN,xx
143,those,those,DT,xxxx
144,are,be,VBP,xxx
145,Q1,Q1,NNP,Xd
146,records,record,NNS,xxxx
147,"
","
",_SP,"
"
148,Automotive,automotive,JJ,Xxxxx
149,-,-,HYPH,-
150,adjusted,adjust,VBN,xxxx
151,free,free,JJ,xxxx
152,cash,cash,NN,xxxx
153,flow,flow,NN,xxxx
154,of,of,IN,xx
155,negative,negative,JJ,xxxx
156,$,$,$,$
157,600,600,CD,ddd
158,million,million,CD,xxxx
159,is,be,VBZ,xx
160,an,an,DT,xx
161,increase,increase,NN,xxxx
162,of,of,IN,xx
163,$,$,$,$
164,800,800,CD,ddd
165,million,million,CD,xxxx
166,"
","
",_SP,"
"
167,And,and,CC,Xxx
168,our,-PRON-,PRP$,xxx
169,ROIC,ROIC,NNP,XXXX
170,-,-,HYPH,-
171,adjusted,adjust,VBN,xxxx
172,was,be,VBD,xxx
173,29.7,29.7,CD,dd.d
174,%,%,NN,%
175,on,on,IN,xx
176,a,a,DT,x
177,trailing,trail,VBG,xxxx
178,four,four,CD,xxxx
179,-,-,HYPH,-
180,quarter,quarter,NN,xxxx
181,basis,basis,NN,xxxx
182,",",",",",",","
183,reflecting,reflect,VBG,xxxx
184,the,the,DT,xxx
185,positive,positive,JJ,xxxx
186,impact,impact,NN,xxxx
187,of,of,IN,xx
188,our,-PRON-,PRP$,xxx
189,disciplined,discipline,VBN,xxxx
190,capital,capital,NN,xxxx
191,allocation,allocation,NN,xxxx
192,framework,framework,NN,xxxx
193,"
","
",_SP,"
"
194,And,and,CC,Xxx
195,we,-PRON-,PRP,xx
196,returned,return,VBD,xxxx
197,about,about,RB,xxxx
198,$,$,$,$
199,600,600,CD,ddd
200,million,million,CD,xxxx
201,in,in,IN,xx
202,dividends,dividend,NNS,xxxx
203,to,to,IN,xx
204,shareholders,shareholder,NNS,xxxx
205,in,in,IN,xx
206,the,the,DT,xxx
207,quarter,quarter,NN,xxxx
208,"
","
",_SP,"
"
209,Our,-PRON-,PRP$,Xxx
210,strong,strong,JJ,xxxx
211,core,core,NN,xxxx
212,business,business,NN,xxxx
213,continues,continue,VBZ,xxxx
214,to,to,TO,xx
215,drive,drive,VB,xxxx
216,our,-PRON-,PRP$,xxx
217,earnings,earning,NNS,xxxx
218,growth,growth,NN,xxxx
219,"
","
",_SP,"
"
220,The,the,DT,Xxx
221,strategic,strategic,JJ,xxxx
222,investments,investment,NNS,xxxx
223,we,-PRON-,PRP,xx
224,have,have,VBP,xxxx
225,made,make,VBN,xxxx
226,in,in,IN,xx
227,brands,brand,NNS,xxxx
228,and,and,CC,xxx
229,in,in,IN,xx
230,our,-PRON-,PRP$,xxx
231,operations,operation,NNS,xxxx
232,are,be,VBP,xxx
233,delivering,deliver,VBG,xxxx
234,outstanding,outstanding,JJ,xxxx
235,new,new,JJ,xxx
236,products,product,NNS,xxxx
237,with,with,IN,xxxx
238,higher,high,JJR,xxxx
239,quality,quality,NN,xxxx
240,",",",",",",","
241,stronger,strong,JJR,xxxx
242,ATPs,atp,NNS,XXXx
243,and,and,CC,xxx
244,positive,positive,JJ,xxxx
245,third,third,JJ,xxxx
246,-,-,HYPH,-
247,party,party,NN,xxxx
248,recognition,recognition,NN,xxxx
249,",",",",",",","
250,and,and,CC,xxx
251,they,-PRON-,PRP,xxxx
252,were,be,VBD,xxxx
253,produced,produce,VBN,xxxx
254,with,with,IN,xxxx
255,much,much,RB,xxxx
256,greater,great,JJR,xxxx
257,efficiency,efficiency,NN,xxxx
258,"
","
",_SP,"
"
259,In,in,IN,Xx
260,addition,addition,NN,xxxx
261,",",",",",",","
262,we,-PRON-,PRP,xx
263,continue,continue,VBP,xxxx
264,to,to,TO,xx
265,generate,generate,VB,xxxx
266,outstanding,outstanding,JJ,xxxx
267,EPS,EPS,NNP,XXX
268,performance,performance,NN,xxxx
269,by,by,IN,xx
270,focusing,focus,VBG,xxxx
271,on,on,IN,xx
272,key,key,JJ,xxx
273,markets,market,NNS,xxxx
274,with,with,IN,xxxx
275,leading,lead,VBG,xxxx
276,franchises,franchise,NNS,xxxx
277,",",",",",",","
278,relentlessly,relentlessly,RB,xxxx
279,pursuing,pursue,VBG,xxxx
280,efficiencies,efficiency,NNS,xxxx
281,across,across,IN,xxxx
282,the,the,DT,xxx
283,enterprise,enterprise,NN,xxxx
284,and,and,CC,xxx
285,allocating,allocate,VBG,xxxx
286,capital,capital,NN,xxxx
287,to,to,TO,xx
288,maximize,maximize,VB,xxxx
289,returns,return,NNS,xxxx
290,and,and,CC,xxx
291,mitigate,mitigate,VB,xxxx
292,risk,risk,NN,xxxx
293,"
","
",_SP,"
"
294,This,this,DT,Xxxx
295,means,mean,VBZ,xxxx
296,taking,take,VBG,xxxx
297,action,action,NN,xxxx
298,in,in,IN,xx
299,difficult,difficult,JJ,xxxx
300,markets,market,NNS,xxxx
301,to,to,TO,xx
302,either,either,CC,xxxx
303,restructure,restructure,NN,xxxx
304,or,or,CC,xx
305,exit,exit,VB,xxxx
306,the,the,DT,xxx
307,business,business,NN,xxxx
308,"
","
",_SP,"
"
309,As,as,IN,Xx
310,you,-PRON-,PRP,xxx
311,know,know,VBP,xxxx
312,",",",",",",","
313,last,last,JJ,xxxx
314,month,month,NN,xxxx
315,",",",",",",","
316,we,-PRON-,PRP,xx
317,announced,announce,VBD,xxxx
318,the,the,DT,xxx
319,sale,sale,NN,xxxx
320,of,of,IN,xx
321,our,-PRON-,PRP$,xxx
322,Opel,Opel,NNP,Xxxx
323,and,and,CC,xxx
324,Vauxhall,Vauxhall,NNP,Xxxxx
325,brands,brand,NNS,xxxx
326,and,and,CC,xxx
327,GM,GM,NNP,XX
328,Financial,Financial,NNP,Xxxxx
329,'s,'s,POS,'x
330,European,european,JJ,Xxxxx
331,operations,operation,NNS,xxxx
332,to,to,IN,xx
333,PSA,PSA,NNP,XXX
334,Group,Group,NNP,Xxxxx
335,for,for,IN,xxx
336,about,about,RB,xxxx
337,$,$,$,$
338,2.2,2.2,CD,d.d
339,billion,billion,CD,xxxx
340,"
","
",_SP,"
"
341,This,this,DT,Xxxx
342,transaction,transaction,NN,xxxx
343,is,be,VBZ,xx
344,a,a,DT,x
345,win,win,NN,xxx
346,for,for,IN,xxx
347,the,the,DT,xxx
348,stakeholders,stakeholder,NNS,xxxx
349,of,of,IN,xx
350,General,General,NNP,Xxxxx
351,Motors,Motors,NNPS,Xxxxx
352,",",",",",",","
353,Opel,Opel,NNP,Xxxx
354,/,/,SYM,/
355,Vauxhall,Vauxhall,NNP,Xxxxx
356,",",",",",",","
357,and,and,CC,xxx
358,PSA,PSA,NNP,XXX
359,Group,Group,NNP,Xxxxx
360,because,because,IN,xxxx
361,it,-PRON-,PRP,xx
362,will,will,MD,xxxx
363,enable,enable,VB,xxxx
364,each,each,DT,xxxx
365,company,company,NN,xxxx
366,to,to,TO,xx
367,capitalize,capitalize,VB,xxxx
368,on,on,IN,xx
369,its,-PRON-,PRP$,xxx
370,respective,respective,JJ,xxxx
371,strategic,strategic,JJ,xxxx
372,priority,priority,NN,xxxx
373,"
","
",_SP,"
"
374,For,for,IN,Xxx
375,GM,GM,NNP,XX
376,",",",",",",","
377,the,the,DT,xxx
378,sale,sale,NN,xxxx
379,is,be,VBZ,xx
380,another,another,DT,xxxx
381,step,step,NN,xxxx
382,in,in,IN,xx
383,our,-PRON-,PRP$,xxx
384,ongoing,ongoing,JJ,xxxx
385,work,work,NN,xxxx
386,to,to,TO,xx
387,transform,transform,VB,xxxx
388,the,the,DT,xxx
389,company,company,NN,xxxx
390,by,by,IN,xx
391,strengthening,strengthen,VBG,xxxx
392,our,-PRON-,PRP$,xxx
393,core,core,NN,xxxx
394,business,business,NN,xxxx
395,",",",",",",","
396,investing,invest,VBG,xxxx
397,resources,resource,NNS,xxxx
398,in,in,IN,xx
399,higher,high,JJR,xxxx
400,return,return,NN,xxxx
401,opportunities,opportunity,NNS,xxxx
402,including,include,VBG,xxxx
403,the,the,DT,xxx
404,future,future,NN,xxxx
405,of,of,IN,xx
406,personal,personal,JJ,xxxx
407,mobility,mobility,NN,xxxx
408,",",",",",",","
409,and,and,CC,xxx
410,returning,return,VBG,xxxx
411,significant,significant,JJ,xxxx
412,capital,capital,NN,xxxx
413,to,to,IN,xx
414,our,-PRON-,PRP$,xxx
415,shareholders,shareholder,NNS,xxxx
416,"
","
",_SP,"
"
417,We,-PRON-,PRP,Xx
418,expect,expect,VBP,xxxx
419,the,the,DT,xxx
420,transaction,transaction,NN,xxxx
421,to,to,TO,xx
422,close,close,VB,xxxx
423,later,later,RB,xxxx
424,this,this,DT,xxxx
425,year,year,NN,xxxx
426,and,and,CC,xxx
427,immediately,immediately,RB,xxxx
428,improve,improve,VBP,xxxx
429,our,-PRON-,PRP$,xxx
430,EBIT,ebit,NN,XXXX
431,-,-,HYPH,-
432,adjusted,adjust,VBN,xxxx
433,and,and,CC,xxx
434,EBIT,ebit,NN,XXXX
435,-,-,HYPH,-
436,adjusted,adjust,VBN,xxxx
437,margins,margin,NNS,xxxx
438,",",",",",",","
439,and,and,CC,xxx
440,adjusted,adjust,VBN,xxxx
441,automotive,automotive,JJ,xxxx
442,free,free,JJ,xxxx
443,cash,cash,NN,xxxx
444,flow,flow,NN,xxxx
445,as,as,RB,xx
446,well,well,RB,xxxx
447,as,as,IN,xx
448,de,de,NN,xx
449,-,-,NN,-
450,risk,risk,VB,xxxx
451,our,-PRON-,PRP$,xxx
452,balance,balance,NN,xxxx
453,sheet,sheet,NN,xxxx
454,"
","
",_SP,"
"
455,We,-PRON-,PRP,Xx
456,can,can,MD,xxx
457,lower,lower,VB,xxxx
458,the,the,DT,xxx
459,capital,capital,NN,xxxx
460,balance,balance,NN,xxxx
461,requirement,requirement,NN,xxxx
462,under,under,IN,xxxx
463,our,-PRON-,PRP$,xxx
464,capital,capital,NN,xxxx
465,allocation,allocation,NN,xxxx
466,framework,framework,NN,xxxx
467,by,by,IN,xx
468,about,about,RB,xxxx
469,$,$,$,$
470,2,2,CD,d
471,billion,billion,CD,xxxx
472,and,and,CC,xxx
473,use,use,VB,xxx
474,it,-PRON-,PRP,xx
475,to,to,TO,xx
476,accelerate,accelerate,VB,xxxx
477,share,share,NN,xxxx
478,repurchases,repurchase,NNS,xxxx
479,",",",",",",","
480,subject,subject,JJ,xxxx
481,to,to,IN,xx
482,market,market,NN,xxxx
483,conditions,condition,NNS,xxxx
484,"
","
",_SP,"
"
485,The,the,DT,Xxx
486,sale,sale,NN,xxxx
487,will,will,MD,xxxx
488,also,also,RB,xxxx
489,allow,allow,VB,xxxx
490,GM,GM,NNP,XX
491,to,to,TO,xx
492,participate,participate,VB,xxxx
493,in,in,IN,xx
494,the,the,DT,xxx
495,future,future,JJ,xxxx
496,success,success,NN,xxxx
497,of,of,IN,xx
498,PSA,PSA,NNP,XXX
499,through,through,IN,xxxx
500,warrants,warrant,NNS,xxxx
501,to,to,TO,xx
502,purchase,purchase,VB,xxxx
503,PSA,PSA,NNP,XXX
504,shares,share,NNS,xxxx
505,and,and,CC,xxx
506,to,to,TO,xx
507,collaborate,collaborate,VB,xxxx
508,with,with,IN,xxxx
509,PSA,PSA,NNP,XXX
510,in,in,IN,xx
511,future,future,JJ,xxxx
512,technology,technology,NN,xxxx
513,development,development,NN,xxxx
514,and,and,CC,xxx
515,deployment,deployment,NN,xxxx
516,"
","
",_SP,"
"
517,Through,through,IN,Xxxxx
518,these,these,DT,xxxx
519,actions,action,NNS,xxxx
520,",",",",",",","
521,we,-PRON-,PRP,xx
522,are,be,VBP,xxx
523,establishing,establish,VBG,xxxx
524,GM,GM,NNP,XX
525,as,as,IN,xx
526,a,a,DT,x
527,more,more,RBR,xxxx
528,focused,focused,JJ,xxxx
529,company,company,NN,xxxx
530,and,and,CC,xxx
531,aligning,align,VBG,xxxx
532,our,-PRON-,PRP$,xxx
533,business,business,NN,xxxx
534,for,for,IN,xxx
535,strong,strong,JJ,xxxx
536,",",",",",",","
537,sustained,sustained,JJ,xxxx
538,performance,performance,NN,xxxx
539,and,and,CC,xxx
540,growth,growth,NN,xxxx
541,"
","
",_SP,"
"
542,If,if,IN,Xx
543,I,-PRON-,PRP,X
544,turn,turn,VBP,xxxx
545,and,and,CC,xxx
546,look,look,VBP,xxxx
547,at,at,IN,xx
548,GMNA,GMNA,NNP,XXXX
549,and,and,CC,xxx
550,GM,GM,NNP,XX
551,China,China,NNP,Xxxxx
552,",",",",",",","
553,they,-PRON-,PRP,xxxx
554,really,really,RB,xxxx
555,drove,drive,VBD,xxxx
556,our,-PRON-,PRP$,xxx
557,Q1,q1,NN,Xd
558,results,result,NNS,xxxx
559,"
","
",_SP,"
"
560,So,so,RB,Xx
561,",",",",",",","
562,let,let,VB,xxx
563,'s,-PRON-,PRP,'x
564,take,take,VB,xxxx
565,a,a,DT,x
566,look,look,NN,xxxx
567,"
","
",_SP,"
"
568,",",",",",",","
569,we,-PRON-,PRP,xx
570,have,have,VBP,xxxx
571,been,be,VBN,xxxx
572,introducing,introduce,VBG,xxxx
573,new,new,JJ,xxx
574,and,and,CC,xxx
575,refreshed,refresh,VBN,xxxx
576,crossovers,crossover,NNS,xxxx
577,across,across,IN,xxxx
578,our,-PRON-,PRP$,xxx
579,brands,brand,NNS,xxxx
580,and,and,CC,xxx
581,we,-PRON-,PRP,xx
582,posted,post,VBD,xxxx
583,our,-PRON-,PRP$,xxx
584,best,good,JJS,xxxx
585,Q1,Q1,NNP,Xd
586,retail,retail,JJ,xxxx
587,sales,sale,NNS,xxxx
588,since,since,IN,xxxx
589,2008,2008,CD,dddd
590,.,.,.,.
591,Retail,retail,JJ,Xxxxx
592,market,market,NN,xxxx
593,share,share,NN,xxxx
594,was,be,VBD,xxx
595,up,up,RB,xx
596,0.3,0.3,CD,d.d
597,percentage,percentage,NN,xxxx
598,points,point,NNS,xxxx
599,to,to,IN,xx
600,an,an,DT,xx
601,estimated,estimate,VBN,xxxx
602,16.9,16.9,CD,dd.d
603,%,%,NN,%
604,"
","
",_SP,"
"
605,Chevrolet,Chevrolet,NNP,Xxxxx
606,had,have,VBD,xxx
607,its,-PRON-,PRP$,xxx
608,best,good,JJS,xxxx
609,first,first,JJ,xxxx
610,quarter,quarter,NN,xxxx
611,since,since,IN,xxxx
612,2007,2007,CD,dddd
613,with,with,IN,xxxx
614,year,year,NN,xxxx
615,-,-,HYPH,-
616,over,over,IN,xxxx
617,-,-,HYPH,-
618,year,year,NN,xxxx
619,sales,sale,NNS,xxxx
620,up,up,RP,xx
621,nearly,nearly,RB,xxxx
622,2,2,CD,d
623,%,%,NN,%
624,"
","
",_SP,"
"
625,Buick,Buick,NNP,Xxxxx
626,and,and,CC,xxx
627,GMC,GMC,NNP,XXX
628,retail,retail,JJ,xxxx
629,sales,sale,NNS,xxxx
630,",",",",",",","
631,each,each,DT,xxxx
632,were,be,VBD,xxxx
633,up,up,RB,xx
634,nearly,nearly,RB,xxxx
635,4,4,CD,d
636,%,%,NN,%
637,with,with,IN,xxxx
638,their,-PRON-,PRP$,xxxx
639,best,good,JJS,xxxx
640,first,first,JJ,xxxx
641,quarter,quarter,NN,xxxx
642,in,in,IN,xx
643,13,13,CD,dd
644,years,year,NNS,xxxx
645,"
","
",_SP,"
"
646,GMC,GMC,NNP,XXX
647,sold,sell,VBD,xxxx
648,its,-PRON-,PRP$,xxx
649,millionth,millionth,JJ,xxxx
650,top,top,JJ,xxx
651,-,-,HYPH,-
652,of,of,IN,xx
653,-,-,HYPH,-
654,the,the,DT,xxx
655,-,-,HYPH,-
656,line,line,NN,xxxx
657,Denali,Denali,NNP,Xxxxx
658,model,model,NN,xxxx
659,",",",",",",","
660,which,which,WDT,xxxx
661,has,have,VBZ,xxx
662,contributed,contribute,VBN,xxxx
663,significantly,significantly,RB,xxxx
664,to,to,IN,xx
665,the,the,DT,xxx
666,brand,brand,NN,xxxx
667,'s,'s,POS,'x
668,strong,strong,JJ,xxxx
669,ATPs,atp,NNS,XXXx
670,"
","
",_SP,"
"
671,Buick,Buick,NNP,Xxxxx
672,",",",",",",","
673,once,once,RB,xxxx
674,again,again,RB,xxxx
675,",",",",",",","
676,made,make,VBD,xxxx
677,Consumer,Consumer,NNP,Xxxxx
678,Reports,report,NNS,Xxxxx
679,',',POS,'
680,list,list,NN,xxxx
681,of,of,IN,xx
682,top,top,JJ,xxx
683,recommended,recommend,VBN,xxxx
684,brands,brand,NNS,xxxx
685,"
","
",_SP,"
"
686,Crossover,Crossover,NNP,Xxxxx
687,sales,sale,NNS,xxxx
688,rose,rise,VBD,xxxx
689,a,a,DT,x
690,combined,combined,JJ,xxxx
691,21,21,CD,dd
692,%,%,NN,%
693,and,and,CC,xxx
694,truck,truck,NN,xxxx
695,deliveries,delivery,NNS,xxxx
696,were,be,VBD,xxxx
697,up,up,RB,xx
698,0.5,0.5,CD,d.d
699,%,%,NN,%
700,"
","
",_SP,"
"
701,Average,average,JJ,Xxxxx
702,transaction,transaction,NN,xxxx
703,prices,price,NNS,xxxx
704,were,be,VBD,xxxx
705,over,over,IN,xxxx
706,$,$,$,$
707,"34,000","34,000",CD,"dd,ddd"
708,and,and,CC,xxx
709,were,be,VBD,xxxx
710,in,in,IN,xx
711,line,line,NN,xxxx
712,with,with,IN,xxxx
713,last,last,JJ,xxxx
714,year,year,NN,xxxx
715,",",",",",",","
716,and,and,CC,xxx
717,exceeded,exceed,VBD,xxxx
718,the,the,DT,xxx
719,industry,industry,NN,xxxx
720,by,by,IN,xx
721,about,about,RB,xxxx
722,$,$,$,$
723,"3,000","3,000",CD,"d,ddd"
724,.,.,.,.
725,Now,now,RB,Xxx
726,let,let,VB,xxx
727,'s,-PRON-,PRP,'x
728,turn,turn,VB,xxxx
729,to,to,IN,xx
730,China,China,NNP,Xxxxx
731,"
","
",_SP,"
"
732,I,-PRON-,PRP,X
733,was,be,VBD,xxx
734,just,just,RB,xxxx
735,there,there,RB,xxxx
736,last,last,JJ,xxxx
737,week,week,NN,xxxx
738,for,for,IN,xxx
739,the,the,DT,xxx
740,Shanghai,Shanghai,NNP,Xxxxx
741,Auto,Auto,NNP,Xxxx
742,Show,Show,NNP,Xxxx
743,and,and,CC,xxx
744,we,-PRON-,PRP,xx
745,actually,actually,RB,xxxx
746,had,have,VBD,xxx
747,our,-PRON-,PRP$,xxx
748,GM,GM,NNP,XX
749,board,board,NN,xxxx
750,meeting,meeting,NN,xxxx
751,there,there,RB,xxxx
752,as,as,RB,xx
753,well,well,RB,xxxx
754,"
","
",_SP,"
"
755,We,-PRON-,PRP,Xx
756,were,be,VBD,xxxx
757,there,there,RB,xxxx
758,and,and,CC,xxx
759,participated,participate,VBD,xxxx
760,in,in,IN,xx
761,the,the,DT,xxx
762,launch,launch,NN,xxxx
763,of,of,IN,xx
764,new,new,JJ,xxx
765,models,model,NNS,xxxx
766,for,for,IN,xxx
767,the,the,DT,xxx
768,Buick,Buick,NNP,Xxxxx
769,and,and,CC,xxx
770,Baojun,Baojun,NNP,Xxxxx
771,brands,brand,NNS,xxxx
772,"
","
",_SP,"
"
773,In,in,IN,Xx
774,the,the,DT,xxx
775,quarter,quarter,NN,xxxx
776,",",",",",",","
777,GM,GM,NNP,XX
778,China,China,NNP,Xxxxx
779,maintained,maintain,VBD,xxxx
780,strong,strong,JJ,xxxx
781,equity,equity,NN,xxxx
782,income,income,NN,xxxx
783,and,and,CC,xxx
784,margins,margin,NNS,xxxx
785,",",",",",",","
786,despite,despite,IN,xxxx
787,pricing,pricing,NN,xxxx
788,pressures,pressure,NNS,xxxx
789,and,and,CC,xxx
790,a,a,DT,x
791,5,5,CD,d
792,%,%,NN,%
793,sales,sale,NNS,xxxx
794,decline,decline,NN,xxxx
795,in,in,IN,xx
796,the,the,DT,xxx
797,quarter,quarter,NN,xxxx
798,",",",",",",","
799,partially,partially,RB,xxxx
800,due,due,JJ,xxx
801,to,to,IN,xx
802,an,an,DT,xx
803,increased,increase,VBN,xxxx
804,purchase,purchase,NN,xxxx
805,tax,tax,NN,xxx
806,"
","
",_SP,"
"
807,Record,record,NN,Xxxxx
808,March,March,NNP,Xxxxx
809,retail,retail,JJ,xxxx
810,sales,sale,NNS,xxxx
811,by,by,IN,xx
812,GM,GM,NNP,XX
813,and,and,CC,xxx
814,its,-PRON-,PRP$,xxx
815,joint,joint,JJ,xxxx
816,ventures,venture,NNS,xxxx
817,were,be,VBD,xxxx
818,up,up,RB,xx
819,16,16,CD,dd
820,%,%,NN,%
821,year,year,NN,xxxx
822,over,over,IN,xxxx
823,year,year,NN,xxxx
824,and,and,CC,xxx
825,helped,help,VBD,xxxx
826,temper,temper,VB,xxxx
827,the,the,DT,xxx
828,slow,slow,JJ,xxxx
829,start,start,NN,xxxx
830,to,to,IN,xx
831,the,the,DT,xxx
832,year,year,NN,xxxx
833,"
","
",_SP,"
"
834,GM,GM,NNP,XX
835,China,China,NNP,Xxxxx
836,launched,launch,VBD,xxxx
837,four,four,CD,xxxx
838,models,model,NNS,xxxx
839,in,in,IN,xx
840,the,the,DT,xxx
841,quarter,quarter,NN,xxxx
842,",",",",",",","
843,the,the,DT,xxx
844,Chevrolet,Chevrolet,NNP,Xxxxx
845,Cruze,Cruze,NNP,Xxxxx
846,hatchback,hatchback,NN,xxxx
847,",",",",",",","
848,the,the,DT,xxx
849,Chevrolet,Chevrolet,NNP,Xxxxx
850,Camaro,Camaro,NNP,Xxxxx
851,",",",",",",","
852,the,the,DT,xxx
853,Baojun,Baojun,NNP,Xxxxx
854,510,510,CD,ddd
855,SUV,SUV,NNP,XXX
856,",",",",",",","
857,and,and,CC,xxx
858,a,a,DT,x
859,new,new,JJ,xxx
860,variant,variant,NN,xxxx
861,of,of,IN,xx
862,the,the,DT,xxx
863,Buick,Buick,NNP,Xxxxx
864,GL8,GL8,NNP,XXd
865,MPV,MPV,NNP,XXX
866,"
","
",_SP,"
"
867,Baojun,Baojun,NNP,Xxxxx
868,and,and,CC,xxx
869,Cadillac,Cadillac,NNP,Xxxxx
870,achieved,achieve,VBD,xxxx
871,Q1,Q1,NNP,Xd
872,records,record,NNS,xxxx
873,",",",",",",","
874,with,with,IN,xxxx
875,deliveries,delivery,NNS,xxxx
876,up,up,RB,xx
877,25,25,CD,dd
878,%,%,NN,%
879,and,and,CC,xxx
880,90,90,CD,dd
881,%,%,NN,%
882,year,year,NN,xxxx
883,over,over,IN,xxxx
884,year,year,NN,xxxx
885,respectively,respectively,RB,xxxx
886,"
","
",_SP,"
"
887,Half,half,NN,Xxxx
888,of,of,IN,xx
889,the,the,DT,xxx
890,18,18,CD,dd
891,new,new,JJ,xxx
892,and,and,CC,xxx
893,refreshed,refreshed,JJ,xxxx
894,models,model,NNS,xxxx
895,that,that,WDT,xxxx
896,we,-PRON-,PRP,xx
897,introduce,introduce,VBP,xxxx
898,in,in,IN,xx
899,China,China,NNP,Xxxxx
900,this,this,DT,xxxx
901,year,year,NN,xxxx
902,will,will,MD,xxxx
903,be,be,VB,xx
904,in,in,IN,xx
905,the,the,DT,xxx
906,higher,high,JJR,xxxx
907,margin,margin,NN,xxxx
908,SUV,SUV,NNP,XXX
909,",",",",",",","
910,MPV,MPV,NNP,XXX
911,",",",",",",","
912,and,and,CC,xxx
913,luxury,luxury,NN,xxxx
914,segments,segment,NNS,xxxx
915,"
","
",_SP,"
"
916,GM,GM,NNP,XX
917,continues,continue,VBZ,xxxx
918,to,to,TO,xx
919,expand,expand,VB,xxxx
920,its,-PRON-,PRP$,xxx
921,electrification,electrification,NN,xxxx
922,portfolio,portfolio,NN,xxxx
923,in,in,IN,xx
