,Word,Lemma,POSTag,Shape
75,general,general,JJ,xxxx
76,industry,industry,NN,xxxx
77,trends,trend,NNS,xxxx
78,",",",",",",","
79,and,and,CC,xxx
80,talk,talk,VB,xxxx
81,a,a,DT,x
82,little,little,JJ,xxxx
83,bit,bit,NN,xxx
84,how,how,WRB,xxx
85,some,some,DT,xxxx
86,of,of,IN,xx
87,those,those,DT,xxxx
88,play,play,VBP,xxxx
89,out,out,RP,xxx
90,specifically,specifically,RB,xxxx
91,for,for,IN,xxx
92,us,-PRON-,PRP,xx
93,at,at,IN,xx
94,BorgWarner,BorgWarner,NNP,XxxxXxxxx
95,"
","
",_SP,"
"
96,So,so,RB,Xx
97,I,-PRON-,PRP,X
98,think,think,VBP,xxxx
99,the,the,DT,xxx
100,headline,headline,NN,xxxx
101,for,for,IN,xxx
102,us,-PRON-,PRP,xx
103,",",",",",",","
104,and,and,CC,xxx
105,I,-PRON-,PRP,X
106,think,think,VBP,xxxx
107,all,all,DT,xxx
108,of,of,IN,xx
109,us,-PRON-,PRP,xx
110,on,on,IN,xx
111,the,the,DT,xxx
112,call,call,NN,xxxx
113,here,here,RB,xxxx
114,",",",",",",","
115,we,-PRON-,PRP,xx
116,'re,be,VBP,'xx
117,operating,operate,VBG,xxxx
118,",",",",",",","
119,we,-PRON-,PRP,xx
120,continue,continue,VBP,xxxx
121,to,to,TO,xx
122,operate,operate,VB,xxxx
123,in,in,IN,xx
124,a,a,DT,x
125,sense,sense,NN,xxxx
126,of,of,IN,xx
127,uncertain,uncertain,JJ,xxxx
128,times,time,NNS,xxxx
129,globally,globally,RB,xxxx
130,",",",",",",","
131,both,both,DT,xxxx
132,I,-PRON-,PRP,X
133,think,think,VBP,xxxx
134,from,from,IN,xxxx
135,a,a,DT,x
136,political,political,JJ,xxxx
137,perspective,perspective,NN,xxxx
138,and,and,CC,xxx
139,on,on,IN,xx
140,an,an,DT,xx
141,economic,economic,JJ,xxxx
142,perspective,perspective,NN,xxxx
143,"
","
",_SP,"
"
144,Whether,whether,IN,Xxxxx
145,it,-PRON-,PRP,xx
146,'s,be,VBZ,'x
147,the,the,DT,xxx
148,transitions,transition,NNS,xxxx
149,in,in,IN,xx
150,Europe,Europe,NNP,Xxxxx
151,and,and,CC,xxx
152,Brexit,Brexit,NNP,Xxxxx
153,",",",",",",","
154,China,China,NNP,Xxxxx
155,economic,economic,JJ,xxxx
156,stability,stability,NN,xxxx
157,and,and,CC,xxx
158,growth,growth,NN,xxxx
159,",",",",",",","
160,and,and,CC,xxx
161,obviously,obviously,RB,xxxx
162,here,here,RB,xxxx
163,in,in,IN,xx
164,the,the,DT,xxx
165,U.S,U.S,NNP,X.X
166,"
","
",_SP,"
"
167,with,with,IN,xxxx
168,the,the,DT,xxx
169,new,new,JJ,xxx
170,administration,administration,NN,xxxx
171,",",",",",",","
172,it,-PRON-,PRP,xx
173,'s,be,VBZ,'x
174,somewhat,somewhat,RB,xxxx
175,of,of,IN,xx
176,an,an,DT,xx
177,uncertain,uncertain,JJ,xxxx
178,time,time,NN,xxxx
179,"
","
",_SP,"
"
180,If,if,IN,Xx
181,I,-PRON-,PRP,X
182,take,take,VBP,xxxx
183,the,the,DT,xxx
184,areas,area,NNS,xxxx
185,that,that,WDT,xxxx
186,I,-PRON-,PRP,X
187,think,think,VBP,xxxx
188,are,be,VBP,xxx
189,most,most,RBS,xxxx
190,relevant,relevant,JJ,xxxx
191,to,to,IN,xx
192,us,-PRON-,PRP,xx
193,from,from,IN,xxxx
194,a,a,DT,x
195,BorgWarner,BorgWarner,NNP,XxxxXxxxx
196,perspective,perspective,NN,xxxx
197,and,and,CC,xxx
198,I,-PRON-,PRP,X
199,'ll,will,MD,'xx
200,talk,talk,VB,xxxx
201,about,about,IN,xxxx
202,",",",",",",","
203,I,-PRON-,PRP,X
204,think,think,VBP,xxxx
205,the,the,DT,xxx
206,two,two,CD,xxx
207,most,most,RBS,xxxx
208,meaningful,meaningful,JJ,xxxx
209,things,thing,NNS,xxxx
210,that,that,WDT,xxxx
211,are,be,VBP,xxx
212,on,on,IN,xx
213,people,people,NNS,xxxx
214,'s,'s,POS,'x
215,mind,mind,NN,xxxx
216,"
","
",_SP,"
"
217,And,and,CC,Xxx
218,I,-PRON-,PRP,X
219,would,would,MD,xxxx
220,say,say,VB,xxx
221,",",",",",",","
222,it,-PRON-,PRP,xx
223,'s,be,VBZ,'x
224,the,the,DT,xxx
225,border,border,NN,xxxx
226,adjustment,adjustment,NN,xxxx
227,or,or,CC,xx
228,the,the,DT,xxx
229,NAFTA,NAFTA,NNP,XXXX
230,agreement,agreement,NN,xxxx
231,here,here,RB,xxxx
232,in,in,IN,xx
233,the,the,DT,xxx
234,U.S,U.S,NNP,X.X
235,"
","
",_SP,"
"
236,and,and,CC,xxx
237,also,also,RB,xxxx
238,CAFE,CAFE,NNP,XXXX
239,"
","
",_SP,"
"
240,So,so,RB,Xx
241,I,-PRON-,PRP,X
242,just,just,RB,xxxx
243,want,want,VBP,xxxx
244,to,to,TO,xx
245,spend,spend,VB,xxxx
246,a,a,DT,x
247,couple,couple,NN,xxxx
248,of,of,IN,xx
249,minutes,minute,NNS,xxxx
250,proactively,proactively,RB,xxxx
251,sharing,share,VBG,xxxx
252,some,some,DT,xxxx
253,of,of,IN,xx
254,our,-PRON-,PRP$,xxx
255,thoughts,thought,NNS,xxxx
256,on,on,IN,xx
257,those,those,DT,xxxx
258,two,two,CD,xxx
259,topics,topic,NNS,xxxx
260,with,with,IN,xxxx
261,you,-PRON-,PRP,xxx
262,"
","
",_SP,"
"
263,So,so,CC,Xx
264,let,let,VB,xxx
265,me,-PRON-,PRP,xx
266,start,start,VB,xxxx
267,off,off,RP,xxx
268,with,with,IN,xxxx
269,border,border,NN,xxxx
270,tax,tax,NN,xxx
271,or,or,CC,xx
272,NAFTA,NAFTA,NNP,XXXX
273,"
","
",_SP,"
"
274,First,first,JJ,Xxxxx
275,thing,thing,NN,xxxx
276,is,be,VBZ,xx
277,to,to,TO,xx
278,calibrate,calibrate,VB,xxxx
279,us,-PRON-,PRP,xx
280,all,all,DT,xxx
281,",",",",",",","
282,obviously,obviously,RB,xxxx
283,about,about,IN,xxxx
284,25,25,CD,dd
285,%,%,NN,%
286,of,of,IN,xx
287,BorgWarner,BorgWarner,NNP,XxxxXxxxx
288,'s,'s,POS,'x
289,revenue,revenue,NN,xxxx
290,is,be,VBZ,xx
291,in,in,IN,xx
292,North,North,NNP,Xxxxx
293,America,America,NNP,Xxxxx
294,",",",",",",","
295,so,so,RB,xx
296,now,now,RB,xxx
297,puts,put,VBZ,xxxx
298,it,-PRON-,PRP,xx
299,a,a,DT,x
300,little,little,JJ,xxxx
301,bit,bit,NN,xxx
302,into,into,IN,xxxx
303,context,context,NN,xxxx
304,to,to,IN,xx
305,you,-PRON-,PRP,xxx
306,"
","
",_SP,"
"
307,The,the,DT,Xxx
308,second,second,JJ,xxxx
309,thing,thing,NN,xxxx
310,when,when,WRB,xxxx
311,you,-PRON-,PRP,xxx
312,looked,look,VBD,xxxx
313,",",",",",",","
314,when,when,WRB,xxxx
315,you,-PRON-,PRP,xxx
316,break,break,VBP,xxxx
317,down,down,RP,xxxx
318,that,that,DT,xxxx
319,revenue,revenue,NN,xxxx
320,",",",",",",","
321,it,-PRON-,PRP,xx
322,'s,be,VBZ,'x
323,really,really,RB,xxxx
324,critical,critical,JJ,xxxx
325,that,that,IN,xxxx
326,we,-PRON-,PRP,xx
327,all,all,DT,xxx
328,kind,kind,NN,xxxx
329,of,of,RB,xx
330,understand,understand,VBP,xxxx
331,that,that,IN,xxxx
332,we,-PRON-,PRP,xx
333,produced,produce,VBD,xxxx
334,most,most,JJS,xxxx
335,of,of,IN,xx
336,our,-PRON-,PRP$,xxx
337,products,product,NNS,xxxx
338,",",",",",",","
339,the,the,DT,xxx
340,vast,vast,JJ,xxxx
341,majority,majority,NN,xxxx
342,of,of,IN,xx
343,our,-PRON-,PRP$,xxx
344,products,product,NNS,xxxx
345,both,both,CC,xxxx
346,in,in,IN,xx
347,the,the,DT,xxx
348,United,United,NNP,Xxxxx
349,States,States,NNP,Xxxxx
350,and,and,CC,xxx
351,in,in,IN,xx
352,Mexico,Mexico,NNP,Xxxxx
353,"
","
",_SP,"
"
354,So,so,RB,Xx
355,we,-PRON-,PRP,xx
356,'re,be,VBP,'xx
357,very,very,RB,xxxx
358,well,well,RB,xxxx
359,balanced,balanced,JJ,xxxx
360,",",",",",",","
361,which,which,WDT,xxxx
362,gives,give,VBZ,xxxx
363,us,-PRON-,PRP,xx
364,the,the,DT,xxx
365,flexibility,flexibility,NN,xxxx
366,to,to,TO,xx
367,adjust,adjust,VB,xxxx
368,production,production,NN,xxxx
369,levels,level,NNS,xxxx
370,between,between,IN,xxxx
371,the,the,DT,xxx
372,two,two,CD,xxx
373,countries,country,NNS,xxxx
374,"
","
",_SP,"
"
375,If,if,IN,Xx
376,you,-PRON-,PRP,xxx
377,actually,actually,RB,xxxx
378,look,look,VBP,xxxx
379,at,at,IN,xx
380,border,border,NN,xxxx
381,flow,flow,NN,xxxx
382,",",",",",",","
383,a,a,DT,x
384,traffic,traffic,NN,xxxx
385,of,of,IN,xx
386,our,-PRON-,PRP$,xxx
387,products,product,NNS,xxxx
388,and,and,CC,xxx
389,what,what,WDT,xxxx
390,products,product,NNS,xxxx
391,that,that,WDT,xxxx
392,move,move,VBP,xxxx
393,North,North,NNP,Xxxxx
394,or,or,CC,xx
395,South,South,NNP,Xxxxx
396,of,of,IN,xx
397,the,the,DT,xxx
398,border,border,NN,xxxx
399,",",",",",",","
400,the,the,DT,xxx
401,net,net,JJ,xxx
402,-,-,HYPH,-
403,net,net,NN,xxx
404,of,of,IN,xx
405,all,all,DT,xxx
406,of,of,IN,xx
407,that,that,DT,xxxx
408,is,be,VBZ,xx
409,about,about,RB,xxxx
410,$,$,$,$
411,200,200,CD,ddd
412,million,million,CD,xxxx
413,"
","
",_SP,"
"
414,So,so,RB,Xx
415,our,-PRON-,PRP$,xxx
416,view,view,NN,xxxx
417,of,of,IN,xx
418,the,the,DT,xxx
419,world,world,NN,xxxx
420,is,be,VBZ,xx
421,",",",",",",","
422,now,now,RB,xxx
423,you,-PRON-,PRP,xxx
424,heard,hear,VBD,xxxx
425,about,about,IN,xxxx
426,$,$,$,$
427,200,200,CD,ddd
428,million,million,CD,xxxx
429,on,on,IN,xx
430,a,a,DT,x
431,$,$,$,$
432,9,9,CD,d
433,billion,billion,CD,xxxx
434,annual,annual,JJ,xxxx
435,revenue,revenue,NN,xxxx
436,total,total,NN,xxxx
437,",",",",",",","
438,that,that,DT,xxxx
439,'s,be,VBZ,'x
440,quote,quote,UH,xxxx
441,for,for,IN,xxx
442,us,-PRON-,PRP,xx
443,",",",",",",","
444,that,that,DT,xxxx
445,'s,be,VBZ,'x
446,manageable,manageable,JJ,xxxx
447,",",",",",",","
448,that,that,DT,xxxx
449,'s,be,VBZ,'x
450,a,a,DT,x
451,manageable,manageable,JJ,xxxx
452,situation,situation,NN,xxxx
453,",",",",",",","
454,particular,particular,JJ,xxxx
455,with,with,IN,xxxx
456,our,-PRON-,PRP$,xxx
457,flexibility,flexibility,NN,xxxx
458,of,of,IN,xx
459,our,-PRON-,PRP$,xxx
460,footprint,footprint,NN,xxxx
461,"
","
",_SP,"
"
462,So,so,CC,Xx
463,we,-PRON-,PRP,xx
464,continue,continue,VBP,xxxx
465,to,to,TO,xx
466,track,track,VB,xxxx
467,the,the,DT,xxx
468,topic,topic,NN,xxxx
469,closely,closely,RB,xxxx
470,of,of,IN,xx
471,course,course,NN,xxxx
472,",",",",",",","
473,but,but,CC,xxx
474,I,-PRON-,PRP,X
475,â€,â€,VBP,x€
476,“,"""",``,“
477,my,-PRON-,PRP$,xx
478,message,message,NN,xxxx
479,to,to,IN,xx
480,you,-PRON-,PRP,xxx
481,from,from,IN,xxxx
482,a,a,DT,x
483,BorgWarner,BorgWarner,NNP,XxxxXxxxx
484,perspective,perspective,NN,xxxx
485,",",",",",",","
486,we,-PRON-,PRP,xx
487,feel,feel,VBP,xxxx
488,well,well,RB,xxxx
489,-,-,HYPH,-
490,positioned,position,VBN,xxxx
491,around,around,IN,xxxx
492,border,border,NN,xxxx
493,tax,tax,NN,xxx
494,and,and,CC,xxx
495,NAFTA,NAFTA,NNP,XXXX
496,"
","
",_SP,"
"
497,The,the,DT,Xxx
498,second,second,JJ,xxxx
499,subject,subject,NN,xxxx
500,that,that,WDT,xxxx
501,relates,relate,VBZ,xxxx
502,strongly,strongly,RB,xxxx
503,to,to,IN,xx
504,us,-PRON-,PRP,xx
505,",",",",",",","
506,obviously,obviously,RB,xxxx
507,",",",",",",","
508,is,be,VBZ,xx
509,around,around,IN,xxxx
510,CAFE,CAFE,NNP,XXXX
511,",",",",",",","
512,and,and,CC,xxx
513,you,-PRON-,PRP,xxx
514,know,know,VBP,xxxx
515,what,what,WP,xxxx
516,if,if,IN,xx
517,anything,anything,NN,xxxx
518,may,may,MD,xxx
519,evolve,evolve,VB,xxxx
520,in,in,IN,xx
521,that,that,DT,xxxx
522,space,space,NN,xxxx
523,"
","
",_SP,"
"
524,And,and,CC,Xxx
525,I,-PRON-,PRP,X
526,think,think,VBP,xxxx
527,",",",",",",","
528,we,-PRON-,PRP,xx
529,'re,be,VBP,'xx
530,all,all,RB,xxx
531,aware,aware,JJ,xxxx
532,that,that,IN,xxxx
533,there,there,EX,xxxx
534,'s,be,VBZ,'x
535,been,be,VBN,xxxx
536,",",",",",",","
537,you,-PRON-,PRP,xxx
538,know,know,VBP,xxxx
539,some,some,DT,xxxx
540,discussion,discussion,NN,xxxx
541,in,in,IN,xx
542,the,the,DT,xxx
543,â€,â€,NNP,x€
544,“,"""",``,“
545,particularly,particularly,RB,xxxx
546,in,in,IN,xx
547,the,the,DT,xxx
548,fourth,fourth,JJ,xxxx
549,quarter,quarter,NN,xxxx
550,around,around,IN,xxxx
551,revisiting,revisit,VBG,xxxx
552,the,the,DT,xxx
553,standards,standard,NNS,xxxx
554,and,and,CC,xxx
555,adjusting,adjust,VBG,xxxx
556,the,the,DT,xxx
557,standards,standard,NNS,xxxx
558,through,through,IN,xxxx
559,the,the,DT,xxx
560,auto,auto,NN,xxxx
561,alliance,alliance,NN,xxxx
562,recommendations,recommendation,NNS,xxxx
563,"
","
",_SP,"
"
564,I,-PRON-,PRP,X
565,think,think,VBP,xxxx
566,our,-PRON-,PRP$,xxx
567,view,view,NN,xxxx
568,very,very,RB,xxxx
569,simplistically,simplistically,RB,xxxx
570,produced,produce,VBN,xxxx
571,that,that,IN,xxxx
572,the,the,DT,xxx
573,line,line,NN,xxxx
574,is,be,VBZ,xx
575,going,go,VBG,xxxx
576,to,to,TO,xx
577,continue,continue,VB,xxxx
578,to,to,TO,xx
579,creep,creep,VB,xxxx
580,up,up,RP,xx
581,"
","
",_SP,"
"
582,We,-PRON-,PRP,Xx
583,'re,be,VBP,'xx
584,going,go,VBG,xxxx
585,to,to,TO,xx
586,see,see,VB,xxx
587,more,more,RBR,xxxx
588,stringent,stringent,JJ,xxxx
589,fuel,fuel,NN,xxxx
590,economy,economy,NN,xxxx
591,and,and,CC,xxx
592,emissions,emission,NNS,xxxx
593,regulation,regulation,NN,xxxx
594,"
","
",_SP,"
"
595,I,-PRON-,PRP,X
596,think,think,VBP,xxxx
597,there,there,EX,xxxx
598,could,could,MD,xxxx
599,be,be,VB,xx
600,some,some,DT,xxxx
601,tweaking,tweak,VBG,xxxx
602,and,and,CC,xxx
603,adjustments,adjustment,NNS,xxxx
604,of,of,IN,xx
605,the,the,DT,xxx
606,line,line,NN,xxxx
607,and,and,CC,xxx
608,the,the,DT,xxx
609,acceleration,acceleration,NN,xxxx
610,of,of,IN,xx
611,the,the,DT,xxx
612,line,line,NN,xxxx
613,",",",",",",","
614,but,but,CC,xxx
615,there,there,EX,xxxx
616,is,be,VBZ,xx
617,no,no,DT,xx
618,doubt,doubt,NN,xxxx
619,in,in,IN,xx
620,our,-PRON-,PRP$,xxx
621,mind,mind,NN,xxxx
622,",",",",",",","
623,there,there,EX,xxxx
624,would,would,MD,xxxx
625,be,be,VB,xx
626,a,a,DT,x
627,continued,continue,VBN,xxxx
628,push,push,NN,xxxx
629,for,for,IN,xxx
630,increased,increase,VBN,xxxx
631,efficiency,efficiency,NN,xxxx
632,around,around,IN,xxxx
633,fuel,fuel,NN,xxxx
634,economy,economy,NN,xxxx
635,and,and,CC,xxx
636,emissions,emission,NNS,xxxx
637,",",",",",",","
638,and,and,CC,xxx
639,that,that,DT,xxxx
640,plays,play,VBZ,xxxx
641,really,really,RB,xxxx
642,well,well,RB,xxxx
643,"
","
",_SP,"
"
644,What,what,WP,Xxxx
645,is,be,VBZ,xx
646,critical,critical,JJ,xxxx
647,is,be,VBZ,xx
648,as,as,IN,xx
649,that,that,DT,xxxx
650,slope,slope,NN,xxxx
651,evolves,evolve,VBZ,xxxx
652,",",",",",",","
653,it,-PRON-,PRP,xx
654,may,may,MD,xxx
655,or,or,CC,xx
656,it,-PRON-,PRP,xx
657,will,will,MD,xxxx
658,influence,influence,VB,xxxx
659,that,that,IN,xxxx
660,the,the,DT,xxx
661,mix,mix,NN,xxx
662,of,of,IN,xx
663,hybrid,hybrid,NN,xxxx
664,",",",",",",","
665,electric,electric,JJ,xxxx
666,and,and,CC,xxx
667,combustion,combustion,NN,xxxx
668,"
","
",_SP,"
"
669,That,that,DT,Xxxx
670,'s,be,VBZ,'x
671,really,really,RB,xxxx
672,what,what,WP,xxxx
673,fundamentally,fundamentally,RB,xxxx
674,will,will,MD,xxxx
675,go,go,VB,xx
676,on,on,RP,xx
677,",",",",",",","
678,and,and,CC,xxx
679,that,that,DT,xxxx
680,'s,be,VBZ,'x
681,why,why,WRB,xxx
682,it,-PRON-,PRP,xx
683,'s,be,VBZ,'x
684,been,be,VBN,xxxx
685,so,so,RB,xx
686,important,important,JJ,xxxx
687,for,for,IN,xxx
688,us,-PRON-,PRP,xx
689,as,as,IN,xx
690,a,a,DT,x
691,company,company,NN,xxxx
692,over,over,IN,xxxx
693,the,the,DT,xxx
694,last,last,JJ,xxxx
695,couple,couple,NN,xxxx
696,of,of,IN,xx
697,years,year,NNS,xxxx
698,",",",",",",","
699,to,to,TO,xx
700,position,position,VB,xxxx
701,our,-PRON-,PRP$,xxx
702,portfolio,portfolio,NN,xxxx
703,that,that,WDT,xxxx
704,is,be,VBZ,xx
705,well,well,RB,xxxx
706,balanced,balanced,JJ,xxxx
707,for,for,IN,xxx
708,combustion,combustion,NN,xxxx
709,",",",",",",","
710,hybrid,hybrid,NN,xxxx
711,and,and,CC,xxx
712,electric,electric,JJ,xxxx
713,",",",",",",","
714,so,so,CC,xx
715,we,-PRON-,PRP,xx
716,'ll,will,MD,'xx
717,become,become,VB,xxxx
718,agnostic,agnostic,JJ,xxxx
719,to,to,IN,xx
720,the,the,DT,xxx
721,change,change,NN,xxxx
722,"
","
",_SP,"
"
723,So,so,RB,Xx
724,",",",",",",","
725,more,more,JJR,xxxx
726,to,to,TO,xx
727,come,come,VB,xxxx
728,on,on,IN,xx
729,CAFE,CAFE,NNP,XXXX
730,",",",",",",","
731,but,but,CC,xxx
732,our,-PRON-,PRP$,xxx
733,belief,belief,NN,xxxx
734,is,be,VBZ,xx
735,the,the,DT,xxx
736,standards,standard,NNS,xxxx
737,will,will,MD,xxxx
738,continue,continue,VB,xxxx
739,to,to,TO,xx
740,drive,drive,VB,xxxx
741,forward,forward,RB,xxxx
742,",",",",",",","
743,and,and,CC,xxx
744,we,-PRON-,PRP,xx
745,'re,be,VBP,'xx
746,well,well,RB,xxxx
747,positioned,position,VBN,xxxx
748,"
","
",_SP,"
"
749,So,so,RB,Xx
750,net,net,JJ,xxx
751,-,-,HYPH,-
752,net,net,NN,xxx
753,these,these,DT,xxxx
754,two,two,CD,xxx
755,big,big,JJ,xxx
756,issues,issue,NNS,xxxx
757,",",",",",",","
758,that,that,IN,xxxx
759,we,-PRON-,PRP,xx
760,track,track,VBP,xxxx
761,I,-PRON-,PRP,X
762,think,think,VBP,xxxx
763,are,be,VBP,xxx
764,very,very,RB,xxxx
765,manageable,manageable,JJ,xxxx
766,for,for,IN,xxx
767,BorgWarner,BorgWarner,NNP,XxxxXxxxx
768,"
","
",_SP,"
"
769,The,the,DT,Xxx
770,only,only,JJ,xxxx
771,other,other,JJ,xxxx
772,comment,comment,NN,xxxx
773,I,-PRON-,PRP,X
774,would,would,MD,xxxx
775,just,just,RB,xxxx
776,highlight,highlight,VB,xxxx
777,from,from,IN,xxxx
778,a,a,DT,x
779,macro,macro,NN,xxxx
780,or,or,CC,xx
781,industry,industry,NN,xxxx
782,perspective,perspective,NN,xxxx
783,is,be,VBZ,xx
784,â€,â€,NNP,x€
785,“,"""",``,“
786,and,and,CC,xxx
787,I,-PRON-,PRP,X
788,'ll,will,MD,'xx
789,give,give,VB,xxxx
790,a,a,DT,x
791,little,little,JJ,xxxx
792,color,color,NN,xxxx
793,around,around,IN,xxxx
794,market,market,NN,xxxx
795,growth,growth,NN,xxxx
796,projections,projection,NNS,xxxx
797,for,for,IN,xxx
798,2017,2017,CD,dddd
799,.,.,.,.
800,I,-PRON-,PRP,X
801,think,think,VBP,xxxx
802,we,-PRON-,PRP,xx
803,all,all,DT,xxx
804,should,should,MD,xxxx
805,remind,remind,VB,xxxx
806,as,as,IN,xx
807,of,of,IN,xx
808,",",",",",",","
809,we,-PRON-,PRP,xx
810,'re,be,VBP,'xx
811,operating,operate,VBG,xxxx
812,in,in,IN,xx
813,a,a,DT,x
814,pretty,pretty,RB,xxxx
815,healthy,healthy,JJ,xxxx
816,environment,environment,NN,xxxx
817,from,from,IN,xxxx
818,an,an,DT,xx
819,auto,auto,NN,xxxx
820,perspective,perspective,NN,xxxx
821,",",",",",",","
822,something,something,NN,xxxx
823,close,close,JJ,xxxx
824,to,to,IN,xx
825,94,94,CD,dd
826,million,million,CD,xxxx
827,light,light,JJ,xxxx
828,vehicles,vehicle,NNS,xxxx
829,produced,produce,VBN,xxxx
830,this,this,DT,xxxx
831,year,year,NN,xxxx
832,",",",",",",","
833,that,that,DT,xxxx
834,'s,be,VBZ,'x
835,a,a,DT,x
836,pretty,pretty,RB,xxxx
837,good,good,JJ,xxxx
838,number,number,NN,xxxx
839,and,and,CC,xxx
840,a,a,DT,x
841,healthy,healthy,JJ,xxxx
842,basis,basis,NN,xxxx
843,to,to,TO,xx
844,run,run,VB,xxx
845,our,-PRON-,PRP$,xxx
846,business,business,NN,xxxx
847,from,from,IN,xxxx
848,"
","
",_SP,"
"
849,So,so,RB,Xx
850,staying,stay,VBG,xxxx
851,with,with,IN,xxxx
852,slide,slide,NN,xxxx
853,five,five,CD,xxxx
854,",",",",",",","
855,where,where,WRB,xxxx
856,I,-PRON-,PRP,X
857,started,start,VBD,xxxx
858,",",",",",",","
859,let,let,VB,xxx
860,me,-PRON-,PRP,xx
861,give,give,VB,xxxx
862,a,a,DT,x
863,little,little,JJ,xxxx
864,bit,bit,NN,xxx
865,of,of,IN,xx
866,color,color,NN,xxxx
867,on,on,IN,xx
868,the,the,DT,xxx
869,market,market,NN,xxxx
870,outlook,outlook,NN,xxxx
871,",",",",",",","
872,as,as,IN,xx
873,we,-PRON-,PRP,xx
874,see,see,VBP,xxx
875,it,-PRON-,PRP,xx
876,into,into,IN,xxxx
877,2017,2017,CD,dddd
878,.,.,.,.
879,So,so,RB,Xx
880,from,from,IN,xxxx
881,a,a,DT,x
882,light,light,JJ,xxxx
883,vehicle,vehicle,NN,xxxx
884,perspective,perspective,NN,xxxx
885,",",",",",",","
886,I,-PRON-,PRP,X
887,would,would,MD,xxxx
888,characterize,characterize,VB,xxxx
889,our,-PRON-,PRP$,xxx
890,view,view,NN,xxxx
891,is,be,VBZ,xx
892,very,very,RB,xxxx
893,much,much,RB,xxxx
894,aligned,aligned,JJ,xxxx
895,and,and,CC,xxx
896,similar,similar,JJ,xxxx
897,to,to,IN,xx
898,IHS,IHS,NNP,XXX
899,'s,'s,POS,'x
900,view,view,NN,xxxx
901,"
","
",_SP,"
"
902,So,so,RB,Xx
903,we,-PRON-,PRP,xx
904,'re,be,VBP,'xx
905,seeing,see,VBG,xxxx
906,1,1,CD,d
907,%,%,NN,%
908,or,or,CC,xx
909,2,2,CD,d
910,%,%,NN,%
911,growth,growth,NN,xxxx
912,projection,projection,NN,xxxx
913,for,for,IN,xxx
914,China,China,NNP,Xxxxx
915,"
","
",_SP,"
"
916,We,-PRON-,PRP,Xx
917,see,see,VBP,xxx
918,Europe,Europe,NNP,Xxxxx
919,growing,grow,VBG,xxxx
920,modestly,modestly,RB,xxxx
921,at,at,IN,xx
922,about,about,RB,xxxx
923,1,1,CD,d
924,%,%,NN,%
925,",",",",",",","
926,and,and,CC,xxx
927,then,then,RB,xxxx
928,North,north,JJ,Xxxxx
929,American,american,JJ,Xxxxx
930,production,production,NN,xxxx
931,down,down,RB,xxxx
932,about,about,RB,xxxx
933,1,1,CD,d
934,%,%,NN,%
935,"
","
",_SP,"
"
936,So,so,RB,Xx
937,it,-PRON-,PRP,xx
938,'s,be,VBZ,'x
939,a,a,DT,x
940,low,low,JJ,xxx
941,to,to,IN,xx
942,no,no,DT,xx
943,-,-,HYPH,-
944,growth,growth,NN,xxxx
945,environment,environment,NN,xxxx
946,overall,overall,RB,xxxx
947,",",",",",",","
948,but,but,CC,xxx
949,as,as,IN,xx
950,I,-PRON-,PRP,X
