,Word,Lemma,POSTag,Shape
234,"
","
",_SP,"
"
235,Cost,cost,NN,Xxxx
236,of,of,IN,xx
237,revenue,revenue,NN,xxxx
238,increased,increase,VBN,xxxx
239,year,year,NN,xxxx
240,-,-,HYPH,-
241,over,over,IN,xxxx
242,-,-,HYPH,-
243,year,year,NN,xxxx
244,driven,drive,VBN,xxxx
245,by,by,IN,xx
246,expenses,expense,NNS,xxxx
247,related,relate,VBN,xxxx
248,to,to,IN,xx
249,our,-PRON-,PRP$,xxx
250,TicketbiS,ticketbis,NN,XxxxxX
251,operations,operation,NNS,xxxx
252,and,and,CC,xxx
253,the,the,DT,xxx
254,previously,previously,RB,xxxx
255,mentioned,mention,VBN,xxxx
256,expansion,expansion,NN,xxxx
257,of,of,IN,xx
258,our,-PRON-,PRP$,xxx
259,first,first,JJ,xxxx
260,-,-,HYPH,-
261,party,party,NN,xxxx
262,inventory,inventory,NN,xxxx
263,program,program,NN,xxxx
264,in,in,IN,xx
265,Korea,Korea,NNP,Xxxxx
266,",",",",",",","
267,partially,partially,RB,xxxx
268,offset,offset,VBN,xxxx
269,by,by,IN,xx
270,good,good,JJ,xxxx
271,operating,operating,NN,xxxx
272,leverage,leverage,NN,xxxx
273,"
","
",_SP,"
"
274,Product,product,NN,Xxxxx
275,development,development,NN,xxxx
276,costs,cost,NNS,xxxx
277,were,be,VBD,xxxx
278,up,up,RB,xx
279,as,as,IN,xx
280,we,-PRON-,PRP,xx
281,continue,continue,VBP,xxxx
282,to,to,TO,xx
283,invest,invest,VB,xxxx
284,in,in,IN,xx
285,our,-PRON-,PRP$,xxx
286,product,product,NN,xxxx
287,experiences,experience,VBZ,xxxx
288,across,across,IN,xxxx
289,all,all,DT,xxx
290,of,of,IN,xx
291,our,-PRON-,PRP$,xxx
292,platforms,platform,NNS,xxxx
293,"
","
",_SP,"
"
294,As,as,IN,Xx
295,always,always,RB,xxxx
296,you,-PRON-,PRP,xxx
297,can,can,MD,xxx
298,find,find,VB,xxxx
299,a,a,DT,x
300,detailed,detailed,JJ,xxxx
301,reconciliation,reconciliation,NN,xxxx
302,of,of,IN,xx
303,GAAP,GAAP,NNP,XXXX
304,to,to,IN,xx
305,non,non,JJ,xxx
306,-,-,JJ,-
307,GAAP,gaap,JJ,XXXX
308,financial,financial,JJ,xxxx
309,measures,measure,NNS,xxxx
310,in,in,IN,xx
311,our,-PRON-,PRP$,xxx
312,press,press,NN,xxxx
313,release,release,NN,xxxx
314,and,and,CC,xxx
315,earnings,earning,NNS,xxxx
316,presentation,presentation,NN,xxxx
317,"
","
",_SP,"
"
318,On,on,IN,Xx
319,Slide,slide,NN,Xxxxx
320,13,13,CD,dd
321,.,.,.,.
322,In,in,IN,Xx
323,Q1,Q1,NNP,Xd
324,",",",",",",","
325,we,-PRON-,PRP,xx
326,generated,generate,VBD,xxxx
327,$,$,$,$
328,447,447,CD,ddd
329,million,million,CD,xxxx
330,of,of,IN,xx
331,free,free,JJ,xxxx
332,cash,cash,NN,xxxx
333,flow,flow,NN,xxxx
334,",",",",",",","
335,which,which,WDT,xxxx
336,was,be,VBD,xxx
337,down,down,RB,xxxx
338,7,7,CD,d
339,%,%,NN,%
340,on,on,IN,xx
341,a,a,DT,x
342,year,year,NN,xxxx
343,-,-,HYPH,-
344,over,over,IN,xxxx
345,-,-,HYPH,-
346,year,year,NN,xxxx
347,basis,basis,NN,xxxx
348,primarily,primarily,RB,xxxx
349,driven,drive,VBN,xxxx
350,by,by,IN,xx
351,lower,low,JJR,xxxx
352,net,net,JJ,xxx
353,income,income,NN,xxxx
354,and,and,CC,xxx
355,differences,difference,NNS,xxxx
356,in,in,IN,xx
357,the,the,DT,xxx
358,timing,timing,NN,xxxx
359,of,of,IN,xx
360,cash,cash,NN,xxxx
361,tax,tax,NN,xxx
362,payment,payment,NN,xxxx
363,"
","
",_SP,"
"
364,We,-PRON-,PRP,Xx
365,continue,continue,VBP,xxxx
366,to,to,TO,xx
367,be,be,VB,xx
368,disciplined,discipline,VBN,xxxx
369,capital,capital,NN,xxxx
370,allocators,allocator,NNS,xxxx
371,and,and,CC,xxx
372,align,align,VB,xxxx
373,our,-PRON-,PRP$,xxx
374,actions,action,NNS,xxxx
375,against,against,IN,xxxx
376,our,-PRON-,PRP$,xxx
377,capital,capital,NN,xxxx
378,allocation,allocation,NN,xxxx
379,tenets,tenet,NNS,xxxx
380,[,[,-LRB-,[
381,ph,ph,NNP,xx
382,],],-RRB-,]
383,"
","
",_SP,"
"
384,We,-PRON-,PRP,Xx
385,'re,be,VBP,'xx
386,excited,excited,JJ,xxxx
387,about,about,IN,xxxx
388,the,the,DT,xxx
389,recent,recent,JJ,xxxx
390,announcement,announcement,NN,xxxx
391,of,of,IN,xx
392,our,-PRON-,PRP$,xxx
393,partnership,partnership,NN,xxxx
394,with,with,IN,xxxx
395,Flipkart,Flipkart,NNP,Xxxxx
396,",",",",",",","
397,and,and,CC,xxx
398,we,-PRON-,PRP,xx
399,believe,believe,VBP,xxxx
400,our,-PRON-,PRP$,xxx
401,$,$,$,$
402,500,500,CD,ddd
403,million,million,CD,xxxx
404,investment,investment,NN,xxxx
405,along,along,IN,xxxx
406,with,with,IN,xxxx
407,the,the,DT,xxx
408,contribution,contribution,NN,xxxx
409,of,of,IN,xx
410,our,-PRON-,PRP$,xxx
411,eBay,eBay,NNP,xXxx
412,India,India,NNP,Xxxxx
413,business,business,NN,xxxx
414,",",",",",",","
415,significantly,significantly,RB,xxxx
416,improves,improve,VBZ,xxxx
417,our,-PRON-,PRP$,xxx
418,competitive,competitive,JJ,xxxx
419,position,position,NN,xxxx
420,in,in,IN,xx
421,a,a,DT,x
422,strategically,strategically,RB,xxxx
423,important,important,JJ,xxxx
424,market,market,NN,xxxx
425,"
","
",_SP,"
"
426,We,-PRON-,PRP,Xx
427,expect,expect,VBP,xxxx
428,this,this,DT,xxxx
429,deal,deal,NN,xxxx
430,to,to,TO,xx
431,close,close,VB,xxxx
432,early,early,RB,xxxx
433,in,in,IN,xx
434,the,the,DT,xxx
435,second,second,JJ,xxxx
436,half,half,NN,xxxx
437,of,of,IN,xx
438,2017,2017,CD,dddd
439,",",",",",",","
440,and,and,CC,xxx
441,upon,upon,IN,xxxx
442,deal,deal,NN,xxxx
443,close,close,JJ,xxxx
444,we,-PRON-,PRP,xx
445,will,will,MD,xxxx
446,no,no,RB,xx
447,longer,longer,RB,xxxx
448,report,report,VB,xxxx
449,active,active,JJ,xxxx
450,buyer,buyer,NN,xxxx
451,GMV,gmv,NN,XXX
452,and,and,CC,xxx
453,related,related,JJ,xxxx
454,financials,financial,NNS,xxxx
455,for,for,IN,xxx
456,eBay,eBay,NNP,xXxx
457,India,India,NNP,Xxxxx
458,"
","
",_SP,"
"
459,Turning,turn,VBG,Xxxxx
460,to,to,IN,xx
461,Q2,q2,NN,Xd
462,guidance,guidance,NN,xxxx
463,on,on,IN,xx
464,Slide,Slide,NNP,Xxxxx
465,15,15,CD,dd
466,.,.,.,.
467,We,-PRON-,PRP,Xx
468,'re,be,VBP,'xx
469,projecting,project,VBG,xxxx
470,revenue,revenue,NN,xxxx
471,between,between,IN,xxxx
472,$,$,$,$
473,2.28,2.28,CD,d.dd
474,billion,billion,CD,xxxx
475,and,and,CC,xxx
476,$,$,$,$
477,2.32,2.32,CD,d.dd
478,billion,billion,CD,xxxx
479,representing,represent,VBG,xxxx
480,organic,organic,JJ,xxxx
481,FX,FX,NNP,XX
482,neutral,neutral,JJ,xxxx
483,growth,growth,NN,xxxx
484,of,of,IN,xx
485,5,5,CD,d
486,%,%,NN,%
487,to,to,TO,xx
488,7,7,CD,d
489,%,%,NN,%
490,year,year,NN,xxxx
491,-,-,HYPH,-
492,over,over,IN,xxxx
493,-,-,HYPH,-
494,year,year,NN,xxxx
495,"
","
",_SP,"
"
496,This,this,DT,Xxxx
497,growth,growth,NN,xxxx
498,range,range,VBP,xxxx
499,takes,take,VBZ,xxxx
500,into,into,IN,xxxx
501,account,account,NN,xxxx
502,Marketplace,Marketplace,NNP,Xxxxx
503,volume,volume,NN,xxxx
504,and,and,CC,xxx
505,revenue,revenue,NN,xxxx
506,growth,growth,NN,xxxx
507,acceleration,acceleration,NN,xxxx
508,offset,offset,VBN,xxxx
509,by,by,IN,xx
510,StubHub,StubHub,NNP,XxxxXxx
511,and,and,CC,xxx
512,PayPal,PayPal,NNP,XxxXxx
513,operating,operating,NN,xxxx
514,agreement,agreement,NN,xxxx
515,comparisons,comparison,NNS,xxxx
516,"
","
",_SP,"
"
517,We,-PRON-,PRP,Xx
518,expect,expect,VBP,xxxx
519,non,non,JJ,xxx
520,-,-,JJ,-
521,GAAP,gaap,JJ,XXXX
522,EPS,eps,NN,XXX
523,of,of,IN,xx
524,$,$,$,$
525,0.43,0.43,CD,d.dd
526,to,to,IN,xx
527,$,$,$,$
528,0.45,0.45,CD,d.dd
529,per,per,IN,xxx
530,share,share,NN,xxxx
531,representing,represent,VBG,xxxx
532,year,year,NN,xxxx
533,-,-,HYPH,-
534,over,over,IN,xxxx
535,-,-,HYPH,-
536,year,year,NN,xxxx
537,growth,growth,NN,xxxx
538,of,of,IN,xx
539,0,0,CD,d
540,%,%,NN,%
541,to,to,TO,xx
542,5,5,CD,d
543,%,%,NN,%
544,on,on,IN,xx
545,an,an,DT,xx
546,as,as,RB,xx
547,reported,report,VBN,xxxx
548,basis,basis,NN,xxxx
549,"
","
",_SP,"
"
550,EPS,EPS,NNP,XXX
551,growth,growth,NN,xxxx
552,will,will,MD,xxxx
553,be,be,VB,xx
554,driven,drive,VBN,xxxx
555,by,by,IN,xx
556,revenue,revenue,NN,xxxx
557,growth,growth,NN,xxxx
558,and,and,CC,xxx
559,the,the,DT,xxx
560,net,net,JJ,xxx
561,benefit,benefit,NN,xxxx
562,of,of,IN,xx
563,our,-PRON-,PRP$,xxx
564,share,share,NN,xxxx
565,repurchase,repurchase,NN,xxxx
566,program,program,NN,xxxx
567,offset,offset,VBN,xxxx
568,by,by,IN,xx
569,our,-PRON-,PRP$,xxx
570,increased,increase,VBN,xxxx
571,investment,investment,NN,xxxx
572,to,to,TO,xx
573,drive,drive,VB,xxxx
574,improved,improve,VBN,xxxx
575,user,user,NN,xxxx
576,experiences,experience,NNS,xxxx
577,and,and,CC,xxx
578,to,to,TO,xx
579,market,market,VB,xxxx
580,our,-PRON-,PRP$,xxx
581,brand,brand,NN,xxxx
582,"
","
",_SP,"
"
583,For,for,IN,Xxx
584,Q2,q2,NN,Xd
585,",",",",",",","
586,we,-PRON-,PRP,xx
587,expect,expect,VBP,xxxx
588,GAAP,GAAP,NNP,XXXX
589,EPS,EPS,NNP,XXX
590,in,in,IN,xx
591,the,the,DT,xxx
592,range,range,NN,xxxx
593,of,of,IN,xx
594,$,$,$,$
595,0.20,0.20,CD,d.dd
596,to,to,IN,xx
597,$,$,$,$
598,0.40,0.40,CD,d.dd
599,.,.,.,.
600,Our,-PRON-,PRP$,Xxx
601,full,full,JJ,xxxx
602,-,-,HYPH,-
603,year,year,NN,xxxx
604,non,non,JJ,xxx
605,-,-,JJ,-
606,GAAP,gaap,JJ,XXXX
607,guidance,guidance,NN,xxxx
608,remains,remain,VBZ,xxxx
609,unchanged,unchanged,JJ,xxxx
610,from,from,IN,xxxx
611,January,January,NNP,Xxxxx
612,as,as,IN,xx
613,we,-PRON-,PRP,xx
614,continue,continue,VBP,xxxx
615,to,to,TO,xx
616,execute,execute,VB,xxxx
617,on,on,IN,xx
618,our,-PRON-,PRP$,xxx
619,strategy,strategy,NN,xxxx
620,to,to,TO,xx
621,deliver,deliver,VB,xxxx
622,the,the,DT,xxx
623,best,good,JJS,xxxx
624,choice,choice,NN,xxxx
625,",",",",",",","
626,the,the,DT,xxx
627,most,most,JJS,xxxx
628,relevance,relevance,NN,xxxx
629,and,and,CC,xxx
630,a,a,DT,x
631,powerful,powerful,JJ,xxxx
632,selling,selling,NN,xxxx
633,platform,platform,NN,xxxx
634,"
","
",_SP,"
"
635,Additionally,additionally,RB,Xxxxx
636,",",",",",",","
637,we,-PRON-,PRP,xx
638,continue,continue,VBP,xxxx
639,to,to,TO,xx
640,expect,expect,VB,xxxx
641,CapEx,CapEx,NNP,XxxXx
642,of,of,IN,xx
643,7,7,CD,d
644,%,%,NN,%
645,to,to,TO,xx
646,9,9,CD,d
647,%,%,NN,%
648,of,of,IN,xx
649,revenue,revenue,NN,xxxx
650,and,and,CC,xxx
651,free,free,JJ,xxxx
652,cash,cash,NN,xxxx
653,flow,flow,NN,xxxx
654,of,of,IN,xx
655,$,$,$,$
656,2.2,2.2,CD,d.d
657,billion,billion,CD,xxxx
658,to,to,TO,xx
659,$,$,$,$
660,2.4,2.4,CD,d.d
661,billion,billion,CD,xxxx
662,"
","
",_SP,"
"
663,The,the,DT,Xxx
664,difference,difference,NN,xxxx
665,between,between,IN,xxxx
666,our,-PRON-,PRP$,xxx
667,non,non,JJ,xxx
668,-,-,JJ,-
669,GAAP,gaap,JJ,XXXX
670,and,and,CC,xxx
671,GAAP,GAAP,NNP,XXXX
672,EPS,EPS,NNP,XXX
673,primarily,primarily,RB,xxxx
674,consists,consist,VBZ,xxxx
675,of,of,IN,xx
676,amortization,amortization,NN,xxxx
677,of,of,IN,xx
678,intangible,intangible,JJ,xxxx
679,stock,stock,NN,xxxx
680,-,-,HYPH,-
681,based,base,VBN,xxxx
682,compensation,compensation,NN,xxxx
683,and,and,CC,xxx
684,tax,tax,NN,xxx
685,impacts,impact,NNS,xxxx
686,from,from,IN,xxxx
687,our,-PRON-,PRP$,xxx
688,ongoing,ongoing,JJ,xxxx
689,legal,legal,JJ,xxxx
690,structure,structure,NN,xxxx
691,realignment,realignment,NN,xxxx
692,"
","
",_SP,"
"
693,The,the,DT,Xxx
694,first,first,JJ,xxxx
695,is,be,VBZ,xx
696,we,-PRON-,PRP,xx
697,feel,feel,VBP,xxxx
698,like,like,IN,xxxx
699,our,-PRON-,PRP$,xxx
700,new,new,JJ,xxx
701,experiences,experience,NNS,xxxx
702,that,that,WDT,xxxx
703,are,be,VBP,xxx
704,being,be,VBG,xxxx
705,expanded,expand,VBN,xxxx
706,to,to,IN,xx
707,a,a,DT,x
708,larger,large,JJR,xxxx
709,portion,portion,NN,xxxx
710,of,of,IN,xx
711,our,-PRON-,PRP$,xxx
712,buyers,buyer,NNS,xxxx
713,are,be,VBP,xxx
714,beginning,begin,VBG,xxxx
715,to,to,TO,xx
716,help,help,VB,xxxx
717,"
","
",_SP,"
"
718,Second,second,JJ,Xxxxx
719,",",",",",",","
720,our,-PRON-,PRP$,xxx
721,structured,structure,VBN,xxxx
722,data,data,NN,xxxx
723,pages,page,NNS,xxxx
724,on,on,IN,xx
725,SCO,SCO,NNP,XXX
726,are,be,VBP,xxx
727,starting,start,VBG,xxxx
728,to,to,TO,xx
729,contribute,contribute,VB,xxxx
730,to,to,IN,xx
731,new,new,JJ,xxx
732,buyer,buyer,NN,xxxx
733,growth,growth,NN,xxxx
734,",",",",",",","
735,and,and,CC,xxx
736,while,while,IN,xxxx
737,not,not,RB,xxx
738,at,at,IN,xx
739,a,a,DT,x
740,material,material,JJ,xxxx
741,scale,scale,NN,xxxx
742,yet,yet,RB,xxx
743,we,-PRON-,PRP,xx
744,are,be,VBP,xxx
745,seeing,see,VBG,xxxx
746,early,early,JJ,xxxx
747,positive,positive,JJ,xxxx
748,signs,sign,NNS,xxxx
749,"
","
",_SP,"
"
750,And,and,CC,Xxx
751,so,so,RB,xx
752,",",",",",",","
753,look,look,VB,xxxx
754,",",",",",",","
755,the,the,DT,xxx
756,improvements,improvement,NNS,xxxx
757,in,in,IN,xx
758,our,-PRON-,PRP$,xxx
759,buyer,buyer,NN,xxxx
760,funnel,funnel,NN,xxxx
761,have,have,VBP,xxxx
762,not,not,RB,xxx
763,been,be,VBN,xxxx
764,linear,linear,JJ,xxxx
765,"
","
",_SP,"
"
766,I,-PRON-,PRP,X
767,do,do,VBP,xx
768,think,think,VB,xxxx
769,that,that,IN,xxxx
770,as,as,IN,xx
771,we,-PRON-,PRP,xx
772,look,look,VBP,xxxx
773,towards,towards,IN,xxxx
774,the,the,DT,xxx
775,future,future,NN,xxxx
776,it,-PRON-,PRP,xx
777,might,may,MD,xxxx
778,not,not,RB,xxx
779,be,be,VB,xx
780,linear,linear,JJ,xxxx
781,",",",",",",","
782,but,but,CC,xxx
783,we,-PRON-,PRP,xx
784,believe,believe,VBP,xxxx
785,that,that,IN,xxxx
786,active,active,JJ,xxxx
787,buyer,buyer,NN,xxxx
788,growth,growth,NN,xxxx
789,is,be,VBZ,xx
790,one,one,CD,xxx
791,of,of,IN,xx
792,the,the,DT,xxx
793,metrics,metric,NNS,xxxx
794,to,to,IN,xx
795,your,-PRON-,PRP$,xxxx
796,question,question,NN,xxxx
797,that,that,IN,xxxx
798,we,-PRON-,PRP,xx
799,look,look,VBP,xxxx
800,at,at,IN,xx
801,closely,closely,RB,xxxx
802,and,and,CC,xxx
803,should,should,MD,xxxx
804,portend,portend,VB,xxxx
805,an,an,DT,xx
806,acceleration,acceleration,NN,xxxx
807,in,in,IN,xx
808,GMV,GMV,NNP,XXX
809,"
","
",_SP,"
"
