,Word,Lemma,POSTag,Shape
133,both,both,CC,xxxx
134,our,-PRON-,PRP$,xxx
135,retail,retail,JJ,xxxx
136,and,and,CC,xxx
137,online,online,JJ,xxxx
138,business,business,NN,xxxx
139,"
","
",_SP,"
"
140,E,E,NNP,X
141,-,-,NN,-
142,commerce,commerce,NN,xxxx
143,growth,growth,NN,xxxx
144,exceeded,exceed,VBD,xxxx
145,our,-PRON-,PRP$,xxx
146,plan,plan,NN,xxxx
147,driven,drive,VBN,xxxx
148,by,by,IN,xx
149,strong,strong,JJ,xxxx
150,traffic,traffic,NN,xxxx
151,and,and,CC,xxx
152,outstanding,outstanding,JJ,xxxx
153,fulfillment,fulfillment,NN,xxxx
154,execution,execution,NN,xxxx
155,during,during,IN,xxxx
156,the,the,DT,xxx
157,holiday,holiday,NN,xxxx
158,"
","
",_SP,"
"
159,Our,-PRON-,PRP$,Xxx
160,services,service,NNS,xxxx
161,continue,continue,VBP,xxxx
162,to,to,TO,xx
163,gain,gain,VB,xxxx
164,share,share,NN,xxxx
165,as,as,IN,xx
166,we,-PRON-,PRP,xx
167,grow,grow,VBP,xxxx
168,our,-PRON-,PRP$,xxx
169,business,business,NN,xxxx
170,with,with,IN,xxxx
171,existing,exist,VBG,xxxx
172,guest,guest,NN,xxxx
173,and,and,CC,xxx
174,acquire,acquire,VB,xxxx
175,new,new,JJ,xxx
176,ones,one,NNS,xxxx
177,",",",",",",","
178,significantly,significantly,RB,xxxx
179,outpacing,outpace,VBG,xxxx
180,industry,industry,NN,xxxx
181,growth,growth,NN,xxxx
182,"
","
",_SP,"
"
183,In,in,IN,Xx
184,contrast,contrast,NN,xxxx
185,with,with,IN,xxxx
186,above,above,JJ,xxxx
187,plan,plan,NN,xxxx
188,sales,sale,NNS,xxxx
189,growth,growth,NN,xxxx
190,",",",",",",","
191,earnings,earning,NNS,xxxx
192,per,per,IN,xxx
193,share,share,NN,xxxx
194,growth,growth,NN,xxxx
195,of,of,IN,xx
196,32.5,32.5,CD,dd.d
197,%,%,NN,%
198,also,also,RB,xxxx
199,exceeded,exceed,VBD,xxxx
200,our,-PRON-,PRP$,xxx
201,expectations,expectation,NNS,xxxx
202,"
","
",_SP,"
"
203,Before,before,IN,Xxxxx
204,I,-PRON-,PRP,X
205,guide,guide,VBP,xxxx
206,with,with,IN,xxxx
207,the,the,DT,xxx
208,detailed,detailed,JJ,xxxx
209,review,review,NN,xxxx
210,of,of,IN,xx
211,the,the,DT,xxx
212,fourth,fourth,JJ,xxxx
213,quarter,quarter,NN,xxxx
214,",",",",",",","
215,I,-PRON-,PRP,X
216,would,would,MD,xxxx
217,like,like,VB,xxxx
218,to,to,TO,xx
219,highlight,highlight,VB,xxxx
220,some,some,DT,xxxx
221,of,of,IN,xx
222,our,-PRON-,PRP$,xxx
223,key,key,JJ,xxx
224,accomplishments,accomplishment,NNS,xxxx
225,for,for,IN,xxx
226,the,the,DT,xxx
227,full,full,JJ,xxxx
228,year,year,NN,xxxx
229,"
","
",_SP,"
"
230,In,in,IN,Xx
231,fiscal,fiscal,JJ,xxxx
232,2016,2016,CD,dddd
233,we,-PRON-,PRP,xx
234,drove,drive,VBD,xxxx
235,top,top,JJ,xxx
236,-,-,HYPH,-
237,line,line,NN,xxxx
238,growth,growth,NN,xxxx
239,of,of,IN,xx
240,23.7,23.7,CD,dd.d
241,%,%,NN,%
242,and,and,CC,xxx
243,earnings,earning,NNS,xxxx
244,growth,growth,NN,xxxx
245,of,of,IN,xx
246,30.9,30.9,CD,dd.d
247,%,%,NN,%
248,well,well,RB,xxxx
249,above,above,IN,xxxx
250,our,-PRON-,PRP$,xxx
251,expectations,expectation,NNS,xxxx
252,at,at,IN,xx
253,the,the,DT,xxx
254,beginning,beginning,NN,xxxx
255,of,of,IN,xx
256,the,the,DT,xxx
257,year,year,NN,xxxx
258,achieving,achieve,VBG,xxxx
259,robust,robust,JJ,xxxx
260,market,market,NN,xxxx
261,share,share,NN,xxxx
262,gains,gain,NNS,xxxx
263,",",",",",",","
264,solid,solid,JJ,xxxx
265,execution,execution,NN,xxxx
266,and,and,CC,xxx
267,strong,strong,JJ,xxxx
268,flow,flow,NN,xxxx
269,through,through,RB,xxxx
270,on,on,IN,xx
271,better,better,RBR,xxxx
272,than,than,IN,xxxx
273,expected,expect,VBN,xxxx
274,sales,sale,NNS,xxxx
275,"
","
",_SP,"
"
276,We,-PRON-,PRP,Xx
277,achieved,achieve,VBD,xxxx
278,a,a,DT,x
279,15.8,15.8,CD,dd.d
280,%,%,NN,%
281,comps,comp,NNS,xxxx
282,with,with,IN,xxxx
283,13.4,13.4,CD,dd.d
284,%,%,NN,%
285,comps,comp,NNS,xxxx
286,in,in,IN,xx
287,-,-,HYPH,-
288,stores,store,NNS,xxxx
289,and,and,CC,xxx
290,56.2,56.2,CD,dd.d
291,%,%,NN,%
292,growth,growth,NN,xxxx
293,in,in,IN,xx
294,e,e,NN,x
295,-,-,NN,-
296,commerce,commerce,NN,xxxx
297,with,with,IN,xxxx
298,healthy,healthy,JJ,xxxx
299,traffic,traffic,NN,xxxx
300,and,and,CC,xxx
301,tick,tick,VB,xxxx
302,growth,growth,NN,xxxx
303,each,each,DT,xxxx
304,quarter,quarter,NN,xxxx
305,during,during,IN,xxxx
306,the,the,DT,xxx
307,year,year,NN,xxxx
308,"
","
",_SP,"
"
309,Underlying,underlie,VBG,Xxxxx
310,this,this,DT,xxxx
311,financial,financial,JJ,xxxx
312,performance,performance,NN,xxxx
313,with,with,IN,xxxx
314,a,a,DT,x
315,many,many,JJ,xxxx
316,significant,significant,JJ,xxxx
317,accomplishments,accomplishment,NNS,xxxx
318,we,-PRON-,PRP,xx
319,achieved,achieve,VBD,xxxx
320,as,as,IN,xx
321,we,-PRON-,PRP,xx
322,executed,execute,VBD,xxxx
323,against,against,IN,xxxx
324,our,-PRON-,PRP$,xxx
325,six,six,CD,xxx
326,strategic,strategic,JJ,xxxx
327,imperatives,imperative,NNS,xxxx
328,"
","
",_SP,"
"
329,We,-PRON-,PRP,Xx
330,opened,open,VBD,xxxx
331,100,100,CD,ddd
332,net,net,JJ,xxx
333,new,new,JJ,xxx
334,stores,store,NNS,xxxx
335,and,and,CC,xxx
336,continue,continue,VBP,xxxx
337,to,to,TO,xx
338,deliver,deliver,VB,xxxx
339,very,very,RB,xxxx
340,healthy,healthy,JJ,xxxx
341,new,new,JJ,xxx
342,store,store,NN,xxxx
343,productivity,productivity,NN,xxxx
344,"
","
",_SP,"
"
345,We,-PRON-,PRP,Xx
346,completed,complete,VBD,xxxx
347,more,more,JJR,xxxx
348,than,than,IN,xxxx
349,500,500,CD,ddd
350,prestige,prestige,NN,xxxx
351,brand,brand,NN,xxxx
352,expansions,expansion,NNS,xxxx
353,across,across,IN,xxxx
354,new,new,JJ,xxx
355,and,and,CC,xxx
356,existing,existing,JJ,xxxx
357,stores,store,NNS,xxxx
358,and,and,CC,xxx
359,also,also,RB,xxxx
360,executed,execute,VBN,xxxx
361,update,update,NN,xxxx
362,to,to,IN,xx
363,the,the,DT,xxx
364,Ulta,Ulta,NNP,Xxxx
365,Beauty,Beauty,NNP,Xxxxx
366,collection,collection,NN,xxxx
367,",",",",",",","
368,fragrance,fragrance,NN,xxxx
369,area,area,NN,xxxx
370,and,and,CC,xxx
371,nail,nail,NN,xxxx
372,fixtures,fixture,NNS,xxxx
373,"
","
",_SP,"
"
374,We,-PRON-,PRP,Xx
375,added,add,VBD,xxxx
376,69,69,CD,dd
377,new,new,JJ,xxx
378,brands,brand,NNS,xxxx
379,to,to,IN,xx
380,our,-PRON-,PRP$,xxx
381,portfolio,portfolio,NN,xxxx
382,",",",",",",","
383,reflecting,reflect,VBG,xxxx
384,the,the,DT,xxx
385,fact,fact,NN,xxxx
386,that,that,IN,xxxx
387,Ulta,Ulta,NNP,Xxxx
388,Beauty,Beauty,NNP,Xxxxx
389,is,be,VBZ,xx
390,a,a,DT,x
391,great,great,JJ,xxxx
392,place,place,NN,xxxx
393,for,for,IN,xxx
394,our,-PRON-,PRP$,xxx
395,brand,brand,NN,xxxx
396,partners,partner,NNS,xxxx
397,to,to,TO,xx
398,grow,grow,VB,xxxx
399,"
","
",_SP,"
"
400,We,-PRON-,PRP,Xx
401,grew,grow,VBD,xxxx
402,active,active,JJ,xxxx
403,membership,membership,NN,xxxx
404,in,in,IN,xx
405,our,-PRON-,PRP$,xxx
406,loyalty,loyalty,NN,xxxx
407,program,program,NN,xxxx
408,by,by,IN,xx
409,5.2,5.2,CD,d.d
410,million,million,CD,xxxx
411,members,member,NNS,xxxx
412,to,to,IN,xx
413,23.4,23.4,CD,dd.d
414,million,million,CD,xxxx
415,active,active,JJ,xxxx
416,members,member,NNS,xxxx
417,",",",",",",","
418,an,an,DT,xx
419,increase,increase,NN,xxxx
420,of,of,IN,xx
421,28,28,CD,dd
422,%,%,NN,%
423,"
","
",_SP,"
"
424,We,-PRON-,PRP,Xx
425,increased,increase,VBD,xxxx
426,our,-PRON-,PRP$,xxx
427,aided,aid,VBN,xxxx
428,brand,brand,NN,xxxx
429,awareness,awareness,NN,xxxx
430,to,to,IN,xx
431,86,86,CD,dd
432,%,%,NN,%
433,as,as,IN,xx
434,we,-PRON-,PRP,xx
435,continue,continue,VBP,xxxx
436,to,to,TO,xx
437,drive,drive,VB,xxxx
438,marketing,marketing,NN,xxxx
439,effectiveness,effectiveness,NN,xxxx
440,and,and,CC,xxx
441,efficiency,efficiency,NN,xxxx
442,"
","
",_SP,"
"
443,We,-PRON-,PRP,Xx
444,launched,launch,VBD,xxxx
445,our,-PRON-,PRP$,xxx
446,-,-,HYPH,-
447,successfully,successfully,RB,xxxx
448,launched,launch,VBN,xxxx
449,our,-PRON-,PRP$,xxx
450,Ulta,Ulta,NNP,Xxxx
451,Beauty,Beauty,NNP,Xxxxx
452,credit,credit,NN,xxxx
453,card,card,NN,xxxx
454,program,program,NN,xxxx
455,"
","
",_SP,"
"
456,We,-PRON-,PRP,Xx
457,continue,continue,VBP,xxxx
458,to,to,TO,xx
459,improve,improve,VB,xxxx
460,our,-PRON-,PRP$,xxx
461,supply,supply,NN,xxxx
462,chain,chain,NN,xxxx
463,capabilities,capability,NNS,xxxx
464,",",",",",",","
465,successfully,successfully,RB,xxxx
466,opening,open,VBG,xxxx
467,a,a,DT,x
468,new,new,JJ,xxx
469,DC,DC,NNP,XX
470,in,in,IN,xx
471,Dallas,Dallas,NNP,Xxxxx
472,and,and,CC,xxx
473,further,further,RB,xxxx
474,ramping,ramp,VBG,xxxx
475,the,the,DT,xxx
476,Greenwood,Greenwood,NNP,Xxxxx
477,DC,DC,NNP,XX
478,we,-PRON-,PRP,xx
479,opened,open,VBD,xxxx
480,in,in,IN,xx
481,2015,2015,CD,dddd
482,.,.,.,.
483,Finally,finally,RB,Xxxxx
484,",",",",",",","
485,we,-PRON-,PRP,xx
486,also,also,RB,xxxx
487,seamlessly,seamlessly,RB,xxxx
488,implemented,implement,VBD,xxxx
489,several,several,JJ,xxxx
490,new,new,JJ,xxx
491,core,core,NN,xxxx
492,merchandising,merchandising,NN,xxxx
493,systems,system,NNS,xxxx
494,",",",",",",","
495,which,which,WDT,xxxx
496,will,will,MD,xxxx
497,improve,improve,VB,xxxx
498,our,-PRON-,PRP$,xxx
499,capabilities,capability,NNS,xxxx
500,across,across,IN,xxxx
501,merchandise,merchandise,NN,xxxx
502,planning,planning,NN,xxxx
503,and,and,CC,xxx
504,forecasting,forecasting,NN,xxxx
505,",",",",",",","
506,as,as,RB,xx
507,well,well,RB,xxxx
508,as,as,IN,xx
509,stage,stage,NN,xxxx
510,planning,planning,NN,xxxx
511,allocation,allocation,NN,xxxx
512,",",",",",",","
513,driving,drive,VBG,xxxx
514,higher,higher,RBR,xxxx
515,in,in,IN,xx
516,stock,stock,NN,xxxx
517,as,as,IN,xx
518,we,-PRON-,PRP,xx
519,continue,continue,VBP,xxxx
520,to,to,TO,xx
521,grow,grow,VB,xxxx
522,"
","
",_SP,"
"
523,I,-PRON-,PRP,X
524,am,be,VBP,xx
525,so,so,RB,xx
526,proud,proud,JJ,xxxx
527,of,of,IN,xx
528,this,this,DT,xxxx
529,team,team,NN,xxxx
530,and,and,CC,xxx
531,the,the,DT,xxx
532,traffic,traffic,NN,xxxx
533,year,year,NN,xxxx
534,we,-PRON-,PRP,xx
535,delivered,deliver,VBD,xxxx
536,"
","
",_SP,"
"
537,Iâ€,Iâ€,NNP,Xx€
538,™,™,CD,™
539,d,d,NNP,x
540,now,now,RB,xxx
541,like,like,VBP,xxxx
542,to,to,TO,xx
543,go,go,VB,xx
544,into,into,IN,xxxx
545,a,a,DT,x
546,little,little,JJ,xxxx
547,bit,bit,NN,xxx
548,more,more,JJR,xxxx
549,detail,detail,NN,xxxx
550,on,on,IN,xx
551,some,some,DT,xxxx
552,of,of,IN,xx
553,the,the,DT,xxx
554,key,key,JJ,xxx
555,drivers,driver,NNS,xxxx
556,specific,specific,JJ,xxxx
557,to,to,IN,xx
558,our,-PRON-,PRP$,xxx
559,fourth,fourth,JJ,xxxx
560,quarter,quarter,NN,xxxx
561,performance,performance,NN,xxxx
562,"
","
",_SP,"
"
563,Starting,start,VBG,Xxxxx
564,with,with,IN,xxxx
565,our,-PRON-,PRP$,xxx
566,first,first,JJ,xxxx
567,strategic,strategic,JJ,xxxx
568,imperative,imperative,NN,xxxx
569,which,which,WDT,xxxx
570,is,be,VBZ,xx
571,acquire,acquire,VB,xxxx
572,new,new,JJ,xxx
573,guests,guest,NNS,xxxx
574,and,and,CC,xxx
575,deepen,deepen,VB,xxxx
576,loyalty,loyalty,NN,xxxx
577,of,of,IN,xx
578,existing,exist,VBG,xxxx
579,guests,guest,NNS,xxxx
580,"
","
",_SP,"
"
581,We,-PRON-,PRP,Xx
582,increased,increase,VBD,xxxx
583,asset,asset,NN,xxxx
584,membership,membership,NN,xxxx
585,in,in,IN,xx
586,our,-PRON-,PRP$,xxx
587,ultimate,ultimate,JJ,xxxx
588,rewards,reward,NNS,xxxx
589,loyalty,loyalty,NN,xxxx
590,program,program,NN,xxxx
591,by,by,IN,xx
592,1.7,1.7,CD,d.d
593,million,million,CD,xxxx
594,members,member,NNS,xxxx
595,during,during,IN,xxxx
596,the,the,DT,xxx
597,quarter,quarter,NN,xxxx
598,",",",",",",","
599,driven,drive,VBN,xxxx
600,by,by,IN,xx
601,compelling,compelling,JJ,xxxx
602,marketing,marketing,NN,xxxx
603,communication,communication,NN,xxxx
604,and,and,CC,xxx
605,excellence,excellence,NN,xxxx
606,conversion,conversion,NN,xxxx
607,in,in,IN,xx
608,-,-,HYPH,-
609,store,store,NN,xxxx
610,"
","
",_SP,"
"
611,We,-PRON-,PRP,Xx
612,continue,continue,VBP,xxxx
613,to,to,TO,xx
614,see,see,VB,xxx
615,strength,strength,NN,xxxx
616,in,in,IN,xx
617,retention,retention,NN,xxxx
618,rates,rate,NNS,xxxx
619,",",",",",",","
620,sales,sale,NNS,xxxx
621,per,per,IN,xxx
622,member,member,NN,xxxx
623,",",",",",",","
624,frequency,frequency,NN,xxxx
625,of,of,IN,xx
626,purchase,purchase,NN,xxxx
627,and,and,CC,xxx
628,average,average,JJ,xxxx
629,membersâ€,membersâ€,$,xxxx€
630,™,™,CD,™
631,ticket,ticket,NN,xxxx
632,"
","
",_SP,"
"
633,Our,-PRON-,PRP$,Xxx
634,loyalty,loyalty,NN,xxxx
635,program,program,NN,xxxx
636,allows,allow,VBZ,xxxx
637,us,-PRON-,PRP,xx
638,to,to,TO,xx
639,execute,execute,VB,xxxx
640,compelling,compelling,JJ,xxxx
641,serum,serum,NN,xxxx
642,campaigns,campaign,NNS,xxxx
643,",",",",",",","
644,which,which,WDT,xxxx
645,drove,drive,VBD,xxxx
646,incremental,incremental,JJ,xxxx
647,sales,sale,NNS,xxxx
648,and,and,CC,xxx
649,margin,margin,NN,xxxx
650,"
","
",_SP,"
"
651,We,-PRON-,PRP,Xx
652,also,also,RB,xxxx
653,more,more,RBR,xxxx
654,than,than,IN,xxxx
655,doubled,double,VBD,xxxx
656,our,-PRON-,PRP$,xxx
657,share,share,NN,xxxx
658,play,play,NN,xxxx
659,campaign,campaign,NN,xxxx
660,delighting,delight,VBG,xxxx
661,our,-PRON-,PRP$,xxx
662,guest,guest,NN,xxxx
663,with,with,IN,xxxx
664,free,free,JJ,xxxx
665,gift,gift,NN,xxxx
666,who,who,WP,xxx
667,are,be,VBP,xxx
668,driving,drive,VBG,xxxx
669,additional,additional,JJ,xxxx
670,sales,sale,NNS,xxxx
671,"
","
",_SP,"
"
672,Our,-PRON-,PRP$,Xxx
673,ultimate,ultimate,JJ,xxxx
674,rewards,reward,NNS,xxxx
675,credit,credit,NN,xxxx
676,card,card,NN,xxxx
677,program,program,NN,xxxx
678,exceeded,exceed,VBD,xxxx
679,expectations,expectation,NNS,xxxx
680,",",",",",",","
681,driven,drive,VBN,xxxx
682,by,by,IN,xx
683,above,above,IN,xxxx
684,planned,plan,VBN,xxxx
685,new,new,JJ,xxx
686,account,account,NN,xxxx
687,sign,sign,NN,xxxx
688,up,up,RP,xx
689,and,and,CC,xxx
690,higher,high,JJR,xxxx
691,average,average,JJ,xxxx
692,sales,sale,NNS,xxxx
693,for,for,IN,xxx
694,cardholder,cardholder,NN,xxxx
695,"
","
",_SP,"
"
696,We,-PRON-,PRP,Xx
697,also,also,RB,xxxx
698,experience,experience,VBP,xxxx
699,very,very,RB,xxxx
700,strong,strong,JJ,xxxx
701,gift,gift,NN,xxxx
702,card,card,NN,xxxx
703,sales,sale,NNS,xxxx
704,contributing,contribute,VBG,xxxx
705,to,to,IN,xx
706,our,-PRON-,PRP$,xxx
707,sales,sale,NNS,xxxx
708,momentum,momentum,NN,xxxx
709,after,after,IN,xxxx
710,the,the,DT,xxx
711,holidays,holiday,NNS,xxxx
712,"
","
",_SP,"
"
713,This,this,DT,Xxxx
714,spring,spring,NN,xxxx
715,we,-PRON-,PRP,xx
716,plan,plan,VBP,xxxx
717,to,to,TO,xx
718,launch,launch,VB,xxxx
719,Ulta,Ulta,NNP,Xxxx
720,Beauty,Beauty,NNP,Xxxxx
721,gift,gift,NN,xxxx
722,cards,card,NNS,xxxx
723,in,in,IN,xx
724,major,major,JJ,xxxx
725,grocery,grocery,NN,xxxx
726,chains,chain,NNS,xxxx
727,across,across,IN,xxxx
728,the,the,DT,xxx
729,country,country,NN,xxxx
730,",",",",",",","
731,which,which,WDT,xxxx
732,will,will,MD,xxxx
733,allow,allow,VB,xxxx
734,us,-PRON-,PRP,xx
735,to,to,TO,xx
736,reach,reach,VB,xxxx
737,thousands,thousand,NNS,xxxx
738,of,of,IN,xx
739,locations,location,NNS,xxxx
740,with,with,IN,xxxx
741,the,the,DT,xxx
742,new,new,JJ,xxx
743,point,point,NN,xxxx
744,of,of,IN,xx
745,presence,presence,NN,xxxx
746,for,for,IN,xxx
747,the,the,DT,xxx
748,brand,brand,NN,xxxx
749,"
","
",_SP,"
"
750,Our,-PRON-,PRP$,Xxx
751,team,team,NN,xxxx
752,successfully,successfully,RB,xxxx
753,executed,execute,VBD,xxxx
754,on,on,IN,xx
755,three,three,CD,xxxx
756,key,key,JJ,xxx
757,events,event,NNS,xxxx
758,during,during,IN,xxxx
759,the,the,DT,xxx
760,fourth,fourth,JJ,xxxx
761,quarter,quarter,NN,xxxx
762,"
","
",_SP,"
"
763,Holiday,Holiday,NNP,Xxxxx
764,",",",",",",","
765,our,-PRON-,PRP$,xxx
766,hair,hair,NN,xxxx
767,care,care,VBP,xxxx
768,jumbo,jumbo,NN,xxxx
769,size,size,NN,xxxx
770,promotion,promotion,NN,xxxx
771,and,and,CC,xxx
772,our,-PRON-,PRP$,xxx
773,signature,signature,NN,xxxx
774,love,love,VBP,xxxx
775,your,-PRON-,PRP$,xxxx
776,skin,skin,NN,xxxx
777,event,event,NN,xxxx
778,"
","
",_SP,"
"
779,For,for,IN,Xxx
780,the,the,DT,xxx
781,holiday,holiday,NN,xxxx
782,season,season,NN,xxxx
783,",",",",",",","
784,we,-PRON-,PRP,xx
785,launched,launch,VBD,xxxx
786,new,new,JJ,xxx
787,creative,creative,JJ,xxxx
788,for,for,IN,xxx
789,our,-PRON-,PRP$,xxx
790,television,television,NN,xxxx
791,and,and,CC,xxx
792,radio,radio,NN,xxxx
793,ads,ad,NNS,xxx
794,",",",",",",","
795,centered,center,VBN,xxxx
796,on,on,IN,xx
797,our,-PRON-,PRP$,xxx
798,Joy,joy,NN,Xxx
799,To,to,IN,Xx
800,The,the,DT,Xxx
801,Girl,Girl,NNP,Xxxx
802,campaign,campaign,NN,xxxx
803,",",",",",",","
804,which,which,WDT,xxxx
805,was,be,VBD,xxx
806,integrated,integrate,VBN,xxxx
807,across,across,IN,xxxx
808,all,all,DT,xxx
809,touch,touch,NN,xxxx
810,points,point,NNS,xxxx
811,"
","
",_SP,"
"
812,We,-PRON-,PRP,Xx
813,increased,increase,VBD,xxxx
814,our,-PRON-,PRP$,xxx
815,TV,tv,NN,XX
816,",",",",",",","
817,digital,digital,JJ,xxxx
818,video,video,NN,xxxx
819,and,and,CC,xxx
820,cinema,cinema,NN,xxxx
821,ads,ad,NNS,xxx
822,and,and,CC,xxx
823,dramatically,dramatically,RB,xxxx
824,increased,increase,VBN,xxxx
825,impressions,impression,NNS,xxxx
826,with,with,IN,xxxx
827,content,content,NN,xxxx
828,partnerships,partnership,NNS,xxxx
829,with,with,IN,xxxx
830,POPSUGAR,POPSUGAR,NNP,XXXX
831,",",",",",",","
832,Refinery,Refinery,NNP,Xxxxx
833,29,29,CD,dd
834,",",",",",",","
835,CafÃ,CafÃ,NNP,XxxX
836,©,©,NNP,©
837,Media,medium,NNS,Xxxxx
838,and,and,CC,xxx
839,E,e,NN,X
840,-,-,NN,-
841,news,news,NN,xxxx
842,Freestyle,Freestyle,NNP,Xxxxx
843,"
","
",_SP,"
"
844,We,-PRON-,PRP,Xx
845,also,also,RB,xxxx
846,made,make,VBD,xxxx
847,a,a,DT,x
848,big,big,JJ,xxx
849,impact,impact,NN,xxxx
850,with,with,IN,xxxx
851,social,social,JJ,xxxx
852,media,medium,NNS,xxxx
853,with,with,IN,xxxx
854,our,-PRON-,PRP$,xxx
855,Joy,joy,NN,Xxx
856,It,-PRON-,PRP,Xx
857,Forward,Forward,NNP,Xxxxx
858,integration,integration,NN,xxxx
859,",",",",",",","
860,delighting,delight,VBG,xxxx
861,our,-PRON-,PRP$,xxx
862,connoisseurs,connoisseur,NNS,xxxx
863,[,[,-LRB-,[
864,ph,ph,NNP,xx
865,],],-RRB-,]
866,and,and,CC,xxx
867,ultimately,ultimately,RB,xxxx
868,reward,reward,VBP,xxxx
869,members,member,NNS,xxxx
870,with,with,IN,xxxx
871,custom,custom,NN,xxxx
872,beauty,beauty,NN,xxxx
873,boxes,box,NNS,xxxx
874,"
","
",_SP,"
"
875,Post,post,NN,Xxxx
876,-,-,JJ,-
877,holiday,holiday,NN,xxxx
878,we,-PRON-,PRP,xx
879,refined,refine,VBD,xxxx
880,our,-PRON-,PRP$,xxx
881,long,long,JJ,xxxx
882,standing,standing,NN,xxxx
883,and,and,CC,xxx
884,very,very,RB,xxxx
885,popular,popular,JJ,xxxx
886,hair,hair,NN,xxxx
887,care,care,NN,xxxx
888,event,event,NN,xxxx
889,featuring,feature,VBG,xxxx
890,bitter,bitter,JJ,xxxx
891,and,and,CC,xxx
892,jumbo,jumbo,JJ,xxxx
893,size,size,NN,xxxx
894,product,product,NN,xxxx
895,to,to,TO,xx
896,drive,drive,VB,xxxx
897,sales,sale,NNS,xxxx
898,and,and,CC,xxx
