,Word,Lemma,POSTag,Shape
139,each,each,DT,xxxx
140,other,other,JJ,xxxx
141,out,out,RB,xxx
142,"
","
",_SP,"
"
143,But,but,CC,Xxx
144,this,this,DT,xxxx
145,year,year,NN,xxxx
146,",",",",",",","
147,we,-PRON-,PRP,xx
148,are,be,VBP,xxx
149,experiencing,experience,VBG,xxxx
150,many,many,JJ,xxxx
151,more,more,RBR,xxxx
152,positive,positive,JJ,xxxx
153,forces,force,NNS,xxxx
154,than,than,IN,xxxx
155,negative,negative,JJ,xxxx
156,ones,one,NNS,xxxx
157,"
","
",_SP,"
"
158,Part,part,NN,Xxxx
159,of,of,IN,xx
160,this,this,DT,xxxx
161,appears,appear,VBZ,xxxx
162,to,to,TO,xx
163,be,be,VB,xx
164,industry,industry,NN,xxxx
165,-,-,HYPH,-
166,wide,wide,JJ,xxxx
167,"
","
",_SP,"
"
168,People,People,NNS,Xxxxx
169,have,have,VBP,xxxx
170,bought,buy,VBN,xxxx
171,all,all,PDT,xxx
172,the,the,DT,xxx
173,stuff,stuff,NN,xxxx
174,that,that,WDT,xxxx
175,they,-PRON-,PRP,xxxx
176,need,need,VBP,xxxx
177,",",",",",",","
178,and,and,CC,xxx
179,they,-PRON-,PRP,xxxx
180,'re,be,VBP,'xx
181,now,now,RB,xxx
182,looking,look,VBG,xxxx
183,towards,towards,IN,xxxx
184,gaining,gain,VBG,xxxx
185,more,more,JJR,xxxx
186,experiences,experience,NNS,xxxx
187,"
","
",_SP,"
"
188,Instead,instead,RB,Xxxxx
189,of,of,IN,xx
190,buying,buy,VBG,xxxx
191,TVs,tv,NNS,XXx
192,and,and,CC,xxx
193,cars,car,NNS,xxxx
194,",",",",",",","
195,they,-PRON-,PRP,xxxx
196,seem,seem,VBP,xxxx
197,to,to,TO,xx
198,be,be,VB,xx
199,buying,buy,VBG,xxxx
200,memories,memory,NNS,xxxx
201,as,as,RB,xx
202,never,never,RB,xxxx
203,before,before,IN,xxxx
204,"
","
",_SP,"
"
205,Since,since,IN,Xxxxx
206,we,-PRON-,PRP,xx
207,'re,be,VBP,'xx
208,in,in,IN,xx
209,an,an,DT,xx
210,industry,industry,NN,xxxx
211,that,that,WDT,xxxx
212,specializes,specialize,VBZ,xxxx
213,in,in,IN,xx
214,providing,provide,VBG,xxxx
215,great,great,JJ,xxxx
216,memories,memory,NNS,xxxx
217,that,that,WDT,xxxx
218,trend,trend,NN,xxxx
219,plays,play,VBZ,xxxx
220,to,to,IN,xx
221,our,-PRON-,PRP$,xxx
222,sweet,sweet,JJ,xxxx
223,spot,spot,NN,xxxx
224,"
","
",_SP,"
"
225,Even,even,RB,Xxxx
226,better,better,RBR,xxxx
227,",",",",",",","
228,the,the,DT,xxx
229,trend,trend,NN,xxxx
230,shows,show,VBZ,xxxx
231,no,no,DT,xx
232,respect,respect,NN,xxxx
233,for,for,IN,xxx
234,borders,border,NNS,xxxx
235,and,and,CC,xxx
236,seems,seem,VBZ,xxxx
237,to,to,TO,xx
238,be,be,VB,xx
239,occurring,occur,VBG,xxxx
240,all,all,RB,xxx
241,around,around,IN,xxxx
242,the,the,DT,xxx
243,world,world,NN,xxxx
244,"
","
",_SP,"
"
245,Our,-PRON-,PRP$,Xxx
246,sailings,sailing,NNS,xxxx
247,in,in,IN,xx
248,the,the,DT,xxx
249,U.S,U.S,NNP,X.X
250,"
","
",_SP,"
"
251,",",",",",",","
252,Europe,Europe,NNP,Xxxxx
253,",",",",",",","
254,Alaska,Alaska,NNP,Xxxxx
255,",",",",",",","
256,Baltic,Baltic,NNP,Xxxxx
257,",",",",",",","
258,Asia,Asia,NNP,Xxxx
259,",",",",",",","
260,all,all,DT,xxx
261,demonstrate,demonstrate,VBP,xxxx
262,this,this,DT,xxxx
263,marvelous,marvelous,JJ,xxxx
264,phenomenon,phenomenon,NN,xxxx
265,"
","
",_SP,"
"
266,Now,now,RB,Xxx
267,",",",",",",","
268,looking,look,VBG,xxxx
269,to,to,IN,xx
270,next,next,JJ,xxxx
271,year,year,NN,xxxx
272,",",",",",",","
273,we,-PRON-,PRP,xx
274,'re,be,VBP,'xx
275,conscious,conscious,JJ,xxxx
276,of,of,IN,xx
277,the,the,DT,xxx
278,fact,fact,NN,xxxx
279,that,that,IN,xxxx
280,a,a,DT,x
281,particularly,particularly,RB,xxxx
282,strong,strong,JJ,xxxx
283,2017,2017,CD,dddd
284,also,also,RB,xxxx
285,provides,provide,VBZ,xxxx
286,particularly,particularly,RB,xxxx
287,difficult,difficult,JJ,xxxx
288,comparables,comparable,NNS,xxxx
289,for,for,IN,xxx
290,2018,2018,CD,dddd
291,.,.,.,.
292,This,this,DT,Xxxx
293,is,be,VBZ,xx
294,definitely,definitely,RB,xxxx
295,a,a,DT,x
296,very,very,RB,xxxx
297,nice,nice,JJ,xxxx
298,problem,problem,NN,xxxx
299,to,to,TO,xx
300,have,have,VB,xxxx
301,",",",",",",","
302,but,but,CC,xxx
303,it,-PRON-,PRP,xx
304,is,be,VBZ,xx
305,nevertheless,nevertheless,RB,xxxx
306,a,a,DT,x
307,very,very,RB,xxxx
308,real,real,JJ,xxxx
309,issue,issue,NN,xxxx
310,"
","
",_SP,"
"
311,On,on,IN,Xx
312,top,top,NN,xxx
313,of,of,IN,xx
314,this,this,DT,xxxx
315,marvelous,marvelous,JJ,xxxx
316,industry,industry,NN,xxxx
317,-,-,HYPH,-
318,wide,wide,JJ,xxxx
319,growth,growth,NN,xxxx
320,in,in,IN,xx
321,demand,demand,NN,xxxx
322,",",",",",",","
323,we,-PRON-,PRP,xx
324,'re,be,VBP,'xx
325,also,also,RB,xxxx
326,seeing,see,VBG,xxxx
327,powerful,powerful,JJ,xxxx
328,drivers,driver,NNS,xxxx
329,coming,come,VBG,xxxx
330,from,from,IN,xxxx
331,the,the,DT,xxx
332,unique,unique,JJ,xxxx
333,positioning,positioning,NN,xxxx
334,of,of,IN,xx
335,our,-PRON-,PRP$,xxx
336,special,special,JJ,xxxx
337,brands,brand,NNS,xxxx
338,"
","
",_SP,"
"
339,All,all,DT,Xxx
340,of,of,IN,xx
341,our,-PRON-,PRP$,xxx
342,brands,brand,NNS,xxxx
343,are,be,VBP,xxx
344,performing,perform,VBG,xxxx
345,at,at,IN,xx
346,a,a,DT,x
347,level,level,NN,xxxx
348,we,-PRON-,PRP,xx
349,'ve,have,VB,'xx
350,simply,simply,RB,xxxx
351,never,never,RB,xxxx
352,seen,see,VBN,xxxx
353,"
","
",_SP,"
"
354,Our,-PRON-,PRP$,Xxx
355,guest,guest,NN,xxxx
356,satisfaction,satisfaction,NN,xxxx
357,ratings,rating,NNS,xxxx
358,are,be,VBP,xxx
359,at,at,IN,xx
360,the,the,DT,xxx
361,highest,high,JJS,xxxx
362,point,point,NN,xxxx
363,in,in,IN,xx
364,our,-PRON-,PRP$,xxx
365,history,history,NN,xxxx
366,",",",",",",","
367,and,and,CC,xxx
368,they,-PRON-,PRP,xxxx
369,keep,keep,VBP,xxxx
370,rising,rise,VBG,xxxx
371,"
","
",_SP,"
"
372,Our,-PRON-,PRP$,Xxx
373,onboard,onboard,JJ,xxxx
374,revenue,revenue,NN,xxxx
375,figures,figure,NNS,xxxx
376,are,be,VBP,xxx
377,doing,do,VBG,xxxx
378,well,well,RB,xxxx
379,",",",",",",","
380,both,both,CC,xxxx
381,in,in,IN,xx
382,terms,term,NNS,xxxx
383,of,of,IN,xx
384,sales,sale,NNS,xxxx
385,and,and,CC,xxx
386,satisfaction,satisfaction,NN,xxxx
387,"
","
",_SP,"
"
388,Some,some,DT,Xxxx
389,of,of,IN,xx
390,this,this,DT,xxxx
391,is,be,VBZ,xx
392,driven,drive,VBN,xxxx
393,by,by,IN,xx
394,our,-PRON-,PRP$,xxx
395,wonderful,wonderful,JJ,xxxx
396,new,new,JJ,xxx
397,ships,ship,NNS,xxxx
398,",",",",",",","
399,such,such,JJ,xxxx
400,as,as,IN,xx
401,Harmony,Harmony,NNP,Xxxxx
402,of,of,IN,xx
403,the,the,DT,xxx
404,Seas,Seas,NNPS,Xxxx
405,",",",",",",","
406,Mein,Mein,NNP,Xxxx
407,Schiff,Schiff,NNP,Xxxxx
408,6,6,CD,d
409,",",",",",",","
410,Symphony,Symphony,NNP,Xxxxx
411,of,of,IN,xx
412,the,the,DT,xxx
413,Seas,Seas,NNPS,Xxxx
414,or,or,CC,xx
415,Celebrity,Celebrity,NNP,Xxxxx
416,Edge,Edge,NNP,Xxxx
417,",",",",",",","
418,but,but,CC,xxx
419,much,much,JJ,xxxx
420,of,of,IN,xx
421,it,-PRON-,PRP,xx
422,also,also,RB,xxxx
423,comes,come,VBZ,xxxx
424,from,from,IN,xxxx
425,greater,great,JJR,xxxx
426,engagement,engagement,NN,xxxx
427,by,by,IN,xx
428,our,-PRON-,PRP$,xxx
429,officers,officer,NNS,xxxx
430,and,and,CC,xxx
431,our,-PRON-,PRP$,xxx
432,crew,crew,NN,xxxx
433,"
","
",_SP,"
"
434,This,this,DT,Xxxx
435,is,be,VBZ,xx
436,very,very,RB,xxxx
437,much,much,JJ,xxxx
438,of,of,IN,xx
439,a,a,DT,x
440,people,people,NNS,xxxx
441,business,business,NN,xxxx
442,",",",",",",","
443,and,and,CC,xxx
444,it,-PRON-,PRP,xx
445,is,be,VBZ,xx
446,all,all,RB,xxx
447,about,about,IN,xxxx
448,the,the,DT,xxx
449,people,people,NNS,xxxx
450,"
","
",_SP,"
"
451,In,in,IN,Xx
452,addition,addition,NN,xxxx
453,",",",",",",","
454,there,there,EX,xxxx
455,are,be,VBP,xxx
456,a,a,DT,x
457,few,few,JJ,xxx
458,specific,specific,JJ,xxxx
459,programs,program,NNS,xxxx
460,at,at,IN,xx
461,Royal,Royal,NNP,Xxxxx
462,Caribbean,Caribbean,NNP,Xxxxx
463,that,that,WDT,xxxx
464,have,have,VBP,xxxx
465,proven,prove,VBN,xxxx
466,very,very,RB,xxxx
467,attractive,attractive,JJ,xxxx
468,in,in,IN,xx
469,driving,drive,VBG,xxxx
470,change,change,NN,xxxx
471,"
","
",_SP,"
"
472,The,the,DT,Xxx
473,first,first,JJ,xxxx
474,",",",",",",","
475,of,of,IN,xx
476,course,course,NN,xxxx
477,",",",",",",","
478,is,be,VBZ,xx
479,our,-PRON-,PRP$,xxx
480,DOUBLE,DOUBLE,NNP,XXXX
481,-,-,HYPH,-
482,DOUBLE,double,NN,XXXX
483,"
","
",_SP,"
"
484,This,this,DT,Xxxx
485,program,program,NN,xxxx
486,has,have,VBZ,xxx
487,been,be,VBN,xxxx
488,extremely,extremely,RB,xxxx
489,successful,successful,JJ,xxxx
490,in,in,IN,xx
491,galvanizing,galvanize,VBG,xxxx
492,our,-PRON-,PRP$,xxx
493,entire,entire,JJ,xxxx
494,workforce,workforce,NN,xxxx
495,to,to,IN,xx
496,a,a,DT,x
497,common,common,JJ,xxxx
498,set,set,NN,xxx
499,of,of,IN,xx
500,goals,goal,NNS,xxxx
501,"
","
",_SP,"
"
502,You,-PRON-,PRP,Xxx
503,all,all,DT,xxx
504,heard,hear,VBD,xxxx
505,me,-PRON-,PRP,xx
506,say,say,VB,xxx
507,before,before,IN,xxxx
508,that,that,DT,xxxx
509,if,if,IN,xx
510,we,-PRON-,PRP,xx
511,give,give,VBP,xxxx
512,our,-PRON-,PRP$,xxx
513,people,people,NNS,xxxx
514,focus,focus,VB,xxxx
515,and,and,CC,xxx
516,a,a,DT,x
517,clear,clear,JJ,xxxx
518,vision,vision,NN,xxxx
519,",",",",",",","
520,nothing,nothing,NN,xxxx
521,stops,stop,VBZ,xxxx
522,them,-PRON-,PRP,xxxx
523,from,from,IN,xxxx
524,achieving,achieve,VBG,xxxx
525,extraordinary,extraordinary,JJ,xxxx
526,results,result,NNS,xxxx
527,"
","
",_SP,"
"
528,The,the,DT,Xxx
529,success,success,NN,xxxx
530,of,of,IN,xx
531,the,the,DT,xxx
532,DOUBLE,DOUBLE,NNP,XXXX
533,-,-,HYPH,-
534,DOUBLE,DOUBLE,NNP,XXXX
535,provides,provide,VBZ,xxxx
536,very,very,RB,xxxx
537,tangible,tangible,JJ,xxxx
538,proof,proof,NN,xxxx
539,of,of,IN,xx
540,that,that,DT,xxxx
541,fact,fact,NN,xxxx
542,"
","
",_SP,"
"
543,For,for,IN,Xxx
544,that,that,DT,xxxx
545,",",",",",",","
546,I,-PRON-,PRP,X
547,extend,extend,VBP,xxxx
548,to,to,IN,xx
549,all,all,DT,xxx
550,of,of,IN,xx
551,them,-PRON-,PRP,xxxx
552,my,-PRON-,PRP$,xx
553,sincerest,sincerest,NN,xxxx
554,thanks,thank,NNS,xxxx
555,"
","
",_SP,"
"
556,Remember,remember,VB,Xxxxx
557,",",",",",",","
558,however,however,RB,xxxx
559,",",",",",",","
560,that,that,IN,xxxx
561,the,the,DT,xxx
562,DOUBLE,DOUBLE,NNP,XXXX
563,-,-,HYPH,-
564,DOUBLE,DOUBLE,NNP,XXXX
565,was,be,VBD,xxx
566,never,never,RB,xxxx
567,just,just,RB,xxxx
568,about,about,RB,xxxx
569,2017,2017,CD,dddd
570,.,.,.,.
571,It,-PRON-,PRP,Xx
572,'s,be,VBZ,'x
573,always,always,RB,xxxx
574,been,be,VBN,xxxx
575,about,about,IN,xxxx
576,positioning,position,VBG,xxxx
577,Royal,Royal,NNP,Xxxxx
578,Caribbean,Caribbean,NNP,Xxxxx
579,to,to,IN,xx
580,the,the,DT,xxx
581,future,future,NN,xxxx
582,"
","
",_SP,"
"
583,I,-PRON-,PRP,X
584,believe,believe,VBP,xxxx
585,that,that,DT,xxxx
586,'s,be,VBZ,'x
587,the,the,DT,xxx
588,real,real,JJ,xxxx
589,success,success,NN,xxxx
590,of,of,IN,xx
591,the,the,DT,xxx
592,DOUBLE,DOUBLE,NNP,XXXX
593,-,-,HYPH,-
594,DOUBLE,double,NN,XXXX
595,",",",",",",","
596,not,not,RB,xxx
597,just,just,RB,xxxx
598,the,the,DT,xxx
599,2017,2017,CD,dddd
600,results,result,NNS,xxxx
601,"
","
",_SP,"
"
602,As,as,IN,Xx
603,we,-PRON-,PRP,xx
604,approach,approach,VBP,xxxx
605,the,the,DT,xxx
606,end,end,NN,xxx
607,of,of,IN,xx
608,DOUBLE,DOUBLE,NNP,XXXX
609,-,-,HYPH,-
610,DOUBLE,double,NN,XXXX
611,",",",",",",","
612,we,-PRON-,PRP,xx
613,are,be,VBP,xxx
614,putting,put,VBG,xxxx
615,thought,thought,NN,xxxx
616,into,into,IN,xxxx
617,providing,provide,VBG,xxxx
618,direction,direction,NN,xxxx
619,again,again,RB,xxxx
620,for,for,IN,xxx
621,a,a,DT,x
622,multi,multi,JJ,xxxx
623,-,-,JJ,-
624,year,year,JJ,xxxx
625,period,period,NN,xxxx
626,"
","
",_SP,"
"
627,As,as,IN,Xx
628,you,-PRON-,PRP,xxx
629,know,know,VBP,xxxx
630,",",",",",",","
631,our,-PRON-,PRP$,xxx
632,mantra,mantra,NN,xxxx
633,is,be,VBZ,xx
634,continuous,continuous,JJ,xxxx
635,improvement,improvement,NN,xxxx
636,",",",",",",","
637,so,so,IN,xx
638,I,-PRON-,PRP,X
639,would,would,MD,xxxx
640,n't,not,RB,x'x
641,expect,expect,VB,xxxx
642,our,-PRON-,PRP$,xxx
643,next,next,JJ,xxxx
644,announcement,announcement,NN,xxxx
645,to,to,TO,xx
646,be,be,VB,xx
647,simply,simply,RB,xxxx
648,a,a,DT,x
649,clone,clone,NN,xxxx
650,of,of,IN,xx
651,the,the,DT,xxx
652,DOUBLE,DOUBLE,NNP,XXXX
653,-,-,HYPH,-
654,DOUBLE,double,NN,XXXX
655,"
","
",_SP,"
"
656,First,first,RB,Xxxxx
657,of,of,IN,xx
658,all,all,DT,xxx
659,",",",",",",","
660,that,that,DT,xxxx
661,would,would,MD,xxxx
662,be,be,VB,xx
663,boring,bore,VBG,xxxx
664,"
","
",_SP,"
"
665,But,but,CC,Xxx
666,also,also,RB,xxxx
667,we,-PRON-,PRP,xx
668,need,need,VBP,xxxx
669,to,to,TO,xx
670,focus,focus,VB,xxxx
671,on,on,IN,xx
672,the,the,DT,xxx
673,drivers,driver,NNS,xxxx
674,of,of,IN,xx
675,success,success,NN,xxxx
676,"
","
",_SP,"
"
677,So,so,RB,Xx
678,I,-PRON-,PRP,X
679,would,would,MD,xxxx
680,expect,expect,VB,xxxx
681,that,that,IN,xxxx
682,that,that,DT,xxxx
683,'s,be,VBZ,'x
684,the,the,DT,xxx
685,kind,kind,NN,xxxx
686,of,of,IN,xx
687,picture,picture,NN,xxxx
688,that,that,IN,xxxx
689,we,-PRON-,PRP,xx
690,would,would,MD,xxxx
691,be,be,VB,xx
692,painting,paint,VBG,xxxx
693,"
","
",_SP,"
"
694,I,-PRON-,PRP,X
695,know,know,VBP,xxxx
696,that,that,IN,xxxx
697,the,the,DT,xxx
698,some,some,DT,xxxx
699,of,of,IN,xx
700,you,-PRON-,PRP,xxx
701,have,have,VBP,xxxx
702,suggestions,suggestion,NNS,xxxx
703,for,for,IN,xxx
704,the,the,DT,xxx
705,structure,structure,NN,xxxx
706,of,of,IN,xx
707,this,this,DT,xxxx
708,program,program,NN,xxxx
709,",",",",",",","
710,and,and,CC,xxx
711,you,-PRON-,PRP,xxx
712,are,be,VBP,xxx
713,absolutely,absolutely,RB,xxxx
714,free,free,JJ,xxxx
715,to,to,TO,xx
716,share,share,VB,xxxx
717,them,-PRON-,PRP,xxxx
718,with,with,IN,xxxx
719,us,-PRON-,PRP,xx
720,"
","
",_SP,"
"
721,Be,be,VB,Xx
722,aware,aware,JJ,xxxx
723,that,that,IN,xxxx
724,any,any,DT,xxx
725,good,good,JJ,xxxx
726,idea,idea,NN,xxxx
727,you,-PRON-,PRP,xxx
728,come,come,VBP,xxxx
729,up,up,RP,xx
730,with,with,IN,xxxx
731,will,will,MD,xxxx
732,be,be,VB,xx
733,shamelessly,shamelessly,RB,xxxx
734,stolen,steal,VBN,xxxx
735,without,without,IN,xxxx
736,any,any,DT,xxx
737,credit,credit,NN,xxxx
738,to,to,IN,xx
739,the,the,DT,xxx
740,author,author,NN,xxxx
741,"
","
",_SP,"
"
742,Now,now,RB,Xxx
743,",",",",",",","
744,as,as,IN,xx
745,part,part,NN,xxxx
746,of,of,IN,xx
747,the,the,DT,xxx
748,DOUBLE,DOUBLE,NNP,XXXX
749,-,-,HYPH,-
750,DOUBLE,double,NN,XXXX
751,",",",",",",","
752,we,-PRON-,PRP,xx
753,'ve,have,VB,'xx
754,adopted,adopt,VBN,xxxx
755,a,a,DT,x
756,number,number,NN,xxxx
757,of,of,IN,xx
758,specific,specific,JJ,xxxx
759,initiatives,initiative,NNS,xxxx
760,that,that,WDT,xxxx
761,support,support,VBP,xxxx
762,our,-PRON-,PRP$,xxx
763,overall,overall,JJ,xxxx
764,objectives,objective,NNS,xxxx
765,"
","
",_SP,"
"
766,One,one,CD,Xxx
767,of,of,IN,xx
768,these,these,DT,xxxx
769,is,be,VBZ,xx
770,our,-PRON-,PRP$,xxx
771,price,price,NN,xxxx
772,integrity,integrity,NN,xxxx
773,program,program,NN,xxxx
774,",",",",",",","
775,which,which,WDT,xxxx
776,some,some,DT,xxxx
777,of,of,IN,xx
778,you,-PRON-,PRP,xxx
779,have,have,VBP,xxxx
780,asked,ask,VBN,xxxx
781,about,about,IN,xxxx
782,"
","
",_SP,"
"
783,Fortunately,fortunately,RB,Xxxxx
784,",",",",",",","
785,we,-PRON-,PRP,xx
786,'ve,have,VB,'xx
787,only,only,RB,xxxx
788,good,good,JJ,xxxx
789,news,news,NN,xxxx
790,on,on,IN,xx
791,that,that,DT,xxxx
792,front,front,NN,xxxx
793,"
","
",_SP,"
"
794,As,as,IN,Xx
795,we,-PRON-,PRP,xx
796,had,have,VBD,xxx
797,predicted,predict,VBN,xxxx
798,",",",",",",","
799,the,the,DT,xxx
800,early,early,JJ,xxxx
801,stages,stage,NNS,xxxx
802,of,of,IN,xx
803,the,the,DT,xxx
804,program,program,NN,xxxx
805,cost,cost,VBD,xxxx
806,us,-PRON-,PRP,xx
807,revenue,revenue,NN,xxxx
808,in,in,IN,xx
809,both,both,CC,xxxx
810,2015,2015,CD,dddd
811,and,and,CC,xxx
812,2016,2016,CD,dddd
813,.,.,.,.
814,That,that,DT,Xxxx
815,hurt,hurt,VBN,xxxx
816,",",",",",",","
817,but,but,CC,xxx
818,once,once,IN,xxxx
819,we,-PRON-,PRP,xx
820,established,establish,VBD,xxxx
821,our,-PRON-,PRP$,xxx
822,consistency,consistency,NN,xxxx
823,and,and,CC,xxx
824,credibility,credibility,NN,xxxx
825,with,with,IN,xxxx
826,the,the,DT,xxx
827,travel,travel,NN,xxxx
828,agents,agent,NNS,xxxx
829,",",",",",",","
830,with,with,IN,xxxx
831,the,the,DT,xxx
832,public,public,NN,xxxx
833,and,and,CC,xxx
834,with,with,IN,xxxx
835,our,-PRON-,PRP$,xxx
836,own,own,JJ,xxx
837,revenue,revenue,NN,xxxx
838,managers,manager,NNS,xxxx
839,",",",",",",","
840,the,the,DT,xxx
841,benefits,benefit,NNS,xxxx
842,started,start,VBD,xxxx
843,flowing,flow,VBG,xxxx
844,in,in,IN,xx
845,"
","
",_SP,"
"
846,Today,today,NN,Xxxxx
847,",",",",",",","
848,it,-PRON-,PRP,xx
849,'s,be,VBZ,'x
850,clear,clear,JJ,xxxx
851,that,that,IN,xxxx
852,the,the,DT,xxx
853,program,program,NN,xxxx
854,is,be,VBZ,xx
855,accomplishing,accomplish,VBG,xxxx
856,our,-PRON-,PRP$,xxx
857,goal,goal,NN,xxxx
858,of,of,IN,xx
859,rewarding,reward,VBG,xxxx
860,those,those,DT,xxxx
861,who,who,WP,xxx
862,book,book,VBP,xxxx
863,early,early,RB,xxxx
864,",",",",",",","
865,while,while,IN,xxxx
866,disincentivizing,disincentivize,VBG,xxxx
867,those,those,DT,xxxx
868,who,who,WP,xxx
869,push,push,VBP,xxxx
870,for,for,IN,xxx
871,last,last,JJ,xxxx
872,-,-,HYPH,-
873,minute,minute,NN,xxxx
874,discounts,discount,NNS,xxxx
875,"
","
",_SP,"
"
876,The,the,DT,Xxx
877,key,key,NN,xxx
878,to,to,IN,xx
879,this,this,DT,xxxx
880,success,success,NN,xxxx
881,has,have,VBZ,xxx
882,been,be,VBN,xxxx
883,consistency,consistency,NN,xxxx
884,"
","
",_SP,"
"
885,We,-PRON-,PRP,Xx
886,do,do,VBP,xx
887,n't,not,RB,x'x
888,do,do,VB,xx
889,it,-PRON-,PRP,xx
890,only,only,RB,xxxx
891,when,when,WRB,xxxx
892,it,-PRON-,PRP,xx
893,'s,be,VBZ,'x
894,painless,painless,JJ,xxxx
895,or,or,CC,xx
896,convenient,convenient,JJ,xxxx
897,"
","
",_SP,"
"
898,We,-PRON-,PRP,Xx
899,maintain,maintain,VBP,xxxx
900,the,the,DT,xxx
901,program,program,NN,xxxx
902,even,even,RB,xxxx
903,when,when,WRB,xxxx
904,it,-PRON-,PRP,xx
905,hurts,hurt,VBZ,xxxx
906,",",",",",",","
907,and,and,CC,xxx
908,sometimes,sometimes,RB,xxxx
909,we,-PRON-,PRP,xx
910,have,have,VBP,xxxx
911,to,to,TO,xx
912,let,let,VB,xxx
913,cabins,cabin,NNS,xxxx
914,sail,sail,VB,xxxx
915,empty,empty,JJ,xxxx
916,"
","
",_SP,"
"
917,That,that,DT,Xxxx
918,goes,go,VBZ,xxxx
919,against,against,IN,xxxx
920,every,every,DT,xxxx
921,one,one,CD,xxx
922,of,of,IN,xx
923,our,-PRON-,PRP$,xxx
924,instincts,instinct,NNS,xxxx
925,",",",",",",","
926,but,but,CC,xxx
927,the,the,DT,xxx
