,Word,Lemma,POSTag,Shape
136,key,key,JJ,xxx
137,growth,growth,NN,xxxx
138,drivers,driver,NNS,xxxx
139,",",",",",",","
140,I,-PRON-,PRP,X
141,want,want,VBP,xxxx
142,to,to,TO,xx
143,note,note,VB,xxxx
144,that,that,IN,xxxx
145,our,-PRON-,PRP$,xxx
146,core,core,NN,xxxx
147,operating,operating,NN,xxxx
148,profit,profit,NN,xxxx
149,growth,growth,NN,xxxx
150,for,for,IN,xxx
151,the,the,DT,xxx
152,second,second,JJ,xxxx
153,quarter,quarter,NN,xxxx
154,in,in,IN,xx
155,our,-PRON-,PRP$,xxx
156,KFC,KFC,NNP,XXX
157,Division,Division,NNP,Xxxxx
158,benefited,benefit,VBD,xxxx
159,from,from,IN,xxxx
160,several,several,JJ,xxxx
161,items,item,NNS,xxxx
162,outside,outside,IN,xxxx
163,of,of,IN,xx
164,our,-PRON-,PRP$,xxx
165,normal,normal,JJ,xxxx
166,run,run,NN,xxx
167,rate,rate,NN,xxxx
168,",",",",",",","
169,which,which,WDT,xxxx
170,David,David,NNP,Xxxxx
171,will,will,MD,xxxx
172,discuss,discuss,VB,xxxx
173,in,in,IN,xx
174,more,more,JJR,xxxx
175,detail,detail,NN,xxxx
176,next,next,IN,xxxx
177,"
","
",_SP,"
"
178,Now,now,RB,Xxx
179,to,to,IN,xx
180,our,-PRON-,PRP$,xxx
181,four,four,CD,xxxx
182,key,key,JJ,xxx
183,growth,growth,NN,xxxx
184,drivers,driver,NNS,xxxx
185,",",",",",",","
186,which,which,WDT,xxxx
187,are,be,VBP,xxx
188,at,at,IN,xx
189,the,the,DT,xxx
190,forefront,forefront,NN,xxxx
191,of,of,IN,xx
192,every,every,DT,xxxx
193,decision,decision,NN,xxxx
194,at,at,IN,xx
195,Yum,Yum,NNP,Xxx
196,!,!,.,!
197,I,-PRON-,PRP,X
198,will,will,MD,xxxx
199,talk,talk,VB,xxxx
200,to,to,IN,xx
201,you,-PRON-,PRP,xxx
202,about,about,IN,xxxx
203,unrivaled,unrivaled,JJ,xxxx
204,culture,culture,NN,xxxx
205,and,and,CC,xxx
206,talent,talent,NN,xxxx
207,and,and,CC,xxx
208,our,-PRON-,PRP$,xxx
209,distinctive,distinctive,JJ,xxxx
210,relevant,relevant,JJ,xxxx
211,brand,brand,NN,xxxx
212,"
","
",_SP,"
"
213,Then,then,RB,Xxxx
214,David,David,NNP,Xxxxx
215,will,will,MD,xxxx
216,discuss,discuss,VB,xxxx
217,unmatched,unmatched,JJ,xxxx
218,franchise,franchise,NN,xxxx
219,operating,operating,NN,xxxx
220,capability,capability,NN,xxxx
221,and,and,CC,xxx
222,bold,bold,JJ,xxxx
223,restaurant,restaurant,NN,xxxx
224,development,development,NN,xxxx
225,"
","
",_SP,"
"
226,First,first,JJ,Xxxxx
227,",",",",",",","
228,unrivaled,unrivaled,JJ,xxxx
229,culture,culture,NN,xxxx
230,and,and,CC,xxx
231,talent,talent,NN,xxxx
232,",",",",",",","
233,Yum,Yum,NNP,Xxx
234,!,!,.,!
235,'s,'s,POS,'x
236,greatest,great,JJS,xxxx
237,asset,asset,NN,xxxx
238,for,for,IN,xxx
239,driving,driving,NN,xxxx
240,results,result,NNS,xxxx
241,"
","
",_SP,"
"
242,This,this,DT,Xxxx
243,year,year,NN,xxxx
244,",",",",",",","
245,I,-PRON-,PRP,X
246,'m,be,VBP,'x
247,continuing,continue,VBG,xxxx
248,my,-PRON-,PRP$,xx
249,commitment,commitment,NN,xxxx
250,to,to,IN,xx
251,championing,champion,VBG,xxxx
252,our,-PRON-,PRP$,xxx
253,culture,culture,NN,xxxx
254,and,and,CC,xxx
255,talent,talent,NN,xxxx
256,not,not,RB,xxx
257,only,only,RB,xxxx
258,with,with,IN,xxxx
259,our,-PRON-,PRP$,xxx
260,own,own,JJ,xxx
261,employees,employee,NNS,xxxx
262,but,but,CC,xxx
263,also,also,RB,xxxx
264,throughout,throughout,IN,xxxx
265,the,the,DT,xxx
266,franchise,franchise,NN,xxxx
267,system,system,NN,xxxx
268,"
","
",_SP,"
"
269,I,-PRON-,PRP,X
270,strongly,strongly,RB,xxxx
271,believe,believe,VBP,xxxx
272,that,that,IN,xxxx
273,leading,lead,VBG,xxxx
274,and,and,CC,xxx
275,investing,invest,VBG,xxxx
276,in,in,IN,xx
277,our,-PRON-,PRP$,xxx
278,culture,culture,NN,xxxx
279,is,be,VBZ,xx
280,the,the,DT,xxx
281,best,good,JJS,xxxx
282,way,way,NN,xxx
283,to,to,TO,xx
284,fuel,fuel,VB,xxxx
285,better,well,JJR,xxxx
286,business,business,NN,xxxx
287,result,result,NN,xxxx
288,and,and,CC,xxx
289,I,-PRON-,PRP,X
290,'m,be,VBP,'x
291,excited,excited,JJ,xxxx
292,to,to,TO,xx
293,see,see,VB,xxx
294,our,-PRON-,PRP$,xxx
295,franchisees,franchisee,NNS,xxxx
296,embracing,embrace,VBG,xxxx
297,these,these,DT,xxxx
298,ideas,idea,NNS,xxxx
299,and,and,CC,xxx
300,learning,learn,VBG,xxxx
301,to,to,TO,xx
302,grow,grow,VB,xxxx
303,our,-PRON-,PRP$,xxx
304,iconic,iconic,JJ,xxxx
305,brand,brand,NN,xxxx
306,"
","
",_SP,"
"
307,I,-PRON-,PRP,X
308,can,can,MD,xxx
309,tell,tell,VB,xxxx
310,you,-PRON-,PRP,xxx
311,that,that,IN,xxxx
312,our,-PRON-,PRP$,xxx
313,people,people,NNS,xxxx
314,and,and,CC,xxx
315,our,-PRON-,PRP$,xxx
316,franchisees,franchisee,NNS,xxxx
317,are,be,VBP,xxx
318,energized,energize,VBN,xxxx
319,",",",",",",","
320,our,-PRON-,PRP$,xxx
321,transformation,transformation,NN,xxxx
322,agenda,agenda,NN,xxxx
323,is,be,VBZ,xx
324,taking,take,VBG,xxxx
325,hold,hold,NN,xxxx
326,",",",",",",","
327,and,and,CC,xxx
328,our,-PRON-,PRP$,xxx
329,culture,culture,NN,xxxx
330,is,be,VBZ,xx
331,stronger,strong,JJR,xxxx
332,than,than,IN,xxxx
333,ever,ever,RB,xxxx
334,"
","
",_SP,"
"
335,Next,next,RB,Xxxx
336,",",",",",",","
337,let,let,VB,xxx
338,'s,-PRON-,PRP,'x
339,talk,talk,VB,xxxx
340,about,about,IN,xxxx
341,how,how,WRB,xxx
342,this,this,DT,xxxx
343,culture,culture,NN,xxxx
344,is,be,VBZ,xx
345,fueling,fuel,VBG,xxxx
346,results,result,NNS,xxxx
347,in,in,IN,xx
348,our,-PRON-,PRP$,xxx
349,three,three,CD,xxxx
350,distinctive,distinctive,JJ,xxxx
351,relevant,relevant,JJ,xxxx
352,brands,brand,NNS,xxxx
353,",",",",",",","
354,starting,start,VBG,xxxx
355,with,with,IN,xxxx
356,KFC,KFC,NNP,XXX
357,",",",",",",","
358,which,which,WDT,xxxx
359,is,be,VBZ,xx
360,truly,truly,RB,xxxx
361,a,a,DT,x
362,global,global,JJ,xxxx
363,powerhouse,powerhouse,NN,xxxx
364,"
","
",_SP,"
"
365,The,the,DT,Xxx
366,brand,brand,NN,xxxx
367,continues,continue,VBZ,xxxx
368,to,to,TO,xx
369,be,be,VB,xx
370,Yum,Yum,NNP,Xxx
371,!,!,.,!
372,'s,be,VBZ,'x
373,most,most,RBS,xxxx
374,consistent,consistent,JJ,xxxx
375,",",",",",",","
376,largest,large,JJS,xxxx
377,and,and,CC,xxx
378,fastest,fastest,RBS,xxxx
379,growing,grow,VBG,xxxx
380,concept,concept,NN,xxxx
381,with,with,IN,xxxx
382,a,a,DT,x
383,presence,presence,NN,xxxx
384,across,across,IN,xxxx
385,129,129,CD,ddd
386,countries,country,NNS,xxxx
387,",",",",",",","
388,providing,provide,VBG,xxxx
389,the,the,DT,xxx
390,scale,scale,NN,xxxx
391,and,and,CC,xxx
392,diversification,diversification,NN,xxxx
393,for,for,IN,xxx
394,a,a,DT,x
395,powerful,powerful,JJ,xxxx
396,business,business,NN,xxxx
397,model,model,NN,xxxx
398,"
","
",_SP,"
"
399,Representing,represent,VBG,Xxxxx
400,approximately,approximately,RB,xxxx
401,50,50,CD,dd
402,%,%,NN,%
403,of,of,IN,xx
404,Yum,Yum,NNP,Xxx
405,!,!,.,!
406,'s,'s,POS,'x
407,operating,operating,NN,xxxx
408,profit,profit,NN,xxxx
409,",",",",",",","
410,KFC,KFC,NNP,XXX
411,has,have,VBZ,xxx
412,nearly,nearly,RB,xxxx
413,"21,000","21,000",CD,"dd,ddd"
414,units,unit,NNS,xxxx
415,across,across,IN,xxxx
416,the,the,DT,xxx
417,globe,globe,NN,xxxx
418,"
","
",_SP,"
"
419,During,during,IN,Xxxxx
420,the,the,DT,xxx
421,second,second,JJ,xxxx
422,quarter,quarter,NN,xxxx
423,",",",",",",","
424,system,system,NN,xxxx
425,sales,sale,NNS,xxxx
426,grew,grow,VBD,xxxx
427,7,7,CD,d
428,%,%,NN,%
429,with,with,IN,xxxx
430,same,same,JJ,xxxx
431,-,-,HYPH,-
432,store,store,NN,xxxx
433,sales,sale,NNS,xxxx
434,growth,growth,NN,xxxx
435,of,of,IN,xx
436,3,3,CD,d
437,%,%,NN,%
438,and,and,CC,xxx
439,net,net,JJ,xxx
440,new,new,JJ,xxx
441,development,development,NN,xxxx
442,of,of,IN,xx
443,4,4,CD,d
444,%,%,NN,%
445,"
","
",_SP,"
"
446,We,-PRON-,PRP,Xx
447,are,be,VBP,xxx
448,proud,proud,JJ,xxxx
449,to,to,TO,xx
450,highlight,highlight,VB,xxxx
451,that,that,DT,xxxx
452,in,in,IN,xx
453,18,18,CD,dd
454,of,of,IN,xx
455,our,-PRON-,PRP$,xxx
456,20,20,CD,dd
457,KFC,KFC,NNP,XXX
458,business,business,NN,xxxx
459,units,unit,NNS,xxxx
460,across,across,IN,xxxx
461,both,both,CC,xxxx
462,emerging,emerge,VBG,xxxx
463,and,and,CC,xxx
464,developed,developed,JJ,xxxx
465,countries,country,NNS,xxxx
466,",",",",",",","
467,KFC,KFC,NNP,XXX
468,reported,report,VBD,xxxx
469,positive,positive,JJ,xxxx
470,same,same,JJ,xxxx
471,-,-,HYPH,-
472,store,store,NN,xxxx
473,system,system,NN,xxxx
474,sales,sale,NNS,xxxx
475,this,this,DT,xxxx
476,quarter,quarter,NN,xxxx
477,"
","
",_SP,"
"
478,the,the,DT,xxx
479,second,second,JJ,xxxx
480,quarter,quarter,NN,xxxx
481,represented,represent,VBD,xxxx
482,KFC,KFC,NNP,XXX
483,'s,'s,POS,'x
484,12th,12th,JJ,ddxx
485,consecutive,consecutive,JJ,xxxx
486,quarter,quarter,NN,xxxx
487,of,of,IN,xx
488,same,same,JJ,xxxx
489,-,-,HYPH,-
490,store,store,NN,xxxx
491,sales,sale,NNS,xxxx
492,growth,growth,NN,xxxx
493,at,at,IN,xx
494,a,a,DT,x
495,healthy,healthy,JJ,xxxx
496,2,2,CD,d
497,%,%,NN,%
498,",",",",",",","
499,or,or,CC,xx
500,4,4,CD,d
501,%,%,NN,%
502,on,on,IN,xx
503,a,a,DT,x
504,two,two,CD,xxx
505,-,-,HYPH,-
506,year,year,NN,xxxx
507,stack,stack,NN,xxxx
508,"
","
",_SP,"
"
509,The,the,DT,Xxx
510,$,$,$,$
511,5,5,CD,d
512,Individual,Individual,NNP,Xxxxx
513,Fill,Fill,NNP,Xxxx
514,Up,up,RB,Xx
515,and,and,CC,xxx
516,$,$,$,$
517,20,20,CD,dd
518,Family,family,NN,Xxxxx
519,Fill,Fill,NNP,Xxxx
520,Up,up,RP,Xx
521,are,be,VBP,xxx
522,at,at,IN,xx
523,price,price,NN,xxxx
524,points,point,NNS,xxxx
525,that,that,WDT,xxxx
526,resonate,resonate,VBP,xxxx
527,with,with,IN,xxxx
528,the,the,DT,xxx
529,consumers,consumer,NNS,xxxx
530,and,and,CC,xxx
531,leverage,leverage,VB,xxxx
532,the,the,DT,xxx
533,core,core,NN,xxxx
534,menu,menu,NN,xxxx
535,of,of,IN,xx
536,finger,finger,NNP,xxxx
537,lickin,lickin,NNP,xxxx
538,',',POS,'
539,good,good,JJ,xxxx
540,chicken,chicken,NN,xxxx
541,and,and,CC,xxx
542,sides,side,NNS,xxxx
543,"
","
",_SP,"
"
544,The,the,DT,Xxx
545,team,team,NN,xxxx
546,has,have,VBZ,xxx
547,truly,truly,RB,xxxx
548,embraced,embrace,VBN,xxxx
549,the,the,DT,xxx
550,idea,idea,NN,xxxx
551,of,of,IN,xx
552,moving,move,VBG,xxxx
553,from,from,IN,xxxx
554,food,food,NN,xxxx
555,as,as,IN,xx
556,fuel,fuel,NN,xxxx
557,to,to,IN,xx
558,food,food,NN,xxxx
559,as,as,IN,xx
560,an,an,DT,xx
561,experience,experience,NN,xxxx
562,"
","
",_SP,"
"
563,Just,just,RB,Xxxx
564,look,look,VB,xxxx
565,at,at,IN,xx
566,the,the,DT,xxx
567,Colonel,Colonel,NNP,Xxxxx
568,drive,drive,NN,xxxx
569,-,-,HYPH,-
570,thru,thru,NN,xxxx
571,robot,robot,NN,xxxx
572,",",",",",",","
573,the,the,DT,xxx
574,online,online,JJ,xxxx
575,retail,retail,JJ,xxxx
576,store,store,NN,xxxx
577,and,and,CC,xxx
578,the,the,DT,xxx
579,proof,proof,NN,xxxx
580,that,that,IN,xxxx
581,KFC,KFC,NNP,XXX
582,is,be,VBZ,xx
583,literally,literally,RB,xxxx
584,out,out,IN,xxx
585,of,of,IN,xx
586,this,this,DT,xxxx
587,world,world,NN,xxxx
588,"
","
",_SP,"
"
589,Who,who,WP,Xxx
590,else,else,RB,xxxx
591,has,have,VBZ,xxx
592,sent,send,VBN,xxxx
593,a,a,DT,x
594,sandwich,sandwich,NN,xxxx
595,into,into,IN,xxxx
596,space,space,NN,xxxx
597,?,?,.,?
598,As,as,IN,Xx
599,further,further,JJ,xxxx
600,proof,proof,NN,xxxx
601,KFC,KFC,NNP,XXX
602,is,be,VBZ,xx
603,back,back,RB,xxxx
604,atop,atop,IN,xxxx
605,the,the,DT,xxx
606,cultural,cultural,JJ,xxxx
607,conversation,conversation,NN,xxxx
608,",",",",",",","
609,the,the,DT,xxx
610,online,online,JJ,xxxx
611,retail,retail,JJ,xxxx
612,store,store,NN,xxxx
613,",",",",",",","
614,KFC,KFC,NNP,XXX
615,Ltd,Ltd,NNP,Xxx
616,"
","
",_SP,"
"
617,",",",",",",","
618,was,be,VBD,xxx
619,mentioned,mention,VBN,xxxx
620,in,in,IN,xx
621,media,medium,NNS,xxxx
622,spanning,span,VBG,xxxx
623,from,from,IN,xxxx
624,the,the,DT,xxx
625,Huffington,Huffington,NNP,Xxxxx
626,Post,Post,NNP,Xxxx
627,to,to,IN,xx
628,Golf,Golf,NNP,Xxxx
629,Digest,Digest,NNP,Xxxxx
630,"
","
",_SP,"
"
631,At,at,IN,Xx
632,the,the,DT,xxx
633,end,end,NN,xxx
634,of,of,IN,xx
635,launch,launch,NN,xxxx
636,day,day,NN,xxx
637,",",",",",",","
638,18,18,CD,dd
639,of,of,IN,xx
640,29,29,CD,dd
641,products,product,NNS,xxxx
642,had,have,VBD,xxx
643,sold,sell,VBN,xxxx
644,out,out,RP,xxx
645,"
","
",_SP,"
"
646,The,the,DT,Xxx
647,standout,standout,NN,xxxx
648,item,item,NN,xxxx
649,was,be,VBD,xxx
650,a,a,DT,x
651,$,$,$,$
652,"20,000","20,000",CD,"dd,ddd"
653,400-year,400-year,CD,ddd-xxxx
654,-,-,HYPH,-
655,old,old,JJ,xxx
656,meteorite,meteorite,NN,xxxx
657,in,in,IN,xx
658,the,the,DT,xxx
659,shape,shape,NN,xxxx
660,of,of,IN,xx
661,a,a,DT,x
662,Zinger,Zinger,NNP,Xxxxx
663,chicken,chicken,NN,xxxx
664,sandwich,sandwich,NN,xxxx
665,",",",",",",","
666,selling,sell,VBG,xxxx
667,within,within,IN,xxxx
668,24,24,CD,dd
669,hours,hour,NNS,xxxx
670,with,with,IN,xxxx
671,several,several,JJ,xxxx
672,other,other,JJ,xxxx
673,interested,interested,JJ,xxxx
674,buyers,buyer,NNS,xxxx
675,as,as,IN,xx
676,the,the,DT,xxx
677,sale,sale,NN,xxxx
678,was,be,VBD,xxx
679,pending,pende,VBG,xxxx
680,"
","
",_SP,"
"
681,These,these,DT,Xxxxx
682,are,be,VBP,xxx
683,truly,truly,RB,xxxx
684,remarkable,remarkable,JJ,xxxx
685,events,event,NNS,xxxx
686,and,and,CC,xxx
687,something,something,NN,xxxx
688,no,no,DT,xx
689,one,one,PRP,xxx
690,would,would,MD,xxxx
691,have,have,VB,xxxx
692,believed,believe,VBN,xxxx
693,possible,possible,JJ,xxxx
694,three,three,CD,xxxx
695,years,year,NNS,xxxx
696,ago,ago,RB,xxx
697,"
","
",_SP,"
"
698,Our,-PRON-,PRP$,Xxx
699,KFC,KFC,NNP,XXX
700,international,international,JJ,xxxx
701,markets,market,NNS,xxxx
702,",",",",",",","
703,representing,represent,VBG,xxxx
704,nearly,nearly,RB,xxxx
705,90,90,CD,dd
706,%,%,NN,%
707,of,of,IN,xx
708,KFC,KFC,NNP,XXX
709,'s,'s,POS,'x
710,profits,profit,NNS,xxxx
711,",",",",",",","
712,also,also,RB,xxxx
713,performed,perform,VBN,xxxx
714,well,well,RB,xxxx
715,",",",",",",","
716,in,in,IN,xx
717,particular,particular,JJ,xxxx
718,",",",",",",","
719,our,-PRON-,PRP$,xxx
720,Turkey,Turkey,NNP,Xxxxx
721,and,and,CC,xxx
722,Australia,Australia,NNP,Xxxxx
723,markets,market,VBZ,xxxx
724,"
","
",_SP,"
"
725,In,in,IN,Xx
726,fact,fact,NN,xxxx
727,",",",",",",","
728,our,-PRON-,PRP$,xxx
729,Australia,Australia,NNP,Xxxxx
730,market,market,NN,xxxx
731,delivered,deliver,VBD,xxxx
732,7,7,CD,d
733,%,%,NN,%
734,same,same,JJ,xxxx
735,-,-,HYPH,-
736,store,store,NN,xxxx
737,sales,sale,NNS,xxxx
738,growth,growth,NN,xxxx
739,",",",",",",","
740,driven,drive,VBN,xxxx
741,by,by,IN,xx
742,the,the,DT,xxx
743,launch,launch,NN,xxxx
744,of,of,IN,xx
745,frozen,frozen,JJ,xxxx
746,beverages,beverage,NNS,xxxx
747,and,and,CC,xxx
748,a,a,DT,x
749,strong,strong,JJ,xxxx
750,value,value,NN,xxxx
751,",",",",",",","
752,such,such,JJ,xxxx
753,as,as,IN,xx
754,the,the,DT,xxx
755,$,$,$,$
756,2.50,2.50,CD,d.dd
757,chips,chip,NNS,xxxx
758,and,and,CC,xxx
759,gravy,gravy,NN,xxxx
760,and,and,CC,xxx
761,24,24,CD,dd
762,nuggets,nugget,NNS,xxxx
763,for,for,IN,xxx
764,$,$,$,$
765,10,10,CD,dd
766,.,.,.,.
767,Our,-PRON-,PRP$,Xxx
768,Turkey,Turkey,NNP,Xxxxx
769,market,market,NN,xxxx
770,delivered,deliver,VBD,xxxx
771,same,same,JJ,xxxx
772,-,-,HYPH,-
773,store,store,NN,xxxx
774,sales,sale,NNS,xxxx
775,growth,growth,NN,xxxx
776,of,of,IN,xx
777,23,23,CD,dd
778,%,%,NN,%
779,",",",",",",","
780,driven,drive,VBN,xxxx
781,by,by,IN,xx
782,balancing,balance,VBG,xxxx
783,the,the,DT,xxx
784,promotional,promotional,JJ,xxxx
785,mix,mix,NN,xxx
786,between,between,IN,xxxx
787,high,high,JJ,xxxx
788,-,-,HYPH,-
789,end,end,NN,xxx
790,bucket,bucket,NN,xxxx
791,promotions,promotion,NNS,xxxx
792,and,and,CC,xxx
793,low,low,JJ,xxx
794,-,-,HYPH,-
795,end,end,NN,xxx
796,offerings,offering,NNS,xxxx
797,along,along,IN,xxxx
798,with,with,IN,xxxx
799,LTOs,LTOs,NNP,XXXx
800,",",",",",",","
801,which,which,WDT,xxxx
802,attracted,attract,VBD,xxxx
803,new,new,JJ,xxx
804,customers,customer,NNS,xxxx
805,and,and,CC,xxx
806,grew,grow,VBD,xxxx
807,transaction,transaction,NN,xxxx
808,"
","
",_SP,"
"
809,The,the,DT,Xxx
810,market,market,NN,xxxx
811,is,be,VBZ,xx
812,also,also,RB,xxxx
813,seeing,see,VBG,xxxx
814,growth,growth,NN,xxxx
815,in,in,IN,xx
816,their,-PRON-,PRP$,xxxx
817,delivery,delivery,NN,xxxx
818,business,business,NN,xxxx
819,",",",",",",","
820,which,which,WDT,xxxx
821,grew,grow,VBD,xxxx
822,nearly,nearly,RB,xxxx
823,35,35,CD,dd
824,%,%,NN,%
825,over,over,IN,xxxx
826,the,the,DT,xxx
827,prior,prior,JJ,xxxx
828,year,year,NN,xxxx
829,and,and,CC,xxx
830,now,now,RB,xxx
831,represents,represent,VBZ,xxxx
832,approximately,approximately,RB,xxxx
833,30,30,CD,dd
834,%,%,NN,%
835,of,of,IN,xx
836,sales,sale,NNS,xxxx
837,"
","
",_SP,"
"
838,Delivery,delivery,NN,Xxxxx
839,remains,remain,VBZ,xxxx
840,a,a,DT,x
841,key,key,JJ,xxx
842,growth,growth,NN,xxxx
843,driver,driver,NN,xxxx
844,for,for,IN,xxx
845,KFC,KFC,NNP,XXX
846,with,with,IN,xxxx
847,$,$,$,$
848,1,1,CD,d
849,billion,billion,CD,xxxx
850,of,of,IN,xx
851,sales,sale,NNS,xxxx
852,for,for,IN,xxx
853,the,the,DT,xxx
854,brand,brand,NN,xxxx
855,as,as,IN,xx
856,of,of,IN,xx
857,today,today,NN,xxxx
858,and,and,CC,xxx
859,the,the,DT,xxx
860,opportunity,opportunity,NN,xxxx
861,to,to,TO,xx
862,significantly,significantly,RB,xxxx
863,increase,increase,VB,xxxx
864,this,this,DT,xxxx
865,",",",",",",","
866,as,as,IN,xx
867,additional,additional,JJ,xxxx
868,units,unit,NNS,xxxx
869,and,and,CC,xxx
870,markets,market,NNS,xxxx
871,begin,begin,VBP,xxxx
872,to,to,TO,xx
873,offer,offer,VB,xxxx
874,delivery,delivery,NN,xxxx
875,"
","
",_SP,"
"
876,Our,-PRON-,PRP$,Xxx
877,largest,large,JJS,xxxx
878,franchisee,franchisee,NN,xxxx
879,",",",",",",","
880,Yum,Yum,NNP,Xxx
881,China,China,NNP,Xxxxx
882,",",",",",",","
883,acquired,acquire,VBD,xxxx
884,a,a,DT,x
885,majority,majority,NN,xxxx
886,stake,stake,NN,xxxx
887,in,in,IN,xx
888,an,an,DT,xx
889,online,online,JJ,xxxx
890,aggregator,aggregator,NN,xxxx
891,platform,platform,NN,xxxx
892,complementing,complement,VBG,xxxx
893,their,-PRON-,PRP$,xxxx
894,already,already,RB,xxxx
895,robust,robust,JJ,xxxx
896,delivery,delivery,NN,xxxx
897,business,business,NN,xxxx
898,and,and,CC,xxx
899,is,be,VBZ,xx
900,an,an,DT,xx
901,example,example,NN,xxxx
902,of,of,IN,xx
903,one,one,CD,xxx
904,of,of,IN,xx
905,our,-PRON-,PRP$,xxx
906,markets,market,NNS,xxxx
907,with,with,IN,xxxx
908,a,a,DT,x
909,longstanding,longstanding,JJ,xxxx
910,history,history,NN,xxxx
911,of,of,IN,xx
912,delivery,delivery,NN,xxxx
913,"
","
",_SP,"
"
914,In,in,IN,Xx
915,addition,addition,NN,xxxx
916,",",",",",",","
917,we,-PRON-,PRP,xx
918,have,have,VBP,xxxx
919,new,new,JJ,xxx
920,markets,market,NNS,xxxx
921,testing,test,VBG,xxxx
922,with,with,IN,xxxx
923,both,both,DT,xxxx
924,online,online,JJ,xxxx
925,aggregators,aggregator,NNS,xxxx
926,and,and,CC,xxx
927,in,in,IN,xx
928,-,-,HYPH,-
929,house,house,NN,xxxx
930,delivery,delivery,NN,xxxx
931,all,all,RB,xxx
932,over,over,IN,xxxx
