,Word,Lemma,POSTag,Shape
314,year,year,NN,xxxx
315,was,be,VBD,xxx
316,too,too,RB,xxx
317,aggressive,aggressive,JJ,xxxx
318,"
","
",_SP,"
"
319,As,as,IN,Xx
320,a,a,DT,x
321,result,result,NN,xxxx
322,",",",",",",","
323,we,-PRON-,PRP,xx
324,found,find,VBD,xxxx
325,ourselves,-PRON-,PRP,xxxx
326,over,over,RB,xxxx
327,-,-,HYPH,-
328,inventoried,inventorie,VBN,xxxx
329,without,without,IN,xxxx
330,the,the,DT,xxx
331,fluidity,fluidity,NN,xxxx
332,necessary,necessary,JJ,xxxx
333,to,to,TO,xx
334,chase,chase,VB,xxxx
335,the,the,DT,xxx
336,business,business,NN,xxxx
337,"
","
",_SP,"
"
338,This,this,DT,Xxxx
339,impacted,impact,VBD,xxxx
340,our,-PRON-,PRP$,xxx
341,ability,ability,NN,xxxx
342,to,to,TO,xx
343,provide,provide,VB,xxxx
344,newness,newness,NN,xxxx
345,",",",",",",","
346,which,which,WDT,xxxx
347,led,lead,VBD,xxx
348,to,to,IN,xx
349,softer,soft,JJR,xxxx
350,results,result,NNS,xxxx
351,in,in,IN,xx
352,the,the,DT,xxx
353,third,third,JJ,xxxx
354,quarter,quarter,NN,xxxx
355,"
","
",_SP,"
"
356,We,-PRON-,PRP,Xx
357,have,have,VBP,xxxx
358,made,make,VBN,xxxx
359,significant,significant,JJ,xxxx
360,adjustments,adjustment,NNS,xxxx
361,to,to,IN,xx
362,our,-PRON-,PRP$,xxx
363,receipt,receipt,NN,xxxx
364,plans,plan,NNS,xxxx
365,to,to,TO,xx
366,bring,bring,VB,xxxx
367,our,-PRON-,PRP$,xxx
368,inventories,inventory,NNS,xxxx
369,in,in,IN,xx
370,line,line,NN,xxxx
371,",",",",",",","
372,and,and,CC,xxx
373,believe,believe,VBP,xxxx
374,weâ€,weâ€,NNP,xxx€
375,™,™,CD,™
376,re,re,IN,xx
377,well-,well-,NN,xxxx-
378,positioned,position,VBN,xxxx
379,for,for,IN,xxx
380,the,the,DT,xxx
381,fourth,fourth,JJ,xxxx
382,quarter,quarter,NN,xxxx
383,in,in,IN,xx
384,this,this,DT,xxxx
385,regard,regard,NN,xxxx
386,"
","
",_SP,"
"
387,We,-PRON-,PRP,Xx
388,recognize,recognize,VBP,xxxx
389,the,the,DT,xxx
390,opportunity,opportunity,NN,xxxx
391,to,to,TO,xx
392,improve,improve,VB,xxxx
393,our,-PRON-,PRP$,xxx
394,top,top,JJ,xxx
395,-,-,HYPH,-
396,line,line,NN,xxxx
397,results,result,NNS,xxxx
398,",",",",",",","
399,and,and,CC,xxx
400,are,be,VBP,xxx
401,committed,commit,VBN,xxxx
402,to,to,IN,xx
403,providing,provide,VBG,xxxx
404,good,good,JJ,xxxx
405,inventory,inventory,NN,xxxx
406,flow,flow,NN,xxxx
407,",",",",",",","
408,fashion,fashion,NN,xxxx
409,-,-,HYPH,-
410,right,right,JJ,xxxx
411,merchandise,merchandise,NN,xxxx
412,",",",",",",","
413,and,and,CC,xxx
414,the,the,DT,xxx
415,best,good,JJS,xxxx
416,value,value,NN,xxxx
417,possible,possible,JJ,xxxx
418,"
","
",_SP,"
"
419,Our,-PRON-,PRP$,Xxx
420,Nordstrom,Nordstrom,NNP,Xxxxx
421,Rack,Rack,NNP,Xxxx
422,business,business,NN,xxxx
423,remains,remain,VBZ,xxxx
424,a,a,DT,x
425,highly,highly,RB,xxxx
426,productive,productive,JJ,xxxx
427,model,model,NN,xxxx
428,and,and,CC,xxx
429,is,be,VBZ,xx
430,approaching,approach,VBG,xxxx
431,$,$,$,$
432,5,5,CD,d
433,billion,billion,CD,xxxx
434,in,in,IN,xx
435,sales,sale,NNS,xxxx
436,for,for,IN,xxx
437,the,the,DT,xxx
438,year,year,NN,xxxx
439,"
","
",_SP,"
"
440,Finding,find,VBG,Xxxxx
441,new,new,JJ,xxx
442,ways,way,NNS,xxxx
443,to,to,TO,xx
444,engage,engage,VB,xxxx
445,with,with,IN,xxxx
446,customers,customer,NNS,xxxx
447,on,on,IN,xx
448,their,-PRON-,PRP$,xxxx
449,terms,term,NNS,xxxx
450,is,be,VBZ,xx
451,as,as,RB,xx
452,important,important,JJ,xxxx
453,as,as,IN,xx
454,ever,ever,RB,xxxx
455,"
","
",_SP,"
"
456,Weâ€,Weâ€,NNP,Xxx€
457,™,™,CD,™
458,re,re,NN,xx
459,continually,continually,RB,xxxx
460,testing,test,VBG,xxxx
461,and,and,CC,xxx
462,learning,learn,VBG,xxxx
463,from,from,IN,xxxx
464,new,new,JJ,xxx
465,concepts,concept,NNS,xxxx
466,to,to,TO,xx
467,deliver,deliver,VB,xxxx
468,experiences,experience,NNS,xxxx
469,that,that,WDT,xxxx
470,improve,improve,VBP,xxxx
471,speed,speed,NN,xxxx
472,",",",",",",","
473,convenience,convenience,NN,xxxx
474,",",",",",",","
475,and,and,CC,xxx
476,personalization,personalization,NN,xxxx
477,for,for,IN,xxx
478,Nordstrom,Nordstrom,NNP,Xxxxx
479,customers,customer,NNS,xxxx
480,"
","
",_SP,"
"
481,This,this,DT,Xxxx
482,is,be,VBZ,xx
483,core,core,NN,xxxx
484,to,to,IN,xx
485,our,-PRON-,PRP$,xxx
486,strategy,strategy,NN,xxxx
487,of,of,IN,xx
488,providing,provide,VBG,xxxx
489,a,a,DT,x
490,differentiated,differentiate,VBN,xxxx
491,selection,selection,NN,xxxx
492,of,of,IN,xx
493,the,the,DT,xxx
494,best,good,JJS,xxxx
495,products,product,NNS,xxxx
496,",",",",",",","
497,coupled,couple,VBN,xxxx
498,with,with,IN,xxxx
499,a,a,DT,x
500,high,high,JJ,xxxx
501,level,level,NN,xxxx
502,of,of,IN,xx
503,service,service,NN,xxxx
504,and,and,CC,xxx
505,experience,experience,NN,xxxx
506,"
","
",_SP,"
"
507,Our,-PRON-,PRP$,Xxx
508,most,most,RBS,xxxx
509,recent,recent,JJ,xxxx
510,example,example,NN,xxxx
511,is,be,VBZ,xx
512,Nordstrom,Nordstrom,NNP,Xxxxx
513,Local,Local,NNP,Xxxxx
514,",",",",",",","
515,a,a,DT,x
516,test,test,NN,xxxx
517,retail,retail,JJ,xxxx
518,concept,concept,NN,xxxx
519,thatâ€,thatâ€,NNP,xxxx€
520,™,™,CD,™
521,s,s,NNP,x
522,focused,focus,VBD,xxxx
523,on,on,IN,xx
524,services,service,NNS,xxxx
525,"
","
",_SP,"
"
526,Centrally,centrally,RB,Xxxxx
527,located,locate,VBN,xxxx
528,in,in,IN,xx
529,West,West,NNP,Xxxx
530,Hollywood,Hollywood,NNP,Xxxxx
531,",",",",",",","
532,Nordstrom,Nordstrom,NNP,Xxxxx
533,Local,Local,NNP,Xxxxx
534,gives,give,VBZ,xxxx
535,customers,customer,NNS,xxxx
536,convenient,convenient,JJ,xxxx
537,access,access,NN,xxxx
538,to,to,IN,xx
539,personal,personal,JJ,xxxx
540,stylists,stylist,NNS,xxxx
541,",",",",",",","
542,alterations,alteration,NNS,xxxx
543,",",",",",",","
544,online,online,JJ,xxxx
545,orders,order,NNS,xxxx
546,",",",",",",","
547,and,and,CC,xxx
548,more,more,JJR,xxxx
549,"
","
",_SP,"
"
550,In,in,IN,Xx
551,the,the,DT,xxx
552,first,first,JJ,xxxx
553,four,four,CD,xxxx
554,weeks,week,NNS,xxxx
555,since,since,IN,xxxx
556,opening,opening,NN,xxxx
557,",",",",",",","
558,weâ€,weâ€,NNP,xxx€
559,™,™,CD,™
560,ve,ve,NNP,xx
561,had,have,VBD,xxx
562,thousands,thousand,NNS,xxxx
563,of,of,IN,xx
564,customer,customer,NN,xxxx
565,interactions,interaction,NNS,xxxx
566,and,and,CC,xxx
567,are,be,VBP,xxx
568,applying,apply,VBG,xxxx
569,the,the,DT,xxx
570,learnings,learning,NNS,xxxx
571,to,to,TO,xx
572,innovate,innovate,VB,xxxx
573,further,further,JJ,xxxx
574,"
","
",_SP,"
"
575,Ultimately,ultimately,RB,Xxxxx
576,",",",",",",","
577,our,-PRON-,PRP$,xxx
578,goal,goal,NN,xxxx
579,is,be,VBZ,xx
580,to,to,TO,xx
581,drive,drive,VB,xxxx
582,increased,increase,VBN,xxxx
583,customer,customer,NN,xxxx
584,engagement,engagement,NN,xxxx
585,and,and,CC,xxx
586,market,market,NN,xxxx
587,share,share,NN,xxxx
588,"
","
",_SP,"
"
589,Another,another,DT,Xxxxx
590,way,way,NN,xxx
591,weâ€,weâ€,NN,xxx€
592,™,™,CD,™
593,re,re,IN,xx
594,engaging,engage,VBG,xxxx
595,with,with,IN,xxxx
596,customers,customer,NNS,xxxx
597,on,on,IN,xx
598,their,-PRON-,PRP$,xxxx
599,terms,term,NNS,xxxx
600,is,be,VBZ,xx
601,our,-PRON-,PRP$,xxx
602,Reserve,Reserve,NNP,Xxxxx
603,Online,Online,NNP,Xxxxx
604,and,and,CC,xxx
605,Try,try,VB,Xxx
606,In,in,JJ,Xx
607,-,-,HYPH,-
608,Store,store,NN,Xxxxx
609,service,service,NN,xxxx
610,",",",",",",","
611,which,which,WDT,xxxx
612,we,-PRON-,PRP,xx
613,recently,recently,RB,xxxx
614,expanded,expand,VBD,xxxx
615,to,to,IN,xx
616,more,more,JJR,xxxx
617,than,than,IN,xxxx
618,50,50,CD,dd
619,stores,store,NNS,xxxx
620,across,across,IN,xxxx
621,the,the,DT,xxx
622,country,country,NN,xxxx
623,"
","
",_SP,"
"
624,Our,-PRON-,PRP$,Xxx
625,customers,customer,NNS,xxxx
626,appreciate,appreciate,VBP,xxxx
627,its,-PRON-,PRP$,xxx
628,speed,speed,NN,xxxx
629,and,and,CC,xxx
630,convenience,convenience,NN,xxxx
631,"
","
",_SP,"
"
632,It,-PRON-,PRP,Xx
633,frees,free,VBZ,xxxx
634,up,up,RP,xx
635,their,-PRON-,PRP$,xxxx
636,time,time,NN,xxxx
637,",",",",",",","
638,and,and,CC,xxx
639,if,if,IN,xx
640,they,-PRON-,PRP,xxxx
641,choose,choose,VBP,xxxx
642,to,to,TO,xx
643,do,do,VB,xx
644,additional,additional,JJ,xxxx
645,shopping,shopping,NN,xxxx
646,in,in,IN,xx
647,our,-PRON-,PRP$,xxx
648,store,store,NN,xxxx
649,",",",",",",","
650,this,this,DT,xxxx
651,results,result,VBZ,xxxx
652,in,in,IN,xx
653,a,a,DT,x
654,material,material,JJ,xxxx
655,lift,lift,NN,xxxx
656,in,in,IN,xx
657,their,-PRON-,PRP$,xxxx
658,spend,spend,NN,xxxx
659,"
","
",_SP,"
"
660,Weâ€,weâ€,NN,Xxx€
661,™,™,CD,™
662,re,re,IN,xx
663,also,also,RB,xxxx
664,connecting,connect,VBG,xxxx
665,the,the,DT,xxx
666,digital,digital,JJ,xxxx
667,and,and,CC,xxx
668,in,in,IN,xx
669,-,-,HYPH,-
670,store,store,NN,xxxx
671,experience,experience,NN,xxxx
672,with,with,IN,xxxx
673,our,-PRON-,PRP$,xxx
674,Style,Style,NNP,Xxxxx
675,Boards,Boards,NNPS,Xxxxx
676,"
","
",_SP,"
"
677,This,this,DT,Xxxx
678,digital,digital,JJ,xxxx
679,selling,sell,VBG,xxxx
680,tool,tool,NN,xxxx
681,leverages,leverage,VBZ,xxxx
682,the,the,DT,xxx
683,expertise,expertise,NN,xxxx
684,of,of,IN,xx
685,our,-PRON-,PRP$,xxx
686,salespeople,salesperson,NNS,xxxx
687,and,and,CC,xxx
688,enables,enable,VBZ,xxxx
689,customers,customer,NNS,xxxx
690,to,to,TO,xx
691,receive,receive,VB,xxxx
692,personalized,personalized,JJ,xxxx
693,product,product,NN,xxxx
694,recommendations,recommendation,NNS,xxxx
695,on,on,IN,xx
696,their,-PRON-,PRP$,xxxx
697,mobile,mobile,JJ,xxxx
698,phones,phone,NNS,xxxx
699,"
","
",_SP,"
"
700,Providing,provide,VBG,Xxxxx
701,newness,newness,NN,xxxx
702,is,be,VBZ,xx
703,an,an,DT,xx
704,important,important,JJ,xxxx
705,aspect,aspect,NN,xxxx
706,of,of,IN,xx
707,our,-PRON-,PRP$,xxx
708,approach,approach,NN,xxxx
709,with,with,IN,xxxx
710,the,the,DT,xxx
711,customer,customer,NN,xxxx
712,",",",",",",","
713,and,and,CC,xxx
714,weâ€,weâ€,NNP,xxx€
715,™,™,CD,™
716,re,re,NN,xx
717,encouraged,encourage,VBN,xxxx
718,by,by,IN,xx
719,our,-PRON-,PRP$,xxx
720,recent,recent,JJ,xxxx
721,collaborations,collaboration,NNS,xxxx
722,with,with,IN,xxxx
723,emerging,emerge,VBG,xxxx
724,brands,brand,NNS,xxxx
725,"
","
",_SP,"
"
726,Our,-PRON-,PRP$,Xxx
727,Pop,pop,NN,Xxx
728,-,-,HYPH,-
729,In,in,RP,Xx
730,Shops,shop,NNS,Xxxxx
731,give,give,VBP,xxxx
732,customers,customer,NNS,xxxx
733,access,access,NN,xxxx
734,to,to,IN,xx
735,highly,highly,RB,xxxx
736,sought,seek,VBN,xxxx
737,-,-,HYPH,-
738,after,after,RP,xxxx
739,brands,brand,NNS,xxxx
740,like,like,IN,xxxx
741,Warby,Warby,NNP,Xxxxx
742,Parker,Parker,NNP,Xxxxx
743,and,and,CC,xxx
744,Goop,Goop,NNP,Xxxx
745,"
","
",_SP,"
"
746,Our,-PRON-,PRP$,Xxx
747,recent,recent,JJ,xxxx
748,partnership,partnership,NN,xxxx
749,with,with,IN,xxxx
750,Everlane,Everlane,NNP,Xxxxx
751,has,have,VBZ,xxx
752,been,be,VBN,xxxx
753,our,-PRON-,PRP$,xxx
754,most,most,RBS,xxxx
755,successful,successful,JJ,xxxx
756,Pop,pop,NN,Xxx
757,-,-,HYPH,-
758,In,in,RP,Xx
759,concept,concept,NN,xxxx
760,to,to,IN,xx
761,date,date,NN,xxxx
762,"
","
",_SP,"
"
763,Our,-PRON-,PRP$,Xxx
764,partnerships,partnership,NNS,xxxx
765,with,with,IN,xxxx
766,fashion,fashion,NN,xxxx
767,influencers,influencer,NNS,xxxx
768,are,be,VBP,xxx
769,another,another,DT,xxxx
770,way,way,NN,xxx
771,weâ€,weâ€,NNP,xxx€
772,™,™,CD,™
773,re,re,IN,xx
774,creating,create,VBG,xxxx
775,inspiration,inspiration,NN,xxxx
776,and,and,CC,xxx
777,discovery,discovery,NN,xxxx
778,for,for,IN,xxx
779,customers,customer,NNS,xxxx
780,"
","
",_SP,"
"
781,We,-PRON-,PRP,Xx
782,collaborated,collaborate,VBD,xxxx
783,with,with,IN,xxxx
784,the,the,DT,xxx
785,popular,popular,JJ,xxxx
786,fashion,fashion,NN,xxxx
787,blog,blog,NN,xxxx
788,",",",",",",","
789,Something,Something,NNP,Xxxxx
790,Navy,Navy,NNP,Xxxx
791,",",",",",",","
792,to,to,TO,xx
793,launch,launch,VB,xxxx
794,an,an,DT,xx
795,exclusive,exclusive,JJ,xxxx
796,capsule,capsule,NN,xxxx
797,collection,collection,NN,xxxx
798,with,with,IN,xxxx
799,our,-PRON-,PRP$,xxx
800,in,in,IN,xx
801,-,-,HYPH,-
802,house,house,NN,xxxx
803,Treasure,Treasure,NNP,Xxxxx
804,&,&,CC,&
805,Bond,Bond,NNP,Xxxx
806,brand,brand,NN,xxxx
807,"
","
",_SP,"
"
808,It,-PRON-,PRP,Xx
809,was,be,VBD,xxx
810,our,-PRON-,PRP$,xxx
811,largest,large,JJS,xxxx
812,brand,brand,NN,xxxx
813,launch,launch,NN,xxxx
814,ever,ever,RB,xxxx
815,",",",",",",","
816,generating,generate,VBG,xxxx
817,$,$,$,$
818,2,2,CD,d
819,million,million,CD,xxxx
820,in,in,IN,xx
821,demand,demand,NN,xxxx
822,for,for,IN,xxx
823,the,the,DT,xxx
824,first,first,JJ,xxxx
825,day,day,NN,xxx
826,"
","
",_SP,"
"
827,We,-PRON-,PRP,Xx
828,made,make,VBD,xxxx
829,additional,additional,JJ,xxxx
830,progress,progress,NN,xxxx
831,in,in,IN,xx
832,growing,grow,VBG,xxxx
833,limited,limited,JJ,xxxx
834,distribution,distribution,NN,xxxx
835,products,product,NNS,xxxx
836,and,and,CC,xxx
837,our,-PRON-,PRP$,xxx
838,private,private,JJ,xxxx
839,label,label,NN,xxxx
840,brands,brand,NNS,xxxx
841,continue,continue,VBP,xxxx
842,to,to,TO,xx
843,outperform,outperform,VB,xxxx
844,the,the,DT,xxx
845,Company,company,NN,Xxxxx
846,average,average,JJ,xxxx
847,"
","
",_SP,"
"
848,We,-PRON-,PRP,Xx
849,view,view,VBP,xxxx
850,our,-PRON-,PRP$,xxx
851,stores,store,NNS,xxxx
852,as,as,IN,xx
853,a,a,DT,x
854,competitive,competitive,JJ,xxxx
855,asset,asset,NN,xxxx
856,and,and,CC,xxx
857,have,have,VBP,xxxx
858,invested,invest,VBN,xxxx
859,in,in,IN,xx
860,the,the,DT,xxx
861,markets,market,NNS,xxxx
862,in,in,IN,xx
863,which,which,WDT,xxxx
864,we,-PRON-,PRP,xx
865,serve,serve,VBP,xxxx
866,customers,customer,NNS,xxxx
867,"
","
",_SP,"
"
868,Weâ€,weâ€,NN,Xxx€
869,™,™,CD,™
870,ve,ve,NNP,xx
871,strengthened,strengthen,VBD,xxxx
872,our,-PRON-,PRP$,xxx
873,presence,presence,NN,xxxx
874,in,in,IN,xx
875,Southern,Southern,NNP,Xxxxx
876,California,California,NNP,Xxxxx
877,with,with,IN,xxxx
878,the,the,DT,xxx
879,relocation,relocation,NN,xxxx
880,of,of,IN,xx
881,two,two,CD,xxx
882,full,full,JJ,xxxx
883,-,-,HYPH,-
884,line,line,NN,xxxx
885,stores,store,NNS,xxxx
886,to,to,IN,xx
887,Century,Century,NNP,Xxxxx
888,City,City,NNP,Xxxx
889,and,and,CC,xxx
890,University,University,NNP,Xxxxx
891,Towne,Towne,NNP,Xxxxx
892,Center,Center,NNP,Xxxxx
893,"
","
",_SP,"
"
894,Both,both,DT,Xxxx
895,openings,opening,NNS,xxxx
896,well,well,RB,xxxx
897,exceeded,exceed,VBD,xxxx
898,our,-PRON-,PRP$,xxx
899,plans,plan,NNS,xxxx
900,"
","
",_SP,"
"
901,Also,also,RB,Xxxx
