,Word,Lemma,POSTag,Shape
156,Toys,Toys,NNPS,Xxxx
157,"""","""",``,""""
158,R,r,NN,X
159,"""","""",'',""""
160,Us,Us,NNP,Xx
161,restructuring,restructuring,NN,xxxx
162,and,and,CC,xxx
163,bankruptcy,bankruptcy,NN,xxxx
164,filing,filing,NN,xxxx
165,in,in,IN,xx
166,the,the,DT,xxx
167,U.S,U.S,NNP,X.X
168,and,and,CC,xxx
169,Canada,Canada,NNP,Xxxxx
170,",",",",",",","
171,as,as,RB,xx
172,well,well,RB,xxxx
173,as,as,IN,xx
174,ongoing,ongoing,JJ,xxxx
175,softness,softness,NN,xxxx
176,in,in,IN,xx
177,the,the,DT,xxx
178,U.K,U.K,NNP,X.X
179,and,and,CC,xxx
180,Brazil,Brazil,NNP,Xxxxx
181,"
","
",_SP,"
"
182,And,and,CC,Xxx
183,our,-PRON-,PRP$,xxx
184,investments,investment,NNS,xxxx
185,in,in,IN,xx
186,our,-PRON-,PRP$,xxx
187,multi,multi,JJ,xxxx
188,-,-,JJ,-
189,screen,screen,JJ,xxxx
190,content,content,NN,xxxx
191,to,to,IN,xx
192,commerce,commerce,NN,xxxx
193,and,and,CC,xxx
194,omni,omni,JJ,xxxx
195,-,-,HYPH,-
196,channel,channel,NN,xxxx
197,retail,retail,JJ,xxxx
198,strategies,strategy,NNS,xxxx
199,are,be,VBP,xxx
200,building,build,VBG,xxxx
201,deeper,deep,JJR,xxxx
202,consumer,consumer,NN,xxxx
203,engagement,engagement,NN,xxxx
204,across,across,IN,xxxx
205,multiple,multiple,JJ,xxxx
206,brand,brand,NN,xxxx
207,experiences,experience,NNS,xxxx
208,as,as,IN,xx
209,evidenced,evidence,VBN,xxxx
210,by,by,IN,xx
211,the,the,DT,xxx
212,growth,growth,NN,xxxx
213,in,in,IN,xx
214,TRANSFORMERS,transformer,NNS,XXXX
215,and,and,CC,xxx
216,MY,my,PRP$,XX
217,LITTLE,little,JJ,XXXX
218,PONY,PONY,NNP,XXXX
219,"
","
",_SP,"
"
220,The,the,DT,Xxx
221,industry,industry,NN,xxxx
222,data,data,NN,xxxx
223,supports,support,VBZ,xxxx
224,our,-PRON-,PRP$,xxx
225,success,success,NN,xxxx
226,"
","
",_SP,"
"
227,And,and,CC,Xxx
228,through,through,IN,xxxx
229,August,August,NNP,Xxxxx
230,",",",",",",","
231,Hasbro,Hasbro,NNP,Xxxxx
232,ranked,rank,VBD,xxxx
233,first,first,RB,xxxx
234,in,in,IN,xx
235,the,the,DT,xxx
236,G11,G11,NNP,Xdd
237,toy,toy,NN,xxx
238,and,and,CC,xxx
239,game,game,NN,xxxx
240,markets,market,NNS,xxxx
241,according,accord,VBG,xxxx
242,to,to,IN,xx
243,industry,industry,NN,xxxx
244,sources,source,NNS,xxxx
245,"
","
",_SP,"
"
246,Hasbro,Hasbro,NNP,Xxxxx
247,revenues,revenue,NNS,xxxx
248,grew,grow,VBD,xxxx
249,in,in,IN,xx
250,developed,developed,JJ,xxxx
251,economies,economy,NNS,xxxx
252,including,include,VBG,xxxx
253,the,the,DT,xxx
254,U.S,U.S,NNP,X.X
255,"
","
",_SP,"
"
256,",",",",",",","
257,Canada,Canada,NNP,Xxxxx
258,",",",",",",","
259,France,France,NNP,Xxxxx
260,",",",",",",","
261,Germany,Germany,NNP,Xxxxx
262,",",",",",",","
263,Mexico,Mexico,NNP,Xxxxx
264,",",",",",",","
265,and,and,CC,xxx
266,Australia,Australia,NNP,Xxxxx
267,"
","
",_SP,"
"
268,Emerging,emerge,VBG,Xxxxx
269,market,market,NN,xxxx
270,revenues,revenue,NNS,xxxx
271,increased,increase,VBD,xxxx
272,8,8,CD,d
273,%,%,NN,%
274,with,with,IN,xxxx
275,growth,growth,NN,xxxx
276,in,in,IN,xx
277,China,China,NNP,Xxxxx
278,and,and,CC,xxx
279,Russia,Russia,NNP,Xxxxx
280,",",",",",",","
281,as,as,RB,xx
282,well,well,RB,xxxx
283,as,as,IN,xx
284,from,from,IN,xxxx
285,our,-PRON-,PRP$,xxx
286,new,new,JJ,xxx
287,operations,operation,NNS,xxxx
288,in,in,IN,xx
289,India,India,NNP,Xxxxx
290,"
","
",_SP,"
"
291,As,as,IN,Xx
292,we,-PRON-,PRP,xx
293,discussed,discuss,VBD,xxxx
294,last,last,JJ,xxxx
295,quarter,quarter,NN,xxxx
296,",",",",",",","
297,the,the,DT,xxx
298,U.K,U.K,NNP,X.X
299,and,and,CC,xxx
300,Brazil,Brazil,NNP,Xxxxx
301,continued,continue,VBD,xxxx
302,to,to,TO,xx
303,face,face,VB,xxxx
304,tough,tough,JJ,xxxx
305,economic,economic,JJ,xxxx
306,conditions,condition,NNS,xxxx
307,and,and,CC,xxx
308,we,-PRON-,PRP,xx
309,forecast,forecast,VBP,xxxx
310,that,that,DT,xxxx
311,to,to,TO,xx
312,continue,continue,VB,xxxx
313,in,in,IN,xx
314,the,the,DT,xxx
315,near,near,JJ,xxxx
316,-,-,HYPH,-
317,term,term,NN,xxxx
318,"
","
",_SP,"
"
319,Our,-PRON-,PRP$,Xxx
320,diverse,diverse,JJ,xxxx
321,geographic,geographic,JJ,xxxx
322,and,and,CC,xxx
323,brand,brand,NN,xxxx
324,portfolio,portfolio,NN,xxxx
325,positions,position,VBZ,xxxx
326,us,-PRON-,PRP,xx
327,to,to,TO,xx
328,overcome,overcome,VB,xxxx
329,these,these,DT,xxxx
330,challenges,challenge,NNS,xxxx
331,with,with,IN,xxxx
332,strength,strength,NN,xxxx
333,in,in,IN,xx
334,other,other,JJ,xxxx
335,major,major,JJ,xxxx
336,markets,market,NNS,xxxx
337,"
","
",_SP,"
"
338,In,in,IN,Xx
339,addition,addition,NN,xxxx
340,",",",",",",","
341,over,over,IN,xxxx
342,the,the,DT,xxx
343,past,past,JJ,xxxx
344,several,several,JJ,xxxx
345,years,year,NNS,xxxx
346,",",",",",",","
347,our,-PRON-,PRP$,xxx
348,global,global,JJ,xxxx
349,commercial,commercial,JJ,xxxx
350,teams,team,NNS,xxxx
351,have,have,VBP,xxxx
352,invested,invest,VBN,xxxx
353,in,in,IN,xx
354,an,an,DT,xx
355,omni,omni,JJ,xxxx
356,-,-,HYPH,-
357,channel,channel,NN,xxxx
358,retail,retail,JJ,xxxx
359,strategy,strategy,NN,xxxx
360,",",",",",",","
361,which,which,WDT,xxxx
362,puts,put,VBZ,xxxx
363,Hasbro,Hasbro,NNP,Xxxxx
364,where,where,WRB,xxxx
365,consumers,consumer,NNS,xxxx
366,are,be,VBP,xxx
367,shopping,shop,VBG,xxxx
368,not,not,RB,xxx
369,just,just,RB,xxxx
370,at,at,IN,xx
371,mass,mass,NN,xxxx
372,and,and,CC,xxx
373,toy,toy,NN,xxx
374,specialty,specialty,NN,xxxx
375,",",",",",",","
376,but,but,CC,xxx
377,importantly,importantly,RB,xxxx
378,in,in,IN,xx
379,e,e,NN,x
380,-,-,NN,-
381,commerce,commerce,NN,xxxx
382,where,where,WRB,xxxx
383,consumer,consumer,NN,xxxx
384,take,take,VBP,xxxx
385,away,away,RB,xxxx
386,continues,continue,VBZ,xxxx
387,to,to,TO,xx
388,outpace,outpace,VB,xxxx
389,total,total,JJ,xxxx
390,point,point,NN,xxxx
391,-,-,HYPH,-
392,of,of,IN,xx
393,-,-,HYPH,-
394,sale,sale,NN,xxxx
395,",",",",",",","
396,as,as,RB,xx
397,well,well,RB,xxxx
398,as,as,IN,xx
399,in,in,IN,xx
400,emerging,emerge,VBG,xxxx
401,channels,channel,NNS,xxxx
402,including,include,VBG,xxxx
403,value,value,NN,xxxx
404,",",",",",",","
405,grocery,grocery,NN,xxxx
406,",",",",",",","
407,and,and,CC,xxx
408,drug,drug,NN,xxxx
409,",",",",",",","
410,new,new,JJ,xxx
411,feature,feature,NN,xxxx
412,shops,shop,NNS,xxxx
413,at,at,IN,xx
414,retailers,retailer,NNS,xxxx
415,",",",",",",","
416,fan,fan,NN,xxx
417,and,and,CC,xxx
418,specialty,specialty,NN,xxxx
419,retail,retail,JJ,xxxx
420,"
","
",_SP,"
"
421,While,while,IN,Xxxxx
422,the,the,DT,xxx
423,near,near,JJ,xxxx
424,-,-,HYPH,-
425,term,term,NN,xxxx
426,impact,impact,NN,xxxx
427,of,of,IN,xx
428,Toys,toy,NNS,Xxxx
429,"""","""",``,""""
430,R,r,NN,X
431,"""","""",'',""""
432,Us,-PRON-,PRP,Xx
433,is,be,VBZ,xx
434,disruptive,disruptive,JJ,xxxx
435,",",",",",",","
436,and,and,CC,xxx
437,we,-PRON-,PRP,xx
438,paused,pause,VBD,xxxx
439,shipments,shipment,NNS,xxxx
440,for,for,IN,xxx
441,a,a,DT,x
442,short,short,JJ,xxxx
443,period,period,NN,xxxx
444,as,as,IN,xx
445,we,-PRON-,PRP,xx
446,gain,gain,VBP,xxxx
447,clarity,clarity,NN,xxxx
448,on,on,IN,xx
449,the,the,DT,xxx
450,situation,situation,NN,xxxx
451,"
","
",_SP,"
"
452,We,-PRON-,PRP,Xx
453,are,be,VBP,xxx
454,working,work,VBG,xxxx
455,with,with,IN,xxxx
456,them,-PRON-,PRP,xxxx
457,as,as,IN,xx
458,we,-PRON-,PRP,xx
459,enter,enter,VBP,xxxx
460,the,the,DT,xxx
461,holiday,holiday,NN,xxxx
462,period,period,NN,xxxx
463,"
","
",_SP,"
"
464,This,this,DT,Xxxx
465,does,do,VBZ,xxxx
466,n't,not,RB,x'x
467,impact,impact,VB,xxxx
468,our,-PRON-,PRP$,xxx
469,outlook,outlook,NN,xxxx
470,for,for,IN,xxx
471,overall,overall,JJ,xxxx
472,consumer,consumer,NN,xxxx
473,takeaway,takeaway,NN,xxxx
474,",",",",",",","
475,which,which,WDT,xxxx
476,has,have,VBZ,xxx
477,continued,continue,VBN,xxxx
478,to,to,TO,xx
479,be,be,VB,xx
480,strong,strong,JJ,xxxx
481,",",",",",",","
482,but,but,CC,xxx
483,does,do,VBZ,xxxx
484,introduce,introduce,VB,xxxx
485,higher,high,JJR,xxxx
486,uncertainty,uncertainty,NN,xxxx
487,as,as,IN,xx
488,to,to,IN,xx
489,the,the,DT,xxx
490,level,level,NN,xxxx
491,of,of,IN,xx
492,shipments,shipment,NNS,xxxx
493,to,to,IN,xx
494,them,-PRON-,PRP,xxxx
495,in,in,IN,xx
496,the,the,DT,xxx
497,fourth,fourth,JJ,xxxx
498,quarter,quarter,NN,xxxx
499,"
","
",_SP,"
"
500,Importantly,importantly,RB,Xxxxx
501,",",",",",",","
502,we,-PRON-,PRP,xx
503,'re,be,VBP,'xx
504,also,also,RB,xxxx
505,well,well,RB,xxxx
506,positioned,position,VBN,xxxx
507,in,in,IN,xx
508,new,new,JJ,xxx
509,and,and,CC,xxx
510,growing,grow,VBG,xxxx
511,channels,channel,NNS,xxxx
512,with,with,IN,xxxx
513,the,the,DT,xxx
514,wealth,wealth,NN,xxxx
515,of,of,IN,xx
516,retail,retail,JJ,xxxx
517,options,option,NNS,xxxx
518,",",",",",",","
519,in,in,IN,xx
520,store,store,NN,xxxx
521,",",",",",",","
522,online,online,RB,xxxx
523,",",",",",",","
524,and,and,CC,xxx
525,omni,omni,NNP,xxxx
526,-,-,HYPH,-
527,channel,channel,NNP,xxxx
528,",",",",",",","
529,we,-PRON-,PRP,xx
530,'re,be,VBP,'xx
531,confident,confident,JJ,xxxx
532,in,in,IN,xx
533,the,the,DT,xxx
534,collective,collective,JJ,xxxx
535,long,long,JJ,xxxx
536,-,-,HYPH,-
537,term,term,NN,xxxx
538,outlook,outlook,NN,xxxx
539,for,for,IN,xxx
540,the,the,DT,xxx
541,retail,retail,JJ,xxxx
542,landscape,landscape,NN,xxxx
543,"
","
",_SP,"
"
544,For,for,IN,Xxx
545,the,the,DT,xxx
546,third,third,JJ,xxxx
547,quarter,quarter,NN,xxxx
548,",",",",",",","
549,Hasbro,Hasbro,NNP,Xxxxx
550,'s,'s,POS,'x
551,Franchise,Franchise,NNP,Xxxxx
552,Brand,Brand,NNP,Xxxxx
553,revenues,revenue,NNS,xxxx
554,increased,increase,VBD,xxxx
555,7,7,CD,d
556,%,%,NN,%
557,with,with,IN,xxxx
558,growth,growth,NN,xxxx
559,in,in,IN,xx
560,NERF,NERF,NNP,XXXX
561,",",",",",",","
562,TRANSFORMERS,TRANSFORMERS,NNPS,XXXX
563,",",",",",",","
564,MY,my,PRP$,XX
565,LITTLE,little,JJ,XXXX
566,PONY,pony,NN,XXXX
567,",",",",",",","
568,and,and,CC,xxx
569,MONOPOLY,monopoly,NN,XXXX
570,"
","
",_SP,"
"
571,Hasbro,Hasbro,NNP,Xxxxx
572,Gaming,Gaming,NNP,Xxxxx
573,increased,increase,VBD,xxxx
574,22,22,CD,dd
575,%,%,NN,%
576,and,and,CC,xxx
577,Emerging,Emerging,NNP,Xxxxx
578,Brands,Brands,NNPS,Xxxxx
579,were,be,VBD,xxxx
580,up,up,RB,xx
581,9,9,CD,d
582,%,%,NN,%
583,"
","
",_SP,"
"
584,NERF,NERF,NNP,XXXX
585,has,have,VBZ,xxx
586,posted,post,VBN,xxxx
587,double,double,JJ,xxxx
588,-,-,HYPH,-
589,digit,digit,NN,xxxx
590,growth,growth,NN,xxxx
591,throughout,throughout,IN,xxxx
592,2017,2017,CD,dddd
593,and,and,CC,xxx
594,Q3,Q3,NNP,Xd
595,was,be,VBD,xxx
596,no,no,DT,xx
597,exception,exception,NN,xxxx
598,"
","
",_SP,"
"
599,Global,global,JJ,Xxxxx
600,POS,POS,NNP,XXX
601,was,be,VBD,xxx
602,up,up,RB,xx
603,in,in,IN,xx
604,the,the,DT,xxx
605,mid,mid,JJ,xxx
606,to,to,IN,xx
607,high,high,JJ,xxxx
608,teens,teen,NNS,xxxx
609,for,for,IN,xxx
610,the,the,DT,xxx
611,quarter,quarter,NN,xxxx
612,",",",",",",","
613,increasing,increase,VBG,xxxx
614,in,in,IN,xx
615,all,all,DT,xxx
616,regions,region,NNS,xxxx
617,"
","
",_SP,"
"
618,NERF,NERF,NNP,XXXX
619,Nitro,Nitro,NNP,Xxxxx
620,launched,launch,VBD,xxxx
621,and,and,CC,xxx
622,is,be,VBZ,xx
623,off,off,IN,xxx
624,to,to,IN,xx
625,a,a,DT,x
626,good,good,JJ,xxxx
627,start,start,NN,xxxx
628,"
","
",_SP,"
"
629,TRANSFORMERS,transformer,NNS,XXXX
630,multi,multi,JJ,xxxx
631,screen,screen,NN,xxxx
632,entertainment,entertainment,NN,xxxx
633,continued,continue,VBD,xxxx
634,to,to,TO,xx
635,drive,drive,VB,xxxx
636,revenue,revenue,NN,xxxx
637,growth,growth,NN,xxxx
638,in,in,IN,xx
639,the,the,DT,xxx
640,franchise,franchise,NN,xxxx
641,"
","
",_SP,"
"
642,Point,point,NN,Xxxxx
643,-,-,HYPH,-
644,of,of,IN,xx
645,-,-,HYPH,-
646,sale,sale,NN,xxxx
647,was,be,VBD,xxx
648,up,up,RB,xx
649,versus,versus,IN,xxxx
650,last,last,JJ,xxxx
651,year,year,NN,xxxx
652,and,and,CC,xxx
653,up,up,RP,xx
654,versus,versus,IN,xxxx
655,the,the,DT,xxx
656,last,last,JJ,xxxx
657,movie,movie,NN,xxxx
658,year,year,NN,xxxx
659,"
","
",_SP,"
"
660,This,this,DT,Xxxx
661,fall,fall,NN,xxxx
662,",",",",",",","
663,we,-PRON-,PRP,xx
664,continue,continue,VBP,xxxx
665,with,with,IN,xxxx
666,new,new,JJ,xxx
667,entertainment,entertainment,NN,xxxx
668,initiatives,initiative,NNS,xxxx
669,to,to,TO,xx
670,engage,engage,VB,xxxx
671,our,-PRON-,PRP$,xxx
672,fans,fan,NNS,xxxx
673,"
","
",_SP,"
"
674,The,the,DT,Xxx
675,global,global,JJ,xxxx
676,home,home,NN,xxxx
677,entertainment,entertainment,NN,xxxx
678,release,release,NN,xxxx
679,of,of,IN,xx
680,Transformers,transformer,NNS,Xxxxx
681,:,:,:,:
682,The,the,DT,Xxx
683,last,last,JJ,xxxx
684,Knight,Knight,NNP,Xxxxx
685,took,take,VBD,xxxx
686,place,place,NN,xxxx
687,on,on,IN,xx
688,September,September,NNP,Xxxxx
689,28,28,CD,dd
690,and,and,CC,xxx
691,all,all,DT,xxx
692,new,new,JJ,xxx
693,episodes,episode,NNS,xxxx
694,of,of,IN,xx
695,Robots,Robots,NNPS,Xxxxx
696,in,in,IN,xx
697,Disguise,Disguise,NNP,Xxxxx
698,and,and,CC,xxx
699,RESCUE,RESCUE,NNP,XXXX
700,BOTS,BOTS,NNP,XXXX
701,are,be,VBP,xxx
702,running,run,VBG,xxxx
703,on,on,IN,xx
704,linear,linear,JJ,xxxx
705,and,and,CC,xxx
706,streamed,streamed,JJ,xxxx
707,services,service,NNS,xxxx
708,"
","
",_SP,"
"
709,In,in,IN,Xx
710,addition,addition,NN,xxxx
711,",",",",",",","
712,in,in,IN,xx
713,partnership,partnership,NN,xxxx
714,with,with,IN,xxxx
715,Machinima,Machinima,NNP,Xxxxx
716,",",",",",",","
717,in,in,IN,xx
718,November,November,NNP,Xxxxx
719,we,-PRON-,PRP,xx
720,'re,be,VBP,'xx
721,debuting,debut,VBG,xxxx
722,the,the,DT,xxx
723,second,second,JJ,xxxx
724,chapter,chapter,NN,xxxx
725,of,of,IN,xx
726,the,the,DT,xxx
727,critically,critically,RB,xxxx
728,acclaimed,acclaim,VBN,xxxx
729,digital,digital,JJ,xxxx
730,animated,animate,VBN,xxxx
731,series,series,NN,xxxx
732,Prime,Prime,NNP,Xxxxx
733,Wars,Wars,NNPS,Xxxx
734,Trilogies,trilogy,NNS,Xxxxx
735,:,:,:,:
736,TITANS,titans,NN,XXXX
737,RETURN,return,NN,XXXX
738,"
","
",_SP,"
"
739,We,-PRON-,PRP,Xx
740,see,see,VBP,xxx
741,every,every,DT,xxxx
742,day,day,NN,xxx
743,that,that,WDT,xxxx
744,brands,brand,NNS,xxxx
745,backed,back,VBN,xxxx
746,by,by,IN,xx
747,multi,multi,JJ,xxxx
748,format,format,NN,xxxx
749,stories,story,NNS,xxxx
750,combined,combine,VBN,xxxx
751,with,with,IN,xxxx
752,merchandise,merchandise,NN,xxxx
753,based,base,VBN,xxxx
754,on,on,IN,xx
755,robust,robust,JJ,xxxx
756,investment,investment,NN,xxxx
757,in,in,IN,xx
758,innovation,innovation,NN,xxxx
759,",",",",",",","
760,deliver,deliver,VB,xxxx
761,engaging,engage,VBG,xxxx
762,experiences,experience,NNS,xxxx
763,for,for,IN,xxx
764,consumers,consumer,NNS,xxxx
765,",",",",",",","
766,fans,fan,NNS,xxxx
767,",",",",",",","
768,and,and,CC,xxx
769,audiences,audience,NNS,xxxx
770,"
","
",_SP,"
"
771,Consumer,consumer,NN,Xxxxx
772,insights,insight,NNS,xxxx
773,",",",",",",","
774,storytelling,storytelling,NN,xxxx
775,",",",",",",","
776,and,and,CC,xxx
777,content,content,NN,xxxx
778,remain,remain,VBP,xxxx
779,an,an,DT,xx
780,integral,integral,JJ,xxxx
781,part,part,NN,xxxx
782,of,of,IN,xx
783,creating,create,VBG,xxxx
784,successful,successful,JJ,xxxx
785,sustainable,sustainable,JJ,xxxx
786,brand,brand,NN,xxxx
787,franchises,franchise,NNS,xxxx
788,and,and,CC,xxx
789,Hasbro,Hasbro,NNP,Xxxxx
790,is,be,VBZ,xx
791,building,build,VBG,xxxx
792,industry,industry,NN,xxxx
793,-,-,HYPH,-
794,leading,lead,VBG,xxxx
795,expertise,expertise,NN,xxxx
796,"
","
",_SP,"
"
797,My,-PRON-,PRP$,Xx
798,Little,Little,NNP,Xxxxx
799,Pony,Pony,NNP,Xxxx
800,revenue,revenue,NN,xxxx
801,increased,increase,VBD,xxxx
802,behind,behind,IN,xxxx
803,the,the,DT,xxx
804,release,release,NN,xxxx
805,of,of,IN,xx
806,MY,my,PRP$,XX
807,LITTLE,little,JJ,XXXX
808,PONY,PONY,NNP,XXXX
809,:,:,:,:
810,THE,the,DT,XXX
811,MOVIE,movie,NN,XXXX
812,and,and,CC,xxx
813,successfully,successfully,RB,xxxx
814,drove,drive,VBD,xxxx
815,point,point,NN,xxxx
816,-,-,HYPH,-
817,of,of,IN,xx
818,-,-,HYPH,-
819,sale,sale,NN,xxxx
820,gains,gain,NNS,xxxx
821,around,around,IN,xxxx
822,the,the,DT,xxx
823,movie,movie,NN,xxxx
824,debut,debut,NN,xxxx
825,"
","
",_SP,"
"
826,Our,-PRON-,PRP$,Xxx
827,content,content,NN,xxxx
828,to,to,IN,xx
829,commerce,commerce,NN,xxxx
830,model,model,NN,xxxx
831,delivers,deliver,VBZ,xxxx
832,multiple,multiple,JJ,xxxx
833,revenue,revenue,NN,xxxx
834,streams,stream,NNS,xxxx
835,",",",",",",","
836,including,include,VBG,xxxx
837,entertainment,entertainment,NN,xxxx
838,and,and,CC,xxx
839,merchandise,merchandise,NN,xxxx
840,",",",",",",","
841,and,and,CC,xxx
842,we,-PRON-,PRP,xx
843,are,be,VBP,xxx
844,well,well,RB,xxxx
845,positioned,position,VBN,xxxx
846,in,in,IN,xx
847,our,-PRON-,PRP$,xxx
848,investment,investment,NN,xxxx
849,"
","
",_SP,"
"
850,The,the,DT,Xxx
851,film,film,NN,xxxx
852,was,be,VBD,xxx
853,successful,successful,JJ,xxxx
854,in,in,IN,xx
855,reinvigorating,reinvigorating,NN,xxxx
856,and,and,CC,xxx
857,energizing,energize,VBG,xxxx
858,our,-PRON-,PRP$,xxx
859,core,core,NN,xxxx
860,consumer,consumer,NN,xxxx
861,base,base,NN,xxxx
862,and,and,CC,xxx
863,our,-PRON-,PRP$,xxx
864,fan,fan,NN,xxx
865,base,base,NN,xxxx
866,",",",",",",","
867,while,while,IN,xxxx
868,inviting,invite,VBG,xxxx
869,new,new,JJ,xxx
870,fans,fan,NNS,xxxx
871,into,into,IN,xxxx
872,the,the,DT,xxx
873,brand,brand,NN,xxxx
874,"
","
",_SP,"
"
875,The,the,DT,Xxx
876,film,film,NN,xxxx
877,is,be,VBZ,xx
878,yet,yet,RB,xxx
879,to,to,TO,xx
880,be,be,VB,xx
881,released,release,VBN,xxxx
882,in,in,IN,xx
883,a,a,DT,x
884,number,number,NN,xxxx
885,of,of,IN,xx
886,international,international,JJ,xxxx
887,markets,market,NNS,xxxx
888,and,and,CC,xxx
889,will,will,MD,xxxx
890,be,be,VB,xx
891,followed,follow,VBN,xxxx
892,by,by,IN,xx
893,the,the,DT,xxx
894,Home,Home,NNP,Xxxx
895,Entertainment,Entertainment,NNP,Xxxxx
896,window,window,NN,xxxx
897,",",",",",",","
898,an,an,DT,xx
899,important,important,JJ,xxxx
900,element,element,NN,xxxx
901,of,of,IN,xx
902,expanding,expand,VBG,xxxx
903,the,the,DT,xxx
904,audience,audience,NN,xxxx
905,"
","
",_SP,"
"
