,Word,Lemma,POSTag,Shape
73,driven,drive,VBN,xxxx
74,by,by,IN,xx
75,a,a,DT,x
76,continued,continued,JJ,xxxx
77,increase,increase,NN,xxxx
78,in,in,IN,xx
79,average,average,JJ,xxxx
80,unit,unit,NN,xxxx
81,retail,retail,NN,xxxx
82,",",",",",",","
83,which,which,WDT,xxxx
84,was,be,VBD,xxx
85,partially,partially,RB,xxxx
86,offset,offset,VBN,xxxx
87,by,by,IN,xx
88,a,a,DT,x
89,decrease,decrease,NN,xxxx
90,in,in,IN,xx
91,units,unit,NNS,xxxx
92,per,per,IN,xxx
93,transaction,transaction,NN,xxxx
94,"
","
",_SP,"
"
95,Transactions,transaction,NNS,Xxxxx
96,were,be,VBD,xxxx
97,down,down,RB,xxxx
98,",",",",",",","
99,but,but,CC,xxx
100,improved,improve,VBD,xxxx
101,significantly,significantly,RB,xxxx
102,throughout,throughout,IN,xxxx
103,the,the,DT,xxx
104,quarter,quarter,NN,xxxx
105,",",",",",",","
106,with,with,IN,xxxx
107,March,March,NNP,Xxxxx
108,and,and,CC,xxx
109,April,April,NNP,Xxxxx
110,improving,improve,VBG,xxxx
111,almost,almost,RB,xxxx
112,600,600,CD,ddd
113,basis,basis,NN,xxxx
114,points,point,NNS,xxxx
115,from,from,IN,xxxx
116,February,February,NNP,Xxxxx
117,"
","
",_SP,"
"
118,From,from,IN,Xxxx
119,a,a,DT,x
120,line,line,NN,xxxx
121,of,of,IN,xx
122,business,business,NN,xxxx
123,perspective,perspective,NN,xxxx
124,",",",",",",","
125,we,-PRON-,PRP,xx
126,saw,see,VBD,xxx
127,strength,strength,NN,xxxx
128,across,across,IN,xxxx
129,our,-PRON-,PRP$,xxx
130,active,active,JJ,xxxx
131,businesses,business,NNS,xxxx
132,due,due,JJ,xxx
133,in,in,IN,xx
134,large,large,JJ,xxxx
135,part,part,NN,xxxx
136,to,to,IN,xx
137,the,the,DT,xxx
138,launch,launch,NN,xxxx
139,of,of,IN,xx
140,Under,Under,NNP,Xxxxx
141,Armour,Armour,NNP,Xxxxx
142,",",",",",",","
143,which,which,WDT,xxxx
144,has,have,VBZ,xxx
145,exceeded,exceed,VBN,xxxx
146,our,-PRON-,PRP$,xxx
147,expectations,expectation,NNS,xxxx
148,"
","
",_SP,"
"
149,Footwear,footwear,NN,Xxxxx
150,",",",",",",","
151,home,home,NN,xxxx
152,and,and,CC,xxx
153,men,man,NNS,xxx
154,'s,'s,POS,'x
155,outperformed,outperform,VBN,xxxx
156,the,the,DT,xxx
157,company,company,NN,xxxx
158,",",",",",",","
159,while,while,IN,xxxx
160,our,-PRON-,PRP$,xxx
161,women,woman,NNS,xxxx
162,'s,'s,POS,'x
163,and,and,CC,xxx
164,accessories,accessorie,VBZ,xxxx
165,businesses,business,NNS,xxxx
166,continued,continue,VBD,xxxx
167,to,to,TO,xx
168,be,be,VB,xx
169,challenging,challenge,VBG,xxxx
170,"
","
",_SP,"
"
171,Kevin,Kevin,NNP,Xxxxx
172,will,will,MD,xxxx
173,provide,provide,VB,xxxx
174,more,more,JJR,xxxx
175,details,detail,NNS,xxxx
176,on,on,IN,xx
177,the,the,DT,xxx
178,sales,sale,NNS,xxxx
179,results,result,NNS,xxxx
180,in,in,IN,xx
181,a,a,DT,x
182,few,few,JJ,xxx
183,minutes,minute,NNS,xxxx
184,"
","
",_SP,"
"
185,By,by,IN,Xx
186,region,region,NN,xxxx
187,",",",",",",","
188,the,the,DT,xxx
189,warm,warm,JJ,xxxx
190,weather,weather,NN,xxxx
191,regions,region,NNS,xxxx
192,",",",",",",","
193,the,the,DT,xxx
194,Southeast,Southeast,NNP,Xxxxx
195,",",",",",",","
196,South,South,NNP,Xxxxx
197,Central,Central,NNP,Xxxxx
198,and,and,CC,xxx
199,West,West,NNP,Xxxx
200,",",",",",",","
201,outperformed,outperform,VBD,xxxx
202,the,the,DT,xxx
203,cold,cold,JJ,xxxx
204,weather,weather,NN,xxxx
205,regions,region,NNS,xxxx
206,",",",",",",","
207,with,with,IN,xxxx
208,California,California,NNP,Xxxxx
209,being,be,VBG,xxxx
210,relatively,relatively,RB,xxxx
211,strong,strong,JJ,xxxx
212,"
","
",_SP,"
"
213,Our,-PRON-,PRP$,Xxx
214,gross,gross,JJ,xxxx
215,margin,margin,NN,xxxx
216,rate,rate,NN,xxxx
217,improved,improve,VBD,xxxx
218,83,83,CD,dd
219,basis,basis,NN,xxxx
220,points,point,NNS,xxxx
221,for,for,IN,xxx
222,the,the,DT,xxx
223,quarter,quarter,NN,xxxx
224,driven,drive,VBN,xxxx
225,by,by,IN,xx
226,improved,improve,VBN,xxxx
227,inventory,inventory,NN,xxxx
228,management,management,NN,xxxx
229,and,and,CC,xxx
230,much,much,RB,xxxx
231,lower,low,JJR,xxxx
232,levels,level,NNS,xxxx
233,of,of,IN,xx
234,seasonal,seasonal,JJ,xxxx
235,carryover,carryover,NN,xxxx
236,"
","
",_SP,"
"
237,Margin,margin,NN,Xxxxx
238,was,be,VBD,xxx
239,also,also,RB,xxxx
240,positively,positively,RB,xxxx
241,impacted,impact,VBN,xxxx
242,by,by,IN,xx
243,improved,improve,VBN,xxxx
244,promotional,promotional,JJ,xxxx
245,markdown,markdown,JJ,xxxx
246,levels,level,NNS,xxxx
247,over,over,IN,xxxx
248,last,last,JJ,xxxx
249,year,year,NN,xxxx
250,"
","
",_SP,"
"
251,SG&A,SG&A,NNP,XX&X
252,decreased,decrease,VBD,xxxx
253,3,3,CD,d
254,%,%,NN,%
255,to,to,IN,xx
256,$,$,$,$
257,975,975,CD,ddd
258,million,million,CD,xxxx
259,for,for,IN,xxx
260,the,the,DT,xxx
261,quarter,quarter,NN,xxxx
262,"
","
",_SP,"
"
263,More,more,RBR,Xxxx
264,importantly,importantly,RB,xxxx
265,",",",",",",","
266,we,-PRON-,PRP,xx
267,are,be,VBP,xxx
268,able,able,JJ,xxxx
269,to,to,TO,xx
270,leverage,leverage,VB,xxxx
271,expenses,expense,NNS,xxxx
272,by,by,IN,xx
273,two,two,CD,xxx
274,basis,basis,NN,xxxx
275,points,point,NNS,xxxx
276,on,on,IN,xx
277,a,a,DT,x
278,3,3,CD,d
279,%,%,NN,%
280,decrease,decrease,NN,xxxx
281,in,in,IN,xx
282,sales,sale,NNS,xxxx
283,"
","
",_SP,"
"
284,The,the,DT,Xxx
285,largest,large,JJS,xxxx
286,contributors,contributor,NNS,xxxx
287,to,to,IN,xx
288,expense,expense,NN,xxxx
289,reduction,reduction,NN,xxxx
290,were,be,VBD,xxxx
291,marketing,marketing,NN,xxxx
292,and,and,CC,xxx
293,store,store,NN,xxxx
294,expenses,expense,NNS,xxxx
295,"
","
",_SP,"
"
296,Marketing,marketing,NN,Xxxxx
297,spend,spend,NN,xxxx
298,was,be,VBD,xxx
299,positively,positively,RB,xxxx
300,impacted,impact,VBN,xxxx
301,by,by,IN,xx
302,not,not,RB,xxx
303,repeating,repeat,VBG,xxxx
304,an,an,DT,xx
305,unproductive,unproductive,JJ,xxxx
306,event,event,NN,xxxx
307,",",",",",",","
308,and,and,CC,xxx
309,through,through,IN,xxxx
310,efficiencies,efficiency,NNS,xxxx
311,gained,gain,VBN,xxxx
312,in,in,IN,xx
313,our,-PRON-,PRP$,xxx
314,noncustomer,noncustomer,JJ,xxxx
315,facing,facing,NN,xxxx
316,spend,spend,NN,xxxx
317,"
","
",_SP,"
"
318,Stores,store,NNS,Xxxxx
319,did,do,VBD,xxx
320,an,an,DT,xx
321,excellent,excellent,JJ,xxxx
322,job,job,NN,xxx
323,on,on,IN,xx
324,productivity,productivity,NN,xxxx
325,and,and,CC,xxx
326,managed,manage,VBD,xxxx
327,through,through,IN,xxxx
328,the,the,DT,xxx
329,quarter,quarter,NN,xxxx
330,very,very,RB,xxxx
331,well,well,RB,xxxx
332,"
","
",_SP,"
"
333,Depreciation,depreciation,NN,Xxxxx
334,expense,expense,NN,xxxx
335,was,be,VBD,xxx
336,$,$,$,$
337,238,238,CD,ddd
338,million,million,CD,xxxx
339,for,for,IN,xxx
340,the,the,DT,xxx
341,quarter,quarter,NN,xxxx
342,",",",",",",","
343,up,up,RB,xx
344,$,$,$,$
345,4,4,CD,d
346,million,million,CD,xxxx
347,from,from,IN,xxxx
348,last,last,JJ,xxxx
349,year,year,NN,xxxx
350,"
","
",_SP,"
"
351,The,the,DT,Xxx
352,increase,increase,NN,xxxx
353,was,be,VBD,xxx
354,driven,drive,VBN,xxxx
355,by,by,IN,xx
356,higher,high,JJR,xxxx
357,IT,it,NN,XX
358,amortization,amortization,NN,xxxx
359,",",",",",",","
360,which,which,WDT,xxxx
361,was,be,VBD,xxx
362,only,only,RB,xxxx
363,partially,partially,RB,xxxx
364,offset,offset,VBN,xxxx
365,by,by,IN,xx
366,lower,low,JJR,xxxx
367,store,store,NN,xxxx
368,-,-,HYPH,-
369,related,relate,VBN,xxxx
370,depreciation,depreciation,NN,xxxx
371,due,due,IN,xxx
372,to,to,IN,xx
373,store,store,NN,xxxx
374,closures,closure,NNS,xxxx
375,"
","
",_SP,"
"
376,Interest,interest,NN,Xxxxx
377,expense,expense,NN,xxxx
378,decreased,decrease,VBD,xxxx
379,$,$,$,$
380,3,3,CD,d
381,million,million,CD,xxxx
382,for,for,IN,xxx
383,the,the,DT,xxx
384,quarter,quarter,NN,xxxx
385,"
","
",_SP,"
"
386,Most,Most,JJS,Xxxx
387,of,of,IN,xx
388,the,the,DT,xxx
389,decrease,decrease,NN,xxxx
390,is,be,VBZ,xx
391,due,due,JJ,xxx
392,to,to,IN,xx
393,lower,low,JJR,xxxx
394,interest,interest,NN,xxxx
395,on,on,IN,xx
396,capitalized,capitalize,VBN,xxxx
397,leases,lease,NNS,xxxx
398,as,as,IN,xx
399,the,the,DT,xxx
400,portfolio,portfolio,NN,xxxx
401,matures,mature,VBZ,xxxx
402,"
","
",_SP,"
"
403,Our,-PRON-,PRP$,Xxx
404,income,income,NN,xxxx
405,tax,tax,NN,xxx
406,rate,rate,NN,xxxx
407,was,be,VBD,xxx
408,39.2,39.2,CD,dd.d
409,%,%,NN,%
410,for,for,IN,xxx
411,the,the,DT,xxx
412,quarter,quarter,NN,xxxx
413,",",",",",",","
414,an,an,DT,xx
415,increase,increase,NN,xxxx
416,of,of,IN,xx
417,160,160,CD,ddd
418,basis,basis,NN,xxxx
419,points,point,NNS,xxxx
420,over,over,IN,xxxx
421,last,last,JJ,xxxx
422,year,year,NN,xxxx
423,"
","
",_SP,"
"
424,During,during,IN,Xxxxx
425,the,the,DT,xxx
426,quarter,quarter,NN,xxxx
427,",",",",",",","
428,we,-PRON-,PRP,xx
429,adopted,adopt,VBD,xxxx
430,the,the,DT,xxx
431,new,new,JJ,xxx
432,share,share,NN,xxxx
433,-,-,HYPH,-
434,based,base,VBN,xxxx
435,compensation,compensation,NN,xxxx
436,rules,rule,NNS,xxxx
437,as,as,IN,xx
438,required,require,VBN,xxxx
439,"
","
",_SP,"
"
440,These,these,DT,Xxxxx
441,rules,rule,NNS,xxxx
442,require,require,VBP,xxxx
443,us,-PRON-,PRP,xx
444,to,to,TO,xx
445,recognize,recognize,VB,xxxx
446,income,income,NN,xxxx
447,tax,tax,NN,xxx
448,benefits,benefit,NNS,xxxx
449,and,and,CC,xxx
450,tax,tax,NN,xxx
451,efficiencies,efficiency,NNS,xxxx
452,related,relate,VBN,xxxx
453,to,to,IN,xx
454,share,share,NN,xxxx
455,-,-,HYPH,-
456,based,base,VBN,xxxx
457,awards,award,NNS,xxxx
458,as,as,IN,xx
459,income,income,NN,xxxx
460,tax,tax,NN,xxx
461,expense,expense,NN,xxxx
462,rather,rather,RB,xxxx
463,than,than,IN,xxxx
464,as,as,IN,xx
465,equity,equity,NN,xxxx
466,on,on,IN,xx
467,our,-PRON-,PRP$,xxx
468,balance,balance,NN,xxxx
469,sheet,sheet,NN,xxxx
470,"
","
",_SP,"
"
471,Given,give,VBN,Xxxxx
472,our,-PRON-,PRP$,xxx
473,stock,stock,NN,xxxx
474,price,price,NN,xxxx
475,",",",",",",","
476,the,the,DT,xxx
477,new,new,JJ,xxx
478,rules,rule,NNS,xxxx
479,resulted,result,VBD,xxxx
480,in,in,IN,xx
481,a,a,DT,x
482,higher,high,JJR,xxxx
483,tax,tax,NN,xxx
484,expense,expense,NN,xxxx
485,"
","
",_SP,"
"
486,This,this,DT,Xxxx
487,increase,increase,NN,xxxx
488,was,be,VBD,xxx
489,partially,partially,RB,xxxx
490,offset,offset,VBN,xxxx
491,by,by,IN,xx
492,an,an,DT,xx
493,increase,increase,NN,xxxx
494,in,in,IN,xx
495,favorable,favorable,JJ,xxxx
496,tax,tax,NN,xxx
497,settlements,settlement,NNS,xxxx
498,this,this,DT,xxxx
499,quarter,quarter,NN,xxxx
500,"
","
",_SP,"
"
501,We,-PRON-,PRP,Xx
502,do,do,VBP,xx
503,still,still,RB,xxxx
504,expect,expect,VB,xxxx
505,our,-PRON-,PRP$,xxx
506,annual,annual,JJ,xxxx
507,tax,tax,NN,xxx
508,rate,rate,NN,xxxx
509,to,to,TO,xx
510,be,be,VB,xx
511,37.5,37.5,CD,dd.d
512,%,%,NN,%
513,",",",",",",","
514,as,as,IN,xx
515,indicated,indicate,VBN,xxxx
516,at,at,IN,xx
517,the,the,DT,xxx
518,beginning,beginning,NN,xxxx
519,of,of,IN,xx
520,the,the,DT,xxx
521,year,year,NN,xxxx
522,"
","
",_SP,"
"
523,For,for,IN,Xxx
524,the,the,DT,xxx
525,quarter,quarter,NN,xxxx
526,",",",",",",","
527,net,net,JJ,xxx
528,income,income,NN,xxxx
529,was,be,VBD,xxx
530,$,$,$,$
531,66,66,CD,dd
532,million,million,CD,xxxx
533,",",",",",",","
534,and,and,CC,xxx
535,diluted,dilute,VBN,xxxx
536,earnings,earning,NNS,xxxx
537,per,per,IN,xxx
538,share,share,NN,xxxx
539,were,be,VBD,xxxx
540,$,$,$,$
541,0.39,0.39,CD,d.dd
542,.,.,.,.
543,We,-PRON-,PRP,Xx
544,ended,end,VBD,xxxx
545,the,the,DT,xxx
546,quarter,quarter,NN,xxxx
547,with,with,IN,xxxx
548,$,$,$,$
549,625,625,CD,ddd
550,million,million,CD,xxxx
551,of,of,IN,xx
552,cash,cash,NN,xxxx
553,and,and,CC,xxx
554,cash,cash,NN,xxxx
555,equivalents,equivalent,NNS,xxxx
556,",",",",",",","
557,an,an,DT,xx
558,increase,increase,NN,xxxx
559,of,of,IN,xx
560,$,$,$,$
561,202,202,CD,ddd
562,million,million,CD,xxxx
563,over,over,IN,xxxx
564,last,last,JJ,xxxx
565,year,year,NN,xxxx
566,"
","
",_SP,"
"
567,The,the,DT,Xxx
568,increase,increase,NN,xxxx
569,reflects,reflect,VBZ,xxxx
570,conservative,conservative,JJ,xxxx
571,cash,cash,NN,xxxx
572,management,management,NN,xxxx
573,and,and,CC,xxx
574,continued,continue,VBN,xxxx
575,inventory,inventory,NN,xxxx
576,discipline,discipline,NN,xxxx
577,"
","
",_SP,"
"
578,We,-PRON-,PRP,Xx
579,made,make,VBD,xxxx
580,additional,additional,JJ,xxxx
581,progress,progress,NN,xxxx
582,on,on,IN,xx
583,our,-PRON-,PRP$,xxx
584,inventory,inventory,NN,xxxx
585,reduction,reduction,NN,xxxx
586,initiatives,initiative,NNS,xxxx
587,during,during,IN,xxxx
588,the,the,DT,xxx
589,quarter,quarter,NN,xxxx
590,"
","
",_SP,"
"
591,Inventory,inventory,NN,Xxxxx
592,per,per,IN,xxx
593,store,store,NN,xxxx
594,decreased,decrease,VBD,xxxx
595,1,1,CD,d
596,%,%,NN,%
597,",",",",",",","
598,while,while,IN,xxxx
599,units,unit,NNS,xxxx
600,per,per,IN,xxx
601,store,store,NN,xxxx
602,were,be,VBD,xxxx
603,5,5,CD,d
604,%,%,NN,%
605,lower,low,JJR,xxxx
606,"
","
",_SP,"
"
607,Our,-PRON-,PRP$,Xxx
608,AP,AP,NNP,XX
609,",",",",",",","
610,as,as,IN,xx
611,a,a,DT,x
612,percent,percent,NN,xxxx
613,of,of,IN,xx
614,inventory,inventory,NN,xxxx
615,",",",",",",","
616,increased,increase,VBD,xxxx
617,400,400,CD,ddd
618,basis,basis,NN,xxxx
619,points,point,NNS,xxxx
620,to,to,IN,xx
621,37.1,37.1,CD,dd.d
622,%,%,NN,%
623,as,as,IN,xx
624,a,a,DT,x
625,result,result,NN,xxxx
626,of,of,IN,xx
627,lower,low,JJR,xxxx
628,inventory,inventory,NN,xxxx
629,levels,level,NNS,xxxx
630,and,and,CC,xxx
631,timing,timing,NN,xxxx
632,of,of,IN,xx
633,Easter,Easter,NNP,Xxxxx
634,receipts,receipt,NNS,xxxx
635,"
","
",_SP,"
"
636,We,-PRON-,PRP,Xx
637,continue,continue,VBP,xxxx
638,to,to,TO,xx
639,believe,believe,VB,xxxx
640,that,that,IN,xxxx
641,inventory,inventory,NN,xxxx
642,will,will,MD,xxxx
643,be,be,VB,xx
644,down,down,RB,xxxx
645,low-,low-,NN,xxx-
646,to,to,IN,xx
647,mid,mid,JJ,xxx
648,-,-,JJ,-
649,single,single,JJ,xxxx
650,-,-,HYPH,-
651,digits,digit,NNS,xxxx
652,for,for,IN,xxx
653,the,the,DT,xxx
654,year,year,NN,xxxx
655,"
","
",_SP,"
"
656,Capital,capital,NN,Xxxxx
657,expenditures,expenditure,NNS,xxxx
658,were,be,VBD,xxxx
659,$,$,$,$
660,216,216,CD,ddd
661,million,million,CD,xxxx
662,",",",",",",","
663,almost,almost,RB,xxxx
664,$,$,$,$
665,40,40,CD,dd
666,million,million,CD,xxxx
667,higher,high,JJR,xxxx
668,than,than,IN,xxxx
669,last,last,JJ,xxxx
670,year,year,NN,xxxx
671,"
","
",_SP,"
"
672,Most,Most,JJS,Xxxx
673,of,of,IN,xx
674,the,the,DT,xxx
675,increase,increase,NN,xxxx
676,was,be,VBD,xxx
677,due,due,JJ,xxx
678,to,to,IN,xx
679,spending,spend,VBG,xxxx
680,on,on,IN,xx
681,our,-PRON-,PRP$,xxx
682,fifth,fifth,JJ,xxxx
683,e,e,NNP,x
684,-,-,HYPH,-
685,commerce,commerce,NN,xxxx
686,fulfillment,fulfillment,NN,xxxx
687,center,center,NN,xxxx
688,",",",",",",","
689,which,which,WDT,xxxx
690,will,will,MD,xxxx
691,open,open,VB,xxxx
692,later,later,RB,xxxx
693,this,this,DT,xxxx
694,year,year,NN,xxxx
695,"
","
",_SP,"
"
696,Weighted,weighted,JJ,Xxxxx
697,average,average,JJ,xxxx
698,diluted,diluted,JJ,xxxx
699,shares,share,NNS,xxxx
700,and,and,CC,xxx
701,shares,share,NNS,xxxx
702,outstanding,outstanding,JJ,xxxx
703,at,at,IN,xx
704,quarter,quarter,NN,xxxx
705,-,-,HYPH,-
706,end,end,NN,xxx
707,were,be,VBD,xxxx
708,both,both,DT,xxxx
709,171,171,CD,ddd
710,million,million,CD,xxxx
711,"
","
",_SP,"
"
712,We,-PRON-,PRP,Xx
713,repurchased,repurchase,VBD,xxxx
714,4,4,CD,d
715,million,million,CD,xxxx
716,shares,share,NNS,xxxx
717,of,of,IN,xx
718,our,-PRON-,PRP$,xxx
719,stock,stock,NN,xxxx
720,during,during,IN,xxxx
721,the,the,DT,xxx
722,quarter,quarter,NN,xxxx
723,"
","
",_SP,"
"
724,On,on,IN,Xx
725,Wednesday,Wednesday,NNP,Xxxxx
726,",",",",",",","
727,our,-PRON-,PRP$,xxx
728,board,board,NN,xxxx
729,declared,declare,VBD,xxxx
730,a,a,DT,x
731,quarterly,quarterly,JJ,xxxx
732,cash,cash,NN,xxxx
733,dividend,dividend,NN,xxxx
734,of,of,IN,xx
735,$,$,$,$
736,0.55,0.55,CD,d.dd
737,per,per,IN,xxx
738,share,share,NN,xxxx
739,"
","
",_SP,"
"
740,The,the,DT,Xxx
741,dividend,dividend,NN,xxxx
742,is,be,VBZ,xx
743,payable,payable,JJ,xxxx
744,on,on,IN,xx
745,June,June,NNP,Xxxx
746,21,21,CD,dd
747,to,to,IN,xx
748,shareholders,shareholder,NNS,xxxx
749,of,of,IN,xx
750,record,record,NN,xxxx
751,at,at,IN,xx
752,the,the,DT,xxx
753,close,close,NN,xxxx
754,of,of,IN,xx
755,business,business,NN,xxxx
756,on,on,IN,xx
757,June,June,NNP,Xxxx
758,7,7,CD,d
759,.,.,.,.
760,At,at,IN,Xx
761,this,this,DT,xxxx
762,time,time,NN,xxxx
763,",",",",",",","
764,I,-PRON-,PRP,X
765,will,will,MD,xxxx
766,turn,turn,VB,xxxx
767,the,the,DT,xxx
768,call,call,NN,xxxx
769,back,back,RB,xxxx
770,over,over,RB,xxxx
771,to,to,IN,xx
772,Kevin,Kevin,NNP,Xxxxx
773,",",",",",",","
774,who,who,WP,xxx
775,will,will,MD,xxxx
776,provide,provide,VB,xxxx
777,additional,additional,JJ,xxxx
778,details,detail,NNS,xxxx
779,on,on,IN,xx
780,our,-PRON-,PRP$,xxx
781,results,result,NNS,xxxx
782,for,for,IN,xxx
783,the,the,DT,xxx
784,quarter,quarter,NN,xxxx
785,and,and,CC,xxx
786,an,an,DT,xx
787,update,update,NN,xxxx
788,on,on,IN,xx
789,our,-PRON-,PRP$,xxx
790,key,key,JJ,xxx
791,initiatives,initiative,NNS,xxxx
792,"
","
",_SP,"
"
793,I,-PRON-,PRP,X
794,think,think,VBP,xxxx
795,those,those,DT,xxxx
796,were,be,VBD,xxxx
797,the,the,DT,xxx
798,two,two,CD,xxx
799,things,thing,NNS,xxxx
800,we,-PRON-,PRP,xx
801,saw,see,VBD,xxx
802,the,the,DT,xxx
803,benefits,benefit,NNS,xxxx
804,in,in,IN,xx
805,Q1,Q1,NNP,Xd
806,.,.,.,.
807,Obviously,obviously,RB,Xxxxx
808,",",",",",",","
809,the,the,DT,xxx
810,clearance,clearance,NN,xxxx
811,wo,will,MD,xx
812,n't,not,RB,x'x
813,benefit,benefit,VB,xxxx
814,us,-PRON-,PRP,xx
815,as,as,RB,xx
816,much,much,RB,xxxx
817,as,as,IN,xx
818,going,go,VBG,xxxx
819,forward,forward,RB,xxxx
820,",",",",",",","
821,but,but,CC,xxx
822,we,-PRON-,PRP,xx
823,'ll,will,MD,'xx
824,continue,continue,VB,xxxx
825,to,to,TO,xx
826,see,see,VB,xxx
827,the,the,DT,xxx
828,promotional,promotional,JJ,xxxx
829,benefit,benefit,NN,xxxx
830,"
","
",_SP,"
"
831,And,and,CC,Xxx
832,",",",",",",","
833,like,like,UH,xxxx
834,I,-PRON-,PRP,X
835,said,say,VBD,xxxx
836,",",",",",",","
837,we,-PRON-,PRP,xx
838,'re,be,VBP,'xx
839,committed,commit,VBN,xxxx
840,to,to,TO,xx
841,continue,continue,VB,xxxx
842,to,to,TO,xx
843,reduce,reduce,VB,xxxx
844,our,-PRON-,PRP$,xxx
845,inventories,inventory,NNS,xxxx
846,throughout,throughout,IN,xxxx
847,the,the,DT,xxx
848,rest,rest,NN,xxxx
849,of,of,IN,xx
850,the,the,DT,xxx
851,year,year,NN,xxxx
852,",",",",",",","
853,so,so,IN,xx
854,we,-PRON-,PRP,xx
855,'ll,will,MD,'xx
856,have,have,VB,xxxx
857,that,that,DT,xxxx
858,benefit,benefit,NN,xxxx
859,as,as,RB,xx
860,well,well,RB,xxxx
861,"
","
",_SP,"
"
862,And,and,CC,Xxx
863,from,from,IN,xxxx
864,an,an,DT,xx
865,operational,operational,JJ,xxxx
866,effectiveness,effectiveness,NN,xxxx
867,",",",",",",","
868,I,-PRON-,PRP,X
869,think,think,VBP,xxxx
870,it,-PRON-,PRP,xx
871,'s,be,VBZ,'x
872,leveraging,leverage,VBG,xxxx
873,technology,technology,NN,xxxx
874,"
","
",_SP,"
"
875,We,-PRON-,PRP,Xx
876,continue,continue,VBP,xxxx
877,to,to,TO,xx
878,make,make,VB,xxxx
879,a,a,DT,x
880,big,big,JJ,xxx
881,investment,investment,NN,xxxx
882,into,into,IN,xxxx
883,IT,it,PRP,XX
884,"
","
",_SP,"
"
885,We,-PRON-,PRP,Xx
886,'re,be,VBP,'xx
887,making,make,VBG,xxxx
888,a,a,DT,x
889,$,$,$,$
890,350,350,CD,ddd
891,million,million,CD,xxxx
892,commitment,commitment,NN,xxxx
893,this,this,DT,xxxx
894,year,year,NN,xxxx
895,",",",",",",","
896,and,and,CC,xxx
897,that,that,IN,xxxx
898,technology,technology,NN,xxxx
899,is,be,VBZ,xx
900,going,go,VBG,xxxx
901,to,to,TO,xx
902,help,help,VB,xxxx
903,us,-PRON-,PRP,xx
904,become,become,VB,xxxx
905,more,more,RBR,xxxx
906,efficient,efficient,JJ,xxxx
907,",",",",",",","
908,specifically,specifically,RB,xxxx
909,as,as,IN,xx
910,we,-PRON-,PRP,xx
911,continue,continue,VBP,xxxx
912,to,to,TO,xx
913,leverage,leverage,VB,xxxx
914,stores,store,NNS,xxxx
915,",",",",",",","
916,whether,whether,IN,xxxx
917,it,-PRON-,PRP,xx
918,be,be,VBP,xx
919,for,for,IN,xxx
920,the,the,DT,xxx
921,in,in,IN,xx
922,-,-,HYPH,-
923,store,store,NN,xxxx
924,service,service,NN,xxxx
925,",",",",",",","
926,for,for,IN,xxx
927,the,the,DT,xxx
928,ship,ship,NN,xxxx
929,from,from,IN,xxxx
930,store,store,NN,xxxx
931,",",",",",",","
932,for,for,IN,xxx
933,buy,buy,NN,xxx
934,online,online,RB,xxxx
935,",",",",",",","
936,pick,pick,VB,xxxx
937,up,up,RP,xx
938,in,in,IN,xx
939,store,store,NN,xxxx
