,Word,Lemma,POSTag,Shape
322,year,year,NN,xxxx
323,"
","
",_SP,"
"
324,Sales,sale,NNS,Xxxxx
325,year,year,NN,xxxx
326,-,-,HYPH,-
327,to,to,IN,xx
328,-,-,HYPH,-
329,date,date,NN,xxxx
330,rose,rise,VBD,xxxx
331,8,8,CD,d
332,%,%,NN,%
333,to,to,IN,xx
334,$,$,$,$
335,10.1,10.1,CD,dd.d
336,billion,billion,CD,xxxx
337,",",",",",",","
338,with,with,IN,xxxx
339,comparable,comparable,JJ,xxxx
340,store,store,NN,xxxx
341,sales,sale,NNS,xxxx
342,up,up,RB,xx
343,4,4,CD,d
344,%,%,NN,%
345,versus,versus,IN,xxxx
346,a,a,DT,x
347,4,4,CD,d
348,%,%,NN,%
349,gain,gain,NN,xxxx
350,in,in,IN,xx
351,the,the,DT,xxx
352,same,same,JJ,xxxx
353,period,period,NN,xxxx
354,last,last,JJ,xxxx
355,year,year,NN,xxxx
356,"
","
",_SP,"
"
357,By,by,IN,Xx
358,region,region,NN,xxxx
359,",",",",",",","
360,trends,trend,NNS,xxxx
361,were,be,VBD,xxxx
362,fairly,fairly,RB,xxxx
363,broad,broad,RB,xxxx
364,-,-,HYPH,-
365,based,base,VBN,xxxx
366,",",",",",",","
367,with,with,IN,xxxx
368,the,the,DT,xxx
369,Midwest,Midwest,NNP,Xxxxx
370,performing,perform,VBG,xxxx
371,the,the,DT,xxx
372,strongest,strong,JJS,xxxx
373,during,during,IN,xxxx
374,the,the,DT,xxx
375,period,period,NN,xxxx
376,"
","
",_SP,"
"
377,We,-PRON-,PRP,Xx
378,estimate,estimate,VBP,xxxx
379,that,that,IN,xxxx
380,the,the,DT,xxx
381,hurricanes,hurricane,NNS,xxxx
382,in,in,IN,xx
383,Texas,Texas,NNP,Xxxxx
384,and,and,CC,xxx
385,Florida,Florida,NNP,Xxxxx
386,had,have,VBD,xxx
387,a,a,DT,x
388,minimal,minimal,JJ,xxxx
389,impact,impact,NN,xxxx
390,to,to,IN,xx
391,the,the,DT,xxx
392,quarter,quarter,NN,xxxx
393,as,as,IN,xx
394,sales,sale,NNS,xxxx
395,rebounded,rebound,VBD,xxxx
396,significantly,significantly,RB,xxxx
397,following,follow,VBG,xxxx
398,the,the,DT,xxx
399,storms,storm,NNS,xxxx
400,"
","
",_SP,"
"
401,By,by,IN,Xx
402,merchandise,merchandise,NN,xxxx
403,category,category,NN,xxxx
404,",",",",",",","
405,children,child,NNS,xxxx
406,'s,'s,POS,'x
407,was,be,VBD,xxx
408,the,the,DT,xxx
409,best,best,RBS,xxxx
410,-,-,HYPH,-
411,performing,perform,VBG,xxxx
412,area,area,NN,xxxx
413,",",",",",",","
414,benefiting,benefit,VBG,xxxx
415,from,from,IN,xxxx
416,solid,solid,JJ,xxxx
417,execution,execution,NN,xxxx
418,of,of,IN,xx
419,our,-PRON-,PRP$,xxx
420,merchandising,merchandising,NN,xxxx
421,strategies,strategy,NNS,xxxx
422,"
","
",_SP,"
"
423,Similar,similar,JJ,Xxxxx
424,to,to,IN,xx
425,Ross,Ross,NNP,Xxxx
426,",",",",",",","
427,dd,dd,NNP,xx
428,'s,'s,POS,'x
429,DISCOUNTS,discount,NNS,XXXX
430,continue,continue,VBP,xxxx
431,to,to,TO,xx
432,post,post,VB,xxxx
433,better,well,JJR,xxxx
434,-,-,HYPH,-
435,than,than,IN,xxxx
436,-,-,HYPH,-
437,expected,expect,VBN,xxxx
438,gains,gain,NNS,xxxx
439,in,in,IN,xx
440,both,both,DT,xxxx
441,sales,sale,NNS,xxxx
442,and,and,CC,xxx
443,operating,operating,NN,xxxx
444,profit,profit,NN,xxxx
445,for,for,IN,xxx
446,the,the,DT,xxx
447,third,third,JJ,xxxx
448,quarter,quarter,NN,xxxx
449,"
","
",_SP,"
"
450,As,as,IN,Xx
451,we,-PRON-,PRP,xx
452,ended,end,VBD,xxxx
453,the,the,DT,xxx
454,third,third,JJ,xxxx
455,quarter,quarter,NN,xxxx
456,",",",",",",","
457,total,total,JJ,xxxx
458,consolidated,consolidated,JJ,xxxx
459,inventories,inventory,NNS,xxxx
460,were,be,VBD,xxxx
461,up,up,RB,xx
462,4,4,CD,d
463,%,%,NN,%
464,",",",",",",","
465,with,with,IN,xxxx
466,average,average,JJ,xxxx
467,in,in,IN,xx
468,-,-,HYPH,-
469,store,store,NN,xxxx
470,inventories,inventory,NNS,xxxx
471,flat,flat,JJ,xxxx
472,compared,compare,VBN,xxxx
473,to,to,IN,xx
474,the,the,DT,xxx
475,prior,prior,JJ,xxxx
476,year,year,NN,xxxx
477,"
","
",_SP,"
"
478,Packaway,packaway,NN,Xxxxx
479,as,as,IN,xx
480,a,a,DT,x
481,percent,percent,NN,xxxx
482,of,of,IN,xx
483,total,total,JJ,xxxx
484,inventories,inventory,NNS,xxxx
485,was,be,VBD,xxx
486,46,46,CD,dd
487,%,%,NN,%
488,compared,compare,VBN,xxxx
489,to,to,IN,xx
490,45,45,CD,dd
491,%,%,NN,%
492,last,last,JJ,xxxx
493,year,year,NN,xxxx
494,"
","
",_SP,"
"
495,Turning,turn,VBG,Xxxxx
496,to,to,IN,xx
497,our,-PRON-,PRP$,xxx
498,expansion,expansion,NN,xxxx
499,programs,program,NNS,xxxx
500,",",",",",",","
501,we,-PRON-,PRP,xx
502,opened,open,VBD,xxxx
503,30,30,CD,dd
504,new,new,JJ,xxx
505,Ross,Ross,NNP,Xxxx
506,and,and,CC,xxx
507,10,10,CD,dd
508,dd,dd,NNP,xx
509,'s,'s,POS,'x
510,DISCOUNTS,DISCOUNTS,NNP,XXXX
511,locations,location,NNS,xxxx
512,in,in,IN,xx
513,third,third,JJ,xxxx
514,quarter,quarter,NN,xxxx
515,",",",",",",","
516,completing,complete,VBG,xxxx
517,our,-PRON-,PRP$,xxx
518,2017,2017,CD,dddd
519,store,store,NN,xxxx
520,opening,opening,NN,xxxx
521,program,program,NN,xxxx
522,"
","
",_SP,"
"
523,We,-PRON-,PRP,Xx
524,expect,expect,VBP,xxxx
525,to,to,TO,xx
526,end,end,VB,xxx
527,the,the,DT,xxx
528,year,year,NN,xxxx
529,with,with,IN,xxxx
530,"1,408","1,408",CD,"d,ddd"
531,Ross,Ross,NNP,Xxxx
532,and,and,CC,xxx
533,213,213,CD,ddd
534,dd,dd,NNP,xx
535,'s,'s,POS,'x
536,DISCOUNTS,DISCOUNTS,NNP,XXXX
537,stores,store,NNS,xxxx
538,",",",",",",","
539,a,a,DT,x
540,net,net,JJ,xxx
541,increase,increase,NN,xxxx
542,of,of,IN,xx
543,88,88,CD,dd
544,locations,location,NNS,xxxx
545,for,for,IN,xxx
546,fiscal,fiscal,JJ,xxxx
547,2017,2017,CD,dddd
548,.,.,.,.
549,Now,now,RB,Xxx
550,Michael,Michael,NNP,Xxxxx
551,Hartshorn,Hartshorn,NNP,Xxxxx
552,will,will,MD,xxxx
553,provide,provide,VB,xxxx
554,further,further,JJ,xxxx
555,color,color,NN,xxxx
556,on,on,IN,xx
557,our,-PRON-,PRP$,xxx
558,third,third,JJ,xxxx
559,quarter,quarter,NN,xxxx
560,results,result,NNS,xxxx
561,and,and,CC,xxx
562,details,detail,NNS,xxxx
563,on,on,IN,xx
564,our,-PRON-,PRP$,xxx
565,guidance,guidance,NN,xxxx
566,for,for,IN,xxx
567,the,the,DT,xxx
568,remainder,remainder,NN,xxxx
569,of,of,IN,xx
570,the,the,DT,xxx
571,year,year,NN,xxxx
572,"
","
",_SP,"
"
573,Thank,thank,VBP,Xxxxx
574,you,-PRON-,PRP,xxx
575,",",",",",",","
576,Michael,Michael,NNP,Xxxxx
577,"
","
",_SP,"
"
578,Again,again,RB,Xxxxx
579,",",",",",",","
580,we,-PRON-,PRP,xx
581,are,be,VBP,xxx
582,pleased,pleased,JJ,xxxx
583,with,with,IN,xxxx
584,the,the,DT,xxx
585,better,well,JJR,xxxx
586,-,-,HYPH,-
587,than,than,IN,xxxx
588,-,-,HYPH,-
589,expected,expect,VBN,xxxx
590,results,result,NNS,xxxx
591,we,-PRON-,PRP,xx
592,achieved,achieve,VBD,xxxx
593,in,in,IN,xx
594,the,the,DT,xxx
595,third,third,JJ,xxxx
596,quarter,quarter,NN,xxxx
597,despite,despite,IN,xxxx
598,facing,face,VBG,xxxx
599,our,-PRON-,PRP$,xxx
600,toughest,tough,JJS,xxxx
601,prior,prior,JJ,xxxx
602,year,year,NN,xxxx
603,comparisons,comparison,NNS,xxxx
604,and,and,CC,xxx
605,two,two,CD,xxx
606,major,major,JJ,xxxx
607,hurricanes,hurricane,NNS,xxxx
608,"
","
",_SP,"
"
609,As,as,IN,Xx
610,we,-PRON-,PRP,xx
611,enter,enter,VBP,xxxx
612,the,the,DT,xxx
613,fourth,fourth,JJ,xxxx
614,quarter,quarter,NN,xxxx
615,",",",",",",","
616,we,-PRON-,PRP,xx
617,are,be,VBP,xxx
618,encouraged,encourage,VBN,xxxx
619,by,by,IN,xx
620,our,-PRON-,PRP$,xxx
621,above,above,JJ,xxxx
622,-,-,HYPH,-
623,plan,plan,NN,xxxx
624,sales,sale,NNS,xxxx
625,and,and,CC,xxx
626,earnings,earning,NNS,xxxx
627,trends,trend,NNS,xxxx
628,year,year,NN,xxxx
629,-,-,HYPH,-
630,to,to,IN,xx
631,-,-,HYPH,-
632,date,date,NN,xxxx
633,"
","
",_SP,"
"
634,In,in,IN,Xx
635,addition,addition,NN,xxxx
636,",",",",",",","
637,our,-PRON-,PRP$,xxx
638,merchants,merchant,NNS,xxxx
639,have,have,VBP,xxxx
640,done,do,VBN,xxxx
641,an,an,DT,xx
642,excellent,excellent,JJ,xxxx
643,job,job,NN,xxx
644,of,of,IN,xx
645,acquiring,acquire,VBG,xxxx
646,exciting,exciting,JJ,xxxx
647,assortment,assortment,NN,xxxx
648,of,of,IN,xx
649,sharply,sharply,RB,xxxx
650,priced,price,VBN,xxxx
651,name,name,NN,xxxx
652,-,-,HYPH,-
653,brand,brand,NN,xxxx
654,fashions,fashion,NNS,xxxx
655,and,and,CC,xxx
656,gifts,gift,NNS,xxxx
657,to,to,TO,xx
658,appeal,appeal,VB,xxxx
659,to,to,IN,xx
660,today,today,NN,xxxx
661,'s,'s,POS,'x
662,holiday,holiday,NN,xxxx
663,shoppers,shopper,NNS,xxxx
664,"
","
",_SP,"
"
665,While,while,IN,Xxxxx
666,we,-PRON-,PRP,xx
667,'re,be,VBP,'xx
668,optimistic,optimistic,JJ,xxxx
669,about,about,IN,xxxx
670,our,-PRON-,PRP$,xxx
671,prospects,prospect,NNS,xxxx
672,for,for,IN,xxx
673,the,the,DT,xxx
674,fourth,fourth,JJ,xxxx
675,quarter,quarter,NN,xxxx
676,",",",",",",","
677,our,-PRON-,PRP$,xxx
678,guidance,guidance,NN,xxxx
679,reflects,reflect,VBZ,xxxx
680,an,an,DT,xx
681,uncertain,uncertain,JJ,xxxx
682,external,external,JJ,xxxx
683,environment,environment,NN,xxxx
684,and,and,CC,xxx
685,the,the,DT,xxx
686,likelihood,likelihood,NN,xxxx
687,of,of,IN,xx
688,yet,yet,RB,xxx
689,another,another,DT,xxxx
690,very,very,RB,xxxx
691,promotional,promotional,JJ,xxxx
692,holiday,holiday,NN,xxxx
693,season,season,NN,xxxx
694,"
","
",_SP,"
"
695,As,as,IN,Xx
696,Michael,Michael,NNP,Xxxxx
697,just,just,RB,xxxx
698,mentioned,mention,VBD,xxxx
699,",",",",",",","
700,we,-PRON-,PRP,xx
701,also,also,RB,xxxx
702,faced,face,VBD,xxxx
703,our,-PRON-,PRP$,xxx
704,own,own,JJ,xxx
705,challenging,challenging,JJ,xxxx
706,multi,multi,JJ,xxxx
707,-,-,JJ,-
708,year,year,JJ,xxxx
709,comparisons,comparison,NNS,xxxx
710,"
","
",_SP,"
"
711,Nonetheless,nonetheless,RB,Xxxxx
712,",",",",",",","
713,we,-PRON-,PRP,xx
714,believe,believe,VBP,xxxx
715,that,that,IN,xxxx
716,off,off,IN,xxx
717,-,-,HYPH,-
718,price,price,NN,xxxx
719,will,will,MD,xxxx
720,remain,remain,VB,xxxx
721,a,a,DT,x
722,strong,strong,JJ,xxxx
723,performing,perform,VBG,xxxx
724,segment,segment,NN,xxxx
725,in,in,IN,xx
726,retail,retail,NN,xxxx
727,",",",",",",","
728,driven,drive,VBN,xxxx
729,by,by,IN,xx
730,consumers,consumer,NNS,xxxx
731,ongoing,ongoe,VBG,xxxx
732,focus,focus,NN,xxxx
733,on,on,IN,xx
734,value,value,NN,xxxx
735,"
","
",_SP,"
"
736,Most,most,RBS,Xxxx
737,importantly,importantly,RB,xxxx
738,",",",",",",","
739,we,-PRON-,PRP,xx
740,have,have,VBP,xxxx
741,a,a,DT,x
742,consistent,consistent,JJ,xxxx
743,track,track,NN,xxxx
744,record,record,NN,xxxx
745,of,of,IN,xx
746,being,be,VBG,xxxx
747,able,able,JJ,xxxx
748,to,to,TO,xx
749,deliver,deliver,VB,xxxx
750,the,the,DT,xxx
751,compelling,compelling,JJ,xxxx
752,bargains,bargain,NNS,xxxx
753,that,that,WDT,xxxx
754,our,-PRON-,PRP$,xxx
755,customers,customer,NNS,xxxx
756,',',POS,'
757,desire,desire,NN,xxxx
758,"
","
",_SP,"
"
759,All,all,DT,Xxx
760,of,of,IN,xx
761,this,this,DT,xxxx
762,makes,make,VBZ,xxxx
763,us,-PRON-,PRP,xx
764,confident,confident,JJ,xxxx
765,in,in,IN,xx
766,our,-PRON-,PRP$,xxx
767,ability,ability,NN,xxxx
768,to,to,TO,xx
769,achieve,achieve,VB,xxxx
770,solid,solid,JJ,xxxx
771,growth,growth,NN,xxxx
772,in,in,IN,xx
773,sales,sale,NNS,xxxx
774,and,and,CC,xxx
775,earnings,earning,NNS,xxxx
776,over,over,IN,xxxx
777,the,the,DT,xxx
778,long,long,JJ,xxxx
779,term,term,NN,xxxx
780,"
","
",_SP,"
"
781,At,at,IN,Xx
782,this,this,DT,xxxx
783,point,point,NN,xxxx
784,",",",",",",","
785,we,-PRON-,PRP,xx
786,'d,would,MD,'x
787,like,like,VB,xxxx
788,to,to,TO,xx
789,open,open,VB,xxxx
790,up,up,RP,xx
791,the,the,DT,xxx
792,call,call,NN,xxxx
793,and,and,CC,xxx
794,respond,respond,VB,xxxx
795,to,to,IN,xx
796,any,any,DT,xxx
797,questions,question,NNS,xxxx
798,you,-PRON-,PRP,xxx
799,might,may,MD,xxxx
800,have,have,VB,xxxx
801,"
","
",_SP,"
"
802,Question,question,NN,Xxxxx
803,-,-,HYPH,-
804,and,and,CC,xxx
805,-,-,HYPH,-
806,Answer,answer,NN,Xxxxx
807,Session,session,NN,Xxxxx
808,"
","
",_SP,"
"
809,In,in,IN,Xx
810,terms,term,NNS,xxxx
811,of,of,IN,xx
812,a,a,DT,x
813,product,product,NN,xxxx
814,this,this,DT,xxxx
815,year,year,NN,xxxx
816,versus,versus,IN,xxxx
817,last,last,JJ,xxxx
818,year,year,NN,xxxx
819,",",",",",",","
820,what,what,WP,xxxx
821,I,-PRON-,PRP,X
822,would,would,MD,xxxx
823,say,say,VB,xxx
824,is,be,VBZ,xx
825,that,that,IN,xxxx
826,our,-PRON-,PRP$,xxx
827,business,business,NN,xxxx
828,is,be,VBZ,xx
829,performing,perform,VBG,xxxx
830,â€,â€,NNP,x€
831,“,"""",``,“
832,our,-PRON-,PRP$,xxx
833,performance,performance,NN,xxxx
834,is,be,VBZ,xx
835,pretty,pretty,RB,xxxx
836,broad,broad,RB,xxxx
837,-,-,HYPH,-
838,based,base,VBN,xxxx
839,right,right,RB,xxxx
840,now,now,RB,xxx
841,"
","
",_SP,"
"
842,So,so,CC,Xx
843,we,-PRON-,PRP,xx
844,feel,feel,VBP,xxxx
845,good,good,JJ,xxxx
846,as,as,IN,xx
847,we,-PRON-,PRP,xx
848,enter,enter,VBP,xxxx
849,into,into,IN,xxxx
850,the,the,DT,xxx
851,fourth,fourth,JJ,xxxx
852,quarter,quarter,NN,xxxx
853,that,that,IN,xxxx
854,both,both,CC,xxxx
855,our,-PRON-,PRP$,xxx
856,apparel,apparel,NN,xxxx
857,and,and,CC,xxx
858,non,non,JJ,xxx
859,-,-,JJ,-
860,apparel,apparel,JJ,xxxx
861,businesses,business,NNS,xxxx
862,are,be,VBP,xxx
863,working,work,VBG,xxxx
864,well,well,RB,xxxx
865,"
","
",_SP,"
"
866,In,in,IN,Xx
867,terms,term,NNS,xxxx
868,of,of,IN,xx
869,difference,difference,NN,xxxx
870,on,on,IN,xx
871,the,the,DT,xxx
872,floor,floor,NN,xxxx
873,",",",",",",","
874,what,what,WP,xxxx
875,I,-PRON-,PRP,X
876,would,would,MD,xxxx
877,say,say,VB,xxx
878,is,be,VBZ,xx
879,you,-PRON-,PRP,xxx
880,'ll,will,MD,'xx
881,see,see,VB,xxx
882,an,an,DT,xx
883,expansion,expansion,NN,xxxx
884,of,of,IN,xx
885,gifts,gift,NNS,xxxx
886,"
","
",_SP,"
"
887,And,and,CC,Xxx
888,I,-PRON-,PRP,X
889,think,think,VBP,xxxx
890,in,in,IN,xx
891,terms,term,NNS,xxxx
892,of,of,IN,xx
893,values,value,NNS,xxxx
894,on,on,IN,xx
895,the,the,DT,xxx
896,floor,floor,NN,xxxx
897,",",",",",",","
898,there,there,EX,xxxx
899,'s,be,VBZ,'x
900,been,be,VBN,xxxx
901,a,a,DT,x
902,lot,lot,NN,xxx
903,of,of,IN,xx
904,availability,availability,NN,xxxx
905,in,in,IN,xx
906,the,the,DT,xxx
907,market,market,NN,xxxx
908,",",",",",",","
909,and,and,CC,xxx
910,we,-PRON-,PRP,xx
911,'ve,have,VB,'xx
912,had,have,VBN,xxx
913,solid,solid,JJ,xxxx
914,execution,execution,NN,xxxx
915,by,by,IN,xx
916,the,the,DT,xxx
917,merchants,merchant,NNS,xxxx
918,all,all,DT,xxx
919,year,year,NN,xxxx
920,"
","
",_SP,"
"
921,And,and,CC,Xxx
922,that,that,DT,xxxx
923,translates,translate,VBZ,xxxx
924,to,to,IN,xx
925,good,good,JJ,xxxx
926,values,value,NNS,xxxx
927,in,in,IN,xx
