,Word,Lemma,POSTag,Shape
72,related,relate,VBN,xxxx
73,to,to,IN,xx
74,available,available,JJ,xxxx
75,NOLs,nol,NNS,XXXx
76,"
","
",_SP,"
"
77,The,the,DT,Xxx
78,reconciliation,reconciliation,NN,xxxx
79,between,between,IN,xxxx
80,our,-PRON-,PRP$,xxx
81,GAAP,GAAP,NNP,XXXX
82,and,and,CC,xxx
83,non,non,JJ,xxx
84,-,-,JJ,-
85,GAAP,gaap,JJ,XXXX
86,results,result,NNS,xxxx
87,is,be,VBZ,xx
88,detailed,detail,VBN,xxxx
89,in,in,IN,xx
90,our,-PRON-,PRP$,xxx
91,earnings,earning,NNS,xxxx
92,release,release,NN,xxxx
93,"
","
",_SP,"
"
94,Room,room,NN,Xxxx
95,nights,night,NNS,xxxx
96,booked,book,VBN,xxxx
97,in,in,IN,xx
98,Q3,Q3,NNP,Xd
99,grew,grow,VBD,xxxx
100,by,by,IN,xx
101,19,19,CD,dd
102,%,%,NN,%
103,"
","
",_SP,"
"
104,We,-PRON-,PRP,Xx
105,were,be,VBD,xxxx
106,pleased,pleased,JJ,xxxx
107,to,to,TO,xx
108,exceed,exceed,VB,xxxx
109,the,the,DT,xxx
110,top,top,JJ,xxx
111,end,end,NN,xxx
112,of,of,IN,xx
113,our,-PRON-,PRP$,xxx
114,guidance,guidance,NN,xxxx
115,range,range,NN,xxxx
116,and,and,CC,xxx
117,experience,experience,NN,xxxx
118,relatively,relatively,RB,xxxx
119,modest,modest,JJ,xxxx
120,sequential,sequential,JJ,xxxx
121,deceleration,deceleration,NN,xxxx
122,in,in,IN,xx
123,growth,growth,NN,xxxx
124,despite,despite,IN,xxxx
125,a,a,DT,x
126,very,very,RB,xxxx
127,difficult,difficult,JJ,xxxx
128,prior,prior,JJ,xxxx
129,-,-,HYPH,-
130,year,year,NN,xxxx
131,comp,comp,NN,xxxx
132,and,and,CC,xxx
133,taking,take,VBG,xxxx
134,steps,step,NNS,xxxx
135,midway,midway,RB,xxxx
136,through,through,IN,xxxx
137,the,the,DT,xxx
138,quarter,quarter,NN,xxxx
139,to,to,TO,xx
140,improve,improve,VB,xxxx
141,the,the,DT,xxx
142,efficiency,efficiency,NN,xxxx
143,of,of,IN,xx
144,our,-PRON-,PRP$,xxx
145,performance,performance,NN,xxxx
146,marketing,marketing,NN,xxxx
147,channels,channel,NNS,xxxx
148,"
","
",_SP,"
"
149,Rental,rental,JJ,Xxxxx
150,car,car,NN,xxx
151,day,day,NN,xxx
152,reservations,reservation,NNS,xxxx
153,grew,grow,VBD,xxxx
154,by,by,IN,xx
155,5,5,CD,d
156,%,%,NN,%
157,compared,compare,VBN,xxxx
158,to,to,IN,xx
159,12,12,CD,dd
160,%,%,NN,%
161,growth,growth,NN,xxxx
162,in,in,IN,xx
163,Q2,Q2,NNP,Xd
164,.,.,.,.
165,Average,average,JJ,Xxxxx
166,daily,daily,JJ,xxxx
167,rates,rate,NNS,xxxx
168,for,for,IN,xxx
169,accommodations,accommodation,NNS,xxxx
170,",",",",",",","
171,or,or,CC,xx
172,ADRs,adr,NNS,XXXx
173,",",",",",",","
174,were,be,VBD,xxxx
175,down,down,RB,xxxx
176,about,about,RB,xxxx
177,1,1,CD,d
178,%,%,NN,%
179,for,for,IN,xxx
180,Q3,Q3,NNP,Xd
181,versus,versus,IN,xxxx
182,prior,prior,JJ,xxxx
183,year,year,NN,xxxx
184,on,on,IN,xx
185,a,a,DT,x
186,constant,constant,JJ,xxxx
187,-,-,HYPH,-
188,currency,currency,NN,xxxx
189,basis,basis,NN,xxxx
190,for,for,IN,xxx
191,the,the,DT,xxx
192,consolidated,consolidated,JJ,xxxx
193,group,group,NN,xxxx
194,",",",",",",","
195,which,which,WDT,xxxx
196,was,be,VBD,xxx
197,consistent,consistent,JJ,xxxx
198,with,with,IN,xxxx
199,our,-PRON-,PRP$,xxx
200,forecast,forecast,NN,xxxx
201,"
","
",_SP,"
"
202,Foreign,foreign,JJ,Xxxxx
203,exchange,exchange,NN,xxxx
204,rates,rate,NNS,xxxx
205,favorably,favorably,RB,xxxx
206,impacted,impact,VBD,xxxx
207,growth,growth,NN,xxxx
208,rates,rate,NNS,xxxx
209,expressed,express,VBN,xxxx
210,in,in,IN,xx
211,U.S,U.S,NNP,X.X
212,"
","
",_SP,"
"
213,dollars,dollar,NNS,xxxx
214,for,for,IN,xxx
215,our,-PRON-,PRP$,xxx
216,Q3,q3,NN,Xd
217,results,result,NNS,xxxx
218,as,as,IN,xx
219,compared,compare,VBN,xxxx
220,to,to,IN,xx
221,prior,prior,JJ,xxxx
222,year,year,NN,xxxx
223,"
","
",_SP,"
"
224,Q3,Q3,NNP,Xd
225,gross,gross,JJ,xxxx
226,bookings,booking,NNS,xxxx
227,grew,grow,VBD,xxxx
228,by,by,IN,xx
229,18,18,CD,dd
230,%,%,NN,%
231,",",",",",",","
232,expressed,express,VBN,xxxx
233,in,in,IN,xx
234,U.S,U.S,NNP,X.X
235,"
","
",_SP,"
"
236,dollars,dollar,NNS,xxxx
237,",",",",",",","
238,and,and,CC,xxx
239,grew,grow,VBD,xxxx
240,by,by,IN,xx
241,about,about,RB,xxxx
242,16,16,CD,dd
243,%,%,NN,%
244,on,on,IN,xx
245,a,a,DT,x
246,constant,constant,JJ,xxxx
247,-,-,HYPH,-
248,currency,currency,NN,xxxx
249,basis,basis,NN,xxxx
250,compared,compare,VBN,xxxx
251,to,to,IN,xx
252,prior,prior,JJ,xxxx
253,year,year,NN,xxxx
254,"
","
",_SP,"
"
255,Gross,gross,JJ,Xxxxx
256,profit,profit,NN,xxxx
257,for,for,IN,xxx
258,the,the,DT,xxx
259,quarter,quarter,NN,xxxx
260,for,for,IN,xxx
261,Priceline,Priceline,NNP,Xxxxx
262,Group,Group,NNP,Xxxxx
263,was,be,VBD,xxx
264,$,$,$,$
265,4.4,4.4,CD,d.d
266,billion,billion,CD,xxxx
267,and,and,CC,xxx
268,grew,grow,VBD,xxxx
269,by,by,IN,xx
270,22,22,CD,dd
271,%,%,NN,%
272,in,in,IN,xx
273,U.S,U.S,NNP,X.X
274,"
","
",_SP,"
"
275,dollars,dollar,NNS,xxxx
276,and,and,CC,xxx
277,by,by,IN,xx
278,about,about,RB,xxxx
279,19,19,CD,dd
280,%,%,NN,%
281,on,on,IN,xx
282,a,a,DT,x
283,constant,constant,JJ,xxxx
284,-,-,HYPH,-
285,currency,currency,NN,xxxx
286,basis,basis,NN,xxxx
287,compared,compare,VBN,xxxx
288,to,to,IN,xx
289,prior,prior,JJ,xxxx
290,year,year,NN,xxxx
291,"
","
",_SP,"
"
292,Gross,gross,JJ,Xxxxx
293,profit,profit,NN,xxxx
294,includes,include,VBZ,xxxx
295,$,$,$,$
296,33,33,CD,dd
297,million,million,CD,xxxx
298,from,from,IN,xxxx
299,our,-PRON-,PRP$,xxx
300,acquisition,acquisition,NN,xxxx
301,of,of,IN,xx
302,the,the,DT,xxx
303,Momondo,Momondo,NNP,Xxxxx
304,Group,Group,NNP,Xxxxx
305,",",",",",",","
306,which,which,WDT,xxxx
307,we,-PRON-,PRP,xx
308,closed,close,VBD,xxxx
309,on,on,IN,xx
310,July,July,NNP,Xxxx
311,24,24,CD,dd
312,.,.,.,.
313,Our,-PRON-,PRP$,Xxx
314,international,international,JJ,xxxx
315,operations,operation,NNS,xxxx
316,generated,generate,VBD,xxxx
317,gross,gross,JJ,xxxx
318,profit,profit,NN,xxxx
319,of,of,IN,xx
320,approximately,approximately,RB,xxxx
321,$,$,$,$
322,4,4,CD,d
323,billion,billion,CD,xxxx
324,",",",",",",","
325,which,which,WDT,xxxx
326,grew,grow,VBD,xxxx
327,by,by,IN,xx
328,23,23,CD,dd
329,%,%,NN,%
330,in,in,IN,xx
331,U.S,U.S,NNP,X.X
332,"
","
",_SP,"
"
333,dollars,dollar,NNS,xxxx
334,and,and,CC,xxx
335,by,by,IN,xx
336,about,about,RB,xxxx
337,20,20,CD,dd
338,%,%,NN,%
339,on,on,IN,xx
340,a,a,DT,x
341,constant,constant,JJ,xxxx
342,-,-,HYPH,-
343,currency,currency,NN,xxxx
344,basis,basis,NN,xxxx
345,compared,compare,VBN,xxxx
346,to,to,IN,xx
347,prior,prior,JJ,xxxx
348,year,year,NN,xxxx
349,"
","
",_SP,"
"
350,Gross,gross,JJ,Xxxxx
351,profit,profit,NN,xxxx
352,for,for,IN,xxx
353,our,-PRON-,PRP$,xxx
354,U.S,U.S,NNP,X.X
355,"
","
",_SP,"
"
356,operations,operation,NNS,xxxx
357,amounted,amount,VBD,xxxx
358,to,to,IN,xx
359,$,$,$,$
360,372,372,CD,ddd
361,million,million,CD,xxxx
362,",",",",",",","
363,which,which,WDT,xxxx
364,grew,grow,VBD,xxxx
365,about,about,RB,xxxx
366,11,11,CD,dd
367,%,%,NN,%
368,compared,compare,VBN,xxxx
369,to,to,IN,xx
370,the,the,DT,xxx
371,prior,prior,JJ,xxxx
372,year,year,NN,xxxx
373,"
","
",_SP,"
"
374,Advertising,advertising,NN,Xxxxx
375,and,and,CC,xxx
376,other,other,JJ,xxxx
377,revenue,revenue,NN,xxxx
378,",",",",",",","
379,which,which,WDT,xxxx
380,is,be,VBZ,xx
381,mainly,mainly,RB,xxxx
382,comprised,comprise,VBN,xxxx
383,of,of,IN,xx
384,non,non,JJ,xxx
385,-,-,JJ,-
386,intercompany,intercompany,JJ,xxxx
387,revenues,revenue,NNS,xxxx
388,for,for,IN,xxx
389,KAYAK,KAYAK,NNP,XXXX
390,and,and,CC,xxx
391,OpenTable,OpenTable,NNP,XxxxXxxxx
392,",",",",",",","
393,grew,grow,VBD,xxxx
394,by,by,IN,xx
395,27,27,CD,dd
396,%,%,NN,%
397,in,in,IN,xx
398,Q3,Q3,NNP,Xd
399,compared,compare,VBN,xxxx
400,to,to,IN,xx
401,the,the,DT,xxx
402,prior,prior,JJ,xxxx
403,year,year,NN,xxxx
404,",",",",",",","
405,including,include,VBG,xxxx
406,revenue,revenue,NN,xxxx
407,from,from,IN,xxxx
408,Momondo,Momondo,NNP,Xxxxx
409,"
","
",_SP,"
"
410,GAAP,GAAP,NNP,XXXX
411,operating,operating,NN,xxxx
412,income,income,NN,xxxx
413,grew,grow,VBD,xxxx
414,by,by,IN,xx
415,152,152,CD,ddd
416,%,%,NN,%
417,and,and,CC,xxx
418,GAAP,GAAP,NNP,XXXX
419,operating,operating,NN,xxxx
420,margins,margin,NNS,xxxx
421,increased,increase,VBD,xxxx
422,by,by,IN,xx
423,"2,483","2,483",CD,"d,ddd"
424,bps,bp,NNS,xxx
425,compared,compare,VBN,xxxx
426,to,to,IN,xx
427,Q3,Q3,NNP,Xd
428,last,last,JJ,xxxx
429,year,year,NN,xxxx
430,"
","
",_SP,"
"
431,Our,-PRON-,PRP$,Xxx
432,Q3,q3,NN,Xd
433,2016,2016,CD,dddd
434,GAAP,GAAP,NNP,XXXX
435,results,result,NNS,xxxx
436,include,include,VBP,xxxx
437,a,a,DT,x
438,$,$,$,$
439,941,941,CD,ddd
440,million,million,CD,xxxx
441,non,non,JJ,xxx
442,-,-,JJ,-
443,cash,cash,JJ,xxxx
444,goodwill,goodwill,NN,xxxx
445,impairment,impairment,NN,xxxx
446,charge,charge,NN,xxxx
447,"
","
",_SP,"
"
448,Operating,operate,VBG,Xxxxx
449,margin,margin,NN,xxxx
450,performance,performance,NN,xxxx
451,was,be,VBD,xxx
452,better,well,JJR,xxxx
453,than,than,IN,xxxx
454,our,-PRON-,PRP$,xxx
455,forecast,forecast,NN,xxxx
456,due,due,JJ,xxx
457,mainly,mainly,RB,xxxx
458,to,to,IN,xx
459,gross,gross,JJ,xxxx
460,profit,profit,NN,xxxx
461,growth,growth,NN,xxxx
462,and,and,CC,xxx
463,performance,performance,NN,xxxx
464,marketing,marketing,NN,xxxx
465,efficiency,efficiency,NN,xxxx
466,that,that,WDT,xxxx
467,exceeded,exceed,VBD,xxxx
468,forecast,forecast,NN,xxxx
469,"
","
",_SP,"
"
470,We,-PRON-,PRP,Xx
471,increased,increase,VBD,xxxx
472,our,-PRON-,PRP$,xxx
473,investment,investment,NN,xxxx
474,in,in,IN,xx
475,brand,brand,NN,xxxx
476,advertising,advertising,NN,xxxx
477,by,by,IN,xx
478,55,55,CD,dd
479,%,%,NN,%
480,in,in,IN,xx
481,Q3,Q3,NNP,Xd
482,to,to,TO,xx
483,build,build,VB,xxxx
484,brand,brand,NN,xxxx
485,awareness,awareness,NN,xxxx
486,and,and,CC,xxx
487,drive,drive,VB,xxxx
488,traffic,traffic,NN,xxxx
489,directly,directly,RB,xxxx
490,to,to,IN,xx
491,our,-PRON-,PRP$,xxx
492,websites,website,NNS,xxxx
493,"
","
",_SP,"
"
494,Adjusted,adjusted,JJ,Xxxxx
495,EBITDA,EBITDA,NNP,XXXX
496,for,for,IN,xxx
497,Q3,Q3,NNP,Xd
498,amounted,amount,VBD,xxxx
499,to,to,IN,xx
500,$,$,$,$
501,2.19,2.19,CD,d.dd
502,billion,billion,CD,xxxx
503,",",",",",",","
504,which,which,WDT,xxxx
505,exceeded,exceed,VBD,xxxx
506,the,the,DT,xxx
507,top,top,JJ,xxx
508,end,end,NN,xxx
509,of,of,IN,xx
510,our,-PRON-,PRP$,xxx
511,guidance,guidance,NN,xxxx
512,range,range,NN,xxxx
513,of,of,IN,xx
514,$,$,$,$
515,2.13,2.13,CD,d.dd
516,billion,billion,CD,xxxx
517,and,and,CC,xxx
518,grew,grow,VBD,xxxx
519,by,by,IN,xx
520,18,18,CD,dd
521,%,%,NN,%
522,versus,versus,IN,xxxx
523,prior,prior,JJ,xxxx
524,year,year,NN,xxxx
525,"
","
",_SP,"
"
526,GAAP,GAAP,NNP,XXXX
527,net,net,JJ,xxx
528,income,income,NN,xxxx
529,and,and,CC,xxx
530,fully,fully,RB,xxxx
531,diluted,dilute,VBN,xxxx
532,EPS,EPS,NNP,XXX
533,both,both,DT,xxxx
534,increased,increase,VBD,xxxx
535,by,by,IN,xx
536,240,240,CD,ddd
537,%,%,NN,%
538,",",",",",",","
539,with,with,IN,xxxx
540,growth,growth,NN,xxxx
541,impacted,impact,VBN,xxxx
542,by,by,IN,xx
543,the,the,DT,xxx
544,goodwill,goodwill,NN,xxxx
545,impairment,impairment,NN,xxxx
546,charge,charge,NN,xxxx
547,in,in,IN,xx
548,Q3,Q3,NNP,Xd
549,2016,2016,CD,dddd
550,.,.,.,.
551,Non,non,JJ,Xxx
552,-,-,JJ,-
553,GAAP,GAAP,NNP,XXXX
554,fully,fully,RB,xxxx
555,diluted,dilute,VBD,xxxx
556,net,net,JJ,xxx
557,income,income,NN,xxxx
558,per,per,IN,xxx
559,share,share,NN,xxxx
560,was,be,VBD,xxx
561,$,$,$,$
562,35.22,35.22,CD,dd.dd
563,",",",",",",","
564,up,up,RB,xx
565,19,19,CD,dd
566,%,%,NN,%
567,versus,versus,IN,xxxx
568,the,the,DT,xxx
569,prior,prior,JJ,xxxx
570,year,year,NN,xxxx
571,",",",",",",","
572,exceeding,exceed,VBG,xxxx
573,our,-PRON-,PRP$,xxx
574,guidance,guidance,NN,xxxx
575,for,for,IN,xxx
576,the,the,DT,xxx
577,quarter,quarter,NN,xxxx
578,and,and,CC,xxx
579,FactSet,FactSet,NNP,XxxxXxx
580,consensus,consensus,NN,xxxx
581,of,of,IN,xx
582,$,$,$,$
583,34.26,34.26,CD,dd.dd
584,.,.,.,.
585,In,in,IN,Xx
586,terms,term,NNS,xxxx
587,of,of,IN,xx
588,cash,cash,NN,xxxx
589,flow,flow,NN,xxxx
590,",",",",",",","
591,we,-PRON-,PRP,xx
592,generated,generate,VBD,xxxx
593,$,$,$,$
594,1.9,1.9,CD,d.d
595,billion,billion,CD,xxxx
596,of,of,IN,xx
597,cash,cash,NN,xxxx
598,from,from,IN,xxxx
599,operations,operation,NNS,xxxx
600,during,during,IN,xxxx
601,third,third,JJ,xxxx
602,quarter,quarter,NN,xxxx
603,2017,2017,CD,dddd
604,",",",",",",","
605,which,which,WDT,xxxx
606,is,be,VBZ,xx
607,an,an,DT,xx
608,increase,increase,NN,xxxx
609,of,of,IN,xx
610,about,about,RB,xxxx
611,24,24,CD,dd
612,%,%,NN,%
613,"
","
",_SP,"
"
614,In,in,IN,Xx
615,July,July,NNP,Xxxx
616,",",",",",",","
617,we,-PRON-,PRP,xx
618,paid,pay,VBD,xxxx
619,about,about,RB,xxxx
620,$,$,$,$
621,556,556,CD,ddd
622,million,million,CD,xxxx
623,of,of,IN,xx
624,our,-PRON-,PRP$,xxx
625,international,international,JJ,xxxx
626,cash,cash,NN,xxxx
627,to,to,TO,xx
628,close,close,VB,xxxx
629,the,the,DT,xxx
630,Momondo,Momondo,NNP,Xxxxx
631,acquisition,acquisition,NN,xxxx
632,"
","
",_SP,"
"
633,During,during,IN,Xxxxx
634,the,the,DT,xxx
635,third,third,JJ,xxxx
636,quarter,quarter,NN,xxxx
637,",",",",",",","
638,we,-PRON-,PRP,xx
639,returned,return,VBD,xxxx
640,$,$,$,$
641,586,586,CD,ddd
642,million,million,CD,xxxx
643,to,to,IN,xx
644,our,-PRON-,PRP$,xxx
645,stockholders,stockholder,NNS,xxxx
646,through,through,IN,xxxx
647,share,share,NN,xxxx
648,buybacks,buyback,NNS,xxxx
649,"
","
",_SP,"
"
650,Since,since,IN,Xxxxx
651,September,September,NNP,Xxxxx
652,30,30,CD,dd
653,through,through,IN,xxxx
654,Friday,Friday,NNP,Xxxxx
655,",",",",",",","
656,we,-PRON-,PRP,xx
657,have,have,VBP,xxxx
658,spent,spend,VBN,xxxx
659,an,an,DT,xx
660,additional,additional,JJ,xxxx
661,$,$,$,$
662,166,166,CD,ddd
663,million,million,CD,xxxx
664,to,to,TO,xx
665,purchase,purchase,VB,xxxx
666,"87,000","87,000",CD,"dd,ddd"
667,shares,share,NNS,xxxx
668,"
","
",_SP,"
"
669,Year,year,NN,Xxxx
670,-,-,HYPH,-
671,to,to,IN,xx
672,-,-,HYPH,-
673,date,date,NN,xxxx
674,free,free,JJ,xxxx
675,cash,cash,NN,xxxx
676,flow,flow,NN,xxxx
677,amounted,amount,VBD,xxxx
678,to,to,IN,xx
679,almost,almost,RB,xxxx
680,$,$,$,$
681,3.3,3.3,CD,d.d
682,billion,billion,CD,xxxx
683,",",",",",",","
684,growing,grow,VBG,xxxx
685,by,by,IN,xx
686,20,20,CD,dd
687,%,%,NN,%
688,compared,compare,VBN,xxxx
689,to,to,IN,xx
690,the,the,DT,xxx
691,prior,prior,JJ,xxxx
692,year,year,NN,xxxx
693,"
","
",_SP,"
"
694,About,about,RB,Xxxxx
695,34,34,CD,dd
696,%,%,NN,%
697,of,of,IN,xx
698,our,-PRON-,PRP$,xxx
699,gross,gross,JJ,xxxx
700,profit,profit,NN,xxxx
701,converts,convert,NNS,xxxx
702,to,to,TO,xx
703,free,free,VB,xxxx
704,cash,cash,NN,xxxx
705,flow,flow,NN,xxxx
706,",",",",",",","
707,which,which,WDT,xxxx
708,is,be,VBZ,xx
709,a,a,DT,x
710,function,function,NN,xxxx
711,of,of,IN,xx
712,attractive,attractive,JJ,xxxx
713,profit,profit,NN,xxxx
714,margins,margin,NNS,xxxx
715,and,and,CC,xxx
716,capital,capital,NN,xxxx
717,efficiency,efficiency,NN,xxxx
718,for,for,IN,xxx
719,our,-PRON-,PRP$,xxx
720,business,business,NN,xxxx
721,"
","
",_SP,"
"
722,Our,-PRON-,PRP$,Xxx
723,cash,cash,NN,xxxx
724,and,and,CC,xxx
725,investments,investment,NNS,xxxx
726,amounted,amount,VBD,xxxx
727,to,to,IN,xx
728,$,$,$,$
729,18.4,18.4,CD,dd.d
730,billion,billion,CD,xxxx
731,at,at,IN,xx
732,quarter,quarter,NN,xxxx
733,close,close,JJ,xxxx
734,",",",",",",","
735,with,with,IN,xxxx
736,about,about,IN,xxxx
737,$,$,$,$
738,2.5,2.5,CD,d.d
739,billion,billion,CD,xxxx
740,of,of,IN,xx
741,that,that,DT,xxxx
742,balance,balance,NN,xxxx
743,in,in,IN,xx
744,the,the,DT,xxx
745,U.S,U.S,NNP,X.X
746,"
","
",_SP,"
"
747,Now,now,RB,Xxx
748,for,for,IN,xxx
749,Q4,Q4,NNP,Xd
750,guidance,guidance,NN,xxxx
751,",",",",",",","
752,our,-PRON-,PRP$,xxx
753,guidance,guidance,NN,xxxx
754,assumes,assume,VBZ,xxxx
755,that,that,IN,xxxx
756,our,-PRON-,PRP$,xxx
757,growth,growth,NN,xxxx
758,rates,rate,NNS,xxxx
759,will,will,MD,xxxx
760,decelerate,decelerate,VB,xxxx
761,mainly,mainly,RB,xxxx
762,due,due,IN,xxx
763,to,to,IN,xx
764,the,the,DT,xxx
765,size,size,NN,xxxx
766,of,of,IN,xx
767,our,-PRON-,PRP$,xxx
768,business,business,NN,xxxx
769,and,and,CC,xxx
770,consistent,consistent,JJ,xxxx
771,with,with,IN,xxxx
772,long,long,JJ,xxxx
773,-,-,HYPH,-
774,term,term,NN,xxxx
775,trends,trend,NNS,xxxx
776,"
","
",_SP,"
"
777,Our,-PRON-,PRP$,Xxx
778,guidance,guidance,NN,xxxx
779,also,also,RB,xxxx
780,reflects,reflect,VBZ,xxxx
781,an,an,DT,xx
782,exceptionally,exceptionally,RB,xxxx
783,difficult,difficult,JJ,xxxx
784,prior,prior,JJ,xxxx
785,-,-,HYPH,-
786,year,year,NN,xxxx
787,comparable,comparable,JJ,xxxx
788,because,because,IN,xxxx
789,our,-PRON-,PRP$,xxx
790,31,31,CD,dd
791,%,%,NN,%
792,room,room,NN,xxxx
793,night,night,NN,xxxx
794,growth,growth,NN,xxxx
795,in,in,IN,xx
796,the,the,DT,xxx
797,fourth,fourth,JJ,xxxx
798,quarter,quarter,NN,xxxx
799,last,last,JJ,xxxx
800,year,year,NN,xxxx
801,was,be,VBD,xxx
802,the,the,DT,xxx
803,highest,high,JJS,xxxx
804,we,-PRON-,PRP,xx
805,had,have,VBD,xxx
806,achieved,achieve,VBN,xxxx
807,in,in,IN,xx
808,several,several,JJ,xxxx
809,years,year,NNS,xxxx
810,"
","
",_SP,"
"
811,Glenn,Glenn,NNP,Xxxxx
812,just,just,RB,xxxx
813,discussed,discuss,VBD,xxxx
814,steps,step,NNS,xxxx
815,we,-PRON-,PRP,xx
816,are,be,VBP,xxx
817,taking,take,VBG,xxxx
818,to,to,TO,xx
819,optimize,optimize,VB,xxxx
820,the,the,DT,xxx
821,efficiency,efficiency,NN,xxxx
822,of,of,IN,xx
823,our,-PRON-,PRP$,xxx
824,performance,performance,NN,xxxx
825,advertising,advertising,NN,xxxx
826,spend,spend,NN,xxxx
827,",",",",",",","
828,which,which,WDT,xxxx
829,we,-PRON-,PRP,xx
830,forecast,forecast,VBP,xxxx
831,will,will,MD,xxxx
832,have,have,VB,xxxx
833,a,a,DT,x
834,modestly,modestly,RB,xxxx
835,negative,negative,JJ,xxxx
836,impact,impact,NN,xxxx
837,on,on,IN,xx
838,top,top,JJ,xxx
839,line,line,NN,xxxx
840,growth,growth,NN,xxxx
841,for,for,IN,xxx
842,the,the,DT,xxx
843,coming,come,VBG,xxxx
844,quarters,quarter,NNS,xxxx
845,"
","
",_SP,"
"
846,Our,-PRON-,PRP$,Xxx
847,Q4,Q4,NNP,Xd
848,forecast,forecast,NN,xxxx
849,is,be,VBZ,xx
850,based,base,VBN,xxxx
851,upon,upon,IN,xxxx
852,recent,recent,JJ,xxxx
853,foreign,foreign,JJ,xxxx
854,exchange,exchange,NN,xxxx
855,rates,rate,NNS,xxxx
856,",",",",",",","
857,which,which,WDT,xxxx
858,favorably,favorably,RB,xxxx
859,impact,impact,VBP,xxxx
860,our,-PRON-,PRP$,xxx
861,growth,growth,NN,xxxx
862,rates,rate,NNS,xxxx
863,expressed,express,VBN,xxxx
864,in,in,IN,xx
865,U.S,U.S,NNP,X.X
866,"
","
",_SP,"
"
867,dollars,dollars,NNP,xxxx
868,"
","
",_SP,"
"
869,We,-PRON-,PRP,Xx
870,have,have,VBP,xxxx
871,hedge,hedge,NN,xxxx
872,contracts,contract,NNS,xxxx
873,in,in,IN,xx
874,place,place,NN,xxxx
875,to,to,TO,xx
876,substantially,substantially,RB,xxxx
877,shield,shield,VB,xxxx
878,our,-PRON-,PRP$,xxx
879,fourth,fourth,JJ,xxxx
880,quarter,quarter,NN,xxxx
881,EBITDA,ebitda,NN,XXXX
882,net,net,JJ,xxx
883,earnings,earning,NNS,xxxx
884,from,from,IN,xxxx
885,any,any,DT,xxx
886,further,further,JJ,xxxx
887,fluctuation,fluctuation,NN,xxxx
888,in,in,IN,xx
889,currencies,currency,NNS,xxxx
890,versus,versus,IN,xxxx
891,the,the,DT,xxx
892,dollar,dollar,NN,xxxx
893,between,between,IN,xxxx
894,now,now,RB,xxx
895,and,and,CC,xxx
896,the,the,DT,xxx
897,end,end,NN,xxx
898,of,of,IN,xx
899,the,the,DT,xxx
900,quarter,quarter,NN,xxxx
901,",",",",",",","
902,but,but,CC,xxx
903,the,the,DT,xxx
904,hedges,hedge,NNS,xxxx
905,did,do,VBD,xxx
906,not,not,RB,xxx
907,protect,protect,VB,xxxx
908,our,-PRON-,PRP$,xxx
909,gross,gross,JJ,xxxx
910,bookings,booking,NNS,xxxx
911,",",",",",",","
912,gross,gross,JJ,xxxx
913,profit,profit,NN,xxxx
914,or,or,CC,xx
915,our,-PRON-,PRP$,xxx
916,operating,operating,NN,xxxx
917,profit,profit,NN,xxxx
918,from,from,IN,xxxx
919,the,the,DT,xxx
