,Word,Lemma,POSTag,Shape
123,information,information,NN,xxxx
124,about,about,IN,xxxx
125,factors,factor,NNS,xxxx
126,that,that,WDT,xxxx
127,could,could,MD,xxxx
128,potentially,potentially,RB,xxxx
129,impact,impact,VB,xxxx
130,our,-PRON-,PRP$,xxx
131,financial,financial,JJ,xxxx
132,results,result,NNS,xxxx
133,is,be,VBZ,xx
134,included,include,VBN,xxxx
135,in,in,IN,xx
136,today,today,NN,xxxx
137,'s,'s,POS,'x
138,press,press,NN,xxxx
139,release,release,NN,xxxx
140,and,and,CC,xxx
141,our,-PRON-,PRP$,xxx
142,filings,filing,NNS,xxxx
143,with,with,IN,xxxx
144,the,the,DT,xxx
145,SEC,SEC,NNP,XXX
146,",",",",",",","
147,including,include,VBG,xxxx
148,our,-PRON-,PRP$,xxx
149,most,most,RBS,xxxx
150,recent,recent,JJ,xxxx
151,Annual,Annual,NNP,Xxxxx
152,Report,Report,NNP,Xxxxx
153,on,on,IN,xx
154,Form,Form,NNP,Xxxx
155,10-K,10-k,CD,dd-X
156,and,and,CC,xxx
157,subsequent,subsequent,JJ,xxxx
158,filings,filing,NNS,xxxx
159,"
","
",_SP,"
"
160,During,during,IN,Xxxxx
161,this,this,DT,xxxx
162,call,call,NN,xxxx
163,",",",",",",","
164,we,-PRON-,PRP,xx
165,may,may,MD,xxx
166,discuss,discuss,VB,xxxx
167,certain,certain,JJ,xxxx
168,non,non,JJ,xxx
169,-,-,JJ,-
170,GAAP,gaap,JJ,XXXX
171,financial,financial,JJ,xxxx
172,measures,measure,NNS,xxxx
173,"
","
",_SP,"
"
174,In,in,IN,Xx
175,our,-PRON-,PRP$,xxx
176,press,press,NN,xxxx
177,release,release,NN,xxxx
178,",",",",",",","
179,slides,slide,NNS,xxxx
180,accompanying,accompany,VBG,xxxx
181,this,this,DT,xxxx
182,webcast,webcast,NN,xxxx
183,and,and,CC,xxx
184,our,-PRON-,PRP$,xxx
185,filings,filing,NNS,xxxx
186,with,with,IN,xxxx
187,the,the,DT,xxx
188,SEC,SEC,NNP,XXX
189,",",",",",",","
190,each,each,DT,xxxx
191,of,of,IN,xx
192,which,which,WDT,xxxx
193,is,be,VBZ,xx
194,posted,post,VBN,xxxx
195,on,on,IN,xx
196,our,-PRON-,PRP$,xxx
197,IR,IR,NNP,XX
198,website,website,NN,xxxx
199,",",",",",",","
200,you,-PRON-,PRP,xxx
201,will,will,MD,xxxx
202,find,find,VB,xxxx
203,additional,additional,JJ,xxxx
204,disclosures,disclosure,NNS,xxxx
205,regarding,regard,VBG,xxxx
206,these,these,DT,xxxx
207,non,non,JJ,xxx
208,-,-,JJ,-
209,GAAP,gaap,JJ,XXXX
210,measures,measure,NNS,xxxx
211,including,include,VBG,xxxx
212,reconciliations,reconciliation,NNS,xxxx
213,of,of,IN,xx
214,these,these,DT,xxxx
215,measures,measure,NNS,xxxx
216,with,with,IN,xxxx
217,comparable,comparable,JJ,xxxx
218,GAAP,GAAP,NNP,XXXX
219,measures,measure,NNS,xxxx
220,"
","
",_SP,"
"
221,Our,-PRON-,PRP$,Xxx
222,guidance,guidance,NN,xxxx
223,incorporates,incorporate,VBZ,xxxx
224,the,the,DT,xxx
225,order,order,NN,xxxx
226,trends,trend,NNS,xxxx
227,that,that,WDT,xxxx
228,we,-PRON-,PRP,xx
229,'ve,have,VB,'xx
230,seen,see,VBN,xxxx
231,to,to,IN,xx
232,-,-,HYPH,-
233,date,date,NN,xxxx
234,and,and,CC,xxx
235,what,what,WP,xxxx
236,we,-PRON-,PRP,xx
237,believe,believe,VBP,xxxx
238,today,today,NN,xxxx
239,to,to,TO,xx
240,be,be,VB,xx
241,appropriate,appropriate,JJ,xxxx
242,assumptions,assumption,NNS,xxxx
243,"
","
",_SP,"
"
244,Our,-PRON-,PRP$,Xxx
245,results,result,NNS,xxxx
246,are,be,VBP,xxx
247,inherently,inherently,RB,xxxx
248,unpredictable,unpredictable,JJ,xxxx
249,and,and,CC,xxx
250,may,may,MD,xxx
251,be,be,VB,xx
252,materially,materially,RB,xxxx
253,affected,affect,VBN,xxxx
254,by,by,IN,xx
255,many,many,JJ,xxxx
256,factors,factor,NNS,xxxx
257,",",",",",",","
258,including,include,VBG,xxxx
259,fluctuations,fluctuation,NNS,xxxx
260,in,in,IN,xx
261,foreign,foreign,JJ,xxxx
262,exchange,exchange,NN,xxxx
263,rates,rate,NNS,xxxx
264,",",",",",",","
265,changes,change,NNS,xxxx
266,in,in,IN,xx
267,global,global,JJ,xxxx
268,economic,economic,JJ,xxxx
269,conditions,condition,NNS,xxxx
270,and,and,CC,xxx
271,customer,customer,NN,xxxx
272,spending,spending,NN,xxxx
273,",",",",",",","
274,world,world,NN,xxxx
275,events,event,NNS,xxxx
276,",",",",",",","
277,the,the,DT,xxx
278,rate,rate,NN,xxxx
279,of,of,IN,xx
280,growth,growth,NN,xxxx
281,of,of,IN,xx
282,the,the,DT,xxx
283,Internet,internet,NN,Xxxxx
284,",",",",",",","
285,online,online,JJ,xxxx
286,commerce,commerce,NN,xxxx
287,and,and,CC,xxx
288,cloud,cloud,NN,xxxx
289,services,service,NNS,xxxx
290,",",",",",",","
291,and,and,CC,xxx
292,the,the,DT,xxx
293,various,various,JJ,xxxx
294,factors,factor,NNS,xxxx
295,detailed,detail,VBN,xxxx
296,in,in,IN,xx
297,our,-PRON-,PRP$,xxx
298,filings,filing,NNS,xxxx
299,with,with,IN,xxxx
300,the,the,DT,xxx
301,SEC,SEC,NNP,XXX
302,"
","
",_SP,"
"
303,Our,-PRON-,PRP$,Xxx
304,guidance,guidance,NN,xxxx
305,also,also,RB,xxxx
306,assumes,assume,VBZ,xxxx
307,among,among,IN,xxxx
308,other,other,JJ,xxxx
309,things,thing,NNS,xxxx
310,that,that,WDT,xxxx
311,we,-PRON-,PRP,xx
312,do,do,VBP,xx
313,n't,not,RB,x'x
314,conclude,conclude,VB,xxxx
315,additional,additional,JJ,xxxx
316,business,business,NN,xxxx
317,acquisitions,acquisition,NNS,xxxx
318,",",",",",",","
319,investments,investment,NNS,xxxx
320,",",",",",",","
321,restructurings,restructuring,NNS,xxxx
322,or,or,CC,xx
323,legal,legal,JJ,xxxx
324,settlements,settlement,NNS,xxxx
325,"
","
",_SP,"
"
326,It,-PRON-,PRP,Xx
327,is,be,VBZ,xx
328,not,not,RB,xxx
329,possible,possible,JJ,xxxx
330,to,to,TO,xx
331,accurately,accurately,RB,xxxx
332,predict,predict,VB,xxxx
333,demand,demand,NN,xxxx
334,for,for,IN,xxx
335,our,-PRON-,PRP$,xxx
336,goods,good,NNS,xxxx
337,and,and,CC,xxx
338,services,service,NNS,xxxx
339,and,and,CC,xxx
340,therefore,therefore,RB,xxxx
341,our,-PRON-,PRP$,xxx
342,actual,actual,JJ,xxxx
343,results,result,NNS,xxxx
344,could,could,MD,xxxx
345,differ,differ,VB,xxxx
346,materially,materially,RB,xxxx
347,from,from,IN,xxxx
348,our,-PRON-,PRP$,xxx
349,guidance,guidance,NN,xxxx
350,"
","
",_SP,"
"
351,And,and,CC,Xxx
352,just,just,RB,xxxx
353,briefly,briefly,RB,xxxx
354,before,before,IN,xxxx
355,we,-PRON-,PRP,xx
356,move,move,VBP,xxxx
357,to,to,IN,xx
358,questions,question,NNS,xxxx
359,",",",",",",","
360,I,-PRON-,PRP,X
361,'d,would,MD,'x
362,like,like,VB,xxxx
363,to,to,TO,xx
364,address,address,VB,xxxx
365,our,-PRON-,PRP$,xxx
366,Form,Form,NNP,Xxxx
367,10-K,10-k,CD,dd-X
368,that,that,IN,xxxx
369,we,-PRON-,PRP,xx
370,'ll,will,MD,'xx
371,be,be,VB,xx
372,filing,file,VBG,xxxx
373,with,with,IN,xxxx
374,the,the,DT,xxx
375,SEC,SEC,NNP,XXX
376,"
","
",_SP,"
"
377,We,-PRON-,PRP,Xx
378,received,receive,VBD,xxxx
379,a,a,DT,x
380,comment,comment,NN,xxxx
381,letter,letter,NN,xxxx
382,from,from,IN,xxxx
383,the,the,DT,xxx
384,SEC,SEC,NNP,XXX
385,'s,'s,POS,'x
386,Division,Division,NNP,Xxxxx
387,of,of,IN,xx
388,Corporate,Corporate,NNP,Xxxxx
389,Finance,Finance,NNP,Xxxxx
390,regarding,regard,VBG,xxxx
391,our,-PRON-,PRP$,xxx
392,2015,2015,CD,dddd
393,Form,form,NN,Xxxx
394,10-K,10-k,CD,dd-X
395,and,and,CC,xxx
396,have,have,VBP,xxxx
397,subsequently,subsequently,RB,xxxx
398,been,be,VBN,xxxx
399,engaged,engage,VBN,xxxx
400,with,with,IN,xxxx
401,the,the,DT,xxx
402,SEC,SEC,NNP,XXX
403,staff,staff,NN,xxxx
404,regarding,regard,VBG,xxxx
405,our,-PRON-,PRP$,xxx
406,disclosures,disclosure,NNS,xxxx
407,"
","
",_SP,"
"
408,We,-PRON-,PRP,Xx
409,will,will,MD,xxxx
410,be,be,VB,xx
411,revising,revise,VBG,xxxx
412,the,the,DT,xxx
413,disclosures,disclosure,NNS,xxxx
414,of,of,IN,xx
415,net,net,NN,xxx
416,",",",",",",","
417,product,product,NN,xxxx
418,and,and,CC,xxx
419,service,service,NN,xxxx
420,sales,sale,NNS,xxxx
421,in,in,IN,xx
422,our,-PRON-,PRP$,xxx
423,Form,Form,NNP,Xxxx
424,10-K,10-k,CD,dd-X
425,"
","
",_SP,"
"
426,As,as,IN,Xx
427,a,a,DT,x
428,result,result,NN,xxxx
429,",",",",",",","
430,we,-PRON-,PRP,xx
431,expect,expect,VBP,xxxx
432,to,to,TO,xx
433,file,file,VB,xxxx
434,our,-PRON-,PRP$,xxx
435,2016,2016,CD,dddd
436,Form,Form,NNP,Xxxx
437,10-K,10-k,CD,dd-X
438,later,later,RB,xxxx
439,than,than,IN,xxxx
440,we,-PRON-,PRP,xx
441,typically,typically,RB,xxxx
442,have,have,VBP,xxxx
443,",",",",",",","
444,but,but,CC,xxx
445,before,before,IN,xxxx
446,the,the,DT,xxx
447,SEC,SEC,NNP,XXX
448,'s,'s,POS,'x
449,due,due,JJ,xxx
450,date,date,NN,xxxx
451,of,of,IN,xx
452,March,March,NNP,Xxxxx
453,1,1,CD,d
454,.,.,.,.
455,These,these,DT,Xxxxx
456,changes,change,NNS,xxxx
457,relate,relate,VBP,xxxx
458,to,to,IN,xx
459,our,-PRON-,PRP$,xxx
460,entity,entity,NN,xxxx
461,-,-,HYPH,-
462,wide,wide,JJ,xxxx
463,disclosures,disclosure,NNS,xxxx
464,and,and,CC,xxx
465,do,do,VBP,xx
466,not,not,RB,xxx
467,impact,impact,VB,xxxx
468,the,the,DT,xxx
469,financial,financial,JJ,xxxx
470,results,result,NNS,xxxx
471,that,that,WDT,xxxx
472,we,-PRON-,PRP,xx
473,report,report,VBP,xxxx
474,for,for,IN,xxx
475,the,the,DT,xxx
476,company,company,NN,xxxx
477,or,or,CC,xx
478,our,-PRON-,PRP$,xxx
479,segments,segment,NNS,xxxx
480,"
","
",_SP,"
"
481,With,with,IN,Xxxx
482,that,that,DT,xxxx
483,",",",",",",","
484,we,-PRON-,PRP,xx
485,will,will,MD,xxxx
486,move,move,VB,xxxx
487,to,to,IN,xx
488,Q&A,Q&A,NNP,X&X
489,"
","
",_SP,"
"
490,Operator,operator,NN,Xxxxx
491,",",",",",",","
492,please,please,UH,xxxx
493,remind,remind,VB,xxxx
494,our,-PRON-,PRP$,xxx
495,listeners,listener,NNS,xxxx
496,how,how,WRB,xxx
497,to,to,TO,xx
498,initiate,initiate,VB,xxxx
499,a,a,DT,x
500,question,question,NN,xxxx
501,"
","
",_SP,"
"
502,Question,question,NN,Xxxxx
503,-,-,HYPH,-
504,and,and,CC,xxx
505,-,-,HYPH,-
506,Answer,answer,NN,Xxxxx
507,Session,session,NN,Xxxxx
508,"
","
",_SP,"
"
509,Yes,yes,UH,Xxx
510,",",",",",",","
511,hi,hi,UH,xx
512,",",",",",",","
513,Ben,Ben,NNP,Xxx
514,"
","
",_SP,"
"
515,We,-PRON-,PRP,Xx
516,'re,be,VBP,'xx
517,very,very,RB,xxxx
518,pleased,pleased,JJ,xxxx
519,with,with,IN,xxxx
520,our,-PRON-,PRP$,xxx
521,FBA,FBA,NNP,XXX
522,offering,offering,NN,xxxx
523,",",",",",",","
524,and,and,CC,xxx
525,that,that,DT,xxxx
526,'s,be,VBZ,'x
527,really,really,RB,xxxx
528,helpful,helpful,JJ,xxxx
529,to,to,IN,xx
530,sellers,seller,NNS,xxxx
531,around,around,IN,xxxx
532,the,the,DT,xxx
533,world,world,NN,xxxx
534,"
","
",_SP,"
"
535,Certainly,certainly,RB,Xxxxx
536,",",",",",",","
537,our,-PRON-,PRP$,xxx
538,international,international,JJ,xxxx
539,sellers,seller,NNS,xxxx
540,have,have,VBP,xxxx
541,access,access,NN,xxxx
542,to,to,IN,xx
543,more,more,JJR,xxxx
544,and,and,CC,xxx
545,more,more,JJR,xxxx
546,customers,customer,NNS,xxxx
547,through,through,IN,xxxx
548,that,that,DT,xxxx
549,offering,offering,NN,xxxx
550,and,and,CC,xxx
551,that,that,WDT,xxxx
552,does,do,VBZ,xxxx
553,n't,not,RB,x'x
554,exclude,exclude,VB,xxxx
555,sellers,seller,NNS,xxxx
556,in,in,IN,xx
557,China,China,NNP,Xxxxx
558,as,as,RB,xx
559,well,well,RB,xxxx
560,"
","
",_SP,"
"
561,The,the,DT,Xxx
562,offering,offering,NN,xxxx
563,in,in,IN,xx
564,China,China,NNP,Xxxxx
565,that,that,IN,xxxx
566,we,-PRON-,PRP,xx
567,have,have,VBP,xxxx
568,for,for,IN,xxx
569,consumers,consumer,NNS,xxxx
570,is,be,VBZ,xx
571,also,also,RB,xxxx
572,a,a,DT,x
573,great,great,JJ,xxxx
574,",",",",",",","
575,trusted,trust,VBN,xxxx
576,customer,customer,NN,xxxx
577,engagement,engagement,NN,xxxx
578,"
","
",_SP,"
"
579,And,and,CC,Xxx
580,we,-PRON-,PRP,xx
581,have,have,VBP,xxxx
582,a,a,DT,x
583,very,very,RB,xxxx
584,strong,strong,JJ,xxxx
585,and,and,CC,xxx
586,trusted,trusted,JJ,xxxx
587,venue,venue,NN,xxxx
588,for,for,IN,xxx
589,Chinese,chinese,JJ,Xxxxx
590,customers,customer,NNS,xxxx
591,to,to,TO,xx
592,access,access,VB,xxxx
593,international,international,JJ,xxxx
594,brands,brand,NNS,xxxx
595,there,there,RB,xxxx
596,as,as,IN,xx
597,we,-PRON-,PRP,xx
598,continue,continue,VBP,xxxx
599,to,to,TO,xx
600,focus,focus,VB,xxxx
601,on,on,IN,xx
602,great,great,JJ,xxxx
603,offerings,offering,NNS,xxxx
604,through,through,IN,xxxx
605,the,the,DT,xxx
606,AmazonGlobal,AmazonGlobal,NNP,XxxxxXxxxx
607,Store,Store,NNP,Xxxxx
608,",",",",",",","
609,which,which,WDT,xxxx
610,offers,offer,VBZ,xxxx
611,great,great,JJ,xxxx
612,brands,brand,NNS,xxxx
613,from,from,IN,xxxx
614,outside,outside,IN,xxxx
615,of,of,IN,xx
616,China,China,NNP,Xxxxx
617,to,to,IN,xx
618,customers,customer,NNS,xxxx
619,"
","
",_SP,"
"
620,And,and,CC,Xxx
621,so,so,RB,xx
622,there,there,EX,xxxx
623,'s,be,VBZ,'x
624,a,a,DT,x
625,mix,mix,NN,xxx
626,of,of,IN,xx
627,things,thing,NNS,xxxx
628,going,go,VBG,xxxx
629,on,on,RP,xx
630,in,in,IN,xx
631,China,China,NNP,Xxxxx
632,and,and,CC,xxx
633,we,-PRON-,PRP,xx
634,'re,be,VBP,'xx
635,happy,happy,JJ,xxxx
636,with,with,IN,xxxx
637,what,what,WP,xxxx
638,we,-PRON-,PRP,xx
639,'re,be,VBP,'xx
640,seeing,see,VBG,xxxx
641,in,in,IN,xx
642,both,both,DT,xxxx
643,of,of,IN,xx
644,those,those,DT,xxxx
645,"
","
",_SP,"
"
646,Yes,yes,UH,Xxx
647,",",",",",",","
648,and,and,CC,xxx
649,this,this,DT,xxxx
650,is,be,VBZ,xx
651,Darin,Darin,NNP,Xxxxx
652,"
","
",_SP,"
"
653,On,on,IN,Xx
654,China,China,NNP,Xxxxx
655,",",",",",",","
656,like,like,UH,xxxx
657,I,-PRON-,PRP,X
658,said,say,VBD,xxxx
659,",",",",",",","
660,we,-PRON-,PRP,xx
661,'re,be,VBP,'xx
662,very,very,RB,xxxx
663,pleased,pleased,JJ,xxxx
664,with,with,IN,xxxx
665,our,-PRON-,PRP$,xxx
666,offering,offering,NN,xxxx
667,in,in,IN,xx
668,China,China,NNP,Xxxxx
669,"
","
",_SP,"
"
670,Our,-PRON-,PRP$,Xxx
671,strategy,strategy,NN,xxxx
672,there,there,EX,xxxx
673,has,have,VBZ,xxx
674,been,be,VBN,xxxx
675,one,one,CD,xxx
676,of,of,IN,xx
677,bringing,bring,VBG,xxxx
678,a,a,DT,x
679,trusted,trusted,JJ,xxxx
680,and,and,CC,xxx
681,authentic,authentic,JJ,xxxx
682,product,product,NN,xxxx
683,to,to,IN,xx
684,customers,customer,NNS,xxxx
685,in,in,IN,xx
686,China,China,NNP,Xxxxx
687,",",",",",",","
688,both,both,DT,xxxx
689,domestically,domestically,RB,xxxx
690,and,and,CC,xxx
691,from,from,IN,xxxx
692,international,international,JJ,xxxx
693,offers,offer,NNS,xxxx
694,"
","
",_SP,"
"
695,So,so,RB,Xx
696,we,-PRON-,PRP,xx
697,'ll,will,MD,'xx
698,continue,continue,VB,xxxx
699,to,to,TO,xx
700,focus,focus,VB,xxxx
701,on,on,IN,xx
702,the,the,DT,xxx
703,Global,Global,NNP,Xxxxx
704,Store,Store,NNP,Xxxxx
705,there,there,RB,xxxx
706,"
","
",_SP,"
"
707,As,as,IN,Xx
708,you,-PRON-,PRP,xxx
709,may,may,MD,xxx
710,know,know,VB,xxxx
711,",",",",",",","
712,we,-PRON-,PRP,xx
713,'ve,have,VB,'xx
714,launched,launch,VBN,xxxx
715,the,the,DT,xxx
716,Prime,Prime,NNP,Xxxxx
717,program,program,NN,xxxx
718,that,that,WDT,xxxx
719,'s,be,VBZ,'x
720,focused,focus,VBN,xxxx
721,around,around,IN,xxxx
722,the,the,DT,xxx
723,availability,availability,NN,xxxx
724,of,of,IN,xx
725,international,international,JJ,xxxx
726,goods,good,NNS,xxxx
727,in,in,IN,xx
728,China,China,NNP,Xxxxx
729,and,and,CC,xxx
730,that,that,IN,xxxx
731,we,-PRON-,PRP,xx
732,'re,be,VBP,'xx
733,pleased,pleased,JJ,xxxx
734,with,with,IN,xxxx
735,what,what,WP,xxxx
736,we,-PRON-,PRP,xx
737,'re,be,VBP,'xx
738,seeing,see,VBG,xxxx
739,there,there,RB,xxxx
740,"
","
",_SP,"
"
741,Hi,hi,UH,Xx
742,",",",",",",","
743,Mark,Mark,NNP,Xxxx
744,"
","
",_SP,"
"
745,On,on,IN,Xx
746,the,the,DT,xxx
747,unit,unit,NN,xxxx
748,growth,growth,NN,xxxx
749,",",",",",",","
750,we,-PRON-,PRP,xx
751,'re,be,VBP,'xx
752,very,very,RB,xxxx
753,happy,happy,JJ,xxxx
754,with,with,IN,xxxx
755,the,the,DT,xxx
756,24,24,CD,dd
757,%,%,NN,%
758,unit,unit,NN,xxxx
759,growth,growth,NN,xxxx
760,that,that,WDT,xxxx
761,we,-PRON-,PRP,xx
762,saw,see,VBD,xxx
763,in,in,IN,xx
764,Q4,Q4,NNP,Xd
765,like,like,IN,xxxx
766,you,-PRON-,PRP,xxx
767,mentioned,mention,VBD,xxxx
768,"
","
",_SP,"
"
769,Our,-PRON-,PRP$,Xxx
770,unit,unit,NN,xxxx
771,growth,growth,NN,xxxx
772,has,have,VBZ,xxx
773,been,be,VBN,xxxx
774,strong,strong,JJ,xxxx
775,and,and,CC,xxx
776,that,that,DT,xxxx
777,'s,be,VBZ,'x
778,primarily,primarily,RB,xxxx
779,attributable,attributable,JJ,xxxx
780,to,to,IN,xx
781,our,-PRON-,PRP$,xxx
782,Prime,Prime,NNP,Xxxxx
783,program,program,NN,xxxx
784,and,and,CC,xxx
785,the,the,DT,xxx
786,customers,customer,NNS,xxxx
787,and,and,CC,xxx
788,members,member,NNS,xxxx
789,that,that,WDT,xxxx
790,enjoy,enjoy,VBP,xxxx
791,that,that,DT,xxxx
792,program,program,NN,xxxx
793,"
","
",_SP,"
"
794,As,as,IN,Xx
795,Brian,Brian,NNP,Xxxxx
796,mentioned,mention,VBD,xxxx
797,",",",",",",","
798,that,that,IN,xxxx
799,28,28,CD,dd
800,%,%,NN,%
801,is,be,VBZ,xx
802,only,only,RB,xxxx
803,part,part,NN,xxxx
804,of,of,IN,xx
805,the,the,DT,xxx
806,story,story,NN,xxxx
807,"
","
",_SP,"
"
808,Our,-PRON-,PRP$,Xxx
809,Amazon,Amazon,NNP,Xxxxx
810,Fulfilled,fulfil,VBD,Xxxxx
811,units,unit,NNS,xxxx
812,",",",",",",","
813,the,the,DT,xxx
814,amount,amount,NN,xxxx
815,going,go,VBG,xxxx
816,through,through,IN,xxxx
817,our,-PRON-,PRP$,xxx
818,fulfillment,fulfillment,NN,xxxx
819,centers,center,NNS,xxxx
820,and,and,CC,xxx
821,which,which,WDT,xxxx
822,essentially,essentially,RB,xxxx
823,includes,include,VBZ,xxxx
824,our,-PRON-,PRP$,xxx
825,first,first,JJ,xxxx
826,-,-,HYPH,-
827,party,party,NN,xxxx
828,retail,retail,NN,xxxx
829,and,and,CC,xxx
830,our,-PRON-,PRP$,xxx
831,FBA,fba,NN,XXX
832,sales,sale,NNS,xxxx
833,and,and,CC,xxx
834,it,-PRON-,PRP,xx
835,grew,grow,VBD,xxxx
836,nearly,nearly,RB,xxxx
837,40,40,CD,dd
838,%,%,NN,%
839,over,over,IN,xxxx
840,2016,2016,CD,dddd
841,.,.,.,.
842,So,so,RB,Xx
843,we,-PRON-,PRP,xx
844,'re,be,VBP,'xx
845,very,very,RB,xxxx
846,pleased,pleased,JJ,xxxx
847,with,with,IN,xxxx
848,those,those,DT,xxxx
849,results,result,NNS,xxxx
850,and,and,CC,xxx
851,happy,happy,JJ,xxxx
852,with,with,IN,xxxx
853,the,the,DT,xxx
854,fundamentals,fundamental,NNS,xxxx
855,of,of,IN,xx
856,the,the,DT,xxx
857,business,business,NN,xxxx
858,from,from,IN,xxxx
859,that,that,DT,xxxx
860,perspective,perspective,NN,xxxx
861,"
","
",_SP,"
"
862,Customers,customer,NNS,Xxxxx
863,continue,continue,VBP,xxxx
864,to,to,TO,xx
865,respond,respond,VB,xxxx
866,very,very,RB,xxxx
867,well,well,RB,xxxx
868,to,to,IN,xx
869,the,the,DT,xxx
870,low,low,JJ,xxx
871,prices,price,NNS,xxxx
872,"
","
",_SP,"
"
873,The,the,DT,Xxx
874,vast,vast,JJ,xxxx
875,selection,selection,NN,xxxx
876,which,which,WDT,xxxx
877,is,be,VBZ,xx
878,helped,help,VBN,xxxx
879,by,by,IN,xx
880,the,the,DT,xxx
881,FBA,FBA,NNP,XXX
882,sellers,seller,NNS,xxxx
883,and,and,CC,xxx
884,the,the,DT,xxx
885,strong,strong,JJ,xxxx
886,convenience,convenience,NN,xxxx
887,that,that,IN,xxxx
888,we,-PRON-,PRP,xx
889,can,can,MD,xxx
890,offer,offer,VB,xxxx
891,through,through,IN,xxxx
892,FREE,FREE,NNP,XXXX
893,Two,Two,NNP,Xxx
894,-,-,HYPH,-
895,Day,Day,NNP,Xxx
896,Shipping,Shipping,NNP,Xxxxx
897,and,and,CC,xxx
898,the,the,DT,xxx
899,multitude,multitude,NN,xxxx
900,of,of,IN,xx
901,other,other,JJ,xxxx
902,faster,fast,JJR,xxxx
903,shipping,shipping,NN,xxxx
904,options,option,NNS,xxxx
905,such,such,JJ,xxxx
906,as,as,IN,xx
907,Same,Same,NNP,Xxxx
908,-,-,HYPH,-
909,Day,Day,NNP,Xxx
910,",",",",",",","
911,Next,Next,NNP,Xxxx
912,-,-,HYPH,-
913,Day,day,NN,Xxx
914,and,and,CC,xxx
915,in,in,IN,xx
916,some,some,DT,xxxx
