,Word,Lemma,POSTag,Shape
77,2017,2017,CD,dddd
78,comparable,comparable,JJ,xxxx
79,store,store,NN,xxxx
80,results,result,NNS,xxxx
81,reflect,reflect,VBP,xxxx
82,the,the,DT,xxx
83,calendar,calendar,NN,xxxx
84,shift,shift,NN,xxxx
85,associated,associate,VBN,xxxx
86,with,with,IN,xxxx
87,the,the,DT,xxx
88,53rd,53rd,JJ,ddxx
89,week,week,NN,xxxx
90,in,in,IN,xx
91,2016,2016,CD,dddd
92,.,.,.,.
93,Adjusting,adjust,VBG,Xxxxx
94,for,for,IN,xxx
95,the,the,DT,xxx
96,week,week,NN,xxxx
97,shift,shift,NN,xxxx
98,",",",",",",","
99,last,last,JJ,xxxx
100,year,year,NN,xxxx
101,'s,'s,POS,'x
102,comparable,comparable,JJ,xxxx
103,store,store,NN,xxxx
104,sales,sale,NNS,xxxx
105,increase,increase,NN,xxxx
106,would,would,MD,xxxx
107,have,have,VB,xxxx
108,been,be,VBN,xxxx
109,2.6,2.6,CD,d.d
110,%,%,NN,%
111,"
","
",_SP,"
"
112,As,as,IN,Xx
113,we,-PRON-,PRP,xx
114,indicated,indicate,VBD,xxxx
115,in,in,IN,xx
116,our,-PRON-,PRP$,xxx
117,last,last,JJ,xxxx
118,earnings,earning,NNS,xxxx
119,call,call,NN,xxxx
120,",",",",",",","
121,we,-PRON-,PRP,xx
122,anticipated,anticipate,VBD,xxxx
123,Q1,Q1,NNP,Xd
124,to,to,TO,xx
125,be,be,VB,xx
126,a,a,DT,x
127,challenging,challenge,VBG,xxxx
128,sales,sale,NNS,xxxx
129,quarter,quarter,NN,xxxx
130,"
","
",_SP,"
"
131,If,if,IN,Xx
132,you,-PRON-,PRP,xxx
133,recall,recall,VBP,xxxx
134,the,the,DT,xxx
135,first,first,JJ,xxxx
136,quarter,quarter,NN,xxxx
137,last,last,JJ,xxxx
138,year,year,NN,xxxx
139,benefited,benefit,VBD,xxxx
140,from,from,IN,xxxx
141,very,very,RB,xxxx
142,cold,cold,JJ,xxxx
143,weather,weather,NN,xxxx
144,in,in,IN,xx
145,January,January,NNP,Xxxxx
146,",",",",",",","
147,which,which,WDT,xxxx
148,drove,drive,VBD,xxxx
149,the,the,DT,xxx
150,sale,sale,NN,xxxx
151,of,of,IN,xx
152,winter,winter,NN,xxxx
153,related,related,JJ,xxxx
154,items,item,NNS,xxxx
155,"
","
",_SP,"
"
156,Q1,Q1,NNP,Xd
157,of,of,IN,xx
158,last,last,JJ,xxxx
159,year,year,NN,xxxx
160,also,also,RB,xxxx
161,benefited,benefit,VBD,xxxx
162,from,from,IN,xxxx
163,both,both,DT,xxxx
164,warm,warm,JJ,xxxx
165,March,March,NNP,Xxxxx
166,temperatures,temperature,NNS,xxxx
167,and,and,CC,xxx
168,an,an,DT,xx
169,early,early,JJ,xxxx
170,Easter,Easter,NNP,Xxxxx
171,",",",",",",","
172,which,which,WDT,xxxx
173,drove,drive,VBD,xxxx
174,sales,sale,NNS,xxxx
175,of,of,IN,xx
176,early,early,JJ,xxxx
177,spring,spring,NN,xxxx
178,merchandise,merchandise,NN,xxxx
179,"
","
",_SP,"
"
180,Unfortunately,unfortunately,RB,Xxxxx
181,",",",",",",","
182,we,-PRON-,PRP,xx
183,experienced,experience,VBD,xxxx
184,a,a,DT,x
185,complete,complete,JJ,xxxx
186,opposite,opposite,JJ,xxxx
187,situation,situation,NN,xxxx
188,in,in,IN,xx
189,first,first,JJ,xxxx
190,quarter,quarter,NN,xxxx
191,2017,2017,CD,dddd
192,.,.,.,.
193,In,in,IN,Xx
194,this,this,DT,xxxx
195,year,year,NN,xxxx
196,'s,'s,POS,'x
197,first,first,JJ,xxxx
198,quarter,quarter,NN,xxxx
199,",",",",",",","
200,January,January,NNP,Xxxxx
201,and,and,CC,xxx
202,February,February,NNP,Xxxxx
203,weather,weather,NN,xxxx
204,was,be,VBD,xxx
205,very,very,RB,xxxx
206,warm,warm,JJ,xxxx
207,",",",",",",","
208,and,and,CC,xxx
209,we,-PRON-,PRP,xx
210,then,then,RB,xxxx
211,had,have,VBD,xxx
212,cooler,cool,JJR,xxxx
213,temperatures,temperature,NNS,xxxx
214,and,and,CC,xxx
215,snow,snow,NN,xxxx
216,in,in,IN,xx
217,March,March,NNP,Xxxxx
218,"
","
",_SP,"
"
219,January,January,NNP,Xxxxx
220,and,and,CC,xxx
221,February,February,NNP,Xxxxx
222,'s,'s,POS,'x
223,warmer,warm,JJR,xxxx
224,than,than,IN,xxxx
225,normal,normal,JJ,xxxx
226,conditions,condition,NNS,xxxx
227,of,of,IN,xx
228,this,this,DT,xxxx
229,year,year,NN,xxxx
230,impacted,impact,VBD,xxxx
231,demand,demand,NN,xxxx
232,for,for,IN,xxx
233,winter,winter,NN,xxxx
234,seasonal,seasonal,JJ,xxxx
235,products,product,NNS,xxxx
236,"
","
",_SP,"
"
237,Additionally,additionally,RB,Xxxxx
238,",",",",",",","
239,the,the,DT,xxx
240,March,March,NNP,Xxxxx
241,winter,winter,NN,xxxx
242,storms,storm,NNS,xxxx
243,",",",",",",","
244,which,which,WDT,xxxx
245,primarily,primarily,RB,xxxx
246,hit,hit,VBD,xxx
247,the,the,DT,xxx
248,Midwest,Midwest,NNP,Xxxxx
249,and,and,CC,xxx
250,Northeast,Northeast,NNP,Xxxxx
251,",",",",",",","
252,but,but,CC,xxx
253,also,also,RB,xxxx
254,reached,reach,VBD,xxxx
255,down,down,RP,xxxx
256,into,into,IN,xxxx
257,parts,part,NNS,xxxx
258,of,of,IN,xx
259,the,the,DT,xxx
260,Southern,southern,JJ,Xxxxx
261,regions,region,NNS,xxxx
262,quickly,quickly,RB,xxxx
263,silenced,silence,VBD,xxxx
264,any,any,DT,xxx
265,early,early,JJ,xxxx
266,demand,demand,NN,xxxx
267,for,for,IN,xxx
268,spring,spring,NN,xxxx
269,seasonal,seasonal,JJ,xxxx
270,products,product,NNS,xxxx
271,"
","
",_SP,"
"
272,The,the,DT,Xxx
273,impact,impact,NN,xxxx
274,on,on,IN,xx
275,comp,comp,NN,xxxx
276,sales,sale,NNS,xxxx
277,from,from,IN,xxxx
278,softness,softness,NN,xxxx
279,in,in,IN,xx
280,seasonal,seasonal,JJ,xxxx
281,products,product,NNS,xxxx
282,was,be,VBD,xxx
283,relatively,relatively,RB,xxxx
284,equal,equal,JJ,xxxx
285,between,between,IN,xxxx
286,winter,winter,NN,xxxx
287,and,and,CC,xxx
288,spring,spring,NN,xxxx
289,seasonal,seasonal,JJ,xxxx
290,goods,good,NNS,xxxx
291,"
","
",_SP,"
"
292,Sales,sale,NNS,Xxxxx
293,were,be,VBD,xxxx
294,weakest,weak,JJS,xxxx
295,in,in,IN,xx
296,the,the,DT,xxx
297,Northern,northern,JJ,Xxxxx
298,regions,region,NNS,xxxx
299,of,of,IN,xx
300,the,the,DT,xxx
301,country,country,NN,xxxx
302,where,where,WRB,xxxx
303,the,the,DT,xxx
304,impact,impact,NN,xxxx
305,of,of,IN,xx
306,weather,weather,NN,xxxx
307,was,be,VBD,xxx
308,most,most,RBS,xxxx
309,pronounced,pronounce,VBN,xxxx
310,",",",",",",","
311,both,both,CC,xxxx
312,in,in,IN,xx
313,winter,winter,NN,xxxx
314,and,and,CC,xxx
315,spring,spring,NN,xxxx
316,seasonal,seasonal,JJ,xxxx
317,products,product,NNS,xxxx
318,"
","
",_SP,"
"
319,The,the,DT,Xxx
320,Southern,southern,JJ,Xxxxx
321,regions,region,NNS,xxxx
322,were,be,VBD,xxxx
323,less,less,RBR,xxxx
324,impacted,impact,VBN,xxxx
325,by,by,IN,xx
326,the,the,DT,xxx
327,weather,weather,NN,xxxx
328,conditions,condition,NNS,xxxx
329,",",",",",",","
330,but,but,CC,xxx
331,we,-PRON-,PRP,xx
332,'re,be,VBP,'xx
333,cycling,cycle,VBG,xxxx
334,a,a,DT,x
335,tough,tough,JJ,xxxx
336,compare,compare,NN,xxxx
337,from,from,IN,xxxx
338,last,last,JJ,xxxx
339,year,year,NN,xxxx
340,'s,'s,POS,'x
341,strong,strong,JJ,xxxx
342,performance,performance,NN,xxxx
343,"
","
",_SP,"
"
344,The,the,DT,Xxx
345,difference,difference,NN,xxxx
346,in,in,IN,xx
347,comp,comp,JJ,xxxx
348,sales,sale,NNS,xxxx
349,performance,performance,NN,xxxx
350,between,between,IN,xxxx
351,the,the,DT,xxx
352,Northern,northern,JJ,Xxxxx
353,and,and,CC,xxx
354,Southern,southern,JJ,Xxxxx
355,regions,region,NNS,xxxx
356,",",",",",",","
357,excluding,exclude,VBG,xxxx
358,the,the,DT,xxx
359,Western,western,JJ,Xxxxx
360,region,region,NN,xxxx
361,was,be,VBD,xxx
362,approximately,approximately,RB,xxxx
363,600,600,CD,ddd
364,basis,basis,NN,xxxx
365,points,point,NNS,xxxx
366,"
","
",_SP,"
"
367,The,the,DT,Xxx
368,Western,western,JJ,Xxxxx
369,region,region,NN,xxxx
370,which,which,WDT,xxxx
371,experienced,experience,VBD,xxxx
372,less,less,JJR,xxxx
373,weather,weather,NN,xxxx
374,volatility,volatility,NN,xxxx
375,had,have,VBD,xxx
376,a,a,DT,x
377,solid,solid,JJ,xxxx
378,mid,mid,JJ,xxx
379,single,single,JJ,xxxx
380,-,-,HYPH,-
381,digit,digit,NN,xxxx
382,comp,comp,NN,xxxx
383,sales,sale,NNS,xxxx
384,growth,growth,NN,xxxx
385,"
","
",_SP,"
"
386,We,-PRON-,PRP,Xx
387,continue,continue,VBP,xxxx
388,to,to,TO,xx
389,see,see,VB,xxx
390,strength,strength,NN,xxxx
391,in,in,IN,xx
392,the,the,DT,xxx
393,Western,western,JJ,Xxxxx
394,region,region,NN,xxxx
395,as,as,IN,xx
396,we,-PRON-,PRP,xx
397,expand,expand,VBP,xxxx
398,our,-PRON-,PRP$,xxx
399,store,store,NN,xxxx
400,base,base,NN,xxxx
401,and,and,CC,xxx
402,gain,gain,VB,xxxx
403,market,market,NN,xxxx
404,awareness,awareness,NN,xxxx
405,and,and,CC,xxx
406,share,share,NN,xxxx
407,"
","
",_SP,"
"
408,We,-PRON-,PRP,Xx
409,continue,continue,VBP,xxxx
410,to,to,TO,xx
411,experience,experience,VB,xxxx
412,increased,increase,VBN,xxxx
413,demand,demand,NN,xxxx
414,for,for,IN,xxx
415,many,many,JJ,xxxx
416,of,of,IN,xx
417,our,-PRON-,PRP$,xxx
418,basic,basic,JJ,xxxx
419,everyday,everyday,JJ,xxxx
420,items,item,NNS,xxxx
421,",",",",",",","
422,such,such,JJ,xxxx
423,as,as,IN,xx
424,our,-PRON-,PRP$,xxx
425,livestock,livestock,NN,xxxx
426,and,and,CC,xxx
427,pet,pet,NN,xxx
428,category,category,NN,xxxx
429,",",",",",",","
430,which,which,WDT,xxxx
431,generated,generate,VBD,xxxx
432,low,low,JJ,xxx
433,single,single,JJ,xxxx
434,-,-,HYPH,-
435,digit,digit,NN,xxxx
436,comparable,comparable,JJ,xxxx
437,chain,chain,NN,xxxx
438,-,-,HYPH,-
439,wide,wide,JJ,xxxx
440,sales,sale,NNS,xxxx
441,"
","
",_SP,"
"
442,Excluding,exclude,VBG,Xxxxx
443,the,the,DT,xxx
444,impact,impact,NN,xxxx
445,of,of,IN,xx
446,certain,certain,JJ,xxxx
447,weather,weather,NN,xxxx
448,influenced,influence,VBN,xxxx
449,categories,category,NNS,xxxx
450,",",",",",",","
451,such,such,JJ,xxxx
452,as,as,IN,xx
453,bird,bird,NN,xxxx
454,feeding,feeding,NN,xxxx
455,",",",",",",","
456,animal,animal,NN,xxxx
457,health,health,NN,xxxx
458,and,and,CC,xxx
459,fencing,fencing,NN,xxxx
460,",",",",",",","
461,we,-PRON-,PRP,xx
462,continue,continue,VBP,xxxx
463,to,to,TO,xx
464,be,be,VB,xx
465,pleased,pleased,JJ,xxxx
466,with,with,IN,xxxx
467,the,the,DT,xxx
468,overall,overall,JJ,xxxx
469,performance,performance,NN,xxxx
470,of,of,IN,xx
471,this,this,DT,xxxx
472,category,category,NN,xxxx
473,"
","
",_SP,"
"
474,While,while,IN,Xxxxx
475,there,there,EX,xxxx
476,is,be,VBZ,xx
477,a,a,DT,x
478,seasonal,seasonal,JJ,xxxx
479,component,component,NN,xxxx
480,to,to,IN,xx
481,the,the,DT,xxx
482,livestock,livestock,NN,xxxx
483,and,and,CC,xxx
484,pet,pet,NN,xxx
485,category,category,NN,xxxx
486,",",",",",",","
487,we,-PRON-,PRP,xx
488,were,be,VBD,xxxx
489,pleased,pleased,JJ,xxxx
490,with,with,IN,xxxx
491,the,the,DT,xxx
492,continued,continue,VBN,xxxx
493,increase,increase,NN,xxxx
494,in,in,IN,xx
495,comp,comp,JJ,xxxx
496,units,unit,NNS,xxxx
497,and,and,CC,xxx
498,sales,sale,NNS,xxxx
499,dollars,dollar,NNS,xxxx
500,in,in,IN,xx
501,the,the,DT,xxx
502,pet,pet,JJ,xxx
503,food,food,NN,xxxx
504,and,and,CC,xxx
505,animal,animal,NN,xxxx
506,feed,feed,NN,xxxx
507,categories,category,NNS,xxxx
508,"
","
",_SP,"
"
509,And,and,CC,Xxx
510,we,-PRON-,PRP,xx
511,see,see,VBP,xxx
512,no,no,DT,xx
513,evidence,evidence,NN,xxxx
514,that,that,IN,xxxx
515,we,-PRON-,PRP,xx
516,are,be,VBP,xxx
517,losing,lose,VBG,xxxx
518,market,market,NN,xxxx
519,share,share,NN,xxxx
520,in,in,IN,xx
521,this,this,DT,xxxx
522,core,core,JJ,xxxx
523,area,area,NN,xxxx
524,of,of,IN,xx
525,the,the,DT,xxx
526,business,business,NN,xxxx
527,"
","
",_SP,"
"
528,Comp,comp,RB,Xxxx
529,transaction,transaction,NN,xxxx
530,count,count,NN,xxxx
531,decreased,decrease,VBD,xxxx
532,1.4,1.4,CD,d.d
533,%,%,NN,%
534,compared,compare,VBN,xxxx
535,to,to,IN,xx
536,a,a,DT,x
537,reported,report,VBN,xxxx
538,4.2,4.2,CD,d.d
539,%,%,NN,%
540,increase,increase,NN,xxxx
541,last,last,JJ,xxxx
542,year,year,NN,xxxx
543,or,or,CC,xx
544,2.6,2.6,CD,d.d
545,%,%,NN,%
546,in,in,IN,xx
547,the,the,DT,xxx
548,prior,prior,JJ,xxxx
549,year,year,NN,xxxx
550,adjusted,adjust,VBN,xxxx
551,for,for,IN,xxx
552,the,the,DT,xxx
553,week,week,NN,xxxx
554,shift,shift,NN,xxxx
555,"
","
",_SP,"
"
556,The,the,DT,Xxx
557,growth,growth,NN,xxxx
558,in,in,IN,xx
559,many,many,JJ,xxxx
560,of,of,IN,xx
561,our,-PRON-,PRP$,xxx
562,C,c,NN,X
563,"
","
",_SP,"
"
564,items,item,NNS,xxxx
565,such,such,JJ,xxxx
566,as,as,IN,xx
567,pet,pet,NN,xxx
568,and,and,CC,xxx
569,animal,animal,NN,xxxx
570,food,food,NN,xxxx
571,was,be,VBD,xxx
572,more,more,RBR,xxxx
573,than,than,IN,xxxx
574,offset,offset,VBN,xxxx
575,by,by,IN,xx
576,the,the,DT,xxx
577,lack,lack,NN,xxxx
578,of,of,IN,xx
579,demand,demand,NN,xxxx
580,in,in,IN,xx
581,winter,winter,NN,xxxx
582,seasonal,seasonal,JJ,xxxx
583,products,product,NNS,xxxx
584,such,such,JJ,xxxx
585,as,as,IN,xx
586,heating,heating,NN,xxxx
587,units,unit,NNS,xxxx
588,and,and,CC,xxx
589,insulated,insulated,JJ,xxxx
590,outerwear,outerwear,NN,xxxx
591,and,and,CC,xxx
592,spring,spring,NN,xxxx
593,seasonal,seasonal,JJ,xxxx
594,products,product,NNS,xxxx
595,such,such,JJ,xxxx
596,as,as,IN,xx
597,lawn,lawn,NN,xxxx
598,and,and,CC,xxx
599,garden,garden,NN,xxxx
600,",",",",",",","
601,animal,animal,NN,xxxx
602,health,health,NN,xxxx
603,and,and,CC,xxx
604,ag,ag,NNP,xx
605,chemicals,chemical,NNS,xxxx
606,"
","
",_SP,"
"
607,The,the,DT,Xxx
608,average,average,JJ,xxxx
609,ticket,ticket,NN,xxxx
610,decreased,decrease,VBD,xxxx
611,by,by,IN,xx
612,approximately,approximately,RB,xxxx
613,90,90,CD,dd
614,basis,basis,NN,xxxx
615,points,point,NNS,xxxx
616,"
","
",_SP,"
"
617,Big,big,JJ,Xxx
618,ticket,ticket,NN,xxxx
619,sales,sale,NNS,xxxx
620,declined,decline,VBD,xxxx
621,and,and,CC,xxx
622,deflation,deflation,NN,xxxx
623,were,be,VBD,xxxx
624,the,the,DT,xxx
625,two,two,CD,xxx
626,primary,primary,JJ,xxxx
627,drivers,driver,NNS,xxxx
628,of,of,IN,xx
629,this,this,DT,xxxx
630,quarter,quarter,NN,xxxx
631,'s,'s,POS,'x
632,average,average,JJ,xxxx
633,ticket,ticket,NN,xxxx
634,decrease,decrease,NN,xxxx
635,"
","
",_SP,"
"
636,Comparable,comparable,JJ,Xxxxx
637,sales,sale,NNS,xxxx
638,of,of,IN,xx
639,big,big,JJ,xxx
640,ticket,ticket,NN,xxxx
641,items,item,NNS,xxxx
642,were,be,VBD,xxxx
643,down,down,RB,xxxx
644,high,high,JJ,xxxx
645,single,single,JJ,xxxx
646,-,-,HYPH,-
647,digits,digit,NNS,xxxx
648,year,year,NN,xxxx
649,-,-,HYPH,-
650,over,over,IN,xxxx
651,-,-,HYPH,-
652,year,year,NN,xxxx
653,"
","
",_SP,"
"
654,The,the,DT,Xxx
655,comparable,comparable,JJ,xxxx
656,sales,sale,NNS,xxxx
657,decline,decline,NN,xxxx
658,of,of,IN,xx
659,big,big,JJ,xxx
660,ticket,ticket,NN,xxxx
661,items,item,NNS,xxxx
662,was,be,VBD,xxx
663,primarily,primarily,RB,xxxx
664,driven,drive,VBN,xxxx
665,by,by,IN,xx
666,a,a,DT,x
667,slower,slow,JJR,xxxx
668,start,start,NN,xxxx
669,to,to,TO,xx
670,spring,spring,VB,xxxx
671,seasonal,seasonal,JJ,xxxx
672,products,product,NNS,xxxx
673,such,such,JJ,xxxx
674,as,as,IN,xx
675,riding,ride,VBG,xxxx
676,lawn,lawn,NN,xxxx
677,mowers,mower,NNS,xxxx
678,",",",",",",","
679,3-point,3-point,CD,d-xxxx
680,equipment,equipment,NN,xxxx
681,and,and,CC,xxx
682,trailers,trailer,NNS,xxxx
683,",",",",",",","
684,as,as,RB,xx
685,well,well,RB,xxxx
686,as,as,IN,xx
687,continued,continue,VBN,xxxx
688,softness,softness,NN,xxxx
689,in,in,IN,xx
690,the,the,DT,xxx
691,safe,safe,JJ,xxxx
692,business,business,NN,xxxx
693,"
","
",_SP,"
"
694,Deflation,deflation,NN,Xxxxx
695,was,be,VBD,xxx
696,slightly,slightly,RB,xxxx
697,higher,high,JJR,xxxx
698,than,than,IN,xxxx
699,we,-PRON-,PRP,xx
700,anticipated,anticipate,VBD,xxxx
701,at,at,IN,xx
702,approximately,approximately,RB,xxxx
703,50,50,CD,dd
704,basis,basis,NN,xxxx
705,points,point,NNS,xxxx
706,",",",",",",","
707,driven,drive,VBN,xxxx
708,principally,principally,RB,xxxx
709,by,by,IN,xx
710,heating,heating,NN,xxxx
711,fuel,fuel,NN,xxxx
712,",",",",",",","
713,bird,bird,NN,xxxx
714,feed,feed,NN,xxxx
715,",",",",",",","
716,livestock,livestock,NN,xxxx
717,feed,feed,NN,xxxx
718,and,and,CC,xxx
719,lubricant,lubricant,NN,xxxx
720,categories,category,NNS,xxxx
721,"
","
",_SP,"
"
722,As,as,IN,Xx
723,Greg,Greg,NNP,Xxxx
724,stated,state,VBD,xxxx
725,",",",",",",","
726,the,the,DT,xxx
727,weather,weather,NN,xxxx
728,shifted,shift,VBD,xxxx
729,to,to,IN,xx
730,more,more,RBR,xxxx
731,typical,typical,JJ,xxxx
732,spring,spring,NN,xxxx
733,conditions,condition,NNS,xxxx
734,in,in,IN,xx
735,early,early,JJ,xxxx
736,April,April,NNP,Xxxxx
737,"
","
",_SP,"
"
738,And,and,CC,Xxx
739,as,as,IN,xx
740,a,a,DT,x
741,result,result,NN,xxxx
742,",",",",",",","
743,we,-PRON-,PRP,xx
744,have,have,VBP,xxxx
745,seen,see,VBN,xxxx
746,consumer,consumer,NN,xxxx
747,demand,demand,NN,xxxx
748,increase,increase,NN,xxxx
749,"
","
",_SP,"
"
750,Also,also,RB,Xxxx
751,as,as,IN,xx
752,a,a,DT,x
753,reminder,reminder,NN,xxxx
754,",",",",",",","
755,Petsense,petsense,JJ,Xxxxx
756,store,store,NN,xxxx
757,sales,sale,NNS,xxxx
758,are,be,VBP,xxx
759,not,not,RB,xxx
760,reflected,reflect,VBN,xxxx
761,in,in,IN,xx
762,same,same,JJ,xxxx
763,-,-,HYPH,-
764,store,store,NN,xxxx
765,sales,sale,NNS,xxxx
766,",",",",",",","
767,as,as,IN,xx
768,those,those,DT,xxxx
769,will,will,MD,xxxx
770,fall,fall,VB,xxxx
771,into,into,IN,xxxx
772,the,the,DT,xxx
773,store,store,NN,xxxx
774,base,base,NN,xxxx
775,",",",",",",","
776,beginning,begin,VBG,xxxx
777,with,with,IN,xxxx
778,the,the,DT,xxx
779,fourth,fourth,JJ,xxxx
780,quarter,quarter,NN,xxxx
781,of,of,IN,xx
782,2017,2017,CD,dddd
783,.,.,.,.
784,Now,now,RB,Xxx
785,turning,turn,VBG,xxxx
786,to,to,IN,xx
787,gross,gross,JJ,xxxx
788,margin,margin,NN,xxxx
789,",",",",",",","
790,which,which,WDT,xxxx
791,decreased,decrease,VBD,xxxx
792,60,60,CD,dd
793,basis,basis,NN,xxxx
794,points,point,NNS,xxxx
795,to,to,IN,xx
796,33.1,33.1,CD,dd.d
797,%,%,NN,%
798,",",",",",",","
799,compared,compare,VBN,xxxx
800,to,to,IN,xx
801,a,a,DT,x
802,30,30,CD,dd
803,basis,basis,NN,xxxx
804,point,point,NN,xxxx
805,increase,increase,NN,xxxx
806,in,in,IN,xx
807,the,the,DT,xxx
808,prior,prior,JJ,xxxx
809,year,year,NN,xxxx
810,"
","
",_SP,"
"
811,In,in,IN,Xx
812,certain,certain,JJ,xxxx
813,cold,cold,JJ,xxxx
814,weather,weather,NN,xxxx
815,seasonal,seasonal,JJ,xxxx
816,products,product,NNS,xxxx
817,where,where,WRB,xxxx
818,there,there,EX,xxxx
819,was,be,VBD,xxx
820,limited,limited,JJ,xxxx
821,demand,demand,NN,xxxx
822,",",",",",",","
823,we,-PRON-,PRP,xx
824,increased,increase,VBD,xxxx
825,markdowns,markdown,NNS,xxxx
826,to,to,TO,xx
827,ensure,ensure,VB,xxxx
828,that,that,IN,xxxx
829,we,-PRON-,PRP,xx
830,ended,end,VBD,xxxx
831,the,the,DT,xxx
832,season,season,NN,xxxx
833,in,in,IN,xx
834,a,a,DT,x
835,clean,clean,JJ,xxxx
836,inventory,inventory,NN,xxxx
837,position,position,NN,xxxx
838,"
","
",_SP,"
"
839,Additionally,additionally,RB,Xxxxx
840,",",",",",",","
841,we,-PRON-,PRP,xx
842,were,be,VBD,xxxx
843,slightly,slightly,RB,xxxx
844,more,more,RBR,xxxx
845,promotional,promotional,JJ,xxxx
846,in,in,IN,xx
847,our,-PRON-,PRP$,xxx
848,efforts,effort,NNS,xxxx
849,to,to,TO,xx
850,drive,drive,VB,xxxx
851,sales,sale,NNS,xxxx
852,by,by,IN,xx
853,creating,create,VBG,xxxx
854,value,value,NN,xxxx
855,for,for,IN,xxx
856,our,-PRON-,PRP$,xxx
857,customer,customer,NN,xxxx
858,"
","
",_SP,"
"
859,Freight,freight,NN,Xxxxx
860,negatively,negatively,RB,xxxx
861,impacted,impact,VBD,xxxx
862,gross,gross,JJ,xxxx
863,margin,margin,NN,xxxx
864,",",",",",",","
865,principally,principally,RB,xxxx
866,due,due,IN,xxx
867,to,to,IN,xx
868,a,a,DT,x
869,greater,great,JJR,xxxx
870,mix,mix,NN,xxx
871,of,of,IN,xx
872,freight,freight,NN,xxxx
873,intensive,intensive,JJ,xxxx
874,categories,category,NNS,xxxx
875,",",",",",",","
876,growth,growth,NN,xxxx
877,in,in,IN,xx
878,our,-PRON-,PRP$,xxx
879,e,e,JJ,x
880,-,-,NN,-
881,commerce,commerce,NN,xxxx
882,business,business,NN,xxxx
883,and,and,CC,xxx
884,to,to,IN,xx
885,a,a,DT,x
886,lesser,less,JJR,xxxx
887,extent,extent,NN,xxxx
888,",",",",",",","
889,higher,high,JJR,xxxx
890,average,average,JJ,xxxx
891,fuel,fuel,NN,xxxx
892,costs,cost,NNS,xxxx
893,"
","
",_SP,"
"
894,The,the,DT,Xxx
895,mix,mix,NN,xxx
896,of,of,IN,xx
897,merchandise,merchandise,NN,xxxx
898,had,have,VBD,xxx
899,a,a,DT,x
900,slightly,slightly,RB,xxxx
901,negative,negative,JJ,xxxx
902,impact,impact,NN,xxxx
903,on,on,IN,xx
904,gross,gross,JJ,xxxx
905,margin,margin,NN,xxxx
906,"
","
",_SP,"
"
907,This,this,DT,Xxxx
908,was,be,VBD,xxx
909,driven,drive,VBN,xxxx
910,by,by,IN,xx
911,the,the,DT,xxx
912,strength,strength,NN,xxxx
913,of,of,IN,xx
914,sales,sale,NNS,xxxx
915,in,in,IN,xx
916,C,C,NNP,X
917,"
","
",_SP,"
"
918,product,product,NN,xxxx
919,",",",",",",","
920,specifically,specifically,RB,xxxx
921,animal,animal,NN,xxxx
922,and,and,CC,xxx
923,pet,pet,JJ,xxx
924,food,food,NN,xxxx
925,",",",",",",","
926,which,which,WDT,xxxx
927,are,be,VBP,xxx
928,below,below,IN,xxxx
