,Word,Lemma,POSTag,Shape
140,than,than,IN,xxxx
141,we,-PRON-,PRP,xx
142,expected,expect,VBD,xxxx
143,in,in,IN,xx
144,terms,term,NNS,xxxx
145,of,of,IN,xx
146,profitability,profitability,NN,xxxx
147,and,and,CC,xxx
148,margin,margin,NN,xxxx
149,as,as,IN,xx
150,a,a,DT,x
151,result,result,NN,xxxx
152,of,of,IN,xx
153,our,-PRON-,PRP$,xxx
154,initiatives,initiative,NNS,xxxx
155,"
","
",_SP,"
"
156,Our,-PRON-,PRP$,Xxx
157,margins,margin,NNS,xxxx
158,grew,grow,VBD,xxxx
159,82,82,CD,dd
160,basis,basis,NN,xxxx
161,points,point,NNS,xxxx
162,to,to,IN,xx
163,just,just,RB,xxxx
164,over,over,IN,xxxx
165,31,31,CD,dd
166,%,%,NN,%
167,and,and,CC,xxx
168,that,that,DT,xxxx
169,was,be,VBD,xxx
170,despite,despite,IN,xxxx
171,the,the,DT,xxx
172,fact,fact,NN,xxxx
173,that,that,IN,xxxx
174,we,-PRON-,PRP,xx
175,were,be,VBD,xxxx
176,down,down,RB,xxxx
177,almost,almost,RB,xxxx
178,5,5,CD,d
179,percentage,percentage,NN,xxxx
180,points,point,NNS,xxxx
181,year,year,NN,xxxx
182,-,-,HYPH,-
183,over,over,IN,xxxx
184,-,-,HYPH,-
185,year,year,NN,xxxx
186,in,in,IN,xx
187,table,table,NN,xxxx
188,games,game,NNS,xxxx
189,hold,hold,VBP,xxxx
190,"
","
",_SP,"
"
191,On,on,IN,Xx
192,a,a,DT,x
193,hold,hold,VB,xxxx
194,-,-,HYPH,-
195,adjusted,adjust,VBN,xxxx
196,basis,basis,NN,xxxx
197,",",",",",",","
198,as,as,IN,xx
199,I,-PRON-,PRP,X
200,said,say,VBD,xxxx
201,cash,cash,NN,xxxx
202,flows,flow,NNS,xxxx
203,would,would,MD,xxxx
204,have,have,VB,xxxx
205,been,be,VBN,xxxx
206,up,up,RB,xx
207,about,about,IN,xxxx
208,10,10,CD,dd
209,%,%,NN,%
210,",",",",",",","
211,and,and,CC,xxx
212,our,-PRON-,PRP$,xxx
213,margins,margin,NNS,xxxx
214,would,would,MD,xxxx
215,have,have,VB,xxxx
216,been,be,VBN,xxxx
217,up,up,RB,xx
218,over,over,IN,xxxx
219,200,200,CD,ddd
220,basis,basis,NN,xxxx
221,points,point,NNS,xxxx
222,on,on,IN,xx
223,The,the,DT,Xxx
224,Strip,Strip,NNP,Xxxxx
225,alone,alone,RB,xxxx
226,"
","
",_SP,"
"
227,CityCenter,CityCenter,NNP,XxxxXxxxx
228,had,have,VBD,xxx
229,another,another,DT,xxxx
230,outstanding,outstanding,JJ,xxxx
231,quarter,quarter,NN,xxxx
232,"
","
",_SP,"
"
233,Its,-PRON-,PRP$,Xxx
234,revenues,revenue,NNS,xxxx
235,and,and,CC,xxx
236,cash,cash,NN,xxxx
237,flows,flow,NNS,xxxx
238,grew,grow,VBD,xxxx
239,10,10,CD,dd
240,%,%,NN,%
241,and,and,CC,xxx
242,36,36,CD,dd
243,%,%,NN,%
244,respectively,respectively,RB,xxxx
245,",",",",",",","
246,and,and,CC,xxx
247,our,-PRON-,PRP$,xxx
248,focus,focus,NN,xxxx
249,on,on,IN,xx
250,margin,margin,NN,xxxx
251,has,have,VBZ,xxx
252,driven,drive,VBN,xxxx
253,our,-PRON-,PRP$,xxx
254,operational,operational,JJ,xxxx
255,efficiencies,efficiency,NNS,xxxx
256,in,in,IN,xx
257,every,every,DT,xxxx
258,single,single,JJ,xxxx
259,department,department,NN,xxxx
260,in,in,IN,xx
261,which,which,WDT,xxxx
262,this,this,DT,xxxx
263,company,company,NN,xxxx
264,operates,operate,VBZ,xxxx
265,"
","
",_SP,"
"
266,We,-PRON-,PRP,Xx
267,have,have,VBP,xxxx
268,achieved,achieve,VBN,xxxx
269,this,this,DT,xxxx
270,despite,despite,IN,xxxx
271,the,the,DT,xxx
272,fact,fact,NN,xxxx
273,that,that,IN,xxxx
274,we,-PRON-,PRP,xx
275,'re,be,VBP,'xx
276,investing,invest,VBG,xxxx
277,in,in,IN,xx
278,the,the,DT,xxx
279,future,future,NN,xxxx
280,"
","
",_SP,"
"
281,As,as,IN,Xx
282,you,-PRON-,PRP,xxx
283,know,know,VBP,xxxx
284,",",",",",",","
285,we,-PRON-,PRP,xx
286,'re,be,VBP,'xx
287,dramatically,dramatically,RB,xxxx
288,transforming,transform,VBG,xxxx
289,MGM,MGM,NNP,XXX
290,'s,'s,POS,'x
291,Monte,Monte,NNP,Xxxxx
292,Carlo,Carlo,NNP,Xxxxx
293,property,property,NN,xxxx
294,into,into,IN,xxxx
295,Park,Park,NNP,Xxxx
296,MGM,MGM,NNP,XXX
297,",",",",",",","
298,that,that,DT,xxxx
299,'s,be,VBZ,'x
300,been,be,VBN,xxxx
301,disruptive,disruptive,JJ,xxxx
302,and,and,CC,xxx
303,will,will,MD,xxxx
304,remain,remain,VB,xxxx
305,so,so,RB,xx
306,throughout,throughout,IN,xxxx
307,this,this,DT,xxxx
308,year,year,NN,xxxx
309,",",",",",",","
310,and,and,CC,xxx
311,despite,despite,IN,xxxx
312,that,that,DT,xxxx
313,",",",",",",","
314,we,-PRON-,PRP,xx
315,'re,be,VBP,'xx
316,very,very,RB,xxxx
317,comfortable,comfortable,JJ,xxxx
318,where,where,WRB,xxxx
319,we,-PRON-,PRP,xx
320,see,see,VBP,xxx
321,the,the,DT,xxx
322,Street,Street,NNP,Xxxxx
323,in,in,IN,xx
324,terms,term,NNS,xxxx
325,of,of,IN,xx
326,earnings,earning,NNS,xxxx
327,for,for,IN,xxx
328,the,the,DT,xxx
329,year,year,NN,xxxx
330,"
","
",_SP,"
"
331,Regionally,regionally,RB,Xxxxx
332,",",",",",",","
333,our,-PRON-,PRP$,xxx
334,properties,property,NNS,xxxx
335,continued,continue,VBD,xxxx
336,to,to,TO,xx
337,do,do,VB,xx
338,dramatically,dramatically,RB,xxxx
339,outperform,outperform,VB,xxxx
340,their,-PRON-,PRP$,xxxx
341,competitors,competitor,NNS,xxxx
342,"
","
",_SP,"
"
343,MGM,MGM,NNP,XXX
344,Detroit,Detroit,NNP,Xxxxx
345,had,have,VBD,xxx
346,an,an,DT,xx
347,all,all,DT,xxx
348,-,-,HYPH,-
349,time,time,NN,xxxx
350,record,record,NN,xxxx
351,in,in,IN,xx
352,terms,term,NNS,xxxx
353,of,of,IN,xx
354,revenue,revenue,NN,xxxx
355,and,and,CC,xxx
356,EBITDA,EBITDA,NNP,XXXX
357,"
","
",_SP,"
"
358,National,National,NNP,Xxxxx
359,Harbor,Harbor,NNP,Xxxxx
360,is,be,VBZ,xx
361,already,already,RB,xxxx
362,the,the,DT,xxx
363,market,market,NN,xxxx
364,leader,leader,NN,xxxx
365,in,in,IN,xx
366,Maryland,Maryland,NNP,Xxxxx
367,and,and,CC,xxx
368,of,of,RB,xx
369,course,course,NN,xxxx
370,Borgata,Borgata,NNP,Xxxxx
371,continues,continue,VBZ,xxxx
372,to,to,TO,xx
373,perform,perform,VB,xxxx
374,at,at,IN,xx
375,an,an,DT,xx
376,outstanding,outstanding,JJ,xxxx
377,rate,rate,NN,xxxx
378,",",",",",",","
379,and,and,CC,xxx
380,that,that,DT,xxxx
381,is,be,VBZ,xx
382,a,a,DT,x
383,tribute,tribute,NN,xxxx
384,to,to,IN,xx
385,Tom,Tom,NNP,Xxx
386,Ballance,Ballance,NNP,Xxxxx
387,",",",",",",","
388,retiring,retire,VBG,xxxx
389,today,today,NN,xxxx
390,from,from,IN,xxxx
391,Borgata,Borgata,NNP,Xxxxx
392,and,and,CC,xxx
393,moving,move,VBG,xxxx
394,into,into,IN,xxxx
395,corporate,corporate,JJ,xxxx
396,",",",",",",","
397,and,and,CC,xxx
398,the,the,DT,xxx
399,rest,rest,NN,xxxx
400,of,of,IN,xx
401,the,the,DT,xxx
402,great,great,JJ,xxxx
403,team,team,NN,xxxx
404,at,at,IN,xx
405,Borgata,Borgata,NNP,Xxxxx
406,"
","
",_SP,"
"
407,Obviously,obviously,RB,Xxxxx
408,",",",",",",","
409,the,the,DT,xxx
410,results,result,NNS,xxxx
411,in,in,IN,xx
412,Macau,Macau,NNP,Xxxxx
413,as,as,IN,xx
414,a,a,DT,x
415,market,market,NN,xxxx
416,have,have,VBP,xxxx
417,been,be,VBN,xxxx
418,impressive,impressive,JJ,xxxx
419,",",",",",",","
420,we,-PRON-,PRP,xx
421,are,be,VBP,xxx
422,anxiously,anxiously,RB,xxxx
423,awaiting,await,VBG,xxxx
424,the,the,DT,xxx
425,opening,opening,NN,xxxx
426,of,of,IN,xx
427,Cotai,Cotai,NNP,Xxxxx
428,that,that,WDT,xxxx
429,will,will,MD,xxxx
430,help,help,VB,xxxx
431,us,-PRON-,PRP,xx
432,dramatically,dramatically,RB,xxxx
433,"
","
",_SP,"
"
434,That,that,DT,Xxxx
435,resort,resort,NN,xxxx
436,opens,open,VBZ,xxxx
437,in,in,IN,xx
438,a,a,DT,x
439,couple,couple,NN,xxxx
440,of,of,IN,xx
441,months,month,NNS,xxxx
442,"
","
",_SP,"
"
443,Grant,Grant,NNP,Xxxxx
444,will,will,MD,xxxx
445,talk,talk,VB,xxxx
446,more,more,JJR,xxxx
447,about,about,IN,xxxx
448,it,-PRON-,PRP,xx
449,"
","
",_SP,"
"
450,But,but,CC,Xxx
451,suffice,suffice,VB,xxxx
452,to,to,TO,xx
453,say,say,VB,xxx
454,that,that,IN,xxxx
455,it,-PRON-,PRP,xx
456,would,would,MD,xxxx
457,help,help,VB,xxxx
458,not,not,RB,xxx
459,only,only,RB,xxxx
460,drive,drive,VB,xxxx
461,more,more,JJR,xxxx
462,business,business,NN,xxxx
463,to,to,IN,xx
464,our,-PRON-,PRP$,xxx
465,MGM,MGM,NNP,XXX
466,property,property,NN,xxxx
467,on,on,IN,xx
468,the,the,DT,xxx
469,Peninsula,Peninsula,NNP,Xxxxx
470,",",",",",",","
471,but,but,CC,xxx
472,we,-PRON-,PRP,xx
473,believe,believe,VBP,xxxx
474,it,-PRON-,PRP,xx
475,will,will,MD,xxxx
476,be,be,VB,xx
477,very,very,RB,xxxx
478,dynamic,dynamic,JJ,xxxx
479,and,and,CC,xxx
480,it,-PRON-,PRP,xx
481,'s,be,VBZ,'x
482,very,very,RB,xxxx
483,successful,successful,JJ,xxxx
484,in,in,IN,xx
485,Cotai,Cotai,NNP,Xxxxx
486,"
","
",_SP,"
"
487,We,-PRON-,PRP,Xx
488,'ve,have,VB,'xx
489,had,have,VBN,xxx
490,a,a,DT,x
491,very,very,RB,xxxx
492,strong,strong,JJ,xxxx
493,year,year,NN,xxxx
494,this,this,DT,xxxx
495,year,year,NN,xxxx
496,in,in,IN,xx
497,Las,Las,NNP,Xxx
498,Vegas,Vegas,NNP,Xxxxx
499,",",",",",",","
500,both,both,DT,xxxx
501,in,in,IN,xx
502,the,the,DT,xxx
503,first,first,JJ,xxxx
504,and,and,CC,xxx
505,in,in,IN,xx
506,the,the,DT,xxx
507,second,second,JJ,xxxx
508,quarter,quarter,NN,xxxx
509,"
","
",_SP,"
"
510,We,-PRON-,PRP,Xx
511,just,just,RB,xxxx
512,had,have,VBD,xxx
513,another,another,DT,xxxx
514,record,record,NN,xxxx
515,at,at,IN,xx
516,McCarran,McCarran,NNP,XxXxxxx
517,Airport,Airport,NNP,Xxxxx
518,in,in,IN,xx
519,June,June,NNP,Xxxx
520,",",",",",",","
521,and,and,CC,xxx
522,the,the,DT,xxx
523,company,company,NN,xxxx
524,has,have,VBZ,xxx
525,focused,focus,VBN,xxxx
526,on,on,IN,xx
527,maximizing,maximize,VBG,xxxx
528,the,the,DT,xxx
529,opportunities,opportunity,NNS,xxxx
530,that,that,WDT,xxxx
531,are,be,VBP,xxx
532,in,in,IN,xx
533,front,front,NN,xxxx
534,of,of,IN,xx
535,us,-PRON-,PRP,xx
536,"
","
",_SP,"
"
537,And,and,CC,Xxx
538,that,that,DT,xxxx
539,means,mean,VBZ,xxxx
540,maximizing,maximize,VBG,xxxx
541,the,the,DT,xxx
542,revenue,revenue,NN,xxxx
543,per,per,IN,xxx
544,occupied,occupied,JJ,xxxx
545,room,room,NN,xxxx
546,in,in,IN,xx
547,all,all,DT,xxx
548,of,of,IN,xx
549,our,-PRON-,PRP$,xxx
550,resorts,resort,NNS,xxxx
551,"
","
",_SP,"
"
552,That,that,DT,Xxxx
553,is,be,VBZ,xx
554,the,the,DT,xxx
555,reason,reason,NN,xxxx
556,why,why,WRB,xxx
557,our,-PRON-,PRP$,xxx
558,margins,margin,NNS,xxxx
559,were,be,VBD,xxxx
560,up,up,RB,xx
561,more,more,JJR,xxxx
562,than,than,IN,xxxx
563,we,-PRON-,PRP,xx
564,expected,expect,VBD,xxxx
565,"
","
",_SP,"
"
566,It,-PRON-,PRP,Xx
567,'s,be,VBZ,'x
568,also,also,RB,xxxx
569,the,the,DT,xxx
570,reason,reason,NN,xxxx
571,why,why,WRB,xxx
572,RevPAR,revpar,ADD,XxxXXX
573,was,be,VBD,xxx
574,below,below,IN,xxxx
575,what,what,WP,xxxx
576,our,-PRON-,PRP$,xxx
577,guidance,guidance,NN,xxxx
578,was,be,VBD,xxx
579,",",",",",",","
580,as,as,IN,xx
581,we,-PRON-,PRP,xx
582,consciously,consciously,RB,xxxx
583,moved,move,VBD,xxxx
584,some,some,DT,xxxx
585,occupancy,occupancy,NN,xxxx
586,away,away,RB,xxxx
587,from,from,IN,xxxx
588,higher,high,JJR,xxxx
589,ADR,ADR,NNP,XXX
590,",",",",",",","
591,but,but,CC,xxx
592,lower,low,JJR,xxxx
593,revenue,revenue,NN,xxxx
594,per,per,IN,xxx
595,total,total,JJ,xxxx
596,occupied,occupied,JJ,xxxx
597,room,room,NN,xxxx
598,into,into,IN,xxxx
599,different,different,JJ,xxxx
600,channels,channel,NNS,xxxx
601,",",",",",",","
602,which,which,WDT,xxxx
603,resulted,result,VBD,xxxx
604,as,as,IN,xx
605,you,-PRON-,PRP,xxx
606,can,can,MD,xxx
607,see,see,VB,xxx
608,in,in,IN,xx
609,higher,high,JJR,xxxx
610,profitability,profitability,NN,xxxx
611,and,and,CC,xxx
612,higher,high,JJR,xxxx
613,margin,margin,NN,xxxx
614,",",",",",",","
615,we,-PRON-,PRP,xx
616,expect,expect,VBP,xxxx
617,that,that,IN,xxxx
618,going,go,VBG,xxxx
619,forward,forward,RB,xxxx
620,"
","
",_SP,"
"
621,We,-PRON-,PRP,Xx
622,see,see,VBP,xxx
623,a,a,DT,x
624,very,very,RB,xxxx
625,good,good,JJ,xxxx
626,third,third,JJ,xxxx
627,quarter,quarter,NN,xxxx
628,underway,underway,JJ,xxxx
629,"
","
",_SP,"
"
630,We,-PRON-,PRP,Xx
631,have,have,VBP,xxxx
632,many,many,JJ,xxxx
633,challenges,challenge,NNS,xxxx
634,in,in,IN,xx
635,the,the,DT,xxx
636,quarter,quarter,NN,xxxx
637,because,because,IN,xxxx
638,of,of,IN,xx
639,a,a,DT,x
640,huge,huge,JJ,xxxx
641,citywide,citywide,JJ,xxxx
642,convention,convention,NN,xxxx
643,quarter,quarter,NN,xxxx
644,last,last,JJ,xxxx
645,year,year,NN,xxxx
646,",",",",",",","
647,and,and,CC,xxx
648,we,-PRON-,PRP,xx
649,held,hold,VBD,xxxx
650,very,very,RB,xxxx
651,well,well,RB,xxxx
652,as,as,IN,xx
653,we,-PRON-,PRP,xx
654,indicated,indicate,VBD,xxxx
655,in,in,IN,xx
656,the,the,DT,xxx
657,third,third,JJ,xxxx
658,quarter,quarter,NN,xxxx
659,of,of,IN,xx
660,2016,2016,CD,dddd
661,",",",",",",","
662,but,but,CC,xxx
663,despite,despite,IN,xxxx
664,that,that,DT,xxxx
665,because,because,IN,xxxx
666,we,-PRON-,PRP,xx
667,have,have,VBP,xxxx
668,an,an,DT,xx
669,epic,epic,JJ,xxxx
670,fight,fight,NN,xxxx
671,coming,come,VBG,xxxx
672,up,up,RP,xx
673,in,in,IN,xx
674,a,a,DT,x
675,couple,couple,NN,xxxx
676,of,of,IN,xx
677,weeks,week,NNS,xxxx
678,and,and,CC,xxx
679,because,because,IN,xxxx
680,we,-PRON-,PRP,xx
681,have,have,VBP,xxxx
682,good,good,JJ,xxxx
683,business,business,NN,xxxx
684,on,on,IN,xx
685,the,the,DT,xxx
686,books,book,NNS,xxxx
687,",",",",",",","
688,we,-PRON-,PRP,xx
689,expect,expect,VBP,xxxx
690,to,to,TO,xx
691,see,see,VB,xxx
692,profitability,profitability,NN,xxxx
693,increase,increase,VB,xxxx
694,again,again,RB,xxxx
695,and,and,CC,xxx
696,margins,margin,NNS,xxxx
697,also,also,RB,xxxx
698,increase,increase,VBP,xxxx
699,again,again,RB,xxxx
700,"
","
",_SP,"
"
701,We,-PRON-,PRP,Xx
702,believe,believe,VBP,xxxx
703,that,that,IN,xxxx
704,going,go,VBG,xxxx
705,forward,forward,RB,xxxx
706,",",",",",",","
707,that,that,IN,xxxx
708,the,the,DT,xxx
709,second,second,JJ,xxxx
710,half,half,NN,xxxx
711,of,of,IN,xx
712,the,the,DT,xxx
713,year,year,NN,xxxx
714,will,will,MD,xxxx
715,remain,remain,VB,xxxx
716,strong,strong,JJ,xxxx
717,and,and,CC,xxx
718,that,that,IN,xxxx
719,we,-PRON-,PRP,xx
720,will,will,MD,xxxx
721,continue,continue,VB,xxxx
722,to,to,TO,xx
723,be,be,VB,xx
724,able,able,JJ,xxxx
725,to,to,TO,xx
726,improve,improve,VB,xxxx
727,our,-PRON-,PRP$,xxx
728,profitability,profitability,NN,xxxx
729,and,and,CC,xxx
730,margins,margin,NNS,xxxx
731,",",",",",",","
732,and,and,CC,xxx
733,in,in,IN,xx
734,fact,fact,NN,xxxx
735,we,-PRON-,PRP,xx
736,are,be,VBP,xxx
737,raising,raise,VBG,xxxx
738,our,-PRON-,PRP$,xxx
739,margin,margin,NN,xxxx
740,guidance,guidance,NN,xxxx
741,from,from,IN,xxxx
742,what,what,WP,xxxx
743,we,-PRON-,PRP,xx
744,have,have,VBP,xxxx
745,said,say,VBD,xxxx
746,earlier,earlier,RBR,xxxx
747,because,because,IN,xxxx
748,we,-PRON-,PRP,xx
749,see,see,VBP,xxx
750,more,more,JJR,xxxx
751,opportunities,opportunity,NNS,xxxx
752,to,to,TO,xx
753,increase,increase,VB,xxxx
754,margin,margin,NN,xxxx
755,going,go,VBG,xxxx
756,forward,forward,RB,xxxx
757,",",",",",",","
758,already,already,RB,xxxx
759,the,the,DT,xxx
760,industry,industry,NN,xxxx
761,-,-,HYPH,-
762,leading,lead,VBG,xxxx
763,margin,margin,NN,xxxx
764,and,and,CC,xxx
765,certainly,certainly,RB,xxxx
766,here,here,RB,xxxx
767,in,in,IN,xx
768,Las,Las,NNP,Xxx
769,Vegas,Vegas,NNP,Xxxxx
770,"
","
",_SP,"
"
771,This,this,DT,Xxxx
772,could,could,MD,xxxx
773,be,be,VB,xx
774,the,the,DT,xxx
775,second,second,RB,xxxx
776,biggest,big,JJS,xxxx
777,fight,fight,NN,xxxx
778,of,of,IN,xx
779,all,all,DT,xxx
780,time,time,NN,xxxx
781,and,and,CC,xxx
782,it,-PRON-,PRP,xx
783,will,will,MD,xxxx
784,certainly,certainly,RB,xxxx
785,drive,drive,VB,xxxx
786,millions,million,NNS,xxxx
787,of,of,IN,xx
788,people,people,NNS,xxxx
789,to,to,TO,xx
790,watch,watch,VB,xxxx
791,Las,Las,NNP,Xxx
792,Vegas,Vegas,NNP,Xxxxx
793,",",",",",",","
794,watch,watch,VB,xxxx
795,T,T,NNP,X
796,-,-,HYPH,-
797,Mobile,Mobile,NNP,Xxxxx
798,",",",",",",","
799,and,and,CC,xxx
800,watch,watch,VB,xxxx
801,Mayweather,Mayweather,NNP,Xxxxx
802,and,and,CC,xxx
803,McGregor,McGregor,NNP,XxXxxxx
804,"
","
",_SP,"
"
805,We,-PRON-,PRP,Xx
806,intend,intend,VBP,xxxx
807,to,to,TO,xx
808,maximize,maximize,VB,xxxx
809,every,every,DT,xxxx
810,$,$,$,$
811,0.01,0.01,CD,d.dd
812,of,of,IN,xx
813,profitability,profitability,NN,xxxx
814,opportunity,opportunity,NN,xxxx
815,there,there,RB,xxxx
816,and,and,CC,xxx
817,we,-PRON-,PRP,xx
818,'re,be,VBP,'xx
819,working,work,VBG,xxxx
820,very,very,RB,xxxx
821,hard,hard,RB,xxxx
822,to,to,TO,xx
823,accomplish,accomplish,VB,xxxx
824,that,that,DT,xxxx
825,"
","
",_SP,"
"
826,I,-PRON-,PRP,X
827,think,think,VBP,xxxx
828,we,-PRON-,PRP,xx
829,will,will,MD,xxxx
830,be,be,VB,xx
831,very,very,RB,xxxx
832,successful,successful,JJ,xxxx
833,"
","
",_SP,"
"
834,We,-PRON-,PRP,Xx
835,'ve,have,VB,'xx
836,a,a,DT,x
837,lot,lot,NN,xxx
838,to,to,TO,xx
839,look,look,VB,xxxx
840,forward,forward,RB,xxxx
841,to,to,IN,xx
842,in,in,IN,xx
843,the,the,DT,xxx
844,second,second,JJ,xxxx
845,half,half,NN,xxxx
846,of,of,IN,xx
847,the,the,DT,xxx
848,year,year,NN,xxxx
849,",",",",",",","
850,not,not,RB,xxx
851,only,only,RB,xxxx
852,the,the,DT,xxx
853,opening,opening,NN,xxxx
854,of,of,IN,xx
855,Cotai,Cotai,NNP,Xxxxx
856,in,in,IN,xx
857,the,the,DT,xxx
858,fourth,fourth,JJ,xxxx
859,quarter,quarter,NN,xxxx
860,but,but,CC,xxx
861,the,the,DT,xxx
862,improvements,improvement,NNS,xxxx
863,that,that,WDT,xxxx
864,we,-PRON-,PRP,xx
865,'re,be,VBP,'xx
866,taking,take,VBG,xxxx
867,to,to,IN,xx
868,all,all,DT,xxx
869,of,of,IN,xx
870,our,-PRON-,PRP$,xxx
871,operations,operation,NNS,xxxx
872,",",",",",",","
873,which,which,WDT,xxxx
874,we,-PRON-,PRP,xx
875,see,see,VBP,xxx
876,as,as,IN,xx
877,accelerating,accelerate,VBG,xxxx
878,our,-PRON-,PRP$,xxx
879,margin,margin,NN,xxxx
880,"
","
",_SP,"
"
881,We,-PRON-,PRP,Xx
882,'re,be,VBP,'xx
883,running,run,VBG,xxxx
884,this,this,DT,xxxx
885,company,company,NN,xxxx
886,for,for,IN,xxx
887,cash,cash,NN,xxxx
888,flow,flow,NN,xxxx
889,and,and,CC,xxx
890,if,if,IN,xx
891,that,that,DT,xxxx
892,has,have,VBZ,xxx
893,not,not,RB,xxx
894,been,be,VBN,xxxx
895,clear,clear,JJ,xxxx
896,in,in,IN,xx
897,the,the,DT,xxx
898,past,past,NN,xxxx
899,",",",",",",","
900,certainly,certainly,RB,xxxx
901,was,be,VBD,xxx
902,in,in,IN,xx
903,this,this,DT,xxxx
904,quarter,quarter,NN,xxxx
905,and,and,CC,xxx
906,we,-PRON-,PRP,xx
907,will,will,MD,xxxx
908,continue,continue,VB,xxxx
909,to,to,TO,xx
910,do,do,VB,xx
911,so,so,RB,xx
912,going,go,VBG,xxxx
913,forward,forward,RB,xxxx
914,because,because,IN,xxxx
915,we,-PRON-,PRP,xx
916,believe,believe,VBP,xxxx
917,that,that,DT,xxxx
918,'s,be,VBZ,'x
919,the,the,DT,xxx
920,best,good,JJS,xxxx
921,way,way,NN,xxx
922,to,to,TO,xx
923,drive,drive,VB,xxxx
924,value,value,NN,xxxx
925,to,to,IN,xx
926,our,-PRON-,PRP$,xxx
927,shareholders,shareholder,NNS,xxxx
928,and,and,CC,xxx
929,we,-PRON-,PRP,xx
930,intend,intend,VBP,xxxx
931,to,to,TO,xx
