,Word,Lemma,POSTag,Shape
130,pleased,pleased,JJ,xxxx
131,with,with,IN,xxxx
132,these,these,DT,xxxx
133,results,result,NNS,xxxx
134,",",",",",",","
135,particularly,particularly,RB,xxxx
136,given,give,VBN,xxxx
137,a,a,DT,x
138,change,change,NN,xxxx
139,to,to,IN,xx
140,the,the,DT,xxx
141,marketing,marketing,NN,xxxx
142,calendar,calendar,NN,xxxx
143,which,which,WDT,xxxx
144,resulted,result,VBD,xxxx
145,in,in,IN,xx
146,one,one,CD,xxx
147,less,less,JJR,xxxx
148,promotion,promotion,NN,xxxx
149,in,in,IN,xx
150,the,the,DT,xxx
151,quarter,quarter,NN,xxxx
152,"
","
",_SP,"
"
153,These,these,DT,Xxxxx
154,results,result,NNS,xxxx
155,outperformed,outperform,VBD,xxxx
156,the,the,DT,xxx
157,industry,industry,NN,xxxx
158,benchmarks,benchmark,NNS,xxxx
159,",",",",",",","
160,excluding,exclude,VBG,xxxx
161,Darden,Darden,NNP,Xxxxx
162,",",",",",",","
163,by,by,IN,xx
164,490,490,CD,ddd
165,basis,basis,NN,xxxx
166,points,point,NNS,xxxx
167,"
","
",_SP,"
"
168,This,this,DT,Xxxx
169,was,be,VBD,xxx
170,Olive,olive,CD,Xxxxx
171,Gardenâ€,gardenâ€,CD,Xxxxx€
172,™,™,CD,™
173,s,s,NN,x
174,12th,12th,JJ,ddxx
175,consecutive,consecutive,JJ,xxxx
176,quarter,quarter,NN,xxxx
177,of,of,IN,xx
178,same,same,JJ,xxxx
179,restaurant,restaurant,NN,xxxx
180,sales,sale,NNS,xxxx
181,growth,growth,NN,xxxx
182,"
","
",_SP,"
"
183,Olive,Olive,NNP,Xxxxx
184,Garden,Garden,NNP,Xxxxx
185,continues,continue,VBZ,xxxx
186,to,to,TO,xx
187,maintain,maintain,VB,xxxx
188,a,a,DT,x
189,significant,significant,JJ,xxxx
190,gap,gap,NN,xxx
191,to,to,IN,xx
192,the,the,DT,xxx
193,industry,industry,NN,xxxx
194,as,as,IN,xx
195,we,-PRON-,PRP,xx
196,drive,drive,VBP,xxxx
197,frequency,frequency,NN,xxxx
198,among,among,IN,xxxx
199,our,-PRON-,PRP$,xxx
200,most,most,RBS,xxxx
201,loyal,loyal,JJ,xxxx
202,guests,guest,NNS,xxxx
203,"
","
",_SP,"
"
204,Our,-PRON-,PRP$,Xxx
205,core,core,NN,xxxx
206,menu,menu,NN,xxxx
207,and,and,CC,xxx
208,promotional,promotional,JJ,xxxx
209,strategy,strategy,NN,xxxx
210,are,be,VBP,xxx
211,successfully,successfully,RB,xxxx
212,working,work,VBG,xxxx
213,together,together,RB,xxxx
214,to,to,TO,xx
215,create,create,VB,xxxx
216,value,value,NN,xxxx
217,",",",",",",","
218,and,and,CC,xxx
219,our,-PRON-,PRP$,xxx
220,restaurant,restaurant,NN,xxxx
221,operatorsâ€,operatorsâ€,NN,xxxx€
222,™,™,CD,™
223,focus,focus,NN,xxxx
224,on,on,IN,xx
225,flawless,flawless,JJ,xxxx
226,execution,execution,NN,xxxx
227,of,of,IN,xx
228,the,the,DT,xxx
229,basics,basic,NNS,xxxx
230,continues,continue,VBZ,xxxx
231,to,to,TO,xx
232,drive,drive,VB,xxxx
233,all,all,DT,xxx
234,-,-,HYPH,-
235,time,time,NN,xxxx
236,high,high,JJ,xxxx
237,guest,guest,NN,xxxx
238,satisfaction,satisfaction,NN,xxxx
239,scores,score,NNS,xxxx
240,"
","
",_SP,"
"
241,Convenience,convenience,NN,Xxxxx
242,remains,remain,VBZ,xxxx
243,a,a,DT,x
244,focus,focus,NN,xxxx
245,area,area,NN,xxxx
246,"
","
",_SP,"
"
247,Weâ€,weâ€,NN,Xxx€
248,™,™,CD,™
249,re,re,NN,xx
250,making,make,VBG,xxxx
251,meaningful,meaningful,JJ,xxxx
252,progress,progress,NN,xxxx
253,",",",",",",","
254,improving,improve,VBG,xxxx
255,our,-PRON-,PRP$,xxx
256,to,to,TO,xx
257,-,-,HYPH,-
258,go,go,VB,xx
259,processes,process,NNS,xxxx
260,to,to,TO,xx
261,handle,handle,VB,xxxx
262,increased,increase,VBN,xxxx
263,volume,volume,NN,xxxx
264,",",",",",",","
265,enhancing,enhance,VBG,xxxx
266,IT,it,PRP,XX
267,support,support,NN,xxxx
268,",",",",",",","
269,and,and,CC,xxx
270,redesigning,redesign,VBG,xxxx
271,our,-PRON-,PRP$,xxx
272,to,to,TO,xx
273,-,-,HYPH,-
274,go,go,VB,xx
275,stations,station,NNS,xxxx
276,to,to,TO,xx
277,improve,improve,VB,xxxx
278,the,the,DT,xxx
279,guest,guest,NN,xxxx
280,experience,experience,NN,xxxx
281,"
","
",_SP,"
"
282,Overall,overall,RB,Xxxxx
283,",",",",",",","
284,to,to,TO,xx
285,-,-,HYPH,-
286,go,go,VB,xx
287,sales,sale,NNS,xxxx
288,increased,increase,VBD,xxxx
289,12,12,CD,dd
290,%,%,NN,%
291,in,in,IN,xx
292,the,the,DT,xxx
293,quarter,quarter,NN,xxxx
294,"
","
",_SP,"
"
295,In,in,IN,Xx
296,addition,addition,NN,xxxx
297,",",",",",",","
298,we,-PRON-,PRP,xx
299,ran,run,VBD,xxx
300,our,-PRON-,PRP$,xxx
301,Buy,Buy,NNP,Xxx
302,One,one,CD,Xxx
303,Take,take,VB,Xxxx
304,One,one,CD,Xxx
305,promotion,promotion,NN,xxxx
306,during,during,IN,xxxx
307,the,the,DT,xxx
308,quarter,quarter,NN,xxxx
309,",",",",",",","
310,which,which,WDT,xxxx
311,guests,guest,NNS,xxxx
312,view,view,VBP,xxxx
313,as,as,IN,xx
314,the,the,DT,xxx
315,ultimate,ultimate,JJ,xxxx
316,convenience,convenience,NN,xxxx
317,"
","
",_SP,"
"
318,Longhorn,Longhorn,NNP,Xxxxx
319,Steakhouse,Steakhouse,NNP,Xxxxx
320,had,have,VBD,xxx
321,a,a,DT,x
322,solid,solid,JJ,xxxx
323,quarter,quarter,NN,xxxx
324,"
","
",_SP,"
"
325,Same,same,JJ,Xxxx
326,restaurant,restaurant,NN,xxxx
327,sales,sale,NNS,xxxx
328,grew,grow,VBD,xxxx
329,2.6,2.6,CD,d.d
330,%,%,NN,%
331,",",",",",",","
332,outperforming,outperform,VBG,xxxx
333,the,the,DT,xxx
334,industry,industry,NN,xxxx
335,benchmarks,benchmark,NNS,xxxx
336,",",",",",",","
337,excluding,exclude,VBG,xxxx
338,Darden,Darden,NNP,Xxxxx
339,",",",",",",","
340,by,by,IN,xx
341,560,560,CD,ddd
342,points,point,NNS,xxxx
343,"
","
",_SP,"
"
344,This,this,DT,Xxxx
345,was,be,VBD,xxx
346,Longhornâ€,Longhornâ€,NNP,Xxxxx€
347,™,™,CD,™
348,s,s,NN,x
349,18th,18th,JJ,ddxx
350,consecutive,consecutive,JJ,xxxx
351,quarter,quarter,NN,xxxx
352,of,of,IN,xx
353,same,same,JJ,xxxx
354,restaurant,restaurant,NN,xxxx
355,sales,sale,NNS,xxxx
356,growth,growth,NN,xxxx
357,"
","
",_SP,"
"
358,The,the,DT,Xxx
359,investments,investment,NNS,xxxx
360,we,-PRON-,PRP,xx
361,have,have,VBP,xxxx
362,been,be,VBN,xxxx
363,making,make,VBG,xxxx
364,in,in,IN,xx
365,our,-PRON-,PRP$,xxx
366,food,food,NN,xxxx
367,and,and,CC,xxx
368,service,service,NN,xxxx
369,over,over,IN,xxxx
370,the,the,DT,xxx
371,last,last,JJ,xxxx
372,two,two,CD,xxx
373,years,year,NNS,xxxx
374,are,be,VBP,xxx
375,contributing,contribute,VBG,xxxx
376,to,to,IN,xx
377,industry,industry,NN,xxxx
378,-,-,HYPH,-
379,leading,lead,VBG,xxxx
380,guest,guest,NN,xxxx
381,satisfaction,satisfaction,NN,xxxx
382,scores,score,NNS,xxxx
383,",",",",",",","
384,which,which,WDT,xxxx
385,is,be,VBZ,xx
386,driving,drive,VBG,xxxx
387,our,-PRON-,PRP$,xxx
388,outperformance,outperformance,NN,xxxx
389,"
","
",_SP,"
"
390,Additionally,additionally,RB,Xxxxx
391,",",",",",",","
392,we,-PRON-,PRP,xx
393,are,be,VBP,xxx
394,seeing,see,VBG,xxxx
395,strong,strong,JJ,xxxx
396,same,same,JJ,xxxx
397,restaurant,restaurant,NN,xxxx
398,sales,sale,NNS,xxxx
399,growth,growth,NN,xxxx
400,in,in,IN,xx
401,our,-PRON-,PRP$,xxx
402,newer,new,JJR,xxxx
403,markets,market,NNS,xxxx
404,as,as,IN,xx
405,guests,guest,NNS,xxxx
406,discover,discover,VBP,xxxx
407,Longhornâ€,Longhornâ€,NNP,Xxxxx€
408,™,™,NNP,™
409,s,s,POS,x
410,value,value,NN,xxxx
411,proposition,proposition,NN,xxxx
412,"
","
",_SP,"
"
413,This,this,DT,Xxxx
414,upward,upward,JJ,xxxx
415,sales,sale,NNS,xxxx
416,trend,trend,VBP,xxxx
417,in,in,IN,xx
418,newer,new,JJR,xxxx
419,markets,market,NNS,xxxx
420,is,be,VBZ,xx
421,consistent,consistent,JJ,xxxx
422,with,with,IN,xxxx
423,past,past,JJ,xxxx
424,performance,performance,NN,xxxx
425,of,of,IN,xx
426,the,the,DT,xxx
427,brand,brand,NN,xxxx
428,"
","
",_SP,"
"
429,The,the,DT,Xxx
430,Longhorn,Longhorn,NNP,Xxxxx
431,team,team,NN,xxxx
432,is,be,VBZ,xx
433,relentlessly,relentlessly,RB,xxxx
434,focused,focused,JJ,xxxx
435,on,on,IN,xx
436,enhancing,enhance,VBG,xxxx
437,the,the,DT,xxx
438,guest,guest,NN,xxxx
439,experience,experience,NN,xxxx
440,"
","
",_SP,"
"
441,We,-PRON-,PRP,Xx
442,will,will,MD,xxxx
443,continue,continue,VB,xxxx
444,to,to,TO,xx
445,invest,invest,VB,xxxx
446,in,in,IN,xx
447,food,food,NN,xxxx
448,quality,quality,NN,xxxx
449,",",",",",",","
450,look,look,VB,xxxx
451,for,for,IN,xxx
452,additional,additional,JJ,xxxx
453,ways,way,NNS,xxxx
454,to,to,TO,xx
455,simplify,simplify,VB,xxxx
456,operations,operation,NNS,xxxx
457,",",",",",",","
458,and,and,CC,xxx
459,leverage,leverage,NN,xxxx
460,Longhornâ€,Longhornâ€,NNP,Xxxxx€
461,™,™,CD,™
462,s,s,POS,x
463,unique,unique,JJ,xxxx
464,culture,culture,NN,xxxx
465,to,to,TO,xx
466,enable,enable,VB,xxxx
467,strong,strong,JJ,xxxx
468,sales,sale,NNS,xxxx
469,growth,growth,NN,xxxx
470,"
","
",_SP,"
"
471,Turning,turn,VBG,Xxxxx
472,to,to,IN,xx
473,Cheddarâ€,cheddarâ€,NN,Xxxxx€
474,™,™,CD,™
475,s,s,NN,x
476,",",",",",",","
477,we,-PRON-,PRP,xx
478,continue,continue,VBP,xxxx
479,to,to,TO,xx
480,make,make,VB,xxxx
481,good,good,JJ,xxxx
482,progress,progress,NN,xxxx
483,on,on,IN,xx
484,the,the,DT,xxx
485,integration,integration,NN,xxxx
486,"
","
",_SP,"
"
487,The,the,DT,Xxx
488,planning,planning,NN,xxxx
489,process,process,NN,xxxx
490,is,be,VBZ,xx
491,behind,behind,IN,xxxx
492,us,-PRON-,PRP,xx
493,and,and,CC,xxx
494,we,-PRON-,PRP,xx
495,are,be,VBP,xxx
496,now,now,RB,xxx
497,focused,focus,VBN,xxxx
498,on,on,IN,xx
499,execution,execution,NN,xxxx
500,"
","
",_SP,"
"
501,We,-PRON-,PRP,Xx
502,are,be,VBP,xxx
503,making,make,VBG,xxxx
504,significant,significant,JJ,xxxx
505,non,non,AFX,xxx
506,guest,guest,NN,xxxx
507,-,-,HYPH,-
508,facing,face,VBG,xxxx
509,changes,change,NNS,xxxx
510,over,over,IN,xxxx
511,the,the,DT,xxx
512,next,next,JJ,xxxx
513,year,year,NN,xxxx
514,which,which,WDT,xxxx
515,we,-PRON-,PRP,xx
516,know,know,VBP,xxxx
517,will,will,MD,xxxx
518,have,have,VB,xxxx
519,an,an,DT,xx
520,impact,impact,NN,xxxx
521,on,on,IN,xx
522,our,-PRON-,PRP$,xxx
523,restaurant,restaurant,NN,xxxx
524,teams,team,NNS,xxxx
525,"
","
",_SP,"
"
526,It,-PRON-,PRP,Xx
527,will,will,MD,xxxx
528,take,take,VB,xxxx
529,time,time,NN,xxxx
530,for,for,IN,xxx
531,the,the,DT,xxx
532,restaurant,restaurant,NN,xxxx
533,managers,manager,NNS,xxxx
534,and,and,CC,xxx
535,team,team,NN,xxxx
536,members,member,NNS,xxxx
537,to,to,TO,xx
538,familiarize,familiarize,VB,xxxx
539,themselves,-PRON-,PRP,xxxx
540,with,with,IN,xxxx
541,our,-PRON-,PRP$,xxx
542,systems,system,NNS,xxxx
543,and,and,CC,xxx
544,processes,process,NNS,xxxx
545,"
","
",_SP,"
"
546,Iâ€,Iâ€,NNP,Xx€
547,™,™,CD,™
548,m,m,NNP,x
549,confident,confident,JJ,xxxx
550,they,-PRON-,PRP,xxxx
551,will,will,MD,xxxx
552,master,master,VB,xxxx
553,these,these,DT,xxxx
554,new,new,JJ,xxx
555,tools,tool,NNS,xxxx
556,",",",",",",","
557,which,which,WDT,xxxx
558,will,will,MD,xxxx
559,help,help,VB,xxxx
560,improve,improve,VB,xxxx
561,performance,performance,NN,xxxx
562,over,over,IN,xxxx
563,time,time,NN,xxxx
564,"
","
",_SP,"
"
565,Same,same,JJ,Xxxx
566,restaurant,restaurant,NN,xxxx
567,sales,sale,NNS,xxxx
568,for,for,IN,xxx
569,the,the,DT,xxx
570,quarter,quarter,NN,xxxx
571,outperformed,outperform,VBD,xxxx
572,the,the,DT,xxx
573,industry,industry,NN,xxxx
574,benchmarks,benchmark,NNS,xxxx
575,",",",",",",","
576,excluding,exclude,VBG,xxxx
577,Darden,Darden,NNP,Xxxxx
578,",",",",",",","
579,but,but,CC,xxx
580,declined,decline,VBD,xxxx
581,1.4,1.4,CD,d.d
582,%,%,NN,%
583,"
","
",_SP,"
"
584,Cheddarâ€,Cheddarâ€,NNP,Xxxxx€
585,™,™,CD,™
586,s,s,POS,x
587,is,be,VBZ,xx
588,heavily,heavily,RB,xxxx
589,penetrated,penetrate,VBN,xxxx
590,in,in,IN,xx
591,Texas,Texas,NNP,Xxxxx
592,",",",",",",","
593,and,and,CC,xxx
594,they,-PRON-,PRP,xxxx
595,were,be,VBD,xxxx
596,impacted,impact,VBN,xxxx
597,more,more,JJR,xxxx
598,by,by,IN,xx
599,Hurricane,Hurricane,NNP,Xxxxx
600,Harvey,Harvey,NNP,Xxxxx
601,than,than,IN,xxxx
602,Darden,Darden,NNP,Xxxxx
603,overall,overall,RB,xxxx
604,"
","
",_SP,"
"
605,Also,also,RB,Xxxx
606,",",",",",",","
607,during,during,IN,xxxx
608,the,the,DT,xxx
609,quarter,quarter,NN,xxxx
610,we,-PRON-,PRP,xx
611,exercised,exercise,VBD,xxxx
612,our,-PRON-,PRP$,xxx
613,right,right,NN,xxxx
614,of,of,IN,xx
615,first,first,JJ,xxxx
616,refusal,refusal,NN,xxxx
617,to,to,TO,xx
618,acquire,acquire,VB,xxxx
619,the,the,DT,xxx
620,11,11,CD,dd
621,restaurants,restaurant,NNS,xxxx
622,owned,own,VBN,xxxx
623,by,by,IN,xx
624,the,the,DT,xxx
625,Cheddarâ€,Cheddarâ€,NNP,Xxxxx€
626,™,™,CD,™
627,s,s,POS,x
628,franchisee,franchisee,NN,xxxx
629,in,in,IN,xx
630,Georgia,Georgia,NNP,Xxxxx
631,as,as,RB,xx
632,well,well,RB,xxxx
633,as,as,IN,xx
634,the,the,DT,xxx
635,development,development,NN,xxxx
636,rights,right,NNS,xxxx
637,they,-PRON-,PRP,xxxx
638,held,hold,VBD,xxxx
639,for,for,IN,xxx
640,Cheddarâ€,Cheddarâ€,NNP,Xxxxx€
641,™,™,CD,™
642,s,s,NN,x
643,in,in,IN,xx
644,Georgia,Georgia,NNP,Xxxxx
645,and,and,CC,xxx
646,Alabama,Alabama,NNP,Xxxxx
647,"
","
",_SP,"
"
648,This,this,DT,Xxxx
649,transaction,transaction,NN,xxxx
650,",",",",",",","
651,which,which,WDT,xxxx
652,closed,close,VBD,xxxx
653,on,on,IN,xx
654,August,August,NNP,Xxxxx
655,28,28,CD,dd
656,",",",",",",","
657,gives,give,VBZ,xxxx
658,us,-PRON-,PRP,xx
659,the,the,DT,xxx
660,opportunity,opportunity,NN,xxxx
661,to,to,TO,xx
662,enhance,enhance,VB,xxxx
663,our,-PRON-,PRP$,xxx
664,presence,presence,NN,xxxx
665,in,in,IN,xx
666,two,two,CD,xxx
667,states,state,NNS,xxxx
668,that,that,WDT,xxxx
669,we,-PRON-,PRP,xx
670,believe,believe,VBP,xxxx
671,will,will,MD,xxxx
672,have,have,VB,xxxx
673,strong,strong,JJ,xxxx
674,growth,growth,NN,xxxx
675,opportunities,opportunity,NNS,xxxx
676,for,for,IN,xxx
677,the,the,DT,xxx
678,Cheddarâ€,Cheddarâ€,NNP,Xxxxx€
679,™,™,CD,™
680,s,s,NNP,x
681,brand,brand,NN,xxxx
682,"
","
",_SP,"
"
683,Now,now,RB,Xxx
684,Iâ€,Iâ€,NNP,Xx€
685,™,™,CD,™
686,ll,ll,TO,xx
687,turn,turn,VB,xxxx
688,it,-PRON-,PRP,xx
689,over,over,RP,xxxx
690,to,to,IN,xx
691,Rick,Rick,NNP,Xxxx
692,"
","
",_SP,"
"
693,Thanks,thank,NNS,Xxxxx
694,Rick,Rick,NNP,Xxxx
695,"
","
",_SP,"
"
696,I,-PRON-,PRP,X
697,want,want,VBP,xxxx
698,to,to,TO,xx
699,take,take,VB,xxxx
700,a,a,DT,x
701,moment,moment,NN,xxxx
702,to,to,TO,xx
703,thank,thank,VB,xxxx
704,the,the,DT,xxx
705,teams,team,NNS,xxxx
706,in,in,IN,xx
707,both,both,CC,xxxx
708,our,-PRON-,PRP$,xxx
709,restaurants,restaurant,NNS,xxxx
710,and,and,CC,xxx
711,our,-PRON-,PRP$,xxx
712,restaurant,restaurant,NN,xxxx
713,support,support,NN,xxxx
714,center,center,NN,xxxx
715,that,that,WDT,xxxx
716,have,have,VBP,xxxx
717,worked,work,VBN,xxxx
718,tirelessly,tirelessly,RB,xxxx
719,over,over,IN,xxxx
720,the,the,DT,xxx
721,past,past,JJ,xxxx
722,month,month,NN,xxxx
723,dealing,deal,VBG,xxxx
724,with,with,IN,xxxx
725,Hurricane,Hurricane,NNP,Xxxxx
726,Harvey,Harvey,NNP,Xxxxx
727,in,in,IN,xx
728,Texas,Texas,NNP,Xxxxx
729,and,and,CC,xxx
730,Louisiana,Louisiana,NNP,Xxxxx
731,and,and,CC,xxx
732,Hurricane,Hurricane,NNP,Xxxxx
733,Irma,Irma,NNP,Xxxx
734,in,in,IN,xx
735,Florida,Florida,NNP,Xxxxx
736,",",",",",",","
737,Georgia,Georgia,NNP,Xxxxx
738,and,and,CC,xxx
739,the,the,DT,xxx
740,Carolinas,Carolinas,NNPS,Xxxxx
741,"
","
",_SP,"
"
742,Both,both,DT,Xxxx
743,storms,storm,NNS,xxxx
744,had,have,VBD,xxx
745,a,a,DT,x
746,devastating,devastating,JJ,xxxx
747,impact,impact,NN,xxxx
748,on,on,IN,xx
749,numerous,numerous,JJ,xxxx
750,communities,community,NNS,xxxx
751,that,that,WDT,xxxx
752,are,be,VBP,xxx
753,home,home,NN,xxxx
754,to,to,IN,xx
755,our,-PRON-,PRP$,xxx
756,guests,guest,NNS,xxxx
757,",",",",",",","
758,team,team,NN,xxxx
759,members,member,NNS,xxxx
760,and,and,CC,xxx
761,restaurants,restaurant,NNS,xxxx
762,"
","
",_SP,"
"
763,In,in,IN,Xx
764,the,the,DT,xxx
765,field,field,NN,xxxx
766,",",",",",",","
767,our,-PRON-,PRP$,xxx
768,restaurant,restaurant,NN,xxxx
769,teams,team,NNS,xxxx
770,did,do,VBD,xxx
771,a,a,DT,x
772,tremendous,tremendous,JJ,xxxx
773,job,job,NN,xxx
774,of,of,IN,xx
775,getting,get,VBG,xxxx
776,our,-PRON-,PRP$,xxx
777,restaurants,restaurant,NNS,xxxx
778,that,that,WDT,xxxx
779,had,have,VBD,xxx
780,to,to,TO,xx
781,close,close,VB,xxxx
782,back,back,RB,xxxx
783,open,open,JJ,xxxx
784,again,again,RB,xxxx
785,",",",",",",","
786,and,and,CC,xxx
787,our,-PRON-,PRP$,xxx
788,teams,team,NNS,xxxx
789,here,here,RB,xxxx
790,at,at,IN,xx
791,the,the,DT,xxx
792,support,support,NN,xxxx
793,center,center,NN,xxxx
794,provided,provide,VBD,xxxx
795,outstanding,outstanding,JJ,xxxx
796,support,support,NN,xxxx
797,before,before,RB,xxxx
798,",",",",",",","
799,during,during,IN,xxxx
800,and,and,CC,xxx
801,after,after,IN,xxxx
802,the,the,DT,xxx
803,storm,storm,NN,xxxx
804,hit,hit,VBD,xxx
805,"
","
",_SP,"
"
806,This,this,DT,Xxxx
807,ensured,ensure,VBD,xxxx
808,we,-PRON-,PRP,xx
809,were,be,VBD,xxxx
810,prepared,prepared,JJ,xxxx
811,to,to,TO,xx
812,deal,deal,VB,xxxx
813,with,with,IN,xxxx
814,the,the,DT,xxx
815,impact,impact,NN,xxxx
816,operationally,operationally,RB,xxxx
817,while,while,IN,xxxx
818,helping,help,VBG,xxxx
819,our,-PRON-,PRP$,xxx
820,team,team,NN,xxxx
821,members,member,NNS,xxxx
822,in,in,IN,xx
823,need,need,NN,xxxx
824,and,and,CC,xxx
825,the,the,DT,xxx
826,communities,community,NNS,xxxx
827,we,-PRON-,PRP,xx
828,serve,serve,VBP,xxxx
829,"
","
",_SP,"
"
830,Additionally,additionally,RB,Xxxxx
831,",",",",",",","
832,our,-PRON-,PRP$,xxx
833,thoughts,thought,NNS,xxxx
834,go,go,VBP,xx
835,out,out,RP,xxx
836,to,to,IN,xx
837,the,the,DT,xxx
838,citizens,citizen,NNS,xxxx
839,of,of,IN,xx
840,Puerto,Puerto,NNP,Xxxxx
841,Rico,Rico,NNP,Xxxx
842,and,and,CC,xxx
843,Mexico,Mexico,NNP,Xxxxx
844,City,City,NNP,Xxxx
845,",",",",",",","
846,as,as,RB,xx
847,well,well,RB,xxxx
848,as,as,IN,xx
849,our,-PRON-,PRP$,xxx
850,franchise,franchise,NN,xxxx
851,partners,partner,NNS,xxxx
852,in,in,IN,xx
853,these,these,DT,xxxx
854,communities,community,NNS,xxxx
855,",",",",",",","
856,who,who,WP,xxx
857,are,be,VBP,xxx
858,still,still,RB,xxxx
859,dealing,deal,VBG,xxxx
860,with,with,IN,xxxx
861,the,the,DT,xxx
862,impacts,impact,NNS,xxxx
863,of,of,IN,xx
864,Hurricane,Hurricane,NNP,Xxxxx
865,Maria,Maria,NNP,Xxxxx
866,and,and,CC,xxx
867,the,the,DT,xxx
868,earthquake,earthquake,NN,xxxx
869,that,that,WDT,xxxx
870,took,take,VBD,xxxx
871,place,place,NN,xxxx
872,last,last,JJ,xxxx
873,week,week,NN,xxxx
874,"
","
",_SP,"
"
875,I,-PRON-,PRP,X
876,am,be,VBP,xx
877,very,very,RB,xxxx
878,proud,proud,JJ,xxxx
879,of,of,IN,xx
880,the,the,DT,xxx
881,response,response,NN,xxxx
882,from,from,IN,xxxx
883,everyone,everyone,NN,xxxx
884,across,across,IN,xxxx
885,Darden,Darden,NNP,Xxxxx
886,"
","
",_SP,"
"
887,Moments,moment,NNS,Xxxxx
888,like,like,IN,xxxx
889,these,these,DT,xxxx
890,",",",",",",","
891,as,as,RB,xx
892,difficult,difficult,JJ,xxxx
893,as,as,IN,xx
894,they,-PRON-,PRP,xxxx
895,are,be,VBP,xxx
896,",",",",",",","
897,highlight,highlight,VB,xxxx
898,the,the,DT,xxx
899,strength,strength,NN,xxxx
