,Word,Lemma,POSTag,Shape
75,a,a,DT,x
76,very,very,RB,xxxx
77,strong,strong,JJ,xxxx
78,seasonal,seasonal,JJ,xxxx
79,business,business,NN,xxxx
80,over,over,IN,xxxx
81,the,the,DT,xxx
82,years,year,NNS,xxxx
83,with,with,IN,xxxx
84,approximately,approximately,RB,xxxx
85,35,35,CD,dd
86,%,%,NN,%
87,of,of,IN,xx
88,Q1,Q1,NNP,Xd
89,and,and,CC,xxx
90,40,40,CD,dd
91,%,%,NN,%
92,of,of,IN,xx
93,Q2,q2,NN,Xd
94,sales,sale,NNS,xxxx
95,historically,historically,RB,xxxx
96,driven,drive,VBN,xxxx
97,by,by,IN,xx
98,outdoor,outdoor,JJ,xxxx
99,categories,category,NNS,xxxx
100,"
","
",_SP,"
"
101,Given,give,VBN,Xxxxx
102,the,the,DT,xxx
103,top,top,JJ,xxx
104,comparison,comparison,NN,xxxx
105,to,to,IN,xx
106,Q1,Q1,NNP,Xd
107,last,last,JJ,xxxx
108,year,year,NN,xxxx
109,",",",",",",","
110,we,-PRON-,PRP,xx
111,designed,design,VBD,xxxx
112,a,a,DT,x
113,spring,spring,NN,xxxx
114,strategy,strategy,NN,xxxx
115,intended,intend,VBD,xxxx
116,the,the,DT,xxx
117,balance,balance,NN,xxxx
118,indoor,indoor,JJ,xxxx
119,and,and,CC,xxx
120,outdoor,outdoor,JJ,xxxx
121,projects,project,NNS,xxxx
122,"
","
",_SP,"
"
123,However,however,RB,Xxxxx
124,",",",",",",","
125,as,as,IN,xx
126,the,the,DT,xxx
127,quarter,quarter,NN,xxxx
128,unfolded,unfold,VBD,xxxx
129,",",",",",",","
130,we,-PRON-,PRP,xx
131,found,find,VBD,xxxx
132,we,-PRON-,PRP,xx
133,waited,wait,VBD,xxxx
134,our,-PRON-,PRP$,xxx
135,messaging,messaging,NN,xxxx
136,too,too,RB,xxx
137,heavily,heavily,RB,xxxx
138,towards,towards,IN,xxxx
139,indoor,indoor,JJ,xxxx
140,categories,category,NNS,xxxx
141,"
","
",_SP,"
"
142,We,-PRON-,PRP,Xx
143,made,make,VBD,xxxx
144,the,the,DT,xxx
145,appropriate,appropriate,JJ,xxxx
146,adjustments,adjustment,NNS,xxxx
147,to,to,IN,xx
148,our,-PRON-,PRP$,xxx
149,messaging,message,VBG,xxxx
150,mid,mid,JJ,xxx
151,-,-,NN,-
152,quarter,quarter,NN,xxxx
153,and,and,CC,xxx
154,saw,see,VBD,xxx
155,corresponding,correspond,VBG,xxxx
156,improvement,improvement,NN,xxxx
157,in,in,IN,xx
158,April,April,NNP,Xxxxx
159,"
","
",_SP,"
"
160,As,as,IN,Xx
161,we,-PRON-,PRP,xx
162,look,look,VBP,xxxx
163,to,to,TO,xx
164,capitalize,capitalize,VB,xxxx
165,on,on,IN,xx
166,strong,strong,JJ,xxxx
167,demand,demand,NN,xxxx
168,for,for,IN,xxx
169,indoor,indoor,JJ,xxxx
170,projects,project,NNS,xxxx
171,and,and,CC,xxx
172,customers,customer,NNS,xxxx
173,continue,continue,VBP,xxxx
174,desire,desire,NN,xxxx
175,to,to,TO,xx
176,invest,invest,VB,xxxx
177,in,in,IN,xx
178,their,-PRON-,PRP$,xxxx
179,homes,home,NNS,xxxx
180,with,with,IN,xxxx
181,our,-PRON-,PRP$,xxx
182,projects,project,NNS,xxxx
183,inspiration,inspiration,NN,xxxx
184,and,and,CC,xxx
185,expertise,expertise,NN,xxxx
186,and,and,CC,xxx
187,targeted,target,VBN,xxxx
188,promotions,promotion,NNS,xxxx
189,",",",",",",","
190,we,-PRON-,PRP,xx
191,drove,drive,VBD,xxxx
192,above,above,IN,xxxx
193,average,average,JJ,xxxx
194,comps,comp,NNS,xxxx
195,in,in,IN,xx
196,interior,interior,JJ,xxxx
197,categories,category,NNS,xxxx
198,such,such,JJ,xxxx
199,as,as,IN,xx
200,appliances,appliance,NNS,xxxx
201,",",",",",",","
202,kitchens,kitchen,NNS,xxxx
203,and,and,CC,xxx
204,flooring,floor,VBG,xxxx
205,"
","
",_SP,"
"
206,Once,once,RB,Xxxx
207,again,again,RB,xxxx
208,",",",",",",","
209,we,-PRON-,PRP,xx
210,achieved,achieve,VBD,xxxx
211,strong,strong,JJ,xxxx
212,comps,comp,NNS,xxxx
213,in,in,IN,xx
214,appliances,appliance,NNS,xxxx
215,",",",",",",","
216,leveraging,leverage,VBG,xxxx
217,our,-PRON-,PRP$,xxx
218,investments,investment,NNS,xxxx
219,in,in,IN,xx
220,customer,customer,NN,xxxx
221,experience,experience,NN,xxxx
222,",",",",",",","
223,both,both,DT,xxxx
224,in,in,IN,xx
225,-,-,HYPH,-
226,store,store,NN,xxxx
227,and,and,CC,xxx
228,online,online,NN,xxxx
229,"
","
",_SP,"
"
230,In,in,IN,Xx
231,-,-,HYPH,-
232,store,store,NN,xxxx
233,",",",",",",","
234,our,-PRON-,PRP$,xxx
235,appliance,appliance,NN,xxxx
236,suits,suit,NNS,xxxx
237,allow,allow,VBP,xxxx
238,customers,customer,NNS,xxxx
239,to,to,TO,xx
240,visualize,visualize,VB,xxxx
241,how,how,WRB,xxx
242,their,-PRON-,PRP$,xxxx
243,appliance,appliance,NN,xxxx
244,purchase,purchase,NN,xxxx
245,will,will,MD,xxxx
246,look,look,VB,xxxx
247,in,in,IN,xx
248,their,-PRON-,PRP$,xxxx
249,refreshed,refreshed,JJ,xxxx
250,or,or,CC,xx
251,remodeled,remodel,VBN,xxxx
252,kitchen,kitchen,NN,xxxx
253,"
","
",_SP,"
"
254,Online,online,RB,Xxxxx
255,",",",",",",","
256,we,-PRON-,PRP,xx
257,'ve,have,VB,'xx
258,enhanced,enhance,VBN,xxxx
259,the,the,DT,xxx
260,customer,customer,NN,xxxx
261,experience,experience,NN,xxxx
262,and,and,CC,xxx
263,presentation,presentation,NN,xxxx
264,and,and,CC,xxx
265,make,make,VB,xxxx
266,it,-PRON-,PRP,xx
267,easy,easy,JJ,xxxx
268,for,for,IN,xxx
269,customers,customer,NNS,xxxx
270,to,to,TO,xx
271,select,select,VB,xxxx
272,their,-PRON-,PRP$,xxxx
273,products,product,NNS,xxxx
274,"
","
",_SP,"
"
275,Our,-PRON-,PRP$,Xxx
276,omni,omni,JJ,xxxx
277,-,-,HYPH,-
278,channel,channel,NN,xxxx
279,customer,customer,NN,xxxx
280,experience,experience,NN,xxxx
281,together,together,RB,xxxx
282,with,with,IN,xxxx
283,leading,lead,VBG,xxxx
284,brands,brand,NNS,xxxx
285,",",",",",",","
286,breadth,breadth,NN,xxxx
287,of,of,IN,xx
288,assortment,assortment,NN,xxxx
289,",",",",",",","
290,competitive,competitive,JJ,xxxx
291,pricing,pricing,NN,xxxx
292,",",",",",",","
293,knowledgeable,knowledgeable,JJ,xxxx
294,sales,sale,NNS,xxxx
295,specialist,specialist,NN,xxxx
296,as,as,RB,xx
297,well,well,RB,xxxx
298,as,as,IN,xx
299,delivery,delivery,NN,xxxx
300,and,and,CC,xxx
301,wholly,wholly,RB,xxxx
302,service,service,NN,xxxx
303,continues,continue,VBZ,xxxx
304,to,to,TO,xx
305,drive,drive,VB,xxxx
306,our,-PRON-,PRP$,xxx
307,performance,performance,NN,xxxx
308,in,in,IN,xx
309,appliances,appliance,NNS,xxxx
310,"
","
",_SP,"
"
311,Kitchens,Kitchens,NNP,Xxxxx
312,also,also,RB,xxxx
313,benefited,benefit,VBD,xxxx
314,from,from,IN,xxxx
315,our,-PRON-,PRP$,xxx
316,omni,omni,JJ,xxxx
317,-,-,HYPH,-
318,channel,channel,NN,xxxx
319,customer,customer,NN,xxxx
320,experience,experience,NN,xxxx
321,",",",",",",","
322,in,in,IN,xx
323,order,order,NN,xxxx
324,to,to,TO,xx
325,provide,provide,VB,xxxx
326,a,a,DT,x
327,holistic,holistic,JJ,xxxx
328,project,project,NN,xxxx
329,solution,solution,NN,xxxx
330,to,to,IN,xx
331,a,a,DT,x
332,simply,simply,RB,xxxx
333,kitchen,kitchen,VBG,xxxx
334,refresh,refresh,NNP,xxxx
335,or,or,CC,xx
336,a,a,DT,x
337,fully,fully,RB,xxxx
338,remodel,remodel,NN,xxxx
339,",",",",",",","
340,we,-PRON-,PRP,xx
341,display,display,VBP,xxxx
342,our,-PRON-,PRP$,xxx
343,kitchen,kitchen,NN,xxxx
344,solutions,solution,NNS,xxxx
345,including,include,VBG,xxxx
346,cabinets,cabinet,NNS,xxxx
347,and,and,CC,xxx
348,countertops,countertop,NNS,xxxx
349,immediately,immediately,RB,xxxx
350,adjacent,adjacent,JJ,xxxx
351,to,to,IN,xx
352,our,-PRON-,PRP$,xxx
353,clients,client,NNS,xxxx
354,offering,offer,VBG,xxxx
355,"
","
",_SP,"
"
356,So,so,IN,Xx
357,customers,customer,NNS,xxxx
358,can,can,MD,xxx
359,both,both,DT,xxxx
360,envision,envision,VB,xxxx
361,and,and,CC,xxx
362,design,design,VB,xxxx
363,their,-PRON-,PRP$,xxxx
364,dream,dream,NN,xxxx
365,kitchens,kitchen,NNS,xxxx
366,"
","
",_SP,"
"
367,Following,follow,VBG,Xxxxx
368,the,the,DT,xxx
369,trend,trend,NN,xxxx
370,from,from,IN,xxxx
371,the,the,DT,xxx
372,last,last,JJ,xxxx
373,quarter,quarter,NN,xxxx
374,",",",",",",","
375,we,-PRON-,PRP,xx
376,again,again,RB,xxxx
377,drown,drown,VBP,xxxx
378,above,above,IN,xxxx
379,average,average,JJ,xxxx
380,comps,comp,NNS,xxxx
381,in,in,IN,xx
382,kitchens,kitchen,NNS,xxxx
383,through,through,IN,xxxx
384,a,a,DT,x
385,combination,combination,NN,xxxx
386,of,of,IN,xx
387,project,project,NN,xxxx
388,X,x,NN,X
389,inspiration,inspiration,NN,xxxx
390,and,and,CC,xxx
391,expertise,expertise,NN,xxxx
392,",",",",",",","
393,our,-PRON-,PRP$,xxx
394,investment,investment,NN,xxxx
395,in,in,IN,xx
396,project,project,NN,xxxx
397,specialist,specialist,NN,xxxx
398,and,and,CC,xxx
399,targeted,target,VBN,xxxx
400,events,event,NNS,xxxx
401,"
","
",_SP,"
"
402,We,-PRON-,PRP,Xx
403,also,also,RB,xxxx
404,drove,drive,VBD,xxxx
405,above,above,IN,xxxx
406,average,average,JJ,xxxx
407,comps,comp,NNS,xxxx
408,in,in,IN,xx
409,floor,floor,NN,xxxx
410,",",",",",",","
411,leveraging,leverage,VBG,xxxx
412,our,-PRON-,PRP$,xxx
413,strong,strong,JJ,xxxx
414,assortment,assortment,NN,xxxx
415,as,as,RB,xx
416,well,well,RB,xxxx
417,as,as,IN,xx
418,targeted,target,VBN,xxxx
419,promotions,promotion,NNS,xxxx
420,to,to,TO,xx
421,capture,capture,VB,xxxx
422,indoor,indoor,JJ,xxxx
423,projects,project,NNS,xxxx
424,"
","
",_SP,"
"
425,We,-PRON-,PRP,Xx
426,continue,continue,VBP,xxxx
427,to,to,TO,xx
428,advance,advance,VB,xxxx
429,our,-PRON-,PRP$,xxx
430,Pro,Pro,NNP,Xxx
431,customer,customer,NN,xxxx
432,sales,sale,NNS,xxxx
433,",",",",",",","
434,driving,drive,VBG,xxxx
435,comps,comp,NNS,xxxx
436,well,well,RB,xxxx
437,above,above,IN,xxxx
438,the,the,DT,xxx
439,Company,company,NN,Xxxxx
440,average,average,NN,xxxx
441,"
","
",_SP,"
"
442,By,by,IN,Xx
443,further,further,RB,xxxx
444,optimizing,optimize,VBG,xxxx
445,our,-PRON-,PRP$,xxx
446,product,product,NN,xxxx
447,and,and,CC,xxx
448,service,service,NN,xxxx
449,offering,offering,NN,xxxx
450,to,to,TO,xx
451,better,better,RB,xxxx
452,serve,serve,VB,xxxx
453,the,the,DT,xxx
454,Pro,Pro,NNP,Xxx
455,"
","
",_SP,"
"
456,We,-PRON-,PRP,Xx
457,achieve,achieve,VBP,xxxx
458,strong,strong,JJ,xxxx
459,comps,comp,NNS,xxxx
460,in,in,IN,xx
461,lumber,lumber,NN,xxxx
462,and,and,CC,xxx
463,building,building,NN,xxxx
464,materials,material,NNS,xxxx
465,driven,drive,VBN,xxxx
466,by,by,IN,xx
467,strong,strong,JJ,xxxx
468,Pro,pro,JJ,Xxx
469,demand,demand,NN,xxxx
470,",",",",",",","
471,continued,continue,VBD,xxxx
472,recovery,recovery,NN,xxxx
473,efforts,effort,NNS,xxxx
474,from,from,IN,xxxx
475,Hurricane,Hurricane,NNP,Xxxxx
476,Matthew,Matthew,NNP,Xxxxx
477,and,and,CC,xxx
478,Louisiana,Louisiana,NNP,Xxxxx
479,flooding,flooding,NN,xxxx
480,and,and,CC,xxx
481,inflation,inflation,NN,xxxx
482,"
","
",_SP,"
"
483,Pro,pro,JJ,Xxx
484,activity,activity,NN,xxxx
485,also,also,RB,xxxx
486,drove,drive,VBD,xxxx
487,solid,solid,JJ,xxxx
488,comps,comp,NNS,xxxx
489,in,in,IN,xx
490,rough,rough,JJ,xxxx
491,plumbing,plumbing,NN,xxxx
492,and,and,CC,xxx
493,electrical,electrical,JJ,xxxx
494,and,and,CC,xxx
495,tools,tool,NNS,xxxx
496,and,and,CC,xxx
497,hardware,hardware,NN,xxxx
498,"
","
",_SP,"
"
499,We,-PRON-,PRP,Xx
500,captured,capture,VBD,xxxx
501,Pro,Pro,NNP,Xxx
502,sales,sale,NNS,xxxx
503,by,by,IN,xx
504,improving,improve,VBG,xxxx
505,our,-PRON-,PRP$,xxx
506,brand,brand,NN,xxxx
507,assortments,assortment,NNS,xxxx
508,with,with,IN,xxxx
509,exclusive,exclusive,JJ,xxxx
510,like,like,IN,xxxx
511,Hitachi,Hitachi,NNP,Xxxxx
512,and,and,CC,xxx
513,Bostitch,Bostitch,NNP,Xxxxx
514,",",",",",",","
515,the,the,DT,xxx
516,number,number,NN,xxxx
517,one,one,CD,xxx
518,and,and,CC,xxx
519,number,number,NN,xxxx
520,two,two,CD,xxx
521,brands,brand,NNS,xxxx
522,in,in,IN,xx
523,pneumatics,pneumatic,NNS,xxxx
524,and,and,CC,xxx
525,the,the,DT,xxx
526,extension,extension,NN,xxxx
527,of,of,IN,xx
528,brands,brand,NNS,xxxx
529,like,like,IN,xxxx
530,Von,Von,NNP,Xxx
531,",",",",",",","
532,Owens,Owens,NNP,Xxxxx
533,Corning,Corning,NNP,Xxxxx
534,and,and,CC,xxx
535,GAF,GAF,NNP,XXX
536,"
","
",_SP,"
"
537,We,-PRON-,PRP,Xx
538,continue,continue,VBP,xxxx
539,to,to,TO,xx
540,be,be,VB,xx
541,excited,excite,VBN,xxxx
542,about,about,IN,xxxx
543,the,the,DT,xxx
544,effectiveness,effectiveness,NN,xxxx
545,of,of,IN,xx
546,destination,destination,NN,xxxx
547,brands,brand,NNS,xxxx
548,and,and,CC,xxx
549,attracting,attract,VBG,xxxx
550,Pro,Pro,NNP,Xxx
551,customers,customer,NNS,xxxx
552,"
","
",_SP,"
"
553,This,this,DT,Xxxx
554,strength,strength,NN,xxxx
555,is,be,VBZ,xx
556,evidenced,evidence,VBN,xxxx
557,with,with,IN,xxxx
558,the,the,DT,xxx
559,addition,addition,NN,xxxx
560,of,of,IN,xx
561,Marshalltown,Marshalltown,NNP,Xxxxx
562,",",",",",",","
563,a,a,DT,x
564,trusted,trust,VBN,xxxx
565,program,program,NN,xxxx
566,and,and,CC,xxx
567,a,a,DT,x
568,leading,lead,VBG,xxxx
569,supplier,supplier,NN,xxxx
570,of,of,IN,xx
571,masonry,masonry,NN,xxxx
572,tools,tool,NNS,xxxx
573,which,which,WDT,xxxx
574,drove,drive,VBD,xxxx
575,double,double,JJ,xxxx
576,digit,digit,NN,xxxx
577,comps,comp,NNS,xxxx
578,in,in,IN,xx
579,the,the,DT,xxx
580,category,category,NN,xxxx
581,"
","
",_SP,"
"
582,In,in,IN,Xx
583,addition,addition,NN,xxxx
584,to,to,IN,xx
585,our,-PRON-,PRP$,xxx
586,outstanding,outstanding,JJ,xxxx
587,portfolio,portfolio,NN,xxxx
588,of,of,IN,xx
589,brands,brand,NNS,xxxx
590,",",",",",",","
591,we,-PRON-,PRP,xx
592,'re,be,VBP,'xx
593,also,also,RB,xxxx
594,deepening,deepen,VBG,xxxx
595,and,and,CC,xxx
596,broadening,broaden,VBG,xxxx
597,our,-PRON-,PRP$,xxx
598,relationship,relationship,NN,xxxx
599,with,with,IN,xxxx
600,the,the,DT,xxx
601,Pro,Pro,NNP,Xxx
602,customer,customer,NN,xxxx
603,with,with,IN,xxxx
604,our,-PRON-,PRP$,xxx
605,strong,strong,JJ,xxxx
606,value,value,NN,xxxx
607,proposition,proposition,NN,xxxx
608,as,as,RB,xx
609,well,well,RB,xxxx
610,as,as,IN,xx
611,advancing,advance,VBG,xxxx
612,our,-PRON-,PRP$,xxx
613,capabilities,capability,NNS,xxxx
614,to,to,TO,xx
615,connect,connect,VB,xxxx
616,with,with,IN,xxxx
617,Pro,Pro,NNP,Xxx
618,seamlessly,seamlessly,RB,xxxx
619,across,across,IN,xxxx
620,channels,channel,NNS,xxxx
621,",",",",",",","
622,through,through,IN,xxxx
623,lowesforpros,lowesforpros,NNP,xxxx
624,"
","
",_SP,"
"
625,com,com,NNP,xxx
626,and,and,CC,xxx
627,our,-PRON-,PRP$,xxx
628,growing,grow,VBG,xxxx
629,Pro,Pro,NNP,Xxx
630,services,service,NNS,xxxx
631,team,team,NN,xxxx
632,"
","
",_SP,"
"
633,The,the,DT,Xxx
634,addition,addition,NN,xxxx
635,of,of,IN,xx
636,central,central,JJ,xxxx
637,wholesalers,wholesaler,NNS,xxxx
638,along,along,IN,xxxx
639,with,with,IN,xxxx
640,our,-PRON-,PRP$,xxx
641,pending,pende,VBG,xxxx
642,acquisition,acquisition,NN,xxxx
643,of,of,IN,xx
644,Maintenance,Maintenance,NNP,Xxxxx
645,Supply,Supply,NNP,Xxxxx
646,Headquarters,Headquarters,NNP,Xxxxx
647,further,further,RB,xxxx
648,expands,expand,VBZ,xxxx
649,our,-PRON-,PRP$,xxx
650,capabilities,capability,NNS,xxxx
651,to,to,TO,xx
652,serve,serve,VB,xxxx
653,multifamily,multifamily,JJ,xxxx
654,property,property,NN,xxxx
655,management,management,NN,xxxx
656,customers,customer,NNS,xxxx
657,throughout,throughout,IN,xxxx
658,the,the,DT,xxx
659,country,country,NN,xxxx
660,with,with,IN,xxxx
661,enhanced,enhanced,JJ,xxxx
662,product,product,NN,xxxx
663,and,and,CC,xxx
664,service,service,NN,xxxx
665,offering,offering,NN,xxxx
666,",",",",",",","
667,while,while,IN,xxxx
668,strengthening,strengthen,VBG,xxxx
669,our,-PRON-,PRP$,xxx
670,platform,platform,NN,xxxx
671,for,for,IN,xxx
672,future,future,JJ,xxxx
673,growth,growth,NN,xxxx
674,with,with,IN,xxxx
675,this,this,DT,xxxx
676,important,important,JJ,xxxx
677,customer,customer,NN,xxxx
678,"
","
",_SP,"
"
679,We,-PRON-,PRP,Xx
680,continue,continue,VBP,xxxx
681,to,to,TO,xx
682,drive,drive,VB,xxxx
683,Pro,pro,JJ,Xxx
684,awareness,awareness,NN,xxxx
685,with,with,IN,xxxx
686,targeted,target,VBN,xxxx
687,marketing,marketing,NN,xxxx
688,including,include,VBG,xxxx
689,expanded,expand,VBN,xxxx
690,digital,digital,JJ,xxxx
691,capability,capability,NN,xxxx
692,as,as,RB,xx
693,well,well,RB,xxxx
694,as,as,IN,xx
695,Pro,Pro,NNP,Xxx
696,exclusive,exclusive,JJ,xxxx
697,offers,offer,NNS,xxxx
698,to,to,TO,xx
699,grow,grow,VB,xxxx
700,our,-PRON-,PRP$,xxx
701,share,share,NN,xxxx
702,of,of,IN,xx
703,wallet,wallet,NN,xxxx
704,with,with,IN,xxxx
705,existing,exist,VBG,xxxx
706,Pros,pro,NNS,Xxxx
707,",",",",",",","
708,while,while,IN,xxxx
709,also,also,RB,xxxx
710,generating,generate,VBG,xxxx
711,new,new,JJ,xxx
712,business,business,NN,xxxx
713,"
","
",_SP,"
"
714,We,-PRON-,PRP,Xx
715,'ve,have,VB,'xx
716,also,also,RB,xxxx
717,enhanced,enhance,VBN,xxxx
718,our,-PRON-,PRP$,xxx
719,Buy,Buy,NNP,Xxx
720,in,in,IN,xx
721,Bulk,Bulk,NNP,Xxxx
722,program,program,NN,xxxx
723,with,with,IN,xxxx
724,new,new,JJ,xxx
725,signage,signage,NN,xxxx
726,in,in,IN,xx
727,-,-,HYPH,-
728,store,store,NN,xxxx
729,",",",",",",","
730,messaging,message,VBG,xxxx
731,on,on,IN,xx
732,lowesforpros,lowesforpros,NNP,xxxx
733,"
","
",_SP,"
"
734,com,com,NN,xxx
735,and,and,CC,xxx
736,marketing,marketing,NN,xxxx
737,campaigns,campaign,NNS,xxxx
738,designed,design,VBN,xxxx
739,to,to,TO,xx
740,drive,drive,VB,xxxx
741,awareness,awareness,NN,xxxx
742,of,of,IN,xx
743,the,the,DT,xxx
744,great,great,JJ,xxxx
745,values,value,NNS,xxxx
746,we,-PRON-,PRP,xx
747,provide,provide,VBP,xxxx
748,for,for,IN,xxx
749,the,the,DT,xxx
750,Pro,Pro,NNP,Xxx
751,"
","
",_SP,"
"
752,Our,-PRON-,PRP$,Xxx
753,focus,focus,NN,xxxx
754,on,on,IN,xx
755,further,further,RB,xxxx
756,strengthening,strengthen,VBG,xxxx
757,our,-PRON-,PRP$,xxx
758,portfolio,portfolio,NN,xxxx
759,of,of,IN,xx
760,brands,brand,NNS,xxxx
761,",",",",",",","
762,continuing,continue,VBG,xxxx
763,to,to,TO,xx
764,build,build,VB,xxxx
765,upon,upon,IN,xxxx
766,our,-PRON-,PRP$,xxx
767,omni,omni,JJ,xxxx
768,-,-,HYPH,-
769,channel,channel,NN,xxxx
770,offering,offering,NN,xxxx
771,through,through,IN,xxxx
772,our,-PRON-,PRP$,xxx
773,growing,grow,VBG,xxxx
774,Pro,Pro,NNP,Xxx
775,services,service,NNS,xxxx
776,team,team,NN,xxxx
777,and,and,CC,xxx
778,lowesforpros,lowesforpros,NNP,xxxx
779,"
","
",_SP,"
"
780,com,com,NN,xxx
781,are,be,VBP,xxx
782,all,all,RB,xxx
783,part,part,NN,xxxx
784,of,of,IN,xx
785,a,a,DT,x
786,broader,broad,JJR,xxxx
787,commitment,commitment,NN,xxxx
788,to,to,TO,xx
789,build,build,VB,xxxx
790,our,-PRON-,PRP$,xxx
791,strong,strong,JJ,xxxx
792,foundation,foundation,NN,xxxx
793,to,to,TO,xx
794,anticipate,anticipate,VB,xxxx
795,and,and,CC,xxx
796,serve,serve,VB,xxxx
797,the,the,DT,xxx
798,needs,need,NNS,xxxx
799,of,of,IN,xx
800,the,the,DT,xxx
801,Pro,Pro,NNP,Xxx
802,customer,customer,NN,xxxx
803,"
","
",_SP,"
"
804,We,-PRON-,PRP,Xx
805,also,also,RB,xxxx
806,continue,continue,VBP,xxxx
807,to,to,TO,xx
808,focus,focus,VB,xxxx
809,on,on,IN,xx
810,our,-PRON-,PRP$,xxx
811,strategic,strategic,JJ,xxxx
812,priorities,priority,NNS,xxxx
813,leveraging,leverage,VBG,xxxx
814,our,-PRON-,PRP$,xxx
815,omni,omni,JJ,xxxx
816,-,-,HYPH,-
817,channel,channel,NN,xxxx
818,capabilities,capability,NNS,xxxx
819,to,to,TO,xx
820,help,help,VB,xxxx
821,customers,customer,NNS,xxxx
822,achieve,achieve,VB,xxxx
823,great,great,JJ,xxxx
824,project,project,NN,xxxx
825,results,result,VBZ,xxxx
826,"
","
",_SP,"
"
827,Customers,customer,NNS,Xxxxx
828,can,can,MD,xxx
829,engage,engage,VB,xxxx
830,with,with,IN,xxxx
831,our,-PRON-,PRP$,xxx
832,associatesâ€,associatesâ€,$,xxxx€
833,™,™,CD,™
834,in,in,IN,xx
835,-,-,HYPH,-
836,store,store,NN,xxxx
837,for,for,IN,xxx
838,expert,expert,JJ,xxxx
839,advice,advice,NN,xxxx
840,on,on,IN,xx
841,lowes,lowes,NNP,xxxx
842,"
","
",_SP,"
"
843,com,com,NN,xxx
844,for,for,IN,xxx
845,content,content,NN,xxxx
846,and,and,CC,xxx
847,inspiration,inspiration,NN,xxxx
848,with,with,IN,xxxx
849,our,-PRON-,PRP$,xxx
850,contact,contact,NN,xxxx
851,center,center,NN,xxxx
852,for,for,IN,xxx
853,ongoing,ongoing,JJ,xxxx
854,support,support,NN,xxxx
855,or,or,CC,xx
856,with,with,IN,xxxx
857,our,-PRON-,PRP$,xxx
858,project,project,NN,xxxx
859,specialist,specialist,NN,xxxx
860,to,to,TO,xx
861,bring,bring,VB,xxxx
862,their,-PRON-,PRP$,xxxx
863,solutions,solution,NNS,xxxx
864,to,to,IN,xx
865,life,life,NN,xxxx
866,"
","
",_SP,"
"
867,As,as,IN,Xx
868,customers,customer,NNS,xxxx
869,engage,engage,VBP,xxxx
870,in,in,IN,xx
871,both,both,CC,xxxx
872,indoor,indoor,JJ,xxxx
873,and,and,CC,xxx
874,outdoor,outdoor,JJ,xxxx
875,projects,project,NNS,xxxx
876,",",",",",",","
877,we,-PRON-,PRP,xx
878,leveraged,leverage,VBD,xxxx
879,our,-PRON-,PRP$,xxx
880,omni,omni,JJ,xxxx
881,-,-,HYPH,-
882,channel,channel,NN,xxxx
883,capabilities,capability,NNS,xxxx
884,to,to,TO,xx
885,help,help,VB,xxxx
886,them,-PRON-,PRP,xxxx
887,throughout,throughout,IN,xxxx
888,their,-PRON-,PRP$,xxxx
889,project,project,NN,xxxx
890,journey,journey,NN,xxxx
891,driving,drive,VBG,xxxx
892,27,27,CD,dd
893,%,%,NN,%
894,comp,comp,NN,xxxx
