,Word,Lemma,POSTag,Shape
135,the,the,DT,xxx
136,period,period,NN,xxxx
137,were,be,VBD,xxxx
138,lower,low,JJR,xxxx
139,by,by,IN,xx
140,25,25,CD,dd
141,basis,basis,NN,xxxx
142,points,point,NNS,xxxx
143,"
","
",_SP,"
"
144,This,this,DT,Xxxx
145,improvement,improvement,NN,xxxx
146,includes,include,VBZ,xxxx
147,a,a,DT,x
148,non,non,JJ,xxx
149,-,-,JJ,-
150,recurring,recur,VBG,xxxx
151,benefit,benefit,NN,xxxx
152,of,of,IN,xx
153,approximately,approximately,RB,xxxx
154,20,20,CD,dd
155,basis,basis,NN,xxxx
156,points,point,NNS,xxxx
157,from,from,IN,xxxx
158,legal,legal,JJ,xxxx
159,related,related,JJ,xxxx
160,costs,cost,NNS,xxxx
161,"
","
",_SP,"
"
162,During,during,IN,Xxxxx
163,the,the,DT,xxx
164,quarter,quarter,NN,xxxx
165,we,-PRON-,PRP,xx
166,repurchased,repurchase,VBD,xxxx
167,3.6,3.6,CD,d.d
168,million,million,CD,xxxx
169,shares,share,NNS,xxxx
170,of,of,IN,xx
171,common,common,JJ,xxxx
172,stock,stock,NN,xxxx
173,for,for,IN,xxx
174,a,a,DT,x
175,total,total,JJ,xxxx
176,purchase,purchase,NN,xxxx
177,price,price,NN,xxxx
178,of,of,IN,xx
179,$,$,$,$
180,215,215,CD,ddd
181,million,million,CD,xxxx
182,"
","
",_SP,"
"
183,Year,year,NN,Xxxx
184,-,-,HYPH,-
185,to,to,IN,xx
186,-,-,HYPH,-
187,date,date,NN,xxxx
188,",",",",",",","
189,we,-PRON-,PRP,xx
190,have,have,VBP,xxxx
191,bought,buy,VBN,xxxx
192,back,back,RB,xxxx
193,a,a,DT,x
194,total,total,NN,xxxx
195,of,of,IN,xx
196,6.9,6.9,CD,d.d
197,million,million,CD,xxxx
198,shares,share,NNS,xxxx
199,for,for,IN,xxx
200,an,an,DT,xx
201,aggregate,aggregate,JJ,xxxx
202,price,price,NN,xxxx
203,of,of,IN,xx
204,$,$,$,$
205,430,430,CD,ddd
206,million,million,CD,xxxx
207,"
","
",_SP,"
"
208,As,as,IN,Xx
209,planned,plan,VBN,xxxx
210,we,-PRON-,PRP,xx
211,expect,expect,VBP,xxxx
212,to,to,TO,xx
213,buy,buy,VB,xxx
214,back,back,RB,xxxx
215,a,a,DT,x
216,total,total,NN,xxxx
217,of,of,IN,xx
218,$,$,$,$
219,875,875,CD,ddd
220,million,million,CD,xxxx
221,in,in,IN,xx
222,stock,stock,NN,xxxx
223,for,for,IN,xxx
224,the,the,DT,xxx
225,year,year,NN,xxxx
226,under,under,IN,xxxx
227,the,the,DT,xxx
228,2-year,2-year,CD,d-xxxx
229,$,$,$,$
230,1.75,1.75,CD,d.dd
231,billion,billion,CD,xxxx
232,stock,stock,NN,xxxx
233,repurchase,repurchase,NN,xxxx
234,program,program,NN,xxxx
235,approved,approve,VBN,xxxx
236,by,by,IN,xx
237,our,-PRON-,PRP$,xxx
238,Board,Board,NNP,Xxxxx
239,of,of,IN,xx
240,Directors,Directors,NNPS,Xxxxx
241,in,in,IN,xx
242,February,February,NNP,Xxxxx
243,of,of,IN,xx
244,this,this,DT,xxxx
245,year,year,NN,xxxx
246,"
","
",_SP,"
"
247,Letâ€,Letâ€,NNP,Xxxx€
248,™,™,CD,™
249,s,s,POS,x
250,turn,turn,NN,xxxx
251,now,now,RB,xxx
252,to,to,IN,xx
253,our,-PRON-,PRP$,xxx
254,second,second,JJ,xxxx
255,half,half,JJ,xxxx
256,guidance,guidance,NN,xxxx
257,"
","
",_SP,"
"
258,For,for,IN,Xxx
259,the,the,DT,xxx
260,third,third,JJ,xxxx
261,quarter,quarter,NN,xxxx
262,ending,end,VBG,xxxx
263,October,October,NNP,Xxxxx
264,28,28,CD,dd
265,",",",",",",","
266,2017,2017,CD,dddd
267,",",",",",",","
268,same,same,JJ,xxxx
269,-,-,HYPH,-
270,store,store,NN,xxxx
271,sales,sale,NNS,xxxx
272,are,be,VBP,xxx
273,forecast,forecast,VBN,xxxx
274,to,to,TO,xx
275,increase,increase,VB,xxxx
276,1,1,CD,d
277,%,%,NN,%
278,to,to,TO,xx
279,2,2,CD,d
280,%,%,NN,%
281,on,on,IN,xx
282,top,top,NN,xxx
283,of,of,IN,xx
284,a,a,DT,x
285,robust,robust,JJ,xxxx
286,7,7,CD,d
287,%,%,NN,%
288,gain,gain,NN,xxxx
289,last,last,JJ,xxxx
290,year,year,NN,xxxx
291,"
","
",_SP,"
"
292,With,with,IN,Xxxx
293,earnings,earning,NNS,xxxx
294,per,per,IN,xxx
295,share,share,NN,xxxx
296,projected,project,VBN,xxxx
297,to,to,TO,xx
298,be,be,VB,xx
299,in,in,IN,xx
300,the,the,DT,xxx
301,range,range,NN,xxxx
302,of,of,IN,xx
303,$,$,$,$
304,0.64,0.64,CD,d.dd
305,to,to,TO,xx
306,$,$,$,$
307,0.67,0.67,CD,d.dd
308,versus,versus,IN,xxxx
309,$,$,$,$
310,0.62,0.62,CD,d.dd
311,in,in,IN,xx
312,last,last,JJ,xxxx
313,yearâ€,yearâ€,NNP,xxxx€
314,™,™,CD,™
315,s,s,POS,x
316,third,third,JJ,xxxx
317,quarter,quarter,NN,xxxx
318,"
","
",_SP,"
"
319,For,for,IN,Xxx
320,the,the,DT,xxx
321,fourth,fourth,JJ,xxxx
322,quarter,quarter,NN,xxxx
323,ending,end,VBG,xxxx
324,February,February,NNP,Xxxxx
325,3,3,CD,d
326,",",",",",",","
327,2018,2018,CD,dddd
328,",",",",",",","
329,we,-PRON-,PRP,xx
330,are,be,VBP,xxx
331,also,also,RB,xxxx
332,planning,plan,VBG,xxxx
333,same,same,JJ,xxxx
334,-,-,HYPH,-
335,store,store,NN,xxxx
336,sales,sale,NNS,xxxx
337,to,to,TO,xx
338,be,be,VB,xx
339,up,up,RB,xx
340,1,1,CD,d
341,%,%,NN,%
342,to,to,IN,xx
343,2,2,CD,d
344,%,%,NN,%
345,on,on,IN,xx
346,top,top,NN,xxx
347,of,of,IN,xx
348,a,a,DT,x
349,solid,solid,JJ,xxxx
350,4,4,CD,d
351,%,%,NN,%
352,gain,gain,NN,xxxx
353,last,last,JJ,xxxx
354,year,year,NN,xxxx
355,with,with,IN,xxxx
356,earnings,earning,NNS,xxxx
357,per,per,IN,xxx
358,share,share,NN,xxxx
359,projected,project,VBN,xxxx
360,to,to,TO,xx
361,be,be,VB,xx
362,$,$,$,$
363,0.88,0.88,CD,d.dd
364,to,to,IN,xx
365,$,$,$,$
366,0.92,0.92,CD,d.dd
367,compared,compare,VBN,xxxx
368,to,to,IN,xx
369,$,$,$,$
370,0.77,0.77,CD,d.dd
371,last,last,JJ,xxxx
372,year,year,NN,xxxx
373,"
","
",_SP,"
"
374,This,this,DT,Xxxx
375,includes,include,VBZ,xxxx
376,an,an,DT,xx
377,approximate,approximate,JJ,xxxx
378,benefit,benefit,NN,xxxx
379,of,of,IN,xx
380,$,$,$,$
381,0.08,0.08,CD,d.dd
382,due,due,IN,xxx
383,to,to,IN,xx
384,the,the,DT,xxx
385,53rd,53rd,JJ,ddxx
386,week,week,NN,xxxx
387,"
","
",_SP,"
"
388,Now,now,RB,Xxx
389,I,-PRON-,PRP,X
390,will,will,MD,xxxx
391,provide,provide,VB,xxxx
392,some,some,DT,xxxx
393,additional,additional,JJ,xxxx
394,operating,operate,VBG,xxxx
395,statement,statement,NN,xxxx
396,assumptions,assumption,NNS,xxxx
397,for,for,IN,xxx
398,the,the,DT,xxx
399,third,third,JJ,xxxx
400,quarter,quarter,NN,xxxx
401,EPS,EPS,NNP,XXX
402,target,target,NN,xxxx
403,"
","
",_SP,"
"
404,Total,total,JJ,Xxxxx
405,sales,sale,NNS,xxxx
406,are,be,VBP,xxx
407,projected,project,VBN,xxxx
408,to,to,TO,xx
409,grow,grow,VB,xxxx
410,4,4,CD,d
411,%,%,NN,%
412,to,to,TO,xx
413,5,5,CD,d
414,%,%,NN,%
415,"
","
",_SP,"
"
416,We,-PRON-,PRP,Xx
417,are,be,VBP,xxx
418,planning,plan,VBG,xxxx
419,to,to,TO,xx
420,add,add,VB,xxx
421,30,30,CD,dd
422,new,new,JJ,xxx
423,Ross,Ross,NNP,Xxxx
424,and,and,CC,xxx
425,10,10,CD,dd
426,ddâ€,ddâ€,NN,xxx€
427,™,™,CD,™
428,s,s,POS,x
429,DISCOUNTS,DISCOUNTS,NNP,XXXX
430,locations,location,NNS,xxxx
431,during,during,IN,xxxx
432,the,the,DT,xxx
433,period,period,NN,xxxx
434,"
","
",_SP,"
"
435,Operating,operate,VBG,Xxxxx
436,margin,margin,NN,xxxx
437,is,be,VBZ,xx
438,projected,project,VBN,xxxx
439,to,to,TO,xx
440,be,be,VB,xx
441,in,in,IN,xx
442,the,the,DT,xxx
443,range,range,NN,xxxx
444,of,of,IN,xx
445,12.4,12.4,CD,dd.d
446,%,%,NN,%
447,to,to,IN,xx
448,12.6,12.6,CD,dd.d
449,%,%,NN,%
450,versus,versus,IN,xxxx
451,12.6,12.6,CD,dd.d
452,%,%,NN,%
453,in,in,IN,xx
454,the,the,DT,xxx
455,prior,prior,JJ,xxxx
456,year,year,NN,xxxx
457,"
","
",_SP,"
"
458,Net,net,JJ,Xxx
459,interest,interest,NN,xxxx
460,expense,expense,NN,xxxx
461,is,be,VBZ,xx
462,estimated,estimate,VBN,xxxx
463,to,to,TO,xx
464,be,be,VB,xx
465,about,about,RB,xxxx
466,$,$,$,$
467,2.5,2.5,CD,d.d
468,million,million,CD,xxxx
469,"
","
",_SP,"
"
470,Our,-PRON-,PRP$,Xxx
471,tax,tax,NN,xxx
472,rate,rate,NN,xxxx
473,is,be,VBZ,xx
474,planned,plan,VBN,xxxx
475,at,at,IN,xx
476,approximately,approximately,RB,xxxx
477,37,37,CD,dd
478,%,%,NN,%
479,to,to,IN,xx
480,38,38,CD,dd
481,%,%,NN,%
482,and,and,CC,xxx
483,we,-PRON-,PRP,xx
484,expect,expect,VBP,xxxx
485,average,average,JJ,xxxx
486,diluted,diluted,JJ,xxxx
487,shares,share,NNS,xxxx
488,outstanding,outstanding,JJ,xxxx
489,to,to,TO,xx
490,be,be,VB,xx
491,about,about,RB,xxxx
492,384,384,CD,ddd
493,million,million,CD,xxxx
494,"
","
",_SP,"
"
495,As,as,IN,Xx
496,noted,note,VBN,xxxx
497,in,in,IN,xx
498,todayâ€,todayâ€,NNP,xxxx€
499,™,™,CD,™
500,s,s,POS,x
501,press,press,NN,xxxx
502,release,release,NN,xxxx
503,based,base,VBN,xxxx
504,on,on,IN,xx
505,our,-PRON-,PRP$,xxx
506,results,result,NNS,xxxx
507,for,for,IN,xxx
508,the,the,DT,xxx
509,first,first,JJ,xxxx
510,six,six,CD,xxx
511,months,month,NNS,xxxx
512,as,as,RB,xx
513,well,well,RB,xxxx
514,as,as,IN,xx
515,our,-PRON-,PRP$,xxx
516,second,second,JJ,xxxx
517,half,half,NN,xxxx
518,forecast,forecast,NN,xxxx
519,",",",",",",","
520,we,-PRON-,PRP,xx
521,now,now,RB,xxx
522,are,be,VBP,xxx
523,projecting,project,VBG,xxxx
524,earnings,earning,NNS,xxxx
525,per,per,IN,xxx
526,share,share,NN,xxxx
527,for,for,IN,xxx
528,the,the,DT,xxx
529,full,full,JJ,xxxx
530,year,year,NN,xxxx
531,on,on,IN,xx
532,a,a,DT,x
533,53,53,CD,dd
534,week,week,NN,xxxx
535,basis,basis,NN,xxxx
536,to,to,TO,xx
537,increase,increase,VB,xxxx
538,12,12,CD,dd
539,%,%,NN,%
540,to,to,IN,xx
541,14,14,CD,dd
542,%,%,NN,%
543,to,to,IN,xx
544,$,$,$,$
545,3.16,3.16,CD,d.dd
546,to,to,IN,xx
547,$,$,$,$
548,3.23,3.23,CD,d.dd
549,on,on,IN,xx
550,top,top,NN,xxx
551,of,of,IN,xx
552,a,a,DT,x
553,13,13,CD,dd
554,%,%,NN,%
555,gain,gain,NN,xxxx
556,in,in,IN,xx
557,fiscal,fiscal,JJ,xxxx
558,2016,2016,CD,dddd
559,.,.,.,.
560,Now,now,RB,Xxx
561,I,-PRON-,PRP,X
562,will,will,MD,xxxx
563,turn,turn,VB,xxxx
564,the,the,DT,xxx
565,call,call,NN,xxxx
566,back,back,RB,xxxx
567,to,to,IN,xx
568,Barbara,Barbara,NNP,Xxxxx
569,for,for,IN,xxx
570,closing,closing,NN,xxxx
571,comments,comment,NNS,xxxx
572,"
","
",_SP,"
"
573,For,for,IN,Xxx
574,the,the,DT,xxx
575,second,second,JJ,xxxx
576,quarter,quarter,NN,xxxx
577,",",",",",",","
578,as,as,IN,xx
579,we,-PRON-,PRP,xx
580,mentioned,mention,VBD,xxxx
581,merchandise,merchandise,NN,xxxx
582,margin,margin,NN,xxxx
583,was,be,VBD,xxx
584,up,up,RB,xx
585,35,35,CD,dd
586,basis,basis,NN,xxxx
587,points,point,NNS,xxxx
588,"
","
",_SP,"
"
589,It,-PRON-,PRP,Xx
590,was,be,VBD,xxx
591,really,really,RB,xxxx
592,driven,drive,VBN,xxxx
593,by,by,IN,xx
594,a,a,DT,x
595,combination,combination,NN,xxxx
596,of,of,IN,xx
597,better,well,JJR,xxxx
598,buying,buying,NN,xxxx
599,",",",",",",","
600,but,but,CC,xxx
601,also,also,RB,xxxx
602,when,when,WRB,xxxx
603,we,-PRON-,PRP,xx
604,are,be,VBP,xxx
605,able,able,JJ,xxxx
606,to,to,TO,xx
607,exceed,exceed,VB,xxxx
608,our,-PRON-,PRP$,xxx
609,initial,initial,JJ,xxxx
610,sales,sale,NNS,xxxx
611,plan,plan,NN,xxxx
612,",",",",",",","
613,there,there,EX,xxxx
614,is,be,VBZ,xx
615,markdown,markdown,JJ,xxxx
616,leverage,leverage,NN,xxxx
617,and,and,CC,xxx
618,it,-PRON-,PRP,xx
619,helps,help,VBZ,xxxx
620,us,-PRON-,PRP,xx
621,move,move,VB,xxxx
622,to,to,TO,xx
623,drive,drive,VB,xxxx
624,the,the,DT,xxx
625,business,business,NN,xxxx
626,with,with,IN,xxxx
627,closeout,closeout,NN,xxxx
628,"
","
",_SP,"
"
629,So,so,RB,Xx
630,",",",",",",","
631,that,that,DT,xxxx
632,was,be,VBD,xxx
633,beneficial,beneficial,JJ,xxxx
634,in,in,IN,xx
635,the,the,DT,xxx
636,second,second,JJ,xxxx
637,quarter,quarter,NN,xxxx
638,"
","
",_SP,"
"
639,As,as,IN,Xx
640,we,-PRON-,PRP,xx
641,think,think,VBP,xxxx
642,about,about,IN,xxxx
643,the,the,DT,xxx
644,third,third,JJ,xxxx
645,quarter,quarter,NN,xxxx
646,",",",",",",","
647,our,-PRON-,PRP$,xxx
648,current,current,JJ,xxxx
649,guidance,guidance,NN,xxxx
650,assumes,assume,VBZ,xxxx
651,that,that,IN,xxxx
652,merchandise,merchandise,NN,xxxx
653,margins,margin,NNS,xxxx
654,are,be,VBP,xxx
655,slightly,slightly,RB,xxxx
656,lower,low,JJR,xxxx
657,",",",",",",","
658,but,but,CC,xxx
659,thatâ€,thatâ€,NNP,xxxx€
660,™,™,CD,™
661,s,s,NNP,x
662,because,because,IN,xxxx
663,we,-PRON-,PRP,xx
664,are,be,VBP,xxx
665,up,up,RB,xx
666,against,against,IN,xxxx
667,a,a,DT,x
668,50,50,CD,dd
669,basis,basis,NN,xxxx
670,point,point,NN,xxxx
671,increase,increase,NN,xxxx
672,from,from,IN,xxxx
673,Q3,q3,NN,Xd
674,of,of,IN,xx
675,last,last,JJ,xxxx
676,year,year,NN,xxxx
677,"
","
",_SP,"
"
678,Mike,Mike,NNP,Xxxx
679,",",",",",",","
680,we,-PRON-,PRP,xx
681,track,track,VBP,xxxx
682,and,and,CC,xxx
683,analyze,analyze,VBP,xxxx
684,the,the,DT,xxx
685,performance,performance,NN,xxxx
686,in,in,IN,xx
687,our,-PRON-,PRP$,xxx
688,stores,store,NNS,xxxx
689,based,base,VBN,xxxx
690,upon,upon,IN,xxxx
691,various,various,JJ,xxxx
692,different,different,JJ,xxxx
693,demographic,demographic,JJ,xxxx
694,factors,factor,NNS,xxxx
695,and,and,CC,xxx
696,obviously,obviously,RB,xxxx
697,that,that,DT,xxxx
698,includes,include,VBZ,xxxx
699,looking,look,VBG,xxxx
700,at,at,IN,xx
701,Hispanic,hispanic,JJ,Xxxxx
702,markets,market,NNS,xxxx
703,and,and,CC,xxx
704,the,the,DT,xxx
705,answer,answer,NN,xxxx
706,is,be,VBZ,xx
707,no,no,DT,xx
708,"
","
",_SP,"
"
709,We,-PRON-,PRP,Xx
710,have,have,VBP,xxxx
711,not,not,RB,xxx
712,seen,see,VBN,xxxx
713,an,an,DT,xx
714,issue,issue,NN,xxxx
715,in,in,IN,xx
716,those,those,DT,xxxx
717,markets,market,NNS,xxxx
718,"
","
",_SP,"
"
719,Sure,sure,UH,Xxxx
720,",",",",",",","
721,Lorraine,Lorraine,NNP,Xxxxx
722,"
","
",_SP,"
"
723,As,as,IN,Xx
724,we,-PRON-,PRP,xx
725,mentioned,mention,VBD,xxxx
726,in,in,IN,xx
727,our,-PRON-,PRP$,xxx
728,prepared,prepared,JJ,xxxx
729,remarks,remark,NNS,xxxx
730,",",",",",",","
731,the,the,DT,xxx
732,4,4,CD,d
733,%,%,NN,%
734,comp,comp,NN,xxxx
735,was,be,VBD,xxx
736,driven,drive,VBN,xxxx
737,by,by,IN,xx
738,higher,high,JJR,xxxx
739,traffic,traffic,NN,xxxx
740,and,and,CC,xxx
741,an,an,DT,xx
742,increase,increase,NN,xxxx
743,in,in,IN,xx
744,the,the,DT,xxx
745,size,size,NN,xxxx
746,of,of,IN,xx
747,the,the,DT,xxx
748,average,average,JJ,xxxx
749,basket,basket,NN,xxxx
750,"
","
",_SP,"
"
751,Proportionally,proportionally,RB,Xxxxx
752,",",",",",",","
753,traffic,traffic,NN,xxxx
754,contributed,contribute,VBD,xxxx
755,more,more,JJR,xxxx
756,than,than,IN,xxxx
757,the,the,DT,xxx
758,basket,basket,NN,xxxx
759,"
","
",_SP,"
"
760,The,the,DT,Xxx
761,higher,high,JJR,xxxx
762,basket,basket,NN,xxxx
763,was,be,VBD,xxx
764,driven,drive,VBN,xxxx
765,by,by,IN,xx
766,an,an,DT,xx
767,increase,increase,NN,xxxx
768,in,in,IN,xx
769,more,more,JJR,xxxx
770,units,unit,NNS,xxxx
771,"
","
",_SP,"
"
772,AUR,AUR,NNP,XXX
773,was,be,VBD,xxx
774,down,down,RB,xxxx
775,just,just,RB,xxxx
776,slightly,slightly,RB,xxxx
777,due,due,JJ,xxx
778,to,to,IN,xx
779,the,the,DT,xxx
780,mix,mix,NN,xxx
781,of,of,IN,xx
782,business,business,NN,xxxx
783,"
","
",_SP,"
"
784,Yes,yes,UH,Xxx
785,",",",",",",","
786,we,-PRON-,PRP,xx
787,wouldnâ€,wouldnâ€,VBP,xxxx€
788,™,™,CD,™
789,t,t,NNP,x
790,â€,â€,NNP,x€
791,“,"""",``,“
792,Paul,Paul,NNP,Xxxx
793,on,on,IN,xx
794,the,the,DT,xxx
795,breakout,breakout,NN,xxxx
796,between,between,IN,xxxx
797,Ross,Ross,NNP,Xxxx
798,and,and,CC,xxx
799,ddâ€,ddâ€,NNP,xxx€
800,™,™,CD,™
801,s,s,NN,x
802,we,-PRON-,PRP,xx
803,wouldnâ€,wouldnâ€,VBP,xxxx€
804,™,™,CD,™
805,t,t,NN,x
806,break,break,NN,xxxx
807,that,that,WDT,xxxx
808,out,out,RP,xxx
809,separately,separately,RB,xxxx
810,"
","
",_SP,"
"
811,On,on,IN,Xx
812,a,a,DT,x
813,total,total,JJ,xxxx
814,basis,basis,NN,xxxx
815,",",",",",",","
816,itâ€,itâ€,NNP,xxx€
817,™,™,CD,™
818,s,s,POS,x
819,upper,upper,JJ,xxxx
820,20,20,CD,dd
821,%,%,NN,%
822,of,of,IN,xx
823,the,the,DT,xxx
824,business,business,NN,xxxx
825,is,be,VBZ,xx
826,home,home,NN,xxxx
827,for,for,IN,xxx
828,us,-PRON-,PRP,xx
829,",",",",",",","
830,25,25,CD,dd
831,%,%,NN,%
832,"
","
",_SP,"
"
833,Yes,yes,UH,Xxx
834,",",",",",",","
835,we,-PRON-,PRP,xx
836,will,will,MD,xxxx
837,comment,comment,VB,xxxx
838,more,more,RBR,xxxx
839,at,at,IN,xx
840,the,the,DT,xxx
841,end,end,NN,xxx
842,of,of,IN,xx
843,the,the,DT,xxx
844,year,year,NN,xxxx
845,on,on,IN,xx
846,our,-PRON-,PRP$,xxx
847,specific,specific,JJ,xxxx
848,plans,plan,NNS,xxxx
849,for,for,IN,xxx
850,2018,2018,CD,dddd
851,",",",",",",","
852,but,but,CC,xxx
853,I,-PRON-,PRP,X
854,think,think,VBP,xxxx
855,for,for,IN,xxx
856,planning,planning,NN,xxxx
857,purposes,purpose,NNS,xxxx
858,",",",",",",","
859,you,-PRON-,PRP,xxx
860,can,can,MD,xxx
861,assume,assume,VB,xxxx
862,that,that,IN,xxxx
863,our,-PRON-,PRP$,xxx
864,store,store,NN,xxxx
865,openings,opening,NNS,xxxx
866,will,will,MD,xxxx
867,be,be,VB,xx
868,much,much,RB,xxxx
869,pretty,pretty,RB,xxxx
870,much,much,RB,xxxx
871,in,in,IN,xx
872,line,line,NN,xxxx
873,with,with,IN,xxxx
874,where,where,WRB,xxxx
875,they,-PRON-,PRP,xxxx
876,have,have,VBP,xxxx
877,been,be,VBN,xxxx
878,the,the,DT,xxx
879,last,last,JJ,xxxx
880,couple,couple,NN,xxxx
881,of,of,IN,xx
882,years,year,NNS,xxxx
883,",",",",",",","
884,80,80,CD,dd
885,to,to,TO,xx
886,90,90,CD,dd
887,new,new,JJ,xxx
888,stores,store,NNS,xxxx
889,",",",",",",","
890,approximately,approximately,RB,xxxx
891,20,20,CD,dd
892,to,to,TO,xx
893,25,25,CD,dd
894,of,of,IN,xx
895,those,those,DT,xxxx
896,being,be,VBG,xxxx
897,ddâ€,ddâ€,NNP,xxx€
898,™,™,CD,™
899,s,s,NN,x
900,and,and,CC,xxx
901,the,the,DT,xxx
902,rest,rest,NN,xxxx
903,being,be,VBG,xxxx
904,Ross,Ross,NNP,Xxxx
905,"
","
",_SP,"
"
906,I,-PRON-,PRP,X
907,wouldnâ€,wouldnâ€,VBP,xxxx€
908,™,™,CD,™
909,t,t,NNP,x
910,expect,expect,VBP,xxxx
911,a,a,DT,x
912,significant,significant,JJ,xxxx
913,change,change,NN,xxxx
914,in,in,IN,xx
915,that,that,DT,xxxx
916,over,over,IN,xxxx
917,the,the,DT,xxx
918,next,next,JJ,xxxx
919,couple,couple,NN,xxxx
920,of,of,IN,xx
921,years,year,NNS,xxxx
922,"
","
",_SP,"
"
923,Sure,sure,UH,Xxxx
924,",",",",",",","
925,Laura,Laura,NNP,Xxxxx
926,"
","
",_SP,"
"
927,While,while,IN,Xxxxx
928,we,-PRON-,PRP,xx
929,do,do,VBP,xx
930,face,face,VB,xxxx
931,our,-PRON-,PRP$,xxx
932,most,most,RBS,xxxx
933,challenging,challenging,JJ,xxxx
934,prior,prior,JJ,xxxx
935,year,year,NN,xxxx
936,comparisons,comparison,NNS,xxxx
937,in,in,IN,xx
938,Q3,Q3,NNP,Xd
939,",",",",",",","
940,itâ€,itâ€,NNP,xxx€
941,™,™,CD,™
942,s,s,NN,x
943,clear,clear,JJ,xxxx
944,to,to,IN,xx
945,us,-PRON-,PRP,xx
946,that,that,IN,xxxx
947,the,the,DT,xxx
948,consumer,consumer,NN,xxxx
949,continues,continue,VBZ,xxxx
950,to,to,TO,xx
951,favor,favor,VB,xxxx
952,retailers,retailer,NNS,xxxx
