,Word,Lemma,POSTag,Shape
138,a,a,DT,x
139,comp,comp,NN,xxxx
140,sales,sale,NNS,xxxx
141,gap,gap,NN,xxx
142,of,of,IN,xx
143,440,440,CD,ddd
144,basis,basis,NN,xxxx
145,points,point,NNS,xxxx
146,versus,versus,IN,xxxx
147,the,the,DT,xxx
148,QSR,QSR,NNP,XXX
149,sandwich,sandwich,NN,xxxx
150,competitors,competitor,NNS,xxxx
151,"
","
",_SP,"
"
152,Importantly,importantly,RB,Xxxxx
153,",",",",",",","
154,our,-PRON-,PRP$,xxx
155,comp,comp,NN,xxxx
156,sales,sale,NNS,xxxx
157,growth,growth,NN,xxxx
158,was,be,VBD,xxx
159,supported,support,VBN,xxxx
160,by,by,IN,xx
161,positive,positive,JJ,xxxx
162,guest,guest,NN,xxxx
163,count,count,NN,xxxx
164,growth,growth,NN,xxxx
165,"
","
",_SP,"
"
166,This,this,DT,Xxxx
167,is,be,VBZ,xx
168,our,-PRON-,PRP$,xxx
169,third,third,JJ,xxxx
170,consecutive,consecutive,JJ,xxxx
171,quarter,quarter,NN,xxxx
172,of,of,IN,xx
173,positive,positive,JJ,xxxx
174,comp,comp,NN,xxxx
175,sales,sale,NNS,xxxx
176,growth,growth,NN,xxxx
177,and,and,CC,xxx
178,second,second,JJ,xxxx
179,consecutive,consecutive,JJ,xxxx
180,quarter,quarter,NN,xxxx
181,of,of,IN,xx
182,positive,positive,JJ,xxxx
183,comp,comp,NN,xxxx
184,guest,guest,NN,xxxx
185,count,count,NN,xxxx
186,growth,growth,NN,xxxx
187,"
","
",_SP,"
"
188,For,for,IN,Xxx
189,the,the,DT,xxx
190,past,past,JJ,xxxx
191,three,three,CD,xxxx
192,quarters,quarter,NNS,xxxx
193,",",",",",",","
194,we,-PRON-,PRP,xx
195,have,have,VBP,xxxx
196,posted,post,VBN,xxxx
197,a,a,DT,x
198,favorable,favorable,JJ,xxxx
199,comp,comp,NN,xxxx
200,gap,gap,NN,xxx
201,versus,versus,IN,xxxx
202,QSR,QSR,NNP,XXX
203,"
","
",_SP,"
"
204,We,-PRON-,PRP,Xx
205,'re,be,VBP,'xx
206,particularly,particularly,RB,xxxx
207,pleased,pleased,JJ,xxxx
208,with,with,IN,xxxx
209,this,this,DT,xxxx
210,performance,performance,NN,xxxx
211,because,because,IN,xxxx
212,we,-PRON-,PRP,xx
213,had,have,VBD,xxx
214,to,to,TO,xx
215,overcome,overcome,VB,xxxx
216,the,the,DT,xxx
217,headwinds,headwind,NNS,xxxx
218,of,of,IN,xx
219,a,a,DT,x
220,sluggish,sluggish,JJ,xxxx
221,overall,overall,JJ,xxxx
222,IEO,IEO,NNP,XXX
223,market,market,NN,xxxx
224,that,that,WDT,xxxx
225,currently,currently,RB,xxxx
226,offers,offer,VBZ,xxxx
227,limited,limited,JJ,xxxx
228,traffic,traffic,NN,xxxx
229,growth,growth,NN,xxxx
230,"
","
",_SP,"
"
231,Our,-PRON-,PRP$,Xxx
232,success,success,NN,xxxx
233,can,can,MD,xxx
234,be,be,VB,xx
235,attributed,attribute,VBN,xxxx
236,to,to,IN,xx
237,several,several,JJ,xxxx
238,factors,factor,NNS,xxxx
239,"
","
",_SP,"
"
240,First,first,RB,Xxxxx
241,",",",",",",","
242,we,-PRON-,PRP,xx
243,offered,offer,VBD,xxxx
244,compelling,compelling,JJ,xxxx
245,consistent,consistent,JJ,xxxx
246,value,value,NN,xxxx
247,programs,program,NNS,xxxx
248,across,across,IN,xxxx
249,a,a,DT,x
250,number,number,NN,xxxx
251,of,of,IN,xx
252,tactics,tactic,NNS,xxxx
253,that,that,WDT,xxxx
254,clearly,clearly,RB,xxxx
255,resonated,resonate,VBD,xxxx
256,with,with,IN,xxxx
257,our,-PRON-,PRP$,xxx
258,customers,customer,NNS,xxxx
259,"
","
",_SP,"
"
260,We,-PRON-,PRP,Xx
261,continued,continue,VBD,xxxx
262,our,-PRON-,PRP$,xxx
263,$,$,$,$
264,1,1,CD,d
265,any,any,DT,xxx
266,size,size,NN,xxxx
267,soft,soft,JJ,xxxx
268,drinks,drink,NNS,xxxx
269,program,program,NN,xxxx
270,and,and,CC,xxx
271,supplemented,supplement,VBD,xxxx
272,it,-PRON-,PRP,xx
273,with,with,IN,xxxx
274,the,the,DT,xxx
275,return,return,NN,xxxx
276,of,of,IN,xx
277,McPick,McPick,NNP,XxXxxx
278,2,2,CD,d
279,for,for,IN,xxx
280,$,$,$,$
281,5,5,CD,d
282,that,that,WDT,xxxx
283,offered,offer,VBD,xxxx
284,some,some,DT,xxxx
285,exciting,exciting,JJ,xxxx
286,food,food,NN,xxxx
287,deals,deal,NNS,xxxx
288,"
","
",_SP,"
"
289,We,-PRON-,PRP,Xx
290,'re,be,VBP,'xx
291,also,also,RB,xxxx
292,starting,start,VBG,xxxx
293,to,to,TO,xx
294,get,get,VB,xxx
295,real,real,JJ,xxxx
296,traction,traction,NN,xxxx
297,with,with,IN,xxxx
298,the,the,DT,xxx
299,targeted,target,VBN,xxxx
300,mobile,mobile,JJ,xxxx
301,offers,offer,NNS,xxxx
302,via,via,IN,xxx
303,our,-PRON-,PRP$,xxx
304,app,app,NN,xxx
305,that,that,WDT,xxxx
306,are,be,VBP,xxx
307,tailored,tailor,VBN,xxxx
308,to,to,IN,xx
309,customers,customer,NNS,xxxx
310,',',POS,'
311,unique,unique,JJ,xxxx
312,buying,buying,NN,xxxx
313,preferences,preference,NNS,xxxx
314,"
","
",_SP,"
"
315,Second,second,RB,Xxxxx
316,",",",",",",","
317,we,-PRON-,PRP,xx
318,'ve,have,VB,'xx
319,been,be,VBN,xxxx
320,able,able,JJ,xxxx
321,to,to,TO,xx
322,capitalize,capitalize,VB,xxxx
323,on,on,IN,xx
324,this,this,DT,xxxx
325,increased,increase,VBN,xxxx
326,traffic,traffic,NN,xxxx
327,into,into,IN,xxxx
328,our,-PRON-,PRP$,xxx
329,restaurants,restaurant,NNS,xxxx
330,with,with,IN,xxxx
331,menu,menu,NNP,xxxx
332,news,news,NN,xxxx
333,that,that,WDT,xxxx
334,drove,drive,VBD,xxxx
335,customers,customer,NNS,xxxx
336,to,to,TO,xx
337,trade,trade,VB,xxxx
338,up,up,RP,xx
339,to,to,IN,xx
340,premium,premium,JJ,xxxx
341,higher,high,JJR,xxxx
342,-,-,HYPH,-
343,margin,margin,NN,xxxx
344,products,product,NNS,xxxx
345,"
","
",_SP,"
"
346,In,in,IN,Xx
347,Q2,Q2,NNP,Xd
348,",",",",",",","
349,we,-PRON-,PRP,xx
350,launched,launch,VBD,xxxx
351,our,-PRON-,PRP$,xxx
352,Signature,Signature,NNP,Xxxxx
353,Crafted,Crafted,NNP,Xxxxx
354,sandwich,sandwich,NN,xxxx
355,line,line,NN,xxxx
356,available,available,JJ,xxxx
357,either,either,CC,xxxx
358,in,in,IN,xx
359,beef,beef,NN,xxxx
360,or,or,CC,xx
361,chicken,chicken,NN,xxxx
362,",",",",",",","
363,with,with,IN,xxxx
364,three,three,CD,xxxx
365,flavor,flavor,NN,xxxx
366,combinations,combination,NNS,xxxx
367,",",",",",",","
368,pico,pico,NN,xxxx
369,guacamole,guacamole,NN,xxxx
370,",",",",",",","
371,sweet,sweet,NNP,xxxx
372,barbecue,barbecue,NNP,xxxx
373,bacon,bacon,NNP,xxxx
374,and,and,CC,xxx
375,maple,maple,NNP,xxxx
376,bacon,bacon,NN,xxxx
377,Dijon,Dijon,NNP,Xxxxx
378,"
","
",_SP,"
"
379,In,in,IN,Xx
380,August,August,NNP,Xxxxx
381,",",",",",",","
382,we,-PRON-,PRP,xx
383,rotated,rotate,VBD,xxxx
384,in,in,IN,xx
385,a,a,DT,x
386,new,new,JJ,xxx
387,Sriracha,Sriracha,NNP,Xxxxx
388,flavor,flavor,NN,xxxx
389,that,that,WDT,xxxx
390,gave,give,VBD,xxxx
391,the,the,DT,xxx
392,sandwich,sandwich,NN,xxxx
393,Crafted,craft,VBN,Xxxxx
394,line,line,NN,xxxx
395,an,an,DT,xx
396,extra,extra,JJ,xxxx
397,kick,kick,NN,xxxx
398,"
","
",_SP,"
"
399,In,in,IN,Xx
400,September,September,NNP,Xxxxx
401,",",",",",",","
402,we,-PRON-,PRP,xx
403,also,also,RB,xxxx
404,reintroduced,reintroduce,VBD,xxxx
405,McCafÃ,McCafÃ,NNP,XxXxxX
406,©,©,NNP,©
407,to,to,IN,xx
408,the,the,DT,xxx
409,U.S,U.S,NNP,X.X
410,"
","
",_SP,"
"
411,This,this,DT,Xxxx
412,meant,mean,VBD,xxxx
413,a,a,DT,x
414,new,new,JJ,xxx
415,",",",",",",","
416,more,more,RBR,xxxx
417,modern,modern,JJ,xxxx
418,look,look,NN,xxxx
419,for,for,IN,xxx
420,the,the,DT,xxx
421,McCafÃ,McCafÃ,NNP,XxXxxX
422,©,©,NNP,©
423,brand,brand,NN,xxxx
424,and,and,CC,xxx
425,new,new,JJ,xxx
426,choices,choice,NNS,xxxx
427,",",",",",",","
428,including,include,VBG,xxxx
429,the,the,DT,xxx
430,reintroduction,reintroduction,NN,xxxx
431,of,of,IN,xx
432,our,-PRON-,PRP$,xxx
433,McCafÃ,McCafÃ,NNP,XxXxxX
434,©,©,NNP,©
435,Espresso,Espresso,NNP,Xxxxx
436,line,line,NN,xxxx
437,after,after,IN,xxxx
438,a,a,DT,x
439,significant,significant,JJ,xxxx
440,equipment,equipment,NN,xxxx
441,upgrade,upgrade,NN,xxxx
442,across,across,IN,xxxx
443,our,-PRON-,PRP$,xxx
444,system,system,NN,xxxx
445,"
","
",_SP,"
"
446,The,the,DT,Xxx
447,McCafÃ,McCafÃ,NNP,XxXxxX
448,©,©,NNP,©
449,Espresso,Espresso,NNP,Xxxxx
450,products,product,NNS,xxxx
451,perform,perform,VBP,xxxx
452,very,very,RB,xxxx
453,well,well,RB,xxxx
454,",",",",",",","
455,reaffirming,reaffirm,VBG,xxxx
456,our,-PRON-,PRP$,xxx
457,systems,system,NNS,xxxx
458,confidence,confidence,NN,xxxx
459,that,that,IN,xxxx
460,McCafÃ,McCafÃ,NNP,XxXxxX
461,©,©,NNP,©
462,can,can,MD,xxx
463,be,be,VB,xx
464,a,a,DT,x
465,significant,significant,JJ,xxxx
466,growth,growth,NN,xxxx
467,platform,platform,NN,xxxx
468,for,for,IN,xxx
469,us,-PRON-,PRP,xx
470,in,in,IN,xx
471,the,the,DT,xxx
472,future,future,NN,xxxx
473,"
","
",_SP,"
"
474,As,as,IN,Xx
475,we,-PRON-,PRP,xx
476,'ve,have,VB,'xx
477,seen,see,VBN,xxxx
478,with,with,IN,xxxx
479,both,both,DT,xxxx
480,Signature,Signature,NNP,Xxxxx
481,Crafted,Crafted,NNP,Xxxxx
482,and,and,CC,xxx
483,McCafÃ,McCafÃ,NNP,XxXxxX
484,©,©,NNP,©
485,",",",",",",","
486,when,when,WRB,xxxx
487,we,-PRON-,PRP,xx
488,improve,improve,VBP,xxxx
489,the,the,DT,xxx
490,taste,taste,NN,xxxx
491,and,and,CC,xxx
492,quality,quality,NN,xxxx
493,of,of,IN,xx
494,our,-PRON-,PRP$,xxx
495,products,product,NNS,xxxx
496,to,to,TO,xx
497,meet,meet,VB,xxxx
498,customers,customer,NNS,xxxx
499,',',POS,'
500,rising,rise,VBG,xxxx
501,expectations,expectation,NNS,xxxx
502,",",",",",",","
503,they,-PRON-,PRP,xxxx
504,reward,reward,VBP,xxxx
505,us,-PRON-,PRP,xx
506,with,with,IN,xxxx
507,more,more,JJR,xxxx
508,business,business,NN,xxxx
509,"
","
",_SP,"
"
510,Finally,finally,RB,Xxxxx
511,",",",",",",","
512,we,-PRON-,PRP,xx
513,'re,be,VBP,'xx
514,seeing,see,VBG,xxxx
515,encouraging,encouraging,JJ,xxxx
516,customer,customer,NN,xxxx
517,response,response,NN,xxxx
518,to,to,IN,xx
519,our,-PRON-,PRP$,xxx
520,velocity,velocity,NN,xxxx
521,accelerators,accelerator,NNS,xxxx
522,including,include,VBG,xxxx
523,delivery,delivery,NN,xxxx
524,",",",",",",","
525,digital,digital,NNP,xxxx
526,and,and,CC,xxx
527,Experience,experience,NN,Xxxxx
528,of,of,IN,xx
529,the,the,DT,xxx
530,Future,Future,NNP,Xxxxx
531,"
","
",_SP,"
"
532,Through,through,IN,Xxxxx
533,our,-PRON-,PRP$,xxx
534,partnership,partnership,NN,xxxx
535,with,with,IN,xxxx
536,UberEATS,UberEATS,NNP,XxxxXXXX
537,",",",",",",","
538,we,-PRON-,PRP,xx
539,now,now,RB,xxx
540,offer,offer,VBP,xxxx
541,delivery,delivery,NN,xxxx
542,in,in,IN,xx
543,"3,700","3,700",CD,"d,ddd"
544,restaurants,restaurant,NNS,xxxx
545,and,and,CC,xxx
546,we,-PRON-,PRP,xx
547,'re,be,VBP,'xx
548,on,on,IN,xx
549,track,track,NN,xxxx
550,to,to,TO,xx
551,reach,reach,VB,xxxx
552,"5,000","5,000",CD,"d,ddd"
553,restaurants,restaurant,NNS,xxxx
554,by,by,IN,xx
555,year,year,NN,xxxx
556,-,-,HYPH,-
557,end,end,NN,xxx
558,"
","
",_SP,"
"
559,We,-PRON-,PRP,Xx
560,'re,be,VBP,'xx
561,learning,learn,VBG,xxxx
562,a,a,DT,x
563,lot,lot,NN,xxx
564,about,about,IN,xxxx
565,delivery,delivery,NN,xxxx
566,and,and,CC,xxx
567,seeing,see,VBG,xxxx
568,particular,particular,JJ,xxxx
569,success,success,NN,xxxx
570,in,in,IN,xx
571,dense,dense,JJ,xxxx
572,urban,urban,JJ,xxxx
573,metros,metro,NNS,xxxx
574,with,with,IN,xxxx
575,high,high,JJ,xxxx
576,penetration,penetration,NN,xxxx
577,of,of,IN,xx
578,younger,young,JJR,xxxx
579,customers,customer,NNS,xxxx
580,",",",",",",","
581,like,like,IN,xxxx
582,New,New,NNP,Xxx
583,York,York,NNP,Xxxx
584,",",",",",",","
585,Boston,Boston,NNP,Xxxxx
586,",",",",",",","
587,Miami,Miami,NNP,Xxxxx
588,and,and,CC,xxx
589,Los,Los,NNP,Xxx
590,Angeles,Angeles,NNP,Xxxxx
591,"
","
",_SP,"
"
592,I,-PRON-,PRP,X
593,truly,truly,RB,xxxx
594,believe,believe,VBP,xxxx
595,we,-PRON-,PRP,xx
596,'re,be,VBP,'xx
597,just,just,RB,xxxx
598,beginning,begin,VBG,xxxx
599,to,to,TO,xx
600,scratch,scratch,VB,xxxx
601,the,the,DT,xxx
602,surface,surface,NN,xxxx
603,on,on,IN,xx
604,this,this,DT,xxxx
605,opportunity,opportunity,NN,xxxx
606,"
","
",_SP,"
"
607,We,-PRON-,PRP,Xx
608,'re,be,VBP,'xx
609,also,also,RB,xxxx
610,continuing,continue,VBG,xxxx
611,to,to,TO,xx
612,roll,roll,VB,xxxx
613,out,out,RP,xxx
614,mobile,mobile,JJ,xxxx
615,order,order,NN,xxxx
616,and,and,CC,xxx
617,pay,pay,VB,xxx
618,with,with,IN,xxxx
619,a,a,DT,x
620,new,new,JJ,xxx
621,curbside,curbside,NN,xxxx
622,check,check,NN,xxxx
623,-,-,HYPH,-
624,in,in,RP,xx
625,option,option,NN,xxxx
626,"
","
",_SP,"
"
627,I,-PRON-,PRP,X
628,'m,be,VBP,'x
629,really,really,RB,xxxx
630,excited,excited,JJ,xxxx
631,about,about,IN,xxxx
632,the,the,DT,xxx
633,potential,potential,NN,xxxx
634,of,of,IN,xx
635,curbside,curbside,NN,xxxx
636,to,to,TO,xx
637,evaluate,evaluate,VB,xxxx
638,the,the,DT,xxx
639,convenience,convenience,NN,xxxx
640,of,of,IN,xx
641,McDonald,McDonald,NNP,XxXxxxx
642,'s,'s,POS,'x
643,to,to,IN,xx
644,a,a,DT,x
645,whole,whole,JJ,xxxx
646,new,new,JJ,xxx
647,level,level,NN,xxxx
648,for,for,IN,xxx
649,our,-PRON-,PRP$,xxx
650,customers,customer,NNS,xxxx
651,"
","
",_SP,"
"
652,We,-PRON-,PRP,Xx
653,now,now,RB,xxx
654,have,have,VBP,xxxx
655,mobile,mobile,JJ,xxxx
656,order,order,NN,xxxx
657,and,and,CC,xxx
658,pay,pay,VB,xxx
659,in,in,RP,xx
660,over,over,IN,xxxx
661,"6,000","6,000",CD,"d,ddd"
662,restaurants,restaurant,NNS,xxxx
663,"
","
",_SP,"
"
664,And,and,CC,Xxx
665,we,-PRON-,PRP,xx
666,expect,expect,VBP,xxxx
667,to,to,TO,xx
668,reach,reach,VB,xxxx
669,all,all,DT,xxx
670,"14,000","14,000",CD,"dd,ddd"
671,restaurants,restaurant,NNS,xxxx
672,by,by,IN,xx
673,the,the,DT,xxx
674,end,end,NN,xxx
675,of,of,IN,xx
676,the,the,DT,xxx
677,year,year,NN,xxxx
678,"
","
",_SP,"
"
679,And,and,CC,Xxx
680,last,last,JJ,xxxx
681,",",",",",",","
682,we,-PRON-,PRP,xx
683,'re,be,VBP,'xx
684,making,make,VBG,xxxx
685,good,good,JJ,xxxx
686,progress,progress,NN,xxxx
687,with,with,IN,xxxx
688,our,-PRON-,PRP$,xxx
689,Experience,experience,NN,Xxxxx
690,of,of,IN,xx
691,the,the,DT,xxx
692,Future,future,JJ,Xxxxx
693,projects,project,NNS,xxxx
694,and,and,CC,xxx
695,we,-PRON-,PRP,xx
696,'re,be,VBP,'xx
697,seeing,see,VBG,xxxx
698,comp,comp,RP,xxxx
699,sales,sale,NNS,xxxx
700,lifts,lift,NNS,xxxx
701,consistent,consistent,JJ,xxxx
702,with,with,IN,xxxx
703,our,-PRON-,PRP$,xxx
704,targets,target,NNS,xxxx
705,"
","
",_SP,"
"
706,We,-PRON-,PRP,Xx
707,currently,currently,RB,xxxx
708,have,have,VBP,xxxx
709,Experience,experience,NN,Xxxxx
710,of,of,IN,xx
711,the,the,DT,xxx
712,Future,Future,NNP,Xxxxx
713,deployed,deploy,VBN,xxxx
714,in,in,IN,xx
715,13,13,CD,dd
716,%,%,NN,%
717,of,of,IN,xx
718,restaurants,restaurant,NNS,xxxx
719,and,and,CC,xxx
720,that,that,IN,xxxx
721,number,number,NN,xxxx
722,will,will,MD,xxxx
723,increase,increase,VB,xxxx
724,significantly,significantly,RB,xxxx
725,over,over,IN,xxxx
726,the,the,DT,xxx
727,next,next,JJ,xxxx
728,couple,couple,NN,xxxx
729,of,of,IN,xx
730,years,year,NNS,xxxx
731,"
","
",_SP,"
"
732,As,as,IN,Xx
733,the,the,DT,xxx
734,pace,pace,NN,xxxx
735,of,of,IN,xx
736,activity,activity,NN,xxxx
737,in,in,IN,xx
738,the,the,DT,xxx
739,U.S,U.S,NNP,X.X
740,"
","
",_SP,"
"
741,accelerates,accelerate,VBZ,xxxx
742,",",",",",",","
743,it,-PRON-,PRP,xx
744,'s,be,VBZ,'x
745,critical,critical,JJ,xxxx
746,that,that,IN,xxxx
747,our,-PRON-,PRP$,xxx
748,restaurants,restaurant,NNS,xxxx
749,are,be,VBP,xxx
750,properly,properly,RB,xxxx
751,staffed,staff,VBN,xxxx
752,and,and,CC,xxx
753,trained,train,VBN,xxxx
754,to,to,TO,xx
755,execute,execute,VB,xxxx
756,at,at,IN,xx
757,a,a,DT,x
758,high,high,JJ,xxxx
759,level,level,NN,xxxx
760,"
","
",_SP,"
"
761,Our,-PRON-,PRP$,Xxx
762,McOpCo,McOpCo,NNS,XxXxXx
763,and,and,CC,xxx
764,operator,operator,NN,xxxx
765,organizations,organization,NNS,xxxx
766,are,be,VBP,xxx
767,investing,invest,VBG,xxxx
768,in,in,IN,xx
769,labor,labor,NN,xxxx
770,right,right,RB,xxxx
771,now,now,RB,xxx
772,to,to,TO,xx
773,train,train,VB,xxxx
774,for,for,IN,xxx
775,initiatives,initiative,NNS,xxxx
776,like,like,IN,xxxx
777,hot,hot,JJ,xxx
778,off,off,IN,xxx
779,the,the,DT,xxx
780,grill,grill,NN,xxxx
781,",",",",",",","
782,hospitality,hospitality,NN,xxxx
783,",",",",",",","
784,curbside,curbside,NN,xxxx
785,",",",",",",","
786,delivery,delivery,NN,xxxx
787,"
","
",_SP,"
"
788,This,this,DT,Xxxx
789,will,will,MD,xxxx
790,have,have,VB,xxxx
791,a,a,DT,x
792,temporary,temporary,JJ,xxxx
793,impact,impact,NN,xxxx
794,on,on,IN,xx
795,margins,margin,NNS,xxxx
796,for,for,IN,xxx
797,the,the,DT,xxx
798,next,next,JJ,xxxx
799,six,six,CD,xxx
800,to,to,TO,xx
801,12,12,CD,dd
802,months,month,NNS,xxxx
803,as,as,IN,xx
804,we,-PRON-,PRP,xx
805,work,work,VBP,xxxx
806,through,through,IN,xxxx
807,our,-PRON-,PRP$,xxx
808,deployment,deployment,NN,xxxx
809,calendar,calendar,NN,xxxx
810,"
","
",_SP,"
"
811,We,-PRON-,PRP,Xx
812,'ve,have,VB,'xx
813,seen,see,VBN,xxxx
814,this,this,DT,xxxx
815,before,before,IN,xxxx
816,in,in,IN,xx
817,other,other,JJ,xxxx
818,markets,market,NNS,xxxx
819,like,like,IN,xxxx
820,Canada,Canada,NNP,Xxxxx
821,",",",",",",","
822,Australia,Australia,NNP,Xxxxx
823,and,and,CC,xxx
824,the,the,DT,xxx
825,UK,UK,NNP,XX
826,when,when,WRB,xxxx
827,they,-PRON-,PRP,xxxx
828,'ve,have,VB,'xx
829,launched,launch,VBN,xxxx
830,similarly,similarly,RB,xxxx
831,aggressive,aggressive,JJ,xxxx
832,plans,plan,NNS,xxxx
833,and,and,CC,xxx
834,we,-PRON-,PRP,xx
835,feel,feel,VBP,xxxx
836,quite,quite,RB,xxxx
837,confident,confident,JJ,xxxx
838,about,about,IN,xxxx
839,our,-PRON-,PRP$,xxx
840,ability,ability,NN,xxxx
841,to,to,TO,xx
842,manage,manage,VB,xxxx
843,through,through,IN,xxxx
844,this,this,DT,xxxx
845,short,short,JJ,xxxx
846,-,-,HYPH,-
847,term,term,NN,xxxx
848,situation,situation,NN,xxxx
849,"
","
",_SP,"
"
850,At,at,IN,Xx
851,the,the,DT,xxx
852,same,same,JJ,xxxx
853,time,time,NN,xxxx
854,",",",",",",","
855,we,-PRON-,PRP,xx
856,'re,be,VBP,'xx
857,also,also,RB,xxxx
858,ramping,ramp,VBG,xxxx
859,up,up,RP,xx
860,our,-PRON-,PRP$,xxx
861,internal,internal,JJ,xxxx
862,project,project,NN,xxxx
863,management,management,NN,xxxx
864,capabilities,capability,NNS,xxxx
865,to,to,TO,xx
866,prepare,prepare,VB,xxxx
867,",",",",",",","
868,deploy,deploy,VB,xxxx
869,and,and,CC,xxx
870,maximize,maximize,VB,xxxx
871,each,each,DT,xxxx
872,initiative,initiative,NN,xxxx
873,"
","
",_SP,"
"
874,We,-PRON-,PRP,Xx
875,'ve,have,VB,'xx
876,created,create,VBN,xxxx
877,dedicated,dedicated,JJ,xxxx
878,Project,Project,NNP,Xxxxx
879,Management,Management,NNP,Xxxxx
880,Offices,Offices,NNPS,Xxxxx
881,at,at,IN,xx
882,both,both,CC,xxxx
883,the,the,DT,xxx
884,national,national,JJ,xxxx
885,and,and,CC,xxx
886,regional,regional,JJ,xxxx
887,levels,level,NNS,xxxx
888,to,to,TO,xx
889,ensure,ensure,VB,xxxx
890,we,-PRON-,PRP,xx
891,anticipate,anticipate,VBP,xxxx
892,resource,resource,NN,xxxx
893,bottlenecks,bottleneck,NNS,xxxx
894,and,and,CC,xxx
895,flex,flex,JJ,xxxx
896,organizational,organizational,JJ,xxxx
897,capacity,capacity,NN,xxxx
898,as,as,IN,xx
899,needed,need,VBN,xxxx
900,"
","
",_SP,"
"
901,We,-PRON-,PRP,Xx
902,aim,aim,VBP,xxx
903,to,to,TO,xx
904,prove,prove,VB,xxxx
905,that,that,DT,xxxx
