,Word,Lemma,POSTag,Shape
71,income,income,NN,xxxx
72,of,of,IN,xx
73,$,$,$,$
74,2.4,2.4,CD,d.d
75,billion,billion,CD,xxxx
76,",",",",",",","
77,EBIT,ebit,NN,XXXX
78,-,-,HYPH,-
79,adjusted,adjust,VBN,xxxx
80,of,of,IN,xx
81,$,$,$,$
82,3.7,3.7,CD,d.d
83,billion,billion,CD,xxxx
84,",",",",",",","
85,and,and,CC,xxx
86,EBIT,EBIT,NNP,XXXX
87,-,-,HYPH,-
88,adjusted,adjust,VBN,xxxx
89,margin,margin,NN,xxxx
90,of,of,IN,xx
91,10,10,CD,dd
92,%,%,NN,%
93,",",",",",",","
94,EPS,EPS,NNP,XXX
95,diluted,dilute,VBN,xxxx
96,of,of,IN,xx
97,$,$,$,$
98,1.60,1.60,CD,d.dd
99,and,and,CC,xxx
100,EPS,EPS,NNP,XXX
101,diluted,dilute,VBN,xxxx
102,-,-,HYPH,-
103,adjusted,adjust,VBN,xxxx
104,of,of,IN,xx
105,$,$,$,$
106,1.89,1.89,CD,d.dd
107,",",",",",",","
108,EPS,EPS,NNP,XXX
109,-,-,HYPH,-
110,adjusted,adjust,VBN,xxxx
111,of,of,IN,xx
112,$,$,$,$
113,3.5,3.5,CD,d.d
114,billion,billion,CD,xxxx
115,in,in,IN,xx
116,North,North,NNP,Xxxxx
117,America,America,NNP,Xxxxx
118,and,and,CC,xxx
119,EBIT,EBIT,NNP,XXXX
120,-,-,HYPH,-
121,adjusted,adjust,VBN,xxxx
122,margins,margin,NNS,xxxx
123,of,of,IN,xx
124,12.2,12.2,CD,dd.d
125,%,%,NN,%
126,",",",",",",","
127,adjusted,adjust,VBN,xxxx
128,automotive,automotive,JJ,xxxx
129,free,free,JJ,xxxx
130,cash,cash,NN,xxxx
131,flow,flow,NN,xxxx
132,of,of,IN,xx
133,$,$,$,$
134,2.6,2.6,CD,d.d
135,billion,billion,CD,xxxx
136,",",",",",",","
137,and,and,CC,xxx
138,our,-PRON-,PRP$,xxx
139,return,return,NN,xxxx
140,on,on,IN,xx
141,invested,invest,VBN,xxxx
142,capital,capital,NN,xxxx
143,adjusted,adjust,VBN,xxxx
144,is,be,VBZ,xx
145,30.4,30.4,CD,dd.d
146,%,%,NN,%
147,on,on,IN,xx
148,a,a,DT,x
149,trailing,trail,VBG,xxxx
150,four,four,CD,xxxx
151,-,-,HYPH,-
152,quarter,quarter,NN,xxxx
153,basis,basis,NN,xxxx
154,"
","
",_SP,"
"
155,This,this,DT,Xxxx
156,reflects,reflect,VBZ,xxxx
157,the,the,DT,xxx
158,positive,positive,JJ,xxxx
159,impact,impact,NN,xxxx
160,of,of,IN,xx
161,our,-PRON-,PRP$,xxx
162,disciplined,discipline,VBN,xxxx
163,capital,capital,NN,xxxx
164,allocation,allocation,NN,xxxx
165,framework,framework,NN,xxxx
166,"
","
",_SP,"
"
167,Also,also,RB,Xxxx
168,",",",",",",","
169,important,important,JJ,xxxx
170,to,to,TO,xx
171,note,note,VB,xxxx
172,",",",",",",","
173,that,that,IN,xxxx
174,during,during,IN,xxxx
175,the,the,DT,xxx
176,quarter,quarter,NN,xxxx
177,we,-PRON-,PRP,xx
178,returned,return,VBD,xxxx
179,about,about,RB,xxxx
180,$,$,$,$
181,2.1,2.1,CD,d.d
182,billion,billion,CD,xxxx
183,to,to,IN,xx
184,shareholders,shareholder,NNS,xxxx
185,",",",",",",","
186,$,$,$,$
187,600,600,CD,ddd
188,million,million,CD,xxxx
189,in,in,IN,xx
190,dividends,dividend,NNS,xxxx
191,and,and,CC,xxx
192,$,$,$,$
193,1.5,1.5,CD,d.d
194,billion,billion,CD,xxxx
195,in,in,IN,xx
196,share,share,NN,xxxx
197,repurchases,repurchase,NNS,xxxx
198,"
","
",_SP,"
"
199,We,-PRON-,PRP,Xx
200,expect,expect,VBP,xxxx
201,to,to,TO,xx
202,return,return,VB,xxxx
203,up,up,RP,xx
204,to,to,TO,xx
205,$,$,$,$
206,7,7,CD,d
207,billion,billion,CD,xxxx
208,to,to,IN,xx
209,shareholders,shareholder,NNS,xxxx
210,by,by,IN,xx
211,the,the,DT,xxx
212,end,end,NN,xxx
213,of,of,IN,xx
214,2017,2017,CD,dddd
215,through,through,IN,xxxx
216,dividends,dividend,NNS,xxxx
217,and,and,CC,xxx
218,share,share,NN,xxxx
219,buybacks,buyback,NNS,xxxx
220,",",",",",",","
221,subject,subject,JJ,xxxx
222,to,to,IN,xx
223,market,market,NN,xxxx
224,conditions,condition,NNS,xxxx
225,"
","
",_SP,"
"
226,We,-PRON-,PRP,Xx
227,made,make,VBD,xxxx
228,significant,significant,JJ,xxxx
229,moves,move,NNS,xxxx
230,in,in,IN,xx
231,the,the,DT,xxx
232,quarter,quarter,NN,xxxx
233,to,to,TO,xx
234,strengthen,strengthen,VB,xxxx
235,our,-PRON-,PRP$,xxx
236,core,core,NN,xxxx
237,business,business,NN,xxxx
238,performance,performance,NN,xxxx
239,and,and,CC,xxx
240,capitalize,capitalize,VB,xxxx
241,on,on,IN,xx
242,growth,growth,NN,xxxx
243,opportunities,opportunity,NNS,xxxx
244,for,for,IN,xxx
245,the,the,DT,xxx
246,long,long,JJ,xxxx
247,term,term,NN,xxxx
248,"
","
",_SP,"
"
249,In,in,IN,Xx
250,May,May,NNP,Xxx
251,",",",",",",","
252,we,-PRON-,PRP,xx
253,announced,announce,VBD,xxxx
254,our,-PRON-,PRP$,xxx
255,intent,intent,NN,xxxx
256,to,to,TO,xx
257,restructure,restructure,VB,xxxx
258,our,-PRON-,PRP$,xxx
259,international,international,JJ,xxxx
260,operations,operation,NNS,xxxx
261,",",",",",",","
262,to,to,TO,xx
263,focus,focus,VB,xxxx
264,GM,GM,NNP,XX
265,India,India,NNP,Xxxxx
266,on,on,IN,xx
267,export,export,NN,xxxx
268,manufacturing,manufacturing,NN,xxxx
269,only,only,RB,xxxx
270,",",",",",",","
271,to,to,TO,xx
272,transition,transition,VB,xxxx
273,our,-PRON-,PRP$,xxx
274,business,business,NN,xxxx
275,in,in,IN,xx
276,GM,GM,NNP,XX
277,South,South,NNP,Xxxxx
278,America,America,NNP,Xxxxx
279,to,to,IN,xx
280,ISUZU,ISUZU,NNP,XXXX
281,Motors,Motors,NNPS,Xxxxx
282,and,and,CC,xxx
283,to,to,TO,xx
284,phase,phase,VB,xxxx
285,out,out,RP,xxx
286,the,the,DT,xxx
287,Chevrolet,Chevrolet,NNP,Xxxxx
288,brand,brand,NN,xxxx
289,in,in,IN,xx
290,both,both,DT,xxxx
291,markets,market,NNS,xxxx
292,by,by,IN,xx
293,the,the,DT,xxx
294,end,end,NN,xxx
295,of,of,IN,xx
296,the,the,DT,xxx
297,year,year,NN,xxxx
298,"
","
",_SP,"
"
299,Combined,combine,VBN,Xxxxx
300,with,with,IN,xxxx
301,the,the,DT,xxx
302,pending,pende,VBG,xxxx
303,sale,sale,NN,xxxx
304,of,of,IN,xx
305,our,-PRON-,PRP$,xxx
306,Opel/,opel/,NN,Xxxx/
307,Vauxhall,Vauxhall,NNP,Xxxxx
308,brands,brand,NNS,xxxx
309,and,and,CC,xxx
310,GM,GM,NNP,XX
311,Financial,Financial,NNP,Xxxxx
312,'s,'s,POS,'x
313,business,business,NN,xxxx
314,in,in,IN,xx
315,Europe,Europe,NNP,Xxxxx
316,",",",",",",","
317,our,-PRON-,PRP$,xxx
318,recent,recent,JJ,xxxx
319,restructuring,restructuring,NN,xxxx
320,actions,action,NNS,xxxx
321,will,will,MD,xxxx
322,allow,allow,VB,xxxx
323,us,-PRON-,PRP,xx
324,to,to,TO,xx
325,deploy,deploy,VB,xxxx
326,resources,resource,NNS,xxxx
327,and,and,CC,xxx
328,capital,capital,NN,xxxx
329,to,to,IN,xx
330,higher,high,JJR,xxxx
331,return,return,NN,xxxx
332,opportunities,opportunity,NNS,xxxx
333,",",",",",",","
334,such,such,JJ,xxxx
335,as,as,IN,xx
336,refreshing,refresh,VBG,xxxx
337,our,-PRON-,PRP$,xxx
338,profitable,profitable,JJ,xxxx
339,global,global,JJ,xxxx
340,SUV,SUV,NNP,XXX
341,and,and,CC,xxx
342,U.S,U.S,NNP,X.X
343,"
","
",_SP,"
"
344,full,full,JJ,xxxx
345,-,-,HYPH,-
346,size,size,NN,xxxx
347,truck,truck,NN,xxxx
348,portfolios,portfolio,NNS,xxxx
349,and,and,CC,xxx
350,our,-PRON-,PRP$,xxx
351,global,global,JJ,xxxx
352,emerging,emerging,JJ,xxxx
353,-,-,HYPH,-
354,market,market,NN,xxxx
355,vehicle,vehicle,NN,xxxx
356,program,program,NN,xxxx
357,"
","
",_SP,"
"
358,We,-PRON-,PRP,Xx
359,will,will,MD,xxxx
360,also,also,RB,xxxx
361,continue,continue,VB,xxxx
362,the,the,DT,xxx
363,growth,growth,NN,xxxx
364,of,of,IN,xx
365,GM,GM,NNP,XX
366,Financial,Financial,NNP,Xxxxx
367,and,and,CC,xxx
368,our,-PRON-,PRP$,xxx
369,very,very,RB,xxxx
370,profitable,profitable,JJ,xxxx
371,after,after,IN,xxxx
372,-,-,HYPH,-
373,sales,sale,NNS,xxxx
374,",",",",",",","
375,will,will,MD,xxxx
376,continue,continue,VB,xxxx
377,leveraging,leverage,VBG,xxxx
378,our,-PRON-,PRP$,xxx
379,connectivity,connectivity,NN,xxxx
380,leadership,leadership,NN,xxxx
381,through,through,IN,xxxx
382,OnStar,OnStar,NNP,XxXxxx
383,",",",",",",","
384,and,and,CC,xxx
385,transforming,transform,VBG,xxxx
386,Cadillac,Cadillac,NNP,Xxxxx
387,to,to,TO,xx
388,lead,lead,VB,xxxx
389,in,in,IN,xx
390,the,the,DT,xxx
391,global,global,JJ,xxxx
392,high,high,JJ,xxxx
393,-,-,HYPH,-
394,margin,margin,NN,xxxx
395,luxury,luxury,NN,xxxx
396,segment,segment,NN,xxxx
397,"
","
",_SP,"
"
398,We,-PRON-,PRP,Xx
399,'re,be,VBP,'xx
400,also,also,RB,xxxx
401,investing,invest,VBG,xxxx
402,in,in,IN,xx
403,transformative,transformative,JJ,xxxx
404,technologies,technology,NNS,xxxx
405,around,around,IN,xxxx
406,electrification,electrification,NN,xxxx
407,",",",",",",","
408,autonomous,autonomous,JJ,xxxx
409,technology,technology,NN,xxxx
410,",",",",",",","
411,connectivity,connectivity,NN,xxxx
412,",",",",",",","
413,and,and,CC,xxx
414,shared,share,VBN,xxxx
415,mobility,mobility,NN,xxxx
416,services,service,NNS,xxxx
417,as,as,IN,xx
418,part,part,NN,xxxx
419,of,of,IN,xx
420,our,-PRON-,PRP$,xxx
421,continuing,continue,VBG,xxxx
422,work,work,NN,xxxx
423,to,to,TO,xx
424,redefine,redefine,VB,xxxx
425,the,the,DT,xxx
426,future,future,NN,xxxx
427,of,of,IN,xx
428,personal,personal,JJ,xxxx
429,mobility,mobility,NN,xxxx
430,"
","
",_SP,"
"
431,We,-PRON-,PRP,Xx
432,will,will,MD,xxxx
433,continue,continue,VB,xxxx
434,to,to,TO,xx
435,build,build,VB,xxxx
436,on,on,IN,xx
437,our,-PRON-,PRP$,xxx
438,significant,significant,JJ,xxxx
439,progress,progress,NN,xxxx
440,by,by,IN,xx
441,driving,drive,VBG,xxxx
442,improvements,improvement,NNS,xxxx
443,across,across,IN,xxxx
444,markets,market,NNS,xxxx
445,and,and,CC,xxx
446,in,in,IN,xx
447,product,product,NN,xxxx
448,segments,segment,NNS,xxxx
449,to,to,TO,xx
450,deliver,deliver,VB,xxxx
451,the,the,DT,xxx
452,appropriate,appropriate,JJ,xxxx
453,returns,return,NNS,xxxx
454,"
","
",_SP,"
"
455,Now,now,RB,Xxx
456,",",",",",",","
457,let,let,VB,xxx
458,'s,-PRON-,PRP,'x
459,take,take,VB,xxxx
460,a,a,DT,x
461,look,look,NN,xxxx
462,at,at,IN,xx
463,a,a,DT,x
464,few,few,JJ,xxx
465,of,of,IN,xx
466,the,the,DT,xxx
467,regions,region,NNS,xxxx
468,that,that,WDT,xxxx
469,really,really,RB,xxxx
470,drove,drive,VBD,xxxx
471,our,-PRON-,PRP$,xxx
472,performance,performance,NN,xxxx
473,in,in,IN,xx
474,the,the,DT,xxx
475,quarter,quarter,NN,xxxx
476,"
","
",_SP,"
"
477,First,First,NNP,Xxxxx
478,North,North,NNP,Xxxxx
479,America,America,NNP,Xxxxx
480,"
","
",_SP,"
"
481,In,in,IN,Xx
482,the,the,DT,xxx
483,United,United,NNP,Xxxxx
484,States,States,NNP,Xxxxx
485,",",",",",",","
486,our,-PRON-,PRP$,xxx
487,total,total,JJ,xxxx
488,sales,sale,NNS,xxxx
489,and,and,CC,xxx
490,retail,retail,JJ,xxxx
491,sales,sale,NNS,xxxx
492,and,and,CC,xxx
493,market,market,NN,xxxx
494,share,share,NN,xxxx
495,are,be,VBP,xxx
496,on,on,IN,xx
497,pace,pace,NN,xxxx
498,with,with,IN,xxxx
499,last,last,JJ,xxxx
500,year,year,NN,xxxx
501,'s,'s,POS,'x
502,first,first,JJ,xxxx
503,half,half,JJ,xxxx
504,performance,performance,NN,xxxx
505,and,and,CC,xxx
506,ahead,ahead,RB,xxxx
507,of,of,IN,xx
508,the,the,DT,xxx
509,industry,industry,NN,xxxx
510,"
","
",_SP,"
"
511,We,-PRON-,PRP,Xx
512,believe,believe,VBP,xxxx
513,our,-PRON-,PRP$,xxx
514,disciplined,disciplined,JJ,xxxx
515,go,go,NN,xx
516,-,-,HYPH,-
517,to,to,IN,xx
518,-,-,HYPH,-
519,market,market,NN,xxxx
520,strategy,strategy,NN,xxxx
521,is,be,VBZ,xx
522,paying,pay,VBG,xxxx
523,off,off,RP,xxx
524,"
","
",_SP,"
"
525,Our,-PRON-,PRP$,Xxx
526,retail,retail,JJ,xxxx
527,sales,sale,NNS,xxxx
528,mix,mix,NN,xxx
529,of,of,IN,xx
530,6,6,CD,d
531,%,%,NN,%
532,in,in,IN,xx
533,Q2,Q2,NNP,Xd
534,was,be,VBD,xxx
535,not,not,RB,xxx
536,only,only,RB,xxxx
537,the,the,DT,xxx
538,lowest,low,JJS,xxxx
539,among,among,IN,xxxx
540,full,full,JJ,xxxx
541,-,-,HYPH,-
542,line,line,NN,xxxx
543,automakers,automaker,NNS,xxxx
544,in,in,IN,xx
545,the,the,DT,xxx
546,U.S,U.S,NNP,X.X
547,"
","
",_SP,"
"
548,",",",",",",","
549,it,-PRON-,PRP,xx
550,was,be,VBD,xxx
551,our,-PRON-,PRP$,xxx
552,lowest,low,JJS,xxxx
553,for,for,IN,xxx
554,GM,GM,NNP,XX
555,in,in,IN,xx
556,eight,eight,CD,xxxx
557,years,year,NNS,xxxx
558,"
","
",_SP,"
"
559,We,-PRON-,PRP,Xx
560,are,be,VBP,xxx
561,also,also,RB,xxxx
562,seeing,see,VBG,xxxx
563,disciplines,discipline,NNS,xxxx
564,on,on,IN,xx
565,incentives,incentive,NNS,xxxx
566,"
","
",_SP,"
"
567,Our,-PRON-,PRP$,Xxx
568,incentives,incentive,NNS,xxxx
569,spend,spend,VBP,xxxx
570,",",",",",",","
571,as,as,IN,xx
572,a,a,DT,x
573,percentage,percentage,NN,xxxx
574,of,of,IN,xx
575,average,average,JJ,xxxx
576,transaction,transaction,NN,xxxx
577,price,price,NN,xxxx
578,",",",",",",","
579,was,be,VBD,xxx
580,about,about,RB,xxxx
581,12,12,CD,dd
582,%,%,NN,%
583,in,in,IN,xx
584,the,the,DT,xxx
585,second,second,JJ,xxxx
586,quarter,quarter,NN,xxxx
587,",",",",",",","
588,down,down,RB,xxxx
589,two,two,CD,xxx
590,full,full,JJ,xxxx
591,percentage,percentage,NN,xxxx
592,points,point,NNS,xxxx
593,from,from,IN,xxxx
594,the,the,DT,xxx
595,first,first,JJ,xxxx
596,quarter,quarter,NN,xxxx
597,"
","
",_SP,"
"
598,We,-PRON-,PRP,Xx
599,continue,continue,VBP,xxxx
600,to,to,TO,xx
601,grow,grow,VB,xxxx
602,in,in,IN,xx
603,the,the,DT,xxx
604,critical,critical,JJ,xxxx
605,crossover,crossover,NN,xxxx
606,segments,segment,NNS,xxxx
607,that,that,WDT,xxxx
608,are,be,VBP,xxx
609,most,most,RBS,xxxx
610,popular,popular,JJ,xxxx
611,with,with,IN,xxxx
612,consumers,consumer,NNS,xxxx
613,"
","
",_SP,"
"
614,GM,GM,NNP,XX
615,'s,'s,POS,'x
616,retail,retail,JJ,xxxx
617,crossover,crossover,NN,xxxx
618,share,share,NN,xxxx
619,in,in,IN,xx
620,Q2,Q2,NNP,Xd
621,was,be,VBD,xxx
622,up,up,RB,xx
623,24,24,CD,dd
624,%,%,NN,%
625,year,year,NN,xxxx
626,-,-,HYPH,-
627,over,over,IN,xxxx
628,-,-,HYPH,-
629,year,year,NN,xxxx
630,",",",",",",","
631,representing,represent,VBG,xxxx
632,the,the,DT,xxx
633,best,good,JJS,xxxx
634,quarter,quarter,NN,xxxx
635,in,in,IN,xx
636,our,-PRON-,PRP$,xxx
637,history,history,NN,xxxx
638,for,for,IN,xxx
639,crossover,crossover,NN,xxxx
640,sales,sale,NNS,xxxx
641,"
","
",_SP,"
"
642,As,as,IN,Xx
643,we,-PRON-,PRP,xx
644,prepare,prepare,VBP,xxxx
645,to,to,TO,xx
646,launch,launch,VB,xxxx
647,four,four,CD,xxxx
648,more,more,JJR,xxxx
649,crossovers,crossover,NNS,xxxx
650,in,in,IN,xx
651,the,the,DT,xxx
652,second,second,JJ,xxxx
653,half,half,NN,xxxx
654,",",",",",",","
655,this,this,DT,xxxx
656,is,be,VBZ,xx
657,a,a,DT,x
658,strong,strong,JJ,xxxx
659,starting,starting,NN,xxxx
660,point,point,NN,xxxx
661,"
","
",_SP,"
"
662,Overall,Overall,NNP,Xxxxx
663,GM,GM,NNP,XX
664,'s,'s,POS,'x
665,crossover,crossover,NN,xxxx
666,retail,retail,JJ,xxxx
667,market,market,NN,xxxx
668,share,share,NN,xxxx
669,increased,increase,VBD,xxxx
670,1.7,1.7,CD,d.d
671,%,%,NN,%
672,year,year,NN,xxxx
673,-,-,HYPH,-
674,over,over,IN,xxxx
675,-,-,HYPH,-
676,year,year,NN,xxxx
677,",",",",",",","
678,or,or,CC,xx
679,1.7,1.7,CD,d.d
680,points,point,NNS,xxxx
681,year,year,NN,xxxx
682,-,-,HYPH,-
683,over,over,IN,xxxx
684,-,-,HYPH,-
685,year,year,NN,xxxx
686,"
","
",_SP,"
"
687,Cadillac,Cadillac,NNP,Xxxxx
688,SUV,SUV,NNP,XXX
689,sales,sale,NNS,xxxx
690,were,be,VBD,xxxx
691,up,up,RB,xx
692,16,16,CD,dd
693,%,%,NN,%
694,year,year,NN,xxxx
695,-,-,HYPH,-
696,over,over,IN,xxxx
697,-,-,HYPH,-
698,year,year,NN,xxxx
699,",",",",",",","
700,the,the,DT,xxx
701,best,good,JJS,xxxx
702,Q2,q2,NN,Xd
703,in,in,IN,xx
704,history,history,NN,xxxx
705,"
","
",_SP,"
"
706,Buick,Buick,NNP,Xxxxx
707,sales,sale,NNS,xxxx
708,were,be,VBD,xxxx
709,up,up,RB,xx
710,16,16,CD,dd
711,%,%,NN,%
712,year,year,NN,xxxx
713,-,-,HYPH,-
714,over,over,IN,xxxx
715,-,-,HYPH,-
716,year,year,NN,xxxx
717,",",",",",",","
718,its,-PRON-,PRP$,xxx
719,best,good,JJS,xxxx
720,Q2,q2,NN,Xd
721,since,since,IN,xxxx
722,2005,2005,CD,dddd
723,.,.,.,.
724,Our,-PRON-,PRP$,Xxx
725,average,average,JJ,xxxx
726,transaction,transaction,NN,xxxx
727,price,price,NN,xxxx
728,in,in,IN,xx
729,Q2,Q2,NNP,Xd
730,of,of,IN,xx
731,$,$,$,$
732,"35,000","35,000",CD,"dd,ddd"
733,was,be,VBD,xxx
734,essentially,essentially,RB,xxxx
735,flat,flat,JJ,xxxx
736,year,year,NN,xxxx
737,-,-,HYPH,-
738,over,over,IN,xxxx
739,-,-,HYPH,-
740,year,year,NN,xxxx
741,exceeding,exceed,VBG,xxxx
742,the,the,DT,xxx
743,overall,overall,JJ,xxxx
744,industry,industry,NN,xxxx
745,by,by,IN,xx
746,about,about,RB,xxxx
747,$,$,$,$
748,"3,800","3,800",CD,"d,ddd"
749,and,and,CC,xxx
750,we,-PRON-,PRP,xx
751,continue,continue,VBP,xxxx
752,to,to,TO,xx
753,make,make,VB,xxxx
754,strides,stride,NNS,xxxx
755,on,on,IN,xx
756,vehicle,vehicle,NN,xxxx
757,quality,quality,NN,xxxx
758,"
","
",_SP,"
"
759,Power,Power,NNP,Xxxxx
760,Initial,Initial,NNP,Xxxxx
761,Quality,Quality,NNP,Xxxxx
762,Study,Study,NNP,Xxxxx
763,",",",",",",","
764,Fort,Fort,NNP,Xxxx
765,Wayne,Wayne,NNP,Xxxxx
766,assembly,assembly,NN,xxxx
767,received,receive,VBD,xxxx
768,the,the,DT,xxx
769,2017,2017,CD,dddd
770,Gold,Gold,NNP,Xxxx
771,Plant,Plant,NNP,Xxxxx
772,Quality,Quality,NNP,Xxxxx
773,Award,Award,NNP,Xxxxx
774,for,for,IN,xxx
775,the,the,DT,xxx
776,Americas,Americas,NNPS,Xxxxx
777,for,for,IN,xxx
778,the,the,DT,xxx
779,highest,high,JJS,xxxx
780,manufacturing,manufacturing,NN,xxxx
781,quality,quality,NN,xxxx
782,"
","
",_SP,"
"
783,The,the,DT,Xxx
784,plant,plant,NN,xxxx
785,builds,build,VBZ,xxxx
786,light,light,JJ,xxxx
787,and,and,CC,xxx
788,heavy,heavy,JJ,xxxx
789,-,-,HYPH,-
790,duty,duty,NN,xxxx
791,Chevrolet,Chevrolet,NNP,Xxxxx
792,Silverado,Silverado,NNP,Xxxxx
793,full,full,JJ,xxxx
794,-,-,HYPH,-
795,size,size,NN,xxxx
796,pickups,pickup,NNS,xxxx
797,",",",",",",","
798,which,which,WDT,xxxx
799,led,lead,VBD,xxx
800,their,-PRON-,PRP$,xxxx
801,segments,segment,NNS,xxxx
802,",",",",",",","
803,and,and,CC,xxx
804,the,the,DT,xxx
805,GMC,GMC,NNP,XXX
806,Sierra,Sierra,NNP,Xxxxx
807,and,and,CC,xxx
808,Sierra,Sierra,NNP,Xxxxx
809,heavy,heavy,JJ,xxxx
810,-,-,HYPH,-
811,duty,duty,NN,xxxx
812,"
","
",_SP,"
"
813,As,as,IN,Xx
814,we,-PRON-,PRP,xx
815,moved,move,VBD,xxxx
816,to,to,IN,xx
817,China,China,NNP,Xxxxx
818,",",",",",",","
819,GM,GM,NNP,XX
820,China,China,NNP,Xxxxx
821,set,set,VBD,xxx
822,a,a,DT,x
823,Q2,q2,NN,Xd
824,sales,sale,NNS,xxxx
825,record,record,NN,xxxx
826,with,with,IN,xxxx
827,deliveries,delivery,NNS,xxxx
828,of,of,IN,xx
829,"852,000","852,000",CD,"ddd,ddd"
830,vehicles,vehicle,NNS,xxxx
831,",",",",",",","
832,up,up,RB,xx
833,about,about,RB,xxxx
834,1,1,CD,d
835,%,%,NN,%
836,year,year,NN,xxxx
837,-,-,HYPH,-
838,over,over,IN,xxxx
839,-,-,HYPH,-
840,year,year,NN,xxxx
841,"
","
",_SP,"
"
842,Cadillac,Cadillac,NNP,Xxxxx
843,and,and,CC,xxx
844,Baojun,Baojun,NNP,Xxxxx
845,also,also,RB,xxxx
846,set,set,VBD,xxx
847,Q2,q2,NN,Xd
848,sales,sale,NNS,xxxx
849,records,record,NNS,xxxx
850,on,on,IN,xx
851,strong,strong,JJ,xxxx
852,sales,sale,NNS,xxxx
853,of,of,IN,xx
854,the,the,DT,xxx
855,Cadillac,Cadillac,NNP,Xxxxx
856,XT5,XT5,NNP,XXd
857,and,and,CC,xxx
858,Baojun,Baojun,NNP,Xxxxx
859,510,510,CD,ddd
860,.,.,.,.
861,Cadillac,Cadillac,NNP,Xxxxx
862,sales,sale,NNS,xxxx
863,were,be,VBD,xxxx
864,up,up,RB,xx
865,62,62,CD,dd
866,%,%,NN,%
867,and,and,CC,xxx
868,Baojun,Baojun,NNP,Xxxxx
869,sales,sale,NNS,xxxx
870,were,be,VBD,xxxx
871,up,up,RB,xx
872,66,66,CD,dd
873,%,%,NN,%
874,year,year,NN,xxxx
875,-,-,HYPH,-
876,over,over,IN,xxxx
877,-,-,HYPH,-
878,year,year,NN,xxxx
879,in,in,IN,xx
880,the,the,DT,xxx
881,quarter,quarter,NN,xxxx
882,"
","
",_SP,"
"
883,Year,year,NN,Xxxx
884,-,-,HYPH,-
885,to,to,IN,xx
886,-,-,HYPH,-
887,date,date,NN,xxxx
888,Cadillac,Cadillac,NNP,Xxxxx
889,is,be,VBZ,xx
890,up,up,RB,xx
891,70,70,CD,dd
892,%,%,NN,%
893,"
","
",_SP,"
"
894,Deliveries,delivery,NNS,Xxxxx
895,of,of,IN,xx
896,the,the,DT,xxx
897,Chevrolet,Chevrolet,NNP,Xxxxx
898,Equinox,Equinox,NNP,Xxxxx
899,SUV,SUV,NNP,XXX
900,in,in,IN,xx
901,China,China,NNP,Xxxxx
902,surpassed,surpass,VBD,xxxx
903,"10,000","10,000",CD,"dd,ddd"
904,units,unit,NNS,xxxx
905,since,since,IN,xxxx
906,its,-PRON-,PRP$,xxx
907,launch,launch,NN,xxxx
908,in,in,IN,xx
909,late,late,JJ,xxxx
910,April,April,NNP,Xxxxx
911,"
","
",_SP,"
"
912,And,and,CC,Xxx
913,the,the,DT,xxx
914,Velite,Velite,NNP,Xxxxx
915,5,5,CD,d
916,",",",",",",","
917,Buick,Buick,NNP,Xxxxx
