,Word,Lemma,POSTag,Shape
76,of,of,IN,xx
77,our,-PRON-,PRP$,xxx
78,increased,increase,VBN,xxxx
79,revenues,revenue,NNS,xxxx
80,and,and,CC,xxx
81,gross,gross,JJ,xxxx
82,margins,margin,NNS,xxxx
83,",",",",",",","
84,our,-PRON-,PRP$,xxx
85,operating,operating,NN,xxxx
86,margin,margin,NN,xxxx
87,improved,improve,VBD,xxxx
88,to,to,IN,xx
89,18.2,18.2,CD,dd.d
90,%,%,NN,%
91,",",",",",",","
92,while,while,IN,xxxx
93,operating,operate,VBG,xxxx
94,income,income,NN,xxxx
95,increased,increase,VBD,xxxx
96,12,12,CD,dd
97,%,%,NN,%
98,"
","
",_SP,"
"
99,This,this,DT,Xxxx
100,resulted,result,VBD,xxxx
101,in,in,IN,xx
102,GAAP,GAAP,NNP,XXXX
103,EPS,EPS,NNP,XXX
104,of,of,IN,xx
105,$,$,$,$
106,1.26,1.26,CD,d.dd
107,",",",",",",","
108,which,which,WDT,xxxx
109,includes,include,VBZ,xxxx
110,a,a,DT,x
111,significant,significant,JJ,xxxx
112,income,income,NN,xxxx
113,tax,tax,NN,xxx
114,benefit,benefit,NN,xxxx
115,recognized,recognize,VBN,xxxx
116,during,during,IN,xxxx
117,the,the,DT,xxx
118,quarter,quarter,NN,xxxx
119,"
","
",_SP,"
"
120,Pro,Pro,NNP,Xxx
121,forma,forma,NNS,xxxx
122,EPS,EPS,NNP,XXX
123,which,which,WDT,xxxx
124,excludes,exclude,VBZ,xxxx
125,this,this,DT,xxxx
126,benefit,benefit,NN,xxxx
127,grew,grow,VBD,xxxx
128,7,7,CD,d
129,%,%,NN,%
130,to,to,IN,xx
131,$,$,$,$
132,0.52,0.52,CD,d.dd
133,in,in,IN,xx
134,the,the,DT,xxx
135,quarter,quarter,NN,xxxx
136,"
","
",_SP,"
"
137,We,-PRON-,PRP,Xx
138,are,be,VBP,xxx
139,pleased,pleased,JJ,xxxx
140,with,with,IN,xxxx
141,our,-PRON-,PRP$,xxx
142,first,first,JJ,xxxx
143,quarter,quarter,NN,xxxx
144,results,result,NNS,xxxx
145,",",",",",",","
146,which,which,WDT,xxxx
147,delivered,deliver,VBD,xxxx
148,growth,growth,NN,xxxx
149,in,in,IN,xx
150,revenue,revenue,NN,xxxx
151,",",",",",",","
152,profits,profit,NNS,xxxx
153,and,and,CC,xxx
154,earnings,earning,NNS,xxxx
155,"
","
",_SP,"
"
156,However,however,RB,Xxxxx
157,",",",",",",","
158,since,since,IN,xxxx
159,Q1,Q1,NNP,Xd
160,represents,represent,VBZ,xxxx
161,the,the,DT,xxx
162,lowest,low,JJS,xxxx
163,seasonal,seasonal,JJ,xxxx
164,quarter,quarter,NN,xxxx
165,of,of,IN,xx
166,our,-PRON-,PRP$,xxx
167,financial,financial,JJ,xxxx
168,year,year,NN,xxxx
169,",",",",",",","
170,we,-PRON-,PRP,xx
171,are,be,VBP,xxx
172,maintaining,maintain,VBG,xxxx
173,the,the,DT,xxx
174,guidance,guidance,NN,xxxx
175,issued,issue,VBN,xxxx
176,in,in,IN,xx
177,February,February,NNP,Xxxxx
178,"
","
",_SP,"
"
179,Doug,Doug,NNP,Xxxx
180,will,will,MD,xxxx
181,discuss,discuss,VB,xxxx
182,our,-PRON-,PRP$,xxx
183,financial,financial,JJ,xxxx
184,results,result,NNS,xxxx
185,in,in,IN,xx
186,greater,great,JJR,xxxx
187,detail,detail,NN,xxxx
188,in,in,IN,xx
189,a,a,DT,x
190,few,few,JJ,xxx
191,minutes,minute,NNS,xxxx
192,"
","
",_SP,"
"
193,But,but,CC,Xxx
194,first,first,RB,xxxx
195,",",",",",",","
196,I,-PRON-,PRP,X
197,'d,would,MD,'x
198,like,like,VB,xxxx
199,to,to,TO,xx
200,provide,provide,VB,xxxx
201,a,a,DT,x
202,few,few,JJ,xxx
203,brief,brief,JJ,xxxx
204,remarks,remark,NNS,xxxx
205,on,on,IN,xx
206,the,the,DT,xxx
207,performance,performance,NN,xxxx
208,of,of,IN,xx
209,each,each,DT,xxxx
210,business,business,NN,xxxx
211,segment,segment,NN,xxxx
212,"
","
",_SP,"
"
213,Starting,start,VBG,Xxxxx
214,with,with,IN,xxxx
215,marine,marine,NN,xxxx
216,",",",",",",","
217,revenue,revenue,NN,xxxx
218,grew,grow,VBD,xxxx
219,26,26,CD,dd
220,%,%,NN,%
221,",",",",",",","
222,ahead,ahead,RB,xxxx
223,of,of,IN,xx
224,the,the,DT,xxx
225,overall,overall,JJ,xxxx
226,market,market,NN,xxxx
227,resulting,result,VBG,xxxx
228,in,in,IN,xx
229,market,market,NN,xxxx
230,share,share,NN,xxxx
231,gains,gain,VBZ,xxxx
232,"
","
",_SP,"
"
233,All,all,DT,Xxx
234,major,major,JJ,xxxx
235,product,product,NN,xxxx
236,categories,category,NNS,xxxx
237,performed,perform,VBN,xxxx
238,well,well,RB,xxxx
239,"
","
",_SP,"
"
240,Gross,gross,JJ,Xxxxx
241,margin,margin,NN,xxxx
242,improved,improve,VBD,xxxx
243,to,to,IN,xx
244,57,57,CD,dd
245,%,%,NN,%
246,while,while,IN,xxxx
247,operating,operate,VBG,xxxx
248,margin,margin,NN,xxxx
249,improved,improve,VBD,xxxx
250,to,to,IN,xx
251,17,17,CD,dd
252,%,%,NN,%
253,",",",",",",","
254,resulting,result,VBG,xxxx
255,in,in,IN,xx
256,operating,operate,VBG,xxxx
257,income,income,NN,xxxx
258,growth,growth,NN,xxxx
259,of,of,IN,xx
260,76,76,CD,dd
261,%,%,NN,%
262,over,over,IN,xxxx
263,the,the,DT,xxx
264,prior,prior,JJ,xxxx
265,year,year,NN,xxxx
266,"
","
",_SP,"
"
267,Marine,marine,JJ,Xxxxx
268,season,season,NN,xxxx
269,is,be,VBZ,xx
270,in,in,IN,xx
271,full,full,JJ,xxxx
272,swing,swing,NN,xxxx
273,and,and,CC,xxx
274,we,-PRON-,PRP,xx
275,have,have,VBP,xxxx
276,seen,see,VBN,xxxx
277,strong,strong,JJ,xxxx
278,demand,demand,NN,xxxx
279,for,for,IN,xxx
280,our,-PRON-,PRP$,xxx
281,latest,late,JJS,xxxx
282,product,product,NN,xxxx
283,offerings,offering,NNS,xxxx
284,"
","
",_SP,"
"
285,We,-PRON-,PRP,Xx
286,started,start,VBD,xxxx
287,shipping,ship,VBG,xxxx
288,our,-PRON-,PRP$,xxx
289,new,new,JJ,xxx
290,GPSMAP,GPSMAP,NNP,XXXX
291,chartplotters,chartplotter,NNS,xxxx
292,early,early,RB,xxxx
293,in,in,IN,xx
294,the,the,DT,xxx
295,season,season,NN,xxxx
296,and,and,CC,xxx
297,the,the,DT,xxx
298,feedback,feedback,NN,xxxx
299,from,from,IN,xxxx
300,customers,customer,NNS,xxxx
301,has,have,VBZ,xxx
302,been,be,VBN,xxxx
303,very,very,RB,xxxx
304,positive,positive,JJ,xxxx
305,"
","
",_SP,"
"
306,Looking,look,VBG,Xxxxx
307,forward,forward,RB,xxxx
308,",",",",",",","
309,we,-PRON-,PRP,xx
310,remain,remain,VBP,xxxx
311,focused,focused,JJ,xxxx
312,on,on,IN,xx
313,gaining,gain,VBG,xxxx
314,market,market,NN,xxxx
315,share,share,NN,xxxx
316,through,through,IN,xxxx
317,innovations,innovation,NNS,xxxx
318,that,that,WDT,xxxx
319,will,will,MD,xxxx
320,clearly,clearly,RB,xxxx
321,differentiate,differentiate,VB,xxxx
322,us,-PRON-,PRP,xx
323,in,in,IN,xx
324,the,the,DT,xxx
325,market,market,NN,xxxx
326,"
","
",_SP,"
"
327,Looking,look,VBG,Xxxxx
328,next,next,RB,xxxx
329,at,at,IN,xx
330,outdoor,outdoor,NN,xxxx
331,",",",",",",","
332,revenue,revenue,NN,xxxx
333,increased,increase,VBD,xxxx
334,20,20,CD,dd
335,%,%,NN,%
336,on,on,IN,xx
337,strong,strong,JJ,xxxx
338,demand,demand,NN,xxxx
339,for,for,IN,xxx
340,outdoor,outdoor,JJ,xxxx
341,wearables,wearable,NNS,xxxx
342,"
","
",_SP,"
"
343,The,the,DT,Xxx
344,segment,segment,NN,xxxx
345,continue,continue,VBP,xxxx
346,to,to,TO,xx
347,generate,generate,VB,xxxx
348,strong,strong,JJ,xxxx
349,gross,gross,JJ,xxxx
350,margin,margin,NN,xxxx
351,and,and,CC,xxx
352,operating,operate,VBG,xxxx
353,margin,margin,NN,xxxx
354,of,of,IN,xx
355,63,63,CD,dd
356,%,%,NN,%
357,and,and,CC,xxx
358,30,30,CD,dd
359,%,%,NN,%
360,",",",",",",","
361,respectively,respectively,RB,xxxx
362,",",",",",",","
363,while,while,IN,xxxx
364,operating,operate,VBG,xxxx
365,income,income,NN,xxxx
366,grew,grow,VBD,xxxx
367,24,24,CD,dd
368,%,%,NN,%
369,over,over,IN,xxxx
370,the,the,DT,xxx
371,prior,prior,JJ,xxxx
372,year,year,NN,xxxx
373,"
","
",_SP,"
"
374,We,-PRON-,PRP,Xx
375,began,begin,VBD,xxxx
376,shipping,ship,VBG,xxxx
377,the,the,DT,xxx
378,highly,highly,RB,xxxx
379,anticipated,anticipated,JJ,xxxx
380,fÄ“nix,fä“nix,CD,xX“xxx
381,5,5,CD,d
382,adventure,adventure,NN,xxxx
383,watch,watch,NN,xxxx
384,series,series,NN,xxxx
385,late,late,RB,xxxx
386,in,in,IN,xx
387,the,the,DT,xxx
388,quarter,quarter,NN,xxxx
389,"
","
",_SP,"
"
390,Orders,order,NNS,Xxxxx
391,have,have,VBP,xxxx
392,been,be,VBN,xxxx
393,very,very,RB,xxxx
394,strong,strong,JJ,xxxx
395,and,and,CC,xxx
396,we,-PRON-,PRP,xx
397,expect,expect,VBP,xxxx
398,that,that,IN,xxxx
399,it,-PRON-,PRP,xx
400,will,will,MD,xxxx
401,take,take,VB,xxxx
402,several,several,JJ,xxxx
403,weeks,week,NNS,xxxx
404,to,to,TO,xx
405,catch,catch,VB,xxxx
406,up,up,RP,xx
407,with,with,IN,xxxx
408,demand,demand,NN,xxxx
409,"
","
",_SP,"
"
410,We,-PRON-,PRP,Xx
411,also,also,RB,xxxx
412,recently,recently,RB,xxxx
413,hosted,host,VBD,xxxx
414,our,-PRON-,PRP$,xxx
415,first,first,JJ,xxxx
416,Connect,Connect,NNP,Xxxxx
417,IQ,IQ,NNP,XX
418,Developer,Developer,NNP,Xxxxx
419,Summit,summit,NN,Xxxxx
420,",",",",",",","
421,bringing,bring,VBG,xxxx
422,together,together,RP,xxxx
423,application,application,NN,xxxx
424,developers,developer,NNS,xxxx
425,and,and,CC,xxx
426,business,business,NN,xxxx
427,partners,partner,NNS,xxxx
428,to,to,TO,xx
429,participate,participate,VB,xxxx
430,in,in,IN,xx
431,hands,hand,NNS,xxxx
432,-,-,HYPH,-
433,on,on,RP,xx
434,workshops,workshop,NNS,xxxx
435,and,and,CC,xxx
436,breakout,breakout,NN,xxxx
437,sessions,session,NNS,xxxx
438,with,with,IN,xxxx
439,our,-PRON-,PRP$,xxx
440,product,product,NN,xxxx
441,managers,manager,NNS,xxxx
442,and,and,CC,xxx
443,engineers,engineer,NNS,xxxx
444,"
","
",_SP,"
"
445,At,at,IN,Xx
446,the,the,DT,xxx
447,event,event,NN,xxxx
448,",",",",",",","
449,we,-PRON-,PRP,xx
450,announced,announce,VBD,xxxx
451,new,new,JJ,xxx
452,capabilities,capability,NNS,xxxx
453,for,for,IN,xxx
454,Connect,Connect,NNP,Xxxxx
455,IQ,iq,NN,XX
456,",",",",",",","
457,including,include,VBG,xxxx
458,the,the,DT,xxx
459,ability,ability,NN,xxxx
460,for,for,IN,xxx
461,app,app,NN,xxx
462,developers,developer,NNS,xxxx
463,to,to,TO,xx
464,implement,implement,VB,xxxx
465,a,a,DT,x
466,revenue,revenue,NN,xxxx
467,model,model,NN,xxxx
468,"
","
",_SP,"
"
469,We,-PRON-,PRP,Xx
470,also,also,RB,xxxx
471,announced,announce,VBD,xxxx
472,new,new,JJ,xxx
473,integration,integration,NN,xxxx
474,partners,partner,NNS,xxxx
475,including,include,VBG,xxxx
476,SmartThings,SmartThings,NNP,XxxxxXxxxx
477,",",",",",",","
478,which,which,WDT,xxxx
479,gives,give,VBZ,xxxx
480,us,-PRON-,PRP,xx
481,a,a,DT,x
482,strong,strong,JJ,xxxx
483,presence,presence,NN,xxxx
484,in,in,IN,xx
485,the,the,DT,xxx
486,emerging,emerge,VBG,xxxx
487,home,home,NN,xxxx
488,automation,automation,NN,xxxx
489,market,market,NN,xxxx
490,"
","
",_SP,"
"
491,Turning,turn,VBG,Xxxxx
492,next,next,RB,xxxx
493,to,to,IN,xx
494,aviation,aviation,NN,xxxx
495,",",",",",",","
496,we,-PRON-,PRP,xx
497,reported,report,VBD,xxxx
498,solid,solid,JJ,xxxx
499,revenue,revenue,NN,xxxx
500,growth,growth,NN,xxxx
501,of,of,IN,xx
502,16,16,CD,dd
503,%,%,NN,%
504,",",",",",",","
505,driven,drive,VBN,xxxx
506,by,by,IN,xx
507,growth,growth,NN,xxxx
508,in,in,IN,xx
509,aftermarket,aftermarket,NN,xxxx
510,products,product,NNS,xxxx
511,and,and,CC,xxx
512,led,lead,VBN,xxx
513,by,by,IN,xx
514,strong,strong,JJ,xxxx
515,growth,growth,NN,xxxx
516,related,relate,VBN,xxxx
517,to,to,IN,xx
518,our,-PRON-,PRP$,xxx
519,ADS,ADS,NNP,XXX
520,-,-,HYPH,-
521,B,B,NNP,X
522,offerings,offering,NNS,xxxx
523,"
","
",_SP,"
"
524,Gross,gross,JJ,Xxxxx
525,and,and,CC,xxx
526,operating,operating,NN,xxxx
527,margins,margin,NNS,xxxx
528,remained,remain,VBD,xxxx
529,strong,strong,JJ,xxxx
530,at,at,IN,xx
531,74,74,CD,dd
532,%,%,NN,%
533,and,and,CC,xxx
534,31,31,CD,dd
535,%,%,NN,%
536,",",",",",",","
537,respectively,respectively,RB,xxxx
538,",",",",",",","
539,resulting,result,VBG,xxxx
540,in,in,IN,xx
541,operating,operate,VBG,xxxx
542,income,income,NN,xxxx
543,growth,growth,NN,xxxx
544,of,of,IN,xx
545,27,27,CD,dd
546,%,%,NN,%
547,over,over,IN,xxxx
548,the,the,DT,xxx
549,prior,prior,JJ,xxxx
550,year,year,NN,xxxx
551,"
","
",_SP,"
"
552,During,during,IN,Xxxxx
553,the,the,DT,xxx
554,quarter,quarter,NN,xxxx
555,",",",",",",","
556,we,-PRON-,PRP,xx
557,started,start,VBD,xxxx
558,shipments,shipment,NNS,xxxx
559,of,of,IN,xx
560,the,the,DT,xxx
561,G1000,G1000,NNP,Xdddd
562,NXi,NXi,NNS,XXx
563,",",",",",",","
564,the,the,DT,xxx
565,next,next,JJ,xxxx
566,generation,generation,NN,xxxx
567,integrated,integrate,VBN,xxxx
568,flight,flight,NN,xxxx
569,deck,deck,NN,xxxx
570,featuring,feature,VBG,xxxx
571,wireless,wireless,JJ,xxxx
572,connectivity,connectivity,NN,xxxx
573,and,and,CC,xxx
574,enhanced,enhanced,JJ,xxxx
575,safety,safety,NN,xxxx
576,features,feature,NNS,xxxx
577,"
","
",_SP,"
"
578,We,-PRON-,PRP,Xx
579,received,receive,VBD,xxxx
580,European,european,JJ,Xxxxx
581,certification,certification,NN,xxxx
582,for,for,IN,xxx
583,the,the,DT,xxx
584,GTX,GTX,NNP,XXX
585,345,345,CD,ddd
586,",",",",",",","
587,expanding,expand,VBG,xxxx
588,the,the,DT,xxx
589,addressable,addressable,JJ,xxxx
590,market,market,NN,xxxx
591,for,for,IN,xxx
592,this,this,DT,xxxx
593,popular,popular,JJ,xxxx
594,ADS,ADS,NNP,XXX
595,-,-,HYPH,-
596,B,b,NN,X
597,transponder,transponder,NN,xxxx
598,"
","
",_SP,"
"
599,In,in,IN,Xx
600,addition,addition,NN,xxxx
601,",",",",",",","
602,we,-PRON-,PRP,xx
603,continue,continue,VBP,xxxx
604,to,to,TO,xx
605,support,support,VB,xxxx
606,our,-PRON-,PRP$,xxx
607,OEM,OEM,NNP,XXX
608,partners,partner,NNS,xxxx
609,in,in,IN,xx
610,the,the,DT,xxx
611,development,development,NN,xxxx
612,and,and,CC,xxx
613,certification,certification,NN,xxxx
614,of,of,IN,xx
615,new,new,JJ,xxx
616,aircraft,aircraft,NN,xxxx
617,and,and,CC,xxx
618,helicopter,helicopter,NN,xxxx
619,platforms,platform,NNS,xxxx
620,"
","
",_SP,"
"
621,Much,much,JJ,Xxxx
622,has,have,VBZ,xxx
623,been,be,VBN,xxxx
624,said,say,VBN,xxxx
625,about,about,IN,xxxx
626,the,the,DT,xxx
627,challenging,challenge,VBG,xxxx
628,market,market,NN,xxxx
629,conditions,condition,NNS,xxxx
630,",",",",",",","
631,which,which,WDT,xxxx
632,remain,remain,VBP,xxxx
633,a,a,DT,x
634,factor,factor,NN,xxxx
635,"
","
",_SP,"
"
636,However,however,RB,Xxxxx
637,",",",",",",","
638,we,-PRON-,PRP,xx
639,continue,continue,VBP,xxxx
640,to,to,TO,xx
641,believe,believe,VB,xxxx
642,that,that,IN,xxxx
643,market,market,NN,xxxx
644,share,share,NN,xxxx
645,gains,gain,NNS,xxxx
646,and,and,CC,xxx
647,new,new,JJ,xxx
648,platforms,platform,NNS,xxxx
649,provide,provide,VBP,xxxx
650,opportunities,opportunity,NNS,xxxx
651,for,for,IN,xxx
652,long,long,JJ,xxxx
653,-,-,HYPH,-
654,term,term,NN,xxxx
655,growth,growth,NN,xxxx
656,"
","
",_SP,"
"
657,Looking,look,VBG,Xxxxx
658,next,next,RB,xxxx
659,at,at,IN,xx
660,fitness,fitness,NN,xxxx
661,",",",",",",","
662,revenue,revenue,NN,xxxx
663,declined,decline,VBD,xxxx
664,3,3,CD,d
665,%,%,NN,%
666,driven,drive,VBN,xxxx
667,by,by,IN,xx
668,the,the,DT,xxx
669,rapidly,rapidly,RB,xxxx
670,maturing,mature,VBG,xxxx
671,market,market,NN,xxxx
672,for,for,IN,xxx
673,basic,basic,JJ,xxxx
674,activity,activity,NN,xxxx
675,trackers,tracker,NNS,xxxx
676,",",",",",",","
677,especially,especially,RB,xxxx
678,those,those,DT,xxxx
679,which,which,WDT,xxxx
680,lack,lack,NN,xxxx
681,GPS,gp,VBZ,XXX
682,capability,capability,NN,xxxx
683,"
","
",_SP,"
"
684,Despite,despite,IN,Xxxxx
685,this,this,DT,xxxx
686,challenge,challenge,NN,xxxx
687,",",",",",",","
688,we,-PRON-,PRP,xx
689,are,be,VBP,xxx
690,very,very,RB,xxxx
691,pleased,pleased,JJ,xxxx
692,with,with,IN,xxxx
693,the,the,DT,xxx
694,performance,performance,NN,xxxx
695,of,of,IN,xx
696,advanced,advanced,JJ,xxxx
697,wearables,wearable,NNS,xxxx
698,with,with,IN,xxxx
699,GPS,GPS,NNP,XXX
700,capability,capability,NN,xxxx
701,",",",",",",","
702,which,which,WDT,xxxx
703,experience,experience,VBP,xxxx
704,robust,robust,JJ,xxxx
705,growth,growth,NN,xxxx
706,during,during,IN,xxxx
707,the,the,DT,xxx
708,quarter,quarter,NN,xxxx
709,and,and,CC,xxx
710,nearly,nearly,RB,xxxx
711,offset,offset,VBP,xxxx
712,the,the,DT,xxx
713,steep,steep,JJ,xxxx
714,decline,decline,NN,xxxx
715,of,of,IN,xx
716,basic,basic,JJ,xxxx
717,activity,activity,NN,xxxx
718,trackers,tracker,NNS,xxxx
719,"
","
",_SP,"
"
720,Gross,gross,JJ,Xxxxx
721,margin,margin,NN,xxxx
722,increased,increase,VBD,xxxx
723,to,to,IN,xx
724,56,56,CD,dd
725,%,%,NN,%
726,as,as,IN,xx
727,product,product,NN,xxxx
728,mix,mix,NN,xxx
729,shifted,shift,VBD,xxxx
730,to,to,IN,xx
731,the,the,DT,xxx
732,higher,high,JJR,xxxx
733,-,-,HYPH,-
734,margin,margin,NN,xxxx
735,devices,device,NNS,xxxx
736,"
","
",_SP,"
"
737,Operating,operate,VBG,Xxxxx
738,margin,margin,NN,xxxx
739,increased,increase,VBD,xxxx
740,to,to,IN,xx
741,13,13,CD,dd
742,%,%,NN,%
743,",",",",",",","
744,resulting,result,VBG,xxxx
745,in,in,IN,xx
746,operating,operate,VBG,xxxx
747,income,income,NN,xxxx
748,growth,growth,NN,xxxx
749,of,of,IN,xx
750,11,11,CD,dd
751,%,%,NN,%
752,"
","
",_SP,"
"
753,During,during,IN,Xxxxx
754,the,the,DT,xxx
755,quarter,quarter,NN,xxxx
756,",",",",",",","
757,we,-PRON-,PRP,xx
758,launched,launch,VBD,xxxx
759,the,the,DT,xxx
760,Forerunner,Forerunner,NNP,Xxxxx
761,935,935,CD,ddd
762,",",",",",",","
763,which,which,WDT,xxxx
764,is,be,VBZ,xx
765,our,-PRON-,PRP$,xxx
766,most,most,RBS,xxxx
767,advanced,advanced,JJ,xxxx
768,multisport,multisport,NN,xxxx
769,watch,watch,NN,xxxx
770,with,with,IN,xxxx
771,new,new,JJ,xxx
772,running,run,VBG,xxxx
773,dynamics,dynamic,NNS,xxxx
774,features,feature,NNS,xxxx
775,and,and,CC,xxx
776,enhanced,enhanced,JJ,xxxx
777,performance,performance,NN,xxxx
778,and,and,CC,xxx
779,recovery,recovery,NN,xxxx
780,monitoring,monitoring,NN,xxxx
781,"
","
",_SP,"
"
782,We,-PRON-,PRP,Xx
783,also,also,RB,xxxx
784,introduced,introduce,VBD,xxxx
785,our,-PRON-,PRP$,xxx
786,latest,late,JJS,xxxx
787,vÃ­vosmart,vã­vosmart,$,xX­xxxx
788,3,3,CD,d
789,",",",",",",","
790,an,an,DT,xx
791,ultra,ultra,JJ,xxxx
792,-,-,JJ,-
793,slim,slim,JJ,xxxx
794,smart,smart,JJ,xxxx
795,activity,activity,NN,xxxx
796,tracker,tracker,NN,xxxx
797,with,with,IN,xxxx
798,wrist,wrist,NN,xxxx
799,based,base,VBN,xxxx
800,heart,heart,NN,xxxx
801,rate,rate,NN,xxxx
802,and,and,CC,xxx
803,an,an,DT,xx
804,innovative,innovative,JJ,xxxx
805,stress,stress,NN,xxxx
806,tracking,track,VBG,xxxx
807,feature,feature,NN,xxxx
808,"
","
",_SP,"
"
809,While,while,IN,Xxxxx
810,we,-PRON-,PRP,xx
811,continue,continue,VBP,xxxx
812,to,to,TO,xx
813,see,see,VB,xxx
814,the,the,DT,xxx
815,market,market,NN,xxxx
816,for,for,IN,xxx
817,basic,basic,JJ,xxxx
818,activity,activity,NN,xxxx
819,trackers,tracker,NNS,xxxx
820,mature,mature,VBP,xxxx
821,",",",",",",","
822,we,-PRON-,PRP,xx
823,also,also,RB,xxxx
824,see,see,VBP,xxx
825,growth,growth,NN,xxxx
826,opportunities,opportunity,NNS,xxxx
827,in,in,IN,xx
828,advanced,advanced,JJ,xxxx
829,wearables,wearable,NNS,xxxx
830,with,with,IN,xxxx
831,GPS,GPS,NNP,XXX
832,",",",",",",","
833,and,and,CC,xxx
834,we,-PRON-,PRP,xx
835,are,be,VBP,xxx
836,confident,confident,JJ,xxxx
837,in,in,IN,xx
838,our,-PRON-,PRP$,xxx
839,product,product,NN,xxxx
840,roadmap,roadmap,NNP,xxxx
841,going,go,VBG,xxxx
842,forward,forward,RB,xxxx
843,"
","
",_SP,"
"
844,Looking,look,VBG,Xxxxx
845,finally,finally,RB,xxxx
846,at,at,IN,xx
847,the,the,DT,xxx
848,auto,auto,NN,xxxx
849,segment,segment,NN,xxxx
850,",",",",",",","
851,revenues,revenue,NNS,xxxx
852,were,be,VBD,xxxx
853,down,down,RB,xxxx
854,19,19,CD,dd
855,%,%,NN,%
856,in,in,IN,xx
857,the,the,DT,xxx
858,quarter,quarter,NN,xxxx
859,due,due,IN,xxx
860,to,to,IN,xx
861,the,the,DT,xxx
862,ongoing,ongoing,JJ,xxxx
863,decline,decline,NN,xxxx
864,of,of,IN,xx
865,the,the,DT,xxx
866,PND,PND,NNP,XXX
867,market,market,NN,xxxx
868,and,and,CC,xxx
869,partially,partially,RB,xxxx
870,offset,offset,VBN,xxxx
871,by,by,IN,xx
872,growth,growth,NN,xxxx
873,in,in,IN,xx
874,our,-PRON-,PRP$,xxx
875,Auto,Auto,NNP,Xxxx
876,OEM,OEM,NNP,XXX
877,product,product,NN,xxxx
878,lines,line,NNS,xxxx
879,"
","
",_SP,"
"
880,Gross,gross,JJ,Xxxxx
881,margin,margin,NN,xxxx
882,was,be,VBD,xxx
883,44,44,CD,dd
884,%,%,NN,%
885,",",",",",",","
886,which,which,WDT,xxxx
887,is,be,VBZ,xx
888,consistent,consistent,JJ,xxxx
889,year,year,NN,xxxx
890,-,-,HYPH,-
891,over,over,IN,xxxx
892,-,-,HYPH,-
893,year,year,NN,xxxx
894,while,while,IN,xxxx
895,operating,operate,VBG,xxxx
896,margin,margin,NN,xxxx
897,declined,decline,VBD,xxxx
898,to,to,IN,xx
899,4,4,CD,d
900,%,%,NN,%
901,"
","
",_SP,"
"
902,During,during,IN,Xxxxx
903,the,the,DT,xxx
904,quarter,quarter,NN,xxxx
905,",",",",",",","
906,we,-PRON-,PRP,xx
907,began,begin,VBD,xxxx
908,shipping,ship,VBG,xxxx
909,our,-PRON-,PRP$,xxx
910,next,next,JJ,xxxx
911,generation,generation,NN,xxxx
912,Drive,Drive,NNP,Xxxxx
913,family,family,NN,xxxx
914,of,of,IN,xx
915,PND,PND,NNP,XXX
916,devices,device,NNS,xxxx
917,",",",",",",","
918,which,which,WDT,xxxx
919,has,have,VBZ,xxx
920,wireless,wireless,JJ,xxxx
921,connectivity,connectivity,NN,xxxx
922,and,and,CC,xxx
