,Word,Lemma,POSTag,Shape
73,has,have,VBZ,xxx
74,come,come,VBN,xxxx
75,from,from,IN,xxxx
76,both,both,DT,xxxx
77,stores,store,NNS,xxxx
78,and,and,CC,xxx
79,digital,digital,JJ,xxxx
80,channels,channel,NNS,xxxx
81,",",",",",",","
82,wherever,wherever,WRB,xxxx
83,our,-PRON-,PRP$,xxx
84,guests,guest,NNS,xxxx
85,wants,want,VBZ,xxxx
86,to,to,TO,xx
87,shop,shop,VB,xxxx
88,us,-PRON-,PRP,xx
89,"
","
",_SP,"
"
90,From,from,IN,Xxxx
91,market,market,NN,xxxx
92,share,share,NN,xxxx
93,perspective,perspective,NN,xxxx
94,",",",",",",","
95,we,-PRON-,PRP,xx
96,saw,see,VBD,xxx
97,broad,broad,RB,xxxx
98,-,-,HYPH,-
99,based,base,VBN,xxxx
100,market,market,NN,xxxx
101,share,share,NN,xxxx
102,gains,gain,VBZ,xxxx
103,across,across,IN,xxxx
104,all,all,DT,xxx
105,ad,ad,NN,xx
106,discretionary,discretionary,JJ,xxxx
107,categories,category,NNS,xxxx
108,"
","
",_SP,"
"
109,In,in,IN,Xx
110,hardlines,hardline,NNS,xxxx
111,",",",",",",","
112,comparable,comparable,JJ,xxxx
113,sales,sale,NNS,xxxx
114,grew,grow,VBD,xxxx
115,between,between,IN,xxxx
116,3,3,CD,d
117,%,%,NN,%
118,and,and,CC,xxx
119,4,4,CD,d
120,%,%,NN,%
121,in,in,IN,xx
122,the,the,DT,xxx
123,second,second,JJ,xxxx
124,quarter,quarter,NN,xxxx
125,",",",",",",","
126,the,the,DT,xxx
127,strongest,strong,JJS,xxxx
128,performance,performance,NN,xxxx
129,we,-PRON-,PRP,xx
130,have,have,VBP,xxxx
131,seen,see,VBN,xxxx
132,in,in,IN,xx
133,10,10,CD,dd
134,years,year,NNS,xxxx
135,"
","
",_SP,"
"
136,Growth,growth,NN,Xxxxx
137,in,in,IN,xx
138,this,this,DT,xxxx
139,area,area,NN,xxxx
140,was,be,VBD,xxx
141,broad,broad,RB,xxxx
142,-,-,HYPH,-
143,based,base,VBN,xxxx
144,including,include,VBG,xxxx
145,double,double,JJ,xxxx
146,-,-,HYPH,-
147,digit,digit,NN,xxxx
148,growth,growth,NN,xxxx
149,in,in,IN,xx
150,both,both,DT,xxxx
151,videogames,videogame,NNS,xxxx
152,driven,drive,VBN,xxxx
153,by,by,IN,xx
154,Nintendo,Nintendo,NNP,Xxxxx
155,switch,switch,NN,xxxx
156,and,and,CC,xxx
157,Apple,Apple,NNP,Xxxxx
158,within,within,IN,xxxx
159,electronics,electronic,NNS,xxxx
160,"
","
",_SP,"
"
161,Toys,toy,NNS,Xxxx
162,grew,grow,VBD,xxxx
163,more,more,JJR,xxxx
164,than,than,IN,xxxx
165,3,3,CD,d
166,%,%,NN,%
167,with,with,IN,xxxx
168,board,board,NN,xxxx
169,games,game,NNS,xxxx
170,continuing,continue,VBG,xxxx
171,to,to,TO,xx
172,be,be,VB,xx
173,a,a,DT,x
174,strong,strong,JJ,xxxx
175,highlight,highlight,NN,xxxx
176,"
","
",_SP,"
"
177,This,this,DT,Xxxx
178,is,be,VBZ,xx
179,an,an,DT,xx
180,area,area,NN,xxxx
181,where,where,WRB,xxxx
182,we,-PRON-,PRP,xx
183,already,already,RB,xxxx
184,enjoy,enjoy,VBP,xxxx
185,a,a,DT,x
186,leading,lead,VBG,xxxx
187,market,market,NN,xxxx
188,share,share,NN,xxxx
189,position,position,NN,xxxx
190,",",",",",",","
191,but,but,CC,xxx
192,continue,continue,VB,xxxx
193,to,to,TO,xx
194,grow,grow,VB,xxxx
195,and,and,CC,xxx
196,take,take,VB,xxxx
197,further,further,JJ,xxxx
198,share,share,NN,xxxx
199,due,due,IN,xxx
200,to,to,IN,xx
201,our,-PRON-,PRP$,xxx
202,focus,focus,NN,xxxx
203,on,on,IN,xx
204,innovation,innovation,NN,xxxx
205,and,and,CC,xxx
206,differentiation,differentiation,NN,xxxx
207,within,within,IN,xxxx
208,our,-PRON-,PRP$,xxx
209,assortment,assortment,NN,xxxx
210,"
","
",_SP,"
"
211,Our,-PRON-,PRP$,Xxx
212,apparel,apparel,NN,xxxx
213,and,and,CC,xxx
214,home,home,NN,xxxx
215,categories,category,NNS,xxxx
216,both,both,DT,xxxx
217,grew,grow,VBD,xxxx
218,sales,sale,NNS,xxxx
219,and,and,CC,xxx
220,market,market,NN,xxxx
221,share,share,NN,xxxx
222,in,in,IN,xx
223,these,these,DT,xxxx
224,tough,tough,JJ,xxxx
225,markets,market,NNS,xxxx
226,"
","
",_SP,"
"
227,In,in,IN,Xx
228,apparel,apparel,NN,xxxx
229,",",",",",",","
230,growth,growth,NN,xxxx
231,was,be,VBD,xxx
232,widespread,widespread,JJ,xxxx
233,across,across,IN,xxxx
234,subcategories,subcategorie,NNS,xxxx
235,as,as,IN,xx
236,guests,guest,NNS,xxxx
237,responded,respond,VBD,xxxx
238,to,to,IN,xx
239,fashion,fashion,NN,xxxx
240,and,and,CC,xxx
241,newness,newness,NN,xxxx
242,all,all,DT,xxx
243,underpinned,underpin,VBN,xxxx
244,by,by,IN,xx
245,value,value,NN,xxxx
246,through,through,IN,xxxx
247,great,great,JJ,xxxx
248,price,price,NN,xxxx
249,right,right,JJ,xxxx
250,daily,daily,JJ,xxxx
251,items,item,NNS,xxxx
252,"
","
",_SP,"
"
253,We,-PRON-,PRP,Xx
254,were,be,VBD,xxxx
255,particularly,particularly,RB,xxxx
256,pleased,pleased,JJ,xxxx
257,with,with,IN,xxxx
258,the,the,DT,xxx
259,ongoing,ongoing,JJ,xxxx
260,positive,positive,JJ,xxxx
261,performance,performance,NN,xxxx
262,in,in,IN,xx
263,kids,kid,NNS,xxxx
264,",",",",",",","
265,which,which,WDT,xxxx
266,continues,continue,VBZ,xxxx
267,to,to,TO,xx
268,benefit,benefit,VB,xxxx
269,from,from,IN,xxxx
270,last,last,JJ,xxxx
271,yearâ€,yearâ€,NNP,xxxx€
272,™,™,CD,™
273,s,s,POS,x
274,launch,launch,NN,xxxx
275,of,of,IN,xx
276,Cat,Cat,NNP,Xxx
277,&,&,CC,&
278,Jack,Jack,NNP,Xxxx
279,and,and,CC,xxx
280,is,be,VBZ,xx
281,now,now,RB,xxx
282,achieving,achieve,VBG,xxxx
283,strong,strong,JJ,xxxx
284,year,year,NN,xxxx
285,-,-,HYPH,-
286,on,on,IN,xx
287,-,-,HYPH,-
288,year,year,NN,xxxx
289,sales,sale,NNS,xxxx
290,growth,growth,NN,xxxx
291,and,and,CC,xxx
292,in,in,IN,xx
293,our,-PRON-,PRP$,xxx
294,strong,strong,JJ,xxxx
295,swim,swim,NN,xxxx
296,business,business,NN,xxxx
297,"
","
",_SP,"
"
298,Like,like,IN,Xxxx
299,a,a,DT,x
300,performance,performance,NN,xxxx
301,in,in,IN,xx
302,board,board,NN,xxxx
303,games,game,NNS,xxxx
304,",",",",",",","
305,we,-PRON-,PRP,xx
306,came,come,VBD,xxxx
307,to,to,IN,xx
308,the,the,DT,xxx
309,year,year,NN,xxxx
310,with,with,IN,xxxx
311,the,the,DT,xxx
312,number,number,NN,xxxx
313,one,one,CD,xxx
314,market,market,NN,xxxx
315,share,share,NN,xxxx
316,in,in,IN,xx
317,swim,swim,NN,xxxx
318,and,and,CC,xxx
319,have,have,VBP,xxxx
320,extended,extend,VBN,xxxx
321,that,that,DT,xxxx
322,lead,lead,NN,xxxx
323,to,to,TO,xx
324,become,become,VB,xxxx
325,the,the,DT,xxx
326,clear,clear,JJ,xxxx
327,destination,destination,NN,xxxx
328,for,for,IN,xxx
329,swim,swim,NN,xxxx
330,in,in,IN,xx
331,the,the,DT,xxx
332,U.S,U.S,NNP,X.X
333,"
","
",_SP,"
"
334,In,in,IN,Xx
335,home,home,NN,xxxx
336,",",",",",",","
337,digital,digital,NNP,xxxx
338,was,be,VBD,xxx
339,an,an,DT,xx
340,important,important,JJ,xxxx
341,growth,growth,NN,xxxx
342,driver,driver,NN,xxxx
343,and,and,CC,xxx
344,we,-PRON-,PRP,xx
345,saw,see,VBD,xxx
346,particularly,particularly,RB,xxxx
347,strong,strong,JJ,xxxx
348,performance,performance,NN,xxxx
349,from,from,IN,xxxx
350,our,-PRON-,PRP$,xxx
351,threshold,threshold,JJ,xxxx
352,brand,brand,NN,xxxx
353,"
","
",_SP,"
"
354,We,-PRON-,PRP,Xx
355,are,be,VBP,xxx
356,also,also,RB,xxxx
357,very,very,RB,xxxx
358,pleased,pleased,JJ,xxxx
359,with,with,IN,xxxx
360,the,the,DT,xxx
361,performance,performance,NN,xxxx
362,of,of,IN,xx
363,our,-PRON-,PRP$,xxx
364,seasonal,seasonal,JJ,xxxx
365,businesses,business,NNS,xxxx
366,from,from,IN,xxxx
367,greeting,greet,VBG,xxxx
368,cards,card,NNS,xxxx
369,to,to,IN,xx
370,outdoor,outdoor,JJ,xxxx
371,furniture,furniture,NN,xxxx
372,"
","
",_SP,"
"
373,Within,within,IN,Xxxxx
374,the,the,DT,xxx
375,seasonal,seasonal,JJ,xxxx
376,event,event,NN,xxxx
377,moments,moment,NNS,xxxx
378,",",",",",",","
379,our,-PRON-,PRP$,xxx
380,4th,4th,NN,dxx
381,of,of,IN,xx
382,July,July,NNP,Xxxx
383,holiday,holiday,NN,xxxx
384,was,be,VBD,xxx
385,strong,strong,JJ,xxxx
386,as,as,IN,xx
387,we,-PRON-,PRP,xx
388,quickly,quickly,RB,xxxx
389,leverage,leverage,VBP,xxxx
390,guest,guest,NN,xxxx
391,and,and,CC,xxx
392,business,business,NN,xxxx
393,insights,insight,NNS,xxxx
394,from,from,IN,xxxx
395,Memorial,Memorial,NNP,Xxxxx
396,Day,Day,NNP,Xxx
397,"
","
",_SP,"
"
398,In,in,IN,Xx
399,essentials,essential,NNS,xxxx
400,",",",",",",","
401,comp,comp,NN,xxxx
402,sales,sale,NNS,xxxx
403,were,be,VBD,xxxx
404,up,up,RB,xx
405,almost,almost,RB,xxxx
406,1,1,CD,d
407,%,%,NN,%
408,benefiting,benefit,VBG,xxxx
409,from,from,IN,xxxx
410,the,the,DT,xxx
411,launch,launch,NN,xxxx
412,of,of,IN,xx
413,our,-PRON-,PRP$,xxx
414,Target,Target,NNP,Xxxxx
415,Run,Run,NNP,Xxx
416,and,and,CC,xxx
417,Done,Done,NNP,Xxxx
418,campaign,campaign,NN,xxxx
419,that,that,WDT,xxxx
420,began,begin,VBD,xxxx
421,in,in,IN,xx
422,the,the,DT,xxx
423,first,first,JJ,xxxx
424,quarter,quarter,NN,xxxx
425,"
","
",_SP,"
"
426,We,-PRON-,PRP,Xx
427,are,be,VBP,xxx
428,pleased,pleased,JJ,xxxx
429,with,with,IN,xxxx
430,the,the,DT,xxx
431,response,response,NN,xxxx
432,from,from,IN,xxxx
433,our,-PRON-,PRP$,xxx
434,guests,guest,NNS,xxxx
435,specifically,specifically,RB,xxxx
436,with,with,IN,xxxx
437,awareness,awareness,NN,xxxx
438,and,and,CC,xxx
439,return,return,NN,xxxx
440,on,on,IN,xx
441,ad,ad,NN,xx
442,spend,spend,NN,xxxx
443,for,for,IN,xxx
444,this,this,DT,xxxx
445,campaign,campaign,NN,xxxx
446,",",",",",",","
447,where,where,WRB,xxxx
448,results,result,NNS,xxxx
449,are,be,VBP,xxx
450,higher,high,JJR,xxxx
451,than,than,IN,xxxx
452,average,average,JJ,xxxx
453,"
","
",_SP,"
"
454,The,the,DT,Xxx
455,top,top,JJ,xxx
456,two,two,CD,xxx
457,messages,message,NNS,xxxx
458,guests,guest,NNS,xxxx
459,recall,recall,VBP,xxxx
460,from,from,IN,xxxx
461,the,the,DT,xxx
462,campaign,campaign,NN,xxxx
463,are,be,VBP,xxx
464,that,that,IN,xxxx
465,Target,Target,NNP,Xxxxx
466,is,be,VBZ,xx
467,convenient,convenient,JJ,xxxx
468,and,and,CC,xxx
469,I,-PRON-,PRP,X
470,can,can,MD,xxx
471,fulfill,fulfill,VB,xxxx
472,all,all,DT,xxx
473,of,of,IN,xx
474,my,-PRON-,PRP$,xx
475,need,need,NN,xxxx
476,to,to,TO,xx
477,Target,target,VB,Xxxxx
478,",",",",",",","
479,which,which,WDT,xxxx
480,were,be,VBD,xxxx
481,our,-PRON-,PRP$,xxx
482,cool,cool,JJ,xxxx
483,campaign,campaign,NN,xxxx
484,goals,goal,NNS,xxxx
485,"
","
",_SP,"
"
486,Essentials,essential,NNS,Xxxxx
487,are,be,VBP,xxx
488,also,also,RB,xxxx
489,seeing,see,VBG,xxxx
490,the,the,DT,xxx
491,early,early,JJ,xxxx
492,benefit,benefit,NN,xxxx
493,from,from,IN,xxxx
494,our,-PRON-,PRP$,xxx
495,work,work,NN,xxxx
496,to,to,TO,xx
497,improve,improve,VB,xxxx
498,our,-PRON-,PRP$,xxx
499,value,value,NN,xxxx
500,perception,perception,NN,xxxx
501,"
","
",_SP,"
"
502,Specifically,specifically,RB,Xxxxx
503,",",",",",",","
504,when,when,WRB,xxxx
505,we,-PRON-,PRP,xx
506,are,be,VBP,xxx
507,price,price,NN,xxxx
508,right,right,RB,xxxx
509,daily,daily,RB,xxxx
510,on,on,IN,xx
511,key,key,JJ,xxx
512,audit,audit,NN,xxxx
513,and,and,CC,xxx
514,essentials,essential,NNS,xxxx
515,",",",",",",","
516,we,-PRON-,PRP,xx
517,are,be,VBP,xxx
518,seeing,see,VBG,xxxx
519,increased,increase,VBN,xxxx
520,traffic,traffic,NN,xxxx
521,and,and,CC,xxx
522,unit,unit,NN,xxxx
523,sales,sale,NNS,xxxx
524,trends,trend,NNS,xxxx
525,"
","
",_SP,"
"
526,As,as,IN,Xx
527,Brian,Brian,NNP,Xxxxx
528,mentioned,mention,VBD,xxxx
529,earlier,earlier,RBR,xxxx
530,",",",",",",","
531,comp,comp,NNP,xxxx
532,sales,sale,NNS,xxxx
533,in,in,IN,xx
534,the,the,DT,xxx
535,food,food,NN,xxxx
536,and,and,CC,xxx
537,beverage,beverage,NN,xxxx
538,category,category,NN,xxxx
539,have,have,VBP,xxxx
540,stabilized,stabilize,VBN,xxxx
541,and,and,CC,xxx
542,were,be,VBD,xxxx
543,flat,flat,JJ,xxxx
544,in,in,IN,xx
545,the,the,DT,xxx
546,second,second,JJ,xxxx
547,quarter,quarter,NN,xxxx
548,"
","
",_SP,"
"
549,We,-PRON-,PRP,Xx
550,are,be,VBP,xxx
551,seeing,see,VBG,xxxx
552,improvement,improvement,NN,xxxx
553,based,base,VBN,xxxx
554,on,on,IN,xx
555,our,-PRON-,PRP$,xxx
556,work,work,NN,xxxx
557,to,to,TO,xx
558,improve,improve,VB,xxxx
559,freshness,freshness,NN,xxxx
560,and,and,CC,xxx
561,reliability,reliability,NN,xxxx
562,as,as,RB,xx
563,well,well,RB,xxxx
564,as,as,IN,xx
565,the,the,DT,xxx
566,work,work,NN,xxxx
567,on,on,IN,xx
568,value,value,NN,xxxx
569,perception,perception,NN,xxxx
570,"
","
",_SP,"
"
571,In,in,IN,Xx
572,produce,produce,NN,xxxx
573,",",",",",",","
574,we,-PRON-,PRP,xx
575,saw,see,VBD,xxx
576,high,high,JJ,xxxx
577,single,single,JJ,xxxx
578,-,-,HYPH,-
579,digit,digit,NN,xxxx
580,comp,comp,NN,xxxx
581,increases,increase,NNS,xxxx
582,in,in,IN,xx
583,the,the,DT,xxx
584,second,second,JJ,xxxx
585,quarter,quarter,NN,xxxx
586,driven,drive,VBN,xxxx
587,by,by,IN,xx
588,even,even,RB,xxxx
589,stronger,strong,JJR,xxxx
590,growth,growth,NN,xxxx
591,in,in,IN,xx
592,organics,organic,NNS,xxxx
593,"
","
",_SP,"
"
594,And,and,CC,Xxx
595,in,in,IN,xx
596,adult,adult,NN,xxxx
597,beverage,beverage,NN,xxxx
598,",",",",",",","
599,we,-PRON-,PRP,xx
600,saw,see,VBD,xxx
601,ongoing,ongoing,JJ,xxxx
602,double,double,JJ,xxxx
603,-,-,HYPH,-
604,digit,digit,NN,xxxx
605,comp,comp,NN,xxxx
606,growth,growth,NN,xxxx
607,driven,drive,VBN,xxxx
608,by,by,IN,xx
609,assortment,assortment,NN,xxxx
610,and,and,CC,xxx
611,display,display,NN,xxxx
612,enhancements,enhancement,NNS,xxxx
613,we,-PRON-,PRP,xx
614,have,have,VBP,xxxx
615,been,be,VBN,xxxx
616,rolling,roll,VBG,xxxx
617,out,out,RP,xxx
618,across,across,IN,xxxx
619,the,the,DT,xxx
620,country,country,NN,xxxx
621,"
","
",_SP,"
"
622,Importantly,importantly,RB,Xxxxx
623,",",",",",",","
624,we,-PRON-,PRP,xx
625,continue,continue,VBP,xxxx
626,to,to,TO,xx
627,build,build,VB,xxxx
628,food,food,NN,xxxx
629,and,and,CC,xxx
630,beverage,beverage,NN,xxxx
631,expertise,expertise,NN,xxxx
632,on,on,IN,xx
633,our,-PRON-,PRP$,xxx
634,team,team,NN,xxxx
635,"
","
",_SP,"
"
636,Following,follow,VBG,Xxxxx
637,the,the,DT,xxx
638,hiring,hiring,NN,xxxx
639,of,of,IN,xx
640,Jeff,Jeff,NNP,Xxxx
641,Burt,Burt,NNP,Xxxx
642,to,to,TO,xx
643,lead,lead,VB,xxxx
644,food,food,NN,xxxx
645,and,and,CC,xxx
646,beverage,beverage,NN,xxxx
647,in,in,IN,xx
648,merchandising,merchandising,NN,xxxx
649,at,at,IN,xx
650,the,the,DT,xxx
651,end,end,NN,xxx
652,of,of,IN,xx
653,the,the,DT,xxx
654,first,first,JJ,xxxx
655,quarter,quarter,NN,xxxx
656,",",",",",",","
657,we,-PRON-,PRP,xx
658,announced,announce,VBD,xxxx
659,that,that,IN,xxxx
660,we,-PRON-,PRP,xx
661,have,have,VBP,xxxx
662,hired,hire,VBN,xxxx
663,two,two,CD,xxx
664,new,new,JJ,xxx
665,members,member,NNS,xxxx
666,of,of,IN,xx
667,his,-PRON-,PRP$,xxx
668,team,team,NN,xxxx
669,earlier,earlier,RBR,xxxx
670,this,this,DT,xxxx
671,week,week,NN,xxxx
672,"
","
",_SP,"
"
673,Looking,look,VBG,Xxxxx
674,ahead,ahead,RB,xxxx
675,",",",",",",","
676,Japanese,japanese,JJ,Xxxxx
677,total,total,JJ,xxxx
678,team,team,NN,xxxx
679,",",",",",",","
680,are,be,VBP,xxx
681,focused,focus,VBN,xxxx
682,on,on,IN,xx
683,building,build,VBG,xxxx
684,on,on,IN,xx
685,recent,recent,JJ,xxxx
686,momentum,momentum,NN,xxxx
687,"
","
",_SP,"
"
688,We,-PRON-,PRP,Xx
689,know,know,VBP,xxxx
690,we,-PRON-,PRP,xx
691,need,need,VBP,xxxx
692,to,to,TO,xx
693,enhance,enhance,VB,xxxx
694,our,-PRON-,PRP$,xxx
695,assortment,assortment,NN,xxxx
696,of,of,IN,xx
697,convenient,convenient,JJ,xxxx
698,options,option,NNS,xxxx
699,for,for,IN,xxx
700,our,-PRON-,PRP$,xxx
701,guests,guest,NNS,xxxx
702,through,through,IN,xxxx
703,this,this,DT,xxxx
704,ready,ready,JJ,xxxx
705,to,to,TO,xx
706,eat,eat,VB,xxx
707,",",",",",",","
708,ready,ready,JJ,xxxx
709,to,to,TO,xx
710,heat,heat,VB,xxxx
711,or,or,CC,xx
712,ready,ready,JJ,xxxx
713,to,to,TO,xx
714,cook,cook,VB,xxxx
715,and,and,CC,xxx
716,save,save,VB,xxxx
717,families,family,NNS,xxxx
718,time,time,NN,xxxx
719,and,and,CC,xxx
720,money,money,NN,xxxx
721,"
","
",_SP,"
"
722,In,in,IN,Xx
723,addition,addition,NN,xxxx
724,",",",",",",","
725,we,-PRON-,PRP,xx
726,are,be,VBP,xxx
727,focused,focus,VBN,xxxx
728,on,on,IN,xx
729,enhancing,enhance,VBG,xxxx
730,our,-PRON-,PRP$,xxx
731,exclusive,exclusive,JJ,xxxx
732,brand,brand,NN,xxxx
733,assortment,assortment,NN,xxxx
734,in,in,IN,xx
735,food,food,NN,xxxx
736,and,and,CC,xxx
737,beverage,beverage,NN,xxxx
738,",",",",",",","
739,while,while,IN,xxxx
740,ensuring,ensure,VBG,xxxx
741,we,-PRON-,PRP,xx
742,are,be,VBP,xxx
743,priced,price,VBN,xxxx
744,-,-,HYPH,-
745,right,right,JJ,xxxx
746,daily,daily,NN,xxxx
747,on,on,IN,xx
748,key,key,JJ,xxx
749,opening,opening,NN,xxxx
750,price,price,NN,xxxx
751,point,point,NN,xxxx
752,items,item,NNS,xxxx
753,"
","
",_SP,"
"
754,While,while,IN,Xxxxx
755,overall,overall,RB,xxxx
756,we,-PRON-,PRP,xx
757,have,have,VBP,xxxx
758,much,much,RB,xxxx
759,more,more,JJR,xxxx
760,to,to,TO,xx
761,accomplish,accomplish,VB,xxxx
762,in,in,IN,xx
763,the,the,DT,xxx
764,third,third,JJ,xxxx
765,quarter,quarter,NN,xxxx
766,",",",",",",","
767,our,-PRON-,PRP$,xxx
768,work,work,NN,xxxx
769,to,to,TO,xx
770,improve,improve,VB,xxxx
771,value,value,NN,xxxx
772,perception,perception,NN,xxxx
773,across,across,IN,xxxx
774,all,all,DT,xxx
775,of,of,IN,xx
776,our,-PRON-,PRP$,xxx
777,assortment,assortment,NN,xxxx
778,is,be,VBZ,xx
779,already,already,RB,xxxx
780,beginning,begin,VBG,xxxx
781,to,to,TO,xx
782,have,have,VB,xxxx
783,an,an,DT,xx
784,impact,impact,NN,xxxx
785,"
","
",_SP,"
"
786,Specifically,specifically,RB,Xxxxx
787,",",",",",",","
788,surveys,survey,NNS,xxxx
789,are,be,VBP,xxx
790,showing,show,VBG,xxxx
791,that,that,IN,xxxx
792,consumers,consumer,NNS,xxxx
793,are,be,VBP,xxx
794,noticing,notice,VBG,xxxx
795,Targetâ€,Targetâ€,NNP,Xxxxx€
796,™,™,CD,™
797,s,s,POS,x
798,investment,investment,NN,xxxx
799,in,in,IN,xx
800,price,price,NN,xxxx
801,and,and,CC,xxx
802,value,value,NN,xxxx
803,and,and,CC,xxx
804,we,-PRON-,PRP,xx
805,saw,see,VBD,xxx
806,a,a,DT,x
807,much,much,RB,xxxx
808,stronger,strong,JJR,xxxx
809,mix,mix,NN,xxx
810,of,of,IN,xx
811,regular,regular,JJ,xxxx
812,price,price,NN,xxxx
813,selling,selling,NN,xxxx
814,in,in,IN,xx
815,the,the,DT,xxx
816,second,second,JJ,xxxx
817,quarter,quarter,NN,xxxx
818,as,as,IN,xx
819,we,-PRON-,PRP,xx
820,sort,sort,VBP,xxxx
821,to,to,TO,xx
822,simplify,simplify,VB,xxxx
823,our,-PRON-,PRP$,xxx
824,promotions,promotion,NNS,xxxx
825,",",",",",",","
826,clarify,clarify,VB,xxxx
827,our,-PRON-,PRP$,xxx
828,voice,voice,NN,xxxx
829,and,and,CC,xxx
830,bring,bring,VB,xxxx
831,great,great,JJ,xxxx
832,price,price,NN,xxxx
833,right,right,JJ,xxxx
834,daily,daily,JJ,xxxx
835,items,item,NNS,xxxx
836,into,into,IN,xxxx
837,focus,focus,NN,xxxx
838,"
","
",_SP,"
"
839,And,and,CC,Xxx
840,itâ€,itâ€,NN,xxx€
841,™,™,CD,™
842,s,s,POS,x
843,working,work,VBG,xxxx
844,"
","
",_SP,"
"
845,In,in,IN,Xx
846,fact,fact,NN,xxxx
847,",",",",",",","
848,our,-PRON-,PRP$,xxx
849,second,second,JJ,xxxx
850,quarter,quarter,NN,xxxx
851,balance,balance,NN,xxxx
852,of,of,IN,xx
853,regular,regular,JJ,xxxx
854,and,and,CC,xxx
855,promotional,promotional,JJ,xxxx
856,sales,sale,NNS,xxxx
857,was,be,VBD,xxx
858,consistent,consistent,JJ,xxxx
859,with,with,IN,xxxx
860,levels,level,NNS,xxxx
861,we,-PRON-,PRP,xx
862,havenâ€,havenâ€,VBP,xxxx€
863,™,™,CD,™
864,t,t,NN,x
865,seen,see,VBN,xxxx
866,since,since,IN,xxxx
867,2012,2012,CD,dddd
868,",",",",",",","
869,well,well,RB,xxxx
870,before,before,IN,xxxx
871,our,-PRON-,PRP$,xxx
872,credit,credit,NN,xxxx
873,card,card,NN,xxxx
874,data,datum,NNS,xxxx
875,breach,breach,NN,xxxx
876,that,that,WDT,xxxx
877,changed,change,VBD,xxxx
878,our,-PRON-,PRP$,xxx
879,promotional,promotional,JJ,xxxx
880,cadence,cadence,NN,xxxx
881,and,and,CC,xxx
882,stance,stance,NN,xxxx
883,"
","
",_SP,"
"
884,Also,also,RB,Xxxx
885,encouraging,encouraging,JJ,xxxx
886,was,be,VBD,xxx
887,the,the,DT,xxx
888,fact,fact,NN,xxxx
889,that,that,IN,xxxx
890,our,-PRON-,PRP$,xxx
891,unit,unit,NN,xxxx
892,share,share,NN,xxxx
893,in,in,IN,xx
894,key,key,JJ,xxx
895,categories,category,NNS,xxxx
896,grew,grow,VBD,xxxx
897,more,more,RBR,xxxx
898,quickly,quickly,RB,xxxx
899,in,in,IN,xx
900,dollar,dollar,NN,xxxx
901,share,share,NN,xxxx
902,",",",",",",","
903,which,which,WDT,xxxx
904,is,be,VBZ,xx
905,a,a,DT,x
906,key,key,JJ,xxx
907,leading,lead,VBG,xxxx
908,indicator,indicator,NN,xxxx
909,of,of,IN,xx
910,the,the,DT,xxx
911,impact,impact,NN,xxxx
912,of,of,IN,xx
913,this,this,DT,xxxx
914,work,work,NN,xxxx
915,"
","
",_SP,"
"
916,At,at,IN,Xx
917,a,a,DT,x
918,high,high,JJ,xxxx
919,level,level,NN,xxxx
920,",",",",",",","
921,our,-PRON-,PRP$,xxx
922,second,second,JJ,xxxx
