,Word,Lemma,POSTag,Shape
77,2017,2017,CD,dddd
78,comparable,comparable,JJ,xxxx
79,store,store,NN,xxxx
80,results,result,NNS,xxxx
81,reflect,reflect,VBP,xxxx
82,the,the,DT,xxx
83,calendar,calendar,NN,xxxx
84,shift,shift,NN,xxxx
85,associated,associate,VBN,xxxx
86,with,with,IN,xxxx
87,the,the,DT,xxx
88,53rd,53rd,JJ,ddxx
89,week,week,NN,xxxx
90,in,in,IN,xx
91,2016,2016,CD,dddd
92,.,.,.,.
93,Adjusting,adjust,VBG,Xxxxx
94,for,for,IN,xxx
95,the,the,DT,xxx
96,week,week,NN,xxxx
97,shift,shift,NN,xxxx
98,",",",",",",","
99,last,last,JJ,xxxx
100,year,year,NN,xxxx
101,'s,'s,POS,'x
102,third,third,JJ,xxxx
103,quarter,quarter,NN,xxxx
104,comparable,comparable,JJ,xxxx
105,store,store,NN,xxxx
106,sales,sale,NNS,xxxx
107,decrease,decrease,NN,xxxx
108,would,would,MD,xxxx
109,have,have,VB,xxxx
110,been,be,VBN,xxxx
111,1.1,1.1,CD,d.d
112,%,%,NN,%
113,"
","
",_SP,"
"
114,As,as,IN,Xx
115,Greg,Greg,NNP,Xxxx
116,mentioned,mention,VBD,xxxx
117,",",",",",",","
118,comps,comp,NNS,xxxx
119,were,be,VBD,xxxx
120,positive,positive,JJ,xxxx
121,across,across,IN,xxxx
122,all,all,DT,xxx
123,geographic,geographic,JJ,xxxx
124,regions,region,NNS,xxxx
125,and,and,CC,xxx
126,major,major,JJ,xxxx
127,product,product,NN,xxxx
128,categories,category,NNS,xxxx
129,",",",",",",","
130,and,and,CC,xxx
131,benefited,benefit,VBN,xxxx
132,from,from,IN,xxxx
133,an,an,DT,xx
134,extended,extended,JJ,xxxx
135,summer,summer,NN,xxxx
136,selling,sell,VBG,xxxx
137,season,season,NN,xxxx
138,"
","
",_SP,"
"
139,Sales,sale,NNS,Xxxxx
140,also,also,RB,xxxx
141,benefited,benefit,VBD,xxxx
142,later,later,RB,xxxx
143,in,in,IN,xx
144,the,the,DT,xxx
145,quarter,quarter,NN,xxxx
146,from,from,IN,xxxx
147,the,the,DT,xxx
148,sale,sale,NN,xxxx
149,of,of,IN,xx
150,emergency,emergency,NN,xxxx
151,response,response,NN,xxxx
152,products,product,NNS,xxxx
153,related,relate,VBN,xxxx
154,to,to,IN,xx
155,hurricanes,hurricane,NNS,xxxx
156,Harvey,Harvey,NNP,Xxxxx
157,and,and,CC,xxx
158,Irma,Irma,NNP,Xxxx
159,"
","
",_SP,"
"
160,And,and,CC,Xxx
161,we,-PRON-,PRP,xx
162,estimate,estimate,VBP,xxxx
163,this,this,DT,xxxx
164,benefited,benefit,VBN,xxxx
165,same,same,JJ,xxxx
166,-,-,HYPH,-
167,store,store,NN,xxxx
168,sales,sale,NNS,xxxx
169,by,by,IN,xx
170,approximately,approximately,RB,xxxx
171,120,120,CD,ddd
172,basis,basis,NN,xxxx
173,points,point,NNS,xxxx
174,"
","
",_SP,"
"
175,As,as,IN,Xx
176,a,a,DT,x
177,result,result,NN,xxxx
178,",",",",",",","
179,sales,sale,NNS,xxxx
180,were,be,VBD,xxxx
181,strong,strong,JJ,xxxx
182,in,in,IN,xx
183,all,all,DT,xxx
184,three,three,CD,xxxx
185,months,month,NNS,xxxx
186,of,of,IN,xx
187,the,the,DT,xxx
188,quarter,quarter,NN,xxxx
189,",",",",",",","
190,with,with,IN,xxxx
191,July,July,NNP,Xxxx
192,being,be,VBG,xxxx
193,the,the,DT,xxx
194,highest,high,JJS,xxxx
195,comp,comp,NN,xxxx
196,increase,increase,NN,xxxx
197,"
","
",_SP,"
"
198,Comparable,comparable,JJ,Xxxxx
199,store,store,NN,xxxx
200,transaction,transaction,NN,xxxx
201,count,count,NN,xxxx
202,increased,increase,VBD,xxxx
203,5,5,CD,d
204,%,%,NN,%
205,"
","
",_SP,"
"
206,This,this,DT,Xxxx
207,compares,compare,VBZ,xxxx
208,to,to,IN,xx
209,prior,prior,JJ,xxxx
210,-,-,HYPH,-
211,year,year,NN,xxxx
212,'s,'s,POS,'x
213,reported,report,VBD,xxxx
214,0.5,0.5,CD,d.d
215,%,%,NN,%
216,increase,increase,NN,xxxx
217,"
","
",_SP,"
"
218,Comparable,comparable,JJ,Xxxxx
219,store,store,NN,xxxx
220,transaction,transaction,NN,xxxx
221,count,count,NN,xxxx
222,increased,increase,VBD,xxxx
223,across,across,IN,xxxx
224,all,all,DT,xxx
225,regions,region,NNS,xxxx
226,of,of,IN,xx
227,the,the,DT,xxx
228,country,country,NN,xxxx
229,",",",",",",","
230,and,and,CC,xxx
231,was,be,VBD,xxx
232,driven,drive,VBN,xxxx
233,principally,principally,RB,xxxx
234,by,by,IN,xx
235,strength,strength,NN,xxxx
236,in,in,IN,xx
237,our,-PRON-,PRP$,xxx
238,C,c,NN,X
239,"
","
",_SP,"
"
240,items,item,NNS,xxxx
241,",",",",",",","
242,along,along,IN,xxxx
243,with,with,IN,xxxx
244,strength,strength,NN,xxxx
245,in,in,IN,xx
246,seasonal,seasonal,JJ,xxxx
247,categories,category,NNS,xxxx
248,and,and,CC,xxx
249,emergency,emergency,NN,xxxx
250,response,response,NN,xxxx
251,-,-,HYPH,-
252,related,relate,VBN,xxxx
253,products,product,NNS,xxxx
254,",",",",",",","
255,as,as,RB,xx
256,well,well,RB,xxxx
257,"
","
",_SP,"
"
258,Average,average,JJ,Xxxxx
259,comp,comp,NN,xxxx
260,ticket,ticket,NN,xxxx
261,increased,increase,VBD,xxxx
262,1.5,1.5,CD,d.d
263,%,%,NN,%
264,compared,compare,VBN,xxxx
265,to,to,IN,xx
266,prior,prior,JJ,xxxx
267,-,-,HYPH,-
268,year,year,NN,xxxx
269,'s,'s,POS,'x
270,reported,report,VBD,xxxx
271,1.1,1.1,CD,d.d
272,%,%,NN,%
273,decrease,decrease,NN,xxxx
274,"
","
",_SP,"
"
275,This,this,DT,Xxxx
276,quarter,quarter,NN,xxxx
277,'s,'s,POS,'x
278,increase,increase,NN,xxxx
279,was,be,VBD,xxx
280,driven,drive,VBN,xxxx
281,principally,principally,RB,xxxx
282,by,by,IN,xx
283,the,the,DT,xxx
284,mix,mix,NN,xxx
285,of,of,IN,xx
286,goods,good,NNS,xxxx
287,",",",",",",","
288,as,as,RB,xx
289,well,well,RB,xxxx
290,as,as,IN,xx
291,the,the,DT,xxx
292,strength,strength,NN,xxxx
293,of,of,IN,xx
294,big,big,JJ,xxx
295,-,-,HYPH,-
296,ticket,ticket,NN,xxxx
297,sales,sale,NNS,xxxx
298,",",",",",",","
299,partially,partially,RB,xxxx
300,offset,offset,VBN,xxxx
301,by,by,IN,xx
302,deflation,deflation,NN,xxxx
303,"
","
",_SP,"
"
304,Big,big,JJ,Xxx
305,ticket,ticket,NN,xxxx
306,overall,overall,RB,xxxx
307,comp,comp,RB,xxxx
308,was,be,VBD,xxx
309,above,above,IN,xxxx
310,chain,chain,NN,xxxx
311,average,average,JJ,xxxx
312,",",",",",",","
313,principally,principally,RB,xxxx
314,driven,drive,VBN,xxxx
315,by,by,IN,xx
316,strong,strong,JJ,xxxx
317,sales,sale,NNS,xxxx
318,of,of,IN,xx
319,generators,generator,NNS,xxxx
320,",",",",",",","
321,as,as,RB,xx
322,well,well,RB,xxxx
323,as,as,IN,xx
324,strength,strength,NN,xxxx
325,in,in,IN,xx
326,utility,utility,NN,xxxx
327,vehicles,vehicle,NNS,xxxx
328,and,and,CC,xxx
329,fuel,fuel,NN,xxxx
330,-,-,HYPH,-
331,handling,handle,VBG,xxxx
332,items,item,NNS,xxxx
333,"
","
",_SP,"
"
334,We,-PRON-,PRP,Xx
335,estimate,estimate,VBP,xxxx
336,deflation,deflation,NN,xxxx
337,impacted,impact,VBD,xxxx
338,average,average,JJ,xxxx
339,ticket,ticket,NN,xxxx
340,by,by,IN,xx
341,approximately,approximately,RB,xxxx
342,30,30,CD,dd
343,basis,basis,NN,xxxx
344,points,point,NNS,xxxx
345,"
","
",_SP,"
"
346,As,as,IN,Xx
347,a,a,DT,x
348,reminder,reminder,NN,xxxx
349,",",",",",",","
350,Petsense,petsense,JJ,Xxxxx
351,store,store,NN,xxxx
352,sales,sale,NNS,xxxx
353,are,be,VBP,xxx
354,not,not,RB,xxx
355,yet,yet,RB,xxx
356,reflected,reflect,VBN,xxxx
357,in,in,IN,xx
358,our,-PRON-,PRP$,xxx
359,reported,report,VBN,xxxx
360,comparable,comparable,JJ,xxxx
361,store,store,NN,xxxx
362,sales,sale,NNS,xxxx
363,results,result,NNS,xxxx
364,",",",",",",","
365,as,as,IN,xx
366,those,those,DT,xxxx
367,stores,store,NNS,xxxx
368,will,will,MD,xxxx
369,be,be,VB,xx
370,included,include,VBN,xxxx
371,in,in,IN,xx
372,the,the,DT,xxx
373,store,store,NN,xxxx
374,base,base,NN,xxxx
375,beginning,begin,VBG,xxxx
376,with,with,IN,xxxx
377,the,the,DT,xxx
378,fourth,fourth,JJ,xxxx
379,quarter,quarter,NN,xxxx
380,of,of,IN,xx
381,2017,2017,CD,dddd
382,.,.,.,.
383,Now,now,RB,Xxx
384,turning,turn,VBG,xxxx
385,to,to,IN,xx
386,gross,gross,JJ,xxxx
387,margin,margin,NN,xxxx
388,",",",",",",","
389,which,which,WDT,xxxx
390,increased,increase,VBD,xxxx
391,20,20,CD,dd
392,basis,basis,NN,xxxx
393,points,point,NNS,xxxx
394,to,to,IN,xx
395,34.9,34.9,CD,dd.d
396,%,%,NN,%
397,"
","
",_SP,"
"
398,We,-PRON-,PRP,Xx
399,were,be,VBD,xxxx
400,pleased,pleased,JJ,xxxx
401,with,with,IN,xxxx
402,how,how,WRB,xxx
403,the,the,DT,xxx
404,team,team,NN,xxxx
405,managed,manage,VBD,xxxx
406,margin,margin,NN,xxxx
407,during,during,IN,xxxx
408,the,the,DT,xxx
409,quarter,quarter,NN,xxxx
410,"
","
",_SP,"
"
411,Direct,direct,JJ,Xxxxx
412,product,product,NN,xxxx
413,margin,margin,NN,xxxx
414,was,be,VBD,xxx
415,positive,positive,JJ,xxxx
416,to,to,IN,xx
417,prior,prior,JJ,xxxx
418,year,year,NN,xxxx
419,",",",",",",","
420,with,with,IN,xxxx
421,rate,rate,NN,xxxx
422,being,be,VBG,xxxx
423,the,the,DT,xxx
424,primary,primary,JJ,xxxx
425,driver,driver,NN,xxxx
426,"
","
",_SP,"
"
427,The,the,DT,Xxx
428,rate,rate,NN,xxxx
429,improvement,improvement,NN,xxxx
430,was,be,VBD,xxx
431,driven,drive,VBN,xxxx
432,principally,principally,RB,xxxx
433,through,through,IN,xxxx
434,strong,strong,JJ,xxxx
435,inventory,inventory,NN,xxxx
436,management,management,NN,xxxx
437,and,and,CC,xxx
438,strategic,strategic,JJ,xxxx
439,sourcing,sourcing,NN,xxxx
440,initiatives,initiative,NNS,xxxx
441,"
","
",_SP,"
"
442,Additionally,additionally,RB,Xxxxx
443,",",",",",",","
444,we,-PRON-,PRP,xx
445,were,be,VBD,xxxx
446,less,less,RBR,xxxx
447,promotional,promotional,JJ,xxxx
448,during,during,IN,xxxx
449,the,the,DT,xxx
450,quarter,quarter,NN,xxxx
451,",",",",",",","
452,as,as,IN,xx
453,the,the,DT,xxx
454,extended,extended,JJ,xxxx
455,summer,summer,NN,xxxx
456,selling,sell,VBG,xxxx
457,season,season,NN,xxxx
458,resulted,result,VBD,xxxx
459,in,in,IN,xx
460,strong,strong,JJ,xxxx
461,seasonal,seasonal,JJ,xxxx
462,sell,sell,NN,xxxx
463,through,through,IN,xxxx
464,"
","
",_SP,"
"
465,The,the,DT,Xxx
466,mix,mix,NN,xxx
467,of,of,IN,xx
468,merchandise,merchandise,NN,xxxx
469,did,do,VBD,xxx
470,not,not,RB,xxx
471,have,have,VB,xxxx
472,a,a,DT,x
473,significant,significant,JJ,xxxx
474,impact,impact,NN,xxxx
475,on,on,IN,xx
476,direct,direct,JJ,xxxx
477,product,product,NN,xxxx
478,margin,margin,NN,xxxx
479,",",",",",",","
480,as,as,IN,xx
481,the,the,DT,xxx
482,strong,strong,JJ,xxxx
483,comp,comp,NN,xxxx
484,sales,sale,NNS,xxxx
485,performance,performance,NN,xxxx
486,was,be,VBD,xxx
487,broad,broad,RB,xxxx
488,based,base,VBN,xxxx
489,across,across,IN,xxxx
490,all,all,DT,xxx
491,product,product,NN,xxxx
492,categories,category,NNS,xxxx
493,"
","
",_SP,"
"
494,The,the,DT,Xxx
495,unfavorable,unfavorable,JJ,xxxx
496,impact,impact,NN,xxxx
497,of,of,IN,xx
498,strong,strong,JJ,xxxx
499,generator,generator,NN,xxxx
500,sales,sale,NNS,xxxx
501,was,be,VBD,xxx
502,offset,offset,VBN,xxxx
503,by,by,IN,xx
504,the,the,DT,xxx
505,favorable,favorable,JJ,xxxx
506,impact,impact,NN,xxxx
507,of,of,IN,xx
508,strong,strong,JJ,xxxx
509,sales,sale,NNS,xxxx
510,of,of,IN,xx
511,truck,truck,NN,xxxx
512,accessories,accessory,NNS,xxxx
513,",",",",",",","
514,tools,tool,NNS,xxxx
515,and,and,CC,xxx
516,hardware,hardware,NN,xxxx
517,",",",",",",","
518,which,which,WDT,xxxx
519,are,be,VBP,xxx
520,above,above,IN,xxxx
521,-,-,HYPH,-
522,margin,margin,NN,xxxx
523,categories,category,NNS,xxxx
524,"
","
",_SP,"
"
525,Freight,freight,NN,Xxxxx
526,",",",",",",","
527,however,however,RB,xxxx
528,",",",",",",","
529,negatively,negatively,RB,xxxx
530,impacted,impact,VBN,xxxx
531,gross,gross,JJ,xxxx
532,margin,margin,NN,xxxx
533,",",",",",",","
534,principally,principally,RB,xxxx
535,due,due,IN,xxx
536,to,to,IN,xx
537,a,a,DT,x
538,greater,great,JJR,xxxx
539,mix,mix,NN,xxx
540,of,of,IN,xx
541,freight,freight,NN,xxxx
542,-,-,HYPH,-
543,intensive,intensive,JJ,xxxx
544,categories,category,NNS,xxxx
545,",",",",",",","
546,higher,high,JJR,xxxx
547,average,average,JJ,xxxx
548,fuel,fuel,NN,xxxx
549,costs,cost,NNS,xxxx
550,",",",",",",","
551,and,and,CC,xxx
552,",",",",",",","
553,to,to,IN,xx
554,a,a,DT,x
555,lesser,less,JJR,xxxx
556,extent,extent,NN,xxxx
557,",",",",",",","
558,growth,growth,NN,xxxx
559,in,in,IN,xx
560,our,-PRON-,PRP$,xxx
561,online,online,JJ,xxxx
562,business,business,NN,xxxx
563,"
","
",_SP,"
"
564,Petsense,Petsense,NNP,Xxxxx
565,provided,provide,VBD,xxxx
566,a,a,DT,x
567,slight,slight,JJ,xxxx
568,benefit,benefit,NN,xxxx
569,to,to,IN,xx
570,gross,gross,JJ,xxxx
571,margin,margin,NN,xxxx
572,",",",",",",","
573,as,as,IN,xx
574,these,these,DT,xxxx
575,stores,store,NNS,xxxx
576,operate,operate,VBP,xxxx
577,at,at,IN,xx
578,a,a,DT,x
579,higher,high,JJR,xxxx
580,rate,rate,NN,xxxx
581,than,than,IN,xxxx
582,Tractor,Tractor,NNP,Xxxxx
583,Supply,Supply,NNP,Xxxxx
584,stores,store,VBZ,xxxx
585,"
","
",_SP,"
"
586,For,for,IN,Xxx
587,the,the,DT,xxx
588,quarter,quarter,NN,xxxx
589,",",",",",",","
590,SG&A,SG&A,NNP,XX&X
591,",",",",",",","
592,including,include,VBG,xxxx
593,depreciation,depreciation,NN,xxxx
594,and,and,CC,xxx
595,amortization,amortization,NN,xxxx
596,",",",",",",","
597,deleveraged,deleverage,VBN,xxxx
598,by,by,IN,xx
599,80,80,CD,dd
600,basis,basis,NN,xxxx
601,points,point,NNS,xxxx
602,to,to,IN,xx
603,26.3,26.3,CD,dd.d
604,%,%,NN,%
605,of,of,IN,xx
606,sales,sale,NNS,xxxx
607,compared,compare,VBN,xxxx
608,to,to,IN,xx
609,25.5,25.5,CD,dd.d
610,%,%,NN,%
611,of,of,IN,xx
612,sales,sale,NNS,xxxx
613,in,in,IN,xx
614,the,the,DT,xxx
615,prior,prior,JJ,xxxx
616,-,-,HYPH,-
617,year,year,NN,xxxx
618,'s,'s,POS,'x
619,quarter,quarter,NN,xxxx
620,"
","
",_SP,"
"
621,The,the,DT,Xxx
622,deleverage,deleverage,NN,xxxx
623,was,be,VBD,xxx
624,primarily,primarily,RB,xxxx
625,due,due,JJ,xxx
626,to,to,IN,xx
627,higher,high,JJR,xxxx
628,incentive,incentive,NN,xxxx
629,compensation,compensation,NN,xxxx
630,expense,expense,NN,xxxx
631,and,and,CC,xxx
632,additional,additional,JJ,xxxx
633,investments,investment,NNS,xxxx
634,in,in,IN,xx
635,key,key,JJ,xxx
636,strategic,strategic,JJ,xxxx
637,areas,area,NNS,xxxx
638,"
","
",_SP,"
"
639,Incentive,incentive,NN,Xxxxx
640,compensation,compensation,NN,xxxx
641,expense,expense,NN,xxxx
642,represented,represent,VBD,xxxx
643,approximately,approximately,RB,xxxx
644,40,40,CD,dd
645,basis,basis,NN,xxxx
646,points,point,NNS,xxxx
647,of,of,IN,xx
648,the,the,DT,xxx
649,deleverage,deleverage,NN,xxxx
650,in,in,IN,xx
651,the,the,DT,xxx
652,quarter,quarter,NN,xxxx
653,"
","
",_SP,"
"
654,The,the,DT,Xxx
655,strong,strong,JJ,xxxx
656,performance,performance,NN,xxxx
657,in,in,IN,xx
658,this,this,DT,xxxx
659,year,year,NN,xxxx
660,'s,'s,POS,'x
661,third,third,JJ,xxxx
662,quarter,quarter,NN,xxxx
663,versus,versus,IN,xxxx
664,last,last,JJ,xxxx
665,year,year,NN,xxxx
666,'s,'s,POS,'x
667,third,third,JJ,xxxx
668,quarter,quarter,NN,xxxx
669,drove,drive,VBD,xxxx
670,the,the,DT,xxx
671,higher,high,JJR,xxxx
672,incentive,incentive,NN,xxxx
673,compensation,compensation,NN,xxxx
674,expense,expense,NN,xxxx
675,"
","
",_SP,"
"
676,By,by,IN,Xx
677,comparison,comparison,NN,xxxx
678,",",",",",",","
679,incentive,incentive,NN,xxxx
680,expense,expense,NN,xxxx
681,declined,decline,VBD,xxxx
682,approximately,approximately,RB,xxxx
683,60,60,CD,dd
684,basis,basis,NN,xxxx
685,points,point,NNS,xxxx
686,as,as,IN,xx
687,a,a,DT,x
688,percentage,percentage,NN,xxxx
689,of,of,IN,xx
690,sales,sale,NNS,xxxx
691,in,in,IN,xx
692,last,last,JJ,xxxx
693,year,year,NN,xxxx
694,'s,'s,POS,'x
695,third,third,JJ,xxxx
696,quarter,quarter,NN,xxxx
697,from,from,IN,xxxx
698,softer,soft,JJR,xxxx
699,sales,sale,NNS,xxxx
700,and,and,CC,xxx
701,earnings,earning,NNS,xxxx
702,"
","
",_SP,"
"
703,The,the,DT,Xxx
704,remaining,remain,VBG,xxxx
705,increase,increase,NN,xxxx
706,in,in,IN,xx
707,the,the,DT,xxx
708,SG&A,SG&A,NNP,XX&X
709,rate,rate,NN,xxxx
710,was,be,VBD,xxx
711,driven,drive,VBN,xxxx
712,primarily,primarily,RB,xxxx
713,by,by,IN,xx
714,investments,investment,NNS,xxxx
715,in,in,IN,xx
716,payroll,payroll,NN,xxxx
717,and,and,CC,xxx
718,other,other,JJ,xxxx
719,strategic,strategic,JJ,xxxx
720,initiatives,initiative,NNS,xxxx
721,to,to,TO,xx
722,drive,drive,VB,xxxx
723,customer,customer,NN,xxxx
724,service,service,NN,xxxx
725,and,and,CC,xxx
726,long,long,JJ,xxxx
727,-,-,HYPH,-
728,term,term,NN,xxxx
729,growth,growth,NN,xxxx
730,",",",",",",","
731,as,as,RB,xx
732,well,well,RB,xxxx
733,as,as,IN,xx
734,the,the,DT,xxx
735,addition,addition,NN,xxxx
736,of,of,IN,xx
737,the,the,DT,xxx
738,Petsense,Petsense,NNP,Xxxxx
739,SG&A,SG&A,NNP,XX&X
740,",",",",",",","
741,which,which,WDT,xxxx
742,tends,tend,VBZ,xxxx
743,to,to,TO,xx
744,operate,operate,VB,xxxx
745,at,at,IN,xx
746,a,a,DT,x
747,higher,high,JJR,xxxx
748,expense,expense,NN,xxxx
749,ratio,ratio,NN,xxxx
750,than,than,IN,xxxx
751,Tractor,Tractor,NNP,Xxxxx
752,Supply,Supply,NNP,Xxxxx
753,"
","
",_SP,"
"
754,Our,-PRON-,PRP$,Xxx
755,effective,effective,JJ,xxxx
756,income,income,NN,xxxx
757,tax,tax,NN,xxx
758,rate,rate,NN,xxxx
759,for,for,IN,xxx
760,the,the,DT,xxx
761,quarter,quarter,NN,xxxx
762,was,be,VBD,xxx
763,essentially,essentially,RB,xxxx
764,flat,flat,JJ,xxxx
765,at,at,IN,xx
766,36.4,36.4,CD,dd.d
767,%,%,NN,%
768,compared,compare,VBN,xxxx
769,to,to,IN,xx
770,36.5,36.5,CD,dd.d
771,%,%,NN,%
772,last,last,JJ,xxxx
773,year,year,NN,xxxx
774,"
","
",_SP,"
"
775,Turning,turn,VBG,Xxxxx
776,to,to,IN,xx
777,the,the,DT,xxx
778,balance,balance,NN,xxxx
779,sheet,sheet,NN,xxxx
780,"
","
",_SP,"
"
781,At,at,IN,Xx
782,the,the,DT,xxx
783,end,end,NN,xxx
784,of,of,IN,xx
785,the,the,DT,xxx
786,third,third,JJ,xxxx
787,quarter,quarter,NN,xxxx
788,",",",",",",","
789,we,-PRON-,PRP,xx
790,had,have,VBD,xxx
791,a,a,DT,x
792,cash,cash,NN,xxxx
793,balance,balance,NN,xxxx
794,of,of,IN,xx
795,$,$,$,$
796,70,70,CD,dd
797,million,million,CD,xxxx
798,and,and,CC,xxx
799,$,$,$,$
800,510,510,CD,ddd
801,million,million,CD,xxxx
802,in,in,IN,xx
803,outstanding,outstanding,JJ,xxxx
804,debt,debt,NN,xxxx
805,compared,compare,VBN,xxxx
806,to,to,IN,xx
807,a,a,DT,x
808,cash,cash,NN,xxxx
809,balance,balance,NN,xxxx
810,of,of,IN,xx
811,$,$,$,$
812,56,56,CD,dd
813,million,million,CD,xxxx
814,and,and,CC,xxx
815,$,$,$,$
816,295,295,CD,ddd
817,million,million,CD,xxxx
818,in,in,IN,xx
819,outstanding,outstanding,JJ,xxxx
820,debt,debt,NN,xxxx
821,last,last,JJ,xxxx
822,year,year,NN,xxxx
823,"
","
",_SP,"
"
824,During,during,IN,Xxxxx
825,the,the,DT,xxx
826,third,third,JJ,xxxx
827,quarter,quarter,NN,xxxx
828,",",",",",",","
829,we,-PRON-,PRP,xx
830,acquired,acquire,VBD,xxxx
831,1.4,1.4,CD,d.d
832,million,million,CD,xxxx
833,shares,share,NNS,xxxx
834,for,for,IN,xxx
835,$,$,$,$
836,78.5,78.5,CD,dd.d
837,million,million,CD,xxxx
838,through,through,IN,xxxx
839,our,-PRON-,PRP$,xxx
840,stock,stock,NN,xxxx
841,repurchase,repurchase,NN,xxxx
842,program,program,NN,xxxx
843,"
","
",_SP,"
"
844,Year,year,NN,Xxxx
845,-,-,HYPH,-
846,to,to,IN,xx
847,-,-,HYPH,-
848,date,date,NN,xxxx
849,",",",",",",","
850,we,-PRON-,PRP,xx
851,have,have,VBP,xxxx
852,acquired,acquire,VBN,xxxx
853,a,a,DT,x
854,total,total,NN,xxxx
855,of,of,IN,xx
856,5.2,5.2,CD,d.d
857,million,million,CD,xxxx
858,shares,share,NNS,xxxx
859,for,for,IN,xxx
860,$,$,$,$
861,326.6,326.6,CD,ddd.d
862,million,million,CD,xxxx
863,"
","
",_SP,"
"
864,The,the,DT,Xxx
865,reported,report,VBN,xxxx
866,consolidated,consolidated,JJ,xxxx
867,average,average,JJ,xxxx
868,inventory,inventory,NN,xxxx
869,per,per,IN,xxx
870,-,-,HYPH,-
871,store,store,NN,xxxx
872,decline,decline,NN,xxxx
873,of,of,IN,xx
874,9.2,9.2,CD,d.d
875,%,%,NN,%
876,includes,include,VBZ,xxxx
877,the,the,DT,xxx
878,impact,impact,NN,xxxx
879,of,of,IN,xx
880,Petsense,Petsense,NNP,Xxxxx
881,stores,store,NNS,xxxx
882,on,on,IN,xx
883,the,the,DT,xxx
884,chain,chain,NN,xxxx
885,average,average,JJ,xxxx
886,"
","
",_SP,"
"
887,Exclusive,exclusive,NN,Xxxxx
888,of,of,IN,xx
889,Petsense,Petsense,NNP,Xxxxx
890,",",",",",",","
891,average,average,JJ,xxxx
892,inventory,inventory,NN,xxxx
893,levels,level,NNS,xxxx
894,per,per,IN,xxx
895,store,store,NN,xxxx
896,decreased,decrease,VBD,xxxx
897,1.9,1.9,CD,d.d
898,%,%,NN,%
899,against,against,IN,xxxx
900,last,last,JJ,xxxx
901,year,year,NN,xxxx
902,'s,'s,POS,'x
903,third,third,JJ,xxxx
904,quarter,quarter,NN,xxxx
905,"
","
",_SP,"
"
906,We,-PRON-,PRP,Xx
907,are,be,VBP,xxx
908,pleased,pleased,JJ,xxxx
909,with,with,IN,xxxx
910,the,the,DT,xxx
911,productivity,productivity,NN,xxxx
912,of,of,IN,xx
913,our,-PRON-,PRP$,xxx
914,inventory,inventory,NN,xxxx
915,during,during,IN,xxxx
916,the,the,DT,xxx
917,quarter,quarter,NN,xxxx
918,as,as,RB,xx
919,well,well,RB,xxxx
920,as,as,IN,xx
921,the,the,DT,xxx
922,management,management,NN,xxxx
923,of,of,IN,xx
924,our,-PRON-,PRP$,xxx
925,working,work,VBG,xxxx
926,capital,capital,NN,xxxx
927,"
","
",_SP,"
"
928,Now,now,RB,Xxx
929,",",",",",",","
930,with,with,IN,xxxx
931,respect,respect,NN,xxxx
932,to,to,IN,xx
933,our,-PRON-,PRP$,xxx
934,outlook,outlook,NN,xxxx
