,Word,Lemma,POSTag,Shape
74,'re,be,VBP,'xx
75,going,go,VBG,xxxx
76,to,to,TO,xx
77,see,see,VB,xxx
78,as,as,IN,xx
79,we,-PRON-,PRP,xx
80,go,go,VBP,xx
81,through,through,IN,xxxx
82,the,the,DT,xxx
83,dialogue,dialogue,NN,xxxx
84,today,today,NN,xxxx
85,that,that,IN,xxxx
86,we,-PRON-,PRP,xx
87,of,of,IN,xx
88,course,course,NN,xxxx
89,are,be,VBP,xxx
90,not,not,RB,xxx
91,immune,immune,JJ,xxxx
92,to,to,IN,xx
93,any,any,DT,xxx
94,of,of,IN,xx
95,these,these,DT,xxxx
96,challenges,challenge,NNS,xxxx
97,that,that,WDT,xxxx
98,are,be,VBP,xxx
99,facing,face,VBG,xxxx
100,the,the,DT,xxx
101,industry,industry,NN,xxxx
102,as,as,IN,xx
103,a,a,DT,x
104,sector,sector,NN,xxxx
105,",",",",",",","
106,but,but,CC,xxx
107,we,-PRON-,PRP,xx
108,also,also,RB,xxxx
109,believe,believe,VBP,xxxx
110,quite,quite,RB,xxxx
111,strongly,strongly,RB,xxxx
112,and,and,CC,xxx
113,we,-PRON-,PRP,xx
114,feel,feel,VBP,xxxx
115,that,that,IN,xxxx
116,the,the,DT,xxx
117,results,result,NNS,xxxx
118,of,of,IN,xx
119,Q1,Q1,NNP,Xd
120,are,be,VBP,xxx
121,continuing,continue,VBG,xxxx
122,to,to,TO,xx
123,validate,validate,VB,xxxx
124,that,that,DT,xxxx
125,belief,belief,NN,xxxx
126,that,that,IN,xxxx
127,we,-PRON-,PRP,xx
128,are,be,VBP,xxx
129,uniquely,uniquely,RB,xxxx
130,positioned,position,VBN,xxxx
131,to,to,TO,xx
132,turn,turn,VB,xxxx
133,these,these,DT,xxxx
134,challenges,challenge,NNS,xxxx
135,into,into,IN,xxxx
136,opportunities,opportunity,NNS,xxxx
137,"
","
",_SP,"
"
138,To,to,TO,Xx
139,pickup,pickup,VB,xxxx
140,market,market,NN,xxxx
141,share,share,NN,xxxx
142,to,to,TO,xx
143,grow,grow,VB,xxxx
144,and,and,CC,xxx
145,to,to,TO,xx
146,really,really,RB,xxxx
147,continue,continue,VB,xxxx
148,to,to,TO,xx
149,serve,serve,VB,xxxx
150,our,-PRON-,PRP$,xxx
151,customers,customer,NNS,xxxx
152,with,with,IN,xxxx
153,the,the,DT,xxx
154,iconic,iconic,JJ,xxxx
155,brands,brand,NNS,xxxx
156,that,that,WDT,xxxx
157,we,-PRON-,PRP,xx
158,have,have,VBP,xxxx
159,"
","
",_SP,"
"
160,To,to,TO,Xx
161,set,set,VB,xxx
162,to,to,TO,xx
163,face,face,VB,xxxx
164,these,these,DT,xxxx
165,challenges,challenge,NNS,xxxx
166,but,but,CC,xxx
167,underlying,underlie,VBG,xxxx
168,that,that,DT,xxxx
169,",",",",",",","
170,apparel,apparel,NN,xxxx
171,continues,continue,VBZ,xxxx
172,to,to,TO,xx
173,grow,grow,VB,xxxx
174,"
","
",_SP,"
"
175,It,-PRON-,PRP,Xx
176,is,be,VBZ,xx
177,as,as,IN,xx
178,you,-PRON-,PRP,xxx
179,know,know,VBP,xxxx
180,a,a,DT,x
181,remarkably,remarkably,RB,xxxx
182,constant,constant,JJ,xxxx
183,growth,growth,NN,xxxx
184,and,and,CC,xxx
185,that,that,DT,xxxx
186,'s,be,VBZ,'x
187,a,a,DT,x
188,good,good,JJ,xxxx
189,thing,thing,NN,xxxx
190,"
","
",_SP,"
"
191,Additionally,additionally,RB,Xxxxx
192,with,with,IN,xxxx
193,everything,everything,NN,xxxx
194,that,that,WDT,xxxx
195,'s,be,VBZ,'x
196,happening,happen,VBG,xxxx
197,in,in,IN,xx
198,the,the,DT,xxx
199,sector,sector,NN,xxxx
200,",",",",",",","
201,there,there,EX,xxxx
202,was,be,VBD,xxx
203,an,an,DT,xx
204,unprecedented,unprecedented,JJ,xxxx
205,amount,amount,NN,xxxx
206,of,of,IN,xx
207,market,market,NN,xxxx
208,share,share,NN,xxxx
209,coming,come,VBG,xxxx
210,fluidly,fluidly,RB,xxxx
211,into,into,IN,xxxx
212,play,play,NN,xxxx
213,and,and,CC,xxx
214,we,-PRON-,PRP,xx
215,'re,be,VBP,'xx
216,playing,play,VBG,xxxx
217,not,not,RB,xxx
218,just,just,RB,xxxx
219,to,to,TO,xx
220,survive,survive,VB,xxxx
221,the,the,DT,xxx
222,changes,change,NNS,xxxx
223,that,that,WDT,xxxx
224,'s,be,VBZ,'x
225,taking,take,VBG,xxxx
226,place,place,NN,xxxx
227,",",",",",",","
228,but,but,CC,xxx
229,to,to,TO,xx
230,win,win,VB,xxx
231,in,in,IN,xx
232,that,that,DT,xxxx
233,environment,environment,NN,xxxx
234,"
","
",_SP,"
"
235,Our,-PRON-,PRP$,Xxx
236,brands,brand,NNS,xxxx
237,are,be,VBP,xxx
238,iconic,iconic,JJ,xxxx
239,and,and,CC,xxx
240,they,-PRON-,PRP,xxxx
241,are,be,VBP,xxx
242,legitimately,legitimately,RB,xxxx
243,and,and,CC,xxx
244,objectively,objectively,RB,xxxx
245,loved,love,VBN,xxxx
246,by,by,IN,xx
247,our,-PRON-,PRP$,xxx
248,consumers,consumer,NNS,xxxx
249,and,and,CC,xxx
250,we,-PRON-,PRP,xx
251,continue,continue,VBP,xxxx
252,to,to,TO,xx
253,invest,invest,VB,xxxx
254,behind,behind,IN,xxxx
255,the,the,DT,xxx
256,plan,plan,NN,xxxx
257,that,that,WDT,xxxx
258,I,-PRON-,PRP,X
259,'ve,have,VB,'xx
260,been,be,VBN,xxxx
261,talking,talk,VBG,xxxx
262,to,to,IN,xx
263,you,-PRON-,PRP,xxx
264,about,about,IN,xxxx
265,now,now,RB,xxx
266,for,for,IN,xxx
267,many,many,JJ,xxxx
268,quarters,quarter,NNS,xxxx
269,to,to,TO,xx
270,strengthen,strengthen,VB,xxxx
271,our,-PRON-,PRP$,xxx
272,relevance,relevance,NN,xxxx
273,to,to,TO,xx
274,rebuild,rebuild,VB,xxxx
275,and,and,CC,xxx
276,enhance,enhance,VB,xxxx
277,our,-PRON-,PRP$,xxx
278,product,product,NN,xxxx
279,capabilities,capability,NNS,xxxx
280,and,and,CC,xxx
281,to,to,TO,xx
282,deliver,deliver,VB,xxxx
283,an,an,DT,xx
284,exceptional,exceptional,JJ,xxxx
285,customer,customer,NN,xxxx
286,experience,experience,NN,xxxx
287,to,to,IN,xx
288,both,both,CC,xxxx
289,our,-PRON-,PRP$,xxx
290,stores,store,NNS,xxxx
291,and,and,CC,xxx
292,our,-PRON-,PRP$,xxx
293,digital,digital,JJ,xxxx
294,assets,asset,NNS,xxxx
295,"
","
",_SP,"
"
296,Return,return,VB,Xxxxx
297,to,to,IN,xx
298,the,the,DT,xxx
299,quarter,quarter,NN,xxxx
300,in,in,IN,xx
301,a,a,DT,x
302,moment,moment,NN,xxxx
303,and,and,CC,xxx
304,Teri,Teri,NNP,Xxxx
305,will,will,MD,xxxx
306,share,share,VB,xxxx
307,more,more,RBR,xxxx
308,on,on,IN,xx
309,our,-PRON-,PRP$,xxx
310,financials,financial,NNS,xxxx
311,and,and,CC,xxx
312,the,the,DT,xxx
313,specifics,specific,NNS,xxxx
314,around,around,IN,xxxx
315,guidance,guidance,NN,xxxx
316,"
","
",_SP,"
"
317,But,but,CC,Xxx
318,again,again,RB,xxxx
319,",",",",",",","
320,we,-PRON-,PRP,xx
321,'re,be,VBP,'xx
322,very,very,RB,xxxx
323,pleased,pleased,JJ,xxxx
324,that,that,IN,xxxx
325,our,-PRON-,PRP$,xxx
326,results,result,NNS,xxxx
327,in,in,IN,xx
328,this,this,DT,xxxx
329,quarter,quarter,NN,xxxx
330,demonstrate,demonstrate,VBP,xxxx
331,the,the,DT,xxx
332,progress,progress,NN,xxxx
333,that,that,WDT,xxxx
334,we,-PRON-,PRP,xx
335,'re,be,VBP,'xx
336,making,make,VBG,xxxx
337,",",",",",",","
338,the,the,DT,xxx
339,progress,progress,NN,xxxx
340,against,against,IN,xxxx
341,the,the,DT,xxx
342,plan,plan,NN,xxxx
343,that,that,WDT,xxxx
344,we,-PRON-,PRP,xx
345,have,have,VBP,xxxx
346,been,be,VBN,xxxx
347,consistently,consistently,RB,xxxx
348,executing,execute,VBG,xxxx
349,against,against,IN,xxxx
350,now,now,RB,xxx
351,for,for,IN,xxx
352,really,really,RB,xxxx
353,since,since,IN,xxxx
354,the,the,DT,xxx
355,time,time,NN,xxxx
356,and,and,CC,xxx
357,somewhat,somewhat,RB,xxxx
358,before,before,IN,xxxx
359,I,-PRON-,PRP,X
360,stepped,step,VBD,xxxx
361,into,into,IN,xxxx
362,this,this,DT,xxxx
363,role,role,NN,xxxx
364,"
","
",_SP,"
"
365,We,-PRON-,PRP,Xx
366,know,know,VBP,xxxx
367,we,-PRON-,PRP,xx
368,have,have,VBP,xxxx
369,important,important,JJ,xxxx
370,foundational,foundational,JJ,xxxx
371,work,work,NN,xxxx
372,to,to,TO,xx
373,continue,continue,VB,xxxx
374,to,to,TO,xx
375,do,do,VB,xx
376,",",",",",",","
377,but,but,CC,xxx
378,the,the,DT,xxx
379,strong,strong,JJ,xxxx
380,results,result,NNS,xxxx
381,in,in,IN,xx
382,Old,Old,NNP,Xxx
383,Navy,Navy,NNP,Xxxx
384,and,and,CC,xxx
385,the,the,DT,xxx
386,strength,strength,NN,xxxx
387,that,that,WDT,xxxx
388,we,-PRON-,PRP,xx
389,'re,be,VBP,'xx
390,seeing,see,VBG,xxxx
391,in,in,IN,xx
392,athletic,athletic,JJ,xxxx
393,confirm,confirm,NN,xxxx
394,our,-PRON-,PRP$,xxx
395,confidence,confidence,NN,xxxx
396,in,in,IN,xx
397,our,-PRON-,PRP$,xxx
398,strategy,strategy,NN,xxxx
399,and,and,CC,xxx
400,we,-PRON-,PRP,xx
401,'re,be,VBP,'xx
402,taking,take,VBG,xxxx
403,the,the,DT,xxx
404,right,right,JJ,xxxx
405,actions,action,NNS,xxxx
406,to,to,TO,xx
407,be,be,VB,xx
408,well,well,RB,xxxx
409,-,-,HYPH,-
410,positioned,position,VBN,xxxx
411,to,to,TO,xx
412,differentiate,differentiate,VB,xxxx
413,starting,start,VBG,xxxx
414,with,with,IN,xxxx
415,product,product,NN,xxxx
416,and,and,CC,xxx
417,our,-PRON-,PRP$,xxx
418,brands,brand,NNS,xxxx
419,and,and,CC,xxx
420,our,-PRON-,PRP$,xxx
421,experiences,experience,NNS,xxxx
422,and,and,CC,xxx
423,profitably,profitably,RB,xxxx
424,and,and,CC,xxx
425,continuously,continuously,RB,xxxx
426,capture,capture,VB,xxxx
427,market,market,NN,xxxx
428,share,share,NN,xxxx
429,"
","
",_SP,"
"
430,Our,-PRON-,PRP$,Xxx
431,priorities,priority,NNS,xxxx
432,remained,remain,VBD,xxxx
433,the,the,DT,xxx
434,same,same,JJ,xxxx
435,",",",",",",","
436,product,product,NN,xxxx
437,",",",",",",","
438,foundationally,foundationally,RB,xxxx
439,sits,sit,VBZ,xxxx
440,on,on,IN,xx
441,product,product,NN,xxxx
442,that,that,WDT,xxxx
443,our,-PRON-,PRP$,xxx
444,customers,customer,NNS,xxxx
445,love,love,VBP,xxxx
446,and,and,CC,xxx
447,we,-PRON-,PRP,xx
448,'re,be,VBP,'xx
449,well,well,JJ,xxxx
450,on,on,IN,xx
451,the,the,DT,xxx
452,way,way,NN,xxx
453,and,and,CC,xxx
454,well,well,RB,xxxx
455,into,into,IN,xxxx
456,the,the,DT,xxx
457,journey,journey,NN,xxxx
458,of,of,IN,xx
459,enhancing,enhance,VBG,xxxx
460,and,and,CC,xxx
461,evolving,evolve,VBG,xxxx
462,our,-PRON-,PRP$,xxx
463,product,product,NN,xxxx
464,capabilities,capability,NNS,xxxx
465,"
","
",_SP,"
"
466,Customer,customer,NN,Xxxxx
467,experience,experience,NN,xxxx
468,remained,remain,VBD,xxxx
469,tantamount,tantamount,JJ,xxxx
470,",",",",",",","
471,brand,brand,NN,xxxx
472,health,health,NN,xxxx
473,talent,talent,NN,xxxx
474,and,and,CC,xxx
475,importantly,importantly,RB,xxxx
476,leveraging,leverage,VBG,xxxx
477,scale,scale,NN,xxxx
478,and,and,CC,xxx
479,operating,operating,NN,xxxx
480,discipline,discipline,NN,xxxx
481,"
","
",_SP,"
"
482,They,-PRON-,PRP,Xxxx
483,were,be,VBD,xxxx
484,our,-PRON-,PRP$,xxx
485,priorities,priority,NNS,xxxx
486,when,when,WRB,xxxx
487,we,-PRON-,PRP,xx
488,spoke,speak,VBD,xxxx
489,several,several,JJ,xxxx
490,quarters,quarter,NNS,xxxx
491,ago,ago,RB,xxx
492,",",",",",",","
493,they,-PRON-,PRP,xxxx
494,are,be,VBP,xxx
495,priorities,priority,NNS,xxxx
496,today,today,NN,xxxx
497,"
","
",_SP,"
"
498,They,-PRON-,PRP,Xxxx
499,will,will,MD,xxxx
500,remain,remain,VB,xxxx
501,at,at,IN,xx
502,the,the,DT,xxx
503,priorities,priority,NNS,xxxx
504,as,as,IN,xx
505,the,the,DT,xxx
506,entire,entire,JJ,xxxx
507,organization,organization,NN,xxxx
508,is,be,VBZ,xx
509,executing,execute,VBG,xxxx
510,against,against,IN,xxxx
511,"
","
",_SP,"
"
512,Just,just,RB,Xxxx
513,for,for,IN,xxx
514,a,a,DT,x
515,moment,moment,NN,xxxx
516,on,on,IN,xx
517,products,product,NNS,xxxx
518,"
","
",_SP,"
"
519,We,-PRON-,PRP,Xx
520,have,have,VBP,xxxx
521,continued,continue,VBN,xxxx
522,to,to,TO,xx
523,do,do,VB,xx
524,work,work,NN,xxxx
525,to,to,TO,xx
526,solidify,solidify,VB,xxxx
527,the,the,DT,xxx
528,fit,fit,NN,xxx
529,to,to,TO,xx
530,enhance,enhance,VB,xxxx
531,the,the,DT,xxx
532,quality,quality,NN,xxxx
533,to,to,TO,xx
534,improve,improve,VB,xxxx
535,the,the,DT,xxx
536,value,value,NN,xxxx
537,relationship,relationship,NN,xxxx
538,of,of,IN,xx
539,our,-PRON-,PRP$,xxx
540,products,product,NNS,xxxx
541,and,and,CC,xxx
542,to,to,TO,xx
543,use,use,VB,xxx
544,responsive,responsive,JJ,xxxx
545,capabilities,capability,NNS,xxxx
546,to,to,TO,xx
547,ensure,ensure,VB,xxxx
548,that,that,IN,xxxx
549,our,-PRON-,PRP$,xxx
550,products,product,NNS,xxxx
551,are,be,VBP,xxx
552,on,on,IN,xx
553,trend,trend,NN,xxxx
554,and,and,CC,xxx
555,that,that,IN,xxxx
556,we,-PRON-,PRP,xx
557,can,can,MD,xxx
558,deliver,deliver,VB,xxxx
559,units,unit,NNS,xxxx
560,into,into,IN,xxxx
561,the,the,DT,xxx
562,market,market,NN,xxxx
563,share,share,NN,xxxx
564,opportunities,opportunity,NNS,xxxx
565,that,that,WDT,xxxx
566,we,-PRON-,PRP,xx
567,see,see,VBP,xxx
568,"
","
",_SP,"
"
569,In,in,IN,Xx
570,February,February,NNP,Xxxxx
571,",",",",",",","
572,I,-PRON-,PRP,X
573,went,go,VBD,xxxx
574,into,into,IN,xxxx
575,some,some,DT,xxxx
576,more,more,JJR,xxxx
577,details,detail,NNS,xxxx
578,on,on,IN,xx
579,the,the,DT,xxx
580,work,work,NN,xxxx
581,that,that,WDT,xxxx
582,we,-PRON-,PRP,xx
583,'re,be,VBP,'xx
584,doing,do,VBG,xxxx
585,and,and,CC,xxx
586,we,-PRON-,PRP,xx
587,continue,continue,VBP,xxxx
588,to,to,TO,xx
589,make,make,VB,xxxx
590,progress,progress,NN,xxxx
591,"
","
",_SP,"
"
592,In,in,IN,Xx
593,Q1,Q1,NNP,Xd
594,",",",",",",","
595,we,-PRON-,PRP,xx
596,tested,test,VBD,xxxx
597,significantly,significantly,RB,xxxx
598,more,more,JJR,xxxx
599,products,product,NNS,xxxx
600,versus,versus,IN,xxxx
601,a,a,DT,x
602,year,year,NN,xxxx
603,ago,ago,RB,xxx
604,which,which,WDT,xxxx
605,allows,allow,VBZ,xxxx
606,us,-PRON-,PRP,xx
607,to,to,TO,xx
608,then,then,RB,xxxx
609,inform,inform,VB,xxxx
610,larger,large,JJR,xxxx
611,buys,buy,VBZ,xxxx
612,that,that,IN,xxxx
613,we,-PRON-,PRP,xx
614,'re,be,VBP,'xx
615,making,make,VBG,xxxx
616,many,many,JJ,xxxx
617,times,time,NNS,xxxx
618,based,base,VBN,xxxx
619,upon,upon,IN,xxxx
620,the,the,DT,xxx
621,demand,demand,NN,xxxx
622,signals,signal,NNS,xxxx
623,that,that,IN,xxxx
624,we,-PRON-,PRP,xx
625,'re,be,VBP,'xx
626,seeing,see,VBG,xxxx
627,in,in,IN,xx
628,those,those,DT,xxxx
629,tests,test,NNS,xxxx
630,"
","
",_SP,"
"
631,We,-PRON-,PRP,Xx
632,also,also,RB,xxxx
633,use,use,VBP,xxx
634,responsive,responsive,JJ,xxxx
635,capabilities,capability,NNS,xxxx
636,in,in,IN,xx
637,our,-PRON-,PRP$,xxx
638,product,product,NN,xxxx
639,process,process,NN,xxxx
640,and,and,CC,xxx
641,almost,almost,RB,xxxx
642,60,60,CD,dd
643,%,%,NN,%
644,more,more,JJR,xxxx
645,of,of,IN,xx
646,our,-PRON-,PRP$,xxx
647,assortment,assortment,NN,xxxx
648,and,and,CC,xxx
649,we,-PRON-,PRP,xx
650,have,have,VBP,xxxx
651,some,some,DT,xxxx
652,categories,category,NNS,xxxx
653,now,now,RB,xxx
654,where,where,WRB,xxxx
655,they,-PRON-,PRP,xxxx
656,are,be,VBP,xxx
657,100,100,CD,ddd
658,%,%,NN,%
659,on,on,IN,xx
660,responses,response,NNS,xxxx
661,and,and,CC,xxx
662,demand,demand,NN,xxxx
663,base,base,NN,xxxx
664,buying,buying,NN,xxxx
665,and,and,CC,xxx
666,we,-PRON-,PRP,xx
667,'re,be,VBP,'xx
668,seeing,see,VBG,xxxx
669,the,the,DT,xxx
670,results,result,NNS,xxxx
671,that,that,WDT,xxxx
672,we,-PRON-,PRP,xx
673,expected,expect,VBD,xxxx
674,to,to,TO,xx
675,see,see,VB,xxx
676,associated,associate,VBN,xxxx
677,with,with,IN,xxxx
678,that,that,DT,xxxx
679,"
","
",_SP,"
"
680,We,-PRON-,PRP,Xx
681,'re,be,VBP,'xx
682,also,also,RB,xxxx
683,leveraging,leverage,VBG,xxxx
684,fabric,fabric,NN,xxxx
685,platforming,platforming,NN,xxxx
686,and,and,CC,xxx
687,importantly,importantly,RB,xxxx
688,",",",",",",","
689,we,-PRON-,PRP,xx
690,are,be,VBP,xxx
691,working,work,VBG,xxxx
692,with,with,IN,xxxx
693,fewer,few,JJR,xxxx
694,vendors,vendor,NNS,xxxx
695,more,more,RBR,xxxx
696,deeply,deeply,RB,xxxx
697,"
","
",_SP,"
"
698,Just,just,RB,Xxxx
699,a,a,DT,x
700,couple,couple,NN,xxxx
701,of,of,IN,xx
702,weeks,week,NNS,xxxx
703,ago,ago,RB,xxx
704,",",",",",",","
705,we,-PRON-,PRP,xx
706,held,hold,VBD,xxxx
707,our,-PRON-,PRP$,xxx
708,global,global,JJ,xxxx
709,supplier,supplier,NN,xxxx
710,summit,summit,NN,xxxx
711,where,where,WRB,xxxx
712,we,-PRON-,PRP,xx
713,hosted,host,VBD,xxxx
714,our,-PRON-,PRP$,xxx
715,top,top,JJ,xxx
716,vendors,vendor,NNS,xxxx
717,and,and,CC,xxx
718,really,really,RB,xxxx
719,continued,continue,VBD,xxxx
720,to,to,TO,xx
721,push,push,VB,xxxx
722,into,into,IN,xxxx
723,relationships,relationship,NNS,xxxx
724,with,with,IN,xxxx
725,those,those,DT,xxxx
726,vendors,vendor,NNS,xxxx
727,and,and,CC,xxx
728,again,again,RB,xxxx
729,far,far,RB,xxx
730,few,few,JJ,xxx
731,of,of,IN,xx
732,them,-PRON-,PRP,xxxx
733,where,where,WRB,xxxx
734,we,-PRON-,PRP,xx
735,work,work,VBP,xxxx
736,much,much,RB,xxxx
737,more,more,RBR,xxxx
738,deeply,deeply,RB,xxxx
739,push,push,NN,xxxx
740,into,into,IN,xxxx
741,relationships,relationship,NNS,xxxx
742,where,where,WRB,xxxx
743,we,-PRON-,PRP,xx
744,are,be,VBP,xxx
745,strategically,strategically,RB,xxxx
746,connected,connected,JJ,xxxx
747,",",",",",",","
748,where,where,WRB,xxxx
749,we,-PRON-,PRP,xx
750,'re,be,VBP,'xx
751,leveraging,leverage,VBG,xxxx
752,their,-PRON-,PRP$,xxxx
753,capabilities,capability,NNS,xxxx
754,",",",",",",","
755,where,where,WRB,xxxx
756,we,-PRON-,PRP,xx
757,'re,be,VBP,'xx
758,working,work,VBG,xxxx
759,together,together,RB,xxxx
760,a,a,DT,x
761,season,season,NN,xxxx
762,-,-,HYPH,-
763,over,over,IN,xxxx
764,-,-,HYPH,-
765,season,season,NN,xxxx
766,to,to,TO,xx
767,enhance,enhance,VB,xxxx
768,our,-PRON-,PRP$,xxx
769,cost,cost,NN,xxxx
770,and,and,CC,xxx
771,to,to,TO,xx
772,drive,drive,VB,xxxx
773,innovation,innovation,NN,xxxx
774,"
","
",_SP,"
"
775,These,these,DT,Xxxxx
776,partnerships,partnership,NNS,xxxx
777,have,have,VBP,xxxx
778,been,be,VBN,xxxx
779,key,key,JJ,xxx
780,to,to,IN,xx
781,enabling,enable,VBG,xxxx
782,us,-PRON-,PRP,xx
783,to,to,TO,xx
784,work,work,VB,xxxx
785,faster,faster,RBR,xxxx
786,to,to,TO,xx
787,change,change,VB,xxxx
788,faster,faster,RBR,xxxx
789,and,and,CC,xxx
790,to,to,TO,xx
791,also,also,RB,xxxx
792,respond,respond,VB,xxxx
793,to,to,TO,xx
794,demand,demand,VB,xxxx
795,"
","
",_SP,"
"
796,On,on,IN,Xx
797,the,the,DT,xxx
798,customer,customer,NN,xxxx
799,side,side,NN,xxxx
800,",",",",",",","
801,we,-PRON-,PRP,xx
802,see,see,VBP,xxx
803,a,a,DT,x
804,continuing,continue,VBG,xxxx
805,opportunity,opportunity,NN,xxxx
806,to,to,TO,xx
807,improve,improve,VB,xxxx
808,engagement,engagement,NN,xxxx
809,and,and,CC,xxx
810,build,build,VB,xxxx
811,loyalty,loyalty,NN,xxxx
812,",",",",",",","
813,really,really,RB,xxxx
814,by,by,IN,xx
815,continuing,continue,VBG,xxxx
816,to,to,TO,xx
817,be,be,VB,xx
818,focused,focus,VBN,xxxx
819,on,on,IN,xx
820,the,the,DT,xxx
821,customer,customer,NN,xxxx
822,experiences,experience,NNS,xxxx
823,and,and,CC,xxx
824,it,-PRON-,PRP,xx
825,'s,be,VBZ,'x
826,an,an,DT,xx
827,experience,experience,NN,xxxx
828,in,in,IN,xx
829,our,-PRON-,PRP$,xxx
830,stores,store,NNS,xxxx
831,where,where,WRB,xxxx
832,we,-PRON-,PRP,xx
833,have,have,VBP,xxxx
834,a,a,DT,x
835,responsibility,responsibility,NN,xxxx
836,to,to,TO,xx
837,deliver,deliver,VB,xxxx
838,a,a,DT,x
839,compelling,compelling,JJ,xxxx
840,experience,experience,NN,xxxx
841,that,that,IN,xxxx
842,our,-PRON-,PRP$,xxx
843,customers,customer,NNS,xxxx
844,ca,can,MD,xx
845,n't,not,RB,x'x
846,get,get,VB,xxx
847,any,any,DT,xxx
848,place,place,NN,xxxx
849,else,else,RB,xxxx
850,and,and,CC,xxx
851,it,-PRON-,PRP,xx
852,'s,be,VBZ,'x
853,the,the,DT,xxx
854,digital,digital,JJ,xxxx
855,experience,experience,NN,xxxx
856,and,and,CC,xxx
857,it,-PRON-,PRP,xx
858,'s,be,VBZ,'x
859,how,how,WRB,xxx
860,those,those,DT,xxxx
861,two,two,CD,xxx
862,things,thing,NNS,xxxx
863,are,be,VBP,xxx
864,connect,connect,JJ,xxxx
865,together,together,RB,xxxx
866,"
","
",_SP,"
"
867,We,-PRON-,PRP,Xx
868,are,be,VBP,xxx
869,relentlessly,relentlessly,RB,xxxx
870,focused,focus,VBN,xxxx
871,on,on,IN,xx
872,mobile,mobile,JJ,xxxx
873,as,as,IN,xx
874,traffic,traffic,NN,xxxx
875,continues,continue,VBZ,xxxx
876,to,to,TO,xx
877,move,move,VB,xxxx
878,to,to,IN,xx
879,a,a,DT,x
880,mobile,mobile,JJ,xxxx
881,device,device,NN,xxxx
882,"
","
",_SP,"
"
883,We,-PRON-,PRP,Xx
884,launched,launch,VBD,xxxx
885,our,-PRON-,PRP$,xxx
886,native,native,JJ,xxxx
887,mobile,mobile,JJ,xxxx
888,apps,app,NNS,xxxx
889,starting,start,VBG,xxxx
890,with,with,IN,xxxx
891,Old,Old,NNP,Xxx
892,Navy,Navy,NNP,Xxxx
893,very,very,RB,xxxx
894,recently,recently,RB,xxxx
895,to,to,TO,xx
896,improve,improve,VB,xxxx
897,the,the,DT,xxx
898,customer,customer,NN,xxxx
899,experience,experience,NN,xxxx
900,and,and,CC,xxx
901,we,-PRON-,PRP,xx
902,'ve,have,VB,'xx
903,already,already,RB,xxxx
904,seen,see,VBN,xxxx
905,customers,customer,NNS,xxxx
906,rate,rate,VB,xxxx
907,those,those,DT,xxxx
908,apps,app,NNS,xxxx
909,as,as,IN,xx
910,materially,materially,RB,xxxx
911,better,well,JJR,xxxx
912,than,than,IN,xxxx
913,the,the,DT,xxx
914,experience,experience,NN,xxxx
915,that,that,WDT,xxxx
916,we,-PRON-,PRP,xx
917,were,be,VBD,xxxx
918,delivering,deliver,VBG,xxxx
919,on,on,IN,xx
920,a,a,DT,x
921,web,web,NN,xxx
922,-,-,HYPH,-
