,Word,Lemma,POSTag,Shape
74,know,know,VBP,xxxx
75,",",",",",",","
76,driving,drive,VBG,xxxx
77,traffic,traffic,NN,xxxx
78,is,be,VBZ,xx
79,one,one,CD,xxx
80,of,of,IN,xx
81,the,the,DT,xxx
82,two,two,CD,xxx
83,key,key,JJ,xxx
84,priorities,priority,NNS,xxxx
85,for,for,IN,xxx
86,our,-PRON-,PRP$,xxx
87,company,company,NN,xxxx
88,"
","
",_SP,"
"
89,And,and,CC,Xxx
90,as,as,IN,xx
91,Bruce,Bruce,NNP,Xxxxx
92,shared,share,VBD,xxxx
93,",",",",",",","
94,there,there,EX,xxxx
95,was,be,VBD,xxx
96,sequential,sequential,JJ,xxxx
97,improvement,improvement,NN,xxxx
98,again,again,RB,xxxx
99,in,in,IN,xx
100,our,-PRON-,PRP$,xxx
101,store,store,NN,xxxx
102,traffic,traffic,NN,xxxx
103,metrics,metric,NNS,xxxx
104,and,and,CC,xxx
105,this,this,DT,xxxx
106,increase,increase,NN,xxxx
107,in,in,IN,xx
108,traffic,traffic,NN,xxxx
109,was,be,VBD,xxx
110,the,the,DT,xxx
111,driver,driver,NN,xxxx
112,of,of,IN,xx
113,our,-PRON-,PRP$,xxx
114,improved,improve,VBN,xxxx
115,sales,sale,NNS,xxxx
116,performance,performance,NN,xxxx
117,"
","
",_SP,"
"
118,From,from,IN,Xxxx
119,a,a,DT,x
120,timing,timing,NN,xxxx
121,perspective,perspective,NN,xxxx
122,in,in,IN,xx
123,the,the,DT,xxx
124,quarter,quarter,NN,xxxx
125,",",",",",",","
126,we,-PRON-,PRP,xx
127,had,have,VBD,xxx
128,a,a,DT,x
129,strong,strong,JJ,xxxx
130,back,back,NN,xxxx
131,-,-,HYPH,-
132,to,to,IN,xx
133,-,-,HYPH,-
134,school,school,NN,xxxx
135,selling,selling,NN,xxxx
136,season,season,NN,xxxx
137,with,with,IN,xxxx
138,sales,sale,NNS,xxxx
139,from,from,IN,xxxx
140,the,the,DT,xxx
141,beginning,beginning,NN,xxxx
142,of,of,IN,xx
143,August,August,NNP,Xxxxx
144,through,through,IN,xxxx
145,Labor,Labor,NNP,Xxxxx
146,Day,Day,NNP,Xxx
147,",",",",",",","
148,up,up,RB,xx
149,low,low,JJ,xxx
150,single,single,JJ,xxxx
151,-,-,HYPH,-
152,digit,digit,NN,xxxx
153,"
","
",_SP,"
"
154,This,this,DT,Xxxx
155,was,be,VBD,xxx
156,driven,drive,VBN,xxxx
157,by,by,IN,xx
158,particularly,particularly,RB,xxxx
159,strong,strong,JJ,xxxx
160,performance,performance,NN,xxxx
161,in,in,IN,xx
162,kids,kid,NNS,xxxx
163,and,and,CC,xxx
164,footwear,footwear,NN,xxxx
165,",",",",",",","
166,and,and,CC,xxx
167,continued,continued,JJ,xxxx
168,strength,strength,NN,xxxx
169,in,in,IN,xx
170,Activewear,Activewear,NNP,Xxxxx
171,"
","
",_SP,"
"
172,The,the,DT,Xxx
173,rest,rest,NN,xxxx
174,of,of,IN,xx
175,the,the,DT,xxx
176,September,September,NNP,Xxxxx
177,sales,sale,NNS,xxxx
178,period,period,NN,xxxx
179,was,be,VBD,xxx
180,weak,weak,JJ,xxxx
181,",",",",",",","
182,affected,affect,VBN,xxxx
183,substantially,substantially,RB,xxxx
184,by,by,IN,xx
185,the,the,DT,xxx
186,impact,impact,NN,xxxx
187,of,of,IN,xx
188,hurricanes,hurricane,NNS,xxxx
189,in,in,IN,xx
190,some,some,DT,xxxx
191,of,of,IN,xx
192,our,-PRON-,PRP$,xxx
193,regions,region,NNS,xxxx
194,and,and,CC,xxx
195,unseasonably,unseasonably,RB,xxxx
196,warm,warm,JJ,xxxx
197,weather,weather,NN,xxxx
198,throughout,throughout,IN,xxxx
199,almost,almost,RB,xxxx
200,all,all,DT,xxx
201,of,of,IN,xx
202,our,-PRON-,PRP$,xxx
203,regions,region,NNS,xxxx
204,"
","
",_SP,"
"
205,Sales,sale,NNS,Xxxxx
206,turned,turn,VBD,xxxx
207,positive,positive,JJ,xxxx
208,again,again,RB,xxxx
209,in,in,IN,xx
210,October,October,NNP,Xxxxx
211,",",",",",",","
212,driven,drive,VBN,xxxx
213,by,by,IN,xx
214,particular,particular,JJ,xxxx
215,strength,strength,NN,xxxx
216,in,in,IN,xx
217,the,the,DT,xxx
218,back,back,JJ,xxxx
219,half,half,NN,xxxx
220,of,of,IN,xx
221,the,the,DT,xxx
222,month,month,NN,xxxx
223,"
","
",_SP,"
"
224,Regular,regular,JJ,Xxxxx
225,price,price,NN,xxxx
226,sales,sale,NNS,xxxx
227,for,for,IN,xxx
228,the,the,DT,xxx
229,quarter,quarter,NN,xxxx
230,were,be,VBD,xxxx
231,up,up,RB,xx
232,1,1,CD,d
233,%,%,NN,%
234,",",",",",",","
235,while,while,IN,xxxx
236,clearance,clearance,NN,xxxx
237,sales,sale,NNS,xxxx
238,were,be,VBD,xxxx
239,down,down,RB,xxxx
240,7,7,CD,d
241,%,%,NN,%
242,"
","
",_SP,"
"
243,This,this,DT,Xxxx
244,was,be,VBD,xxx
245,driven,drive,VBN,xxxx
246,by,by,IN,xx
247,lower,low,JJR,xxxx
248,levels,level,NNS,xxxx
249,of,of,IN,xx
250,clearance,clearance,NN,xxxx
251,inventory,inventory,NN,xxxx
252,"
","
",_SP,"
"
253,On,on,IN,Xx
254,an,an,DT,xx
255,overall,overall,JJ,xxxx
256,basis,basis,NN,xxxx
257,",",",",",",","
258,a,a,DT,x
259,portion,portion,NN,xxxx
260,of,of,IN,xx
261,our,-PRON-,PRP$,xxx
262,improvement,improvement,NN,xxxx
263,in,in,IN,xx
264,our,-PRON-,PRP$,xxx
265,sales,sale,NNS,xxxx
266,trend,trend,NN,xxxx
267,is,be,VBZ,xx
268,attributable,attributable,JJ,xxxx
269,to,to,IN,xx
270,our,-PRON-,PRP$,xxx
271,targeted,target,VBN,xxxx
272,efforts,effort,NNS,xxxx
273,to,to,TO,xx
274,capture,capture,VB,xxxx
275,share,share,NN,xxxx
276,from,from,IN,xxxx
277,competitive,competitive,JJ,xxxx
278,store,store,NN,xxxx
279,closures,closure,NNS,xxxx
280,in,in,IN,xx
281,some,some,DT,xxxx
282,of,of,IN,xx
283,our,-PRON-,PRP$,xxx
284,trade,trade,NN,xxxx
285,areas,area,NNS,xxxx
286,"
","
",_SP,"
"
287,And,and,CC,Xxx
288,we,-PRON-,PRP,xx
289,expect,expect,VBP,xxxx
290,this,this,DT,xxxx
291,will,will,MD,xxxx
292,continue,continue,VB,xxxx
293,",",",",",",","
294,if,if,IN,xx
295,not,not,RB,xxx
296,accelerate,accelerate,VBP,xxxx
297,",",",",",",","
298,through,through,IN,xxxx
299,the,the,DT,xxx
300,holiday,holiday,NN,xxxx
301,seasons,season,NNS,xxxx
302,"
","
",_SP,"
"
303,From,from,IN,Xxxx
304,a,a,DT,x
305,category,category,NN,xxxx
306,standpoint,standpoint,NN,xxxx
307,",",",",",",","
308,the,the,DT,xxx
309,positive,positive,JJ,xxxx
310,comp,comp,NN,xxxx
311,performance,performance,NN,xxxx
312,was,be,VBD,xxx
313,broad,broad,RB,xxxx
314,-,-,HYPH,-
315,based,base,VBN,xxxx
316,with,with,IN,xxxx
317,nearly,nearly,RB,xxxx
318,all,all,DT,xxx
319,categories,category,NNS,xxxx
320,improving,improve,VBG,xxxx
321,their,-PRON-,PRP$,xxxx
322,sales,sale,NNS,xxxx
323,trends,trend,NNS,xxxx
324,"
","
",_SP,"
"
325,Menâ€,Menâ€,NNP,Xxxx€
326,™,™,CD,™
327,s,s,NNP,x
328,",",",",",",","
329,footwear,footwear,NN,xxxx
330,",",",",",",","
331,kids,kid,NNS,xxxx
332,in,in,IN,xx
333,home,home,NN,xxxx
334,",",",",",",","
335,all,all,DT,xxx
336,reported,report,VBD,xxxx
337,positive,positive,JJ,xxxx
338,comp,comp,NN,xxxx
339,increases,increase,NNS,xxxx
340,in,in,IN,xx
341,the,the,DT,xxx
342,quarter,quarter,NN,xxxx
343,"
","
",_SP,"
"
344,Our,-PRON-,PRP$,Xxx
345,core,core,NN,xxxx
346,womenâ€,womenâ€,NNP,xxxx€
347,™,™,CD,™
348,s,s,POS,x
349,business,business,NN,xxxx
350,was,be,VBD,xxx
351,negative,negative,JJ,xxxx
352,",",",",",",","
353,but,but,CC,xxx
354,we,-PRON-,PRP,xx
355,did,do,VBD,xxx
356,see,see,VB,xxx
357,continuing,continue,VBG,xxxx
358,improvement,improvement,NN,xxxx
359,in,in,IN,xx
360,the,the,DT,xxx
361,trend,trend,NN,xxxx
362,",",",",",",","
363,particularly,particularly,RB,xxxx
364,in,in,IN,xx
365,our,-PRON-,PRP$,xxx
366,private,private,JJ,xxxx
367,brands,brand,NNS,xxxx
368,"
","
",_SP,"
"
369,The,the,DT,Xxx
370,accessories,accessory,NNS,xxxx
371,category,category,NN,xxxx
372,continued,continue,VBD,xxxx
373,to,to,TO,xx
374,lag,lag,VB,xxx
375,the,the,DT,xxx
376,company,company,NN,xxxx
377,was,be,VBD,xxx
378,down,down,IN,xxxx
379,mid,mid,JJ,xxx
380,single,single,JJ,xxxx
381,-,-,HYPH,-
382,digit,digit,NN,xxxx
383,"
","
",_SP,"
"
384,Looking,look,VBG,Xxxxx
385,at,at,IN,xx
386,our,-PRON-,PRP$,xxx
387,progress,progress,NN,xxxx
388,on,on,IN,xx
389,our,-PRON-,PRP$,xxx
390,individual,individual,JJ,xxxx
391,key,key,JJ,xxx
392,pillars,pillar,NNS,xxxx
393,",",",",",",","
394,on,on,IN,xx
395,the,the,DT,xxx
396,product,product,NN,xxxx
397,front,front,NN,xxxx
398,",",",",",",","
399,our,-PRON-,PRP$,xxx
400,active,active,JJ,xxxx
401,business,business,NN,xxxx
402,increased,increase,VBD,xxxx
403,almost,almost,RB,xxxx
404,20,20,CD,dd
405,%,%,NN,%
406,for,for,IN,xxx
407,the,the,DT,xxx
408,quarter,quarter,NN,xxxx
409,",",",",",",","
410,an,an,DT,xx
411,acceleration,acceleration,NN,xxxx
412,of,of,IN,xx
413,the,the,DT,xxx
414,year,year,NN,xxxx
415,-,-,HYPH,-
416,to,to,IN,xx
417,-,-,HYPH,-
418,date,date,NN,xxxx
419,trend,trend,NN,xxxx
420,"
","
",_SP,"
"
421,Both,both,DT,Xxxx
422,apparel,apparel,NN,xxxx
423,and,and,CC,xxx
424,footwear,footwear,NN,xxxx
425,categories,category,NNS,xxxx
426,in,in,IN,xx
427,Active,Active,NNP,Xxxxx
428,were,be,VBD,xxxx
429,strong,strong,JJ,xxxx
430,and,and,CC,xxx
431,this,this,DT,xxxx
432,was,be,VBD,xxx
433,driven,drive,VBN,xxxx
434,by,by,IN,xx
435,large,large,JJ,xxxx
436,increases,increase,NNS,xxxx
437,in,in,IN,xx
438,both,both,CC,xxxx
439,Nike,Nike,NNP,Xxxx
440,and,and,CC,xxx
441,Adidas,Adidas,NNP,Xxxxx
442,",",",",",",","
443,as,as,RB,xx
444,well,well,RB,xxxx
445,as,as,IN,xx
446,continued,continued,JJ,xxxx
447,strong,strong,JJ,xxxx
448,performance,performance,NN,xxxx
449,from,from,IN,xxxx
450,Under,Under,NNP,Xxxxx
451,Armour,armour,NN,Xxxxx
452,"
","
",_SP,"
"
453,We,-PRON-,PRP,Xx
454,continue,continue,VBP,xxxx
455,to,to,TO,xx
456,gain,gain,VB,xxxx
457,market,market,NN,xxxx
458,share,share,NN,xxxx
459,in,in,IN,xx
460,Active,Active,NNP,Xxxxx
461,and,and,CC,xxx
462,we,-PRON-,PRP,xx
463,expect,expect,VBP,xxxx
464,the,the,DT,xxx
465,very,very,RB,xxxx
466,strong,strong,JJ,xxxx
467,holiday,holiday,NN,xxxx
468,performance,performance,NN,xxxx
469,in,in,IN,xx
470,both,both,DT,xxxx
471,Active,active,JJ,Xxxxx
472,apparel,apparel,NN,xxxx
473,and,and,CC,xxx
474,footwear,footwear,NN,xxxx
475,categories,category,NNS,xxxx
476,"
","
",_SP,"
"
477,Our,-PRON-,PRP$,Xxx
478,national,national,JJ,xxxx
479,brand,brand,NN,xxxx
480,penetration,penetration,NN,xxxx
481,rose,rise,VBD,xxxx
482,to,to,IN,xx
483,56,56,CD,dd
484,%,%,NN,%
485,for,for,IN,xxx
486,the,the,DT,xxx
487,quarter,quarter,NN,xxxx
488,",",",",",",","
489,up,up,RB,xx
490,300,300,CD,ddd
491,basis,basis,NN,xxxx
492,points,point,NNS,xxxx
493,"
","
",_SP,"
"
494,This,this,DT,Xxxx
495,was,be,VBD,xxx
496,driven,drive,VBN,xxxx
497,primarily,primarily,RB,xxxx
498,by,by,IN,xx
499,the,the,DT,xxx
500,Active,active,JJ,Xxxxx
501,growth,growth,NN,xxxx
502,",",",",",",","
503,but,but,CC,xxx
504,we,-PRON-,PRP,xx
505,also,also,RB,xxxx
506,had,have,VBD,xxx
507,growth,growth,NN,xxxx
508,in,in,IN,xx
509,several,several,JJ,xxxx
510,other,other,JJ,xxxx
511,important,important,JJ,xxxx
512,national,national,JJ,xxxx
513,brands,brand,NNS,xxxx
514,",",",",",",","
515,including,include,VBG,xxxx
516,Leviâ€,Leviâ€,NNP,Xxxxx€
517,™,™,CD,™
518,s,s,NN,x
519,",",",",",",","
520,Carter,Carter,NNP,Xxxxx
521,'s,'s,POS,'x
522,",",",",",",","
523,Van,Van,NNP,Xxx
524,Heusen,Heusen,NNP,Xxxxx
525,",",",",",",","
526,Tag,Tag,NNP,Xxx
527,Heuer,Heuer,NNP,Xxxxx
528,",",",",",",","
529,Columbia,Columbia,NNP,Xxxxx
530,and,and,CC,xxx
531,Fitbit,Fitbit,NNP,Xxxxx
532,"
","
",_SP,"
"
533,We,-PRON-,PRP,Xx
534,also,also,RB,xxxx
535,launched,launch,VBD,xxxx
536,the,the,DT,xxx
537,Clarks,Clarks,NNP,Xxxxx
538,footwear,footwear,VBP,xxxx
539,brand,brand,NN,xxxx
540,to,to,TO,xx
541,further,further,RB,xxxx
542,expand,expand,VB,xxxx
543,our,-PRON-,PRP$,xxx
544,footwear,footwear,NN,xxxx
545,offering,offering,NN,xxxx
546,"
","
",_SP,"
"
547,Our,-PRON-,PRP$,Xxx
548,private,private,JJ,xxxx
549,brand,brand,NN,xxxx
550,performance,performance,NN,xxxx
551,saw,see,VBD,xxx
552,significant,significant,JJ,xxxx
553,improvement,improvement,NN,xxxx
554,and,and,CC,xxx
555,substantially,substantially,RB,xxxx
556,all,all,DT,xxx
557,brands,brand,NNS,xxxx
558,reported,report,VBD,xxxx
559,improve,improve,VBP,xxxx
560,trends,trend,NNS,xxxx
561,"
","
",_SP,"
"
562,This,this,DT,Xxxx
563,was,be,VBD,xxx
564,driven,drive,VBN,xxxx
565,by,by,IN,xx
566,the,the,DT,xxx
567,growing,grow,VBG,xxxx
568,impact,impact,NN,xxxx
569,of,of,IN,xx
570,our,-PRON-,PRP$,xxx
571,speed,speed,NN,xxxx
572,to,to,TO,xx
573,market,market,NN,xxxx
574,efforts,effort,NNS,xxxx
575,and,and,CC,xxx
576,improved,improve,VBN,xxxx
577,performance,performance,NN,xxxx
578,of,of,IN,xx
579,our,-PRON-,PRP$,xxx
580,Jumping,Jumping,NNP,Xxxxx
581,Beans,Beans,NNPS,Xxxxx
582,childrenâ€,childrenâ€,NN,xxxx€
583,™,™,CD,™
584,s,s,POS,x
585,brand,brand,NN,xxxx
586,at,at,IN,xx
587,back,back,RB,xxxx
588,-,-,HYPH,-
589,to,to,IN,xx
590,-,-,HYPH,-
591,school,school,NN,xxxx
592,and,and,CC,xxx
593,the,the,DT,xxx
594,re,re,NN,xx
595,-,-,NN,-
596,launch,launch,NN,xxxx
597,of,of,IN,xx
598,our,-PRON-,PRP$,xxx
599,Apartment,Apartment,NNP,Xxxxx
600,9,9,CD,d
601,brand,brand,NN,xxxx
602,"
","
",_SP,"
"
603,Our,-PRON-,PRP$,Xxx
604,exclusive,exclusive,JJ,xxxx
605,brand,brand,NN,xxxx
606,performance,performance,NN,xxxx
607,continued,continue,VBD,xxxx
608,to,to,TO,xx
609,lag,lag,VB,xxx
610,the,the,DT,xxx
611,total,total,NN,xxxx
612,",",",",",",","
613,but,but,CC,xxx
614,thatâ€,thatâ€,NNP,xxxx€
615,™,™,CD,™
616,s,s,NNP,x
617,primarily,primarily,RB,xxxx
618,result,result,VB,xxxx
619,the,the,DT,xxx
620,paring,paring,NN,xxxx
621,down,down,RP,xxxx
622,of,of,IN,xx
623,brands,brand,NNS,xxxx
624,and,and,CC,xxx
625,categories,category,NNS,xxxx
626,in,in,IN,xx
627,that,that,DT,xxxx
628,area,area,NN,xxxx
629,of,of,IN,xx
630,the,the,DT,xxx
631,business,business,NN,xxxx
632,"
","
",_SP,"
"
633,Two,two,CD,Xxx
634,of,of,IN,xx
635,our,-PRON-,PRP$,xxx
636,most,most,RBS,xxxx
637,important,important,JJ,xxxx
638,exclusive,exclusive,JJ,xxxx
639,brands,brand,NNS,xxxx
640,",",",",",",","
641,Vera,Vera,NNP,Xxxx
642,Wang,Wang,NNP,Xxxx
643,and,and,CC,xxx
644,Lauren,Lauren,NNP,Xxxxx
645,Conrad,Conrad,NNP,Xxxxx
646,",",",",",",","
647,grew,grow,VBD,xxxx
648,by,by,IN,xx
649,double,double,JJ,xxxx
650,-,-,HYPH,-
651,digits,digit,NNS,xxxx
652,for,for,IN,xxx
653,both,both,CC,xxxx
654,the,the,DT,xxx
655,quarter,quarter,NN,xxxx
656,and,and,CC,xxx
657,year,year,NN,xxxx
658,-,-,HYPH,-
659,to,to,IN,xx
660,-,-,HYPH,-
661,date,date,NN,xxxx
662,"
","
",_SP,"
"
663,In,in,IN,Xx
664,our,-PRON-,PRP$,xxx
665,efforts,effort,NNS,xxxx
666,to,to,TO,xx
667,provide,provide,VB,xxxx
668,a,a,DT,x
669,seamless,seamless,JJ,xxxx
670,and,and,CC,xxx
671,easy,easy,JJ,xxxx
672,experience,experience,NN,xxxx
673,",",",",",",","
674,we,-PRON-,PRP,xx
675,continue,continue,VBP,xxxx
676,to,to,TO,xx
677,make,make,VB,xxxx
678,great,great,JJ,xxxx
679,progress,progress,NN,xxxx
680,in,in,IN,xx
681,delivering,deliver,VBG,xxxx
682,the,the,DT,xxx
683,best,good,JJS,xxxx
684,in,in,IN,xx
685,class,class,NN,xxxx
686,omnichannel,omnichannel,NN,xxxx
687,experience,experience,NN,xxxx
688,"
","
",_SP,"
"
689,Online,online,JJ,Xxxxx
690,generated,generate,VBN,xxxx
691,demand,demand,NN,xxxx
692,sales,sale,NNS,xxxx
693,grew,grow,VBD,xxxx
694,15,15,CD,dd
695,%,%,NN,%
696,for,for,IN,xxx
697,the,the,DT,xxx
698,quarter,quarter,NN,xxxx
699,and,and,CC,xxx
700,we,-PRON-,PRP,xx
701,continued,continue,VBD,xxxx
702,to,to,TO,xx
703,grow,grow,VB,xxxx
704,the,the,DT,xxx
705,percentage,percentage,NN,xxxx
706,of,of,IN,xx
707,those,those,DT,xxxx
708,online,online,JJ,xxxx
709,orders,order,NNS,xxxx
710,that,that,WDT,xxxx
711,are,be,VBP,xxx
712,fulfilled,fulfil,VBN,xxxx
713,by,by,IN,xx
714,stores,store,NNS,xxxx
715,"
","
",_SP,"
"
716,Stores,store,NNS,Xxxxx
717,fulfilled,fulfil,VBD,xxxx
718,30,30,CD,dd
719,%,%,NN,%
720,of,of,IN,xx
721,the,the,DT,xxx
722,total,total,JJ,xxxx
723,units,unit,NNS,xxxx
724,for,for,IN,xxx
725,the,the,DT,xxx
726,quarter,quarter,NN,xxxx
727,with,with,IN,xxxx
728,both,both,CC,xxxx
729,Opus,Opus,NNP,Xxxx
730,and,and,CC,xxx
731,ship,ship,NN,xxxx
732,from,from,IN,xxxx
733,store,store,NN,xxxx
734,growing,grow,VBG,xxxx
735,significantly,significantly,RB,xxxx
736,compared,compare,VBN,xxxx
737,to,to,IN,xx
738,last,last,JJ,xxxx
739,year,year,NN,xxxx
740,"
","
",_SP,"
"
741,Productivity,productivity,NN,Xxxxx
742,metrics,metric,NNS,xxxx
743,improved,improve,VBD,xxxx
744,again,again,RB,xxxx
745,",",",",",",","
746,resulting,result,VBG,xxxx
747,in,in,IN,xx
748,lower,low,JJR,xxxx
749,cost,cost,NN,xxxx
750,of,of,IN,xx
751,shipping,shipping,NN,xxxx
752,and,and,CC,xxx
753,fulfillment,fulfillment,NN,xxxx
754,as,as,IN,xx
755,a,a,DT,x
756,percent,percent,NN,xxxx
757,of,of,IN,xx
758,total,total,JJ,xxxx
759,digital,digital,JJ,xxxx
760,sales,sale,NNS,xxxx
761,",",",",",",","
762,which,which,WDT,xxxx
763,aided,aid,VBD,xxxx
764,profitability,profitability,NN,xxxx
765,"
","
",_SP,"
"
766,We,-PRON-,PRP,Xx
767,also,also,RB,xxxx
768,opened,open,VBD,xxxx
769,our,-PRON-,PRP$,xxx
770,5th,5th,JJ,dxx
771,DFC,DFC,NNP,XXX
772,",",",",",",","
773,which,which,WDT,xxxx
774,we,-PRON-,PRP,xx
775,expect,expect,VBP,xxxx
776,to,to,TO,xx
777,contribute,contribute,VB,xxxx
778,significantly,significantly,RB,xxxx
779,to,to,IN,xx
780,our,-PRON-,PRP$,xxx
781,ability,ability,NN,xxxx
782,to,to,TO,xx
783,grow,grow,VB,xxxx
784,our,-PRON-,PRP$,xxx
785,business,business,NN,xxxx
786,and,and,CC,xxx
787,improve,improve,VB,xxxx
788,efficiency,efficiency,NN,xxxx
789,",",",",",",","
790,beginning,begin,VBG,xxxx
791,next,next,JJ,xxxx
792,year,year,NN,xxxx
793,"
","
",_SP,"
"
794,Improved,improved,JJ,Xxxxx
795,experiences,experience,NNS,xxxx
796,in,in,IN,xx
797,our,-PRON-,PRP$,xxx
798,mobile,mobile,JJ,xxxx
799,applications,application,NNS,xxxx
800,increased,increase,VBD,xxxx
801,digital,digital,JJ,xxxx
802,conversion,conversion,NN,xxxx
803,at,at,IN,xx
804,a,a,DT,x
805,low,low,JJ,xxx
806,double,double,JJ,xxxx
807,-,-,HYPH,-
808,digit,digit,NN,xxxx
809,rate,rate,NN,xxxx
810,and,and,CC,xxx
811,mobile,mobile,NN,xxxx
812,accounted,account,VBD,xxxx
813,for,for,IN,xxx
814,67,67,CD,dd
815,%,%,NN,%
816,of,of,IN,xx
817,our,-PRON-,PRP$,xxx
818,traffic,traffic,NN,xxxx
819,in,in,IN,xx
820,the,the,DT,xxx
821,quarter,quarter,NN,xxxx
822,"
","
",_SP,"
"
823,In,in,IN,Xx
824,the,the,DT,xxx
825,area,area,NN,xxxx
826,of,of,IN,xx
827,personalization,personalization,NN,xxxx
828,and,and,CC,xxx
829,savings,saving,NNS,xxxx
830,",",",",",",","
831,we,-PRON-,PRP,xx
832,continue,continue,VBP,xxxx
833,to,to,TO,xx
834,enhance,enhance,VB,xxxx
835,our,-PRON-,PRP$,xxx
836,capability,capability,NN,xxxx
837,in,in,IN,xx
838,using,use,VBG,xxxx
839,data,datum,NNS,xxxx
840,and,and,CC,xxx
841,analytics,analytic,NNS,xxxx
842,to,to,TO,xx
843,drive,drive,VB,xxxx
844,our,-PRON-,PRP$,xxx
845,marketing,marketing,NN,xxxx
846,",",",",",",","
847,digital,digital,JJ,xxxx
848,and,and,CC,xxx
849,personalization,personalization,NN,xxxx
850,efforts,effort,NNS,xxxx
851,"
","
",_SP,"
"
852,In,in,IN,Xx
853,the,the,DT,xxx
854,quarter,quarter,NN,xxxx
855,",",",",",",","
856,we,-PRON-,PRP,xx
857,increased,increase,VBD,xxxx
858,our,-PRON-,PRP$,xxx
859,level,level,NN,xxxx
860,of,of,IN,xx
861,personalization,personalization,NN,xxxx
862,and,and,CC,xxx
863,key,key,JJ,xxx
864,marketing,marketing,NN,xxxx
865,events,event,NNS,xxxx
866,",",",",",",","
867,as,as,RB,xx
868,well,well,RB,xxxx
869,as,as,IN,xx
870,leveraged,leveraged,JJ,xxxx
871,our,-PRON-,PRP$,xxx
872,new,new,JJ,xxx
873,insight,insight,NN,xxxx
874,based,base,VBN,xxxx
875,pricing,pricing,NN,xxxx
876,tools,tool,NNS,xxxx
877,to,to,TO,xx
878,deliver,deliver,VB,xxxx
879,new,new,JJ,xxx
880,promotional,promotional,JJ,xxxx
881,events,event,NNS,xxxx
882,that,that,WDT,xxxx
883,are,be,VBP,xxx
884,resonating,resonate,VBG,xxxx
885,with,with,IN,xxxx
886,our,-PRON-,PRP$,xxx
887,customers,customer,NNS,xxxx
888,"
","
",_SP,"
"
889,We,-PRON-,PRP,Xx
890,completed,complete,VBD,xxxx
891,the,the,DT,xxx
892,rollout,rollout,NN,xxxx
893,of,of,IN,xx
894,Your,-PRON-,PRP$,Xxxx
895,Price,price,NN,Xxxxx
896,during,during,IN,xxxx
897,the,the,DT,xxx
898,third,third,JJ,xxxx
899,quarter,quarter,NN,xxxx
900,"
","
",_SP,"
"
901,Your,-PRON-,PRP$,Xxxx
902,Price,price,NN,Xxxxx
903,shows,show,VBZ,xxxx
904,the,the,DT,xxx
905,personalized,personalized,JJ,xxxx
906,price,price,NN,xxxx
907,of,of,IN,xx
908,individual,individual,JJ,xxxx
909,items,item,NNS,xxxx
910,based,base,VBN,xxxx
911,on,on,IN,xx
912,the,the,DT,xxx
913,customer,customer,NN,xxxx
914,specific,specific,JJ,xxxx
915,offers,offer,NNS,xxxx
916,and,and,CC,xxx
917,provides,provide,VBZ,xxxx
918,immediate,immediate,JJ,xxxx
919,visibility,visibility,NN,xxxx
920,to,to,IN,xx
921,the,the,DT,xxx
