,Word,Lemma,POSTag,Shape
76,year,year,NN,xxxx
77,and,and,CC,xxx
78,similar,similar,JJ,xxxx
79,to,to,IN,xx
80,prior,prior,JJ,xxxx
81,periods,period,NNS,xxxx
82,this,this,DT,xxxx
83,year,year,NN,xxxx
84,",",",",",",","
85,sales,sale,NNS,xxxx
86,where,where,WRB,xxxx
87,customers,customer,NNS,xxxx
88,paid,pay,VBD,xxxx
89,cash,cash,NN,xxxx
90,or,or,CC,xx
91,brought,bring,VBD,xxxx
92,their,-PRON-,PRP$,xxxx
93,own,own,JJ,xxx
94,financing,financing,NN,xxxx
95,also,also,RB,xxxx
96,increased,increase,VBD,xxxx
97,relative,relative,JJ,xxxx
98,to,to,IN,xx
99,last,last,JJ,xxxx
100,yearâ€,yearâ€,NNP,xxxx€
101,™,™,CD,™
102,s,s,POS,x
103,third,third,JJ,xxxx
104,quarter,quarter,NN,xxxx
105,"
","
",_SP,"
"
106,The,the,DT,Xxx
107,allocation,allocation,NN,xxxx
108,of,of,IN,xx
109,sales,sale,NNS,xxxx
110,across,across,IN,xxxx
111,our,-PRON-,PRP$,xxx
112,lending,lending,NN,xxxx
113,channels,channel,NNS,xxxx
114,was,be,VBD,xxx
115,for,for,IN,xxx
116,the,the,DT,xxx
117,most,most,JJS,xxxx
118,part,part,NN,xxxx
119,driven,drive,VBN,xxxx
120,by,by,IN,xx
121,the,the,DT,xxx
122,mix,mix,NN,xxx
123,of,of,IN,xx
124,credit,credit,NN,xxxx
125,applications,application,NNS,xxxx
126,"
","
",_SP,"
"
127,We,-PRON-,PRP,Xx
128,continued,continue,VBD,xxxx
129,to,to,TO,xx
130,see,see,VB,xxx
131,growth,growth,NN,xxxx
132,in,in,IN,xx
133,applications,application,NNS,xxxx
134,across,across,IN,xxxx
135,the,the,DT,xxx
136,credit,credit,NN,xxxx
137,spectrum,spectrum,NN,xxxx
138,"
","
",_SP,"
"
139,It,-PRON-,PRP,Xx
140,was,be,VBD,xxx
141,more,more,RBR,xxxx
142,pronounced,pronounce,VBN,xxxx
143,at,at,IN,xx
144,the,the,DT,xxx
145,higher,high,JJR,xxxx
146,and,and,CC,xxx
147,the,the,DT,xxx
148,lower,low,JJR,xxxx
149,ends,end,VBZ,xxxx
150,"
","
",_SP,"
"
151,Also,also,RB,Xxxx
152,",",",",",",","
153,we,-PRON-,PRP,xx
154,did,do,VBD,xxx
155,observe,observe,VB,xxxx
156,some,some,DT,xxxx
157,weakness,weakness,NN,xxxx
158,from,from,IN,xxxx
159,one,one,CD,xxx
160,of,of,IN,xx
161,our,-PRON-,PRP$,xxx
162,lenders,lender,NNS,xxxx
163,in,in,IN,xx
164,the,the,DT,xxx
165,Tier,Tier,NNP,Xxxx
166,2,2,CD,d
167,space,space,NN,xxxx
168,"
","
",_SP,"
"
169,For,for,IN,Xxx
170,CAF,CAF,NNP,XXX
171,",",",",",",","
172,net,net,JJ,xxx
173,loans,loan,NNS,xxxx
174,originated,originate,VBD,xxxx
175,in,in,IN,xx
176,the,the,DT,xxx
177,quarter,quarter,NN,xxxx
178,rose,rise,VBD,xxxx
179,8.6,8.6,CD,d.d
180,%,%,NN,%
181,year,year,NN,xxxx
182,-,-,HYPH,-
183,over,over,IN,xxxx
184,-,-,HYPH,-
185,year,year,NN,xxxx
186,to,to,IN,xx
187,$,$,$,$
188,1.5,1.5,CD,d.d
189,billion,billion,CD,xxxx
190,"
","
",_SP,"
"
191,This,this,DT,Xxxx
192,was,be,VBD,xxx
193,due,due,JJ,xxx
194,to,to,IN,xx
195,CarMaxâ€,CarMaxâ€,NNP,XxxXxxx€
196,™,™,CD,™
197,s,s,POS,x
198,sales,sale,NNS,xxxx
199,growth,growth,NN,xxxx
200,and,and,CC,xxx
201,an,an,DT,xx
202,increase,increase,NN,xxxx
203,in,in,IN,xx
204,the,the,DT,xxx
205,average,average,JJ,xxxx
206,amount,amount,NN,xxxx
207,financed,finance,VBN,xxxx
208,",",",",",",","
209,partially,partially,RB,xxxx
210,offset,offset,VBN,xxxx
211,by,by,IN,xx
212,the,the,DT,xxx
213,lower,low,JJR,xxxx
214,penetration,penetration,NN,xxxx
215,"
","
",_SP,"
"
216,CAF,CAF,NNP,XXX
217,income,income,NN,xxxx
218,increased,increase,VBD,xxxx
219,15,15,CD,dd
220,%,%,NN,%
221,to,to,IN,xx
222,$,$,$,$
223,102.8,102.8,CD,ddd.d
224,million,million,CD,xxxx
225,",",",",",",","
226,driven,drive,VBN,xxxx
227,by,by,IN,xx
228,a,a,DT,x
229,10.4,10.4,CD,dd.d
230,%,%,NN,%
231,growth,growth,NN,xxxx
232,in,in,IN,xx
233,average,average,JJ,xxxx
234,managed,manage,VBN,xxxx
235,receivables,receivables,NN,xxxx
236,and,and,CC,xxx
237,a,a,DT,x
238,lower,low,JJR,xxxx
239,loss,loss,NN,xxxx
240,provision,provision,NN,xxxx
241,",",",",",",","
242,which,which,WDT,xxxx
243,was,be,VBD,xxx
244,partially,partially,RB,xxxx
245,offset,offset,VBN,xxxx
246,by,by,IN,xx
247,slight,slight,JJ,xxxx
248,compression,compression,NN,xxxx
249,in,in,IN,xx
250,the,the,DT,xxx
251,portfolio,portfolio,NN,xxxx
252,interest,interest,NN,xxxx
253,margin,margin,NN,xxxx
254,"
","
",_SP,"
"
255,Total,total,JJ,Xxxxx
256,portfolio,portfolio,NN,xxxx
257,interest,interest,NN,xxxx
258,margin,margin,NN,xxxx
259,was,be,VBD,xxx
260,5.7,5.7,CD,d.d
261,%,%,NN,%
262,of,of,IN,xx
263,average,average,JJ,xxxx
264,managed,manage,VBN,xxxx
265,receivables,receivables,NN,xxxx
266,",",",",",",","
267,compared,compare,VBN,xxxx
268,to,to,IN,xx
269,5.8,5.8,CD,d.d
270,%,%,NN,%
271,in,in,IN,xx
272,both,both,CC,xxxx
273,the,the,DT,xxx
274,third,third,JJ,xxxx
275,quarter,quarter,NN,xxxx
276,of,of,IN,xx
277,last,last,JJ,xxxx
278,year,year,NN,xxxx
279,and,and,CC,xxx
280,the,the,DT,xxx
281,second,second,JJ,xxxx
282,quarter,quarter,NN,xxxx
283,of,of,IN,xx
284,this,this,DT,xxxx
285,year,year,NN,xxxx
286,"
","
",_SP,"
"
287,For,for,IN,Xxx
288,loans,loan,NNS,xxxx
289,originated,originate,VBD,xxxx
290,during,during,IN,xxxx
291,the,the,DT,xxx
292,quarter,quarter,NN,xxxx
293,",",",",",",","
294,the,the,DT,xxx
295,weighted,weighted,JJ,xxxx
296,average,average,JJ,xxxx
297,contract,contract,NN,xxxx
298,rate,rate,NN,xxxx
299,charged,charge,VBN,xxxx
300,to,to,IN,xx
301,customers,customer,NNS,xxxx
302,was,be,VBD,xxx
303,7.7,7.7,CD,d.d
304,%,%,NN,%
305,",",",",",",","
306,compared,compare,VBN,xxxx
307,to,to,IN,xx
308,7.3,7.3,CD,d.d
309,%,%,NN,%
310,a,a,DT,x
311,year,year,NN,xxxx
312,ago,ago,RB,xxx
313,and,and,CC,xxx
314,7.6,7.6,CD,d.d
315,%,%,NN,%
316,in,in,IN,xx
317,the,the,DT,xxx
318,second,second,JJ,xxxx
319,quarter,quarter,NN,xxxx
320,"
","
",_SP,"
"
321,The,the,DT,Xxx
322,ending,end,VBG,xxxx
323,allowance,allowance,NN,xxxx
324,for,for,IN,xxx
325,loan,loan,NN,xxxx
326,losses,loss,NNS,xxxx
327,was,be,VBD,xxx
328,$,$,$,$
329,128,128,CD,ddd
330,million,million,CD,xxxx
331,or,or,CC,xx
332,1.11,1.11,CD,d.dd
333,%,%,NN,%
334,of,of,IN,xx
335,ending,end,VBG,xxxx
336,manage,manage,NN,xxxx
337,receivables,receivables,NN,xxxx
338,",",",",",",","
339,up,up,RB,xx
340,slightly,slightly,RB,xxxx
341,from,from,IN,xxxx
342,1.10,1.10,CD,d.dd
343,%,%,NN,%
344,in,in,IN,xx
345,the,the,DT,xxx
346,third,third,JJ,xxxx
347,quarter,quarter,NN,xxxx
348,of,of,IN,xx
349,last,last,JJ,xxxx
350,year,year,NN,xxxx
351,",",",",",",","
352,but,but,CC,xxx
353,down,down,IN,xxxx
354,sequentially,sequentially,RB,xxxx
355,from,from,IN,xxxx
356,1.15,1.15,CD,d.dd
357,%,%,NN,%
358,in,in,IN,xx
359,Q2,Q2,NNP,Xd
360,of,of,IN,xx
361,this,this,DT,xxxx
362,year,year,NN,xxxx
363,"
","
",_SP,"
"
364,Now,now,RB,Xxx
365,",",",",",",","
366,Iâ€,Iâ€,NNP,Xx€
367,™,™,CD,™
368,ll,ll,TO,xx
369,turn,turn,NN,xxxx
370,to,to,IN,xx
371,corporate,corporate,JJ,xxxx
372,finance,finance,NN,xxxx
373,items,item,NNS,xxxx
374,"
","
",_SP,"
"
375,As,as,IN,Xx
376,you,-PRON-,PRP,xxx
377,probably,probably,RB,xxxx
378,noticed,notice,VBD,xxxx
379,in,in,IN,xx
380,the,the,DT,xxx
381,release,release,NN,xxxx
382,",",",",",",","
383,we,-PRON-,PRP,xx
384,experienced,experience,VBD,xxxx
385,a,a,DT,x
386,reduction,reduction,NN,xxxx
387,in,in,IN,xx
388,our,-PRON-,PRP$,xxx
389,effective,effective,JJ,xxxx
390,tax,tax,NN,xxx
391,rate,rate,NN,xxxx
392,"
","
",_SP,"
"
393,The,the,DT,Xxx
394,tax,tax,NN,xxx
395,provision,provision,NN,xxxx
396,was,be,VBD,xxx
397,positively,positively,RB,xxxx
398,impacted,impact,VBN,xxxx
399,by,by,IN,xx
400,$,$,$,$
401,8.7,8.7,CD,d.d
402,million,million,CD,xxxx
403,in,in,IN,xx
404,Q3,Q3,NNP,Xd
405,.,.,.,.
406,This,this,DT,Xxxx
407,relates,relate,VBZ,xxxx
408,to,to,IN,xx
409,our,-PRON-,PRP$,xxx
410,adoption,adoption,NN,xxxx
411,this,this,DT,xxxx
412,year,year,NN,xxxx
413,of,of,IN,xx
414,the,the,DT,xxx
415,new,new,JJ,xxx
416,FASB,FASB,NNP,XXXX
417,guidance,guidance,NN,xxxx
418,regarding,regard,VBG,xxxx
419,share,share,NN,xxxx
420,-,-,HYPH,-
421,based,base,VBN,xxxx
422,compensation,compensation,NN,xxxx
423,"
","
",_SP,"
"
424,The,the,DT,Xxx
425,new,new,JJ,xxx
426,standard,standard,NN,xxxx
427,requires,require,VBZ,xxxx
428,the,the,DT,xxx
429,impact,impact,NN,xxxx
430,of,of,IN,xx
431,share,share,NN,xxxx
432,-,-,HYPH,-
433,based,base,VBN,xxxx
434,awards,award,NNS,xxxx
435,settlements,settlement,NNS,xxxx
436,to,to,TO,xx
437,be,be,VB,xx
438,reflected,reflect,VBN,xxxx
439,in,in,IN,xx
440,the,the,DT,xxx
441,tax,tax,NN,xxx
442,rate,rate,NN,xxxx
443,",",",",",",","
444,whereas,whereas,IN,xxxx
445,before,before,IN,xxxx
446,it,-PRON-,PRP,xx
447,ran,run,VBD,xxx
448,through,through,IN,xxxx
449,shareholdersâ€,shareholdersâ€,NN,xxxx€
450,™,™,CD,™
451,equity,equity,NN,xxxx
452,"
","
",_SP,"
"
453,We,-PRON-,PRP,Xx
454,expected,expect,VBD,xxxx
455,this,this,DT,xxxx
456,would,would,MD,xxxx
457,introduce,introduce,VB,xxxx
458,volatility,volatility,NN,xxxx
459,to,to,IN,xx
460,our,-PRON-,PRP$,xxx
461,tax,tax,NN,xxx
462,rate,rate,NN,xxxx
463,and,and,CC,xxx
464,this,this,DT,xxxx
465,is,be,VBZ,xx
466,the,the,DT,xxx
467,first,first,JJ,xxxx
468,quarter,quarter,NN,xxxx
469,where,where,WRB,xxxx
470,it,-PRON-,PRP,xx
471,has,have,VBZ,xxx
472,been,be,VBN,xxxx
473,significant,significant,JJ,xxxx
474,"
","
",_SP,"
"
475,In,in,IN,Xx
476,regard,regard,NN,xxxx
477,to,to,IN,xx
478,capital,capital,NN,xxxx
479,structure,structure,NN,xxxx
480,",",",",",",","
481,during,during,IN,xxxx
482,the,the,DT,xxx
483,second,second,JJ,xxxx
484,quarter,quarter,NN,xxxx
485,",",",",",",","
486,we,-PRON-,PRP,xx
487,repurchased,repurchase,VBD,xxxx
488,1.5,1.5,CD,d.d
489,million,million,CD,xxxx
490,shares,share,NNS,xxxx
491,for,for,IN,xxx
492,$,$,$,$
493,107,107,CD,ddd
494,million,million,CD,xxxx
495,"
","
",_SP,"
"
496,Thatâ€,Thatâ€,NNP,Xxxxx€
497,™,™,CD,™
498,s,s,VBZ,x
499,down,down,RB,xxxx
500,from,from,IN,xxxx
501,last,last,JJ,xxxx
502,quarterâ€,quarterâ€,$,xxxx€
503,™,™,CD,™
504,s,s,POS,x
505,pace,pace,NN,xxxx
506,as,as,IN,xx
507,you,-PRON-,PRP,xxx
508,would,would,MD,xxxx
509,expect,expect,VB,xxxx
510,based,base,VBN,xxxx
511,on,on,IN,xx
512,the,the,DT,xxx
513,stock,stock,NN,xxxx
514,price,price,NN,xxxx
515,during,during,IN,xxxx
516,the,the,DT,xxx
517,quarter,quarter,NN,xxxx
518,"
","
",_SP,"
"
519,Before,before,IN,Xxxxx
520,I,-PRON-,PRP,X
521,turn,turn,VBP,xxxx
522,the,the,DT,xxx
523,call,call,NN,xxxx
524,back,back,RB,xxxx
525,over,over,RB,xxxx
526,to,to,IN,xx
527,Bill,Bill,NNP,Xxxx
528,",",",",",",","
529,Iâ€,Iâ€,NNP,Xx€
530,™,™,CD,™
531,ll,ll,VBD,xx
532,comment,comment,NN,xxxx
533,briefly,briefly,NN,xxxx
534,on,on,IN,xx
535,tax,tax,NN,xxx
536,reform,reform,NN,xxxx
537,and,and,CC,xxx
538,its,-PRON-,PRP$,xxx
539,anticipated,anticipated,JJ,xxxx
540,impact,impact,NN,xxxx
541,on,on,IN,xx
542,CarMax,CarMax,NNP,XxxXxx
543,"
","
",_SP,"
"
544,Our,-PRON-,PRP$,Xxx
545,federal,federal,JJ,xxxx
546,tax,tax,NN,xxx
547,picture,picture,NN,xxxx
548,is,be,VBZ,xx
549,pretty,pretty,RB,xxxx
550,straight,straight,RB,xxxx
551,forward,forward,RB,xxxx
552,"
","
",_SP,"
"
553,So,so,RB,Xx
554,we,-PRON-,PRP,xx
555,would,would,MD,xxxx
556,expect,expect,VB,xxxx
557,the,the,DT,xxx
558,substantially,substantially,RB,xxxx
559,lower,low,JJR,xxxx
560,corporate,corporate,JJ,xxxx
561,tax,tax,NN,xxx
562,rate,rate,NN,xxxx
563,to,to,TO,xx
564,benefit,benefit,VB,xxxx
565,our,-PRON-,PRP$,xxx
566,financial,financial,JJ,xxxx
567,results,result,NNS,xxxx
568,and,and,CC,xxx
569,cash,cash,NN,xxxx
570,flow,flow,NN,xxxx
571,in,in,IN,xx
572,future,future,JJ,xxxx
573,periods,period,NNS,xxxx
574,"
","
",_SP,"
"
575,We,-PRON-,PRP,Xx
576,are,be,VBP,xxx
577,evaluating,evaluate,VBG,xxxx
578,the,the,DT,xxx
579,magnitude,magnitude,NN,xxxx
580,of,of,IN,xx
581,the,the,DT,xxx
582,benefit,benefit,NN,xxxx
583,",",",",",",","
584,now,now,RB,xxx
585,that,that,IN,xxxx
586,the,the,DT,xxx
587,legislation,legislation,NN,xxxx
588,has,have,VBZ,xxx
589,been,be,VBN,xxxx
590,finalized,finalize,VBN,xxxx
591,and,and,CC,xxx
592,is,be,VBZ,xx
593,awaiting,await,VBG,xxxx
594,the,the,DT,xxx
595,Presidentâ€,Presidentâ€,NNP,Xxxxx€
596,™,™,CD,™
597,s,s,POS,x
598,signature,signature,NN,xxxx
599,"
","
",_SP,"
"
600,Additionally,additionally,RB,Xxxxx
601,",",",",",",","
602,in,in,IN,xx
603,the,the,DT,xxx
604,period,period,NN,xxxx
605,of,of,IN,xx
606,enactment,enactment,NN,xxxx
607,",",",",",",","
608,which,which,WDT,xxxx
609,we,-PRON-,PRP,xx
610,expect,expect,VBP,xxxx
611,to,to,TO,xx
612,be,be,VB,xx
613,our,-PRON-,PRP$,xxx
614,fourth,fourth,JJ,xxxx
615,quarter,quarter,NN,xxxx
616,",",",",",",","
617,we,-PRON-,PRP,xx
618,will,will,MD,xxxx
619,be,be,VB,xx
620,required,require,VBN,xxxx
621,to,to,TO,xx
622,revalue,revalue,VB,xxxx
623,our,-PRON-,PRP$,xxx
624,deferred,defer,VBN,xxxx
625,tax,tax,NN,xxx
626,asset,asset,NN,xxxx
627,based,base,VBN,xxxx
628,on,on,IN,xx
629,our,-PRON-,PRP$,xxx
630,estimated,estimate,VBN,xxxx
631,new,new,JJ,xxx
632,tax,tax,NN,xxx
633,rate,rate,NN,xxxx
634,"
","
",_SP,"
"
635,We,-PRON-,PRP,Xx
636,believe,believe,VBP,xxxx
637,this,this,DT,xxxx
638,would,would,MD,xxxx
639,result,result,VB,xxxx
640,in,in,IN,xx
641,a,a,DT,x
642,one,one,CD,xxx
643,-,-,HYPH,-
644,time,time,NN,xxxx
645,unfavorable,unfavorable,JJ,xxxx
646,impact,impact,NN,xxxx
647,on,on,IN,xx
648,our,-PRON-,PRP$,xxx
649,tax,tax,NN,xxx
650,provision,provision,NN,xxxx
651,of,of,IN,xx
652,an,an,DT,xx
653,estimated,estimate,VBN,xxxx
654,$,$,$,$
655,50,50,CD,dd
656,million,million,CD,xxxx
657,to,to,TO,xx
658,$,$,$,$
659,65,65,CD,dd
660,million,million,CD,xxxx
661,"
","
",_SP,"
"
662,This,this,DT,Xxxx
663,range,range,NN,xxxx
664,could,could,MD,xxxx
665,be,be,VB,xx
666,impacted,impact,VBN,xxxx
667,by,by,IN,xx
668,our,-PRON-,PRP$,xxx
669,analysis,analysis,NN,xxxx
670,of,of,IN,xx
671,final,final,JJ,xxxx
672,law,law,NN,xxx
673,and,and,CC,xxx
674,our,-PRON-,PRP$,xxx
675,fourth,fourth,JJ,xxxx
676,quarter,quarter,NN,xxxx
677,financial,financial,JJ,xxxx
678,results,result,NNS,xxxx
679,"
","
",_SP,"
"
680,Now,now,RB,Xxx
681,",",",",",",","
682,Iâ€,Iâ€,NNP,Xx€
683,™,™,CD,™
684,ll,ll,TO,xx
685,turn,turn,VB,xxxx
686,the,the,DT,xxx
687,call,call,NN,xxxx
688,back,back,RB,xxxx
689,over,over,RB,xxxx
690,to,to,IN,xx
691,Bill,Bill,NNP,Xxxx
692,"
","
",_SP,"
"
693,The,the,DT,Xxx
694,subprime,subprime,NN,xxxx
695,",",",",",",","
696,Sharon,Sharon,NNP,Xxxxx
697,?,?,.,?
698,"
","
",_SP,"
"
699,I,-PRON-,PRP,X
700,donâ€,donâ€,VBP,xxxx€
701,™,™,CD,™
702,t,t,NN,x
703,know,know,VBP,xxxx
704,if,if,IN,xx
705,excited,excited,JJ,xxxx
706,is,be,VBZ,xx
707,the,the,DT,xxx
708,right,right,JJ,xxxx
709,word,word,NN,xxxx
710,",",",",",",","
711,because,because,IN,xxxx
712,we,-PRON-,PRP,xx
713,are,be,VBP,xxx
714,obviously,obviously,RB,xxxx
715,more,more,RBR,xxxx
716,concerned,concerned,JJ,xxxx
717,about,about,IN,xxxx
718,the,the,DT,xxx
719,denominator,denominator,NN,xxxx
720,and,and,CC,xxx
721,overall,overall,JJ,xxxx
722,growth,growth,NN,xxxx
723,would,would,MD,xxxx
724,be,be,VB,xx
725,best,good,JJS,xxxx
726,for,for,IN,xxx
727,us,-PRON-,PRP,xx
728,"
","
",_SP,"
"
729,But,but,CC,Xxx
730,I,-PRON-,PRP,X
731,can,can,MD,xxx
732,give,give,VB,xxxx
733,you,-PRON-,PRP,xxx
734,a,a,DT,x
735,little,little,JJ,xxxx
736,bit,bit,NN,xxx
737,of,of,IN,xx
738,color,color,NN,xxxx
739,on,on,IN,xx
740,the,the,DT,xxx
741,subprime,subprime,NN,xxxx
742,"
","
",_SP,"
"
743,As,as,IN,Xx
744,I,-PRON-,PRP,X
745,mentioned,mention,VBD,xxxx
746,in,in,IN,xx
747,the,the,DT,xxx
748,prepared,prepared,JJ,xxxx
749,remarks,remark,NNS,xxxx
750,",",",",",",","
751,we,-PRON-,PRP,xx
752,saw,see,VBD,xxx
753,the,the,DT,xxx
754,volume,volume,NN,xxxx
755,of,of,IN,xx
756,customer,customer,NN,xxxx
757,applications,application,NNS,xxxx
758,being,be,VBG,xxxx
759,strongest,strong,JJS,xxxx
760,at,at,IN,xx
761,the,the,DT,xxx
762,highest,high,JJS,xxxx
763,and,and,CC,xxx
764,lowest,low,JJS,xxxx
765,ends,end,NNS,xxxx
766,"
","
",_SP,"
"
767,So,so,RB,Xx
768,",",",",",",","
769,I,-PRON-,PRP,X
770,think,think,VBP,xxxx
771,",",",",",",","
772,at,at,IN,xx
773,least,least,JJS,xxxx
774,in,in,IN,xx
775,our,-PRON-,PRP$,xxx
776,system,system,NN,xxxx
777,that,that,WDT,xxxx
778,says,say,VBZ,xxxx
779,that,that,IN,xxxx
780,more,more,JJR,xxxx
781,customers,customer,NNS,xxxx
782,at,at,IN,xx
783,that,that,DT,xxxx
784,low,low,JJ,xxx
785,end,end,NN,xxx
786,are,be,VBP,xxx
787,applying,apply,VBG,xxxx
788,for,for,IN,xxx
789,credit,credit,NN,xxxx
790,than,than,IN,xxxx
791,we,-PRON-,PRP,xx
792,have,have,VBP,xxxx
793,seen,see,VBN,xxxx
794,in,in,IN,xx
795,the,the,DT,xxx
796,past,past,NN,xxxx
797,"
","
",_SP,"
"
798,And,and,CC,Xxx
799,another,another,DT,xxxx
800,piece,piece,NN,xxxx
801,of,of,IN,xx
802,puzzle,puzzle,NN,xxxx
803,from,from,IN,xxxx
804,the,the,DT,xxx
805,perspective,perspective,NN,xxxx
806,of,of,IN,xx
807,the,the,DT,xxx
808,subprime,subprime,JJ,xxxx
809,penetration,penetration,NN,xxxx
810,is,be,VBZ,xx
811,",",",",",",","
812,we,-PRON-,PRP,xx
813,have,have,VBP,xxxx
814,seen,see,VBN,xxxx
815,this,this,DT,xxxx
816,quarter,quarter,NN,xxxx
817,and,and,CC,xxx
818,in,in,IN,xx
819,some,some,DT,xxxx
820,last,last,JJ,xxxx
821,quarter,quarter,NN,xxxx
822,as,as,RB,xx
823,well,well,RB,xxxx
824,an,an,DT,xx
825,uptick,uptick,NN,xxxx
826,in,in,IN,xx
827,their,-PRON-,PRP$,xxxx
828,conversion,conversion,NN,xxxx
829,of,of,IN,xx
830,the,the,DT,xxx
831,applications,application,NNS,xxxx
832,that,that,IN,xxxx
833,they,-PRON-,PRP,xxxx
834,see,see,VBP,xxx
835,",",",",",",","
836,meaning,mean,VBG,xxxx
837,conversion,conversion,NN,xxxx
838,to,to,IN,xx
839,sale,sale,NN,xxxx
840,"
","
",_SP,"
"
841,So,so,CC,Xx
842,thereâ€,thereâ€,NNP,xxxx€
843,™,™,CD,™
844,s,s,NNP,x
845,been,be,VBN,xxxx
846,a,a,DT,x
847,modest,modest,JJ,xxxx
848,uptick,uptick,NN,xxxx
849,in,in,IN,xx
850,the,the,DT,xxx
851,performance,performance,NN,xxxx
852,of,of,IN,xx
853,those,those,DT,xxxx
854,subprime,subprime,NN,xxxx
855,lenders,lender,NNS,xxxx
856,"
","
",_SP,"
"
857,I,-PRON-,PRP,X
858,donâ€,donâ€,VBP,xxxx€
859,™,™,CD,™
860,t,t,NN,x
861,know,know,VB,xxxx
862,how,how,WRB,xxx
863,that,that,DT,xxxx
864,persists,persist,VBZ,xxxx
865,",",",",",",","
866,but,but,CC,xxx
867,obviously,obviously,RB,xxxx
868,",",",",",",","
869,after,after,IN,xxxx
870,a,a,DT,x
871,period,period,NN,xxxx
872,where,where,WRB,xxxx
873,we,-PRON-,PRP,xx
874,saw,see,VBD,xxx
875,them,-PRON-,PRP,xxxx
876,declining,decline,VBG,xxxx
877,several,several,JJ,xxxx
878,quarters,quarter,NNS,xxxx
879,ago,ago,RB,xxx
880,",",",",",",","
881,itâ€,itâ€,NN,xxx€
882,™,™,CD,™
883,s,s,POS,x
884,encouraging,encourage,VBG,xxxx
885,"
","
",_SP,"
"
886,Mike,Mike,NNP,Xxxx
887,",",",",",",","
888,we,-PRON-,PRP,xx
889,can,can,MD,xxx
890,add,add,VB,xxx
891,a,a,DT,x
892,little,little,JJ,xxxx
893,color,color,NN,xxxx
894,to,to,IN,xx
895,that,that,DT,xxxx
896,also,also,RB,xxxx
897,"
","
",_SP,"
"
898,If,if,IN,Xx
899,you,-PRON-,PRP,xxx
900,look,look,VBP,xxxx
901,back,back,RB,xxxx
902,at,at,IN,xx
903,our,-PRON-,PRP$,xxx
904,growth,growth,NN,xxxx
905,plans,plan,NNS,xxxx
906,and,and,CC,xxx
907,our,-PRON-,PRP$,xxx
908,history,history,NN,xxxx
909,",",",",",",","
910,capital,capital,NN,xxxx
911,availability,availability,NN,xxxx
912,has,have,VBZ,xxx
913,not,not,RB,xxx
914,been,be,VBN,xxxx
915,a,a,DT,x
916,gaining,gain,VBG,xxxx
917,factor,factor,NN,xxxx
918,for,for,IN,xxx
919,us,-PRON-,PRP,xx
920,in,in,IN,xx
921,our,-PRON-,PRP$,xxx
922,decisions,decision,NNS,xxxx
923,regarding,regard,VBG,xxxx
924,growth,growth,NN,xxxx
925,and,and,CC,xxx
926,investing,investing,NN,xxxx
927,in,in,IN,xx
928,our,-PRON-,PRP$,xxx
929,strategic,strategic,JJ,xxxx
930,initiatives,initiative,NNS,xxxx
931,"
","
",_SP,"
"
932,We,-PRON-,PRP,Xx
933,are,be,VBP,xxx
934,at,at,IN,xx
935,the,the,DT,xxx
936,pace,pace,NN,xxxx
937,that,that,WDT,xxxx
